step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
153000,6,1782,6.2,0.0,0.0,0.0,6.1,0.0,1.01,19.9,58,680,33.85,0.38,296,706,780,0.0,1.01,1.01,1.01,2.45,2.03,4.03,38.5
153000,1,38,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,3,1198,56.92,0.46,25,13,0,0.0,1.00,1.00,1.00,3.00,1.00,8.00,20.6
154000,6,1796,6.2,0.0,0.0,0.0,6.2,0.0,1.01,19.9,48,703,35.00,0.39,310,721,765,0.0,1.00,1.01,1.01,2.48,2.04,4.03,38.3
154000,1,17,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,942,44.49,0.25,10,7,0,0.0,1.00,1.00,1.00,2.88,1.00,8.00,21.9
155000,6,1779,6.3,0.0,0.0,0.0,6.2,0.0,1.00,19.8,57,715,35.64,0.39,303,706,770,0.0,1.00,1.00,1.00,2.47,2.04,4.07,38.3
155000,1,9,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,1159,54.20,0.12,7,2,0,0.0,1.00,1.00,1.00,3.00,1.00,8.00,19.5
156000,6,1792,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.8,47,713,35.55,0.40,308,702,782,0.0,1.01,1.01,1.01,2.49,2.04,4.05,38.5
157000,6,1802,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.8,59,703,35.15,0.40,321,700,781,0.0,1.01,1.01,1.01,2.47,2.04,4.06,38.2
158000,6,1822,6.2,0.0,0.0,0.0,6.2,0.0,1.01,19.9,56,681,34.04,0.39,311,719,792,0.0,1.01,1.01,1.02,2.42,2.03,4.04,38.5
159000,6,1783,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.9,47,704,35.10,0.39,315,695,773,0.0,1.00,1.00,1.00,2.48,2.05,4.03,38.3
160000,6,1812,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.8,64,696,34.78,0.38,316,715,781,0.0,1.01,1.01,1.02,2.50,2.07,4.04,38.3
161000,6,1775,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.9,47,701,35.01,0.40,295,709,771,0.0,1.00,1.01,1.01,2.48,2.05,4.03,38.4
162000,6,1815,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.8,59,696,34.77,0.40,321,713,781,0.0,1.01,1.01,1.02,2.48,2.06,4.03,38.3
163000,6,1784,6.3,0.0,0.0,0.0,6.2,0.0,1.02,19.8,52,684,34.11,0.40,320,690,774,0.0,1.01,1.02,1.02,2.46,2.06,4.03,38.2
164000,6,1785,6.2,0.0,0.0,0.0,6.2,0.0,1.01,19.9,48,690,34.39,0.40,308,704,773,0.0,1.01,1.01,1.01,2.48,2.06,4.02,38.3
165000,6,1795,6.2,0.0,0.0,0.0,6.2,0.0,1.01,19.9,52,707,35.28,0.40,310,702,783,0.0,1.01,1.01,1.01,2.49,2.05,4.03,38.4
166000,6,1825,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.8,56,668,33.36,0.39,336,713,776,0.0,1.01,1.01,1.01,2.48,2.07,4.05,38.1
167000,6,1783,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.8,66,679,33.99,0.42,310,691,782,0.0,1.01,1.01,1.02,2.50,2.08,4.06,38.3
168000,6,1797,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.8,56,697,34.79,0.41,315,704,778,0.0,1.01,1.01,1.01,2.50,2.07,4.05,38.3
169000,6,1815,6.4,0.0,0.0,0.0,6.3,0.0,1.01,19.8,66,685,34.26,0.40,329,696,790,0.0,1.01,1.01,1.01,2.49,2.08,4.05,38.2
170000,6,1810,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.9,54,655,32.65,0.40,326,689,795,0.0,1.01,1.01,1.01,2.47,2.06,4.02,38.4
171000,6,1794,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.9,47,694,34.68,0.39,307,718,769,0.0,1.01,1.01,1.01,2.49,2.04,4.03,38.2
172000,6,1800,6.3,0.0,0.0,0.0,6.2,0.0,1.00,19.9,40,701,35.00,0.39,326,707,767,0.0,1.00,1.00,1.01,2.46,2.04,4.02,38.1
173000,6,1800,6.4,0.1,0.0,0.0,6.3,0.0,1.02,19.8,56,682,34.15,0.39,310,727,763,0.0,1.01,1.02,1.02,2.50,2.07,4.03,38.1
174000,6,1799,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.9,46,703,35.05,0.40,324,716,759,0.0,1.01,1.01,1.01,2.50,2.06,4.02,38.0
175000,6,1795,6.4,0.1,0.0,0.0,6.3,0.0,1.03,19.8,60,706,35.21,0.43,302,717,776,0.0,1.03,1.03,1.03,2.48,2.09,4.04,38.5
176000,6,1794,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,49,692,34.50,0.40,304,716,774,0.0,1.00,1.00,1.01,2.48,2.06,4.00,38.4
177000,6,1812,6.4,0.1,0.0,0.0,6.3,0.0,1.02,19.8,57,660,32.96,0.39,335,697,780,0.0,1.02,1.02,1.02,2.47,2.09,4.03,38.2
178000,6,1814,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.8,56,658,32.89,0.39,318,723,773,0.0,1.01,1.01,1.01,2.53,2.09,4.02,38.2
179000,6,1783,6.2,0.0,0.0,0.0,6.2,0.0,1.02,19.9,43,700,34.89,0.41,314,709,760,0.0,1.01,1.01,1.02,2.45,2.06,4.01,38.0
180000,6,1823,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.9,45,696,34.71,0.40,314,727,782,0.0,1.01,1.01,1.01,2.46,2.07,4.01,38.3
181000,6,1799,6.2,0.0,0.0,0.0,6.2,0.0,1.01,19.9,47,704,35.08,0.41,317,713,769,0.0,1.01,1.01,1.02,2.48,2.06,4.01,38.3
182000,6,1818,6.3,0.0,0.0,0.0,6.3,0.0,1.02,19.9,61,704,35.11,0.41,321,716,781,0.0,1.02,1.02,1.02,2.49,2.08,4.02,38.2
183000,6,1788,6.4,0.1,0.0,0.0,6.3,0.0,1.03,19.8,60,699,34.81,0.41,332,690,766,0.0,1.02,1.03,1.03,2.48,2.09,4.03,38.0
184000,6,1786,6.3,0.0,0.0,0.0,6.2,0.0,1.00,19.9,52,712,35.50,0.44,303,699,784,0.0,1.00,1.00,1.00,2.46,2.06,4.00,38.4
185000,6,1804,6.3,0.0,0.0,0.0,6.2,0.0,1.02,19.9,49,677,33.67,0.41,321,695,788,0.0,1.02,1.02,1.02,2.44,2.05,4.02,38.3
186000,6,1786,6.3,0.0,0.0,0.0,6.2,0.0,1.00,19.9,52,689,34.39,0.41,310,695,781,0.0,1.00,1.00,1.00,2.47,2.07,4.02,38.3
187000,6,1769,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.9,51,703,35.07,0.40,301,702,766,0.0,1.01,1.01,1.01,2.47,2.07,4.03,38.5
188000,6,1790,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.8,51,698,34.86,0.40,302,714,774,0.0,1.01,1.01,1.01,2.48,2.07,4.03,38.2
189000,6,1805,6.3,0.0,0.0,0.0,6.2,0.0,1.02,19.9,56,694,34.68,0.41,321,707,777,0.0,1.02,1.02,1.02,2.49,2.08,4.02,38.3
190000,6,1790,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.9,46,697,34.86,0.42,321,714,755,0.0,1.01,1.01,1.01,2.50,2.06,4.02,38.0
191000,6,1789,6.2,0.0,0.0,0.0,6.2,0.0,1.01,19.9,44,711,35.47,0.42,317,689,783,0.0,1.01,1.01,1.01,2.47,2.05,4.00,38.1
192000,6,1808,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.9,47,698,34.76,0.40,311,706,791,0.0,1.01,1.01,1.01,2.46,2.07,4.01,38.4
193000,6,1792,6.3,0.1,0.0,0.0,6.3,0.0,1.02,19.8,50,690,34.41,0.41,310,717,765,0.0,1.02,1.02,1.01,2.52,2.08,4.03,38.2
194000,6,1814,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.8,48,700,34.96,0.40,320,701,793,0.0,1.00,1.00,1.00,2.50,2.07,4.03,38.3
195000,6,1777,6.4,0.1,0.0,0.0,6.3,0.0,1.02,19.8,60,710,35.50,0.40,320,698,759,0.0,1.02,1.02,1.02,2.49,2.08,4.04,38.1
196000,6,1789,6.4,0.1,0.0,0.0,6.3,0.0,1.02,19.8,59,680,33.96,0.40,304,717,768,0.0,1.01,1.02,1.02,2.50,2.10,4.04,38.3
197000,6,1798,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.9,50,687,34.28,0.40,320,715,763,0.0,1.01,1.01,1.01,2.44,2.05,4.02,38.1
198000,6,1825,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.8,52,679,33.95,0.40,319,725,781,0.0,1.01,1.01,1.01,2.47,2.07,4.03,38.2
199000,6,1780,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.9,56,677,33.75,0.39,313,709,758,0.0,1.01,1.01,1.01,2.50,2.07,4.04,38.1
200000,6,1800,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.9,52,685,34.19,0.40,322,705,773,0.0,1.01,1.01,1.01,2.49,2.08,4.01,38.2
201000,6,1791,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.9,54,715,35.64,0.41,321,701,769,0.0,1.01,1.01,1.01,2.47,2.07,4.01,38.1
202000,6,1797,6.2,0.0,0.0,0.0,6.2,0.0,1.02,19.9,54,701,34.92,0.41,309,705,783,0.0,1.02,1.02,1.02,2.49,2.08,4.01,38.4
203000,6,1807,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.8,61,711,35.45,0.44,327,708,772,0.0,1.01,1.01,1.02,2.49,2.12,4.01,38.1
204000,6,1797,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.9,47,685,34.09,0.39,314,710,773,0.0,1.00,1.00,1.00,2.49,2.08,4.01,38.2
205000,6,1810,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,45,701,34.86,0.40,310,712,788,0.0,1.00,1.00,1.00,2.47,2.07,4.00,38.4
206000,6,1792,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.8,57,674,33.56,0.40,312,699,781,0.0,1.01,1.01,1.01,2.50,2.10,4.01,38.4
207000,6,1789,6.3,0.0,0.0,0.0,6.2,0.0,1.00,19.9,59,708,35.29,0.42,322,696,771,0.0,1.00,1.00,1.00,2.51,2.08,3.99,38.3
208000,6,1794,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,48,691,34.38,0.41,308,711,775,0.0,1.00,1.00,1.01,2.48,2.07,4.00,38.3
209000,6,1805,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.9,54,703,34.98,0.42,311,722,772,0.0,1.01,1.01,1.01,2.45,2.09,4.00,38.4
210000,6,1796,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,48,714,35.51,0.41,312,716,768,0.0,1.00,1.00,1.00,2.49,2.07,3.98,38.2
211000,6,1821,6.3,0.1,0.0,0.0,6.2,0.0,1.03,19.9,56,670,33.36,0.41,327,703,791,0.0,1.03,1.03,1.03,2.49,2.09,4.00,38.3
212000,6,1806,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.9,46,681,33.89,0.42,327,710,769,0.0,1.00,1.00,1.00,2.48,2.06,4.00,38.2
213000,6,1762,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,45,705,35.12,0.41,322,686,754,0.0,1.00,1.00,1.00,2.49,2.08,4.01,38.2
214000,6,1766,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,46,698,34.66,0.42,311,709,746,0.0,1.00,1.00,1.00,2.49,2.07,3.99,38.1
215000,6,1785,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.8,53,698,34.76,0.41,319,697,769,0.0,1.01,1.02,1.02,2.50,2.08,4.05,38.1
216000,6,1800,6.2,0.0,0.0,0.0,6.2,0.0,1.01,19.9,48,684,34.03,0.41,307,725,768,0.0,1.01,1.00,1.01,2.48,2.05,4.01,38.1
217000,6,1814,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.9,56,672,33.48,0.39,304,725,785,0.0,1.01,1.01,1.01,2.52,2.10,4.01,38.3
218000,6,1769,6.3,0.0,0.0,0.0,6.3,0.0,1.02,19.9,57,685,34.18,0.39,308,701,760,0.0,1.01,1.01,1.02,2.45,2.07,4.02,38.2
219000,6,1785,6.3,0.0,0.0,0.0,6.2,0.0,1.00,19.9,49,692,34.45,0.41,327,690,768,0.0,1.00,1.00,1.00,2.48,2.07,4.02,38.2
220000,6,1734,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.9,56,718,35.79,0.44,294,674,766,0.0,1.01,1.01,1.02,2.48,2.08,4.01,38.5
221000,6,1768,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.9,57,705,35.09,0.41,308,700,760,0.0,1.01,1.02,1.02,2.48,2.07,4.01,38.2
222000,6,1744,6.2,0.0,0.0,0.0,6.2,0.0,1.01,19.9,51,715,35.62,0.42,311,690,743,0.0,1.01,1.01,1.01,2.48,2.07,4.00,38.0
223000,6,1747,6.2,0.0,0.0,0.0,6.2,0.0,1.02,19.9,52,697,34.70,0.41,305,692,750,0.0,1.02,1.01,1.02,2.52,2.09,3.99,38.2
224000,6,1794,6.2,0.1,0.0,0.0,6.2,0.0,1.01,19.9,51,708,35.18,0.42,312,708,774,0.0,1.01,1.02,1.01,2.49,2.08,4.00,38.2
225000,6,1757,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.9,55,711,35.32,0.41,303,710,744,0.0,1.01,1.01,1.01,2.46,2.08,4.00,38.2
226000,6,1742,6.2,0.0,0.0,0.0,6.2,0.0,1.02,19.9,60,698,34.65,0.40,300,689,753,0.0,1.01,1.02,1.02,2.49,2.11,4.00,38.3
227000,6,1760,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.9,71,693,34.40,0.41,310,698,752,0.0,1.01,1.01,1.01,2.49,2.12,3.99,38.3
228000,6,1755,6.3,0.1,0.0,0.0,6.3,0.0,1.02,19.8,60,710,35.37,0.42,306,685,764,0.0,1.02,1.02,1.02,2.49,2.11,4.01,38.4
229000,6,1748,6.4,0.1,0.0,0.0,6.3,0.0,1.02,19.8,64,681,33.97,0.41,300,687,761,0.0,1.01,1.02,1.02,2.51,2.11,4.02,38.5
229000,20,46,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,4,695,34.64,0.33,8,23,15,0.0,1.00,1.00,1.00,2.57,2.02,4.00,35.3
230000,6,1746,6.3,0.0,0.0,0.0,6.2,0.0,1.00,19.9,54,694,34.60,0.42,306,686,754,0.0,1.00,1.00,1.00,2.51,2.08,4.01,38.4
230000,20,42,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.0,5,859,42.84,0.34,16,12,14,0.0,1.00,1.00,1.00,2.38,2.05,3.98,31.8
231000,6,1739,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.9,53,696,34.72,0.42,298,707,734,0.0,1.00,1.00,1.00,2.48,2.09,4.00,38.2
231000,20,41,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.0,4,657,32.58,0.38,12,12,17,0.0,1.00,1.00,1.00,2.37,2.02,4.00,34.8
232000,6,1779,6.4,0.0,0.0,0.0,6.3,0.0,1.01,19.8,68,687,34.33,0.42,301,724,754,0.0,1.01,1.01,1.02,2.52,2.12,4.03,38.3
232000,20,41,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.1,8,677,33.85,0.39,8,6,27,0.0,1.00,1.00,1.00,2.51,2.02,3.93,39.1
233000,6,1799,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.8,60,684,34.14,0.42,323,708,768,0.0,1.01,1.01,1.01,2.48,2.10,4.01,38.1
234000,6,1740,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,47,722,35.98,0.44,312,678,750,0.0,1.00,1.00,1.00,2.49,2.06,4.00,38.2
235000,6,1766,6.4,0.0,0.0,0.0,6.3,0.0,1.01,19.8,62,698,34.79,0.43,317,694,755,0.0,1.01,1.02,1.02,2.48,2.10,4.01,38.1
236000,6,1747,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.8,65,683,34.04,0.41,309,684,754,0.0,1.00,1.00,1.01,2.47,2.11,4.01,38.2
237000,6,1756,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.8,50,720,35.93,0.44,303,674,779,0.0,1.01,1.02,1.02,2.51,2.09,4.02,38.6
237000,22,20,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.0,2,826,40.44,0.29,5,13,2,0.0,1.00,1.00,1.00,2.45,2.00,4.00,30.0
238000,6,1721,6.2,0.0,0.0,0.0,6.2,0.0,1.02,19.9,56,719,35.86,0.43,310,660,751,0.0,1.02,1.02,1.02,2.49,2.10,3.99,38.2
238000,22,21,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,690,33.38,0.20,11,7,3,0.0,1.00,1.00,1.00,2.76,2.00,4.00,26.8
239000,6,1750,6.3,0.0,0.0,0.0,6.3,0.0,1.02,19.8,57,684,34.07,0.43,307,696,747,0.0,1.01,1.01,1.03,2.51,2.10,4.02,38.1
239000,22,13,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,891,42.74,0.37,8,2,3,0.0,1.00,1.00,1.00,2.62,2.00,4.00,26.3
240000,6,1741,6.4,0.0,0.0,0.0,6.3,0.0,1.01,19.8,55,701,34.94,0.43,325,691,725,0.0,1.01,1.01,1.01,2.51,2.10,4.03,38.0
240000,22,5,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,1107,52.82,0.78,3,0,2,0.0,1.00,1.00,1.00,2.40,2.00,4.00,28.1
241000,6,1767,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.9,55,704,35.03,0.43,306,693,768,0.0,1.02,1.01,1.01,2.53,2.08,4.01,38.3
242000,6,1760,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.8,59,705,35.13,0.42,308,695,757,0.0,1.01,1.01,1.01,2.50,2.12,4.01,38.3
242000,25,40,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.5,4,728,36.84,0.44,6,17,17,0.0,1.00,1.00,1.00,2.42,2.25,4.00,37.2
243000,6,1765,6.3,0.0,0.0,0.0,6.2,0.0,1.00,19.9,57,695,34.64,0.41,293,714,758,0.0,1.01,1.00,1.00,2.48,2.11,3.99,38.4
243000,25,32,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,5,688,34.40,0.46,5,9,18,0.0,1.00,1.00,1.00,2.59,2.09,3.94,39.4
244000,6,1790,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.8,56,700,34.89,0.42,327,704,759,0.0,1.01,1.01,1.01,2.51,2.14,4.01,38.0
244000,25,29,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.7,6,844,42.04,0.40,9,6,14,0.0,1.00,1.00,1.00,2.69,2.07,4.10,33.3
245000,6,1743,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.8,58,692,34.55,0.42,305,686,752,0.0,1.01,1.01,1.01,2.57,2.18,4.01,38.2
245000,25,33,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.5,8,797,40.20,0.46,6,13,14,0.0,1.00,1.00,1.00,2.61,2.03,4.21,36.5
246000,6,1753,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.8,57,684,34.19,0.41,303,710,740,0.0,1.01,1.01,1.01,2.52,2.18,4.03,38.1
246000,25,37,6.7,0.2,0.0,0.0,6.5,0.0,1.19,19.2,7,745,37.65,0.42,12,14,11,0.0,1.14,1.14,1.30,2.70,2.14,4.24,33.5
247000,6,1749,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.8,62,711,35.58,0.41,305,680,764,0.0,1.00,1.00,1.01,2.50,2.18,4.03,38.3
247000,25,39,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.1,9,619,31.63,0.29,8,16,15,0.0,1.00,1.00,1.00,2.28,2.15,4.28,38.1
248000,6,1742,6.4,0.0,0.0,0.0,6.3,0.0,1.01,19.7,62,726,36.29,0.42,310,684,748,0.0,1.02,1.01,1.02,2.55,2.22,4.04,38.2
248000,25,37,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.1,8,713,37.37,0.40,9,16,12,0.0,1.00,1.00,1.00,2.57,2.14,4.32,37.3
249000,6,1774,6.3,0.0,0.0,0.0,6.3,0.0,1.02,19.8,62,702,35.11,0.40,315,698,761,0.0,1.02,1.02,1.03,2.51,2.27,4.04,38.1
249000,25,23,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.4,6,757,38.47,0.49,7,7,9,0.0,1.00,1.00,1.00,2.57,2.04,4.26,35.0
250000,6,1779,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.8,58,665,33.25,0.39,324,708,747,0.0,1.01,1.01,1.01,2.55,2.28,4.02,38.1
250000,25,23,7.4,0.0,0.2,0.0,7.2,0.0,1.00,18.3,9,696,35.58,0.57,6,5,12,0.0,1.00,1.00,1.00,2.74,2.57,4.43,36.3
251000,6,1737,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.8,50,713,35.70,0.42,297,689,751,0.0,1.00,1.00,1.00,2.51,2.28,4.02,38.3
251000,25,27,6.6,0.0,0.1,0.0,6.6,0.0,1.00,18.7,5,857,43.74,0.38,10,4,13,0.0,1.00,1.00,1.00,2.93,2.11,4.56,33.1
252000,6,1752,6.4,0.0,0.0,0.0,6.3,0.0,1.01,19.7,58,695,34.71,0.43,305,686,761,0.0,1.01,1.01,1.01,2.54,2.38,4.02,38.3
252000,25,39,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.5,4,659,34.75,0.36,13,10,16,0.0,1.00,1.00,1.00,2.85,2.03,4.72,33.2
253000,6,1751,6.4,0.0,0.0,0.0,6.3,0.0,1.00,19.7,55,699,34.99,0.41,317,688,746,0.0,1.00,1.00,1.00,2.59,2.49,4.01,38.1
253000,25,43,7.0,0.0,0.0,0.0,6.9,0.0,1.00,18.7,8,651,33.53,0.38,9,10,24,0.0,1.00,1.00,1.00,2.88,2.21,4.56,38.8
254000,6,1769,6.4,0.0,0.0,0.0,6.3,0.0,1.01,19.7,72,682,34.17,0.40,322,697,750,0.0,1.01,1.01,1.01,2.58,2.59,4.02,38.0
254000,25,51,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.2,9,666,34.51,0.39,6,13,32,0.0,1.00,1.00,1.00,2.49,2.08,4.31,43.2
255000,6,1760,6.4,0.0,0.0,0.0,6.4,0.0,1.01,19.6,62,696,34.89,0.42,330,689,741,0.0,1.01,1.01,1.01,2.61,2.76,4.02,37.8
255000,25,47,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.1,7,742,38.81,0.50,6,9,32,0.0,1.00,1.00,1.00,2.60,2.06,4.36,44.1
256000,6,1770,6.4,0.0,0.0,0.0,6.3,0.0,1.02,19.6,61,685,34.35,0.39,330,720,720,0.0,1.01,1.01,1.03,2.62,2.86,4.01,37.7
256000,25,25,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.1,5,778,38.88,0.54,0,2,23,0.0,1.00,1.00,1.00,2.48,2.08,3.88,51.0
257000,6,1768,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.6,51,670,33.55,0.40,332,706,730,0.0,1.01,1.01,1.02,2.63,2.89,4.01,37.8
257000,25,27,7.4,0.0,0.1,0.0,7.4,0.0,1.00,19.0,5,423,21.14,0.29,0,1,26,0.0,1.00,1.00,1.00,2.96,2.30,4.19,51.2
258000,6,1750,6.3,0.0,0.0,0.0,6.3,0.0,1.01,19.6,46,682,34.32,0.42,327,702,721,0.0,1.01,1.01,1.01,2.67,3.06,4.00,37.6
258000,25,20,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.2,2,736,36.79,0.41,0,2,18,0.0,1.00,1.00,1.00,2.45,1.95,3.95,50.0
259000,6,1751,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.5,60,699,35.29,0.43,321,702,728,0.0,1.00,1.00,1.00,2.68,3.24,4.01,37.8
259000,25,23,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.1,5,723,36.64,0.37,2,2,19,0.0,1.00,1.00,1.00,2.35,2.09,3.87,50.2
260000,6,1750,6.6,0.0,0.0,0.0,6.5,0.0,1.01,19.3,69,690,34.82,0.44,332,687,731,0.0,1.01,1.01,1.00,2.75,3.35,4.03,37.7
260000,25,26,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.9,4,580,29.18,0.31,11,1,14,0.0,1.00,1.00,1.00,2.62,2.38,4.15,37.8
261000,6,1759,6.4,0.0,0.0,0.0,6.4,0.0,1.01,19.3,55,677,34.20,0.43,339,708,712,0.0,1.01,1.01,1.01,2.73,3.52,4.02,37.4
261000,25,34,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.0,6,736,37.14,0.39,8,3,23,0.0,1.00,1.00,1.00,2.68,2.06,3.94,43.9
262000,6,1237,6.2,0.0,0.0,0.0,6.1,0.0,1.00,19.9,36,691,34.36,0.42,217,547,473,0.0,1.00,1.00,1.00,2.44,2.05,4.01,37.5
262000,25,42,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.7,6,677,33.53,0.38,8,7,27,0.0,1.00,1.00,1.00,2.79,2.12,4.02,43.2
263000,6,1724,6.5,0.0,0.0,0.0,6.5,0.0,1.02,19.3,61,674,34.05,0.43,340,678,706,0.0,1.01,1.02,1.02,2.79,3.76,4.02,37.4
263000,25,38,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,5,801,40.29,0.55,3,7,28,0.0,1.00,1.00,1.00,2.45,2.08,3.97,46.5
264000,6,1740,6.6,0.0,0.0,0.0,6.6,0.0,1.01,19.2,71,674,34.13,0.43,338,685,717,0.0,1.01,1.01,1.01,2.83,3.81,4.02,37.5
264000,25,44,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.0,5,630,31.86,0.42,3,9,32,0.0,1.00,1.00,1.00,2.14,2.09,3.93,45.5
265000,6,1711,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.2,47,677,34.41,0.42,325,686,700,0.0,1.00,1.00,1.00,2.81,3.95,4.02,37.6
265000,25,48,6.7,0.0,0.0,0.0,6.6,0.0,1.00,19.5,6,532,26.27,0.38,7,11,30,0.0,1.00,1.00,1.00,2.52,2.21,4.04,43.0
266000,6,1712,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.1,59,687,34.85,0.44,333,686,693,0.0,1.00,1.00,1.00,2.84,4.05,4.02,37.4
266000,25,50,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.2,6,700,35.00,0.47,13,15,22,0.0,1.00,1.00,1.00,2.52,2.02,3.88,38.2
267000,6,1054,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.8,31,687,34.21,0.43,209,464,381,0.0,1.00,1.00,1.00,2.46,2.04,4.04,36.8
267000,25,31,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.7,5,689,34.43,0.36,7,11,13,0.0,1.00,1.00,1.00,2.45,2.13,4.03,38.6
268000,6,978,6.2,0.0,0.0,0.0,6.2,0.0,1.01,19.9,36,717,35.60,0.43,174,411,393,0.0,1.01,1.01,1.01,2.50,2.04,4.03,37.7
268000,25,31,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.0,4,578,29.21,0.34,15,7,9,0.0,1.00,1.00,1.00,2.26,2.03,3.97,30.6
