step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
312000,1,1978,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,17,330,18.48,0.32,657,657,664,0.0,1.00,1.00,1.00,3.44,2.04,7.98,33.2
313000,1,2016,8.3,0.0,0.0,0.0,8.2,0.0,1.01,15.9,26,320,17.94,0.31,676,663,677,0.0,1.02,1.01,1.02,3.39,2.06,7.94,33.1
314000,1,1997,8.3,0.1,0.0,0.1,8.1,0.0,1.02,15.9,28,332,18.61,0.32,650,684,663,0.0,1.02,1.02,1.03,3.45,2.07,7.95,33.1
315000,1,2015,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,25,327,18.29,0.30,659,675,681,0.0,1.01,1.01,1.01,3.43,2.04,7.96,33.3
316000,1,2009,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,25,312,17.56,0.29,677,663,669,0.0,1.00,1.00,1.00,3.37,2.04,7.95,33.1
317000,1,1996,8.2,0.0,0.0,0.0,8.2,0.0,1.01,15.9,21,334,18.64,0.31,649,670,677,0.0,1.01,1.01,1.01,3.42,2.05,7.96,33.3
318000,1,2005,8.4,0.1,0.0,0.1,8.2,0.0,1.03,15.8,38,331,18.60,0.33,685,651,669,0.0,1.03,1.03,1.04,3.41,2.07,7.96,33.0
319000,1,1991,8.2,0.0,0.0,0.1,8.0,0.0,1.02,15.9,18,317,17.74,0.31,665,667,659,0.0,1.01,1.01,1.03,3.43,2.03,7.97,33.2
320000,1,1993,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.0,18,313,17.55,0.29,656,675,662,0.0,1.01,1.01,1.01,3.41,2.04,7.94,33.1
321000,1,1997,8.3,0.0,0.0,0.1,8.1,0.0,1.01,15.9,21,314,17.71,0.29,663,666,668,0.0,1.01,1.01,1.01,3.41,2.05,7.97,33.2
322000,1,2016,8.3,0.0,0.0,0.1,8.1,0.0,1.01,15.9,22,327,18.37,0.30,681,678,657,0.0,1.01,1.01,1.01,3.39,2.05,7.94,33.1
323000,1,1987,8.4,0.0,0.0,0.1,8.2,0.0,1.00,15.9,28,313,17.68,0.32,661,652,674,0.0,1.00,1.00,1.00,3.45,2.07,7.93,33.2
324000,1,2010,8.2,0.0,0.0,0.0,8.2,0.0,1.01,15.9,25,320,18.05,0.30,663,678,669,0.0,1.01,1.01,1.01,3.41,2.05,7.97,33.1
325000,1,1988,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,24,320,17.97,0.31,657,660,671,0.0,1.01,1.01,1.01,3.39,2.05,7.96,33.3
326000,1,1981,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,17,341,19.06,0.31,647,677,657,0.0,1.00,1.00,1.00,3.43,2.03,7.97,33.2
327000,1,1964,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,23,325,18.30,0.30,645,656,663,0.0,1.00,1.00,1.00,3.41,2.04,7.96,33.2
328000,1,2004,8.3,0.0,0.0,0.1,8.2,0.0,1.01,15.9,27,334,18.76,0.32,677,671,656,0.0,1.01,1.01,1.01,3.42,2.06,7.95,33.1
329000,1,1991,8.3,0.0,0.0,0.1,8.2,0.0,1.01,15.9,31,327,18.41,0.31,655,672,664,0.0,1.00,1.00,1.01,3.42,2.06,7.96,33.1
330000,1,1979,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,28,336,18.91,0.30,659,675,645,0.0,1.01,1.00,1.02,3.41,2.05,7.96,33.1
331000,1,1973,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,21,331,18.55,0.31,663,675,635,0.0,1.01,1.01,1.01,3.44,2.03,7.97,33.0
332000,1,1999,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.9,25,323,18.10,0.31,651,669,679,0.0,1.02,1.02,1.02,3.42,2.04,7.96,33.4
333000,1,2022,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,24,313,17.62,0.30,675,673,674,0.0,1.01,1.01,1.02,3.39,2.04,7.97,33.3
334000,1,2016,8.2,0.0,0.0,0.1,8.1,0.0,1.01,15.9,23,321,18.01,0.31,678,680,658,0.0,1.01,1.01,1.01,3.40,2.04,7.97,33.0
335000,1,1996,8.4,0.0,0.0,0.1,8.2,0.0,1.01,15.9,27,317,17.86,0.30,651,669,676,0.0,1.01,1.01,1.00,3.42,2.06,7.98,33.3
336000,1,2000,8.1,0.0,0.0,0.1,8.0,0.0,1.01,16.0,25,324,18.14,0.29,657,677,666,0.0,1.00,1.00,1.01,3.42,2.03,7.94,33.2
337000,1,2000,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.0,23,311,17.55,0.30,654,681,665,0.0,1.01,1.01,1.01,3.35,2.03,7.94,33.2
338000,1,2024,8.2,0.0,0.0,0.0,8.2,0.0,1.01,15.9,19,319,17.89,0.29,675,656,693,0.0,1.01,1.01,1.01,3.39,2.05,7.95,33.3
339000,1,1994,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.9,22,319,17.92,0.29,665,655,674,0.0,1.02,1.01,1.02,3.38,2.05,7.94,33.3
340000,1,1971,8.2,0.1,0.0,0.1,8.1,0.0,1.02,15.9,27,328,18.40,0.32,657,655,659,0.0,1.02,1.02,1.03,3.42,2.06,7.94,33.1
341000,1,2021,8.3,0.0,0.0,0.1,8.2,0.0,1.01,15.9,25,319,17.98,0.31,661,675,685,0.0,1.01,1.01,1.01,3.38,2.06,7.94,33.3
342000,1,2005,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.9,28,327,18.52,0.32,683,670,652,0.0,1.02,1.01,1.02,3.42,2.04,7.96,33.0
343000,1,1999,8.3,0.0,0.0,0.0,8.2,0.0,1.01,15.9,28,322,18.15,0.31,682,667,650,0.0,1.01,1.00,1.01,3.40,2.06,7.95,32.9
344000,1,1999,8.3,0.0,0.0,0.1,8.2,0.0,1.02,15.9,25,320,17.99,0.30,680,663,656,0.0,1.01,1.01,1.02,3.41,2.05,7.96,32.9
345000,1,2023,8.2,0.0,0.0,0.1,8.1,0.0,1.00,16.0,19,317,17.85,0.31,671,673,679,0.0,1.00,1.00,1.00,3.43,2.04,7.95,33.2
346000,1,1997,8.2,0.0,0.0,0.0,8.1,0.0,1.02,15.9,25,319,18.02,0.31,673,647,677,0.0,1.02,1.01,1.02,3.39,2.05,7.95,33.1
347000,1,1979,8.3,0.0,0.0,0.0,8.2,0.0,1.01,15.9,31,335,18.74,0.33,652,672,655,0.0,1.01,1.00,1.01,3.42,2.06,7.95,33.1
348000,1,2000,8.4,0.1,0.0,0.1,8.2,0.0,1.02,15.9,34,333,18.79,0.33,668,670,662,0.0,1.02,1.01,1.02,3.44,2.06,7.97,33.1
349000,1,2000,8.4,0.1,0.1,0.0,8.3,0.0,1.02,15.8,38,333,18.70,0.31,657,682,661,0.0,1.02,1.02,1.02,3.41,2.08,7.96,33.1
350000,1,1976,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,27,357,19.98,0.32,670,648,658,0.0,1.00,1.00,1.00,3.41,2.04,7.97,33.0
351000,1,1997,8.3,0.1,0.0,0.0,8.1,0.0,1.02,15.9,30,331,18.57,0.33,678,660,659,0.0,1.02,1.02,1.03,3.43,2.06,7.96,33.0
352000,1,1990,8.2,0.0,0.0,0.1,8.1,0.0,1.01,15.9,21,332,18.68,0.32,678,663,649,0.0,1.01,1.00,1.00,3.41,2.05,7.96,32.8
353000,1,2008,8.2,0.1,0.0,0.0,8.1,0.0,1.03,15.9,28,335,18.82,0.31,665,673,670,0.0,1.02,1.03,1.04,3.39,2.04,7.95,33.1
354000,1,1968,8.4,0.0,0.0,0.1,8.3,0.0,1.01,15.8,31,321,18.05,0.32,648,645,675,0.0,1.02,1.01,1.01,3.41,2.07,7.95,33.3
355000,1,2001,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.9,27,320,18.01,0.32,660,681,660,0.0,1.02,1.01,1.03,3.42,2.04,7.97,33.2
356000,1,1992,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,25,326,18.27,0.31,651,678,663,0.0,1.01,1.01,1.01,3.36,2.04,7.94,33.2
357000,1,2014,8.3,0.1,0.0,0.1,8.2,0.0,1.03,15.9,30,310,17.45,0.30,672,667,675,0.0,1.03,1.03,1.03,3.42,2.06,7.96,33.0
358000,1,2004,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,23,318,17.84,0.32,651,687,666,0.0,1.00,1.00,1.00,3.42,2.03,7.97,33.2
359000,1,1990,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,26,332,18.58,0.31,660,678,652,0.0,1.00,1.00,1.00,3.41,2.03,7.96,33.0
360000,1,2025,8.3,0.0,0.0,0.0,8.2,0.0,1.01,15.9,20,310,17.43,0.30,657,671,697,0.0,1.01,1.01,1.01,3.40,2.05,7.97,33.5
361000,1,1965,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.9,19,322,18.05,0.31,662,658,645,0.0,1.00,1.00,1.00,3.41,2.05,7.96,33.1
362000,1,2015,8.2,0.0,0.0,0.0,8.2,0.0,1.01,15.9,24,320,17.88,0.32,671,683,661,0.0,1.01,1.00,1.01,3.40,2.05,7.94,33.0
363000,1,2006,8.1,0.0,0.0,0.0,8.1,0.0,1.01,16.0,20,336,18.83,0.33,674,665,667,0.0,1.01,1.01,1.02,3.40,2.03,7.96,33.1
364000,1,1952,8.3,0.0,0.0,0.1,8.1,0.0,1.01,15.9,28,335,18.70,0.32,634,666,652,0.0,1.01,1.01,1.02,3.41,2.05,7.95,33.2
365000,1,1977,8.2,0.0,0.0,0.1,8.1,0.0,1.01,15.9,24,333,18.62,0.32,657,658,662,0.0,1.01,1.01,1.01,3.43,2.05,7.98,33.1
366000,1,2004,8.3,0.0,0.0,0.1,8.2,0.0,1.02,15.9,25,319,17.89,0.30,667,696,641,0.0,1.01,1.01,1.02,3.44,2.05,7.94,33.1
367000,1,2008,8.1,0.1,0.0,0.0,8.1,0.0,1.03,16.0,28,319,17.98,0.31,672,653,683,0.0,1.03,1.02,1.03,3.41,2.04,7.96,33.2
368000,1,1986,8.2,0.0,0.0,0.1,8.1,0.0,1.01,15.9,28,331,18.64,0.31,664,665,657,0.0,1.01,1.01,1.01,3.38,2.06,7.93,33.0
369000,1,2003,8.3,0.0,0.0,0.1,8.2,0.0,1.02,15.9,29,326,18.32,0.31,669,675,659,0.0,1.02,1.02,1.03,3.45,2.05,7.97,33.1
370000,1,2017,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,27,327,18.33,0.32,675,662,680,0.0,1.01,1.01,1.01,3.42,2.05,7.94,33.1
371000,1,1972,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,23,325,18.22,0.30,660,636,676,0.0,1.00,1.00,1.00,3.39,2.04,7.97,33.2
372000,1,1992,8.3,0.0,0.0,0.0,8.2,0.0,1.01,15.9,22,332,18.75,0.31,662,662,668,0.0,1.01,1.01,1.02,3.40,2.05,7.97,33.3
373000,1,1975,8.2,0.0,0.0,0.1,8.1,0.0,1.01,15.9,25,319,17.95,0.31,655,671,649,0.0,1.01,1.01,1.01,3.41,2.05,7.96,33.1
374000,1,1994,8.2,0.1,0.0,0.1,8.0,0.0,1.02,15.9,28,331,18.66,0.31,647,672,675,0.0,1.02,1.01,1.02,3.41,2.05,7.95,33.4
375000,1,1988,8.2,0.1,0.0,0.0,8.2,0.0,1.02,15.9,28,325,18.26,0.32,670,655,663,0.0,1.02,1.02,1.03,3.43,2.05,7.95,33.1
376000,1,1973,8.2,0.0,0.0,0.0,8.1,0.0,1.02,15.9,24,314,17.69,0.30,667,642,664,0.0,1.02,1.02,1.02,3.42,2.05,7.97,33.2
377000,1,1958,8.3,0.0,0.0,0.0,8.2,0.0,1.01,15.9,21,338,18.99,0.32,655,648,655,0.0,1.01,1.00,1.01,3.40,2.05,7.94,33.2
378000,1,1984,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,26,323,18.32,0.32,670,645,669,0.0,1.01,1.01,1.02,3.38,2.04,7.96,33.0
379000,1,1993,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,23,309,17.54,0.30,661,677,655,0.0,1.00,1.00,1.00,3.40,2.04,7.96,33.0
380000,1,2026,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,26,330,18.63,0.30,679,664,683,0.0,1.01,1.01,1.02,3.41,2.04,7.97,33.3
381000,1,2017,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,32,320,18.13,0.31,666,663,688,0.0,1.01,1.01,1.02,3.39,2.04,7.97,33.3
382000,1,1964,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.9,27,330,18.68,0.32,649,665,650,0.0,1.02,1.02,1.02,3.36,2.05,7.97,33.0
383000,1,2007,8.2,0.0,0.0,0.1,8.1,0.0,1.01,15.9,25,319,17.94,0.30,677,662,668,0.0,1.01,1.01,1.00,3.39,2.05,7.94,33.0
384000,1,1988,8.3,0.1,0.0,0.1,8.2,0.0,1.03,15.9,30,329,18.51,0.31,662,663,663,0.0,1.03,1.02,1.04,3.40,2.06,7.96,33.2
385000,1,2000,8.2,0.0,0.0,0.1,8.1,0.0,1.01,15.9,25,319,18.06,0.31,665,681,654,0.0,1.01,1.01,1.01,3.42,2.05,7.93,33.0
386000,1,2003,8.2,0.0,0.0,0.1,8.1,0.0,1.01,15.9,24,300,17.00,0.29,675,663,665,0.0,1.01,1.01,1.02,3.40,2.05,7.94,33.2
387000,1,1989,8.2,0.1,0.0,0.1,8.1,0.0,1.02,15.9,28,321,18.08,0.31,658,663,668,0.0,1.02,1.02,1.02,3.38,2.06,7.93,33.2
388000,1,2003,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,21,326,18.29,0.30,676,665,662,0.0,1.00,1.00,1.00,3.40,2.05,7.94,33.0
389000,1,1996,8.2,0.1,0.0,0.0,8.2,0.0,1.01,15.9,25,332,18.64,0.31,674,667,655,0.0,1.02,1.01,1.01,3.41,2.05,7.98,33.1
390000,1,2050,8.3,0.1,0.0,0.1,8.1,0.0,1.02,15.9,33,312,17.65,0.31,683,684,683,0.0,1.02,1.02,1.03,3.38,2.06,7.96,33.1
391000,1,2018,8.3,0.1,0.0,0.1,8.1,0.0,1.01,15.9,27,329,18.47,0.29,665,672,681,0.0,1.02,1.01,1.01,3.39,2.05,7.95,33.2
392000,1,1994,8.3,0.1,0.0,0.1,8.2,0.0,1.02,15.9,26,325,18.25,0.31,670,658,666,0.0,1.02,1.02,1.02,3.42,2.06,7.95,33.2
393000,1,2005,8.3,0.0,0.0,0.1,8.1,0.0,1.00,15.9,32,311,17.47,0.31,663,671,671,0.0,1.00,1.00,1.00,3.42,2.06,7.96,33.2
394000,1,1993,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,21,322,18.13,0.31,665,662,666,0.0,1.01,1.01,1.01,3.39,2.05,7.96,33.0
395000,1,1985,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.9,23,324,18.20,0.32,661,669,655,0.0,1.02,1.02,1.02,3.37,2.05,7.96,33.2
396000,1,2002,8.3,0.0,0.0,0.1,8.1,0.0,1.00,15.9,24,324,18.26,0.31,666,674,662,0.0,1.00,1.00,1.01,3.40,2.05,7.95,33.2
397000,1,1992,8.3,0.1,0.0,0.0,8.2,0.0,1.02,15.9,26,320,18.00,0.32,659,659,674,0.0,1.02,1.02,1.03,3.43,2.05,7.95,33.2
398000,1,2017,8.2,0.0,0.0,0.0,8.2,0.0,1.01,15.9,29,316,17.78,0.31,675,664,678,0.0,1.01,1.01,1.01,3.41,2.05,7.95,33.0
399000,1,1986,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.8,24,327,18.38,0.30,662,660,664,0.0,1.00,1.00,1.01,3.42,2.04,7.98,33.2
400000,1,2008,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,23,323,18.11,0.32,679,679,650,0.0,1.00,1.00,1.01,3.41,2.04,7.94,32.9
401000,1,1976,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.9,27,321,18.08,0.30,667,649,660,0.0,1.03,1.02,1.03,3.38,2.05,7.95,33.1
402000,1,1984,8.1,0.0,0.0,0.0,8.1,0.0,1.01,16.0,25,325,18.25,0.30,664,653,667,0.0,1.00,1.01,1.01,3.39,2.04,7.94,33.1
403000,1,2004,8.2,0.0,0.0,0.1,8.1,0.0,1.00,16.0,26,307,17.34,0.29,662,684,658,0.0,1.00,1.01,1.01,3.42,2.05,7.93,33.2
404000,1,1999,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,24,320,18.16,0.31,662,658,679,0.0,1.00,1.00,1.00,3.40,2.05,7.95,33.3
405000,1,1970,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,26,325,18.37,0.33,666,658,646,0.0,1.01,1.01,1.00,3.38,2.04,7.95,33.1
406000,1,1996,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,27,317,17.91,0.31,659,674,663,0.0,1.01,1.00,1.01,3.38,2.05,7.95,33.2
407000,1,2008,8.2,0.1,0.0,0.1,8.1,0.0,1.02,15.9,25,326,18.32,0.33,666,669,673,0.0,1.02,1.01,1.02,3.39,2.05,7.96,33.0
408000,1,2021,8.2,0.1,0.0,0.1,8.1,0.0,1.02,15.9,28,307,17.35,0.31,676,668,677,0.0,1.02,1.02,1.03,3.39,2.05,7.95,33.2
409000,1,1961,8.1,0.0,0.0,0.0,8.1,0.0,1.02,16.0,21,343,19.18,0.32,650,660,651,0.0,1.01,1.01,1.02,3.39,2.04,7.94,33.2
410000,1,2000,8.2,0.0,0.0,0.1,8.2,0.0,1.00,15.9,30,331,18.64,0.31,654,691,655,0.0,1.00,1.00,1.00,3.41,2.06,7.94,33.2
411000,1,1960,8.3,0.1,0.0,0.1,8.1,0.0,1.02,15.9,26,322,18.07,0.32,645,655,660,0.0,1.02,1.02,1.02,3.44,2.05,7.95,33.2
412000,1,1993,8.3,0.0,0.0,0.1,8.2,0.0,1.01,15.8,25,316,17.80,0.30,664,666,663,0.0,1.01,1.01,1.01,3.42,2.06,7.96,33.1
413000,1,1995,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.9,30,339,19.03,0.31,665,682,648,0.0,1.00,1.00,1.00,3.38,2.06,7.96,33.0
414000,1,2024,8.4,0.1,0.0,0.0,8.2,0.0,1.02,15.8,34,320,18.08,0.32,670,671,683,0.0,1.02,1.02,1.02,3.39,2.08,7.96,33.2
415000,1,1994,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.9,29,312,17.51,0.31,669,655,670,0.0,1.00,1.00,1.00,3.42,2.06,7.97,33.2
416000,1,2018,8.4,0.1,0.1,0.1,8.2,0.0,1.02,15.8,34,319,17.97,0.31,672,672,674,0.0,1.02,1.02,1.03,3.42,2.08,7.95,33.0
417000,1,2018,8.3,0.0,0.0,0.1,8.1,0.0,1.00,15.9,23,327,18.42,0.32,675,665,678,0.0,1.00,1.00,1.00,3.38,2.05,7.97,33.1
418000,1,2011,8.3,0.0,0.0,0.1,8.2,0.0,1.01,15.9,36,325,18.29,0.33,685,647,679,0.0,1.01,1.01,1.01,3.41,2.06,7.96,33.0
419000,1,1998,8.2,0.0,0.0,0.1,8.1,0.0,1.02,15.9,22,337,18.89,0.31,669,659,670,0.0,1.01,1.02,1.02,3.44,2.04,7.97,33.2
420000,1,1988,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,22,319,17.97,0.31,655,678,655,0.0,1.00,1.00,1.00,3.40,2.04,7.96,33.1
421000,1,2000,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,19,336,18.88,0.32,669,671,660,0.0,1.01,1.01,1.01,3.41,2.05,7.94,33.1
422000,1,1989,8.2,0.0,0.0,0.0,8.1,0.0,1.02,15.9,22,317,17.83,0.31,670,650,669,0.0,1.02,1.02,1.02,3.40,2.04,7.97,33.3
423000,1,2028,8.2,0.0,0.0,0.1,8.1,0.0,1.01,15.9,30,309,17.41,0.29,678,674,676,0.0,1.01,1.01,1.01,3.39,2.05,7.96,33.1
424000,1,1990,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.9,27,338,19.11,0.33,673,656,661,0.0,1.00,1.00,1.00,3.43,2.05,7.96,32.9
425000,1,1998,8.3,0.1,0.0,0.0,8.3,0.0,1.02,15.9,28,320,18.06,0.31,647,683,668,0.0,1.02,1.01,1.02,3.41,2.06,7.95,33.4
426000,1,1981,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,22,331,18.62,0.31,653,663,665,0.0,1.00,1.00,1.00,3.39,2.05,7.95,33.2
427000,1,1997,8.3,0.1,0.0,0.0,8.1,0.0,1.02,15.9,31,308,17.35,0.31,663,657,677,0.0,1.02,1.02,1.02,3.36,2.07,7.94,33.2
428000,1,2010,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.9,23,317,17.80,0.29,666,659,685,0.0,1.02,1.01,1.02,3.42,2.04,7.98,33.3
429000,1,2005,8.3,0.0,0.0,0.0,8.2,0.0,1.01,15.9,23,318,17.94,0.31,665,667,673,0.0,1.01,1.00,1.01,3.40,2.05,7.97,33.1
430000,1,2011,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.9,24,323,18.15,0.33,651,680,680,0.0,1.01,1.02,1.02,3.39,2.04,7.95,33.4
431000,1,2028,8.2,0.0,0.0,0.1,8.1,0.0,1.01,15.9,26,327,18.32,0.32,678,670,680,0.0,1.01,1.01,1.01,3.38,2.04,7.98,33.2
432000,1,2000,8.4,0.1,0.0,0.0,8.3,0.0,1.02,15.8,27,317,17.86,0.31,656,683,661,0.0,1.02,1.01,1.02,3.45,2.07,7.96,33.1
433000,1,2020,8.4,0.1,0.1,0.1,8.1,0.0,1.04,15.8,36,323,18.10,0.31,660,682,678,0.0,1.03,1.04,1.05,3.41,2.07,7.96,33.3
434000,1,1991,8.2,0.0,0.0,0.0,8.1,0.0,1.02,15.9,26,343,19.24,0.33,658,664,669,0.0,1.01,1.01,1.02,3.41,2.05,7.97,33.1
435000,1,1993,8.3,0.0,0.0,0.1,8.2,0.0,1.01,15.8,32,323,18.24,0.30,662,666,665,0.0,1.01,1.01,1.01,3.40,2.06,7.96,33.2
436000,1,1997,8.3,0.0,0.0,0.0,8.2,0.0,1.01,15.9,39,333,18.77,0.31,652,677,668,0.0,1.01,1.01,1.01,3.36,2.06,7.95,33.3
437000,1,2004,8.2,0.0,0.1,0.0,8.1,0.0,1.01,15.9,33,316,17.92,0.32,673,669,662,0.0,1.01,1.01,1.01,3.38,2.07,7.96,33.1
438000,1,2022,8.2,0.1,0.1,0.0,8.1,0.0,1.02,15.9,36,347,19.51,0.32,669,660,693,0.0,1.01,1.03,1.03,3.33,2.06,7.97,33.4
439000,1,2003,8.3,0.1,0.1,0.0,8.1,0.0,1.02,15.8,37,345,19.56,0.32,682,659,662,0.0,1.01,1.02,1.02,3.38,2.08,7.97,32.9
440000,1,2014,8.4,0.1,0.1,0.0,8.1,0.0,1.03,15.8,31,374,21.10,0.34,696,657,661,0.0,1.02,1.03,1.03,3.36,2.08,7.98,33.0
441000,1,1990,8.1,0.0,0.1,0.0,8.0,0.0,1.01,15.9,21,414,23.22,0.33,664,656,670,0.0,1.00,1.01,1.01,3.27,2.04,7.97,33.2
442000,1,2001,8.3,0.0,0.1,0.1,8.1,0.0,1.00,15.8,29,413,23.04,0.34,671,675,655,0.0,1.00,1.00,1.00,3.29,2.07,7.98,33.0
443000,1,2013,8.2,0.1,0.0,0.0,8.1,0.0,1.01,15.9,19,433,24.12,0.34,666,689,658,0.0,1.00,1.03,1.01,3.28,2.05,7.98,33.1
444000,1,2020,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,17,429,23.85,0.33,672,677,671,0.0,1.01,1.01,1.02,3.27,2.04,7.98,33.1
445000,1,2011,8.3,0.1,0.1,0.0,8.1,0.0,1.02,15.9,25,433,24.13,0.33,671,667,673,0.0,1.01,1.03,1.03,3.30,2.05,7.98,33.2
446000,1,1986,8.1,0.0,0.1,0.0,8.0,0.0,1.00,15.9,18,402,22.48,0.32,651,674,661,0.0,1.00,1.01,1.00,3.31,2.03,7.98,33.2
447000,1,2010,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,18,432,24.08,0.35,672,675,663,0.0,1.00,1.01,1.00,3.29,2.04,7.99,33.0
448000,1,2007,8.2,0.1,0.1,0.0,8.0,0.0,1.01,15.9,22,442,24.48,0.34,675,671,661,0.0,1.01,1.02,1.02,3.25,2.04,7.98,33.1
449000,1,2018,8.2,0.1,0.1,0.0,8.1,0.0,1.01,15.9,29,437,24.26,0.35,668,682,668,0.0,1.00,1.02,1.01,3.28,2.07,7.99,33.0
450000,1,1984,8.2,0.1,0.0,0.0,8.0,0.0,1.04,15.9,27,427,23.76,0.35,659,668,657,0.0,1.03,1.04,1.04,3.27,2.05,7.97,33.2
451000,1,2009,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,17,430,23.94,0.34,671,675,663,0.0,1.01,1.01,1.01,3.28,2.03,8.00,33.0
452000,1,2007,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,17,420,23.41,0.34,656,665,686,0.0,1.00,1.01,1.01,3.27,2.04,7.98,33.4
453000,1,2006,8.3,0.0,0.1,0.0,8.2,0.0,1.01,15.8,30,422,23.49,0.34,660,686,660,0.0,1.00,1.01,1.01,3.29,2.07,7.98,33.2
454000,1,2009,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,15,426,23.67,0.33,672,684,653,0.0,1.00,1.00,1.00,3.29,2.03,7.98,33.1
455000,1,2033,8.3,0.1,0.1,0.0,8.1,0.0,1.03,15.9,26,421,23.40,0.33,661,695,677,0.0,1.02,1.04,1.03,3.28,2.07,7.97,33.3
456000,1,2009,8.2,0.0,0.1,0.0,8.1,0.0,1.00,15.9,22,423,23.56,0.35,678,663,668,0.0,1.00,1.00,1.00,3.30,2.05,7.99,33.1
457000,1,2016,8.3,0.1,0.1,0.0,8.2,0.0,1.02,15.8,34,426,23.69,0.33,663,681,672,0.0,1.01,1.02,1.02,3.30,2.07,7.98,33.3
458000,1,1993,8.2,0.0,0.1,0.0,8.1,0.0,1.01,15.9,22,434,24.11,0.33,665,664,664,0.0,1.00,1.02,1.01,3.26,2.05,7.97,33.1
459000,1,1985,8.3,0.1,0.0,0.0,8.2,0.0,1.02,15.9,25,438,24.37,0.35,653,678,654,0.0,1.01,1.02,1.02,3.30,2.05,7.98,33.2
460000,1,2002,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,21,426,23.73,0.34,664,679,659,0.0,1.01,1.01,1.01,3.28,2.04,7.97,33.2
461000,1,2034,8.2,0.1,0.1,0.0,8.0,0.0,1.02,15.9,26,412,23.09,0.34,676,677,681,0.0,1.02,1.02,1.02,3.28,2.06,7.99,33.2
462000,1,1993,8.2,0.1,0.1,0.0,8.0,0.0,1.02,15.9,21,447,24.75,0.36,665,660,668,0.0,1.02,1.04,1.02,3.35,2.05,7.99,33.2
463000,1,1990,8.3,0.1,0.1,0.0,8.1,0.0,1.02,15.9,24,429,23.87,0.35,661,667,662,0.0,1.02,1.03,1.02,3.31,2.06,7.98,33.2
464000,1,2014,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,28,423,23.50,0.35,672,673,669,0.0,1.01,1.01,1.01,3.29,2.05,7.98,33.2
465000,1,1984,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,15,435,24.21,0.34,663,649,672,0.0,1.00,1.00,1.00,3.25,2.03,7.98,33.1
