step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
427000,1,2247,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,54,568,27.86,0.30,739,780,728,0.0,1.00,1.00,1.00,2.87,1.04,7.87,36.1
428000,1,2229,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,53,573,28.07,0.29,767,745,717,0.0,1.00,1.01,1.01,2.88,1.06,7.86,35.9
429000,1,2225,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,57,580,28.50,0.29,760,748,717,0.0,1.00,1.00,1.01,2.87,1.06,7.86,35.8
430000,1,2227,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.1,53,571,27.98,0.29,757,757,713,0.0,1.00,1.01,1.01,2.85,1.04,7.86,35.8
431000,1,2236,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.1,45,566,27.79,0.30,748,756,732,0.0,1.00,1.00,1.00,2.87,1.05,7.86,35.9
432000,1,2245,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.1,56,573,28.14,0.31,757,754,734,0.0,1.00,1.01,1.01,2.87,1.06,7.85,35.9
433000,1,2229,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,53,582,28.53,0.31,750,742,737,0.0,1.00,1.00,1.00,2.87,1.06,7.86,36.0
434000,1,2249,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.1,47,583,28.56,0.30,764,756,729,0.0,1.00,1.01,1.02,2.87,1.05,7.84,35.9
435000,1,2246,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,51,580,28.52,0.30,762,769,715,0.0,1.00,1.00,1.01,2.87,1.06,7.87,35.8
436000,1,2231,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.0,45,569,28.07,0.31,747,775,709,0.0,1.00,1.01,1.01,2.88,1.04,7.89,36.0
437000,1,2243,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,41,570,28.06,0.30,760,758,725,0.0,1.00,1.00,1.00,2.88,1.04,7.89,35.9
438000,1,2208,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.1,51,579,28.43,0.31,747,738,723,0.0,1.00,1.01,1.01,2.88,1.06,7.87,35.9
439000,1,2273,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.1,57,556,27.24,0.30,780,753,740,0.0,1.01,1.01,1.01,2.85,1.05,7.85,35.8
440000,1,2238,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.1,42,581,28.48,0.31,766,746,726,0.0,1.00,1.00,1.00,2.87,1.04,7.86,35.9
441000,1,2207,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.1,56,579,28.35,0.30,734,746,727,0.0,1.00,1.01,1.01,2.89,1.05,7.88,36.0
442000,1,2234,5.9,0.0,0.0,0.0,5.9,0.0,1.01,18.2,55,567,27.77,0.29,748,756,730,0.0,1.00,1.01,1.01,2.87,1.05,7.83,36.0
443000,1,2231,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.1,49,578,28.29,0.30,747,744,740,0.0,1.00,1.01,1.01,2.88,1.05,7.87,36.0
444000,1,2256,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.2,55,576,28.26,0.28,745,778,733,0.0,1.00,1.01,1.01,2.87,1.05,7.84,36.0
445000,1,2284,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,42,562,27.51,0.30,765,781,738,0.0,1.00,1.00,1.01,2.87,1.04,7.85,36.0
446000,1,2241,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,48,576,28.14,0.30,763,756,722,0.0,1.00,1.00,1.01,2.86,1.05,7.84,35.9
447000,1,2235,5.9,0.0,0.0,0.0,5.9,0.0,1.01,18.2,55,577,28.23,0.30,747,758,730,0.0,1.01,1.01,1.01,2.87,1.06,7.87,36.0
448000,1,2253,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,40,573,28.01,0.31,753,765,735,0.0,1.00,1.00,1.01,2.87,1.04,7.85,35.9
449000,1,2234,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.2,50,582,28.48,0.31,762,741,731,0.0,1.00,1.01,1.01,2.89,1.06,7.88,36.0
450000,1,2223,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,48,590,28.90,0.30,757,745,721,0.0,1.00,1.01,1.01,2.87,1.05,7.86,35.9
451000,1,2248,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,45,603,29.43,0.32,759,751,738,0.0,1.00,1.00,1.00,2.87,1.05,7.86,36.0
452000,1,2224,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,49,595,29.05,0.30,738,754,732,0.0,1.00,1.00,1.00,2.88,1.06,7.90,36.1
453000,1,2238,5.9,0.0,0.0,0.0,5.9,0.0,1.01,18.2,55,577,28.19,0.30,748,746,744,0.0,1.00,1.01,1.01,2.87,1.05,7.89,36.1
454000,1,2218,5.9,0.0,0.0,0.0,5.8,0.0,1.00,18.3,42,585,28.55,0.29,761,735,722,0.0,1.00,1.00,1.01,2.87,1.04,7.85,35.8
455000,1,2242,5.8,0.0,0.0,0.0,5.8,0.0,1.00,18.4,51,560,27.33,0.30,762,745,735,0.0,1.00,1.00,1.01,2.86,1.04,7.82,35.9
456000,1,2251,5.9,0.0,0.0,0.0,5.8,0.0,1.00,18.3,47,586,28.62,0.31,768,758,725,0.0,1.00,1.00,1.01,2.86,1.03,7.87,35.9
457000,1,2230,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,43,587,28.69,0.31,751,760,719,0.0,1.00,1.00,1.01,2.89,1.05,7.89,35.8
458000,1,2222,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.1,52,581,28.46,0.30,748,746,728,0.0,1.00,1.01,1.01,2.89,1.06,7.85,35.9
459000,1,2234,5.9,0.0,0.0,0.0,5.9,0.0,1.01,18.2,56,574,28.12,0.30,761,748,725,0.0,1.00,1.01,1.01,2.86,1.05,7.84,35.9
460000,1,2244,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,51,566,27.72,0.29,764,740,740,0.0,1.00,1.00,1.00,2.88,1.05,7.87,36.0
461000,1,2214,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.1,49,601,29.41,0.32,743,755,716,0.0,1.00,1.00,1.00,2.89,1.05,7.89,36.0
462000,1,2231,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,56,599,29.35,0.31,748,750,733,0.0,1.00,1.00,1.00,2.87,1.05,7.87,36.0
463000,1,2244,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.1,53,572,28.00,0.30,740,759,745,0.0,1.00,1.01,1.01,2.88,1.06,7.89,36.1
464000,1,2254,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.2,55,592,29.02,0.30,768,746,740,0.0,1.00,1.01,1.01,2.87,1.07,7.87,35.9
465000,1,2233,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,54,579,28.42,0.31,746,759,728,0.0,1.00,1.01,1.00,2.87,1.05,7.89,36.0
466000,1,2242,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,50,586,28.70,0.31,750,742,750,0.0,1.00,1.01,1.00,2.86,1.04,7.86,36.1
467000,1,2233,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.1,45,579,28.40,0.31,749,748,736,0.0,1.00,1.01,1.01,2.88,1.06,7.88,35.9
468000,1,2215,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,42,584,28.59,0.29,745,755,715,0.0,1.00,1.00,1.00,2.87,1.04,7.87,36.0
469000,1,2225,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,43,570,27.80,0.29,763,738,724,0.0,1.00,1.00,1.00,2.88,1.04,7.87,35.9
470000,1,2242,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,39,580,28.29,0.29,753,754,735,0.0,1.00,1.00,1.00,2.87,1.03,7.89,35.9
471000,1,2238,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,51,603,29.44,0.30,744,767,727,0.0,1.00,1.01,1.01,2.88,1.06,7.87,36.0
472000,1,2276,5.9,0.0,0.0,0.0,5.8,0.0,1.00,18.4,52,578,28.13,0.29,763,769,744,0.0,1.00,1.01,1.01,2.87,1.06,7.84,36.0
473000,1,2250,5.9,0.0,0.0,0.0,5.9,0.0,1.01,18.3,43,607,29.59,0.29,758,773,719,0.0,1.00,1.01,1.01,2.87,1.05,7.88,35.9
474000,1,2216,5.9,0.0,0.0,0.0,5.9,0.0,1.01,18.3,48,589,28.76,0.30,743,746,727,0.0,1.00,1.01,1.01,2.86,1.05,7.87,35.9
475000,1,2244,5.9,0.0,0.0,0.0,5.8,0.0,1.01,18.3,43,578,28.22,0.29,761,752,731,0.0,1.00,1.01,1.01,2.87,1.04,7.87,36.0
476000,1,2235,5.9,0.0,0.0,0.0,5.9,0.0,1.01,18.3,39,593,28.96,0.30,758,761,716,0.0,1.00,1.01,1.01,2.89,1.04,7.90,35.8
477000,1,2254,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,51,572,27.97,0.30,753,770,731,0.0,1.00,1.01,1.01,2.87,1.05,7.84,35.8
478000,1,2246,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,45,575,28.15,0.30,768,739,739,0.0,1.00,1.00,1.00,2.88,1.05,7.90,36.0
479000,1,2217,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,59,562,27.58,0.30,746,735,736,0.0,1.00,1.00,1.00,2.87,1.06,7.84,36.1
480000,1,2232,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,49,587,28.72,0.30,744,759,729,0.0,1.00,1.01,1.00,2.87,1.05,7.87,36.0
481000,1,2252,5.9,0.0,0.0,0.0,5.8,0.0,1.01,18.4,53,591,28.81,0.31,741,765,746,0.0,1.00,1.01,1.01,2.86,1.06,7.80,36.2
482000,1,2241,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,48,595,29.06,0.30,758,742,741,0.0,1.00,1.00,1.00,2.86,1.03,7.84,36.1
483000,1,2221,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,45,590,28.89,0.30,738,771,712,0.0,1.00,1.00,1.01,2.87,1.05,7.87,35.9
484000,1,2241,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,45,582,28.42,0.31,750,778,713,0.0,1.00,1.00,1.01,2.87,1.04,7.86,35.9
485000,1,2249,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,44,592,28.91,0.31,754,747,748,0.0,1.00,1.00,1.01,2.87,1.05,7.86,36.1
486000,1,2238,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.2,46,587,28.71,0.30,758,750,730,0.0,1.00,1.01,1.01,2.89,1.06,7.87,35.9
487000,1,2250,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,35,566,27.71,0.28,758,762,730,0.0,1.00,1.00,1.00,2.87,1.04,7.87,35.9
488000,1,2213,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,52,585,28.61,0.30,747,746,720,0.0,1.00,1.00,1.00,2.88,1.05,7.86,36.1
489000,1,2233,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.2,54,579,28.32,0.30,733,752,748,0.0,1.00,1.01,1.01,2.89,1.07,7.87,36.2
490000,1,2226,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.2,46,581,28.44,0.30,751,762,713,0.0,1.00,1.00,1.00,2.87,1.06,7.85,35.9
491000,1,2270,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,55,567,27.74,0.30,759,753,758,0.0,1.00,1.01,1.01,2.87,1.06,7.86,36.1
492000,1,2237,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.2,52,585,28.65,0.31,760,758,719,0.0,1.00,1.01,1.01,2.87,1.06,7.87,35.8
493000,1,2220,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,53,578,28.27,0.29,741,745,734,0.0,1.00,1.00,1.00,2.85,1.04,7.84,36.0
494000,1,2223,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,49,593,29.04,0.30,752,740,731,0.0,1.00,1.00,1.01,2.88,1.05,7.86,36.0
495000,1,2236,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,50,576,28.16,0.30,741,743,752,0.0,1.00,1.01,1.00,2.87,1.05,7.88,36.1
496000,1,2239,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,53,589,28.80,0.30,767,744,728,0.0,1.00,1.01,1.01,2.87,1.06,7.86,35.9
497000,1,2213,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,48,578,28.30,0.30,748,737,728,0.0,1.00,1.00,1.00,2.87,1.05,7.86,36.0
498000,1,2267,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,50,561,27.43,0.29,755,761,751,0.0,1.00,1.00,1.01,2.87,1.05,7.87,36.1
499000,1,2212,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.2,49,580,28.47,0.31,741,742,729,0.0,1.00,1.01,1.01,2.86,1.05,7.84,35.9
500000,1,2251,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,52,586,28.75,0.30,750,756,745,0.0,1.00,1.00,1.01,2.87,1.06,7.87,36.0
501000,1,2232,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.1,55,560,27.40,0.28,742,765,725,0.0,1.00,1.01,1.01,2.88,1.06,7.86,36.0
502000,1,2222,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.1,47,558,27.37,0.28,757,748,717,0.0,1.00,1.01,1.01,2.87,1.06,7.87,35.9
503000,1,2215,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,51,576,28.30,0.30,740,744,731,0.0,1.00,1.00,1.01,2.87,1.06,7.87,35.9
504000,1,2240,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,43,587,28.85,0.31,751,747,742,0.0,1.00,1.00,1.00,2.88,1.05,7.87,36.1
505000,1,2250,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,45,568,27.91,0.30,755,751,744,0.0,1.00,1.00,1.00,2.88,1.05,7.86,36.0
506000,1,2209,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.0,55,561,27.62,0.30,746,747,716,0.0,1.00,1.01,1.01,2.90,1.06,7.88,36.0
507000,1,2234,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.1,53,577,28.41,0.30,746,767,721,0.0,1.00,1.01,1.01,2.87,1.05,7.86,35.9
508000,1,2256,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,50,557,27.40,0.29,761,768,727,0.0,1.00,1.00,1.00,2.86,1.05,7.87,35.8
509000,1,2228,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,46,577,28.28,0.30,751,746,731,0.0,1.00,1.01,1.00,2.87,1.04,7.90,36.0
510000,1,2254,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.1,44,577,28.23,0.30,770,745,739,0.0,1.00,1.00,1.01,2.89,1.04,7.88,35.9
511000,1,2239,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.1,47,594,29.06,0.30,746,752,741,0.0,1.00,1.01,1.01,2.88,1.05,7.87,36.1
512000,1,2228,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,57,568,27.81,0.29,743,754,731,0.0,1.00,1.01,1.01,2.87,1.05,7.86,35.9
513000,1,2253,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.1,49,574,28.11,0.30,761,743,749,0.0,1.00,1.00,1.00,2.87,1.05,7.91,36.1
514000,1,2251,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,40,583,28.51,0.30,755,774,722,0.0,1.00,1.00,1.00,2.87,1.03,7.88,36.0
515000,1,2267,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,49,575,28.20,0.30,769,760,738,0.0,1.00,1.00,1.00,2.87,1.04,7.87,35.9
516000,1,2228,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,47,593,29.01,0.30,743,755,730,0.0,1.00,1.00,1.00,2.87,1.04,7.87,35.9
517000,1,2260,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.1,45,598,29.27,0.31,760,768,732,0.0,1.00,1.00,1.00,2.87,1.05,7.87,35.9
518000,1,2233,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,39,578,28.28,0.31,747,749,737,0.0,1.00,1.00,1.00,2.87,1.04,7.88,36.0
519000,1,2226,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.1,53,581,28.46,0.31,755,759,712,0.0,1.00,1.00,1.01,2.88,1.05,7.88,35.9
520000,1,2260,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.2,52,556,27.20,0.29,761,754,745,0.0,1.00,1.01,1.02,2.87,1.05,7.87,36.0
521000,1,2216,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.2,54,587,28.81,0.30,744,750,722,0.0,1.00,1.00,1.01,2.88,1.06,7.87,36.0
522000,1,2239,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.0,53,575,28.15,0.30,750,749,740,0.0,1.00,1.01,1.01,2.87,1.08,7.87,36.0
523000,1,2231,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.1,55,582,28.49,0.29,753,738,740,0.0,1.00,1.01,1.02,2.88,1.08,7.86,36.0
524000,1,2237,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,49,574,28.15,0.29,767,750,720,0.0,1.00,1.00,1.00,2.87,1.06,7.86,35.8
525000,1,2252,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.1,56,567,27.83,0.29,759,756,737,0.0,1.00,1.01,1.01,2.88,1.07,7.85,35.8
526000,1,2261,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.2,60,571,28.02,0.29,761,755,745,0.0,1.00,1.00,1.01,2.86,1.07,7.83,36.0
527000,1,2242,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.1,45,570,27.96,0.29,765,747,730,0.0,1.00,1.01,1.01,2.86,1.06,7.87,35.9
528000,1,2228,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,42,569,27.87,0.29,731,772,725,0.0,1.00,1.00,1.00,2.88,1.04,7.88,36.1
529000,1,2221,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,44,583,28.49,0.30,744,757,720,0.0,1.00,1.00,1.00,2.87,1.07,7.87,35.9
530000,1,2225,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,46,583,28.50,0.29,758,758,709,0.0,1.00,1.00,1.01,2.86,1.04,7.87,35.8
531000,1,2216,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,43,583,28.48,0.30,749,744,723,0.0,1.00,1.00,1.01,2.87,1.04,7.85,35.9
532000,1,2243,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.2,49,590,28.78,0.30,753,749,741,0.0,1.00,1.01,1.02,2.87,1.05,7.85,36.1
533000,1,2246,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.2,54,580,28.32,0.30,752,755,739,0.0,1.00,1.01,1.01,2.88,1.08,7.86,36.0
534000,1,2239,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.2,51,592,28.92,0.30,758,747,734,0.0,1.00,1.01,1.01,2.89,1.07,7.90,36.0
535000,1,2241,5.9,0.0,0.0,0.0,5.9,0.0,1.01,18.2,55,577,28.22,0.30,757,755,729,0.0,1.00,1.01,1.01,2.89,1.06,7.87,35.9
536000,1,2241,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,46,594,29.01,0.32,757,762,722,0.0,1.00,1.00,1.00,2.88,1.05,7.86,35.9
537000,1,2220,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,50,609,29.82,0.31,757,737,726,0.0,1.00,1.00,1.01,2.88,1.07,7.88,35.9
538000,1,2228,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.1,47,601,29.42,0.31,725,767,736,0.0,1.00,1.00,1.00,2.88,1.06,7.88,36.2
539000,1,2212,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,57,585,28.71,0.30,740,751,721,0.0,1.00,1.00,1.00,2.89,1.10,7.86,36.1
540000,1,2260,6.0,0.0,0.0,0.0,5.9,0.0,1.01,18.1,57,587,28.70,0.31,774,750,736,0.0,1.00,1.01,1.01,2.89,1.09,7.86,35.8
541000,1,2234,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,51,587,28.74,0.30,756,750,728,0.0,1.00,1.00,1.01,2.88,1.08,7.88,36.0
542000,1,2225,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,55,582,28.52,0.31,745,750,730,0.0,1.00,1.00,1.01,2.90,1.09,7.89,36.0
543000,1,2238,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.1,55,589,28.85,0.30,747,755,736,0.0,1.00,1.01,1.01,2.89,1.08,7.89,36.0
544000,1,2215,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.1,58,600,29.42,0.32,746,751,718,0.0,1.00,1.01,1.01,2.89,1.08,7.88,35.9
545000,1,2226,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,45,601,29.49,0.31,749,742,735,0.0,1.00,1.00,1.01,2.89,1.09,7.90,36.1
546000,1,2273,6.1,0.0,0.0,0.0,6.0,0.0,1.00,17.9,54,565,27.76,0.29,762,765,746,0.0,1.00,1.00,1.00,2.89,1.09,7.86,36.0
547000,1,2214,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.0,52,601,29.52,0.31,751,738,725,0.0,1.00,1.01,1.02,2.89,1.09,7.88,35.9
548000,1,2232,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,55,597,29.42,0.32,745,741,746,0.0,1.00,1.00,1.00,2.89,1.09,7.88,36.2
549000,1,2197,6.1,0.0,0.0,0.0,6.0,0.0,1.01,17.9,52,588,28.93,0.30,752,732,713,0.0,1.00,1.01,1.01,2.89,1.09,7.88,35.9
550000,1,2222,6.1,0.0,0.0,0.0,6.0,0.0,1.01,17.9,54,599,29.51,0.31,736,762,724,0.0,1.00,1.01,1.02,2.89,1.09,7.88,36.1
551000,1,2218,6.1,0.0,0.0,0.0,6.1,0.0,1.01,17.9,60,578,28.48,0.30,752,741,725,0.0,1.00,1.01,1.01,2.90,1.10,7.88,35.8
552000,1,2206,6.1,0.0,0.0,0.0,6.1,0.0,1.01,17.9,51,605,29.80,0.32,733,737,736,0.0,1.00,1.01,1.01,2.90,1.09,7.89,36.1
553000,1,2220,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,48,586,28.88,0.31,747,729,744,0.0,1.00,1.00,1.00,2.89,1.08,7.88,36.1
554000,1,2223,6.1,0.0,0.0,0.0,6.0,0.0,1.01,17.9,51,580,28.61,0.30,738,744,741,0.0,1.00,1.01,1.01,2.88,1.10,7.87,36.1
555000,1,2244,6.2,0.0,0.0,0.0,6.1,0.0,1.00,17.8,55,587,28.93,0.30,745,748,751,0.0,1.00,1.01,1.01,2.89,1.13,7.86,36.1
556000,1,2218,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,58,597,29.46,0.31,752,740,726,0.0,1.00,1.00,1.00,2.88,1.10,7.86,36.0
557000,1,2216,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,52,582,28.72,0.30,731,761,724,0.0,1.00,1.00,1.00,2.88,1.11,7.83,36.0
558000,1,2216,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,53,589,29.01,0.31,750,744,722,0.0,1.00,1.00,1.01,2.90,1.11,7.87,36.0
559000,1,2216,6.1,0.0,0.0,0.0,6.1,0.0,1.01,17.9,61,576,28.39,0.30,737,740,739,0.0,1.00,1.01,1.02,2.89,1.11,7.86,36.2
560000,1,2233,6.1,0.0,0.0,0.0,6.1,0.0,1.01,17.9,60,572,28.26,0.28,738,754,741,0.0,1.00,1.01,1.01,2.90,1.11,7.88,36.2
561000,1,2219,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,53,585,28.87,0.31,745,730,744,0.0,1.00,1.00,1.01,2.91,1.11,7.89,36.1
562000,1,2221,6.0,0.0,0.0,0.0,6.0,0.0,1.00,17.9,43,582,28.64,0.30,761,741,719,0.0,1.00,1.00,1.00,2.87,1.07,7.88,35.8
563000,1,2231,6.1,0.0,0.0,0.0,6.1,0.0,1.01,17.9,49,579,28.60,0.29,755,759,717,0.0,1.00,1.01,1.01,2.90,1.10,7.88,36.0
564000,1,2217,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,50,575,28.30,0.28,735,751,731,0.0,1.00,1.00,1.00,2.89,1.09,7.87,36.2
565000,1,2225,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,53,590,29.02,0.30,745,742,738,0.0,1.00,1.00,1.00,2.89,1.09,7.87,36.1
566000,1,2218,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.0,60,585,28.71,0.31,755,728,735,0.0,1.00,1.01,1.01,2.89,1.11,7.86,35.9
567000,1,2222,6.1,0.0,0.0,0.0,6.0,0.0,1.01,17.9,53,590,29.00,0.30,747,744,731,0.0,1.00,1.01,1.01,2.88,1.10,7.88,36.0
568000,1,2225,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,54,600,29.51,0.31,735,743,747,0.0,1.00,1.00,1.01,2.89,1.10,7.88,36.2
569000,1,2217,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,55,580,28.50,0.31,742,745,730,0.0,1.00,1.00,1.00,2.89,1.09,7.87,36.0
570000,1,2232,6.1,0.0,0.0,0.0,6.0,0.0,1.00,18.0,59,576,28.29,0.30,740,751,741,0.0,1.00,1.00,1.00,2.90,1.10,7.87,36.1
571000,1,2232,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,59,600,29.54,0.30,739,764,729,0.0,1.00,1.00,1.00,2.89,1.08,7.86,36.0
572000,1,2217,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,52,577,28.39,0.30,752,725,740,0.0,1.00,1.00,1.01,2.90,1.10,7.88,36.1
573000,1,2255,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.0,66,573,28.15,0.29,757,756,742,0.0,1.00,1.01,1.02,2.90,1.12,7.84,36.0
574000,1,2231,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.0,64,588,28.87,0.31,750,742,739,0.0,1.00,1.01,1.02,2.89,1.11,7.85,36.0
575000,1,2208,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,57,595,29.22,0.31,729,752,727,0.0,1.00,1.00,1.00,2.91,1.12,7.87,36.1
576000,1,2261,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,56,576,28.30,0.30,754,762,745,0.0,1.00,1.00,1.00,2.89,1.10,7.86,36.0
577000,1,2207,6.1,0.0,0.0,0.0,6.0,0.0,1.00,18.0,51,606,29.81,0.31,749,721,737,0.0,1.00,1.00,1.00,2.92,1.11,7.89,36.0
578000,1,2222,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,48,583,28.58,0.30,744,742,736,0.0,1.00,1.00,1.00,2.90,1.09,7.88,36.1
579000,1,2243,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,54,584,28.73,0.31,743,751,749,0.0,1.00,1.00,1.00,2.88,1.09,7.87,36.2
580000,1,2226,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,67,593,29.26,0.30,749,750,727,0.0,1.00,1.01,1.01,2.87,1.11,7.85,36.0
