step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
303000,42,5,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.6,2,332,17.37,0.15,5,0,0,0.0,1.00,1.00,1.00,3.40,2.00,8.00,10.9
304000,1,2004,8.0,0.0,0.0,0.0,8.0,0.0,1.01,14.2,59,637,34.84,0.39,659,679,666,0.0,1.01,1.01,1.01,3.29,2.04,7.93,36.3
305000,1,1967,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,57,662,36.16,0.40,649,659,659,0.0,1.00,1.00,1.00,3.26,2.03,7.97,36.2
306000,1,2012,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,65,625,34.14,0.38,650,678,684,0.0,1.00,1.00,1.01,3.24,2.04,7.94,36.4
306000,42,5,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,549,28.95,0.16,5,0,0,0.0,1.00,1.00,1.00,3.60,2.00,8.00,12.2
307000,1,1987,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,57,629,34.27,0.40,656,660,671,0.0,1.01,1.01,1.00,3.25,2.03,7.95,36.3
307000,42,6,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,897,46.61,0.34,6,0,0,0.0,1.00,1.00,1.00,3.17,2.00,8.00,12.3
308000,1,1982,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,51,655,35.71,0.40,649,651,682,0.0,1.00,1.00,1.00,3.24,2.02,7.93,36.4
308000,42,10,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,719,37.41,0.29,10,0,0,0.0,1.00,1.00,1.00,3.30,2.00,8.00,13.3
309000,1,1991,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,59,637,34.76,0.39,645,673,673,0.0,1.00,1.01,1.01,3.26,2.03,7.95,36.4
309000,42,13,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.2,2,639,33.74,0.48,13,0,0,0.0,1.00,1.00,1.00,3.31,2.00,8.00,12.9
310000,1,2001,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,49,662,36.17,0.40,656,674,671,0.0,1.00,1.00,1.01,3.25,2.04,7.96,36.2
311000,1,1980,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,56,630,34.39,0.39,643,656,681,0.0,1.00,1.00,1.00,3.27,2.04,7.97,36.5
312000,1,1994,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,55,636,34.63,0.38,652,667,675,0.0,1.00,1.00,1.00,3.24,2.02,7.95,36.3
313000,1,2009,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,50,636,34.63,0.38,653,694,662,0.0,1.00,1.00,1.00,3.26,2.03,7.96,36.2
314000,1,1985,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,56,658,35.82,0.42,662,658,665,0.0,1.00,1.01,1.00,3.23,2.03,7.94,36.2
315000,1,1982,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,48,648,35.25,0.41,658,661,663,0.0,1.00,1.00,1.00,3.25,2.03,7.95,36.2
316000,1,2006,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,51,656,35.61,0.39,668,659,679,0.0,1.00,1.00,1.00,3.24,2.02,7.95,36.0
317000,1,1983,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,54,644,34.98,0.38,668,652,663,0.0,1.00,1.00,1.00,3.24,2.01,7.93,36.1
317000,46,9,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,631,34.33,0.40,0,9,0,0.0,1.00,1.00,1.00,3.67,2.00,8.00,34.7
318000,1,2002,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,51,628,34.24,0.38,667,656,679,0.0,1.00,1.00,1.00,3.22,2.01,7.94,36.4
318000,46,10,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,3,598,32.61,0.43,3,7,0,0.0,1.00,1.00,1.00,3.10,2.00,8.00,32.3
319000,1,1979,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,51,632,34.43,0.37,657,647,675,0.0,1.00,1.00,1.00,3.26,2.02,7.96,36.4
319000,46,20,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,5,870,48.06,0.59,5,15,0,0.0,1.00,1.00,1.00,3.15,1.95,8.00,31.4
320000,1,1995,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.4,53,630,34.20,0.37,657,670,668,0.0,1.00,1.01,1.01,3.24,2.03,7.94,36.3
320000,46,22,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,3,722,39.26,0.36,13,9,0,0.0,1.00,1.00,1.00,3.09,1.95,8.00,29.4
321000,1,2030,8.0,0.0,0.0,0.0,8.0,0.0,1.01,14.3,62,634,34.46,0.39,678,683,669,0.0,1.00,1.00,1.01,3.27,2.04,7.94,36.0
321000,46,11,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.2,2,529,29.04,0.41,1,10,0,0.0,1.00,1.00,1.00,3.27,2.00,8.00,31.9
322000,1,2016,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,54,625,33.94,0.38,664,668,684,0.0,1.00,1.00,1.00,3.24,2.03,7.92,36.3
322000,46,8,11.0,0.0,0.0,0.0,11.0,0.0,1.00,12.2,2,621,33.79,0.54,1,7,0,0.0,1.00,1.00,1.00,3.88,2.75,8.00,32.3
323000,1,1977,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,50,648,35.26,0.41,667,644,666,0.0,1.00,1.00,1.00,3.26,2.03,7.96,36.1
323000,46,6,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,597,32.68,0.33,1,5,0,0.0,1.00,1.00,1.00,3.00,2.00,8.00,32.3
324000,1,1996,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,51,648,35.23,0.40,674,663,659,0.0,1.00,1.00,1.00,3.22,2.03,7.93,36.0
325000,1,1987,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,53,660,35.92,0.41,649,668,670,0.0,1.00,1.00,1.00,3.25,2.03,7.94,36.3
326000,1,1982,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,60,661,35.87,0.41,654,673,655,0.0,1.00,1.00,1.00,3.26,2.05,7.96,36.2
327000,1,2003,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.3,56,641,34.80,0.38,666,671,666,0.0,1.00,1.00,1.01,3.25,2.03,7.93,36.2
328000,1,1985,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,52,633,34.38,0.37,647,669,669,0.0,1.00,1.00,1.01,3.24,2.03,7.95,36.3
329000,1,1996,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,52,629,34.14,0.37,664,652,680,0.0,1.00,1.00,1.00,3.23,2.03,7.94,36.4
330000,1,2000,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,57,639,34.75,0.38,659,668,673,0.0,1.00,1.00,1.01,3.23,2.03,7.94,36.2
331000,1,2016,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,58,644,35.09,0.38,665,679,672,0.0,1.00,1.00,1.00,3.24,2.04,7.95,36.2
332000,1,2014,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,53,640,34.82,0.38,673,655,686,0.0,1.00,1.00,1.00,3.27,2.03,7.94,36.3
333000,1,2010,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.4,64,656,35.65,0.39,676,660,674,0.0,1.00,1.01,1.01,3.26,2.04,7.94,36.0
334000,1,1986,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.3,49,631,34.32,0.39,652,657,677,0.0,1.00,1.00,1.00,3.28,2.02,7.95,36.4
335000,1,1983,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,42,638,34.72,0.40,665,652,666,0.0,1.00,1.00,1.00,3.25,2.02,7.96,36.3
336000,1,1984,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,53,661,35.95,0.40,666,661,657,0.0,1.00,1.00,1.00,3.25,2.02,7.91,36.1
337000,1,2013,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,65,640,34.84,0.38,667,654,692,0.0,1.00,1.00,1.00,3.23,2.04,7.95,36.3
338000,1,2005,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,63,644,35.05,0.39,688,653,664,0.0,1.00,1.00,1.00,3.26,2.02,7.93,35.9
339000,1,2003,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,61,645,35.05,0.39,660,673,670,0.0,1.00,1.01,1.01,3.23,2.04,7.95,36.3
340000,1,2010,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.3,57,639,34.78,0.39,679,669,662,0.0,1.00,1.00,1.00,3.25,2.02,7.94,36.0
341000,1,2008,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,61,636,34.59,0.39,667,680,661,0.0,1.00,1.00,1.00,3.27,2.04,7.93,36.0
342000,1,1994,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,58,648,35.30,0.39,658,670,666,0.0,1.00,1.00,1.00,3.24,2.04,7.94,36.3
343000,1,2000,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,53,644,35.16,0.39,663,667,670,0.0,1.00,1.00,1.01,3.25,2.02,7.95,36.3
344000,1,1994,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,53,646,35.22,0.40,678,666,650,0.0,1.00,1.00,1.00,3.27,2.03,7.95,36.0
345000,1,2004,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,53,626,34.10,0.38,670,658,676,0.0,1.00,1.00,1.00,3.22,2.01,7.93,36.2
346000,1,2006,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,50,637,34.73,0.39,684,657,665,0.0,1.00,1.00,1.00,3.25,2.01,7.95,35.9
347000,1,1997,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,51,648,35.34,0.40,679,654,664,0.0,1.00,1.00,1.00,3.24,2.02,7.96,36.2
348000,1,1996,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,56,653,35.60,0.41,663,664,669,0.0,1.00,1.00,1.00,3.24,2.02,7.93,36.2
349000,1,2005,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,48,661,36.00,0.41,655,672,678,0.0,1.00,1.00,1.00,3.27,2.02,7.96,36.3
350000,1,1998,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,48,659,35.89,0.41,668,661,669,0.0,1.00,1.00,1.00,3.24,2.03,7.94,36.2
351000,1,1969,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,49,651,35.45,0.41,657,655,657,0.0,1.00,1.00,1.00,3.25,2.03,7.94,36.2
352000,1,2029,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,64,638,34.73,0.38,688,665,676,0.0,1.00,1.00,1.00,3.24,2.03,7.94,36.0
353000,1,1993,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,53,644,34.98,0.39,668,672,653,0.0,1.00,1.00,1.00,3.26,2.02,7.94,36.0
354000,1,1999,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,58,665,36.15,0.40,680,658,661,0.0,1.00,1.00,1.00,3.25,2.02,7.93,35.9
355000,1,1999,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,52,635,34.47,0.39,652,659,688,0.0,1.00,1.00,1.01,3.27,2.02,7.94,36.5
356000,1,2003,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.5,60,654,35.43,0.39,674,659,670,0.0,1.00,1.00,1.00,3.21,2.02,7.93,36.2
357000,1,1999,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.4,52,666,36.14,0.41,669,654,676,0.0,1.00,1.01,1.01,3.24,2.04,7.95,36.3
358000,1,1996,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,52,636,34.46,0.38,670,657,669,0.0,1.00,1.00,1.00,3.24,2.03,7.95,36.1
359000,1,2002,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.4,63,645,34.92,0.38,661,668,673,0.0,1.00,1.01,1.01,3.26,2.03,7.93,36.3
360000,1,1990,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,61,659,35.73,0.40,651,673,666,0.0,1.00,1.00,1.01,3.23,2.02,7.94,36.2
361000,1,2022,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,52,635,34.44,0.40,681,659,682,0.0,1.00,1.00,1.00,3.25,2.01,7.95,36.2
362000,1,2016,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.5,54,646,35.07,0.39,673,667,676,0.0,1.00,1.00,1.00,3.24,2.02,7.94,36.1
363000,1,2030,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,54,636,34.47,0.38,665,672,693,0.0,1.00,1.00,1.01,3.25,2.01,7.91,36.4
364000,1,1997,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,53,666,36.19,0.40,669,665,663,0.0,1.00,1.00,1.00,3.26,2.03,7.95,36.1
365000,1,2016,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,66,645,35.05,0.39,671,686,659,0.0,1.00,1.00,1.00,3.25,2.04,7.93,36.1
366000,1,1996,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,51,648,35.24,0.40,674,650,672,0.0,1.00,1.00,1.00,3.27,2.02,7.96,36.2
367000,1,2011,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,53,641,34.91,0.39,679,664,668,0.0,1.00,1.00,1.00,3.25,2.02,7.96,36.1
368000,1,1974,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,64,628,34.10,0.38,662,647,665,0.0,1.00,1.01,1.00,3.26,2.03,7.94,36.2
369000,1,2009,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,63,628,34.22,0.37,675,671,663,0.0,1.00,1.00,1.00,3.26,2.05,7.93,36.0
370000,1,2010,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,49,662,36.03,0.40,656,685,669,0.0,1.00,1.00,1.00,3.24,2.03,7.95,36.3
371000,1,2005,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,59,640,34.68,0.40,666,690,649,0.0,1.00,1.00,1.00,3.25,2.03,7.94,36.0
372000,1,2012,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.4,63,653,35.48,0.39,660,684,668,0.0,1.01,1.01,1.01,3.25,2.02,7.96,36.2
373000,1,2025,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.4,54,655,35.56,0.40,679,679,667,0.0,1.00,1.00,1.00,3.27,2.03,7.95,36.1
374000,1,2021,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,48,644,34.94,0.40,660,686,675,0.0,1.00,1.00,1.00,3.25,2.02,7.94,36.3
375000,1,2008,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,50,634,34.31,0.39,679,651,678,0.0,1.00,1.00,1.00,3.24,2.03,7.96,36.2
376000,1,1989,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.4,49,657,35.70,0.40,669,661,659,0.0,1.00,1.00,1.01,3.25,2.03,7.94,36.1
377000,1,1998,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.4,62,656,35.66,0.41,661,678,659,0.0,1.00,1.01,1.01,3.24,2.02,7.93,36.1
378000,1,2010,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,52,629,34.27,0.39,663,679,668,0.0,1.00,1.00,1.00,3.23,2.02,7.93,36.2
379000,1,1989,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,49,644,34.92,0.40,665,657,667,0.0,1.00,1.00,1.00,3.26,2.01,7.96,36.2
380000,1,1959,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,56,654,35.56,0.41,658,635,666,0.0,1.00,1.00,1.00,3.25,2.02,7.93,36.3
381000,1,2020,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,53,650,35.28,0.40,680,674,666,0.0,1.00,1.00,1.00,3.24,2.03,7.93,36.1
382000,1,2001,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,56,636,34.53,0.39,674,658,669,0.0,1.00,1.01,1.01,3.23,2.03,7.94,36.1
383000,1,1998,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.4,61,650,35.21,0.39,667,661,670,0.0,1.00,1.00,1.01,3.25,2.04,7.92,36.3
384000,1,2006,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,62,642,34.87,0.39,673,666,667,0.0,1.00,1.00,1.00,3.26,2.03,7.93,36.1
385000,1,2017,8.0,0.0,0.0,0.0,7.9,0.0,1.01,14.4,65,660,35.89,0.41,673,669,675,0.0,1.00,1.01,1.02,3.23,2.05,7.94,36.2
386000,1,1990,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.4,52,667,36.27,0.40,655,668,667,0.0,1.00,1.01,1.01,3.26,2.02,7.95,36.3
387000,1,1986,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,54,635,34.64,0.39,659,661,666,0.0,1.00,1.00,1.00,3.28,2.03,7.95,36.3
388000,1,2007,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,53,641,34.90,0.39,668,665,674,0.0,1.00,1.00,1.00,3.26,2.02,7.96,36.2
389000,1,1994,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,58,652,35.47,0.39,653,685,656,0.0,1.00,1.00,1.00,3.24,2.03,7.93,36.2
390000,1,1971,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,44,656,35.64,0.40,651,650,670,0.0,1.00,1.00,1.00,3.25,2.02,7.96,36.3
391000,1,1965,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,49,640,34.73,0.39,648,649,668,0.0,1.00,1.00,1.00,3.25,2.02,7.97,36.2
392000,1,2000,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,54,634,34.46,0.38,670,665,665,0.0,1.00,1.00,1.00,3.23,2.03,7.93,36.1
393000,1,2014,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,55,656,35.60,0.39,667,678,669,0.0,1.00,1.00,1.00,3.25,2.02,7.95,36.3
394000,1,2017,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,55,662,35.95,0.41,664,672,681,0.0,1.00,1.00,1.00,3.24,2.01,7.95,36.3
395000,1,1997,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,54,660,35.80,0.41,677,666,654,0.0,1.00,1.00,1.00,3.24,2.01,7.91,36.1
396000,1,2012,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,51,637,34.62,0.39,668,654,690,0.0,1.00,1.00,1.00,3.24,2.01,7.95,36.2
397000,1,2009,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,56,671,36.45,0.42,670,681,658,0.0,1.00,1.00,1.00,3.25,2.03,7.95,36.1
398000,1,1993,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,58,656,35.60,0.42,669,661,663,0.0,1.00,1.00,1.00,3.26,2.03,7.95,36.1
399000,1,2014,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.5,56,653,35.37,0.40,679,664,671,0.0,1.00,1.00,1.00,3.24,2.03,7.94,36.1
400000,1,1989,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,50,659,35.78,0.40,655,677,657,0.0,1.00,1.00,1.00,3.27,2.02,7.95,36.2
401000,1,1981,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,61,652,35.37,0.39,652,657,672,0.0,1.00,1.01,1.01,3.26,2.06,7.93,36.3
402000,1,1982,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,50,656,35.55,0.39,671,660,651,0.0,1.00,1.00,1.00,3.25,2.03,7.92,36.0
403000,1,2009,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,56,649,35.19,0.39,655,671,683,0.0,1.00,1.00,1.00,3.23,2.03,7.94,36.3
404000,1,2004,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,59,651,35.34,0.39,676,668,660,0.0,1.00,1.00,1.01,3.24,2.03,7.91,35.9
405000,1,1995,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,57,654,35.49,0.41,654,683,658,0.0,1.00,1.00,1.00,3.23,2.01,7.94,36.2
406000,1,1987,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,56,657,35.63,0.40,662,664,661,0.0,1.00,1.00,1.00,3.23,2.01,7.90,36.1
407000,1,2011,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.5,57,659,35.82,0.40,679,668,664,0.0,1.00,1.00,1.00,3.24,2.03,7.95,36.0
408000,1,2009,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,56,648,35.16,0.39,681,670,658,0.0,1.00,1.00,1.00,3.24,2.02,7.94,36.0
409000,1,2004,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.5,55,655,35.60,0.39,671,656,677,0.0,1.00,1.01,1.01,3.25,2.02,7.92,36.3
410000,1,2006,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,60,645,35.03,0.40,660,675,671,0.0,1.00,1.01,1.01,3.23,2.04,7.95,36.3
411000,1,2005,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,61,629,34.15,0.38,671,663,671,0.0,1.01,1.00,1.00,3.23,2.03,7.94,36.1
412000,1,2026,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,59,640,34.71,0.40,676,670,680,0.0,1.00,1.01,1.01,3.25,2.03,7.93,36.2
413000,1,1977,7.8,0.0,0.0,0.0,7.8,0.0,1.01,14.5,58,656,35.55,0.41,663,672,642,0.0,1.00,1.01,1.01,3.25,2.02,7.92,35.9
414000,1,2016,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,54,653,35.47,0.39,670,659,687,0.0,1.00,1.00,1.00,3.22,2.04,7.95,36.3
415000,1,1975,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,48,656,35.57,0.40,652,656,667,0.0,1.00,1.00,1.00,3.24,2.02,7.96,36.3
416000,1,1967,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,46,648,35.12,0.40,650,647,670,0.0,1.00,1.00,1.00,3.25,2.01,7.94,36.3
417000,1,1995,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.5,50,649,35.15,0.39,657,664,674,0.0,1.00,1.00,1.00,3.25,2.03,7.95,36.3
418000,1,2007,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,53,668,36.08,0.40,665,661,681,0.0,1.00,1.00,1.00,3.25,2.03,7.95,36.3
419000,1,2020,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,59,650,35.04,0.38,675,677,668,0.0,1.00,1.00,1.01,3.24,2.04,7.93,36.1
420000,1,2004,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.7,52,663,35.75,0.39,675,660,669,0.0,1.00,1.00,1.00,3.21,2.02,7.93,36.2
421000,1,2016,7.8,0.0,0.0,0.0,7.7,0.0,1.00,14.7,52,652,35.16,0.39,676,682,658,0.0,1.00,1.00,1.00,3.26,2.01,7.95,36.0
422000,1,1984,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.7,60,656,35.45,0.40,656,673,655,0.0,1.00,1.00,1.01,3.25,2.03,7.93,36.0
423000,1,2031,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.8,53,648,34.89,0.39,676,671,684,0.0,1.00,1.00,1.00,3.22,2.01,7.92,36.3
424000,1,1997,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.7,63,629,33.90,0.39,673,662,662,0.0,1.00,1.00,1.00,3.24,2.04,7.93,36.0
425000,1,2008,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.7,57,650,35.00,0.39,672,670,666,0.0,1.00,1.00,1.00,3.25,2.03,7.94,36.1
426000,1,2012,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,54,674,36.35,0.39,661,660,691,0.0,1.00,1.00,1.01,3.24,2.02,7.94,36.3
427000,1,2002,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.7,69,643,34.68,0.38,679,663,660,0.0,1.00,1.00,1.01,3.24,2.04,7.93,36.0
428000,1,2006,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,51,658,35.52,0.39,670,665,671,0.0,1.00,1.00,1.01,3.22,2.02,7.94,36.1
429000,1,2018,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.7,56,648,34.93,0.37,648,698,672,0.0,1.00,1.00,1.00,3.27,2.02,7.94,36.3
430000,1,2007,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.6,59,658,35.49,0.39,670,673,664,0.0,1.00,1.00,1.00,3.25,2.02,7.95,36.1
431000,1,2013,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,53,670,36.19,0.40,674,670,669,0.0,1.00,1.01,1.01,3.25,2.02,7.94,36.1
432000,1,2027,7.8,0.0,0.0,0.0,7.8,0.0,1.01,14.6,65,665,36.02,0.40,681,673,673,0.0,1.00,1.01,1.01,3.27,2.03,7.93,36.1
433000,1,2005,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,59,658,35.48,0.41,679,648,678,0.0,1.00,1.00,1.00,3.27,2.01,7.95,36.1
434000,1,2007,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,61,674,36.43,0.41,672,669,666,0.0,1.00,1.00,1.00,3.27,2.03,7.93,36.0
435000,1,2013,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,58,659,35.53,0.39,667,661,685,0.0,1.00,1.00,1.00,3.26,2.04,7.95,36.2
436000,1,1997,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,58,650,35.08,0.39,668,656,673,0.0,1.00,1.00,1.00,3.26,2.02,7.93,36.2
437000,1,2000,7.8,0.0,0.0,0.0,7.7,0.0,1.00,14.7,49,656,35.33,0.39,676,655,669,0.0,1.00,1.00,1.00,3.24,2.02,7.94,36.1
438000,1,2016,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,57,656,35.28,0.40,664,677,675,0.0,1.00,1.00,1.00,3.26,2.02,7.93,36.1
439000,1,2008,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,61,664,35.90,0.39,672,647,689,0.0,1.00,1.00,1.00,3.23,2.03,7.93,36.2
440000,1,2019,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,59,660,35.62,0.40,675,677,667,0.0,1.00,1.00,1.00,3.24,2.03,7.93,36.1
441000,1,1998,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,60,654,35.35,0.40,661,663,674,0.0,1.00,1.00,1.00,3.26,2.02,7.93,36.3
442000,1,1991,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,55,637,34.51,0.39,643,679,669,0.0,1.00,1.00,1.00,3.29,2.04,7.97,36.3
443000,1,2002,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,49,647,35.06,0.39,667,668,667,0.0,1.00,1.00,1.00,3.26,2.02,7.95,36.0
444000,1,1998,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,54,631,34.10,0.39,674,650,674,0.0,1.00,1.00,1.00,3.28,2.03,7.95,36.1
445000,1,2015,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.6,52,636,34.37,0.38,665,671,679,0.0,1.00,1.00,1.00,3.24,2.02,7.95,36.3
