step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
442000,3,1630,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.6,58,761,40.56,0.37,349,625,656,0.0,1.00,1.00,1.00,3.34,2.04,7.90,35.8
443000,3,1609,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.5,64,748,39.79,0.35,360,597,652,0.0,1.00,1.00,1.00,3.33,2.05,7.94,35.5
444000,3,1599,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.3,54,783,41.82,0.38,351,599,649,0.0,1.00,1.00,1.00,3.34,2.06,7.95,35.5
445000,3,1629,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.4,59,739,39.38,0.37,362,607,660,0.0,1.00,1.00,1.00,3.31,2.04,7.92,35.6
446000,3,1601,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,63,765,41.01,0.38,359,595,647,0.0,1.01,1.01,1.00,3.35,2.05,7.90,35.7
447000,3,1568,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.1,63,752,40.40,0.36,347,573,648,0.0,1.00,1.00,1.00,3.35,2.07,7.95,35.8
448000,3,1575,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.0,55,736,39.57,0.37,332,600,643,0.0,1.00,1.00,1.00,3.37,2.06,7.94,35.9
449000,3,1575,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.1,56,753,40.44,0.38,350,587,638,0.0,1.00,1.00,1.00,3.32,2.03,7.95,35.7
450000,3,1594,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.1,56,746,40.16,0.37,353,591,650,0.0,1.00,1.00,1.00,3.35,2.05,7.94,35.7
451000,3,1598,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.0,62,741,39.82,0.36,346,596,656,0.0,1.00,1.00,1.00,3.34,2.06,7.94,35.8
452000,3,1596,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.1,65,733,39.40,0.36,354,597,645,0.0,1.00,1.00,1.00,3.34,2.04,7.94,35.7
453000,3,1605,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.1,57,742,39.87,0.36,356,614,635,0.0,1.00,1.00,1.00,3.30,2.04,7.92,35.5
454000,3,1579,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.1,57,751,40.42,0.36,353,599,627,0.0,1.00,1.00,1.00,3.34,2.03,7.94,35.6
455000,3,1605,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.1,53,733,39.56,0.36,349,601,655,0.0,1.00,1.00,1.00,3.35,2.03,7.95,35.8
456000,3,1597,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.2,56,713,38.39,0.36,363,604,630,0.0,1.00,1.00,1.00,3.35,2.03,7.93,35.4
457000,3,1593,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.2,59,723,38.90,0.35,346,586,661,0.0,1.00,1.00,1.00,3.34,2.04,7.93,36.0
458000,3,1604,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,61,732,39.23,0.35,356,588,660,0.0,1.00,1.00,1.00,3.34,2.04,7.92,35.7
459000,3,1599,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.2,53,757,40.64,0.37,345,600,654,0.0,1.00,1.00,1.00,3.33,2.04,7.95,35.8
460000,3,1585,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,50,736,39.58,0.37,341,603,641,0.0,1.00,1.00,1.00,3.31,2.04,7.93,35.6
461000,3,1581,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.2,58,754,40.51,0.37,350,599,632,0.0,1.00,1.00,1.00,3.33,2.05,7.93,35.7
462000,3,1587,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.2,57,730,39.24,0.37,341,595,651,0.0,1.00,1.00,1.00,3.31,2.05,7.93,35.8
463000,3,1602,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.3,60,729,39.20,0.36,349,602,651,0.0,1.00,1.00,1.00,3.36,2.05,7.91,35.7
464000,3,1609,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.3,53,729,39.19,0.35,361,607,641,0.0,1.00,1.00,1.00,3.35,2.03,7.94,35.6
465000,3,1564,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.2,56,757,40.68,0.38,335,592,637,0.0,1.00,1.00,1.00,3.37,2.05,7.93,35.9
466000,3,1615,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,53,754,40.34,0.38,354,608,653,0.0,1.00,1.00,1.00,3.37,2.04,7.95,35.8
467000,3,1585,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.4,56,766,41.09,0.38,345,592,648,0.0,1.00,1.00,1.00,3.31,2.03,7.91,35.8
468000,3,1627,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.2,63,740,39.66,0.37,363,595,669,0.0,1.00,1.00,1.00,3.37,2.06,7.94,35.8
469000,3,1594,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,60,727,39.03,0.37,354,587,653,0.0,1.00,1.00,1.00,3.34,2.04,7.94,35.7
470000,3,1569,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.2,59,742,39.85,0.37,352,585,632,0.0,1.00,1.00,1.00,3.35,2.05,7.96,35.6
471000,3,1590,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.2,56,752,40.42,0.39,351,599,640,0.0,1.00,1.00,1.01,3.32,2.04,7.95,35.6
472000,3,1601,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.3,54,746,39.93,0.37,353,605,643,0.0,1.00,1.00,1.00,3.29,2.03,7.95,35.6
473000,3,1641,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.4,58,694,36.97,0.34,364,605,672,0.0,1.00,1.00,1.00,3.30,2.03,7.93,35.7
474000,3,1580,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.3,59,756,40.39,0.35,348,593,639,0.0,1.00,1.00,1.00,3.36,2.03,7.94,35.7
475000,3,1601,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.4,54,752,40.10,0.36,353,601,647,0.0,1.00,1.00,1.00,3.32,2.04,7.92,35.6
476000,3,1581,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,69,776,41.36,0.39,353,598,630,0.0,1.00,1.00,1.00,3.37,2.06,7.93,35.6
477000,3,1597,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.4,61,751,40.09,0.39,368,599,630,0.0,1.00,1.00,1.00,3.32,2.05,7.94,35.4
478000,3,1609,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,69,749,40.03,0.37,355,601,653,0.0,1.00,1.00,1.00,3.34,2.05,7.93,35.6
479000,3,1632,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,44,719,38.46,0.34,364,613,655,0.0,1.00,1.00,1.00,3.31,2.02,7.97,35.6
480000,3,1607,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,50,732,39.08,0.35,358,608,641,0.0,1.00,1.00,1.00,3.35,2.03,7.95,35.6
481000,3,1580,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,59,746,39.96,0.36,347,592,641,0.0,1.00,1.00,1.00,3.33,2.04,7.94,35.7
482000,3,1596,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.3,63,755,40.53,0.37,347,602,647,0.0,1.00,1.00,1.00,3.35,2.04,7.95,35.7
483000,3,1623,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.4,65,738,39.62,0.36,352,619,652,0.0,1.00,1.00,1.00,3.34,2.05,7.93,35.7
484000,3,1588,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.4,54,741,39.80,0.35,347,589,652,0.0,1.00,1.00,1.00,3.36,2.03,7.95,35.7
485000,3,1555,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.3,59,719,38.88,0.35,309,581,665,0.0,1.00,1.00,1.00,3.36,2.03,7.91,36.3
486000,3,1592,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.5,59,746,39.95,0.35,338,609,645,0.0,1.00,1.00,1.00,3.34,2.04,7.94,35.8
487000,3,1601,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,60,738,39.38,0.35,361,597,643,0.0,1.00,1.00,1.00,3.35,2.04,7.95,35.6
488000,3,1596,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.6,60,761,40.65,0.36,359,588,649,0.0,1.00,1.00,1.00,3.33,2.04,7.94,35.7
489000,3,1612,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.5,51,746,39.94,0.35,348,600,664,0.0,1.00,1.00,1.00,3.34,2.05,7.94,35.7
490000,3,1596,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.5,58,757,40.43,0.38,354,598,644,0.0,1.00,1.00,1.00,3.37,2.04,7.94,35.6
491000,3,1604,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,48,748,39.98,0.36,349,607,648,0.0,1.00,1.00,1.00,3.30,2.04,7.95,35.6
492000,3,1595,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.5,50,740,39.56,0.36,338,603,654,0.0,1.00,1.00,1.00,3.32,2.03,7.96,35.8
493000,3,1624,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.4,63,722,38.74,0.35,359,610,655,0.0,1.00,1.00,1.00,3.31,2.06,7.92,35.7
494000,3,1600,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,51,722,38.64,0.35,350,593,657,0.0,1.00,1.00,1.00,3.35,2.03,7.95,35.7
495000,3,1576,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,56,742,39.70,0.37,361,590,625,0.0,1.00,1.00,1.00,3.33,2.04,7.94,35.3
496000,3,1589,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.6,53,748,40.03,0.36,359,579,651,0.0,1.00,1.01,1.01,3.36,2.04,7.93,35.8
497000,3,1609,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,57,743,39.66,0.37,354,593,662,0.0,1.00,1.00,1.00,3.36,2.05,7.92,35.8
498000,3,1597,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,66,768,40.88,0.37,357,604,636,0.0,1.00,1.00,1.00,3.33,2.04,7.93,35.6
499000,3,1583,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,58,758,40.47,0.37,349,607,627,0.0,1.00,1.00,1.00,3.34,2.04,7.94,35.6
500000,3,1619,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,52,726,38.80,0.36,349,606,664,0.0,1.00,1.00,1.00,3.33,2.04,7.93,35.9
501000,3,1587,8.2,0.0,0.0,0.0,8.2,0.0,1.01,15.4,55,767,41.05,0.38,357,596,634,0.0,1.01,1.01,1.01,3.35,2.05,7.94,35.5
502000,3,1598,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,53,765,41.00,0.35,339,603,656,0.0,1.00,1.00,1.00,3.34,2.05,7.94,35.7
503000,3,1610,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.4,53,755,40.51,0.37,349,608,653,0.0,1.00,1.00,1.00,3.32,2.03,7.94,35.8
504000,3,1596,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,59,728,38.92,0.36,351,602,643,0.0,1.00,1.00,1.00,3.33,2.04,7.93,35.7
505000,3,1595,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.4,54,746,39.87,0.37,351,587,657,0.0,1.00,1.00,1.00,3.35,2.05,7.94,35.8
506000,3,1599,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.4,58,728,38.98,0.37,351,595,653,0.0,1.00,1.00,1.00,3.32,2.04,7.96,35.6
507000,3,1609,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.3,55,732,39.37,0.37,353,609,647,0.0,1.00,1.00,1.00,3.36,2.04,7.96,35.8
508000,3,1597,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,63,741,39.73,0.37,351,603,643,0.0,1.00,1.00,1.00,3.33,2.04,7.95,35.6
509000,3,1591,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,54,768,41.27,0.39,354,598,639,0.0,1.00,1.00,1.00,3.34,2.03,7.93,35.7
510000,3,1610,8.2,0.0,0.0,0.0,8.2,0.0,1.01,15.3,48,737,39.65,0.38,351,609,650,0.0,1.00,1.01,1.01,3.37,2.05,7.95,35.7
511000,3,1586,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.2,55,744,39.85,0.38,357,587,642,0.0,1.00,1.00,1.00,3.32,2.04,7.94,35.7
512000,3,1584,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.3,59,741,39.56,0.35,343,598,643,0.0,1.00,1.00,1.00,3.36,2.04,7.93,35.8
513000,3,1576,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.4,54,758,40.54,0.36,349,600,627,0.0,1.00,1.00,1.00,3.28,2.03,7.94,35.6
514000,3,1610,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,62,739,39.54,0.35,358,594,658,0.0,1.00,1.00,1.00,3.33,2.03,7.93,35.8
515000,3,1585,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,59,731,39.23,0.35,358,592,635,0.0,1.00,1.00,1.00,3.31,2.04,7.94,35.6
516000,3,1597,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,50,739,39.61,0.37,349,591,657,0.0,1.00,1.00,1.00,3.34,2.02,7.95,35.7
517000,3,1592,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.3,55,761,40.83,0.37,342,602,648,0.0,1.00,1.00,1.00,3.33,2.01,7.93,35.7
518000,3,1611,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.3,76,728,39.08,0.36,369,592,650,0.0,1.00,1.00,1.00,3.33,2.05,7.91,35.5
519000,3,1568,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.2,54,750,40.31,0.39,344,594,630,0.0,1.00,1.00,1.00,3.31,2.03,7.95,35.7
520000,3,1572,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,53,762,40.95,0.38,350,598,624,0.0,1.00,1.00,1.00,3.35,2.02,7.94,35.4
521000,3,1596,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.2,70,723,38.96,0.36,361,584,651,0.0,1.00,1.00,1.00,3.34,2.05,7.94,35.6
522000,3,1579,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.2,55,716,38.63,0.35,354,576,649,0.0,1.00,1.00,1.00,3.33,2.03,7.94,35.7
523000,3,1591,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.2,59,751,40.54,0.37,338,601,652,0.0,1.00,1.00,1.00,3.34,2.03,7.97,35.8
524000,3,1605,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.2,65,751,40.32,0.38,354,596,655,0.0,1.00,1.00,1.00,3.32,2.05,7.94,35.7
525000,3,1597,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,63,732,39.31,0.37,346,595,656,0.0,1.00,1.00,1.00,3.34,2.05,7.93,35.8
526000,3,1582,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.3,55,747,40.09,0.36,347,598,637,0.0,1.00,1.00,1.00,3.35,2.04,7.98,35.5
527000,3,1593,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.3,65,734,39.41,0.38,354,593,646,0.0,1.00,1.00,1.00,3.38,2.07,7.93,35.6
528000,3,1597,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.3,65,731,39.27,0.35,350,598,649,0.0,1.00,1.00,1.00,3.37,2.07,7.95,35.7
529000,3,1597,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.3,63,742,39.94,0.36,343,607,647,0.0,1.00,1.00,1.00,3.36,2.04,7.93,35.7
530000,3,1572,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.2,64,739,39.87,0.37,337,598,637,0.0,1.00,1.00,1.00,3.34,2.04,7.95,35.8
531000,3,1581,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.2,44,748,40.15,0.37,349,591,641,0.0,1.00,1.00,1.00,3.35,2.02,7.95,35.7
532000,3,1586,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.1,54,758,40.79,0.37,340,596,650,0.0,1.00,1.00,1.00,3.31,2.04,7.93,35.8
533000,3,1604,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,61,752,40.43,0.37,358,588,658,0.0,1.00,1.00,1.00,3.35,2.04,7.92,35.8
534000,3,1582,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.2,55,718,38.71,0.37,343,600,639,0.0,1.00,1.00,1.00,3.33,2.05,7.95,35.5
535000,3,1586,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.1,55,756,40.80,0.37,350,581,655,0.0,1.00,1.00,1.00,3.34,2.05,7.96,35.7
536000,3,1612,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.1,59,729,39.31,0.37,344,611,657,0.0,1.00,1.00,1.00,3.33,2.03,7.96,35.9
537000,3,1619,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.2,51,727,39.03,0.35,365,607,647,0.0,1.00,1.00,1.00,3.34,2.06,7.94,35.4
538000,3,1609,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,57,728,39.00,0.37,352,592,665,0.0,1.00,1.00,1.00,3.32,2.03,7.92,35.9
539000,3,1590,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.3,45,733,39.22,0.37,346,600,644,0.0,1.00,1.00,1.00,3.32,2.03,7.96,35.5
540000,3,1588,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,58,752,40.38,0.37,344,602,642,0.0,1.00,1.00,1.00,3.34,2.05,7.94,35.7
541000,3,1606,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,58,712,38.13,0.35,353,603,650,0.0,1.00,1.00,1.00,3.34,2.03,7.93,35.6
542000,3,1603,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.2,57,749,40.06,0.37,352,600,651,0.0,1.00,1.00,1.00,3.33,2.05,7.95,35.6
543000,3,1588,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.3,59,756,40.39,0.37,356,591,641,0.0,1.00,1.00,1.00,3.33,2.04,7.94,35.6
544000,3,1594,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.1,65,751,40.24,0.38,330,611,653,0.0,1.00,1.00,1.00,3.35,2.06,7.94,35.9
545000,3,1611,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.2,49,768,41.08,0.39,357,599,655,0.0,1.00,1.00,1.00,3.35,2.05,7.96,35.5
546000,3,1616,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.2,55,747,39.99,0.38,358,600,658,0.0,1.00,1.00,1.00,3.29,2.03,7.95,35.6
547000,3,1624,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.2,70,727,38.97,0.37,361,618,645,0.0,1.00,1.00,1.00,3.28,2.05,7.94,35.5
548000,3,1571,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.1,53,741,39.80,0.36,341,594,636,0.0,1.00,1.00,1.00,3.34,2.04,7.95,35.6
549000,3,1618,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.1,59,752,40.38,0.35,363,593,662,0.0,1.00,1.00,1.00,3.34,2.05,7.96,35.7
550000,3,1591,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.1,61,736,39.75,0.37,350,592,649,0.0,1.00,1.00,1.00,3.33,2.04,7.94,35.8
551000,3,1611,8.4,0.0,0.0,0.0,8.3,0.0,1.00,15.0,68,749,40.46,0.37,341,618,652,0.0,1.00,1.00,1.00,3.30,2.05,7.95,35.8
552000,3,1574,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.0,64,745,40.20,0.37,334,604,636,0.0,1.00,1.00,1.00,3.34,2.05,7.92,35.7
553000,3,1582,8.4,0.0,0.0,0.0,8.4,0.0,1.00,14.9,69,747,40.19,0.39,343,591,648,0.0,1.00,1.00,1.00,3.36,2.08,7.94,35.7
554000,3,1599,8.4,0.0,0.1,0.0,8.3,0.0,1.00,15.0,66,716,38.60,0.38,350,608,641,0.0,1.00,1.00,1.00,3.35,2.08,7.96,35.6
555000,3,1619,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.0,59,741,39.94,0.37,353,607,659,0.0,1.00,1.00,1.00,3.31,2.05,7.93,35.6
556000,3,1584,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.0,50,733,39.40,0.36,358,582,644,0.0,1.00,1.00,1.00,3.32,2.05,7.95,35.6
557000,3,1609,8.4,0.0,0.0,0.0,8.3,0.0,1.00,15.0,66,732,39.33,0.35,357,607,645,0.0,1.00,1.00,1.00,3.34,2.07,7.93,35.6
558000,3,1598,8.4,0.0,0.0,0.0,8.3,0.0,1.00,15.1,64,757,40.75,0.39,351,593,654,0.0,1.00,1.00,1.00,3.34,2.06,7.93,35.7
559000,3,1595,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.0,58,746,40.07,0.38,342,609,644,0.0,1.00,1.00,1.00,3.34,2.04,7.95,35.7
560000,3,1607,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.1,70,725,38.98,0.36,361,599,647,0.0,1.00,1.00,1.00,3.30,2.07,7.92,35.6
561000,3,1600,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.1,61,731,39.46,0.37,352,602,646,0.0,1.00,1.00,1.00,3.32,2.06,7.96,35.7
562000,3,1577,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.1,63,749,40.46,0.39,333,590,654,0.0,1.00,1.00,1.00,3.33,2.07,7.93,36.0
563000,3,1619,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.2,58,722,38.80,0.36,344,617,658,0.0,1.00,1.00,1.00,3.33,2.04,7.96,35.8
564000,3,1612,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.2,57,730,39.25,0.36,356,596,660,0.0,1.00,1.00,1.00,3.34,2.03,7.95,35.6
565000,3,1603,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.3,61,767,41.22,0.38,355,600,648,0.0,1.00,1.00,1.00,3.34,2.03,7.93,35.6
566000,3,1584,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,58,764,40.94,0.39,348,600,636,0.0,1.00,1.00,1.00,3.36,2.03,7.95,35.6
567000,3,1612,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.4,60,738,39.40,0.36,342,619,651,0.0,1.00,1.00,1.00,3.29,2.04,7.95,35.8
568000,3,1612,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,61,756,40.16,0.36,352,609,651,0.0,1.00,1.00,1.00,3.36,2.04,7.92,35.6
569000,3,1615,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.4,63,729,39.04,0.36,356,603,656,0.0,1.00,1.00,1.00,3.30,2.05,7.94,35.6
570000,3,1594,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.5,57,746,39.82,0.38,352,592,650,0.0,1.00,1.00,1.00,3.32,2.03,7.95,35.9
571000,3,1614,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.6,55,741,39.44,0.38,365,606,643,0.0,1.00,1.00,1.00,3.31,2.02,7.94,35.4
572000,3,1617,8.1,0.0,0.0,0.0,8.1,0.0,1.01,15.5,60,734,39.15,0.36,353,607,657,0.0,1.00,1.01,1.01,3.31,2.02,7.93,35.8
573000,3,1605,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.4,60,727,38.84,0.37,341,615,649,0.0,1.00,1.00,1.00,3.35,2.03,7.93,35.8
574000,3,1602,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.4,62,752,40.12,0.36,354,596,652,0.0,1.00,1.00,1.00,3.32,2.05,7.94,35.7
575000,3,1593,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.4,56,745,39.74,0.37,346,598,649,0.0,1.00,1.00,1.01,3.34,2.03,7.94,35.8
576000,3,1594,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.3,51,738,39.56,0.38,347,592,655,0.0,1.00,1.00,1.00,3.33,2.04,7.95,35.9
577000,3,1637,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.3,64,739,39.42,0.37,363,603,671,0.0,1.00,1.00,1.00,3.35,2.05,7.93,35.7
578000,3,1595,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.3,59,738,39.32,0.38,350,594,651,0.0,1.00,1.00,1.00,3.32,2.05,7.94,35.6
579000,3,1620,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.4,52,722,38.42,0.36,362,605,653,0.0,1.00,1.00,1.00,3.30,2.04,7.93,35.5
580000,3,1604,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.3,64,736,39.36,0.37,348,608,648,0.0,1.00,1.00,1.00,3.34,2.05,7.94,35.8
581000,3,1649,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.3,70,709,37.82,0.35,354,631,664,0.0,1.00,1.00,1.00,3.31,2.05,7.94,35.7
582000,3,1591,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.4,67,746,39.73,0.38,342,593,656,0.0,1.00,1.00,1.00,3.35,2.06,7.92,35.9
583000,3,1602,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.4,59,741,39.59,0.36,348,599,655,0.0,1.00,1.00,1.00,3.35,2.04,7.94,35.6
584000,3,1614,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.4,55,730,39.12,0.37,362,604,648,0.0,1.00,1.00,1.00,3.32,2.05,7.96,35.6
585000,3,1604,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.4,53,735,39.20,0.37,344,602,658,0.0,1.00,1.00,1.00,3.30,2.03,7.96,35.8
586000,3,1600,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.5,57,772,40.96,0.40,359,592,649,0.0,1.00,1.00,1.00,3.34,2.03,7.95,35.7
587000,3,1598,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,60,768,40.84,0.40,356,603,639,0.0,1.00,1.00,1.00,3.32,2.04,7.94,35.5
588000,3,1613,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.4,53,747,39.71,0.37,364,601,648,0.0,1.00,1.00,1.01,3.30,2.04,7.95,35.6
589000,3,1622,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.4,61,754,40.08,0.36,352,615,655,0.0,1.00,1.00,1.00,3.35,2.05,7.96,35.7
590000,3,1621,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.4,58,746,39.78,0.38,359,610,652,0.0,1.00,1.00,1.00,3.32,2.05,7.95,35.6
591000,3,1611,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.3,59,743,39.55,0.36,357,597,657,0.0,1.00,1.00,1.00,3.32,2.05,7.94,35.8
592000,3,1618,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.3,64,749,39.92,0.36,348,613,657,0.0,1.00,1.00,1.00,3.35,2.04,7.95,35.7
593000,3,1589,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.3,52,743,39.66,0.38,344,594,651,0.0,1.00,1.00,1.00,3.32,2.05,7.96,35.8
594000,3,1604,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.4,58,745,39.76,0.37,360,605,639,0.0,1.00,1.00,1.00,3.29,2.05,7.93,35.5
595000,3,1601,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.4,58,736,39.21,0.38,360,587,654,0.0,1.00,1.00,1.00,3.34,2.05,7.93,35.7
