step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
310000,4,2140,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,48,529,27.80,0.35,736,712,692,0.0,1.01,1.01,1.02,2.89,1.07,7.94,28.0
311000,4,2141,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.7,49,536,28.19,0.35,713,732,696,0.0,1.03,1.04,1.05,2.91,1.09,7.96,28.1
312000,4,2131,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.7,48,539,28.45,0.36,721,723,687,0.0,1.02,1.03,1.04,2.90,1.08,7.97,27.9
313000,4,2131,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.7,50,533,28.20,0.35,719,716,696,0.0,1.03,1.03,1.06,2.91,1.10,7.95,28.1
314000,4,2119,7.2,0.1,0.0,0.0,7.2,0.0,1.02,15.7,47,527,27.83,0.35,713,728,678,0.0,1.02,1.02,1.02,2.91,1.09,7.95,28.1
315000,4,2104,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.7,42,531,28.08,0.35,704,701,699,0.0,1.03,1.03,1.05,2.92,1.10,7.96,28.2
316000,4,2104,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.6,43,536,28.32,0.36,703,708,693,0.0,1.02,1.02,1.03,2.92,1.10,7.98,28.0
317000,4,2135,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.6,54,524,27.67,0.37,708,724,703,0.0,1.03,1.03,1.04,2.92,1.10,7.97,28.2
318000,4,2116,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.6,48,531,28.03,0.35,699,720,697,0.0,1.02,1.02,1.02,2.91,1.09,7.97,28.2
319000,4,2134,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.6,51,537,28.43,0.37,718,716,700,0.0,1.01,1.02,1.02,2.91,1.10,7.96,28.1
320000,4,2163,7.3,0.1,0.0,0.0,7.1,0.0,1.04,15.7,53,520,27.50,0.35,733,721,709,0.0,1.04,1.04,1.04,2.91,1.10,7.95,28.1
321000,4,2117,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.6,49,519,27.45,0.36,706,710,701,0.0,1.02,1.02,1.03,2.93,1.10,7.96,28.3
322000,4,2112,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.6,52,517,27.33,0.36,714,709,689,0.0,1.03,1.03,1.05,2.91,1.10,7.96,28.1
323000,4,2127,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.6,56,545,28.87,0.36,721,717,689,0.0,1.03,1.04,1.05,2.91,1.11,7.96,28.1
324000,4,2143,7.2,0.1,0.0,0.0,7.2,0.0,1.02,15.7,47,523,27.62,0.35,727,721,695,0.0,1.02,1.02,1.03,2.91,1.08,7.96,28.0
325000,4,2133,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.7,45,543,28.64,0.37,709,727,697,0.0,1.02,1.02,1.04,2.92,1.08,7.97,28.2
326000,4,2170,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.7,53,523,27.59,0.34,742,726,702,0.0,1.03,1.03,1.05,2.92,1.10,7.96,28.0
327000,4,2147,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.8,42,532,28.08,0.36,737,726,684,0.0,1.02,1.03,1.04,2.89,1.07,7.94,27.9
328000,4,2139,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.7,44,534,28.20,0.36,715,732,692,0.0,1.02,1.02,1.03,2.90,1.08,7.96,28.0
329000,4,2126,7.2,0.1,0.0,0.0,7.2,0.0,1.03,15.7,53,520,27.46,0.35,713,719,694,0.0,1.02,1.03,1.03,2.91,1.09,7.96,28.2
330000,4,2100,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.7,47,549,29.02,0.36,709,704,687,0.0,1.02,1.02,1.03,2.92,1.10,7.95,28.1
331000,4,2091,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.7,50,548,28.88,0.36,715,706,670,0.0,1.02,1.02,1.03,2.91,1.10,7.97,27.9
332000,4,2114,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,43,552,29.17,0.37,687,737,690,0.0,1.02,1.03,1.03,2.91,1.09,7.98,28.2
333000,4,2132,7.2,0.1,0.0,0.0,7.1,0.0,1.04,15.7,50,547,28.94,0.36,712,720,700,0.0,1.03,1.03,1.05,2.91,1.10,7.96,28.2
334000,4,2107,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.7,48,525,27.65,0.36,701,715,691,0.0,1.03,1.03,1.04,2.92,1.09,7.96,28.2
335000,4,2131,7.2,0.1,0.0,0.0,7.1,0.0,1.04,15.7,51,522,27.47,0.36,721,708,702,0.0,1.02,1.03,1.05,2.90,1.10,7.94,28.2
336000,4,2109,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.7,45,533,28.08,0.36,713,720,676,0.0,1.02,1.02,1.03,2.91,1.09,7.96,28.0
337000,4,2108,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,41,522,27.48,0.36,720,704,684,0.0,1.02,1.03,1.03,2.92,1.09,7.93,28.0
338000,4,2119,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.7,45,552,29.11,0.38,735,707,677,0.0,1.01,1.02,1.02,2.90,1.10,7.96,27.8
339000,4,2101,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.7,45,533,28.12,0.35,693,718,690,0.0,1.02,1.02,1.03,2.91,1.10,7.97,28.3
340000,4,2106,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.6,50,535,28.30,0.36,699,708,699,0.0,1.02,1.03,1.03,2.92,1.10,7.97,28.2
341000,4,2113,7.4,0.1,0.0,0.0,7.2,0.0,1.03,15.6,58,550,29.03,0.38,724,705,684,0.0,1.02,1.04,1.04,2.93,1.12,7.95,28.0
342000,4,2124,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.6,56,556,29.37,0.38,709,729,686,0.0,1.03,1.03,1.05,2.92,1.13,7.97,28.1
343000,4,2117,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.7,42,541,28.54,0.37,706,724,687,0.0,1.02,1.02,1.03,2.93,1.09,7.96,28.1
344000,4,2111,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,42,535,28.28,0.38,717,699,695,0.0,1.00,1.01,1.00,2.91,1.09,7.96,28.1
345000,4,2132,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,38,525,27.68,0.36,729,724,679,0.0,1.01,1.01,1.02,2.92,1.08,7.98,27.9
346000,4,2122,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.6,45,532,28.08,0.35,726,717,679,0.0,1.02,1.02,1.03,2.92,1.10,7.97,28.0
347000,4,2094,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,45,555,29.33,0.37,709,693,692,0.0,1.01,1.01,1.02,2.91,1.08,7.96,28.0
348000,4,2118,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,47,540,28.54,0.35,719,715,684,0.0,1.02,1.03,1.04,2.91,1.09,7.94,28.2
349000,4,2141,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.6,38,537,28.35,0.36,723,708,710,0.0,1.01,1.01,1.01,2.92,1.09,7.97,28.2
350000,4,2134,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.6,49,529,27.97,0.36,729,708,697,0.0,1.03,1.03,1.04,2.93,1.11,7.98,28.0
351000,4,2100,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.6,47,532,28.14,0.36,716,701,683,0.0,1.02,1.02,1.03,2.90,1.09,7.97,28.0
352000,4,2113,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.6,43,511,26.98,0.34,720,705,688,0.0,1.01,1.01,1.02,2.91,1.10,7.96,28.0
353000,4,2124,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.7,45,540,28.59,0.37,701,718,705,0.0,1.01,1.02,1.02,2.90,1.11,7.93,28.3
354000,4,2144,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.6,45,529,27.93,0.36,725,728,691,0.0,1.03,1.03,1.05,2.91,1.12,7.96,28.0
355000,4,2117,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,49,538,28.31,0.37,719,708,690,0.0,1.02,1.03,1.03,2.91,1.10,7.95,28.0
356000,4,2106,7.2,0.1,0.0,0.0,7.1,0.0,1.04,15.7,54,531,28.01,0.37,720,698,688,0.0,1.04,1.04,1.06,2.91,1.10,7.95,28.1
357000,4,2140,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,46,524,27.68,0.36,720,713,707,0.0,1.01,1.01,1.02,2.91,1.09,7.95,28.2
358000,4,2121,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,42,538,28.39,0.37,710,711,700,0.0,1.02,1.03,1.03,2.93,1.09,7.98,28.1
359000,4,2111,7.2,0.1,0.0,0.0,7.2,0.0,1.02,15.7,44,534,28.17,0.35,705,705,701,0.0,1.02,1.02,1.04,2.91,1.09,7.98,28.2
360000,4,2129,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,46,510,26.89,0.34,720,716,693,0.0,1.02,1.03,1.04,2.89,1.09,7.97,28.1
361000,4,2113,7.2,0.1,0.0,0.0,7.2,0.0,1.02,15.7,48,530,28.00,0.36,710,707,696,0.0,1.02,1.02,1.03,2.92,1.09,7.96,28.3
362000,4,2115,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.7,65,558,29.46,0.38,714,722,679,0.0,1.03,1.04,1.07,2.91,1.11,7.95,28.1
363000,4,2116,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.7,50,522,27.53,0.36,704,718,694,0.0,1.01,1.02,1.02,2.91,1.09,7.97,28.0
364000,4,2098,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,55,526,27.83,0.35,713,703,682,0.0,1.02,1.03,1.04,2.91,1.11,7.94,28.1
365000,4,2129,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.7,48,524,27.62,0.35,716,725,688,0.0,1.02,1.03,1.03,2.89,1.08,7.96,28.2
366000,4,2143,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,45,526,27.77,0.35,712,719,712,0.0,1.01,1.01,1.01,2.90,1.09,7.95,28.3
367000,4,2122,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.8,49,539,28.49,0.37,703,728,691,0.0,1.01,1.02,1.02,2.91,1.09,7.96,28.1
368000,4,2136,7.2,0.1,0.0,0.0,7.2,0.0,1.02,15.8,49,518,27.35,0.35,715,711,710,0.0,1.02,1.02,1.03,2.92,1.10,7.93,28.2
369000,4,2139,7.2,0.1,0.0,0.0,7.2,0.0,1.02,15.7,47,539,28.43,0.36,724,712,703,0.0,1.03,1.03,1.03,2.91,1.10,7.97,28.2
370000,4,2138,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,43,515,27.16,0.34,725,713,700,0.0,1.02,1.03,1.03,2.88,1.10,7.96,28.0
371000,4,2157,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,56,527,27.82,0.35,736,727,694,0.0,1.02,1.02,1.03,2.90,1.09,7.97,27.9
372000,4,2104,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.7,49,534,28.25,0.36,704,709,691,0.0,1.02,1.02,1.02,2.91,1.08,7.95,28.3
373000,4,2127,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.6,54,532,28.14,0.36,703,719,705,0.0,1.03,1.03,1.04,2.93,1.10,7.97,28.2
374000,4,2126,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,52,538,28.44,0.35,715,724,687,0.0,1.03,1.03,1.04,2.91,1.09,7.94,28.1
375000,4,2135,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.6,55,540,28.53,0.36,717,722,696,0.0,1.03,1.04,1.04,2.91,1.10,7.96,28.1
376000,4,2120,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.7,49,531,28.07,0.36,709,715,696,0.0,1.02,1.02,1.03,2.90,1.08,7.96,28.2
377000,4,2136,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.6,48,515,27.26,0.35,727,712,697,0.0,1.02,1.02,1.04,2.91,1.09,7.98,28.0
378000,4,2105,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.6,50,536,28.42,0.37,701,703,701,0.0,1.02,1.02,1.03,2.91,1.09,7.95,28.2
379000,4,2116,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.6,52,510,26.91,0.35,720,701,695,0.0,1.02,1.02,1.02,2.91,1.09,7.96,28.1
380000,4,2116,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.6,42,549,29.11,0.37,719,703,694,0.0,1.02,1.02,1.03,2.91,1.11,7.96,28.0
381000,4,2121,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.5,54,561,29.70,0.38,711,703,707,0.0,1.02,1.03,1.04,2.93,1.14,7.95,28.3
382000,4,2109,7.4,0.1,0.0,0.0,7.2,0.0,1.03,15.6,50,559,29.60,0.39,718,704,687,0.0,1.02,1.03,1.04,2.92,1.13,7.95,28.1
383000,4,2129,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.6,47,522,27.67,0.35,717,703,709,0.0,1.01,1.02,1.03,2.91,1.11,7.97,28.3
384000,4,2134,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.5,42,528,27.98,0.36,709,732,693,0.0,1.00,1.01,1.01,2.92,1.10,7.97,28.1
385000,4,2117,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.6,46,548,29.03,0.37,712,715,690,0.0,1.02,1.02,1.03,2.90,1.10,7.95,28.1
386000,4,2126,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.6,55,538,28.51,0.35,706,714,706,0.0,1.01,1.02,1.03,2.90,1.11,7.94,28.2
387000,4,2137,7.2,0.1,0.0,0.0,7.2,0.0,1.02,15.7,48,526,27.81,0.35,719,707,711,0.0,1.02,1.02,1.03,2.90,1.08,7.95,28.2
388000,4,2115,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,50,525,27.77,0.37,701,715,699,0.0,1.01,1.01,1.02,2.91,1.09,7.94,28.2
389000,4,2126,7.2,0.0,0.0,0.0,7.1,0.0,1.02,15.8,39,525,27.69,0.35,720,723,683,0.0,1.01,1.02,1.02,2.88,1.07,7.95,28.0
390000,4,2094,7.3,0.1,0.0,0.0,7.2,0.0,1.05,15.6,53,543,28.73,0.36,698,717,679,0.0,1.04,1.05,1.06,2.92,1.11,7.97,28.1
391000,4,2131,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.7,45,531,28.09,0.36,732,713,686,0.0,1.02,1.03,1.04,2.91,1.10,7.96,27.9
392000,4,2124,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.6,44,518,27.39,0.36,706,712,706,0.0,1.03,1.03,1.04,2.90,1.10,7.96,28.3
393000,4,2116,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.6,47,526,27.78,0.35,704,722,690,0.0,1.01,1.01,1.02,2.92,1.11,7.98,28.1
394000,4,2120,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.6,46,548,28.86,0.37,717,724,679,0.0,1.01,1.02,1.03,2.92,1.10,7.97,28.0
395000,4,2102,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.7,39,562,29.61,0.37,698,701,703,0.0,1.01,1.02,1.02,2.91,1.10,7.96,28.3
396000,4,2105,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.6,56,537,28.36,0.37,722,707,676,0.0,1.02,1.03,1.03,2.94,1.12,7.97,27.8
397000,4,2139,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.7,54,554,29.27,0.37,716,718,705,0.0,1.02,1.02,1.03,2.91,1.11,7.96,28.2
398000,4,2125,7.4,0.1,0.0,0.0,7.2,0.0,1.04,15.6,65,549,29.02,0.37,731,724,670,0.0,1.03,1.04,1.06,2.94,1.14,7.96,27.8
399000,4,2140,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.7,52,547,28.88,0.36,728,707,705,0.0,1.01,1.01,1.02,2.91,1.10,7.95,28.1
400000,4,2116,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.6,57,548,28.98,0.35,708,708,700,0.0,1.03,1.03,1.04,2.92,1.12,7.95,28.2
401000,4,2133,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.7,50,556,29.38,0.37,714,711,708,0.0,1.02,1.02,1.03,2.91,1.09,7.95,28.4
402000,4,2159,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.6,51,534,28.27,0.37,725,728,706,0.0,1.02,1.02,1.02,2.92,1.09,7.96,28.2
403000,4,2134,7.2,0.1,0.0,0.0,7.2,0.0,1.02,15.7,41,529,27.91,0.36,707,723,704,0.0,1.02,1.02,1.03,2.92,1.08,7.98,28.2
404000,4,2110,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.7,47,545,28.71,0.37,712,729,669,0.0,1.02,1.03,1.03,2.91,1.10,7.96,28.1
405000,4,2140,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.7,50,527,27.84,0.34,724,718,698,0.0,1.03,1.04,1.05,2.91,1.09,7.96,28.1
406000,4,2118,7.2,0.1,0.0,0.0,7.1,0.0,1.04,15.7,44,547,28.81,0.36,702,720,696,0.0,1.03,1.03,1.05,2.90,1.08,7.96,28.1
407000,4,2115,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,51,544,28.66,0.35,723,703,689,0.0,1.02,1.03,1.04,2.90,1.09,7.97,28.1
408000,4,2128,7.2,0.1,0.0,0.0,7.2,0.0,1.02,15.7,47,560,29.48,0.37,730,700,698,0.0,1.02,1.02,1.03,2.90,1.09,7.96,28.1
409000,4,2116,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.7,42,541,28.45,0.38,726,712,678,0.0,1.02,1.02,1.03,2.90,1.09,7.96,28.0
410000,4,2166,7.2,0.1,0.0,0.0,7.2,0.0,1.02,15.7,55,516,27.19,0.35,728,739,699,0.0,1.01,1.02,1.03,2.90,1.08,7.96,28.1
411000,4,2111,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,45,564,29.74,0.37,692,713,706,0.0,1.01,1.01,1.02,2.89,1.08,7.96,28.2
412000,4,2139,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,43,550,29.01,0.37,719,711,709,0.0,1.01,1.01,1.01,2.90,1.07,7.96,28.1
413000,4,2148,7.2,0.1,0.0,0.0,7.2,0.0,1.02,15.7,45,532,28.10,0.36,715,727,706,0.0,1.02,1.02,1.03,2.90,1.09,7.96,28.2
414000,4,2132,7.2,0.1,0.0,0.0,7.2,0.0,1.03,15.7,47,530,27.93,0.35,716,712,704,0.0,1.02,1.03,1.04,2.90,1.08,7.97,28.1
415000,4,2123,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,49,537,28.33,0.35,717,721,685,0.0,1.01,1.01,1.02,2.89,1.08,7.94,28.1
416000,4,2107,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.7,53,532,28.03,0.36,709,699,699,0.0,1.02,1.02,1.03,2.91,1.10,7.96,28.2
417000,4,2146,7.2,0.1,0.0,0.0,7.2,0.0,1.02,15.7,51,538,28.44,0.36,726,725,695,0.0,1.02,1.02,1.03,2.91,1.08,7.97,28.1
418000,4,2121,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.6,52,542,28.70,0.36,728,723,670,0.0,1.02,1.02,1.04,2.92,1.09,7.98,27.9
419000,4,2142,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.7,52,552,29.10,0.37,720,712,710,0.0,1.02,1.03,1.03,2.90,1.08,7.95,28.3
420000,4,2110,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.7,43,531,28.00,0.35,715,718,677,0.0,1.02,1.02,1.03,2.90,1.07,7.96,28.0
421000,4,2114,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.7,50,536,28.29,0.36,717,708,689,0.0,1.01,1.02,1.02,2.91,1.08,7.96,28.1
422000,4,2139,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.7,45,522,27.55,0.34,724,709,706,0.0,1.01,1.02,1.02,2.90,1.07,7.96,28.1
423000,4,2121,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,45,546,28.87,0.36,709,715,697,0.0,1.03,1.03,1.03,2.92,1.08,7.95,28.1
424000,4,2119,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.6,46,529,27.96,0.35,715,714,690,0.0,1.02,1.02,1.03,2.91,1.08,7.96,28.1
425000,4,2124,7.3,0.1,0.0,0.0,7.3,0.0,1.03,15.6,47,517,27.32,0.34,722,714,688,0.0,1.02,1.02,1.04,2.90,1.08,7.96,28.1
426000,4,2120,7.2,0.1,0.0,0.0,7.1,0.0,1.04,15.7,39,537,28.42,0.37,711,708,701,0.0,1.03,1.03,1.05,2.89,1.06,7.96,28.2
427000,4,2130,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,42,521,27.42,0.34,713,728,689,0.0,1.01,1.01,1.01,2.90,1.07,7.96,28.0
428000,4,2135,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.8,40,531,27.93,0.35,706,730,699,0.0,1.01,1.02,1.02,2.91,1.07,7.95,28.2
429000,4,2157,7.2,0.0,0.0,0.0,7.1,0.0,1.02,15.8,50,527,27.72,0.35,727,721,709,0.0,1.02,1.02,1.03,2.91,1.07,7.96,28.1
430000,4,2141,7.2,0.1,0.0,0.0,7.2,0.0,1.02,15.7,49,531,27.98,0.35,715,734,692,0.0,1.02,1.02,1.03,2.90,1.08,7.97,28.1
431000,4,2107,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.7,44,533,28.06,0.35,721,694,692,0.0,1.02,1.03,1.03,2.91,1.07,7.98,28.1
432000,4,2111,7.2,0.1,0.0,0.0,7.2,0.0,1.03,15.7,55,534,28.18,0.37,706,715,690,0.0,1.02,1.03,1.04,2.91,1.07,7.95,28.0
433000,4,2147,7.3,0.1,0.0,0.0,7.1,0.0,1.05,15.7,53,523,27.55,0.35,727,718,702,0.0,1.04,1.04,1.06,2.89,1.09,7.95,28.2
434000,4,2156,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,44,524,27.65,0.36,745,719,692,0.0,1.01,1.01,1.02,2.89,1.07,7.97,28.0
435000,4,2122,7.2,0.1,0.0,0.0,7.2,0.0,1.02,15.7,50,539,28.39,0.35,721,702,699,0.0,1.02,1.02,1.02,2.91,1.08,7.96,28.1
436000,4,2112,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,43,532,28.08,0.35,711,734,667,0.0,1.02,1.02,1.03,2.91,1.08,7.97,27.9
437000,4,2141,7.2,0.1,0.0,0.0,7.2,0.0,1.03,15.7,46,539,28.49,0.36,742,724,675,0.0,1.02,1.02,1.03,2.90,1.09,7.95,27.9
438000,4,2120,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.7,46,547,28.88,0.37,725,700,695,0.0,1.01,1.02,1.03,2.92,1.10,7.95,28.0
439000,4,2103,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.6,50,553,29.24,0.36,726,704,673,0.0,1.02,1.02,1.04,2.92,1.10,7.97,27.9
440000,4,2116,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.6,41,548,28.99,0.36,714,715,687,0.0,1.01,1.02,1.02,2.92,1.11,7.96,28.1
441000,4,2125,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.5,57,544,28.88,0.37,723,717,685,0.0,1.02,1.03,1.03,2.92,1.14,7.97,28.0
442000,4,2112,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.6,39,558,29.57,0.36,694,720,698,0.0,1.01,1.01,1.02,2.90,1.12,7.94,28.2
443000,4,2113,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.5,55,548,29.07,0.37,694,728,691,0.0,1.03,1.03,1.04,2.94,1.15,7.95,28.1
444000,4,2099,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.5,55,549,29.23,0.36,711,701,687,0.0,1.02,1.03,1.03,2.94,1.16,7.95,28.1
445000,4,2098,7.3,0.0,0.0,0.0,7.3,0.0,1.02,15.5,47,549,29.11,0.37,707,709,682,0.0,1.01,1.01,1.02,2.92,1.13,7.96,28.1
446000,4,2093,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.6,50,575,30.39,0.38,705,717,671,0.0,1.02,1.02,1.04,2.92,1.13,7.97,27.9
447000,4,2113,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.6,45,544,28.74,0.37,717,697,699,0.0,1.02,1.02,1.04,2.93,1.14,7.95,28.1
448000,4,2095,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.6,53,554,29.28,0.38,723,697,675,0.0,1.01,1.01,1.01,2.92,1.15,7.96,28.0
449000,4,2089,7.3,0.1,0.0,0.0,7.3,0.0,1.03,15.5,59,555,29.26,0.36,699,705,685,0.0,1.02,1.03,1.03,2.93,1.16,7.95,28.2
450000,4,2131,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.6,60,547,28.91,0.36,718,710,703,0.0,1.03,1.04,1.06,2.93,1.16,7.93,28.1
451000,4,2099,7.4,0.1,0.0,0.0,7.3,0.0,1.04,15.5,51,568,30.09,0.38,724,698,677,0.0,1.04,1.04,1.04,2.96,1.19,7.97,28.0
452000,4,2107,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.6,49,549,29.03,0.36,715,689,703,0.0,1.01,1.02,1.02,2.93,1.17,7.94,28.2
453000,4,2103,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.4,53,537,28.43,0.36,714,705,684,0.0,1.02,1.03,1.05,2.94,1.20,7.95,28.1
454000,4,2096,7.4,0.0,0.0,0.0,7.4,0.0,1.02,15.4,47,568,30.11,0.38,726,691,679,0.0,1.01,1.02,1.02,2.95,1.22,7.97,28.0
455000,4,2082,7.4,0.0,0.0,0.0,7.4,0.0,1.02,15.3,51,578,30.75,0.37,703,683,696,0.0,1.01,1.02,1.02,2.96,1.24,7.97,28.2
456000,4,2088,7.5,0.1,0.0,0.0,7.4,0.0,1.02,15.3,44,557,29.62,0.37,708,690,690,0.0,1.02,1.03,1.02,3.00,1.26,7.96,28.1
457000,4,2093,7.5,0.1,0.0,0.0,7.4,0.0,1.03,15.3,55,566,30.06,0.37,718,689,686,0.0,1.02,1.03,1.03,2.99,1.27,7.97,28.0
458000,4,2098,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.4,48,562,29.84,0.36,703,707,688,0.0,1.02,1.02,1.02,2.99,1.28,7.95,28.2
459000,4,2086,7.5,0.0,0.0,0.0,7.5,0.0,1.01,15.2,48,547,29.05,0.36,706,687,693,0.0,1.01,1.01,1.01,3.00,1.30,7.97,28.2
460000,4,2085,7.5,0.1,0.0,0.0,7.5,0.0,1.02,15.1,54,568,30.22,0.37,715,693,677,0.0,1.02,1.02,1.03,3.00,1.34,7.96,27.9
461000,4,2090,7.5,0.1,0.0,0.0,7.4,0.0,1.02,15.2,43,576,30.65,0.36,698,712,680,0.0,1.02,1.02,1.03,3.00,1.33,7.94,28.1
462000,4,2089,7.5,0.0,0.0,0.0,7.5,0.0,1.02,15.1,61,592,31.47,0.36,692,711,686,0.0,1.01,1.02,1.02,3.01,1.35,7.96,28.2
463000,4,2059,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.0,52,599,31.81,0.37,690,712,657,0.0,1.01,1.01,1.02,3.01,1.38,7.96,28.0
