step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
406000,4,1927,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,53,671,36.35,0.38,648,651,628,0.0,1.00,1.00,1.00,3.45,2.06,7.93,31.9
407000,4,1939,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,52,662,35.90,0.39,663,642,634,0.0,1.00,1.00,1.00,3.41,2.06,7.97,31.9
408000,4,1924,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,52,680,36.86,0.38,649,647,628,0.0,1.00,1.00,1.00,3.37,2.06,7.96,32.0
409000,4,1946,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,60,689,37.37,0.39,650,669,627,0.0,1.00,1.00,1.00,3.43,2.07,7.95,32.0
410000,4,1922,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,53,699,37.84,0.40,642,649,631,0.0,1.00,1.00,1.00,3.41,2.06,7.97,31.9
411000,4,1941,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,56,670,36.34,0.38,668,633,640,0.0,1.00,1.00,1.00,3.41,2.08,7.96,31.8
412000,4,1958,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,56,669,36.32,0.39,665,668,625,0.0,1.00,1.00,1.00,3.45,2.08,7.97,31.9
413000,4,1934,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,52,686,37.30,0.38,656,646,632,0.0,1.00,1.00,1.00,3.42,2.06,7.96,32.1
414000,4,1945,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,57,689,37.48,0.41,650,668,627,0.0,1.00,1.00,1.00,3.42,2.06,7.96,31.9
415000,4,1913,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,651,35.35,0.38,640,669,604,0.0,1.00,1.00,1.00,3.42,2.06,7.96,31.9
416000,4,1944,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.8,74,643,34.92,0.37,657,670,617,0.0,1.00,1.00,1.00,3.45,2.10,7.95,31.9
417000,4,1933,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,55,654,35.48,0.36,673,631,629,0.0,1.00,1.00,1.00,3.41,2.07,7.97,31.9
418000,4,1930,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,57,675,36.67,0.40,662,651,617,0.0,1.00,1.00,1.00,3.42,2.06,7.98,31.8
419000,4,1941,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,61,655,35.59,0.39,663,661,617,0.0,1.00,1.00,1.00,3.39,2.06,7.93,31.8
420000,4,1916,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,52,664,36.02,0.38,640,649,627,0.0,1.00,1.00,1.00,3.44,2.05,7.95,32.1
421000,4,1929,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,56,672,36.44,0.38,667,641,621,0.0,1.00,1.00,1.00,3.40,2.06,7.93,31.8
422000,4,1934,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,60,673,36.54,0.39,636,661,637,0.0,1.00,1.00,1.00,3.42,2.07,7.95,32.1
423000,4,1930,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,48,648,35.18,0.39,654,653,623,0.0,1.00,1.00,1.00,3.44,2.06,7.97,31.9
424000,4,1937,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,650,35.35,0.36,654,663,620,0.0,1.00,1.00,1.00,3.42,2.07,7.96,31.9
425000,4,1946,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,66,656,35.63,0.37,668,657,621,0.0,1.00,1.00,1.00,3.43,2.09,7.95,31.8
426000,4,1933,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,59,669,36.35,0.38,657,647,629,0.0,1.00,1.00,1.00,3.43,2.08,7.96,32.0
427000,4,1953,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,58,671,36.50,0.39,657,661,635,0.0,1.00,1.00,1.00,3.43,2.08,7.96,32.0
428000,4,1911,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,649,35.17,0.37,633,653,625,0.0,1.00,1.00,1.00,3.42,2.06,7.96,32.0
429000,4,1942,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.8,55,648,35.07,0.36,648,655,639,0.0,1.00,1.00,1.00,3.43,2.07,7.97,32.0
430000,4,1936,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,62,681,36.87,0.37,640,663,633,0.0,1.00,1.00,1.00,3.44,2.07,7.94,32.0
431000,4,1909,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,55,662,35.91,0.39,641,638,630,0.0,1.00,1.00,1.00,3.39,2.06,7.96,32.0
432000,4,1923,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,69,669,36.33,0.40,653,631,639,0.0,1.00,1.00,1.00,3.45,2.07,7.94,32.1
433000,4,1924,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,62,655,35.52,0.38,645,657,622,0.0,1.00,1.00,1.00,3.43,2.06,7.97,32.0
434000,4,1931,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,63,663,35.98,0.39,656,641,634,0.0,1.00,1.00,1.00,3.43,2.08,7.95,31.8
435000,4,1916,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,59,651,35.38,0.38,655,649,612,0.0,1.00,1.00,1.00,3.43,2.08,7.95,31.8
436000,4,1916,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,58,672,36.52,0.38,641,640,635,0.0,1.00,1.00,1.00,3.39,2.06,7.95,32.1
437000,4,1943,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,59,658,35.65,0.35,663,648,632,0.0,1.00,1.00,1.00,3.41,2.06,7.94,31.9
438000,4,1937,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,63,657,35.59,0.37,647,654,636,0.0,1.00,1.00,1.00,3.42,2.06,7.94,32.1
439000,4,1946,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,670,36.30,0.38,657,665,624,0.0,1.00,1.00,1.00,3.46,2.06,7.96,31.9
440000,4,1914,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,59,673,36.47,0.38,648,652,614,0.0,1.00,1.00,1.00,3.40,2.07,7.95,31.9
441000,4,1941,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.8,56,682,36.97,0.38,654,642,645,0.0,1.00,1.00,1.00,3.41,2.07,7.97,32.0
442000,4,1935,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,64,658,35.63,0.39,666,640,629,0.0,1.00,1.00,1.00,3.45,2.08,7.97,31.9
443000,4,1974,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.8,70,669,36.28,0.38,677,661,636,0.0,1.00,1.00,1.00,3.45,2.09,7.96,31.8
444000,4,1936,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,61,673,36.47,0.39,658,647,631,0.0,1.00,1.00,1.00,3.40,2.07,7.94,32.0
445000,4,1954,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.8,55,670,36.35,0.38,669,653,632,0.0,1.00,1.00,1.00,3.41,2.07,7.95,32.0
446000,4,1921,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,71,654,35.54,0.39,648,646,627,0.0,1.00,1.00,1.00,3.44,2.08,7.95,32.0
447000,4,1933,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,59,653,35.55,0.38,667,647,619,0.0,1.00,1.00,1.00,3.41,2.07,7.96,31.8
448000,4,1926,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,58,660,35.83,0.38,648,647,631,0.0,1.00,1.00,1.00,3.46,2.08,7.95,32.0
449000,4,1941,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.8,52,655,35.57,0.40,659,655,627,0.0,1.00,1.00,1.00,3.46,2.07,7.97,31.9
450000,4,1929,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.8,52,666,36.23,0.40,660,640,629,0.0,1.00,1.00,1.00,3.44,2.06,7.95,31.9
451000,4,1942,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.7,70,679,36.88,0.39,638,666,638,0.0,1.00,1.00,1.00,3.46,2.08,7.94,32.2
452000,4,1932,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.7,60,648,35.19,0.39,671,625,636,0.0,1.00,1.00,1.00,3.44,2.09,7.97,31.9
453000,4,1922,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.8,53,662,36.00,0.41,648,657,617,0.0,1.00,1.00,1.00,3.38,2.07,7.95,31.9
454000,4,1909,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,60,657,35.69,0.39,644,652,613,0.0,1.00,1.00,1.00,3.44,2.08,7.95,32.0
455000,4,1915,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,66,644,34.98,0.37,653,650,612,0.0,1.00,1.00,1.00,3.42,2.09,7.94,31.8
456000,4,1929,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,56,670,36.23,0.39,644,647,638,0.0,1.00,1.00,1.00,3.43,2.06,7.94,32.1
457000,4,1930,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,55,687,37.21,0.39,643,669,618,0.0,1.00,1.00,1.00,3.45,2.08,7.96,32.0
458000,4,1931,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,50,654,35.41,0.40,642,660,629,0.0,1.00,1.00,1.00,3.41,2.06,7.95,32.1
459000,4,1931,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,664,36.05,0.39,649,649,633,0.0,1.00,1.00,1.00,3.41,2.07,7.95,32.0
460000,4,1932,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,664,36.02,0.38,658,659,615,0.0,1.00,1.00,1.00,3.43,2.07,7.96,31.9
461000,4,1923,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,57,677,36.72,0.40,653,646,624,0.0,1.00,1.00,1.00,3.43,2.08,7.93,31.9
462000,4,1946,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,59,676,36.62,0.39,650,665,631,0.0,1.00,1.00,1.00,3.45,2.06,7.95,32.0
463000,4,1925,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,64,668,36.16,0.38,641,653,631,0.0,1.00,1.00,1.00,3.41,2.07,7.95,32.1
464000,4,1946,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,60,637,34.53,0.38,664,655,627,0.0,1.00,1.00,1.00,3.44,2.07,7.95,31.8
465000,4,1927,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,63,677,36.72,0.38,651,649,627,0.0,1.00,1.00,1.00,3.45,2.07,7.94,31.9
466000,4,1931,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,58,658,35.65,0.37,652,659,620,0.0,1.00,1.00,1.00,3.41,2.08,7.96,31.8
467000,4,1964,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,59,646,35.05,0.37,660,670,634,0.0,1.00,1.00,1.00,3.41,2.08,7.95,31.9
468000,4,1919,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,44,638,34.63,0.38,658,638,623,0.0,1.00,1.00,1.00,3.39,2.05,7.95,31.9
469000,4,1925,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,659,35.70,0.38,646,646,633,0.0,1.00,1.00,1.00,3.44,2.07,7.95,32.0
470000,4,1939,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,61,652,35.25,0.36,658,654,627,0.0,1.00,1.00,1.00,3.43,2.06,7.95,32.0
471000,4,1929,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,52,657,35.56,0.39,651,657,621,0.0,1.00,1.00,1.00,3.42,2.06,7.96,31.9
472000,4,1928,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,62,677,36.61,0.39,652,651,625,0.0,1.00,1.00,1.00,3.42,2.07,7.95,31.9
473000,4,1944,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,58,644,34.89,0.39,663,658,623,0.0,1.00,1.00,1.00,3.40,2.07,7.95,31.8
474000,4,1947,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,53,669,36.19,0.38,656,660,631,0.0,1.00,1.00,1.00,3.41,2.05,7.95,32.0
475000,4,1911,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,58,664,35.93,0.38,638,655,618,0.0,1.00,1.00,1.00,3.39,2.07,7.95,31.9
476000,4,1952,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,56,634,34.31,0.35,672,652,628,0.0,1.00,1.00,1.00,3.47,2.06,7.96,31.9
477000,4,1939,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,61,657,35.64,0.36,652,646,641,0.0,1.00,1.00,1.00,3.40,2.08,7.94,32.1
478000,4,1943,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,57,664,35.88,0.38,660,643,640,0.0,1.00,1.00,1.00,3.41,2.06,7.95,32.0
479000,4,1963,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,59,664,36.00,0.38,665,662,636,0.0,1.00,1.00,1.00,3.41,2.06,7.95,31.8
480000,4,1957,8.1,0.0,0.0,0.1,8.1,0.0,1.00,15.9,52,675,36.59,0.40,669,663,625,0.0,1.00,1.00,1.00,3.40,2.06,7.96,31.8
481000,4,1952,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,64,653,35.43,0.38,655,659,638,0.0,1.00,1.00,1.00,3.39,2.06,7.94,32.0
482000,4,1919,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,63,658,35.61,0.39,659,635,625,0.0,1.00,1.00,1.00,3.44,2.07,7.97,31.8
483000,4,1913,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,59,676,36.61,0.39,651,646,616,0.0,1.00,1.00,1.00,3.42,2.06,7.94,31.8
484000,4,1946,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,61,645,34.95,0.38,643,670,633,0.0,1.00,1.00,1.00,3.47,2.07,7.94,32.1
485000,4,1942,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,49,663,35.91,0.39,671,638,633,0.0,1.00,1.00,1.00,3.43,2.05,7.97,32.0
486000,4,1937,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,63,640,34.67,0.38,663,654,620,0.0,1.00,1.00,1.00,3.40,2.06,7.95,31.8
487000,4,1923,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,60,656,35.53,0.38,647,660,616,0.0,1.00,1.00,1.00,3.42,2.08,7.95,31.8
488000,4,1959,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,63,653,35.39,0.39,655,674,630,0.0,1.00,1.00,1.00,3.43,2.07,7.94,31.9
489000,4,1918,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,59,667,36.13,0.38,657,644,617,0.0,1.00,1.00,1.00,3.42,2.07,7.94,31.9
490000,4,1940,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,56,674,36.47,0.39,658,669,613,0.0,1.00,1.00,1.00,3.46,2.07,7.96,31.8
491000,4,1936,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,65,646,35.08,0.36,656,653,627,0.0,1.00,1.00,1.00,3.41,2.08,7.93,31.9
492000,4,1945,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,60,659,35.68,0.37,661,646,638,0.0,1.00,1.00,1.00,3.44,2.06,7.96,32.0
493000,4,1929,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,61,656,35.60,0.37,658,635,636,0.0,1.00,1.00,1.00,3.43,2.07,7.96,32.0
494000,4,1970,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,60,633,34.36,0.38,671,663,636,0.0,1.00,1.00,1.00,3.45,2.09,7.95,31.9
495000,4,1886,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,63,674,36.57,0.39,637,634,615,0.0,1.00,1.00,1.00,3.41,2.09,7.96,32.0
496000,4,1920,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,59,670,36.28,0.39,648,639,633,0.0,1.00,1.00,1.00,3.43,2.06,7.94,32.0
497000,4,1914,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,51,651,35.20,0.40,658,636,620,0.0,1.00,1.00,1.00,3.45,2.05,7.97,31.9
498000,4,1929,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,51,646,34.99,0.37,653,650,626,0.0,1.00,1.00,1.00,3.41,2.05,7.95,31.9
499000,4,1922,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,72,645,34.91,0.38,651,651,620,0.0,1.00,1.00,1.00,3.42,2.08,7.94,32.0
500000,4,1928,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,58,630,34.11,0.37,643,662,623,0.0,1.00,1.00,1.00,3.40,2.07,7.96,31.9
501000,4,1919,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,58,651,35.34,0.38,639,655,625,0.0,1.00,1.00,1.00,3.46,2.09,7.96,32.0
502000,4,1928,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,57,630,34.10,0.37,662,641,625,0.0,1.00,1.00,1.00,3.41,2.07,7.96,31.8
503000,4,1937,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,57,657,35.51,0.39,654,639,644,0.0,1.00,1.00,1.00,3.40,2.06,7.96,32.0
504000,4,1959,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,53,669,36.20,0.37,670,652,637,0.0,1.00,1.00,1.00,3.45,2.08,7.97,31.9
505000,4,1918,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,690,37.42,0.40,651,650,617,0.0,1.00,1.00,1.00,3.43,2.05,7.96,31.8
506000,4,1916,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,60,659,35.77,0.39,648,640,628,0.0,1.00,1.00,1.00,3.44,2.08,7.96,31.9
507000,4,1914,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,59,664,36.01,0.40,633,660,621,0.0,1.00,1.00,1.00,3.45,2.07,7.95,32.1
508000,4,1940,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,668,36.16,0.39,659,646,635,0.0,1.00,1.00,1.00,3.43,2.06,7.95,32.0
509000,4,1944,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,645,34.92,0.37,651,665,628,0.0,1.00,1.00,1.00,3.44,2.06,7.95,31.9
510000,4,1938,8.1,0.0,0.0,0.1,8.1,0.0,1.00,15.9,57,646,34.93,0.36,641,659,638,0.0,1.00,1.00,1.00,3.43,2.07,7.95,32.1
511000,4,1931,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,56,654,35.36,0.38,664,660,607,0.0,1.00,1.00,1.00,3.41,2.07,7.95,31.7
512000,4,1930,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,687,37.14,0.39,659,644,627,0.0,1.00,1.00,1.00,3.43,2.07,7.94,31.8
513000,4,1944,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,66,650,35.23,0.38,644,655,645,0.0,1.00,1.00,1.00,3.39,2.08,7.92,32.0
514000,4,1930,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,69,644,34.89,0.37,653,650,627,0.0,1.00,1.00,1.00,3.43,2.09,7.95,31.9
515000,4,1936,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,66,663,35.89,0.38,664,634,638,0.0,1.00,1.00,1.00,3.45,2.08,7.94,31.9
516000,4,1940,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,63,652,35.35,0.38,647,653,640,0.0,1.00,1.00,1.00,3.43,2.06,7.94,32.1
517000,4,1943,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,52,673,36.41,0.37,644,654,645,0.0,1.00,1.00,1.00,3.42,2.07,7.96,32.1
518000,4,1934,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,58,674,36.59,0.40,652,651,631,0.0,1.00,1.00,1.00,3.44,2.07,7.95,32.1
519000,4,1939,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,55,654,35.56,0.37,668,648,623,0.0,1.00,1.00,1.00,3.41,2.07,7.94,31.8
520000,4,1930,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,60,666,36.04,0.37,643,654,633,0.0,1.00,1.00,1.00,3.41,2.07,7.95,32.1
521000,4,1952,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,61,653,35.35,0.34,659,659,634,0.0,1.00,1.00,1.00,3.43,2.06,7.96,32.0
522000,4,1947,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,51,659,35.69,0.37,657,662,628,0.0,1.00,1.00,1.00,3.41,2.05,7.95,31.9
523000,4,1938,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,54,640,34.75,0.37,654,652,632,0.0,1.00,1.00,1.00,3.41,2.07,7.95,32.1
524000,4,1908,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.8,60,665,36.09,0.39,655,628,625,0.0,1.00,1.00,1.00,3.41,2.07,7.95,32.0
525000,4,1932,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,62,676,36.64,0.38,645,652,635,0.0,1.00,1.00,1.00,3.43,2.07,7.95,32.0
526000,4,1962,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,54,651,35.22,0.37,664,670,628,0.0,1.00,1.00,1.00,3.45,2.05,7.95,31.9
527000,4,1965,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,57,651,35.31,0.37,667,659,639,0.0,1.00,1.00,1.00,3.41,2.06,7.96,31.9
528000,4,1943,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,56,667,36.17,0.40,659,650,634,0.0,1.00,1.00,1.00,3.42,2.07,7.97,31.9
529000,4,1905,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,64,672,36.49,0.39,652,639,614,0.0,1.00,1.00,1.00,3.47,2.08,7.95,31.8
530000,4,1949,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,56,657,35.58,0.37,676,643,630,0.0,1.00,1.00,1.00,3.44,2.07,7.95,31.7
531000,4,1924,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,61,653,35.35,0.38,651,657,616,0.0,1.00,1.00,1.00,3.43,2.06,7.96,31.8
532000,4,1936,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.8,68,660,35.82,0.39,653,652,631,0.0,1.00,1.00,1.00,3.43,2.06,7.96,32.0
533000,4,1912,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.8,64,672,36.48,0.39,623,657,632,0.0,1.00,1.00,1.00,3.44,2.09,7.95,32.2
534000,4,1959,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,67,654,35.44,0.38,675,663,621,0.0,1.00,1.00,1.00,3.43,2.07,7.93,31.8
535000,4,1930,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,61,668,36.12,0.40,648,663,619,0.0,1.00,1.00,1.00,3.39,2.06,7.94,31.9
536000,4,1932,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,63,672,36.40,0.39,638,658,636,0.0,1.00,1.00,1.00,3.38,2.07,7.94,32.0
537000,4,1916,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,52,679,36.76,0.38,652,643,621,0.0,1.00,1.00,1.00,3.42,2.07,7.96,31.9
538000,4,1943,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,59,649,35.27,0.37,640,671,632,0.0,1.00,1.00,1.00,3.43,2.07,7.95,32.2
539000,4,1919,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,52,650,35.28,0.37,653,640,626,0.0,1.00,1.00,1.00,3.45,2.07,7.97,31.9
540000,4,1904,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,61,660,35.83,0.39,661,643,600,0.0,1.00,1.00,1.00,3.41,2.06,7.94,31.7
541000,4,1934,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,55,640,34.64,0.37,649,659,626,0.0,1.00,1.00,1.00,3.42,2.05,7.95,31.9
542000,4,1934,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,54,672,36.37,0.38,657,660,617,0.0,1.00,1.00,1.00,3.44,2.06,7.96,31.9
543000,4,1952,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,60,679,36.72,0.37,659,647,646,0.0,1.00,1.00,1.00,3.44,2.06,7.94,32.0
544000,4,1913,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,62,685,37.12,0.40,647,659,607,0.0,1.00,1.00,1.00,3.38,2.08,7.94,31.9
545000,4,1920,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,55,672,36.33,0.39,656,648,616,0.0,1.00,1.00,1.00,3.42,2.06,7.95,31.8
546000,4,1935,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,67,683,36.99,0.39,649,647,639,0.0,1.00,1.00,1.00,3.44,2.07,7.95,32.1
547000,4,1931,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,62,654,35.41,0.37,650,644,637,0.0,1.00,1.00,1.00,3.43,2.07,7.95,32.0
548000,4,1918,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,64,649,35.13,0.36,657,637,624,0.0,1.00,1.00,1.00,3.44,2.06,7.95,31.9
549000,4,1948,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,70,649,35.13,0.37,662,655,631,0.0,1.00,1.00,1.00,3.46,2.07,7.96,31.9
550000,4,1916,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,58,674,36.48,0.39,654,641,621,0.0,1.00,1.00,1.00,3.40,2.04,7.94,31.9
551000,4,1929,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,62,650,35.21,0.38,650,653,626,0.0,1.00,1.00,1.00,3.41,2.06,7.94,32.0
552000,4,1949,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,660,35.75,0.38,660,657,632,0.0,1.00,1.00,1.00,3.42,2.05,7.93,31.8
553000,4,1949,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,55,650,35.23,0.37,667,636,646,0.0,1.00,1.00,1.00,3.45,2.05,7.95,32.1
554000,4,1964,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,65,639,34.64,0.38,657,665,642,0.0,1.00,1.00,1.01,3.43,2.08,7.96,31.9
555000,4,1921,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,62,653,35.35,0.37,649,634,638,0.0,1.00,1.00,1.00,3.43,2.07,7.95,32.0
556000,4,1933,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,60,648,35.08,0.37,646,649,638,0.0,1.00,1.00,1.00,3.43,2.07,7.98,31.9
557000,4,1942,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,66,664,36.01,0.38,664,653,625,0.0,1.00,1.00,1.00,3.41,2.07,7.94,31.7
558000,4,1948,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,61,673,36.48,0.39,677,643,628,0.0,1.00,1.00,1.00,3.41,2.07,7.94,31.8
559000,4,1920,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,63,659,35.74,0.38,645,659,616,0.0,1.00,1.00,1.00,3.43,2.06,7.93,31.9
