step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs
39000,7456,1599,46624,83225,73457,36221,380,17170,35,0,168880,1923388,26063.043,17592.486,1.0636,6365.896,0.069,0.806,0.099,0.027,0.483,0.382,68,0.0874,0.6423,0.059,21.7,39.1,68.6,32.95,3.77,10.01,0.56,18.60,6.66,1.305,0.251,0.300,0.308,6.627,0.275,0.0037,78,363,411,4645,33,15,0.462,3807,16,1239,6201,205,1080,6171,6.75,14.20,22582,20.3245,67235,18908,195718,1513.9,-0.0,898057,9.315,2631084.333,2.12e-15,0.00007,12.25,29215,20.832,2.746,17.541,0.545,20.862,2352,1840,3011,253,0.3150,0.973,1.101,1.999,1.236,0.982,1.575,1.078,8337.301,10836.901,8158.254,8319.145,15457.548,493.992,5981.893,894.333,4101.615,248.749,0.409,0.595,0.460,0.362,0.377,0.388,0.496,0.189,47334,23063,0.6932,0.1273,0.2119,0.8879,0.9999,0.0245,0.0442,1.0000,0.4687,1.0080,0.8143,0.5902,0.2449,0.0098,0.0386,0.1838,0.0000,0.0000,0.8605,0.0798,0.6400,0.9913,0.00256,2812,0.9977,0.8559,0.7699,1.0000,0.9988,0.0245,0.0442,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.5830,4.5467,5.8760,5.5183,0.0360,0.0866,0.0764,0.140,0.092,0.088,0.133,737,0.0580,0.0047,0.0023,0.0460,0.00198,0.00054,0.00075,0.00293,24.20,26.76,27.97,22.82,795.9413,0.0863,23.9045,3.7156,5.5994,1140348,1486104,2.9764,0.2861,1932.9,795.9413,22.88,0,0,0,0,0,0,4397,11226.590,10051.218,0.9525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1428.3,7.904,1100
40000,9374,2082,60143,117347,103489,56699,505,20483,50,0,249283,2187403,34297.534,24268.146,1.0017,8661.325,0.086,0.796,0.091,0.026,0.483,0.376,77,0.0829,0.6386,0.054,21.3,41.8,73.7,34.62,3.37,9.00,0.89,21.36,6.60,1.322,0.225,0.253,0.259,6.742,0.272,0.0037,70,315,465,5743,32,16,0.390,4780,33,1830,7511,381,1637,7356,3.75,11.97,23064,22.5348,67238,19145,197851,2534.3,-0.0,896110,9.527,2631084.333,9.38e-15,0.00041,36.36,45399,29.165,2.739,25.683,0.743,29.198,3382,2173,3469,350,0.2929,0.947,1.120,2.000,1.320,0.961,1.572,1.100,9054.961,13254.853,14482.846,9074.265,18646.555,755.194,8872.888,1112.592,5063.594,557.746,0.446,0.576,0.463,0.393,0.496,0.400,0.523,0.203,48085,27186,0.5956,0.1233,0.1975,0.8292,0.9998,0.0294,0.0560,1.0000,0.5244,0.8439,0.7854,0.5951,0.1841,0.0171,0.0424,0.2041,0.0000,0.8097,0.9647,0.1084,0.6726,0.9866,0.00256,3496,0.9981,0.7873,0.7284,1.0000,0.9988,0.0295,0.0561,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.6415,4.7860,5.8835,5.6875,0.0343,0.1091,0.0934,0.179,0.144,0.156,0.192,732,0.0414,0.0041,0.0016,0.0545,0.00232,0.00046,0.00078,0.00317,26.42,26.84,26.88,24.35,878.2103,0.1117,27.8696,4.2271,5.2996,1140659,1484414,2.5268,0.2505,1936.5,878.2103,24.07,0,0,0,0,0,0,6278,15606.820,13970.851,0.9507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1255.5,12.083,2105
41000,8422,1959,55440,103395,89646,47622,333,21150,64,0,236782,2092208,30430.856,22786.902,1.0156,7757.470,0.074,0.785,0.098,0.043,0.464,0.390,87,0.0955,0.6456,0.067,21.7,41.3,72.2,34.11,3.57,9.56,1.01,19.97,6.59,1.338,0.233,0.279,0.285,6.699,0.284,0.0039,78,345,633,6644,119,17,0.506,4526,167,2003,6252,383,1910,6129,4.98,13.49,24173,22.8973,67241,20162,201930,2390.8,-0.0,894800,10.137,2631084.333,2.64e-14,0.00000,15.95,44200,29.752,2.744,26.408,0.601,29.782,3598,1748,2797,279,0.2686,0.964,1.103,2.000,1.384,0.969,1.536,1.082,8216.369,10908.560,13997.510,8195.302,15464.105,531.408,8176.965,910.165,5603.834,338.468,0.452,0.572,0.413,0.378,0.460,0.421,0.488,0.136,51169,23678,0.5839,0.0999,0.1628,0.7307,0.9995,0.0287,0.0573,1.0000,0.5178,1.0166,0.8764,0.5924,0.1764,0.0238,0.0240,0.1903,0.0000,0.0000,0.8419,0.2526,0.6592,0.9613,0.00253,3408,0.9990,0.8569,0.8136,1.0000,0.9987,0.0287,0.0573,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.8149,4.7056,6.0083,5.6726,0.0335,0.1190,0.1082,0.142,0.230,0.240,0.104,834,0.0505,0.0057,0.0036,0.0327,0.00221,0.00043,0.00070,0.00362,25.85,26.07,27.00,29.20,791.3330,0.1071,23.8721,4.7681,5.3691,1141407,1484277,1.3999,0.1326,2006.0,791.3330,23.32,0,0,0,0,0,0,7258,15029.432,13325.616,0.9516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1325.9,8.503,1435
42000,8748,2439,68739,145619,130402,76201,679,25250,58,0,288647,2635064,40653.900,30850.007,1.0785,11393.457,0.103,0.748,0.117,0.031,0.501,0.370,104,0.0932,0.6355,0.071,23.1,43.7,68.6,32.34,5.05,9.08,0.77,17.44,6.34,1.310,0.213,0.379,0.393,7.143,0.335,0.0038,80,342,670,7769,119,17,0.510,5056,754,1266,6728,1175,1949,5624,3.25,11.06,19179,22.5016,67176,18769,201026,2756.5,-0.0,901536,12.164,2631084.333,5.49e-15,0.00039,16.82,57708,35.955,2.733,32.562,0.660,35.986,4899,1170,2373,306,0.2195,0.965,1.111,2.000,1.286,0.966,1.560,1.077,9890.275,12234.152,23257.128,9853.450,18247.301,689.477,13956.338,1152.325,3792.889,554.998,0.502,0.565,0.467,0.396,0.546,0.494,0.525,0.188,51489,28767,0.5710,0.1359,0.1794,0.6159,0.9994,0.0327,0.0477,1.0000,0.5002,1.0293,0.9278,0.5922,0.2207,0.0333,0.0315,0.2116,0.0000,0.1603,0.9333,0.1028,0.6443,0.9489,0.00254,5295,0.9996,0.7745,0.7447,1.0000,0.9986,0.0327,0.0478,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.7629,4.8760,6.2435,5.6041,0.0342,0.1011,0.0823,0.108,0.156,0.144,0.125,1346,0.0562,0.0047,0.0026,0.0427,0.00204,0.00072,0.00075,0.00372,22.28,26.78,27.25,20.72,959.2912,0.1321,28.3377,7.0208,5.1430,1141795,1483736,0.6479,0.0250,1890.9,959.2912,18.32,0,0,0,0,0,0,7697,19456.550,17418.266,0.9469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1249.3,11.032,1827
43000,9494,2310,54630,105823,94123,50800,393,21783,67,0,203388,1979461,31709.315,22082.976,1.0866,8269.988,0.120,0.730,0.103,0.047,0.460,0.401,59,0.0755,0.6356,0.075,19.3,44.5,73.9,34.27,3.39,7.19,1.03,22.66,6.35,1.367,0.184,0.240,0.248,7.188,0.293,0.0039,82,387,568,5134,63,10,0.360,5080,1235,1220,7039,917,1278,7299,1.75,12.03,17965,21.9463,67201,19519,200417,2573.3,-0.0,905683,10.873,2631084.333,1.22e-14,0.00002,28.99,42401,29.315,2.729,25.688,0.898,29.348,3760,1448,4018,268,0.2053,0.965,1.141,2.000,1.325,0.951,1.574,1.082,6265.607,10375.777,18869.445,6255.228,14354.105,500.524,9218.541,491.489,3763.663,339.296,0.460,0.509,0.445,0.366,0.507,0.370,0.503,0.212,53268,23972,0.5871,0.0779,0.2493,0.7903,1.0000,0.0335,0.0428,1.0000,0.5077,0.7879,0.7887,0.5927,0.1752,0.0171,0.0274,0.2028,0.0000,0.6894,0.9354,0.2576,0.7183,0.9491,0.00250,1492,0.9992,0.7145,0.7283,1.0000,0.9991,0.0335,0.0428,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.8022,4.9445,6.2722,5.5871,0.0315,0.1209,0.0956,0.179,0.156,0.207,0.124,1214,0.0535,0.0058,0.0034,0.0417,0.00189,0.00031,0.00040,0.00368,26.76,26.65,27.30,29.39,818.8558,0.1025,20.7138,6.3526,4.5202,1142580,1482225,0.6915,0.0672,1912.6,818.8558,21.32,0,0,0,0,0,0,5356,13812.988,12279.107,0.9523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1350.8,8.008,1300
44000,6945,1559,66492,135295,119973,67983,820,22361,319,0,261383,2086811,34427.166,26425.262,0.9618,10713.477,0.118,0.722,0.108,0.052,0.449,0.399,158,0.1224,0.6600,0.065,20.0,36.7,65.3,29.13,3.36,8.76,0.81,16.21,6.06,1.429,0.234,0.279,0.287,6.079,0.308,0.0038,71,323,453,7670,38,14,0.119,3995,535,646,5764,1047,765,5133,4.50,15.06,21773,21.6619,67071,17846,194620,2021.9,-0.0,905287,10.564,2631084.333,1.82e-14,0.00000,6.88,54097,32.201,2.722,28.952,0.528,32.229,3070,972,2615,288,0.1855,0.989,1.200,2.000,1.420,0.973,1.642,1.114,8685.380,16389.458,11741.563,8654.158,24162.838,582.084,6602.667,1607.202,7111.326,390.590,0.402,0.512,0.455,0.372,0.443,0.429,0.562,0.173,48566,32252,0.5526,0.0765,0.2092,0.6369,0.9999,0.0193,0.0301,1.0000,0.5452,0.9822,0.9126,0.6295,0.1837,0.0190,0.0331,0.1780,0.0000,0.0000,0.8035,0.1463,0.6613,0.9447,0.00255,2992,0.9997,0.8747,0.8341,0.9997,0.9992,0.0193,0.0301,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.8631,4.6851,6.1806,5.7312,0.0304,0.1071,0.0862,0.138,0.105,0.150,0.114,941,0.0632,0.0032,0.0024,0.0396,0.00223,0.00061,0.00089,0.00352,24.25,26.75,27.87,23.92,770.8609,0.0907,33.0171,5.3568,5.2074,1144436,1482723,1.3813,0.2479,1978.1,770.8609,17.29,0,0,0,0,0,0,10176,15711.785,13713.650,0.9424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1354.4,9.313,1432
45000,8347,1531,50923,94889,82909,43642,324,16795,98,0,217933,1634332,26061.226,19943.141,1.0195,6057.059,0.110,0.776,0.076,0.038,0.442,0.406,45,0.0825,0.6578,0.057,15.3,37.3,62.0,29.32,3.16,8.03,0.53,17.60,6.26,1.332,0.220,0.273,0.284,5.774,0.252,0.0037,71,316,377,6302,27,12,0.479,4561,33,1486,6828,187,1316,6844,5.00,13.48,25493,24.1933,67011,18602,197826,1995.7,-0.0,901203,8.070,2631084.333,0.00e0,0.00037,27.80,39506,24.509,2.739,21.167,0.604,24.538,2960,1739,3332,316,0.2633,0.952,1.112,2.000,1.313,0.959,1.564,1.110,6464.707,9275.933,12397.697,6446.182,12633.403,641.003,7611.962,1165.950,4744.718,363.453,0.439,0.489,0.428,0.386,0.471,0.428,0.477,0.211,50678,22226,0.5951,0.1241,0.2465,0.8171,0.9997,0.0325,0.0446,1.0000,0.5403,0.9561,0.9746,0.6272,0.2050,0.0209,0.0340,0.1843,0.0000,0.6890,0.9547,0.0691,0.7077,0.9563,0.00253,2338,0.9993,0.7997,0.8282,1.0000,0.9980,0.0325,0.0446,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.8465,4.9609,6.2559,5.5660,0.0306,0.0925,0.0794,0.134,0.101,0.127,0.091,1234,0.0965,0.0031,0.0024,0.0659,0.00246,0.00063,0.00085,0.00319,24.72,27.03,27.92,22.03,911.5632,0.0904,19.2161,4.5608,3.5093,1144953,1481491,2.1856,0.3342,1911.0,911.5632,17.98,0,0,0,0,0,0,6830,13886.083,12272.787,0.9455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.86e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1302.4,10.256,1516
46000,11198,2158,59648,119308,106247,58975,685,19814,159,0,218603,2209227,34074.504,22254.321,1.0183,8341.335,0.103,0.778,0.092,0.027,0.483,0.378,153,0.0698,0.6597,0.060,22.0,40.1,73.3,34.02,2.43,8.17,0.83,22.59,6.45,1.414,0.206,0.197,0.203,6.170,0.248,0.0036,71,324,413,7279,12,11,0.313,5354,21,1547,9630,369,3050,7779,2.25,12.22,26759,26.5802,67062,18484,198670,3043.2,-0.0,895474,9.357,2631084.333,8.32e-15,0.00007,16.52,46900,29.695,2.726,25.786,1.184,29.734,5027,1876,4049,246,0.2366,0.935,1.151,2.000,1.467,0.944,1.584,1.110,7292.962,13636.206,16025.580,7273.351,18533.944,582.964,8026.459,1109.014,4286.830,490.682,0.485,0.493,0.488,0.382,0.513,0.394,0.531,0.195,48894,27889,0.5614,0.1859,0.3039,0.7400,0.9998,0.0239,0.0414,1.0000,0.5932,0.8906,0.8326,0.6149,0.1281,0.0119,0.0225,0.1712,0.0000,0.1989,0.8646,0.2177,0.7076,0.9489,0.00251,1203,0.9997,0.8483,0.8600,1.0000,0.9983,0.0239,0.0414,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.7317,4.7191,5.7262,5.6931,0.0305,0.1085,0.0967,0.174,0.142,0.196,0.110,985,0.0612,0.0021,0.0022,0.0548,0.00253,0.00063,0.00096,0.00334,26.02,27.99,28.48,29.47,831.8544,0.0927,25.9559,4.4932,4.8637,1144021,1480123,2.3171,0.2829,1930.1,831.8544,20.47,0,0,0,0,0,0,6747,13912.985,12326.840,0.9583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1313.2,9.327,1452
47000,8659,2282,77533,162514,145072,84411,570,25770,291,0,295944,2727226,45867.138,31600.149,1.0232,12674.663,0.110,0.746,0.105,0.039,0.487,0.377,216,0.1070,0.6470,0.061,22.2,40.7,73.1,31.01,3.22,9.34,0.56,17.88,6.13,1.503,0.228,0.268,0.278,6.512,0.303,0.0037,71,317,533,10828,27,16,0.291,4730,124,1715,6820,690,1987,5982,3.50,12.38,21793,23.4480,67081,18075,192414,2681.8,-0.0,902748,11.985,2631084.333,3.54e-14,0.00005,12.20,68133,39.647,2.731,35.941,0.975,39.678,4271,1113,2986,289,0.1944,0.986,1.301,2.000,1.511,0.973,1.729,1.112,8489.327,18784.787,24165.439,8453.777,25343.461,579.124,11728.579,1179.730,5705.112,312.065,0.479,0.485,0.505,0.382,0.544,0.424,0.541,0.199,42885,38853,0.6429,0.1611,0.2449,0.7319,1.0000,0.0235,0.0404,1.0000,0.5443,1.0876,0.8722,0.5792,0.1578,0.0112,0.0248,0.2168,0.0000,0.0491,0.9221,0.0796,0.6427,0.9419,0.00254,4018,0.9997,0.9434,0.8621,1.0000,0.9991,0.0235,0.0404,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.8845,4.5771,6.2506,5.5230,0.0300,0.0961,0.0751,0.147,0.068,0.143,0.071,1252,0.0507,0.0029,0.0027,0.0387,0.00216,0.00064,0.00103,0.00372,23.81,26.13,27.64,20.96,979.8751,0.1146,34.0277,6.4206,5.5646,1145437,1480345,1.8989,0.1308,1808.0,979.8751,17.80,0,0,0,0,0,0,9888,18925.486,16731.156,0.9462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1324.8,9.266,1540
48000,11830,2276,72865,143559,124005,70102,592,26207,113,1,352046,2782873,38219.642,31222.202,0.9965,9297.233,0.104,0.811,0.068,0.017,0.473,0.384,240,0.0843,0.6558,0.054,21.9,38.8,62.8,30.41,3.41,9.11,0.64,17.25,6.14,1.377,0.226,0.305,0.317,5.555,0.267,0.0039,77,332,448,10117,36,16,0.460,6399,359,1920,9551,1705,1931,8194,6.50,14.42,19439,23.9931,67259,16141,191033,2830.6,-0.0,907047,11.785,2631084.333,3.54e-16,0.00096,35.52,62207,40.842,2.725,36.613,1.504,40.882,5197,2059,4277,297,0.2708,0.923,1.150,2.000,1.348,0.956,1.634,1.108,9847.446,11492.754,21011.004,9795.471,16145.830,564.570,14428.844,1231.252,5902.702,362.170,0.449,0.553,0.471,0.366,0.512,0.492,0.465,0.151,43534,27585,0.5045,0.1591,0.2418,0.7363,0.9998,0.0345,0.0404,1.0000,0.5412,0.9292,0.8588,0.6067,0.1945,0.0184,0.0306,0.2092,0.0000,0.8251,0.9503,0.2215,0.6527,0.9517,0.00251,3059,0.9998,0.7573,0.7973,1.0000,0.9993,0.0345,0.0404,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.7114,5.2044,6.2842,5.3830,0.0284,0.1075,0.0812,0.090,0.155,0.166,0.078,1482,0.0712,0.0042,0.0045,0.0288,0.00198,0.00064,0.00079,0.00389,26.87,27.23,28.08,28.31,901.9583,0.1333,26.1327,6.4186,5.3665,1146017,1478598,1.7164,0.0232,1766.3,901.9583,23.35,0,0,0,0,0,0,11247,21924.968,19417.635,0.9430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1343.5,9.033,1433
49000,8934,1874,59409,116285,100767,56492,384,24594,56,0,289385,2429090,33980.315,28708.825,1.0827,9126.616,0.093,0.804,0.084,0.019,0.474,0.385,68,0.0966,0.6358,0.046,25.0,40.7,71.7,31.86,3.40,9.55,0.60,18.31,6.18,1.432,0.234,0.294,0.305,5.746,0.264,0.0041,87,373,475,7089,28,13,0.472,4655,251,1322,7361,1814,1036,6084,8.75,15.22,16552,20.2537,67270,18088,188363,2144.4,-0.0,915055,11.548,2631084.333,1.33e-14,0.00024,12.67,50336,36.270,2.731,32.490,1.049,36.301,4021,1464,3124,325,0.2221,0.990,1.189,2.000,1.459,0.979,1.641,1.143,6369.228,11849.389,20292.595,6331.103,15805.847,677.386,13759.020,560.718,4815.887,446.584,0.465,0.561,0.453,0.379,0.519,0.348,0.501,0.209,43912,25888,0.4736,0.2209,0.2402,0.7299,0.9998,0.0326,0.0442,1.0000,0.5558,1.0921,0.7754,0.6364,0.1839,0.0246,0.0312,0.1880,0.0000,0.0000,0.8238,0.2005,0.6398,0.9637,0.00255,2719,0.9991,0.8505,0.8033,1.0000,0.9986,0.0326,0.0442,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.8631,4.6392,5.8909,5.3036,0.0279,0.1188,0.0797,0.098,0.126,0.125,0.093,1376,0.0615,0.0047,0.0048,0.0379,0.00199,0.00057,0.00070,0.00363,23.76,26.28,27.41,26.61,966.7432,0.1268,22.3068,6.2991,5.2487,1147478,1478440,2.1688,0.0858,1685.3,966.7432,23.30,0,0,0,0,0,0,7672,19582.209,17524.139,0.9462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1257.5,10.838,1748
50000,8197,2070,55207,104105,87633,48546,352,19932,54,0,239012,2249652,32737.988,22346.370,0.9857,7621.337,0.093,0.807,0.086,0.013,0.479,0.382,71,0.0956,0.6409,0.051,22.2,34.0,63.5,28.01,2.33,8.94,0.65,16.08,5.84,1.522,0.235,0.211,0.219,6.461,0.296,0.0037,78,358,377,6050,34,15,0.351,4055,203,1304,6690,903,739,6555,6.75,14.25,18563,19.3900,67232,17761,185081,1743.2,-0.0,917611,9.895,2631084.333,7.08e-15,0.00025,27.47,50070,40.370,2.740,36.592,1.038,40.398,2493,1567,3917,220,0.2248,0.976,1.583,2.000,1.536,0.969,1.756,1.150,8395.866,14165.626,13209.914,8332.970,18325.621,490.821,8330.929,1039.678,5075.662,278.763,0.444,0.599,0.447,0.374,0.502,0.415,0.470,0.183,43301,23876,0.6308,0.2161,0.3235,0.8363,0.9999,0.0293,0.0492,1.0000,0.5627,1.0771,0.8439,0.6127,0.1831,0.0149,0.0287,0.1831,0.0000,0.6512,0.9569,0.0347,0.6482,0.9851,0.00260,3252,0.9992,0.8802,0.7521,1.0000,0.9991,0.0293,0.0492,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.9278,5.0061,6.3628,5.3030,0.0329,0.1194,0.0875,0.119,0.134,0.124,0.120,974,0.0562,0.0063,0.0034,0.0541,0.00180,0.00055,0.00078,0.00304,25.27,26.60,27.42,20.42,706.5476,0.0979,26.9125,4.5410,5.3537,1149091,1477084,2.8768,0.2358,1864.9,706.5476,22.79,0,0,0,0,0,0,7856,14725.033,12976.507,0.9515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1357.2,7.853,1347
51000,8887,2288,58516,107174,91808,48280,378,21128,72,0,230983,2639744,30598.998,22404.684,1.0150,7751.585,0.084,0.816,0.088,0.012,0.500,0.372,102,0.0909,0.6598,0.044,23.6,35.2,63.7,29.08,2.81,9.69,0.62,15.96,6.08,1.438,0.246,0.270,0.278,6.373,0.315,0.0035,83,360,506,4695,67,13,0.567,4482,54,1649,7184,216,1392,7279,6.25,13.42,20868,20.5102,67243,18135,185511,2004.9,-0.0,916057,10.782,2631084.333,4.60e-15,0.00010,29.17,46236,36.751,2.744,33.064,0.943,36.782,3076,1576,3855,380,0.2147,0.996,1.169,2.000,1.358,0.981,1.718,1.149,7615.831,13282.983,11772.161,7595.671,18393.404,589.348,7275.805,814.202,6181.952,381.140,0.456,0.589,0.495,0.390,0.486,0.359,0.469,0.187,43975,25443,0.7040,0.2307,0.3300,0.8079,0.9996,0.0276,0.0345,1.0000,0.5291,1.1034,0.8977,0.6355,0.1868,0.0142,0.0285,0.1845,0.0000,0.5546,0.9483,0.1972,0.6793,0.9961,0.00259,2739,0.9986,0.8857,0.8347,1.0000,0.9983,0.0276,0.0345,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.7968,4.6186,6.4404,5.2668,0.0337,0.1227,0.0861,0.127,0.123,0.118,0.106,1005,0.0637,0.0055,0.0018,0.0555,0.00212,0.00054,0.00084,0.00305,26.63,26.49,27.23,29.65,895.4602,0.0979,26.1440,4.4148,6.3673,1149820,1476115,3.0571,0.2910,1845.4,895.4602,26.64,0,0,0,0,0,0,7439,14653.099,12895.031,0.9482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.48e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1337.8,9.430,1574
52000,8324,2174,62057,117937,102755,55232,648,21625,67,0,237750,2616894,33722.124,23712.993,1.0139,8646.670,0.072,0.812,0.101,0.015,0.493,0.374,102,0.1018,0.6636,0.044,23.3,35.6,63.4,29.39,2.42,8.76,0.64,17.57,5.98,1.485,0.222,0.225,0.231,7.156,0.306,0.0035,76,342,575,6114,112,12,0.490,4216,56,1687,6581,315,1487,6522,6.75,14.02,21929,20.4364,67144,18624,185303,1815.9,-0.0,915231,10.583,2631084.333,4.25e-15,0.00016,11.84,50704,38.710,2.748,34.897,1.065,38.740,2973,1336,3726,289,0.2093,0.991,1.193,2.000,1.418,0.974,1.743,1.221,8754.071,14874.885,12362.445,8727.677,20667.671,611.001,8183.019,1277.190,5295.657,310.458,0.417,0.603,0.500,0.397,0.415,0.442,0.518,0.191,42997,28520,0.6359,0.1940,0.2804,0.8038,0.9995,0.0275,0.0439,1.0000,0.5856,1.0976,0.8395,0.6423,0.1496,0.0224,0.0282,0.1833,0.0000,0.0000,0.8796,0.0900,0.6490,0.9780,0.00260,4349,0.9990,0.8153,0.7555,1.0000,0.9986,0.0275,0.0439,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.9754,4.7090,6.0758,5.4152,0.0389,0.1174,0.0876,0.115,0.131,0.113,0.112,991,0.0544,0.0044,0.0023,0.0539,0.00222,0.00062,0.00095,0.00312,23.95,26.11,27.31,22.94,833.4138,0.1094,29.5629,4.4259,6.1572,1150686,1475041,2.4820,0.2500,1901.1,833.4138,21.67,0,0,0,0,0,0,7068,15066.323,13348.241,0.9518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1319.2,9.776,1710
