step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs
39000,8832,2230,78354,177379,158168,98450,575,22899,97,0,276908,3440511,46911.363,30746.219,0.9959,13509.584,0.070,0.822,0.043,0.065,0.536,0.345,169,0.1024,0.6782,0.054,18.0,32.0,65.1,29.61,2.59,7.91,0.53,18.58,6.29,1.300,0.217,0.231,0.233,6.574,0.298,0.0032,67,303,564,9714,46,16,0.130,4254,27,1538,7267,231,1792,6809,6.00,15.02,17028,17.6702,67261,14564,197954,2628.2,-0.0,890566,11.797,2630822.373,9.38e-15,0.00128,12.25,73593,39.809,2.670,36.474,0.666,39.840,3077,2099,3443,213,0.3162,0.931,1.081,2.000,1.351,0.959,1.471,1.133,12082.254,20495.819,19500.325,12080.328,28375.591,464.702,8187.354,1730.523,7168.882,149.876,0.549,0.536,0.532,0.406,0.617,0.432,0.573,0.139,36624,42267,0.6106,0.1504,0.2284,0.8639,0.9998,0.0355,0.0433,1.0000,0.5339,0.8872,0.8828,0.6355,0.1625,0.0273,0.0263,0.1627,0.0000,0.0000,0.8605,0.0798,0.6400,0.9913,0.00256,3422,0.9992,0.7325,0.7877,1.0000,0.9991,0.0355,0.0433,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.8181,5.0959,6.9573,4.8477,0.0345,0.1045,0.0811,0.115,0.081,0.097,0.151,1535,0.0826,0.0037,0.0023,0.0718,0.00194,0.00075,0.00117,0.00283,24.08,27.06,27.80,23.18,920.0609,0.0908,40.6497,5.0624,6.7346,1140238,1485320,3.0527,0.2774,1864.2,920.0609,22.88,0,0,0,0,0,0,9984,17236.635,15191.579,0.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1317.0,7.435,675
40000,8086,1802,60037,111122,95283,50758,327,21164,76,0,240736,2611124,28777.738,22973.128,0.9904,8072.087,0.046,0.872,0.043,0.039,0.488,0.372,258,0.1124,0.6891,0.051,20.0,32.0,60.4,27.10,2.58,8.86,0.42,15.25,5.69,1.424,0.249,0.237,0.238,5.713,0.302,0.0037,71,315,402,7679,58,13,0.157,3687,54,1747,6285,202,1437,6447,10.00,17.36,18856,18.3688,67266,16819,196844,1869.8,0.0,892662,9.997,2630822.373,2.66e-15,0.00020,36.36,46978,29.136,2.648,25.811,0.676,29.164,2945,1630,3252,259,0.2708,0.929,1.277,2.000,1.489,0.951,1.627,1.127,8579.959,11116.496,11572.472,8532.182,16106.118,639.053,6832.776,2096.006,5656.108,316.152,0.484,0.527,0.470,0.433,0.469,0.377,0.499,0.147,37553,27195,0.6300,0.1443,0.2547,0.8657,0.9997,0.0370,0.0483,1.0000,0.5952,0.8902,0.8600,0.6307,0.1690,0.0530,0.0289,0.1730,0.0000,0.8097,0.9647,0.1084,0.6726,0.9866,0.00256,3106,0.9978,0.7328,0.8146,1.0000,0.9992,0.0370,0.0483,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.5565,4.9234,7.4764,4.9076,0.0289,0.0905,0.0686,0.087,0.061,0.057,0.119,1006,0.0785,0.0033,0.0022,0.0668,0.00217,0.00057,0.00102,0.00298,25.41,26.21,27.83,24.77,964.4984,0.0993,24.9067,4.6971,5.2999,1142072,1484461,2.5967,0.2486,1811.6,964.4984,24.07,0,0,0,0,0,0,8236,14901.042,13095.898,0.9484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1270.3,10.225,859
41000,7850,1838,49224,83629,70490,34261,144,18664,44,0,197325,2188306,23641.805,18076.344,1.0185,5515.139,0.051,0.878,0.032,0.039,0.471,0.386,132,0.1043,0.6832,0.042,20.6,32.0,61.3,27.12,3.18,8.96,0.63,14.35,5.64,1.438,0.230,0.314,0.315,6.020,0.289,0.0037,78,337,415,5223,34,17,0.219,3795,162,1772,5916,380,1698,5772,9.25,16.78,22435,20.9038,67262,19956,203221,1631.6,-0.0,890937,8.805,2630822.373,1.13e-14,0.00039,15.95,36343,24.554,2.668,21.192,0.694,24.583,3407,1114,3089,240,0.2113,0.949,1.355,2.000,1.370,0.952,1.714,1.095,6985.175,8137.049,9986.856,6949.626,11581.095,639.368,6626.368,1681.941,3885.300,367.596,0.423,0.488,0.511,0.408,0.402,0.385,0.442,0.114,45130,20435,0.5876,0.1388,0.2621,0.6851,0.9999,0.0394,0.0501,1.0000,0.5531,0.9555,0.9333,0.5982,0.1706,0.0783,0.0323,0.1884,0.0000,0.0000,0.8419,0.2526,0.6592,0.9613,0.00253,3775,0.9994,0.8539,0.8961,1.0000,0.9990,0.0395,0.0501,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.5936,4.8255,7.9344,4.8144,0.0292,0.1434,0.0975,0.144,0.089,0.102,0.158,895,0.0641,0.0029,0.0028,0.0461,0.00220,0.00058,0.00089,0.00363,26.94,25.50,27.31,29.09,933.6434,0.0991,18.6885,4.4425,4.3626,1142761,1483691,1.4598,0.1345,1786.0,933.6434,23.32,0,0,0,0,0,0,5647,12561.204,11104.696,0.9453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1233.1,10.230,821
42000,9870,2133,65505,125682,107142,60010,167,25213,69,0,310380,2980658,31694.619,28749.194,0.9891,9561.822,0.061,0.843,0.033,0.063,0.499,0.368,190,0.0956,0.6704,0.052,21.0,32.0,61.4,26.96,2.70,9.52,0.41,14.33,5.64,1.469,0.256,0.261,0.265,5.877,0.300,0.0038,79,342,564,8287,39,17,0.142,4550,936,1929,7005,1201,2033,6636,9.50,16.71,18821,21.4986,67200,21065,209225,2135.3,-0.0,896235,11.533,2630822.373,4.43e-15,0.00012,16.82,57293,35.335,2.663,31.564,1.108,35.369,4574,1398,3654,244,0.2287,0.941,1.381,2.000,1.476,0.963,1.680,1.088,6760.227,8754.129,20979.242,6737.398,12996.017,543.784,12567.758,1732.311,4581.062,306.241,0.486,0.485,0.526,0.425,0.531,0.397,0.439,0.135,52966,23593,0.4681,0.1627,0.2468,0.6164,0.9998,0.0390,0.0373,1.0000,0.5834,0.9738,0.9879,0.5800,0.1467,0.0473,0.0281,0.2069,0.0000,0.1603,0.9333,0.1028,0.6443,0.9489,0.00254,2948,0.9996,0.8130,0.8716,1.0000,0.9992,0.0392,0.0374,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.2378,4.8922,7.6961,4.7658,0.0278,0.0938,0.0686,0.085,0.055,0.048,0.120,1654,0.0747,0.0046,0.0043,0.0360,0.00178,0.00046,0.00057,0.00372,23.66,26.04,26.66,20.13,886.3762,0.1237,19.8787,6.4776,5.0550,1142957,1482542,0.6897,0.0264,1783.4,886.3762,18.32,0,0,0,0,0,0,10008,19187.372,16856.263,0.9454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1297.0,8.701,809
43000,10022,2341,56706,102419,85643,45548,165,21542,61,0,264322,2676127,26064.252,22880.721,0.9707,6844.421,0.038,0.852,0.040,0.070,0.485,0.372,131,0.0935,0.6818,0.043,20.8,32.0,58.2,25.04,2.05,8.57,0.44,13.98,5.40,1.550,0.244,0.186,0.188,5.830,0.279,0.0036,78,361,447,6764,45,19,0.114,4120,696,1227,8099,1217,879,7926,7.25,15.93,20752,20.9467,67222,21363,211373,2274.8,-0.0,898500,10.459,2630822.373,1.42e-15,0.00093,28.99,49397,32.587,2.652,28.595,1.340,32.621,3314,1359,5144,205,0.2077,0.953,1.970,2.000,1.444,0.948,1.798,1.041,5329.146,10307.947,12887.898,5330.853,14135.094,554.827,8502.087,1083.943,6073.526,376.744,0.445,0.441,0.535,0.371,0.448,0.428,0.456,0.141,57807,22183,0.4804,0.2460,0.2386,0.6851,1.0000,0.0307,0.0246,1.0000,0.5787,0.8351,0.9945,0.6061,0.1661,0.0273,0.0095,0.2007,0.0000,0.6894,0.9354,0.2576,0.7183,0.9491,0.00250,1342,0.9990,0.6779,0.9344,1.0000,0.9991,0.0307,0.0246,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.1292,5.0346,8.2636,4.6970,0.0264,0.0896,0.0720,0.090,0.073,0.068,0.124,1342,0.0716,0.0036,0.0051,0.0600,0.00193,0.00036,0.00047,0.00355,26.67,27.57,27.72,29.50,823.9048,0.1087,19.5189,5.4183,5.0403,1144364,1481056,0.7294,0.0652,1821.0,823.9048,21.32,0,0,0,0,0,0,10084,16036.299,13927.329,0.9437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1335.9,8.877,874
44000,9470,2216,90458,186242,161039,95138,646,22898,104,0,371550,3544993,42427.894,32627.072,0.8856,12062.032,0.050,0.838,0.040,0.072,0.516,0.348,242,0.1163,0.7035,0.060,19.8,32.0,57.1,26.61,1.90,9.08,0.52,15.11,5.78,1.492,0.256,0.170,0.171,6.435,0.294,0.0031,54,264,547,11825,38,21,0.171,3917,512,1103,7855,1108,914,7448,7.00,15.91,20143,20.9292,67091,17707,201957,2807.4,-0.0,901626,11.019,2630822.373,3.54e-15,0.00020,6.88,88707,44.468,2.649,40.664,1.154,44.501,3132,1696,4349,293,0.2517,0.929,1.388,2.000,1.562,0.940,1.694,0.941,10172.351,19377.263,16516.408,10184.497,27124.418,664.602,9049.577,2837.496,8348.077,329.891,0.443,0.506,0.568,0.406,0.495,0.434,0.555,0.138,49717,46934,0.5309,0.2964,0.2023,0.7284,1.0000,0.0343,0.0258,1.0000,0.6213,0.9376,0.9736,0.5793,0.1500,0.0310,0.0108,0.1795,0.0000,0.0000,0.8035,0.1463,0.6613,0.9447,0.00255,3438,0.9991,0.6546,0.8768,1.0000,0.9994,0.0343,0.0258,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.5090,4.8613,7.7649,4.7306,0.0300,0.0827,0.0690,0.106,0.092,0.080,0.124,1538,0.1007,0.0028,0.0021,0.0954,0.00210,0.00106,0.00088,0.00327,25.93,26.79,27.96,24.71,786.5684,0.1086,37.4607,5.0327,5.9862,1145207,1480140,1.4056,0.2373,1886.6,786.5684,17.29,0,0,0,0,0,0,16098,20565.041,17691.123,0.9463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1263.0,10.634,784
45000,7808,1963,68284,136899,118634,68104,511,20143,111,0,271459,2697085,35596.061,24942.903,0.9141,9433.477,0.044,0.818,0.053,0.085,0.511,0.347,285,0.1163,0.6855,0.074,20.9,32.0,60.3,27.69,2.92,8.60,0.59,15.57,5.71,1.478,0.235,0.194,0.195,6.917,0.309,0.0034,59,287,624,12613,22,18,0.176,3448,33,1457,6318,296,1329,6183,6.75,16.49,20086,21.5503,67033,16617,196631,2702.4,-0.0,902896,10.230,2630822.373,4.43e-15,0.00089,27.80,66334,37.081,2.662,33.554,0.865,37.109,2794,1260,3556,198,0.2715,0.859,1.381,2.000,1.385,0.930,1.771,1.006,8756.290,13947.239,16336.868,8733.966,19364.463,594.241,7520.506,2390.860,5136.001,462.060,0.495,0.481,0.545,0.393,0.530,0.423,0.517,0.161,45124,36850,0.5982,0.3132,0.2185,0.7747,1.0000,0.0365,0.0302,1.0000,0.5572,0.8814,0.9762,0.5733,0.1840,0.0717,0.0128,0.1570,0.0000,0.6890,0.9547,0.0691,0.7077,0.9563,0.00253,1725,0.9982,0.7918,0.9293,1.0000,0.9992,0.0365,0.0302,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.2219,4.9333,7.8566,4.7547,0.0317,0.0926,0.0740,0.134,0.087,0.099,0.126,1363,0.0952,0.0030,0.0021,0.0676,0.00241,0.00087,0.00092,0.00342,25.92,27.32,27.53,22.39,968.1658,0.0964,28.2864,4.8686,5.3614,1146080,1479977,2.1956,0.3187,1781.0,968.1658,17.98,0,0,0,0,0,0,9754,15509.427,13616.351,0.9510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.86e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1277.6,9.508,908
46000,7800,1670,71023,137488,119040,65801,664,23435,144,1,284221,2653387,32644.371,26016.103,0.9442,9242.753,0.059,0.796,0.068,0.077,0.484,0.359,347,0.1345,0.7104,0.071,14.9,32.0,59.2,28.40,3.19,8.63,0.78,15.80,6.37,1.269,0.260,0.240,0.244,5.942,0.295,0.0037,64,283,748,14107,57,23,0.107,3960,54,1529,6217,251,1164,6385,7.50,18.37,25308,23.0604,67083,14162,191820,2148.8,-0.0,899428,10.668,2630822.373,8.85e-16,0.00027,16.52,58735,32.441,2.653,29.196,0.593,32.469,2646,1741,3134,279,0.3660,0.811,1.072,2.000,1.224,0.925,1.523,0.986,11488.235,12765.607,10096.592,11455.635,19591.675,743.222,6653.334,2530.745,7113.450,475.820,0.455,0.487,0.510,0.375,0.422,0.475,0.515,0.142,40187,32128,0.5774,0.2212,0.1491,0.7049,0.9999,0.0306,0.0271,1.0000,0.5343,0.9433,1.0082,0.5871,0.1966,0.0553,0.0241,0.1652,0.0000,0.1989,0.8646,0.2177,0.7076,0.9489,0.00251,3381,0.9995,0.8201,0.8958,1.0000,0.9988,0.0306,0.0271,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.6981,4.9979,7.1821,4.6702,0.0340,0.1088,0.0878,0.153,0.132,0.125,0.174,1379,0.0990,0.0025,0.0039,0.0755,0.00230,0.00105,0.00095,0.00366,26.58,27.75,27.35,29.70,975.2849,0.0989,31.2356,4.7083,5.9593,1147058,1479567,2.3036,0.2704,1686.1,975.2849,20.47,0,0,0,0,0,0,10563,16773.350,14732.603,0.9496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1137.9,11.892,966
47000,10915,2499,74832,163765,144605,88469,464,25391,110,0,345115,2994697,40782.690,30485.399,0.9340,10338.636,0.066,0.841,0.040,0.053,0.499,0.352,329,0.0999,0.6864,0.063,22.0,38.0,63.9,33.50,3.57,8.99,0.73,20.22,6.29,1.291,0.237,0.241,0.246,6.505,0.274,0.0038,65,279,702,14785,92,19,0.295,5239,98,1661,9156,1815,3745,5355,3.75,12.06,17164,24.6632,67101,14863,192325,4083.4,0.0,903100,11.354,2630822.373,3.01e-15,0.00029,12.20,65905,34.176,2.649,30.480,1.048,34.216,6786,1562,2332,235,0.3354,0.800,1.138,2.000,1.332,0.917,1.461,0.917,9031.028,9368.989,28414.917,8999.408,13123.695,583.305,13161.500,2741.984,3721.130,522.149,0.527,0.482,0.479,0.382,0.628,0.393,0.472,0.152,40191,32777,0.4869,0.2477,0.2454,0.7850,0.9999,0.0336,0.0319,1.0000,0.5748,0.7937,0.8937,0.5478,0.1348,0.0427,0.0357,0.2121,0.0000,0.0491,0.9221,0.0796,0.6427,0.9419,0.00254,1674,0.9999,0.8374,0.8670,1.0000,0.9993,0.0336,0.0319,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.0719,5.1411,6.8930,5.0069,0.0316,0.1159,0.0821,0.117,0.129,0.103,0.127,1295,0.0634,0.0019,0.0029,0.0614,0.00210,0.00092,0.00077,0.00366,22.54,26.90,26.18,20.75,1132.2228,0.1272,22.2737,5.9206,5.4337,1144804,1479365,1.8959,0.1266,1456.9,1132.2228,17.80,0,0,0,0,0,0,10470,20146.763,17942.449,0.9483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1176.7,9.333,943
48000,8723,1598,71904,125746,107124,53433,409,29281,122,0,348644,2950954,31758.659,30278.574,0.9963,8568.416,0.055,0.872,0.025,0.048,0.479,0.364,420,0.1353,0.6826,0.054,20.2,32.0,62.1,30.62,4.03,10.52,0.51,15.56,6.32,1.255,0.283,0.298,0.302,5.391,0.306,0.0044,72,316,522,12161,53,19,0.192,4669,227,1503,6993,1028,1372,6323,10.50,18.56,16042,18.7248,67275,14636,187867,2089.0,-0.0,913838,12.760,2630822.373,8.32e-15,0.00017,35.52,51691,31.689,2.662,28.347,0.680,31.721,3511,1992,2934,286,0.3648,0.765,1.086,2.000,1.265,0.945,1.488,0.913,9139.768,8814.659,18252.372,9102.347,12205.657,766.699,13923.368,2850.649,4216.239,719.901,0.500,0.490,0.451,0.378,0.458,0.343,0.457,0.151,40096,32742,0.5401,0.2882,0.2678,0.5833,0.9999,0.0337,0.0366,1.0000,0.5047,0.9502,0.9475,0.5641,0.2218,0.0506,0.0224,0.1968,0.0000,0.8251,0.9503,0.2215,0.6527,0.9517,0.00251,1406,0.9995,0.8505,0.8730,1.0000,0.9995,0.0337,0.0366,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.9779,4.9790,7.0970,4.8678,0.0283,0.0859,0.0632,0.105,0.064,0.077,0.121,1773,0.0716,0.0024,0.0031,0.0579,0.00195,0.00087,0.00080,0.00390,26.50,26.96,27.62,28.77,1112.5821,0.1461,21.4448,7.3713,5.3882,1148274,1478107,1.7131,0.0260,1278.9,1112.5821,23.35,0,0,0,0,0,0,8772,21710.158,19487.589,0.9484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1038.9,12.267,1067
49000,6767,1391,61695,110104,94366,47875,534,23183,181,0,250231,2314104,29228.656,22577.128,0.9824,7212.295,0.044,0.877,0.029,0.049,0.453,0.388,376,0.1474,0.6830,0.054,18.0,32.0,67.4,31.61,4.27,9.29,0.65,17.40,6.40,1.270,0.254,0.278,0.279,5.505,0.283,0.0042,67,300,378,12804,44,19,0.165,3261,272,1097,5398,1476,759,4532,10.75,18.45,16775,18.1667,67272,15329,183587,1446.8,-0.0,917549,10.396,2630822.373,2.53e-14,0.00045,12.67,46756,27.961,2.657,24.910,0.393,27.986,3146,1468,1905,248,0.3631,0.792,1.094,2.000,1.373,0.969,1.397,0.768,8365.162,10233.508,13349.378,8330.092,14179.507,581.973,8724.540,2083.839,4106.783,449.671,0.439,0.488,0.447,0.381,0.437,0.362,0.488,0.137,39300,29550,0.4390,0.1858,0.2279,0.6106,1.0000,0.0324,0.0392,1.0000,0.4902,1.0811,0.9624,0.5015,0.2006,0.0308,0.0270,0.1952,0.0000,0.0000,0.8238,0.2005,0.6398,0.9637,0.00255,1825,0.9988,0.9271,0.8763,1.0000,0.9994,0.0324,0.0392,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.5835,4.9944,6.3783,5.2692,0.0290,0.0828,0.0597,0.137,0.060,0.081,0.124,1025,0.0634,0.0036,0.0030,0.0474,0.00208,0.00071,0.00085,0.00391,24.02,26.34,26.75,27.91,893.6089,0.1142,22.6569,5.1059,5.2901,1149312,1477864,2.1760,0.0924,1332.1,893.6089,23.30,0,0,0,0,0,0,7887,15364.833,13675.528,0.9604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1094.9,9.312,927
50000,8373,1498,64500,131786,116492,66828,458,22245,120,0,242126,2915347,33770.382,23711.570,0.9521,9303.624,0.042,0.880,0.024,0.054,0.520,0.350,483,0.1056,0.6983,0.070,17.2,32.0,61.7,29.02,2.64,8.67,0.48,17.23,6.25,1.308,0.253,0.188,0.190,5.386,0.285,0.0038,71,295,379,9615,40,18,0.239,3694,136,951,7286,1042,875,6456,8.50,17.85,14010,16.8087,67232,15392,179734,1871.6,-0.0,924596,10.351,2630822.373,1.89e-14,0.00019,27.47,53793,30.845,2.671,27.623,0.550,30.874,2633,2124,3355,261,0.3440,0.833,1.107,2.000,1.427,0.944,1.471,0.970,8908.604,11099.892,18132.762,8893.030,15360.244,687.970,7812.647,1959.726,3988.154,647.418,0.525,0.544,0.509,0.385,0.587,0.390,0.510,0.147,38788,30490,0.5465,0.1898,0.2313,0.7889,0.9999,0.0248,0.0374,1.0000,0.5306,0.9651,0.9362,0.5301,0.1923,0.0248,0.0178,0.2277,0.0000,0.6512,0.9569,0.0347,0.6482,0.9851,0.00260,1119,0.9987,0.9006,0.9102,1.0000,0.9992,0.0248,0.0374,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.9034,5.1283,7.1188,5.1890,0.0301,0.0736,0.0555,0.099,0.073,0.075,0.113,1160,0.0590,0.0036,0.0040,0.0613,0.00208,0.00081,0.00111,0.00328,25.49,27.65,28.30,22.51,861.9965,0.1003,24.3738,4.9700,5.3810,1150136,1476371,2.8794,0.2419,1410.9,861.9965,22.79,0,0,0,0,0,0,7760,14407.946,12758.343,0.9574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1044.6,11.008,1193
51000,5330,1098,66366,141275,125300,73894,1015,23287,204,0,260442,2819577,34221.300,24577.402,0.9374,9319.377,0.037,0.873,0.024,0.067,0.501,0.361,346,0.1761,0.7109,0.059,20.3,32.0,60.0,31.22,4.60,10.17,0.44,16.01,6.22,1.200,0.273,0.372,0.378,5.574,0.296,0.0039,68,288,464,12536,53,15,0.163,2869,13,861,4456,120,1033,4177,11.75,19.06,17030,16.3825,67243,13373,171361,1158.8,-0.0,925467,10.174,2630822.373,3.19e-15,0.00042,29.17,57194,28.932,2.588,26.113,0.231,28.953,2020,1337,1736,237,0.4400,0.707,1.043,2.000,1.113,0.899,1.573,0.903,11632.176,15173.527,8967.986,11633.749,22267.524,671.419,6427.690,2703.182,5518.758,608.395,0.427,0.552,0.519,0.376,0.426,0.488,0.588,0.153,32577,34035,0.6776,0.3133,0.2231,0.7669,0.9996,0.0287,0.0370,1.0000,0.4502,0.8387,0.9755,0.5239,0.2409,0.0658,0.0262,0.2176,0.0000,0.5546,0.9483,0.1972,0.6793,0.9961,0.00259,2763,0.9986,0.7760,0.9183,1.0000,0.9981,0.0287,0.0370,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.4095,4.6770,7.3255,4.9878,0.0312,0.0784,0.0503,0.080,0.062,0.069,0.087,1005,0.0722,0.0027,0.0019,0.0636,0.00220,0.00096,0.00134,0.00332,27.02,27.06,27.24,29.11,1040.8654,0.1004,34.0353,4.1829,5.9910,1151596,1476458,3.0753,0.2965,1316.5,1040.8654,26.64,0,0,0,0,0,0,8115,15258.024,13561.177,0.9509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.48e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1022.3,10.743,1232
52000,8190,1440,52000,95036,83309,42746,290,18362,72,0,195560,2102560,26453.030,18031.041,0.9641,6247.667,0.046,0.877,0.034,0.044,0.489,0.363,234,0.0975,0.6934,0.052,19.8,34.8,65.5,33.73,2.66,9.15,0.74,21.18,6.58,1.253,0.228,0.184,0.185,5.836,0.281,0.0039,69,285,379,7043,58,16,0.256,3865,41,1760,6389,197,1682,6311,8.00,15.49,20496,19.1979,67139,16351,174401,1889.7,-0.0,921777,8.346,2630822.373,1.77e-15,0.00005,11.84,34767,20.931,2.588,17.838,0.504,20.961,2959,1671,3371,189,0.3127,0.863,1.133,2.000,1.260,0.947,1.417,0.891,8626.921,10026.971,9207.468,8587.940,14224.566,680.722,5621.556,2325.767,3144.984,691.067,0.416,0.541,0.506,0.410,0.446,0.398,0.504,0.134,35440,21972,0.5756,0.1419,0.2408,0.7616,0.9999,0.0266,0.0415,1.0000,0.5315,0.8537,0.9617,0.5449,0.1458,0.0230,0.0189,0.1837,0.0000,0.0000,0.8796,0.0900,0.6490,0.9780,0.00260,3844,0.9993,0.7738,0.8098,1.0000,0.9986,0.0266,0.0415,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.0556,4.8730,6.5398,5.0356,0.0308,0.0957,0.0669,0.152,0.072,0.076,0.120,679,0.0561,0.0041,0.0022,0.0552,0.00246,0.00073,0.00091,0.00353,23.72,26.52,27.07,20.93,883.6192,0.0958,22.9586,3.4886,4.8578,1151671,1474535,2.4870,0.2527,1401.0,883.6192,21.67,0,0,0,0,0,0,4211,11783.374,10641.776,0.9604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1001.6,10.892,963
