step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
600000,5,64,0,0,2,3,0,1.00,20,0.000,437,1.77,34.49,0.00,1114,1,1
600000,7,7,0,0,0,7,0,1.00,18,0.000,437,2.28,36.65,0.00,1041,8,8
600000,7,7,0,0,0,7,0,1.00,18,0.000,435,1.27,29.36,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,18,0.000,434,1.05,22.86,0.00,323,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,434,1.90,32.49,0.00,1055,8,8
600000,10,10,0,0,3,7,0,1.00,14,0.000,434,2.21,26.22,0.00,1155,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,433,1.39,22.19,0.00,1155,8,8
600000,9,9,0,0,0,9,0,1.00,14,0.000,433,0.83,26.53,0.00,323,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,429,1.81,26.28,0.00,1041,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,425,0.21,15.23,0.00,1158,8,8
600000,9,9,0,0,0,9,0,1.00,12,0.000,424,0.55,33.64,0.00,1055,8,8
600000,48,64,40,4,0,4,2,12.00,4,0.083,424,3.85,27.85,54.93,1100,1,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,423,1.50,21.95,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,423,2.56,22.73,0.00,1041,8,8
600000,27,27,0,0,0,27,0,1.00,0,0.000,421,3.61,37.81,0.00,1139,8,8
600000,6,25,0,0,0,6,0,1.00,20,0.000,419,2.24,69.26,0.00,1114,1,1
600000,7,7,0,0,0,7,0,1.00,18,0.000,418,1.35,26.08,0.00,1041,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,416,1.75,19.68,0.00,1041,8,8
600000,5,5,0,0,0,5,0,1.00,18,0.000,415,1.12,24.36,0.00,1139,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,414,0.99,19.09,0.00,1041,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,413,0.22,18.85,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,410,1.45,19.77,0.00,1041,8,8
600000,7,60,0,0,0,7,0,1.00,18,0.000,410,2.15,66.43,0.00,1114,1,1
600000,7,64,0,0,0,7,0,1.00,18,0.000,410,0.88,99.65,0.00,1114,1,1
600000,11,64,0,0,0,11,0,1.00,18,0.000,409,2.16,88.53,0.00,1114,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,408,2.17,27.96,0.00,1041,8,8
600000,4,4,0,0,0,4,0,1.00,24,0.000,408,1.92,25.07,0.00,1136,8,8
600000,6,8,0,0,0,6,0,1.00,20,0.000,408,0.02,20.68,0.00,1041,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,407,1.24,23.46,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,407,1.20,26.77,0.00,1041,8,8
600000,5,5,0,0,0,5,0,1.00,18,0.000,406,1.17,21.16,0.00,1139,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,403,2.19,27.58,0.00,1041,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,403,1.91,23.46,0.00,1155,8,8
600000,10,64,0,0,0,10,0,1.00,18,0.000,402,1.88,123.15,0.00,1164,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,401,0.99,21.14,0.00,1041,8,8
600000,10,64,0,0,1,9,0,1.00,18,0.000,400,1.10,67.35,0.00,1114,1,1
600000,5,5,0,0,0,5,0,1.00,22,0.000,399,1.25,19.70,0.00,1041,8,8
600000,64,64,48,0,0,16,0,15.00,0,0.000,399,3.77,95.59,0.48,1120,1,1
600000,7,64,0,0,0,7,0,1.00,18,0.000,399,1.98,82.51,0.00,1114,1,1
600000,3,64,0,0,0,3,0,1.00,24,0.000,397,1.28,44.26,0.00,1163,1,1
600000,5,7,0,0,0,5,0,1.00,20,0.000,396,1.56,22.46,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,395,1.93,21.24,0.00,1041,8,8
600000,5,5,0,0,0,5,0,1.00,20,0.000,393,2.08,24.68,0.00,1161,8,8
600000,6,6,0,0,0,6,0,1.00,18,0.000,393,2.18,25.38,0.00,1041,8,8
600000,3,64,0,0,0,3,0,1.00,24,0.000,393,1.29,37.17,0.00,1163,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,392,1.91,19.10,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,391,1.21,24.92,0.00,1041,8,8
600000,7,7,0,0,0,7,0,1.00,18,0.000,391,2.00,25.50,0.00,1041,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,391,2.09,29.51,0.00,1041,8,8
600000,9,9,0,0,0,9,0,1.00,12,0.000,391,0.37,34.33,0.00,1055,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,390,1.61,28.42,0.00,1041,8,8
600000,11,64,0,0,4,7,0,1.00,16,0.000,390,1.58,69.06,0.00,1114,1,1
600000,7,64,0,0,0,7,0,1.00,20,0.000,388,0.32,137.32,0.00,1114,1,1
600000,7,7,0,0,0,7,0,1.00,18,0.000,387,1.58,24.09,0.00,1041,8,8
600000,4,64,0,0,0,4,0,1.00,24,0.000,387,1.96,139.06,0.00,1163,1,1
600000,5,5,0,0,0,5,0,1.00,22,0.000,385,1.98,30.39,0.00,1041,8,8
600000,9,9,0,0,0,9,0,1.00,16,0.000,383,2.10,25.03,0.00,1041,8,8
600000,6,6,0,2,0,4,0,1.00,18,0.333,383,1.11,19.61,0.00,1144,0,8
600000,6,64,0,0,0,6,0,1.00,20,0.000,383,0.32,37.03,0.00,1163,0,1
600000,15,64,0,0,0,15,0,1.00,16,0.000,383,2.40,120.94,0.00,1114,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,381,1.95,18.58,0.00,1041,8,8
600000,5,5,0,0,0,5,0,1.00,20,0.000,380,0.86,18.81,0.00,323,8,8
600000,7,64,0,0,0,7,0,1.00,18,0.000,379,0.40,62.24,0.00,1114,1,1
600000,13,13,0,0,1,12,0,1.00,10,0.000,378,2.85,39.63,0.00,1139,8,8
600000,9,9,0,0,0,9,0,1.00,14,0.000,377,1.37,25.43,0.00,1144,8,8
600000,3,4,0,0,0,3,0,1.00,24,0.000,376,1.42,17.49,0.00,1136,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,374,1.65,18.36,0.00,1041,8,8
600000,2,2,0,0,0,2,0,1.00,26,0.000,372,1.58,14.88,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,372,0.97,23.12,0.00,1055,8,8
600000,5,5,0,0,0,5,0,1.00,20,0.000,372,1.29,18.98,0.00,323,8,8
600000,7,7,0,0,0,7,0,1.00,18,0.000,370,2.07,34.32,0.00,1041,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,369,1.37,17.97,0.00,1041,8,8
600000,5,5,0,0,0,5,0,1.00,18,0.000,369,0.25,19.69,0.00,1139,0,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,369,0.21,12.95,0.00,1155,8,8
600000,5,5,0,0,0,5,0,1.00,20,0.000,368,1.17,20.86,0.00,1041,8,8
600000,4,4,0,0,0,4,0,1.00,24,0.000,366,0.80,18.73,0.00,1136,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,366,1.24,19.95,0.00,1041,8,8
600000,9,9,0,0,0,9,0,1.00,12,0.000,362,2.90,33.46,0.00,1055,8,8
600000,52,64,44,4,0,4,2,13.12,0,0.077,361,1.84,25.24,47.34,1100,1,1
600000,5,5,0,0,0,5,0,1.00,18,0.000,361,0.31,14.67,0.00,1139,8,8
600000,13,13,0,0,1,12,0,1.00,10,0.000,360,2.77,30.16,0.00,1139,8,8
600000,64,64,48,0,0,16,0,15.00,0,0.000,359,6.09,74.38,0.56,1160,1,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,358,1.72,22.76,0.00,1041,8,8
600000,5,5,0,0,0,5,0,1.00,18,0.000,357,0.81,20.56,0.00,1139,8,8
600000,16,16,8,0,0,8,0,3.73,10,0.000,356,0.87,26.24,0.14,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,356,0.27,14.90,0.00,1041,8,8
600000,4,4,0,0,0,4,0,1.00,24,0.000,355,2.05,20.23,0.00,1136,8,8
600000,7,7,0,0,0,7,0,1.00,18,0.000,354,1.22,20.71,0.00,1139,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,353,2.19,21.09,0.00,1041,8,8
600000,13,64,0,0,0,13,0,1.00,16,0.000,352,2.64,103.84,0.00,1163,1,1
600000,6,6,0,0,0,6,0,1.00,18,0.000,351,0.45,16.66,0.00,323,8,8
600000,5,5,0,0,0,5,0,1.00,18,0.000,351,1.89,16.65,0.00,1139,8,8
600000,6,6,0,0,0,6,0,1.00,18,0.000,348,0.28,18.00,0.00,1041,8,8
600000,8,8,0,0,0,8,0,1.00,16,0.000,347,1.56,32.23,0.00,1144,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,347,0.86,20.92,0.00,1041,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,347,0.69,14.11,0.00,1041,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,344,1.95,22.13,0.00,1041,8,8
600000,7,7,0,0,0,7,0,1.00,18,0.000,344,1.46,19.39,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,344,1.99,24.43,0.00,1041,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,339,2.28,24.95,0.00,1041,8,8
600000,7,64,0,0,0,7,0,1.00,18,0.000,339,2.24,57.07,0.00,1114,1,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,336,1.62,22.54,0.00,1055,8,8
600000,4,4,0,0,0,4,0,1.00,24,0.000,333,1.13,18.86,0.00,1136,8,8
600000,12,12,0,0,2,10,0,1.00,8,0.000,331,1.83,24.75,0.00,1144,8,8
600000,64,64,48,0,0,16,0,15.00,0,0.000,330,7.73,74.86,0.25,1160,1,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,330,1.77,18.29,0.00,1041,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,330,1.21,16.32,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,330,1.17,16.31,0.00,1041,8,8
600000,14,64,0,0,0,14,0,1.00,16,0.000,324,1.46,67.50,0.00,1114,1,1
600000,4,4,0,0,0,4,0,1.00,24,0.000,323,2.23,19.32,0.00,1136,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,322,1.39,16.09,0.00,1041,8,8
600000,9,9,0,0,0,9,0,1.00,12,0.000,322,0.96,23.29,0.00,1055,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,321,2.01,19.67,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,321,1.97,18.37,0.00,1041,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,320,1.17,21.95,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,18,0.000,320,0.21,13.18,0.00,1041,8,8
600000,14,64,0,0,2,12,0,1.00,16,0.000,320,1.62,65.52,0.00,1114,1,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,319,2.60,21.05,0.00,1041,8,8
600000,12,12,0,0,0,12,0,1.00,10,0.000,318,2.55,32.95,0.00,1055,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,318,1.15,23.51,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,18,0.000,317,1.82,24.40,0.00,1041,8,8
600000,48,64,42,4,0,2,2,11.44,0,0.083,317,2.00,8.92,76.97,1120,1,1
600000,6,6,0,0,3,3,0,1.00,16,0.000,316,1.61,18.48,0.00,1041,8,8
600000,7,7,0,0,0,7,0,1.00,18,0.000,316,0.63,19.63,0.00,1041,8,8
600000,5,5,0,0,0,5,0,1.00,18,0.000,316,0.40,18.80,0.00,1139,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,315,2.07,13.51,0.00,1041,8,8
600000,7,7,0,0,0,7,0,1.00,18,0.000,314,2.16,18.76,0.00,1041,8,8
600000,5,5,0,0,0,5,0,1.00,18,0.000,313,1.30,15.74,0.00,1139,8,8
600000,11,64,0,0,0,11,0,1.00,18,0.000,313,1.94,90.92,0.00,1114,1,1
600000,7,7,0,0,0,7,0,1.00,18,0.000,312,1.30,15.75,0.00,1041,8,8
600000,12,12,0,0,0,12,0,1.00,10,0.000,311,3.08,20.95,0.00,1041,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,311,1.68,17.23,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,18,0.000,311,1.35,19.90,0.00,1041,8,8
600000,5,6,0,0,0,5,0,1.00,20,0.000,310,1.00,17.07,0.00,1041,8,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,309,0.62,12.90,0.00,1155,8,8
600000,6,6,0,0,0,6,0,1.00,18,0.000,309,1.47,17.02,0.00,323,8,8
600000,16,64,0,0,0,16,0,1.00,16,0.000,309,1.30,151.02,0.00,1114,1,1
600000,3,3,0,0,0,3,0,1.00,24,0.000,308,1.10,14.19,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,307,2.23,26.94,0.00,1041,8,8
600000,5,5,0,0,0,5,0,1.00,18,0.000,305,2.33,17.26,0.00,1139,8,8
600000,5,5,0,0,0,5,0,1.00,18,0.000,305,1.31,13.85,0.00,1139,8,8
600000,11,64,0,0,0,11,0,1.00,18,0.000,305,2.71,76.58,0.00,1114,1,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,303,2.54,20.14,0.00,1055,8,8
600000,10,10,0,0,0,10,0,1.00,16,0.000,302,1.17,18.42,0.00,1055,8,8
600000,9,9,0,0,0,9,0,1.00,12,0.000,302,1.54,24.80,0.00,1055,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,301,1.48,15.07,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,18,0.000,301,1.49,19.09,0.00,1041,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,299,1.05,20.28,0.00,1041,8,8
600000,7,64,0,0,0,7,0,1.00,20,0.000,299,2.37,64.19,0.00,1114,1,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,299,2.23,16.19,0.00,1041,8,8
600000,7,7,0,0,0,7,0,1.00,18,0.000,298,1.50,24.44,0.00,1041,8,8
600000,7,7,0,0,0,7,0,1.00,18,0.000,298,1.05,20.07,0.00,1041,8,8
600000,7,64,0,0,0,7,0,1.00,18,0.000,297,1.08,24.82,0.00,1114,1,1
600000,64,64,48,8,0,8,4,15.00,0,0.125,296,6.19,35.48,34.14,1100,1,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,296,1.26,20.15,0.00,1055,8,8
600000,11,11,0,0,0,11,0,1.00,12,0.000,296,1.17,31.88,0.00,1055,8,8
600000,11,64,0,0,0,11,0,1.00,18,0.000,295,1.88,79.44,0.00,1114,1,1
600000,5,5,0,0,0,5,0,1.00,18,0.000,294,1.90,16.62,0.00,1139,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,293,1.19,19.93,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,293,0.86,20.02,0.00,1041,8,8
600000,10,64,0,0,3,7,0,1.00,18,0.000,293,0.27,20.87,0.00,1114,1,1
600000,14,14,0,0,0,14,0,1.00,8,0.000,291,0.07,15.83,0.00,1041,8,8
600000,5,5,0,0,2,3,0,1.00,18,0.000,290,1.81,14.18,0.00,1041,8,8
600000,5,5,0,0,0,5,0,1.00,18,0.000,290,0.59,15.28,0.00,1139,8,8
600000,16,64,0,0,0,16,0,1.00,16,0.000,290,1.58,109.27,0.00,1114,1,1
600000,6,6,0,0,0,6,0,1.00,18,0.000,287,1.30,17.53,0.00,1041,8,8
600000,14,64,0,0,0,14,0,1.00,16,0.000,287,0.74,98.74,0.00,1114,1,1
600000,6,6,0,0,0,6,0,1.00,18,0.000,286,0.24,13.20,0.00,323,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,285,1.78,18.89,0.00,1041,8,8
600000,8,8,0,0,0,8,0,1.00,18,0.000,284,1.61,22.17,0.00,1041,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,283,2.04,22.50,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,283,0.66,20.93,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,283,2.20,23.37,0.00,1041,8,8
600000,7,7,0,0,0,7,0,1.00,18,0.000,283,1.55,20.99,0.00,1055,8,8
600000,5,5,0,0,0,5,0,1.00,20,0.000,279,0.85,13.90,0.00,1055,8,8
600000,5,5,0,0,0,5,0,1.00,20,0.000,279,1.32,14.54,0.00,1161,8,8
600000,2,2,0,0,0,2,0,1.00,26,0.000,278,0.50,9.37,0.00,1041,8,8
600000,5,5,0,0,0,5,0,1.00,18,0.000,277,2.04,15.88,0.00,1139,8,8
600000,5,5,0,0,0,5,0,1.00,20,0.000,277,1.86,12.42,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,18,0.000,277,1.45,16.71,0.00,1041,8,8
600000,4,4,0,0,0,4,0,1.00,24,0.000,276,0.29,13.76,0.00,1136,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,276,2.48,16.11,0.00,1041,8,8
600000,7,7,0,0,0,7,0,1.00,18,0.000,275,1.12,17.92,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,275,0.83,14.48,0.00,1055,8,8
600000,9,9,0,0,0,9,0,1.00,12,0.000,273,2.42,21.49,0.00,1055,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,272,1.49,17.07,0.00,1055,8,8
600000,2,2,0,0,0,2,0,1.00,26,0.000,269,2.10,10.58,0.00,1041,8,8
600000,4,4,0,0,0,4,0,1.00,24,0.000,269,2.19,14.00,0.00,1136,8,8
600000,9,9,0,0,0,9,0,1.00,16,0.000,267,1.30,18.11,0.00,1041,8,8
600000,5,5,0,0,0,5,0,1.00,18,0.000,266,0.43,12.53,0.00,1139,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,266,0.22,9.65,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,265,2.56,12.91,0.00,1041,8,8
600000,7,7,0,0,0,7,0,1.00,18,0.000,262,1.12,11.96,0.00,1041,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,262,1.22,13.75,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,18,0.000,262,2.07,17.71,0.00,1041,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,259,1.48,10.94,0.00,1161,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,259,1.31,16.58,0.00,1155,8,8
600000,4,4,0,0,0,4,0,1.00,24,0.000,259,1.80,11.87,0.00,1136,8,8
600000,13,64,0,1,0,12,0,1.00,16,0.077,258,0.75,105.32,0.00,1164,1,1
600000,5,5,0,0,0,5,0,1.00,18,0.000,258,2.14,14.35,0.00,1139,8,8
600000,7,64,0,0,0,7,0,1.00,20,0.000,257,1.62,49.26,0.00,1163,1,1
600000,13,13,0,0,1,12,0,1.00,10,0.000,257,2.67,21.91,0.00,1139,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,256,1.43,11.75,0.00,1041,8,8
600000,7,7,0,0,0,7,0,1.00,18,0.000,255,2.62,22.76,0.00,1041,8,8
600000,5,5,0,0,0,5,0,1.00,18,0.000,255,1.59,17.19,0.00,1139,8,8
600000,5,5,0,0,0,5,0,1.00,20,0.000,255,1.40,11.50,0.00,1139,8,8
600000,6,64,0,0,0,6,0,1.00,22,0.000,255,2.04,76.66,0.00,1163,1,1
600000,9,9,0,0,0,9,0,1.00,12,0.000,254,2.00,20.07,0.00,1055,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,254,2.50,16.30,0.00,1055,8,8
600000,7,7,0,0,0,7,0,1.00,18,0.000,254,1.51,13.46,0.00,1041,8,8
600000,11,11,0,0,0,11,0,1.00,12,0.000,254,2.55,20.36,0.00,1055,8,8
600000,9,9,0,0,0,9,0,1.00,12,0.000,253,1.35,24.46,0.00,1055,8,8
600000,6,64,0,0,0,6,0,1.00,20,0.000,253,2.39,31.16,0.00,1163,1,1
600000,5,5,0,0,0,5,0,1.00,20,0.000,252,1.65,19.34,0.00,1041,8,8
600000,5,5,0,0,0,5,0,1.00,18,0.000,252,1.93,12.16,0.00,1139,8,8
600000,5,5,0,0,0,5,0,1.00,18,0.000,252,0.97,13.93,0.00,1139,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,251,1.93,18.34,0.00,1155,8,8
600000,7,7,0,0,0,7,0,1.00,18,0.000,250,2.56,17.28,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,250,0.95,16.46,0.00,1055,8,8
600000,6,64,0,0,0,6,0,1.00,20,0.000,248,0.49,26.33,0.00,1163,1,1
600000,10,10,0,2,0,8,0,1.00,16,0.200,248,1.21,20.27,0.00,1136,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,243,1.85,11.35,0.00,1155,1,8
600000,6,6,0,0,0,6,0,1.00,18,0.000,242,1.51,12.13,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,241,2.30,15.91,0.00,1041,8,8
600000,8,8,0,0,0,8,0,1.00,16,0.000,240,0.05,12.18,0.00,323,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,239,1.22,13.14,0.00,1041,8,8
600000,11,64,0,2,0,9,0,1.00,18,0.182,239,0.95,125.99,0.00,1164,1,1
600000,10,10,0,0,0,10,0,1.00,12,0.000,238,0.76,15.78,0.00,1144,8,8
600000,6,6,0,0,0,6,0,1.00,18,0.000,237,0.83,11.36,0.00,323,8,8
600000,7,7,0,0,0,7,0,1.00,18,0.000,236,2.66,23.11,0.00,1041,8,8
600000,10,10,0,0,0,10,0,1.00,14,0.000,236,1.73,13.45,0.00,1055,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,236,0.80,9.92,0.00,1041,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,235,1.41,12.07,0.00,1158,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,234,0.86,14.92,0.00,1041,8,8
600000,9,9,0,0,0,9,0,1.00,12,0.000,234,2.88,20.20,0.00,1055,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,233,1.40,15.92,0.00,1055,0,8
600000,4,64,0,0,0,4,0,1.00,24,0.000,233,1.85,59.03,0.00,1163,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,232,0.61,15.21,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,232,1.98,14.77,0.00,1041,8,8
600000,64,64,48,8,0,8,4,15.00,0,0.125,232,1.09,27.19,22.93,1100,1,1
600000,6,6,0,0,0,6,0,1.00,20,0.000,232,0.85,12.36,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,230,2.05,15.00,0.00,1055,8,8
600000,64,64,48,0,0,16,0,15.00,0,0.000,229,8.17,53.11,1.30,1120,1,1
600000,6,6,0,0,0,6,0,1.00,18,0.000,229,0.62,12.20,0.00,323,8,8
600000,64,64,48,8,0,8,4,15.00,0,0.125,229,5.05,28.05,30.81,1100,1,1
600000,9,9,0,0,0,9,0,1.00,18,0.000,229,1.29,16.45,0.00,1041,8,8
600000,5,5,0,0,0,5,0,1.00,20,0.000,229,1.04,9.48,0.00,1041,8,8
600000,7,7,0,0,0,7,0,1.00,18,0.000,229,0.93,13.04,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,18,0.000,228,2.55,12.64,0.00,323,8,8
600000,7,7,0,0,0,7,0,1.00,18,0.000,228,1.14,14.51,0.00,1041,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,227,2.32,10.62,0.00,1155,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,227,2.29,13.80,0.00,1041,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,227,2.18,11.23,0.00,1041,8,8
600000,12,12,0,0,2,10,0,1.00,8,0.000,227,0.67,14.47,0.00,1144,8,8
600000,11,64,0,4,0,7,0,1.00,18,0.364,227,3.07,55.77,0.00,1164,1,1
600000,5,5,0,0,0,5,0,1.00,18,0.000,225,2.28,12.52,0.00,1139,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,223,1.18,9.16,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,223,2.13,12.94,0.00,1055,8,8
600000,10,10,0,0,0,10,0,1.00,16,0.000,221,0.46,17.85,0.00,1041,8,8
600000,4,64,0,0,0,4,0,1.00,24,0.000,219,1.90,51.18,0.00,1163,1,1
600000,4,4,0,0,0,4,0,1.00,22,0.000,218,1.80,10.58,0.00,1041,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,218,1.90,11.53,0.00,1041,8,8
600000,5,5,0,0,0,5,0,1.00,20,0.000,218,1.67,10.46,0.00,1055,8,8
600000,5,5,0,0,0,5,0,1.00,22,0.000,217,1.63,19.33,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,217,0.00,10.89,0.00,1041,0,8
600000,6,6,0,0,0,6,0,1.00,18,0.000,216,2.28,11.74,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,18,0.000,215,1.15,12.03,0.00,323,8,8
600000,5,6,0,0,0,5,0,1.00,22,0.000,212,2.01,10.70,0.00,1041,8,8
600000,6,64,0,0,0,6,0,1.00,22,0.000,212,1.47,48.64,0.00,1163,1,1
600000,9,9,0,0,0,9,0,1.00,18,0.000,211,1.97,11.07,0.00,1041,8,8
600000,6,64,0,0,0,6,0,1.00,22,0.000,211,1.16,44.54,0.00,1163,1,1
600000,7,7,0,0,0,7,0,1.00,18,0.000,210,1.88,14.66,0.00,1055,8,8
600000,4,4,0,0,0,4,0,1.00,24,0.000,210,1.78,11.10,0.00,1136,8,8
600000,6,6,0,0,0,6,0,1.00,18,0.000,210,1.99,12.46,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,209,1.62,12.36,0.00,1041,8,8
600000,5,5,0,0,0,5,0,1.00,18,0.000,209,1.98,9.84,0.00,1139,8,8
600000,8,8,0,0,0,8,0,1.00,16,0.000,209,1.88,11.74,0.00,1041,8,8
600000,5,5,0,0,0,5,0,1.00,18,0.000,209,1.99,11.43,0.00,1139,8,8
600000,6,6,0,0,0,6,0,1.00,18,0.000,208,2.03,11.13,0.00,323,8,8
600000,3,3,0,0,0,3,0,1.00,24,0.000,208,1.47,12.00,0.00,1155,8,8
600000,4,4,0,0,0,4,0,1.00,22,0.000,207,1.28,12.05,0.00,1041,8,8
600000,9,9,0,0,0,9,0,1.00,14,0.000,207,2.32,14.65,0.00,1144,8,8
600000,9,9,0,0,0,9,0,1.00,12,0.000,207,2.21,19.21,0.00,1055,8,8
600000,7,7,0,0,0,7,0,1.00,18,0.000,207,2.61,16.48,0.00,1055,8,8
600000,6,6,0,0,0,6,0,1.00,18,0.000,206,1.92,12.26,0.00,1041,8,8
600000,6,64,0,0,0,6,0,1.00,22,0.000,205,0.03,33.70,0.00,1163,1,1
600000,7,7,0,0,0,7,0,1.00,18,0.000,204,1.89,15.88,0.00,1055,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,203,0.84,10.98,0.00,1041,8,8
600000,6,6,0,0,0,6,0,1.00,20,0.000,203,1.11,14.18,0.00,1055,8,8
600000,64,64,48,8,0,8,3,15.00,0,0.125,202,2.09,19.82,30.10,1119,1,1
