step,event,lineage,other,size
665000,split,5001,4848,478
665000,split,5009,4905,10
665000,extinct,4926,0,26
667000,split,5018,4848,39
667000,split,5020,4100,17
667000,split,5024,4904,52
667000,merge,4954,5050,280
668000,split,5029,5001,109
668000,split,5030,4543,35
668000,split,5031,4904,31
668000,extinct,3301,0,24
669000,split,4999,4225,12
669000,split,5036,4848,438
669000,split,5038,4848,232
669000,split,5039,4904,158
669000,split,5042,4848,18
669000,split,5043,4955,5
669000,extinct,3916,0,20
670000,extinct,4611,0,19
670000,merge,4999,4225,12
670000,extinct,5029,0,8
670000,merge,5039,4904,158
670000,extinct,5042,0,18
671000,split,5050,4848,650
671000,split,5051,3577,33
671000,extinct,4985,0,16
671000,extinct,5018,0,6
672000,split,5054,5039,5
672000,extinct,2463,0,18
672000,extinct,4743,0,6
672000,merge,5024,4904,31
673000,split,5047,4274,11
673000,split,5063,5030,52
673000,split,5066,5039,24
673000,extinct,4929,0,6
673000,extinct,5031,0,6
674000,extinct,4979,0,8
674000,extinct,5001,0,94
674000,extinct,5043,0,7
674000,extinct,5054,0,5
674000,merge,5066,4904,24
675000,split,5080,5030,11
675000,split,5083,4975,17
675000,extinct,4975,0,13
675000,extinct,5051,0,18
676000,split,5048,4508,5
676000,merge,5050,4848,694
677000,split,5086,5075,104
677000,split,5089,5020,8
677000,extinct,4543,0,9
678000,split,5090,4848,293
678000,split,5095,4225,19
678000,split,5096,4904,39
679000,split,5088,5050,24
680000,split,5103,4848,5
680000,split,5105,4904,10
680000,split,5106,4904,15
680000,extinct,5083,0,28
681000,extinct,5096,0,8
681000,extinct,5103,0,5
682000,split,5115,3325,20
682000,split,5119,5009,19
682000,extinct,5048,0,11
682000,extinct,5080,0,5
682000,extinct,5088,0,19
682000,extinct,5095,0,6
683000,split,5124,4508,124
683000,split,5125,5114,40
683000,extinct,4955,0,13
683000,merge,5086,5036,141
683000,extinct,5106,0,15
684000,split,5129,4530,145
684000,split,5130,5115,11
684000,extinct,4274,0,19
684000,extinct,4898,0,15
684000,extinct,4905,0,140
685000,split,5133,4848,8
685000,split,5135,4508,70
685000,split,5136,4905,90
685000,extinct,4972,0,20
686000,split,5141,5036,306
686000,merge,5038,4848,311
686000,extinct,5119,0,7
686000,extinct,5124,0,45
686000,merge,5133,4848,8
687000,split,5148,4608,142
687000,merge,5141,4848,306
688000,split,5154,5146,184
688000,split,5156,5124,31
689000,split,5160,5135,94
689000,split,5163,4124,31
690000,split,5168,5129,15
690000,split,5170,4066,44
690000,merge,4608,5148,82
691000,extinct,5135,0,5
691000,extinct,5156,0,23
691000,merge,5168,5129,15
692000,split,5187,5170,28
692000,extinct,4508,0,26
692000,merge,5154,4848,239
693000,split,5189,5090,30
694000,split,5193,4848,370
694000,split,5199,5160,27
695000,split,5200,4848,376
695000,split,5203,4785,15
695000,split,5206,4980,13
695000,extinct,3976,0,20
695000,extinct,5136,0,24
696000,split,5209,5090,147
696000,extinct,5199,0,27
697000,split,5216,5090,29
697000,split,5217,5129,27
697000,extinct,5189,0,5
697000,extinct,5193,0,5
698000,split,5227,5160,58
698000,split,5229,5090,27
698000,extinct,5036,0,24
699000,split,5235,5090,6
699000,split,5237,5090,84
699000,split,5239,5160,34
699000,extinct,5089,0,7
699000,merge,5216,5090,21
700000,split,5246,4848,417
700000,split,5248,4848,416
700000,split,5249,4848,367
700000,extinct,5209,0,65
700000,extinct,5229,0,27
700000,extinct,5235,0,6
701000,split,5258,5090,62
701000,split,5262,4225,13
701000,split,5267,5203,34
702000,split,5268,5090,303
702000,split,5271,5089,14
702000,merge,5267,4785,34
703000,split,5273,5200,84
703000,merge,5203,4785,9
704000,split,5277,5090,58
704000,split,5278,5090,23
704000,split,5285,5160,45
704000,extinct,5030,0,7
704000,merge,5217,5129,46
704000,extinct,5227,0,7
704000,merge,5248,4848,289
704000,extinct,5271,0,32
706000,merge,5258,5090,114
706000,extinct,5278,0,23
707000,split,5296,5268,70
707000,split,5305,4530,12
707000,extinct,4940,0,10
708000,extinct,5187,0,31
708000,extinct,5239,0,26
709000,split,5319,5268,39
709000,split,5321,5129,49
709000,split,5326,4100,12
709000,extinct,4885,0,5
709000,extinct,5237,0,12
710000,split,5331,4904,105
710000,split,5333,4051,22
710000,split,5334,5063,28
710000,extinct,5249,0,17
710000,extinct,5277,0,32
711000,split,5301,4100,7
711000,extinct,5334,0,28
712000,split,5347,5249,56
712000,split,5349,5090,22
712000,split,5350,4785,30
712000,split,5352,4666,5
713000,split,5353,5347,20
713000,extinct,4530,0,7
713000,extinct,5285,0,15
713000,extinct,5352,0,5
714000,split,5361,4848,987
714000,split,5372,5353,16
714000,merge,5296,5090,21
714000,extinct,5305,0,25
714000,merge,5321,5129,65
714000,merge,5331,4904,97
714000,extinct,5353,0,20
715000,split,5373,4848,298
715000,split,5374,5361,26
715000,extinct,5268,0,9
716000,split,5384,5364,130
716000,extinct,5115,0,8
716000,extinct,5372,0,13
716000,merge,5373,5361,298
717000,split,5390,4848,192
717000,split,5393,4848,99
717000,extinct,4848,0,657
717000,extinct,5333,0,8
718000,split,5398,5388,206
718000,extinct,5349,0,14
718000,extinct,5374,0,19
719000,split,5406,5372,11
719000,extinct,5200,0,10
719000,extinct,5262,0,8
719000,extinct,5393,0,8
720000,split,5408,5129,106
720000,extinct,5406,0,11
721000,split,5421,5350,9
723000,split,5426,3577,75
725000,split,5435,5429,349
725000,extinct,5105,0,6
725000,merge,5125,5129,42
725000,extinct,5326,0,6
725000,merge,5408,5129,14
726000,split,5446,5160,68
726000,split,5447,5020,5
726000,split,5449,5020,25
727000,split,5453,5398,167
727000,split,5454,5160,84
727000,extinct,5390,0,230
728000,split,5460,5398,1007
728000,split,5461,5090,181
728000,split,5462,5426,63
728000,split,5464,5398,59
729000,merge,5090,5461,42
730000,split,5479,3577,43
730000,split,5481,5129,20
730000,merge,5449,5020,17
731000,split,5489,5163,64
731000,merge,5447,5020,9
732000,extinct,5446,0,14
733000,merge,5453,5398,122
734000,split,5515,5163,5
734000,extinct,3577,0,9
734000,extinct,5163,0,6
735000,split,5517,4904,58
735000,split,5521,5020,35
735000,merge,5421,5350,12
735000,extinct,5479,0,33
736000,extinct,5464,0,16
736000,extinct,5515,0,5
737000,split,5532,5460,248
737000,split,5535,5063,5
737000,split,5539,5047,10
737000,split,5541,5020,15
737000,split,5542,5047,11
737000,split,5546,5454,78
737000,extinct,5435,0,259
737000,merge,5521,5020,31
738000,split,5552,5454,44
738000,split,5556,5009,5
738000,extinct,5361,0,88
739000,split,5560,5319,42
739000,split,5562,4904,6
739000,extinct,5535,0,5
739000,extinct,5546,0,32
740000,split,5568,5461,325
740000,split,5575,5020,9
741000,split,5577,5129,31
741000,split,5578,5398,234
741000,split,5581,4225,11
741000,merge,5461,5568,31
741000,merge,5517,4904,29
741000,extinct,5542,0,10
742000,split,5585,5398,61
742000,split,5590,5546,61
742000,split,5591,5020,41
742000,extinct,5301,0,11
742000,extinct,5562,0,6
743000,split,5597,5398,39
743000,split,5603,5398,25
743000,extinct,4100,0,8
743000,extinct,5552,0,7
744000,split,5605,5398,63
744000,split,5606,5129,20
744000,extinct,5578,0,13
745000,split,5598,5585,7
745000,split,5615,5586,201
745000,split,5617,5350,14
745000,split,5618,5398,69
745000,split,5620,5047,6
745000,extinct,5568,0,76
746000,split,5600,5585,90
746000,extinct,5384,0,39
746000,extinct,5575,0,8
746000,extinct,5590,0,11
746000,extinct,5598,0,7
747000,merge,5577,5129,13
747000,extinct,5620,0,6
748000,split,5630,5398,86
748000,split,5632,5568,104
748000,merge,5600,5398,126
749000,split,5638,5532,37
749000,merge,5581,4225,25
749000,merge,5585,5398,378
751000,extinct,5638,0,7
752000,split,5655,5454,100
753000,split,5658,5398,159
753000,extinct,5630,0,49
754000,split,5663,4225,26
754000,extinct,5603,0,8
755000,split,5668,5148,35
756000,split,5671,5605,46
756000,split,5675,5020,17
757000,split,5677,5655,6
758000,split,5685,5020,20
758000,extinct,5677,0,6
759000,split,5692,5009,7
759000,extinct,5615,0,32
760000,extinct,5541,0,8
760000,merge,5671,5618,47
761000,split,5704,5398,321
761000,extinct,4966,0,18
761000,extinct,5462,0,15
761000,extinct,5658,0,14
762000,split,5711,5591,9
762000,extinct,5655,0,33
762000,extinct,5668,0,7
763000,split,5717,5460,31
763000,extinct,5009,0,10
763000,extinct,5273,0,13
764000,extinct,5481,0,7
765000,split,5729,5532,71
765000,split,5731,5618,44
765000,split,5735,5454,8
766000,split,5691,5130,22
767000,split,5740,5532,88
767000,extinct,5063,0,13
767000,extinct,5675,0,6
767000,merge,5711,5591,16
768000,split,5744,5347,43
768000,split,5746,5597,19
769000,split,5723,4966,7
769000,merge,5704,5398,626
771000,split,5761,5129,36
771000,extinct,5606,0,23
771000,merge,5746,5597,46
772000,extinct,4124,0,11
772000,merge,5663,4225,30
772000,extinct,5717,0,16
773000,extinct,5560,0,7
773000,extinct,5723,0,9
773000,extinct,5729,0,19
774000,split,5766,5591,8
774000,split,5785,5454,29
774000,extinct,5347,0,6
774000,extinct,5744,0,24
774000,merge,5761,5129,52
776000,extinct,4225,0,20
777000,split,5799,4225,19
777000,extinct,5597,0,8
777000,extinct,5785,0,45
778000,split,5807,5685,11
779000,split,5814,5454,63
779000,split,5815,5129,5
779000,extinct,5731,0,13
779000,extinct,5740,0,132
780000,split,5821,5785,104
780000,extinct,4980,0,5
780000,extinct,5170,0,30
780000,merge,5605,5398,148
781000,split,5824,5398,47
781000,split,5828,5129,26
781000,extinct,5460,0,14
782000,split,5831,4904,29
782000,split,5832,5160,22
782000,extinct,5556,0,13
783000,split,5837,5246,16
783000,extinct,5766,0,8
783000,merge,5824,5398,69
784000,extinct,5828,0,5
785000,split,5842,5398,434
785000,split,5843,5398,642
785000,split,5845,5398,91
785000,split,5847,5398,104
786000,extinct,5160,0,9
787000,extinct,5130,0,5
787000,extinct,5815,0,9
788000,split,5858,4904,68
788000,merge,5246,5398,508
789000,split,5868,5845,35
789000,merge,5814,5454,23
789000,extinct,5847,0,82
790000,split,5875,5685,8
790000,extinct,5821,0,128
790000,merge,5843,5896,94
791000,extinct,5831,0,42
792000,split,5881,5842,6
792000,extinct,4808,0,9
792000,merge,5858,4904,48
793000,extinct,5881,0,6
794000,split,5902,5454,33
796000,split,5912,5398,476
796000,split,5914,5837,20
797000,split,5923,5398,17
797000,split,5925,5398,50
798000,split,5930,5532,38
799000,extinct,5617,0,7
800000,split,5860,4138,20
800000,extinct,5454,0,49
800000,merge,5925,5398,118
801000,split,5939,5454,46
801000,split,5945,5398,169
801000,split,5946,5398,212
802000,split,5956,5454,112
802000,split,5957,3325,23
803000,split,5944,5591,12
803000,split,5959,5912,34
803000,extinct,5735,0,9
803000,extinct,5939,0,29
803000,merge,5957,3325,23
804000,split,5962,5532,47
804000,extinct,5532,0,18
805000,split,5967,5398,82
805000,split,5971,5845,64
805000,extinct,5350,0,5
805000,extinct,5807,0,10
805000,merge,5842,5398,254
805000,extinct,5902,0,5
805000,merge,5945,5398,95
806000,extinct,5962,0,17
807000,split,5986,5129,20
807000,split,5989,5398,83
807000,extinct,5860,0,6
808000,split,5990,5398,212
808000,split,5991,5398,206
808000,split,5993,5832,28
808000,split,5994,3325,10
809000,split,5988,5860,7
809000,extinct,5868,0,6
809000,merge,5989,5845,23
810000,split,6007,5398,1220
810000,split,6010,5398,115
810000,split,6016,5990,28
810000,extinct,5923,0,28
811000,split,6023,5956,66
811000,merge,5994,3325,13
812000,split,6029,6009,238
812000,extinct,5971,0,12
812000,merge,5986,6054,6
813000,split,6038,4138,28
813000,split,6040,5991,214
813000,extinct,5944,0,9
814000,extinct,5426,0,33
814000,extinct,6016,0,5
815000,split,6049,6007,143
815000,split,6051,5845,14
815000,extinct,5991,0,7
816000,split,6054,5129,32
816000,extinct,5691,0,10
816000,extinct,5912,0,17
817000,split,6058,6054,66
817000,split,6060,3325,8
817000,extinct,6010,0,33
817000,extinct,6051,0,14
818000,split,6065,3325,12
818000,split,6066,5837,12
818000,extinct,5875,0,11
818000,extinct,5988,0,6
818000,merge,6029,5398,500
819000,extinct,5692,0,6
819000,merge,6065,3325,12
820000,merge,6038,4138,23
821000,split,6048,6032,31
821000,extinct,5845,0,76
821000,merge,5946,5398,90
821000,extinct,5956,0,13
822000,split,6089,6007,828
822000,extinct,5632,0,5
822000,extinct,5930,0,39
822000,extinct,6049,0,45
823000,extinct,5914,0,17
823000,extinct,6066,0,5
824000,split,6104,6007,231
824000,split,6108,5632,20
824000,split,6109,5591,6
825000,split,6113,6040,11
825000,split,6114,6007,103
825000,split,6117,6101,95
826000,split,6124,4138,24
826000,split,6131,5591,9
827000,extinct,6113,0,11
827000,merge,6124,4138,24
828000,split,6138,6058,12
828000,extinct,6117,0,10
828000,extinct,6131,0,8
831000,split,6148,5832,10
831000,split,6150,5618,19
831000,extinct,4983,0,35
832000,extinct,6023,0,13
834000,split,6167,4138,31
835000,split,6173,5020,35
835000,extinct,6114,0,16
835000,merge,6150,5618,5
836000,split,6177,5398,63
836000,extinct,5489,0,102
837000,split,6185,5993,32
837000,extinct,4051,0,7
837000,extinct,5319,0,26
837000,extinct,5959,0,11
837000,extinct,6007,0,38
837000,extinct,6054,0,14
837000,extinct,6108,0,27
838000,split,6187,6089,134
838000,split,6190,5799,15
838000,split,6194,5685,27
838000,extinct,6148,0,24
838000,extinct,6177,0,8
839000,extinct,6089,0,6
840000,split,6202,5129,19
841000,split,6211,6040,84
841000,split,6212,5799,41
841000,extinct,6040,0,32
841000,merge,6048,3325,23
841000,extinct,6060,0,15
842000,split,6217,5398,160
842000,split,6219,6040,38
842000,split,6222,5685,16
842000,extinct,5020,0,7
842000,extinct,6058,0,11
843000,split,6228,6058,30
843000,extinct,6185,0,5
844000,split,6236,5685,15
844000,merge,6217,5398,121
845000,split,6242,6104,52
846000,split,6249,6104,59
846000,split,6250,3325,29
847000,split,6256,6104,445
847000,split,6260,5993,21
847000,split,6262,6212,27
847000,extinct,5685,0,10
847000,extinct,6211,0,18
847000,extinct,6212,0,15
848000,split,6268,5685,27
848000,extinct,6236,0,12
849000,split,6276,6212,17
849000,extinct,6138,0,5
850000,split,6283,6187,7
850000,extinct,5591,0,7
851000,split,6288,6187,180
851000,split,6289,6281,24
851000,split,6290,3325,67
851000,split,6295,3325,13
851000,merge,6167,4138,14
851000,extinct,6202,0,11
851000,extinct,6249,0,11
852000,split,6296,6187,436
852000,merge,6250,3325,15
852000,extinct,6262,0,26
852000,extinct,6283,0,7
853000,split,6301,4904,194
853000,split,6309,3325,11
853000,extinct,5618,0,11
853000,merge,6187,6296,545
853000,merge,6194,3325,110
853000,extinct,6276,0,14
854000,split,6312,5398,125
854000,split,6313,6187,130
854000,split,6315,5799,6
854000,extinct,5148,0,88
854000,extinct,6173,0,5
854000,extinct,6242,0,19
854000,merge,6301,4904,194
855000,extinct,5990,0,45
855000,extinct,6109,0,9
855000,extinct,6222,0,5
856000,split,6332,4138,11
856000,extinct,4785,0,12
856000,extinct,5047,0,58
856000,merge,6104,5398,405
856000,extinct,6219,0,5
856000,merge,6295,6309,6
856000,merge,6312,5398,134
856000,merge,6313,5398,51
857000,split,6338,5398,6
857000,extinct,3325,0,5
857000,extinct,6260,0,8
857000,extinct,6315,0,8
858000,split,6346,3325,8
858000,split,6347,6296,22
858000,split,6349,6109,51
858000,extinct,5799,0,31
858000,extinct,6338,0,6
859000,split,6352,3325,268
859000,split,6356,5047,22
859000,extinct,6309,0,37
860000,merge,5967,5398,343
860000,extinct,5993,0,93
860000,merge,6290,6390,52
861000,split,6363,5398,450
861000,split,6366,5398,261
861000,split,6368,4138,20
863000,split,6385,5993,20
863000,merge,4138,6368,22
864000,merge,6347,6296,170
865000,split,6360,6290,17
865000,split,6380,5993,23
865000,split,6384,5832,69
865000,split,6395,5832,24
866000,split,6396,5398,573
866000,split,6398,5832,85
866000,split,6401,6347,31
867000,split,6403,6366,40
868000,split,6409,6368,20
868000,merge,6396,5398,488
868000,extinct,6401,0,33
869000,split,6410,6296,112
869000,split,6411,5398,38
870000,split,6416,5398,263
870000,extinct,6411,0,38
871000,split,6417,5832,82
871000,split,6418,6296,51
871000,split,6419,5206,22
871000,split,6423,6352,31
871000,extinct,6289,0,28
871000,extinct,6366,0,35
872000,split,6427,6268,20
872000,split,6428,6268,57
872000,extinct,6256,0,15
872000,extinct,6363,0,208
872000,merge,6398,6384,83
873000,split,6430,6296,1219
873000,split,6431,5398,14
873000,split,6436,6268,16
873000,extinct,6228,0,5
874000,split,6439,6431,47
874000,split,6442,6427,26
874000,split,6444,6423,49
874000,split,6445,4666,12
874000,extinct,6436,0,16
875000,extinct,6431,0,14
876000,extinct,6288,0,5
876000,extinct,6418,0,36
877000,extinct,4066,0,75
877000,merge,6296,6430,928
878000,split,6466,6430,82
878000,split,6467,6418,32
878000,split,6468,4904,16
878000,split,6469,5206,39
878000,merge,5398,6430,1455
878000,extinct,6416,0,97
878000,extinct,6427,0,8
879000,extinct,6467,0,32
880000,split,6476,6416,323
881000,split,6488,6268,62
881000,split,6500,6430,46
882000,split,6504,6430,487
882000,extinct,6442,0,25
883000,split,6453,4904,9
883000,split,6510,6384,66
883000,extinct,6466,0,44
883000,extinct,6500,0,16
884000,split,6517,6430,432
884000,split,6518,6384,76
884000,split,6521,6430,35
884000,extinct,6384,0,27
884000,extinct,6469,0,9
885000,extinct,6453,0,9
885000,merge,6517,6430,432
886000,extinct,6349,0,7
886000,extinct,6419,0,11
886000,extinct,6510,0,26
887000,split,6543,6349,20
888000,split,6548,6417,30
889000,extinct,6385,0,14
889000,extinct,6410,0,47
890000,extinct,6403,0,19
891000,split,6573,6504,202
891000,split,6574,6430,354
891000,merge,6352,6521,27
892000,split,6585,6521,27
892000,split,6587,6558,10
892000,extinct,6380,0,10
893000,split,6589,6476,18
893000,split,6590,6430,72
893000,split,6591,6430,106
893000,split,6592,6578,217
893000,split,6599,6356,11
893000,extinct,6476,0,14
893000,extinct,6488,0,59
894000,split,6562,6444,38
894000,split,6603,6548,67
894000,split,6604,6518,39
895000,extinct,6417,0,58
896000,split,6614,6521,30
897000,split,6629,6618,169
897000,merge,6439,6521,569
897000,extinct,6587,0,6
898000,split,6639,6190,6
898000,split,6640,6395,30
898000,split,6641,4666,10
898000,extinct,6574,0,13
898000,extinct,6589,0,5
898000,extinct,6599,0,16
899000,split,6652,6613,155
899000,extinct,6573,0,5
899000,extinct,6585,0,76
900000,extinct,6590,0,72
900000,extinct,6641,0,10
900000,merge,6652,6521,155
901000,split,6659,6521,763
901000,split,6660,6592,84
901000,split,6663,6548,35
901000,split,6665,6268,11
901000,merge,6639,6521,79
902000,split,6671,6190,23
902000,extinct,6629,0,17
902000,merge,6665,6268,11
903000,split,6675,4904,126
903000,split,6676,6423,19
903000,split,6678,6604,31
903000,merge,6504,6521,315
903000,merge,6660,6521,187
904000,split,6681,6668,29
904000,merge,6332,6368,18
905000,extinct,6562,0,14
905000,extinct,6681,0,29
906000,split,6695,6521,674
906000,split,6696,6504,243
906000,extinct,6604,0,5
906000,extinct,6614,0,10
907000,split,6704,5206,36
908000,split,6700,6428,39
908000,split,6711,6268,20
908000,split,6714,6562,92
908000,extinct,6468,0,10
909000,extinct,6675,0,17
910000,extinct,6395,0,13
910000,extinct,6671,0,16
910000,merge,6711,6268,14
911000,split,6728,6395,30
911000,split,6729,6368,27
911000,merge,6695,6659,594
912000,split,6738,5206,12
912000,split,6741,6671,49
912000,extinct,6714,0,15
914000,split,6749,6745,120
914000,extinct,6521,0,100
915000,split,6754,6659,944
916000,split,6763,6659,545
916000,split,6764,6754,155
917000,split,6774,6444,23
917000,extinct,4904,0,574
917000,extinct,5837,0,79
917000,extinct,6676,0,41
918000,extinct,6190,0,5
918000,merge,6763,6754,568
919000,split,6787,6738,14
919000,extinct,6603,0,5
919000,extinct,6659,0,1390
920000,extinct,5129,0,113
921000,split,6798,6754,73
921000,merge,5206,6704,13
921000,merge,6787,6738,8
922000,split,6800,6518,31
923000,split,6806,6696,68
923000,split,6807,6268,12
923000,extinct,5832,0,22
923000,extinct,6423,0,10
923000,merge,6518,6754,188
923000,merge,6749,6696,72
924000,split,6812,6754,1326
924000,split,6813,6754,419
924000,split,6816,6741,74
924000,split,6817,6423,24
925000,extinct,6764,0,16
925000,merge,6807,6268,12
926000,extinct,6729,0,8
926000,merge,6754,6812,1512
926000,extinct,6806,0,5
927000,split,6832,6704,18
927000,extinct,6346,0,9
928000,split,6837,6738,13
928000,merge,6696,6865,99
928000,extinct,6774,0,8
928000,extinct,6816,0,13
929000,split,6841,6754,173
929000,split,6845,6444,10
929000,merge,6813,6812,323
930000,split,6850,6817,32
930000,split,6854,6268,18
930000,split,6856,6346,18
930000,extinct,6360,0,17
930000,extinct,6663,0,5
930000,merge,6700,6428,40
930000,extinct,6837,0,8
930000,merge,6841,6812,173
931000,split,6849,6704,13
931000,split,6859,6640,51
931000,split,6861,6592,18
931000,split,6862,6543,13
931000,extinct,6592,0,22
931000,extinct,6798,0,8
932000,split,6865,6812,113
932000,extinct,6445,0,8
932000,extinct,6678,0,11
933000,split,6875,6445,14
933000,extinct,6268,0,30
933000,merge,6591,6812,1472
933000,extinct,6854,0,39
934000,extinct,6850,0,21
934000,extinct,6862,0,6
935000,split,6879,6812,451
935000,split,6881,6543,13
935000,extinct,6741,0,9
935000,extinct,6849,0,13
936000,split,6890,6548,17
936000,split,6891,6543,22
936000,extinct,6817,0,11
936000,extinct,6845,0,6
938000,split,6903,6812,1607
938000,extinct,6859,0,37
938000,extinct,6861,0,6
940000,split,6916,6812,27
940000,merge,6879,6812,539
940000,extinct,6903,0,24
941000,split,6926,6640,13
941000,split,6927,6800,6
941000,split,6928,6548,13
941000,extinct,6738,0,31
943000,split,6935,6812,143
943000,split,6937,6928,23
943000,extinct,6916,0,5
943000,extinct,6927,0,6
944000,split,6939,6812,1937
944000,split,6940,6812,1381
944000,extinct,6928,0,6
945000,split,6944,6812,440
946000,split,6950,6939,15
946000,merge,6865,6939,95
947000,extinct,6640,0,18
947000,extinct,6881,0,5
948000,split,6960,6444,70
948000,merge,6812,6939,1765
948000,extinct,6891,0,6
948000,extinct,6950,0,10
949000,split,6964,6428,39
950000,merge,6940,6997,307
950000,merge,6964,6428,39
951000,split,6978,6940,16
951000,split,6979,6939,83
951000,extinct,6890,0,10
951000,extinct,6937,0,18
952000,split,6992,6939,6
952000,extinct,6856,0,5
952000,extinct,6926,0,6
952000,merge,6978,7015,16
953000,split,6993,6939,1391
953000,split,6996,6935,17
953000,extinct,6548,0,18
953000,extinct,6992,0,6
954000,split,6997,6939,116
954000,split,7007,6979,9
955000,split,7011,6939,32
955000,extinct,6944,0,372
956000,split,7018,6548,15
956000,extinct,6997,0,116
957000,split,7021,6993,15
957000,split,7023,6444,56
957000,extinct,6979,0,7
957000,merge,7011,6939,73
958000,extinct,7007,0,13
959000,split,7031,6428,52
959000,split,7035,6428,19
959000,extinct,7021,0,15
960000,split,7038,6939,1506
960000,split,7040,6728,159
960000,split,7043,7031,21
960000,extinct,6800,0,42
961000,split,7052,6993,257
961000,split,7056,7041,77
962000,split,7061,7038,178
962000,split,7070,7038,16
962000,extinct,7035,0,6
962000,extinct,7043,0,54
963000,extinct,7056,0,77
964000,split,7046,6444,32
964000,split,7081,6444,16
964000,extinct,6939,0,16
964000,extinct,7040,0,33
965000,split,7090,7038,11
965000,extinct,7018,0,13
966000,split,7104,6960,29
966000,extinct,6996,0,6
966000,merge,7046,7023,22
966000,extinct,7070,0,8
967000,split,7114,6993,13
967000,merge,7061,6993,709
968000,split,7118,6993,50
968000,merge,7052,6993,444
968000,extinct,7090,0,16
968000,extinct,7114,0,13
969000,extinct,6409,0,16
970000,extinct,7118,0,5
971000,split,7156,7023,24
971000,split,7157,7145,16
971000,split,7160,6960,9
972000,split,7163,6993,131
972000,split,7165,7155,49
973000,split,7170,7163,8
973000,split,7171,6728,186
973000,split,7173,7023,14
973000,merge,7157,6428,17
974000,split,7180,6993,321
974000,split,7181,6993,166
974000,extinct,6356,0,17
975000,split,7189,7160,12
975000,extinct,7081,0,9
975000,extinct,7165,0,16
975000,merge,7181,6993,166
976000,split,7192,6993,1108
976000,extinct,6935,0,18
976000,extinct,7160,0,5
978000,split,7206,7038,249
979000,split,7214,6993,38
979000,split,7218,6444,23
979000,split,7220,6444,6
980000,split,7226,7163,56
980000,split,7228,6444,15
980000,extinct,7104,0,7
980000,extinct,7214,0,38
982000,merge,7206,6993,39
983000,split,7245,5539,47
983000,split,7249,7192,39
983000,split,7250,7023,20
983000,split,7251,7156,11
984000,extinct,7226,0,65
985000,split,7266,7156,17
985000,extinct,5539,0,57
985000,extinct,7163,0,15
985000,extinct,7228,0,14
985000,extinct,7249,0,6
986000,split,7270,6430,32
986000,extinct,6543,0,5
986000,extinct,7170,0,6
986000,extinct,7171,0,83
988000,split,7283,6993,116
989000,extinct,7266,0,7
989000,extinct,7270,0,10
991000,extinct,7023,0,7
991000,merge,7283,6993,176
992000,split,7279,7023,23
993000,split,7308,7218,25
993000,extinct,4666,0,14
994000,split,7310,6993,295
994000,split,7313,7189,11
994000,extinct,7279,0,5
995000,split,7315,6993,128
995000,split,7316,6430,30
996000,split,7321,6993,137
996000,split,7322,6728,201
996000,merge,7310,6993,370
996000,extinct,7316,0,30
998000,split,7332,6993,58
999000,split,7338,7192,9
1000000,split,7345,6993,187
1000000,extinct,7332,0,58
1000000,extinct,7338,0,9
