step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
400000,9,9,0,0,0,9,0,1.00,14,0.000,137,1.61,8.91,0.00,1126,8,8
400000,15,62,6,4,0,5,3,2.41,10,0.267,136,1.42,14.99,21.13,1105,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,136,2.21,7.59,0.00,1096,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,136,1.42,9.28,0.00,1096,2,2
400000,8,13,0,0,0,8,0,1.00,14,0.000,136,2.26,17.81,0.00,1212,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,135,1.44,6.85,0.00,1190,8,8
400000,14,42,0,0,0,14,0,1.00,12,0.000,135,0.50,28.78,0.00,1120,2,2
400000,36,64,17,0,0,19,0,6.46,6,0.000,135,4.25,47.17,1.06,1120,2,2
400000,5,5,0,0,0,5,0,1.00,22,0.000,133,0.86,5.75,0.00,1223,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,133,0.93,6.92,0.00,649,8,8
400000,2,25,0,0,0,2,0,1.00,26,0.000,133,1.18,6.12,0.00,1120,2,2
400000,3,4,0,0,0,3,0,1.00,24,0.000,132,0.63,5.09,0.00,1096,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,132,1.52,10.56,0.00,1126,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,132,0.38,5.13,0.00,1096,8,8
400000,7,7,0,0,0,7,0,1.00,18,0.000,132,1.77,10.57,0.00,1190,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,131,1.14,6.35,0.00,649,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,131,0.34,6.54,0.00,649,8,8
400000,5,6,0,0,0,5,0,1.00,20,0.000,131,0.57,6.35,0.00,1212,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,130,1.27,6.45,0.00,1190,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,130,1.71,8.30,0.00,649,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,129,0.44,5.57,0.00,1190,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,128,1.97,6.62,0.00,1126,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,128,1.77,6.52,0.00,1169,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,128,2.15,7.11,0.00,1096,8,8
400000,9,9,0,0,0,9,0,1.00,16,0.000,128,1.08,8.96,0.00,1190,8,8
400000,8,31,0,0,0,8,0,1.00,14,0.000,128,0.99,13.20,0.00,1212,2,2
400000,15,64,13,0,0,2,0,6.90,12,0.000,128,0.96,21.25,1.28,1120,2,2
400000,39,50,19,8,1,11,4,3.80,2,0.205,127,0.76,6.23,13.97,1105,2,2
400000,4,5,0,0,0,4,0,1.00,22,0.000,127,1.32,5.79,0.00,1096,8,8
400000,1,34,0,0,0,1,0,1.00,28,0.000,127,0.20,13.33,0.00,1120,2,2
400000,56,64,0,0,0,56,0,1.00,2,0.000,127,3.14,37.61,0.00,1120,2,2
400000,7,7,0,0,0,7,0,1.00,18,0.000,127,1.64,7.03,0.00,1096,8,8
400000,18,62,6,4,0,8,3,2.32,10,0.222,127,3.75,14.24,5.76,1105,2,2
400000,3,3,0,0,0,3,0,1.00,24,0.000,126,0.87,4.60,0.00,1169,8,8
400000,7,7,1,0,0,6,0,1.43,18,0.000,126,0.22,8.45,0.00,1190,0,8
400000,13,35,0,0,0,13,0,1.00,16,0.000,126,2.21,26.45,0.00,1120,2,2
400000,8,8,0,0,0,8,0,1.00,16,0.000,126,2.00,10.75,0.00,1190,8,8
400000,10,10,0,0,0,10,0,1.00,12,0.000,126,2.38,10.57,0.00,649,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,126,0.35,4.17,0.00,1096,8,8
400000,16,52,0,0,0,16,0,1.00,10,0.000,126,2.44,32.30,0.00,1120,2,2
400000,6,10,0,0,0,6,0,1.00,18,0.000,126,2.49,13.71,0.00,1212,2,2
400000,4,4,0,0,0,4,0,1.00,22,0.000,125,1.32,9.20,0.00,1253,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,125,1.48,6.77,0.00,1251,8,8
400000,2,14,0,0,0,2,0,1.00,26,0.000,125,0.90,7.17,0.00,1120,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,124,1.22,6.07,0.00,1096,8,8
400000,30,62,25,2,0,3,2,7.28,0,0.067,124,2.63,6.12,51.39,1105,2,2
400000,11,53,0,0,1,10,0,1.00,8,0.000,124,1.13,21.98,0.00,1120,2,2
400000,18,61,0,0,0,18,0,1.00,8,0.000,124,2.43,35.82,0.00,1120,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,123,1.47,7.95,0.00,1096,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,123,0.77,4.86,0.00,1143,8,8
400000,3,7,0,0,0,3,0,1.00,24,0.000,123,1.20,6.36,0.00,1212,8,2
400000,7,7,0,0,0,7,0,1.00,16,0.000,123,0.27,5.36,0.00,1096,8,8
400000,5,8,2,0,0,3,0,2.33,20,0.000,123,1.04,7.58,0.00,1212,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,123,1.55,7.77,0.00,1096,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,122,0.78,5.51,0.00,1266,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,122,1.69,6.08,0.00,649,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,122,1.13,8.74,0.00,1096,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,122,1.83,7.55,0.00,1096,8,8
400000,15,36,0,0,0,15,0,1.00,6,0.000,122,1.61,16.44,0.00,1120,2,2
400000,17,64,0,0,0,17,0,1.00,6,0.000,122,3.02,47.63,0.00,1120,2,2
400000,27,63,19,4,0,4,2,6.21,4,0.148,122,1.23,5.29,10.36,1105,2,2
400000,3,4,0,0,0,3,0,1.00,24,0.000,121,1.75,5.81,0.00,1096,8,8
400000,15,31,0,0,0,15,0,1.00,10,0.000,121,2.63,18.84,0.00,1120,2,2
400000,7,8,0,0,0,7,0,1.00,16,0.000,121,2.28,14.46,0.00,1212,2,2
400000,45,64,16,0,0,29,0,4.86,4,0.000,121,3.58,56.94,1.43,1120,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,121,0.87,5.60,0.00,1190,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,120,1.24,5.92,0.00,1190,8,8
400000,2,35,0,0,0,2,0,1.00,24,0.000,120,0.67,11.68,0.00,1120,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,119,1.18,5.16,0.00,1126,8,8
400000,3,6,0,0,0,3,0,1.00,24,0.000,119,1.49,6.18,0.00,1212,2,2
400000,8,31,0,0,0,8,0,1.00,14,0.000,119,0.38,6.33,0.00,1212,2,2
400000,4,4,0,0,0,4,0,1.00,22,0.000,119,0.86,4.76,0.00,1096,8,8
400000,14,14,0,0,0,14,0,1.00,10,0.000,119,1.07,10.67,0.00,1190,8,8
400000,7,9,0,0,0,7,0,1.00,18,0.000,119,1.69,17.41,0.00,1212,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,118,0.62,5.19,0.00,649,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,118,1.62,6.14,0.00,649,8,8
400000,45,64,35,4,0,6,2,9.03,0,0.089,118,2.72,10.15,16.88,1105,2,2
400000,4,4,0,0,0,4,0,1.00,22,0.000,118,1.06,6.16,0.00,1096,8,8
400000,3,45,0,0,0,3,0,1.00,24,0.000,118,1.06,12.32,0.00,1120,2,2
400000,17,17,0,0,0,17,0,1.00,10,0.000,118,2.15,14.99,0.00,1212,2,2
400000,3,3,0,0,0,3,0,1.00,24,0.000,117,2.06,5.36,0.00,1126,8,8
400000,8,13,0,0,0,8,0,1.00,14,0.000,117,2.11,22.05,0.00,1120,2,2
400000,3,4,0,0,0,3,0,1.00,24,0.000,116,1.05,4.80,0.00,1096,8,8
400000,10,10,0,0,0,10,0,1.00,12,0.000,116,2.20,9.73,0.00,649,8,8
400000,16,37,9,0,0,7,0,3.36,10,0.000,115,2.09,13.95,0.10,1120,2,2
400000,7,7,0,0,0,7,0,1.00,18,0.000,115,2.42,11.74,0.00,1096,8,8
400000,5,5,0,0,0,5,0,1.00,20,0.000,115,1.34,5.44,0.00,1190,8,8
400000,10,11,0,0,0,10,0,1.00,12,0.000,115,2.05,8.60,0.00,1120,2,2
400000,5,5,0,0,0,5,0,1.00,22,0.000,114,1.77,5.38,0.00,1126,8,8
400000,2,2,0,0,0,2,0,1.00,26,0.000,114,0.86,3.60,0.00,1126,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,114,1.25,7.08,0.00,1190,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,114,1.25,4.67,0.00,1096,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,114,0.16,3.86,0.00,1096,8,8
400000,7,7,0,0,0,7,0,1.00,18,0.000,114,0.99,5.45,0.00,1096,8,2
400000,19,36,11,0,0,8,0,4.35,6,0.000,114,1.90,10.64,1.16,1212,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,114,1.03,5.43,0.00,1190,8,8
400000,31,62,26,2,0,3,2,7.44,0,0.065,113,1.77,5.67,48.08,1105,2,2
400000,9,42,0,0,0,9,0,1.00,12,0.000,113,2.06,16.85,0.00,1212,2,2
400000,8,28,0,0,0,8,0,1.00,14,0.000,113,2.29,6.54,0.00,1212,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,112,1.97,6.23,0.00,1096,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,112,0.42,4.65,0.00,1096,8,8
400000,32,48,17,7,0,8,4,4.17,2,0.219,112,0.04,0.89,12.32,1105,2,2
400000,33,62,28,2,0,3,2,8.44,0,0.061,112,2.37,5.94,30.63,1105,2,2
400000,2,2,0,0,0,2,0,1.00,26,0.000,111,0.68,3.58,0.00,1169,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,111,1.96,8.88,0.00,1212,2,2
400000,10,13,0,0,0,10,0,1.00,18,0.000,111,1.98,13.89,0.00,1212,2,2
400000,4,4,0,0,0,4,0,1.00,22,0.000,110,0.60,5.97,0.00,1096,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,110,0.48,3.75,0.00,1096,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,110,1.47,8.50,0.00,1190,8,8
400000,25,32,0,0,0,25,0,1.00,6,0.000,110,0.90,12.38,0.00,1212,2,2
400000,18,36,0,0,0,18,0,1.00,8,0.000,110,2.16,27.42,0.00,1212,2,2
400000,8,61,0,0,0,8,0,1.00,14,0.000,109,2.45,32.16,0.00,1120,2,2
400000,52,52,0,0,0,52,0,1.00,2,0.000,109,7.11,41.31,0.00,1212,2,2
400000,5,22,0,0,0,5,0,1.00,20,0.000,109,0.64,10.68,0.00,1212,2,2
400000,12,12,0,0,0,12,0,1.00,10,0.000,109,1.75,11.33,0.00,1190,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,108,1.27,5.33,0.00,649,8,8
400000,7,8,3,0,0,4,0,2.71,18,0.000,108,1.35,8.48,0.00,1212,2,2
400000,7,12,0,0,0,7,0,1.00,16,0.000,108,1.51,12.56,0.00,1212,2,2
400000,2,21,0,0,0,2,0,1.00,26,0.000,108,1.09,12.01,0.00,1212,2,2
400000,31,62,26,2,0,3,2,7.44,0,0.065,108,1.86,5.74,13.34,1105,0,2
400000,5,5,0,0,0,5,0,1.00,22,0.000,107,0.78,4.02,0.00,1126,8,8
400000,5,5,0,0,0,5,0,1.00,20,0.000,107,0.80,3.99,0.00,1169,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,107,1.95,8.25,0.00,1126,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,106,0.06,4.00,0.00,1096,0,8
400000,7,7,0,0,0,7,0,1.00,18,0.000,106,0.79,6.54,0.00,649,8,8
400000,14,14,0,0,0,14,0,1.00,8,0.000,106,2.97,8.81,0.00,1096,8,8
400000,17,17,1,5,0,11,0,1.18,10,0.294,106,0.60,8.82,0.00,1212,0,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,106,2.11,6.03,0.00,649,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,105,0.70,5.98,0.00,1096,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,105,0.51,3.34,0.00,1126,8,8
400000,13,16,0,0,0,13,0,1.00,8,0.000,105,3.27,27.42,0.00,1120,2,2
400000,21,62,8,4,0,9,3,2.58,6,0.190,105,2.65,15.15,30.16,1105,2,2
400000,7,7,0,0,0,7,0,1.00,18,0.000,104,1.11,5.21,0.00,1096,8,8
400000,32,58,0,0,0,32,0,1.00,4,0.000,104,2.68,45.95,0.00,1120,2,2
400000,8,35,0,0,0,8,0,1.00,20,0.000,104,1.21,25.38,0.00,1120,2,2
400000,7,7,0,0,0,7,0,1.00,16,0.000,103,1.12,5.17,0.00,1096,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,103,1.11,4.11,0.00,1126,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,103,2.00,6.61,0.00,1096,8,8
400000,9,9,0,0,0,9,0,1.00,12,0.000,103,2.07,6.74,0.00,649,8,8
400000,39,64,0,0,0,39,0,1.00,4,0.000,103,1.91,31.14,0.00,1120,2,2
400000,12,12,0,0,0,12,0,1.00,10,0.000,102,1.38,24.12,0.00,1120,2,2
400000,8,15,0,0,0,8,0,1.00,14,0.000,102,1.06,10.33,0.00,1212,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,102,2.25,6.05,0.00,1190,8,8
400000,3,24,0,0,0,3,0,1.00,24,0.000,102,1.30,4.92,0.00,1120,2,2
400000,38,64,0,0,0,38,0,1.00,6,0.000,102,4.68,24.94,0.00,1120,2,2
400000,2,36,0,0,0,2,0,1.00,24,0.000,102,0.95,7.19,0.00,1120,2,2
400000,2,3,0,0,0,2,0,1.00,26,0.000,101,0.47,3.12,0.00,1212,2,2
400000,3,3,0,0,0,3,0,1.00,24,0.000,101,1.88,4.58,0.00,1251,8,8
400000,2,12,0,0,0,2,0,1.00,26,0.000,101,0.66,5.13,0.00,1212,2,2
400000,4,4,0,0,0,4,0,1.00,22,0.000,101,1.33,5.69,0.00,1096,8,8
400000,6,20,0,0,0,6,0,1.00,16,0.000,101,1.77,7.35,0.00,1120,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,101,1.81,6.98,0.00,1190,8,8
400000,7,7,0,0,0,7,0,1.00,18,0.000,101,1.35,6.83,0.00,1190,8,8
400000,15,15,0,0,0,15,0,1.00,10,0.000,100,2.49,18.21,0.00,1120,2,2
400000,5,5,0,0,0,5,0,1.00,22,0.000,100,2.19,5.62,0.00,1096,2,2
400000,11,11,0,0,0,11,0,1.00,10,0.000,100,1.51,8.50,0.00,1096,0,2
400000,31,31,0,0,0,31,0,1.00,6,0.000,100,3.80,44.09,0.00,1212,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,100,1.10,6.39,0.00,1190,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,100,1.39,3.84,0.00,1169,8,8
400000,21,22,0,0,0,21,0,1.00,8,0.000,100,2.71,42.34,0.00,1212,2,2
400000,4,4,0,0,0,4,0,1.00,22,0.000,99,1.06,4.21,0.00,1096,8,8
400000,10,10,0,0,0,10,0,1.00,16,0.000,99,2.30,8.72,0.00,1096,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,99,1.73,6.88,0.00,1190,8,8
400000,10,10,0,0,0,10,0,1.00,12,0.000,99,1.97,8.28,0.00,649,8,8
400000,30,31,0,0,0,30,0,1.00,6,0.000,98,2.31,8.75,0.00,1212,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,97,0.98,4.48,0.00,1218,8,8
400000,7,7,0,0,0,7,0,1.00,18,0.000,97,1.27,5.03,0.00,1268,8,8
400000,15,43,0,0,0,15,0,1.00,16,0.000,97,1.93,24.91,0.00,1120,2,2
400000,2,5,0,0,0,2,0,1.00,26,0.000,97,1.05,4.90,0.00,1212,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,96,0.69,5.55,0.00,1218,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,96,1.14,4.64,0.00,1190,8,8
400000,5,35,0,0,0,5,0,1.00,22,0.000,96,1.19,13.96,0.00,1120,2,2
400000,7,7,0,0,1,6,0,1.00,18,0.000,95,2.18,6.67,0.00,1126,8,8
400000,2,19,0,0,0,2,0,1.00,26,0.000,95,0.67,7.21,0.00,1120,2,2
400000,13,38,0,0,0,13,0,1.00,12,0.000,95,0.99,14.14,0.00,1120,2,2
400000,22,63,0,0,3,19,0,1.00,10,0.000,95,1.68,31.58,0.00,1120,2,2
400000,23,64,0,0,0,23,0,1.00,10,0.000,95,2.62,19.14,0.00,1120,2,2
400000,10,10,0,0,0,10,0,1.00,12,0.000,94,2.68,9.52,0.00,1126,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,94,1.57,4.35,0.00,1126,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,94,1.36,4.25,0.00,649,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,94,1.10,5.12,0.00,1096,2,2
400000,15,64,0,0,0,15,0,1.00,12,0.000,94,1.44,23.69,0.00,1120,2,2
400000,28,62,23,2,0,3,2,7.38,0,0.071,94,3.20,4.68,25.85,1105,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,93,1.17,4.45,0.00,649,8,8
400000,2,2,0,0,0,2,0,1.00,26,0.000,93,0.08,2.24,0.00,1096,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,93,1.73,6.52,0.00,1190,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,92,2.30,7.58,0.00,1253,8,8
400000,6,21,0,0,0,6,0,1.00,16,0.000,92,1.32,5.90,0.00,1120,2,2
400000,32,64,26,4,0,2,3,7.67,2,0.125,92,2.07,4.64,11.93,1105,2,2
400000,13,31,0,0,0,13,0,1.00,12,0.000,92,2.32,20.70,0.00,1212,2,2
400000,12,63,7,0,0,5,0,3.86,10,0.000,92,3.02,9.55,0.56,1105,2,2
400000,7,7,0,0,0,7,0,1.00,18,0.000,91,1.24,4.69,0.00,649,2,8
400000,6,6,0,0,0,6,0,1.00,18,0.000,91,0.99,3.69,0.00,1169,8,8
400000,36,64,21,10,0,5,4,5.71,4,0.278,91,4.70,5.86,16.32,1105,2,2
400000,5,5,0,0,0,5,0,1.00,22,0.000,91,1.24,7.32,0.00,1212,2,2
400000,7,7,0,0,0,7,0,1.00,16,0.000,90,1.37,4.74,0.00,1096,8,8
400000,2,48,0,0,0,2,0,1.00,26,0.000,90,1.10,5.72,0.00,1120,2,2
400000,6,17,0,0,0,6,0,1.00,18,0.000,90,1.05,10.10,0.00,1212,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,89,0.98,4.09,0.00,1218,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,89,1.38,5.95,0.00,1190,8,8
400000,16,16,0,2,0,14,0,1.00,10,0.125,89,2.48,18.45,0.00,1212,2,2
400000,26,61,5,7,0,14,1,2.36,4,0.269,88,3.23,18.92,14.41,1105,2,2
400000,6,17,0,0,0,6,0,1.00,18,0.000,88,2.13,5.23,0.00,1212,2,2
400000,32,62,25,4,0,3,2,7.22,0,0.125,88,1.55,3.74,19.21,1105,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,87,1.08,4.11,0.00,1190,8,8
400000,12,25,0,0,0,12,0,1.00,12,0.000,87,2.65,17.09,0.00,1212,2,2
400000,10,10,0,0,0,10,0,1.00,12,0.000,87,0.07,4.05,0.00,1096,0,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,87,2.58,7.03,0.00,1190,8,8
400000,7,7,0,0,0,7,0,1.00,18,0.000,87,0.80,5.73,0.00,1190,8,8
400000,13,14,10,0,0,3,0,5.78,14,0.000,87,1.53,5.03,0.00,1212,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,86,1.53,4.49,0.00,1096,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,86,1.77,4.72,0.00,1143,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,86,1.27,4.27,0.00,1190,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,86,0.52,3.09,0.00,1096,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,86,0.97,3.39,0.00,1096,8,8
400000,49,63,32,11,0,6,4,7.91,0,0.224,86,3.55,6.04,23.15,1105,0,2
400000,4,4,0,0,0,4,0,1.00,22,0.000,85,0.72,3.23,0.00,1096,8,8
400000,14,42,0,0,0,14,0,1.00,16,0.000,85,3.04,16.82,0.00,1120,2,2
400000,4,4,0,0,0,4,0,1.00,22,0.000,85,0.68,3.19,0.00,649,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,85,0.98,3.91,0.00,1190,8,8
400000,2,3,0,0,0,2,0,1.00,26,0.000,85,0.42,2.49,0.00,1212,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,84,0.35,3.22,0.00,1096,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,84,0.48,3.01,0.00,1096,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,84,0.22,4.58,0.00,1190,8,8
400000,13,52,0,0,0,13,0,1.00,12,0.000,83,2.61,32.87,0.00,1120,2,2
400000,31,62,7,13,0,11,3,2.19,6,0.419,83,2.72,9.83,21.97,1105,2,2
400000,7,7,0,0,0,7,0,1.00,18,0.000,82,0.17,2.59,0.00,1126,8,8
400000,7,7,0,0,0,7,0,1.00,18,0.000,82,0.69,5.08,0.00,1096,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,82,0.19,2.27,0.00,1126,8,8
400000,2,32,0,0,0,2,0,1.00,26,0.000,82,0.54,10.31,0.00,1120,2,2
400000,36,44,0,0,0,36,0,1.00,6,0.000,82,4.37,15.46,0.00,1120,2,2
400000,5,5,0,0,0,5,0,1.00,20,0.000,81,1.95,4.38,0.00,1251,8,8
400000,1,1,0,0,0,1,0,1.00,28,0.000,81,0.12,1.62,0.00,1169,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,81,0.67,3.13,0.00,649,8,8
400000,8,8,0,0,0,8,0,1.00,16,0.000,81,2.69,5.92,0.00,649,8,8
400000,5,6,0,0,0,5,0,1.00,20,0.000,80,1.55,5.44,0.00,1212,2,2
400000,3,3,0,0,0,3,0,1.00,24,0.000,80,0.59,2.72,0.00,1096,8,8
400000,12,12,0,0,0,12,0,1.00,12,0.000,80,2.48,8.44,0.00,649,8,8
400000,12,12,0,0,0,12,0,1.00,10,0.000,80,2.35,9.04,0.00,1120,2,2
400000,4,4,0,0,0,4,0,1.00,22,0.000,79,1.25,3.38,0.00,1251,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,79,0.27,2.53,0.00,1096,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,79,0.79,3.42,0.00,1190,8,8
400000,6,46,0,0,0,6,0,1.00,18,0.000,79,1.46,25.37,0.00,1120,2,2
400000,30,49,0,0,0,30,0,1.00,4,0.000,79,1.08,6.59,0.00,1120,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,78,0.48,3.07,0.00,649,8,8
400000,11,12,0,0,0,11,0,1.00,16,0.000,78,1.49,7.71,0.00,1120,2,2
400000,9,9,0,0,0,9,0,1.00,16,0.000,78,2.11,5.23,0.00,1190,8,8
400000,16,43,0,0,0,16,0,1.00,12,0.000,78,1.82,17.98,0.00,1120,2,2
400000,15,64,0,0,0,15,0,1.00,12,0.000,78,3.01,13.50,0.00,1120,2,2
400000,3,46,0,0,0,3,0,1.00,20,0.000,77,0.75,24.63,0.00,1120,2,2
400000,3,4,0,0,0,3,0,1.00,24,0.000,76,1.16,3.02,0.00,1212,2,2
400000,12,48,0,0,0,12,0,1.00,16,0.000,76,2.45,22.98,0.00,1120,2,2
400000,3,3,0,0,0,3,0,1.00,24,0.000,76,1.50,3.26,0.00,1251,8,8
400000,7,7,0,0,0,7,0,1.00,18,0.000,76,0.94,3.54,0.00,1096,8,8
400000,9,9,0,0,0,9,0,1.00,16,0.000,76,2.28,5.44,0.00,1190,8,8
400000,7,7,0,0,0,7,0,1.00,18,0.000,75,0.65,3.19,0.00,1096,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,75,0.81,3.21,0.00,649,8,8
400000,8,13,1,0,0,7,0,1.38,16,0.000,75,2.42,13.27,0.00,1212,2,2
400000,5,5,0,0,0,5,0,1.00,22,0.000,75,1.28,6.25,0.00,1096,0,2
400000,7,7,1,0,0,6,0,1.43,18,0.000,75,1.86,4.47,0.00,1190,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,74,0.84,4.66,0.00,1096,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,74,0.81,3.25,0.00,1190,8,8
400000,15,16,0,0,0,15,0,1.00,6,0.000,74,3.02,15.30,0.00,1120,2,2
400000,14,44,0,0,0,14,0,1.00,12,0.000,74,1.76,12.20,0.00,1120,2,2
400000,7,7,0,0,0,7,0,1.00,18,0.000,73,1.79,4.33,0.00,1096,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,73,0.28,2.09,0.00,1096,8,8
400000,8,19,0,0,0,8,0,1.00,14,0.000,73,2.24,9.33,0.00,1120,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,73,1.21,3.56,0.00,1190,8,8
400000,8,8,0,0,0,8,0,1.00,16,0.000,72,1.09,3.75,0.00,1096,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,72,0.52,2.36,0.00,1190,8,8
400000,21,21,0,0,0,21,0,1.00,6,0.000,72,2.76,12.57,0.00,1120,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,72,0.33,2.62,0.00,1190,8,8
400000,16,36,0,0,0,16,0,1.00,10,0.000,72,2.55,18.57,0.00,1120,2,2
400000,33,36,0,0,0,33,0,1.00,0,0.000,72,2.74,33.72,0.00,1120,2,2
400000,4,4,0,0,0,4,0,1.00,22,0.000,71,2.14,4.04,0.00,649,8,8
400000,34,62,6,17,0,11,3,1.96,4,0.500,71,2.83,6.57,6.59,1105,2,2
400000,11,19,0,0,0,11,0,1.00,12,0.000,70,2.26,14.89,0.00,1212,2,2
400000,4,14,0,0,0,4,0,1.00,22,0.000,69,2.34,5.22,0.00,1212,2,2
400000,7,12,0,0,0,7,0,1.00,16,0.000,68,1.86,7.44,0.00,1212,2,2
400000,4,4,0,0,0,4,0,1.00,22,0.000,68,1.26,3.03,0.00,1096,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,68,0.94,2.69,0.00,1096,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,68,1.64,3.06,0.00,1251,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,68,0.75,2.82,0.00,1190,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,68,0.87,2.96,0.00,1190,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,68,0.23,2.31,0.00,1096,8,8
400000,11,15,0,0,0,11,0,1.00,12,0.000,67,2.16,5.59,0.00,1212,2,2
400000,6,6,0,0,0,6,0,1.00,20,0.000,67,0.23,1.99,0.00,1126,8,8
400000,11,11,0,0,0,11,0,1.00,10,0.000,67,1.88,8.88,0.00,1120,2,2
400000,2,10,0,0,0,2,0,1.00,26,0.000,67,0.76,3.81,0.00,1212,2,2
400000,48,48,0,0,0,48,0,1.00,2,0.000,67,6.47,12.79,0.00,1120,2,2
