step,event,lineage,other,size
771000,extinct,3204,0,9
773000,split,3242,3212,23
774000,split,3245,3055,198
774000,extinct,3213,0,7
774000,extinct,3234,0,21
775000,split,3254,3212,20
775000,extinct,3242,0,23
776000,split,3257,3212,191
776000,extinct,3212,0,41
776000,extinct,3254,0,20
778000,split,3273,3212,228
778000,merge,3219,3055,83
780000,split,3281,3055,140
783000,split,3294,3055,74
783000,split,3296,3273,64
785000,extinct,3294,0,12
786000,split,3300,3257,238
786000,merge,3245,3055,188
787000,merge,3300,3257,238
792000,split,3312,3257,208
793000,merge,3055,3281,277
795000,extinct,3273,0,20
798000,split,3327,3281,194
799000,extinct,3296,0,10
802000,split,3342,3281,310
803000,split,3345,3281,231
803000,extinct,3281,0,8
804000,split,3347,3257,98
807000,split,3351,3257,114
807000,extinct,3342,0,87
807000,extinct,3347,0,10
808000,split,3355,3257,337
809000,split,3359,3257,239
809000,merge,3257,3355,172
810000,extinct,3351,0,8
811000,split,3368,3327,44
811000,extinct,3359,0,61
814000,split,3378,3355,161
819000,merge,3327,3345,210
821000,split,3394,3368,12
823000,split,3399,3378,51
824000,split,3402,3345,257
824000,split,3403,3355,146
826000,split,3411,3345,16
829000,merge,3368,3402,140
830000,split,3422,3345,91
830000,extinct,3394,0,7
830000,extinct,3411,0,7
833000,split,3430,3355,116
833000,extinct,3312,0,27
833000,extinct,3422,0,91
834000,split,3432,3402,173
834000,split,3433,3422,5
837000,split,3435,3432,115
837000,extinct,3403,0,8
838000,extinct,3433,0,6
841000,extinct,3435,0,15
842000,extinct,3432,0,62
843000,split,3455,3402,63
843000,split,3456,3402,9
844000,split,3458,3402,55
845000,split,3461,3355,119
846000,split,3466,3345,237
847000,split,3469,3355,142
848000,split,3473,3345,41
848000,split,3475,3345,259
848000,extinct,3345,0,7
849000,split,3476,3355,205
850000,merge,3402,3456,61
850000,extinct,3455,0,6
850000,extinct,3461,0,78
852000,split,3485,3473,16
854000,merge,3456,3458,84
855000,split,3492,3355,82
855000,extinct,3485,0,5
856000,split,3498,3378,26
856000,merge,3378,3476,226
857000,extinct,3466,0,233
857000,merge,3498,3476,26
859000,split,3505,3458,87
859000,merge,3475,3476,252
860000,split,3511,3399,64
860000,merge,3458,3505,34
861000,extinct,3469,0,23
864000,split,3521,3476,20
865000,extinct,3521,0,20
866000,split,3522,3476,22
866000,split,3523,3476,311
866000,extinct,3473,0,39
867000,extinct,3399,0,13
868000,split,3528,3522,146
868000,split,3530,3522,46
868000,extinct,3522,0,10
869000,split,3532,3476,67
869000,extinct,3511,0,77
870000,split,3534,3522,152
871000,merge,3430,3355,60
871000,extinct,3530,0,10
872000,extinct,3476,0,73
875000,extinct,3528,0,77
876000,split,3547,3534,50
877000,split,3548,3505,51
877000,split,3551,3505,57
878000,extinct,3547,0,50
879000,split,3554,3532,111
880000,extinct,3534,0,50
881000,split,3559,3534,236
882000,extinct,3492,0,7
882000,merge,3548,3551,46
883000,split,3565,3355,21
883000,extinct,3532,0,120
885000,split,3572,3355,420
887000,extinct,3565,0,23
889000,split,3581,3355,31
889000,split,3582,3355,30
889000,split,3583,3551,17
889000,merge,3551,3559,174
891000,extinct,3581,0,7
894000,split,3592,3559,145
895000,split,3597,3572,103
895000,extinct,3582,0,8
897000,split,3600,3572,8
899000,merge,3597,3572,51
899000,extinct,3600,0,5
901000,extinct,3355,0,16
901000,extinct,3554,0,18
904000,split,3613,3572,11
905000,split,3608,3505,8
905000,merge,3592,3559,130
908000,extinct,3613,0,29
909000,split,3625,3523,35
910000,split,3627,3559,146
910000,split,3628,3625,129
912000,extinct,3608,0,7
913000,split,3629,3583,14
915000,extinct,3523,0,14
915000,extinct,3625,0,36
917000,split,3632,3625,53
922000,extinct,3627,0,16
922000,merge,3628,3632,148
923000,extinct,3583,0,32
936000,split,3640,3572,44
936000,split,3641,3572,49
936000,extinct,3505,0,13
941000,split,3645,3572,17
942000,extinct,3645,0,17
944000,split,3648,3559,224
945000,merge,3559,3632,224
947000,extinct,3640,0,5
949000,extinct,3648,0,262
953000,split,3665,3632,324
953000,split,3667,3632,105
954000,split,3669,3572,112
956000,extinct,3667,0,18
958000,split,3676,3669,24
960000,extinct,3669,0,5
963000,split,3682,3572,8
963000,split,3684,3632,247
964000,extinct,3676,0,22
964000,extinct,3682,0,8
969000,extinct,3665,0,9
971000,split,3696,3572,218
972000,split,3697,3629,51
974000,split,3702,3696,96
974000,split,3703,3696,42
976000,merge,3696,3572,117
976000,extinct,3703,0,7
978000,split,3706,3629,25
979000,extinct,3706,0,25
981000,split,3709,3572,203
982000,split,3712,3709,66
982000,split,3713,3706,74
984000,split,3721,3702,9
987000,split,3729,3702,129
987000,split,3730,3684,42
987000,extinct,3713,0,40
987000,extinct,3721,0,7
989000,merge,3697,3629,78
989000,merge,3712,3709,59
990000,extinct,3702,0,97
990000,extinct,3729,0,22
991000,extinct,3730,0,32
994000,merge,3684,3632,478
998000,split,3738,3629,35
999000,split,3742,3572,112
999000,merge,3738,3629,35
1000000,merge,3709,3572,170
