step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
400000,8,8,0,0,0,8,0,1.00,20,0.000,9,1.58,0.78,0.00,291,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,9,1.16,0.31,0.00,775,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,9,0.89,0.04,0.00,604,8,8
400000,20,20,0,0,0,20,0,1.00,10,0.000,9,1.49,0.00,0.00,683,1,1
400000,7,7,0,0,0,7,0,1.00,16,0.000,9,0.95,0.00,0.00,604,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,9,0.91,0.00,0.00,726,8,8
400000,23,23,0,0,1,22,0,1.00,6,0.000,9,1.08,0.00,0.00,683,1,1
400000,23,23,0,0,0,23,0,1.00,6,0.000,9,1.48,0.00,0.00,683,1,1
400000,30,32,26,2,0,2,2,11.08,8,0.067,9,3.36,0.28,2.10,738,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,9,0.78,0.00,0.00,683,1,1
400000,29,29,0,0,0,29,0,1.00,8,0.000,9,1.40,0.00,0.00,683,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,9,1.19,0.30,0.00,726,0,8
400000,14,14,0,0,0,14,0,1.00,12,0.000,9,1.18,0.00,0.00,683,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,9,1.57,0.00,0.00,683,1,1
400000,18,18,0,0,0,18,0,1.00,12,0.000,9,1.20,0.00,0.00,683,1,1
400000,15,15,0,0,0,15,0,1.00,10,0.000,9,1.15,0.00,0.00,683,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,9,1.46,0.28,0.00,683,1,1
400000,18,18,0,0,0,18,0,1.00,12,0.000,9,1.46,0.00,0.00,683,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,9,1.19,0.00,0.00,683,1,1
400000,10,10,0,0,0,10,0,1.00,16,0.000,9,1.24,0.00,0.00,683,1,1
400000,10,40,2,2,0,6,0,1.55,10,0.200,9,0.37,0.76,0.00,738,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,9,1.16,0.00,0.00,683,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,9,1.45,0.28,0.00,683,1,1
400000,15,15,0,0,15,0,0,1.00,10,0.000,9,1.16,0.00,0.00,683,1,1
400000,10,47,3,4,0,3,2,1.86,10,0.400,9,0.05,0.06,0.43,738,1,1
400000,16,16,2,0,2,12,0,1.50,10,0.000,9,1.16,0.00,0.00,683,1,1
400000,33,40,14,10,0,9,4,3.69,6,0.303,9,4.11,0.18,3.50,738,1,1
400000,15,64,0,0,0,15,0,1.00,16,0.000,9,0.09,0.00,0.00,774,0,1
400000,26,64,4,0,0,22,0,1.77,6,0.000,9,1.96,1.64,0.00,774,1,1
400000,54,64,1,0,0,53,0,1.13,2,0.000,9,3.57,1.06,0.00,774,1,1
400000,7,7,0,2,1,4,0,1.00,18,0.286,8,1.19,0.00,0.00,604,8,8
400000,15,15,0,0,0,15,0,1.00,12,0.000,8,1.31,0.00,0.00,683,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,8,0.96,0.05,0.00,757,8,8
400000,14,14,0,0,0,14,0,1.00,12,0.000,8,1.25,0.00,0.00,683,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,8,1.03,0.12,0.00,726,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,8,1.00,0.00,0.00,604,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,8,0.89,0.00,0.00,604,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,8,0.88,0.00,0.00,604,8,8
400000,27,34,10,4,0,13,4,3.00,8,0.148,8,3.49,1.16,1.45,738,1,1
400000,6,6,0,0,0,6,0,1.00,18,0.000,8,0.96,0.00,0.00,604,8,8
400000,16,16,0,16,0,0,0,1.00,6,1.000,8,0.69,0.00,0.00,604,8,8
400000,44,44,23,0,3,18,0,6.38,0,0.000,8,0.24,0.00,0.00,604,8,8
400000,15,15,0,0,0,15,0,1.00,12,0.000,8,1.21,0.00,0.00,683,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,8,1.31,0.00,0.00,683,1,1
400000,27,27,0,0,27,0,0,1.00,6,0.000,8,1.11,0.00,0.00,683,1,1
400000,6,6,0,0,0,6,0,1.00,22,0.000,8,1.61,0.71,0.00,673,8,8
400000,9,9,0,0,1,8,0,1.00,16,0.000,8,1.42,0.16,0.00,683,0,1
400000,21,21,0,0,0,21,0,1.00,10,0.000,8,1.61,0.00,0.00,683,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,8,1.64,0.00,0.00,683,1,1
400000,22,22,0,0,0,22,0,1.00,10,0.000,8,1.52,0.00,0.00,683,1,1
400000,22,22,0,0,0,22,0,1.00,10,0.000,8,1.60,0.00,0.00,683,1,1
400000,46,64,36,0,0,10,0,10.34,0,0.000,8,0.72,0.00,0.42,774,1,1
400000,10,10,0,0,3,7,0,1.00,14,0.000,8,0.79,0.00,0.00,604,8,8
400000,14,14,0,0,0,14,0,1.00,12,0.000,8,1.23,0.00,0.00,683,1,1
400000,12,12,0,0,8,4,0,1.00,12,0.000,8,1.29,0.00,0.00,683,1,1
400000,22,22,0,0,0,22,0,1.00,10,0.000,8,1.59,0.00,0.00,683,1,1
400000,23,23,6,0,5,12,0,2.65,6,0.000,8,1.33,0.00,0.00,683,1,1
400000,31,32,0,0,0,31,0,1.00,2,0.000,8,1.70,0.00,0.00,783,1,1
400000,23,32,0,0,0,23,0,1.00,8,0.000,8,1.58,0.64,0.00,783,1,1
400000,54,64,3,0,0,51,0,1.47,2,0.000,8,2.81,0.34,0.00,774,1,1
400000,24,64,0,0,0,24,0,1.00,10,0.000,8,1.07,0.00,0.00,783,1,1
400000,6,6,0,0,0,6,0,1.00,22,0.000,7,1.33,0.36,0.00,659,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,7,0.87,0.00,0.00,726,8,8
400000,22,22,0,0,0,22,0,1.00,10,0.000,7,1.66,0.00,0.00,683,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,7,0.95,0.00,0.00,726,8,8
400000,22,22,0,0,0,22,0,1.00,10,0.000,7,2.01,0.00,0.00,683,1,1
400000,10,10,0,0,0,10,0,1.00,16,0.000,7,1.12,0.00,0.00,683,1,1
400000,23,23,0,0,23,0,0,1.00,6,0.000,7,1.17,0.00,0.00,683,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,7,0.92,0.00,0.00,604,8,8
400000,14,14,0,0,0,14,0,1.00,12,0.000,7,1.33,0.00,0.00,683,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,7,0.92,0.00,0.00,604,8,8
400000,32,32,0,0,18,14,0,1.00,6,0.000,7,2.19,0.28,0.00,683,0,1
400000,39,39,11,0,3,25,0,2.41,0,0.000,7,0.50,0.00,0.00,604,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,7,1.66,0.59,0.00,291,8,8
400000,7,7,0,0,0,7,0,1.00,18,0.000,7,1.16,0.33,0.00,733,8,8
400000,8,8,0,0,0,8,0,1.00,18,0.000,7,1.01,0.00,0.00,659,8,8
400000,22,22,0,0,0,22,0,1.00,10,0.000,7,1.17,0.00,0.00,683,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,7,1.29,0.00,0.00,683,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,7,0.99,0.03,0.00,291,8,8
400000,8,8,0,0,0,8,0,1.00,16,0.000,7,1.08,0.00,0.00,604,8,8
400000,19,19,0,0,0,19,0,1.00,10,0.000,7,1.47,0.00,0.00,683,1,1
400000,9,9,0,0,1,8,0,1.00,16,0.000,7,1.45,0.16,0.00,683,0,1
400000,12,12,0,0,8,4,0,1.00,12,0.000,7,1.36,0.00,0.00,683,1,1
400000,10,47,3,4,0,3,2,1.77,10,0.400,7,0.02,0.06,0.14,738,1,1
400000,23,23,0,0,23,0,0,1.00,6,0.000,7,0.77,0.00,0.00,683,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,7,1.29,0.00,0.00,683,1,1
400000,16,16,2,0,2,12,0,1.50,10,0.000,7,1.29,0.00,0.00,683,1,1
400000,17,17,0,0,1,16,0,1.00,10,0.000,7,1.39,0.00,0.00,683,1,1
400000,20,40,0,0,1,19,0,1.00,10,0.000,7,0.42,0.00,0.00,783,1,1
400000,24,39,0,0,0,24,0,1.00,10,0.000,7,0.50,0.00,0.00,659,1,1
400000,10,26,3,0,0,7,0,1.90,12,0.000,7,1.05,0.54,0.00,738,1,1
400000,11,11,0,0,0,11,0,1.00,14,0.000,7,1.36,0.00,0.00,683,1,1
400000,32,40,14,10,0,8,4,3.92,8,0.312,7,1.40,0.00,0.14,738,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,7,1.35,0.00,0.00,683,1,1
400000,63,64,5,0,0,58,0,1.78,0,0.000,7,1.62,0.00,0.00,774,1,1
400000,25,64,0,6,0,19,0,1.00,8,0.240,7,3.82,4.30,0.00,774,1,1
400000,25,64,0,0,0,25,0,1.00,8,0.000,7,4.29,5.28,0.00,783,1,1
400000,32,40,14,10,0,8,4,3.92,8,0.312,7,3.84,0.28,2.55,738,0,1
400000,43,45,0,0,0,43,0,1.00,0,0.000,7,5.79,3.74,0.00,783,1,1
400000,16,24,8,4,0,4,4,4.00,12,0.250,7,2.30,0.16,1.72,738,1,1
400000,9,9,0,0,0,9,0,1.00,14,0.000,6,1.02,0.00,0.00,604,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,6,1.27,0.30,0.00,757,8,8
400000,14,14,0,0,0,14,0,1.00,12,0.000,6,1.37,0.00,0.00,683,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,6,1.36,0.00,0.00,683,1,1
400000,22,22,0,0,0,22,0,1.00,10,0.000,6,1.74,0.00,0.00,683,1,1
400000,7,7,0,0,0,7,0,1.00,18,0.000,6,1.15,0.10,0.00,726,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,6,0.93,0.00,0.00,604,8,8
400000,15,15,0,0,0,15,0,1.00,10,0.000,6,1.38,0.00,0.00,683,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,6,1.50,0.50,0.00,733,8,8
400000,12,12,0,0,0,12,0,1.00,10,0.000,6,1.22,0.16,0.00,604,8,8
400000,17,26,9,4,0,4,4,4.18,10,0.235,6,2.41,0.00,1.81,738,1,1
400000,16,24,8,4,0,4,4,4.00,12,0.250,6,1.76,0.32,0.67,738,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,6,1.03,0.00,0.00,604,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,6,1.34,0.33,0.00,291,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,6,1.16,0.18,0.00,673,8,8
400000,23,23,0,0,23,0,0,1.00,6,0.000,6,1.40,0.00,0.00,683,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,6,0.97,0.00,0.00,604,8,8
400000,8,8,0,0,0,8,0,1.00,20,0.000,6,1.59,0.60,0.00,726,8,8
400000,14,14,0,0,0,14,0,1.00,12,0.000,6,1.35,0.00,0.00,683,1,1
400000,23,33,9,5,0,9,2,3.77,6,0.217,6,1.14,0.22,0.45,738,8,1
400000,64,64,5,0,0,59,0,1.78,0,0.000,6,0.76,0.00,0.00,774,1,1
400000,32,40,14,10,0,8,4,3.92,8,0.312,6,2.27,0.00,0.45,738,0,1
400000,32,40,14,10,0,8,4,3.92,8,0.312,6,1.91,0.00,0.14,738,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,6,1.62,0.28,0.00,683,1,1
400000,27,27,0,0,27,0,0,1.00,6,0.000,6,1.05,0.00,0.00,683,0,1
400000,7,7,0,2,1,4,0,1.00,18,0.286,6,1.07,0.00,0.00,604,8,8
400000,15,15,0,0,0,15,0,1.00,12,0.000,6,1.88,0.00,0.00,683,1,1
400000,25,25,0,0,0,25,0,1.00,6,0.000,6,2.37,0.00,0.00,683,1,1
400000,9,27,5,0,0,4,0,3.15,12,0.000,6,0.79,0.00,0.00,738,1,1
400000,16,32,0,0,0,16,0,1.00,12,0.000,6,2.69,2.38,0.00,783,1,1
400000,26,51,4,0,0,22,0,2.00,4,0.000,6,3.56,3.36,0.29,783,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,6,1.05,0.03,0.00,757,8,8
400000,64,64,3,0,0,61,0,1.44,0,0.000,6,2.98,0.00,0.00,774,0,1
400000,33,64,0,8,0,25,0,1.00,6,0.242,6,1.49,0.00,0.00,774,1,1
400000,18,35,0,0,0,18,0,1.00,8,0.000,6,0.94,0.00,0.00,783,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,5,1.01,0.00,0.00,604,8,8
400000,7,7,0,0,0,7,0,1.00,16,0.000,5,1.13,0.00,0.00,604,8,8
400000,9,9,0,0,0,9,0,1.00,14,0.000,5,1.11,0.00,0.00,604,8,8
400000,16,16,4,0,0,12,0,2.08,6,0.000,5,0.99,0.00,0.00,604,8,8
400000,16,16,7,0,0,9,0,3.38,8,0.000,5,1.20,0.00,0.00,604,8,8
400000,31,31,0,0,0,31,0,1.00,4,0.000,5,0.93,0.15,0.00,659,8,8
400000,11,11,1,1,0,9,0,1.30,12,0.091,5,1.10,0.15,0.00,604,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,5,1.20,0.14,0.00,726,8,8
400000,14,14,0,0,0,14,0,1.00,12,0.000,5,1.43,0.00,0.00,683,1,1
400000,9,9,0,0,0,9,0,1.00,14,0.000,5,2.09,0.87,0.00,604,8,8
400000,32,32,20,4,0,8,2,7.25,8,0.125,5,4.20,0.48,1.23,738,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,5,1.01,0.00,0.00,604,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,5,1.36,0.31,0.00,726,8,8
400000,32,32,20,4,0,8,2,7.25,8,0.125,5,4.77,0.48,2.18,738,1,1
400000,21,21,0,0,12,9,0,1.00,0,0.000,5,0.98,0.00,0.00,604,8,8
400000,31,64,5,0,0,26,0,2.04,8,0.000,5,3.10,3.26,0.00,774,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,5,1.45,0.00,0.00,683,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,5,1.02,0.00,0.00,757,8,8
400000,39,39,0,0,27,12,0,1.00,4,0.000,5,1.01,0.00,0.00,683,1,1
400000,9,9,0,0,5,4,0,1.00,16,0.000,5,1.16,0.00,0.00,683,1,1
400000,9,9,0,0,0,9,0,1.00,14,0.000,5,1.05,0.00,0.00,604,8,8
400000,14,14,0,0,0,14,0,1.00,12,0.000,5,1.51,0.00,0.00,683,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,5,1.49,0.00,0.00,683,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,5,1.43,0.00,0.00,683,1,1
400000,24,24,0,0,0,24,0,1.00,10,0.000,5,1.32,0.00,0.00,683,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,5,1.42,0.00,0.00,683,1,1
400000,64,64,36,0,0,28,0,9.88,0,0.000,5,2.44,0.00,0.00,774,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,5,1.41,0.00,0.00,683,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,5,1.01,0.00,0.00,683,1,1
400000,16,16,0,16,0,0,0,1.00,12,1.000,5,1.83,0.00,0.00,683,1,1
400000,22,22,0,0,0,22,0,1.00,10,0.000,5,1.33,0.00,0.00,683,1,1
400000,17,42,6,5,0,6,4,2.18,10,0.294,5,0.87,0.00,0.37,738,1,1
400000,25,25,0,0,0,25,0,1.00,6,0.000,5,1.83,0.00,0.00,683,1,1
400000,36,64,0,0,0,36,0,1.00,2,0.000,5,0.57,0.00,0.00,774,1,1
400000,23,51,0,0,9,14,0,1.00,8,0.000,5,0.44,0.00,0.00,783,1,1
400000,36,64,3,0,0,33,0,1.47,2,0.000,5,0.56,0.00,0.00,774,1,1
400000,34,40,0,0,2,32,0,1.00,2,0.000,5,1.05,0.00,0.00,783,1,1
400000,12,12,9,0,0,3,0,4.35,12,0.000,5,1.61,0.00,0.08,738,1,1
400000,44,54,4,13,0,27,5,1.57,2,0.295,5,2.39,0.66,0.21,738,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,5,1.36,0.31,0.00,291,8,8
400000,24,28,8,4,0,12,4,3.45,10,0.167,5,2.04,0.48,0.21,738,1,1
400000,38,64,16,0,0,22,0,5.07,4,0.000,5,3.45,1.69,0.21,774,1,1
400000,6,6,0,0,0,6,0,1.00,18,0.000,4,1.09,0.00,0.00,604,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,4,1.04,0.00,0.00,604,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,4,1.12,0.02,0.00,726,8,8
400000,2,2,0,0,1,1,0,1.00,26,0.000,4,1.06,0.00,0.00,604,8,8
400000,22,22,0,0,0,22,0,1.00,10,0.000,4,1.41,0.00,0.00,683,1,1
400000,16,24,8,4,0,4,4,4.00,12,0.250,4,1.12,0.16,0.12,738,1,1
400000,4,4,0,0,0,4,0,1.00,22,0.000,4,1.05,0.00,0.00,604,8,8
400000,7,7,0,0,0,7,0,1.00,16,0.000,4,1.18,0.00,0.00,604,8,8
400000,14,14,0,0,0,14,0,1.00,12,0.000,4,1.51,0.00,0.00,683,1,1
400000,10,40,2,2,0,6,0,1.55,10,0.200,4,0.14,0.00,0.00,738,1,1
400000,10,10,0,0,0,10,0,1.00,16,0.000,4,1.51,0.00,0.00,683,1,1
400000,17,17,0,0,0,17,0,1.00,10,0.000,4,1.68,0.00,0.00,683,1,1
400000,27,27,0,0,27,0,0,1.00,6,0.000,4,1.39,0.00,0.00,683,1,1
400000,39,39,0,0,27,12,0,1.00,4,0.000,4,1.68,0.00,0.00,683,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,4,1.10,0.00,0.00,291,8,8
400000,61,61,0,0,29,32,0,1.00,0,0.000,4,1.28,0.00,0.00,683,1,1
400000,22,22,0,0,0,22,0,1.00,10,0.000,4,1.55,0.00,0.00,683,1,1
400000,33,64,25,2,0,6,2,7.85,6,0.061,4,2.77,0.12,2.16,738,1,1
400000,27,27,0,0,27,0,0,1.00,6,0.000,4,1.28,0.00,0.00,683,0,1
400000,4,4,0,4,0,0,0,1.00,22,1.000,4,1.63,0.00,0.00,683,1,1
400000,23,23,0,0,23,0,0,1.00,6,0.000,4,1.43,0.00,0.00,683,1,1
400000,25,40,10,5,0,10,4,3.00,8,0.200,4,1.97,0.00,0.00,738,1,1
400000,35,64,0,0,0,35,0,1.00,6,0.000,4,0.93,0.00,0.00,774,1,1
400000,38,38,0,0,38,0,0,1.00,4,0.000,4,1.71,0.00,0.00,683,1,1
400000,4,4,1,3,0,0,3,1.60,22,0.750,4,1.34,0.00,0.00,683,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,4,1.80,0.26,0.00,683,1,1
400000,32,32,20,4,0,8,2,7.25,8,0.125,4,4.00,0.32,1.18,738,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,4,1.48,0.00,0.00,683,1,1
400000,22,22,0,0,22,0,0,1.00,8,0.000,4,1.41,0.00,0.00,683,1,1
400000,16,24,8,4,0,4,4,4.00,12,0.250,4,2.34,0.00,1.42,738,1,1
400000,32,32,20,4,0,8,2,7.25,8,0.125,4,2.47,0.00,0.00,738,1,1
400000,32,40,14,10,0,8,4,3.92,8,0.312,4,3.51,0.36,0.66,738,1,1
400000,63,64,3,11,0,49,3,1.34,0,0.175,4,2.20,0.00,0.00,774,1,1
400000,32,32,0,0,0,32,0,1.00,2,0.000,4,2.01,0.00,0.00,783,1,1
400000,18,64,4,0,0,14,0,2.25,8,0.000,4,2.22,2.64,0.00,774,1,1
400000,5,5,0,2,0,3,0,1.00,20,0.400,3,1.33,0.00,0.00,604,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,3,1.29,0.06,0.00,659,8,8
400000,8,8,0,0,0,8,0,1.00,18,0.000,3,1.31,0.08,0.00,659,8,8
400000,15,15,0,0,0,15,0,1.00,4,0.000,3,1.20,0.00,0.00,604,8,8
400000,16,16,0,0,0,16,0,1.00,0,0.000,3,1.12,0.00,0.00,604,8,8
400000,9,9,0,0,0,9,0,1.00,12,0.000,3,1.84,0.54,0.00,604,8,8
400000,1,1,0,0,0,1,0,1.00,28,0.000,3,1.10,0.00,0.00,659,8,8
400000,18,18,0,10,0,8,0,1.00,8,0.556,3,1.26,0.00,0.00,604,8,8
400000,64,64,0,0,64,0,0,1.00,0,0.000,3,1.13,0.00,0.00,683,0,1
400000,2,2,0,0,2,0,0,1.00,26,0.000,3,1.15,0.00,0.00,659,8,8
400000,7,7,0,0,0,7,0,1.00,20,0.000,3,1.20,0.00,0.00,659,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,3,1.32,0.24,0.00,775,8,8
400000,39,39,0,0,27,12,0,1.00,4,0.000,3,1.82,0.00,0.00,683,1,1
400000,7,7,0,0,0,7,0,1.00,18,0.000,3,1.21,0.00,0.00,726,8,8
400000,1,1,0,0,0,1,0,1.00,28,0.000,3,1.51,0.00,0.00,604,8,8
400000,64,64,40,18,0,6,5,11.31,0,0.281,3,5.62,0.24,7.44,784,1,1
400000,6,6,0,0,0,6,0,1.00,20,0.000,3,1.38,0.22,0.00,726,8,8
400000,25,25,0,0,0,25,0,1.00,8,0.000,3,1.97,0.00,0.00,683,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,3,1.57,0.00,0.00,683,1,1
400000,22,22,0,0,0,22,0,1.00,10,0.000,3,1.50,0.00,0.00,683,1,1
400000,37,40,15,10,0,12,4,4.46,6,0.270,3,3.25,0.24,0.24,738,1,1
400000,38,38,0,0,38,0,0,1.00,4,0.000,3,1.44,0.00,0.00,683,1,1
400000,3,3,0,0,0,3,0,1.00,24,0.000,3,1.52,0.00,0.00,683,1,1
400000,18,18,1,0,0,17,0,1.18,10,0.000,3,1.72,0.00,0.00,683,1,1
400000,16,16,2,0,2,12,0,1.50,10,0.000,3,2.17,0.00,0.00,683,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,3,1.58,0.00,0.00,683,1,1
400000,8,8,0,0,0,8,0,1.00,20,0.000,3,1.16,0.00,0.00,291,8,8
400000,22,22,0,0,22,0,0,1.00,8,0.000,3,1.54,0.00,0.00,683,1,1
400000,32,51,0,0,0,32,0,1.00,2,0.000,3,0.86,0.00,0.00,783,1,1
400000,36,40,15,10,0,11,4,4.46,6,0.278,3,2.82,0.48,3.60,738,1,1
400000,64,64,4,0,0,60,0,1.59,0,0.000,3,4.07,1.20,0.00,774,1,1
400000,18,26,9,5,0,4,4,4.09,10,0.278,3,2.44,0.08,1.18,738,1,1
400000,31,64,2,0,0,29,0,1.32,4,0.000,3,1.94,0.45,0.00,774,1,1
400000,24,28,12,4,0,8,4,5.27,10,0.167,3,1.80,0.00,0.53,738,1,1
400000,31,64,2,0,0,29,0,1.32,4,0.000,3,1.70,0.00,0.00,774,1,1
400000,6,6,0,0,0,6,0,1.00,18,0.000,2,1.13,0.00,0.00,604,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,2,1.12,0.00,0.00,604,8,8
400000,19,19,0,0,0,19,0,1.00,12,0.000,2,1.22,0.06,0.00,659,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,2,1.21,0.00,0.00,757,8,8
400000,4,4,1,0,0,3,0,1.67,20,0.000,2,1.12,0.00,0.00,604,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,2,1.13,0.00,0.00,604,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,2,1.18,0.06,0.00,659,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,2,1.22,0.16,0.00,757,8,8
400000,32,32,20,4,0,8,2,7.25,8,0.125,2,2.86,0.00,0.00,738,1,1
400000,8,8,0,0,1,7,0,1.00,16,0.000,2,1.11,0.00,0.00,604,8,8
400000,32,32,20,4,0,8,2,7.25,8,0.125,2,2.31,0.00,0.00,738,1,1
400000,22,22,0,0,0,22,0,1.00,10,0.000,2,1.99,0.00,0.00,683,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,2,1.68,0.00,0.00,683,1,1
400000,22,22,0,0,22,0,0,1.00,8,0.000,2,1.55,0.00,0.00,683,1,1
400000,25,25,0,0,0,25,0,1.00,8,0.000,2,1.93,0.02,0.00,683,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,2,1.60,0.00,0.00,683,1,1
400000,27,27,0,0,0,27,0,1.00,4,0.000,2,1.98,0.00,0.00,683,1,1
400000,14,14,0,0,14,0,0,1.00,14,0.000,2,1.61,0.00,0.00,683,1,1
400000,22,22,0,0,0,22,0,1.00,10,0.000,2,2.04,0.00,0.00,683,1,1
400000,23,23,0,0,0,23,0,1.00,6,0.000,2,1.91,0.00,0.00,683,1,1
400000,17,27,7,5,0,5,3,2.92,8,0.294,2,0.95,0.12,0.08,738,1,1
400000,64,64,0,10,0,54,0,1.00,0,0.156,2,3.65,0.04,0.00,774,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,2,1.60,0.00,0.00,683,1,1
400000,22,22,0,0,22,0,0,1.00,8,0.000,2,1.55,0.00,0.00,683,1,1
400000,10,10,0,0,0,10,0,1.00,12,0.000,1,1.36,0.00,0.00,604,8,8
400000,6,6,0,0,0,6,0,1.00,18,0.000,1,1.22,0.00,0.00,604,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.18,0.01,0.00,604,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.31,0.00,0.00,604,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.17,0.00,0.00,775,8,8
400000,6,6,0,0,0,6,0,1.00,22,0.000,1,1.29,0.00,0.00,659,8,8
400000,6,6,0,0,0,6,0,1.00,22,0.000,1,1.26,0.00,0.00,659,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,1,1.26,0.00,0.00,726,8,8
400000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.34,0.00,0.00,757,8,8
400000,1,1,0,0,0,1,0,1.00,28,0.000,1,1.18,0.00,0.00,683,1,1
400000,5,5,0,0,0,5,0,1.00,22,0.000,1,1.22,0.00,0.00,726,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.17,0.00,0.00,775,8,8
400000,6,6,0,0,0,6,0,1.00,22,0.000,1,1.33,0.07,0.00,659,8,8
400000,5,5,0,0,0,5,0,1.00,22,0.000,1,1.28,0.02,0.00,291,8,8
400000,6,6,0,0,0,6,0,1.00,20,0.000,1,1.40,0.12,0.00,291,8,8
400000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.17,0.00,0.00,775,8,8
400000,22,23,4,0,0,18,0,2.00,10,0.000,1,1.62,0.36,0.00,738,1,1
400000,12,12,0,0,0,12,0,1.00,14,0.000,1,1.65,0.00,0.00,683,1,1
400000,15,15,0,0,0,15,0,1.00,14,0.000,1,1.75,0.00,0.00,683,1,1
400000,17,17,0,0,7,10,0,1.00,10,0.000,1,1.83,0.00,0.00,683,1,1
400000,21,21,0,0,0,21,0,1.00,10,0.000,1,2.45,0.42,0.00,683,1,1
400000,14,14,0,0,0,14,0,1.00,12,0.000,1,1.68,0.00,0.00,683,1,1
400000,22,22,0,0,0,22,0,1.00,10,0.000,1,2.04,0.00,0.00,683,1,1
400000,23,23,0,0,0,23,0,1.00,6,0.000,1,1.66,0.00,0.00,683,1,1
400000,26,26,0,0,26,0,0,1.00,8,0.000,1,2.07,0.00,0.00,683,1,1
