step,event,lineage,other,size
578000,split,2279,2232,29
578000,split,2280,1745,85
578000,split,2281,2048,23
578000,split,2282,2198,28
579000,extinct,2272,0,9
579000,extinct,2273,0,5
580000,split,2292,2113,19
580000,extinct,2211,0,19
580000,extinct,2257,0,9
580000,extinct,2260,0,5
581000,split,2305,1,7
581000,extinct,2277,0,10
582000,split,2310,2198,12
582000,split,2314,2198,7
583000,extinct,2292,0,7
583000,extinct,2305,0,7
583000,merge,2310,2198,12
584000,merge,2256,2236,38
585000,split,2332,2185,46
586000,split,2334,1647,61
586000,split,2337,1,16
586000,extinct,2281,0,9
586000,extinct,2314,0,7
587000,split,2339,2048,8
587000,split,2340,2236,6
587000,extinct,2185,0,10
588000,split,2342,2198,17
589000,extinct,2337,0,16
589000,extinct,2340,0,6
590000,split,2347,2198,17
590000,extinct,2280,0,12
590000,merge,2342,2198,18
592000,split,2336,1647,41
592000,split,2359,2261,22
592000,split,2360,2236,90
592000,split,2361,2239,16
592000,split,2363,2198,27
592000,merge,2347,2198,20
593000,split,2367,2198,171
593000,merge,2359,2261,22
594000,split,2376,2198,6
594000,merge,2360,2236,92
594000,extinct,2361,0,7
595000,split,2377,1745,57
595000,split,2378,2357,5
595000,extinct,2132,0,8
595000,extinct,2363,0,7
596000,extinct,2282,0,5
597000,split,2384,2198,44
597000,split,2385,1918,79
597000,split,2386,2198,15
597000,merge,2377,1745,47
598000,split,2389,1,43
598000,split,2391,2198,70
598000,split,2394,2261,25
599000,extinct,2378,0,5
599000,merge,2394,2261,25
600000,split,2382,2279,48
600000,split,2404,2236,99
600000,merge,2334,1647,29
601000,split,2392,2198,27
601000,split,2407,2198,6
601000,extinct,2376,0,7
601000,extinct,2386,0,9
602000,split,2408,1,6
602000,split,2409,1745,33
602000,split,2411,1918,36
602000,extinct,2339,0,9
603000,split,2421,2046,64
603000,split,2423,2407,9
603000,extinct,2198,0,6
603000,extinct,2389,0,8
603000,merge,2404,2236,31
603000,extinct,2408,0,6
604000,split,2429,2046,90
604000,extinct,2407,0,5
605000,split,2435,1647,56
605000,split,2436,2367,38
606000,merge,2411,1918,17
606000,merge,2436,2367,38
607000,split,2445,2423,5
607000,split,2446,2423,9
607000,extinct,2384,0,5
607000,extinct,2391,0,6
607000,extinct,2423,0,9
609000,split,2433,2407,5
609000,split,2453,2236,33
610000,merge,2429,2046,48
611000,extinct,2382,0,24
611000,merge,2409,1745,69
611000,extinct,2445,0,6
612000,split,2465,1942,14
612000,split,2466,2113,10
612000,extinct,2392,0,7
612000,extinct,2433,0,7
613000,split,2467,2048,63
614000,split,2473,1,133
614000,merge,2453,2236,101
615000,split,2474,1,32
615000,split,2476,2046,46
615000,split,2478,1,25
615000,merge,2421,2046,47
615000,merge,2473,1,133
620000,split,2493,1,102
620000,split,2494,1745,66
620000,split,2497,2385,94
620000,split,2498,2261,28
620000,extinct,2048,0,22
620000,extinct,2385,0,13
621000,merge,2236,1,676
621000,extinct,2465,0,15
622000,split,2505,2098,57
622000,merge,2498,2261,26
623000,split,2508,2232,195
623000,extinct,1647,0,14
625000,merge,2261,1,154
625000,merge,2466,2113,19
627000,split,2520,1942,80
627000,split,2523,2046,32
627000,extinct,1459,0,24
628000,split,2528,2467,52
628000,extinct,2474,0,9
629000,extinct,2505,0,8
630000,split,2540,1,149
630000,split,2541,2113,30
630000,merge,2232,2508,56
630000,merge,2494,1745,58
631000,split,2542,2367,230
631000,extinct,2113,0,17
632000,split,2546,1,316
632000,split,2547,2493,213
632000,split,2550,2232,16
632000,split,2551,2098,21
632000,merge,2520,1942,69
635000,split,2563,2264,57
635000,extinct,2150,0,9
635000,merge,2550,2508,69
636000,split,2571,2150,26
637000,split,2576,2547,10
637000,split,2578,2046,37
637000,extinct,2446,0,8
638000,split,2580,1745,99
639000,extinct,2467,0,8
640000,split,2585,2546,122
640000,extinct,2563,0,12
641000,split,2590,1745,116
641000,split,2593,2547,35
641000,extinct,2578,0,27
642000,split,2596,1942,61
642000,split,2597,1745,30
642000,split,2598,2127,23
643000,split,2602,2332,10
644000,extinct,2542,0,26
644000,extinct,2593,0,24
645000,split,2610,2264,63
645000,extinct,2576,0,8
646000,split,2615,1942,34
646000,extinct,2597,0,7
647000,extinct,2336,0,15
647000,merge,2585,2546,109
647000,merge,2598,2127,38
649000,split,2625,2127,32
649000,extinct,2602,0,10
649000,merge,2615,1942,70
650000,split,2627,2367,104
650000,extinct,2547,0,6
651000,split,2631,2624,17
651000,extinct,2625,0,23
652000,extinct,2046,0,5
654000,split,2637,2546,144
654000,extinct,2478,0,11
655000,split,2639,1942,21
655000,split,2640,2541,23
655000,merge,2610,2264,30
655000,extinct,2631,0,18
656000,merge,2596,1942,60
657000,extinct,1918,0,8
657000,merge,2637,2546,127
657000,extinct,2640,0,23
658000,split,2630,2541,55
658000,extinct,2523,0,5
658000,extinct,2528,0,6
659000,split,2654,2580,92
659000,split,2656,2186,69
659000,split,2658,2528,20
661000,split,2667,1942,77
662000,split,2670,2367,248
662000,split,2676,2627,7
662000,extinct,2497,0,8
662000,extinct,2639,0,16
664000,extinct,2580,0,291
665000,split,2690,2367,8
665000,extinct,2676,0,7
666000,extinct,2690,0,8
668000,split,2699,2264,30
668000,extinct,2367,0,19
668000,merge,2670,1,360
669000,merge,2540,1,116
669000,extinct,2658,0,15
670000,split,2703,2508,114
670000,extinct,2508,0,72
670000,extinct,2627,0,29
670000,extinct,2630,0,5
670000,merge,2654,1745,102
671000,merge,2127,1,304
671000,merge,2699,2264,51
672000,split,2706,2264,39
672000,split,2707,2705,127
673000,split,2709,1745,20
673000,extinct,2541,0,11
674000,split,2712,1,128
674000,split,2714,1,187
675000,split,2716,1745,73
675000,extinct,2706,0,7
675000,extinct,2709,0,20
676000,split,2717,1,171
676000,split,2718,1,41
676000,split,2719,1,224
676000,split,2722,2264,62
677000,extinct,2264,0,5
678000,split,2725,1745,233
678000,split,2726,2714,19
679000,merge,2726,2714,19
680000,split,2733,1,89
680000,extinct,2279,0,5
680000,extinct,2717,0,29
680000,extinct,2718,0,7
681000,extinct,2722,0,10
682000,extinct,2733,0,5
683000,merge,2714,1,471
684000,split,2747,1430,18
685000,merge,2719,1,267
688000,split,2765,1745,27
688000,split,2770,2667,13
689000,merge,2716,1745,76
689000,merge,2765,1745,27
690000,split,2775,1,312
690000,extinct,2656,0,9
690000,merge,2667,1942,53
692000,extinct,2747,0,11
695000,split,2776,2667,6
695000,split,2787,1745,55
695000,split,2788,1942,21
697000,split,2793,2332,10
698000,extinct,2590,0,14
699000,merge,2787,1745,84
702000,extinct,2776,0,18
703000,extinct,2551,0,5
704000,split,2805,1745,79
704000,split,2806,2332,151
704000,split,2807,2493,69
707000,split,2811,2332,116
707000,merge,2807,2493,99
709000,split,2814,2811,24
709000,extinct,2788,0,13
712000,split,2820,2493,156
712000,extinct,2814,0,11
713000,split,2821,2186,62
716000,extinct,2793,0,8
718000,split,2831,2775,64
718000,merge,2703,1,149
718000,merge,2712,1,73
719000,split,2834,1,166
721000,merge,2806,2332,134
722000,extinct,2820,0,11
723000,split,2843,1,142
723000,split,2844,1,50
723000,extinct,2476,0,12
725000,extinct,2831,0,8
726000,split,2856,2332,62
728000,split,2861,2332,7
730000,split,2863,1430,24
730000,extinct,2834,0,58
731000,split,2864,2725,84
731000,split,2865,2493,25
731000,extinct,2861,0,7
732000,split,2867,2332,16
733000,extinct,2865,0,25
734000,split,2862,2707,13
734000,merge,2864,2725,124
735000,extinct,2867,0,9
737000,merge,2098,2775,72
737000,extinct,2863,0,6
738000,split,2879,2725,18
738000,merge,2843,2775,143
741000,extinct,2879,0,10
743000,split,2896,2775,51
743000,split,2897,2775,42
743000,split,2899,1745,21
744000,split,2900,2186,23
745000,split,2904,2725,143
746000,merge,2896,2775,70
746000,extinct,2899,0,21
747000,split,2912,1,150
748000,split,2919,2821,9
749000,split,2921,2821,17
750000,split,2924,2332,88
751000,split,2908,2332,97
751000,split,2928,2775,24
753000,split,2935,2805,56
753000,merge,2775,2912,158
753000,merge,2928,2912,91
754000,split,2937,1,8
755000,merge,2937,1,8
756000,extinct,2856,0,17
758000,split,2944,2912,61
758000,merge,2844,1,175
758000,merge,2921,2919,10
760000,merge,2493,1,765
761000,extinct,2935,0,18
762000,split,2957,2435,12
762000,merge,2904,2805,62
764000,extinct,2908,0,6
764000,extinct,2957,0,12
765000,split,2964,1,873
765000,merge,2811,2924,93
766000,split,2967,1,89
766000,split,2969,1,62
766000,split,2971,2897,14
767000,split,2974,2571,29
768000,split,2976,2967,56
768000,split,2978,2707,8
768000,split,2980,1,21
768000,extinct,2944,0,134
768000,merge,2971,2897,10
770000,split,2982,2924,53
770000,merge,2980,1,21
771000,split,2973,2805,26
771000,split,2986,2770,6
772000,extinct,2862,0,5
772000,extinct,2974,0,5
773000,split,2990,2897,39
773000,extinct,2978,0,8
774000,split,2993,2912,81
775000,split,2997,1,111
775000,extinct,2897,0,14
775000,merge,2993,2912,81
776000,split,2999,2973,7
776000,split,3000,1745,30
778000,split,3006,2967,26
778000,extinct,2997,0,46
778000,extinct,2999,0,5
780000,extinct,2969,0,8
781000,split,3018,2725,96
781000,split,3019,2912,24
781000,extinct,2964,0,44
781000,merge,3000,1745,26
784000,split,3029,2332,7
784000,extinct,3019,0,11
785000,merge,2725,2805,19
785000,merge,3018,2805,99
786000,split,3040,2912,77
786000,extinct,2900,0,6
786000,merge,2912,1,150
786000,extinct,3029,0,7
788000,split,3049,1430,44
788000,split,3051,2805,13
788000,split,3053,1745,12
789000,split,3060,3050,200
791000,split,3063,1,14
791000,merge,2821,3060,15
794000,split,3078,1430,16
794000,split,3079,2332,30
794000,extinct,3063,0,47
795000,split,3082,2805,377
795000,extinct,3049,0,8
795000,merge,3079,2332,30
796000,split,3087,1,172
796000,merge,2805,3082,119
796000,extinct,3078,0,16
797000,split,3091,1,505
797000,split,3095,1942,23
798000,split,3080,3063,28
798000,split,3097,3091,464
800000,split,3103,1745,11
800000,merge,2976,1,62
800000,extinct,3095,0,15
800000,merge,3097,3091,475
801000,split,3104,3082,222
804000,split,3116,1745,40
805000,split,3120,1,56
805000,extinct,3051,0,8
806000,split,3122,3087,103
806000,merge,2990,3040,49
806000,extinct,3103,0,22
808000,extinct,3091,0,503
808000,merge,3120,1,89
809000,split,3135,1942,275
809000,extinct,2973,0,9
809000,extinct,3087,0,5
811000,split,3144,3040,46
811000,extinct,3080,0,14
812000,extinct,2982,0,19
813000,split,3146,1,460
813000,split,3149,1,44
814000,extinct,2239,0,42
815000,split,3152,3146,391
815000,split,3154,2924,60
815000,extinct,3006,0,9
816000,merge,3154,2924,60
817000,split,3158,2239,43
818000,split,3162,2435,5
818000,extinct,2186,0,10
822000,merge,3149,1,101
823000,extinct,2986,0,6
823000,merge,3146,1,57
824000,split,3176,3082,6
824000,split,3177,3158,17
824000,split,3178,2924,27
826000,extinct,3177,0,17
828000,split,3189,3082,18
828000,extinct,3162,0,6
829000,split,3194,1,56
831000,split,3202,1,47
831000,extinct,2924,0,8
831000,extinct,3082,0,6
831000,extinct,3176,0,7
831000,extinct,3189,0,7
835000,split,3212,3135,105
835000,merge,3122,1,242
835000,extinct,3158,0,5
836000,split,3217,1,29
836000,merge,3194,1,80
836000,merge,3202,1,13
837000,split,3222,3158,84
838000,split,3229,3152,14
839000,split,3230,3135,89
839000,split,3231,3152,36
840000,split,3233,1,188
840000,extinct,3217,0,8
840000,extinct,3231,0,36
841000,split,3238,1,52
841000,split,3240,1,49
841000,extinct,3229,0,11
842000,extinct,3053,0,18
842000,merge,3233,1,232
843000,split,3243,1,385
843000,split,3244,1,139
843000,split,3245,2571,11
844000,split,3248,1942,39
845000,merge,3243,1,408
847000,split,3263,1,87
847000,merge,3238,2967,85
848000,merge,3248,1942,41
849000,split,3275,3263,98
850000,split,3278,1,34
851000,split,3283,3212,22
851000,split,3285,3278,50
852000,split,3288,1,20
853000,split,3295,3135,8
853000,extinct,3288,0,20
854000,split,3299,1,364
854000,extinct,3295,0,8
855000,split,3304,3152,6
855000,split,3305,1,11
855000,extinct,3263,0,38
855000,merge,3299,1,364
856000,extinct,2919,0,10
856000,extinct,3222,0,5
858000,extinct,1745,0,18
858000,merge,2967,1,90
858000,extinct,3304,0,6
858000,extinct,3305,0,10
859000,split,3316,1,58
859000,split,3317,2435,61
859000,merge,3152,3327,942
860000,split,3320,3060,110
861000,extinct,3116,0,18
861000,extinct,3135,0,10
862000,extinct,3245,0,7
863000,split,3328,1,78
863000,split,3330,3116,25
863000,split,3332,3230,10
864000,merge,3320,3060,61
865000,split,3336,1,9
866000,split,3339,2770,41
866000,extinct,3330,0,6
866000,extinct,3332,0,10
867000,extinct,3144,0,8
869000,split,3343,1,784
869000,split,3344,1,197
869000,split,3346,3144,103
870000,extinct,3317,0,5
870000,merge,3344,1,197
871000,split,3352,3230,23
872000,split,3354,3278,47
872000,merge,3339,2770,35
873000,merge,3275,1,128
873000,extinct,3283,0,8
873000,extinct,3336,0,5
874000,split,3361,3343,10
874000,extinct,3352,0,8
875000,split,3362,1,415
875000,merge,3040,3346,67
875000,extinct,3178,0,5
876000,merge,3362,1,415
877000,extinct,3354,0,6
878000,split,3371,1,103
880000,split,3375,3346,68
880000,split,3376,3230,18
882000,extinct,3212,0,42
883000,split,3374,3343,9
885000,split,3394,1942,143
885000,merge,3240,1,57
885000,merge,3285,1,86
885000,merge,3328,1,70
887000,split,3403,3343,5
887000,extinct,3230,0,5
888000,split,3400,3343,5
888000,merge,3343,1,89
888000,extinct,3361,0,6
889000,extinct,3278,0,8
890000,split,3413,1,11
890000,split,3416,1,65
890000,split,3419,3343,21
890000,split,3422,3343,37
890000,extinct,3244,0,534
890000,extinct,3374,0,36
891000,extinct,3400,0,6
891000,extinct,3403,0,5
892000,extinct,3413,0,11
893000,split,3426,1,783
893000,split,3428,1,5
893000,split,3431,3371,11
894000,split,3432,1,422
894000,split,3434,1,40
895000,extinct,3428,0,5
896000,merge,3434,1,41
897000,extinct,3432,0,422
898000,split,3445,2770,15
898000,split,3446,3426,29
899000,split,3452,3434,27
901000,split,3457,1,137
901000,split,3459,1,12
901000,merge,3316,1,49
902000,extinct,2707,0,19
902000,extinct,3419,0,44
903000,extinct,3445,0,6
903000,extinct,3446,0,7
905000,merge,3452,1,19
905000,merge,3459,1,7
906000,split,3476,1,75
906000,split,3477,3426,5
907000,split,3470,1942,28
908000,extinct,3470,0,28
909000,split,3484,2332,27
910000,split,3488,1,18
910000,merge,3416,3476,11
911000,split,3486,3060,23
912000,extinct,3457,0,7
913000,split,3495,2435,53
913000,split,3496,3104,148
913000,extinct,3484,0,5
914000,merge,3476,1,63
915000,split,3502,3476,62
917000,merge,3426,1,719
917000,merge,3486,3060,64
918000,split,3507,2332,109
918000,merge,3375,3346,32
919000,split,3508,1,48
919000,split,3510,3426,32
919000,merge,3488,1,46
920000,merge,3502,1,66
922000,split,3512,1,518
922000,split,3513,3060,47
922000,split,3514,1,8
923000,split,3516,3346,106
924000,split,3522,1,28
924000,extinct,3477,0,9
924000,merge,3508,1,89
925000,split,3523,1,43
927000,split,3527,2571,34
927000,extinct,3422,0,10
927000,merge,3513,3060,11
927000,merge,3522,1,54
928000,split,3529,3371,37
928000,extinct,3514,0,5
928000,merge,3527,2571,34
929000,split,3531,1,96
929000,split,3532,3512,54
929000,extinct,3516,0,34
930000,merge,3529,3371,65
931000,split,3534,1,54
932000,split,3538,1,96
932000,split,3540,3060,14
934000,split,3544,3523,46
934000,extinct,3510,0,6
934000,extinct,3532,0,6
936000,extinct,2435,0,52
936000,merge,3538,1,42
937000,split,3549,2571,49
938000,split,3551,3371,31
938000,merge,3523,1,37
938000,merge,3534,1,88
938000,merge,3549,2571,49
940000,extinct,3544,0,5
940000,extinct,3551,0,17
942000,extinct,3371,0,22
942000,extinct,3496,0,14
943000,split,3558,1,472
943000,split,3560,1,79
943000,split,3562,1,30
944000,extinct,3394,0,13
944000,extinct,3512,0,482
946000,split,3566,2571,32
947000,split,3568,3060,108
947000,extinct,3540,0,10
951000,split,3574,1,476
951000,extinct,3376,0,18
953000,merge,3531,1,128
954000,extinct,1430,0,18
954000,merge,3566,2571,67
955000,split,3584,3060,30
958000,split,3595,1,117
958000,split,3596,1,8
958000,extinct,3562,0,9
959000,split,3597,2571,46
961000,split,3602,3060,256
961000,split,3603,3495,60
961000,extinct,3596,0,5
964000,split,3611,3560,13
965000,split,3613,1942,149
965000,extinct,3603,0,20
966000,split,3616,3060,13
966000,split,3617,3595,70
967000,split,3618,2770,72
968000,merge,3595,1,27
968000,merge,3617,1,75
969000,split,3620,1,99
970000,extinct,3616,0,6
970000,merge,3620,1,99
971000,split,3628,3602,8
971000,merge,3558,1,348
971000,merge,3574,1,438
972000,extinct,3628,0,8
973000,split,3632,2770,23
973000,split,3633,2770,129
973000,merge,3597,2571,31
974000,split,3638,3560,68
974000,split,3639,2770,7
975000,split,3641,2332,62
976000,split,3645,1,104
976000,merge,2546,1,697
976000,extinct,3560,0,37
977000,extinct,2770,0,13
977000,extinct,3584,0,7
977000,extinct,3618,0,32
978000,split,3652,3495,69
978000,split,3656,2571,26
978000,extinct,2571,0,36
978000,extinct,3632,0,11
978000,extinct,3639,0,17
979000,split,3659,1,82
979000,split,3660,3654,81
979000,extinct,3568,0,79
980000,extinct,3633,0,31
981000,split,3664,1,393
981000,split,3666,1,177
981000,split,3667,3104,142
981000,split,3669,3431,41
981000,extinct,3660,0,7
982000,split,3673,3602,26
982000,split,3674,3568,40
982000,split,3675,3602,9
982000,extinct,3638,0,44
983000,extinct,3431,0,9
984000,split,3679,3641,129
984000,extinct,3641,0,61
984000,merge,3659,1,123
984000,merge,3664,1,432
984000,extinct,3675,0,5
985000,split,3688,1,39
985000,split,3689,3602,52
985000,split,3692,3673,22
986000,split,3695,3602,248
986000,merge,3669,1,78
987000,merge,3645,1,56
987000,extinct,3652,0,11
987000,extinct,3673,0,5
988000,split,3698,3104,129
988000,split,3699,3495,13
988000,extinct,3689,0,5
989000,split,3702,1,53
991000,split,3708,1,337
991000,split,3710,1942,8
992000,split,3705,3613,48
992000,split,3713,3695,33
992000,merge,3667,3104,276
993000,split,3717,1,45
993000,split,3718,3602,31
993000,extinct,3699,0,13
993000,merge,3705,3613,48
994000,split,3721,1942,5
994000,split,3722,1942,9
995000,split,3723,3495,185
995000,split,3724,3698,39
995000,extinct,3602,0,7
995000,extinct,3710,0,5
995000,merge,3713,3695,190
995000,extinct,3722,0,9
996000,extinct,3721,0,5
997000,split,3729,3104,143
997000,extinct,3507,0,7
997000,merge,3611,3702,34
999000,split,3732,3613,15
1000000,merge,3708,1,420
