step,event,lineage,other,size
252000,extinct,2457,0,97
253000,split,2485,2235,5
253000,extinct,2504,0,8
254000,extinct,2015,0,6
254000,extinct,2460,0,11
254000,extinct,2485,0,5
255000,split,2528,2297,98
255000,extinct,2328,0,6
255000,extinct,2500,0,5
255000,extinct,2503,0,25
255000,extinct,2515,0,6
256000,split,2536,2323,226
256000,split,2538,2299,18
256000,split,2541,2503,5
257000,split,2521,2009,23
257000,split,2544,2385,80
257000,extinct,2043,0,11
257000,merge,2256,1,104
257000,extinct,2541,0,5
259000,split,2562,2359,108
259000,split,2567,2299,72
259000,extinct,2514,0,5
259000,merge,2544,2385,50
260000,split,2573,2543,10
261000,split,2578,2091,14
262000,split,2584,1,344
262000,extinct,2562,0,78
263000,split,2588,1921,35
263000,split,2589,2567,32
263000,split,2590,1958,10
264000,split,2593,1,97
264000,split,2595,2385,32
264000,split,2598,490,12
264000,split,2601,1958,17
264000,extinct,2573,0,7
265000,split,2602,2323,110
265000,split,2603,2323,79
265000,extinct,2299,0,7
266000,split,2607,2359,190
266000,split,2608,2359,45
266000,split,2609,2602,15
267000,split,2613,2220,7
267000,merge,2593,1,88
267000,extinct,2601,0,17
268000,extinct,2323,0,186
268000,merge,2584,1,396
268000,extinct,2609,0,13
269000,extinct,2234,0,8
269000,extinct,2603,0,5
271000,split,2647,2603,41
272000,split,2653,1,256
272000,split,2656,1,33
272000,split,2657,1,180
273000,split,2667,1,336
273000,split,2669,2642,84
273000,split,2675,1,25
273000,extinct,2009,0,15
273000,merge,2496,1,144
273000,extinct,2613,0,6
274000,split,2678,1,134
274000,split,2679,1789,23
274000,split,2682,2653,6
274000,extinct,2578,0,7
274000,extinct,2590,0,9
274000,extinct,2598,0,11
274000,merge,2667,1,336
275000,extinct,2647,0,7
276000,split,2660,1,6
276000,split,2688,1,421
276000,split,2691,2359,23
277000,split,2696,2607,140
277000,extinct,2297,0,17
277000,extinct,2678,0,86
278000,split,2700,2653,145
278000,split,2702,1,39
278000,merge,2653,2688,341
278000,extinct,2657,0,5
279000,split,2709,1789,21
280000,extinct,1958,0,7
280000,extinct,2607,0,11
280000,extinct,2660,0,12
281000,merge,2688,1,514
281000,merge,2700,1,241
282000,split,2730,2536,160
282000,split,2733,1789,22
282000,split,2734,1,17
282000,merge,2298,1,1291
282000,extinct,2682,0,11
282000,extinct,2691,0,11
283000,split,2738,1,118
284000,split,2707,1,8
284000,split,2742,2220,71
284000,split,2744,2679,18
284000,merge,2589,2567,32
284000,extinct,2679,0,13
284000,extinct,2730,0,160
285000,split,2746,2223,10
285000,extinct,2707,0,8
286000,split,2749,1,474
286000,split,2750,1,503
286000,split,2752,2385,96
286000,split,2753,2567,48
286000,split,2754,1921,8
286000,split,2755,2223,11
286000,extinct,2595,0,9
286000,extinct,2733,0,37
286000,merge,2738,1,155
286000,extinct,2746,0,10
287000,extinct,2517,0,10
288000,split,2762,1,178
288000,merge,2755,2223,9
289000,split,2769,1,1490
289000,extinct,2675,0,5
289000,merge,2734,1,6
289000,merge,2750,1,34
290000,extinct,2538,0,30
290000,extinct,2754,0,7
290000,merge,2762,1,54
291000,split,2784,1,105
291000,extinct,2220,0,35
291000,merge,2749,1,447
292000,split,2793,2220,55
292000,split,2795,2602,92
292000,split,2796,1921,8
292000,extinct,1149,0,11
293000,split,2802,2749,45
293000,split,2804,2567,88
293000,split,2808,1789,25
293000,split,2811,2223,7
294000,split,2826,2220,8
294000,extinct,2784,0,191
294000,merge,2808,1789,25
295000,split,2827,2588,36
295000,split,2833,1770,44
295000,merge,2602,2795,37
295000,extinct,2742,0,97
296000,split,2841,2536,125
296000,extinct,1770,0,9
296000,extinct,2796,0,7
296000,extinct,2826,0,10
297000,split,2848,2385,39
297000,extinct,2802,0,51
298000,split,2851,1,895
298000,split,2852,1,430
298000,split,2854,1,8
299000,split,2864,2696,39
299000,split,2867,1789,16
299000,extinct,2827,0,23
299000,merge,2851,1,895
299000,merge,2854,1,8
300000,split,2814,2138,27
300000,extinct,2744,0,9
300000,merge,2753,2567,10
300000,extinct,2811,0,6
300000,extinct,2841,0,7
300000,extinct,2867,0,16
301000,split,2877,1,92
301000,split,2878,2793,44
302000,split,2871,2669,14
302000,split,2890,2841,16
303000,split,2893,2696,131
303000,split,2896,2867,20
303000,merge,2852,1,368
304000,split,2899,1,481
304000,extinct,2608,0,8
304000,extinct,2752,0,7
305000,merge,2656,1,61
305000,extinct,2669,0,8
305000,merge,2877,1,77
306000,extinct,2890,0,14
307000,split,2922,1,287
307000,split,2925,2567,49
307000,merge,2769,1,1564
308000,split,2930,2696,19
308000,split,2931,2696,59
308000,split,2933,2793,6
308000,extinct,2864,0,10
309000,split,2937,2916,14
310000,split,2940,2536,160
310000,split,2941,1,125
310000,split,2942,1,64
310000,extinct,2930,0,6
311000,extinct,2871,0,5
312000,split,2964,1,11
312000,extinct,2931,0,54
313000,split,2969,1,181
313000,split,2970,2696,21
313000,split,2971,2954,46
314000,split,2982,1789,21
314000,split,2985,2399,15
314000,merge,2969,1,181
315000,split,2991,2223,28
315000,split,2993,2795,9
315000,extinct,2709,0,9
315000,extinct,2793,0,7
315000,merge,2941,1,204
316000,split,2997,1,382
316000,split,3004,2399,21
316000,extinct,2899,0,114
316000,extinct,2971,0,6
317000,split,3010,2795,30
317000,split,3019,2993,29
317000,merge,2922,1,76
318000,split,3022,2998,7
319000,merge,2399,3004,14
319000,merge,2985,3004,35
319000,extinct,3019,0,29
319000,extinct,3022,0,7
320000,split,3036,2696,129
320000,extinct,2091,0,24
320000,extinct,2385,0,17
321000,split,3042,1,213
321000,split,3044,1,291
321000,extinct,2229,0,9
321000,extinct,2359,0,5
321000,merge,2942,1,333
321000,merge,2993,2795,50
321000,merge,2997,1,464
322000,split,3047,1,391
323000,split,3053,1,455
323000,split,3054,1,48
323000,split,3055,1,228
323000,split,3057,1921,440
323000,split,3063,1921,150
323000,split,3072,2933,14
324000,split,3075,2223,72
324000,split,3076,2528,83
324000,split,3078,3004,36
324000,split,3083,3004,24
325000,split,3092,1921,38
325000,extinct,2982,0,6
326000,split,3107,1,13
326000,split,3110,2795,24
326000,split,3120,1921,33
326000,extinct,2521,0,16
327000,split,3126,3057,110
327000,split,3136,3057,6
327000,split,3137,2933,16
327000,merge,3053,3054,259
327000,extinct,3092,0,5
328000,split,3145,3057,78
328000,split,3146,1,187
328000,split,3147,3044,75
328000,split,3154,3120,61
328000,extinct,2588,0,63
328000,extinct,2925,0,29
328000,extinct,3010,0,7
328000,merge,3055,1,363
328000,extinct,3136,0,6
329000,split,3174,3053,26
329000,extinct,3044,0,121
330000,split,3175,2896,55
330000,split,3180,3004,41
330000,merge,2964,1,87
330000,extinct,3126,0,65
331000,split,3192,3057,537
331000,split,3194,2536,66
331000,split,3198,2588,22
331000,extinct,2528,0,10
331000,extinct,2937,0,16
331000,extinct,3072,0,11
331000,merge,3107,3244,43
331000,extinct,3137,0,27
332000,extinct,1921,0,5
332000,extinct,2138,0,6
332000,extinct,2702,0,9
332000,extinct,2896,0,20
333000,split,3212,1,189
333000,split,3217,2567,7
333000,split,3220,3076,46
333000,extinct,1820,0,7
333000,extinct,2848,0,8
333000,extinct,2933,0,21
333000,extinct,3057,0,22
333000,extinct,3063,0,5
333000,extinct,3120,0,20
334000,split,3229,2536,101
334000,split,3234,3175,46
335000,split,3243,1,195
335000,split,3244,1,151
335000,split,3245,1,60
335000,split,3248,3232,67
335000,split,3251,2940,34
335000,extinct,2970,0,25
335000,extinct,3154,0,9
336000,split,3262,3244,25
336000,extinct,3076,0,28
336000,extinct,3174,0,6
336000,extinct,3217,0,8
336000,merge,3243,1,195
337000,split,3275,3192,251
337000,extinct,2223,0,9
338000,split,3286,3248,33
338000,split,3288,2970,97
338000,extinct,3248,0,27
339000,merge,3245,1,140
339000,extinct,3286,0,33
340000,split,3304,3192,60
340000,split,3306,3244,68
340000,split,3307,2567,80
341000,split,3314,1,8
341000,split,3316,3192,197
341000,split,3324,2795,31
342000,split,3333,3286,78
342000,extinct,3110,0,14
342000,extinct,3145,0,19
342000,merge,3147,1,393
342000,extinct,3175,0,47
342000,merge,3212,1,139
343000,split,3347,3145,10
343000,extinct,3324,0,6
344000,split,3355,3333,143
344000,split,3356,3004,6
344000,split,3357,2814,37
344000,split,3360,1,29
344000,extinct,3192,0,46
344000,merge,3306,1,103
344000,extinct,3314,0,8
344000,extinct,3347,0,10
345000,split,3362,1,131
345000,extinct,3288,0,62
345000,extinct,3356,0,6
346000,split,3374,3054,26
346000,split,3380,2795,14
346000,split,3382,2795,13
346000,extinct,3004,0,11
347000,split,3384,1,818
347000,split,3385,2893,40
347000,extinct,2991,0,5
347000,extinct,3304,0,12
348000,split,3401,2814,21
348000,extinct,2814,0,19
348000,extinct,3229,0,15
348000,extinct,3251,0,11
348000,extinct,3380,0,14
349000,split,3407,3198,59
349000,split,3408,1,98
349000,split,3411,3355,65
349000,split,3412,3386,26
349000,split,3415,3355,40
349000,split,3418,3047,31
349000,split,3419,2940,26
349000,split,3423,3385,22
349000,extinct,3374,0,12
349000,merge,3385,2893,26
350000,split,3427,3316,149
350000,extinct,2696,0,16
351000,split,3442,3275,15
351000,split,3443,3333,11
351000,extinct,3244,0,68
351000,extinct,3355,0,8
351000,merge,3412,1,119
352000,split,3454,2878,42
352000,split,3455,3036,60
352000,split,3458,3357,19
352000,extinct,3275,0,25
352000,extinct,3316,0,6
352000,merge,3419,2940,12
352000,extinct,3442,0,15
353000,extinct,3415,0,42
354000,split,3464,3423,12
354000,split,3486,3307,126
354000,split,3490,2893,9
354000,merge,2804,3307,61
354000,extinct,3423,0,5
354000,extinct,3443,0,13
355000,split,3494,3036,105
355000,split,3496,3411,13
355000,extinct,3362,0,68
355000,merge,3418,3054,36
356000,split,3512,3333,28
356000,split,3513,3384,32
356000,split,3515,3262,28
356000,merge,3262,3384,76
356000,merge,3408,3384,115
356000,extinct,3454,0,11
357000,split,3491,3036,7
357000,split,3526,2893,216
357000,split,3535,2536,15
357000,extinct,1,0,70
357000,extinct,3486,0,8
357000,merge,3515,3575,28
358000,extinct,3234,0,11
358000,extinct,3401,0,6
358000,extinct,3407,0,69
358000,extinct,3494,0,15
358000,extinct,3496,0,15
358000,merge,3513,3384,49
359000,split,3532,3401,18
359000,split,3555,3307,64
359000,split,3558,3527,157
359000,extinct,2245,0,8
359000,extinct,3036,0,6
360000,split,3566,2878,23
360000,split,3567,3527,54
360000,extinct,3491,0,8
361000,split,3576,3054,46
361000,split,3582,3556,8
361000,extinct,2893,0,5
361000,extinct,3075,0,10
361000,extinct,3411,0,35
361000,extinct,3535,0,6
361000,extinct,3567,0,54
362000,split,3592,3411,19
362000,merge,3054,3384,806
362000,extinct,3357,0,23
362000,extinct,3582,0,8
363000,split,3596,3464,59
363000,extinct,3382,0,9
363000,extinct,3458,0,20
363000,extinct,3532,0,18
364000,extinct,2795,0,49
364000,extinct,3194,0,9
365000,split,3618,3384,53
366000,merge,2567,3384,208
366000,merge,3360,3384,27
366000,extinct,3455,0,6
366000,extinct,3592,0,7
366000,merge,3618,3384,53
367000,split,3633,3384,923
367000,split,3638,2878,35
368000,split,3650,3360,38
368000,split,3654,1789,22
368000,extinct,3220,0,6
368000,extinct,3307,0,57
369000,merge,3146,3384,55
370000,merge,3633,3384,961
371000,split,3676,3558,125
371000,split,3677,3384,78
371000,split,3679,2536,165
371000,merge,3042,3384,197
371000,extinct,3464,0,28
372000,split,3626,2940,18
372000,extinct,3596,0,8
373000,split,3692,2940,49
373000,split,3697,3526,19
373000,merge,3677,3384,121
374000,split,3702,3384,27
374000,extinct,3650,0,14
375000,split,3709,3384,1018
375000,extinct,3697,0,19
376000,split,3720,2347,134
377000,split,3730,3384,59
377000,split,3734,3384,16
377000,split,3736,3384,11
377000,extinct,3626,0,5
378000,split,3712,3384,12
378000,split,3717,3679,69
378000,split,3744,3198,8
378000,split,3746,3558,111
378000,extinct,3638,0,5
379000,split,3751,3384,274
379000,split,3752,3078,22
379000,split,3755,3198,8
379000,extinct,3736,0,9
380000,split,3758,3732,97
380000,extinct,3490,0,17
380000,extinct,3676,0,11
380000,extinct,3734,0,6
380000,extinct,3755,0,8
381000,split,3764,3384,366
382000,split,3770,2536,62
382000,split,3772,2833,24
382000,extinct,3712,0,21
382000,extinct,3720,0,8
383000,split,3782,3772,14
383000,split,3783,3512,50
383000,extinct,3692,0,6
384000,split,3788,3384,26
385000,split,3799,3427,30
386000,split,3805,3558,182
386000,split,3806,3198,47
386000,extinct,3047,0,5
386000,extinct,3770,0,17
386000,extinct,3772,0,22
386000,extinct,3783,0,38
387000,split,3813,2347,207
387000,split,3815,3576,28
387000,split,3816,3083,12
387000,extinct,2347,0,44
387000,extinct,3730,0,95
387000,extinct,3799,0,7
388000,split,3823,3384,870
388000,split,3828,3384,54
388000,extinct,3782,0,6
389000,split,3839,3198,11
390000,split,3846,3427,42
390000,split,3848,3709,9
390000,split,3849,3555,60
390000,split,3854,3555,29
390000,extinct,3333,0,5
390000,extinct,3576,0,7
390000,merge,3823,3709,649
390000,merge,3828,3709,37
391000,extinct,3384,0,5
391000,extinct,3751,0,322
392000,split,3868,3198,48
392000,extinct,3744,0,22
392000,extinct,3806,0,9
393000,merge,3764,3709,330
393000,merge,3848,3709,542
393000,extinct,3854,0,17
394000,split,3884,2536,114
394000,extinct,3839,0,5
394000,merge,3846,3427,140
395000,split,3894,3709,21
395000,split,3895,3083,14
395000,split,3896,3717,5
395000,merge,3815,3709,229
397000,extinct,3558,0,27
397000,extinct,3896,0,5
398000,split,3912,3709,575
398000,split,3915,3758,51
398000,extinct,3083,0,54
399000,split,3924,3717,238
399000,split,3928,3717,42
399000,split,3929,3083,11
399000,extinct,3555,0,5
400000,split,3933,3709,501
400000,split,3934,3709,112
400000,split,3935,3709,187
400000,split,3938,3709,8
401000,split,3946,3709,25
401000,split,3947,3709,310
401000,split,3949,2940,171
401000,split,3951,3709,124
401000,split,3953,3924,10
401000,split,3954,2536,30
401000,split,3955,3427,6
402000,split,3960,3758,87
402000,split,3961,2536,26
402000,split,3963,3512,57
402000,split,3964,3953,8
402000,split,3965,3924,7
402000,split,3970,2940,10
402000,merge,3935,3912,264
402000,merge,3938,3709,18
402000,merge,3951,3709,124
402000,extinct,3955,0,6
403000,split,3972,3948,222
403000,split,3975,2536,43
403000,split,3977,3717,25
403000,split,3986,3717,19
403000,extinct,3915,0,27
403000,extinct,3946,0,25
403000,extinct,3954,0,28
403000,extinct,3964,0,8
404000,split,3990,3512,6
404000,merge,3717,3924,121
404000,extinct,3928,0,8
404000,extinct,3970,0,10
405000,extinct,3512,0,53
405000,merge,3788,3709,31
405000,extinct,3965,0,7
405000,extinct,3990,0,6
406000,split,4002,3758,109
406000,extinct,2536,0,9
406000,merge,3933,3709,523
406000,extinct,3975,0,10
407000,split,4006,3746,351
407000,split,4008,3746,76
407000,extinct,3947,0,5
407000,extinct,3986,0,9
408000,split,4023,2940,14
408000,extinct,3198,0,15
408000,extinct,3805,0,9
408000,extinct,3953,0,5
408000,extinct,3977,0,7
409000,split,4024,3924,250
409000,split,4027,3895,6
410000,split,4036,3884,12
410000,extinct,3934,0,32
411000,split,4040,3709,519
411000,split,4041,3709,439
411000,split,4042,3912,456
411000,split,4043,3912,55
411000,split,4045,3709,42
411000,split,4046,3709,39
411000,extinct,3702,0,19
411000,extinct,4036,0,12
412000,split,4048,3709,184
412000,extinct,2833,0,7
412000,merge,3709,3912,135
412000,extinct,3746,0,22
413000,split,4053,3709,32
414000,extinct,3816,0,5
415000,split,4063,3566,88
415000,split,4064,3427,48
415000,split,4066,3709,18
415000,split,4069,3963,9
415000,extinct,3949,0,8
415000,extinct,3961,0,10
416000,split,4073,2940,292
417000,split,4079,3912,765
417000,split,4080,3912,181
417000,split,4082,3884,83
417000,split,4083,2940,61
417000,extinct,4066,0,20
418000,split,4087,4048,104
418000,split,4088,4008,11
418000,split,4093,4080,20
419000,split,4097,2940,107
419000,split,4098,4073,9
419000,extinct,3752,0,5
419000,merge,4046,4079,56
419000,merge,4080,4079,182
420000,split,4107,3813,57
420000,extinct,3895,0,6
421000,split,4116,3752,49
421000,extinct,4027,0,6
421000,extinct,4048,0,36
421000,extinct,4088,0,9
421000,extinct,4098,0,9
422000,split,4119,4079,143
422000,split,4120,3868,52
422000,split,4121,4097,26
422000,extinct,4116,0,49
423000,split,4129,4108,5
423000,split,4132,4041,10
423000,merge,4121,4097,26
424000,split,4137,2878,73
424000,split,4139,4042,15
424000,split,4141,3427,15
424000,merge,4045,4079,16
425000,split,4150,4116,90
425000,extinct,4083,0,6
426000,split,4157,4079,45
426000,split,4158,3813,61
426000,extinct,4008,0,12
426000,extinct,4053,0,10
426000,extinct,4132,0,10
426000,merge,4139,4042,15
427000,split,4166,4119,7
427000,split,4168,2940,31
427000,extinct,4002,0,30
427000,extinct,4069,0,9
427000,merge,4082,3884,48
428000,split,4175,2940,16
428000,extinct,4097,0,27
428000,extinct,4129,0,7
429000,split,4185,3963,10
429000,merge,4041,4079,333
429000,extinct,4120,0,6
430000,split,4189,4079,33
430000,split,4190,3929,15
430000,split,4192,3929,11
430000,split,4193,3929,23
430000,split,4194,4137,19
430000,extinct,3654,0,245
430000,extinct,4064,0,12
430000,extinct,4150,0,86
430000,extinct,4168,0,6
431000,split,4198,4150,47
432000,split,4204,4079,91
432000,split,4206,4079,25
432000,split,4207,3654,26
432000,merge,4087,4079,172
432000,merge,4119,4079,203
432000,extinct,4185,0,6
432000,merge,4192,3929,9
433000,split,4211,3884,136
433000,split,4214,3758,26
433000,merge,3912,4079,339
433000,extinct,4023,0,8
433000,extinct,4166,0,14
433000,merge,4204,4079,91
434000,split,4219,3679,38
434000,extinct,4175,0,14
435000,split,4225,4073,197
435000,extinct,4141,0,5
435000,extinct,4198,0,49
436000,split,4224,3566,51
436000,split,4237,4079,253
436000,split,4238,4079,353
436000,merge,4079,4042,497
436000,extinct,4207,0,6
437000,split,4245,4079,129
437000,merge,4157,4042,42
438000,split,4256,4079,502
438000,split,4258,4079,74
438000,split,4263,4237,92
438000,extinct,4063,0,5
439000,split,4267,4079,18
439000,split,4269,4194,31
439000,split,4271,4194,8
440000,split,4275,4024,39
440000,split,4276,4024,49
440000,split,4277,4006,65
440000,merge,3884,4211,43
441000,split,4286,4238,8
441000,merge,4276,4024,49
442000,split,4297,4024,19
442000,extinct,4137,0,23
442000,extinct,4271,0,7
443000,extinct,4219,0,7
443000,merge,4263,4042,112
443000,extinct,4269,0,20
444000,split,4315,4042,435
444000,split,4319,4238,34
444000,extinct,4224,0,8
444000,merge,4245,4042,37
445000,split,4325,4211,10
445000,extinct,3972,0,6
445000,extinct,4267,0,17
445000,extinct,4277,0,12
446000,split,4332,3963,48
446000,split,4340,3929,47
446000,extinct,490,0,8
446000,extinct,4286,0,7
446000,merge,4319,4238,53
447000,split,4342,4237,52
447000,split,4345,4238,7
447000,merge,4189,4258,32
447000,extinct,4194,0,24
447000,extinct,4340,0,47
448000,split,4354,4237,81
448000,split,4355,4042,71
448000,split,4359,3924,16
448000,extinct,4275,0,6
448000,extinct,4297,0,8
448000,extinct,4325,0,6
449000,split,4348,4194,59
449000,split,4363,4006,11
449000,split,4365,2940,12
449000,split,4370,3679,8
449000,extinct,3078,0,19
449000,extinct,3427,0,5
449000,merge,4206,4258,20
449000,extinct,4225,0,6
449000,extinct,4359,0,16
450000,split,4374,4042,200
450000,split,4375,4238,269
450000,split,4380,3868,48
451000,split,4395,4238,10
451000,split,4396,3078,21
451000,extinct,4370,0,6
452000,split,4401,4042,115
452000,split,4402,4042,97
452000,split,4404,3963,9
452000,extinct,3813,0,7
453000,split,4379,3924,21
453000,split,4411,3929,141
453000,split,4412,4258,35
453000,split,4415,3963,49
453000,split,4418,3924,26
454000,split,4428,4258,10
454000,extinct,4395,0,6
455000,split,4414,3963,31
455000,split,4435,4256,138
455000,split,4436,4374,6
455000,extinct,4379,0,11
456000,split,4445,2940,11
456000,split,4450,3924,10
456000,extinct,4006,0,11
456000,merge,4404,3963,9
456000,extinct,4415,0,59
457000,split,4433,4238,5
457000,split,4451,4238,183
457000,split,4452,4348,183
457000,split,4454,4238,70
457000,split,4455,4258,47
457000,extinct,4024,0,11
457000,extinct,4436,0,6
458000,split,4466,4258,25
458000,split,4472,4415,8
458000,merge,4042,4315,565
458000,extinct,4414,0,11
458000,extinct,4450,0,10
459000,split,4473,3924,45
459000,split,4474,3679,124
459000,split,4476,4465,64
459000,extinct,4190,0,5
459000,extinct,4445,0,24
460000,split,4484,4042,46
460000,split,4488,4256,6
460000,split,4490,4043,24
460000,split,4495,4332,19
460000,extinct,4365,0,5
460000,extinct,4433,0,10
461000,split,4499,4237,39
461000,split,4503,4193,15
461000,split,4509,4445,17
461000,extinct,4363,0,9
461000,merge,4418,3924,170
462000,split,4513,4452,30
462000,extinct,3758,0,10
462000,extinct,4484,0,6
463000,split,4522,4411,29
463000,split,4523,4211,46
463000,split,4524,4211,65
463000,split,4526,3963,25
463000,split,4527,4043,13
463000,extinct,4342,0,11
463000,merge,4401,4315,166
463000,extinct,4402,0,22
463000,extinct,4490,0,11
464000,split,4534,4073,66
464000,split,4539,4513,118
464000,extinct,4345,0,8
464000,extinct,4474,0,13
464000,merge,4527,4043,13
465000,split,4544,4238,145
465000,split,4545,4238,27
465000,split,4546,4401,15
465000,split,4547,4499,11
465000,merge,4375,4315,169
465000,extinct,4488,0,5
465000,extinct,4513,0,9
466000,split,4566,4411,24
466000,extinct,3849,0,8
466000,merge,3929,4315,105
466000,extinct,4211,0,27
466000,merge,4455,4315,78
466000,merge,4544,4315,145
467000,split,4574,4238,40
467000,merge,4238,4315,83
467000,merge,4374,4315,175
467000,extinct,4524,0,6
467000,extinct,4545,0,10
467000,extinct,4547,0,11
468000,split,4583,4374,73
468000,split,4584,4332,20
468000,split,4585,4238,10
468000,split,4587,4332,5
468000,extinct,3679,0,15
468000,extinct,4093,0,78
468000,extinct,4380,0,11
468000,extinct,4452,0,7
468000,extinct,4546,0,20
469000,split,4568,3924,5
469000,split,4596,4315,77
469000,split,4597,3924,593
469000,split,4601,3566,31
469000,split,4602,4073,55
469000,split,4604,3679,65
470000,split,4519,3963,8
470000,split,4616,4093,20
470000,split,4620,4158,11
470000,split,4623,4107,53
470000,split,4626,4158,92
470000,extinct,4495,0,5
470000,extinct,4585,0,23
470000,merge,4596,4315,77
471000,split,4631,4107,142
471000,split,4636,4315,37
471000,extinct,4043,0,5
471000,merge,4604,4315,12
472000,extinct,4519,0,9
472000,extinct,4534,0,11
472000,merge,4601,3566,80
473000,split,4661,4315,209
473000,split,4663,4631,27
473000,split,4664,4315,9
473000,extinct,4158,0,5
473000,merge,4636,4315,42
474000,split,4673,3924,129
474000,split,4675,4631,7
474000,split,4677,3924,52
474000,split,4679,4451,42
474000,extinct,3963,0,13
474000,extinct,4509,0,16
474000,extinct,4587,0,24
474000,extinct,4620,0,11
475000,split,4668,4597,73
475000,split,4693,4583,132
475000,split,4694,3924,11
475000,split,4699,3960,6
475000,split,4701,4522,47
475000,split,4703,4673,19
475000,split,4709,4454,17
475000,extinct,4454,0,5
475000,extinct,4522,0,20
475000,extinct,4664,0,19
476000,extinct,4566,0,59
476000,extinct,4699,0,6
477000,split,4723,4574,49
477000,split,4726,4107,9
477000,split,4727,4631,14
477000,split,4732,4472,5
477000,split,4735,4631,33
477000,extinct,4435,0,19
477000,extinct,4623,0,12
478000,split,4740,4597,95
478000,split,4743,4107,24
478000,split,4744,4566,16
478000,split,4747,4073,7
478000,extinct,4732,0,5
479000,split,4750,3566,69
479000,split,4751,3924,212
479000,split,4752,4073,88
479000,split,4756,3924,13
479000,split,4765,4355,6
479000,split,4766,1789,7
479000,split,4768,4566,26
479000,extinct,4256,0,10
479000,extinct,4584,0,8
479000,extinct,4703,0,8
479000,extinct,4747,0,7
480000,split,4713,4522,16
480000,split,4770,3526,698
480000,split,4771,4472,166
480000,split,4772,4740,122
480000,split,4774,4073,32
480000,split,4784,4597,144
480000,split,4786,4332,40
480000,extinct,4476,0,16
480000,extinct,4694,0,7
480000,extinct,4756,0,13
480000,merge,4766,1789,7
481000,extinct,4539,0,13
481000,extinct,4679,0,17
481000,extinct,4727,0,5
481000,merge,4751,3924,172
481000,extinct,4768,0,34
481000,merge,4784,4597,144
482000,split,4802,4073,386
482000,extinct,3526,0,6
482000,extinct,4574,0,8
482000,extinct,4750,0,25
483000,split,4821,4315,50
483000,split,4831,3526,71
483000,split,4835,4771,27
483000,extinct,4396,0,6
484000,split,4836,4451,11
484000,split,4839,4451,40
484000,extinct,2878,0,6
484000,extinct,4663,0,12
484000,extinct,4668,0,9
484000,extinct,4735,0,6
484000,extinct,4743,0,6
485000,split,4778,3566,10
485000,split,4858,4354,55
485000,extinct,3960,0,8
486000,split,4868,3924,43
486000,split,4869,4348,21
486000,split,4872,4836,154
486000,split,4873,1789,21
486000,extinct,4332,0,19
486000,extinct,4675,0,17
486000,extinct,4744,0,24
486000,merge,4771,4472,134
486000,extinct,4774,0,19
486000,merge,4821,4315,40
486000,extinct,4835,0,7
487000,split,4833,4802,13
487000,split,4888,4868,24
487000,split,4890,2940,11
487000,split,4897,4472,10
487000,extinct,4355,0,7
487000,extinct,4526,0,5
487000,extinct,4839,0,14
488000,split,4900,4315,93
488000,split,4905,4744,57
488000,split,4911,2940,11
488000,extinct,4107,0,17
488000,extinct,4709,0,9
488000,merge,4888,4966,24
489000,split,4922,4744,13
489000,extinct,4673,0,44
489000,extinct,4726,0,8
489000,extinct,4778,0,5
489000,extinct,4836,0,5
489000,extinct,4869,0,17
490000,split,4932,4802,80
490000,split,4933,4597,21
490000,split,4935,3566,45
490000,split,4936,4917,121
490000,split,4942,4802,50
490000,extinct,4868,0,13
491000,split,4951,4315,134
491000,split,4952,4631,36
491000,split,4953,4472,101
491000,split,4954,4472,7
491000,split,4956,4073,19
491000,split,4957,4872,134
491000,split,4958,4073,53
491000,extinct,4473,0,23
491000,extinct,4897,0,9
491000,extinct,4905,0,64
492000,split,4966,3924,190
492000,split,4970,4952,9
492000,split,4972,4503,8
492000,extinct,4872,0,36
492000,extinct,4890,0,22
492000,extinct,4933,0,21
492000,merge,4951,4315,134
492000,extinct,4954,0,7
493000,split,4977,4661,105
493000,split,4978,4772,56
493000,split,4981,4765,19
493000,split,4986,4943,13
493000,extinct,4911,0,14
494000,split,4991,4631,5
494000,split,4992,4905,28
494000,split,4994,4752,12
494000,split,4995,4935,36
494000,split,4996,4772,77
494000,split,4997,4677,16
494000,extinct,4626,0,5
494000,extinct,4956,0,11
494000,merge,4972,4503,8
495000,split,4988,4772,39
495000,split,5007,4936,147
496000,split,5018,4315,62
496000,extinct,4354,0,8
496000,extinct,4992,0,6
497000,split,5025,4786,210
497000,split,5026,3566,59
497000,split,5029,3566,17
497000,split,5032,4772,75
497000,extinct,4831,0,8
497000,extinct,4991,0,7
498000,split,5043,4631,24
498000,split,5044,4661,157
498000,split,5045,4765,23
498000,extinct,4428,0,9
498000,extinct,4451,0,17
498000,extinct,4723,0,33
498000,extinct,4935,0,8
498000,extinct,4936,0,11
498000,extinct,4994,0,6
498000,extinct,4997,0,24
499000,split,5058,4740,25
499000,split,5065,1789,23
499000,extinct,4677,0,8
500000,split,5070,4411,16
500000,split,5073,4953,24
500000,extinct,4900,0,16
501000,split,5081,4472,32
501000,extinct,4073,0,9
501000,extinct,4957,0,54
501000,extinct,4970,0,14
501000,extinct,4977,0,40
501000,extinct,4986,0,29
501000,extinct,4995,0,50
501000,extinct,4996,0,21
501000,extinct,5032,0,9
502000,split,5023,4942,16
502000,split,5088,4953,9
502000,extinct,4597,0,11
502000,extinct,4602,0,6
502000,extinct,4740,0,11
