step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place
900000,12,22,0,0,0,12,0,1.00,16,0.000,62,2.44,9.51,0.00,1238,1,1
900000,4,14,0,0,0,4,0,1.00,22,0.000,62,1.91,4.50,0.00,1238,1,1
900000,10,16,0,0,0,10,0,1.00,16,0.000,62,2.25,10.09,0.00,1238,1,1
900000,17,36,0,0,0,17,0,1.00,8,0.000,62,3.05,17.66,0.00,1238,1,1
900000,7,16,0,0,0,7,0,1.00,20,0.000,62,2.09,6.02,0.00,1238,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,61,1.85,3.01,0.00,1780,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,61,1.45,2.67,0.00,1647,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,61,0.57,2.21,0.00,1707,8,8
900000,25,42,6,0,0,19,0,1.92,8,0.000,61,3.39,19.68,0.00,1238,1,1
900000,28,40,0,0,0,28,0,1.00,8,0.000,61,2.52,14.14,0.00,1238,1,1
900000,7,28,0,0,0,7,0,1.00,20,0.000,61,1.50,8.44,0.00,1238,1,1
900000,5,36,0,0,0,5,0,1.00,22,0.000,61,1.10,11.85,0.00,1238,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,60,1.33,3.02,0.00,1246,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,60,0.91,2.59,0.00,1246,8,8
900000,8,26,0,0,0,8,0,1.00,18,0.000,60,2.10,9.91,0.00,1238,1,1
900000,12,18,0,0,0,12,0,1.00,16,0.000,60,1.92,13.77,0.00,1238,1,1
900000,19,44,0,0,0,19,0,1.00,14,0.000,60,2.97,22.38,0.00,1238,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,60,0.77,2.45,0.00,1296,0,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,60,1.44,3.22,0.00,1415,8,8
900000,5,30,0,0,0,5,0,1.00,22,0.000,60,1.01,9.52,0.00,1238,1,1
900000,8,64,0,0,0,8,0,1.00,20,0.000,60,2.23,10.10,0.00,1238,1,1
900000,8,64,0,0,0,8,0,1.00,18,0.000,60,2.61,10.48,0.00,1238,1,1
900000,18,36,0,0,0,18,0,1.00,14,0.000,60,1.17,15.51,0.00,1238,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,59,0.07,1.21,0.00,1647,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,59,0.48,2.25,0.00,1415,8,8
900000,8,8,0,0,0,8,0,1.00,18,0.000,59,2.55,4.53,0.00,1296,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,59,1.44,3.07,0.00,1246,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,59,1.14,2.78,0.00,1296,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,59,1.09,2.70,0.00,1296,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,58,0.68,2.27,0.00,1296,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,58,1.07,2.64,0.00,1296,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,58,0.52,1.57,0.00,1780,8,8
900000,6,16,0,0,0,6,0,1.00,22,0.000,58,2.35,4.59,0.00,1238,1,1
900000,32,50,0,0,0,32,0,1.00,8,0.000,58,3.30,21.20,0.00,1238,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,57,1.40,2.48,0.00,1647,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,57,0.10,1.39,0.00,1705,8,8
900000,2,2,0,0,0,2,0,1.00,26,0.000,57,0.50,1.24,0.00,1238,1,1
900000,10,14,0,0,0,10,0,1.00,16,0.000,57,2.16,4.40,0.00,1238,1,1
900000,14,14,0,0,0,14,0,1.00,14,0.000,57,0.77,3.60,0.00,1350,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,57,1.64,3.18,0.00,1296,8,8
900000,8,30,0,0,0,8,0,1.00,20,0.000,57,1.15,9.50,0.00,1238,1,1
900000,25,43,3,0,0,22,0,1.27,10,0.000,57,3.55,24.45,0.00,1238,1,1
900000,5,26,0,0,0,5,0,1.00,22,0.000,57,1.70,7.79,0.00,1238,1,1
900000,7,7,0,0,0,7,0,1.00,18,0.000,57,1.00,2.69,0.00,1350,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,56,0.62,1.77,0.00,1780,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,56,0.27,1.72,0.00,1350,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,56,0.12,0.95,0.00,1647,8,8
900000,16,48,0,0,0,16,0,1.00,16,0.000,56,1.79,16.53,0.00,1238,1,1
900000,7,7,0,0,0,7,0,1.00,18,0.000,56,1.00,2.25,0.00,1415,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,56,0.27,1.73,0.00,1296,0,8
900000,5,45,0,0,0,5,0,1.00,22,0.000,56,1.55,8.23,0.00,1238,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,56,1.08,4.00,0.00,1238,1,1
900000,7,7,0,0,0,7,0,1.00,18,0.000,55,1.23,2.76,0.00,1415,8,8
900000,14,32,0,0,0,14,0,1.00,10,0.000,55,2.42,8.69,0.00,1238,1,1
900000,7,7,0,0,0,7,0,1.00,18,0.000,55,0.64,1.80,0.00,1415,8,8
900000,8,32,0,0,0,8,0,1.00,20,0.000,55,1.15,8.89,0.00,1238,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,54,0.91,2.31,0.00,1246,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,54,0.06,0.96,0.00,1761,8,8
900000,12,12,0,0,0,12,0,1.00,12,0.000,54,0.35,2.54,0.00,1415,0,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,54,1.27,4.28,0.00,1415,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,54,0.83,2.16,0.00,1296,8,8
900000,7,36,0,0,0,7,0,1.00,20,0.000,54,2.64,9.00,0.00,1238,1,1
900000,6,16,0,0,0,6,0,1.00,22,0.000,54,2.14,4.18,0.00,1238,1,1
900000,8,16,0,0,0,8,0,1.00,20,0.000,54,2.69,6.62,0.00,1238,1,1
900000,7,7,0,0,0,7,0,1.00,18,0.000,54,1.22,4.18,0.00,1415,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,53,0.08,0.89,0.00,1761,8,8
900000,8,8,4,0,0,4,0,2.50,20,0.000,53,1.13,2.47,0.00,1647,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,53,0.08,0.95,0.00,1780,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,53,1.18,2.62,0.00,1415,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,53,0.93,2.15,0.00,1778,8,8
900000,5,22,0,0,0,5,0,1.00,20,0.000,53,0.82,5.50,0.00,1238,1,1
900000,8,30,0,0,0,8,0,1.00,18,0.000,53,2.58,7.85,0.00,1238,1,1
900000,7,7,0,0,0,7,0,1.00,18,0.000,53,1.15,2.55,0.00,1415,8,8
900000,2,2,0,0,0,2,0,1.00,26,0.000,53,0.88,1.52,0.00,1238,1,1
900000,10,10,0,0,0,10,0,1.00,16,0.000,53,2.35,4.30,0.00,1296,8,8
900000,6,16,0,0,0,6,0,1.00,20,0.000,53,0.53,9.48,0.00,1238,1,1
900000,6,36,0,0,0,6,0,1.00,20,0.000,53,0.97,18.00,0.00,1238,1,1
900000,13,16,0,0,0,13,0,1.00,14,0.000,53,0.17,0.83,0.00,1238,1,1
900000,10,36,0,0,0,10,0,1.00,16,0.000,53,2.54,7.84,0.00,1238,1,1
900000,7,7,0,0,0,7,0,1.00,18,0.000,52,0.49,2.05,0.00,1705,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,52,0.36,1.27,0.00,1705,0,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,52,1.11,2.38,0.00,1296,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,52,0.22,1.45,0.00,1350,8,8
900000,8,48,0,0,0,8,0,1.00,20,0.000,52,2.00,11.20,0.00,1238,1,1
900000,8,16,0,0,0,8,0,1.00,20,0.000,52,2.36,6.41,0.00,1238,1,1
900000,8,52,0,0,0,8,0,1.00,20,0.000,52,2.50,7.92,0.00,1238,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,51,0.04,1.25,0.00,1296,0,8
900000,9,9,2,0,0,7,0,1.72,14,0.000,51,0.50,2.04,0.00,1296,0,8
900000,16,16,0,0,0,16,0,1.00,10,0.000,51,1.23,3.18,0.00,1238,0,1
900000,3,12,0,0,0,3,0,1.00,24,0.000,51,1.33,3.60,0.00,1238,1,1
900000,8,32,0,0,0,8,0,1.00,20,0.000,51,1.96,7.28,0.00,1238,1,1
900000,41,45,0,0,0,41,0,1.00,0,0.000,51,5.62,26.06,0.00,1238,1,1
900000,6,36,0,0,0,6,0,1.00,20,0.000,51,2.31,8.43,0.00,1238,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,50,0.07,0.86,0.00,1647,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,50,0.61,1.80,0.00,1246,8,8
900000,11,64,8,0,0,3,0,3.19,16,0.000,50,0.94,6.41,0.35,1500,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,49,0.48,1.24,0.00,1647,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,49,0.11,0.86,0.00,1647,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,49,1.62,2.37,0.00,1647,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,49,1.42,2.32,0.00,1780,8,8
900000,5,15,0,0,0,5,0,1.00,20,0.000,49,1.72,4.31,0.00,1238,1,1
900000,4,5,0,0,0,4,0,1.00,24,0.000,49,1.87,4.02,0.00,1238,1,1
900000,2,5,0,0,0,2,0,1.00,26,0.000,49,0.68,2.06,0.00,1238,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,48,0.31,0.72,0.00,1780,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,48,0.24,1.23,0.00,1415,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,48,0.14,1.17,0.00,1705,8,8
900000,4,4,0,0,0,4,0,1.00,24,0.000,48,0.40,1.27,0.00,1707,8,8
900000,6,16,0,0,0,6,0,1.00,22,0.000,48,2.23,4.63,0.00,1238,1,1
900000,15,31,0,0,0,15,0,1.00,16,0.000,48,2.66,16.91,0.00,1238,1,1
900000,12,24,0,0,0,12,0,1.00,16,0.000,48,0.98,10.31,0.00,1238,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,48,0.41,1.50,0.00,1296,8,8
900000,7,20,0,0,0,7,0,1.00,20,0.000,48,2.09,4.27,0.00,1238,1,1
900000,6,6,0,0,3,3,0,1.00,20,0.000,47,0.55,1.48,0.00,1296,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,47,2.60,3.72,0.00,1415,8,8
900000,26,59,16,0,0,10,0,5.50,4,0.000,47,3.41,21.16,0.12,1238,1,1
900000,5,43,0,0,0,5,0,1.00,22,0.000,47,0.69,6.30,0.00,1238,1,1
900000,16,48,0,0,0,16,0,1.00,16,0.000,47,2.56,11.94,0.00,1238,1,1
900000,64,64,48,0,0,16,0,15.00,0,0.000,46,2.70,7.81,0.99,1500,1,1
900000,10,10,0,0,0,10,0,1.00,16,0.000,46,0.03,1.52,0.00,1350,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,46,0.71,1.37,0.00,1780,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,46,0.15,1.12,0.00,1296,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,46,0.47,1.15,0.00,1781,8,8
900000,5,29,0,0,0,5,0,1.00,22,0.000,46,1.11,5.36,0.00,1238,1,1
900000,9,9,0,0,0,9,0,1.00,16,0.000,45,0.56,1.86,0.00,1350,0,8
900000,12,12,0,0,0,12,0,1.00,12,0.000,45,0.03,3.14,0.00,1780,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,45,0.12,1.05,0.00,1246,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,45,0.48,1.20,0.00,1707,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,45,1.17,2.11,0.00,1246,8,8
900000,8,16,0,0,0,8,0,1.00,20,0.000,45,2.03,6.30,0.00,1238,1,1
900000,5,36,0,0,0,5,0,1.00,22,0.000,45,0.60,5.38,0.00,1238,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,44,0.69,1.28,0.00,1296,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,44,1.18,2.08,0.00,1296,0,8
900000,13,13,7,0,0,6,0,3.32,10,0.000,44,0.96,2.62,0.00,1705,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,44,1.08,2.01,0.00,1350,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,44,0.20,1.06,0.00,1296,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,44,1.22,1.96,0.00,1296,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,44,1.90,2.45,0.00,1647,8,8
900000,1,1,0,0,0,1,0,1.00,28,0.000,44,0.06,0.40,0.00,1780,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,44,0.72,1.65,0.00,1415,8,8
900000,3,4,0,0,0,3,0,1.00,24,0.000,44,0.87,1.13,0.00,1238,1,1
900000,7,36,0,0,0,7,0,1.00,20,0.000,44,1.03,7.08,0.00,1238,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,43,0.94,1.67,0.00,1705,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,43,0.45,1.06,0.00,1780,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,43,0.20,0.68,0.00,1780,8,8
900000,6,26,0,0,0,6,0,1.00,18,0.000,43,1.43,3.15,0.00,1238,1,1
900000,6,17,0,0,0,6,0,1.00,22,0.000,43,2.00,3.85,0.00,1238,1,1
900000,8,48,0,0,0,8,0,1.00,20,0.000,43,1.69,7.30,0.00,1238,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,42,1.52,2.32,0.00,1296,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,42,2.02,2.46,0.00,1780,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,42,0.18,0.81,0.00,1705,8,8
900000,8,54,0,0,0,8,0,1.00,20,0.000,42,2.13,6.98,0.00,1238,1,1
900000,8,32,0,0,0,8,0,1.00,20,0.000,42,1.76,6.12,0.00,1238,1,1
900000,7,36,0,0,0,7,0,1.00,20,0.000,42,2.04,7.44,0.00,1238,1,1
900000,5,16,0,0,0,5,0,1.00,22,0.000,42,0.53,4.82,0.00,1238,1,1
900000,9,36,0,0,0,9,0,1.00,16,0.000,42,0.88,8.46,0.00,1238,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,41,0.79,1.22,0.00,1761,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,41,0.17,0.83,0.00,1705,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,41,0.56,1.19,0.00,1350,0,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,41,1.93,2.73,0.00,1415,8,8
900000,8,8,0,0,0,8,0,1.00,18,0.000,41,0.48,0.80,0.00,1415,8,8
900000,8,36,0,0,0,8,0,1.00,20,0.000,41,1.29,6.30,0.00,1238,1,1
900000,7,38,0,0,0,7,0,1.00,20,0.000,41,2.48,7.46,0.00,1238,1,1
900000,4,4,0,0,0,4,0,1.00,24,0.000,40,0.09,0.62,0.00,1707,8,8
900000,7,7,0,0,0,7,0,1.00,18,0.000,40,1.01,1.75,0.00,1415,8,8
900000,8,8,0,0,0,8,0,1.00,18,0.000,40,0.97,1.73,0.00,1415,8,8
900000,4,10,0,0,0,4,0,1.00,24,0.000,40,0.48,1.54,0.00,1238,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,40,1.48,1.95,0.00,1705,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,40,0.90,1.57,0.00,1296,8,8
900000,30,64,20,0,0,10,0,7.63,2,0.000,40,4.60,7.32,0.00,1238,1,1
900000,28,32,0,0,0,28,0,1.00,0,0.000,40,1.56,23.84,0.00,1238,1,1
900000,9,9,0,0,0,9,0,1.00,16,0.000,39,0.69,1.64,0.00,1350,8,8
900000,4,4,0,0,0,4,0,1.00,24,0.000,39,0.58,1.04,0.00,1707,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,39,1.86,2.40,0.00,1705,8,8
900000,18,19,0,5,2,11,0,1.00,8,0.278,39,0.11,2.00,0.00,1296,8,8
900000,8,8,0,0,0,8,0,1.00,18,0.000,39,0.59,1.32,0.00,1296,8,8
900000,8,8,0,0,0,8,0,1.00,20,0.000,39,2.14,3.03,0.00,1296,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,39,1.28,1.90,0.00,1296,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,39,0.90,1.53,0.00,1246,8,8
900000,7,36,0,0,0,7,0,1.00,20,0.000,39,2.35,6.92,0.00,1238,1,1
900000,4,64,0,0,0,4,0,1.00,22,0.000,39,1.23,5.26,1.08,1500,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,38,1.45,3.04,0.00,1647,8,8
900000,23,64,20,0,0,3,0,8.86,4,0.000,38,0.30,1.84,0.92,1238,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,38,1.35,1.73,0.00,1780,8,8
900000,6,16,0,0,0,6,0,1.00,22,0.000,38,0.85,4.94,0.00,1238,1,1
900000,55,59,16,0,0,39,0,1.00,0,0.000,38,3.49,7.60,0.00,1238,1,1
900000,16,30,0,0,0,16,0,1.00,12,0.000,38,3.03,12.40,0.00,1238,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,37,1.15,1.66,0.00,1296,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,37,0.44,0.89,0.00,1705,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,37,0.87,1.40,0.00,1296,8,8
900000,7,36,0,0,0,7,0,1.00,20,0.000,37,1.85,3.95,0.00,1238,1,1
900000,8,48,0,0,0,8,0,1.00,20,0.000,37,0.92,5.80,0.00,1238,1,1
900000,12,22,0,0,0,12,0,1.00,16,0.000,37,2.40,3.61,0.00,1238,1,1
900000,16,48,0,0,0,16,0,1.00,12,0.000,37,0.84,12.47,0.00,1238,1,1
900000,48,64,34,2,0,12,1,9.00,4,0.042,37,2.60,6.48,0.30,1500,1,1
900000,7,21,0,0,0,7,0,1.00,20,0.000,37,1.12,2.34,0.00,1238,1,1
900000,2,2,0,0,0,2,0,1.00,26,0.000,37,1.52,1.28,0.00,1238,1,1
900000,4,4,2,0,0,2,0,2.00,22,0.000,36,0.04,0.28,0.00,1647,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,36,0.57,0.67,0.00,1780,8,8
900000,64,64,48,0,0,16,0,15.00,0,0.000,36,1.65,4.80,0.67,1500,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,36,1.59,1.83,0.00,1780,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,36,0.37,0.64,0.00,1296,8,8
900000,5,18,0,1,0,4,0,1.00,20,0.200,36,1.19,2.52,0.00,1238,1,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,36,0.10,0.00,0.00,1780,8,8
900000,4,16,0,0,0,4,0,1.00,24,0.000,36,1.87,3.86,0.00,1238,1,1
900000,9,15,0,0,0,9,0,1.00,16,0.000,36,2.18,5.05,0.00,1238,1,1
900000,16,36,0,0,0,16,0,1.00,12,0.000,36,2.38,6.48,0.00,1238,1,1
900000,7,36,0,0,0,7,0,1.00,20,0.000,36,0.75,5.22,0.00,1238,1,1
900000,34,48,21,0,0,13,0,6.17,2,0.000,36,1.37,2.37,0.00,1238,1,1
900000,7,7,0,0,0,7,0,1.00,18,0.000,35,0.90,1.30,0.00,1780,8,8
900000,9,9,0,0,0,9,0,1.00,18,0.000,35,0.40,1.16,0.00,1350,0,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,35,1.05,1.18,0.00,1296,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,35,1.04,1.21,0.00,1780,8,8
900000,2,2,0,0,0,2,0,1.00,26,0.000,35,0.05,0.00,0.00,1780,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,35,0.18,0.36,0.00,1780,8,8
900000,9,9,0,0,0,9,0,1.00,16,0.000,35,0.94,1.54,0.00,1246,8,8
900000,9,9,0,0,0,9,0,1.00,14,0.000,35,1.69,2.54,0.00,1705,8,8
900000,4,42,0,0,0,4,0,1.00,22,0.000,35,1.19,2.40,0.00,1238,1,1
900000,8,37,0,0,0,8,0,1.00,20,0.000,35,1.13,5.42,0.00,1238,1,1
900000,4,22,0,0,0,4,0,1.00,22,0.000,35,0.76,1.92,0.00,1238,1,1
900000,8,36,0,0,0,8,0,1.00,20,0.000,35,1.17,5.58,0.00,1238,1,1
900000,4,18,0,0,0,4,0,1.00,22,0.000,35,1.39,3.12,0.00,1238,1,1
900000,7,36,0,0,0,7,0,1.00,20,0.000,35,2.41,4.56,0.00,1238,1,1
900000,9,9,0,0,0,9,0,1.00,16,0.000,34,0.58,1.09,0.00,1350,8,8
900000,6,6,3,0,0,3,0,2.75,20,0.000,34,1.35,1.54,0.00,1780,8,8
900000,64,64,52,8,0,4,2,15.75,0,0.125,34,1.84,1.52,4.11,1756,1,1
900000,13,13,0,0,0,13,0,1.00,8,0.000,34,1.38,1.99,0.00,1780,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,34,0.32,0.27,0.00,1647,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,34,0.42,0.81,0.00,1296,8,8
900000,5,5,0,0,0,5,0,1.00,22,0.000,34,1.85,2.11,0.00,1296,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,34,0.37,0.61,0.00,1296,0,8
900000,7,16,0,0,0,7,0,1.00,20,0.000,34,1.11,2.07,0.00,1238,1,1
900000,3,3,0,0,0,3,0,1.00,24,0.000,34,0.14,0.28,0.00,1780,8,8
900000,4,22,0,0,0,4,0,1.00,22,0.000,34,0.20,1.33,0.00,1238,1,1
900000,5,32,0,0,0,5,0,1.00,22,0.000,34,1.59,3.03,0.00,1238,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,33,0.05,0.00,0.00,1780,8,8
900000,4,4,0,0,0,4,0,1.00,24,0.000,33,0.61,0.88,0.00,1707,8,8
900000,2,2,0,2,0,0,0,1.00,26,1.000,33,0.01,0.00,0.00,1647,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,33,0.89,1.23,0.00,1296,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,33,1.71,2.03,0.00,1296,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,33,0.90,1.01,0.00,1647,8,8
900000,16,16,0,0,0,16,0,1.00,10,0.000,33,0.35,1.62,0.00,1238,8,1
900000,4,16,0,0,0,4,0,1.00,22,0.000,33,1.39,2.31,0.00,1238,1,1
900000,25,57,14,0,0,11,0,5.07,4,0.000,33,4.27,5.65,0.24,1238,1,1
900000,10,10,0,0,0,10,0,1.00,12,0.000,32,1.43,3.93,0.00,1705,8,8
900000,10,10,0,0,0,10,0,1.00,16,0.000,32,0.19,0.81,0.00,1350,8,8
900000,12,12,0,0,0,12,0,1.00,10,0.000,32,0.42,0.73,0.00,1647,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,32,0.05,0.00,0.00,1780,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,32,2.05,2.29,0.00,1705,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,32,0.34,0.00,0.00,1780,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,32,0.22,0.10,0.00,1647,8,8
900000,8,36,0,0,0,8,0,1.00,20,0.000,32,1.16,5.54,0.00,1238,1,1
900000,11,11,6,2,0,3,0,2.86,10,0.182,32,0.33,1.13,0.00,1296,8,8
900000,16,27,0,0,0,16,0,1.00,10,0.000,32,0.11,0.63,0.00,1238,1,1
900000,6,6,0,0,0,6,0,1.00,20,0.000,31,0.07,0.13,0.00,1780,8,8
900000,2,2,0,0,0,2,0,1.00,26,0.000,31,0.06,0.08,0.00,1780,8,8
900000,3,3,0,0,0,3,0,1.00,24,0.000,31,1.83,1.86,0.00,1780,8,8
900000,4,30,0,0,0,4,0,1.00,22,0.000,31,1.23,2.30,0.00,1238,1,1
900000,19,32,0,0,0,19,0,1.00,8,0.000,31,0.01,0.00,0.00,1238,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,30,0.01,0.00,0.00,1647,8,8
900000,64,64,48,0,0,16,0,15.00,0,0.000,30,1.88,3.80,0.55,1500,1,1
900000,5,5,0,0,0,5,0,1.00,20,0.000,30,0.06,0.00,0.00,1780,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,30,0.33,0.33,0.00,1647,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,30,0.00,0.00,0.00,1761,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,30,1.15,1.16,0.00,1296,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,30,0.54,0.72,0.00,1350,8,8
900000,10,40,0,0,0,10,0,1.00,12,0.000,30,2.91,8.42,0.00,1238,1,1
900000,8,36,0,0,0,8,0,1.00,20,0.000,30,1.23,5.60,0.00,1238,1,1
900000,5,12,0,0,0,5,0,1.00,20,0.000,30,1.07,1.82,0.00,1238,1,1
900000,8,31,0,0,0,8,0,1.00,20,0.000,30,1.76,3.08,0.00,1238,1,1
900000,20,50,0,0,0,20,0,1.00,8,0.000,30,1.38,2.53,0.00,1238,1,1
900000,6,6,0,0,0,6,0,1.00,18,0.000,29,0.59,0.66,0.00,1647,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,29,0.35,0.32,0.00,1780,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.16,0.00,0.00,1647,8,8
900000,6,6,0,0,0,6,0,1.00,20,0.000,29,1.07,1.18,0.00,1350,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.10,0.06,0.00,1647,8,8
900000,5,5,0,0,0,5,0,1.00,20,0.000,29,0.05,0.00,0.00,1780,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.04,0.00,0.00,1761,8,8
900000,64,64,51,0,0,13,0,15.56,0,0.000,29,0.76,2.75,0.30,1756,1,1
900000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.05,0.00,0.00,1647,8,8
900000,64,64,48,6,0,10,3,15.00,0,0.094,29,1.80,0.80,2.43,1500,1,1
900000,7,7,0,0,0,7,0,1.00,18,0.000,29,0.02,0.00,0.00,1776,8,8
900000,8,8,0,0,0,8,0,1.00,16,0.000,29,0.02,0.00,0.00,1647,8,8
900000,4,4,0,0,0,4,0,1.00,22,0.000,29,0.04,0.00,0.00,1761,8,8
900000,7,7,0,0,1,6,0,1.00,18,0.000,29,0.41,0.58,0.00,1296,8,8
900000,8,32,0,0,0,8,0,1.00,20,0.000,29,2.71,4.17,0.00,1238,1,1
900000,9,16,0,0,0,9,0,1.00,16,0.000,29,1.43,2.16,0.00,1238,1,1
900000,8,36,0,0,0,8,0,1.00,20,0.000,29,2.06,3.54,0.00,1238,1,1
900000,7,11,0,0,0,7,0,1.00,18,0.000,29,0.18,0.00,0.00,1238,1,1
900000,8,36,0,0,0,8,0,1.00,20,0.000,29,1.05,1.82,0.00,1238,1,1
900000,64,64,50,0,0,14,0,15.38,0,0.000,29,3.86,2.78,1.39,1500,1,1
