step,event,lineage,other,size
949000,merge,5520,3812,87
949000,extinct,5621,0,15
951000,extinct,5612,0,10
951000,merge,5643,3812,52
952000,split,5664,4301,34
954000,split,5671,4301,329
954000,split,5672,3812,30
954000,split,5675,4301,60
955000,merge,5664,4301,62
956000,split,5682,5567,279
956000,split,5683,3812,77
956000,split,5686,5394,31
958000,extinct,5686,0,6
960000,split,5698,4301,42
961000,merge,5420,4301,101
961000,merge,5628,5186,14
962000,split,5702,3812,241
963000,split,5704,5415,16
963000,extinct,5671,0,10
963000,merge,5698,4301,24
966000,split,5713,4301,126
967000,merge,5630,4301,110
968000,merge,5675,4301,42
969000,extinct,5264,0,16
970000,split,5724,4914,8
970000,split,5725,5567,24
970000,extinct,5672,0,12
971000,split,5729,5682,14
972000,extinct,5580,0,10
972000,merge,5725,5567,19
973000,split,5735,4301,297
973000,split,5736,4301,72
973000,split,5737,3812,59
973000,merge,5629,4301,605
974000,split,5714,5186,8
974000,split,5740,5575,62
974000,extinct,5724,0,8
974000,extinct,5729,0,9
974000,merge,5735,4301,297
975000,extinct,5186,0,7
975000,merge,5415,5704,25
975000,merge,5736,4301,43
976000,split,5743,5713,29
976000,extinct,5644,0,18
976000,merge,5713,4301,96
976000,merge,5737,3812,31
980000,split,5754,4301,59
980000,split,5755,5704,18
981000,split,5757,5557,450
981000,split,5758,4301,108
982000,merge,5757,4301,450
983000,extinct,5446,0,5
984000,merge,5702,3812,300
985000,split,5773,4301,304
986000,split,5777,4301,101
986000,split,5779,5758,24
986000,split,5781,5758,28
987000,split,5783,4301,340
987000,merge,5773,4301,301
988000,merge,5740,4301,13
990000,split,5791,3812,375
990000,split,5793,5777,24
990000,split,5795,5777,6
990000,extinct,5743,0,8
991000,split,5796,5779,9
991000,split,5797,5777,7
991000,merge,5777,4301,155
991000,merge,5793,4301,24
992000,split,5799,5572,92
993000,merge,5572,5799,156
995000,extinct,5797,0,7
996000,split,5800,4301,21
996000,split,5807,5593,14
997000,split,5811,5800,17
997000,extinct,4722,0,6
997000,extinct,5704,0,5
997000,merge,5779,5796,18
997000,extinct,5795,0,8
998000,merge,5811,5800,17
999000,merge,5796,5758,14
1000000,split,5814,5799,138
1000000,split,5815,5791,86
1000000,extinct,5807,0,24
