step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
200000,22.00,64,10,3,0,9,2,4.00,2,0.136,515,2.77,43.91,33.61,518,0,0,2,3.75,3.25,4.57,4,7,8,17.5,36.945,22,1.000
200000,26.00,64,10,0,0,16,0,4.42,8,0.000,511,2.54,70.18,109.79,518,1,1,0,3.75,2.25,7.25,6,4,8,31.6,37.709,26,1.000
200000,15.00,18,0,0,0,15,0,1.00,14,0.000,509,2.21,29.89,43.77,278,1,1,0,1.00,1.00,1.00,4,3,6,33.6,30.333,15,1.000
200000,11.00,64,8,0,0,3,0,4.12,16,0.000,509,1.11,78.51,87.15,518,0,1,0,4.00,3.00,6.00,3,2,8,24.9,15.078,11,1.000
200000,38.00,64,10,5,0,23,2,3.57,2,0.132,506,1.95,47.42,165.09,518,0,1,2,3.75,1.62,4.57,5,7,8,18.6,48.393,38,1.000
200000,7.00,7,0,0,0,7,0,1.00,20,0.000,501,2.17,25.39,22.19,278,0,1,0,1.00,1.00,1.00,4,3,3,25.5,23.046,7,1.000
200000,57.00,64,10,17,0,30,3,3.25,0,0.298,497,5.86,55.38,103.38,518,1,1,3,3.75,1.00,4.12,8,8,8,32.7,71.874,57,1.000
200000,2.00,2,0,0,0,2,0,1.00,26,0.000,496,0.24,5.83,10.81,278,0,0,0,1.00,1.00,1.00,1,2,1,23.9,17.856,2,1.000
200000,5.00,15,0,0,0,5,0,1.00,22,0.000,495,1.39,25.74,14.36,278,1,1,0,1.00,1.00,1.00,2,2,3,31.4,16.283,5,1.000
200000,9.00,15,0,0,0,9,0,1.00,14,0.000,494,2.33,16.47,37.80,278,2,2,0,1.00,1.00,1.00,5,3,6,39.1,19.256,9,1.000
200000,25.00,64,18,0,0,7,0,7.50,8,0.000,493,2.66,41.56,37.22,518,0,0,0,13.75,12.50,4.69,5,8,4,12.8,36.266,25,1.000
200000,10.00,14,0,0,0,10,0,1.00,18,0.000,493,1.44,16.89,20.72,278,2,2,0,1.00,1.00,1.00,2,3,4,42.4,24.513,10,1.000
200000,23.00,64,9,0,0,14,0,4.08,8,0.000,491,3.93,64.71,61.45,518,0,1,0,3.38,1.88,7.00,4,4,8,19.1,36.276,23,1.000
200000,10.00,18,0,0,0,10,0,1.00,16,0.000,489,2.55,37.08,33.89,278,0,1,0,1.00,1.00,1.00,4,4,4,21.7,23.521,10,1.000
200000,30.00,64,10,0,0,20,0,4.21,8,0.000,489,3.37,73.22,104.50,518,0,1,0,3.75,1.62,7.25,6,4,8,19.2,41.048,30,1.000
200000,24.00,64,10,0,0,14,0,4.27,10,0.000,485,3.59,31.84,152.22,518,0,1,0,3.75,1.00,9.33,3,3,8,19.8,36.265,24,1.000
200000,2.00,21,0,0,0,2,0,1.00,26,0.000,472,0.32,29.53,20.74,278,0,0,0,1.00,1.00,1.00,1,2,1,16.4,8.370,2,1.000
200000,4.00,15,0,0,0,4,0,1.00,24,0.000,470,0.99,26.76,31.53,278,1,1,0,1.00,1.00,1.00,1,2,2,27.8,10.218,4,1.000
200000,2.00,5,0,0,0,2,0,1.00,26,0.000,468,0.81,12.82,20.66,278,0,1,0,1.00,1.00,1.00,1,2,1,23.5,8.581,2,1.000
200000,7.00,7,0,0,0,7,0,1.00,20,0.000,467,1.89,9.36,25.86,278,1,1,0,1.00,1.00,1.00,2,2,4,29.6,21.482,7,1.000
200000,5.00,13,0,0,0,5,0,1.00,22,0.000,464,1.33,25.90,20.46,278,0,0,0,1.00,1.00,1.00,4,2,3,18.4,17.233,5,1.000
200000,30.00,64,10,7,0,13,3,3.66,0,0.233,464,2.80,65.57,462.57,518,0,1,3,3.75,2.62,4.12,5,8,8,20.9,36.762,30,1.000
200000,7.00,15,0,0,0,7,0,1.00,20,0.000,461,0.14,13.40,28.83,278,2,2,0,1.00,1.00,1.00,2,2,4,48.4,16.634,7,1.000
200000,9.00,15,0,0,0,9,0,1.00,18,0.000,461,1.84,39.77,28.02,278,0,1,0,1.00,1.00,1.00,2,4,3,25.2,19.585,9,1.000
200000,47.00,64,20,19,0,8,4,5.40,2,0.404,459,6.65,48.17,81.98,518,0,0,5,7.50,1.25,6.57,7,7,8,12.0,57.605,47,1.000
200000,17.00,64,10,3,0,4,3,3.88,0,0.176,457,1.98,79.57,27.45,518,1,1,3,3.75,3.50,4.12,3,8,8,32.7,23.062,17,1.000
200000,35.00,64,10,8,0,17,3,3.59,0,0.229,456,4.30,57.31,84.32,518,1,0,3,3.75,2.38,4.12,5,8,8,29.6,41.954,35,1.000
200000,2.00,22,0,0,0,2,0,1.00,24,0.000,455,0.33,12.25,18.23,278,0,0,0,1.00,1.00,1.00,2,3,2,19.6,6.535,2,1.000
200000,56.00,64,10,14,0,32,2,3.25,0,0.250,447,7.39,158.11,99.34,518,0,0,2,3.75,1.00,4.12,6,8,8,18.0,63.882,56,1.000
200000,31.00,64,10,2,0,19,2,3.70,2,0.065,446,4.83,79.34,73.15,518,0,0,2,3.75,2.12,4.57,5,7,8,18.2,36.588,31,1.000
200000,2.00,14,0,0,0,2,0,1.00,26,0.000,441,0.65,19.96,19.03,278,1,1,0,1.00,1.00,1.00,2,2,1,34.0,7.081,2,1.000
200000,38.00,64,10,7,0,21,3,3.41,0,0.184,441,3.17,62.52,38.86,518,1,1,3,3.75,1.62,4.12,6,8,8,33.1,46.725,38,1.000
200000,15.00,64,10,0,0,5,0,4.86,10,0.000,436,1.68,37.07,87.56,518,0,0,0,3.75,2.62,9.33,3,3,8,12.7,21.024,15,1.000
200000,4.00,64,0,0,0,4,0,1.00,22,0.000,434,1.96,55.30,33.54,518,0,0,0,1.00,1.00,1.00,2,4,1,14.9,11.654,4,1.000
200000,5.00,18,0,0,0,5,0,1.00,20,0.000,433,1.11,35.90,44.60,278,1,1,0,1.00,1.00,1.00,2,1,5,27.8,9.204,5,1.000
200000,24.00,64,10,5,0,9,3,3.81,0,0.208,432,2.98,30.86,82.77,518,0,0,3,3.75,3.25,4.12,8,8,8,16.6,28.413,24,1.000
200000,20.00,20,0,0,0,20,0,1.00,12,0.000,430,0.74,10.34,47.72,278,2,2,0,1.00,1.00,1.00,2,4,6,58.9,30.960,20,1.000
200000,28.00,64,10,2,0,16,2,3.75,4,0.071,428,4.71,43.87,113.14,518,0,0,2,3.75,1.62,5.17,6,8,8,18.2,32.890,28,1.000
200000,8.00,10,0,0,0,8,0,1.00,20,0.000,426,1.67,14.71,21.55,278,0,0,0,1.00,1.00,1.00,4,2,4,20.1,18.044,8,1.000
200000,11.00,11,0,0,0,11,0,1.00,16,0.000,425,2.33,17.39,33.40,278,0,0,0,1.00,1.00,1.00,4,2,6,21.3,22.950,11,1.000
200000,49.00,64,10,13,0,26,3,3.25,0,0.265,425,4.35,30.06,172.77,518,0,0,3,3.75,1.00,4.12,8,8,8,17.8,53.997,49,1.000
200000,62.00,64,10,18,0,34,3,3.25,0,0.290,424,7.65,113.85,113.27,518,0,0,3,3.75,1.00,4.12,9,8,8,13.0,66.112,62,1.000
200000,15.00,15,0,0,0,15,0,1.00,14,0.000,423,1.44,20.90,24.23,278,0,1,0,1.00,1.00,1.00,3,3,6,20.2,26.226,15,1.000
200000,3.00,20,0,0,0,3,0,1.00,24,0.000,420,0.15,14.05,44.02,278,0,1,0,1.00,1.00,1.00,1,3,1,20.1,6.134,3,1.000
200000,21.00,64,10,0,0,11,0,4.04,6,0.000,415,0.26,26.03,38.04,518,0,0,0,3.75,1.88,6.00,7,6,8,13.5,26.954,21,1.000
200000,4.00,12,0,0,0,4,0,1.00,22,0.000,411,0.90,8.38,15.92,278,1,2,0,1.00,1.00,1.00,1,2,3,32.6,14.458,4,1.000
200000,60.00,64,44,8,0,8,2,13.62,0,0.133,405,4.93,47.06,18.20,518,0,0,4,16.50,12.50,12.75,9,8,8,11.3,61.084,60,1.000
200000,6.00,16,0,0,0,6,0,1.00,20,0.000,404,1.24,6.25,24.59,278,1,1,0,1.00,1.00,1.00,2,4,2,28.7,14.177,6,1.000
200000,32.00,64,14,10,0,8,3,3.96,6,0.312,404,2.63,15.98,69.56,518,0,1,3,7.00,1.83,3.57,8,7,8,20.8,37.053,32,1.000
200000,2.00,20,0,0,0,2,0,1.00,26,0.000,400,0.67,24.02,41.77,278,0,0,0,1.00,1.00,1.00,2,2,1,23.1,5.311,2,1.000
200000,3.00,28,0,0,0,3,0,1.00,24,0.000,397,0.48,12.52,21.26,278,2,2,0,1.00,1.00,1.00,1,3,1,46.3,9.315,3,1.000
200000,21.00,64,10,0,0,11,0,4.73,10,0.000,396,2.00,6.30,54.81,518,0,0,0,3.75,2.25,9.33,6,3,8,18.9,28.251,21,1.000
200000,12.00,18,0,0,0,12,0,1.00,18,0.000,394,3.06,15.19,33.56,278,1,0,0,1.00,1.00,1.00,4,3,4,32.4,21.947,12,1.000
200000,7.00,18,0,0,0,7,0,1.00,20,0.000,393,1.64,12.48,44.65,278,1,1,0,1.00,1.00,1.00,2,2,4,27.2,14.204,7,1.000
200000,6.00,17,0,0,0,6,0,1.00,20,0.000,393,1.63,12.48,31.03,278,2,2,0,1.00,1.00,1.00,3,2,4,45.5,12.493,6,1.000
200000,15.00,15,0,0,0,15,0,1.00,12,0.000,388,2.35,27.48,25.90,278,0,0,0,1.00,1.00,1.00,2,4,6,18.1,24.056,15,1.000
200000,12.00,12,0,0,0,12,0,1.00,14,0.000,388,0.36,18.54,26.41,278,0,0,0,1.00,1.00,1.00,2,3,6,23.0,21.728,12,1.000
200000,46.00,64,10,8,0,28,3,3.41,0,0.174,387,0.34,15.97,111.71,518,0,0,3,3.75,1.62,4.12,5,8,8,20.3,46.329,46,1.000
200000,8.00,20,0,0,0,8,0,1.00,20,0.000,387,2.34,27.49,32.45,278,0,0,0,1.00,1.00,1.00,2,4,2,18.0,11.783,8,1.000
200000,17.00,18,0,0,0,17,0,1.00,10,0.000,386,0.10,26.64,18.72,278,1,1,0,1.00,1.00,1.00,3,5,6,33.9,25.316,17,1.000
200000,6.00,14,0,0,0,6,0,1.00,22,0.000,386,2.19,10.73,26.35,278,0,0,0,1.00,1.00,1.00,2,3,2,23.2,10.919,6,1.000
200000,48.00,64,10,8,0,30,3,3.25,0,0.167,386,2.40,77.19,60.81,518,1,1,3,3.75,1.00,4.12,7,8,8,28.8,49.255,48,1.000
200000,12.00,15,0,0,0,12,0,1.00,16,0.000,385,1.12,12.54,28.23,278,2,2,0,1.00,1.00,1.00,2,3,5,40.5,19.799,12,1.000
200000,21.00,64,10,2,0,9,2,3.72,0,0.095,381,3.83,57.49,25.73,518,1,1,2,3.75,2.88,4.12,5,8,8,34.3,26.968,21,1.000
200000,31.00,64,10,0,0,21,0,4.00,8,0.000,378,2.63,47.81,104.24,518,0,0,0,3.75,1.00,7.25,6,4,8,22.1,33.613,31,1.000
200000,17.00,17,0,0,2,15,0,1.00,14,0.000,376,1.35,15.15,12.98,278,2,2,0,1.00,1.00,1.00,3,3,6,52.2,24.816,17,1.000
200000,20.00,20,0,0,0,20,0,1.00,12,0.000,376,3.31,17.07,46.78,278,2,2,0,1.00,1.00,1.00,2,4,6,64.2,27.072,20,1.000
200000,5.00,15,0,0,0,5,0,1.00,20,0.000,376,1.32,12.37,29.78,278,0,0,0,1.00,1.00,1.00,2,2,4,15.7,10.057,5,1.000
200000,11.00,15,0,0,0,11,0,1.00,18,0.000,373,0.94,22.03,18.56,278,0,1,0,1.00,1.00,1.00,4,3,4,24.9,17.356,11,1.000
200000,7.00,7,0,0,0,7,0,1.00,20,0.000,370,2.30,13.60,18.09,278,0,1,0,1.00,1.00,1.00,4,3,3,23.4,17.020,7,1.000
200000,5.00,12,0,0,0,5,0,1.00,22,0.000,369,1.44,8.15,24.46,278,0,0,0,1.00,1.00,1.00,1,2,3,18.6,13.724,5,1.000
200000,18.00,22,0,0,0,18,0,1.00,12,0.000,366,3.24,14.40,34.90,278,1,1,0,1.00,1.00,1.00,3,4,6,34.3,24.293,18,1.000
200000,62.00,64,10,18,0,34,3,3.25,0,0.290,366,6.94,51.40,46.12,518,1,2,3,3.75,1.00,4.12,9,8,8,33.6,56.873,62,1.000
200000,14.00,20,0,0,0,14,0,1.00,14,0.000,366,1.63,8.24,20.32,278,2,2,0,1.00,1.00,1.00,3,2,7,38.5,21.722,14,1.000
200000,42.00,64,10,13,0,19,3,3.53,0,0.310,364,3.70,31.28,64.25,518,1,1,3,3.75,2.12,4.12,7,8,8,27.6,40.310,42,1.000
200000,5.00,13,0,0,0,5,0,1.00,20,0.000,363,0.44,11.59,15.19,278,0,0,0,1.00,1.00,1.00,2,1,5,0.4,11.298,5,1.000
200000,4.00,20,0,0,0,4,0,1.00,22,0.000,363,0.12,15.41,24.52,278,0,1,0,1.00,1.00,1.00,2,3,2,19.3,8.670,4,1.000
200000,5.00,7,0,0,0,5,0,1.00,20,0.000,363,0.45,4.20,14.37,278,2,1,0,1.00,1.00,1.00,2,2,4,43.6,15.246,5,1.000
200000,7.00,7,0,0,0,7,0,1.00,20,0.000,359,2.03,11.06,14.98,278,1,1,0,1.00,1.00,1.00,3,3,3,34.1,16.514,7,1.000
200000,15.00,15,0,0,0,15,0,1.00,14,0.000,357,1.34,15.42,25.62,278,2,1,0,1.00,1.00,1.00,5,3,6,51.6,22.134,15,1.000
200000,5.00,15,0,0,0,5,0,1.00,22,0.000,355,2.25,7.80,27.17,278,0,0,0,1.00,1.00,1.00,2,3,2,20.5,8.905,5,1.000
200000,5.00,20,0,0,0,5,0,1.00,22,0.000,355,0.66,10.32,23.10,278,0,1,0,1.00,1.00,1.00,1,3,2,24.2,8.786,5,1.000
200000,11.00,15,0,0,0,11,0,1.00,18,0.000,353,1.56,8.36,50.19,278,0,0,0,1.00,1.00,1.00,4,3,4,17.1,16.506,11,1.000
200000,5.00,20,0,0,0,5,0,1.00,22,0.000,353,1.23,9.06,30.78,278,1,1,0,1.00,1.00,1.00,1,3,2,36.7,7.293,5,1.000
200000,7.00,18,0,0,0,7,0,1.00,18,0.000,353,1.61,16.45,15.56,278,1,2,0,1.00,1.00,1.00,2,3,4,32.6,12.695,7,1.000
200000,15.00,22,0,0,0,15,0,1.00,14,0.000,353,3.12,7.46,38.92,278,0,0,0,1.00,1.00,1.00,4,5,4,19.3,20.835,15,1.000
200000,10.00,20,0,0,0,10,0,1.00,18,0.000,353,1.22,14.24,21.56,278,2,2,0,1.00,1.00,1.00,2,2,5,42.3,17.390,10,1.000
200000,45.00,64,13,20,0,12,3,3.67,2,0.444,352,4.23,40.41,60.11,518,1,1,3,5.12,2.62,3.43,7,7,8,29.4,41.421,45,1.000
200000,36.00,64,9,10,0,17,3,2.83,2,0.278,352,3.06,31.61,68.00,518,0,0,3,3.86,2.71,2.44,6,8,8,18.8,35.385,36,1.000
200000,23.00,23,0,0,0,23,0,1.00,8,0.000,350,1.69,45.60,16.04,278,0,0,0,1.00,1.00,1.00,5,6,6,21.1,27.300,23,1.000
200000,4.00,12,0,0,0,4,0,1.00,24,0.000,347,1.48,14.77,8.06,278,0,0,0,1.00,1.00,1.00,1,2,2,13.5,12.520,4,1.000
200000,5.00,16,0,0,0,5,0,1.00,22,0.000,347,1.26,7.78,18.71,278,1,1,0,1.00,1.00,1.00,2,2,3,26.5,11.815,5,1.000
200000,48.00,51,5,3,6,34,0,1.78,0,0.062,347,3.79,58.36,36.71,278,1,1,1,1.00,2.50,1.81,9,8,8,32.1,44.405,48,1.000
200000,14.00,14,0,0,0,14,0,1.00,14,0.000,347,2.22,6.01,31.90,278,0,0,0,1.00,1.00,1.00,3,3,6,19.3,20.820,14,1.000
200000,16.00,16,0,0,0,16,0,1.00,12,0.000,346,2.43,12.77,18.92,278,1,1,0,1.00,1.00,1.00,5,4,6,30.0,22.144,16,1.000
200000,13.00,18,0,0,0,13,0,1.00,14,0.000,346,1.78,39.24,33.69,278,1,1,0,1.00,1.00,1.00,2,3,6,31.2,17.585,13,1.000
200000,10.00,10,0,0,0,10,0,1.00,18,0.000,346,2.15,16.90,27.52,278,0,0,0,1.00,1.00,1.00,2,2,5,18.9,17.992,10,1.000
200000,8.00,20,0,0,0,8,0,1.00,20,0.000,346,2.15,5.42,34.69,278,0,0,0,1.00,1.00,1.00,1,4,2,19.2,14.879,8,1.000
200000,14.00,16,0,0,0,14,0,1.00,12,0.000,345,1.49,12.37,29.09,278,2,2,0,1.00,1.00,1.00,3,3,7,39.2,20.246,14,1.000
200000,15.00,15,0,0,0,15,0,1.00,14,0.000,345,1.82,12.37,19.19,278,0,0,0,1.00,1.00,1.00,4,3,6,14.9,21.390,15,1.000
200000,8.00,17,0,0,0,8,0,1.00,18,0.000,344,1.18,15.45,27.54,278,1,0,0,1.00,1.00,1.00,3,3,4,25.9,15.443,8,1.000
200000,17.00,17,0,0,0,17,0,1.00,12,0.000,344,2.69,14.71,13.13,278,2,2,0,1.00,1.00,1.00,3,4,6,59.3,22.704,17,1.000
200000,8.00,8,0,0,0,8,0,1.00,20,0.000,343,1.16,12.57,13.99,278,0,0,0,1.00,1.00,1.00,2,3,3,21.2,16.464,8,1.000
200000,12.00,12,0,0,4,8,0,1.00,14,0.000,342,1.89,4.75,21.65,278,0,0,0,1.00,1.00,1.00,4,3,6,19.3,19.152,12,1.000
200000,5.00,20,0,0,0,5,0,1.00,20,0.000,340,1.54,10.52,19.58,278,0,0,0,1.00,1.00,1.00,2,5,1,21.4,8.554,5,1.000
200000,33.00,64,10,4,0,19,2,3.41,0,0.121,340,3.71,19.01,55.61,518,0,0,2,3.75,1.62,4.12,4,8,8,16.6,30.914,33,1.000
200000,6.00,18,0,0,0,6,0,1.00,22,0.000,338,0.36,15.73,14.14,278,1,1,0,1.00,1.00,1.00,1,2,3,31.9,11.942,6,1.000
200000,13.00,16,0,0,0,13,0,1.00,14,0.000,337,2.91,12.24,16.40,278,1,1,0,1.00,1.00,1.00,4,3,6,36.4,18.799,13,1.000
200000,21.00,56,2,0,14,5,0,1.27,6,0.000,335,2.05,12.37,24.62,278,1,1,0,1.62,1.00,1.20,3,5,8,35.3,23.317,21,1.000
200000,2.00,2,0,0,0,2,0,1.00,26,0.000,335,0.42,5.88,4.94,278,0,0,0,1.00,1.00,1.00,2,2,1,22.9,12.060,2,1.000
200000,17.00,64,10,0,0,7,0,4.50,10,0.000,334,1.45,26.57,31.38,518,0,0,0,3.75,1.62,9.33,4,3,8,24.9,20.516,17,1.000
200000,10.00,16,0,0,0,10,0,1.00,18,0.000,333,2.12,11.26,35.66,278,0,0,0,1.00,1.00,1.00,2,4,3,17.1,16.618,10,1.000
200000,14.00,15,0,0,0,14,0,1.00,14,0.000,331,1.69,3.33,25.67,278,0,0,0,1.00,1.00,1.00,3,3,6,17.5,19.841,14,1.000
200000,16.00,23,0,0,0,16,0,1.00,12,0.000,330,2.10,16.19,32.64,278,0,0,0,1.00,1.00,1.00,6,3,7,23.4,19.435,16,1.000
200000,12.00,15,0,0,0,12,0,1.00,16,0.000,329,2.02,13.42,20.90,278,0,0,0,1.00,1.00,1.00,3,2,6,18.7,17.910,12,1.000
200000,8.00,15,0,0,0,8,0,1.00,20,0.000,329,2.73,31.82,25.66,278,0,0,0,1.00,1.00,1.00,2,3,3,22.8,11.829,8,1.000
200000,8.00,14,0,0,0,8,0,1.00,20,0.000,329,0.73,2.13,22.34,278,0,0,0,1.00,1.00,1.00,2,2,4,20.4,13.361,8,1.000
200000,30.00,30,0,0,0,30,0,1.00,6,0.000,328,3.44,25.21,42.15,278,0,0,0,1.00,1.00,1.00,6,5,8,22.4,30.176,30,1.000
200000,20.00,64,9,0,0,11,0,4.08,8,0.000,328,0.05,8.30,72.17,518,0,0,0,3.38,1.88,7.00,4,4,8,24.4,19.240,20,1.000
200000,8.00,15,0,0,0,8,0,1.00,20,0.000,327,0.21,23.23,23.62,278,1,1,0,1.00,1.00,1.00,2,2,4,29.7,11.087,8,1.000
200000,15.00,15,0,0,0,15,0,1.00,12,0.000,326,3.02,13.06,33.39,278,1,1,0,1.00,1.00,1.00,4,5,5,32.5,20.212,15,1.000
200000,7.00,15,0,0,0,7,0,1.00,20,0.000,326,1.09,32.60,27.30,278,1,1,0,1.00,1.00,1.00,2,2,4,25.9,10.557,7,1.000
200000,3.00,13,0,0,0,3,0,1.00,24,0.000,325,1.03,9.40,13.98,278,0,1,0,1.00,1.00,1.00,1,1,3,22.2,8.384,3,1.000
200000,8.00,17,0,0,0,8,0,1.00,18,0.000,325,2.15,3.62,28.78,278,0,0,0,1.00,1.00,1.00,2,3,4,13.7,11.301,8,1.000
200000,4.00,14,0,0,0,4,0,1.00,22,0.000,323,0.50,7.73,20.51,278,2,2,0,1.00,1.00,1.00,1,1,4,37.6,6.359,4,1.000
200000,5.00,8,0,0,0,5,0,1.00,22,0.000,319,1.52,8.46,13.03,278,0,0,0,1.00,1.00,1.00,2,2,3,23.4,10.969,5,1.000
200000,11.00,14,0,4,0,7,0,1.00,16,0.364,319,1.43,12.83,15.04,278,2,1,0,1.00,1.00,1.00,4,3,5,40.2,16.252,11,1.000
200000,53.00,64,22,8,0,23,2,6.47,0,0.151,319,4.73,66.94,25.92,518,0,0,2,8.25,2.38,7.62,8,8,8,16.9,43.965,53,1.000
200000,12.00,15,0,0,0,12,0,1.00,12,0.000,318,0.77,25.82,18.77,278,0,0,0,1.00,1.00,1.00,3,4,6,20.6,15.773,12,1.000
200000,2.00,15,0,0,0,2,0,1.00,26,0.000,318,0.92,11.03,13.44,278,0,0,0,1.00,1.00,1.00,2,2,1,23.5,8.574,2,1.000
200000,45.00,64,22,8,0,15,2,6.72,0,0.178,317,6.02,48.37,39.76,518,0,0,2,8.25,3.38,7.62,3,8,8,12.7,37.327,45,1.000
200000,10.00,12,0,0,0,10,0,1.00,18,0.000,315,1.66,8.17,16.56,278,1,2,0,1.00,1.00,1.00,4,2,5,30.9,15.220,10,1.000
200000,6.00,10,0,0,0,6,0,1.00,20,0.000,314,1.83,12.36,6.91,278,0,0,0,1.00,1.00,1.00,2,2,4,17.2,12.344,6,1.000
200000,14.00,64,10,0,0,4,0,4.18,4,0.000,313,0.47,21.47,75.19,518,0,0,0,3.75,3.12,5.17,5,6,8,21.3,15.684,14,1.000
200000,60.00,64,22,14,0,24,2,6.47,0,0.233,313,6.50,53.23,10.90,518,0,0,2,8.25,2.38,7.62,6,8,8,14.0,47.454,60,1.000
200000,13.00,64,10,0,0,3,0,4.83,8,0.000,313,1.09,24.84,41.77,518,0,0,0,3.75,3.50,7.25,3,4,8,18.2,12.104,13,1.000
200000,13.00,64,0,0,0,13,0,1.00,16,0.000,313,1.30,27.44,23.45,518,1,1,0,1.00,1.00,1.00,4,4,4,30.9,14.562,13,1.000
200000,5.00,5,0,0,0,5,0,1.00,22,0.000,310,2.19,0.90,12.26,278,0,0,0,1.00,1.00,1.00,2,2,3,23.0,13.020,5,1.000
200000,44.00,64,10,4,0,30,1,3.75,4,0.091,310,2.60,32.12,77.07,518,0,0,1,3.75,1.62,5.17,6,6,8,16.6,35.377,44,1.000
200000,46.00,64,9,4,0,33,1,3.39,4,0.087,310,3.88,24.90,77.60,518,0,0,1,3.38,1.00,5.00,9,6,8,15.1,37.977,46,1.000
200000,9.00,22,0,0,0,9,0,1.00,16,0.000,309,0.74,25.08,13.43,278,0,0,0,1.00,1.00,1.00,3,4,4,8.2,12.817,9,1.000
200000,50.00,64,10,15,0,25,3,3.47,0,0.300,309,4.56,108.28,29.12,518,0,0,3,3.75,1.88,4.12,4,8,8,13.4,40.556,50,1.000
200000,2.00,2,0,0,0,2,0,1.00,26,0.000,308,0.06,4.65,5.05,278,0,0,0,1.00,1.00,1.00,2,2,1,23.9,11.088,2,1.000
200000,16.00,19,0,0,0,16,0,1.00,14,0.000,308,0.75,11.91,24.12,278,2,1,0,1.00,1.00,1.00,3,3,6,38.4,18.419,16,1.000
200000,18.00,18,0,0,0,18,0,1.00,10,0.000,308,1.32,8.40,20.27,278,1,1,0,1.00,1.00,1.00,5,5,6,32.6,20.944,18,1.000
200000,8.00,11,0,0,0,8,0,1.00,20,0.000,308,2.34,8.97,7.55,278,0,0,0,1.00,1.00,1.00,2,3,3,22.8,13.949,8,1.000
200000,4.00,12,0,0,0,4,0,1.00,22,0.000,307,1.85,7.42,12.18,278,1,0,0,1.00,1.00,1.00,2,4,1,36.9,10.442,4,1.000
200000,13.00,15,0,0,0,13,0,1.00,14,0.000,307,0.20,12.63,13.05,278,2,2,0,1.00,1.00,1.00,4,3,6,40.2,16.692,13,1.000
200000,52.00,64,10,12,0,30,2,3.41,0,0.231,307,5.09,26.49,94.09,518,0,0,2,3.75,1.62,4.12,5,8,8,22.0,40.437,52,1.000
200000,9.00,20,0,0,0,9,0,1.00,20,0.000,306,2.53,2.43,30.23,278,1,0,0,1.00,1.00,1.00,1,3,3,26.8,11.881,9,1.000
200000,15.00,15,0,0,0,15,0,1.00,14,0.000,305,2.31,25.06,17.73,278,0,0,0,1.00,1.00,1.00,5,3,6,17.2,18.910,15,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,305,1.11,10.34,15.25,278,1,1,0,1.00,1.00,1.00,3,2,6,30.5,17.080,12,1.000
200000,2.00,18,0,0,0,2,0,1.00,26,0.000,305,0.87,45.61,18.78,278,0,0,0,1.00,1.00,1.00,1,2,1,22.4,5.641,2,1.000
200000,56.00,64,10,19,0,27,3,3.25,0,0.339,305,4.03,90.95,189.22,518,0,0,3,3.75,1.00,4.12,8,8,8,22.5,43.220,56,1.000
200000,23.00,64,10,0,0,13,0,4.50,10,0.000,303,3.15,13.17,62.92,518,0,0,0,3.75,1.62,9.33,6,3,8,21.2,21.162,23,1.000
200000,4.00,15,0,0,0,4,0,1.00,22,0.000,303,2.01,8.65,27.44,278,1,1,0,1.00,1.00,1.00,2,1,4,26.3,5.593,4,1.000
200000,7.00,12,0,0,0,7,0,1.00,16,0.000,301,2.52,3.63,19.70,278,0,0,0,1.00,1.00,1.00,3,2,6,13.5,10.849,7,1.000
200000,9.00,12,0,0,0,9,0,1.00,16,0.000,300,2.07,4.73,26.95,278,0,1,0,1.00,1.00,1.00,2,2,6,22.0,14.344,9,1.000
200000,53.00,64,14,24,0,15,3,3.40,2,0.453,299,1.11,23.72,25.18,518,0,0,3,5.50,1.00,3.57,9,7,8,11.4,41.139,53,1.000
200000,16.00,16,0,0,0,16,0,1.00,12,0.000,299,2.87,13.49,20.46,278,1,1,0,1.00,1.00,1.00,3,4,6,33.2,19.136,16,1.000
200000,49.00,64,10,13,0,26,3,3.41,0,0.265,295,2.41,10.04,71.92,518,0,2,3,3.75,1.62,4.12,8,8,8,20.6,37.460,49,1.000
200000,5.00,15,0,0,0,5,0,1.00,22,0.000,294,1.28,12.66,13.71,278,0,1,0,1.00,1.00,1.00,3,3,2,19.9,11.095,5,1.000
200000,15.00,15,0,0,0,15,0,1.00,14,0.000,293,1.28,9.19,26.09,278,0,0,0,1.00,1.00,1.00,5,3,6,25.5,18.166,15,1.000
200000,6.00,15,0,0,0,6,0,1.00,18,0.000,293,0.16,15.00,9.67,278,0,0,0,1.00,1.00,1.00,2,1,6,18.2,10.725,6,1.000
200000,5.00,5,0,0,0,5,0,1.00,22,0.000,292,2.48,4.74,11.68,278,1,1,0,1.00,1.00,1.00,4,2,3,25.8,12.264,5,1.000
200000,12.00,12,0,0,0,12,0,1.00,18,0.000,292,1.45,1.62,17.88,278,0,0,0,1.00,1.00,1.00,2,4,3,22.9,16.352,12,1.000
200000,39.00,64,7,9,0,23,2,2.23,2,0.231,291,4.18,9.25,89.22,518,2,2,2,3.00,2.25,1.79,4,7,8,48.3,29.605,39,1.000
