step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
118000,1,3298,12.0,0.0,0.0,0.0,11.9,0.0,1.01,16.1,44,442,9.37,29.73,2922,342,34,0.0,1.01,1.01,1.01,7.04,7.93,7.92,16.6,1.000
118000,281,59,13.0,0.2,0.1,0.0,12.7,0.0,1.06,8.8,22,139,4.29,6.70,14,34,11,0.0,1.00,1.10,1.07,4.29,5.10,7.51,32.5,1.000
119000,1,3678,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.3,129,414,9.09,27.38,2950,500,228,0.0,1.00,1.00,1.00,6.68,7.50,7.89,19.2,1.000
119000,285,38,17.1,0.1,0.3,0.0,16.7,0.0,1.01,7.9,15,110,4.06,7.10,3,30,5,0.0,1.00,1.03,1.01,4.05,5.47,6.55,32.4,1.000
119000,281,5,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,1,84,4.48,2.18,0,0,5,0.0,1.00,1.00,1.00,2.80,5.00,4.00,43.8,1.000
120000,1,3279,11.9,0.0,0.0,0.0,11.9,0.0,1.01,16.1,43,451,9.71,30.04,2930,315,34,0.0,1.00,1.00,1.01,7.12,7.91,7.92,16.7,1.000
120000,285,21,14.9,0.0,0.0,0.0,14.9,0.0,1.00,7.8,7,110,4.68,6.18,1,20,0,0.0,1.00,1.00,1.00,3.71,5.05,7.05,32.6,1.000
121000,1,3255,11.9,0.0,0.0,0.0,11.9,0.0,1.01,16.1,43,454,9.92,30.39,2922,310,23,0.0,1.01,1.00,1.01,7.05,7.89,7.92,16.5,1.000
122000,1,3224,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,43,458,9.75,30.66,2857,333,34,0.0,1.00,1.00,1.00,7.18,7.95,7.93,16.7,1.000
123000,1,3249,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,39,456,9.64,30.54,2934,285,30,0.0,1.00,1.00,1.00,7.08,7.92,7.90,16.4,1.000
124000,1,3316,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,45,443,9.42,29.80,2999,301,16,0.0,1.00,1.00,1.00,7.08,7.92,7.91,16.2,1.000
124000,288,452,12.1,0.2,0.0,0.0,11.8,0.0,1.03,10.8,94,120,3.72,5.39,57,186,209,0.0,1.00,1.05,1.04,3.81,4.98,7.61,37.4,1.000
125000,1,3304,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,40,452,9.62,30.24,2926,346,32,0.0,1.01,1.00,1.00,7.12,7.90,7.90,16.7,1.000
125000,288,392,11.4,0.0,0.0,0.0,11.4,0.0,1.00,11.3,79,129,3.72,6.04,84,169,139,0.0,1.00,1.00,1.00,3.71,4.73,7.61,35.5,1.000
126000,1,3665,11.9,0.1,0.0,0.0,11.8,0.0,1.02,15.5,126,423,9.01,27.93,2977,470,218,0.0,1.02,1.02,1.02,6.75,7.54,7.89,18.7,1.000
126000,288,18,13.7,0.0,0.0,0.0,13.7,0.0,1.00,6.9,3,109,4.85,4.43,5,8,5,0.0,1.00,1.00,1.00,4.06,4.56,8.00,31.2,1.000
127000,1,3266,11.8,0.0,0.0,0.0,11.8,0.0,1.01,16.1,46,459,9.74,30.67,2897,312,57,0.0,1.01,1.01,1.01,7.10,7.92,7.90,16.7,1.000
128000,1,3268,11.9,0.0,0.0,0.0,11.9,0.0,1.01,16.1,43,455,9.51,30.49,2924,295,49,0.0,1.01,1.01,1.01,7.23,7.93,7.92,16.5,1.000
129000,1,3194,11.9,0.0,0.0,0.0,11.8,0.0,1.01,16.1,42,475,10.02,31.57,2854,286,54,0.0,1.01,1.01,1.00,7.15,7.91,7.91,16.5,1.000
130000,1,3272,12.0,0.0,0.0,0.0,11.9,0.0,1.01,16.0,50,460,9.67,30.90,2919,296,57,0.0,1.01,1.01,1.01,7.19,7.94,7.93,16.4,1.000
131000,1,3283,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,41,464,9.74,31.19,2941,296,46,0.0,1.01,1.01,1.00,7.20,7.91,7.92,16.5,1.000
131000,293,445,13.5,0.1,0.1,0.0,13.3,0.0,1.02,8.6,98,113,3.93,5.66,64,216,165,0.0,1.00,1.03,1.03,4.00,5.12,7.75,36.4,1.000
132000,1,3653,12.0,0.0,0.0,0.0,11.9,0.0,1.01,15.3,130,437,9.29,28.84,2960,480,213,0.0,1.01,1.01,1.01,6.80,7.59,7.88,18.7,1.000
133000,1,3776,12.1,0.0,0.0,0.0,12.0,0.0,1.01,15.3,139,411,8.81,27.36,3013,553,210,0.0,1.00,1.01,1.01,6.77,7.57,7.86,19.0,1.000
134000,1,3746,12.0,0.1,0.0,0.0,11.9,0.0,1.01,15.3,153,420,9.00,27.86,2983,552,211,0.0,1.01,1.02,1.01,6.74,7.51,7.86,19.0,1.000
135000,1,3667,12.0,0.0,0.0,0.0,12.0,0.0,1.01,15.3,126,424,9.01,28.14,2953,507,207,0.0,1.00,1.01,1.01,6.80,7.60,7.90,18.7,1.000
136000,1,3705,12.2,0.1,0.0,0.0,12.1,0.0,1.01,15.2,146,422,9.05,28.12,2949,508,248,0.0,1.01,1.01,1.01,6.84,7.62,7.87,19.0,1.000
137000,1,3314,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,53,456,9.56,30.65,2885,370,59,0.0,1.01,1.01,1.00,7.17,7.90,7.92,16.7,1.000
138000,1,3652,11.9,0.0,0.0,0.0,11.9,0.0,1.01,15.5,110,433,9.26,28.56,2990,449,213,0.0,1.01,1.01,1.01,6.90,7.64,7.89,18.7,1.000
139000,1,3706,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.2,111,421,8.90,27.90,2960,509,237,0.0,1.00,1.00,1.00,6.82,7.59,7.90,18.9,1.000
140000,1,3267,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,39,465,9.68,31.11,2872,340,55,0.0,1.00,1.00,1.01,7.21,7.94,7.92,16.6,1.000
141000,1,3194,11.9,0.0,0.0,0.0,11.9,0.0,1.01,16.1,39,471,9.76,31.56,2820,309,65,0.0,1.01,1.01,1.01,7.21,7.95,7.95,16.7,1.000
142000,1,3352,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.9,57,460,9.75,30.64,2867,394,91,0.0,1.00,1.00,1.00,7.16,7.83,7.94,17.3,1.000
143000,1,3216,11.9,0.0,0.0,0.0,11.9,0.0,1.01,16.1,40,464,9.65,31.21,2852,309,55,0.0,1.01,1.01,1.01,7.24,7.93,7.92,16.6,1.000
144000,1,3272,11.8,0.0,0.0,0.0,11.8,0.0,1.01,16.1,43,464,9.53,30.80,2882,335,55,0.0,1.01,1.00,1.01,7.18,7.90,7.91,16.8,1.000
145000,1,3687,12.0,0.0,0.0,0.0,12.0,0.0,1.01,15.3,121,420,8.76,27.77,3028,450,209,0.0,1.00,1.01,1.01,6.86,7.62,7.90,18.7,1.000
146000,1,3675,12.1,0.0,0.0,0.0,12.0,0.0,1.01,15.2,126,426,8.90,28.33,2931,518,226,0.0,1.01,1.01,1.01,6.88,7.61,7.89,18.9,1.000
147000,1,3668,12.0,0.0,0.0,0.0,12.0,0.0,1.01,15.5,112,424,8.97,28.19,2994,503,171,0.0,1.01,1.01,1.01,6.93,7.67,7.90,18.5,1.000
148000,1,3649,12.0,0.0,0.0,0.0,11.9,0.0,1.01,15.3,116,424,8.99,28.26,2912,511,226,0.0,1.01,1.02,1.01,6.85,7.54,7.90,18.9,1.000
149000,1,3282,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,37,461,9.39,31.14,2905,329,48,0.0,1.00,1.00,1.00,7.26,7.92,7.95,16.5,1.000
150000,1,3757,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.2,115,421,8.90,28.16,2988,568,201,0.0,1.00,1.00,1.00,6.90,7.60,7.92,18.8,1.000
151000,1,3229,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,38,472,9.72,31.87,2815,352,62,0.0,1.00,1.00,1.00,7.29,7.93,7.92,16.8,1.000
152000,1,3312,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,29,470,9.87,31.63,2895,364,53,0.0,1.00,1.00,1.00,7.34,7.94,7.96,16.7,1.000
153000,1,3250,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,39,467,9.77,31.49,2846,343,61,0.0,1.00,1.00,1.00,7.33,7.96,7.92,16.9,1.000
154000,1,3598,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.3,117,440,9.23,29.28,2931,482,185,0.0,1.00,1.00,1.01,6.98,7.64,7.89,18.6,1.000
155000,1,3293,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,41,469,9.71,31.32,2846,392,55,0.0,1.01,1.00,1.00,7.25,7.92,7.91,17.1,1.000
156000,1,3619,12.1,0.0,0.0,0.0,12.0,0.0,1.01,15.3,118,435,9.08,29.23,2948,495,176,0.0,1.01,1.01,1.01,7.02,7.67,7.90,18.5,1.000
157000,1,3555,12.1,0.0,0.0,0.0,12.1,0.0,1.01,15.3,122,447,9.42,29.66,2915,458,182,0.0,1.01,1.01,1.01,6.96,7.67,7.90,18.5,1.000
158000,1,3211,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,33,479,9.81,32.04,2836,344,31,0.0,1.00,1.00,1.00,7.35,7.93,7.94,16.5,1.000
159000,1,3315,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,33,460,9.34,31.06,2894,383,38,0.0,1.00,1.00,1.01,7.39,7.95,7.96,16.7,1.000
160000,1,3269,11.9,0.0,0.0,0.0,11.8,0.0,1.01,16.1,33,478,9.68,31.74,2880,344,45,0.0,1.01,1.01,1.01,7.32,7.92,7.94,16.7,1.000
161000,1,3226,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,38,485,9.99,32.56,2806,366,54,0.0,1.00,1.00,1.00,7.35,7.96,7.95,16.8,1.000
162000,1,3644,12.2,0.1,0.0,0.0,12.1,0.0,1.01,15.3,130,432,8.87,29.00,3012,467,165,0.0,1.01,1.02,1.01,7.08,7.68,7.92,18.3,1.000
163000,1,3575,12.1,0.0,0.0,0.0,12.1,0.0,1.01,15.3,122,446,9.13,29.93,2947,463,165,0.0,1.00,1.01,1.01,7.10,7.70,7.93,18.2,1.000
164000,1,3520,12.2,0.1,0.0,0.0,12.1,0.0,1.01,15.3,127,458,9.69,30.35,2894,452,174,0.0,1.00,1.02,1.01,7.08,7.70,7.93,18.4,1.000
165000,1,3503,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.5,104,453,9.43,30.57,2855,495,153,0.0,1.00,1.00,1.00,7.08,7.73,7.93,18.1,1.000
166000,1,3258,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,42,479,10.01,32.59,2843,371,44,0.0,1.00,1.00,1.00,7.37,7.92,7.91,16.8,1.000
167000,1,3275,11.9,0.0,0.0,0.0,11.8,0.0,1.01,16.1,45,480,9.87,32.55,2874,364,37,0.0,1.01,1.01,1.00,7.33,7.92,7.91,16.8,1.000
168000,1,3474,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.5,82,459,9.47,30.87,2861,451,162,0.0,1.00,1.00,1.00,7.15,7.73,7.93,18.2,1.000
169000,1,3209,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,37,483,9.82,32.80,2770,355,84,0.0,1.00,1.00,1.00,7.38,7.92,7.93,17.1,1.000
170000,1,3479,12.2,0.0,0.0,0.0,12.1,0.0,1.01,15.4,114,459,9.50,30.88,2795,499,185,0.0,1.00,1.01,1.01,7.10,7.69,7.91,18.5,1.000
171000,1,3231,11.9,0.0,0.0,0.0,11.9,0.0,1.01,16.0,48,486,9.82,32.65,2806,365,60,0.0,1.00,1.01,1.01,7.38,7.94,7.91,16.7,1.000
172000,1,3283,11.9,0.0,0.0,0.0,11.9,0.0,1.01,16.1,38,478,9.64,32.26,2892,342,49,0.0,1.01,1.01,1.01,7.41,7.95,7.92,16.6,1.000
173000,1,3238,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,48,487,9.98,32.78,2815,361,62,0.0,1.00,1.00,1.00,7.43,7.92,7.92,16.7,1.000
174000,1,3604,12.1,0.0,0.0,0.0,12.0,0.0,1.01,15.4,119,446,9.14,30.02,2943,510,151,0.0,1.01,1.01,1.01,7.13,7.67,7.93,18.2,1.000
175000,1,3615,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.4,116,449,9.05,30.14,2907,517,191,0.0,1.00,1.01,1.00,7.10,7.66,7.90,18.6,1.000
176000,1,3579,12.1,0.1,0.0,0.0,12.0,0.0,1.01,15.4,119,451,9.18,30.06,2915,473,191,0.0,1.01,1.01,1.01,7.18,7.67,7.91,18.4,1.000
177000,1,3536,12.1,0.0,0.0,0.0,12.1,0.0,1.01,15.5,97,454,9.20,30.65,2896,469,171,0.0,1.01,1.01,1.01,7.24,7.73,7.94,18.3,1.000
178000,1,3285,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,39,491,9.88,33.18,2873,337,75,0.0,1.00,1.00,1.01,7.50,7.96,7.96,16.7,1.000
179000,1,3477,12.0,0.0,0.0,0.0,12.0,0.0,1.01,15.5,95,468,9.48,31.64,2887,421,169,0.0,1.01,1.01,1.01,7.21,7.73,7.89,18.0,1.000
180000,1,3469,12.1,0.0,0.0,0.0,12.0,0.0,1.01,15.6,108,469,9.45,31.74,2900,426,143,0.0,1.01,1.01,1.01,7.28,7.78,7.91,17.9,1.000
181000,1,3292,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,46,489,9.74,33.18,2855,370,67,0.0,1.00,1.00,1.00,7.49,7.94,7.94,17.0,1.000
182000,1,3264,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,39,488,9.55,33.27,2844,349,71,0.0,1.00,1.00,1.00,7.50,7.95,7.95,16.8,1.000
183000,1,3248,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,45,496,9.88,33.79,2846,312,90,0.0,1.00,1.00,1.00,7.49,7.95,7.91,16.9,1.000
184000,1,3319,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,44,482,9.59,32.95,2893,370,56,0.0,1.00,1.00,1.00,7.43,7.92,7.91,16.9,1.000
185000,1,3262,12.1,0.0,0.0,0.0,12.0,0.0,1.00,16.0,51,497,9.89,34.06,2855,349,58,0.0,1.00,1.00,1.00,7.50,7.94,7.95,16.6,1.000
185000,324,209,14.4,0.2,0.1,0.4,13.6,0.0,1.04,8.2,51,117,4.66,5.40,50,86,73,0.0,1.01,1.08,1.04,4.12,5.41,7.50,35.1,1.000
186000,1,3339,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,37,483,9.50,32.92,2934,335,70,0.0,1.00,1.00,1.00,7.50,7.94,7.94,16.6,1.000
186000,324,193,13.3,0.3,0.0,0.1,12.9,0.0,1.08,8.3,52,138,5.27,5.92,41,93,59,0.0,1.03,1.10,1.13,4.06,5.41,7.56,35.0,1.000
187000,1,3407,12.1,0.0,0.0,0.0,12.0,0.0,1.01,15.6,97,482,9.68,32.46,2854,414,139,0.0,1.01,1.01,1.01,7.31,7.80,7.91,17.7,1.000
188000,1,3240,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,41,501,9.83,34.08,2812,349,79,0.0,1.00,1.00,1.00,7.47,7.94,7.93,16.9,1.000
189000,1,3523,12.1,0.0,0.0,0.0,12.0,0.0,1.01,15.5,106,462,9.36,31.55,2893,502,128,0.0,1.01,1.01,1.01,7.30,7.79,7.92,17.9,1.000
190000,1,3498,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.5,98,469,9.29,31.59,2887,437,174,0.0,1.00,1.00,1.00,7.21,7.75,7.88,18.2,1.000
191000,1,3290,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,43,485,9.50,33.16,2882,342,66,0.0,1.00,1.00,1.00,7.47,7.93,7.89,16.8,1.000
192000,1,3515,12.1,0.0,0.0,0.0,12.1,0.0,1.00,15.5,96,465,9.19,31.45,2897,464,154,0.0,1.00,1.00,1.00,7.32,7.79,7.93,18.0,1.000
193000,1,3305,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,54,489,9.60,33.11,2889,352,64,0.0,1.00,1.00,1.00,7.56,7.95,7.95,16.8,1.000
194000,1,3377,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,48,478,9.29,32.30,2983,351,43,0.0,1.00,1.00,1.00,7.57,7.93,7.95,16.6,1.000
195000,1,3309,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,45,487,9.50,33.14,2915,340,54,0.0,1.00,1.00,1.00,7.53,7.92,7.94,16.5,1.000
196000,1,3281,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,41,494,9.79,33.50,2907,324,50,0.0,1.00,1.00,1.00,7.51,7.93,7.91,16.4,1.000
197000,1,3396,11.9,0.0,0.0,0.0,11.8,0.0,1.01,16.1,55,473,9.26,32.38,2955,368,73,0.0,1.01,1.01,1.01,7.50,7.93,7.92,16.7,1.000
197000,330,176,13.1,0.1,0.0,0.1,13.0,0.0,1.01,8.3,38,116,4.82,5.07,42,66,68,0.0,1.01,1.02,1.01,4.14,5.45,7.86,34.2,1.000
198000,1,3236,11.8,0.0,0.0,0.0,11.8,0.0,1.01,16.1,50,512,10.11,34.57,2846,326,64,0.0,1.01,1.01,1.01,7.44,7.91,7.89,16.6,1.000
198000,330,192,13.2,0.2,0.0,0.0,13.0,0.0,1.03,8.2,31,109,4.92,4.33,40,70,82,0.0,1.00,1.05,1.03,4.22,5.54,7.85,35.8,1.000
199000,1,3357,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,34,486,9.49,33.34,2938,342,77,0.0,1.01,1.00,1.00,7.51,7.95,7.93,16.8,1.000
199000,330,226,13.4,0.3,0.0,0.1,13.1,0.0,1.06,9.1,53,109,4.84,4.44,53,87,86,0.0,1.03,1.08,1.08,4.16,5.46,7.70,35.1,1.000
200000,1,3292,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,37,492,9.50,33.82,2899,337,56,0.0,1.00,1.00,1.00,7.53,7.96,7.91,16.3,1.000
200000,330,249,12.7,0.1,0.0,0.1,12.6,0.0,1.01,9.4,59,113,4.22,4.88,47,95,107,0.0,1.00,1.02,1.02,4.04,5.37,7.63,36.8,1.000
201000,1,3454,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.7,82,484,9.61,32.80,2921,384,149,0.0,1.00,1.00,1.00,7.37,7.76,7.93,17.4,1.000
202000,1,3539,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.7,78,471,9.28,31.98,2959,444,136,0.0,1.01,1.00,1.00,7.35,7.79,7.93,17.6,1.000
203000,1,3435,12.0,0.0,0.0,0.0,11.9,0.0,1.01,15.8,77,481,9.54,32.67,2894,404,137,0.0,1.01,1.01,1.01,7.37,7.82,7.91,17.4,1.000
204000,1,3528,11.9,0.0,0.0,0.0,11.9,0.0,1.01,15.8,73,471,9.29,31.86,2996,400,132,0.0,1.01,1.00,1.01,7.40,7.84,7.93,17.4,1.000
205000,1,3336,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,42,491,9.57,33.17,2921,349,66,0.0,1.00,1.00,1.00,7.55,7.95,7.95,16.6,1.000
206000,1,3327,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,28,495,9.74,33.74,2904,376,47,0.0,1.00,1.00,1.00,7.53,7.94,7.95,16.5,1.000
207000,1,3309,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,40,500,9.81,34.20,2880,348,81,0.0,1.00,1.00,1.00,7.56,7.93,7.93,16.6,1.000
208000,1,3294,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,37,499,9.82,34.04,2900,325,69,0.0,1.00,1.00,1.00,7.56,7.94,7.95,16.4,1.000
209000,1,3450,11.9,0.0,0.0,0.0,11.9,0.0,1.01,15.9,63,483,9.50,32.99,2965,376,109,0.0,1.01,1.01,1.01,7.47,7.84,7.92,16.9,1.000
210000,1,3441,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,60,481,9.30,32.81,2981,373,87,0.0,1.00,1.00,1.00,7.50,7.87,7.89,16.8,1.000
211000,1,3377,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,48,494,9.54,33.46,2919,364,94,0.0,1.00,1.00,1.00,7.53,7.91,7.92,16.7,1.000
212000,1,3265,12.1,0.0,0.1,0.0,12.0,0.0,1.00,15.9,53,510,9.92,34.46,2864,323,78,0.0,1.00,1.00,1.00,7.63,7.95,7.95,16.5,1.000
213000,1,3262,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,48,517,9.90,35.02,2881,317,64,0.0,1.00,1.00,1.00,7.61,7.93,7.94,16.2,1.000
214000,1,3424,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.8,76,490,9.50,33.12,2916,385,123,0.0,1.00,1.00,1.00,7.50,7.81,7.93,17.0,1.000
215000,1,3272,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,46,502,9.73,34.27,2905,293,74,0.0,1.00,1.00,1.00,7.59,7.92,7.92,16.2,1.000
216000,1,3484,11.9,0.0,0.0,0.0,11.9,0.0,1.01,15.8,87,481,9.58,32.27,2996,373,115,0.0,1.01,1.01,1.01,7.39,7.77,7.94,16.9,1.000
217000,1,3285,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,45,495,9.54,33.84,2934,301,50,0.0,1.00,1.00,1.00,7.53,7.92,7.89,15.9,1.000
218000,1,3278,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,43,506,9.86,34.20,2891,321,66,0.0,1.00,1.00,1.00,7.57,7.95,7.92,16.3,1.000
219000,1,3466,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.5,77,485,9.50,32.68,2967,351,148,0.0,1.00,1.01,1.00,7.37,7.76,7.93,17.2,1.000
220000,1,3527,12.0,0.0,0.0,0.0,11.9,0.0,1.01,15.5,96,481,9.46,32.40,2972,401,154,0.0,1.01,1.01,1.01,7.33,7.72,7.89,17.4,1.000
221000,1,3248,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,33,509,9.85,34.65,2919,286,43,0.0,1.00,1.00,1.00,7.63,7.92,7.94,15.6,1.000
222000,1,3149,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,41,531,10.33,35.75,2840,266,43,0.0,1.00,1.00,1.00,7.62,7.95,7.96,15.6,1.000
223000,1,3490,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.8,75,473,9.21,32.32,3022,359,109,0.0,1.00,1.00,1.00,7.43,7.82,7.88,16.8,1.000
224000,1,3462,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.7,65,481,9.51,32.58,2963,372,127,0.0,1.00,1.00,1.00,7.39,7.82,7.90,17.0,1.000
225000,1,3326,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,41,496,9.53,34.10,2953,311,62,0.0,1.00,1.00,1.00,7.58,7.95,7.95,16.1,1.000
226000,1,3182,12.0,0.0,0.0,0.0,11.9,0.0,1.01,16.0,42,528,10.19,35.81,2845,282,55,0.0,1.01,1.01,1.01,7.64,7.95,7.98,15.9,1.000
227000,1,3297,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.7,66,506,9.93,34.34,2870,315,112,0.0,1.00,1.00,1.00,7.47,7.85,7.92,16.9,1.000
228000,1,3420,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.8,65,486,9.53,33.44,3023,291,106,0.0,1.00,1.00,1.00,7.46,7.84,7.93,16.5,1.000
229000,1,3418,12.1,0.0,0.0,0.0,12.1,0.0,1.00,15.6,68,489,9.66,33.23,2965,339,114,0.0,1.00,1.00,1.00,7.45,7.83,7.95,16.9,1.000
230000,1,3481,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.7,70,474,9.26,32.39,2974,386,121,0.0,1.01,1.00,1.00,7.34,7.81,7.92,17.0,1.000
231000,1,3169,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,37,521,10.24,35.13,2848,273,48,0.0,1.00,1.00,1.00,7.62,7.95,7.94,15.9,1.000
232000,1,3432,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.7,78,484,9.56,32.64,2967,369,96,0.0,1.00,1.00,1.00,7.41,7.84,7.92,16.6,1.000
233000,1,3320,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.8,57,498,9.81,33.78,2900,310,110,0.0,1.00,1.00,1.00,7.48,7.83,7.93,16.5,1.000
234000,1,3431,12.0,0.0,0.0,0.0,12.0,0.0,1.01,15.7,64,491,9.67,33.16,3004,356,71,0.0,1.01,1.01,1.01,7.47,7.83,7.95,16.5,1.000
235000,1,3307,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,46,499,9.73,33.93,2960,307,40,0.0,1.00,1.00,1.01,7.57,7.90,7.92,16.0,1.000
236000,1,3339,12.0,0.0,0.0,0.0,11.9,0.0,1.01,16.0,44,496,9.31,33.57,3000,294,45,0.0,1.01,1.00,1.01,7.61,7.93,7.96,15.8,1.000
237000,1,3281,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,49,508,9.73,34.67,2964,268,49,0.0,1.01,1.01,1.00,7.57,7.92,7.94,15.7,1.000
238000,1,3377,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.8,58,500,9.71,33.80,2940,319,118,0.0,1.00,1.00,1.00,7.47,7.87,7.94,16.7,1.000
239000,1,3327,11.9,0.0,0.0,0.0,11.9,0.0,1.01,16.0,46,491,9.35,33.32,3001,281,45,0.0,1.00,1.00,1.01,7.57,7.95,7.92,15.9,1.000
240000,1,3238,12.0,0.0,0.0,0.0,12.0,0.0,1.01,16.0,44,507,9.60,34.52,2900,291,47,0.0,1.01,1.00,1.01,7.59,7.93,7.94,15.7,1.000
241000,1,3287,11.9,0.0,0.0,0.0,11.9,0.0,1.01,16.1,32,503,9.70,34.19,2999,254,34,0.0,1.01,1.01,1.01,7.59,7.94,7.93,15.6,1.000
242000,1,3462,12.0,0.0,0.0,0.0,11.9,0.0,1.01,15.7,72,475,9.21,32.28,3033,323,106,0.0,1.01,1.01,1.00,7.42,7.82,7.89,16.5,1.000
243000,1,3408,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.8,63,490,9.61,32.70,3019,316,73,0.0,1.00,1.00,1.00,7.52,7.88,7.93,16.3,1.000
244000,1,3416,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.8,61,489,9.48,33.38,3038,300,78,0.0,1.00,1.00,1.00,7.52,7.87,7.91,16.2,1.000
245000,1,3303,12.0,0.0,0.1,0.0,11.9,0.0,1.00,16.0,48,502,9.58,34.16,2973,287,43,0.0,1.00,1.00,1.00,7.67,7.94,7.93,15.7,1.000
246000,1,3310,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,45,504,9.79,33.94,3010,270,30,0.0,1.00,1.00,1.00,7.61,7.95,7.94,15.5,1.000
247000,1,3323,11.9,0.0,0.0,0.0,11.9,0.0,1.00,15.9,63,505,9.86,33.95,2946,306,71,0.0,1.00,1.00,1.00,7.49,7.89,7.93,16.1,1.000
248000,1,3398,12.0,0.0,0.0,0.0,11.9,0.0,1.00,15.8,71,492,9.54,33.41,2999,300,99,0.0,1.00,1.00,1.00,7.44,7.86,7.90,16.4,1.000
249000,1,3419,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.7,63,487,9.45,33.09,3017,321,81,0.0,1.00,1.00,1.00,7.45,7.84,7.92,16.4,1.000
