step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
300000,19.46,10,2,4,0,4,2,2.00,18,0.206,126,1.50,1.79,16.38,4,2,1,2,3.00,1.00,2.00,2,5,2,40.8,6.552,10,1.621
300000,17.74,15,0,0,0,15,0,1.00,16,0.000,126,2.67,5.57,11.47,377,1,1,0,1.00,1.00,1.00,2,4,4,27.1,7.812,15,1.183
300000,4.73,15,0,0,0,4,0,1.00,24,0.000,126,1.48,4.24,7.07,377,1,1,0,1.00,1.00,1.00,2,4,2,37.3,3.093,4,1.183
300000,3.55,12,0,0,0,3,0,1.00,24,0.000,126,1.26,2.89,4.77,377,2,2,0,1.00,1.00,1.00,2,1,3,43.1,4.023,3,1.183
300000,6.34,6,0,0,0,6,0,1.00,20,0.000,126,0.55,2.86,1.79,377,1,1,0,1.00,1.00,1.00,2,4,2,32.6,5.544,6,1.056
300000,20.32,10,2,4,0,4,2,2.00,18,0.197,126,2.42,0.85,6.49,4,1,0,2,3.00,1.00,2.00,4,5,2,26.8,6.552,10,1.694
300000,17.74,15,0,0,0,15,0,1.00,16,0.000,126,2.55,3.70,10.08,377,2,2,0,1.00,1.00,1.00,2,4,4,44.0,7.812,15,1.183
300000,14.19,15,0,0,0,12,0,1.00,16,0.000,126,1.10,3.97,4.66,377,2,2,0,1.00,1.00,1.00,4,4,4,54.8,6.389,12,1.183
300000,14.67,18,0,0,0,13,0,1.00,16,0.000,126,2.05,1.48,10.60,377,1,1,0,1.00,1.00,1.00,4,4,4,30.2,6.775,13,1.128
300000,9.46,14,0,0,0,8,0,1.00,16,0.000,125,2.19,3.68,5.60,377,2,2,0,1.00,1.00,1.00,2,4,4,53.3,5.914,8,1.183
300000,3.53,23,0,0,0,3,0,1.00,24,0.000,125,0.68,5.74,10.09,377,1,1,0,1.00,1.00,1.00,1,1,3,31.9,2.482,3,1.177
300000,17.64,15,0,0,0,15,0,1.00,16,0.000,125,1.75,4.84,5.94,377,2,2,0,1.00,1.00,1.00,4,4,4,53.5,7.750,15,1.176
300000,17.64,15,0,0,0,15,0,1.00,16,0.000,125,2.24,3.84,5.18,377,2,2,0,1.00,1.00,1.00,2,4,4,53.0,7.750,15,1.176
300000,27.04,12,4,0,0,8,0,2.69,16,0.000,125,3.18,5.28,2.92,4,0,1,0,4.00,1.00,2.80,2,5,3,25.2,7.000,12,1.690
300000,13.26,10,2,2,0,2,1,2.17,20,0.151,125,0.97,3.53,16.30,4,1,1,1,3.00,1.00,2.25,4,5,2,33.9,4.503,6,1.658
300000,12.11,10,1,3,0,2,2,1.43,18,0.248,125,0.82,0.39,15.38,4,0,0,2,2.00,1.00,1.40,3,6,2,15.2,4.929,6,1.730
300000,15.38,10,2,2,0,3,2,2.00,18,0.130,125,2.57,1.71,18.46,4,1,2,2,3.00,1.00,2.00,2,5,2,33.6,5.249,7,1.709
300000,11.60,10,2,2,0,1,1,2.40,22,0.172,125,0.63,1.89,9.74,4,2,1,1,3.00,1.00,2.67,2,5,2,44.3,3.627,5,1.658
300000,20.51,10,2,4,0,4,2,2.00,18,0.195,125,1.69,0.51,19.88,4,1,1,2,3.00,1.00,2.00,4,5,2,30.4,6.500,10,1.709
300000,9.46,16,0,0,0,8,0,1.00,20,0.000,124,2.13,13.43,1.76,377,0,0,0,1.00,1.00,1.00,2,4,2,5.1,5.233,8,1.183
300000,13.99,22,0,0,0,12,0,1.00,16,0.000,124,0.58,3.89,8.22,377,1,1,0,1.00,1.00,1.00,2,3,5,31.4,5.321,12,1.166
300000,10.62,16,0,0,0,9,0,1.00,18,0.000,124,1.54,4.96,8.16,377,1,1,0,1.00,1.00,1.00,3,3,4,26.0,6.049,9,1.180
300000,3.03,11,0,0,0,3,0,1.00,24,0.000,124,1.06,4.07,9.25,377,2,2,0,1.00,1.00,1.00,1,2,2,47.8,2.800,3,1.011
300000,20.51,10,2,4,0,4,2,2.00,18,0.195,124,0.37,1.38,17.24,4,1,1,2,3.00,1.00,2.00,2,5,2,31.8,6.448,10,1.709
300000,7.39,21,0,0,0,7,0,1.00,20,0.000,124,1.51,2.52,7.33,377,0,0,0,1.00,1.00,1.00,4,3,5,23.6,4.806,7,1.056
300000,13.93,12,0,0,0,12,0,1.00,16,0.000,124,1.42,3.11,6.07,377,1,0,0,1.00,1.00,1.00,4,5,3,26.5,6.944,12,1.161
300000,6.67,6,0,0,0,6,0,1.00,22,0.000,124,0.30,2.33,2.03,377,2,2,0,1.00,1.00,1.00,2,2,3,51.1,5.456,6,1.112
300000,7.99,15,0,0,0,7,0,1.00,20,0.000,124,1.35,6.08,7.87,377,2,2,0,1.00,1.00,1.00,1,4,2,55.7,3.622,7,1.142
300000,19.46,10,2,4,0,4,2,2.00,18,0.206,124,2.24,2.80,17.28,4,2,0,2,3.00,1.00,2.00,4,5,2,52.6,6.448,10,1.621
300000,20.27,12,2,5,0,4,2,1.88,16,0.247,124,2.78,0.53,8.29,4,1,2,2,2.33,1.00,2.00,3,5,3,31.9,6.600,11,1.560
300000,24.52,22,4,0,0,7,0,3.14,18,0.000,124,1.02,2.52,5.10,4,1,1,0,3.00,1.00,4.67,2,3,4,28.9,5.542,11,1.634
300000,20.51,10,2,4,0,4,2,2.00,18,0.195,124,1.92,2.35,29.28,4,0,0,2,3.00,1.00,2.00,2,5,2,21.0,6.448,10,1.709
300000,17.84,10,2,3,0,4,2,2.00,18,0.168,123,2.92,0.29,9.53,4,1,1,2,3.00,1.00,2.00,2,5,2,33.7,6.140,9,1.621
300000,9.95,10,2,1,0,1,1,2.40,22,0.101,123,0.37,1.92,7.88,4,0,0,1,3.00,1.00,2.67,3,5,2,20.1,3.209,4,1.658
300000,16.23,16,0,0,0,16,0,1.00,16,0.000,123,1.82,9.95,7.21,377,0,0,0,1.00,1.00,1.00,2,4,4,18.3,7.872,16,1.015
300000,19.89,10,2,4,0,4,2,2.00,18,0.201,123,0.30,0.73,8.29,4,2,1,2,3.00,1.00,2.00,2,5,2,44.2,6.396,10,1.658
300000,3.07,10,0,0,0,3,0,1.00,24,0.000,123,1.27,3.10,10.62,377,0,0,0,1.00,1.00,1.00,1,1,3,16.4,2.861,3,1.024
300000,24.91,14,5,3,2,1,2,3.22,14,0.120,123,2.02,2.17,8.81,4,1,1,2,5.00,1.67,3.17,2,6,3,29.5,6.227,11,1.660
300000,20.51,10,2,4,0,4,2,2.00,18,0.195,123,2.06,0.63,7.66,4,1,1,2,3.00,1.00,2.00,2,5,2,34.5,6.396,10,1.709
300000,10.65,16,0,0,0,9,0,1.00,20,0.000,123,1.83,5.98,6.05,377,0,0,0,1.00,1.00,1.00,4,3,3,20.7,5.615,9,1.183
300000,19.46,10,2,4,0,4,2,2.00,18,0.206,123,3.86,1.28,15.13,4,2,2,2,3.00,1.00,2.00,4,5,2,38.8,6.396,10,1.621
300000,17.84,10,2,4,0,3,2,2.00,18,0.224,123,1.36,0.53,10.66,4,1,1,2,3.00,1.00,2.00,2,5,2,34.0,5.891,9,1.621
300000,9.73,10,2,0,0,2,0,2.60,22,0.000,123,0.48,0.89,12.12,4,0,0,0,3.00,2.00,2.67,1,3,2,10.8,3.539,4,1.621
300000,11.83,16,0,0,0,10,0,1.00,18,0.000,122,0.85,6.51,3.27,377,0,0,0,1.00,1.00,1.00,2,3,4,18.0,5.823,10,1.183
300000,9.41,26,0,0,0,8,0,1.00,20,0.000,122,0.00,2.66,5.99,377,0,0,0,1.00,1.00,1.00,4,4,4,24.4,4.645,8,1.177
300000,17.84,10,2,4,0,3,2,2.00,18,0.224,122,1.92,4.79,7.40,4,0,0,2,3.00,1.00,2.00,2,5,2,18.2,5.767,9,1.621
300000,16.94,10,2,2,0,4,1,2.17,20,0.118,122,1.86,1.80,6.43,4,0,1,1,3.00,1.00,2.25,4,4,2,25.7,5.795,8,1.694
300000,19.29,29,3,4,0,1,1,2.57,18,0.207,122,0.21,4.28,3.96,4,0,0,1,2.20,1.00,5.00,3,4,5,13.8,4.240,8,1.754
300000,20.32,10,2,4,0,4,2,2.00,18,0.197,122,1.31,1.25,12.46,4,2,2,2,3.00,1.00,2.00,4,5,2,41.5,6.344,10,1.694
300000,22.33,21,0,0,4,17,0,1.00,12,0.000,122,0.97,4.01,5.35,377,2,2,0,1.00,1.00,1.00,4,5,5,40.9,9.028,21,1.175
300000,17.74,15,0,0,0,15,0,1.00,16,0.000,122,1.94,6.10,5.31,377,1,1,0,1.00,1.00,1.00,2,4,4,33.6,7.564,15,1.183
300000,10.26,10,2,2,0,0,1,2.75,24,0.195,122,0.22,0.13,19.03,4,0,0,1,3.00,1.00,3.50,2,5,2,10.9,3.379,4,1.709
300000,1.18,2,0,0,0,1,0,1.00,28,0.000,122,0.74,2.48,1.94,377,1,1,0,1.00,1.00,1.00,1,1,1,29.0,2.564,1,1.181
300000,22.25,15,3,4,0,4,2,2.50,16,0.180,122,3.74,4.96,21.35,4,0,0,2,3.00,1.67,2.60,4,5,3,12.1,6.205,11,1.589
300000,15.38,10,2,1,0,4,1,2.17,20,0.065,122,3.10,6.33,23.71,4,0,1,1,3.00,1.00,2.25,2,4,2,19.0,4.900,7,1.709
300000,13.26,10,2,1,0,3,1,2.17,20,0.075,122,2.74,6.11,8.33,4,1,1,1,3.00,1.00,2.25,2,4,2,32.5,4.057,6,1.658
300000,16.77,9,2,4,0,2,2,2.17,20,0.239,121,1.09,1.91,6.03,4,2,2,2,3.00,1.00,2.25,4,5,2,40.7,5.385,8,1.677
300000,12.97,10,2,2,0,2,1,2.40,22,0.154,121,1.63,0.21,11.08,4,1,0,1,3.00,1.00,2.67,2,5,2,27.8,3.793,6,1.621
300000,13.67,10,2,0,0,4,0,2.40,22,0.000,121,1.90,1.60,6.58,4,2,2,0,3.00,1.00,2.67,2,3,2,53.2,4.114,6,1.709
300000,13.01,16,0,0,0,11,0,1.00,16,0.000,121,0.53,4.19,9.10,377,1,1,0,1.00,1.00,1.00,2,4,4,30.4,6.334,11,1.183
300000,14.35,18,2,3,0,2,1,2.17,20,0.209,121,1.40,5.55,14.61,4,0,1,1,2.33,1.00,2.67,3,5,4,24.9,3.711,7,1.594
300000,19.46,10,2,4,0,4,2,2.00,18,0.206,121,0.63,0.22,8.17,4,1,1,2,3.00,1.00,2.00,4,5,2,33.4,6.292,10,1.621
300000,8.11,10,2,1,0,0,1,3.00,24,0.123,121,0.88,3.12,18.96,4,0,1,1,3.00,2.00,3.50,3,5,2,23.7,2.009,3,1.621
300000,19.46,10,2,4,0,4,2,2.00,18,0.206,121,3.44,2.18,19.19,4,1,0,2,3.00,1.00,2.00,2,5,2,33.3,6.292,10,1.621
300000,11.35,10,2,0,0,3,0,2.40,22,0.000,121,1.80,0.73,12.39,4,0,0,0,3.00,1.00,2.67,1,3,2,25.4,3.613,5,1.621
300000,9.73,10,2,0,0,2,0,2.75,24,0.000,121,0.66,0.94,6.05,4,0,0,0,3.00,1.00,3.50,2,2,2,9.8,2.706,4,1.621
300000,10.85,7,0,0,0,7,0,1.00,20,0.000,121,2.14,0.26,6.29,4,0,0,0,1.00,1.00,1.00,2,4,2,0.8,5.566,7,1.550
300000,10.41,15,0,0,0,9,0,1.00,20,0.000,120,0.37,3.54,3.40,377,1,2,0,1.00,1.00,1.00,2,3,3,38.1,5.393,9,1.157
300000,8.55,10,2,0,0,1,0,3.00,24,0.000,120,0.12,1.85,10.68,4,0,0,0,3.00,2.00,3.50,2,2,2,22.6,2.428,3,1.709
300000,12.97,10,2,2,0,2,2,2.14,18,0.154,120,1.61,5.80,2.14,4,0,0,2,3.00,2.00,2.00,2,5,2,18.3,4.873,6,1.621
300000,9.46,16,0,0,0,8,0,1.00,20,0.000,120,0.69,2.00,10.99,377,2,2,0,1.00,1.00,1.00,4,4,2,38.6,4.273,8,1.183
300000,19.46,10,2,4,0,4,2,2.00,18,0.206,120,2.30,0.77,15.34,4,1,2,2,3.00,1.00,2.00,2,5,2,35.6,6.240,10,1.621
300000,18.63,10,2,3,0,4,2,2.00,18,0.161,120,0.74,1.15,4.53,4,2,2,2,3.00,1.00,2.00,3,5,2,39.3,5.670,9,1.694
300000,26.39,14,2,8,0,4,3,1.78,14,0.303,120,2.05,0.54,6.89,4,1,0,3,2.33,1.00,1.83,4,6,3,27.2,7.200,14,1.649
300000,9.63,11,0,0,0,8,0,1.00,20,0.000,120,1.44,2.55,3.51,377,1,2,0,1.00,1.00,1.00,2,3,3,38.1,5.645,8,1.203
300000,9.95,10,2,0,0,2,0,2.60,22,0.000,120,0.57,0.40,8.98,4,0,0,0,3.00,2.00,2.67,2,3,2,10.5,3.522,4,1.658
300000,15.38,16,0,0,0,13,0,1.00,16,0.000,120,2.67,7.52,8.38,377,2,2,0,1.00,1.00,1.00,1,4,4,52.9,6.802,13,1.183
300000,8.48,10,2,0,0,1,0,3.00,24,0.000,120,0.05,0.82,5.68,4,0,0,0,3.00,2.00,3.50,2,2,2,15.9,2.319,3,1.696
300000,11.60,10,2,1,0,2,1,2.33,20,0.086,120,1.36,0.77,8.11,4,0,0,1,3.00,2.00,2.25,3,5,2,20.3,4.178,5,1.658
300000,16.21,10,2,2,0,4,1,2.17,20,0.123,120,2.02,2.31,20.68,4,0,0,1,3.00,1.00,2.25,4,4,2,14.8,5.212,8,1.621
300000,18.93,16,0,0,0,16,0,1.00,16,0.000,119,3.48,3.06,9.68,377,0,0,0,1.00,1.00,1.00,2,4,4,9.9,7.616,16,1.183
300000,17.64,15,0,0,0,15,0,1.00,16,0.000,119,2.03,7.65,3.08,377,1,1,0,1.00,1.00,1.00,2,4,4,28.8,7.378,15,1.176
300000,8.28,15,0,0,0,7,0,1.00,20,0.000,119,0.86,5.77,6.06,377,1,1,0,1.00,1.00,1.00,2,2,4,34.0,4.468,7,1.183
300000,11.83,14,0,0,0,10,0,1.00,18,0.000,119,2.32,1.24,9.53,377,0,0,0,1.00,1.00,1.00,2,4,3,22.1,5.418,10,1.183
300000,9.44,16,0,0,0,8,0,1.00,18,0.000,119,0.92,1.39,5.75,377,1,0,0,1.00,1.00,1.00,2,4,4,28.2,4.806,8,1.180
300000,7.41,6,0,0,0,6,0,1.00,22,0.000,119,2.00,4.49,3.91,377,1,1,0,1.00,1.00,1.00,4,3,2,27.2,5.236,6,1.235
300000,11.35,10,2,1,0,2,1,2.33,20,0.088,119,0.54,0.89,5.55,4,1,0,1,3.00,2.00,2.25,2,4,2,30.5,4.054,5,1.621
300000,19.46,10,2,4,0,4,2,2.00,18,0.206,119,0.79,2.03,5.52,4,0,0,2,3.00,1.00,2.00,2,5,2,17.3,6.188,10,1.621
300000,13.03,15,0,0,0,12,0,1.00,16,0.000,118,1.19,1.25,8.71,377,0,0,0,1.00,1.00,1.00,2,4,4,17.8,5.855,12,1.086
300000,6.85,9,0,0,0,6,0,1.00,20,0.000,118,1.37,5.67,1.88,377,1,1,0,1.00,1.00,1.00,2,3,3,30.8,5.147,6,1.142
300000,8.11,10,2,0,0,1,0,3.00,24,0.000,118,0.17,3.62,3.49,4,0,0,0,3.00,2.00,3.50,1,2,2,17.7,3.364,3,1.621
300000,10.17,9,0,0,0,9,0,1.00,18,0.000,118,2.03,5.99,4.61,377,2,1,0,1.00,1.00,1.00,2,4,3,45.7,5.900,9,1.130
300000,21.46,24,3,4,0,3,1,2.38,16,0.186,118,1.25,2.40,19.41,4,2,2,1,2.50,1.00,3.00,4,8,4,45.1,4.081,10,1.651
300000,18.66,10,2,3,0,4,2,2.00,18,0.161,118,2.09,3.81,32.24,4,0,0,2,3.00,1.00,2.00,2,5,2,18.1,5.647,9,1.696
300000,5.22,9,0,0,0,5,0,1.00,20,0.000,118,1.62,3.20,3.42,377,1,1,0,1.00,1.00,1.00,4,6,2,32.9,3.894,5,1.044
300000,19.46,10,2,4,0,4,2,2.00,18,0.206,118,3.05,1.71,23.77,4,0,0,2,3.00,1.00,2.00,4,5,2,20.4,6.136,10,1.621
300000,1.15,14,0,0,0,1,0,1.00,28,0.000,118,0.03,2.71,4.44,377,1,0,0,1.00,1.00,1.00,1,1,1,27.2,1.299,1,1.151
300000,7.44,20,0,0,0,6,0,1.00,22,0.000,118,2.23,1.64,6.89,377,0,0,0,1.00,1.00,1.00,2,3,4,10.2,3.889,6,1.240
300000,18.88,16,0,0,0,16,0,1.00,16,0.000,118,2.68,6.17,8.71,377,2,2,0,1.00,1.00,1.00,4,4,4,53.0,7.552,16,1.180
300000,20.35,10,2,4,0,4,2,2.00,18,0.197,118,0.34,1.28,7.13,4,2,2,2,3.00,1.00,2.00,2,5,2,53.1,6.136,10,1.696
300000,11.96,10,2,2,0,1,1,2.40,22,0.167,118,0.34,2.43,3.32,4,1,1,1,3.00,1.00,2.67,4,5,2,27.2,3.511,5,1.709
300000,12.73,9,2,2,0,2,2,2.14,18,0.157,117,1.72,3.12,7.93,4,0,0,2,3.00,2.00,2.00,2,5,2,13.1,4.175,6,1.591
300000,20.32,10,2,4,0,4,2,2.00,18,0.197,117,2.13,8.72,2.42,4,0,0,2,3.00,1.00,2.00,2,5,2,17.7,6.084,10,1.694
300000,15.97,21,0,0,5,11,0,1.00,12,0.000,117,1.86,3.68,8.27,377,2,2,0,1.00,1.00,1.00,4,6,4,43.7,7.136,16,1.183
300000,13.30,21,1,4,0,2,1,1.30,12,0.301,117,0.75,0.39,12.04,4,1,1,1,1.50,1.00,1.33,3,7,4,34.0,4.403,7,1.662
300000,9.73,10,2,1,0,1,1,2.40,22,0.103,117,0.42,1.13,14.30,4,1,1,1,3.00,1.00,2.67,3,5,2,33.3,2.668,4,1.621
300000,4.72,16,0,0,0,4,0,1.00,24,0.000,117,0.59,4.14,6.85,377,2,2,0,1.00,1.00,1.00,2,2,2,48.9,2.012,4,1.180
300000,11.96,10,2,1,0,2,1,2.33,20,0.084,117,0.96,4.65,14.63,4,1,1,1,3.00,2.00,2.25,2,4,2,26.3,3.573,5,1.709
300000,21.35,25,0,4,2,8,0,1.00,14,0.187,117,0.84,2.12,7.03,4,1,2,0,1.00,1.00,1.00,2,7,4,37.4,6.747,14,1.642
300000,7.41,6,0,0,0,6,0,1.00,22,0.000,117,1.67,1.87,5.23,377,1,1,0,1.00,1.00,1.00,2,3,2,27.5,5.148,6,1.235
300000,15.26,10,2,1,0,4,1,2.17,20,0.066,117,0.05,0.46,5.89,4,0,0,1,3.00,1.00,2.25,3,4,2,16.6,5.320,7,1.696
300000,19.08,14,1,6,0,3,4,1.30,12,0.315,117,2.31,4.03,13.88,4,1,1,4,2.00,1.00,1.25,3,8,2,30.8,6.032,10,1.734
300000,13.55,10,2,0,0,4,0,2.40,22,0.000,117,2.22,7.92,1.44,4,0,1,0,3.00,1.00,2.67,2,3,2,25.6,4.500,6,1.694
300000,14.59,10,2,2,0,3,1,2.17,20,0.137,117,1.57,0.17,5.53,4,0,0,1,3.00,1.00,2.25,1,4,2,10.5,4.944,7,1.621
300000,2.28,2,0,0,0,2,0,1.00,26,0.000,116,0.83,1.52,2.29,377,2,2,0,1.00,1.00,1.00,2,1,2,55.7,4.176,2,1.142
300000,7.30,12,0,0,0,7,0,1.00,20,0.000,116,0.52,4.79,3.56,377,1,1,0,1.00,1.00,1.00,2,4,2,28.7,3.960,7,1.044
300000,11.88,19,0,0,0,10,0,1.00,18,0.000,116,2.75,5.60,7.65,377,2,2,0,1.00,1.00,1.00,2,4,3,48.6,5.144,10,1.188
300000,21.24,26,0,0,2,13,0,1.00,14,0.000,116,2.73,1.34,15.18,4,0,0,0,1.00,1.00,1.00,6,7,4,23.0,5.993,15,1.517
300000,1.16,12,0,0,0,1,0,1.00,28,0.000,116,0.21,2.34,6.70,377,0,0,0,1.00,1.00,1.00,1,1,1,15.1,0.780,1,1.161
300000,13.02,8,0,1,0,7,0,1.00,18,0.077,116,2.21,2.40,4.63,4,1,0,0,1.00,1.00,1.00,2,4,3,28.9,5.568,8,1.627
300000,13.26,10,2,2,0,2,2,2.14,18,0.151,116,2.02,3.42,32.81,4,1,1,2,3.00,2.00,2.00,3,5,2,28.9,3.634,6,1.658
300000,4.63,15,0,0,0,4,0,1.00,24,0.000,116,0.70,0.64,7.40,377,0,0,0,1.00,1.00,1.00,1,2,2,17.3,3.010,4,1.157
300000,1.57,18,0,1,0,0,0,1.00,28,0.636,116,0.11,1.34,10.05,4,0,0,0,1.00,1.00,1.00,1,1,1,3.4,0.807,1,1.573
300000,17.64,15,0,0,0,15,0,1.00,16,0.000,116,2.12,5.98,7.52,377,2,2,0,1.00,1.00,1.00,2,4,4,49.4,7.192,15,1.176
300000,20.35,10,2,4,0,4,2,2.00,18,0.197,116,1.80,1.18,11.71,4,1,2,2,3.00,1.00,2.00,4,5,2,36.7,6.032,10,1.696
300000,15.24,10,2,2,0,3,2,2.00,18,0.131,116,1.34,1.02,10.09,4,1,1,2,3.00,1.00,2.00,3,5,2,36.3,4.758,7,1.694
300000,11.29,18,0,0,1,9,0,1.00,16,0.000,115,1.06,9.52,2.18,377,2,2,0,1.00,1.00,1.00,4,5,5,51.9,4.460,10,1.188
300000,18.68,16,0,0,0,16,0,1.00,16,0.000,115,2.01,5.77,5.98,377,1,1,0,1.00,1.00,1.00,4,4,4,34.4,7.360,16,1.167
300000,10.16,10,2,0,0,2,0,2.75,24,0.000,115,0.20,2.41,1.86,4,0,0,0,3.00,1.00,3.50,1,2,2,22.2,4.342,4,1.694
300000,10.13,16,0,0,0,10,0,1.00,16,0.000,115,0.91,7.19,4.51,377,0,0,0,1.00,1.00,1.00,2,4,4,22.6,5.364,10,1.013
300000,5.91,5,0,0,0,5,0,1.00,22,0.000,115,0.70,0.64,3.86,377,1,0,0,1.00,1.00,1.00,2,3,2,28.6,4.830,5,1.183
300000,15.38,10,2,2,0,3,2,2.00,18,0.130,115,0.19,1.04,4.36,4,2,2,2,3.00,1.00,2.00,2,5,2,49.2,4.828,7,1.709
300000,12.90,9,0,1,1,6,0,1.00,20,0.078,115,1.89,6.47,3.20,4,0,0,0,1.00,1.00,1.00,4,4,2,18.8,5.435,8,1.719
300000,13.67,10,2,0,0,4,0,2.40,22,0.000,115,0.12,0.92,4.12,4,1,2,0,3.00,1.00,2.67,1,3,2,32.9,4.617,6,1.709
300000,19.46,10,2,4,0,4,2,2.00,18,0.206,115,1.66,2.24,18.69,4,1,1,2,3.00,1.00,2.00,4,5,2,37.0,5.980,10,1.621
300000,4.75,16,0,0,0,4,0,1.00,22,0.000,115,0.42,5.19,4.98,377,1,1,0,1.00,1.00,1.00,2,4,1,30.2,3.290,4,1.187
300000,19.46,10,2,4,0,4,2,2.00,18,0.206,115,1.74,1.57,15.80,4,1,0,2,3.00,1.00,2.00,4,5,2,26.1,5.980,10,1.621
300000,11.86,10,2,2,0,1,1,2.40,22,0.169,115,0.25,4.03,2.99,4,0,0,1,3.00,1.00,2.67,2,5,2,18.8,4.215,5,1.694
300000,20.35,10,2,4,0,4,2,2.00,18,0.197,115,0.31,1.47,10.62,4,2,2,2,3.00,1.00,2.00,4,5,2,54.6,5.980,10,1.696
300000,14.34,14,0,0,4,10,0,1.00,8,0.000,114,0.74,2.46,3.90,377,2,2,0,1.00,1.00,1.00,4,8,4,44.1,6.840,14,1.195
300000,15.01,21,0,0,0,13,0,1.00,16,0.000,114,0.88,3.11,15.01,377,0,0,0,1.00,1.00,1.00,4,5,3,24.5,5.462,13,1.155
300000,18.99,16,0,0,0,16,0,1.00,16,0.000,114,1.83,2.28,9.16,377,1,1,0,1.00,1.00,1.00,4,4,4,28.3,7.296,16,1.187
300000,11.86,10,2,2,0,1,2,2.33,20,0.169,114,0.76,0.91,13.11,4,0,0,2,3.00,2.00,2.25,2,5,2,20.4,3.947,5,1.694
300000,15.37,25,0,2,0,12,0,1.00,16,0.130,114,2.85,1.53,13.02,377,1,1,0,1.00,1.00,1.00,4,5,3,33.3,5.787,14,1.098
300000,16.69,22,4,0,2,2,0,3.25,20,0.000,114,1.15,2.99,11.10,4,0,0,0,4.00,1.00,4.00,1,3,3,19.0,3.812,8,1.517
300000,11.96,10,2,2,0,1,2,2.33,20,0.167,114,1.43,4.35,5.91,4,0,0,2,3.00,2.00,2.25,2,5,2,20.1,3.462,5,1.709
300000,16.21,10,2,2,0,4,1,2.17,20,0.123,114,0.37,1.19,2.36,4,0,0,1,3.00,1.00,2.25,2,5,2,18.2,5.449,8,1.621
300000,11.35,10,2,2,0,1,1,2.40,22,0.176,114,0.78,1.89,16.28,4,1,1,1,3.00,1.00,2.67,4,5,2,36.7,3.144,5,1.621
300000,20.32,10,2,4,0,4,2,2.00,18,0.197,114,3.10,6.37,8.94,4,0,1,2,3.00,1.00,2.00,2,5,2,24.8,5.928,10,1.694
300000,28.97,16,3,3,0,9,2,2.33,14,0.104,114,1.93,1.42,9.11,4,1,1,2,2.50,1.50,2.60,4,5,4,35.0,6.840,15,1.609
300000,13.26,10,2,2,0,2,1,2.40,22,0.151,114,0.55,0.82,13.51,4,1,0,1,3.00,1.00,2.67,2,5,2,28.1,4.278,6,1.658
300000,9.10,11,0,0,0,9,0,1.00,18,0.000,114,2.70,4.38,6.90,377,2,2,0,1.00,1.00,1.00,2,4,3,50.7,5.644,9,1.011
300000,15.26,10,2,3,0,2,2,2.17,20,0.197,114,0.43,1.19,7.14,4,2,2,2,3.00,1.00,2.25,4,5,2,43.8,4.599,7,1.696
300000,14.59,10,2,3,0,2,2,2.00,18,0.206,114,1.48,3.18,21.34,4,0,0,2,3.00,1.00,2.00,2,5,2,11.6,4.673,7,1.621
300000,19.46,10,2,4,0,4,2,2.00,18,0.206,114,2.13,0.93,20.66,4,1,0,2,3.00,1.00,2.00,4,5,2,35.5,5.928,10,1.621
300000,18.80,10,2,4,0,3,2,2.00,18,0.213,114,2.35,1.86,15.92,4,1,0,2,3.00,1.00,2.00,4,5,2,35.8,5.406,9,1.709
300000,20.51,10,2,4,0,4,2,2.00,18,0.195,113,3.45,5.63,21.19,4,0,0,2,3.00,1.00,2.00,4,5,2,20.1,5.876,10,1.709
300000,9.50,16,0,0,0,8,0,1.00,20,0.000,113,0.99,6.08,5.99,377,1,1,0,1.00,1.00,1.00,2,4,4,30.7,3.905,8,1.187
300000,11.83,15,0,0,0,10,0,1.00,18,0.000,113,1.58,10.80,3.23,377,1,1,0,1.00,1.00,1.00,1,3,4,32.2,5.351,10,1.183
300000,19.46,10,2,4,0,4,2,2.00,18,0.206,113,2.42,0.65,17.99,4,1,1,2,3.00,1.00,2.00,4,5,2,36.9,5.876,10,1.621
300000,10.26,10,2,2,0,0,1,2.75,24,0.195,113,0.03,3.93,1.83,4,0,0,1,3.00,1.00,3.50,4,5,2,23.2,3.000,4,1.709
300000,19.46,10,2,4,0,4,2,2.00,18,0.206,113,2.57,3.15,8.91,4,1,1,2,3.00,1.00,2.00,2,5,2,28.4,5.876,10,1.621
300000,13.93,12,0,0,0,12,0,1.00,16,0.000,113,1.10,4.47,2.56,377,2,2,0,1.00,1.00,1.00,2,5,3,49.1,6.328,12,1.161
300000,8.24,23,0,0,0,7,0,1.00,18,0.000,113,0.75,1.37,7.37,377,1,1,0,1.00,1.00,1.00,2,4,3,35.6,3.403,7,1.177
300000,6.77,10,2,0,0,0,0,4.00,26,0.000,113,0.06,2.75,4.90,4,1,1,0,3.00,3.00,6.00,2,1,2,31.8,1.407,2,1.694
300000,7.46,13,0,2,1,2,0,1.00,20,0.268,113,0.68,1.92,4.27,4,0,1,0,1.00,1.00,1.00,3,7,2,17.4,4.177,5,1.658
300000,31.56,22,3,7,2,6,3,2.22,14,0.222,112,2.62,2.77,55.53,4,1,0,3,3.00,1.00,2.33,4,6,3,28.2,7.595,18,1.578
