step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
200000,19.00,19,0,0,0,19,0,1.00,8,0.000,24,3.15,0.77,1.92,1,1,1,0,1.00,1.00,1.00,6,4,8,36.4,1.680,19,1.000
200000,7.00,7,0,0,0,7,0,1.00,18,0.000,24,0.42,0.00,0.00,1,0,0,0,1.00,1.00,1.00,1,3,4,22.5,1.104,7,1.000
200000,14.00,14,0,0,0,14,0,1.00,12,0.000,24,1.54,0.16,1.14,1,0,0,0,1.00,1.00,1.00,3,4,6,17.5,1.440,14,1.000
200000,6.00,9,0,0,0,6,0,1.00,18,0.000,24,1.26,0.56,1.27,1,1,1,0,1.00,1.00,1.00,2,4,3,35.4,0.830,6,1.000
200000,13.00,13,0,0,0,13,0,1.00,12,0.000,24,1.89,1.45,3.91,1,0,0,0,1.00,1.00,1.00,3,5,5,21.8,1.392,13,1.000
200000,15.50,16,0,0,1,15,0,1.00,10,0.000,24,2.86,4.98,2.05,1,0,0,0,1.00,1.00,1.00,3,6,5,17.5,1.536,16,1.000
200000,72.00,64,8,32,0,24,4,2.94,0,0.444,24,4.95,0.91,14.71,1,0,0,4,3.00,1.00,3.88,9,8,8,14.6,3.840,64,1.000
200000,6.00,6,0,0,0,6,0,1.00,20,0.000,24,2.48,0.02,1.58,1,1,1,0,1.00,1.00,1.00,2,3,3,32.2,1.056,6,1.000
200000,72.00,64,8,32,0,24,4,2.94,0,0.444,24,1.50,0.37,1.58,1,2,2,4,3.00,1.00,3.88,6,8,8,39.9,3.840,64,1.000
200000,72.00,64,8,24,0,32,3,2.94,0,0.333,24,3.86,0.35,9.39,1,0,0,3,3.00,1.00,3.88,9,8,8,19.0,3.840,64,1.000
200000,8.00,8,0,0,0,8,0,1.00,20,0.000,23,1.08,0.05,0.82,1,0,0,0,1.00,1.00,1.00,4,2,4,22.3,1.104,8,1.000
200000,10.00,10,0,0,0,10,0,1.00,14,0.000,23,1.07,0.14,2.53,1,1,1,0,1.00,1.00,1.00,3,6,3,33.6,1.196,10,1.000
200000,23.00,23,0,13,0,10,0,1.00,12,0.565,23,0.59,0.35,1.12,1,1,1,0,1.00,1.00,1.00,4,6,4,30.6,1.794,23,1.000
200000,53.00,53,0,0,0,53,0,1.00,0,0.000,23,1.43,1.15,1.60,1,2,2,0,1.00,1.00,1.00,8,8,8,50.4,3.174,53,1.000
200000,11.00,11,0,0,0,11,0,1.00,14,0.000,23,1.50,0.25,1.04,1,2,2,0,1.00,1.00,1.00,3,4,5,64.5,1.242,11,1.000
200000,8.00,8,0,0,0,8,0,1.00,18,0.000,23,0.64,0.00,0.30,1,0,0,0,1.00,1.00,1.00,2,3,4,3.1,1.104,8,1.000
200000,12.00,12,0,0,0,12,0,1.00,12,0.000,23,1.24,0.82,0.04,1,0,0,0,1.00,1.00,1.00,3,5,5,22.3,1.288,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,14,0.000,23,0.63,0.29,0.47,1,2,2,0,1.00,1.00,1.00,3,4,5,43.0,1.288,12,1.000
200000,32.00,64,0,0,64,0,0,1.00,0,0.000,23,0.36,0.00,0.00,1,0,0,0,1.00,1.00,1.00,6,8,8,5.4,3.680,64,1.000
200000,32.00,64,16,0,0,0,0,9.60,12,0.000,23,1.60,0.21,12.20,1,1,1,0,6.00,6.00,24.00,3,2,8,34.2,1.203,16,1.000
200000,13.00,13,0,0,0,13,0,1.00,12,0.000,23,2.54,0.53,3.79,1,0,0,0,1.00,1.00,1.00,3,5,5,16.9,1.334,13,1.000
200000,12.00,12,0,0,0,12,0,1.00,12,0.000,23,0.76,0.00,0.24,1,0,0,0,1.00,1.00,1.00,5,2,8,14.3,1.288,12,1.000
200000,72.00,64,8,24,0,32,3,2.94,0,0.333,23,3.04,0.91,9.13,1,0,0,3,3.00,1.00,3.88,6,8,8,13.5,3.680,64,1.000
200000,13.00,13,0,0,0,13,0,1.00,12,0.000,23,0.91,0.35,0.26,1,2,2,0,1.00,1.00,1.00,3,4,6,51.0,1.334,13,1.000
200000,27.00,27,0,0,0,27,0,1.00,0,0.000,23,3.56,3.52,3.00,1,0,0,0,1.00,1.00,1.00,7,8,8,13.5,1.978,27,1.000
200000,6.00,6,0,0,0,6,0,1.00,20,0.000,23,1.27,0.79,0.18,1,0,0,0,1.00,1.00,1.00,3,2,4,16.4,1.012,6,1.000
200000,30.00,30,0,0,0,30,0,1.00,0,0.000,23,0.58,0.29,0.71,1,2,2,0,1.00,1.00,1.00,7,8,8,38.3,2.116,30,1.000
200000,64.00,64,0,27,0,37,0,1.00,0,0.422,23,3.00,1.15,3.20,285,0,0,0,1.00,1.00,1.00,9,8,8,12.5,3.680,64,1.000
200000,12.00,12,0,0,0,12,0,1.00,14,0.000,23,1.91,0.10,1.55,1,1,1,0,1.00,1.00,1.00,3,5,4,34.3,1.288,12,1.000
200000,9.00,9,0,0,0,9,0,1.00,18,0.000,23,1.63,0.25,3.89,282,1,1,0,1.00,1.00,1.00,2,4,3,33.4,1.150,9,1.000
200000,67.00,64,8,23,0,28,3,2.94,0,0.343,23,2.19,0.97,8.50,1,2,2,3,3.00,1.00,3.88,9,8,8,44.1,3.410,59,1.000
200000,20.00,20,0,0,0,20,0,1.00,8,0.000,22,3.21,1.55,3.78,1,2,2,0,1.00,1.00,1.00,2,4,8,51.9,1.584,20,1.000
200000,15.00,15,0,0,0,15,0,1.00,10,0.000,22,2.24,0.79,3.23,1,2,2,0,1.00,1.00,1.00,3,4,7,51.1,1.364,15,1.000
200000,18.00,18,0,0,0,18,0,1.00,10,0.000,22,1.89,0.11,3.32,1,0,0,0,1.00,1.00,1.00,3,3,8,19.8,1.496,18,1.000
200000,12.00,12,0,0,0,12,0,1.00,14,0.000,22,1.96,3.46,0.54,1,1,1,0,1.00,1.00,1.00,3,5,4,29.0,1.232,12,1.000
200000,22.00,22,0,0,0,22,0,1.00,6,0.000,22,0.07,0.42,0.00,1,1,1,0,1.00,1.00,1.00,4,5,8,30.9,1.672,22,1.000
200000,13.00,13,0,0,0,13,0,1.00,12,0.000,22,1.67,2.60,0.34,1,1,1,0,1.00,1.00,1.00,2,4,6,29.7,1.276,13,1.000
200000,11.00,11,0,0,0,11,0,1.00,14,0.000,22,2.24,0.65,3.25,1,2,2,0,1.00,1.00,1.00,3,5,4,43.3,1.188,11,1.000
200000,8.00,10,0,0,0,8,0,1.00,18,0.000,22,0.83,0.00,0.12,1,0,0,0,1.00,1.00,1.00,2,5,2,23.8,0.922,8,1.000
200000,12.00,12,0,0,0,12,0,1.00,14,0.000,22,1.43,0.15,1.27,1,1,1,0,1.00,1.00,1.00,3,4,5,30.1,1.232,12,1.000
200000,72.00,64,8,24,0,32,3,2.94,0,0.333,22,6.22,5.32,0.00,1,1,1,3,3.00,1.00,3.88,9,8,8,26.3,3.520,64,1.000
200000,22.00,23,0,0,0,22,0,1.00,6,0.000,22,2.85,5.72,3.01,1,0,0,0,1.00,1.00,1.00,3,5,8,19.8,1.651,22,1.000
200000,1.00,8,0,0,0,1,0,1.00,28,0.000,22,0.26,0.53,0.88,1,1,1,0,1.00,1.00,1.00,1,1,1,34.5,0.243,1,1.000
200000,14.00,14,0,0,0,14,0,1.00,12,0.000,22,1.94,0.49,1.17,1,0,0,0,1.00,1.00,1.00,5,4,6,15.3,1.320,14,1.000
200000,12.00,12,0,0,0,12,0,1.00,14,0.000,22,1.45,0.03,1.03,1,0,0,0,1.00,1.00,1.00,4,5,4,24.9,1.232,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,14,0.000,22,1.65,0.78,0.59,1,2,2,0,1.00,1.00,1.00,4,4,5,68.4,1.232,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,14,0.000,22,1.88,0.24,3.16,1,1,1,0,1.00,1.00,1.00,3,5,4,35.1,1.232,12,1.000
200000,16.00,16,0,0,0,16,0,1.00,10,0.000,22,0.85,0.08,0.63,1,0,0,0,1.00,1.00,1.00,3,6,5,25.0,1.408,16,1.000
200000,31.00,31,0,0,0,31,0,1.00,4,0.000,22,3.92,0.87,8.61,1,0,0,0,1.00,1.00,1.00,6,6,8,22.1,2.068,31,1.000
200000,12.00,12,0,0,0,12,0,1.00,14,0.000,22,2.31,0.08,1.85,1,1,1,0,1.00,1.00,1.00,3,4,5,31.6,1.232,12,1.000
200000,72.00,64,8,24,0,32,3,2.94,0,0.333,22,7.21,2.13,84.34,1,0,0,3,3.00,1.00,3.88,6,8,8,25.3,3.520,64,1.000
200000,80.00,64,16,32,0,16,4,5.12,0,0.400,22,6.69,3.39,35.09,1,1,1,4,6.00,1.00,6.75,4,8,8,28.9,3.520,64,1.000
200000,7.00,7,0,0,0,7,0,1.00,18,0.000,22,0.36,0.00,0.00,1,0,0,0,1.00,1.00,1.00,2,3,4,18.9,1.012,7,1.000
200000,80.00,64,16,40,0,8,5,5.12,0,0.500,22,3.98,0.09,10.24,1,0,0,5,6.00,1.00,6.75,9,8,8,14.9,3.520,64,1.000
200000,11.00,11,0,0,0,11,0,1.00,18,0.000,22,0.35,0.00,0.00,286,1,1,0,1.00,1.00,1.00,2,4,3,29.1,1.188,11,1.000
200000,69.00,64,8,21,0,32,3,2.94,0,0.304,22,3.68,0.53,8.15,1,0,0,3,3.00,1.00,3.88,9,8,8,24.1,3.355,61,1.000
200000,26.00,26,0,0,0,26,0,1.00,0,0.000,22,1.16,0.67,0.00,1,2,2,0,1.00,1.00,1.00,7,8,8,40.4,1.848,26,1.000
200000,9.00,9,0,0,0,9,0,1.00,18,0.000,22,2.06,0.01,1.50,1,1,1,0,1.00,1.00,1.00,3,3,4,27.5,1.100,9,1.000
200000,5.00,5,0,0,0,5,0,1.00,22,0.000,22,2.19,0.21,1.43,1,1,1,0,1.00,1.00,1.00,3,3,2,32.6,0.924,5,1.000
200000,14.00,14,0,0,0,14,0,1.00,10,0.000,22,0.36,0.02,0.00,1,0,0,0,1.00,1.00,1.00,3,3,8,19.7,1.320,14,1.000
200000,12.00,12,0,0,0,12,0,1.00,12,0.000,22,2.77,0.71,1.65,1,0,0,0,1.00,1.00,1.00,4,5,5,19.0,1.232,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,14,0.000,22,2.37,1.44,2.30,1,0,0,0,1.00,1.00,1.00,4,5,4,19.3,1.232,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,14,0.000,22,1.72,0.45,0.85,1,0,0,0,1.00,1.00,1.00,2,4,5,23.8,1.232,12,1.000
200000,8.00,8,0,0,0,8,0,1.00,18,0.000,22,2.55,0.76,1.10,1,1,1,0,1.00,1.00,1.00,2,3,4,37.5,1.056,8,1.000
200000,64.00,64,0,38,0,26,0,1.00,0,0.594,22,6.69,3.29,1.33,1,0,0,0,1.00,1.00,1.00,9,8,8,13.5,3.520,64,1.000
200000,9.00,13,0,0,0,9,0,1.00,16,0.000,22,0.23,0.07,0.16,1,1,0,0,1.00,1.00,1.00,2,2,6,32.1,0.901,9,1.000
200000,6.00,6,0,0,0,6,0,1.00,20,0.000,21,1.72,0.67,0.69,1,1,1,0,1.00,1.00,1.00,2,3,3,31.9,0.924,6,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,21,0.57,0.05,0.13,1,0,0,0,1.00,1.00,1.00,3,4,4,22.1,1.176,12,1.000
200000,7.00,7,0,0,0,7,0,1.00,18,0.000,21,2.22,0.08,1.81,1,0,0,0,1.00,1.00,1.00,2,4,3,24.1,0.966,7,1.000
200000,6.00,7,0,0,0,6,0,1.00,20,0.000,21,0.30,0.00,0.04,1,0,0,0,1.00,1.00,1.00,3,2,4,18.2,0.924,6,1.000
200000,21.00,21,0,0,0,21,0,1.00,2,0.000,21,2.44,1.03,1.35,1,2,2,0,1.00,1.00,1.00,4,7,8,46.0,1.554,21,1.000
200000,66.00,64,8,22,0,28,3,2.94,0,0.333,21,0.97,0.05,1.94,1,0,1,3,3.00,1.00,3.88,9,8,8,25.2,3.101,58,1.000
200000,10.00,10,0,0,0,10,0,1.00,16,0.000,21,0.47,0.25,0.00,1,1,1,0,1.00,1.00,1.00,2,3,5,35.8,1.092,10,1.000
200000,64.00,64,0,16,0,48,0,1.00,0,0.250,21,1.44,0.54,0.86,1,2,1,0,1.00,1.00,1.00,9,8,8,38.2,3.360,64,1.000
200000,18.00,18,0,0,0,18,0,1.00,10,0.000,21,0.59,0.01,0.00,1,0,0,0,1.00,1.00,1.00,3,3,8,19.0,1.428,18,1.000
200000,2.00,2,0,0,0,2,0,1.00,26,0.000,21,1.36,0.09,0.75,1,0,0,0,1.00,1.00,1.00,1,1,2,22.7,0.756,2,1.000
200000,12.00,12,0,0,0,12,0,1.00,14,0.000,21,1.25,0.53,0.37,1,1,1,0,1.00,1.00,1.00,3,4,5,30.4,1.176,12,1.000
200000,20.00,20,0,0,0,20,0,1.00,8,0.000,21,1.85,0.51,1.80,285,0,0,0,1.00,1.00,1.00,2,4,8,12.8,1.512,20,1.000
200000,72.00,64,8,24,0,32,3,2.94,0,0.333,21,9.11,0.06,19.73,1,0,0,3,3.00,1.00,3.88,9,8,8,21.8,3.360,64,1.000
200000,72.00,64,8,32,0,24,4,2.94,0,0.444,21,1.83,0.48,2.36,1,1,1,4,3.00,1.00,3.88,6,8,8,26.9,3.360,64,1.000
200000,3.00,5,0,0,0,3,0,1.00,24,0.000,21,1.23,0.71,1.00,1,0,0,0,1.00,1.00,1.00,2,2,2,23.7,0.560,3,1.000
200000,80.00,64,16,32,0,16,4,5.12,0,0.400,21,4.59,0.81,13.33,1,2,2,4,6.00,1.00,6.75,9,8,8,52.6,3.360,64,1.000
200000,7.00,7,0,0,0,7,0,1.00,18,0.000,21,2.03,0.25,1.37,1,0,0,0,1.00,1.00,1.00,2,3,4,17.7,0.966,7,1.000
200000,21.00,21,0,0,0,21,0,1.00,2,0.000,21,4.06,1.83,1.83,1,1,1,0,1.00,1.00,1.00,6,7,8,34.3,1.554,21,1.000
200000,17.00,17,0,0,0,17,0,1.00,8,0.000,21,2.60,0.41,2.03,1,2,2,0,1.00,1.00,1.00,5,5,7,40.1,1.386,17,1.000
200000,8.00,8,0,0,0,8,0,1.00,18,0.000,21,2.18,3.26,0.10,1,1,1,0,1.00,1.00,1.00,1,3,4,31.9,1.008,8,1.000
200000,12.00,12,0,0,0,12,0,1.00,14,0.000,21,1.44,0.90,0.06,1,1,1,0,1.00,1.00,1.00,4,4,5,33.8,1.176,12,1.000
200000,80.00,64,16,32,0,16,4,5.12,0,0.400,21,2.08,0.23,0.05,1,1,1,4,6.00,1.00,6.75,6,8,8,36.8,3.360,64,1.000
200000,12.00,12,0,0,0,12,0,1.00,14,0.000,21,2.06,0.18,1.47,1,1,1,0,1.00,1.00,1.00,4,4,5,32.0,1.176,12,1.000
200000,5.00,5,0,0,0,5,0,1.00,22,0.000,21,2.48,0.36,1.74,1,0,0,0,1.00,1.00,1.00,1,3,2,21.8,0.882,5,1.000
200000,9.00,9,0,0,0,9,0,1.00,18,0.000,21,2.59,1.25,0.96,1,2,2,0,1.00,1.00,1.00,2,3,4,45.6,1.050,9,1.000
200000,14.00,14,0,0,0,14,0,1.00,10,0.000,21,0.60,0.12,0.00,1,0,0,0,1.00,1.00,1.00,3,4,7,13.3,1.260,14,1.000
200000,3.00,12,0,0,0,3,0,1.00,24,0.000,21,0.55,1.87,1.50,1,0,0,0,1.00,1.00,1.00,1,2,2,24.9,0.349,3,1.000
200000,64.00,64,0,41,0,23,0,1.00,0,0.641,21,3.78,0.31,0.67,1,0,0,0,1.00,1.00,1.00,9,8,8,14.6,3.360,64,1.000
200000,52.00,64,8,11,0,25,3,3.00,0,0.212,20,4.97,0.40,11.59,1,0,0,3,3.00,1.25,3.88,5,8,8,13.4,2.377,44,1.000
200000,12.00,6,6,0,0,0,0,6.00,20,0.000,20,0.39,0.00,0.00,1,1,1,0,6.00,6.00,6.00,1,3,3,26.6,0.880,6,1.000
200000,12.00,12,0,0,0,12,0,1.00,14,0.000,20,2.21,0.03,1.92,1,1,1,0,1.00,1.00,1.00,2,4,5,30.8,1.120,12,1.000
200000,23.00,23,0,0,0,23,0,1.00,6,0.000,20,3.77,1.52,2.77,1,2,2,0,1.00,1.00,1.00,6,5,8,52.7,1.560,23,1.000
200000,7.00,7,0,0,0,7,0,1.00,18,0.000,20,1.26,0.00,0.79,1,1,1,0,1.00,1.00,1.00,2,3,4,26.3,0.920,7,1.000
200000,34.00,34,0,2,0,32,0,1.00,0,0.059,20,2.30,1.12,1.40,1,1,1,0,1.00,1.00,1.00,8,8,8,34.2,2.000,34,1.000
200000,17.00,17,0,0,0,17,0,1.00,8,0.000,20,0.68,0.04,0.31,1,0,0,0,1.00,1.00,1.00,4,5,7,4.9,1.320,17,1.000
200000,3.00,20,0,0,0,3,0,1.00,24,0.000,20,0.57,0.34,2.36,1,0,0,0,1.00,1.00,1.00,3,2,2,21.4,0.566,3,1.000
200000,4.00,8,0,0,0,4,0,1.00,24,0.000,20,0.30,0.29,0.26,1,0,0,0,1.00,1.00,1.00,1,2,2,11.5,0.714,4,1.000
200000,68.00,64,8,20,0,32,3,2.94,0,0.294,20,7.22,3.31,24.13,1,1,1,3,3.00,1.00,3.88,5,8,8,27.3,3.040,60,1.000
200000,3.00,30,0,0,0,3,0,1.00,24,0.000,20,0.31,0.08,1.34,1,1,0,0,1.00,1.00,1.00,1,2,2,27.4,0.420,3,1.000
200000,12.00,13,0,0,0,12,0,1.00,12,0.000,20,2.08,0.38,1.45,1,1,1,0,1.00,1.00,1.00,4,2,8,31.0,1.100,12,1.000
200000,14.00,14,0,0,0,14,0,1.00,10,0.000,20,2.41,1.33,0.51,1,2,2,0,1.00,1.00,1.00,4,5,6,48.4,1.200,14,1.000
200000,28.00,28,0,0,0,28,0,1.00,6,0.000,20,2.58,0.94,4.25,1,2,2,0,1.00,1.00,1.00,5,5,8,65.6,1.760,28,1.000
200000,102.00,64,43,11,10,0,3,11.09,0,0.108,20,2.97,0.00,0.00,1,1,1,4,13.50,5.75,12.56,6,8,8,28.6,3.200,64,1.000
200000,80.00,64,16,48,0,0,6,5.12,0,0.600,20,0.37,0.00,0.00,1,2,1,6,6.00,1.00,6.75,6,8,8,38.1,3.200,64,1.000
200000,5.00,9,0,0,0,5,0,1.00,22,0.000,20,1.05,0.57,0.63,1,0,0,0,1.00,1.00,1.00,2,3,2,22.5,0.817,5,1.000
200000,10.00,10,0,0,0,10,0,1.00,16,0.000,20,2.38,1.69,1.69,1,0,0,0,1.00,1.00,1.00,4,4,4,19.7,1.040,10,1.000
200000,10.00,10,0,0,0,10,0,1.00,16,0.000,20,2.39,1.08,0.90,1,1,1,0,1.00,1.00,1.00,4,4,4,33.2,1.040,10,1.000
200000,6.00,12,0,0,0,6,0,1.00,20,0.000,20,2.10,1.84,0.45,1,0,0,0,1.00,1.00,1.00,3,3,3,25.5,0.853,6,1.000
200000,128.00,64,64,0,0,0,0,24.00,0,0.000,20,1.73,0.00,0.00,1,1,1,0,24.00,24.00,24.00,6,8,8,37.5,3.200,64,1.000
200000,72.00,64,8,24,0,32,3,2.94,0,0.333,20,7.75,0.89,7.09,1,2,2,3,3.00,1.00,3.88,6,8,8,43.5,3.200,64,1.000
200000,11.00,11,0,0,0,11,0,1.00,18,0.000,20,2.06,0.32,1.26,286,0,0,0,1.00,1.00,1.00,2,4,3,22.2,1.080,11,1.000
200000,12.00,12,0,0,0,12,0,1.00,14,0.000,20,0.50,0.00,0.00,1,1,1,0,1.00,1.00,1.00,3,4,5,32.8,1.120,12,1.000
200000,21.00,21,0,0,0,21,0,1.00,2,0.000,20,1.55,0.52,0.47,1,1,1,0,1.00,1.00,1.00,3,7,8,35.0,1.480,21,1.000
200000,7.00,7,0,0,0,7,0,1.00,18,0.000,20,1.90,1.59,1.21,1,0,0,0,1.00,1.00,1.00,4,4,3,20.0,0.920,7,1.000
200000,16.00,16,0,0,0,16,0,1.00,10,0.000,19,0.60,0.03,0.34,1,1,1,0,1.00,1.00,1.00,4,5,6,27.0,1.216,16,1.000
200000,7.00,7,0,0,0,7,0,1.00,18,0.000,19,2.02,1.52,0.00,1,0,0,0,1.00,1.00,1.00,2,4,3,17.5,0.874,7,1.000
200000,14.00,14,0,0,0,14,0,1.00,14,0.000,19,1.71,0.51,2.55,1,0,0,0,1.00,1.00,1.00,4,4,5,17.8,1.140,14,1.000
200000,12.00,12,0,0,0,12,0,1.00,12,0.000,19,0.63,0.00,0.04,1,0,0,0,1.00,1.00,1.00,4,5,5,18.1,1.064,12,1.000
200000,13.00,13,0,0,0,13,0,1.00,14,0.000,19,1.21,0.08,0.63,1,0,0,0,1.00,1.00,1.00,4,4,5,20.8,1.102,13,1.000
200000,28.00,28,0,0,0,28,0,1.00,6,0.000,19,2.89,1.16,1.47,1,2,2,0,1.00,1.00,1.00,6,5,8,43.4,1.672,28,1.000
200000,128.00,64,64,0,0,0,0,24.00,0,0.000,19,1.34,0.00,0.00,1,1,1,0,24.00,24.00,24.00,6,8,8,32.6,3.040,64,1.000
200000,12.00,12,0,0,0,12,0,1.00,14,0.000,19,1.55,0.34,2.59,1,0,0,0,1.00,1.00,1.00,2,3,6,19.1,1.064,12,1.000
200000,19.00,19,0,0,0,19,0,1.00,6,0.000,19,2.73,1.57,3.79,1,2,2,0,1.00,1.00,1.00,5,7,6,49.4,1.330,19,1.000
200000,4.00,13,0,0,0,4,0,1.00,22,0.000,19,0.76,0.31,1.12,1,2,2,0,1.00,1.00,1.00,1,4,1,40.7,0.583,4,1.000
200000,12.00,12,0,0,0,12,0,1.00,12,0.000,19,1.03,0.06,0.52,1,0,0,0,1.00,1.00,1.00,5,6,4,21.4,1.064,12,1.000
200000,15.50,16,0,0,1,15,0,1.00,10,0.000,19,2.87,0.26,2.34,1,0,0,0,1.00,1.00,1.00,3,6,5,23.3,1.216,16,1.000
200000,9.00,13,0,0,0,9,0,1.00,18,0.000,19,2.84,0.43,2.62,1,2,2,0,1.00,1.00,1.00,2,2,5,37.7,0.883,9,1.000
200000,16.00,16,0,0,0,16,0,1.00,8,0.000,19,1.86,0.89,0.06,1,1,1,0,1.00,1.00,1.00,5,4,8,35.4,1.216,16,1.000
200000,11.00,11,0,0,0,11,0,1.00,18,0.000,19,2.62,0.38,2.00,286,1,0,0,1.00,1.00,1.00,1,4,3,27.6,1.026,11,1.000
200000,14.00,14,0,0,0,14,0,1.00,12,0.000,19,1.74,2.17,3.15,1,0,0,0,1.00,1.00,1.00,2,4,6,23.5,1.140,14,1.000
200000,13.00,13,0,0,0,13,0,1.00,12,0.000,19,2.28,2.18,1.50,1,2,2,0,1.00,1.00,1.00,3,4,6,50.6,1.102,13,1.000
200000,72.00,64,8,24,0,32,3,2.94,0,0.333,19,2.38,0.69,1.23,1,2,2,3,3.00,1.00,3.88,9,8,8,42.2,3.040,64,1.000
200000,72.00,64,8,24,0,32,3,2.94,0,0.333,19,2.41,2.75,5.74,1,1,1,3,3.00,1.00,3.88,4,8,8,36.5,3.040,64,1.000
200000,14.00,14,0,0,0,14,0,1.00,10,0.000,19,2.41,0.21,1.57,1,0,0,0,1.00,1.00,1.00,3,4,7,10.6,1.140,14,1.000
200000,8.00,8,0,0,0,8,0,1.00,18,0.000,19,2.79,2.34,0.65,1,1,1,0,1.00,1.00,1.00,1,3,4,25.9,0.912,8,1.000
200000,14.00,14,0,0,0,14,0,1.00,10,0.000,19,1.36,0.15,0.81,1,0,0,0,1.00,1.00,1.00,6,3,8,22.9,1.140,14,1.000
200000,11.00,11,0,0,0,11,0,1.00,14,0.000,19,1.60,1.21,1.66,1,0,0,0,1.00,1.00,1.00,3,5,4,20.7,1.026,11,1.000
200000,72.00,64,8,24,0,32,3,2.94,0,0.333,19,5.79,0.25,16.64,1,0,0,3,3.00,1.00,3.88,4,8,8,21.9,3.040,64,1.000
200000,22.00,22,0,0,0,22,0,1.00,8,0.000,19,0.87,0.18,0.01,1,1,1,0,1.00,1.00,1.00,3,4,8,31.7,1.444,22,1.000
200000,80.00,64,16,32,0,16,4,5.12,0,0.400,19,2.00,0.00,0.00,1,1,1,4,6.00,1.00,6.75,6,8,8,31.9,3.040,64,1.000
200000,14.00,14,0,0,0,14,0,1.00,12,0.000,19,2.14,4.62,0.69,1,1,0,0,1.00,1.00,1.00,2,4,6,27.5,1.140,14,1.000
200000,16.00,16,0,0,0,16,0,1.00,10,0.000,19,1.15,0.47,0.13,1,2,2,0,1.00,1.00,1.00,4,6,5,39.1,1.216,16,1.000
200000,19.00,19,0,0,0,19,0,1.00,10,0.000,18,1.91,1.57,2.26,1,2,2,0,1.00,1.00,1.00,3,3,8,41.4,1.260,19,1.000
200000,12.00,12,0,0,0,12,0,1.00,14,0.000,18,1.60,0.39,2.77,1,1,1,0,1.00,1.00,1.00,3,4,5,35.5,1.008,12,1.000
200000,23.00,23,0,1,0,22,0,1.00,6,0.043,18,3.26,1.28,1.33,1,0,0,0,1.00,1.00,1.00,7,8,8,25.5,1.404,23,1.000
200000,12.00,12,0,0,0,12,0,1.00,14,0.000,18,1.46,0.22,0.74,1,1,1,0,1.00,1.00,1.00,3,4,5,37.1,1.008,12,1.000
200000,72.00,64,8,24,0,32,3,2.94,0,0.333,18,2.78,0.73,8.10,1,2,2,3,3.00,1.00,3.88,9,8,8,48.7,2.880,64,1.000
200000,6.00,6,0,0,0,6,0,1.00,20,0.000,18,1.19,0.22,1.92,1,1,1,0,1.00,1.00,1.00,2,4,2,27.6,0.792,6,1.000
200000,64.00,64,8,40,16,0,5,2.94,0,0.625,18,0.16,0.00,0.00,1,2,2,5,3.00,1.00,3.88,4,8,8,68.2,2.880,64,1.000
200000,18.00,18,0,0,0,18,0,1.00,10,0.000,18,1.89,0.03,1.23,1,1,1,0,1.00,1.00,1.00,6,3,8,27.6,1.224,18,1.000
200000,16.00,64,8,0,0,0,0,5.33,14,0.000,18,0.43,0.09,9.29,1,1,1,0,3.00,3.00,24.00,3,1,8,31.2,0.560,8,1.000
200000,7.00,7,0,0,0,7,0,1.00,18,0.000,18,1.52,1.55,0.97,1,0,0,0,1.00,1.00,1.00,2,4,3,22.0,0.828,7,1.000
200000,14.00,14,0,0,0,14,0,1.00,8,0.000,18,1.28,0.06,2.58,1,0,0,0,1.00,1.00,1.00,2,8,4,17.7,1.080,14,1.000
200000,40.00,64,4,20,0,12,4,1.94,0,0.500,18,1.46,0.03,1.28,1,1,1,4,2.00,1.00,2.38,3,8,8,27.3,1.793,36,1.000
200000,14.00,14,0,0,0,14,0,1.00,10,0.000,18,0.65,0.01,0.00,1,0,0,0,1.00,1.00,1.00,3,6,5,15.2,1.080,14,1.000
200000,16.00,64,8,0,0,0,0,5.33,14,0.000,18,0.88,2.89,14.25,1,1,1,0,3.00,3.00,24.00,3,1,8,29.9,0.387,8,1.000
200000,10.00,10,0,0,0,10,0,1.00,16,0.000,18,2.58,0.03,2.22,1,1,1,0,1.00,1.00,1.00,3,4,4,33.2,0.936,10,1.000
200000,12.00,12,0,0,0,12,0,1.00,14,0.000,18,1.69,0.10,1.08,1,1,1,0,1.00,1.00,1.00,3,4,5,26.6,1.008,12,1.000
200000,72.00,64,8,24,0,32,3,2.94,0,0.333,18,6.42,6.88,29.68,1,1,1,3,3.00,1.00,3.88,9,8,8,31.4,2.880,64,1.000
200000,7.00,7,0,0,0,7,0,1.00,18,0.000,18,1.10,0.55,0.00,1,1,1,0,1.00,1.00,1.00,2,3,4,27.5,0.828,7,1.000
200000,72.00,64,8,24,0,32,3,2.94,0,0.333,18,4.14,0.90,21.49,1,0,0,3,3.00,1.00,3.88,9,8,8,19.9,2.880,64,1.000
