step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
400000,10.10,16,0,0,7,7,0,1.00,14,0.000,102,2.57,4.36,3.64,332,1,2,0,1.00,1.00,1.00,6,2,7,38.4,6.084,14,0.962
400000,35.86,60,0,0,0,36,0,1.00,2,0.000,102,2.11,6.80,7.88,332,0,0,0,1.00,1.00,1.00,9,7,8,8.3,10.035,36,0.996
400000,20.99,20,4,8,0,8,2,2.67,14,0.381,102,3.24,0.25,30.78,332,0,1,2,3.00,1.00,3.20,4,5,4,5.4,7.344,20,0.875
400000,14.25,20,4,5,0,3,2,3.00,16,0.351,102,1.50,1.36,13.68,332,0,0,2,3.00,1.50,3.75,4,4,4,12.5,5.355,12,0.891
400000,9.03,24,0,3,0,6,0,1.00,20,0.332,101,0.60,6.09,7.33,332,0,1,0,1.00,1.00,1.00,4,3,7,22.2,4.090,9,1.004
400000,18.71,20,4,8,0,5,2,2.67,14,0.428,101,3.41,2.17,16.92,332,0,0,2,3.00,1.00,3.20,4,5,4,14.7,6.583,17,0.891
400000,13.99,20,4,4,0,4,2,2.89,14,0.286,101,1.46,0.87,12.42,332,0,0,2,3.00,2.00,3.20,3,5,4,9.0,5.123,12,0.875
400000,21.38,20,4,8,0,8,2,2.67,14,0.374,101,2.10,6.31,15.48,332,0,1,2,3.00,1.00,3.20,4,5,4,13.5,7.272,20,0.891
400000,41.69,64,0,0,0,39,0,1.00,6,0.000,101,2.05,10.62,2.68,332,0,0,0,1.00,1.00,1.00,5,5,8,23.2,10.768,39,1.069
400000,10.69,20,4,4,0,0,2,3.43,18,0.374,101,0.79,10.33,17.08,332,1,1,2,3.00,2.00,4.67,3,3,4,31.1,3.205,8,0.891
400000,15.44,24,0,0,0,14,0,1.00,14,0.000,101,1.17,7.11,8.03,332,2,2,0,1.00,1.00,1.00,3,2,7,45.3,5.279,14,1.103
400000,14.03,24,0,4,0,10,0,1.00,14,0.285,101,0.79,0.59,9.55,332,0,0,0,1.00,1.00,1.00,2,3,6,13.6,5.538,14,1.002
400000,26.57,64,8,6,0,6,2,3.69,6,0.226,101,3.96,4.81,25.33,332,1,1,2,3.00,2.00,5.60,5,5,8,26.7,6.314,20,0.949
400000,12.75,11,0,0,0,11,0,1.00,12,0.000,100,2.56,3.75,3.50,332,2,2,0,1.00,1.00,1.00,3,2,8,49.4,5.400,11,1.159
400000,24.27,24,0,0,0,22,0,1.00,10,0.000,100,2.06,1.43,9.85,332,1,2,0,1.00,1.00,1.00,5,3,8,39.2,7.565,22,1.103
400000,7.76,64,0,0,0,8,0,1.00,20,0.000,100,0.04,3.06,13.30,332,0,0,0,1.00,1.00,1.00,4,2,8,18.8,2.669,8,0.971
400000,19.11,44,0,0,0,22,0,1.00,10,0.000,100,0.84,8.29,6.02,332,2,1,0,1.00,1.00,1.00,6,7,4,46.1,6.546,22,0.869
400000,5.57,24,0,3,0,2,0,1.00,22,0.539,100,0.61,0.23,7.15,332,1,0,0,1.00,1.00,1.00,3,2,3,24.8,2.053,5,1.114
400000,25.67,32,0,8,0,16,0,1.00,10,0.312,100,3.50,1.86,20.82,332,1,0,0,1.00,1.00,1.00,3,3,8,25.8,7.406,24,1.069
400000,21.38,20,4,8,0,8,2,2.67,14,0.374,100,1.66,2.64,29.55,332,0,0,2,3.00,1.00,3.20,4,5,4,17.9,7.200,20,0.891
400000,11.37,20,4,4,0,1,2,3.00,16,0.352,99,0.89,1.00,17.47,332,0,0,2,3.00,1.50,3.75,3,4,4,17.5,3.579,9,0.875
400000,19.40,18,4,8,0,6,2,2.67,14,0.412,99,3.34,3.40,19.62,332,1,0,2,3.00,1.00,3.20,4,5,4,33.8,6.732,18,0.882
400000,14.25,20,4,4,0,4,2,2.89,14,0.281,99,2.51,3.30,16.25,332,1,1,2,3.00,2.00,3.20,4,5,4,33.0,5.019,12,0.891
400000,16.80,18,0,0,0,18,0,1.00,12,0.000,99,1.99,5.42,3.44,332,1,0,0,1.00,1.00,1.00,4,4,6,28.8,6.732,18,0.934
400000,23.05,24,0,8,0,15,0,1.00,10,0.347,99,2.01,6.24,7.22,332,1,2,0,1.00,1.00,1.00,3,3,8,36.7,7.639,23,1.002
400000,17.49,20,4,7,0,5,2,2.67,14,0.400,98,1.56,0.60,9.31,332,1,0,2,3.00,1.00,3.20,4,5,4,29.9,5.867,16,0.875
400000,13.68,30,0,0,0,15,0,1.00,14,0.000,98,1.42,4.99,9.57,332,0,0,0,1.00,1.00,1.00,4,5,4,15.8,5.272,15,0.912
400000,11.38,16,0,0,0,10,0,1.00,18,0.000,98,2.99,6.65,4.73,332,2,2,0,1.00,1.00,1.00,2,2,5,46.8,4.177,10,1.138
400000,17.07,24,0,6,0,11,0,1.00,14,0.352,98,0.45,1.22,6.47,332,0,0,0,1.00,1.00,1.00,2,3,6,14.9,5.564,17,1.004
400000,7.13,20,4,0,0,0,0,4.80,22,0.000,98,0.36,0.89,18.34,332,1,1,0,3.00,3.00,12.00,2,1,4,29.1,1.560,4,0.891
400000,10.62,18,4,2,0,1,1,3.43,18,0.188,98,1.11,0.34,6.32,332,0,0,1,3.00,2.00,4.67,2,3,4,16.6,3.423,7,0.965
400000,16.04,20,4,8,0,2,2,2.88,16,0.499,98,2.33,1.33,21.96,332,1,2,2,3.00,1.00,3.75,4,4,4,38.9,5.215,14,0.891
400000,8.02,24,0,0,0,8,0,1.00,14,0.000,98,0.11,5.92,4.88,332,0,0,0,1.00,1.00,1.00,3,1,8,12.6,3.460,8,1.002
400000,13.36,20,4,5,0,2,2,2.78,14,0.374,98,0.99,2.44,17.53,332,1,2,2,3.00,1.50,3.20,4,5,4,30.7,4.600,11,0.891
400000,10.69,20,4,4,0,0,1,3.50,20,0.374,98,0.71,4.73,21.87,332,0,0,1,3.00,1.00,6.50,4,2,4,19.6,3.214,8,0.891
400000,13.04,20,0,0,0,14,0,1.00,16,0.000,98,2.30,3.24,6.53,332,2,1,0,1.00,1.00,1.00,2,3,5,41.0,5.772,14,0.932
400000,9.62,20,4,3,0,0,2,3.43,18,0.312,98,1.19,2.32,11.20,332,1,1,2,3.00,2.00,4.67,3,3,4,30.6,3.368,7,0.875
400000,21.38,20,4,8,0,8,2,2.67,14,0.374,98,1.43,4.00,5.09,332,2,2,2,3.00,1.00,3.20,4,5,4,43.1,7.056,20,0.891
400000,6.41,16,0,3,0,3,0,1.00,22,0.468,97,1.58,4.17,11.75,332,1,1,0,1.00,1.00,1.00,2,2,3,36.7,2.730,6,1.068
400000,24.05,24,0,8,0,16,0,1.00,10,0.333,97,1.50,6.89,6.81,332,1,0,0,1.00,1.00,1.00,6,3,8,27.9,7.760,24,1.002
400000,7.13,20,4,0,0,0,0,4.80,22,0.000,97,0.16,2.91,8.36,332,0,0,0,3.00,3.00,12.00,2,1,4,18.4,1.593,4,0.891
400000,20.49,20,4,8,0,7,2,2.67,14,0.390,97,1.68,2.47,9.86,332,0,0,2,3.00,1.00,3.20,4,5,4,20.3,6.747,19,0.891
400000,11.58,18,2,1,0,8,1,1.78,14,0.086,97,1.65,1.88,4.24,332,0,0,1,2.00,1.00,2.00,4,5,4,19.8,4.581,11,0.891
400000,17.82,20,4,7,0,5,2,2.67,14,0.393,97,0.24,4.34,3.19,332,2,1,2,3.00,1.00,3.20,4,5,4,42.2,5.886,16,0.891
400000,2.86,16,0,0,0,3,0,1.00,24,0.000,96,0.72,3.15,7.57,332,0,0,0,1.00,1.00,1.00,1,1,3,17.4,1.720,3,0.954
400000,16.03,24,0,0,0,16,0,1.00,12,0.000,96,0.50,3.27,7.41,332,0,0,0,1.00,1.00,1.00,3,2,8,5.7,5.216,16,1.002
400000,7.13,20,4,0,0,0,0,4.80,22,0.000,96,0.03,1.05,16.16,332,0,0,0,3.00,3.00,12.00,2,1,4,18.9,1.577,4,0.891
400000,21.08,24,0,5,0,16,0,1.00,10,0.237,96,0.04,3.58,6.39,332,1,1,0,1.00,1.00,1.00,6,3,8,28.9,6.864,21,1.004
400000,25.36,24,5,10,0,9,2,2.90,12,0.394,96,0.74,1.64,9.87,332,2,2,2,3.00,1.00,3.80,4,5,5,42.0,7.680,24,0.875
400000,4.01,24,0,0,0,4,0,1.00,22,0.000,96,0.16,1.88,6.31,332,1,1,0,1.00,1.00,1.00,2,1,4,35.9,1.787,4,1.004
400000,17.06,16,8,4,0,0,1,5.57,18,0.235,96,1.84,3.30,5.62,332,0,0,1,6.00,1.00,8.33,2,3,4,10.3,4.688,12,0.853
400000,21.38,20,4,8,0,8,2,2.67,14,0.374,96,1.74,2.33,5.28,332,2,2,2,3.00,1.00,3.20,4,5,4,46.6,6.912,20,0.891
400000,3.31,24,0,0,0,3,0,1.00,24,0.000,95,0.63,2.72,7.42,332,2,2,0,1.00,1.00,1.00,1,3,1,42.7,1.229,3,1.103
400000,1.69,18,0,0,0,2,0,1.00,24,0.000,95,0.81,2.32,2.89,332,0,0,0,1.00,1.00,1.00,2,2,3,2.9,3.209,2,0.844
400000,18.71,20,4,8,0,5,2,2.67,14,0.428,95,1.60,1.35,12.05,332,0,2,2,3.00,1.00,3.20,4,5,4,22.7,6.023,17,0.891
400000,21.08,24,0,7,0,14,0,1.00,12,0.332,95,2.28,4.28,7.90,332,1,0,0,1.00,1.00,1.00,4,3,7,26.7,6.698,21,1.004
400000,21.47,24,0,0,0,20,0,1.00,10,0.000,95,2.00,5.52,5.75,383,1,1,0,1.00,1.00,1.00,6,3,8,39.3,6.528,20,1.074
400000,20.83,24,0,9,0,8,0,1.00,10,0.432,95,3.31,0.53,13.51,332,1,1,0,1.00,1.00,1.00,3,3,8,35.3,5.916,17,1.225
400000,6.54,18,0,0,0,7,0,1.00,20,0.000,95,0.48,9.09,2.48,332,0,0,0,1.00,1.00,1.00,2,2,4,4.3,3.141,7,0.934
400000,21.38,20,4,8,0,8,2,2.67,14,0.374,95,2.96,3.15,9.38,332,1,2,2,3.00,1.00,3.20,4,5,4,39.7,6.840,20,0.891
400000,20.99,20,4,8,0,8,2,2.67,14,0.381,95,2.23,3.16,17.47,332,1,2,2,3.00,1.00,3.20,4,5,4,33.4,6.840,20,0.875
400000,9.49,20,0,0,0,13,0,1.00,16,0.000,95,1.63,7.06,3.72,332,2,2,0,1.00,1.00,1.00,2,4,4,42.7,5.110,13,0.730
400000,17.82,20,4,8,0,4,2,2.88,16,0.449,95,0.36,0.77,8.10,332,0,0,2,3.00,1.00,3.75,4,4,4,21.6,5.741,16,0.891
400000,12.04,24,0,4,0,8,0,1.00,18,0.332,95,2.11,3.68,2.48,332,1,1,0,1.00,1.00,1.00,4,3,4,28.0,5.043,12,1.004
400000,9.03,24,0,3,0,6,0,1.00,20,0.332,95,2.73,10.34,7.59,332,1,1,0,1.00,1.00,1.00,2,3,3,29.4,4.140,9,1.004
400000,24.73,32,0,0,0,24,0,1.00,12,0.000,94,0.95,4.66,7.63,332,0,0,0,1.00,1.00,1.00,4,4,6,20.8,7.235,24,1.031
400000,15.74,24,6,3,0,3,1,3.67,14,0.191,94,0.95,4.59,9.39,332,1,1,1,4.50,1.50,4.20,3,5,4,37.8,3.878,12,0.875
400000,29.94,32,0,12,0,16,0,1.00,8,0.401,94,1.74,4.86,9.69,332,1,1,0,1.00,1.00,1.00,6,4,8,33.9,8.040,28,1.069
400000,9.80,20,4,2,0,1,2,3.25,16,0.204,94,1.54,0.79,22.92,332,1,1,2,3.00,2.50,3.75,3,4,4,31.2,3.431,7,0.891
400000,5.02,24,0,2,0,3,0,1.00,22,0.399,94,0.41,0.73,10.64,332,1,1,0,1.00,1.00,1.00,4,3,2,35.9,1.992,5,1.004
400000,25.36,24,5,10,0,9,2,2.90,12,0.394,94,1.51,1.50,13.95,332,2,2,2,3.00,1.00,3.80,4,5,5,51.4,7.520,24,0.875
400000,13.36,20,4,6,0,1,2,2.88,16,0.449,94,2.21,3.11,14.13,332,1,0,2,3.00,1.00,3.75,4,4,4,35.5,3.796,11,0.891
400000,9.62,22,3,4,0,1,2,2.71,18,0.416,94,1.16,0.67,17.63,332,1,0,2,3.00,1.67,3.00,4,4,3,31.7,3.338,8,0.875
400000,13.99,20,4,4,0,4,2,2.89,14,0.286,94,0.09,1.23,7.70,332,1,1,2,3.00,2.00,3.20,2,5,4,32.5,4.334,12,0.875
400000,15.74,20,4,4,0,6,2,2.78,14,0.254,93,1.90,4.79,13.42,332,1,1,2,3.00,1.50,3.20,2,5,4,30.0,4.721,14,0.875
400000,12.47,20,4,5,0,1,2,3.00,16,0.401,93,1.95,3.79,4.70,332,2,0,2,3.00,1.50,3.75,3,4,4,40.5,3.956,10,0.891
400000,17.49,20,4,6,0,6,2,2.78,14,0.343,93,2.77,9.20,12.25,332,1,0,2,3.00,1.50,3.20,4,5,4,25.9,5.820,16,0.875
400000,25.11,38,0,16,0,3,0,1.00,8,0.637,93,2.43,3.45,19.31,332,1,1,0,1.00,1.00,1.00,5,4,8,32.8,5.806,19,1.322
400000,15.74,20,4,6,0,4,2,2.78,14,0.381,93,1.27,1.65,12.05,332,0,1,2,3.00,1.50,3.20,4,5,4,17.7,5.304,14,0.875
400000,16.62,20,4,7,0,4,2,2.88,16,0.421,93,0.95,0.24,7.97,332,1,0,2,3.00,1.00,3.75,4,4,4,28.4,5.454,15,0.875
400000,6.02,24,0,2,0,4,0,1.00,22,0.332,93,2.31,7.46,4.91,332,0,0,0,1.00,1.00,1.00,1,3,2,8.1,4.007,6,1.004
400000,18.71,20,4,6,0,7,2,2.67,14,0.321,93,0.28,0.54,4.41,332,0,0,2,3.00,1.00,3.20,2,5,4,15.4,5.837,17,0.891
400000,18.76,16,8,3,0,3,1,5.31,16,0.160,93,0.07,0.10,4.74,332,0,0,1,6.00,2.25,6.50,2,4,4,12.6,5.348,14,0.853
400000,12.75,11,0,0,0,11,0,1.00,12,0.000,92,1.06,4.26,2.53,332,2,2,0,1.00,1.00,1.00,3,2,8,47.0,4.968,11,1.159
400000,6.62,24,0,0,0,6,0,1.00,20,0.000,92,0.42,5.16,4.82,332,2,2,0,1.00,1.00,1.00,3,3,3,46.7,2.497,6,1.103
400000,20.49,20,4,7,0,8,2,2.67,14,0.342,92,2.76,10.65,6.64,332,0,0,2,3.00,1.00,3.20,4,5,4,19.1,6.411,19,0.891
400000,8.75,20,3,2,0,2,2,2.06,16,0.229,92,2.09,0.58,7.35,332,1,1,2,3.00,2.33,1.70,3,5,4,30.5,2.903,7,0.875
400000,7.13,20,4,0,0,0,0,4.80,22,0.000,92,0.23,2.48,9.70,332,1,1,0,3.00,3.00,12.00,1,1,4,27.4,1.710,4,0.891
400000,19.24,20,4,8,0,6,2,2.67,14,0.416,92,1.06,4.40,4.95,332,1,0,2,3.00,1.00,3.20,2,5,4,26.9,6.140,18,0.875
400000,16.06,16,0,8,0,8,0,1.00,12,0.498,92,3.53,12.54,2.18,332,1,1,0,1.00,1.00,1.00,2,2,8,24.4,5.888,16,1.004
400000,14.42,64,0,2,20,2,0,1.00,4,0.139,92,0.99,6.74,10.96,332,0,0,0,1.00,1.00,1.00,3,6,8,15.0,5.886,24,1.030
400000,9.80,20,4,3,0,0,2,3.43,18,0.306,92,0.72,0.26,18.05,332,1,0,2,3.00,2.00,4.67,2,3,4,27.0,2.435,7,0.891
400000,25.36,24,5,10,0,9,2,2.90,12,0.394,91,2.93,3.92,11.94,332,2,2,2,3.00,1.00,3.80,4,5,5,46.2,7.280,24,0.875
400000,10.04,16,0,0,0,10,0,1.00,12,0.000,91,1.40,2.49,2.89,332,0,0,0,1.00,1.00,1.00,3,2,8,14.0,4.090,10,1.004
400000,10.04,24,0,3,0,7,0,1.00,18,0.299,91,0.77,3.33,4.19,332,1,1,0,1.00,1.00,1.00,5,3,6,34.7,3.485,10,1.004
400000,13.36,20,4,5,0,2,2,2.67,14,0.374,91,0.58,0.46,11.18,332,1,0,2,3.00,1.00,3.20,3,5,4,27.4,3.911,11,0.891
400000,6.02,24,0,0,0,6,0,1.00,18,0.000,91,1.35,16.46,5.07,332,0,0,0,1.00,1.00,1.00,2,1,6,21.3,2.502,6,1.004
400000,16.77,61,0,2,0,15,0,1.00,10,0.119,91,2.18,2.24,10.86,332,2,2,0,1.00,1.00,1.00,4,6,7,45.0,4.947,17,0.987
400000,20.99,20,4,8,0,8,2,2.67,14,0.381,91,4.02,2.11,15.93,332,1,0,2,3.00,1.00,3.20,4,5,4,33.8,6.552,20,0.875
400000,43.11,40,0,12,0,24,0,1.00,6,0.278,91,1.62,4.98,11.15,332,2,1,0,1.00,1.00,1.00,5,5,8,46.5,9.442,36,1.197
400000,7.03,16,0,0,0,7,0,1.00,20,0.000,91,1.11,1.89,6.67,332,1,1,0,1.00,1.00,1.00,2,2,4,28.0,3.063,7,1.004
400000,29.49,64,8,14,1,0,2,3.58,8,0.475,91,0.34,1.71,10.22,332,1,1,2,3.00,1.00,6.75,4,8,8,28.0,5.812,23,0.967
400000,12.47,20,4,5,0,1,2,3.00,16,0.401,91,0.18,0.14,5.93,332,0,0,2,3.00,1.50,3.75,3,4,4,8.4,3.763,10,0.891
400000,18.71,20,4,7,0,6,2,2.67,14,0.374,91,1.96,0.13,10.37,332,0,0,2,3.00,1.00,3.20,4,5,4,4.4,5.654,17,0.891
400000,31.68,32,0,12,0,14,0,1.00,8,0.379,91,3.58,10.36,4.97,332,1,1,0,1.00,1.00,1.00,6,4,8,32.8,7.490,26,1.219
400000,16.04,20,4,6,0,4,2,2.78,14,0.374,90,1.52,2.51,16.41,332,0,0,2,3.00,1.50,3.20,4,5,4,19.8,5.250,14,0.891
400000,20.99,20,4,8,0,8,2,2.67,14,0.381,90,2.92,10.07,22.02,332,0,0,2,3.00,1.00,3.20,2,5,4,2.7,6.480,20,0.875
400000,54.46,59,14,5,9,20,1,4.56,0,0.092,90,2.47,1.79,11.52,332,1,1,4,5.25,3.38,4.81,4,8,8,27.1,11.106,48,0.947
400000,19.24,22,4,8,0,6,2,2.67,14,0.416,90,1.83,2.63,15.23,332,1,1,2,3.00,1.00,3.20,4,5,4,39.0,5.897,18,0.875
400000,11.58,20,4,5,0,0,2,3.29,18,0.432,90,1.04,2.01,10.76,332,0,0,2,3.00,1.50,4.67,2,3,4,15.4,3.525,9,0.891
400000,14.87,22,4,5,0,4,2,2.70,12,0.336,90,1.09,2.04,6.70,332,0,0,2,2.60,1.80,3.20,4,5,5,21.4,4.740,13,0.875
400000,3.01,16,0,0,0,3,0,1.00,24,0.000,89,1.04,0.22,5.94,332,0,0,0,1.00,1.00,1.00,2,1,3,18.6,1.668,3,1.002
400000,11.89,12,0,0,0,12,0,1.00,16,0.000,89,2.85,6.92,1.02,332,1,1,0,1.00,1.00,1.00,2,4,4,29.8,4.984,12,0.991
400000,13.99,20,4,4,0,4,2,2.89,14,0.286,89,0.18,0.57,6.29,332,1,1,2,3.00,2.00,3.20,2,5,4,28.7,4.341,12,0.875
400000,68.98,64,0,0,0,64,0,1.00,0,0.000,88,1.47,10.47,5.04,332,2,2,0,1.00,1.00,1.00,9,8,8,59.7,14.080,64,1.078
400000,12.47,20,4,4,0,2,2,3.12,16,0.321,88,0.28,1.61,3.11,332,1,1,2,3.00,2.00,3.75,2,4,4,37.6,4.153,10,0.891
400000,31.43,32,8,3,0,17,1,3.00,4,0.095,88,0.54,2.50,5.11,332,0,0,2,3.71,1.71,3.29,6,7,7,16.4,7.504,28,0.873
400000,17.11,32,0,8,0,8,0,1.00,16,0.468,88,2.03,1.62,40.51,332,0,0,0,1.00,1.00,1.00,2,4,4,12.6,4.929,16,1.069
400000,21.38,20,4,8,0,8,2,2.67,14,0.374,88,2.00,1.62,26.47,332,1,0,2,3.00,1.00,3.20,4,5,4,30.3,6.336,20,0.891
400000,21.08,24,0,7,0,14,0,1.00,12,0.332,88,3.91,22.53,3.81,332,0,0,0,1.00,1.00,1.00,4,3,7,7.6,6.192,21,1.004
400000,20.49,20,4,8,0,7,2,2.67,14,0.390,88,0.81,3.25,5.51,332,1,1,2,3.00,1.00,3.20,3,5,4,27.1,6.104,19,0.891
400000,21.38,20,4,8,0,8,2,2.67,14,0.374,88,0.46,0.17,4.99,332,1,0,2,3.00,1.00,3.20,2,5,4,25.3,6.322,20,0.891
400000,18.37,20,4,8,0,5,2,2.67,14,0.436,88,1.75,2.22,13.25,332,0,1,2,3.00,1.00,3.20,3,5,4,12.5,5.598,17,0.875
400000,8.57,12,0,0,0,10,0,1.00,18,0.000,88,1.11,1.23,4.62,332,0,0,0,1.00,1.00,1.00,3,3,4,15.8,4.560,10,0.857
400000,12.11,22,0,0,0,13,0,1.00,14,0.000,88,2.68,3.06,8.51,332,0,0,0,1.00,1.00,1.00,4,5,4,19.6,4.689,13,0.932
400000,14.87,20,4,6,0,3,2,3.00,16,0.404,88,1.22,12.10,6.72,332,1,1,2,3.00,1.50,3.75,4,4,4,29.6,4.404,13,0.875
400000,17.68,16,0,0,0,16,0,1.00,12,0.000,87,0.81,2.36,2.79,332,1,1,0,1.00,1.00,1.00,3,2,8,33.6,5.568,16,1.105
400000,10.04,16,0,0,0,10,0,1.00,18,0.000,87,1.50,3.58,3.53,332,2,1,0,1.00,1.00,1.00,4,2,5,51.3,3.659,10,1.004
400000,16.04,32,0,0,0,15,0,1.00,12,0.000,87,0.97,1.12,7.18,332,0,1,0,1.00,1.00,1.00,3,2,8,22.5,5.258,15,1.069
400000,24.09,24,0,8,0,16,0,1.00,10,0.332,87,2.57,5.45,0.95,332,0,0,0,1.00,1.00,1.00,4,3,8,12.1,6.960,24,1.004
400000,11.20,18,0,0,0,12,0,1.00,14,0.000,87,0.11,1.62,4.15,332,1,1,0,1.00,1.00,1.00,4,4,6,28.7,4.452,12,0.934
400000,9.80,20,4,3,0,0,1,3.67,20,0.306,87,0.73,4.72,14.03,332,1,1,1,3.00,1.50,6.50,2,2,4,31.5,2.522,7,0.891
400000,9.12,30,0,0,0,10,0,1.00,18,0.000,86,0.51,4.24,5.61,332,0,0,0,1.00,1.00,1.00,2,3,4,15.8,3.047,10,0.912
400000,12.90,32,0,0,0,12,0,1.00,18,0.000,86,0.69,0.84,8.63,332,0,0,0,1.00,1.00,1.00,4,4,3,6.9,3.154,12,1.075
400000,15.73,22,0,0,0,15,0,1.00,10,0.000,86,2.80,5.94,6.10,332,2,2,0,1.00,1.00,1.00,2,4,7,42.4,4.829,15,1.048
400000,37.78,32,0,15,0,16,0,1.00,8,0.397,86,2.75,4.84,8.47,332,1,1,0,1.00,1.00,1.00,6,4,8,35.7,8.009,31,1.219
400000,12.47,20,4,5,0,1,2,3.00,16,0.401,86,1.47,10.14,0.65,332,0,0,2,3.00,1.50,3.75,2,4,4,18.2,3.503,10,0.891
400000,7.13,20,4,0,0,0,0,4.80,22,0.000,86,0.40,0.93,34.51,332,0,1,0,3.00,3.00,12.00,2,1,4,21.0,1.484,4,0.891
400000,14.87,20,4,6,0,3,2,2.78,14,0.404,86,0.77,2.39,12.63,332,1,1,2,3.00,1.50,3.20,4,5,4,32.6,4.123,13,0.875
400000,18.71,20,4,8,0,5,2,2.67,14,0.428,86,1.17,0.70,7.01,332,0,0,2,3.00,1.00,3.20,3,5,4,9.4,5.535,17,0.891
400000,8.02,20,4,0,0,1,0,4.00,20,0.000,86,1.36,0.86,10.94,332,1,0,0,3.00,2.50,6.50,3,5,4,28.5,1.972,5,0.891
400000,16.93,20,4,6,0,5,2,2.67,14,0.354,85,2.11,1.98,17.42,332,0,1,2,3.00,1.00,3.20,4,5,4,18.1,5.025,15,0.891
400000,17.23,32,0,0,0,16,0,1.00,12,0.000,85,1.05,0.26,7.66,332,0,0,0,1.00,1.00,1.00,3,2,8,5.9,5.194,16,1.077
400000,9.80,20,4,3,0,0,1,3.67,20,0.306,85,0.10,0.09,11.32,332,1,1,1,3.00,1.50,6.50,1,2,4,32.2,2.755,7,0.891
400000,10.13,26,4,2,0,1,1,3.00,14,0.197,85,1.43,5.01,20.39,332,0,0,1,2.60,2.20,3.75,3,4,5,4.0,2.737,7,0.921
400000,24.10,15,9,0,0,6,0,4.45,12,0.000,85,1.67,0.41,4.45,332,1,1,0,3.75,3.75,7.25,4,2,8,31.3,5.270,15,1.004
400000,30.22,40,4,18,0,6,2,1.69,6,0.596,85,1.78,1.40,20.38,332,1,2,5,2.25,1.00,1.80,5,5,8,38.7,6.877,28,0.944
400000,10.49,16,0,0,0,11,0,1.00,16,0.000,85,1.40,14.71,9.74,332,0,0,0,1.00,1.00,1.00,4,2,6,17.1,3.973,11,0.954
400000,17.82,20,4,6,0,6,2,2.67,14,0.337,84,3.24,2.08,8.64,332,1,1,2,3.00,1.00,3.20,4,5,4,30.3,4.877,16,0.891
400000,22.08,24,0,6,0,16,0,1.00,10,0.272,84,0.79,0.83,8.12,332,1,1,0,1.00,1.00,1.00,4,3,8,26.5,6.195,22,1.004
400000,18.20,16,0,0,0,16,0,1.00,12,0.000,84,2.09,5.54,0.94,332,2,2,0,1.00,1.00,1.00,3,2,8,42.5,5.376,16,1.138
400000,22.05,24,0,9,0,12,0,1.00,8,0.408,84,2.25,3.89,7.27,332,2,2,0,1.00,1.00,1.00,5,4,8,59.4,6.187,21,1.050
400000,20.99,20,4,8,0,8,2,2.67,14,0.381,84,3.35,4.89,3.76,332,1,1,2,3.00,1.00,3.20,4,5,4,39.4,6.048,20,0.875
400000,14.87,20,4,6,0,3,2,2.78,14,0.404,84,0.83,1.35,8.79,332,0,0,2,3.00,1.50,3.20,4,5,4,18.9,4.242,13,0.875
400000,9.34,20,0,0,0,10,0,1.00,18,0.000,84,0.56,3.91,3.40,332,2,2,0,1.00,1.00,1.00,3,4,3,41.8,4.178,10,0.934
400000,21.38,20,4,8,0,8,2,2.67,14,0.374,84,3.11,2.30,14.08,332,0,1,2,3.00,1.00,3.20,4,5,4,20.2,6.048,20,0.891
400000,7.03,44,0,0,0,8,0,1.00,16,0.000,84,1.31,0.53,11.60,332,0,0,0,1.00,1.00,1.00,3,7,5,22.8,3.251,8,0.879
400000,15.15,20,4,6,0,3,2,2.78,14,0.396,84,0.97,1.23,4.52,332,0,0,2,3.00,1.50,3.20,3,5,4,7.9,4.490,13,0.891
400000,14.97,32,0,0,0,14,0,1.00,12,0.000,83,1.74,8.77,15.51,332,1,1,0,1.00,1.00,1.00,3,2,8,27.7,4.408,14,1.069
400000,34.22,32,0,16,0,16,0,1.00,8,0.468,83,3.08,0.96,8.70,332,1,1,0,1.00,1.00,1.00,6,4,8,35.5,7.968,32,1.069
400000,17.49,26,4,8,0,3,2,2.88,16,0.457,83,0.93,2.85,4.36,332,0,0,2,3.00,1.00,3.75,3,4,4,10.6,4.553,15,0.921
400000,20.29,28,9,0,0,6,0,5.20,12,0.000,83,0.45,6.00,2.79,332,1,1,0,5.40,3.40,6.00,3,5,5,28.6,4.122,15,0.845
400000,20.12,20,4,8,0,7,2,2.67,14,0.398,83,3.20,1.79,15.92,332,2,2,2,3.00,1.00,3.20,4,5,4,40.2,5.754,19,0.875
400000,15.74,20,4,6,0,4,2,2.78,14,0.381,83,1.27,0.64,9.91,332,0,0,2,3.00,1.50,3.20,3,5,4,22.0,4.867,14,0.875
400000,6.62,24,0,0,0,6,0,1.00,20,0.000,83,0.68,5.54,3.42,332,1,1,0,1.00,1.00,1.00,1,3,3,36.2,1.757,6,1.103
400000,24.09,24,0,8,0,16,0,1.00,10,0.332,83,2.50,7.35,4.35,332,1,1,0,1.00,1.00,1.00,3,3,8,29.0,6.640,24,1.004
400000,11.58,20,4,5,0,0,2,3.29,18,0.432,83,0.55,2.64,16.76,332,1,1,2,3.00,1.50,4.67,4,3,4,25.5,3.308,9,0.891
