step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
346000,194,1830,11.7,0.0,0.0,0.0,11.7,0.0,1.01,16.2,68,482,9.25,32.39,1713,117,0,0.0,1.01,1.01,1.01,7.55,7.94,7.67,14.9,1.000
346000,1,1489,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,31,503,10.51,35.71,1233,255,1,0.0,1.00,1.00,1.00,7.43,7.93,7.91,19.8,1.000
346000,384,47,12.6,0.0,0.1,0.0,12.5,0.0,1.00,15.3,6,296,4.56,20.47,13,32,2,0.0,1.00,1.00,1.00,7.21,8.00,7.85,29.6,1.000
347000,194,1784,11.8,0.1,0.0,0.0,11.8,0.0,1.02,16.0,73,494,9.49,33.05,1680,104,0,0.0,1.02,1.02,1.02,7.64,7.95,7.74,14.6,1.000
347000,1,1463,12.1,0.0,0.0,0.0,12.0,0.0,1.00,16.0,30,511,10.94,36.41,1196,267,0,0.0,1.00,1.00,1.00,7.52,7.94,7.92,19.6,1.000
347000,384,41,11.9,0.0,0.0,0.3,11.6,0.0,1.00,15.9,5,477,7.51,31.45,18,18,5,0.0,1.00,1.00,1.00,7.32,8.00,7.76,28.1,1.000
348000,194,1857,11.8,0.1,0.0,0.0,11.7,0.0,1.01,16.1,67,476,9.20,31.79,1721,136,0,0.0,1.01,1.01,1.01,7.61,7.93,7.73,14.9,1.000
348000,1,1472,12.0,0.0,0.0,0.1,12.0,0.0,1.01,16.0,37,517,10.84,36.44,1216,256,0,0.0,1.00,1.00,1.01,7.51,7.92,7.92,19.7,1.000
348000,384,34,12.1,0.0,0.0,0.0,12.1,0.0,1.00,15.8,3,505,8.21,34.57,17,17,0,0.0,1.00,1.00,1.00,7.18,8.00,7.53,25.7,1.000
349000,194,1774,11.8,0.0,0.0,0.0,11.7,0.0,1.01,16.1,58,494,9.32,33.37,1670,104,0,0.0,1.01,1.01,1.01,7.62,7.95,7.72,14.7,1.000
349000,1,1444,12.0,0.1,0.0,0.0,12.0,0.0,1.02,16.0,29,516,10.85,36.24,1218,226,0,0.0,1.02,1.02,1.02,7.52,7.93,7.90,19.5,1.000
349000,384,49,12.4,0.0,0.0,0.0,12.4,0.0,1.00,15.8,3,376,5.89,28.20,27,22,0,0.0,1.00,1.00,1.00,7.63,8.00,7.88,25.8,1.000
350000,194,1772,11.7,0.0,0.0,0.0,11.7,0.0,1.01,16.1,61,496,9.46,32.87,1652,120,0,0.0,1.02,1.02,1.01,7.60,7.96,7.71,14.7,1.000
350000,1,1557,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,34,491,10.38,34.66,1297,260,0,0.0,1.00,1.00,1.00,7.46,7.93,7.93,19.6,1.000
350000,384,33,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,2,583,10.45,42.04,18,15,0,0.0,1.00,1.00,1.00,7.18,8.00,7.82,25.6,1.000
351000,194,1752,11.7,0.0,0.0,0.0,11.7,0.0,1.01,16.1,61,502,9.40,33.56,1638,114,0,0.0,1.01,1.01,1.01,7.63,7.94,7.77,14.4,1.000
351000,1,1537,12.0,0.0,0.0,0.0,12.0,0.0,1.01,16.0,35,487,10.10,34.29,1288,248,1,0.0,1.01,1.01,1.00,7.51,7.93,7.92,19.6,1.000
351000,384,33,10.7,0.0,0.0,0.0,10.7,0.0,1.00,16.8,4,452,8.05,29.95,22,11,0,0.0,1.00,1.00,1.00,6.58,7.27,7.82,24.1,1.000
352000,194,1783,11.6,0.0,0.0,0.0,11.6,0.0,1.01,16.3,60,500,9.54,33.14,1662,121,0,0.0,1.01,1.01,1.01,7.58,7.94,7.70,14.4,1.000
352000,1,1579,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.9,31,486,10.10,34.07,1318,261,0,0.0,1.00,1.00,1.00,7.57,7.94,7.96,19.6,1.000
352000,384,25,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.2,3,447,8.76,30.20,10,15,0,0.0,1.00,1.00,1.00,7.68,8.00,7.76,27.0,1.000
353000,194,1760,11.8,0.1,0.0,0.0,11.7,0.0,1.03,16.1,73,505,9.47,33.96,1621,139,0,0.0,1.03,1.03,1.03,7.60,7.94,7.72,14.6,1.000
353000,1,1547,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,37,504,10.52,35.11,1278,269,0,0.0,1.00,1.00,1.00,7.51,7.92,7.93,19.7,1.000
353000,384,23,12.6,0.0,0.1,0.0,12.5,0.0,1.00,14.9,4,388,8.04,30.69,11,9,3,0.0,1.00,1.00,1.00,7.43,8.00,7.87,25.7,1.000
354000,194,1793,11.7,0.0,0.0,0.0,11.6,0.0,1.01,16.2,57,489,9.24,32.73,1637,156,0,0.0,1.01,1.01,1.01,7.57,7.96,7.73,14.8,1.000
354000,1,1509,11.9,0.1,0.0,0.0,11.8,0.0,1.02,16.1,35,505,10.55,35.56,1238,271,0,0.0,1.02,1.02,1.02,7.47,7.93,7.90,19.8,1.000
354000,384,29,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.6,4,506,11.08,36.93,25,4,0,0.0,1.00,1.00,1.00,7.14,8.00,7.79,19.6,1.000
355000,194,1779,11.7,0.0,0.0,0.0,11.7,0.0,1.01,16.2,72,482,8.92,32.69,1617,162,0,0.0,1.02,1.02,1.01,7.58,7.94,7.69,14.7,1.000
355000,1,1516,12.0,0.0,0.0,0.1,11.9,0.0,1.00,16.0,29,508,10.50,35.52,1276,240,0,0.0,1.00,1.00,1.00,7.53,7.94,7.91,19.4,1.000
355000,384,29,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.2,3,668,13.11,47.08,27,2,0,0.0,1.00,1.00,1.00,7.48,8.00,7.79,17.2,1.000
356000,194,1717,11.8,0.0,0.0,0.0,11.7,0.0,1.02,16.2,61,509,9.81,34.07,1587,129,1,0.0,1.03,1.03,1.01,7.62,7.95,7.74,14.7,1.000
356000,1,1527,12.3,0.0,0.0,0.0,12.2,0.0,1.00,15.9,36,507,10.63,35.43,1264,263,0,0.0,1.01,1.01,1.00,7.55,7.96,7.95,19.6,1.000
356000,384,38,10.5,0.0,0.0,0.0,10.5,0.0,1.00,17.2,6,665,14.35,45.76,32,6,0,0.0,1.00,1.00,1.00,6.63,7.84,7.13,19.4,1.000
357000,194,1708,11.8,0.1,0.0,0.0,11.8,0.0,1.01,16.1,69,506,9.80,33.63,1580,126,2,0.0,1.02,1.02,1.01,7.62,7.95,7.74,14.6,1.000
357000,1,1550,12.0,0.0,0.0,0.1,11.9,0.0,1.00,16.0,39,492,10.28,35.06,1299,251,0,0.0,1.00,1.00,1.00,7.53,7.90,7.92,19.2,1.000
357000,384,42,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,2,452,7.51,32.57,29,13,0,0.0,1.00,1.00,1.00,7.52,8.00,7.71,21.2,1.000
358000,194,1778,11.8,0.0,0.0,0.0,11.7,0.0,1.01,16.1,88,482,9.05,32.32,1633,143,2,0.0,1.01,1.01,1.01,7.56,7.93,7.71,14.8,1.000
358000,1,1523,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,26,501,10.37,34.86,1271,251,1,0.0,1.00,1.00,1.00,7.55,7.93,7.92,19.3,1.000
358000,384,38,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.3,2,665,12.13,46.11,32,6,0,0.0,1.00,1.00,1.00,7.16,8.00,7.53,19.8,1.000
359000,194,1756,11.9,0.1,0.0,0.0,11.8,0.0,1.02,16.1,60,490,9.12,33.49,1613,139,4,0.0,1.03,1.03,1.02,7.67,7.94,7.78,14.6,1.000
359000,1,1533,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,24,504,10.30,35.36,1272,261,0,0.0,1.00,1.00,1.00,7.49,7.91,7.91,19.4,1.000
359000,384,44,11.4,0.0,0.0,0.0,11.4,0.0,1.00,16.5,4,478,9.51,34.93,37,7,0,0.0,1.00,1.00,1.00,7.18,8.00,7.70,20.1,1.000
360000,194,1718,11.8,0.0,0.0,0.0,11.7,0.0,1.01,16.1,66,493,9.31,33.16,1564,152,2,0.0,1.02,1.02,1.01,7.60,7.94,7.70,14.7,1.000
360000,1,1520,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,31,504,10.31,35.29,1281,239,0,0.0,1.00,1.00,1.00,7.52,7.96,7.90,19.2,1.000
360000,384,47,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.1,4,567,10.02,37.66,45,2,0,0.0,1.00,1.00,1.00,7.06,8.00,7.83,18.5,1.000
361000,194,1752,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,62,488,9.29,33.10,1596,156,0,0.0,1.00,1.00,1.00,7.61,7.97,7.71,14.8,1.000
361000,1,1505,12.1,0.0,0.0,0.1,12.0,0.0,1.00,15.9,26,497,10.10,34.83,1225,279,1,0.0,1.00,1.00,1.00,7.53,7.96,7.95,19.6,1.000
361000,384,56,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,4,618,10.96,41.17,49,7,0,0.0,1.00,1.00,1.00,6.89,7.88,7.89,17.7,1.000
362000,194,1676,11.9,0.1,0.0,0.0,11.8,0.0,1.02,16.0,63,520,9.84,34.82,1568,106,2,0.0,1.03,1.03,1.02,7.67,7.96,7.76,14.1,1.000
362000,1,1457,12.3,0.0,0.0,0.0,12.3,0.0,1.00,15.9,34,526,10.78,36.62,1210,247,0,0.0,1.00,1.00,1.00,7.59,7.97,7.92,19.5,1.000
362000,384,56,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.9,5,566,10.43,36.78,41,15,0,0.0,1.00,1.00,1.00,7.05,8.00,7.55,20.9,1.000
363000,194,1698,11.9,0.1,0.0,0.0,11.8,0.0,1.01,16.1,72,517,9.86,34.58,1564,131,3,0.0,1.01,1.01,1.02,7.64,7.91,7.74,14.5,1.000
363000,1,1578,12.1,0.0,0.0,0.0,12.1,0.0,1.01,15.9,33,457,9.41,32.12,1306,266,6,0.0,1.01,1.01,1.00,7.47,7.94,7.91,19.6,1.000
363000,384,44,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.1,3,562,10.46,36.42,37,6,1,0.0,1.00,1.00,1.00,7.32,8.00,7.59,20.8,1.000
364000,194,1671,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,60,514,9.63,34.87,1556,115,0,0.0,1.01,1.01,1.00,7.61,7.96,7.73,14.1,1.000
364000,1,1530,12.1,0.0,0.0,0.0,12.0,0.0,1.01,16.0,33,492,10.04,34.34,1278,252,0,0.0,1.01,1.01,1.01,7.49,7.90,7.91,19.4,1.000
364000,384,55,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,4,481,8.49,31.16,45,10,0,0.0,1.00,1.00,1.00,7.44,7.89,7.67,20.6,1.000
365000,194,1721,11.8,0.0,0.0,0.0,11.7,0.0,1.01,16.1,69,497,9.46,33.68,1601,120,0,0.0,1.01,1.01,1.01,7.56,7.94,7.69,14.4,1.000
365000,1,1512,12.0,0.0,0.0,0.0,11.9,0.0,1.01,16.0,26,488,10.20,34.17,1267,245,0,0.0,1.01,1.01,1.01,7.48,7.91,7.88,19.4,1.000
365000,384,59,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.4,4,448,7.66,29.83,49,10,0,0.0,1.00,1.00,1.00,7.10,8.00,7.76,18.8,1.000
366000,194,1717,12.0,0.1,0.0,0.0,11.9,0.0,1.03,16.0,67,501,9.46,33.93,1613,104,0,0.0,1.02,1.03,1.03,7.65,7.97,7.74,14.1,1.000
366000,1,1553,12.2,0.1,0.0,0.0,12.1,0.0,1.01,16.0,30,481,10.10,33.36,1277,276,0,0.0,1.02,1.01,1.02,7.55,7.96,7.94,19.7,1.000
366000,384,49,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,3,539,9.51,35.70,36,13,0,0.0,1.00,1.00,1.00,7.29,8.00,7.76,19.9,1.000
367000,194,1704,11.9,0.1,0.0,0.0,11.8,0.0,1.02,16.0,69,497,9.21,33.25,1599,105,0,0.0,1.03,1.03,1.02,7.60,7.95,7.71,14.1,1.000
367000,1,1532,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,30,483,10.15,33.88,1287,245,0,0.0,1.00,1.00,1.00,7.49,7.94,7.91,19.5,1.000
367000,384,60,10.9,0.0,0.0,0.0,10.8,0.0,1.00,16.6,7,414,7.24,30.03,39,21,0,0.0,1.00,1.00,1.00,7.00,7.50,7.58,20.6,1.000
368000,194,1713,11.9,0.1,0.0,0.0,11.8,0.0,1.01,16.0,72,502,9.47,34.08,1593,120,0,0.0,1.01,1.01,1.01,7.61,7.92,7.78,14.5,1.000
368000,1,1526,12.1,0.1,0.0,0.0,12.0,0.0,1.01,15.9,33,480,10.34,34.12,1281,245,0,0.0,1.01,1.02,1.01,7.47,7.95,7.92,19.5,1.000
368000,384,62,12.3,0.0,0.0,0.0,12.3,0.0,1.00,15.9,4,409,6.81,27.27,41,20,1,0.0,1.00,1.00,1.00,7.39,8.00,7.79,21.6,1.000
369000,194,1706,12.0,0.0,0.0,0.0,11.9,0.0,1.01,15.9,63,499,9.36,33.89,1611,95,0,0.0,1.01,1.01,1.01,7.62,7.96,7.77,14.2,1.000
369000,1,1474,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.9,26,510,10.83,35.16,1230,243,1,0.0,1.00,1.00,1.00,7.46,7.91,7.96,19.6,1.000
369000,384,62,11.9,0.0,0.0,0.1,11.8,0.0,1.00,15.7,10,500,8.55,34.61,39,23,0,0.0,1.00,1.00,1.00,7.05,7.81,7.56,22.3,1.000
370000,194,1764,11.9,0.1,0.0,0.0,11.8,0.0,1.01,16.1,70,486,9.40,33.04,1653,111,0,0.0,1.01,1.01,1.02,7.54,7.93,7.64,14.5,1.000
370000,1,1477,11.9,0.0,0.0,0.1,11.9,0.0,1.01,16.0,30,496,10.24,34.56,1234,243,0,0.0,1.01,1.01,1.01,7.46,7.96,7.94,19.3,1.000
370000,384,68,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.5,15,479,8.36,34.40,37,31,0,0.0,1.00,1.00,1.00,6.68,7.44,7.47,22.9,1.000
371000,194,1811,11.8,0.0,0.0,0.0,11.8,0.0,1.01,16.1,59,475,9.19,32.33,1713,98,0,0.0,1.01,1.00,1.01,7.61,7.95,7.68,14.3,1.000
371000,1,1595,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.1,40,473,9.67,33.29,1309,285,1,0.0,1.00,1.00,1.00,7.38,7.85,7.89,19.6,1.000
372000,194,1749,12.0,0.1,0.0,0.0,11.8,0.0,1.03,16.0,56,501,9.50,34.06,1627,122,0,0.0,1.03,1.03,1.03,7.63,7.99,7.67,14.6,1.000
372000,1,1534,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,28,471,9.60,32.64,1266,268,0,0.0,1.00,1.00,1.00,7.46,7.96,7.91,19.5,1.000
373000,194,1701,11.7,0.0,0.0,0.0,11.7,0.0,1.02,16.2,57,518,9.74,35.00,1619,82,0,0.0,1.03,1.03,1.02,7.63,7.96,7.72,14.1,1.000
373000,1,1470,11.9,0.0,0.0,0.0,11.9,0.0,1.01,16.0,26,501,10.36,34.64,1242,228,0,0.0,1.01,1.01,1.00,7.51,7.94,7.95,19.5,1.000
374000,194,1688,11.9,0.1,0.0,0.0,11.8,0.0,1.02,16.0,65,524,10.04,35.27,1589,99,0,0.0,1.03,1.03,1.03,7.64,7.95,7.73,14.2,1.000
374000,1,1451,12.0,0.0,0.0,0.0,11.9,0.0,1.01,16.0,33,501,10.48,34.32,1235,215,1,0.0,1.01,1.01,1.01,7.41,7.91,7.92,19.4,1.000
375000,194,1805,11.7,0.1,0.0,0.0,11.5,0.0,1.03,16.2,61,488,9.31,32.83,1696,109,0,0.0,1.03,1.02,1.03,7.58,7.97,7.69,14.3,1.000
375000,1,1555,12.1,0.0,0.0,0.1,12.0,0.0,1.01,15.9,43,453,9.15,31.20,1304,250,1,0.0,1.01,1.01,1.01,7.43,7.91,7.93,19.4,1.000
376000,194,1726,11.8,0.0,0.0,0.0,11.8,0.0,1.01,16.1,55,524,10.03,35.19,1617,109,0,0.0,1.01,1.02,1.01,7.67,7.95,7.78,14.4,1.000
376000,1,1467,12.1,0.0,0.0,0.0,12.0,0.0,1.01,15.9,30,492,10.22,33.59,1224,243,0,0.0,1.01,1.01,1.01,7.54,7.91,7.91,19.5,1.000
376000,393,72,11.4,0.0,0.0,0.0,11.4,0.0,1.00,16.4,8,476,7.07,33.48,38,34,0,0.0,1.00,1.00,1.00,7.15,7.81,7.78,22.1,1.000
377000,194,1845,11.7,0.1,0.0,0.0,11.6,0.0,1.02,16.2,66,487,8.97,32.81,1747,98,0,0.0,1.02,1.02,1.01,7.60,7.94,7.72,14.5,1.000
377000,1,1445,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,25,493,9.88,33.68,1197,248,0,0.0,1.01,1.00,1.00,7.59,7.95,7.95,19.7,1.000
377000,393,71,11.1,0.0,0.0,0.0,11.1,0.0,1.00,16.7,7,446,7.03,30.24,39,32,0,0.0,1.00,1.00,1.00,7.10,8.00,7.51,22.1,1.000
378000,194,1788,12.7,0.1,0.0,0.0,12.6,0.0,1.01,15.5,83,505,9.87,33.80,1640,136,12,0.0,1.01,1.02,1.02,7.65,7.97,7.77,15.2,1.000
378000,1,1460,12.2,0.0,0.0,0.2,12.0,0.0,1.00,15.9,32,479,9.78,32.98,1225,235,0,0.0,1.00,1.00,1.01,7.51,7.93,7.90,19.5,1.000
378000,393,74,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.1,6,429,7.24,28.66,40,34,0,0.0,1.00,1.00,1.00,7.15,7.92,7.76,19.5,1.000
379000,194,1744,11.9,0.1,0.0,0.0,11.8,0.0,1.02,16.0,60,516,9.72,34.74,1642,102,0,0.0,1.01,1.01,1.02,7.68,7.98,7.77,14.5,1.000
379000,1,1505,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,35,478,9.76,32.85,1250,255,0,0.0,1.00,1.00,1.00,7.50,7.89,7.92,19.5,1.000
379000,393,75,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.0,7,467,9.43,31.59,37,38,0,0.0,1.00,1.00,1.00,7.17,8.00,7.91,23.8,1.000
380000,194,1753,11.8,0.0,0.0,0.0,11.8,0.0,1.01,16.1,60,517,9.67,34.52,1641,112,0,0.0,1.01,1.01,1.01,7.66,7.96,7.76,14.6,1.000
380000,1,1460,12.4,0.0,0.0,0.0,12.3,0.0,1.00,15.8,27,486,10.03,33.59,1203,254,3,0.0,1.01,1.01,1.00,7.50,7.95,7.94,19.8,1.000
380000,393,62,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.0,7,474,7.89,32.42,30,31,1,0.0,1.00,1.00,1.00,7.31,8.00,7.61,23.0,1.000
381000,194,1797,11.6,0.0,0.0,0.0,11.5,0.0,1.02,16.3,61,499,9.28,33.26,1673,124,0,0.0,1.03,1.03,1.02,7.56,7.91,7.65,14.5,1.000
381000,1,1537,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,28,458,9.40,31.70,1288,247,2,0.0,1.00,1.00,1.00,7.50,7.93,7.90,19.6,1.000
381000,393,76,12.1,0.0,0.0,0.0,12.1,0.0,1.00,16.0,5,444,7.09,30.35,42,32,2,0.0,1.00,1.00,1.00,7.30,8.00,7.59,22.4,1.000
382000,194,1797,11.7,0.0,0.0,0.0,11.6,0.0,1.01,16.1,81,499,9.44,33.39,1669,128,0,0.0,1.01,1.01,1.01,7.58,7.93,7.70,14.7,1.000
382000,1,1509,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.9,23,465,9.44,32.06,1273,233,3,0.0,1.00,1.00,1.00,7.52,7.97,7.94,19.4,1.000
382000,393,63,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.6,6,415,6.32,29.83,35,28,0,0.0,1.00,1.00,1.00,7.14,7.89,7.29,20.8,1.000
383000,194,1761,11.8,0.0,0.0,0.0,11.8,0.0,1.01,16.1,54,519,9.97,34.67,1651,110,0,0.0,1.01,1.01,1.01,7.65,7.95,7.69,14.6,1.000
383000,1,1461,12.1,0.0,0.0,0.0,12.1,0.0,1.00,15.9,37,499,10.33,33.73,1204,256,1,0.0,1.00,1.00,1.00,7.42,7.94,7.87,19.7,1.000
383000,393,44,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,3,472,7.15,32.76,16,28,0,0.0,1.00,1.00,1.00,7.27,8.00,8.00,27.2,1.000
384000,194,1843,11.8,0.1,0.0,0.0,11.7,0.0,1.03,16.1,66,476,8.94,32.34,1712,131,0,0.0,1.04,1.04,1.02,7.65,7.95,7.73,14.5,1.000
384000,1,1516,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.8,35,475,9.56,32.79,1239,276,1,0.0,1.00,1.00,1.00,7.51,7.96,7.93,19.7,1.000
384000,393,41,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,2,526,9.72,37.90,14,27,0,0.0,1.00,1.00,1.00,7.27,8.00,7.83,27.2,1.000
385000,194,1858,12.0,0.0,0.0,0.0,11.9,0.0,1.01,16.0,70,482,8.98,32.44,1719,139,0,0.0,1.01,1.01,1.00,7.68,7.95,7.76,14.5,1.000
385000,1,1506,12.1,0.0,0.0,0.0,12.0,0.0,1.01,16.0,33,486,9.85,33.44,1274,232,0,0.0,1.01,1.01,1.00,7.58,7.91,7.91,19.4,1.000
385000,393,39,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,4,374,6.21,27.83,14,25,0,0.0,1.00,1.00,1.00,7.05,8.00,7.85,28.0,1.000
386000,194,1814,11.8,0.1,0.0,0.0,11.7,0.0,1.02,16.1,76,492,9.17,32.81,1690,124,0,0.0,1.02,1.02,1.02,7.62,7.93,7.74,14.6,1.000
386000,1,1501,11.9,0.0,0.0,0.0,11.9,0.0,1.01,16.1,29,480,9.46,33.47,1237,264,0,0.0,1.01,1.01,1.01,7.44,7.88,7.91,19.6,1.000
386000,393,25,13.6,0.0,0.2,0.0,13.4,0.0,1.00,14.2,6,526,8.59,36.93,9,16,0,0.0,1.00,1.00,1.00,7.12,7.76,7.76,27.0,1.000
387000,194,1861,12.0,0.1,0.0,0.0,11.9,0.0,1.03,15.9,84,485,9.31,32.74,1731,130,0,0.0,1.02,1.02,1.03,7.65,7.95,7.73,14.8,1.000
387000,1,1498,12.1,0.0,0.0,0.0,12.1,0.0,1.00,15.9,29,491,9.83,33.43,1247,250,1,0.0,1.00,1.00,1.00,7.57,7.93,7.95,19.4,1.000
387000,393,39,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.4,3,322,6.10,23.40,6,33,0,0.0,1.00,1.00,1.00,7.08,8.00,8.00,29.8,1.000
388000,194,1778,11.8,0.0,0.0,0.0,11.8,0.0,1.01,16.1,68,505,9.55,33.81,1639,139,0,0.0,1.02,1.02,1.01,7.65,7.92,7.75,14.5,1.000
388000,1,1468,12.1,0.0,0.0,0.0,12.1,0.0,1.00,15.9,26,499,10.17,34.30,1239,229,0,0.0,1.00,1.00,1.00,7.56,7.97,7.93,19.5,1.000
388000,393,23,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.2,3,502,6.66,33.45,10,13,0,0.0,1.00,1.00,1.00,7.22,7.74,7.78,27.4,1.000
389000,194,1813,11.7,0.1,0.0,0.0,11.7,0.0,1.02,16.2,70,480,8.76,32.43,1671,142,0,0.0,1.02,1.02,1.02,7.55,7.93,7.66,14.5,1.000
389000,1,1496,12.0,0.0,0.0,0.1,11.9,0.0,1.00,16.1,29,497,10.24,34.01,1271,225,0,0.0,1.00,1.00,1.00,7.46,7.92,7.90,19.2,1.000
389000,393,24,10.7,0.0,0.2,0.0,10.5,0.0,1.00,17.1,5,454,7.99,33.95,14,10,0,0.0,1.00,1.00,1.00,6.92,8.00,7.38,24.8,1.000
390000,194,1778,11.8,0.0,0.0,0.0,11.7,0.0,1.01,16.2,62,499,9.26,32.99,1632,146,0,0.0,1.00,1.00,1.01,7.59,7.95,7.74,14.7,1.000
390000,1,1539,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,32,481,9.94,33.03,1279,260,0,0.0,1.00,1.00,1.00,7.56,7.94,7.92,19.4,1.000
390000,393,24,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,3,454,7.34,31.74,18,6,0,0.0,1.00,1.00,1.00,7.46,8.00,7.75,24.8,1.000
391000,194,1782,11.8,0.1,0.0,0.0,11.7,0.0,1.02,16.1,67,496,9.39,32.77,1625,157,0,0.0,1.02,1.02,1.02,7.60,7.94,7.70,14.6,1.000
391000,1,1530,11.9,0.0,0.0,0.0,11.8,0.0,1.01,16.2,30,495,10.14,33.77,1289,241,0,0.0,1.00,1.01,1.01,7.46,7.95,7.88,19.5,1.000
391000,393,27,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.7,4,408,6.40,26.42,16,11,0,0.0,1.00,1.00,1.00,6.52,7.56,7.56,26.1,1.000
392000,194,1774,11.7,0.0,0.0,0.0,11.7,0.0,1.01,16.1,61,489,9.02,32.55,1655,119,0,0.0,1.01,1.01,1.01,7.63,7.97,7.72,14.1,1.000
392000,1,1492,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,23,500,10.37,34.82,1256,236,0,0.0,1.00,1.00,1.00,7.52,7.97,7.91,19.5,1.000
392000,393,39,12.4,0.0,0.0,0.0,12.4,0.0,1.00,15.0,3,353,5.45,22.66,11,27,1,0.0,1.00,1.00,1.00,7.23,8.00,7.08,28.4,1.000
393000,194,1814,11.9,0.0,0.0,0.0,11.8,0.0,1.01,16.1,69,487,9.18,32.17,1671,143,0,0.0,1.02,1.01,1.01,7.59,7.94,7.68,14.6,1.000
393000,1,1541,11.8,0.0,0.0,0.0,11.8,0.0,1.02,16.1,29,471,9.64,32.99,1283,258,0,0.0,1.02,1.02,1.02,7.46,7.89,7.88,19.6,1.000
393000,393,46,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,2,371,5.96,23.52,20,24,2,0.0,1.00,1.00,1.00,7.48,8.00,7.85,27.1,1.000
394000,194,1767,12.0,0.1,0.0,0.0,11.9,0.0,1.01,16.0,55,498,9.29,33.27,1625,142,0,0.0,1.01,1.01,1.01,7.71,7.98,7.79,14.4,1.000
394000,1,1466,12.1,0.0,0.0,0.0,12.1,0.0,1.00,16.0,23,523,11.05,36.12,1245,221,0,0.0,1.00,1.00,1.00,7.52,7.95,7.94,19.2,1.000
394000,393,34,12.7,0.0,0.0,0.0,12.7,0.0,1.00,15.2,10,338,5.36,22.87,12,18,4,0.0,1.00,1.00,1.00,7.24,7.82,7.18,29.1,1.000
395000,194,1722,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,54,498,9.14,33.35,1589,133,0,0.0,1.00,1.00,1.00,7.67,7.95,7.74,14.2,1.000
395000,1,1596,12.0,0.0,0.0,0.0,11.9,0.0,1.01,16.1,40,461,9.49,32.76,1344,252,0,0.0,1.01,1.01,1.01,7.43,7.92,7.86,19.3,1.000
395000,393,28,13.7,0.0,1.5,0.1,12.1,0.0,1.00,14.7,5,356,5.38,24.09,9,19,0,0.0,1.00,1.00,1.00,7.25,8.00,8.00,28.0,1.000
396000,194,1686,11.8,0.0,0.0,0.0,11.8,0.0,1.01,16.1,55,512,9.65,34.64,1557,129,0,0.0,1.01,1.01,1.01,7.67,7.97,7.76,14.2,1.000
396000,1,1496,12.0,0.0,0.0,0.0,12.0,0.0,1.02,16.1,25,512,10.43,35.64,1261,235,0,0.0,1.02,1.02,1.02,7.55,7.95,7.94,19.4,1.000
