step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
400000,8.00,5,0,2,0,2,0,1.00,22,0.250,281,0.58,3.46,10.12,3610,0,1,0,1.00,1.00,1.00,1,4,1,26.5,10.843,4,2.000
400000,10.00,5,0,2,0,3,0,1.00,20,0.200,281,1.69,3.12,22.44,3610,1,1,0,1.00,1.00,1.00,2,8,1,29.1,11.802,5,2.000
400000,2.07,12,0,0,0,2,0,1.00,26,0.000,281,0.27,8.94,15.79,1,1,1,0,1.00,1.00,1.00,1,2,1,28.9,5.021,2,1.033
400000,2.11,12,0,0,0,2,0,1.00,26,0.000,281,1.22,13.35,6.50,1,0,0,0,1.00,1.00,1.00,2,2,1,20.2,6.924,2,1.056
400000,4.22,13,0,0,0,4,0,1.00,22,0.000,280,0.46,5.45,11.10,1,0,0,0,1.00,1.00,1.00,3,3,2,16.5,9.265,4,1.056
400000,12.00,6,1,2,0,2,2,1.50,20,0.167,280,1.53,2.61,18.52,3610,0,1,2,3.00,1.00,1.40,3,8,1,22.8,11.157,5,2.000
400000,4.00,6,0,0,0,2,0,1.00,26,0.000,280,1.08,14.41,4.48,3728,0,0,0,1.00,1.00,1.00,2,8,1,18.2,5.954,2,2.000
400000,16.00,8,1,5,0,1,5,1.38,16,0.312,279,0.72,2.06,17.19,3610,2,1,5,3.00,1.00,1.29,3,7,1,50.5,11.934,7,2.000
400000,10.00,5,0,2,0,3,0,1.00,20,0.200,279,2.82,8.28,17.53,3610,0,0,0,1.00,1.00,1.00,3,8,1,19.8,11.718,5,2.000
400000,14.00,6,1,3,0,2,3,1.43,18,0.214,278,1.24,2.95,39.42,3610,0,0,3,3.00,1.00,1.33,2,8,1,13.1,12.232,6,2.000
400000,8.00,5,0,2,0,2,0,1.00,22,0.250,278,1.85,3.77,25.19,3745,1,0,0,1.00,1.00,1.00,2,8,1,32.4,10.480,4,2.000
400000,10.00,6,1,2,0,1,2,1.60,22,0.200,278,2.86,2.92,27.27,3745,0,2,2,3.00,1.00,1.50,3,7,1,14.9,9.019,4,2.000
400000,6.34,12,0,0,0,6,0,1.00,22,0.000,277,1.54,5.82,15.06,1,2,2,0,1.00,1.00,1.00,2,3,3,43.0,9.399,6,1.056
400000,3.58,20,0,0,0,3,0,1.00,24,0.000,277,0.83,10.77,12.62,1,0,0,0,1.00,1.00,1.00,2,3,2,4.0,6.202,3,1.192
400000,6.44,21,0,0,0,6,0,1.00,20,0.000,277,1.68,9.73,23.77,1,1,1,0,1.00,1.00,1.00,2,2,5,35.2,6.979,6,1.074
400000,14.00,7,1,3,0,2,3,1.43,18,0.214,277,2.34,2.22,20.19,3610,0,1,3,3.00,1.00,1.33,3,8,1,17.5,11.406,6,2.000
400000,6.32,14,0,0,0,6,0,1.00,20,0.000,277,1.05,3.28,12.01,1,2,2,0,1.00,1.00,1.00,2,3,3,40.8,11.882,6,1.053
400000,14.00,8,2,1,0,2,1,2.08,20,0.071,276,1.40,5.97,23.99,3610,0,0,1,6.00,1.00,1.80,2,8,1,12.7,10.804,5,2.000
400000,2.11,12,0,0,0,2,0,1.00,26,0.000,276,0.89,15.20,6.70,1,0,1,0,1.00,1.00,1.00,1,2,1,25.7,5.126,2,1.056
400000,2.11,12,0,0,0,2,0,1.00,26,0.000,276,0.66,11.88,8.63,1,1,1,0,1.00,1.00,1.00,1,1,3,28.3,4.850,2,1.056
400000,6.34,12,0,0,0,6,0,1.00,22,0.000,275,1.88,7.89,17.03,1,0,0,0,1.00,1.00,1.00,4,3,4,12.2,8.694,6,1.056
400000,3.17,12,0,0,0,3,0,1.00,24,0.000,275,0.68,11.68,6.54,1,1,1,0,1.00,1.00,1.00,1,3,1,27.1,7.879,3,1.056
400000,7.39,12,0,0,0,7,0,1.00,20,0.000,275,2.62,8.60,19.58,1,1,1,0,1.00,1.00,1.00,2,3,4,32.1,11.264,7,1.056
400000,3.16,15,0,0,0,3,0,1.00,24,0.000,275,0.80,13.19,6.23,1,1,0,0,1.00,1.00,1.00,1,3,1,27.5,4.081,3,1.053
400000,6.34,14,0,0,0,6,0,1.00,20,0.000,275,0.05,7.59,9.48,1,0,0,0,1.00,1.00,1.00,2,2,4,8.7,8.228,6,1.056
400000,13.69,14,0,0,0,13,0,1.00,16,0.000,275,0.41,6.47,18.74,1,0,1,0,1.00,1.00,1.00,2,4,4,19.5,15.589,13,1.053
400000,2.11,15,0,0,0,2,0,1.00,26,0.000,275,0.98,10.21,9.43,1,1,0,0,1.00,1.00,1.00,1,1,2,26.9,5.750,2,1.053
400000,5.28,12,0,0,0,5,0,1.00,22,0.000,274,0.62,8.50,6.38,1,0,0,0,1.00,1.00,1.00,2,3,2,18.5,10.700,5,1.056
400000,4.22,12,0,0,0,4,0,1.00,24,0.000,274,0.35,12.19,8.51,1,1,1,0,1.00,1.00,1.00,2,2,2,32.2,6.884,4,1.056
400000,12.00,6,1,2,0,2,2,1.50,20,0.167,274,0.94,0.86,29.37,3610,0,0,2,3.00,1.00,1.40,2,8,1,17.6,10.112,5,2.000
400000,10.00,6,1,2,0,1,2,1.60,22,0.200,274,0.18,1.68,23.81,3610,1,1,2,3.00,1.00,1.50,3,7,1,34.3,9.321,4,2.000
400000,8.00,5,0,1,0,3,0,1.00,22,0.125,273,2.16,3.63,32.66,3774,0,0,0,1.00,1.00,1.00,3,8,1,16.8,9.666,4,2.000
400000,5.28,12,0,0,0,5,0,1.00,22,0.000,273,1.18,5.99,12.27,1,1,1,0,1.00,1.00,1.00,4,3,3,28.9,9.072,5,1.056
400000,14.00,6,1,3,0,2,3,1.43,18,0.214,273,2.22,2.53,41.09,3728,0,0,3,3.00,1.00,1.33,3,8,1,12.9,12.012,6,2.000
400000,12.00,7,1,2,0,2,2,1.50,20,0.167,273,1.74,2.92,44.26,3610,0,0,2,3.00,1.00,1.40,3,8,1,6.6,9.824,5,2.000
400000,10.53,14,0,0,0,10,0,1.00,18,0.000,272,1.16,3.32,15.91,1,0,0,0,1.00,1.00,1.00,2,3,4,15.1,14.034,10,1.053
400000,3.17,12,0,0,0,3,0,1.00,24,0.000,272,1.27,8.74,10.78,1,2,1,0,1.00,1.00,1.00,1,3,2,43.9,4.740,3,1.056
400000,4.22,12,0,0,0,4,0,1.00,24,0.000,272,0.36,6.70,8.59,1,2,2,0,1.00,1.00,1.00,2,2,4,45.9,5.999,4,1.056
400000,16.00,7,1,4,0,2,4,1.38,16,0.250,271,1.14,1.03,20.25,3610,1,1,4,3.00,1.00,1.29,3,8,1,35.8,12.466,7,2.000
400000,7.39,12,0,0,0,7,0,1.00,20,0.000,271,1.71,3.96,12.55,1,0,1,0,1.00,1.00,1.00,2,3,4,17.7,11.131,7,1.056
400000,8.00,7,1,0,0,2,0,1.75,24,0.000,271,1.39,5.70,7.85,3610,0,0,0,3.00,1.00,1.67,2,8,1,21.2,8.454,3,2.000
400000,2.07,12,0,0,0,2,0,1.00,26,0.000,271,0.22,0.52,19.68,1,1,1,0,1.00,1.00,1.00,1,2,1,29.8,4.341,2,1.033
400000,3.17,12,0,0,0,3,0,1.00,24,0.000,270,1.32,12.50,20.06,1,0,0,0,1.00,1.00,1.00,2,1,3,9.4,6.806,3,1.056
400000,3.17,11,0,0,0,3,0,1.00,24,0.000,270,1.27,3.08,11.43,1,1,1,0,1.00,1.00,1.00,2,2,3,30.5,6.968,3,1.056
400000,2.11,12,0,0,0,2,0,1.00,26,0.000,269,0.64,5.24,12.65,1,1,2,0,1.00,1.00,1.00,2,1,3,28.2,4.156,2,1.056
400000,5.27,15,0,0,0,5,0,1.00,22,0.000,269,0.98,3.11,17.75,1,0,0,0,1.00,1.00,1.00,2,3,3,16.9,7.351,5,1.053
400000,14.00,7,1,3,0,2,3,1.43,18,0.214,269,1.03,5.42,13.65,3610,0,0,3,3.00,1.00,1.33,2,8,1,2.9,11.511,6,2.000
400000,8.00,5,0,2,0,2,0,1.00,22,0.250,269,1.31,2.26,38.92,3774,2,0,0,1.00,1.00,1.00,3,8,1,39.0,10.562,4,2.000
400000,13.94,24,0,0,0,14,0,1.00,16,0.000,268,1.08,12.46,15.57,1,2,2,0,1.00,1.00,1.00,4,5,4,45.9,14.560,14,0.996
400000,1.05,14,0,0,0,1,0,1.00,28,0.000,268,0.37,11.43,13.47,1,0,0,0,1.00,1.00,1.00,1,1,1,25.8,2.971,1,1.052
400000,14.00,14,0,0,0,13,0,1.00,16,0.000,267,2.07,30.22,21.70,1,0,0,0,1.00,1.00,1.00,2,4,4,23.3,15.406,13,1.077
400000,2.11,12,0,0,0,2,0,1.00,26,0.000,267,0.97,7.79,12.68,1,2,2,0,1.00,1.00,1.00,1,1,2,41.3,4.072,2,1.056
400000,6.32,15,0,0,0,6,0,1.00,22,0.000,267,1.86,5.80,12.65,1,0,0,0,1.00,1.00,1.00,2,2,3,24.6,8.782,6,1.053
400000,5.28,12,0,0,0,5,0,1.00,22,0.000,267,1.48,6.13,11.94,1,2,2,0,1.00,1.00,1.00,2,3,4,44.6,7.641,5,1.056
400000,4.22,12,0,0,0,4,0,1.00,24,0.000,266,1.44,5.70,11.35,1,1,1,0,1.00,1.00,1.00,2,2,2,26.8,8.255,4,1.056
400000,4.00,5,0,0,0,2,0,1.00,26,0.000,266,1.54,4.52,11.44,3610,0,0,0,1.00,1.00,1.00,2,8,1,13.3,5.830,2,2.000
400000,4.21,18,0,0,0,4,0,1.00,22,0.000,265,0.24,9.53,10.90,1,0,0,0,1.00,1.00,1.00,2,1,4,12.9,5.889,4,1.053
400000,4.00,3,0,0,0,2,0,1.00,26,0.000,265,1.65,3.17,7.26,3610,1,1,0,1.00,1.00,1.00,1,1,2,29.6,8.879,2,2.000
400000,6.37,8,0,0,0,6,0,1.00,18,0.000,265,0.45,8.55,10.49,1,0,0,0,1.00,1.00,1.00,3,1,6,16.6,9.903,6,1.062
400000,10.00,6,1,2,0,1,2,1.60,22,0.200,265,0.89,1.72,37.77,3610,1,0,2,3.00,1.00,1.50,3,7,1,33.8,8.309,4,2.000
400000,12.00,6,1,2,0,2,2,1.50,20,0.167,265,1.56,1.52,22.82,3610,1,0,2,3.00,1.00,1.40,3,8,1,28.2,11.093,5,2.000
400000,4.00,2,0,0,0,2,0,1.00,26,0.000,264,1.52,7.29,3.27,3610,0,0,0,1.00,1.00,1.00,1,2,1,22.1,9.504,2,2.000
400000,9.50,12,0,0,0,9,0,1.00,20,0.000,264,1.40,17.95,6.95,1,1,1,0,1.00,1.00,1.00,2,3,4,28.4,11.785,9,1.056
400000,4.22,12,0,0,0,4,0,1.00,24,0.000,264,0.87,7.36,14.48,1,1,1,0,1.00,1.00,1.00,1,2,3,31.1,6.125,4,1.056
400000,3.17,16,0,0,0,3,0,1.00,24,0.000,264,0.51,9.07,10.10,1,1,2,0,1.00,1.00,1.00,3,2,4,33.4,4.912,3,1.056
400000,12.00,6,1,3,0,1,3,1.50,20,0.250,264,1.70,1.06,30.98,3610,1,0,3,3.00,1.00,1.40,3,7,1,29.7,10.693,5,2.000
400000,8.00,6,1,1,0,1,1,1.75,24,0.125,263,0.71,1.85,24.88,3610,1,1,1,3.00,1.00,1.67,3,7,1,31.4,7.162,3,2.000
400000,10.00,6,1,2,0,1,2,1.60,22,0.200,263,0.31,2.82,23.26,3610,1,1,2,3.00,1.00,1.50,3,8,1,32.6,8.052,4,2.000
400000,1.06,12,0,0,0,1,0,1.00,28,0.000,263,0.28,5.74,7.53,1,2,1,0,1.00,1.00,1.00,1,1,1,41.2,2.708,1,1.056
400000,12.00,7,1,2,0,2,2,1.50,20,0.167,263,1.91,8.33,4.89,3610,0,0,2,3.00,1.00,1.40,3,8,1,21.6,11.032,5,2.000
400000,6.34,12,0,0,0,6,0,1.00,22,0.000,262,1.24,1.23,16.54,1,0,0,0,1.00,1.00,1.00,2,2,3,17.9,9.557,6,1.056
400000,12.00,6,1,2,0,2,2,1.50,20,0.167,262,1.75,2.31,20.41,3610,2,1,2,3.00,1.00,1.40,3,8,1,39.3,10.892,5,2.000
400000,8.00,6,1,2,0,0,2,1.75,24,0.250,261,0.11,1.24,21.05,3610,0,1,2,3.00,1.00,1.67,2,6,1,8.1,6.452,3,2.000
400000,5.28,12,0,0,0,5,0,1.00,22,0.000,261,1.69,9.10,8.77,1,2,2,0,1.00,1.00,1.00,1,2,3,38.5,7.727,5,1.056
400000,18.00,26,3,0,0,3,0,2.25,16,0.000,261,1.66,2.59,20.75,3610,1,1,0,1.00,5.00,2.00,3,6,7,31.3,6.223,6,2.000
400000,10.00,5,1,2,0,1,2,1.60,22,0.200,261,1.37,1.47,30.29,3728,0,0,2,3.00,1.00,1.50,2,8,1,4.2,9.397,4,2.000
400000,11.62,12,0,0,0,11,0,1.00,18,0.000,261,2.37,7.08,13.84,1,2,2,0,1.00,1.00,1.00,4,3,4,57.0,13.763,11,1.056
400000,2.11,12,0,0,0,2,0,1.00,26,0.000,261,0.43,4.04,8.59,1,2,2,0,1.00,1.00,1.00,2,1,4,39.3,4.805,2,1.056
400000,6.00,4,0,0,0,3,0,1.00,24,0.000,261,1.19,9.18,5.20,3610,0,0,0,1.00,1.00,1.00,2,7,1,23.6,8.294,3,2.000
400000,2.11,12,0,0,0,2,0,1.00,26,0.000,260,1.39,4.74,14.22,1,1,1,0,1.00,1.00,1.00,2,2,1,28.6,6.366,2,1.056
400000,12.00,7,1,2,0,2,2,1.50,20,0.167,260,1.17,1.75,25.90,3729,2,1,2,3.00,1.00,1.40,3,8,1,42.1,10.860,5,2.000
400000,2.11,12,0,0,0,2,0,1.00,26,0.000,260,1.36,7.00,10.62,1,1,1,0,1.00,1.00,1.00,2,1,3,26.7,4.398,2,1.056
400000,3.17,12,0,0,0,3,0,1.00,24,0.000,260,1.17,7.85,12.34,1,2,1,0,1.00,1.00,1.00,2,3,3,39.5,5.261,3,1.056
400000,4.21,15,0,0,0,4,0,1.00,24,0.000,260,1.30,7.03,11.66,1,0,0,0,1.00,1.00,1.00,4,2,3,21.0,7.073,4,1.053
400000,2.11,12,0,0,0,2,0,1.00,26,0.000,260,1.56,9.19,7.56,1,1,1,0,1.00,1.00,1.00,2,1,4,27.3,5.879,2,1.053
400000,4.22,12,0,0,0,4,0,1.00,22,0.000,259,0.59,1.95,18.44,1,1,1,0,1.00,1.00,1.00,2,1,4,32.4,5.888,4,1.056
400000,2.11,16,0,0,0,2,0,1.00,26,0.000,259,0.03,8.01,8.99,1,0,0,0,1.00,1.00,1.00,1,1,3,24.0,4.187,2,1.056
400000,3.14,20,0,1,0,2,0,1.00,24,0.318,259,1.35,11.62,12.65,1,0,0,0,1.00,1.00,1.00,3,4,5,11.8,5.430,3,1.047
400000,6.34,12,0,0,0,6,0,1.00,22,0.000,259,2.30,36.84,8.91,1,0,0,0,1.00,1.00,1.00,2,2,4,10.9,8.188,6,1.056
400000,6.45,33,0,0,0,6,0,1.00,22,0.000,259,0.84,9.56,10.68,1,1,2,0,1.00,1.00,1.00,6,6,4,35.9,7.965,6,1.075
400000,8.00,9,0,2,0,2,0,1.00,22,0.250,259,0.29,4.42,8.24,3610,0,0,0,1.00,1.00,1.00,3,7,1,20.3,7.957,4,2.000
400000,3.17,11,0,0,0,3,0,1.00,24,0.000,258,0.32,2.90,12.32,1,0,1,0,1.00,1.00,1.00,3,3,2,26.5,6.414,3,1.056
400000,10.00,6,1,1,0,2,1,1.60,22,0.100,258,2.52,4.13,13.63,3610,0,1,1,3.00,1.00,1.50,3,8,1,15.9,9.104,4,2.000
400000,7.37,15,0,0,0,7,0,1.00,20,0.000,257,2.35,5.23,18.19,1,0,0,0,1.00,1.00,1.00,2,3,3,4.0,9.476,7,1.053
400000,2.11,15,0,0,0,2,0,1.00,26,0.000,257,0.40,21.78,12.85,1,0,0,0,1.00,1.00,1.00,2,3,1,9.1,3.656,2,1.053
400000,12.00,6,1,2,0,2,2,1.50,20,0.167,257,0.89,0.93,34.87,3610,1,0,2,3.00,1.00,1.40,2,8,1,29.0,9.493,5,2.000
400000,4.21,13,0,0,0,4,0,1.00,22,0.000,257,1.01,7.01,11.37,1,2,1,0,1.00,1.00,1.00,2,1,4,51.1,6.453,4,1.053
400000,3.16,15,0,0,0,3,0,1.00,24,0.000,256,0.81,11.94,10.40,1,0,0,0,1.00,1.00,1.00,1,3,2,25.8,7.045,3,1.053
400000,6.00,4,0,0,0,3,0,1.00,24,0.000,256,2.34,7.39,5.75,3610,0,0,0,1.00,1.00,1.00,2,2,2,23.4,9.536,3,2.000
400000,11.29,41,0,0,0,11,0,1.00,14,0.000,256,1.56,7.80,22.42,1,0,1,0,1.00,1.00,1.00,5,8,6,25.4,10.089,11,1.027
400000,10.00,6,1,1,0,2,1,1.60,22,0.100,256,0.84,5.94,4.42,3610,0,0,1,3.00,1.00,1.50,3,8,1,20.2,9.071,4,2.000
400000,12.00,6,1,2,0,2,2,1.50,20,0.167,256,3.08,3.02,28.32,3610,1,1,2,3.00,1.00,1.40,3,8,1,34.7,10.363,5,2.000
400000,12.00,7,1,2,0,2,2,1.50,20,0.167,255,1.50,1.27,15.52,3610,0,0,2,3.00,1.00,1.40,3,8,1,25.9,10.407,5,2.000
400000,3.16,12,0,0,0,3,0,1.00,24,0.000,255,2.07,15.25,14.61,1,0,0,0,1.00,1.00,1.00,2,1,3,10.0,6.468,3,1.053
400000,14.00,6,1,3,0,2,3,1.43,18,0.214,255,2.87,2.56,28.17,3610,0,1,3,3.00,1.00,1.33,2,8,1,22.8,11.220,6,2.000
400000,4.22,14,0,0,0,4,0,1.00,24,0.000,255,1.47,2.21,15.66,1,0,0,0,1.00,1.00,1.00,2,2,5,8.3,6.167,4,1.056
400000,1.06,12,0,0,0,1,0,1.00,28,0.000,255,0.38,24.66,4.45,1,0,0,0,1.00,1.00,1.00,1,1,1,19.4,2.296,1,1.056
400000,12.67,12,0,0,0,12,0,1.00,18,0.000,255,0.40,7.95,11.34,1,2,2,0,1.00,1.00,1.00,2,3,4,58.5,14.280,12,1.056
400000,8.00,5,0,2,0,2,0,1.00,22,0.250,254,1.76,6.95,20.24,3610,1,1,0,1.00,1.00,1.00,3,8,1,32.5,8.624,4,2.000
400000,4.22,12,0,0,0,4,0,1.00,24,0.000,254,1.42,7.70,9.97,1,1,0,0,1.00,1.00,1.00,1,2,2,32.0,6.870,4,1.056
400000,10.00,5,1,2,0,1,2,1.60,22,0.200,254,2.20,0.73,30.04,3610,0,1,2,3.00,1.00,1.50,3,8,1,18.4,10.154,4,2.000
400000,3.86,6,0,0,0,4,0,1.00,24,0.000,254,1.23,11.41,2.74,1,1,1,0,1.00,1.00,1.00,2,2,2,32.7,8.513,4,0.966
400000,9.67,22,0,0,0,9,0,1.00,18,0.000,254,1.76,9.16,14.77,1,2,2,0,1.00,1.00,1.00,2,3,7,38.0,10.249,9,1.074
400000,4.22,12,0,0,0,4,0,1.00,24,0.000,254,0.64,6.86,14.10,1,2,2,0,1.00,1.00,1.00,1,2,4,41.4,5.747,4,1.056
400000,12.00,7,1,2,0,2,2,1.50,20,0.167,254,1.28,3.19,19.22,3610,1,1,2,3.00,1.00,1.40,2,8,1,28.8,10.654,5,2.000
400000,1.05,14,0,0,0,1,0,1.00,28,0.000,254,0.16,7.37,15.60,1,0,0,0,1.00,1.00,1.00,1,1,1,6.2,1.890,1,1.053
400000,3.08,24,0,0,0,3,0,1.00,24,0.000,253,1.61,6.95,23.12,1,0,0,0,1.00,1.00,1.00,3,4,3,24.4,3.965,3,1.027
400000,7.37,12,0,0,0,7,0,1.00,18,0.000,253,0.99,7.79,8.93,1,1,1,0,1.00,1.00,1.00,3,3,5,28.7,8.820,7,1.053
400000,8.45,12,0,0,0,8,0,1.00,20,0.000,253,2.14,16.15,13.44,1,0,0,0,1.00,1.00,1.00,2,3,4,21.1,10.141,8,1.056
400000,5.28,12,0,0,0,5,0,1.00,22,0.000,253,2.19,11.24,11.21,1,1,1,0,1.00,1.00,1.00,2,2,4,33.8,6.709,5,1.056
400000,7.74,26,0,0,0,8,0,1.00,20,0.000,253,1.67,8.59,22.70,1,0,0,0,1.00,1.00,1.00,2,4,3,20.6,9.703,8,0.967
400000,6.34,12,0,0,0,6,0,1.00,22,0.000,252,1.40,2.92,19.39,1,0,0,0,1.00,1.00,1.00,2,2,3,15.3,9.471,6,1.056
400000,1.06,10,0,0,0,1,0,1.00,28,0.000,251,0.26,29.85,10.81,1,1,1,0,1.00,1.00,1.00,1,1,1,29.0,1.804,1,1.056
400000,10.00,6,1,2,0,1,2,1.60,22,0.200,251,1.73,4.76,17.14,3610,1,1,2,3.00,1.00,1.50,3,8,1,29.4,8.632,4,2.000
400000,4.21,15,0,0,0,4,0,1.00,22,0.000,251,2.00,4.99,8.43,1,2,2,0,1.00,1.00,1.00,2,3,3,50.3,8.058,4,1.053
400000,3.17,12,0,0,0,3,0,1.00,24,0.000,251,0.76,16.39,8.71,1,1,0,0,1.00,1.00,1.00,2,2,2,27.2,6.017,3,1.056
400000,5.27,12,0,0,0,5,0,1.00,22,0.000,251,1.46,5.43,7.85,1,1,2,0,1.00,1.00,1.00,1,3,2,29.8,9.965,5,1.053
400000,8.00,6,1,0,0,2,0,1.75,24,0.000,250,1.05,4.20,44.03,3610,0,0,0,3.00,1.00,1.67,2,8,1,21.4,6.446,3,2.000
400000,4.22,12,0,0,0,4,0,1.00,24,0.000,250,2.22,9.48,14.03,1,0,0,0,1.00,1.00,1.00,2,2,4,14.3,7.741,4,1.056
400000,2.11,12,0,0,0,2,0,1.00,26,0.000,250,0.75,7.82,9.48,1,0,0,0,1.00,1.00,1.00,1,3,1,16.3,4.907,2,1.056
400000,8.45,12,0,0,0,8,0,1.00,20,0.000,250,2.07,13.30,6.85,1,2,2,0,1.00,1.00,1.00,2,3,4,51.3,11.105,8,1.056
400000,14.00,8,2,2,0,1,2,2.08,20,0.143,250,0.45,1.50,24.35,3610,0,0,2,6.00,1.00,1.80,2,8,1,8.4,10.314,5,2.000
400000,12.00,6,1,2,0,2,2,1.50,20,0.167,250,2.39,6.73,32.44,3610,0,0,2,3.00,1.00,1.40,3,8,1,26.6,10.116,5,2.000
400000,1.05,15,0,0,0,1,0,1.00,28,0.000,249,0.07,9.26,7.62,1,1,1,0,1.00,1.00,1.00,1,1,1,29.4,2.657,1,1.053
400000,5.27,14,0,0,0,5,0,1.00,22,0.000,249,0.80,11.23,8.97,1,1,1,0,1.00,1.00,1.00,1,4,4,34.0,8.124,5,1.053
400000,5.28,12,0,0,0,5,0,1.00,22,0.000,249,1.60,6.69,12.21,1,1,1,0,1.00,1.00,1.00,2,3,2,35.0,8.231,5,1.056
400000,5.28,12,0,0,0,5,0,1.00,22,0.000,249,1.21,8.86,13.24,1,1,1,0,1.00,1.00,1.00,2,3,4,28.8,8.091,5,1.056
400000,12.00,8,1,2,0,2,2,1.50,20,0.167,249,1.48,1.62,22.83,3610,0,0,2,3.00,1.00,1.40,2,8,1,2.6,9.357,5,2.000
400000,6.32,16,0,0,0,6,0,1.00,20,0.000,248,1.28,14.00,17.42,1,1,1,0,1.00,1.00,1.00,3,4,3,29.0,7.019,6,1.053
400000,6.55,12,0,0,0,6,0,1.00,22,0.000,248,1.61,6.64,12.56,1,1,1,0,1.00,1.00,1.00,2,2,3,32.3,7.853,6,1.092
400000,12.00,5,1,2,0,2,2,1.50,20,0.167,248,0.33,1.69,19.34,3610,0,0,2,3.00,1.00,1.40,3,8,1,13.4,10.416,5,2.000
400000,16.00,7,1,4,0,2,4,1.38,16,0.250,247,2.61,2.00,20.01,3610,0,1,4,3.00,1.00,1.29,3,8,1,18.1,11.362,7,2.000
400000,8.45,12,0,0,0,8,0,1.00,20,0.000,247,2.57,4.50,22.70,1,0,0,0,1.00,1.00,1.00,4,2,4,22.3,11.005,8,1.056
400000,6.34,12,0,0,0,6,0,1.00,22,0.000,247,0.69,6.96,12.00,1,2,2,0,1.00,1.00,1.00,2,3,4,44.1,8.119,6,1.056
400000,11.62,12,0,0,0,11,0,1.00,18,0.000,246,2.64,6.09,14.01,1,2,1,0,1.00,1.00,1.00,2,3,4,42.9,12.745,11,1.056
400000,3.17,16,0,0,0,3,0,1.00,24,0.000,246,1.22,5.87,12.28,1,0,0,0,1.00,1.00,1.00,2,3,1,24.7,5.586,3,1.056
400000,12.67,12,0,0,0,12,0,1.00,18,0.000,246,1.31,7.19,9.89,1,2,2,0,1.00,1.00,1.00,4,3,4,46.5,13.776,12,1.056
400000,22.00,28,0,0,0,11,0,1.00,16,0.000,246,1.43,10.94,20.17,3778,0,0,0,1.00,1.00,1.00,2,6,3,2.9,10.031,11,2.000
400000,14.00,6,1,3,0,2,3,1.43,18,0.214,246,1.71,2.65,27.37,3610,2,1,3,3.00,1.00,1.33,3,8,1,50.8,10.824,6,2.000
400000,2.11,12,0,0,0,2,0,1.00,26,0.000,245,1.18,3.22,13.89,1,1,1,0,1.00,1.00,1.00,2,1,3,30.4,5.076,2,1.056
400000,16.00,8,2,2,0,2,2,1.93,18,0.125,245,2.49,2.17,21.11,3610,1,1,2,6.00,1.00,1.67,2,8,1,35.1,9.487,6,2.000
400000,2.11,12,0,0,0,2,0,1.00,26,0.000,245,0.95,4.45,11.39,1,0,0,0,1.00,1.00,1.00,2,1,3,12.6,3.437,2,1.056
400000,16.90,16,0,0,0,16,0,1.00,10,0.000,245,2.08,14.61,10.99,1,2,2,0,1.00,1.00,1.00,5,3,8,57.6,15.680,16,1.056
400000,12.00,6,1,2,0,2,2,1.50,20,0.167,244,2.47,1.29,36.96,3610,1,0,2,3.00,1.00,1.40,3,8,1,30.2,10.205,5,2.000
400000,7.15,21,0,0,0,6,0,1.00,18,0.000,244,0.10,5.99,11.56,1,0,0,0,1.00,1.00,1.00,3,4,7,24.1,5.344,6,1.192
400000,10.40,44,0,0,0,9,0,1.00,16,0.000,244,1.12,5.65,21.18,1,1,1,0,1.00,1.00,1.00,4,8,7,28.7,8.532,9,1.155
400000,4.30,21,0,0,0,4,0,1.00,22,0.000,244,1.63,11.73,10.80,1,1,1,0,1.00,1.00,1.00,2,4,7,28.4,5.720,4,1.074
400000,12.00,6,1,3,0,1,3,1.50,20,0.250,244,0.77,2.48,43.25,3610,2,2,3,3.00,1.00,1.40,3,7,1,47.1,8.963,5,2.000
400000,12.00,6,1,2,0,2,2,1.50,20,0.167,244,1.55,7.04,14.57,3610,0,1,2,3.00,1.00,1.40,3,8,1,25.9,9.411,5,2.000
400000,18.00,20,3,1,0,2,0,2.33,20,0.056,244,2.14,6.12,11.07,3610,1,1,1,1.00,5.00,2.00,2,4,2,29.3,7.359,6,2.000
400000,12.67,12,0,0,0,12,0,1.00,18,0.000,244,1.61,10.66,14.10,1,0,0,0,1.00,1.00,1.00,2,3,4,16.5,13.664,12,1.056
400000,9.50,12,0,0,0,9,0,1.00,20,0.000,244,2.46,10.88,8.99,1,2,2,0,1.00,1.00,1.00,2,3,4,57.2,10.791,9,1.056
400000,12.00,6,1,3,0,1,3,1.50,20,0.250,243,1.67,2.02,32.21,3610,1,0,3,3.00,1.00,1.40,2,7,1,29.4,9.017,5,2.000
400000,2.11,12,0,0,0,2,0,1.00,26,0.000,243,0.54,3.10,13.80,1,1,1,0,1.00,1.00,1.00,2,3,1,35.1,4.887,2,1.056
400000,3.17,12,0,0,0,3,0,1.00,24,0.000,243,0.87,9.44,9.59,1,1,1,0,1.00,1.00,1.00,1,3,2,27.8,4.731,3,1.056
400000,8.00,6,1,0,0,2,0,1.75,24,0.000,243,0.49,0.96,17.75,3610,0,0,0,3.00,1.00,1.67,2,8,1,21.1,6.080,3,2.000
