step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
200000,16.00,8,0,0,0,8,0,1.00,16,0.000,943,0.49,18.38,40.71,820,0,0,0,1.00,1.00,1.00,5,2,8,10.6,45.264,8,2.000
200000,38.00,19,0,0,0,19,0,1.00,8,0.000,942,2.99,27.86,76.35,820,0,0,0,1.00,1.00,1.00,6,4,8,6.0,65.940,19,2.000
200000,16.00,8,0,0,0,8,0,1.00,12,0.000,939,2.72,27.92,50.78,820,0,0,0,1.00,1.00,1.00,5,7,8,20.5,45.072,8,2.000
200000,20.00,10,0,0,0,10,0,1.00,10,0.000,939,3.04,36.20,47.72,1390,0,0,0,1.00,1.00,1.00,6,6,8,15.0,48.828,10,2.000
200000,18.00,9,0,0,0,9,0,1.00,10,0.000,937,1.26,15.91,50.01,2372,0,0,0,1.00,1.00,1.00,5,6,8,18.1,46.850,9,2.000
200000,5.44,10,0,0,0,6,0,1.00,20,0.000,936,1.60,33.39,69.66,2127,0,0,0,1.00,1.00,1.00,3,4,2,20.5,32.775,6,0.906
200000,26.00,13,0,0,0,13,0,1.00,4,0.000,930,2.31,33.10,54.09,820,0,0,0,1.00,1.00,1.00,7,7,8,25.0,53.940,13,2.000
200000,11.85,11,0,0,0,11,0,1.00,14,0.000,930,1.03,21.57,55.60,2127,0,0,0,1.00,1.00,1.00,3,5,4,19.2,50.220,11,1.077
200000,22.00,11,0,0,0,11,0,1.00,8,0.000,929,1.29,27.84,44.46,820,2,0,0,1.00,1.00,1.00,4,6,8,43.4,50.166,11,2.000
200000,14.00,7,0,0,0,7,0,1.00,16,0.000,928,2.21,44.04,39.56,1390,0,0,0,1.00,1.00,1.00,5,6,5,8.6,42.688,7,2.000
200000,16.00,8,0,0,0,8,0,1.00,14,0.000,928,2.52,29.66,35.96,2174,0,0,0,1.00,1.00,1.00,4,6,8,22.5,44.544,8,2.000
200000,16.00,8,0,0,0,8,0,1.00,14,0.000,925,0.73,18.05,34.69,2174,1,1,0,1.00,1.00,1.00,4,6,8,26.4,44.400,8,2.000
200000,16.55,14,0,0,0,14,0,1.00,12,0.000,924,1.94,15.54,78.19,2357,0,0,0,1.00,1.00,1.00,4,6,4,19.9,55.440,14,1.182
200000,19.75,16,0,0,0,16,0,1.00,6,0.000,923,1.08,21.71,64.31,2127,0,0,0,1.00,1.00,1.00,4,8,5,23.7,59.072,16,1.235
200000,10.13,11,0,0,0,10,0,1.00,18,0.000,922,1.86,40.12,61.06,2127,0,1,0,1.00,1.00,1.00,2,5,2,18.8,46.580,10,1.013
200000,18.00,9,0,0,0,9,0,1.00,12,0.000,921,2.14,32.54,46.23,820,0,0,0,1.00,1.00,1.00,6,5,8,12.9,46.050,9,2.000
200000,18.00,9,0,0,0,9,0,1.00,12,0.000,920,3.08,18.09,47.58,1390,0,0,0,1.00,1.00,1.00,4,6,8,4.1,46.000,9,2.000
200000,33.54,28,0,0,0,28,0,1.00,0,0.000,917,3.51,103.93,155.54,2127,0,0,0,1.00,1.00,1.00,7,8,8,16.5,80.696,28,1.198
200000,18.00,9,0,0,0,9,0,1.00,10,0.000,916,2.19,26.59,38.23,820,0,0,0,1.00,1.00,1.00,6,6,8,19.8,45.800,9,2.000
200000,18.00,9,0,0,0,9,0,1.00,12,0.000,907,3.25,44.43,43.67,820,0,0,0,1.00,1.00,1.00,5,6,8,21.1,45.350,9,2.000
200000,18.00,9,0,0,0,9,0,1.00,10,0.000,904,3.49,31.03,43.69,2372,0,0,0,1.00,1.00,1.00,4,6,8,14.9,45.200,9,2.000
200000,16.00,8,0,0,0,8,0,1.00,14,0.000,903,2.27,11.66,46.24,820,0,0,0,1.00,1.00,1.00,3,6,8,17.8,43.344,8,2.000
200000,24.00,12,0,0,0,12,0,1.00,10,0.000,903,0.45,18.43,51.39,820,1,0,0,1.00,1.00,1.00,4,5,8,31.1,50.568,12,2.000
200000,30.00,15,0,0,0,15,0,1.00,4,0.000,901,2.56,25.89,74.65,2372,0,0,0,1.00,1.00,1.00,6,7,8,16.8,55.862,15,2.000
200000,16.00,8,0,0,0,8,0,1.00,12,0.000,891,1.40,17.96,43.67,820,0,0,0,1.00,1.00,1.00,5,5,8,19.9,42.768,8,2.000
200000,18.00,9,0,0,0,9,0,1.00,10,0.000,885,1.28,21.47,42.75,820,1,1,0,1.00,1.00,1.00,4,6,8,26.0,44.250,9,2.000
200000,18.00,9,0,0,0,9,0,1.00,12,0.000,883,2.10,29.86,41.32,2364,0,0,0,1.00,1.00,1.00,6,6,8,20.3,44.150,9,2.000
200000,24.00,12,0,0,0,12,0,1.00,8,0.000,880,3.09,22.09,64.73,820,0,0,0,1.00,1.00,1.00,5,6,8,1.0,49.280,12,2.000
200000,20.00,10,0,0,0,10,0,1.00,10,0.000,879,1.00,13.89,47.18,1390,0,0,0,1.00,1.00,1.00,4,6,8,15.7,45.708,10,2.000
200000,22.00,11,0,0,0,11,0,1.00,8,0.000,879,3.13,15.68,50.64,820,0,0,0,1.00,1.00,1.00,4,6,8,16.0,47.466,11,2.000
200000,16.00,8,0,0,0,8,0,1.00,14,0.000,878,0.67,26.45,35.22,2174,1,1,0,1.00,1.00,1.00,5,6,8,32.5,42.144,8,2.000
200000,18.00,9,0,0,0,9,0,1.00,12,0.000,877,1.98,26.86,51.48,820,0,0,0,1.00,1.00,1.00,4,5,8,13.9,43.850,9,2.000
200000,20.00,10,0,0,0,10,0,1.00,10,0.000,876,2.77,20.65,60.41,820,0,0,0,1.00,1.00,1.00,4,5,8,21.8,45.552,10,2.000
200000,22.00,11,0,0,0,11,0,1.00,8,0.000,874,2.51,30.23,57.72,820,0,0,0,1.00,1.00,1.00,4,6,8,9.8,47.196,11,2.000
200000,16.00,8,0,0,0,8,0,1.00,14,0.000,871,2.35,20.24,46.27,2174,0,0,0,1.00,1.00,1.00,6,6,8,21.3,41.808,8,2.000
200000,17.39,15,0,0,0,15,0,1.00,12,0.000,869,1.02,44.00,79.82,2127,1,0,0,1.00,1.00,1.00,3,5,5,27.9,53.878,15,1.159
200000,20.00,10,0,0,0,10,0,1.00,10,0.000,868,0.77,13.05,42.59,1390,2,0,0,1.00,1.00,1.00,4,6,8,38.1,45.136,10,2.000
200000,22.00,11,0,0,0,11,0,1.00,8,0.000,865,3.82,26.25,42.92,820,0,0,0,1.00,1.00,1.00,4,6,8,11.3,46.710,11,2.000
200000,18.00,9,0,0,0,9,0,1.00,10,0.000,862,2.26,48.23,53.60,820,0,0,0,1.00,1.00,1.00,6,6,8,16.9,43.100,9,2.000
200000,18.00,9,0,0,0,9,0,1.00,10,0.000,862,1.55,25.90,48.42,2372,0,0,0,1.00,1.00,1.00,4,6,8,24.4,43.100,9,2.000
200000,18.00,9,0,0,0,9,0,1.00,10,0.000,859,0.28,29.52,36.63,2372,0,0,0,1.00,1.00,1.00,4,6,8,18.7,42.950,9,2.000
200000,54.00,27,0,0,0,27,0,1.00,2,0.000,857,6.47,61.67,53.75,820,0,0,0,1.00,1.00,1.00,7,8,8,20.7,73.702,27,2.000
200000,14.00,7,0,0,0,7,0,1.00,16,0.000,857,1.59,21.81,42.55,820,1,1,0,1.00,1.00,1.00,6,6,8,28.3,39.422,7,2.000
200000,18.00,9,0,0,0,9,0,1.00,12,0.000,856,2.22,34.72,42.25,2364,0,0,0,1.00,1.00,1.00,4,6,8,23.9,42.800,9,2.000
200000,8.60,9,0,0,0,9,0,1.00,18,0.000,855,1.71,13.47,40.39,2127,0,0,0,1.00,1.00,1.00,2,4,3,25.4,42.750,9,0.956
200000,22.00,11,0,0,0,11,0,1.00,8,0.000,852,4.18,40.75,42.88,820,0,0,0,1.00,1.00,1.00,4,6,8,21.0,46.008,11,2.000
200000,14.00,7,0,0,0,7,0,1.00,14,0.000,849,2.91,12.24,38.55,820,1,0,0,1.00,1.00,1.00,5,5,8,28.8,39.054,7,2.000
200000,22.00,11,0,0,0,11,0,1.00,8,0.000,846,2.87,59.13,82.92,820,0,0,0,1.00,1.00,1.00,4,6,8,11.9,45.684,11,2.000
200000,15.18,15,0,0,0,15,0,1.00,12,0.000,846,2.57,64.60,45.38,2127,0,0,0,1.00,1.00,1.00,3,5,5,10.2,52.452,15,1.012
200000,13.17,13,0,0,0,13,0,1.00,14,0.000,845,2.88,35.55,67.23,2127,0,0,0,1.00,1.00,1.00,3,5,4,19.8,49.010,13,1.013
200000,18.00,9,0,0,0,9,0,1.00,12,0.000,844,1.94,24.48,42.38,820,0,0,0,1.00,1.00,1.00,5,6,8,19.5,42.200,9,2.000
200000,20.00,10,0,0,0,10,0,1.00,10,0.000,841,2.31,26.32,45.08,1390,0,0,0,1.00,1.00,1.00,4,6,8,14.3,43.732,10,2.000
200000,8.48,9,0,0,0,9,0,1.00,18,0.000,841,1.75,26.79,40.84,2127,0,1,0,1.00,1.00,1.00,2,4,3,21.7,42.050,9,0.942
200000,18.00,9,0,0,0,9,0,1.00,10,0.000,839,1.42,28.91,33.54,820,0,0,0,1.00,1.00,1.00,4,6,8,23.1,41.950,9,2.000
200000,14.00,7,0,0,0,7,0,1.00,16,0.000,839,0.84,28.42,35.63,1390,0,0,0,1.00,1.00,1.00,3,6,5,9.9,38.594,7,2.000
200000,7.50,7,0,0,0,7,0,1.00,18,0.000,839,1.79,18.09,35.73,2127,1,0,0,1.00,1.00,1.00,2,5,2,30.4,38.594,7,1.071
200000,16.00,8,0,0,0,8,0,1.00,12,0.000,838,3.36,21.46,35.89,820,0,0,0,1.00,1.00,1.00,5,5,8,17.9,40.224,8,2.000
200000,18.00,9,0,0,0,9,0,1.00,10,0.000,838,3.68,21.30,44.97,820,0,0,0,1.00,1.00,1.00,4,6,8,23.4,41.900,9,2.000
200000,7.35,14,0,0,0,7,0,1.00,18,0.000,838,2.34,31.07,51.05,2127,1,1,0,1.00,1.00,1.00,4,2,5,30.4,27.639,7,1.050
200000,16.00,8,0,0,0,8,0,1.00,12,0.000,834,1.81,35.42,38.08,820,0,0,0,1.00,1.00,1.00,4,5,8,16.0,40.032,8,2.000
200000,14.00,7,0,0,0,7,0,1.00,16,0.000,833,2.18,12.41,36.33,820,1,1,0,1.00,1.00,1.00,6,6,8,27.6,38.318,7,2.000
200000,22.00,11,0,0,0,11,0,1.00,8,0.000,831,1.25,33.89,44.60,820,1,1,0,1.00,1.00,1.00,4,6,8,27.1,44.874,11,2.000
200000,10.30,11,0,0,0,10,0,1.00,18,0.000,830,0.75,31.50,61.56,2127,0,0,0,1.00,1.00,1.00,2,4,3,5.5,43.160,10,1.030
200000,17.54,17,0,0,0,17,0,1.00,10,0.000,830,1.73,48.30,66.97,2127,1,2,0,1.00,1.00,1.00,3,6,5,31.8,54.780,17,1.032
200000,20.00,10,0,0,0,10,0,1.00,10,0.000,829,3.34,30.85,40.42,1390,0,0,0,1.00,1.00,1.00,4,6,8,9.7,43.108,10,2.000
200000,16.00,8,0,0,0,8,0,1.00,12,0.000,828,1.63,32.46,32.85,820,0,0,0,1.00,1.00,1.00,4,5,8,14.9,39.744,8,2.000
200000,26.00,13,0,0,0,13,0,1.00,6,0.000,824,1.11,28.72,66.69,820,0,0,0,1.00,1.00,1.00,5,8,8,20.5,47.792,13,2.000
200000,16.00,8,0,0,0,8,0,1.00,14,0.000,817,2.16,27.84,36.44,820,0,0,0,1.00,1.00,1.00,4,6,8,21.1,39.216,8,2.000
200000,11.56,11,0,0,0,11,0,1.00,16,0.000,817,0.34,18.10,47.49,2127,1,2,0,1.00,1.00,1.00,4,4,4,31.4,44.118,11,1.051
200000,30.00,15,0,0,0,15,0,1.00,14,0.000,814,1.78,21.82,41.96,2376,1,1,0,1.00,1.00,1.00,3,5,4,26.8,50.468,15,2.000
200000,20.00,10,0,1,0,9,0,1.00,16,0.050,814,3.97,30.64,40.55,820,0,0,0,1.00,1.00,1.00,3,4,6,20.6,42.328,10,2.000
200000,18.00,9,0,0,0,9,0,1.00,14,0.000,813,1.16,26.37,24.29,820,0,0,0,1.00,1.00,1.00,4,5,5,15.2,40.650,9,2.000
200000,20.00,10,0,0,0,10,0,1.00,10,0.000,812,3.07,15.18,43.69,1390,0,0,0,1.00,1.00,1.00,4,6,8,1.2,42.224,10,2.000
200000,22.00,11,0,0,0,11,0,1.00,8,0.000,808,2.61,27.18,41.86,820,0,0,0,1.00,1.00,1.00,4,6,8,24.0,43.632,11,2.000
200000,24.00,12,0,0,0,12,0,1.00,8,0.000,805,2.12,18.07,44.83,2174,0,0,0,1.00,1.00,1.00,4,6,8,24.8,45.080,12,2.000
200000,26.00,13,0,0,0,13,0,1.00,10,0.000,803,2.27,29.96,53.37,820,0,0,0,1.00,1.00,1.00,6,5,8,16.8,46.574,13,2.000
200000,20.00,10,0,0,0,10,0,1.00,10,0.000,801,2.03,33.14,39.35,820,1,1,0,1.00,1.00,1.00,4,5,8,26.1,41.652,10,2.000
200000,14.00,7,0,0,0,7,0,1.00,14,0.000,800,2.95,29.75,32.13,820,1,1,0,1.00,1.00,1.00,3,6,8,28.4,36.800,7,2.000
200000,22.00,11,0,0,0,11,0,1.00,8,0.000,799,1.41,16.62,53.73,820,0,0,0,1.00,1.00,1.00,4,6,8,20.0,43.146,11,2.000
200000,20.00,10,0,0,0,10,0,1.00,10,0.000,797,3.12,26.64,63.11,820,1,1,0,1.00,1.00,1.00,4,5,8,28.3,41.444,10,2.000
200000,18.00,9,0,0,0,9,0,1.00,12,0.000,796,3.44,21.04,39.08,2364,0,0,0,1.00,1.00,1.00,4,7,8,23.6,39.800,9,2.000
200000,14.00,7,0,0,0,7,0,1.00,14,0.000,791,2.24,24.52,44.70,820,1,1,0,1.00,1.00,1.00,5,6,8,27.5,36.386,7,2.000
200000,22.00,11,0,0,0,11,0,1.00,8,0.000,791,1.91,21.76,33.99,2372,0,0,0,1.00,1.00,1.00,4,6,8,24.2,42.714,11,2.000
200000,18.00,9,0,0,0,9,0,1.00,12,0.000,791,1.15,23.71,39.95,820,0,0,0,1.00,1.00,1.00,6,5,8,12.7,39.550,9,2.000
200000,30.00,15,0,0,0,15,0,1.00,6,0.000,791,3.11,70.90,82.01,820,0,0,0,1.00,1.00,1.00,4,6,8,13.0,49.042,15,2.000
200000,11.66,12,0,0,0,12,0,1.00,14,0.000,787,2.65,42.24,59.13,2357,0,0,0,1.00,1.00,1.00,2,5,4,20.3,44.072,12,0.971
200000,14.00,7,0,0,0,7,0,1.00,14,0.000,786,3.40,24.66,34.89,820,1,1,0,1.00,1.00,1.00,5,6,8,30.6,36.156,7,2.000
200000,20.00,10,0,0,0,10,0,1.00,10,0.000,786,3.60,22.39,42.44,820,1,0,0,1.00,1.00,1.00,4,5,8,26.7,40.872,10,2.000
200000,16.00,8,0,0,0,8,0,1.00,12,0.000,783,3.22,25.14,40.37,820,1,1,0,1.00,1.00,1.00,4,6,8,27.7,37.584,8,2.000
200000,9.70,9,0,0,0,9,0,1.00,16,0.000,781,1.34,14.41,50.45,2127,0,0,0,1.00,1.00,1.00,3,5,3,13.5,39.050,9,1.077
200000,12.00,6,0,0,0,6,0,1.00,22,0.000,780,1.99,11.84,35.76,1390,0,0,0,1.00,1.00,1.00,4,3,2,4.7,34.320,6,2.000
200000,24.00,12,0,0,0,12,0,1.00,10,0.000,777,3.85,24.34,45.20,820,0,0,0,1.00,1.00,1.00,6,5,8,21.7,43.512,12,2.000
200000,6.60,11,0,0,0,6,0,1.00,16,0.000,777,0.22,13.03,57.06,2127,0,0,0,1.00,1.00,1.00,3,6,4,16.1,25.088,6,1.101
200000,22.71,20,0,0,0,20,0,1.00,10,0.000,777,2.26,41.68,81.25,2127,0,0,0,1.00,1.00,1.00,4,4,7,10.7,55.944,20,1.136
200000,18.00,9,0,0,0,9,0,1.00,10,0.000,774,1.22,15.44,44.89,2372,0,0,0,1.00,1.00,1.00,4,6,8,25.2,38.700,9,2.000
200000,22.00,11,0,0,0,11,0,1.00,8,0.000,770,3.09,20.48,51.47,820,0,0,0,1.00,1.00,1.00,4,6,8,19.7,41.580,11,2.000
200000,20.00,10,0,0,0,10,0,1.00,10,0.000,766,1.45,17.21,35.23,1390,0,0,0,1.00,1.00,1.00,4,6,8,13.5,39.832,10,2.000
200000,14.00,7,0,0,0,7,0,1.00,16,0.000,764,2.42,6.36,49.34,820,1,1,0,1.00,1.00,1.00,3,6,8,29.0,35.144,7,2.000
200000,24.00,12,0,0,0,12,0,1.00,10,0.000,759,2.63,20.19,44.35,2372,0,0,0,1.00,1.00,1.00,6,5,8,21.5,42.504,12,2.000
200000,22.00,11,0,0,0,11,0,1.00,8,0.000,759,1.61,23.08,45.16,2372,0,0,0,1.00,1.00,1.00,7,6,8,22.9,40.986,11,2.000
200000,22.00,11,0,0,0,11,0,1.00,8,0.000,757,2.42,23.91,37.23,2372,0,0,0,1.00,1.00,1.00,7,6,8,15.5,40.878,11,2.000
200000,18.00,9,0,0,0,9,0,1.00,10,0.000,755,2.16,18.07,38.71,820,0,0,0,1.00,1.00,1.00,4,5,8,17.5,37.750,9,2.000
200000,18.00,9,0,0,0,9,0,1.00,12,0.000,754,3.49,14.59,41.14,2364,0,0,0,1.00,1.00,1.00,6,6,8,20.2,37.700,9,2.000
200000,15.18,13,0,0,0,13,0,1.00,12,0.000,754,0.65,24.81,50.66,2373,0,0,0,1.00,1.00,1.00,4,4,6,18.4,43.732,13,1.168
200000,22.00,11,0,0,0,11,0,1.00,8,0.000,753,2.20,24.10,38.81,820,0,0,0,1.00,1.00,1.00,4,6,8,23.7,40.662,11,2.000
200000,11.01,9,0,3,0,6,0,1.00,16,0.272,753,1.68,11.76,43.05,2127,1,2,0,1.00,1.00,1.00,3,5,3,36.0,37.650,9,1.223
200000,9.42,10,0,0,0,10,0,1.00,16,0.000,749,2.37,9.17,69.89,2357,0,0,0,1.00,1.00,1.00,4,4,4,20.0,38.948,10,0.942
200000,7.01,6,0,0,0,6,0,1.00,20,0.000,749,1.78,12.93,34.08,2127,0,1,0,1.00,1.00,1.00,4,3,3,22.6,32.956,6,1.168
200000,22.00,11,0,0,0,11,0,1.00,8,0.000,748,3.06,30.74,45.16,820,0,0,0,1.00,1.00,1.00,7,6,8,13.0,40.392,11,2.000
200000,18.00,9,0,0,0,9,0,1.00,10,0.000,743,2.73,9.73,39.50,820,0,0,0,1.00,1.00,1.00,6,6,8,17.9,37.150,9,2.000
200000,18.00,9,0,0,0,9,0,1.00,10,0.000,741,0.21,14.53,27.14,2372,0,0,0,1.00,1.00,1.00,4,6,8,16.5,37.050,9,2.000
200000,18.00,9,0,0,0,9,0,1.00,12,0.000,737,2.35,7.75,40.01,2364,0,0,0,1.00,1.00,1.00,6,6,8,21.6,36.850,9,2.000
200000,18.00,9,0,0,0,9,0,1.00,10,0.000,737,3.27,28.45,37.01,820,0,0,0,1.00,1.00,1.00,6,6,8,19.9,36.850,9,2.000
200000,13.91,15,0,0,0,15,0,1.00,12,0.000,736,1.31,25.39,70.31,2127,2,1,0,1.00,1.00,1.00,4,5,5,37.7,45.632,15,0.927
200000,10.82,10,0,0,0,10,0,1.00,16,0.000,736,1.73,16.68,41.95,2127,0,0,0,1.00,1.00,1.00,4,4,4,12.9,38.272,10,1.082
200000,12.93,12,0,1,0,11,0,1.00,14,0.077,735,2.16,10.19,46.12,2127,0,0,0,1.00,1.00,1.00,3,5,4,17.4,41.160,12,1.077
200000,18.00,9,0,0,0,9,0,1.00,12,0.000,732,2.50,27.09,36.86,2364,0,0,0,1.00,1.00,1.00,4,7,8,25.5,36.600,9,2.000
200000,14.00,7,0,0,0,7,0,1.00,16,0.000,731,3.27,26.20,29.72,820,1,1,0,1.00,1.00,1.00,4,6,8,26.5,33.626,7,2.000
200000,9.81,8,0,2,0,6,0,1.00,18,0.204,730,1.31,21.55,34.91,2127,0,0,0,1.00,1.00,1.00,2,4,3,25.4,35.040,8,1.226
200000,18.00,9,0,0,0,9,0,1.00,12,0.000,729,0.74,27.04,20.07,820,1,0,0,1.00,1.00,1.00,4,6,8,26.1,36.450,9,2.000
200000,22.00,11,0,0,0,11,0,1.00,8,0.000,728,2.53,45.20,61.25,820,1,1,0,1.00,1.00,1.00,7,6,8,27.3,39.312,11,2.000
200000,12.11,11,0,0,0,11,0,1.00,12,0.000,728,1.39,15.02,50.19,2127,0,0,0,1.00,1.00,1.00,3,6,4,20.8,39.312,11,1.101
200000,10.06,10,0,0,0,10,0,1.00,16,0.000,725,0.95,10.93,46.25,2357,0,0,0,1.00,1.00,1.00,4,5,3,21.3,37.700,10,1.006
200000,15.18,15,0,0,0,15,0,1.00,12,0.000,723,2.30,18.40,59.74,2127,0,0,0,1.00,1.00,1.00,3,5,5,14.0,44.826,15,1.012
200000,13.41,22,0,0,0,14,0,1.00,14,0.000,723,1.81,22.45,75.45,2127,0,0,0,1.00,1.00,1.00,4,6,3,10.5,38.018,14,0.958
200000,6.09,16,0,0,0,6,0,1.00,20,0.000,722,1.54,22.30,64.36,2127,1,1,0,1.00,1.00,1.00,1,4,2,30.2,19.590,6,1.015
200000,22.00,11,0,0,0,11,0,1.00,8,0.000,721,2.46,30.60,49.54,820,0,0,0,1.00,1.00,1.00,4,6,8,25.3,38.934,11,2.000
200000,28.00,14,0,0,0,14,0,1.00,10,0.000,720,4.32,31.87,71.85,820,0,0,0,1.00,1.00,1.00,6,3,8,11.6,43.200,14,2.000
200000,22.00,11,0,0,0,11,0,1.00,10,0.000,719,0.97,28.52,34.82,820,0,0,0,1.00,1.00,1.00,4,5,8,18.3,38.826,11,2.000
200000,9.80,8,0,0,0,8,0,1.00,18,0.000,716,0.89,15.56,37.05,2127,0,0,0,1.00,1.00,1.00,3,3,4,19.5,34.368,8,1.225
200000,6.60,11,0,0,0,6,0,1.00,16,0.000,715,2.10,17.56,40.82,2127,0,0,0,1.00,1.00,1.00,4,6,4,21.4,25.429,6,1.101
200000,17.06,16,0,0,0,16,0,1.00,12,0.000,715,3.00,15.99,67.93,2127,0,0,0,1.00,1.00,1.00,4,5,5,13.1,45.760,16,1.066
200000,16.00,8,0,0,0,8,0,1.00,14,0.000,714,3.00,17.16,36.97,820,0,0,0,1.00,1.00,1.00,5,6,8,19.5,34.272,8,2.000
200000,11.54,11,0,0,0,11,0,1.00,14,0.000,713,1.96,19.72,33.95,2127,0,0,0,1.00,1.00,1.00,4,5,4,24.3,38.502,11,1.049
200000,7.46,10,0,0,0,7,0,1.00,20,0.000,713,0.37,9.07,36.80,2127,1,1,0,1.00,1.00,1.00,1,2,4,28.9,31.476,7,1.066
200000,14.00,7,0,0,0,7,0,1.00,16,0.000,711,1.72,32.68,34.81,820,1,1,0,1.00,1.00,1.00,3,6,8,27.7,32.706,7,2.000
200000,18.00,9,0,0,0,9,0,1.00,10,0.000,711,2.71,26.93,25.30,820,1,1,0,1.00,1.00,1.00,6,6,8,27.1,35.550,9,2.000
200000,14.00,7,0,0,0,7,0,1.00,14,0.000,710,2.92,15.99,31.98,820,1,1,0,1.00,1.00,1.00,4,6,8,29.4,32.660,7,2.000
200000,18.00,9,0,0,0,9,0,1.00,10,0.000,709,0.24,17.22,31.04,2372,1,0,0,1.00,1.00,1.00,4,6,8,25.8,35.450,9,2.000
200000,24.00,12,0,0,0,12,0,1.00,8,0.000,706,2.87,19.31,42.39,2372,0,0,0,1.00,1.00,1.00,4,6,8,22.1,39.536,12,2.000
200000,22.00,11,0,0,0,11,0,1.00,8,0.000,703,3.45,21.14,46.22,820,0,0,0,1.00,1.00,1.00,4,6,8,22.3,37.962,11,2.000
200000,18.00,9,0,0,0,9,0,1.00,10,0.000,699,3.34,11.82,43.31,820,1,1,0,1.00,1.00,1.00,4,6,8,34.3,34.950,9,2.000
200000,22.00,11,0,0,0,11,0,1.00,8,0.000,699,1.90,20.12,32.26,820,1,1,0,1.00,1.00,1.00,4,6,8,27.8,37.746,11,2.000
200000,14.00,7,0,0,0,7,0,1.00,16,0.000,696,1.92,27.89,32.26,820,1,1,0,1.00,1.00,1.00,3,6,8,28.8,32.016,7,2.000
200000,12.11,11,0,0,0,11,0,1.00,12,0.000,696,2.98,20.66,38.42,2127,0,0,0,1.00,1.00,1.00,5,6,4,17.9,37.584,11,1.101
200000,16.50,17,0,0,0,17,0,1.00,10,0.000,692,0.46,58.17,50.79,2127,0,0,0,1.00,1.00,1.00,3,8,3,18.8,45.672,17,0.971
200000,18.00,9,0,0,0,9,0,1.00,12,0.000,691,1.30,13.82,43.49,820,0,0,0,1.00,1.00,1.00,4,5,8,16.4,34.550,9,2.000
200000,14.50,11,0,0,0,11,0,1.00,14,0.000,688,1.50,7.56,36.74,2127,0,0,0,1.00,1.00,1.00,3,4,5,13.3,37.152,11,1.318
200000,8.99,9,0,0,0,9,0,1.00,18,0.000,687,1.01,26.93,30.61,2127,0,0,0,1.00,1.00,1.00,4,5,2,14.4,34.350,9,0.999
200000,18.00,9,0,0,0,9,0,1.00,10,0.000,686,0.63,7.27,38.55,820,0,0,0,1.00,1.00,1.00,5,5,8,16.7,34.300,9,2.000
200000,28.00,14,0,0,0,14,0,1.00,8,0.000,686,3.83,36.49,48.81,2372,0,0,0,1.00,1.00,1.00,7,6,8,20.4,41.160,14,2.000
200000,7.50,7,0,0,0,7,0,1.00,18,0.000,685,2.02,8.06,34.73,2127,0,0,0,1.00,1.00,1.00,4,5,2,15.4,31.510,7,1.071
200000,18.00,9,0,0,0,9,0,1.00,12,0.000,684,3.80,38.30,35.29,820,0,0,0,1.00,1.00,1.00,6,6,8,23.0,34.200,9,2.000
200000,22.00,11,0,0,0,11,0,1.00,8,0.000,684,3.44,26.45,40.20,2372,0,0,0,1.00,1.00,1.00,7,6,8,22.1,36.936,11,2.000
200000,14.00,7,0,0,0,7,0,1.00,14,0.000,684,1.46,8.43,27.61,820,0,0,0,1.00,1.00,1.00,4,5,8,22.2,31.464,7,2.000
200000,9.70,9,0,0,0,9,0,1.00,18,0.000,684,1.62,20.89,34.52,2127,2,2,0,1.00,1.00,1.00,4,3,4,45.2,34.200,9,1.077
200000,17.54,17,0,0,0,17,0,1.00,10,0.000,684,2.22,26.26,69.61,2127,1,1,0,1.00,1.00,1.00,4,6,5,32.2,45.144,17,1.032
200000,18.00,9,0,0,0,9,0,1.00,12,0.000,681,2.06,27.25,29.80,2364,0,0,0,1.00,1.00,1.00,4,6,8,20.9,34.050,9,2.000
200000,9.81,8,0,2,0,6,0,1.00,18,0.204,681,1.59,20.39,40.72,2127,0,0,0,1.00,1.00,1.00,2,4,3,18.9,32.688,8,1.226
200000,8.00,4,0,0,0,4,0,1.00,24,0.000,677,0.62,7.64,22.93,1390,0,0,0,1.00,1.00,1.00,1,2,2,9.0,27.080,4,2.000
200000,9.76,12,0,0,0,9,0,1.00,14,0.000,675,1.97,30.49,43.56,2127,0,0,0,1.00,1.00,1.00,3,5,4,18.9,30.413,9,1.084
200000,22.00,11,0,0,0,11,0,1.00,8,0.000,674,2.53,15.74,33.70,820,0,0,0,1.00,1.00,1.00,4,6,8,19.7,36.396,11,2.000
200000,19.62,17,0,0,0,17,0,1.00,10,0.000,674,2.19,21.10,58.91,2373,2,2,0,1.00,1.00,1.00,3,6,5,41.6,44.484,17,1.154
200000,16.00,8,0,0,0,8,0,1.00,12,0.000,672,1.47,12.50,31.31,820,1,1,0,1.00,1.00,1.00,4,5,8,29.1,32.256,8,2.000
200000,16.00,8,0,0,0,8,0,1.00,12,0.000,671,1.33,3.46,33.72,820,0,0,0,1.00,1.00,1.00,5,5,8,14.7,32.208,8,2.000
200000,14.00,7,0,0,0,7,0,1.00,16,0.000,670,3.04,11.94,26.88,1390,0,0,0,1.00,1.00,1.00,4,6,8,0.6,30.820,7,2.000
