step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
200000,29.87,22,4,0,0,11,0,2.00,10,0.000,53,2.44,4.19,7.32,967,0,0,0,3.00,2.00,1.71,7,8,8,22.1,2.997,15,1.992
200000,3.99,8,1,1,0,0,1,2.00,26,0.251,53,0.62,0.04,27.56,967,1,0,1,3.00,1.00,2.00,2,6,1,27.3,0.834,2,1.994
200000,20.91,16,2,3,0,7,2,1.70,12,0.143,53,3.63,0.51,42.20,1226,0,0,2,3.00,1.00,1.62,4,8,2,5.6,2.564,12,1.742
200000,13.96,7,0,0,0,7,0,1.00,16,0.000,53,0.84,0.79,0.79,967,0,0,0,1.00,1.00,1.00,2,7,1,11.2,2.438,7,1.994
200000,31.89,19,0,0,0,16,0,1.00,12,0.000,53,3.45,1.00,11.66,967,1,1,0,1.00,1.00,1.00,3,8,3,36.6,3.179,16,1.993
200000,26.52,26,0,0,0,23,0,1.00,8,0.000,53,0.08,0.94,1.68,519,2,2,0,1.00,1.00,1.00,5,6,6,40.1,4.048,23,1.153
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,53,2.31,0.17,5.03,967,0,0,4,3.00,1.00,1.25,3,8,1,0.5,2.544,8,1.994
200000,10.21,16,2,3,0,1,2,2.17,20,0.294,53,0.78,0.90,2.96,1226,2,1,2,3.00,1.00,2.25,5,8,2,40.1,2.026,6,1.701
200000,12.42,15,0,0,0,11,0,1.00,16,0.000,53,0.54,0.69,3.94,519,1,1,0,1.00,1.00,1.00,2,4,4,32.4,2.455,11,1.129
200000,13.55,15,0,0,0,12,0,1.00,16,0.000,53,2.39,1.97,1.99,519,0,0,0,1.00,1.00,1.00,3,4,5,24.9,2.859,12,1.129
200000,23.94,18,0,0,0,12,0,1.00,16,0.000,53,0.52,0.06,1.75,967,0,0,0,1.00,1.00,1.00,2,6,2,19.5,2.581,12,1.995
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,52,2.31,1.19,6.56,967,0,0,4,3.00,1.00,1.25,2,8,1,12.3,2.496,8,1.995
200000,15.81,15,0,0,0,14,0,1.00,14,0.000,52,3.09,0.20,4.75,519,2,2,0,1.00,1.00,1.00,3,4,5,37.8,3.035,14,1.129
200000,14.68,15,0,0,0,13,0,1.00,16,0.000,52,2.78,1.77,5.55,519,0,0,0,1.00,1.00,1.00,1,4,4,14.1,2.924,13,1.129
200000,16.94,15,0,0,0,15,0,1.00,12,0.000,52,1.17,1.23,1.93,519,2,2,0,1.00,1.00,1.00,2,3,7,46.4,3.224,15,1.129
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,52,3.08,1.40,3.55,519,1,2,0,1.00,1.00,1.00,3,4,5,36.0,3.224,15,1.129
200000,27.92,16,1,9,0,4,5,1.27,10,0.322,52,0.53,0.95,1.36,967,0,0,5,1.67,1.00,1.25,3,8,3,24.1,3.081,14,1.994
200000,31.92,16,1,14,0,1,6,1.27,10,0.439,52,3.03,0.37,5.48,967,0,0,6,1.67,1.00,1.25,3,8,3,22.5,3.328,16,1.995
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,52,0.30,0.50,1.15,519,0,0,0,1.00,1.00,1.00,2,4,5,21.3,3.224,15,1.129
200000,24.84,22,0,0,0,22,0,1.00,8,0.000,52,0.90,0.68,2.64,519,0,1,0,1.00,1.00,1.00,4,4,8,24.3,3.952,22,1.129
200000,15.94,15,0,6,0,2,0,1.00,16,0.376,52,0.30,0.20,1.88,967,0,0,0,1.00,1.00,1.00,4,7,3,18.3,1.728,8,1.993
200000,4.27,7,0,0,0,4,0,1.00,24,0.000,52,1.18,0.78,2.03,519,0,0,0,1.00,1.00,1.00,1,2,2,12.9,1.953,4,1.068
200000,15.99,10,0,2,0,6,0,1.00,16,0.125,52,3.31,0.95,6.37,1260,1,1,0,1.00,1.00,1.00,4,7,2,36.1,2.307,8,1.999
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,52,0.17,0.22,1.28,519,1,1,0,1.00,1.00,1.00,3,4,5,28.9,3.224,15,1.129
200000,11.97,7,0,0,0,6,0,1.00,18,0.000,52,0.55,1.51,1.99,967,0,0,0,1.00,1.00,1.00,2,7,1,18.8,2.114,6,1.994
200000,11.94,8,1,3,0,2,3,1.43,18,0.251,52,2.32,0.59,6.65,967,0,0,3,3.00,1.00,1.33,3,8,1,24.7,1.939,6,1.990
200000,13.96,8,1,3,0,3,3,1.38,16,0.215,52,1.86,0.35,2.29,967,1,1,3,3.00,1.00,1.29,3,8,1,32.1,2.300,7,1.995
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,52,1.20,0.21,2.78,519,0,0,0,1.00,1.00,1.00,4,4,5,19.7,3.224,15,1.129
200000,4.68,3,0,0,0,3,0,1.00,24,0.000,52,0.73,0.27,0.87,1226,0,0,0,1.00,1.00,1.00,2,3,1,22.7,1.976,3,1.560
200000,11.29,15,0,0,0,10,0,1.00,18,0.000,52,2.70,0.23,4.52,519,0,0,0,1.00,1.00,1.00,3,4,5,21.5,2.450,10,1.129
200000,10.16,15,0,0,0,9,0,1.00,18,0.000,52,0.64,0.27,2.02,519,1,1,0,1.00,1.00,1.00,4,4,3,37.4,2.285,9,1.129
200000,9.03,8,0,0,0,8,0,1.00,20,0.000,52,2.74,1.16,4.27,519,0,0,0,1.00,1.00,1.00,2,4,2,23.9,2.496,8,1.129
200000,16.46,17,2,3,0,5,2,1.78,14,0.182,52,1.13,0.32,3.41,1226,1,1,2,2.33,1.00,1.83,3,8,3,31.7,2.425,10,1.646
200000,7.97,4,3,0,0,1,0,2.90,22,0.000,52,0.22,0.07,0.33,967,0,0,0,3.00,6.00,2.50,1,4,1,24.7,2.080,4,1.993
200000,9.98,5,0,0,0,5,0,1.00,20,0.000,51,2.46,1.65,1.55,967,1,1,0,1.00,1.00,1.00,2,5,1,27.5,2.142,5,1.996
200000,12.42,15,0,0,0,11,0,1.00,16,0.000,51,0.56,0.49,2.17,519,1,1,0,1.00,1.00,1.00,4,3,5,28.4,2.695,11,1.129
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,51,2.39,1.13,5.63,519,1,1,0,1.00,1.00,1.00,2,4,5,37.5,3.162,15,1.129
200000,11.97,10,0,4,0,2,0,1.00,18,0.334,51,1.95,0.03,6.49,967,1,1,0,1.00,1.00,1.00,2,5,2,26.1,1.714,6,1.995
200000,14.68,15,0,0,0,13,0,1.00,16,0.000,51,2.38,2.22,1.80,519,2,2,0,1.00,1.00,1.00,3,4,4,45.6,2.943,13,1.129
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,51,2.30,0.15,2.52,967,0,0,4,3.00,1.00,1.25,3,8,1,23.7,2.448,8,1.995
200000,21.94,11,10,0,0,1,0,5.83,14,0.000,51,1.04,0.06,1.19,967,1,1,0,6.50,15.00,4.43,2,7,2,36.9,2.754,11,1.994
200000,11.40,8,0,0,0,7,0,1.00,18,0.000,51,0.14,0.70,0.51,1226,1,0,0,1.00,1.00,1.00,2,5,2,26.2,2.146,7,1.629
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,51,2.27,0.50,9.54,967,1,1,4,3.00,1.00,1.25,3,8,1,27.9,2.448,8,1.995
200000,15.90,11,0,0,0,8,0,1.00,16,0.000,51,0.13,0.21,1.16,967,1,0,0,1.00,1.00,1.00,4,7,2,29.2,2.215,8,1.988
200000,31.31,18,3,13,0,2,7,2.00,10,0.415,51,0.02,0.00,0.60,1226,0,0,7,3.00,1.00,2.00,5,8,3,20.9,3.468,18,1.739
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,51,2.48,3.47,6.85,519,0,0,0,1.00,1.00,1.00,4,4,5,21.3,3.162,15,1.129
200000,15.95,8,3,4,0,1,4,2.11,14,0.251,51,1.38,0.00,1.27,967,0,0,4,9.00,1.00,1.75,3,8,1,22.7,2.448,8,1.993
200000,7.99,7,0,3,0,1,0,1.00,22,0.375,51,0.28,0.09,3.29,1260,1,1,0,1.00,1.00,1.00,2,4,1,26.0,1.351,4,1.998
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,51,3.66,3.80,5.80,519,1,1,0,1.00,1.00,1.00,3,4,5,29.9,3.162,15,1.129
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,51,3.45,0.46,3.98,519,1,1,0,1.00,1.00,1.00,4,4,5,32.3,3.162,15,1.129
200000,30.70,37,0,0,0,29,0,1.00,8,0.000,51,2.26,0.08,5.02,519,0,0,0,1.00,1.00,1.00,4,4,8,20.6,4.467,29,1.059
200000,39.79,24,2,10,0,8,3,1.70,12,0.251,51,1.95,0.33,12.05,967,1,2,3,2.33,1.00,1.71,2,8,3,36.1,3.495,20,1.989
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,51,2.07,0.55,3.10,519,2,2,0,1.00,1.00,1.00,4,4,5,64.8,3.162,15,1.129
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,51,1.80,1.54,3.93,519,2,2,0,1.00,1.00,1.00,4,4,5,39.9,3.162,15,1.129
200000,45.47,24,0,0,0,24,0,1.00,10,0.000,51,5.42,0.68,7.29,967,1,1,0,1.00,1.00,1.00,6,8,3,33.0,4.080,24,1.895
200000,21.95,13,2,0,0,9,0,1.72,14,0.000,51,0.86,0.28,2.06,967,0,0,0,3.50,1.00,1.57,2,8,2,17.7,2.530,11,1.996
200000,28.07,16,2,5,0,9,3,1.70,12,0.178,51,2.52,0.45,2.53,1226,0,0,3,3.00,1.00,1.62,6,8,2,25.2,3.264,16,1.754
200000,66.55,64,32,0,0,32,0,7.78,0,0.000,51,4.74,1.96,9.28,519,2,2,0,1.00,12.00,9.06,6,8,8,44.2,8.160,64,1.040
200000,13.72,8,0,1,1,6,0,1.00,20,0.073,51,0.91,0.14,0.85,1226,0,0,0,1.00,1.00,1.00,4,4,2,16.0,2.448,8,1.715
200000,7.98,7,0,0,0,4,0,1.00,22,0.000,51,1.22,0.06,2.28,967,0,1,0,1.00,1.00,1.00,2,7,1,25.0,1.597,4,1.994
200000,11.97,6,0,0,0,6,0,1.00,18,0.000,51,2.82,0.09,4.35,967,0,0,0,1.00,1.00,1.00,3,5,2,17.9,2.244,6,1.996
200000,24.84,22,0,0,0,22,0,1.00,6,0.000,50,1.29,1.04,5.47,519,2,1,0,1.00,1.00,1.00,4,5,8,42.4,3.800,22,1.129
200000,11.39,11,0,0,0,10,0,1.00,18,0.000,50,2.38,1.28,5.89,519,0,0,0,1.00,1.00,1.00,3,3,4,22.1,2.565,10,1.139
200000,3.48,11,0,0,0,3,0,1.00,24,0.000,50,0.06,2.11,0.12,519,1,1,0,1.00,1.00,1.00,1,2,2,31.2,0.932,3,1.159
200000,9.97,8,1,3,0,1,3,1.50,20,0.301,50,1.98,0.19,10.54,967,1,0,3,3.00,1.00,1.40,3,8,1,28.7,2.038,5,1.995
200000,13.75,8,2,3,0,2,3,1.81,16,0.218,50,2.29,0.17,5.54,967,1,1,3,6.00,1.00,1.57,3,8,1,31.2,2.196,7,1.965
200000,27.88,16,2,5,0,9,3,1.70,12,0.179,50,0.97,0.82,4.68,1226,2,2,3,3.00,1.00,1.62,3,8,2,37.8,3.200,16,1.742
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,50,0.96,0.51,2.39,967,0,0,4,3.00,1.00,1.25,3,8,1,19.8,2.400,8,1.995
200000,27.10,24,0,0,0,24,0,1.00,10,0.000,50,1.56,11.44,3.31,519,1,0,0,1.00,1.00,1.00,3,3,8,27.4,4.000,24,1.129
200000,25.51,16,2,3,0,10,2,1.70,12,0.118,50,1.78,1.35,5.62,1226,2,2,2,3.00,1.00,1.62,3,8,2,39.5,3.038,15,1.701
200000,11.88,14,0,5,0,1,0,1.00,18,0.421,50,0.46,0.77,1.56,967,1,1,0,1.00,1.00,1.00,3,8,1,27.5,1.704,6,1.980
200000,5.98,8,1,1,0,1,1,1.75,24,0.167,50,0.27,0.05,10.00,967,0,0,1,3.00,1.00,1.67,2,5,1,10.2,1.285,3,1.994
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,50,3.36,2.00,4.92,519,2,2,0,1.00,1.00,1.00,3,4,5,37.7,3.100,15,1.129
200000,19.75,17,2,0,0,10,0,1.88,16,0.000,50,3.20,1.83,15.32,1226,0,1,0,3.00,1.00,1.83,3,6,2,24.2,2.486,12,1.646
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,50,2.00,0.25,3.75,967,0,0,4,3.00,1.00,1.25,2,8,1,21.1,2.400,8,1.994
200000,28.61,21,1,0,8,9,0,1.25,8,0.000,50,0.86,0.72,1.77,1226,2,2,0,1.40,1.00,1.29,5,8,5,62.9,3.249,18,1.590
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,50,2.78,0.52,3.63,967,1,0,4,3.00,1.00,1.25,3,8,1,32.0,2.400,8,1.995
200000,23.94,12,1,8,0,3,5,1.30,12,0.334,50,2.69,1.24,5.29,967,0,0,5,2.00,1.00,1.25,3,8,2,11.1,2.800,12,1.995
200000,20.91,16,2,2,0,8,1,1.78,14,0.096,50,1.42,3.32,4.29,1226,1,1,1,3.00,1.00,1.71,2,8,2,33.5,2.415,12,1.742
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,50,0.37,0.82,0.96,519,2,2,0,1.00,1.00,1.00,3,4,5,47.6,3.100,15,1.129
200000,27.68,16,2,6,0,8,4,1.70,12,0.217,50,3.19,1.77,17.95,1226,0,0,4,3.00,1.00,1.62,3,8,2,17.0,3.200,16,1.730
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,50,1.76,0.11,6.23,967,0,0,4,3.00,1.00,1.25,3,8,1,8.2,2.400,8,1.994
200000,17.96,9,0,0,0,9,0,1.00,12,0.000,50,2.82,0.91,4.76,967,0,0,0,1.00,1.00,1.00,3,8,2,15.0,2.500,9,1.996
200000,20.33,21,2,0,0,16,0,1.18,10,0.000,49,2.10,2.91,4.85,519,2,2,0,1.00,1.50,1.00,4,3,8,50.1,3.132,18,1.129
200000,13.37,17,2,0,0,6,0,1.89,14,0.000,49,2.79,5.33,1.23,1226,0,0,0,3.00,2.00,1.71,3,7,2,24.7,1.915,8,1.671
200000,15.50,13,1,3,0,5,1,1.30,12,0.194,49,2.62,0.06,7.86,1226,0,0,1,2.00,1.00,1.25,4,8,2,17.9,2.197,9,1.722
200000,7.98,8,1,1,0,2,1,1.60,22,0.125,49,0.62,0.38,6.08,967,1,1,1,3.00,1.00,1.50,2,4,1,32.6,1.688,4,1.995
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,49,2.62,0.06,10.68,967,1,0,4,3.00,1.00,1.25,2,8,1,25.8,2.352,8,1.994
200000,7.97,4,0,0,0,4,0,1.00,22,0.000,49,1.08,0.52,0.43,967,1,1,0,1.00,1.00,1.00,2,6,1,30.2,1.960,4,1.993
200000,15.94,15,0,0,0,8,0,1.00,16,0.000,49,1.07,0.17,3.36,967,0,0,0,1.00,1.00,1.00,3,6,2,15.3,1.753,8,1.993
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,49,2.24,0.76,2.18,967,0,0,4,3.00,1.00,1.25,3,8,1,21.7,2.352,8,1.995
200000,21.46,21,2,0,0,17,0,1.17,8,0.000,49,2.11,2.76,5.90,519,0,0,0,1.00,1.50,1.00,6,5,8,17.9,3.303,19,1.129
200000,13.99,7,0,3,0,4,0,1.00,16,0.214,49,2.26,0.26,3.30,1260,2,2,0,1.00,1.00,1.00,3,7,1,57.5,2.254,7,1.999
200000,13.55,15,0,0,0,12,0,1.00,16,0.000,49,2.54,1.40,2.55,519,1,1,0,1.00,1.00,1.00,3,4,5,30.8,2.583,12,1.129
200000,22.29,20,0,0,0,20,0,1.00,12,0.000,49,0.56,0.39,1.94,519,0,0,0,1.00,1.00,1.00,2,4,6,18.4,3.528,20,1.115
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,49,2.14,1.39,7.00,519,0,1,0,1.00,1.00,1.00,3,4,5,24.2,3.038,15,1.129
200000,7.98,8,1,1,0,2,1,1.60,22,0.125,49,2.09,0.89,3.03,967,1,1,1,3.00,1.00,1.50,2,8,1,34.1,1.237,4,1.994
200000,13.96,8,1,4,0,2,4,1.38,16,0.287,49,2.57,0.90,7.83,967,0,0,4,3.00,1.00,1.29,3,8,1,16.9,2.058,7,1.994
200000,40.77,37,0,0,0,37,0,1.00,2,0.000,49,2.81,1.82,4.00,519,0,0,0,1.00,1.00,1.00,7,7,8,14.1,5.194,37,1.102
200000,10.16,15,0,0,0,9,0,1.00,18,0.000,49,2.15,2.92,1.40,519,1,1,0,1.00,1.00,1.00,4,4,4,28.0,2.136,9,1.129
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,49,1.15,0.63,1.36,967,2,2,4,3.00,1.00,1.25,3,8,1,48.0,2.352,8,1.995
200000,24.84,22,0,0,0,22,0,1.00,8,0.000,49,1.56,0.57,2.48,519,1,1,0,1.00,1.00,1.00,4,4,8,27.5,3.724,22,1.129
200000,13.55,22,0,0,0,12,0,1.00,16,0.000,49,2.84,0.97,5.44,519,2,2,0,1.00,1.00,1.00,2,3,7,40.7,2.214,12,1.129
200000,8.64,6,0,3,0,2,0,1.00,20,0.347,49,0.37,0.02,0.70,1226,1,1,0,1.00,1.00,1.00,2,4,2,28.9,2.037,5,1.728
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,48,3.21,0.66,6.51,519,1,1,0,1.00,1.00,1.00,3,4,5,26.5,2.976,15,1.129
200000,37.48,25,1,7,0,13,2,1.25,8,0.187,48,0.37,0.32,0.92,1226,1,1,2,1.50,1.00,1.25,3,8,4,31.0,3.530,21,1.785
200000,18.07,22,0,0,0,16,0,1.00,8,0.000,48,3.05,1.70,4.15,519,2,2,0,1.00,1.00,1.00,3,5,7,40.1,2.724,16,1.129
200000,40.33,23,4,0,1,18,0,2.23,10,0.000,48,1.28,1.11,2.34,1226,1,1,0,4.00,1.00,2.12,3,8,3,31.5,3.744,23,1.753
200000,4.00,7,0,1,0,1,0,1.00,26,0.250,48,0.80,0.08,15.43,1260,1,1,0,1.00,1.00,1.00,2,5,1,33.9,1.103,2,1.998
200000,23.72,21,2,0,0,19,0,1.15,6,0.000,48,1.16,0.45,2.92,519,0,0,0,1.00,1.50,1.00,4,5,8,24.7,3.552,21,1.129
200000,56.07,49,0,0,0,30,0,1.00,4,0.000,48,2.03,1.36,4.36,967,2,2,0,1.00,1.00,1.00,4,8,7,38.3,4.227,30,1.869
200000,22.29,20,0,0,0,20,0,1.00,12,0.000,48,2.15,0.96,3.00,519,0,0,0,1.00,1.00,1.00,4,4,6,11.7,3.456,20,1.115
200000,11.97,8,1,3,0,2,3,1.43,18,0.251,48,2.00,0.04,9.63,967,1,1,3,3.00,1.00,1.33,2,6,1,35.0,2.041,6,1.995
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,48,2.07,2.61,0.84,519,1,1,0,1.00,1.00,1.00,4,4,5,36.3,2.976,15,1.129
200000,29.62,17,2,7,0,8,4,1.64,10,0.236,48,3.34,0.13,4.40,1226,0,0,4,2.33,1.00,1.62,6,8,3,15.6,3.168,17,1.743
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,48,2.40,0.10,19.64,967,1,1,4,3.00,1.00,1.25,3,8,1,31.0,2.304,8,1.995
200000,13.96,7,0,0,0,7,0,1.00,16,0.000,48,0.81,0.31,0.71,967,0,0,0,1.00,1.00,1.00,3,7,1,12.2,2.208,7,1.994
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,48,2.68,0.26,3.57,519,2,2,0,1.00,1.00,1.00,2,4,5,40.5,2.976,15,1.129
200000,17.17,15,7,0,0,8,0,3.70,12,0.000,48,1.92,1.56,1.68,519,2,2,0,4.00,4.00,3.25,4,4,6,42.0,2.976,15,1.145
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,48,1.76,0.47,2.27,967,1,2,4,3.00,1.00,1.25,2,8,1,29.3,2.304,8,1.995
200000,27.92,14,0,0,0,14,0,1.00,12,0.000,48,1.71,2.08,0.75,967,2,1,0,1.00,1.00,1.00,2,8,2,41.1,2.880,14,1.994
200000,9.97,8,1,2,0,2,2,1.50,20,0.201,48,1.71,0.42,9.89,967,2,2,2,3.00,1.00,1.40,2,5,1,43.7,1.903,5,1.994
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,48,3.54,0.11,11.04,967,1,0,4,3.00,1.00,1.25,2,8,1,27.8,2.304,8,1.995
200000,22.59,22,0,0,0,20,0,1.00,8,0.000,48,2.65,2.43,2.44,519,2,2,0,1.00,1.00,1.00,3,5,7,42.8,3.361,20,1.129
200000,25.33,15,0,2,0,13,0,1.00,12,0.079,48,1.22,0.06,1.59,1226,2,2,0,1.00,1.00,1.00,3,8,2,37.8,2.976,15,1.688
200000,10.26,7,3,0,3,0,0,2.64,18,0.000,47,0.54,0.00,0.00,1226,0,0,0,4.50,2.00,2.40,3,8,2,6.6,2.022,6,1.710
200000,5.98,6,0,1,0,2,0,1.00,24,0.167,47,0.20,0.17,0.95,967,0,0,0,1.00,1.00,1.00,1,3,1,9.6,1.608,3,1.993
200000,18.69,19,0,0,0,16,0,1.00,8,0.000,47,0.96,0.95,2.05,519,2,2,0,1.00,1.00,1.00,3,5,7,51.2,2.930,16,1.168
200000,10.38,16,2,1,0,3,1,2.17,20,0.096,47,0.92,0.32,13.04,1226,0,0,1,3.00,1.00,2.25,2,4,2,18.2,1.776,6,1.730
200000,24.84,24,0,0,0,22,0,1.00,8,0.000,47,2.61,0.34,5.10,519,2,2,0,1.00,1.00,1.00,2,4,8,43.8,3.497,22,1.129
200000,11.77,7,0,0,0,6,0,1.00,18,0.000,47,1.75,2.81,1.68,967,0,0,0,1.00,1.00,1.00,2,6,2,23.9,1.858,6,1.962
200000,11.97,8,1,3,0,2,3,1.43,18,0.251,47,0.36,0.35,0.53,967,0,0,3,3.00,1.00,1.33,2,7,1,24.3,1.790,6,1.995
200000,26.32,16,2,4,0,9,3,1.70,12,0.152,47,2.67,0.30,13.89,1226,1,1,3,3.00,1.00,1.62,3,8,2,37.5,2.838,15,1.754
200000,59.78,30,7,20,0,3,7,2.65,6,0.335,47,2.49,0.24,5.29,967,1,0,7,3.80,1.00,2.81,4,8,5,26.2,4.324,30,1.993
200000,10.16,15,0,0,0,9,0,1.00,16,0.000,47,1.86,4.73,1.40,519,1,1,0,1.00,1.00,1.00,2,3,5,35.0,2.039,9,1.129
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,47,1.60,1.03,8.13,519,2,2,0,1.00,1.00,1.00,4,4,5,38.3,2.914,15,1.129
200000,15.81,15,0,0,0,14,0,1.00,14,0.000,47,1.47,3.21,4.39,519,0,0,0,1.00,1.00,1.00,3,4,5,16.6,2.801,14,1.129
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,47,1.34,1.10,4.39,519,2,2,0,1.00,1.00,1.00,3,4,5,46.5,2.914,15,1.129
200000,11.97,7,0,0,0,6,0,1.00,18,0.000,47,2.04,2.31,2.53,967,1,1,0,1.00,1.00,1.00,2,7,1,28.2,1.867,6,1.994
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,47,1.89,2.22,3.06,519,2,2,0,1.00,1.00,1.00,4,4,5,42.6,2.914,15,1.129
200000,28.49,16,2,5,0,9,3,1.70,12,0.175,47,2.90,0.57,14.63,1226,0,0,3,3.00,1.00,1.62,3,8,2,4.1,3.008,16,1.781
200000,15.81,15,0,0,0,14,0,1.00,14,0.000,47,0.16,0.01,1.76,519,0,0,0,1.00,1.00,1.00,4,4,5,19.7,2.720,14,1.129
200000,5.65,15,0,0,0,5,0,1.00,20,0.000,47,0.67,0.28,4.56,519,0,0,0,1.00,1.00,1.00,2,1,5,23.1,1.120,5,1.129
200000,8.78,6,0,0,0,5,0,1.00,22,0.000,47,2.48,3.08,2.05,1226,0,0,0,1.00,1.00,1.00,1,3,2,12.6,1.771,5,1.755
200000,22.33,17,6,0,1,6,0,3.05,10,0.000,47,1.58,2.15,3.70,1226,0,0,0,6.00,1.67,2.75,3,8,3,10.3,2.412,13,1.718
200000,21.92,14,0,0,0,11,0,1.00,14,0.000,47,2.07,0.03,3.52,967,0,0,0,1.00,1.00,1.00,3,8,2,11.5,2.333,11,1.992
200000,11.29,15,0,0,0,10,0,1.00,16,0.000,47,1.52,3.36,4.49,519,2,2,0,1.00,1.00,1.00,3,4,5,43.1,2.206,10,1.129
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,47,1.83,0.07,9.23,967,0,0,4,3.00,1.00,1.25,3,8,1,20.3,2.256,8,1.995
200000,11.29,15,0,0,0,10,0,1.00,16,0.000,47,1.85,0.41,5.30,519,0,0,0,1.00,1.00,1.00,2,3,5,20.1,1.968,10,1.129
200000,9.97,8,1,1,0,3,1,1.50,20,0.100,47,1.36,0.36,11.22,967,2,1,1,3.00,1.00,1.40,2,8,1,47.7,1.563,5,1.995
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,47,2.02,0.98,11.61,967,0,0,4,3.00,1.00,1.25,2,8,1,14.4,2.256,8,1.995
200000,13.96,8,1,4,0,2,4,1.38,16,0.286,47,2.20,0.21,7.44,967,0,0,4,3.00,1.00,1.29,2,7,1,23.3,2.066,7,1.995
200000,27.21,16,2,4,0,10,2,1.70,12,0.147,47,3.50,0.78,3.93,1226,2,2,2,3.00,1.00,1.62,4,8,2,43.8,3.008,16,1.701
200000,33.35,20,0,3,0,17,0,1.00,10,0.090,47,0.47,0.93,1.80,1226,1,1,0,1.00,1.00,1.00,6,8,3,37.0,3.384,20,1.667
200000,22.11,16,2,4,0,7,2,1.78,14,0.181,47,1.36,1.65,21.84,1226,0,0,2,3.00,1.00,1.71,2,8,2,21.7,2.602,13,1.701
200000,31.20,22,10,0,0,6,0,4.46,6,0.000,47,1.53,2.28,1.11,967,1,0,0,3.75,2.50,6.60,3,6,8,28.0,2.927,16,1.950
200000,31.88,16,0,0,0,16,0,1.00,12,0.000,47,0.31,0.01,1.63,967,0,0,0,1.00,1.00,1.00,2,8,2,13.6,3.008,16,1.993
200000,23.58,12,0,0,0,12,0,1.00,14,0.000,47,0.85,0.44,1.87,967,0,0,0,1.00,1.00,1.00,2,7,2,24.5,2.632,12,1.965
200000,3.99,2,0,0,0,2,0,1.00,26,0.000,47,1.45,0.06,1.32,967,0,0,0,1.00,1.00,1.00,2,2,1,11.5,1.692,2,1.994
200000,7.92,7,0,0,0,4,0,1.00,22,0.000,47,0.58,0.02,1.25,967,0,1,0,1.00,1.00,1.00,2,7,1,22.7,1.418,4,1.981
200000,11.91,10,0,0,0,10,0,1.00,16,0.000,46,2.08,0.78,2.31,519,1,1,0,1.00,1.00,1.00,3,4,4,33.9,2.392,10,1.191
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,46,1.32,0.49,2.52,519,1,1,0,1.00,1.00,1.00,3,4,5,30.4,2.852,15,1.129
200000,27.88,16,2,5,0,9,3,1.70,12,0.179,46,4.58,0.89,24.10,1226,1,0,3,3.00,1.00,1.62,2,8,2,30.1,2.944,16,1.742
200000,29.96,17,5,1,5,6,1,2.82,10,0.033,46,1.71,0.19,2.77,1226,0,0,1,5.00,1.67,2.62,3,8,3,4.1,3.036,17,1.763
200000,15.81,22,0,0,0,14,0,1.00,12,0.000,46,1.00,0.48,5.26,519,1,1,0,1.00,1.00,1.00,4,4,7,30.8,2.486,14,1.129
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,46,3.15,8.01,2.90,519,1,1,0,1.00,1.00,1.00,3,4,5,30.8,2.852,15,1.129
200000,29.08,17,2,5,1,9,2,1.64,10,0.172,46,3.54,0.13,10.68,1226,0,0,2,2.33,1.00,1.62,2,8,3,12.1,3.036,17,1.711
