step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
100000,11,11,0,0,0,11,0,1.00,14,0.000,10,1.82,0.72,0.16,1,2,2,0,1.00,1.00,1.00,3,3,6,54.3,0.378
100000,11,11,0,0,0,11,0,1.00,16,0.000,10,1.50,2.03,0.17,1,1,1,0,1.00,1.00,1.00,2,3,5,35.6,0.378
100000,6,6,0,0,0,6,0,1.00,20,0.000,10,1.45,0.06,0.34,1,0,0,0,1.00,1.00,1.00,3,2,4,22.2,0.308
100000,11,11,0,0,0,11,0,1.00,14,0.000,10,1.22,0.03,0.24,1,1,1,0,1.00,1.00,1.00,3,3,6,31.1,0.378
100000,16,16,0,0,0,16,0,1.00,12,0.000,10,1.45,0.07,0.13,1,1,2,0,1.00,1.00,1.00,3,3,7,35.6,0.448
100000,11,11,0,0,0,11,0,1.00,14,0.000,10,1.35,0.32,0.00,1,0,0,0,1.00,1.00,1.00,2,3,6,17.5,0.378
100000,7,7,0,0,0,7,0,1.00,18,0.000,10,2.33,0.82,0.58,1,0,0,0,1.00,1.00,1.00,2,2,5,20.1,0.322
100000,11,11,0,0,0,11,0,1.00,14,0.000,10,2.03,0.21,0.64,1,1,0,0,1.00,1.00,1.00,5,3,6,26.1,0.378
100000,12,12,0,0,0,12,0,1.00,14,0.000,10,1.15,0.13,0.00,1,0,0,0,1.00,1.00,1.00,2,3,6,24.0,0.392
100000,11,11,0,0,0,11,0,1.00,14,0.000,10,1.32,0.27,0.00,1,1,1,0,1.00,1.00,1.00,4,3,6,36.8,0.378
100000,11,11,0,0,0,11,0,1.00,14,0.000,10,1.01,0.00,0.00,1,0,0,0,1.00,1.00,1.00,4,3,6,20.9,0.378
100000,11,11,0,0,0,11,0,1.00,14,0.000,10,1.35,0.01,0.27,1,0,0,0,1.00,1.00,1.00,2,3,6,16.9,0.378
100000,11,11,0,0,0,11,0,1.00,14,0.000,10,1.87,2.20,0.00,1,1,1,0,1.00,1.00,1.00,2,3,6,33.5,0.378
100000,11,11,0,0,0,11,0,1.00,14,0.000,10,1.38,0.01,0.33,1,0,0,0,1.00,1.00,1.00,3,3,6,2.7,0.378
100000,38,38,12,0,0,26,0,2.69,0,0.000,10,0.47,0.04,0.00,1,0,0,0,1.00,5.00,2.38,5,8,8,24.9,0.756
100000,9,9,0,4,0,5,0,1.00,14,0.444,9,1.22,0.28,0.08,1,1,1,0,1.00,1.00,1.00,3,2,7,26.3,0.315
100000,11,11,0,0,0,11,0,1.00,14,0.000,9,1.10,0.00,0.00,1,0,0,0,1.00,1.00,1.00,3,3,6,25.1,0.340
100000,28,28,0,0,0,28,0,1.00,2,0.000,9,1.09,0.51,0.00,1,1,1,0,1.00,1.00,1.00,4,8,7,32.7,0.554
100000,7,7,0,0,0,7,0,1.00,18,0.000,9,1.04,0.00,0.00,1,0,0,0,1.00,1.00,1.00,2,3,4,25.2,0.290
100000,16,16,0,0,0,16,0,1.00,10,0.000,9,1.26,0.18,0.00,1,2,2,0,1.00,1.00,1.00,4,4,7,41.1,0.403
100000,10,10,0,2,0,8,0,1.00,16,0.200,9,1.47,0.37,0.05,1,1,1,0,1.00,1.00,1.00,3,2,6,36.6,0.328
100000,8,8,0,0,0,8,0,1.00,18,0.000,9,2.31,0.12,1.06,1,2,2,0,1.00,1.00,1.00,2,2,5,61.2,0.302
100000,14,14,0,0,0,14,0,1.00,12,0.000,9,1.53,0.08,0.27,1,1,1,0,1.00,1.00,1.00,4,3,7,28.6,0.378
100000,7,7,0,0,0,7,0,1.00,18,0.000,9,0.92,0.00,0.00,1,0,0,0,1.00,1.00,1.00,2,3,4,14.0,0.290
100000,7,7,0,0,0,7,0,1.00,18,0.000,9,1.57,0.23,0.38,1,0,0,0,1.00,1.00,1.00,2,2,5,6.9,0.290
100000,11,11,0,0,0,11,0,1.00,14,0.000,9,3.09,1.65,0.33,1,1,1,0,1.00,1.00,1.00,3,3,6,31.4,0.340
100000,11,11,0,0,0,11,0,1.00,14,0.000,9,1.14,0.06,0.00,1,0,0,0,1.00,1.00,1.00,3,3,6,11.5,0.340
100000,8,8,0,0,0,8,0,1.00,16,0.000,9,2.02,0.87,0.18,1,1,1,0,1.00,1.00,1.00,3,2,6,37.0,0.302
100000,16,16,0,0,0,16,0,1.00,10,0.000,9,1.16,0.01,0.00,1,0,0,0,1.00,1.00,1.00,3,4,7,16.4,0.403
100000,13,13,0,0,0,13,0,1.00,10,0.000,9,1.19,0.00,0.00,1,0,0,0,1.00,1.00,1.00,3,4,7,17.7,0.365
100000,9,9,0,0,0,9,0,1.00,16,0.000,9,1.00,0.00,0.00,1,1,1,0,1.00,1.00,1.00,3,3,5,29.8,0.315
100000,5,5,0,0,0,5,0,1.00,20,0.000,9,1.89,0.18,0.68,1,1,1,0,1.00,1.00,1.00,1,2,4,29.7,0.265
100000,11,11,0,0,0,11,0,1.00,14,0.000,9,1.15,0.13,0.04,1,0,1,0,1.00,1.00,1.00,4,3,6,25.5,0.340
100000,7,7,0,0,0,7,0,1.00,18,0.000,9,1.18,0.01,0.03,1,2,2,0,1.00,1.00,1.00,2,2,5,42.7,0.290
100000,12,12,0,0,0,12,0,1.00,14,0.000,9,1.33,0.18,0.07,1,0,0,0,1.00,1.00,1.00,2,3,6,24.4,0.353
100000,14,14,0,0,0,14,0,1.00,12,0.000,9,2.07,0.08,0.00,1,1,0,0,1.00,1.00,1.00,2,3,7,25.6,0.378
100000,10,10,0,0,0,10,0,1.00,14,0.000,9,2.39,0.19,0.53,1,0,0,0,1.00,1.00,1.00,3,3,6,22.0,0.328
100000,9,9,0,0,0,9,0,1.00,16,0.000,9,2.13,1.04,0.08,1,0,0,0,1.00,1.00,1.00,2,3,5,22.5,0.315
100000,8,8,1,0,0,7,0,1.44,14,0.000,9,0.97,0.00,0.00,1,0,0,0,1.40,1.40,1.50,2,8,8,20.4,0.302
100000,11,11,0,0,0,11,0,1.00,14,0.000,8,2.93,0.28,1.48,1,1,1,0,1.00,1.00,1.00,2,3,6,32.9,0.302
100000,13,13,0,0,0,13,0,1.00,12,0.000,8,1.06,0.01,0.00,1,0,0,0,1.00,1.00,1.00,4,3,7,20.5,0.325
100000,16,16,0,0,0,16,0,1.00,10,0.000,8,0.98,0.02,0.00,1,2,2,0,1.00,1.00,1.00,4,4,7,37.8,0.358
100000,11,11,0,0,0,11,0,1.00,14,0.000,8,2.45,0.51,0.80,1,0,0,0,1.00,1.00,1.00,4,3,6,14.8,0.302
100000,11,11,0,0,0,11,0,1.00,14,0.000,8,2.90,0.31,1.31,1,2,2,0,1.00,1.00,1.00,4,3,6,38.1,0.302
100000,5,5,0,0,0,5,0,1.00,22,0.000,8,1.10,0.00,0.16,1,1,1,0,1.00,1.00,1.00,2,2,3,30.9,0.235
100000,14,14,0,0,0,14,0,1.00,4,0.000,8,1.10,0.00,0.00,1,0,0,0,1.00,1.00,1.00,5,8,8,16.0,0.336
100000,11,11,0,0,0,11,0,1.00,14,0.000,8,1.68,0.52,0.00,1,1,1,0,1.00,1.00,1.00,5,3,6,35.0,0.302
100000,23,23,0,0,0,23,0,1.00,0,0.000,8,3.14,1.04,0.53,1,1,1,0,1.00,1.00,1.00,7,8,8,28.7,0.437
100000,11,11,0,0,0,11,0,1.00,14,0.000,8,1.23,0.12,0.00,1,1,1,0,1.00,1.00,1.00,3,3,6,35.9,0.302
100000,11,11,0,0,0,11,0,1.00,14,0.000,8,2.15,0.11,0.98,1,0,0,0,1.00,1.00,1.00,3,3,6,10.2,0.302
100000,20,20,0,0,0,20,0,1.00,6,0.000,8,3.31,0.97,1.43,1,0,0,0,1.00,1.00,1.00,4,8,5,24.4,0.403
100000,9,9,0,0,0,9,0,1.00,16,0.000,8,2.28,0.08,1.18,1,1,1,0,1.00,1.00,1.00,3,8,4,27.3,0.280
100000,10,10,0,0,0,10,0,1.00,16,0.000,8,1.50,0.44,0.00,1,2,2,0,1.00,1.00,1.00,2,3,5,40.1,0.291
100000,9,9,0,0,1,8,0,1.00,16,0.000,8,1.69,0.52,0.00,1,0,0,0,1.00,1.00,1.00,2,3,5,24.0,0.280
100000,10,10,0,1,0,9,0,1.00,16,0.100,8,1.82,0.45,0.19,1,2,2,0,1.00,1.00,1.00,3,3,5,59.0,0.291
100000,9,9,0,0,0,9,0,1.00,16,0.000,8,0.99,0.08,0.00,1,0,0,0,1.00,1.00,1.00,4,3,5,24.9,0.280
100000,12,12,0,0,0,12,0,1.00,14,0.000,8,1.75,0.15,0.40,1,1,1,0,1.00,1.00,1.00,2,3,6,37.2,0.314
100000,9,9,0,0,0,9,0,1.00,16,0.000,8,1.20,0.07,0.10,1,1,1,0,1.00,1.00,1.00,4,3,5,26.4,0.280
100000,11,11,0,0,0,11,0,1.00,14,0.000,8,1.46,0.02,0.37,1,0,0,0,1.00,1.00,1.00,3,3,6,23.8,0.302
100000,15,15,0,0,0,15,0,1.00,10,0.000,8,3.31,0.75,1.32,1,1,2,0,1.00,1.00,1.00,3,3,8,37.0,0.347
100000,6,6,0,0,0,6,0,1.00,20,0.000,8,1.23,0.08,0.23,1,0,0,0,1.00,1.00,1.00,3,3,3,22.4,0.246
100000,9,9,0,0,0,9,0,1.00,16,0.000,8,2.14,0.71,0.36,1,2,2,0,1.00,1.00,1.00,4,3,5,42.6,0.280
100000,7,7,0,0,0,7,0,1.00,18,0.000,8,1.82,0.29,0.35,1,0,0,0,1.00,1.00,1.00,3,3,4,13.1,0.258
100000,13,13,0,0,0,13,0,1.00,12,0.000,8,1.19,0.00,0.00,1,1,1,0,1.00,1.00,1.00,2,3,7,30.0,0.325
100000,11,11,0,0,0,11,0,1.00,14,0.000,8,1.37,0.03,0.23,1,1,1,0,1.00,1.00,1.00,3,3,6,36.0,0.302
100000,11,11,0,0,0,11,0,1.00,14,0.000,8,1.41,0.26,0.00,1,2,2,0,1.00,1.00,1.00,4,3,6,43.9,0.302
100000,11,11,0,0,0,11,0,1.00,14,0.000,8,2.35,0.41,0.79,1,0,0,0,1.00,1.00,1.00,5,3,6,16.5,0.302
100000,9,9,0,0,0,9,0,1.00,16,0.000,8,1.57,0.08,0.41,1,2,2,0,1.00,1.00,1.00,3,3,5,57.3,0.280
100000,9,9,0,0,0,9,0,1.00,16,0.000,8,2.12,1.06,0.01,1,0,0,0,1.00,1.00,1.00,3,3,5,13.4,0.280
100000,21,21,14,0,7,0,0,5.62,6,0.000,8,0.97,0.00,0.00,1,0,0,0,2.40,8.40,5.75,4,8,5,19.8,0.414
100000,20,20,0,0,0,20,0,1.00,6,0.000,8,1.73,0.85,0.00,1,1,1,0,1.00,1.00,1.00,3,8,5,33.4,0.403
100000,11,11,0,0,0,11,0,1.00,14,0.000,8,2.79,1.47,0.22,1,1,1,0,1.00,1.00,1.00,5,3,6,30.2,0.302
100000,12,12,0,0,0,12,0,1.00,12,0.000,8,1.17,0.11,0.02,1,0,0,0,1.00,1.00,1.00,3,5,5,17.4,0.314
100000,16,16,0,0,0,16,0,1.00,10,0.000,8,1.23,0.14,0.00,1,2,1,0,1.00,1.00,1.00,3,4,7,37.6,0.358
100000,7,7,0,0,0,7,0,1.00,18,0.000,8,1.14,0.00,0.00,1,1,0,0,1.00,1.00,1.00,2,3,4,25.8,0.258
100000,13,13,0,0,0,13,0,1.00,14,0.000,7,1.60,0.44,0.02,1,0,0,0,1.00,1.00,1.00,3,3,6,25.4,0.284
100000,9,9,0,0,0,9,0,1.00,16,0.000,7,2.48,1.26,0.00,1,1,1,0,1.00,1.00,1.00,3,3,5,30.9,0.245
100000,15,15,0,0,0,15,0,1.00,10,0.000,7,3.02,1.68,0.16,1,0,0,0,1.00,1.00,1.00,4,5,6,8.4,0.304
100000,11,11,0,0,0,11,0,1.00,14,0.000,7,2.38,0.34,0.79,1,1,1,0,1.00,1.00,1.00,3,3,6,28.8,0.265
100000,10,10,0,1,0,9,0,1.00,16,0.100,7,2.14,0.56,0.38,1,0,0,0,1.00,1.00,1.00,2,3,5,17.2,0.255
100000,21,21,0,0,0,21,0,1.00,6,0.000,7,1.29,0.33,0.17,1,0,0,0,1.00,1.00,1.00,3,5,8,19.6,0.363
100000,9,9,0,0,0,9,0,1.00,16,0.000,7,1.11,0.00,0.00,1,0,0,0,1.00,1.00,1.00,2,3,5,16.0,0.245
100000,11,11,0,0,0,11,0,1.00,14,0.000,7,1.71,0.10,0.45,1,2,2,0,1.00,1.00,1.00,3,3,6,46.5,0.265
100000,9,9,0,0,0,9,0,1.00,16,0.000,7,1.51,0.08,0.34,1,0,0,0,1.00,1.00,1.00,3,3,5,18.4,0.245
100000,8,8,0,0,0,8,0,1.00,18,0.000,7,1.07,0.00,0.00,1,1,1,0,1.00,1.00,1.00,2,2,5,31.1,0.235
100000,13,13,0,0,0,13,0,1.00,14,0.000,7,1.18,0.01,0.02,1,2,2,0,1.00,1.00,1.00,5,3,6,51.2,0.284
100000,11,11,0,0,0,11,0,1.00,14,0.000,7,1.19,0.01,0.00,1,0,0,0,1.00,1.00,1.00,2,3,6,25.4,0.265
100000,11,11,0,0,0,11,0,1.00,14,0.000,7,1.65,0.31,0.14,1,2,2,0,1.00,1.00,1.00,3,3,6,41.0,0.265
100000,10,10,0,0,0,10,0,1.00,16,0.000,7,1.19,0.00,0.00,1,0,0,0,1.00,1.00,1.00,2,3,5,16.9,0.255
100000,11,11,0,0,0,11,0,1.00,14,0.000,7,1.29,0.10,0.00,1,2,2,0,1.00,1.00,1.00,4,3,6,44.3,0.265
100000,6,6,0,0,0,6,0,1.00,20,0.000,7,1.47,0.22,0.00,1,0,0,0,1.00,1.00,1.00,2,2,4,22.0,0.216
100000,8,8,0,0,0,8,0,1.00,16,0.000,7,1.99,0.69,0.03,1,0,0,0,1.00,1.00,1.00,3,3,5,24.5,0.235
100000,21,21,11,0,0,10,0,4.85,12,0.000,7,0.89,0.03,0.03,1,1,1,0,1.00,6.60,5.90,4,5,5,27.3,0.363
100000,12,12,0,0,0,12,0,1.00,14,0.000,7,2.21,0.45,0.53,1,1,1,0,1.00,1.00,1.00,2,3,6,32.2,0.274
100000,11,11,0,0,0,11,0,1.00,14,0.000,6,1.24,0.00,0.00,1,0,0,0,1.00,1.00,1.00,2,3,6,22.4,0.227
100000,8,8,0,0,0,8,0,1.00,16,0.000,6,1.14,0.00,0.00,1,0,0,0,1.00,1.00,1.00,4,8,4,25.2,0.202
100000,11,11,0,0,0,11,0,1.00,14,0.000,6,1.27,0.00,0.00,1,0,0,0,1.00,1.00,1.00,3,3,6,23.7,0.227
100000,13,13,0,0,0,13,0,1.00,14,0.000,6,1.42,0.02,0.12,1,1,1,0,1.00,1.00,1.00,4,3,6,28.0,0.244
100000,7,7,0,0,0,7,0,1.00,18,0.000,6,1.31,0.00,0.22,1,0,0,0,1.00,1.00,1.00,2,3,4,24.8,0.193
100000,6,6,0,0,0,6,0,1.00,20,0.000,6,1.35,0.06,0.00,1,2,2,0,1.00,1.00,1.00,2,2,4,39.5,0.185
100000,9,9,0,0,0,9,0,1.00,16,0.000,6,1.87,0.05,0.67,1,1,1,0,1.00,1.00,1.00,3,3,5,30.0,0.210
100000,11,11,0,0,0,11,0,1.00,14,0.000,6,1.94,0.03,0.69,1,0,0,0,1.00,1.00,1.00,4,3,6,14.0,0.227
100000,12,12,0,0,0,12,0,1.00,14,0.000,6,2.59,0.14,1.11,1,0,0,0,1.00,1.00,1.00,4,3,6,23.4,0.235
100000,14,14,0,8,0,6,0,1.00,12,0.571,6,1.47,0.03,0.12,1,0,0,0,1.00,1.00,1.00,4,3,7,20.5,0.252
100000,2,2,0,0,2,0,0,1.00,26,0.000,6,1.41,0.00,0.00,1,0,0,0,1.00,1.00,1.00,1,1,2,2.7,0.151
100000,11,11,0,0,0,11,0,1.00,14,0.000,6,1.23,0.05,0.00,1,2,2,0,1.00,1.00,1.00,3,3,6,40.8,0.227
100000,11,11,0,0,0,11,0,1.00,14,0.000,6,1.74,0.19,0.31,1,2,2,0,1.00,1.00,1.00,5,3,6,39.0,0.227
100000,12,12,0,0,0,12,0,1.00,12,0.000,6,1.23,0.13,0.00,1,1,1,0,1.00,1.00,1.00,5,3,7,37.1,0.235
100000,11,11,0,0,0,11,0,1.00,14,0.000,6,1.62,0.23,0.20,1,1,2,0,1.00,1.00,1.00,3,3,6,36.4,0.227
100000,9,9,0,0,0,9,0,1.00,16,0.000,6,1.55,0.29,0.09,1,1,1,0,1.00,1.00,1.00,5,8,4,26.1,0.210
100000,9,9,0,0,0,9,0,1.00,16,0.000,6,1.67,0.02,0.08,1,0,0,0,1.00,1.00,1.00,2,3,5,12.0,0.210
100000,13,13,0,0,0,13,0,1.00,14,0.000,6,1.15,0.00,0.02,1,1,1,0,1.00,1.00,1.00,5,3,6,30.5,0.244
100000,11,11,0,0,0,11,0,1.00,14,0.000,6,1.26,0.00,0.00,1,1,1,0,1.00,1.00,1.00,4,3,6,26.7,0.227
100000,11,11,0,0,0,11,0,1.00,14,0.000,6,1.21,0.03,0.00,1,1,1,0,1.00,1.00,1.00,4,3,6,34.3,0.227
100000,5,5,0,0,0,5,0,1.00,22,0.000,6,1.11,0.00,0.00,1,0,0,0,1.00,1.00,1.00,4,2,3,22.4,0.176
100000,9,9,0,1,0,8,0,1.00,16,0.111,6,2.27,0.12,0.74,1,1,1,0,1.00,1.00,1.00,3,3,5,30.0,0.210
100000,11,11,0,0,0,11,0,1.00,14,0.000,6,1.51,0.10,0.18,1,1,1,0,1.00,1.00,1.00,2,3,6,34.6,0.227
100000,11,11,0,0,0,11,0,1.00,14,0.000,6,1.71,0.17,0.29,1,0,0,0,1.00,1.00,1.00,4,3,6,20.4,0.227
100000,11,11,0,0,0,11,0,1.00,14,0.000,6,1.78,0.38,0.11,1,0,0,0,1.00,1.00,1.00,5,3,6,21.2,0.227
100000,6,6,0,0,0,6,0,1.00,20,0.000,6,1.07,0.00,0.00,1,1,1,0,1.00,1.00,1.00,1,3,3,28.2,0.185
100000,12,12,0,0,0,12,0,1.00,14,0.000,6,2.71,0.14,1.30,1,1,1,0,1.00,1.00,1.00,3,3,6,26.1,0.235
100000,24,24,0,0,0,24,0,1.00,6,0.000,6,1.25,0.17,0.00,1,2,2,0,1.00,1.00,1.00,5,8,5,44.0,0.336
100000,9,9,0,0,0,9,0,1.00,16,0.000,6,1.20,0.05,0.00,1,2,2,0,1.00,1.00,1.00,2,3,5,61.3,0.210
100000,40,40,19,0,0,21,0,4.97,0,0.000,6,0.98,0.04,0.00,1,0,0,0,1.00,7.50,5.69,7,8,8,12.5,0.470
100000,30,30,0,0,0,30,0,1.00,0,0.000,6,2.48,0.50,1.15,1,2,2,0,1.00,1.00,1.00,5,8,8,43.6,0.386
100000,11,11,0,0,0,11,0,1.00,14,0.000,6,1.51,0.13,0.13,1,1,1,0,1.00,1.00,1.00,2,3,6,33.6,0.227
100000,15,15,0,0,0,15,0,1.00,12,0.000,6,1.41,0.02,0.00,1,0,0,0,1.00,1.00,1.00,2,3,7,22.9,0.260
100000,11,11,0,0,0,11,0,1.00,14,0.000,6,1.60,0.25,0.01,1,1,1,0,1.00,1.00,1.00,2,3,6,30.2,0.227
100000,11,11,0,0,0,11,0,1.00,14,0.000,6,2.58,1.16,0.16,1,1,1,0,1.00,1.00,1.00,3,3,6,30.0,0.227
100000,14,14,0,0,0,14,0,1.00,12,0.000,5,2.61,0.07,1.11,1,1,1,0,1.00,1.00,1.00,3,3,7,26.2,0.210
100000,7,7,0,0,0,7,0,1.00,18,0.000,5,1.63,0.03,0.07,1,1,1,0,1.00,1.00,1.00,3,3,4,26.2,0.161
100000,13,13,0,0,0,13,0,1.00,12,0.000,5,2.11,0.73,0.32,1,2,2,0,1.00,1.00,1.00,5,8,5,43.6,0.203
100000,11,11,0,0,0,11,0,1.00,14,0.000,5,1.56,0.17,0.16,1,2,2,0,1.00,1.00,1.00,2,3,6,43.9,0.189
100000,11,11,0,0,0,11,0,1.00,14,0.000,5,2.40,0.35,0.75,1,0,0,0,1.00,1.00,1.00,2,3,6,21.1,0.189
100000,12,12,0,0,0,12,0,1.00,14,0.000,5,1.67,0.21,0.12,1,2,2,0,1.00,1.00,1.00,3,3,6,60.7,0.196
100000,8,8,0,0,0,8,0,1.00,18,0.000,5,1.20,0.02,0.03,1,2,2,0,1.00,1.00,1.00,4,2,5,43.9,0.168
100000,10,10,0,0,0,10,0,1.00,14,0.000,5,1.16,0.00,0.00,1,0,0,0,1.00,1.00,1.00,3,3,6,11.3,0.182
100000,11,11,0,0,0,11,0,1.00,14,0.000,5,1.89,0.51,0.05,1,0,0,0,1.00,1.00,1.00,4,3,6,14.3,0.189
100000,10,10,0,0,0,10,0,1.00,14,0.000,5,1.91,0.14,0.17,1,2,2,0,1.00,1.00,1.00,4,3,6,43.8,0.182
100000,11,11,0,0,0,11,0,1.00,14,0.000,5,1.34,0.01,0.00,1,1,1,0,1.00,1.00,1.00,2,3,6,35.6,0.189
100000,11,11,0,0,0,11,0,1.00,14,0.000,5,2.09,0.53,0.26,1,0,0,0,1.00,1.00,1.00,2,3,6,15.1,0.189
100000,38,38,0,0,0,38,0,1.00,0,0.000,5,1.02,0.10,0.00,1,0,0,0,1.00,1.00,1.00,5,8,8,14.1,0.378
100000,12,12,0,0,0,12,0,1.00,14,0.000,5,2.49,0.13,1.01,1,1,1,0,1.00,1.00,1.00,2,3,6,29.4,0.196
100000,4,4,0,0,0,4,0,1.00,22,0.000,5,1.79,0.22,0.18,1,1,1,0,1.00,1.00,1.00,3,2,3,26.8,0.140
100000,9,9,0,0,0,9,0,1.00,16,0.000,5,2.21,0.08,0.82,1,0,0,0,1.00,1.00,1.00,4,3,5,24.2,0.175
100000,12,12,0,0,0,12,0,1.00,14,0.000,5,1.23,0.00,0.00,1,2,2,0,1.00,1.00,1.00,2,3,6,42.5,0.196
100000,9,9,0,0,0,9,0,1.00,16,0.000,5,2.11,0.51,0.35,1,1,1,0,1.00,1.00,1.00,2,3,5,32.3,0.175
100000,11,11,0,0,0,11,0,1.00,14,0.000,5,1.31,0.01,0.02,1,0,0,0,1.00,1.00,1.00,2,3,6,11.6,0.189
100000,11,11,0,0,0,11,0,1.00,14,0.000,5,1.85,0.56,0.00,1,0,0,0,1.00,1.00,1.00,2,3,6,23.3,0.189
100000,9,9,0,0,0,9,0,1.00,16,0.000,5,1.57,0.24,0.00,1,1,1,0,1.00,1.00,1.00,2,3,5,35.4,0.175
100000,30,30,0,0,0,30,0,1.00,2,0.000,5,1.71,0.53,0.17,1,1,1,0,1.00,1.00,1.00,6,8,7,32.2,0.322
100000,11,11,0,0,0,11,0,1.00,14,0.000,5,1.83,0.54,0.00,1,2,2,0,1.00,1.00,1.00,2,3,6,43.0,0.189
100000,17,17,0,0,0,17,0,1.00,10,0.000,5,1.48,0.00,0.00,1,1,1,0,1.00,1.00,1.00,3,3,8,28.3,0.231
100000,11,11,0,0,0,11,0,1.00,14,0.000,5,1.92,0.05,0.63,1,1,1,0,1.00,1.00,1.00,5,3,6,32.1,0.189
100000,11,11,0,0,0,11,0,1.00,14,0.000,5,1.47,0.02,0.10,1,0,0,0,1.00,1.00,1.00,3,3,6,0.2,0.189
100000,11,11,0,0,0,11,0,1.00,14,0.000,5,1.31,0.00,0.00,1,1,1,0,1.00,1.00,1.00,3,3,6,31.7,0.189
100000,9,9,0,0,0,9,0,1.00,16,0.000,5,1.23,0.02,0.04,1,0,0,0,1.00,1.00,1.00,3,3,5,25.2,0.175
100000,8,8,0,0,0,8,0,1.00,18,0.000,5,2.01,0.80,0.00,1,1,1,0,1.00,1.00,1.00,1,3,4,27.7,0.168
100000,10,10,0,0,0,10,0,1.00,14,0.000,5,2.12,0.45,0.43,1,1,1,0,1.00,1.00,1.00,2,3,6,27.3,0.182
100000,8,8,0,1,1,6,0,1.00,16,0.125,5,1.81,0.29,0.19,1,2,2,0,1.00,1.00,1.00,3,3,5,44.5,0.168
100000,11,11,0,0,0,11,0,1.00,14,0.000,5,1.44,0.01,0.10,1,0,0,0,1.00,1.00,1.00,5,3,6,25.5,0.189
100000,47,47,16,0,0,31,0,1.78,0,0.000,5,1.28,0.08,0.30,1,1,1,0,1.00,4.12,1.00,9,8,8,33.4,0.441
100000,16,16,0,0,0,16,0,1.00,8,0.000,5,1.82,0.03,0.10,1,1,1,0,1.00,1.00,1.00,2,8,4,27.3,0.224
100000,11,11,0,0,0,11,0,1.00,14,0.000,5,1.42,0.12,0.00,1,1,1,0,1.00,1.00,1.00,3,3,6,34.5,0.189
100000,12,12,0,0,0,12,0,1.00,14,0.000,5,2.55,0.17,1.03,1,1,1,0,1.00,1.00,1.00,2,3,6,26.8,0.196
100000,11,11,0,0,0,11,0,1.00,14,0.000,5,1.72,0.08,0.12,1,2,2,0,1.00,1.00,1.00,2,3,6,40.2,0.189
100000,10,10,0,0,0,10,0,1.00,16,0.000,5,1.30,0.01,0.00,1,1,1,0,1.00,1.00,1.00,3,3,5,34.0,0.182
100000,9,9,0,0,0,9,0,1.00,16,0.000,4,1.30,0.00,0.08,1,1,1,0,1.00,1.00,1.00,3,8,4,29.4,0.140
100000,7,7,0,0,0,7,0,1.00,18,0.000,4,1.96,0.18,0.34,1,0,0,0,1.00,1.00,1.00,3,2,5,19.6,0.129
100000,11,11,0,0,0,11,0,1.00,14,0.000,4,1.92,0.40,0.00,1,1,1,0,1.00,1.00,1.00,3,3,6,33.5,0.151
100000,11,11,0,0,0,11,0,1.00,14,0.000,4,1.54,0.02,0.14,1,1,1,0,1.00,1.00,1.00,3,3,6,26.6,0.151
100000,14,14,0,0,0,14,0,1.00,12,0.000,4,2.14,0.00,0.00,1,0,0,0,1.00,1.00,1.00,3,3,7,22.9,0.168
100000,7,7,0,0,0,7,0,1.00,16,0.000,4,1.12,0.00,0.00,1,1,1,0,1.00,1.00,1.00,2,1,7,30.1,0.129
100000,6,6,0,0,0,6,0,1.00,20,0.000,4,1.38,0.00,0.00,1,0,0,0,1.00,1.00,1.00,1,2,4,17.2,0.123
100000,11,11,0,0,0,11,0,1.00,14,0.000,4,1.37,0.07,0.00,1,0,0,0,1.00,1.00,1.00,3,3,6,5.7,0.151
100000,10,10,0,0,0,10,0,1.00,16,0.000,4,1.52,0.09,0.12,1,1,1,0,1.00,1.00,1.00,3,4,4,36.6,0.146
100000,8,8,0,0,0,8,0,1.00,16,0.000,4,1.20,0.01,0.07,1,0,0,0,1.00,1.00,1.00,3,3,5,17.1,0.134
100000,22,22,0,0,0,22,0,1.00,8,0.000,4,2.36,0.10,0.38,1,1,1,0,1.00,1.00,1.00,3,4,8,30.4,0.213
100000,12,12,0,0,0,12,0,1.00,14,0.000,4,1.34,0.00,0.00,1,1,1,0,1.00,1.00,1.00,3,4,5,27.1,0.157
100000,11,11,0,0,0,11,0,1.00,14,0.000,4,1.54,0.16,0.00,1,1,1,0,1.00,1.00,1.00,3,3,6,37.4,0.151
100000,12,12,0,0,0,12,0,1.00,14,0.000,4,1.90,0.04,0.41,1,1,1,0,1.00,1.00,1.00,4,4,5,28.4,0.157
100000,24,24,0,0,0,24,0,1.00,6,0.000,4,1.91,0.01,0.00,1,0,0,0,1.00,1.00,1.00,4,5,8,22.6,0.224
100000,4,4,0,0,0,4,0,1.00,22,0.000,4,1.45,0.02,0.00,1,0,0,0,1.00,1.00,1.00,2,1,4,20.9,0.112
100000,9,9,0,0,0,9,0,1.00,16,0.000,4,1.84,0.04,0.53,1,1,1,0,1.00,1.00,1.00,3,8,4,30.8,0.140
100000,11,11,0,0,0,11,0,1.00,14,0.000,4,1.36,0.00,0.00,1,2,2,0,1.00,1.00,1.00,3,3,6,46.2,0.151
