step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
100000,8,15,0,0,0,8,0,1.00,20,0.000,323,1.38,8.78,18.52,59,2,2,0,1.00,1.00,1.00,2,2,4,39.0,12.410
100000,11,11,0,0,0,11,0,1.00,16,0.000,320,2.64,10.01,19.02,59,1,1,0,1.00,1.00,1.00,4,5,3,36.3,17.280
100000,31,64,12,0,0,19,0,4.62,6,0.000,317,2.87,36.29,56.68,59,0,0,0,4.50,2.25,6.60,4,5,8,15.7,28.493
100000,7,15,0,0,0,7,0,1.00,16,0.000,317,0.98,6.03,22.93,59,0,0,0,1.00,1.00,1.00,3,6,2,12.3,12.883
100000,8,15,0,0,0,8,0,1.00,20,0.000,316,2.03,15.64,18.60,59,2,2,0,1.00,1.00,1.00,4,2,4,56.3,12.517
100000,11,11,0,0,0,11,0,1.00,16,0.000,316,0.64,7.47,24.37,59,0,0,0,1.00,1.00,1.00,4,5,3,19.9,17.064
100000,15,15,0,0,0,15,0,1.00,14,0.000,316,2.79,19.41,15.23,59,2,2,0,1.00,1.00,1.00,4,5,4,49.0,19.592
100000,11,14,0,0,0,11,0,1.00,18,0.000,315,1.77,6.69,26.91,59,1,1,0,1.00,1.00,1.00,4,3,4,32.6,16.084
100000,7,15,0,0,0,7,0,1.00,20,0.000,315,0.45,14.34,14.67,59,2,1,0,1.00,1.00,1.00,2,4,2,38.1,10.562
100000,6,13,0,0,0,6,0,1.00,18,0.000,315,1.34,27.43,20.17,59,1,1,0,1.00,1.00,1.00,2,5,2,31.5,11.058
100000,58,64,10,15,0,33,3,3.41,0,0.259,315,4.72,55.74,56.83,59,2,2,3,3.75,1.62,4.12,9,8,8,38.1,46.047
100000,8,16,0,0,0,8,0,1.00,20,0.000,313,1.54,10.05,16.96,59,0,0,0,1.00,1.00,1.00,2,4,2,23.1,11.843
100000,9,15,0,0,0,9,0,1.00,14,0.000,311,1.27,10.13,22.81,59,1,2,0,1.00,1.00,1.00,2,5,4,32.9,12.118
100000,4,18,0,0,0,4,0,1.00,20,0.000,311,2.18,27.70,19.25,59,0,0,0,1.00,1.00,1.00,3,4,2,20.6,5.545
100000,59,64,18,13,0,28,3,5.44,0,0.220,311,5.13,39.30,207.53,59,1,0,3,6.75,1.00,7.00,6,8,8,26.5,46.545
100000,10,10,0,0,0,10,0,1.00,16,0.000,309,2.73,13.37,23.27,59,0,0,0,1.00,1.00,1.00,3,4,4,25.1,16.068
100000,7,13,0,0,0,7,0,1.00,20,0.000,309,0.49,4.20,22.83,59,0,0,0,1.00,1.00,1.00,2,3,3,20.1,12.632
100000,64,64,10,18,0,36,3,3.25,0,0.281,309,0.16,31.38,51.58,59,1,2,3,3.75,1.00,4.12,6,8,8,32.2,49.440
100000,3,21,0,0,0,3,0,1.00,24,0.000,306,2.20,10.73,13.71,59,0,0,0,1.00,1.00,1.00,2,3,1,15.0,7.820
100000,11,11,0,0,0,11,0,1.00,16,0.000,306,0.79,12.71,25.46,59,0,0,0,1.00,1.00,1.00,3,5,3,16.9,16.524
100000,11,11,0,0,0,11,0,1.00,16,0.000,306,0.84,5.84,13.89,59,2,1,0,1.00,1.00,1.00,2,5,3,42.2,16.524
100000,28,28,2,0,0,26,0,1.58,8,0.000,305,2.46,28.55,38.86,59,0,0,0,1.00,1.80,1.71,5,7,5,18.6,26.840
100000,7,10,0,0,0,7,0,1.00,18,0.000,305,0.14,7.87,19.19,59,0,0,0,1.00,1.00,1.00,4,4,3,20.6,11.108
100000,7,15,0,0,0,7,0,1.00,20,0.000,305,0.17,10.98,27.33,59,0,0,0,1.00,1.00,1.00,2,2,4,21.9,13.775
100000,64,64,10,18,0,36,3,3.25,0,0.281,305,6.16,50.19,124.28,59,1,2,3,3.75,1.00,4.12,9,8,8,35.4,48.800
100000,4,8,0,0,0,4,0,1.00,22,0.000,304,0.70,5.98,11.49,59,0,0,0,1.00,1.00,1.00,2,3,2,13.2,7.328
100000,23,64,0,4,1,18,0,1.00,10,0.174,303,3.11,32.84,72.16,59,1,1,0,1.00,1.00,1.00,3,8,3,34.2,18.666
100000,16,64,10,0,0,6,0,5.10,12,0.000,303,3.17,11.67,96.94,59,1,0,0,3.75,2.25,13.50,3,2,8,27.3,14.278
100000,15,26,0,0,0,15,0,1.00,12,0.000,303,1.11,7.85,22.81,59,0,0,0,1.00,1.00,1.00,4,6,4,22.3,15.264
100000,62,64,0,2,0,60,0,1.00,0,0.032,303,7.89,59.83,94.28,59,2,2,0,1.00,1.00,1.00,9,8,8,41.9,47.031
100000,4,13,0,0,0,4,0,1.00,22,0.000,302,0.65,8.66,9.79,59,1,1,0,1.00,1.00,1.00,2,3,2,30.5,6.968
100000,6,20,0,0,0,6,0,1.00,20,0.000,302,0.28,11.56,22.14,59,2,2,0,1.00,1.00,1.00,1,3,3,39.1,6.830
100000,5,14,0,0,0,5,0,1.00,22,0.000,301,1.15,9.63,22.67,59,0,0,0,1.00,1.00,1.00,1,2,3,20.6,10.371
100000,8,14,0,0,0,8,0,1.00,20,0.000,301,1.36,19.36,22.45,59,0,0,0,1.00,1.00,1.00,4,4,2,24.0,10.679
100000,4,18,0,0,0,4,0,1.00,22,0.000,300,1.12,5.95,18.69,59,1,2,0,1.00,1.00,1.00,2,1,4,34.2,7.568
100000,6,6,0,0,0,6,0,1.00,20,0.000,300,1.21,20.32,5.38,59,0,0,0,1.00,1.00,1.00,3,4,2,18.3,13.200
100000,10,16,0,2,0,8,0,1.00,14,0.200,300,1.45,1.85,26.25,59,0,0,0,1.00,1.00,1.00,2,5,4,22.4,15.085
100000,4,9,0,0,0,4,0,1.00,22,0.000,299,1.10,17.40,4.19,59,0,0,0,1.00,1.00,1.00,2,4,1,11.4,11.720
100000,5,8,0,0,0,5,0,1.00,22,0.000,299,1.90,11.75,18.95,59,0,0,0,1.00,1.00,1.00,1,3,2,20.9,9.316
100000,2,4,0,0,0,2,0,1.00,26,0.000,298,0.72,5.02,6.28,59,1,1,0,1.00,1.00,1.00,1,2,1,29.9,6.824
100000,29,64,10,3,0,16,3,3.25,0,0.103,298,4.73,43.31,81.88,59,0,0,3,3.75,1.00,4.12,4,8,8,21.9,22.609
100000,8,14,0,0,0,8,0,1.00,20,0.000,298,0.96,6.50,14.28,59,0,1,0,1.00,1.00,1.00,4,2,4,20.8,13.885
100000,9,9,0,0,0,9,0,1.00,16,0.000,297,0.76,6.45,20.22,59,2,2,0,1.00,1.00,1.00,3,3,5,39.5,14.850
100000,13,13,0,0,0,13,0,1.00,16,0.000,297,0.94,14.52,19.46,59,0,0,0,1.00,1.00,1.00,4,4,4,23.3,17.226
100000,4,15,0,0,0,4,0,1.00,22,0.000,296,2.19,38.51,13.38,59,1,1,0,1.00,1.00,1.00,1,1,4,25.7,5.868
100000,4,20,0,0,0,4,0,1.00,24,0.000,296,1.55,17.82,6.38,59,1,0,0,1.00,1.00,1.00,2,2,2,27.8,9.532
100000,36,64,10,0,0,26,0,3.96,6,0.000,296,4.41,45.14,49.32,59,0,0,0,3.75,1.62,6.00,5,5,8,9.3,30.262
100000,10,15,0,0,0,10,0,1.00,16,0.000,294,2.05,13.11,19.52,59,2,2,0,1.00,1.00,1.00,2,4,4,49.6,14.213
100000,14,14,0,0,0,14,0,1.00,14,0.000,293,3.06,21.29,30.03,59,0,0,0,1.00,1.00,1.00,4,6,3,21.2,17.580
100000,10,15,0,0,0,10,0,1.00,18,0.000,293,0.87,10.02,18.46,59,1,1,0,1.00,1.00,1.00,2,4,3,36.2,12.271
100000,42,62,22,4,0,16,3,6.12,0,0.095,293,4.60,57.53,14.94,59,0,0,3,8.25,1.00,7.62,8,8,8,22.0,31.984
100000,17,17,0,0,0,17,0,1.00,12,0.000,292,2.63,6.25,19.26,59,1,1,0,1.00,1.00,1.00,4,6,4,30.6,19.272
100000,7,11,0,0,0,7,0,1.00,16,0.000,292,2.06,2.80,18.63,59,1,0,0,1.00,1.00,1.00,4,5,3,34.5,10.132
100000,64,64,12,18,0,34,3,3.62,0,0.281,291,5.36,29.83,51.26,59,1,0,3,4.50,1.00,4.50,6,8,8,26.3,46.560
100000,13,17,0,0,0,13,0,1.00,14,0.000,290,1.98,13.01,17.89,59,1,1,0,1.00,1.00,1.00,4,5,4,37.4,15.716
100000,31,64,10,0,0,21,0,4.00,4,0.000,290,1.03,17.99,121.40,59,1,1,0,3.75,2.50,5.17,5,6,8,26.0,23.574
100000,6,7,0,0,0,6,0,1.00,22,0.000,289,0.94,1.94,15.88,59,1,1,0,1.00,1.00,1.00,2,3,2,32.7,12.305
100000,11,16,0,0,0,11,0,1.00,14,0.000,288,0.85,32.98,15.94,59,1,1,0,1.00,1.00,1.00,2,7,2,29.7,14.402
100000,7,17,0,0,0,7,0,1.00,16,0.000,288,0.84,5.72,24.31,59,2,2,0,1.00,1.00,1.00,3,7,1,51.1,9.579
100000,13,13,0,0,0,13,0,1.00,16,0.000,288,2.31,6.91,28.47,59,1,1,0,1.00,1.00,1.00,3,4,4,33.1,16.704
100000,48,64,10,2,0,36,1,3.57,4,0.042,288,3.46,55.06,87.48,59,1,0,1,3.75,1.00,5.17,4,6,8,30.3,35.649
100000,9,13,0,0,0,9,0,1.00,18,0.000,286,0.92,7.12,21.67,59,0,0,0,1.00,1.00,1.00,4,3,4,9.6,13.952
100000,11,13,0,0,0,11,0,1.00,16,0.000,286,2.98,7.34,28.41,59,0,0,0,1.00,1.00,1.00,3,5,3,24.2,14.201
100000,12,14,0,0,0,12,0,1.00,16,0.000,285,2.76,30.54,34.32,59,1,1,0,1.00,1.00,1.00,2,4,4,29.5,15.928
100000,9,11,0,0,0,9,0,1.00,18,0.000,285,2.04,5.89,24.02,59,0,0,0,1.00,1.00,1.00,2,5,2,17.4,12.961
100000,11,11,0,0,0,11,0,1.00,16,0.000,284,2.38,9.48,16.46,59,0,0,0,1.00,1.00,1.00,2,5,3,17.2,15.336
100000,4,11,0,0,0,4,0,1.00,24,0.000,283,2.17,8.90,12.92,59,0,0,0,1.00,1.00,1.00,4,2,2,15.1,8.523
100000,10,12,0,0,0,10,0,1.00,18,0.000,283,2.68,5.33,24.95,59,0,1,0,1.00,1.00,1.00,2,4,3,25.2,13.353
100000,15,15,0,0,0,15,0,1.00,14,0.000,282,2.79,17.09,27.95,59,0,1,0,1.00,1.00,1.00,4,5,4,24.0,17.484
100000,13,13,0,0,0,13,0,1.00,16,0.000,282,0.77,5.80,30.89,59,0,0,0,1.00,1.00,1.00,2,4,4,22.3,16.356
100000,4,18,0,0,0,4,0,1.00,22,0.000,282,0.05,7.52,16.31,59,1,1,0,1.00,1.00,1.00,2,4,1,33.0,6.725
100000,15,15,0,0,0,15,0,1.00,14,0.000,281,2.60,8.90,13.24,59,1,1,0,1.00,1.00,1.00,3,5,4,29.1,17.422
100000,13,13,0,0,0,13,0,1.00,14,0.000,281,2.75,4.38,22.00,59,0,0,0,1.00,1.00,1.00,4,6,3,19.7,16.298
100000,11,17,0,0,0,11,0,1.00,18,0.000,281,1.71,11.23,23.04,59,2,1,0,1.00,1.00,1.00,2,3,4,37.7,12.318
100000,48,64,10,2,0,36,1,3.57,4,0.042,280,6.39,47.75,97.18,59,1,1,1,3.75,1.00,5.17,6,6,8,27.5,34.401
100000,6,18,0,0,0,6,0,1.00,20,0.000,280,1.60,16.68,11.14,59,0,0,0,1.00,1.00,1.00,3,3,3,22.7,10.726
100000,13,13,0,0,0,13,0,1.00,16,0.000,280,0.88,4.41,23.81,59,1,1,0,1.00,1.00,1.00,4,4,4,32.0,16.240
100000,4,17,0,0,0,4,0,1.00,22,0.000,279,0.42,3.78,18.41,59,0,0,0,1.00,1.00,1.00,1,4,1,24.6,8.109
100000,8,10,0,0,0,8,0,1.00,20,0.000,279,1.77,10.20,13.36,59,0,0,0,1.00,1.00,1.00,2,3,3,22.4,12.640
100000,14,14,0,0,0,14,0,1.00,14,0.000,279,0.58,6.46,14.96,59,0,0,0,1.00,1.00,1.00,4,6,3,21.6,16.740
100000,55,64,12,12,0,31,2,3.62,0,0.218,278,7.01,58.29,100.39,59,0,0,2,4.50,1.00,4.50,9,8,8,15.4,39.247
100000,3,23,0,0,0,3,0,1.00,24,0.000,278,1.33,5.75,34.01,59,0,0,0,1.00,1.00,1.00,1,1,3,18.9,5.681
100000,43,64,10,1,0,32,1,3.75,4,0.023,278,4.49,43.59,70.64,59,0,0,1,3.75,1.62,5.17,6,6,8,4.9,32.439
100000,7,9,0,0,0,7,0,1.00,20,0.000,277,2.04,3.96,19.53,59,0,1,0,1.00,1.00,1.00,2,2,4,24.2,11.536
100000,52,64,12,12,0,28,2,3.62,0,0.231,277,4.17,52.44,57.16,59,0,0,2,4.50,1.00,4.50,6,8,8,21.0,36.591
100000,10,13,0,0,0,10,0,1.00,18,0.000,276,2.28,9.92,32.09,59,0,0,0,1.00,1.00,1.00,4,4,3,21.3,12.607
100000,3,8,0,0,0,3,0,1.00,24,0.000,275,1.97,8.32,5.11,59,1,1,0,1.00,1.00,1.00,2,2,2,32.2,7.914
100000,7,10,0,0,0,7,0,1.00,20,0.000,275,1.24,5.37,20.46,59,0,0,0,1.00,1.00,1.00,4,4,2,13.5,10.144
100000,7,10,0,0,0,7,0,1.00,20,0.000,274,2.33,16.14,7.32,59,0,0,0,1.00,1.00,1.00,2,2,4,13.2,11.508
100000,12,16,0,0,0,12,0,1.00,18,0.000,274,2.26,5.84,29.79,59,2,2,0,1.00,1.00,1.00,1,4,3,44.2,14.723
100000,6,49,0,0,0,6,0,1.00,22,0.000,274,1.68,28.69,28.11,59,0,0,0,1.00,1.00,1.00,2,2,3,8.2,5.592
100000,7,18,0,0,0,7,0,1.00,16,0.000,273,1.94,8.81,27.81,59,0,0,0,1.00,1.00,1.00,3,7,1,22.7,11.829
100000,4,22,0,0,0,4,0,1.00,22,0.000,273,0.85,7.26,18.18,59,0,0,0,1.00,1.00,1.00,2,2,3,4.2,5.623
100000,5,8,0,0,0,5,0,1.00,22,0.000,273,1.20,3.56,15.02,59,1,2,0,1.00,1.00,1.00,1,2,3,33.5,9.503
100000,8,14,0,0,0,8,0,1.00,20,0.000,273,2.57,18.73,16.49,59,1,1,0,1.00,1.00,1.00,2,2,4,26.7,11.616
100000,3,6,0,0,0,3,0,1.00,24,0.000,273,1.53,6.47,9.18,59,0,0,0,1.00,1.00,1.00,1,2,2,19.8,9.932
100000,10,10,0,0,0,10,0,1.00,18,0.000,272,2.95,9.35,19.46,59,0,0,0,1.00,1.00,1.00,2,3,4,14.1,14.144
100000,5,13,0,0,0,5,0,1.00,22,0.000,272,1.57,6.56,14.19,59,0,0,0,1.00,1.00,1.00,1,2,3,20.1,8.232
100000,9,13,0,0,0,9,0,1.00,18,0.000,271,1.04,7.00,15.06,59,2,2,0,1.00,1.00,1.00,1,4,3,44.4,11.410
100000,13,14,0,0,0,13,0,1.00,10,0.000,269,1.51,11.53,28.69,59,0,0,0,1.00,1.00,1.00,3,7,4,21.4,15.186
100000,52,64,10,9,0,33,3,3.25,0,0.173,269,0.63,16.16,140.17,59,0,0,3,3.75,1.00,4.12,8,8,8,13.5,34.975
100000,8,8,0,0,0,8,0,1.00,18,0.000,268,1.71,3.97,20.47,59,2,1,0,1.00,1.00,1.00,1,3,4,40.8,12.864
100000,14,20,0,0,0,14,0,1.00,16,0.000,268,1.76,4.92,16.30,326,0,0,0,1.00,1.00,1.00,4,4,4,18.5,14.686
100000,10,18,0,0,0,10,0,1.00,16,0.000,268,1.62,5.25,19.63,59,2,2,0,1.00,1.00,1.00,3,4,4,41.0,12.388
100000,46,64,12,8,0,26,3,3.78,0,0.174,268,4.72,18.38,160.05,59,0,1,3,4.50,1.62,4.50,8,8,8,23.2,31.761
100000,14,64,10,0,0,4,0,5.30,12,0.000,268,1.82,8.99,103.38,59,0,0,0,3.75,2.75,13.50,6,2,8,3.7,12.911
100000,5,14,0,0,0,5,0,1.00,22,0.000,267,1.42,7.39,17.49,59,1,1,0,1.00,1.00,1.00,1,2,3,26.5,6.330
100000,25,64,10,0,0,15,0,4.14,4,0.000,266,1.25,7.65,59.95,59,2,1,0,3.75,3.00,5.17,8,6,8,41.0,19.242
100000,8,8,0,0,0,8,0,1.00,16,0.000,265,2.52,4.88,17.14,59,0,0,0,1.00,1.00,1.00,2,2,6,20.4,12.720
100000,21,21,0,0,0,21,0,1.00,8,0.000,265,1.73,9.04,27.75,59,1,1,0,1.00,1.00,1.00,6,4,8,27.2,19.610
100000,10,19,0,0,0,10,0,1.00,18,0.000,265,1.43,6.97,14.55,59,1,1,0,1.00,1.00,1.00,3,4,3,29.8,13.208
100000,3,13,0,0,0,3,0,1.00,24,0.000,265,1.80,24.87,8.65,59,0,0,0,1.00,1.00,1.00,2,2,2,24.9,5.145
100000,4,16,0,0,0,4,0,1.00,22,0.000,264,1.15,9.37,10.70,59,1,2,0,1.00,1.00,1.00,2,3,2,37.3,5.908
100000,6,6,0,0,0,6,0,1.00,20,0.000,264,1.59,10.61,5.36,59,0,0,0,1.00,1.00,1.00,2,4,2,15.3,11.616
100000,62,64,10,16,0,36,3,3.25,0,0.258,264,5.04,118.49,39.46,59,0,0,3,3.75,1.00,4.12,8,8,8,22.4,41.077
100000,9,12,0,0,0,9,0,1.00,18,0.000,264,1.90,5.17,24.03,59,1,1,0,1.00,1.00,1.00,2,3,4,28.7,12.156
100000,19,19,0,0,0,19,0,1.00,12,0.000,261,1.95,19.22,21.14,59,0,0,0,1.00,1.00,1.00,5,6,4,20.3,18.270
100000,55,64,9,10,0,36,2,2.34,0,0.182,261,3.94,14.86,47.88,59,0,0,2,3.50,1.00,2.44,7,8,8,22.3,36.169
100000,26,33,0,0,0,26,0,1.00,8,0.000,260,2.76,13.56,34.32,59,2,2,0,1.00,1.00,1.00,4,6,6,39.0,20.658
100000,10,10,0,0,0,10,0,1.00,16,0.000,260,2.07,2.67,13.70,59,0,0,0,1.00,1.00,1.00,3,4,4,13.2,13.520
100000,36,64,1,4,2,29,1,1.23,6,0.111,259,1.42,18.07,42.37,59,0,0,1,1.40,1.00,1.25,4,8,5,21.9,25.998
100000,62,64,10,16,0,36,3,3.25,0,0.258,257,7.59,83.52,102.80,59,0,0,3,3.75,1.00,4.12,9,8,8,24.3,39.868
100000,8,8,0,0,0,8,0,1.00,20,0.000,257,2.69,12.78,22.41,59,0,0,0,1.00,1.00,1.00,2,3,3,17.7,12.336
100000,10,15,0,0,0,10,0,1.00,18,0.000,256,1.14,5.22,21.15,59,1,2,0,1.00,1.00,1.00,4,3,4,37.0,12.633
100000,5,5,0,0,0,5,0,1.00,20,0.000,256,2.24,9.61,15.99,59,0,0,0,1.00,1.00,1.00,1,4,2,13.0,10.752
100000,46,64,5,7,0,34,2,1.77,2,0.152,256,0.70,3.36,62.26,59,0,0,2,2.50,1.00,1.79,8,7,8,13.7,31.041
100000,57,64,26,0,0,31,0,6.22,0,0.000,256,0.03,32.32,21.28,59,0,0,0,10.00,3.88,5.50,9,8,8,23.4,37.355
100000,14,14,0,0,0,14,0,1.00,14,0.000,256,2.55,21.84,12.91,59,0,0,0,1.00,1.00,1.00,4,4,5,22.6,15.360
100000,5,14,0,0,0,5,0,1.00,20,0.000,255,1.05,3.82,16.46,59,1,1,0,1.00,1.00,1.00,2,5,1,31.5,9.463
100000,3,3,0,0,0,3,0,1.00,24,0.000,254,0.31,2.70,6.99,59,0,0,0,1.00,1.00,1.00,1,3,1,23.7,9.652
100000,6,9,0,0,0,6,0,1.00,20,0.000,254,1.64,4.83,22.72,59,1,1,0,1.00,1.00,1.00,1,3,3,29.8,10.670
100000,7,8,0,0,0,7,0,1.00,20,0.000,254,0.81,3.29,17.93,59,0,1,0,1.00,1.00,1.00,4,3,3,25.4,10.964
100000,7,13,0,0,0,7,0,1.00,16,0.000,253,2.34,2.97,22.27,59,1,0,0,1.00,1.00,1.00,2,5,3,28.8,10.015
100000,3,12,0,0,0,3,0,1.00,24,0.000,253,1.18,4.92,23.86,59,0,1,0,1.00,1.00,1.00,1,2,2,24.0,4.809
100000,15,64,12,0,0,3,0,5.12,6,0.000,252,0.36,44.30,88.53,59,0,0,0,4.50,3.88,6.60,4,5,8,21.0,10.429
100000,13,13,0,0,0,13,0,1.00,16,0.000,252,2.76,17.28,13.85,59,1,1,0,1.00,1.00,1.00,2,4,4,34.1,14.616
100000,12,15,0,0,0,12,0,1.00,14,0.000,251,2.94,8.38,20.54,59,2,2,0,1.00,1.00,1.00,3,5,4,56.9,12.469
100000,14,14,0,0,0,14,0,1.00,14,0.000,251,2.62,32.96,23.39,59,0,0,0,1.00,1.00,1.00,2,6,3,20.5,15.060
100000,31,31,6,0,0,25,0,2.25,8,0.000,251,3.90,39.93,49.78,59,0,0,0,1.00,4.00,2.07,4,7,5,17.3,23.594
100000,5,14,1,0,0,4,0,1.50,20,0.000,250,2.26,4.90,10.58,59,0,1,0,1.00,2.00,1.50,4,5,2,25.0,9.563
100000,4,7,0,0,0,4,0,1.00,22,0.000,249,1.51,7.44,6.58,59,1,1,0,1.00,1.00,1.00,3,3,2,34.5,8.934
100000,13,13,0,0,0,13,0,1.00,14,0.000,249,1.60,5.85,27.00,59,1,0,0,1.00,1.00,1.00,4,6,3,27.4,14.442
100000,2,15,0,0,0,2,0,1.00,26,0.000,249,0.22,7.26,5.79,59,1,1,0,1.00,1.00,1.00,1,1,2,36.0,6.617
100000,8,8,0,0,0,8,0,1.00,20,0.000,247,2.12,18.07,19.55,59,0,0,0,1.00,1.00,1.00,2,3,3,18.8,11.856
100000,6,12,0,0,0,6,0,1.00,22,0.000,247,2.11,18.27,8.99,59,1,1,0,1.00,1.00,1.00,2,2,3,33.7,8.811
100000,10,17,0,0,0,10,0,1.00,18,0.000,247,0.31,3.33,17.39,59,0,0,0,1.00,1.00,1.00,1,4,3,20.6,11.247
100000,19,19,0,0,0,19,0,1.00,12,0.000,246,2.63,20.97,31.88,59,1,1,0,1.00,1.00,1.00,3,5,5,28.1,17.220
100000,1,14,0,0,0,1,0,1.00,28,0.000,246,0.36,4.36,12.48,59,1,2,0,1.00,1.00,1.00,1,1,1,31.8,2.515
100000,13,13,0,0,0,13,0,1.00,16,0.000,246,2.36,7.03,11.83,59,0,0,0,1.00,1.00,1.00,3,4,4,21.3,14.268
100000,15,15,0,0,0,15,0,1.00,14,0.000,246,1.75,5.63,23.26,59,2,2,0,1.00,1.00,1.00,4,5,4,38.4,15.252
100000,12,14,0,0,0,12,0,1.00,12,0.000,246,2.01,11.07,9.75,59,0,0,0,1.00,1.00,1.00,3,7,3,17.2,13.079
100000,17,19,0,0,0,17,0,1.00,14,0.000,245,1.73,10.37,31.39,59,0,0,0,1.00,1.00,1.00,4,5,4,14.7,15.456
100000,6,15,0,0,0,6,0,1.00,22,0.000,244,1.15,9.13,29.41,59,0,0,0,1.00,1.00,1.00,4,2,3,12.0,7.251
100000,8,15,0,0,0,8,0,1.00,20,0.000,243,0.59,4.74,17.24,59,0,0,0,1.00,1.00,1.00,2,4,2,20.6,11.126
100000,14,14,0,0,0,14,0,1.00,16,0.000,243,0.36,6.59,18.68,59,0,0,0,1.00,1.00,1.00,2,4,4,10.9,14.580
100000,9,10,0,0,0,9,0,1.00,18,0.000,242,2.50,4.91,24.55,59,0,0,0,1.00,1.00,1.00,4,4,3,22.9,11.943
100000,9,15,0,0,0,9,0,1.00,18,0.000,242,1.75,11.09,11.55,59,0,0,0,1.00,1.00,1.00,1,3,4,11.4,12.002
100000,12,13,0,0,0,12,0,1.00,16,0.000,242,1.60,0.84,20.12,59,0,0,0,1.00,1.00,1.00,2,5,3,20.7,13.500
100000,7,11,0,0,0,7,0,1.00,20,0.000,240,1.62,2.66,13.64,59,0,0,0,1.00,1.00,1.00,2,4,2,19.6,10.737
100000,6,13,0,0,0,6,0,1.00,20,0.000,240,2.11,4.58,16.72,59,1,0,0,1.00,1.00,1.00,2,3,3,26.6,9.298
100000,9,15,0,0,0,9,0,1.00,18,0.000,240,1.06,14.80,12.62,59,1,1,0,1.00,1.00,1.00,2,5,2,31.6,11.043
100000,45,64,10,4,0,31,2,3.40,2,0.089,240,4.30,17.28,61.27,59,0,0,2,3.75,1.00,4.57,6,7,8,8.8,28.415
100000,15,15,0,0,0,15,0,1.00,14,0.000,239,2.96,9.29,17.57,59,0,0,0,1.00,1.00,1.00,2,5,4,18.6,14.818
100000,14,14,0,0,0,14,0,1.00,16,0.000,239,2.94,2.77,24.98,59,1,1,0,1.00,1.00,1.00,4,4,4,27.5,14.340
100000,17,64,10,2,0,5,2,3.88,0,0.118,238,2.48,4.87,59.61,59,0,1,2,3.75,3.50,4.12,6,8,8,20.7,13.278
100000,11,17,0,0,0,11,0,1.00,12,0.000,237,0.39,8.85,13.32,59,2,2,0,1.00,1.00,1.00,3,6,4,63.2,11.712
100000,8,8,0,0,0,8,0,1.00,18,0.000,236,2.53,4.57,18.23,59,0,0,0,1.00,1.00,1.00,4,5,2,20.8,11.328
100000,64,64,10,18,0,36,3,3.25,0,0.281,235,4.83,13.46,126.80,59,0,2,3,3.75,1.00,4.12,9,8,8,15.4,37.600
100000,25,64,10,0,0,15,0,4.19,6,0.000,235,3.53,10.55,48.92,59,0,0,0,3.75,2.38,6.00,5,5,8,11.8,17.255
100000,6,15,0,0,0,6,0,1.00,18,0.000,234,2.20,8.89,9.94,59,1,1,0,1.00,1.00,1.00,3,6,1,31.6,10.150
100000,50,56,26,16,0,8,3,7.97,0,0.320,234,0.23,11.75,72.45,59,1,1,3,9.75,2.38,9.88,6,8,8,32.9,30.795
100000,10,12,0,0,0,10,0,1.00,18,0.000,233,0.83,3.23,12.03,59,2,2,0,1.00,1.00,1.00,1,3,4,43.2,11.439
100000,6,18,0,0,0,6,0,1.00,20,0.000,233,2.52,7.46,17.69,59,0,2,0,1.00,1.00,1.00,4,3,3,21.9,7.241
100000,64,64,10,18,0,36,3,3.25,0,0.281,233,5.20,90.35,169.20,59,1,2,3,3.75,1.00,4.12,9,8,8,27.8,37.280
100000,58,64,10,15,0,33,3,3.41,0,0.259,232,3.90,60.17,46.50,59,0,0,3,3.75,1.62,4.12,9,8,8,23.1,33.785
100000,54,64,16,0,0,38,0,4.53,2,0.000,232,4.97,27.58,31.44,59,0,0,0,6.00,1.00,5.71,9,7,8,11.8,32.270
100000,11,15,0,0,0,11,0,1.00,16,0.000,232,1.50,7.79,13.17,59,1,2,0,1.00,1.00,1.00,2,4,4,27.3,11.293
100000,12,12,0,0,0,12,0,1.00,16,0.000,231,2.17,8.64,12.31,59,0,0,0,1.00,1.00,1.00,2,4,4,12.6,12.936
100000,14,17,0,0,0,14,0,1.00,16,0.000,231,0.60,4.47,10.88,59,1,1,0,1.00,1.00,1.00,4,4,4,25.7,13.476
100000,14,14,0,0,0,14,0,1.00,14,0.000,231,3.14,19.04,19.20,59,1,1,0,1.00,1.00,1.00,3,5,4,27.4,13.860
100000,11,17,0,0,0,11,0,1.00,14,0.000,230,2.95,30.41,12.80,59,1,1,0,1.00,1.00,1.00,4,5,4,26.9,10.267
100000,21,32,0,2,0,19,0,1.00,8,0.095,230,1.51,6.24,17.74,59,0,0,0,1.00,1.00,1.00,3,7,5,13.5,14.903
100000,7,14,0,0,0,7,0,1.00,20,0.000,230,1.40,13.23,32.14,59,0,0,0,1.00,1.00,1.00,2,3,3,24.5,7.561
100000,6,10,0,0,0,6,0,1.00,20,0.000,229,0.69,3.08,13.89,59,0,0,0,1.00,1.00,1.00,4,3,3,22.8,7.286
100000,5,12,0,0,0,5,0,1.00,22,0.000,228,2.04,4.43,10.16,59,0,0,0,1.00,1.00,1.00,2,2,3,24.4,8.868
