step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
300000,12,12,0,0,0,12,0,1.00,16,0.000,1974,0.41,30.53,125.95,1,0,0,0,1.00,1.00,1.00,6,8,8,13.0,110.544
300000,12,12,0,0,0,12,0,1.00,16,0.000,1971,1.12,23.95,122.29,1,0,0,0,1.00,1.00,1.00,6,8,8,9.6,110.376
300000,12,12,0,0,0,12,0,1.00,16,0.000,1931,1.68,39.90,126.84,1,0,0,0,1.00,1.00,1.00,8,8,8,13.4,108.136
300000,12,12,0,0,0,12,0,1.00,16,0.000,1930,2.77,35.94,124.90,1,0,0,0,1.00,1.00,1.00,8,8,8,13.3,108.080
300000,12,12,0,0,0,12,0,1.00,16,0.000,1929,0.91,54.46,129.66,1,0,0,0,1.00,1.00,1.00,8,8,8,24.6,108.024
300000,12,12,0,0,0,12,0,1.00,16,0.000,1921,2.23,78.29,123.88,1,0,0,0,1.00,1.00,1.00,6,8,8,18.0,107.576
300000,12,12,0,0,0,12,0,1.00,16,0.000,1918,1.29,55.36,125.92,1,0,0,0,1.00,1.00,1.00,8,8,8,11.1,107.408
300000,12,12,0,0,0,12,0,1.00,16,0.000,1913,2.63,51.01,119.71,1,0,0,0,1.00,1.00,1.00,8,8,8,19.4,107.128
300000,12,12,0,0,0,12,0,1.00,16,0.000,1912,2.28,56.92,117.90,1,0,0,0,1.00,1.00,1.00,8,8,8,26.0,107.072
300000,12,12,0,0,0,12,0,1.00,16,0.000,1908,3.13,48.62,119.25,1,0,0,0,1.00,1.00,1.00,8,8,8,23.3,106.848
300000,12,12,0,0,0,12,0,1.00,16,0.000,1908,1.52,66.54,116.74,1,0,0,0,1.00,1.00,1.00,8,8,8,24.2,106.848
300000,12,12,0,0,0,12,0,1.00,16,0.000,1903,2.14,35.80,121.12,1,0,0,0,1.00,1.00,1.00,8,8,8,19.4,106.568
300000,12,12,0,0,0,12,0,1.00,16,0.000,1902,1.82,38.52,117.63,1,0,0,0,1.00,1.00,1.00,8,8,8,18.1,106.512
300000,12,12,0,0,0,12,0,1.00,16,0.000,1898,2.04,55.91,122.93,1,0,0,0,1.00,1.00,1.00,8,8,8,22.6,106.288
300000,12,12,0,0,0,12,0,1.00,16,0.000,1897,2.89,59.92,113.27,1,0,0,0,1.00,1.00,1.00,8,8,8,17.0,106.232
300000,12,12,0,0,0,12,0,1.00,16,0.000,1896,2.14,32.74,132.56,1,0,0,0,1.00,1.00,1.00,6,8,8,18.4,106.176
300000,12,12,0,0,0,12,0,1.00,16,0.000,1883,1.74,31.96,122.45,1,0,0,0,1.00,1.00,1.00,8,8,8,12.1,105.448
300000,12,12,0,0,0,12,0,1.00,16,0.000,1881,2.48,42.61,120.81,1,0,0,0,1.00,1.00,1.00,8,8,8,3.4,105.336
300000,12,12,0,0,0,12,0,1.00,16,0.000,1879,3.19,44.36,110.40,1,0,0,0,1.00,1.00,1.00,8,8,8,15.4,105.224
300000,12,12,0,0,0,12,0,1.00,16,0.000,1878,2.75,43.52,117.72,1,0,0,0,1.00,1.00,1.00,8,8,8,11.9,105.168
300000,12,12,0,0,0,12,0,1.00,16,0.000,1877,2.79,51.92,113.23,1,0,0,0,1.00,1.00,1.00,6,8,8,22.0,105.112
300000,12,12,0,0,0,12,0,1.00,16,0.000,1876,2.18,34.56,139.27,1,0,0,0,1.00,1.00,1.00,8,8,8,17.6,105.056
300000,12,12,0,0,0,12,0,1.00,16,0.000,1868,2.25,45.05,126.55,1,0,0,0,1.00,1.00,1.00,8,8,8,21.6,104.608
300000,12,12,0,0,0,12,0,1.00,16,0.000,1858,2.95,39.31,133.01,1,0,0,0,1.00,1.00,1.00,6,8,8,10.3,104.048
300000,12,12,0,0,0,12,0,1.00,16,0.000,1852,2.04,72.39,129.00,1,0,0,0,1.00,1.00,1.00,8,8,8,17.2,103.712
300000,12,12,0,0,0,12,0,1.00,16,0.000,1850,1.02,26.80,105.62,1,0,0,0,1.00,1.00,1.00,8,8,8,14.4,103.600
300000,12,12,0,0,0,12,0,1.00,16,0.000,1849,2.81,52.33,123.04,1,0,0,0,1.00,1.00,1.00,8,8,8,19.4,103.544
300000,12,12,0,0,0,12,0,1.00,16,0.000,1846,2.56,26.65,119.17,1,0,0,0,1.00,1.00,1.00,8,8,8,25.1,103.376
300000,12,12,0,0,0,12,0,1.00,16,0.000,1846,1.90,47.49,134.66,1,0,0,0,1.00,1.00,1.00,6,8,8,18.8,103.376
300000,12,12,0,0,0,12,0,1.00,16,0.000,1846,2.16,49.78,110.36,1,0,0,0,1.00,1.00,1.00,8,8,8,8.8,103.376
300000,12,12,0,0,0,12,0,1.00,16,0.000,1845,2.26,71.93,125.95,1,0,0,0,1.00,1.00,1.00,8,8,8,25.4,103.320
300000,12,12,0,0,0,12,0,1.00,16,0.000,1837,2.86,38.85,121.02,1,0,0,0,1.00,1.00,1.00,8,8,8,22.9,102.872
300000,12,12,0,0,0,12,0,1.00,16,0.000,1832,1.50,23.77,104.04,1,0,0,0,1.00,1.00,1.00,8,8,8,20.5,102.592
300000,12,12,0,0,0,12,0,1.00,16,0.000,1831,2.41,57.31,127.91,1,0,0,0,1.00,1.00,1.00,8,8,8,14.1,102.536
300000,12,12,0,0,0,12,0,1.00,16,0.000,1821,2.40,55.69,117.87,1,0,0,0,1.00,1.00,1.00,8,8,8,11.9,101.976
300000,12,12,0,0,0,12,0,1.00,16,0.000,1818,1.83,51.49,105.50,1,0,0,0,1.00,1.00,1.00,8,8,8,10.1,101.808
300000,12,12,0,0,0,12,0,1.00,16,0.000,1813,1.14,36.64,109.28,1,0,0,0,1.00,1.00,1.00,8,8,8,7.6,101.528
300000,12,12,0,0,0,12,0,1.00,16,0.000,1811,2.91,22.27,119.02,1,0,0,0,1.00,1.00,1.00,8,8,8,20.9,101.416
300000,12,12,0,0,0,12,0,1.00,16,0.000,1808,2.60,40.48,121.91,1,0,0,0,1.00,1.00,1.00,8,8,8,2.5,101.248
300000,12,12,0,0,0,12,0,1.00,16,0.000,1801,2.21,28.75,113.36,1,0,0,0,1.00,1.00,1.00,8,8,8,7.6,100.856
300000,12,12,0,0,0,12,0,1.00,16,0.000,1796,1.98,29.82,120.48,1,0,0,0,1.00,1.00,1.00,8,8,8,20.0,100.576
300000,12,12,0,0,0,12,0,1.00,16,0.000,1793,2.47,34.41,114.12,1,0,0,0,1.00,1.00,1.00,8,8,8,11.8,100.408
300000,12,12,0,0,0,12,0,1.00,16,0.000,1792,2.90,31.99,108.85,1,0,0,0,1.00,1.00,1.00,8,8,8,7.1,100.352
300000,12,12,0,0,0,12,0,1.00,16,0.000,1782,1.27,69.24,100.45,1,0,0,0,1.00,1.00,1.00,4,8,8,17.1,99.792
300000,12,12,0,0,0,12,0,1.00,16,0.000,1778,1.55,25.20,112.85,1,0,0,0,1.00,1.00,1.00,8,8,8,0.3,99.568
300000,12,12,0,0,0,12,0,1.00,16,0.000,1774,1.48,39.60,137.54,1,0,0,0,1.00,1.00,1.00,8,8,8,19.3,99.344
300000,12,12,0,0,0,12,0,1.00,16,0.000,1768,1.03,73.16,117.81,1,0,0,0,1.00,1.00,1.00,6,8,8,22.5,99.008
300000,12,12,0,0,0,12,0,1.00,16,0.000,1766,1.85,52.71,118.70,1,0,0,0,1.00,1.00,1.00,8,8,8,15.5,98.896
300000,12,12,0,0,0,12,0,1.00,16,0.000,1764,2.07,32.72,104.76,1,0,0,0,1.00,1.00,1.00,8,8,8,19.4,98.784
300000,12,12,0,0,0,12,0,1.00,16,0.000,1764,1.05,62.48,130.58,1,0,0,0,1.00,1.00,1.00,6,8,8,15.3,98.784
300000,12,12,0,0,0,12,0,1.00,16,0.000,1762,2.79,35.67,129.15,1,0,0,0,1.00,1.00,1.00,8,8,8,20.0,98.672
300000,12,12,0,0,0,12,0,1.00,16,0.000,1762,2.41,53.02,115.49,1,0,0,0,1.00,1.00,1.00,6,8,8,15.0,98.672
300000,12,12,0,0,0,12,0,1.00,16,0.000,1762,2.16,51.07,132.79,1,0,0,0,1.00,1.00,1.00,8,8,8,15.7,98.672
300000,12,12,0,0,0,12,0,1.00,16,0.000,1761,0.58,33.83,121.85,1,0,0,0,1.00,1.00,1.00,8,8,8,13.0,98.616
300000,12,12,0,0,0,12,0,1.00,16,0.000,1760,2.54,53.23,109.37,1,0,0,0,1.00,1.00,1.00,8,8,8,23.4,98.560
300000,12,12,0,0,0,12,0,1.00,16,0.000,1757,2.86,54.20,108.42,1,0,0,0,1.00,1.00,1.00,6,8,8,22.2,98.392
300000,12,12,0,0,0,12,0,1.00,16,0.000,1755,2.48,41.19,116.67,1,0,0,0,1.00,1.00,1.00,8,8,8,10.1,98.280
300000,12,12,0,0,0,12,0,1.00,16,0.000,1744,2.77,41.73,108.45,1,0,0,0,1.00,1.00,1.00,6,8,8,12.3,97.664
300000,12,12,0,0,0,12,0,1.00,16,0.000,1741,1.77,20.69,119.10,1,0,0,0,1.00,1.00,1.00,8,8,8,0.6,97.496
300000,12,12,0,0,0,12,0,1.00,16,0.000,1735,2.15,41.35,116.73,1,0,0,0,1.00,1.00,1.00,8,8,8,11.8,97.160
300000,12,12,0,0,0,12,0,1.00,16,0.000,1731,2.25,48.57,93.65,1,0,0,0,1.00,1.00,1.00,6,8,8,17.9,96.936
300000,12,12,0,0,0,12,0,1.00,16,0.000,1728,1.57,47.04,112.15,1,0,0,0,1.00,1.00,1.00,8,8,8,13.7,96.768
300000,12,12,0,0,0,12,0,1.00,16,0.000,1722,1.87,42.06,105.33,1,0,0,0,1.00,1.00,1.00,8,8,8,20.4,96.432
300000,12,12,0,0,0,12,0,1.00,16,0.000,1721,1.05,32.39,115.33,1,0,0,0,1.00,1.00,1.00,8,8,8,1.4,96.376
300000,12,12,0,0,0,12,0,1.00,16,0.000,1708,2.85,46.77,97.22,1,0,0,0,1.00,1.00,1.00,8,8,8,16.2,95.648
300000,12,12,0,0,0,12,0,1.00,16,0.000,1707,2.32,37.15,116.10,1,0,0,0,1.00,1.00,1.00,8,8,8,2.2,95.592
300000,12,12,0,0,0,12,0,1.00,16,0.000,1707,0.97,26.95,135.82,1,0,0,0,1.00,1.00,1.00,6,8,8,19.4,95.592
300000,12,12,0,0,0,12,0,1.00,16,0.000,1700,2.51,45.68,121.18,1,0,0,0,1.00,1.00,1.00,8,8,8,14.3,95.200
300000,12,12,0,0,0,12,0,1.00,16,0.000,1694,3.08,32.14,121.49,1,0,0,0,1.00,1.00,1.00,8,8,8,25.2,94.864
300000,12,12,0,0,0,12,0,1.00,16,0.000,1688,0.78,59.68,109.78,1,0,0,0,1.00,1.00,1.00,6,8,8,17.0,94.528
300000,12,12,0,0,0,12,0,1.00,16,0.000,1687,2.61,31.36,109.70,1,0,0,0,1.00,1.00,1.00,8,8,8,19.6,94.472
300000,12,12,0,0,0,12,0,1.00,16,0.000,1680,1.33,26.88,113.83,1,0,0,0,1.00,1.00,1.00,8,8,8,0.3,94.080
300000,12,12,0,0,0,12,0,1.00,16,0.000,1679,1.77,49.71,110.17,1,0,0,0,1.00,1.00,1.00,8,8,8,20.8,94.024
300000,12,12,0,0,0,12,0,1.00,16,0.000,1677,2.57,46.22,98.83,1,0,0,0,1.00,1.00,1.00,8,8,8,19.2,93.912
300000,12,12,0,0,0,12,0,1.00,16,0.000,1675,2.46,46.07,114.77,1,0,0,0,1.00,1.00,1.00,8,8,8,10.1,93.800
300000,12,12,0,0,0,12,0,1.00,16,0.000,1663,1.75,40.22,100.90,1,0,0,0,1.00,1.00,1.00,8,8,8,5.8,93.128
300000,12,12,0,0,0,12,0,1.00,16,0.000,1661,2.04,28.11,107.87,1,0,0,0,1.00,1.00,1.00,6,8,8,14.2,93.016
300000,12,12,0,0,0,12,0,1.00,16,0.000,1659,2.13,49.49,95.15,1,0,0,0,1.00,1.00,1.00,6,8,8,23.6,92.904
300000,12,12,0,0,0,12,0,1.00,16,0.000,1658,1.83,38.67,97.75,1,1,1,0,1.00,1.00,1.00,6,8,8,26.4,92.848
300000,12,12,0,0,0,12,0,1.00,16,0.000,1656,0.79,42.52,112.68,1,0,0,0,1.00,1.00,1.00,8,8,8,16.5,92.736
300000,12,12,0,0,0,12,0,1.00,16,0.000,1656,2.76,50.88,89.52,1,0,0,0,1.00,1.00,1.00,8,8,8,16.8,92.736
300000,12,12,0,0,0,12,0,1.00,16,0.000,1648,3.05,56.58,132.46,1,0,0,0,1.00,1.00,1.00,6,8,8,20.9,92.288
300000,12,12,0,0,0,12,0,1.00,16,0.000,1648,2.02,40.41,91.09,1,0,0,0,1.00,1.00,1.00,6,8,8,8.6,92.288
300000,12,12,0,0,0,12,0,1.00,16,0.000,1646,1.08,34.40,109.21,1,0,0,0,1.00,1.00,1.00,8,8,8,6.8,92.176
300000,12,12,0,0,0,12,0,1.00,16,0.000,1635,2.86,32.01,105.87,1,0,0,0,1.00,1.00,1.00,8,8,8,9.4,91.560
300000,12,12,0,0,0,12,0,1.00,16,0.000,1634,2.44,36.50,101.92,1,0,0,0,1.00,1.00,1.00,6,8,8,18.4,91.504
300000,12,12,0,0,0,12,0,1.00,16,0.000,1632,2.35,42.13,119.75,1,0,0,0,1.00,1.00,1.00,6,8,8,15.4,91.392
300000,12,12,0,0,0,12,0,1.00,16,0.000,1631,1.45,32.86,116.43,1,0,0,0,1.00,1.00,1.00,6,8,8,18.9,91.336
300000,12,12,0,0,0,12,0,1.00,16,0.000,1629,2.81,70.78,104.29,1,0,0,0,1.00,1.00,1.00,8,8,8,20.0,91.224
300000,12,12,0,0,0,12,0,1.00,16,0.000,1625,1.56,36.04,102.79,1,0,0,0,1.00,1.00,1.00,8,8,8,15.8,91.000
300000,12,12,0,0,0,12,0,1.00,16,0.000,1622,2.00,47.39,134.82,1,0,0,0,1.00,1.00,1.00,8,8,8,19.8,90.832
300000,12,12,0,0,0,12,0,1.00,16,0.000,1622,2.40,38.86,114.43,1,0,0,0,1.00,1.00,1.00,8,8,8,14.0,90.832
300000,12,12,0,0,0,12,0,1.00,16,0.000,1619,0.54,27.98,96.15,1,1,1,0,1.00,1.00,1.00,8,8,8,29.2,90.664
300000,12,12,0,0,0,12,0,1.00,16,0.000,1616,2.53,53.17,126.68,1,0,0,0,1.00,1.00,1.00,8,8,8,17.2,90.496
300000,12,12,0,0,0,12,0,1.00,16,0.000,1615,2.32,42.38,132.33,1,1,0,0,1.00,1.00,1.00,6,8,8,26.4,90.440
300000,12,12,0,0,0,12,0,1.00,16,0.000,1614,2.57,29.26,94.32,1,0,0,0,1.00,1.00,1.00,8,8,8,5.7,90.384
300000,20,20,0,0,0,20,0,1.00,8,0.000,1611,2.51,40.56,173.61,1,0,0,0,1.00,1.00,1.00,8,8,8,4.4,115.990
300000,12,12,0,0,0,12,0,1.00,16,0.000,1608,0.99,25.87,116.19,1,1,0,0,1.00,1.00,1.00,6,8,8,26.6,90.048
300000,12,12,0,0,0,12,0,1.00,16,0.000,1608,1.25,24.94,108.33,1,0,0,0,1.00,1.00,1.00,8,8,8,1.9,90.048
300000,12,12,0,0,0,12,0,1.00,16,0.000,1608,2.75,57.30,114.49,1,0,0,0,1.00,1.00,1.00,6,8,8,16.7,90.048
300000,12,12,0,0,0,12,0,1.00,16,0.000,1607,2.38,36.33,121.60,1,0,0,0,1.00,1.00,1.00,8,8,8,17.1,89.992
300000,12,12,0,0,0,12,0,1.00,16,0.000,1606,2.51,34.43,94.30,1,0,0,0,1.00,1.00,1.00,8,8,8,20.4,89.936
300000,12,12,0,0,0,12,0,1.00,16,0.000,1594,0.98,25.30,102.12,1,0,0,0,1.00,1.00,1.00,8,8,8,1.6,89.264
300000,12,12,0,0,0,12,0,1.00,16,0.000,1587,2.88,41.39,90.88,1,0,0,0,1.00,1.00,1.00,8,8,8,13.4,88.872
300000,12,12,0,0,0,12,0,1.00,16,0.000,1586,1.73,29.60,96.36,1,0,0,0,1.00,1.00,1.00,8,8,8,2.1,88.816
300000,12,12,0,0,0,12,0,1.00,16,0.000,1583,2.27,31.07,108.01,1,0,0,0,1.00,1.00,1.00,6,8,8,23.3,88.648
300000,12,12,0,0,0,12,0,1.00,16,0.000,1581,2.75,22.63,110.57,1,0,0,0,1.00,1.00,1.00,8,8,8,1.6,88.536
300000,12,12,0,0,0,12,0,1.00,16,0.000,1580,2.53,59.23,106.98,1,0,0,0,1.00,1.00,1.00,8,8,8,16.7,88.480
300000,12,12,0,0,0,12,0,1.00,16,0.000,1577,2.12,51.86,86.47,1,0,0,0,1.00,1.00,1.00,8,8,8,24.1,88.312
300000,12,12,0,0,0,12,0,1.00,16,0.000,1573,2.50,32.88,101.17,1,0,0,0,1.00,1.00,1.00,8,8,8,16.7,88.088
300000,12,12,0,0,0,12,0,1.00,16,0.000,1570,1.57,36.66,95.36,1,0,0,0,1.00,1.00,1.00,8,8,8,13.3,87.920
300000,12,12,0,0,0,12,0,1.00,16,0.000,1564,2.12,46.24,100.33,1,0,0,0,1.00,1.00,1.00,6,8,8,12.5,87.584
300000,12,12,0,0,0,12,0,1.00,16,0.000,1563,2.03,22.50,102.35,1,0,0,0,1.00,1.00,1.00,8,8,8,18.3,87.528
300000,12,12,0,0,0,12,0,1.00,16,0.000,1562,2.58,36.16,88.01,1,0,0,0,1.00,1.00,1.00,8,8,8,18.8,87.472
300000,12,12,0,0,0,12,0,1.00,16,0.000,1561,1.82,45.79,108.17,1,0,0,0,1.00,1.00,1.00,6,8,8,17.2,87.416
300000,12,12,0,0,0,12,0,1.00,16,0.000,1558,1.61,62.41,96.05,1,0,0,0,1.00,1.00,1.00,6,8,8,15.3,87.248
300000,12,12,0,0,0,12,0,1.00,16,0.000,1557,2.13,41.29,90.56,1,0,0,0,1.00,1.00,1.00,8,8,8,16.2,87.192
300000,14,14,0,0,0,14,0,1.00,12,0.000,1545,2.02,37.36,113.02,1,0,0,0,1.00,1.00,1.00,6,8,8,20.9,92.699
300000,12,12,0,0,0,12,0,1.00,16,0.000,1538,3.03,31.43,108.14,1,0,0,0,1.00,1.00,1.00,8,8,8,16.5,86.128
300000,12,12,0,0,0,12,0,1.00,16,0.000,1538,1.62,34.78,77.93,1,0,0,0,1.00,1.00,1.00,8,8,8,13.3,86.128
300000,12,12,0,0,0,12,0,1.00,16,0.000,1536,2.25,24.69,90.70,1,0,0,0,1.00,1.00,1.00,8,8,8,10.6,86.016
300000,12,12,0,0,0,12,0,1.00,16,0.000,1534,0.18,23.46,100.85,1,0,0,0,1.00,1.00,1.00,8,8,8,14.7,85.904
300000,12,12,0,0,0,12,0,1.00,16,0.000,1534,2.22,17.49,92.72,1,0,0,0,1.00,1.00,1.00,8,8,8,19.9,85.904
300000,12,12,0,0,0,12,0,1.00,16,0.000,1531,1.98,45.70,110.66,1,0,0,0,1.00,1.00,1.00,4,8,8,21.2,85.736
300000,12,12,0,0,0,12,0,1.00,16,0.000,1529,2.66,39.13,88.26,1,0,0,0,1.00,1.00,1.00,8,8,8,21.1,85.624
300000,12,12,0,0,0,12,0,1.00,16,0.000,1527,2.87,18.54,101.57,1,0,0,0,1.00,1.00,1.00,8,8,8,22.2,85.512
300000,12,12,0,0,0,12,0,1.00,16,0.000,1522,2.07,28.95,114.01,1,0,0,0,1.00,1.00,1.00,8,8,8,25.9,85.232
300000,12,12,0,0,0,12,0,1.00,16,0.000,1521,2.56,32.12,97.25,1,0,0,0,1.00,1.00,1.00,8,8,8,20.3,85.176
300000,12,12,0,0,0,12,0,1.00,16,0.000,1519,2.25,25.41,104.13,1,0,0,0,1.00,1.00,1.00,8,8,8,13.9,85.064
300000,12,12,0,0,0,12,0,1.00,16,0.000,1508,2.49,21.65,94.60,1,0,0,0,1.00,1.00,1.00,8,8,8,7.4,84.448
300000,12,12,0,0,0,12,0,1.00,16,0.000,1503,2.94,41.96,102.82,1,0,0,0,1.00,1.00,1.00,8,8,8,11.5,84.168
300000,12,12,0,0,0,12,0,1.00,16,0.000,1503,2.05,32.44,88.92,1,0,0,0,1.00,1.00,1.00,8,8,8,21.8,84.168
300000,12,12,0,0,0,12,0,1.00,16,0.000,1500,2.62,15.35,90.17,1,0,0,0,1.00,1.00,1.00,8,8,8,19.5,84.000
300000,12,12,0,0,0,12,0,1.00,16,0.000,1497,2.27,53.42,98.34,1,0,0,0,1.00,1.00,1.00,6,8,8,21.6,83.832
300000,12,12,0,0,0,12,0,1.00,16,0.000,1497,2.66,49.22,88.17,1,0,0,0,1.00,1.00,1.00,8,8,8,16.9,83.832
300000,12,12,0,0,0,12,0,1.00,16,0.000,1489,1.96,24.48,115.35,1,0,0,0,1.00,1.00,1.00,8,8,8,21.7,83.384
300000,12,12,0,0,0,12,0,1.00,16,0.000,1484,1.92,39.25,92.53,1,0,0,0,1.00,1.00,1.00,8,8,8,18.5,83.104
300000,12,12,0,0,0,12,0,1.00,16,0.000,1480,2.82,29.26,104.44,1,0,0,0,1.00,1.00,1.00,8,8,8,23.4,82.880
300000,12,12,0,0,0,12,0,1.00,16,0.000,1478,2.21,42.93,97.12,1,0,0,0,1.00,1.00,1.00,8,8,8,21.9,82.768
300000,12,12,0,0,0,12,0,1.00,16,0.000,1474,1.81,34.22,104.87,1,0,0,0,1.00,1.00,1.00,8,8,8,16.9,82.544
300000,12,12,0,0,0,12,0,1.00,16,0.000,1467,1.91,21.15,110.62,1,0,0,0,1.00,1.00,1.00,8,8,8,15.1,82.152
300000,12,12,0,0,0,12,0,1.00,16,0.000,1457,1.29,18.00,93.95,1,0,0,0,1.00,1.00,1.00,8,8,8,18.0,81.592
300000,12,12,0,0,0,12,0,1.00,16,0.000,1452,3.15,21.28,92.14,1,0,0,0,1.00,1.00,1.00,8,8,8,2.8,81.312
300000,12,12,0,0,0,12,0,1.00,16,0.000,1449,2.61,34.23,88.60,1,0,0,0,1.00,1.00,1.00,6,8,8,13.2,81.144
300000,12,12,0,0,0,12,0,1.00,16,0.000,1449,1.89,29.32,90.58,1,0,0,0,1.00,1.00,1.00,8,8,8,1.1,81.144
300000,12,12,0,0,0,12,0,1.00,16,0.000,1445,3.04,40.50,94.21,1,0,0,0,1.00,1.00,1.00,8,8,8,14.8,80.920
300000,12,12,0,0,0,12,0,1.00,16,0.000,1442,1.67,35.19,103.81,1,0,0,0,1.00,1.00,1.00,8,8,8,19.8,80.752
300000,12,12,0,0,0,12,0,1.00,16,0.000,1440,0.38,37.82,85.22,1,0,0,0,1.00,1.00,1.00,6,8,8,18.5,80.640
300000,12,12,0,0,0,12,0,1.00,16,0.000,1432,1.91,23.48,97.85,1,0,0,0,1.00,1.00,1.00,8,8,8,20.6,80.192
300000,12,12,0,0,0,12,0,1.00,16,0.000,1427,2.74,35.90,71.34,1,0,0,0,1.00,1.00,1.00,8,8,8,19.8,79.912
300000,12,12,0,0,0,12,0,1.00,16,0.000,1425,0.05,32.14,84.54,1,0,0,0,1.00,1.00,1.00,6,8,8,20.4,79.800
300000,12,12,0,0,0,12,0,1.00,16,0.000,1424,1.37,53.45,95.43,1,0,0,0,1.00,1.00,1.00,8,8,8,17.3,79.744
300000,12,12,0,0,0,12,0,1.00,16,0.000,1419,1.69,23.73,88.77,1,0,0,0,1.00,1.00,1.00,8,8,8,4.1,79.464
300000,12,12,0,0,0,12,0,1.00,16,0.000,1415,0.99,18.55,92.20,1,1,1,0,1.00,1.00,1.00,8,8,8,26.7,79.240
300000,12,12,0,0,0,12,0,1.00,16,0.000,1412,2.28,36.52,99.19,1,0,0,0,1.00,1.00,1.00,6,8,8,19.1,79.072
300000,12,12,0,0,0,12,0,1.00,16,0.000,1412,1.46,19.19,99.58,1,0,0,0,1.00,1.00,1.00,8,8,8,12.9,79.072
300000,12,12,0,0,0,12,0,1.00,16,0.000,1410,2.53,29.24,109.77,1,0,0,0,1.00,1.00,1.00,8,8,8,22.8,78.960
300000,12,12,0,0,0,12,0,1.00,16,0.000,1409,2.64,25.47,89.93,1,1,1,0,1.00,1.00,1.00,8,8,8,27.7,78.904
300000,12,12,0,0,0,12,0,1.00,16,0.000,1401,1.04,18.39,84.41,1,0,0,0,1.00,1.00,1.00,8,8,8,10.6,78.456
300000,12,12,0,0,0,12,0,1.00,16,0.000,1401,1.49,38.34,93.68,1,0,0,0,1.00,1.00,1.00,8,8,8,11.0,78.456
300000,12,12,0,0,0,12,0,1.00,16,0.000,1398,2.69,35.38,85.24,1,0,0,0,1.00,1.00,1.00,4,8,8,20.8,78.288
300000,12,12,0,0,0,12,0,1.00,16,0.000,1394,0.47,28.55,92.90,1,0,0,0,1.00,1.00,1.00,8,8,8,4.6,78.064
300000,20,20,0,0,0,20,0,1.00,8,0.000,1393,3.52,26.25,136.45,1,0,0,0,1.00,1.00,1.00,8,8,8,8.6,100.295
300000,12,12,0,0,0,12,0,1.00,16,0.000,1393,0.76,37.59,115.97,1,0,0,0,1.00,1.00,1.00,4,8,8,18.1,78.008
300000,12,12,0,0,0,12,0,1.00,16,0.000,1393,0.72,25.06,78.50,1,1,1,0,1.00,1.00,1.00,8,8,8,32.1,78.008
300000,12,12,0,0,0,12,0,1.00,16,0.000,1391,2.18,33.94,76.52,1,0,0,0,1.00,1.00,1.00,6,8,8,13.8,77.896
300000,12,12,0,0,0,12,0,1.00,16,0.000,1388,2.51,61.27,71.15,1,0,0,0,1.00,1.00,1.00,8,8,8,17.3,77.728
300000,12,12,0,0,0,12,0,1.00,16,0.000,1381,2.18,40.78,87.55,1,0,0,0,1.00,1.00,1.00,8,8,8,11.2,77.336
300000,12,12,0,0,0,12,0,1.00,16,0.000,1381,2.07,30.90,71.37,1,0,0,0,1.00,1.00,1.00,6,8,8,20.0,77.336
300000,12,12,0,0,0,12,0,1.00,16,0.000,1381,2.26,21.16,85.95,1,0,0,0,1.00,1.00,1.00,8,8,8,5.6,77.336
300000,12,12,0,0,0,12,0,1.00,16,0.000,1367,2.78,49.77,92.07,1,0,0,0,1.00,1.00,1.00,8,8,8,21.9,76.552
300000,12,12,0,0,0,12,0,1.00,16,0.000,1365,2.49,21.15,79.66,1,0,0,0,1.00,1.00,1.00,8,8,8,10.4,76.440
300000,12,12,0,0,0,12,0,1.00,16,0.000,1362,1.34,23.83,96.64,1,0,0,0,1.00,1.00,1.00,8,8,8,11.5,76.272
300000,12,12,0,0,0,12,0,1.00,16,0.000,1357,2.20,26.18,83.62,1,0,0,0,1.00,1.00,1.00,8,8,8,4.9,75.992
300000,12,12,0,0,0,12,0,1.00,16,0.000,1352,3.00,42.36,95.16,1,0,0,0,1.00,1.00,1.00,8,8,8,22.3,75.712
300000,12,12,0,0,0,12,0,1.00,16,0.000,1351,1.92,31.88,78.75,1,1,1,0,1.00,1.00,1.00,6,8,8,26.3,75.656
300000,12,12,0,0,0,12,0,1.00,16,0.000,1343,2.61,34.16,84.09,1,0,0,0,1.00,1.00,1.00,8,8,8,21.0,75.208
300000,12,12,0,0,0,12,0,1.00,16,0.000,1340,2.79,30.06,74.76,1,0,0,0,1.00,1.00,1.00,8,8,8,25.6,75.040
300000,12,12,0,0,0,12,0,1.00,16,0.000,1340,2.53,21.37,90.67,1,0,0,0,1.00,1.00,1.00,8,8,8,5.5,75.040
300000,12,12,0,0,0,12,0,1.00,16,0.000,1339,0.31,28.07,93.15,1,0,0,0,1.00,1.00,1.00,4,8,8,12.9,74.984
300000,12,12,0,0,0,12,0,1.00,16,0.000,1335,1.43,22.70,85.49,1,0,0,0,1.00,1.00,1.00,8,8,8,8.9,74.760
300000,12,12,0,0,0,12,0,1.00,16,0.000,1334,3.06,23.88,86.36,1,0,0,0,1.00,1.00,1.00,8,8,8,1.2,74.704
