step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
300000,10,10,0,0,0,10,0,1.00,16,0.000,25,2.11,0.19,1.69,1261,0,0,0,1.00,1.00,1.00,4,8,8,11.1,0.910
300000,12,12,0,0,0,12,0,1.00,14,0.000,25,1.40,0.01,1.17,1261,0,0,0,1.00,1.00,1.00,7,8,8,12.9,0.980
300000,4,4,0,0,0,4,0,1.00,24,0.000,24,1.31,0.72,0.03,1261,1,1,0,1.00,1.00,1.00,2,2,8,27.0,0.672
300000,12,12,0,0,0,12,0,1.00,14,0.000,24,0.55,0.16,0.25,1261,1,1,0,1.00,1.00,1.00,7,8,8,28.2,0.941
300000,10,10,0,0,0,10,0,1.00,16,0.000,24,1.83,0.07,1.40,1261,0,0,0,1.00,1.00,1.00,6,8,8,17.7,0.874
300000,4,4,0,0,0,4,0,1.00,22,0.000,24,1.21,0.48,0.14,1261,0,0,0,1.00,1.00,1.00,3,8,1,23.1,0.672
300000,10,10,0,0,0,10,0,1.00,16,0.000,24,0.77,0.38,0.38,1261,0,0,0,1.00,1.00,1.00,7,8,8,11.7,0.874
300000,19,19,0,0,0,19,0,1.00,8,0.000,24,1.28,0.11,0.79,1472,2,2,0,1.00,1.00,1.00,4,4,8,67.0,1.176
300000,10,10,0,0,0,10,0,1.00,16,0.000,24,0.64,0.10,0.30,1261,1,1,0,1.00,1.00,1.00,7,8,8,29.6,0.874
300000,6,6,0,0,0,6,0,1.00,18,0.000,24,1.50,0.84,0.34,1472,2,2,0,1.00,1.00,1.00,3,4,8,39.3,0.739
300000,13,13,0,0,0,13,0,1.00,12,0.000,24,1.43,0.12,1.04,1472,1,1,0,1.00,1.00,1.00,6,5,8,33.7,0.974
300000,6,6,0,0,0,6,0,1.00,20,0.000,24,2.18,2.65,0.23,1472,1,1,0,1.00,1.00,1.00,1,3,3,23.9,0.739
300000,41,41,0,0,0,41,0,1.00,4,0.000,24,2.11,2.68,2.80,1472,2,2,0,1.00,1.00,1.00,6,6,8,39.2,1.915
300000,12,12,0,0,0,12,0,1.00,14,0.000,24,0.57,0.34,0.15,1261,2,1,0,1.00,1.00,1.00,7,8,8,40.2,0.941
300000,2,2,0,0,0,2,0,1.00,26,0.000,24,0.88,0.09,0.13,1261,1,1,0,1.00,1.00,1.00,2,1,8,23.9,0.605
300000,12,12,0,0,0,12,0,1.00,12,0.000,24,0.50,0.23,0.00,1472,2,2,0,1.00,1.00,1.00,5,5,8,41.6,0.941
300000,4,4,0,4,0,0,0,1.00,22,1.000,24,0.54,0.00,0.00,1261,0,0,0,1.00,1.00,1.00,3,1,8,17.7,0.672
300000,10,10,0,0,0,10,0,1.00,16,0.000,24,2.24,1.98,1.70,1261,0,0,0,1.00,1.00,1.00,6,8,8,22.1,0.874
300000,12,12,0,0,0,12,0,1.00,14,0.000,23,1.95,1.31,0.41,1261,1,1,0,1.00,1.00,1.00,7,8,8,26.0,0.902
300000,4,4,0,4,0,0,0,1.00,22,1.000,23,0.65,0.00,0.00,1261,0,0,0,1.00,1.00,1.00,3,1,8,11.7,0.644
300000,10,10,0,0,0,10,0,1.00,16,0.000,23,2.82,0.64,1.82,1261,1,1,0,1.00,1.00,1.00,6,8,8,25.3,0.837
300000,10,10,0,0,0,10,0,1.00,16,0.000,23,1.38,0.73,2.05,1261,1,1,0,1.00,1.00,1.00,7,8,8,23.8,0.837
300000,10,10,0,0,0,10,0,1.00,16,0.000,23,0.31,0.00,0.00,1261,0,0,0,1.00,1.00,1.00,4,8,8,11.2,0.837
300000,10,10,0,0,0,10,0,1.00,16,0.000,23,1.27,0.02,1.04,1261,1,1,0,1.00,1.00,1.00,6,8,8,26.7,0.837
300000,10,10,0,0,0,10,0,1.00,16,0.000,23,1.88,0.17,1.46,1261,0,0,0,1.00,1.00,1.00,7,8,8,1.2,0.837
300000,10,10,0,0,0,10,0,1.00,16,0.000,23,1.69,0.12,1.26,1261,0,0,0,1.00,1.00,1.00,7,8,8,17.7,0.837
300000,12,12,0,0,0,12,0,1.00,12,0.000,23,0.78,0.59,0.00,1472,2,2,0,1.00,1.00,1.00,4,5,8,56.4,0.902
300000,32,32,0,0,0,32,0,1.00,2,0.000,23,0.32,1.53,0.00,1472,2,2,0,1.00,1.00,1.00,5,7,8,53.4,1.546
300000,10,10,0,0,0,10,0,1.00,16,0.000,23,2.12,2.33,1.47,1261,0,0,0,1.00,1.00,1.00,6,8,8,12.3,0.837
300000,10,10,0,0,0,10,0,1.00,16,0.000,23,1.79,2.68,0.41,1261,0,0,0,1.00,1.00,1.00,7,8,8,16.1,0.837
300000,12,12,0,0,0,12,0,1.00,14,0.000,23,2.17,0.92,0.92,1261,0,0,0,1.00,1.00,1.00,5,8,8,22.7,0.902
300000,12,12,0,0,0,12,0,1.00,12,0.000,23,1.42,1.26,0.00,1472,2,2,0,1.00,1.00,1.00,4,5,8,67.8,0.902
300000,10,10,0,0,0,10,0,1.00,16,0.000,22,1.43,0.08,0.98,1261,0,0,0,1.00,1.00,1.00,4,8,8,22.5,0.801
300000,8,8,0,0,0,8,0,1.00,18,0.000,22,2.57,0.09,1.95,1261,0,0,0,1.00,1.00,1.00,5,7,8,20.4,0.739
300000,11,11,0,0,0,11,0,1.00,12,0.000,22,1.77,0.84,0.76,1472,2,2,0,1.00,1.00,1.00,3,5,8,66.0,0.832
300000,10,10,0,0,0,10,0,1.00,16,0.000,22,0.54,0.19,0.00,1261,1,1,0,1.00,1.00,1.00,4,8,8,29.5,0.801
300000,4,4,0,0,0,4,0,1.00,24,0.000,22,1.70,0.36,0.74,1261,0,0,0,1.00,1.00,1.00,2,2,8,21.9,0.616
300000,10,10,0,0,0,10,0,1.00,16,0.000,22,1.56,0.11,1.16,1261,0,0,0,1.00,1.00,1.00,7,8,8,8.2,0.801
300000,10,10,0,0,0,10,0,1.00,16,0.000,22,0.81,0.10,0.37,1261,0,0,0,1.00,1.00,1.00,7,8,8,17.2,0.801
300000,10,10,0,0,0,10,0,1.00,16,0.000,22,1.60,1.00,0.24,1261,0,0,0,1.00,1.00,1.00,6,8,8,3.0,0.801
300000,13,13,0,0,0,13,0,1.00,10,0.000,22,1.30,0.99,0.00,1472,2,2,0,1.00,1.00,1.00,4,5,8,39.2,0.893
300000,13,13,0,0,0,13,0,1.00,12,0.000,22,3.09,2.16,0.54,1472,1,1,0,1.00,1.00,1.00,5,5,8,25.0,0.893
300000,12,12,0,0,0,12,0,1.00,12,0.000,22,1.49,0.96,0.14,1472,1,1,0,1.00,1.00,1.00,4,5,8,34.0,0.862
300000,13,13,0,0,0,13,0,1.00,8,0.000,22,1.69,0.57,0.87,1261,1,1,0,1.00,1.00,1.00,6,8,8,28.3,0.893
300000,12,12,0,0,0,12,0,1.00,14,0.000,22,2.00,0.87,0.77,1261,1,1,0,1.00,1.00,1.00,4,8,8,30.6,0.862
300000,45,45,0,0,0,45,0,1.00,0,0.000,22,4.03,2.05,9.28,1261,0,0,0,1.00,1.00,1.00,9,8,8,9.0,1.879
300000,10,10,0,0,0,10,0,1.00,16,0.000,22,2.70,1.17,1.17,1261,1,1,0,1.00,1.00,1.00,6,8,8,27.7,0.801
300000,10,10,0,0,0,10,0,1.00,16,0.000,22,0.84,0.04,0.44,1261,1,1,0,1.00,1.00,1.00,6,8,8,29.9,0.801
300000,10,10,0,0,0,10,0,1.00,16,0.000,22,1.71,1.75,2.65,1261,0,0,0,1.00,1.00,1.00,4,8,8,2.2,0.801
300000,10,10,0,0,0,10,0,1.00,16,0.000,22,0.90,0.14,0.39,1261,0,0,0,1.00,1.00,1.00,7,8,8,9.0,0.801
300000,10,10,0,0,0,10,0,1.00,16,0.000,21,1.47,0.41,0.67,1261,0,0,0,1.00,1.00,1.00,7,8,8,22.5,0.764
300000,5,5,0,0,0,5,0,1.00,20,0.000,21,2.45,0.94,0.84,1261,1,1,0,1.00,1.00,1.00,4,8,8,26.8,0.617
300000,10,10,0,0,0,10,0,1.00,16,0.000,21,2.08,0.02,1.63,1261,1,1,0,1.00,1.00,1.00,7,8,8,23.9,0.764
300000,10,10,0,0,0,10,0,1.00,16,0.000,21,0.66,0.09,0.22,1261,0,0,0,1.00,1.00,1.00,5,8,8,21.3,0.764
300000,10,10,0,0,0,10,0,1.00,16,0.000,21,2.13,0.96,0.79,1261,0,0,0,1.00,1.00,1.00,7,8,8,20.9,0.764
300000,10,10,0,0,0,10,0,1.00,16,0.000,21,1.34,0.08,0.84,1261,1,1,0,1.00,1.00,1.00,7,8,8,28.4,0.764
300000,13,13,0,0,0,13,0,1.00,10,0.000,21,0.76,0.31,0.00,1472,1,1,0,1.00,1.00,1.00,4,5,8,27.7,0.853
300000,10,10,0,0,0,10,0,1.00,16,0.000,21,2.51,0.45,1.67,1261,1,1,0,1.00,1.00,1.00,5,8,8,30.5,0.764
300000,7,7,0,0,0,7,0,1.00,16,0.000,21,1.36,0.02,2.42,1261,0,0,0,1.00,1.00,1.00,4,8,8,21.9,0.676
300000,10,10,0,0,0,10,0,1.00,16,0.000,21,0.88,0.47,0.02,1261,1,1,0,1.00,1.00,1.00,5,8,8,25.5,0.764
300000,12,12,0,0,0,12,0,1.00,14,0.000,21,1.69,0.54,0.85,1472,2,2,0,1.00,1.00,1.00,5,4,8,67.1,0.823
300000,10,10,0,0,0,10,0,1.00,16,0.000,21,1.37,0.47,0.50,1261,1,1,0,1.00,1.00,1.00,7,8,8,24.4,0.764
300000,15,15,0,0,0,15,0,1.00,10,0.000,21,2.02,0.18,1.36,1472,1,1,0,1.00,1.00,1.00,4,5,8,31.8,0.911
300000,12,12,0,0,0,12,0,1.00,14,0.000,21,1.69,1.09,0.27,1261,0,0,0,1.00,1.00,1.00,6,8,8,13.0,0.823
300000,24,24,0,0,0,24,0,1.00,2,0.000,21,0.13,0.22,0.00,1472,1,1,0,1.00,1.00,1.00,6,8,8,30.9,1.176
300000,12,12,0,0,0,12,0,1.00,12,0.000,21,0.64,0.02,0.18,1472,2,2,0,1.00,1.00,1.00,5,5,8,46.3,0.823
300000,12,12,0,0,0,12,0,1.00,12,0.000,21,2.27,1.70,0.10,1472,0,0,0,1.00,1.00,1.00,4,5,8,22.6,0.823
300000,12,12,0,0,0,12,0,1.00,12,0.000,21,2.88,0.71,1.79,1472,1,1,0,1.00,1.00,1.00,6,5,8,25.1,0.823
300000,5,5,0,0,0,5,0,1.00,20,0.000,21,0.56,0.19,0.06,1472,1,1,0,1.00,1.00,1.00,2,4,2,30.9,0.617
300000,4,4,0,0,0,4,0,1.00,24,0.000,21,0.78,0.00,0.00,1261,0,0,0,1.00,1.00,1.00,2,2,8,22.3,0.588
300000,10,10,0,0,0,10,0,1.00,16,0.000,21,0.66,0.00,0.24,1261,0,0,0,1.00,1.00,1.00,6,8,8,8.7,0.764
300000,10,10,0,0,0,10,0,1.00,16,0.000,21,2.37,0.93,1.00,1261,1,1,0,1.00,1.00,1.00,7,8,8,27.7,0.764
300000,13,13,0,0,0,13,0,1.00,10,0.000,21,1.44,1.61,1.12,1472,2,2,0,1.00,1.00,1.00,5,5,8,60.2,0.853
300000,20,20,0,0,0,20,0,1.00,10,0.000,21,0.89,0.04,0.84,1261,1,1,0,1.00,1.00,1.00,6,3,8,28.9,1.058
300000,19,19,0,0,0,19,0,1.00,8,0.000,21,1.61,0.10,1.16,1472,2,2,0,1.00,1.00,1.00,6,4,8,66.1,1.029
300000,5,5,0,0,0,5,0,1.00,20,0.000,20,1.27,0.36,0.26,1261,1,1,0,1.00,1.00,1.00,3,8,8,33.8,0.588
300000,10,10,0,0,0,10,0,1.00,16,0.000,20,2.65,3.25,0.72,1261,0,0,0,1.00,1.00,1.00,7,8,8,12.6,0.728
300000,12,12,0,0,0,12,0,1.00,12,0.000,20,0.85,0.27,0.17,1472,2,2,0,1.00,1.00,1.00,4,5,8,71.9,0.784
300000,4,4,0,0,0,4,0,1.00,24,0.000,20,0.83,0.01,0.14,1261,1,0,0,1.00,1.00,1.00,2,2,8,23.5,0.560
300000,16,16,0,0,0,16,0,1.00,8,0.000,20,1.06,0.15,0.68,1261,0,0,0,1.00,1.00,1.00,6,8,8,12.4,0.896
300000,10,10,0,0,0,10,0,1.00,16,0.000,20,1.89,0.35,1.06,1261,0,0,0,1.00,1.00,1.00,5,8,8,15.8,0.728
300000,10,10,0,0,0,10,0,1.00,16,0.000,20,1.82,0.60,0.73,1261,0,0,0,1.00,1.00,1.00,5,8,8,5.5,0.728
300000,12,12,0,0,0,12,0,1.00,12,0.000,20,1.68,1.33,1.69,1472,1,1,0,1.00,1.00,1.00,5,5,8,30.7,0.784
300000,6,11,0,0,0,6,0,1.00,18,0.000,20,0.82,0.80,0.29,1472,2,2,0,1.00,1.00,1.00,3,3,7,44.1,0.581
300000,2,2,0,0,0,2,0,1.00,26,0.000,20,1.30,0.00,0.28,1261,0,0,0,1.00,1.00,1.00,2,1,8,12.2,0.504
300000,12,12,0,0,0,12,0,1.00,14,0.000,20,1.02,0.05,0.57,1261,0,0,0,1.00,1.00,1.00,7,8,8,21.5,0.784
300000,10,10,0,0,0,10,0,1.00,16,0.000,20,2.88,0.39,2.00,1261,0,0,0,1.00,1.00,1.00,5,8,8,18.9,0.728
300000,10,10,0,0,0,10,0,1.00,16,0.000,20,1.27,0.15,0.81,1261,0,0,0,1.00,1.00,1.00,5,8,8,0.6,0.728
300000,2,2,0,0,0,2,0,1.00,26,0.000,20,0.69,0.00,0.16,1261,1,1,0,1.00,1.00,1.00,2,1,8,30.4,0.504
300000,11,11,0,0,0,11,0,1.00,12,0.000,20,2.40,1.01,0.90,1472,1,1,0,1.00,1.00,1.00,5,5,8,26.1,0.756
300000,12,12,0,0,0,12,0,1.00,12,0.000,20,1.52,1.19,0.14,1472,2,2,0,1.00,1.00,1.00,4,5,8,58.0,0.784
300000,10,10,0,0,0,10,0,1.00,16,0.000,20,2.45,0.68,1.30,1261,0,0,0,1.00,1.00,1.00,6,8,8,3.4,0.728
300000,11,11,0,0,0,11,0,1.00,12,0.000,19,0.86,0.08,0.32,1472,2,2,0,1.00,1.00,1.00,5,5,8,48.1,0.718
300000,19,19,0,0,0,19,0,1.00,6,0.000,19,1.19,0.29,0.87,1472,2,2,0,1.00,1.00,1.00,6,5,8,56.8,0.931
300000,18,18,0,0,2,16,0,1.00,6,0.000,19,1.73,0.38,0.79,1472,2,2,0,1.00,1.00,1.00,7,6,8,44.7,0.904
300000,13,13,0,0,0,13,0,1.00,12,0.000,19,1.40,0.38,0.49,1472,1,1,0,1.00,1.00,1.00,5,5,8,33.1,0.771
300000,10,10,0,0,0,10,0,1.00,16,0.000,19,2.01,0.09,1.41,1261,0,0,0,1.00,1.00,1.00,7,8,8,11.7,0.692
300000,1,1,0,0,0,1,0,1.00,28,0.000,19,1.36,0.37,0.01,1261,0,0,0,1.00,1.00,1.00,1,1,1,7.9,0.452
300000,32,32,0,0,0,32,0,1.00,0,0.000,19,2.89,1.23,5.21,1261,1,1,0,1.00,1.00,1.00,8,8,8,25.2,1.277
300000,11,11,0,0,0,11,0,1.00,12,0.000,19,1.56,1.51,1.29,1472,2,2,0,1.00,1.00,1.00,5,5,8,50.3,0.718
300000,10,10,0,0,0,10,0,1.00,16,0.000,19,1.91,0.01,1.24,1261,0,0,0,1.00,1.00,1.00,4,8,8,23.2,0.692
300000,12,12,0,0,0,12,0,1.00,14,0.000,19,1.46,0.75,0.24,1261,1,1,0,1.00,1.00,1.00,7,8,8,31.8,0.745
300000,10,10,0,0,0,10,0,1.00,16,0.000,19,2.34,0.48,1.30,1261,0,0,0,1.00,1.00,1.00,7,8,8,17.3,0.692
300000,10,10,0,0,0,10,0,1.00,16,0.000,19,2.38,0.76,1.10,1261,0,0,0,1.00,1.00,1.00,4,8,8,20.7,0.692
300000,12,12,0,0,0,12,0,1.00,14,0.000,19,2.05,0.31,1.23,1261,1,1,0,1.00,1.00,1.00,7,8,8,26.5,0.745
300000,12,12,0,0,0,12,0,1.00,12,0.000,19,1.63,0.80,0.41,1472,2,2,0,1.00,1.00,1.00,4,5,8,44.8,0.745
300000,12,12,0,0,0,12,0,1.00,12,0.000,19,1.77,1.27,0.00,1472,2,2,0,1.00,1.00,1.00,4,5,8,69.2,0.745
300000,12,12,0,0,0,12,0,1.00,14,0.000,18,2.29,0.32,1.34,1261,0,0,0,1.00,1.00,1.00,7,8,8,18.6,0.706
300000,10,10,0,0,0,10,0,1.00,16,0.000,18,1.97,0.11,1.33,1261,0,0,0,1.00,1.00,1.00,7,8,8,11.4,0.655
300000,12,12,0,0,0,12,0,1.00,12,0.000,18,1.05,0.07,0.40,1261,0,0,0,1.00,1.00,1.00,2,2,8,21.4,0.706
300000,10,10,0,0,0,10,0,1.00,16,0.000,18,2.58,0.01,0.65,1261,1,1,0,1.00,1.00,1.00,7,8,8,24.2,0.655
300000,1,1,0,0,0,1,0,1.00,28,0.000,18,1.18,0.28,0.00,1261,0,0,0,1.00,1.00,1.00,1,1,1,21.4,0.428
300000,8,8,0,0,0,8,0,1.00,20,0.000,18,0.92,0.05,0.23,1261,0,0,0,1.00,1.00,1.00,6,8,8,17.0,0.605
300000,10,10,0,0,0,10,0,1.00,16,0.000,18,2.41,0.02,1.84,1261,1,1,0,1.00,1.00,1.00,5,8,8,23.6,0.655
300000,11,11,0,0,0,11,0,1.00,12,0.000,18,2.74,0.47,1.63,1472,2,2,0,1.00,1.00,1.00,5,5,8,68.6,0.680
300000,15,15,0,0,0,15,0,1.00,10,0.000,18,1.39,0.51,0.41,1472,1,1,0,1.00,1.00,1.00,5,5,8,33.6,0.781
300000,10,10,0,0,0,10,0,1.00,16,0.000,18,2.83,2.22,0.00,1261,1,1,0,1.00,1.00,1.00,6,8,8,24.8,0.655
300000,25,25,0,0,0,25,0,1.00,8,0.000,18,1.37,0.52,0.00,1472,1,1,0,1.00,1.00,1.00,2,4,8,35.3,1.033
300000,12,12,0,0,0,12,0,1.00,12,0.000,18,1.84,0.99,0.37,1472,2,2,0,1.00,1.00,1.00,4,5,8,41.5,0.706
300000,10,10,0,0,0,10,0,1.00,16,0.000,18,2.17,1.17,0.41,1261,1,1,0,1.00,1.00,1.00,5,8,8,28.9,0.655
300000,10,10,0,10,0,0,0,1.00,12,1.000,18,0.56,0.00,0.00,1261,0,0,0,1.00,1.00,1.00,3,2,8,13.3,0.655
300000,1,1,0,0,0,1,0,1.00,28,0.000,18,0.91,0.00,0.00,1261,0,0,0,1.00,1.00,1.00,1,1,1,18.8,0.428
300000,10,10,0,0,0,10,0,1.00,16,0.000,18,1.66,0.68,0.38,1261,0,0,0,1.00,1.00,1.00,4,8,8,21.0,0.655
300000,10,10,0,0,0,10,0,1.00,16,0.000,18,1.56,0.05,0.94,1261,0,0,0,1.00,1.00,1.00,7,8,8,2.8,0.655
300000,10,10,0,0,0,10,0,1.00,16,0.000,18,2.17,0.66,0.92,1261,0,0,0,1.00,1.00,1.00,6,8,8,17.8,0.655
300000,12,12,0,0,0,12,0,1.00,12,0.000,18,1.26,0.18,0.43,1472,2,2,0,1.00,1.00,1.00,4,5,8,61.4,0.706
300000,11,11,0,1,0,10,0,1.00,12,0.091,18,1.02,0.18,0.24,1261,0,0,0,1.00,1.00,1.00,3,8,2,14.7,0.680
300000,13,13,0,0,0,13,0,1.00,12,0.000,18,0.67,0.01,0.01,1472,1,1,0,1.00,1.00,1.00,4,5,8,31.0,0.731
300000,10,10,0,0,0,10,0,1.00,16,0.000,18,0.94,0.01,0.45,1261,0,0,0,1.00,1.00,1.00,5,8,8,21.6,0.655
300000,10,10,0,0,0,10,0,1.00,16,0.000,18,0.61,0.09,0.08,1261,1,1,0,1.00,1.00,1.00,5,8,8,34.0,0.655
300000,19,19,0,0,0,19,0,1.00,8,0.000,18,1.44,0.50,0.22,1472,2,2,0,1.00,1.00,1.00,2,4,8,70.2,0.882
300000,10,10,0,0,0,10,0,1.00,16,0.000,18,2.26,0.14,1.56,1261,0,0,0,1.00,1.00,1.00,7,8,8,1.8,0.655
300000,10,10,0,0,0,10,0,1.00,12,0.000,18,1.28,0.00,0.00,1472,2,2,0,1.00,1.00,1.00,3,5,8,43.9,0.655
300000,12,12,0,0,0,12,0,1.00,14,0.000,18,1.20,0.01,0.59,1261,1,1,0,1.00,1.00,1.00,7,8,8,26.9,0.706
300000,13,13,0,0,0,13,0,1.00,12,0.000,18,1.97,0.02,1.24,1472,1,1,0,1.00,1.00,1.00,5,5,8,25.4,0.731
300000,10,10,0,0,0,10,0,1.00,16,0.000,17,1.31,0.01,0.67,1261,0,0,0,1.00,1.00,1.00,7,8,8,18.0,0.619
300000,20,20,0,0,0,20,0,1.00,4,0.000,17,2.47,1.37,0.30,1261,2,2,0,1.00,1.00,1.00,7,8,8,41.7,0.857
300000,1,1,0,0,0,1,0,1.00,28,0.000,17,1.33,0.06,0.28,1261,0,0,0,1.00,1.00,1.00,1,1,1,22.6,0.405
300000,11,11,0,0,0,11,0,1.00,12,0.000,17,2.06,1.56,0.00,1472,2,2,0,1.00,1.00,1.00,4,5,8,61.5,0.643
300000,12,12,0,0,0,12,0,1.00,14,0.000,17,1.89,0.09,2.89,1261,0,0,0,1.00,1.00,1.00,6,8,8,21.1,0.666
300000,10,10,0,0,0,10,0,1.00,14,0.000,17,2.30,1.09,0.56,1472,1,1,0,1.00,1.00,1.00,4,5,8,33.2,0.619
300000,6,6,0,0,0,6,0,1.00,20,0.000,17,0.78,0.00,0.00,1472,1,1,0,1.00,1.00,1.00,2,2,8,25.0,0.524
300000,6,6,0,0,0,6,0,1.00,22,0.000,17,1.75,0.58,0.38,1261,0,0,0,1.00,1.00,1.00,4,8,8,20.8,0.524
300000,12,12,0,0,0,12,0,1.00,14,0.000,17,1.92,0.53,0.75,1261,0,0,0,1.00,1.00,1.00,5,8,8,22.2,0.666
300000,10,10,0,0,0,10,0,1.00,16,0.000,17,1.16,0.35,0.17,1261,1,1,0,1.00,1.00,1.00,5,8,8,24.9,0.619
300000,12,12,0,0,0,12,0,1.00,12,0.000,17,2.53,3.64,0.13,1472,1,1,0,1.00,1.00,1.00,4,5,8,28.9,0.666
300000,10,10,0,0,0,10,0,1.00,16,0.000,17,1.54,0.11,0.83,1261,1,1,0,1.00,1.00,1.00,7,8,8,28.5,0.619
300000,26,26,0,0,0,26,0,1.00,0,0.000,17,2.50,0.38,1.28,1261,1,1,0,1.00,1.00,1.00,8,8,8,28.5,1.000
300000,30,30,0,0,0,30,0,1.00,0,0.000,17,2.33,2.75,0.00,1472,2,2,0,1.00,1.00,1.00,6,8,8,67.3,1.095
300000,12,12,0,0,0,12,0,1.00,12,0.000,17,2.43,1.25,0.53,1472,1,1,0,1.00,1.00,1.00,6,5,8,29.3,0.666
300000,12,12,0,0,0,12,0,1.00,12,0.000,17,2.13,0.71,0.84,1472,2,2,0,1.00,1.00,1.00,4,5,8,41.6,0.666
300000,28,28,0,0,0,28,0,1.00,4,0.000,17,2.54,3.74,3.60,1261,2,2,0,1.00,1.00,1.00,9,8,8,39.5,1.047
300000,10,10,0,0,0,10,0,1.00,16,0.000,17,0.97,0.08,0.28,1261,0,0,0,1.00,1.00,1.00,5,8,8,18.1,0.619
300000,10,10,0,0,0,10,0,1.00,16,0.000,17,1.81,1.05,0.02,1261,0,0,0,1.00,1.00,1.00,6,8,8,20.7,0.619
300000,47,47,0,0,0,47,0,1.00,0,0.000,17,1.00,0.55,0.96,1472,2,2,0,1.00,1.00,1.00,6,8,8,45.3,1.499
300000,10,10,0,0,0,10,0,1.00,16,0.000,17,2.17,1.45,0.05,1261,0,0,0,1.00,1.00,1.00,7,8,8,19.0,0.619
300000,23,23,0,0,0,23,0,1.00,2,0.000,17,2.98,0.36,2.24,1472,2,2,0,1.00,1.00,1.00,7,7,8,60.1,0.928
300000,10,10,0,0,0,10,0,1.00,16,0.000,16,1.22,0.01,0.52,1261,0,0,0,1.00,1.00,1.00,5,8,8,13.7,0.582
300000,10,10,0,0,0,10,0,1.00,16,0.000,16,2.14,0.70,0.75,1261,0,0,0,1.00,1.00,1.00,7,8,8,14.0,0.582
300000,12,12,0,0,0,12,0,1.00,14,0.000,16,1.19,0.30,0.15,1261,0,0,0,1.00,1.00,1.00,7,8,8,11.1,0.627
300000,10,10,0,0,0,10,0,1.00,16,0.000,16,2.40,0.43,2.77,1261,0,0,0,1.00,1.00,1.00,7,8,8,23.2,0.582
300000,12,12,0,0,0,12,0,1.00,14,0.000,16,0.99,0.01,0.36,1261,0,0,0,1.00,1.00,1.00,7,8,8,22.4,0.627
300000,10,10,0,0,0,10,0,1.00,16,0.000,16,1.24,0.06,0.42,1261,0,0,0,1.00,1.00,1.00,7,8,8,21.0,0.582
300000,2,2,0,2,0,0,0,1.00,26,1.000,16,0.94,0.00,0.00,1261,0,0,0,1.00,1.00,1.00,2,1,8,14.9,0.403
300000,4,4,0,0,0,4,0,1.00,24,0.000,16,1.24,0.02,0.28,1261,0,0,0,1.00,1.00,1.00,2,2,8,6.3,0.448
300000,2,2,0,0,0,2,0,1.00,26,0.000,16,0.93,0.00,0.00,1261,0,0,0,1.00,1.00,1.00,2,1,8,6.1,0.403
300000,4,4,0,0,0,4,0,1.00,24,0.000,16,2.03,0.60,0.54,1261,1,1,0,1.00,1.00,1.00,4,2,8,23.9,0.448
300000,8,8,0,0,0,8,0,1.00,16,0.000,16,2.38,1.11,0.44,1472,1,1,0,1.00,1.00,1.00,3,3,8,27.0,0.538
300000,10,10,0,0,0,10,0,1.00,16,0.000,16,2.17,0.53,0.97,1261,1,1,0,1.00,1.00,1.00,7,8,8,31.1,0.582
300000,10,10,0,0,0,10,0,1.00,16,0.000,16,2.49,0.10,1.68,1261,0,0,0,1.00,1.00,1.00,5,8,8,22.5,0.582
300000,8,8,0,0,0,8,0,1.00,14,0.000,16,1.91,0.48,0.80,1472,1,1,0,1.00,1.00,1.00,4,5,8,33.6,0.538
300000,10,10,0,0,0,10,0,1.00,16,0.000,16,1.68,0.77,0.23,1261,0,0,0,1.00,1.00,1.00,7,8,8,19.4,0.582
300000,12,12,0,0,0,12,0,1.00,12,0.000,16,0.73,0.00,0.00,1472,1,1,0,1.00,1.00,1.00,4,5,8,33.4,0.627
300000,10,10,0,0,0,10,0,1.00,16,0.000,16,2.35,0.72,0.92,1261,0,0,0,1.00,1.00,1.00,5,8,8,21.3,0.582
300000,41,41,0,0,0,41,0,1.00,4,0.000,16,2.30,0.15,0.94,1472,2,2,0,1.00,1.00,1.00,8,6,8,41.7,1.277
300000,12,12,0,0,0,12,0,1.00,12,0.000,16,2.18,0.19,1.35,1472,2,2,0,1.00,1.00,1.00,3,5,8,42.7,0.627
300000,14,14,0,0,0,14,0,1.00,10,0.000,16,1.65,0.81,0.18,1472,2,2,0,1.00,1.00,1.00,5,5,8,43.0,0.672
300000,12,12,0,0,0,12,0,1.00,14,0.000,16,1.72,0.97,0.00,1261,1,1,0,1.00,1.00,1.00,4,8,8,25.9,0.627
300000,10,10,0,0,0,10,0,1.00,16,0.000,16,1.56,0.09,0.78,1261,1,1,0,1.00,1.00,1.00,6,8,8,26.0,0.582
300000,10,10,0,0,0,10,0,1.00,14,0.000,16,1.22,0.49,0.00,1472,1,1,0,1.00,1.00,1.00,4,5,8,35.9,0.582
300000,10,10,0,0,0,10,0,1.00,16,0.000,16,1.55,0.01,0.84,1261,0,0,0,1.00,1.00,1.00,6,8,8,3.4,0.582
300000,13,13,0,0,0,13,0,1.00,12,0.000,16,1.92,1.30,0.00,1472,2,2,0,1.00,1.00,1.00,5,5,8,43.1,0.650
