step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
200000,27,27,2,0,0,25,0,1.31,6,0.000,395,2.43,94.37,17.75,403,0,0,0,1.00,1.50,1.40,6,5,8,22.4,10.191
200000,7,7,0,0,0,7,0,1.00,18,0.000,395,2.05,23.35,4.57,1,0,0,0,1.00,1.00,1.00,3,3,4,18.0,5.451
200000,9,9,0,0,0,9,0,1.00,16,0.000,393,2.16,13.97,13.14,1,2,2,0,1.00,1.00,1.00,3,3,5,46.4,5.895
200000,7,7,0,0,0,7,0,1.00,16,0.000,393,0.99,12.46,13.59,1,0,0,0,1.00,1.00,1.00,3,2,6,21.3,5.423
200000,7,7,0,0,0,7,0,1.00,18,0.000,392,0.89,14.22,5.60,1,1,1,0,1.00,1.00,1.00,2,3,4,36.5,5.410
200000,16,16,0,0,0,16,0,1.00,10,0.000,391,2.51,17.95,23.77,1,1,1,0,1.00,1.00,1.00,5,3,8,30.0,7.507
200000,14,14,0,0,0,14,0,1.00,10,0.000,391,1.59,29.27,12.90,1,0,0,0,1.00,1.00,1.00,3,3,8,21.4,7.038
200000,9,9,0,0,0,9,0,1.00,12,0.000,387,1.81,20.36,27.59,1,0,0,0,1.00,1.00,1.00,4,8,8,22.7,5.805
200000,8,8,3,0,0,5,0,2.31,16,0.000,387,0.66,29.58,4.12,1,1,1,0,2.75,2.75,1.88,4,8,8,27.2,5.573
200000,9,9,0,0,0,9,0,1.00,16,0.000,386,1.41,19.11,8.40,1,1,2,0,1.00,1.00,1.00,3,3,5,36.9,5.790
200000,11,11,0,0,0,11,0,1.00,12,0.000,386,1.41,30.48,19.21,1,0,0,0,1.00,1.00,1.00,2,3,7,24.1,6.253
200000,14,14,0,0,0,14,0,1.00,10,0.000,382,1.72,0.98,21.90,1,0,0,0,1.00,1.00,1.00,3,3,8,24.3,6.876
200000,8,8,0,0,0,8,0,1.00,18,0.000,382,0.80,16.67,8.53,1,2,2,0,1.00,1.00,1.00,2,3,4,43.7,5.501
200000,29,29,0,3,0,26,0,1.00,0,0.103,382,3.24,39.27,41.34,1,0,0,0,1.00,1.00,1.00,8,8,8,17.5,10.314
200000,14,14,0,0,0,14,0,1.00,10,0.000,380,1.12,22.01,9.14,1,0,0,0,1.00,1.00,1.00,3,3,8,20.2,6.840
200000,7,7,0,0,0,7,0,1.00,18,0.000,379,0.60,16.33,9.89,1,1,1,0,1.00,1.00,1.00,1,3,4,31.4,5.230
200000,10,10,0,0,0,10,0,1.00,12,0.000,378,1.58,25.20,1.54,1,0,0,0,1.00,1.00,1.00,3,2,8,25.5,5.897
200000,14,14,0,0,0,14,0,1.00,10,0.000,378,2.71,26.29,5.01,1,2,2,0,1.00,1.00,1.00,3,3,8,46.4,6.804
200000,6,6,0,0,0,6,0,1.00,20,0.000,375,0.94,14.52,4.19,1,0,0,0,1.00,1.00,1.00,3,2,8,17.1,4.950
200000,7,7,0,0,0,7,0,1.00,18,0.000,375,1.62,24.11,4.32,1,1,0,0,1.00,1.00,1.00,2,3,4,29.3,5.175
200000,6,6,0,1,0,5,0,1.00,20,0.167,375,1.12,16.54,2.13,1,2,2,0,1.00,1.00,1.00,2,3,3,44.7,4.950
200000,11,11,0,0,0,11,0,1.00,12,0.000,373,2.33,43.23,25.84,400,0,0,0,1.00,1.00,1.00,3,3,7,23.2,6.043
200000,2,2,0,0,0,2,0,1.00,26,0.000,371,2.18,10.37,4.44,1,0,0,0,1.00,1.00,1.00,1,1,2,7.9,4.007
200000,18,18,0,0,0,18,0,1.00,4,0.000,371,1.81,1.80,27.55,395,0,0,0,1.00,1.00,1.00,6,8,6,24.0,7.568
200000,7,7,0,0,0,7,0,1.00,18,0.000,370,1.90,19.58,0.41,1,2,2,0,1.00,1.00,1.00,3,3,4,43.3,5.106
200000,19,19,0,0,0,19,0,1.00,8,0.000,370,3.28,87.15,16.50,1,0,0,0,1.00,1.00,1.00,5,4,8,9.2,7.770
200000,14,14,0,0,0,14,0,1.00,10,0.000,368,1.77,34.48,4.50,1,0,0,0,1.00,1.00,1.00,6,3,8,17.1,6.624
200000,10,10,0,0,0,10,0,1.00,14,0.000,366,2.05,22.12,1.55,1,2,2,0,1.00,1.00,1.00,4,4,5,48.5,5.710
200000,9,9,0,0,0,9,0,1.00,16,0.000,365,2.56,16.04,4.61,1,2,2,0,1.00,1.00,1.00,3,3,5,44.4,5.475
200000,32,32,0,0,0,32,0,1.00,0,0.000,365,2.43,31.94,19.94,1,0,0,0,1.00,1.00,1.00,9,8,8,16.7,10.512
200000,14,14,0,0,0,14,0,1.00,10,0.000,365,2.66,44.92,22.72,1,0,0,0,1.00,1.00,1.00,6,3,8,19.0,6.570
200000,7,7,0,0,0,7,0,1.00,18,0.000,364,0.46,16.51,4.69,1,2,2,0,1.00,1.00,1.00,3,3,4,42.6,5.023
200000,14,14,0,0,0,14,0,1.00,6,0.000,362,2.02,11.74,19.06,1,1,1,0,1.00,1.00,1.00,6,8,8,27.4,6.516
200000,8,8,0,0,0,8,0,1.00,16,0.000,362,1.41,42.54,0.31,395,0,0,0,1.00,1.00,1.00,3,8,3,22.2,5.213
200000,10,10,0,0,0,10,0,1.00,16,0.000,361,1.35,23.35,5.29,1,2,2,0,1.00,1.00,1.00,4,4,4,42.3,5.632
200000,12,12,0,0,0,12,0,1.00,10,0.000,360,1.60,22.31,9.40,1,2,1,0,1.00,1.00,1.00,5,8,8,45.5,6.048
200000,8,8,0,0,0,8,0,1.00,18,0.000,360,1.93,16.91,2.36,1,2,2,0,1.00,1.00,1.00,2,3,4,43.7,5.184
200000,6,6,0,0,0,6,0,1.00,20,0.000,360,1.25,16.57,2.95,1,1,2,0,1.00,1.00,1.00,2,3,3,35.9,4.752
200000,7,7,0,0,0,7,0,1.00,18,0.000,356,2.01,24.61,2.15,1,1,1,0,1.00,1.00,1.00,2,3,4,26.2,4.913
200000,12,12,0,0,0,12,0,1.00,10,0.000,356,2.60,18.61,13.34,1,0,0,0,1.00,1.00,1.00,3,3,8,21.4,5.981
200000,3,3,0,0,0,3,0,1.00,24,0.000,355,1.74,21.24,0.06,1,1,1,0,1.00,1.00,1.00,1,2,2,26.5,4.047
200000,16,16,0,0,0,16,0,1.00,10,0.000,355,2.67,34.73,3.08,1,1,1,0,1.00,1.00,1.00,6,3,8,34.1,6.816
200000,16,16,0,0,0,16,0,1.00,10,0.000,354,3.34,48.23,21.24,1,1,1,0,1.00,1.00,1.00,3,3,8,34.6,6.797
200000,7,7,0,0,0,7,0,1.00,18,0.000,352,1.75,16.70,3.93,1,2,2,0,1.00,1.00,1.00,4,3,4,52.3,4.858
200000,9,9,0,0,0,9,0,1.00,16,0.000,350,1.57,17.39,8.33,1,1,2,0,1.00,1.00,1.00,3,3,5,37.1,5.250
200000,14,14,0,0,0,14,0,1.00,14,0.000,346,1.16,22.30,19.92,1,1,1,0,1.00,1.00,1.00,2,4,5,32.4,6.228
200000,28,28,0,0,0,28,0,1.00,0,0.000,345,2.24,36.51,11.42,1,1,1,0,1.00,1.00,1.00,7,8,8,35.5,9.108
200000,7,7,0,0,0,7,0,1.00,18,0.000,345,1.76,24.38,3.83,1,0,1,0,1.00,1.00,1.00,4,3,4,25.4,4.761
200000,8,8,0,0,0,8,0,1.00,16,0.000,344,1.30,17.48,9.95,1,0,0,0,1.00,1.00,1.00,2,2,8,25.5,4.954
200000,9,9,0,3,0,6,0,1.00,16,0.333,343,2.08,37.41,3.43,1,1,1,0,1.00,1.00,1.00,2,3,5,29.1,5.145
200000,14,14,0,0,0,14,0,1.00,10,0.000,342,2.88,30.06,4.65,1,1,0,0,1.00,1.00,1.00,5,3,8,28.8,6.156
200000,7,7,0,0,0,7,0,1.00,18,0.000,342,1.92,17.07,1.43,1,0,1,0,1.00,1.00,1.00,2,3,4,22.4,4.720
200000,14,14,0,0,0,14,0,1.00,10,0.000,341,2.87,37.41,32.45,1,0,1,0,1.00,1.00,1.00,6,3,8,24.3,6.138
200000,7,7,0,0,0,7,0,1.00,20,0.000,339,2.15,14.41,4.40,1,2,2,0,1.00,1.00,1.00,4,3,3,54.2,4.678
200000,10,10,0,0,0,10,0,1.00,14,0.000,339,1.40,25.95,0.32,1,2,2,0,1.00,1.00,1.00,3,3,6,63.0,5.288
200000,7,7,0,0,0,7,0,1.00,18,0.000,338,2.16,15.33,3.25,1,2,2,0,1.00,1.00,1.00,2,3,4,58.2,4.664
200000,12,12,0,0,0,12,0,1.00,12,0.000,338,0.26,20.37,10.04,1,1,1,0,1.00,1.00,1.00,6,2,8,33.8,5.678
200000,14,14,0,0,0,14,0,1.00,10,0.000,337,2.02,19.10,10.31,1,1,1,0,1.00,1.00,1.00,3,3,8,36.7,6.066
200000,7,7,0,0,0,7,0,1.00,18,0.000,335,2.16,18.59,3.35,1,1,1,0,1.00,1.00,1.00,2,3,4,33.7,4.623
200000,4,4,0,0,0,4,0,1.00,22,0.000,333,1.49,11.85,1.76,1,0,0,0,1.00,1.00,1.00,3,1,8,14.5,3.996
200000,19,19,0,0,0,19,0,1.00,6,0.000,333,2.93,18.72,39.75,1,0,0,0,1.00,1.00,1.00,4,5,8,7.3,6.993
200000,7,7,0,0,0,7,0,1.00,18,0.000,332,2.33,16.64,0.68,1,2,2,0,1.00,1.00,1.00,3,3,4,44.9,4.582
200000,16,16,0,0,0,16,0,1.00,10,0.000,332,3.53,40.24,10.79,1,1,1,0,1.00,1.00,1.00,5,3,8,33.1,6.374
200000,10,10,0,0,0,10,0,1.00,14,0.000,331,0.07,19.40,7.23,1,1,2,0,1.00,1.00,1.00,3,3,6,37.0,5.164
200000,44,44,0,0,0,44,0,1.00,0,0.000,330,5.29,36.81,24.14,1,1,1,0,1.00,1.00,1.00,6,8,8,26.3,11.880
200000,52,52,13,0,0,39,0,1.75,0,0.000,330,4.77,95.04,49.39,1,0,0,0,1.00,4.00,1.00,9,8,8,16.6,13.464
200000,8,8,0,0,0,8,0,1.00,18,0.000,330,1.20,13.07,6.43,1,2,2,0,1.00,1.00,1.00,4,3,4,51.7,4.752
200000,21,21,0,0,0,21,0,1.00,6,0.000,330,3.97,31.23,7.30,1,2,2,0,1.00,1.00,1.00,4,5,8,43.6,7.326
200000,7,7,0,0,0,7,0,1.00,18,0.000,328,1.36,19.26,5.96,1,1,1,0,1.00,1.00,1.00,3,3,4,34.5,4.526
200000,3,3,0,0,0,3,0,1.00,24,0.000,328,1.51,19.68,0.00,1,0,0,0,1.00,1.00,1.00,1,3,1,20.1,3.739
200000,7,7,0,0,0,7,0,1.00,18,0.000,326,0.45,15.25,4.11,1,1,1,0,1.00,1.00,1.00,3,3,4,33.4,4.499
200000,10,10,0,0,0,10,0,1.00,12,0.000,326,1.79,35.11,6.69,1,0,1,0,1.00,1.00,1.00,3,2,8,19.3,5.086
200000,14,14,0,0,0,14,0,1.00,10,0.000,325,2.27,36.57,1.43,1,1,1,0,1.00,1.00,1.00,5,3,8,27.7,5.850
200000,22,22,6,0,0,16,0,1.67,8,0.000,321,2.05,32.53,9.09,1,0,0,0,1.00,2.50,1.50,6,4,8,21.3,7.319
200000,14,14,0,0,0,14,0,1.00,10,0.000,320,2.80,66.81,10.53,1,0,0,0,1.00,1.00,1.00,3,3,8,19.4,5.760
200000,10,10,0,0,0,10,0,1.00,14,0.000,320,2.02,18.59,2.27,1,2,2,0,1.00,1.00,1.00,2,3,6,48.0,4.992
200000,12,12,0,0,0,12,0,1.00,12,0.000,318,2.75,28.10,3.14,1,1,0,0,1.00,1.00,1.00,2,2,8,30.2,5.342
200000,12,12,0,0,0,12,0,1.00,12,0.000,318,1.97,16.42,9.73,1,0,0,0,1.00,1.00,1.00,3,2,8,18.8,5.342
200000,10,10,0,0,0,10,0,1.00,12,0.000,318,0.84,20.11,4.63,1,1,1,0,1.00,1.00,1.00,3,2,8,31.2,4.961
200000,9,9,0,0,0,9,0,1.00,16,0.000,317,2.57,36.48,7.75,1,0,0,0,1.00,1.00,1.00,2,5,3,24.0,4.755
200000,8,8,0,0,0,8,0,1.00,18,0.000,315,2.08,17.48,8.61,1,1,1,0,1.00,1.00,1.00,2,3,4,36.6,4.536
200000,12,12,0,0,0,12,0,1.00,14,0.000,315,2.00,41.52,7.61,1,0,0,0,1.00,1.00,1.00,3,6,3,25.5,5.292
200000,14,14,0,0,0,14,0,1.00,10,0.000,313,0.62,16.34,15.02,1,0,0,0,1.00,1.00,1.00,5,3,8,17.0,5.634
200000,8,8,0,0,0,8,0,1.00,18,0.000,312,1.20,13.74,3.35,1,2,2,0,1.00,1.00,1.00,2,3,4,45.5,4.493
200000,30,30,0,0,0,30,0,1.00,0,0.000,312,4.76,72.12,22.17,1,1,1,0,1.00,1.00,1.00,4,8,8,26.0,8.611
200000,8,8,0,0,0,8,0,1.00,16,0.000,311,1.73,9.06,7.06,1,1,1,0,1.00,1.00,1.00,5,2,8,26.4,4.478
200000,7,7,0,0,0,7,0,1.00,18,0.000,309,1.80,16.00,3.92,1,1,2,0,1.00,1.00,1.00,4,3,4,34.7,4.264
200000,10,10,0,0,0,10,0,1.00,14,0.000,309,1.60,18.79,3.46,1,1,1,0,1.00,1.00,1.00,3,3,6,34.2,4.820
200000,16,16,0,0,0,16,0,1.00,10,0.000,308,3.31,25.25,15.48,1,1,1,0,1.00,1.00,1.00,6,3,8,30.0,5.914
200000,9,9,0,0,0,9,0,1.00,16,0.000,308,1.61,19.60,7.18,1,2,2,0,1.00,1.00,1.00,4,3,5,64.1,4.620
200000,6,6,0,0,0,6,0,1.00,20,0.000,307,1.81,18.92,0.00,395,1,1,0,1.00,1.00,1.00,2,3,3,26.5,4.052
200000,25,25,0,0,0,25,0,1.00,4,0.000,306,3.72,63.65,40.18,1,0,0,0,1.00,1.00,1.00,5,6,8,24.5,7.528
200000,7,7,0,0,0,7,0,1.00,18,0.000,304,1.33,13.76,5.49,1,2,2,0,1.00,1.00,1.00,3,3,4,49.5,4.195
200000,9,9,0,0,0,9,0,1.00,16,0.000,302,1.50,20.27,0.77,1,2,2,0,1.00,1.00,1.00,4,3,5,50.6,4.530
200000,12,12,0,0,0,12,0,1.00,10,0.000,300,1.43,16.37,18.19,1,0,0,0,1.00,1.00,1.00,6,8,8,23.4,5.040
200000,3,3,0,0,0,3,0,1.00,24,0.000,300,2.03,10.97,1.31,1,1,1,0,1.00,1.00,1.00,2,2,2,27.9,3.420
200000,9,9,0,0,0,9,0,1.00,16,0.000,300,2.12,16.31,5.51,1,2,2,0,1.00,1.00,1.00,3,3,5,40.2,4.500
200000,24,24,0,0,0,24,0,1.00,6,0.000,300,1.09,30.44,5.06,1,2,2,0,1.00,1.00,1.00,4,5,8,41.5,7.200
200000,10,10,0,0,0,10,0,1.00,12,0.000,300,1.48,17.05,7.15,1,1,1,0,1.00,1.00,1.00,3,2,8,28.1,4.680
200000,14,14,0,0,0,14,0,1.00,10,0.000,299,1.42,1.13,20.00,1,0,0,0,1.00,1.00,1.00,3,3,8,14.1,5.382
200000,6,6,0,0,0,6,0,1.00,20,0.000,299,1.26,14.85,4.56,1,2,2,0,1.00,1.00,1.00,4,3,3,38.9,3.947
200000,9,9,0,3,0,6,0,1.00,16,0.333,299,1.97,35.79,0.09,1,1,1,0,1.00,1.00,1.00,3,3,5,31.0,4.485
200000,9,9,0,0,0,9,0,1.00,16,0.000,298,2.11,15.55,1.29,1,2,2,0,1.00,1.00,1.00,4,3,5,40.8,4.470
200000,14,14,0,0,0,14,0,1.00,10,0.000,297,1.62,18.59,16.74,1,1,1,0,1.00,1.00,1.00,4,4,7,27.6,5.346
200000,3,3,0,0,0,3,0,1.00,24,0.000,296,0.76,8.31,3.43,1,0,0,0,1.00,1.00,1.00,3,2,2,17.3,3.374
200000,14,14,0,0,0,14,0,1.00,10,0.000,296,2.38,10.93,9.45,1,0,0,0,1.00,1.00,1.00,5,3,8,20.6,5.328
200000,10,10,0,0,0,10,0,1.00,14,0.000,295,0.44,10.68,6.69,1,1,1,0,1.00,1.00,1.00,3,3,6,34.8,4.602
200000,8,8,0,0,0,8,0,1.00,18,0.000,293,2.30,15.69,3.31,1,1,1,0,1.00,1.00,1.00,4,3,4,32.6,4.219
200000,7,7,0,0,0,7,0,1.00,18,0.000,293,2.39,20.94,2.36,1,2,1,0,1.00,1.00,1.00,3,3,4,44.7,4.043
200000,8,8,0,0,0,8,0,1.00,18,0.000,292,1.32,13.31,6.12,1,2,2,0,1.00,1.00,1.00,2,3,4,44.4,4.205
200000,9,9,0,0,0,9,0,1.00,16,0.000,291,0.70,14.21,4.01,1,2,2,0,1.00,1.00,1.00,2,3,5,41.5,4.365
200000,10,10,0,0,0,10,0,1.00,12,0.000,291,0.41,16.39,2.82,1,1,1,0,1.00,1.00,1.00,3,2,8,34.1,4.540
200000,8,8,0,0,0,8,0,1.00,16,0.000,289,1.94,15.25,8.30,1,1,1,0,1.00,1.00,1.00,2,3,5,27.0,4.162
200000,14,14,0,0,0,14,0,1.00,10,0.000,289,2.67,27.09,6.08,1,1,1,0,1.00,1.00,1.00,3,3,8,35.7,5.202
200000,25,25,0,0,0,25,0,1.00,4,0.000,289,4.00,48.65,13.33,1,1,1,0,1.00,1.00,1.00,4,6,8,28.6,7.109
200000,7,7,0,0,0,7,0,1.00,18,0.000,288,2.33,15.72,0.70,1,2,2,0,1.00,1.00,1.00,4,3,4,63.8,3.974
200000,14,14,0,0,0,14,0,1.00,10,0.000,288,2.57,23.68,4.38,1,0,0,0,1.00,1.00,1.00,6,3,8,12.2,5.184
200000,7,7,0,0,0,7,0,1.00,18,0.000,288,2.42,15.21,6.28,1,0,1,0,1.00,1.00,1.00,3,3,4,23.0,3.974
200000,14,14,0,0,0,14,0,1.00,10,0.000,288,1.49,13.30,7.98,1,0,0,0,1.00,1.00,1.00,3,3,8,14.1,5.184
200000,8,8,0,0,0,8,0,1.00,16,0.000,286,1.35,14.22,6.38,1,0,0,0,1.00,1.00,1.00,3,2,8,12.2,4.118
200000,14,14,0,0,0,14,0,1.00,10,0.000,285,2.40,33.73,28.20,1,0,0,0,1.00,1.00,1.00,3,3,8,19.6,5.130
200000,14,14,0,0,0,14,0,1.00,10,0.000,285,2.08,39.39,18.19,1,0,0,0,1.00,1.00,1.00,3,3,8,23.1,5.130
200000,9,9,0,0,0,9,0,1.00,16,0.000,285,1.81,9.49,10.43,1,1,1,0,1.00,1.00,1.00,2,3,5,34.2,4.275
200000,9,9,0,0,0,9,0,1.00,12,0.000,285,1.64,24.38,20.48,1,0,0,0,1.00,1.00,1.00,4,8,8,23.4,4.275
200000,10,10,0,0,0,10,0,1.00,12,0.000,284,0.78,16.25,5.57,1,1,2,0,1.00,1.00,1.00,3,2,8,27.5,4.430
200000,9,9,0,0,0,9,0,1.00,16,0.000,284,0.87,13.85,1.12,1,2,2,0,1.00,1.00,1.00,3,3,5,40.3,4.260
200000,10,10,0,0,0,10,0,1.00,12,0.000,284,1.78,43.86,12.94,1,1,1,0,1.00,1.00,1.00,3,2,8,29.2,4.430
200000,27,27,0,0,0,27,0,1.00,6,0.000,283,3.68,26.85,70.14,403,0,0,0,1.00,1.00,1.00,6,5,8,23.8,7.301
200000,14,14,0,0,0,14,0,1.00,10,0.000,283,1.80,30.22,1.72,1,0,0,0,1.00,1.00,1.00,5,3,8,25.0,5.094
200000,4,4,0,0,0,4,0,1.00,22,0.000,282,0.45,7.01,4.10,1,1,1,0,1.00,1.00,1.00,3,1,8,35.3,3.384
200000,9,9,0,0,0,9,0,1.00,16,0.000,280,2.80,36.44,4.48,1,1,1,0,1.00,1.00,1.00,2,3,5,32.3,4.200
200000,9,9,0,0,0,9,0,1.00,16,0.000,280,2.48,17.22,2.46,1,0,0,0,1.00,1.00,1.00,3,3,5,19.6,4.200
200000,14,14,0,0,0,14,0,1.00,10,0.000,280,2.44,13.97,8.29,1,0,0,0,1.00,1.00,1.00,6,3,8,16.0,5.040
200000,14,14,0,0,0,14,0,1.00,10,0.000,279,0.83,5.15,14.65,1,0,0,0,1.00,1.00,1.00,3,3,8,24.5,5.022
200000,12,12,0,0,0,12,0,1.00,10,0.000,279,1.51,17.38,5.44,1,2,2,0,1.00,1.00,1.00,5,8,8,38.0,4.687
200000,9,9,0,0,0,9,0,1.00,16,0.000,279,2.51,16.49,2.82,1,2,2,0,1.00,1.00,1.00,4,3,5,37.8,4.185
200000,6,6,0,0,0,6,0,1.00,20,0.000,278,0.48,9.57,7.92,403,1,1,0,1.00,1.00,1.00,3,3,3,27.6,3.670
200000,8,8,0,0,0,8,0,1.00,18,0.000,278,1.88,15.13,4.36,1,2,2,0,1.00,1.00,1.00,2,3,4,38.5,4.003
200000,10,10,0,0,0,10,0,1.00,12,0.000,277,2.38,12.47,5.62,1,2,2,0,1.00,1.00,1.00,5,2,8,41.7,4.321
200000,36,36,0,1,0,35,0,1.00,0,0.028,277,0.24,32.90,8.39,1,0,0,0,1.00,1.00,1.00,9,8,8,20.9,8.642
200000,10,10,0,0,0,10,0,1.00,12,0.000,277,2.62,21.03,6.98,1,1,1,0,1.00,1.00,1.00,3,2,8,28.2,4.321
200000,14,14,0,0,0,14,0,1.00,10,0.000,276,1.75,21.67,9.10,1,0,0,0,1.00,1.00,1.00,5,3,8,19.2,4.968
200000,11,11,0,0,0,11,0,1.00,14,0.000,275,2.85,50.54,8.05,1,1,1,0,1.00,1.00,1.00,4,3,6,30.5,4.455
200000,10,10,0,0,0,10,0,1.00,14,0.000,275,1.43,18.35,12.28,1,0,1,0,1.00,1.00,1.00,5,6,3,23.8,4.290
200000,8,8,0,0,0,8,0,1.00,18,0.000,275,2.06,17.00,6.61,1,1,1,0,1.00,1.00,1.00,2,3,4,33.8,3.960
200000,14,14,0,0,0,14,0,1.00,10,0.000,274,2.22,28.52,16.78,1,0,0,0,1.00,1.00,1.00,3,3,8,20.4,4.932
200000,10,10,0,0,0,10,0,1.00,12,0.000,274,1.82,10.54,6.88,1,0,0,0,1.00,1.00,1.00,5,2,8,14.4,4.274
200000,23,23,0,4,0,19,0,1.00,6,0.174,274,4.08,37.64,14.32,1,0,0,0,1.00,1.00,1.00,5,5,8,8.4,6.412
200000,14,14,0,0,0,14,0,1.00,10,0.000,274,2.93,13.53,20.15,1,0,0,0,1.00,1.00,1.00,5,3,8,20.2,4.932
200000,8,8,0,0,0,8,0,1.00,18,0.000,274,1.70,14.74,2.68,1,2,2,0,1.00,1.00,1.00,2,3,4,46.7,3.946
200000,8,8,0,0,0,8,0,1.00,16,0.000,274,1.80,11.47,2.83,1,2,0,0,1.00,1.00,1.00,3,2,8,43.4,3.946
200000,12,12,0,0,0,12,0,1.00,10,0.000,274,0.29,20.65,8.29,1,1,1,0,1.00,1.00,1.00,5,8,8,26.2,4.603
200000,10,10,0,0,0,10,0,1.00,12,0.000,274,2.09,7.86,13.81,1,1,1,0,1.00,1.00,1.00,3,2,8,28.7,4.274
200000,14,14,0,0,0,14,0,1.00,10,0.000,273,1.66,20.68,12.25,1,0,0,0,1.00,1.00,1.00,6,3,8,23.8,4.914
200000,9,9,0,0,0,9,0,1.00,16,0.000,273,2.06,14.39,0.82,1,2,2,0,1.00,1.00,1.00,4,3,5,67.0,4.095
200000,14,14,0,0,0,14,0,1.00,10,0.000,272,1.13,15.69,3.73,1,0,1,0,1.00,1.00,1.00,6,3,8,22.8,4.896
200000,8,8,0,0,0,8,0,1.00,18,0.000,272,1.03,14.10,7.12,1,1,1,0,1.00,1.00,1.00,3,3,4,34.1,3.917
200000,14,14,0,0,0,14,0,1.00,10,0.000,272,3.29,37.09,4.05,1,0,1,0,1.00,1.00,1.00,5,3,8,24.3,4.896
200000,8,8,0,0,0,8,0,1.00,18,0.000,272,1.22,9.96,8.07,1,1,1,0,1.00,1.00,1.00,2,3,4,34.4,3.917
200000,10,10,0,0,0,10,0,1.00,12,0.000,271,1.79,27.17,3.78,1,0,0,0,1.00,1.00,1.00,3,2,8,19.7,4.228
200000,24,24,0,0,0,24,0,1.00,4,0.000,271,2.61,20.97,16.96,1,0,0,0,1.00,1.00,1.00,7,6,8,18.6,6.504
200000,10,10,0,0,0,10,0,1.00,14,0.000,270,2.36,16.59,7.33,1,1,1,0,1.00,1.00,1.00,3,3,6,37.4,4.212
200000,11,11,0,0,0,11,0,1.00,12,0.000,270,2.44,12.04,11.16,400,0,0,0,1.00,1.00,1.00,5,3,7,24.9,4.374
200000,10,10,0,0,0,10,0,1.00,14,0.000,269,2.45,12.65,3.86,1,2,2,0,1.00,1.00,1.00,2,3,6,54.4,4.196
200000,14,14,0,0,0,14,0,1.00,10,0.000,269,2.21,14.94,5.76,1,1,1,0,1.00,1.00,1.00,5,3,8,33.0,4.842
200000,14,14,0,0,0,14,0,1.00,10,0.000,269,3.04,14.40,6.44,1,1,1,0,1.00,1.00,1.00,3,4,7,34.2,4.842
200000,18,18,0,0,0,18,0,1.00,10,0.000,269,2.86,63.53,0.22,1,1,1,0,1.00,1.00,1.00,3,3,8,29.2,5.488
200000,14,14,0,0,0,14,0,1.00,10,0.000,268,1.28,18.32,3.35,1,1,1,0,1.00,1.00,1.00,5,3,8,34.9,4.824
200000,9,9,0,0,0,9,0,1.00,16,0.000,268,1.83,11.15,7.07,1,0,0,0,1.00,1.00,1.00,4,3,5,12.1,4.020
200000,9,9,0,0,0,9,0,1.00,16,0.000,268,0.77,9.87,11.20,1,1,2,0,1.00,1.00,1.00,2,4,4,30.2,4.020
200000,12,12,0,0,0,12,0,1.00,10,0.000,268,2.72,23.18,10.28,1,1,1,0,1.00,1.00,1.00,5,8,8,32.5,4.502
200000,9,9,0,0,0,9,0,1.00,16,0.000,268,1.59,47.59,0.65,1,1,1,0,1.00,1.00,1.00,2,3,5,31.7,4.020
200000,7,7,0,0,0,7,0,1.00,18,0.000,267,1.91,14.95,0.77,1,2,2,0,1.00,1.00,1.00,2,3,4,44.9,3.685
200000,9,9,0,0,0,9,0,1.00,16,0.000,267,2.33,15.64,2.87,1,2,2,0,1.00,1.00,1.00,3,3,5,47.7,4.005
200000,6,6,0,0,0,6,0,1.00,18,0.000,267,0.50,12.37,0.59,1,2,2,0,1.00,1.00,1.00,3,1,8,39.5,3.524
200000,22,22,0,0,0,22,0,1.00,2,0.000,265,3.54,22.29,20.31,1,1,1,0,1.00,1.00,1.00,7,8,8,25.7,6.042
200000,9,9,0,0,0,9,0,1.00,12,0.000,265,1.90,22.62,0.16,1,0,0,0,1.00,1.00,1.00,4,8,8,22.6,3.975
200000,7,7,0,0,0,7,0,1.00,18,0.000,264,1.30,8.05,5.99,1,1,1,0,1.00,1.00,1.00,3,3,4,36.3,3.643
200000,30,30,0,0,0,30,0,1.00,0,0.000,264,4.35,20.37,17.52,1,0,0,0,1.00,1.00,1.00,8,8,8,25.5,7.286
200000,30,30,0,0,0,30,0,1.00,0,0.000,263,3.26,39.65,25.78,1,1,1,0,1.00,1.00,1.00,7,8,8,31.6,7.259
200000,14,14,0,0,0,14,0,1.00,10,0.000,263,2.97,17.46,29.81,1,0,0,0,1.00,1.00,1.00,3,3,8,19.6,4.734
200000,13,13,0,0,0,13,0,1.00,8,0.000,262,2.38,2.08,17.14,1,1,1,0,1.00,1.00,1.00,7,8,8,26.9,4.559
200000,47,47,0,0,0,47,0,1.00,0,0.000,262,3.94,2.08,31.47,1,0,0,0,1.00,1.00,1.00,7,8,8,13.5,9.904
200000,3,3,0,0,0,3,0,1.00,24,0.000,262,1.71,8.06,5.67,1,0,0,0,1.00,1.00,1.00,2,2,2,7.3,2.987
200000,7,7,0,0,0,7,0,1.00,18,0.000,262,0.16,8.29,3.21,1,2,2,0,1.00,1.00,1.00,2,3,4,38.1,3.616
