step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
500000,4,8,2,0,0,2,0,2.75,24,0.000,79,0.90,0.76,4.89,164,0,0,0,3.00,1.00,3.50,1,2,2,15.9,2.128
500000,8,8,2,4,0,2,2,2.17,20,0.500,79,2.22,0.19,6.97,164,0,0,2,3.00,1.00,2.25,1,4,2,9.0,3.792
500000,5,26,0,0,0,5,0,1.00,20,0.000,78,0.96,5.41,6.48,1482,0,0,0,1.00,1.00,1.00,2,1,5,20.7,2.089
500000,16,16,4,10,0,2,5,2.50,12,0.625,78,2.44,0.71,10.09,164,1,2,5,6.00,1.00,2.25,2,8,2,38.9,4.992
500000,8,8,2,4,0,2,2,2.17,20,0.500,78,1.64,1.39,55.75,164,0,0,2,3.00,1.00,2.25,2,4,2,8.5,3.744
500000,8,18,0,0,0,8,0,1.00,18,0.000,78,0.62,2.17,4.36,814,2,2,0,1.00,1.00,1.00,2,4,5,52.1,3.551
500000,9,14,2,2,0,5,2,1.88,16,0.222,78,2.77,4.96,9.74,164,0,0,2,3.00,1.00,1.83,3,8,2,12.8,3.479
500000,15,17,0,0,1,14,0,1.00,14,0.000,78,1.96,5.26,8.64,814,1,1,0,1.00,1.00,1.00,5,3,6,36.8,4.826
500000,8,8,2,4,0,2,2,2.17,20,0.500,78,2.77,0.46,16.61,164,1,1,2,3.00,1.00,2.25,2,4,2,35.7,3.744
500000,7,15,0,0,0,7,0,1.00,20,0.000,78,1.66,1.92,3.77,814,1,1,0,1.00,1.00,1.00,2,4,2,37.2,3.111
500000,10,13,0,0,0,10,0,1.00,18,0.000,78,1.49,2.07,5.09,164,1,1,0,1.00,1.00,1.00,3,3,4,31.8,3.864
500000,5,8,2,2,0,1,2,2.33,20,0.400,78,1.53,0.83,10.84,164,0,0,2,3.00,2.00,2.25,1,4,2,16.5,2.804
500000,8,8,2,4,0,2,2,2.17,20,0.500,78,0.64,0.21,4.71,164,0,0,2,3.00,1.00,2.25,1,4,2,22.6,3.744
500000,8,8,2,4,0,2,2,2.17,20,0.500,78,1.31,0.96,6.59,164,2,1,2,3.00,1.00,2.25,2,4,2,49.2,3.744
500000,8,11,0,0,0,8,0,1.00,20,0.000,78,1.54,0.76,3.72,164,0,0,0,1.00,1.00,1.00,2,4,2,19.3,3.629
500000,15,16,4,9,0,2,5,2.50,12,0.600,78,0.04,0.93,5.03,164,0,0,5,6.00,1.00,2.25,3,8,2,20.5,4.834
500000,8,8,2,4,0,2,2,2.17,20,0.500,78,1.73,0.09,4.02,164,0,0,2,3.00,1.00,2.25,2,4,2,10.7,3.744
500000,6,7,2,0,0,4,0,2.17,20,0.000,77,1.38,4.22,2.36,164,1,1,0,3.00,1.00,2.25,4,4,2,32.1,3.223
500000,3,8,0,0,0,3,0,1.00,24,0.000,77,1.64,5.99,3.79,164,1,1,0,1.00,1.00,1.00,1,4,2,30.1,1.790
500000,8,8,2,4,0,2,2,2.17,20,0.500,77,1.72,0.88,5.67,164,0,2,2,3.00,1.00,2.25,4,4,2,20.5,3.696
500000,6,8,2,2,0,2,2,2.17,20,0.333,77,0.62,0.08,4.27,164,1,1,2,3.00,1.00,2.25,2,4,2,30.5,3.340
500000,9,16,0,0,0,9,0,1.00,18,0.000,77,2.87,1.24,6.73,814,2,2,0,1.00,1.00,1.00,4,2,5,43.3,3.069
500000,7,8,2,4,0,1,2,2.17,20,0.571,77,1.17,1.07,2.45,164,1,1,2,3.00,1.00,2.25,2,4,2,29.6,3.430
500000,3,3,0,0,1,2,0,1.00,24,0.000,77,1.98,2.57,0.51,164,0,0,0,1.00,1.00,1.00,1,3,1,13.4,2.926
500000,5,8,2,2,0,1,2,2.33,20,0.400,77,0.46,0.07,10.90,164,0,0,2,3.00,2.00,2.25,2,4,2,10.4,2.668
500000,6,8,2,0,0,4,0,2.40,22,0.000,77,1.28,2.16,1.67,164,0,0,0,3.00,1.00,2.67,2,3,2,17.1,3.111
500000,4,9,2,0,0,2,0,2.75,24,0.000,77,0.60,0.71,4.51,164,0,0,0,3.00,1.00,3.50,1,2,2,6.5,2.527
500000,5,8,2,2,0,1,1,2.40,22,0.400,77,1.31,0.18,8.35,164,0,0,1,3.00,1.00,2.67,2,4,2,15.3,2.601
500000,6,8,2,2,0,2,2,2.17,20,0.333,77,2.14,0.29,16.72,164,1,0,2,3.00,1.00,2.25,2,4,2,26.4,2.908
500000,12,17,0,0,0,12,0,1.00,18,0.000,77,0.23,0.37,3.82,164,0,0,0,1.00,1.00,1.00,4,3,4,17.9,4.017
500000,8,8,2,4,0,2,2,2.17,20,0.500,77,2.37,0.89,9.90,164,2,1,2,3.00,1.00,2.25,2,4,2,50.2,3.696
500000,6,7,0,1,0,5,0,1.00,20,0.167,77,0.97,2.02,2.63,164,0,1,0,1.00,1.00,1.00,3,4,2,23.7,3.306
500000,11,20,0,11,0,0,0,1.00,18,1.000,77,0.22,4.32,0.44,164,0,0,0,1.00,1.00,1.00,2,4,3,4.5,3.538
500000,8,8,2,4,0,2,2,2.17,20,0.500,77,0.48,0.21,3.29,164,0,0,2,3.00,1.00,2.25,1,4,2,3.3,3.696
500000,2,8,2,0,0,0,0,4.00,26,0.000,77,0.02,0.42,11.62,164,0,0,0,3.00,3.00,6.00,2,1,2,7.3,1.319
500000,11,11,0,1,0,10,0,1.00,18,0.091,77,0.95,0.77,3.38,164,0,0,0,1.00,1.00,1.00,2,4,3,11.6,4.158
500000,9,18,0,0,0,9,0,1.00,18,0.000,76,1.37,6.02,4.57,814,2,1,0,1.00,1.00,1.00,3,3,6,40.4,3.233
500000,3,8,2,0,0,1,0,3.00,24,0.000,76,0.93,0.18,19.09,164,0,0,0,3.00,2.00,3.50,2,2,2,21.3,1.674
500000,15,24,0,2,0,13,0,1.00,14,0.133,76,1.93,6.25,0.48,814,1,1,0,1.00,1.00,1.00,2,3,6,31.5,4.125
500000,8,11,0,0,0,8,0,1.00,20,0.000,76,1.89,5.37,4.58,164,1,1,0,1.00,1.00,1.00,2,4,2,29.7,3.551
500000,4,8,2,2,0,0,1,2.75,24,0.500,76,0.00,0.52,17.94,164,0,1,1,3.00,1.00,3.50,4,4,2,15.3,2.021
500000,8,8,2,4,0,2,2,2.17,20,0.500,76,0.82,0.31,10.15,164,1,2,2,3.00,1.00,2.25,2,4,2,39.6,3.648
500000,2,16,0,0,0,2,0,1.00,26,0.000,76,0.42,2.28,1.32,814,0,0,0,1.00,1.00,1.00,1,1,2,10.4,1.565
500000,2,8,2,0,0,0,0,4.00,26,0.000,76,0.32,0.20,5.42,164,0,1,0,3.00,3.00,6.00,1,1,2,21.3,1.060
500000,15,15,2,6,0,7,3,1.70,12,0.400,76,3.04,8.52,8.97,164,0,0,3,3.00,1.00,1.62,3,8,2,3.3,4.712
500000,6,8,0,0,0,6,0,1.00,22,0.000,76,0.22,0.15,4.07,1483,0,0,0,1.00,1.00,1.00,1,3,2,13.1,2.827
500000,8,8,2,4,0,2,2,2.17,20,0.500,76,0.72,2.70,3.43,164,1,1,2,3.00,1.00,2.25,2,4,2,25.5,3.648
500000,8,8,2,4,0,2,2,2.17,20,0.500,76,0.95,0.13,2.52,164,0,1,2,3.00,1.00,2.25,4,4,2,21.9,3.648
500000,9,15,0,0,0,9,0,1.00,18,0.000,76,0.69,2.63,1.20,814,2,2,0,1.00,1.00,1.00,2,4,3,55.0,3.615
500000,6,21,0,0,0,6,0,1.00,18,0.000,76,0.01,1.67,2.89,814,0,0,0,1.00,1.00,1.00,3,1,6,10.2,2.044
500000,22,22,0,0,2,20,0,1.00,10,0.000,76,0.78,4.36,5.20,814,1,1,0,1.00,1.00,1.00,2,3,8,36.6,5.776
500000,5,17,0,0,0,5,0,1.00,22,0.000,76,0.99,7.09,2.59,814,2,2,0,1.00,1.00,1.00,2,2,3,43.2,2.807
500000,8,8,2,4,0,2,2,2.17,20,0.500,76,1.13,0.22,2.95,164,1,1,2,3.00,1.00,2.25,2,4,2,31.0,3.648
500000,17,19,0,0,0,17,0,1.00,14,0.000,76,2.51,5.40,3.25,814,1,1,0,1.00,1.00,1.00,3,4,5,36.8,4.762
500000,9,9,0,0,0,9,0,1.00,18,0.000,76,1.98,3.97,5.01,164,0,0,0,1.00,1.00,1.00,2,4,3,4.1,3.800
500000,7,8,2,3,0,2,2,2.17,20,0.429,76,0.58,0.14,5.44,164,0,1,2,3.00,1.00,2.25,2,4,2,23.5,3.189
500000,8,8,2,4,0,2,2,2.17,20,0.500,76,1.80,1.16,6.97,164,1,0,2,3.00,1.00,2.25,2,4,2,28.5,3.648
500000,8,8,2,4,0,2,2,2.17,20,0.500,76,0.70,0.08,7.67,164,0,0,2,3.00,1.00,2.25,2,4,2,8.3,3.648
500000,7,7,2,0,0,5,0,2.17,20,0.000,75,2.54,5.51,1.99,164,0,0,0,2.33,1.00,2.67,2,3,3,21.4,3.450
500000,6,16,0,0,0,6,0,1.00,18,0.000,75,0.58,1.66,2.79,814,1,1,0,1.00,1.00,1.00,2,2,5,29.6,2.229
500000,4,8,2,0,0,2,0,2.75,24,0.000,75,0.05,1.19,5.24,164,0,0,0,3.00,1.00,3.50,1,2,2,22.4,2.200
500000,3,15,0,2,1,0,0,1.00,24,0.667,75,0.40,4.26,0.72,164,0,0,0,1.00,1.00,1.00,2,6,1,15.9,1.296
500000,6,11,2,3,0,1,2,2.17,20,0.500,75,0.49,0.41,7.13,164,2,2,2,3.00,1.00,2.25,4,6,2,42.4,3.102
500000,8,8,2,4,0,2,2,2.17,20,0.500,75,1.15,0.41,8.47,164,1,2,2,3.00,1.00,2.25,2,4,2,37.2,3.600
500000,8,8,2,4,0,2,2,2.17,20,0.500,75,0.31,0.21,11.14,164,2,2,2,3.00,1.00,2.25,2,4,2,51.4,3.600
500000,8,8,2,4,0,2,2,2.17,20,0.500,75,0.92,0.37,2.74,164,0,0,2,3.00,1.00,2.25,2,4,2,18.0,3.600
500000,7,8,1,4,0,2,2,1.50,20,0.571,75,2.16,0.37,8.69,164,1,0,2,2.00,1.00,1.50,2,4,2,34.7,3.150
500000,9,19,0,0,0,9,0,1.00,18,0.000,75,2.54,14.74,6.94,814,0,0,0,1.00,1.00,1.00,2,2,5,20.2,2.831
500000,5,8,2,2,0,1,2,2.33,20,0.400,75,0.58,0.02,4.26,164,0,1,2,3.00,2.00,2.25,2,4,2,13.7,2.888
500000,4,8,2,2,0,0,1,2.75,24,0.500,75,0.72,0.39,7.42,164,0,0,1,3.00,1.00,3.50,2,4,2,17.6,2.002
500000,12,19,0,0,0,12,0,1.00,18,0.000,75,0.30,1.85,2.48,814,2,2,0,1.00,1.00,1.00,4,3,4,40.7,3.526
500000,3,11,0,0,0,3,0,1.00,24,0.000,75,1.21,9.27,4.96,164,0,0,0,1.00,1.00,1.00,1,1,3,16.6,1.315
500000,7,8,2,3,0,2,2,2.17,20,0.429,75,1.29,1.42,8.20,164,0,0,2,3.00,1.00,2.25,1,4,2,13.9,3.322
500000,6,10,0,0,0,6,0,1.00,22,0.000,75,0.59,0.89,2.23,164,0,0,0,1.00,1.00,1.00,4,2,3,17.4,2.846
500000,6,8,2,3,0,1,2,2.17,20,0.500,75,0.70,0.84,15.47,164,1,1,2,3.00,1.00,2.25,2,4,2,39.7,2.839
500000,8,8,4,0,0,4,0,2.93,18,0.000,75,1.64,3.86,2.14,164,0,0,0,3.00,3.50,2.80,2,5,2,3.7,3.600
500000,8,8,2,4,0,2,2,2.17,20,0.500,75,1.91,0.13,4.69,164,0,1,2,3.00,1.00,2.25,1,4,2,0.7,3.600
500000,6,8,2,2,0,2,1,2.40,22,0.333,75,0.30,0.03,4.22,164,0,0,1,3.00,1.00,2.67,2,3,2,14.7,3.044
500000,6,15,0,0,0,6,0,1.00,22,0.000,74,1.03,7.27,4.94,814,1,1,0,1.00,1.00,1.00,2,2,3,29.5,1.988
500000,5,8,2,1,0,2,1,2.40,22,0.200,74,0.04,1.03,6.46,164,0,0,1,3.00,1.00,2.67,2,3,2,16.7,2.419
500000,13,16,0,0,0,13,0,1.00,16,0.000,74,0.03,1.28,2.41,814,2,2,0,1.00,1.00,1.00,3,3,5,49.6,4.251
500000,8,8,2,4,0,2,2,2.17,20,0.500,74,1.34,0.86,3.14,164,1,2,2,3.00,1.00,2.25,1,4,2,36.8,3.552
500000,6,10,0,0,0,6,0,1.00,22,0.000,74,1.47,6.51,2.17,164,0,0,0,1.00,1.00,1.00,2,2,3,5.1,3.122
500000,8,8,2,4,0,2,2,2.17,20,0.500,74,1.82,0.37,7.09,164,1,2,2,3.00,1.00,2.25,2,4,2,27.8,3.552
500000,11,19,0,0,0,11,0,1.00,16,0.000,74,2.24,6.84,2.26,814,1,1,0,1.00,1.00,1.00,3,3,5,28.3,3.296
500000,8,8,2,4,0,2,2,2.17,20,0.500,74,1.26,0.36,17.23,164,0,0,2,3.00,1.00,2.25,2,4,2,16.7,3.552
500000,7,8,2,3,0,2,2,2.17,20,0.429,74,1.51,0.32,7.30,164,2,2,2,3.00,1.00,2.25,2,4,2,45.9,3.204
500000,8,8,2,4,0,2,2,2.17,20,0.500,74,1.49,0.46,9.93,164,2,2,2,3.00,1.00,2.25,4,4,2,44.7,3.552
500000,3,11,0,0,0,3,0,1.00,24,0.000,74,0.64,0.65,3.61,164,1,0,0,1.00,1.00,1.00,2,3,1,26.7,1.992
500000,10,12,3,6,0,1,3,2.06,14,0.600,74,1.06,0.17,3.73,164,0,0,3,3.33,1.00,2.00,4,6,3,19.0,3.645
500000,14,20,0,0,0,14,0,1.00,14,0.000,74,1.36,1.05,3.80,814,2,2,0,1.00,1.00,1.00,4,4,5,44.4,4.081
500000,16,19,0,0,0,16,0,1.00,16,0.000,74,2.63,3.76,2.99,814,1,2,0,1.00,1.00,1.00,1,4,4,39.9,4.569
500000,11,11,0,0,0,11,0,1.00,18,0.000,74,2.09,0.23,4.45,164,0,0,0,1.00,1.00,1.00,2,4,3,22.5,3.996
500000,14,14,0,0,1,13,0,1.00,14,0.000,74,3.21,3.20,2.92,164,1,0,0,1.00,1.00,1.00,4,5,4,24.4,4.440
500000,6,11,0,0,0,6,0,1.00,22,0.000,74,0.82,0.21,3.94,164,0,0,0,1.00,1.00,1.00,1,2,3,11.5,2.799
500000,17,26,0,0,0,17,0,1.00,12,0.000,74,0.03,0.68,3.79,164,0,0,0,1.00,1.00,1.00,4,8,4,6.8,4.211
500000,7,15,0,0,0,7,0,1.00,20,0.000,73,1.84,1.37,3.68,814,2,2,0,1.00,1.00,1.00,2,2,4,49.2,2.580
500000,3,11,0,0,0,3,0,1.00,24,0.000,73,0.26,1.22,4.22,1481,2,2,0,1.00,1.00,1.00,1,2,2,44.7,1.609
500000,7,8,2,4,0,1,2,2.17,20,0.571,73,0.31,0.66,4.04,164,1,0,2,3.00,1.00,2.25,1,4,2,38.3,3.066
500000,13,21,0,0,0,13,0,1.00,16,0.000,73,0.97,1.64,2.85,814,1,1,0,1.00,1.00,1.00,4,3,5,37.0,3.866
500000,9,9,3,5,0,1,3,2.36,18,0.556,73,0.71,0.41,9.38,164,2,1,3,4.50,1.00,2.20,4,5,2,43.1,3.650
500000,15,16,4,9,0,2,5,2.50,12,0.600,73,2.23,0.77,6.09,164,0,0,5,6.00,1.00,2.25,6,8,2,21.4,4.452
500000,11,18,0,0,0,11,0,1.00,18,0.000,73,2.88,2.55,6.58,814,2,2,0,1.00,1.00,1.00,1,4,3,50.0,3.323
500000,8,8,2,4,0,2,2,2.17,20,0.500,73,0.59,0.11,5.10,164,2,2,2,3.00,1.00,2.25,2,4,2,41.3,3.504
500000,8,14,2,0,0,6,0,2.17,20,0.000,73,0.74,0.03,4.04,164,0,0,0,3.00,1.00,2.25,2,6,2,16.9,3.210
500000,21,24,0,0,0,21,0,1.00,10,0.000,73,2.72,3.18,6.26,814,1,1,0,1.00,1.00,1.00,4,4,7,30.6,5.325
500000,4,8,2,1,0,1,1,2.60,22,0.250,73,0.71,0.46,3.66,164,2,2,1,3.00,2.00,2.67,2,3,2,49.0,1.913
500000,7,8,2,3,0,2,2,2.17,20,0.429,73,1.38,2.72,0.20,164,0,0,2,3.00,1.00,2.25,2,4,2,3.1,3.358
500000,8,16,4,4,0,0,2,3.50,20,0.500,73,1.62,0.64,5.89,164,2,0,2,6.00,1.00,3.50,3,8,2,51.6,2.574
500000,1,7,0,0,0,1,0,1.00,28,0.000,73,0.44,6.09,1.35,164,1,1,0,1.00,1.00,1.00,1,1,1,25.7,0.804
500000,4,16,4,0,0,0,0,6.00,24,0.000,72,0.30,0.33,6.18,164,0,0,0,6.00,6.00,6.00,1,2,2,8.0,1.496
500000,14,22,4,0,0,10,0,2.50,14,0.000,72,2.97,1.22,8.28,164,2,2,0,3.25,1.00,2.80,4,5,4,46.7,4.046
500000,8,8,2,4,0,2,2,2.17,20,0.500,72,0.71,0.21,10.25,164,2,2,2,3.00,1.00,2.25,2,4,2,50.6,3.456
500000,21,25,0,0,0,21,0,1.00,12,0.000,72,1.66,0.16,6.30,164,1,1,0,1.00,1.00,1.00,4,5,5,32.4,5.269
500000,8,8,2,4,0,2,2,2.17,20,0.500,72,0.82,0.23,2.72,164,0,0,2,3.00,1.00,2.25,2,4,2,10.4,3.456
500000,2,7,0,0,0,2,0,1.00,26,0.000,72,0.51,0.93,4.18,164,0,0,0,1.00,1.00,1.00,1,2,1,10.4,1.440
500000,18,18,0,0,0,18,0,1.00,12,0.000,72,1.93,2.79,2.75,814,2,2,0,1.00,1.00,1.00,3,4,6,53.7,4.896
500000,7,8,2,3,0,2,2,2.17,20,0.429,72,0.41,0.21,1.89,164,1,1,2,3.00,1.00,2.25,2,4,2,33.9,3.216
500000,8,8,2,4,0,2,2,2.17,20,0.500,72,2.72,0.51,12.37,164,2,2,2,3.00,1.00,2.25,1,4,2,55.3,3.456
500000,9,9,3,5,0,1,3,2.36,18,0.556,72,1.42,0.18,5.81,164,1,1,3,4.50,1.00,2.20,2,5,2,35.6,3.600
500000,9,12,0,1,0,8,0,1.00,18,0.111,72,0.71,0.43,3.52,164,0,0,0,1.00,1.00,1.00,2,4,3,15.3,3.183
500000,7,8,2,3,0,2,2,2.17,20,0.429,72,0.77,0.38,9.26,164,1,0,2,3.00,1.00,2.25,2,4,2,36.6,3.084
500000,8,9,3,4,0,1,3,2.36,18,0.500,72,0.04,0.02,12.73,164,1,1,3,4.50,1.00,2.20,4,5,2,26.0,3.346
500000,21,22,2,13,1,5,5,1.64,10,0.619,72,0.31,2.05,2.21,164,1,1,5,2.33,1.00,1.62,4,8,3,35.4,5.286
500000,2,8,0,0,0,2,0,1.00,26,0.000,72,0.72,0.65,3.14,164,0,0,0,1.00,1.00,1.00,2,2,1,19.3,1.979
500000,9,18,0,0,0,9,0,1.00,18,0.000,72,0.93,0.54,3.59,814,1,1,0,1.00,1.00,1.00,3,4,5,28.0,3.137
500000,4,8,2,2,0,0,1,2.75,24,0.500,72,0.26,0.44,9.45,164,2,1,1,3.00,1.00,3.50,2,4,2,44.3,2.181
500000,8,8,2,4,0,2,2,2.17,20,0.500,72,2.34,0.48,3.77,164,0,1,2,3.00,1.00,2.25,2,4,2,16.8,3.456
500000,3,8,2,0,0,1,0,3.00,24,0.000,72,0.00,1.43,15.48,164,1,0,0,3.00,2.00,3.50,1,2,2,31.4,1.792
500000,11,24,0,0,0,11,0,1.00,18,0.000,71,2.43,2.84,4.74,814,2,2,0,1.00,1.00,1.00,4,3,6,49.1,3.249
500000,10,15,0,0,0,10,0,1.00,16,0.000,71,1.47,2.09,5.42,814,2,2,0,1.00,1.00,1.00,3,4,4,57.9,2.958
500000,34,41,0,0,0,34,0,1.00,8,0.000,71,2.24,4.73,8.96,814,2,2,0,1.00,1.00,1.00,4,5,7,41.3,6.909
500000,16,22,0,0,0,16,0,1.00,12,0.000,71,2.08,4.24,6.56,814,1,1,0,1.00,1.00,1.00,5,4,8,36.4,4.393
500000,6,8,2,3,0,1,2,2.17,20,0.500,71,1.98,0.94,5.77,164,2,2,2,3.00,1.00,2.25,4,4,2,46.7,2.559
500000,8,8,2,4,0,2,2,2.17,20,0.500,71,0.70,0.16,10.95,164,1,2,2,3.00,1.00,2.25,2,4,2,27.1,3.408
500000,5,8,2,1,0,2,1,2.40,22,0.200,71,0.48,0.28,5.24,164,1,1,1,3.00,1.00,2.67,3,3,2,29.1,2.485
500000,6,8,2,2,0,2,2,2.17,20,0.333,71,0.37,0.19,4.11,164,1,1,2,3.00,1.00,2.25,2,4,2,25.0,2.799
500000,4,8,2,0,0,2,0,2.75,24,0.000,71,0.61,0.65,16.77,164,0,0,0,3.00,1.00,3.50,1,2,2,11.7,2.065
500000,8,9,0,0,0,8,0,1.00,20,0.000,71,1.47,0.79,4.54,164,0,0,0,1.00,1.00,1.00,2,3,3,16.7,3.252
500000,8,15,1,0,0,7,0,1.43,18,0.000,71,0.84,0.24,4.01,164,0,0,0,1.00,2.00,1.40,4,7,2,18.4,2.996
500000,8,8,2,4,0,2,2,2.17,20,0.500,71,2.11,0.55,10.10,164,1,0,2,3.00,1.00,2.25,2,4,2,34.7,3.408
500000,5,9,2,1,0,2,1,2.40,22,0.200,71,0.57,0.95,8.70,164,0,0,1,3.00,1.00,2.67,2,3,2,14.6,2.575
500000,4,8,2,1,0,1,1,2.60,22,0.250,71,0.35,0.54,6.74,164,0,1,1,3.00,2.00,2.67,1,3,2,8.0,2.036
500000,5,5,2,0,0,3,0,2.40,22,0.000,71,2.12,2.42,1.84,164,0,0,0,3.00,1.00,2.67,1,3,2,2.6,2.982
500000,7,7,2,0,0,5,0,2.17,20,0.000,70,2.08,3.11,2.39,164,0,0,0,3.00,1.00,2.25,4,4,2,23.9,3.220
500000,4,8,1,2,0,1,2,1.60,22,0.500,70,1.30,0.52,3.65,164,1,1,2,3.00,1.00,1.50,1,4,1,38.9,2.140
500000,3,8,2,0,0,1,0,3.00,24,0.000,70,0.06,0.61,5.16,164,0,0,0,3.00,2.00,3.50,3,2,2,5.2,1.996
500000,15,15,0,0,0,15,0,1.00,12,0.000,70,1.28,1.90,2.31,814,2,2,0,1.00,1.00,1.00,4,5,5,49.8,4.340
500000,12,14,0,0,1,11,0,1.00,18,0.000,70,2.88,0.47,6.31,814,0,0,0,1.00,1.00,1.00,2,3,4,19.0,3.600
500000,8,8,2,4,0,2,2,2.17,20,0.500,70,1.23,0.50,22.97,164,2,2,2,3.00,1.00,2.25,1,4,2,54.8,3.360
500000,11,11,2,6,0,3,3,1.88,16,0.545,70,0.48,1.24,4.54,164,2,2,3,3.00,1.00,1.83,4,6,2,40.2,3.780
500000,8,8,2,4,0,2,2,2.17,20,0.500,70,0.89,0.32,4.57,164,2,2,2,3.00,1.00,2.25,2,4,2,46.9,3.360
500000,5,11,2,1,0,2,1,2.40,22,0.200,70,0.29,1.08,6.20,164,1,1,1,3.00,1.00,2.67,3,5,2,30.9,2.237
500000,16,16,4,10,0,2,5,2.50,12,0.625,70,0.39,0.16,6.66,164,0,0,5,6.00,1.00,2.25,3,8,2,3.0,4.480
500000,6,8,2,2,0,2,2,2.17,20,0.333,70,0.83,0.58,5.15,164,1,2,2,3.00,1.00,2.25,2,4,2,33.1,2.531
500000,2,8,2,0,0,0,0,4.00,26,0.000,70,0.14,2.03,7.10,164,0,0,0,3.00,3.00,6.00,2,1,2,11.8,1.339
500000,19,28,0,3,0,16,0,1.00,10,0.158,70,0.31,1.98,5.30,164,2,2,0,1.00,1.00,1.00,5,7,4,50.4,4.596
500000,8,8,2,4,0,2,2,2.17,20,0.500,70,1.12,0.19,3.35,164,0,0,2,3.00,1.00,2.25,2,4,2,19.0,3.360
500000,4,10,0,0,0,4,0,1.00,22,0.000,69,1.64,0.77,5.53,164,0,0,0,1.00,1.00,1.00,2,2,3,3.9,2.388
500000,6,8,2,0,0,4,0,2.40,22,0.000,69,1.44,5.42,1.12,164,0,0,0,3.00,1.00,2.67,2,4,2,14.8,2.831
500000,9,9,3,5,0,1,3,2.36,18,0.556,69,1.89,0.39,10.71,164,2,1,3,4.50,1.00,2.20,4,5,2,40.9,3.450
500000,6,11,0,0,0,6,0,1.00,22,0.000,69,0.25,0.63,1.85,164,0,0,0,1.00,1.00,1.00,2,3,2,12.3,2.460
500000,6,8,2,2,0,2,2,2.17,20,0.333,69,0.93,0.58,8.73,164,1,2,2,3.00,1.00,2.25,1,4,2,39.6,2.716
500000,8,8,2,4,0,2,2,2.17,20,0.500,69,1.35,1.25,5.93,164,0,0,2,3.00,1.00,2.25,2,4,2,17.6,3.312
500000,15,15,0,0,0,15,0,1.00,16,0.000,69,1.23,3.92,2.62,814,2,2,0,1.00,1.00,1.00,4,4,4,52.2,4.278
500000,6,7,0,0,0,6,0,1.00,22,0.000,69,1.94,4.24,2.78,164,1,1,0,1.00,1.00,1.00,2,3,2,30.1,2.743
500000,8,8,2,4,0,2,2,2.17,20,0.500,69,0.78,0.33,12.41,164,2,1,2,3.00,1.00,2.25,2,4,2,43.3,3.312
500000,8,8,2,4,0,2,2,2.17,20,0.500,69,2.85,0.20,10.99,164,0,0,2,3.00,1.00,2.25,4,4,2,12.1,3.312
500000,4,8,2,0,0,2,0,2.75,24,0.000,69,0.16,1.41,0.86,164,1,1,0,3.00,1.00,3.50,2,2,2,29.2,2.029
500000,11,23,0,0,0,11,0,1.00,16,0.000,69,0.07,2.81,2.97,814,2,2,0,1.00,1.00,1.00,4,5,5,44.3,3.356
500000,4,8,2,0,0,2,0,2.75,24,0.000,69,0.31,0.48,2.24,164,0,0,0,3.00,1.00,3.50,2,2,2,7.1,2.084
500000,8,8,2,4,0,2,2,2.17,20,0.500,69,1.08,0.75,9.95,164,1,2,2,3.00,1.00,2.25,2,4,2,37.4,3.312
500000,4,4,0,0,0,4,0,1.00,22,0.000,69,0.71,1.23,1.23,164,0,0,0,1.00,1.00,1.00,2,3,2,16.7,2.760
500000,10,19,0,0,1,9,0,1.00,14,0.000,69,0.41,1.43,5.01,814,1,1,0,1.00,1.00,1.00,5,6,5,24.1,3.175
500000,9,16,3,1,0,5,1,2.36,18,0.111,69,0.88,0.10,3.42,164,0,0,1,4.50,1.00,2.20,4,5,2,15.0,3.208
500000,10,10,0,0,0,10,0,1.00,18,0.000,69,0.72,0.08,4.52,164,0,0,0,1.00,1.00,1.00,1,4,3,23.6,3.588
500000,6,12,4,0,0,2,0,3.07,18,0.000,69,0.24,0.03,2.19,164,0,0,0,3.00,4.50,2.80,3,5,2,13.5,2.391
500000,8,8,2,4,0,2,2,2.17,20,0.500,69,1.91,0.52,11.13,164,1,1,2,3.00,1.00,2.25,2,4,2,34.7,3.312
500000,8,8,2,4,0,2,2,2.17,20,0.500,69,2.75,0.32,10.34,164,1,1,2,3.00,1.00,2.25,2,4,2,34.5,3.312
500000,3,8,2,1,0,0,1,3.00,24,0.333,69,0.35,0.87,4.05,164,2,2,1,3.00,2.00,3.50,2,4,2,47.7,1.301
500000,4,8,2,0,0,2,0,2.75,24,0.000,69,0.87,2.45,2.48,164,0,0,0,3.00,1.00,3.50,2,2,2,13.5,2.637
500000,7,8,2,4,0,1,2,2.17,20,0.571,69,0.34,1.12,1.86,164,2,2,2,3.00,1.00,2.25,4,4,2,40.2,2.934
500000,14,14,0,0,0,14,0,1.00,14,0.000,68,1.06,3.20,1.21,814,1,1,0,1.00,1.00,1.00,4,4,5,39.0,4.080
500000,3,8,2,0,0,1,0,3.00,24,0.000,68,0.62,0.26,3.76,164,2,2,0,3.00,2.00,3.50,1,2,2,53.2,1.293
500000,10,21,0,0,0,10,0,1.00,18,0.000,68,2.95,5.13,4.37,814,1,1,0,1.00,1.00,1.00,2,5,2,28.6,3.198
