step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
57000,1,3178,11.7,0.0,0.0,0.1,11.6,0.0,1.01,16.2,115,371,8.55,25.01,2392,634,152,0.0,1.01,1.01,1.01,6.14,7.57,7.23,21.4
57000,204,351,11.8,0.0,0.1,0.0,11.7,0.0,1.00,16.0,27,464,11.17,32.93,351,0,0,0.0,1.00,1.00,1.00,6.88,7.93,7.45,15.4
57000,13,132,10.6,0.0,0.2,0.0,10.4,0.0,1.00,16.7,16,384,9.08,24.43,129,3,0,0.0,1.00,1.00,1.00,6.42,7.73,6.95,9.5
57000,198,69,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,4,395,7.33,25.37,66,3,0,0.0,1.00,1.00,1.00,7.51,8.00,7.90,7.9
57000,209,22,11.0,0.0,0.0,0.0,11.0,0.0,1.00,17.0,3,375,5.39,23.22,22,0,0,0.0,1.00,1.00,1.00,6.41,7.68,7.36,6.4
58000,1,3096,11.8,0.0,0.0,0.0,11.7,0.0,1.01,16.2,104,391,9.19,26.34,2397,576,123,0.0,1.01,1.01,1.01,6.17,7.62,7.37,21.1
58000,204,361,12.2,0.0,0.1,0.0,12.0,0.0,1.00,15.6,32,416,10.06,30.10,361,0,0,0.0,1.00,1.00,1.01,6.87,7.76,7.34,15.8
58000,13,98,12.2,0.0,0.0,0.0,12.2,0.0,1.00,15.5,12,463,10.79,30.10,94,4,0,0.0,1.00,1.00,1.00,6.92,7.93,7.94,11.1
58000,198,84,11.6,0.0,0.2,0.0,11.4,0.0,1.00,16.3,9,385,8.04,25.08,83,1,0,0.0,1.00,1.00,1.00,7.14,7.93,7.63,6.0
58000,209,17,12.9,0.0,0.0,0.0,12.9,0.0,1.00,15.1,2,431,6.83,26.24,17,0,0,0.0,1.00,1.00,1.00,7.47,8.00,8.00,7.6
59000,1,3207,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,106,377,8.69,25.16,2483,596,128,0.0,1.00,1.01,1.00,6.26,7.63,7.38,20.9
59000,204,317,12.4,0.0,0.0,0.0,12.4,0.0,1.00,15.4,23,493,11.71,35.76,317,0,0,0.0,1.00,1.00,1.00,7.21,7.89,7.72,15.3
59000,13,123,11.8,0.0,0.0,0.0,11.8,0.0,1.00,15.9,14,393,8.59,25.29,121,2,0,0.0,1.00,1.00,1.00,7.16,7.95,7.80,11.4
59000,198,60,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.9,4,605,13.02,40.23,60,0,0,0.0,1.00,1.00,1.00,7.37,8.00,7.90,6.1
60000,1,3104,11.9,0.0,0.0,0.1,11.8,0.0,1.01,16.2,117,396,9.06,26.36,2427,570,107,0.0,1.01,1.01,1.01,6.29,7.61,7.39,20.7
60000,204,318,12.4,0.0,0.0,0.0,12.3,0.0,1.00,15.4,24,488,12.02,34.90,318,0,0,0.0,1.00,1.00,1.01,6.97,7.96,7.51,15.5
60000,198,91,11.4,0.0,0.0,0.0,11.4,0.0,1.00,16.3,8,494,9.90,30.70,91,0,0,0.0,1.00,1.00,1.00,7.32,7.82,7.86,6.0
60000,13,91,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.4,13,401,9.24,24.93,90,1,0,0.0,1.00,1.00,1.00,6.32,7.93,7.65,12.0
61000,1,3184,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.3,109,382,8.83,25.45,2474,588,122,0.0,1.01,1.01,1.00,6.25,7.61,7.38,20.7
61000,204,341,11.8,0.0,0.1,0.0,11.7,0.0,1.00,16.0,31,398,9.82,29.76,341,0,0,0.0,1.00,1.00,1.00,6.73,7.97,7.22,16.4
61000,198,135,11.4,0.0,0.1,0.0,11.3,0.0,1.00,16.5,9,379,7.15,24.97,135,0,0,0.0,1.00,1.00,1.00,6.76,7.96,7.61,6.5
61000,13,94,12.1,0.0,0.0,0.0,12.0,0.0,1.00,15.8,6,407,9.03,25.09,91,3,0,0.0,1.00,1.00,1.00,7.13,8.00,7.93,12.3
61000,209,6,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,1,341,3.67,23.72,6,0,0,0.0,1.00,1.00,1.00,7.67,8.00,8.00,9.8
62000,1,3164,12.0,0.0,0.0,0.0,11.9,0.0,1.01,16.1,107,388,8.94,26.02,2474,550,140,0.0,1.01,1.02,1.01,6.23,7.57,7.34,20.8
62000,204,326,11.9,0.0,0.1,0.0,11.8,0.0,1.01,15.9,25,469,11.82,34.28,326,0,0,0.0,1.01,1.01,1.01,6.77,7.93,7.47,15.9
62000,13,113,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.3,11,343,8.11,21.27,103,10,0,0.0,1.00,1.00,1.00,6.56,7.79,7.60,13.6
62000,198,99,11.3,0.0,0.0,0.0,11.3,0.0,1.00,16.5,7,478,9.10,31.24,99,0,0,0.0,1.00,1.00,1.00,6.88,7.95,7.66,7.0
62000,209,6,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,1,402,5.50,25.67,6,0,0,0.0,1.00,1.00,1.00,7.67,8.00,8.00,10.7
63000,1,3256,11.7,0.0,0.0,0.0,11.7,0.0,1.01,16.3,116,374,8.55,25.09,2465,622,169,0.0,1.01,1.01,1.01,6.09,7.49,7.27,21.2
63000,204,324,11.9,0.0,0.1,0.0,11.9,0.0,1.00,15.8,29,469,11.51,34.52,324,0,0,0.0,1.00,1.00,1.00,6.69,7.83,7.52,15.9
63000,13,125,11.2,0.0,0.0,0.0,11.1,0.0,1.00,16.4,16,355,8.26,22.06,115,10,0,0.0,1.00,1.00,1.00,6.55,7.87,7.30,13.4
63000,198,107,11.0,0.0,0.0,0.0,11.0,0.0,1.00,16.8,11,485,10.74,33.38,107,0,0,0.0,1.00,1.00,1.00,6.73,7.80,7.57,6.7
64000,1,3086,11.9,0.0,0.0,0.1,11.7,0.0,1.01,16.2,114,389,8.81,25.82,2387,564,135,0.0,1.01,1.01,1.01,6.27,7.51,7.34,20.8
64000,204,364,11.8,0.0,0.0,0.0,11.8,0.0,1.01,15.8,33,437,10.71,31.05,364,0,0,0.0,1.01,1.01,1.01,6.62,7.93,7.23,16.2
64000,13,124,11.2,0.0,0.0,0.1,11.1,0.0,1.00,16.4,15,328,7.28,20.06,113,11,0,0.0,1.00,1.00,1.00,6.60,7.85,7.34,13.6
64000,198,112,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,6,484,11.04,32.00,112,0,0,0.0,1.00,1.00,1.00,7.16,7.95,7.88,8.7
64000,209,7,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,1,265,2.47,16.39,7,0,0,0.0,1.00,1.00,1.00,7.71,8.00,8.00,10.4
65000,1,3123,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,90,383,8.69,25.40,2402,587,134,0.0,1.00,1.00,1.00,6.15,7.55,7.31,20.9
65000,204,385,11.9,0.0,0.0,0.0,11.9,0.0,1.01,15.9,25,427,10.28,31.19,385,0,0,0.0,1.01,1.01,1.01,6.81,7.94,7.57,15.7
65000,198,162,11.4,0.0,0.0,0.0,11.4,0.0,1.00,16.5,11,422,9.56,27.74,162,0,0,0.0,1.00,1.00,1.00,6.84,7.93,7.45,9.3
65000,13,107,11.4,0.0,0.0,0.1,11.2,0.0,1.01,15.8,19,330,6.83,20.23,105,2,0,0.0,1.02,1.02,1.01,6.42,8.00,6.83,13.1
65000,209,9,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,1,504,8.64,34.43,9,0,0,0.0,1.00,1.00,1.00,6.89,8.00,8.00,9.7
66000,1,3090,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.4,89,382,8.57,25.41,2337,596,157,0.0,1.00,1.00,1.00,6.15,7.46,7.26,21.2
66000,204,352,12.2,0.0,0.1,0.0,12.1,0.0,1.00,15.7,27,493,11.81,35.19,352,0,0,0.0,1.00,1.00,1.00,6.89,7.98,7.50,16.3
66000,198,158,11.3,0.0,0.0,0.0,11.2,0.0,1.00,16.6,11,463,10.48,30.13,158,0,0,0.0,1.00,1.00,1.00,7.01,7.96,7.83,9.5
66000,13,102,11.6,0.0,0.1,0.1,11.4,0.0,1.00,15.9,18,338,6.64,20.94,95,7,0,0.0,1.00,1.00,1.00,6.56,7.88,7.54,14.5
66000,209,6,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,1,683,10.86,45.67,6,0,0,0.0,1.00,1.00,1.00,7.00,8.00,8.00,8.9
67000,1,3165,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.4,104,378,8.62,25.09,2342,647,176,0.0,1.00,1.00,1.00,5.93,7.36,7.10,21.6
67000,204,408,12.2,0.0,0.0,0.0,12.2,0.0,1.00,15.7,30,443,11.22,31.78,408,0,0,0.0,1.00,1.00,1.00,6.92,7.89,7.50,16.3
67000,198,167,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,17,416,9.28,26.56,164,3,0,0.0,1.00,1.00,1.00,6.99,7.98,7.72,10.0
67000,13,81,11.5,0.0,0.0,0.0,11.4,0.0,1.00,16.0,10,443,9.17,27.76,80,1,0,0.0,1.00,1.00,1.00,6.80,7.93,7.83,14.5
67000,209,6,11.3,0.0,0.0,0.0,11.3,0.0,1.00,16.3,2,223,6.47,14.41,6,0,0,0.0,1.00,1.00,1.00,6.67,8.00,8.00,8.7
68000,1,3203,11.5,0.0,0.0,0.1,11.4,0.0,1.00,16.5,102,369,8.33,24.59,2416,613,174,0.0,1.00,1.01,1.00,5.99,7.37,7.21,21.3
68000,204,418,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,27,448,10.92,31.45,418,0,0,0.0,1.00,1.00,1.00,6.85,7.92,7.55,16.5
68000,198,179,11.4,0.0,0.0,0.0,11.3,0.0,1.00,16.4,18,399,8.39,26.37,178,1,0,0.0,1.00,1.00,1.00,6.98,8.00,7.74,9.7
68000,13,50,11.5,0.0,0.1,0.0,11.4,0.0,1.00,15.8,6,467,8.62,27.38,47,3,0,0.0,1.00,1.00,1.00,6.62,7.88,8.00,15.4
69000,1,3196,11.7,0.0,0.0,0.0,11.7,0.0,1.01,16.3,94,379,8.44,24.89,2434,610,152,0.0,1.02,1.02,1.01,6.11,7.44,7.29,20.9
69000,204,363,11.8,0.0,0.1,0.0,11.7,0.0,1.01,16.0,26,485,11.78,34.63,363,0,0,0.0,1.01,1.01,1.01,6.75,7.95,7.57,17.1
69000,198,192,11.4,0.0,0.1,0.0,11.3,0.0,1.00,16.4,12,419,8.87,26.73,190,2,0,0.0,1.00,1.00,1.00,7.11,7.93,7.68,9.2
69000,13,47,12.1,0.0,0.3,0.0,11.8,0.0,1.00,15.3,7,450,9.87,27.81,45,2,0,0.0,1.00,1.00,1.00,6.49,8.00,7.85,17.3
70000,1,3172,11.7,0.0,0.0,0.1,11.6,0.0,1.00,16.3,106,380,8.51,24.77,2422,608,142,0.0,1.00,1.00,1.00,6.07,7.45,7.29,20.8
70000,204,386,12.0,0.0,0.1,0.0,11.9,0.0,1.00,16.0,30,422,9.72,29.46,386,0,0,0.0,1.00,1.00,1.00,6.99,7.95,7.64,17.3
70000,198,179,11.3,0.0,0.0,0.0,11.3,0.0,1.00,16.4,15,499,11.22,32.96,178,1,0,0.0,1.00,1.00,1.00,6.64,7.74,7.51,8.3
70000,13,33,11.0,0.0,0.0,0.2,10.8,0.0,1.00,16.4,4,449,11.00,27.41,30,3,0,0.0,1.00,1.00,1.00,6.64,8.00,7.79,18.7
71000,1,3261,11.7,0.0,0.0,0.1,11.6,0.0,1.00,16.3,121,376,8.51,24.78,2438,695,128,0.0,1.00,1.00,1.00,6.09,7.41,7.20,20.9
71000,204,351,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,22,460,10.60,32.09,350,1,0,0.0,1.00,1.00,1.00,6.83,7.98,7.67,17.4
71000,198,184,11.3,0.0,0.0,0.0,11.3,0.0,1.00,16.5,12,441,10.01,29.27,184,0,0,0.0,1.00,1.00,1.00,6.84,7.92,7.47,7.7
71000,13,21,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.6,3,431,13.14,26.47,16,5,0,0.0,1.00,1.00,1.00,7.10,8.00,7.71,19.9
72000,1,3188,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.4,105,378,8.50,25.03,2476,592,120,0.0,1.00,1.00,1.00,6.06,7.46,7.32,20.3
72000,204,364,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,25,450,10.35,31.82,364,0,0,0.0,1.00,1.00,1.00,6.87,7.89,7.69,17.7
72000,198,215,11.3,0.0,0.1,0.0,11.3,0.0,1.00,16.6,12,402,8.56,27.00,215,0,0,0.0,1.00,1.00,1.00,7.01,7.98,7.69,8.4
72000,13,22,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.6,2,403,11.61,23.49,22,0,0,0.0,1.00,1.00,1.00,5.09,5.45,8.00,14.6
73000,1,3220,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,96,381,8.61,25.16,2444,629,147,0.0,1.00,1.01,1.00,6.07,7.45,7.29,20.8
73000,204,386,11.4,0.0,0.1,0.0,11.3,0.0,1.01,16.4,28,424,9.93,29.61,386,0,0,0.0,1.01,1.00,1.01,6.70,7.92,7.56,17.1
73000,198,181,11.7,0.0,0.1,0.0,11.6,0.0,1.00,16.2,11,443,9.26,28.95,180,1,0,0.0,1.00,1.00,1.00,7.20,8.00,7.76,9.2
73000,13,10,14.0,0.0,0.0,0.0,14.0,0.0,1.00,14.4,2,742,20.63,49.78,8,2,0,0.0,1.00,1.00,1.00,7.70,8.00,8.00,18.1
74000,1,3248,11.7,0.0,0.0,0.1,11.6,0.0,1.00,16.3,124,377,8.47,25.19,2489,619,140,0.0,1.00,1.00,1.00,6.16,7.47,7.33,20.6
74000,204,375,12.0,0.0,0.0,0.0,12.0,0.0,1.01,15.9,23,441,10.26,30.97,375,0,0,0.0,1.01,1.00,1.01,6.88,7.89,7.77,17.6
74000,198,186,11.6,0.0,0.1,0.0,11.6,0.0,1.00,16.4,11,477,11.13,31.10,185,1,0,0.0,1.00,1.00,1.00,7.05,7.97,7.75,8.9
74000,13,14,11.6,0.0,0.0,0.0,11.6,0.0,1.00,15.6,3,238,4.41,16.00,14,0,0,0.0,1.00,1.00,1.00,6.71,8.00,7.64,17.7
75000,1,3252,11.6,0.0,0.0,0.1,11.5,0.0,1.01,16.4,114,377,8.38,25.20,2499,576,177,0.0,1.01,1.01,1.01,6.13,7.38,7.27,20.7
75000,204,369,11.2,0.0,0.1,0.0,11.0,0.0,1.00,16.7,27,437,9.64,30.29,369,0,0,0.0,1.00,1.00,1.00,6.83,7.95,7.75,17.9
75000,198,205,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,15,431,8.67,29.14,199,6,0,0.0,1.00,1.00,1.00,6.94,7.92,7.74,9.4
75000,13,5,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,1,844,34.78,61.67,5,0,0,0.0,1.00,1.00,1.00,8.00,8.00,8.00,12.7
76000,1,3264,11.7,0.0,0.0,0.1,11.6,0.0,1.00,16.3,111,375,8.33,25.04,2486,640,138,0.0,1.00,1.00,1.01,6.10,7.38,7.27,20.9
76000,204,362,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.0,22,460,10.40,32.30,361,1,0,0.0,1.00,1.00,1.00,6.98,7.97,7.79,17.5
76000,198,192,11.4,0.0,0.1,0.0,11.3,0.0,1.00,16.4,14,477,10.21,31.99,190,2,0,0.0,1.00,1.00,1.00,6.83,7.91,7.57,7.4
76000,13,7,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,1,409,6.38,30.24,7,0,0,0.0,1.00,1.00,1.00,6.86,8.00,8.00,9.9
77000,1,3184,11.7,0.0,0.0,0.1,11.6,0.0,1.01,16.3,113,387,8.67,25.88,2452,575,157,0.0,1.01,1.01,1.01,6.17,7.46,7.34,20.7
77000,204,371,11.4,0.0,0.1,0.0,11.2,0.0,1.01,16.4,25,430,9.10,29.91,371,0,0,0.0,1.01,1.01,1.01,6.72,7.93,7.42,17.6
77000,198,201,11.1,0.0,0.1,0.0,11.0,0.0,1.00,16.5,26,445,9.33,30.24,201,0,0,0.0,1.00,1.00,1.00,6.67,7.77,7.24,7.6
78000,1,3217,11.7,0.0,0.0,0.1,11.6,0.0,1.01,16.3,104,379,8.53,25.25,2525,568,124,0.0,1.01,1.01,1.01,6.17,7.51,7.36,20.2
78000,204,347,12.0,0.0,0.0,0.0,12.0,0.0,1.00,15.9,20,458,9.88,31.52,347,0,0,0.0,1.00,1.00,1.00,6.90,7.98,7.70,17.6
78000,198,166,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.3,10,531,11.77,34.55,165,1,0,0.0,1.00,1.00,1.00,6.86,7.93,7.61,9.6
78000,13,7,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.6,3,472,11.56,30.08,7,0,0,0.0,1.00,1.00,1.00,5.00,8.00,5.86,12.3
79000,1,3221,11.6,0.0,0.0,0.1,11.5,0.0,1.01,16.3,113,386,8.58,25.74,2486,574,161,0.0,1.01,1.01,1.01,6.11,7.46,7.28,20.6
79000,204,395,11.4,0.0,0.0,0.0,11.3,0.0,1.00,16.5,18,422,8.97,28.93,394,1,0,0.0,1.00,1.00,1.00,6.82,8.00,7.59,17.9
79000,198,159,11.7,0.0,0.1,0.0,11.6,0.0,1.00,15.9,17,518,11.80,35.07,159,0,0,0.0,1.00,1.00,1.00,6.84,7.84,7.71,9.9
80000,1,3192,11.9,0.1,0.0,0.1,11.7,0.0,1.02,16.2,139,395,9.01,26.32,2461,574,157,0.0,1.01,1.02,1.01,6.07,7.44,7.34,20.8
80000,204,345,12.0,0.0,0.1,0.0,11.9,0.0,1.00,15.9,22,504,11.82,34.00,345,0,0,0.0,1.00,1.00,1.00,7.13,8.00,7.72,17.0
80000,198,144,12.2,0.0,0.0,0.0,12.2,0.0,1.00,15.6,13,521,11.44,35.04,142,2,0,0.0,1.00,1.00,1.00,7.08,7.81,7.90,10.6
81000,1,3212,11.8,0.0,0.0,0.1,11.6,0.0,1.01,16.3,121,390,8.68,26.04,2427,616,169,0.0,1.01,1.01,1.01,6.11,7.42,7.22,20.9
81000,204,390,11.5,0.0,0.0,0.0,11.4,0.0,1.00,16.4,23,403,8.76,28.05,390,0,0,0.0,1.00,1.00,1.00,6.85,7.95,7.61,17.1
81000,198,165,11.2,0.0,0.2,0.0,11.0,0.0,1.00,16.4,23,476,11.80,32.31,165,0,0,0.0,1.00,1.00,1.00,6.62,7.93,7.47,9.5
82000,1,3242,11.7,0.0,0.0,0.1,11.6,0.0,1.00,16.3,108,380,8.42,25.40,2535,566,141,0.0,1.00,1.00,1.00,6.11,7.48,7.31,20.4
82000,204,430,10.8,0.0,0.2,0.0,10.6,0.0,1.01,17.0,31,398,8.82,27.28,430,0,0,0.0,1.00,1.00,1.01,6.43,7.94,7.48,17.0
82000,198,154,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.5,9,491,10.81,33.08,154,0,0,0.0,1.00,1.00,1.00,6.82,7.95,7.44,9.7
83000,1,3205,11.7,0.0,0.0,0.1,11.6,0.0,1.00,16.3,116,384,8.66,25.58,2408,631,166,0.0,1.00,1.00,1.00,6.12,7.44,7.32,20.8
83000,204,446,11.6,0.0,0.1,0.0,11.5,0.0,1.01,16.3,25,451,10.31,30.57,446,0,0,0.0,1.01,1.01,1.01,6.69,7.96,7.74,17.3
83000,198,137,10.9,0.0,0.0,0.0,10.8,0.0,1.00,17.0,13,478,11.48,31.24,134,3,0,0.0,1.00,1.00,1.00,6.74,7.96,7.46,10.4
84000,1,3216,11.6,0.0,0.0,0.1,11.5,0.0,1.00,16.4,121,385,8.63,25.57,2450,630,136,0.0,1.00,1.01,1.00,6.01,7.40,7.24,20.5
84000,204,489,11.3,0.0,0.1,0.0,11.2,0.0,1.00,16.6,24,413,9.61,27.77,487,2,0,0.0,1.00,1.00,1.00,6.61,7.99,7.67,17.1
84000,198,96,11.4,0.0,0.0,0.0,11.4,0.0,1.00,16.2,11,574,13.52,37.46,96,0,0,0.0,1.00,1.00,1.00,6.73,8.00,7.58,10.4
85000,1,3157,11.7,0.0,0.0,0.1,11.5,0.0,1.01,16.3,108,388,8.75,25.89,2450,567,140,0.0,1.01,1.01,1.00,6.07,7.44,7.33,20.2
85000,204,512,11.2,0.0,0.1,0.0,11.1,0.0,1.00,16.7,27,413,9.36,28.45,508,4,0,0.0,1.00,1.00,1.00,6.47,7.99,7.56,16.7
85000,198,80,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.3,12,476,10.59,32.30,80,0,0,0.0,1.00,1.00,1.00,7.03,7.91,7.68,9.3
86000,1,3123,11.7,0.0,0.0,0.1,11.6,0.0,1.01,16.2,124,394,9.04,26.46,2395,598,130,0.0,1.01,1.01,1.01,6.14,7.49,7.30,20.4
86000,204,458,11.5,0.0,0.1,0.0,11.4,0.0,1.00,16.3,33,464,10.71,31.73,458,0,0,0.0,1.00,1.00,1.00,6.71,7.94,7.67,16.4
86000,198,85,11.0,0.0,0.0,0.0,11.0,0.0,1.00,16.7,11,428,10.58,29.57,85,0,0,0.0,1.00,1.00,1.00,6.69,7.87,7.46,9.0
87000,1,3236,11.6,0.0,0.0,0.1,11.5,0.0,1.01,16.3,118,380,8.58,25.53,2428,629,179,0.0,1.01,1.01,1.01,6.07,7.42,7.18,20.9
87000,204,477,11.3,0.0,0.1,0.0,11.3,0.0,1.00,16.4,32,470,10.75,32.46,477,0,0,0.0,1.00,1.00,1.00,6.69,7.88,7.64,16.5
87000,198,55,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.1,3,619,15.45,42.22,55,0,0,0.0,1.00,1.00,1.00,7.18,8.00,8.00,8.5
88000,1,3170,11.6,0.0,0.0,0.1,11.6,0.0,1.00,16.3,110,391,8.85,26.04,2415,605,150,0.0,1.00,1.01,1.00,6.08,7.45,7.27,20.5
88000,204,479,11.1,0.0,0.0,0.0,11.0,0.0,1.01,16.7,34,459,10.99,31.90,476,3,0,0.0,1.01,1.01,1.01,6.57,7.86,7.61,16.4
88000,198,36,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.2,2,727,18.38,49.80,36,0,0,0.0,1.00,1.00,1.00,6.92,8.00,7.81,10.1
89000,1,3212,11.7,0.0,0.0,0.1,11.5,0.0,1.00,16.3,109,388,8.75,25.92,2421,602,189,0.0,1.00,1.01,1.00,6.04,7.41,7.20,20.9
89000,204,497,11.3,0.0,0.1,0.0,11.2,0.0,1.00,16.5,34,444,10.17,30.63,494,3,0,0.0,1.00,1.00,1.00,6.67,7.93,7.57,16.5
89000,198,28,10.3,0.0,0.2,0.0,10.1,0.0,1.00,17.5,7,691,17.70,48.48,28,0,0,0.0,1.00,1.00,1.00,6.04,8.00,7.04,10.0
90000,1,3218,11.7,0.0,0.0,0.1,11.5,0.0,1.00,16.3,101,387,8.75,25.79,2444,639,135,0.0,1.00,1.00,1.00,6.10,7.50,7.28,20.4
90000,204,472,11.5,0.0,0.1,0.0,11.4,0.0,1.00,16.3,33,470,10.98,33.12,471,1,0,0.0,1.00,1.00,1.00,6.68,7.90,7.67,16.2
90000,198,36,11.3,0.0,0.0,0.0,11.3,0.0,1.00,16.3,3,536,13.46,37.04,36,0,0,0.0,1.00,1.00,1.00,6.53,7.50,8.00,10.3
91000,1,3268,11.6,0.0,0.0,0.1,11.5,0.0,1.01,16.4,107,383,8.64,25.67,2445,620,203,0.0,1.01,1.01,1.01,6.06,7.37,7.19,21.0
91000,204,444,11.4,0.0,0.1,0.0,11.2,0.0,1.00,16.4,33,488,11.15,33.23,444,0,0,0.0,1.00,1.00,1.00,6.63,7.93,7.66,15.9
91000,198,37,10.9,0.0,0.2,0.0,10.7,0.0,1.00,16.7,8,537,14.47,37.13,37,0,0,0.0,1.00,1.00,1.00,7.03,7.68,7.81,9.8
92000,1,3179,11.7,0.0,0.0,0.1,11.6,0.0,1.01,16.3,106,385,8.64,25.62,2396,605,178,0.0,1.01,1.01,1.01,6.07,7.43,7.22,20.9
92000,204,551,11.5,0.0,0.1,0.0,11.3,0.0,1.01,16.4,43,433,10.46,29.37,551,0,0,0.0,1.01,1.01,1.01,6.46,7.92,7.50,16.0
92000,198,41,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.3,5,535,13.48,33.51,41,0,0,0.0,1.00,1.00,1.00,6.49,7.85,6.66,12.7
93000,1,3196,11.6,0.0,0.0,0.1,11.5,0.0,1.00,16.3,112,376,8.59,25.23,2420,613,163,0.0,1.00,1.00,1.00,6.09,7.44,7.19,21.0
93000,204,545,11.1,0.0,0.1,0.0,11.0,0.0,1.00,16.7,40,438,10.27,30.46,545,0,0,0.0,1.00,1.00,1.00,6.51,7.92,7.47,15.7
93000,198,40,12.1,0.0,0.0,0.0,12.1,0.0,1.00,14.9,6,465,11.88,30.02,40,0,0,0.0,1.00,1.00,1.00,7.03,7.62,7.55,10.4
94000,1,3146,11.7,0.0,0.0,0.1,11.6,0.0,1.01,16.3,128,376,8.74,25.40,2366,617,163,0.0,1.01,1.01,1.01,5.99,7.42,7.23,20.8
94000,204,570,11.1,0.0,0.0,0.0,11.1,0.0,1.01,16.7,36,433,9.87,30.01,570,0,0,0.0,1.01,1.01,1.01,6.54,7.87,7.55,15.8
94000,198,35,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,2,454,10.45,29.27,35,0,0,0.0,1.00,1.00,1.00,7.31,8.00,8.00,6.9
95000,1,3114,11.7,0.0,0.0,0.0,11.6,0.0,1.01,16.3,109,382,8.92,25.56,2332,634,148,0.0,1.01,1.01,1.00,6.06,7.44,7.30,20.8
95000,204,561,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.7,29,439,9.83,30.55,561,0,0,0.0,1.00,1.00,1.00,6.73,7.94,7.59,15.6
95000,198,48,11.1,0.0,0.0,0.0,11.1,0.0,1.00,16.7,6,400,9.53,27.03,48,0,0,0.0,1.00,1.00,1.00,6.69,8.00,7.42,7.8
96000,1,3286,11.6,0.0,0.0,0.1,11.5,0.0,1.00,16.4,112,363,8.28,24.32,2425,676,185,0.0,1.00,1.00,1.00,5.99,7.38,7.18,21.2
96000,204,534,11.1,0.0,0.0,0.0,11.1,0.0,1.00,16.8,24,467,10.78,32.13,534,0,0,0.0,1.00,1.00,1.00,6.57,7.91,7.50,15.2
96000,198,37,11.7,0.0,0.0,0.0,11.7,0.0,1.00,15.9,4,472,8.78,31.91,37,0,0,0.0,1.00,1.00,1.00,6.73,7.86,7.84,9.2
97000,1,3148,11.6,0.0,0.0,0.1,11.5,0.0,1.01,16.4,110,373,8.44,24.97,2310,669,169,0.0,1.01,1.01,1.01,5.94,7.38,7.13,21.2
97000,204,607,11.0,0.0,0.1,0.0,10.9,0.0,1.00,16.8,35,445,10.36,30.72,607,0,0,0.0,1.00,1.00,1.00,6.40,7.91,7.52,14.7
97000,198,37,10.9,0.0,0.0,0.0,10.8,0.0,1.00,17.1,4,487,9.25,33.53,37,0,0,0.0,1.00,1.00,1.00,6.54,8.00,7.81,8.0
98000,1,3126,11.7,0.0,0.0,0.1,11.6,0.0,1.00,16.2,118,385,8.99,25.33,2331,635,160,0.0,1.00,1.01,1.00,6.03,7.40,7.15,20.9
98000,204,572,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.6,26,465,10.96,31.90,571,1,0,0.0,1.00,1.00,1.00,6.66,7.94,7.58,15.1
98000,198,49,10.9,0.0,0.0,0.1,10.9,0.0,1.00,16.9,6,437,8.58,31.03,49,0,0,0.0,1.00,1.00,1.00,7.02,7.92,7.86,9.0
