step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
400000,12,12,0,0,0,12,0,1.00,16,0.000,33,2.58,0.31,2.52,1,1,1,0,1.00,1.00,1.00,4,8,8,29.8,1.294
400000,12,12,0,0,0,12,0,1.00,16,0.000,33,2.31,0.34,2.21,1,0,0,0,1.00,1.00,1.00,6,8,8,10.4,1.294
400000,5,5,0,0,0,5,0,1.00,20,0.000,33,0.51,0.00,0.63,1,0,0,0,1.00,1.00,1.00,2,3,3,18.9,0.970
400000,10,10,0,0,0,10,0,1.00,14,0.000,33,1.42,0.32,1.31,296,2,2,0,1.00,1.00,1.00,3,3,8,55.0,1.201
400000,12,12,0,2,0,10,0,1.00,16,0.167,33,0.22,0.11,0.33,1,1,1,0,1.00,1.00,1.00,8,8,8,26.8,1.294
400000,12,12,0,0,0,12,0,1.00,16,0.000,33,1.44,1.69,0.00,1,2,2,0,1.00,1.00,1.00,4,8,8,44.0,1.294
400000,4,4,0,0,0,4,0,1.00,22,0.000,32,1.11,0.08,0.70,1,0,0,0,1.00,1.00,1.00,3,1,8,20.4,0.896
400000,12,12,0,0,0,12,0,1.00,16,0.000,32,1.31,0.00,1.07,1,1,1,0,1.00,1.00,1.00,6,8,8,28.9,1.254
400000,12,12,0,0,0,12,0,1.00,16,0.000,32,0.70,0.04,0.84,1,1,1,0,1.00,1.00,1.00,8,8,8,29.9,1.254
400000,12,12,0,0,0,12,0,1.00,16,0.000,32,2.13,0.17,2.15,1,1,1,0,1.00,1.00,1.00,6,8,8,32.1,1.254
400000,12,12,0,0,0,12,0,1.00,16,0.000,32,0.55,0.00,0.72,1,0,0,0,1.00,1.00,1.00,6,8,8,22.7,1.254
400000,12,12,0,0,0,12,0,1.00,16,0.000,32,1.41,0.09,1.49,1,1,1,0,1.00,1.00,1.00,6,8,8,26.2,1.254
400000,12,12,0,0,0,12,0,1.00,16,0.000,32,2.40,2.04,0.61,1,0,0,0,1.00,1.00,1.00,6,8,8,22.9,1.254
400000,12,12,0,0,0,12,0,1.00,16,0.000,32,2.31,3.92,0.96,1,0,0,0,1.00,1.00,1.00,8,8,8,3.8,1.254
400000,12,12,0,0,0,12,0,1.00,16,0.000,32,1.95,0.42,1.71,1,2,2,0,1.00,1.00,1.00,8,8,8,51.7,1.254
400000,14,14,0,0,0,14,0,1.00,10,0.000,32,3.07,0.16,3.12,1,1,1,0,1.00,1.00,1.00,6,3,8,29.5,1.344
400000,12,12,0,0,0,12,0,1.00,16,0.000,32,0.37,0.06,0.49,1,0,0,0,1.00,1.00,1.00,8,8,8,19.3,1.254
400000,10,10,0,0,0,10,0,1.00,12,0.000,32,0.58,0.18,0.43,1,1,1,0,1.00,1.00,1.00,3,8,2,28.7,1.165
400000,4,4,0,0,0,4,0,1.00,22,0.000,32,1.26,0.59,0.56,296,2,2,0,1.00,1.00,1.00,4,2,8,46.0,0.896
400000,12,12,0,0,0,12,0,1.00,16,0.000,32,1.41,0.70,1.06,1,0,0,0,1.00,1.00,1.00,6,8,8,18.1,1.254
400000,12,12,0,0,0,12,0,1.00,16,0.000,32,1.22,1.18,0.20,1,0,0,0,1.00,1.00,1.00,8,8,8,25.2,1.254
400000,13,13,0,0,0,13,0,1.00,8,0.000,32,1.74,1.00,1.03,296,2,2,0,1.00,1.00,1.00,4,4,8,54.5,1.299
400000,12,12,0,0,0,12,0,1.00,16,0.000,32,0.94,0.43,0.66,1,0,0,0,1.00,1.00,1.00,8,8,8,11.3,1.254
400000,43,43,0,0,0,43,0,1.00,0,0.000,32,0.69,0.83,2.03,1,1,1,0,1.00,1.00,1.00,9,8,8,30.5,2.643
400000,12,12,0,0,0,12,0,1.00,16,0.000,31,0.68,0.03,0.77,1,0,0,0,1.00,1.00,1.00,8,8,8,13.4,1.215
400000,14,14,0,0,0,14,0,1.00,10,0.000,31,1.22,0.48,2.92,1,0,0,0,1.00,1.00,1.00,3,3,8,20.8,1.302
400000,4,4,0,0,0,4,0,1.00,24,0.000,31,1.04,0.02,0.60,1,1,1,0,1.00,1.00,1.00,4,8,8,33.2,0.868
400000,12,12,0,0,0,12,0,1.00,16,0.000,31,2.06,0.16,2.01,1,1,1,0,1.00,1.00,1.00,6,8,8,28.2,1.215
400000,16,16,0,0,0,16,0,1.00,8,0.000,31,1.66,1.53,2.67,296,2,2,0,1.00,1.00,1.00,4,4,8,53.9,1.389
400000,20,20,0,0,0,20,0,1.00,8,0.000,31,1.94,0.04,2.10,1,1,1,0,1.00,1.00,1.00,8,8,8,29.5,1.562
400000,12,12,0,0,0,12,0,1.00,16,0.000,31,1.83,0.59,4.83,1,1,1,0,1.00,1.00,1.00,8,8,8,27.7,1.215
400000,12,12,0,0,0,12,0,1.00,16,0.000,31,0.68,0.01,0.79,1,1,1,0,1.00,1.00,1.00,6,8,8,29.9,1.215
400000,12,12,0,0,0,12,0,1.00,16,0.000,31,1.73,0.99,0.87,1,0,0,0,1.00,1.00,1.00,6,8,8,9.3,1.215
400000,12,12,0,0,0,12,0,1.00,16,0.000,31,1.88,0.94,1.05,1,0,0,0,1.00,1.00,1.00,4,8,8,2.6,1.215
400000,9,9,0,0,0,9,0,1.00,14,0.000,31,1.61,1.45,0.46,296,2,1,0,1.00,1.00,1.00,3,3,8,40.3,1.085
400000,12,12,0,0,0,12,0,1.00,16,0.000,31,1.28,0.20,1.28,1,1,0,0,1.00,1.00,1.00,6,8,8,26.3,1.215
400000,4,4,0,0,0,4,0,1.00,24,0.000,31,1.04,0.28,0.40,1,1,1,0,1.00,1.00,1.00,4,8,8,29.4,0.868
400000,12,12,0,0,0,12,0,1.00,16,0.000,31,2.46,0.88,3.58,1,0,0,0,1.00,1.00,1.00,6,8,8,21.2,1.215
400000,19,19,1,0,1,17,0,1.06,0,0.000,31,3.64,1.69,2.60,296,2,2,0,1.00,1.00,1.12,7,8,8,50.2,1.519
400000,12,12,0,0,0,12,0,1.00,16,0.000,31,2.68,1.96,2.69,1,0,0,0,1.00,1.00,1.00,6,8,8,21.8,1.215
400000,12,12,0,0,0,12,0,1.00,16,0.000,31,1.63,2.70,4.45,1,0,0,0,1.00,1.00,1.00,8,8,8,20.0,1.215
400000,12,12,0,0,0,12,0,1.00,16,0.000,30,2.68,1.21,1.52,1,1,1,0,1.00,1.00,1.00,8,8,8,29.9,1.176
400000,12,12,0,0,0,12,0,1.00,16,0.000,30,2.04,0.09,1.94,1,0,0,0,1.00,1.00,1.00,6,8,8,7.8,1.176
400000,12,12,0,0,0,12,0,1.00,16,0.000,30,2.02,1.59,2.07,1,0,0,0,1.00,1.00,1.00,8,8,8,22.8,1.176
400000,12,12,0,0,0,12,0,1.00,16,0.000,30,3.00,1.84,3.11,1,1,1,0,1.00,1.00,1.00,8,8,8,29.2,1.176
400000,13,13,0,0,0,13,0,1.00,10,0.000,30,0.74,1.07,0.04,296,2,2,0,1.00,1.00,1.00,6,3,8,50.7,1.218
400000,9,9,0,0,0,9,0,1.00,14,0.000,30,1.74,1.90,0.12,296,2,2,0,1.00,1.00,1.00,4,3,8,42.7,1.050
400000,12,12,0,0,0,12,0,1.00,16,0.000,30,1.54,0.29,1.39,1,0,0,0,1.00,1.00,1.00,6,8,8,10.0,1.176
400000,20,20,0,0,0,20,0,1.00,8,0.000,30,2.24,1.50,0.89,1,0,0,0,1.00,1.00,1.00,6,8,8,22.2,1.512
400000,12,12,0,0,0,12,0,1.00,16,0.000,30,1.06,0.20,0.93,1,1,1,0,1.00,1.00,1.00,6,8,8,29.3,1.176
400000,12,12,0,0,0,12,0,1.00,10,0.000,30,2.87,2.63,0.61,296,2,2,0,1.00,1.00,1.00,3,3,8,44.8,1.176
400000,4,4,0,0,0,4,0,1.00,22,0.000,30,0.45,0.00,0.00,296,2,2,0,1.00,1.00,1.00,3,1,8,47.2,0.840
400000,12,12,0,0,0,12,0,1.00,16,0.000,30,1.76,1.66,1.78,1,0,0,0,1.00,1.00,1.00,8,8,8,21.8,1.176
400000,12,12,0,0,0,12,0,1.00,16,0.000,30,1.29,0.19,1.11,1,1,1,0,1.00,1.00,1.00,6,8,8,30.8,1.176
400000,12,12,0,0,0,12,0,1.00,16,0.000,30,3.15,1.65,1.55,1,1,1,0,1.00,1.00,1.00,6,8,8,31.5,1.176
400000,12,12,0,0,0,12,0,1.00,16,0.000,30,2.06,0.69,1.43,1,1,1,0,1.00,1.00,1.00,6,8,8,37.9,1.176
400000,12,12,0,0,0,12,0,1.00,16,0.000,30,1.91,0.17,1.77,1,1,1,0,1.00,1.00,1.00,6,8,8,26.9,1.176
400000,20,20,0,0,0,20,0,1.00,8,0.000,29,0.77,0.24,0.79,1,1,1,0,1.00,1.00,1.00,8,8,8,34.2,1.462
400000,20,20,0,0,0,20,0,1.00,8,0.000,29,3.12,0.80,2.37,1,0,0,0,1.00,1.00,1.00,6,8,8,1.1,1.462
400000,13,13,0,0,0,13,0,1.00,8,0.000,29,1.35,0.37,1.05,296,2,2,0,1.00,1.00,1.00,6,4,8,52.0,1.177
400000,12,12,0,0,0,12,0,1.00,16,0.000,29,2.62,1.35,1.27,1,1,1,0,1.00,1.00,1.00,6,8,8,32.3,1.137
400000,17,17,0,0,0,17,0,1.00,0,0.000,29,0.37,0.66,0.08,296,2,2,0,1.00,1.00,1.00,4,8,8,55.3,1.340
400000,12,12,0,0,0,12,0,1.00,16,0.000,29,2.76,0.80,1.95,1,2,2,0,1.00,1.00,1.00,8,8,8,39.8,1.137
400000,7,7,0,0,0,7,0,1.00,16,0.000,29,0.01,0.00,0.00,296,2,2,0,1.00,1.00,1.00,2,2,8,41.5,0.934
400000,12,12,0,0,0,12,0,1.00,16,0.000,29,2.16,3.47,2.15,1,1,1,0,1.00,1.00,1.00,8,8,8,30.3,1.137
400000,20,20,0,0,0,20,0,1.00,8,0.000,29,1.67,0.10,1.63,1,1,1,0,1.00,1.00,1.00,8,8,8,34.8,1.462
400000,12,12,0,0,0,12,0,1.00,16,0.000,29,1.67,0.08,1.63,1,1,1,0,1.00,1.00,1.00,8,8,8,26.7,1.137
400000,12,12,0,2,0,10,0,1.00,16,0.167,29,0.83,0.01,0.84,1,1,1,0,1.00,1.00,1.00,6,8,8,28.0,1.137
400000,10,10,0,0,0,10,0,1.00,14,0.000,29,2.11,0.51,1.58,1,0,0,0,1.00,1.00,1.00,7,8,8,19.9,1.056
400000,12,12,0,0,0,12,0,1.00,10,0.000,29,1.53,1.80,0.00,296,2,2,0,1.00,1.00,1.00,3,3,8,49.6,1.137
400000,12,12,0,0,0,12,0,1.00,16,0.000,29,1.47,0.02,1.48,1,1,1,0,1.00,1.00,1.00,8,8,8,31.3,1.137
400000,12,12,0,0,0,12,0,1.00,16,0.000,29,1.82,4.40,2.56,1,1,1,0,1.00,1.00,1.00,6,8,8,31.2,1.137
400000,12,12,0,0,0,12,0,1.00,16,0.000,29,0.22,0.04,0.21,1,0,0,0,1.00,1.00,1.00,8,8,8,17.3,1.137
400000,6,6,0,0,0,6,0,1.00,20,0.000,29,1.65,0.38,1.00,1,0,0,0,1.00,1.00,1.00,2,8,2,20.4,0.893
400000,12,12,0,0,0,12,0,1.00,16,0.000,29,0.67,0.33,0.32,1,0,0,0,1.00,1.00,1.00,4,8,8,15.4,1.137
400000,12,12,0,0,0,12,0,1.00,16,0.000,29,0.53,0.52,0.00,1,0,0,0,1.00,1.00,1.00,6,8,8,19.7,1.137
400000,12,12,0,0,0,12,0,1.00,16,0.000,29,1.88,0.03,1.85,1,2,2,0,1.00,1.00,1.00,8,8,8,41.2,1.137
400000,12,12,0,0,0,12,0,1.00,16,0.000,29,0.87,0.11,0.77,1,1,1,0,1.00,1.00,1.00,6,8,8,26.9,1.137
400000,12,12,0,0,0,12,0,1.00,16,0.000,29,2.03,0.09,1.95,1,1,1,0,1.00,1.00,1.00,8,8,8,26.7,1.137
400000,8,8,0,0,0,8,0,1.00,18,0.000,29,2.13,1.84,0.26,1,0,0,0,1.00,1.00,1.00,5,8,8,23.3,0.974
400000,12,12,0,0,0,12,0,1.00,16,0.000,29,3.11,1.07,3.68,1,2,2,0,1.00,1.00,1.00,4,8,8,52.0,1.137
400000,14,14,0,0,0,14,0,1.00,6,0.000,29,1.66,0.93,1.00,296,2,2,0,1.00,1.00,1.00,4,5,8,53.1,1.218
400000,12,12,0,0,0,12,0,1.00,16,0.000,29,1.54,3.24,2.08,1,1,1,0,1.00,1.00,1.00,6,8,8,29.9,1.137
400000,12,12,0,0,0,12,0,1.00,16,0.000,29,2.46,4.03,0.34,1,0,0,0,1.00,1.00,1.00,6,8,8,13.3,1.137
400000,10,10,0,0,0,10,0,1.00,14,0.000,29,2.36,2.32,0.00,1,0,0,0,1.00,1.00,1.00,4,8,8,25.2,1.056
400000,12,12,0,0,0,12,0,1.00,16,0.000,28,1.93,0.11,1.74,1,0,0,0,1.00,1.00,1.00,6,8,8,16.0,1.098
400000,12,12,0,0,0,12,0,1.00,16,0.000,28,1.99,1.06,0.87,1,0,0,0,1.00,1.00,1.00,6,8,8,10.9,1.098
400000,3,3,0,0,0,3,0,1.00,24,0.000,28,0.97,0.01,0.43,1,0,0,0,1.00,1.00,1.00,2,2,2,18.5,0.745
400000,12,12,0,0,0,12,0,1.00,16,0.000,28,1.46,0.03,1.41,1,0,0,0,1.00,1.00,1.00,8,8,8,5.4,1.098
400000,10,10,0,0,0,10,0,1.00,12,0.000,28,1.51,0.03,1.31,1,0,0,0,1.00,1.00,1.00,5,2,8,13.3,1.019
400000,12,12,0,0,0,12,0,1.00,16,0.000,28,2.84,1.37,1.50,1,0,0,0,1.00,1.00,1.00,8,8,8,11.8,1.098
400000,12,12,0,0,0,12,0,1.00,16,0.000,28,2.10,1.22,0.92,1,1,1,0,1.00,1.00,1.00,8,8,8,34.5,1.098
400000,12,12,0,0,0,12,0,1.00,16,0.000,28,1.88,0.48,1.40,1,0,0,0,1.00,1.00,1.00,8,8,8,25.2,1.098
400000,22,22,0,0,0,22,0,1.00,8,0.000,28,1.20,0.19,2.96,1,1,1,0,1.00,1.00,1.00,6,8,4,34.2,1.490
400000,12,12,0,0,0,12,0,1.00,16,0.000,28,2.87,5.09,1.54,1,1,1,0,1.00,1.00,1.00,8,8,8,28.2,1.098
400000,12,12,0,0,0,12,0,1.00,16,0.000,28,1.41,0.35,1.03,1,0,0,0,1.00,1.00,1.00,8,8,8,20.0,1.098
400000,12,12,0,0,0,12,0,1.00,16,0.000,28,0.05,0.00,0.00,1,1,1,0,1.00,1.00,1.00,4,8,8,27.4,1.098
400000,12,12,0,0,0,12,0,1.00,16,0.000,28,2.63,0.31,4.14,1,0,0,0,1.00,1.00,1.00,6,8,8,13.0,1.098
400000,12,12,0,0,0,12,0,1.00,10,0.000,28,0.41,0.12,0.04,296,2,2,0,1.00,1.00,1.00,2,3,8,44.4,1.098
400000,12,12,0,0,0,12,0,1.00,16,0.000,28,1.37,1.03,2.11,1,1,1,0,1.00,1.00,1.00,6,8,8,30.3,1.098
400000,12,12,0,0,0,12,0,1.00,16,0.000,28,1.59,0.43,1.24,1,1,1,0,1.00,1.00,1.00,6,8,8,32.3,1.098
400000,12,12,0,0,0,12,0,1.00,16,0.000,28,0.37,0.00,0.29,1,1,1,0,1.00,1.00,1.00,4,8,8,27.4,1.098
400000,12,12,0,0,0,12,0,1.00,16,0.000,28,1.00,0.33,0.71,1,1,1,0,1.00,1.00,1.00,6,8,8,36.6,1.098
400000,12,12,0,0,0,12,0,1.00,16,0.000,28,2.61,3.46,0.74,1,0,0,0,1.00,1.00,1.00,6,8,8,19.5,1.098
400000,12,12,0,0,0,12,0,1.00,16,0.000,28,0.72,0.04,0.66,1,0,0,0,1.00,1.00,1.00,8,8,8,12.1,1.098
400000,12,12,0,0,0,12,0,1.00,16,0.000,28,2.38,2.96,1.22,1,1,1,0,1.00,1.00,1.00,8,8,8,29.5,1.098
400000,12,12,0,0,0,12,0,1.00,16,0.000,28,0.84,0.06,0.80,1,0,0,0,1.00,1.00,1.00,6,8,8,23.0,1.098
400000,13,13,0,0,0,13,0,1.00,8,0.000,28,0.73,0.40,0.44,296,1,1,0,1.00,1.00,1.00,4,4,8,36.3,1.137
400000,12,12,0,0,0,12,0,1.00,16,0.000,28,2.90,1.57,1.25,1,1,1,0,1.00,1.00,1.00,8,8,8,30.0,1.098
400000,12,12,0,0,0,12,0,1.00,16,0.000,28,1.40,0.68,0.81,1,0,0,0,1.00,1.00,1.00,6,8,8,5.2,1.098
400000,4,4,0,0,0,4,0,1.00,24,0.000,28,1.69,0.75,0.33,1,1,1,0,1.00,1.00,1.00,4,8,8,31.8,0.784
400000,12,12,0,0,0,12,0,1.00,16,0.000,27,2.77,0.19,2.54,1,0,0,0,1.00,1.00,1.00,6,8,8,17.4,1.058
400000,12,12,0,0,0,12,0,1.00,16,0.000,27,1.01,0.11,0.74,1,2,2,0,1.00,1.00,1.00,6,8,8,41.2,1.058
400000,12,12,0,0,0,12,0,1.00,10,0.000,27,0.16,0.01,0.06,296,1,1,0,1.00,1.00,1.00,4,3,8,31.8,1.058
400000,12,12,0,0,0,12,0,1.00,16,0.000,27,2.78,0.87,1.80,1,0,0,0,1.00,1.00,1.00,8,8,8,16.8,1.058
400000,12,12,0,0,0,12,0,1.00,16,0.000,27,2.33,0.29,1.93,1,2,2,0,1.00,1.00,1.00,4,8,8,40.5,1.058
400000,20,20,0,0,0,20,0,1.00,8,0.000,27,0.67,0.02,0.58,1,1,1,0,1.00,1.00,1.00,8,8,8,34.3,1.361
400000,12,12,0,0,0,12,0,1.00,16,0.000,27,2.67,1.67,0.84,1,1,1,0,1.00,1.00,1.00,8,8,8,28.4,1.058
400000,3,3,3,0,0,0,0,4.50,24,0.000,27,0.46,0.00,0.00,296,2,2,0,4.50,4.50,4.50,2,2,2,50.1,0.718
400000,10,10,0,0,0,10,0,1.00,14,0.000,27,2.09,1.35,2.45,1,0,0,0,1.00,1.00,1.00,7,8,8,23.9,0.983
400000,20,20,0,0,0,20,0,1.00,8,0.000,27,3.90,2.78,1.00,1,2,2,0,1.00,1.00,1.00,8,8,8,38.3,1.361
400000,58,58,0,0,34,24,0,1.00,0,0.000,27,1.53,0.45,3.75,1,1,0,0,1.00,1.00,1.00,9,8,8,26.5,2.797
400000,17,17,0,0,0,17,0,1.00,0,0.000,27,0.86,1.07,0.00,296,2,2,0,1.00,1.00,1.00,4,8,8,48.9,1.247
400000,12,12,0,0,0,12,0,1.00,12,0.000,27,2.10,0.47,1.59,1,0,0,0,1.00,1.00,1.00,7,8,8,21.2,1.058
400000,12,12,0,0,0,12,0,1.00,16,0.000,27,0.47,0.05,0.32,1,0,0,0,1.00,1.00,1.00,8,8,8,17.2,1.058
400000,12,12,0,0,0,12,0,1.00,16,0.000,27,0.95,0.54,0.28,1,1,1,0,1.00,1.00,1.00,6,8,8,30.3,1.058
400000,12,12,0,0,0,12,0,1.00,16,0.000,27,1.73,4.84,0.26,1,0,0,0,1.00,1.00,1.00,6,8,8,20.1,1.058
400000,12,12,0,0,0,12,0,1.00,16,0.000,27,1.36,0.29,2.81,1,1,1,0,1.00,1.00,1.00,8,8,8,26.4,1.058
400000,12,12,0,0,0,12,0,1.00,12,0.000,27,1.60,0.55,1.00,1,0,0,0,1.00,1.00,1.00,4,8,8,21.8,1.058
400000,20,20,0,0,0,20,0,1.00,8,0.000,27,3.26,0.45,2.77,1,0,0,0,1.00,1.00,1.00,8,8,8,25.5,1.361
400000,14,14,0,0,0,14,0,1.00,12,0.000,27,1.78,0.68,0.98,1,0,0,0,1.00,1.00,1.00,6,8,8,22.5,1.134
400000,13,13,0,0,0,13,0,1.00,8,0.000,27,1.31,1.12,2.32,296,2,2,0,1.00,1.00,1.00,3,4,8,53.0,1.096
400000,2,2,0,0,0,2,0,1.00,26,0.000,26,1.06,0.04,0.30,1,1,1,0,1.00,1.00,1.00,2,8,1,33.4,0.655
400000,12,12,0,0,0,12,0,1.00,16,0.000,26,0.61,0.02,0.45,1,1,1,0,1.00,1.00,1.00,6,8,8,30.3,1.019
400000,12,12,0,0,0,12,0,1.00,16,0.000,26,2.24,2.02,1.95,1,1,1,0,1.00,1.00,1.00,6,8,8,28.7,1.019
400000,32,32,0,20,0,12,0,1.00,0,0.625,26,0.41,0.33,0.97,1,1,1,0,1.00,1.00,1.00,9,8,8,33.4,1.747
400000,12,12,0,0,0,12,0,1.00,16,0.000,26,1.68,1.09,0.47,1,2,2,0,1.00,1.00,1.00,8,8,8,49.1,1.019
400000,12,12,0,0,0,12,0,1.00,12,0.000,26,0.15,0.01,0.07,1,0,0,0,1.00,1.00,1.00,3,2,8,15.6,1.019
400000,12,12,0,0,0,12,0,1.00,16,0.000,26,1.54,0.26,1.09,1,1,1,0,1.00,1.00,1.00,8,8,8,37.4,1.019
400000,12,12,0,0,0,12,0,1.00,16,0.000,26,2.61,1.23,1.42,1,2,2,0,1.00,1.00,1.00,6,8,8,40.5,1.019
400000,12,12,0,0,0,12,0,1.00,16,0.000,26,0.94,0.26,0.64,1,0,0,0,1.00,1.00,1.00,8,8,8,2.2,1.019
400000,30,30,0,0,0,30,0,1.00,0,0.000,26,1.27,1.06,0.92,1,1,1,0,1.00,1.00,1.00,8,8,8,33.1,1.674
400000,40,40,0,0,0,40,0,1.00,0,0.000,26,4.76,5.33,0.40,1,1,1,0,1.00,1.00,1.00,8,8,8,28.0,2.038
400000,9,9,0,0,0,9,0,1.00,16,0.000,26,0.68,0.26,0.26,296,2,2,0,1.00,1.00,1.00,3,3,8,41.7,0.910
400000,10,10,0,0,0,10,0,1.00,14,0.000,26,1.79,1.16,0.62,296,2,2,0,1.00,1.00,1.00,3,3,8,46.3,0.946
400000,12,12,0,9,0,3,0,1.00,10,0.750,26,0.26,0.05,0.03,296,2,2,0,1.00,1.00,1.00,7,8,8,52.9,1.019
400000,12,12,0,0,0,12,0,1.00,16,0.000,26,1.94,1.32,0.47,1,0,0,0,1.00,1.00,1.00,8,8,8,18.6,1.019
400000,10,10,0,0,0,10,0,1.00,12,0.000,26,0.87,0.07,0.32,1,0,0,0,1.00,1.00,1.00,5,2,8,15.8,0.946
400000,4,4,0,0,0,4,0,1.00,22,0.000,26,1.74,0.55,0.53,1,1,1,0,1.00,1.00,1.00,3,1,8,34.8,0.728
400000,12,12,0,0,0,12,0,1.00,16,0.000,26,0.83,0.66,0.00,1,0,0,0,1.00,1.00,1.00,8,8,8,24.3,1.019
400000,12,12,0,0,0,12,0,1.00,16,0.000,26,0.78,0.47,0.27,1,1,1,0,1.00,1.00,1.00,8,8,8,30.2,1.019
400000,12,12,0,0,0,12,0,1.00,16,0.000,26,1.17,0.19,0.86,1,0,0,0,1.00,1.00,1.00,6,8,8,13.7,1.019
400000,2,2,0,0,0,2,0,1.00,26,0.000,26,1.63,0.75,0.22,1,1,1,0,1.00,1.00,1.00,2,8,1,34.4,0.655
400000,12,12,0,0,0,12,0,1.00,16,0.000,25,2.58,0.11,2.27,1,0,0,0,1.00,1.00,1.00,8,8,8,16.6,0.980
400000,12,12,0,0,0,12,0,1.00,16,0.000,25,2.81,0.19,2.41,1,1,1,0,1.00,1.00,1.00,6,8,8,33.1,0.980
400000,10,10,0,0,0,10,0,1.00,12,0.000,25,0.37,0.05,0.00,1,0,0,0,1.00,1.00,1.00,3,2,8,12.7,0.910
400000,12,12,0,0,0,12,0,1.00,16,0.000,25,1.91,0.75,2.85,1,2,1,0,1.00,1.00,1.00,4,8,8,38.3,0.980
400000,12,12,0,0,0,12,0,1.00,16,0.000,25,2.07,0.75,1.11,1,0,0,0,1.00,1.00,1.00,8,8,8,15.7,0.980
400000,12,12,0,0,0,12,0,1.00,16,0.000,25,2.24,0.03,2.05,1,1,1,0,1.00,1.00,1.00,8,8,8,29.4,0.980
400000,12,12,0,0,0,12,0,1.00,10,0.000,25,0.70,0.46,0.00,296,2,2,0,1.00,1.00,1.00,2,3,8,51.9,0.980
400000,9,9,0,0,0,9,0,1.00,12,0.000,25,1.96,0.45,0.75,1,1,1,0,1.00,1.00,1.00,5,8,8,37.4,0.875
400000,20,20,0,0,0,20,0,1.00,8,0.000,25,1.24,0.22,2.82,1,1,1,0,1.00,1.00,1.00,8,8,8,34.6,1.260
400000,7,7,0,0,0,7,0,1.00,16,0.000,25,0.84,0.04,0.03,296,2,2,0,1.00,1.00,1.00,4,3,8,52.9,0.805
400000,12,12,0,0,0,12,0,1.00,16,0.000,25,2.57,0.26,2.10,1,0,0,0,1.00,1.00,1.00,6,8,8,16.2,0.980
400000,12,12,0,0,0,12,0,1.00,16,0.000,25,1.54,0.52,0.91,1,0,0,0,1.00,1.00,1.00,6,8,8,13.9,0.980
400000,12,12,0,0,0,12,0,1.00,16,0.000,25,1.71,1.98,1.12,1,1,1,0,1.00,1.00,1.00,6,8,8,33.7,0.980
400000,12,12,0,0,0,12,0,1.00,16,0.000,25,0.58,0.33,0.03,1,1,1,0,1.00,1.00,1.00,6,8,8,38.1,0.980
400000,12,12,0,0,0,12,0,1.00,16,0.000,25,1.50,0.50,0.79,1,0,0,0,1.00,1.00,1.00,6,8,8,26.0,0.980
400000,12,12,0,0,0,12,0,1.00,16,0.000,25,1.23,0.04,0.98,1,1,1,0,1.00,1.00,1.00,6,8,8,34.7,0.980
400000,12,12,0,0,0,12,0,1.00,16,0.000,25,0.21,0.00,0.00,1,0,0,0,1.00,1.00,1.00,4,8,8,20.3,0.980
400000,12,12,0,0,0,12,0,1.00,16,0.000,25,0.81,0.44,0.13,1,1,1,0,1.00,1.00,1.00,6,8,8,29.1,0.980
400000,12,12,0,0,0,12,0,1.00,16,0.000,24,0.91,0.19,0.01,1,0,0,0,1.00,1.00,1.00,6,8,8,5.5,0.941
400000,12,12,0,0,0,12,0,1.00,16,0.000,24,2.59,2.05,0.27,1,0,0,0,1.00,1.00,1.00,8,8,8,4.1,0.941
400000,20,20,0,0,0,20,0,1.00,8,0.000,24,2.42,0.27,1.92,1,1,1,0,1.00,1.00,1.00,8,8,8,28.7,1.210
400000,12,12,0,0,0,12,0,1.00,16,0.000,24,1.14,0.19,0.69,1,0,0,0,1.00,1.00,1.00,8,8,8,16.0,0.941
400000,12,12,0,0,0,12,0,1.00,16,0.000,24,0.90,0.02,0.58,1,0,0,0,1.00,1.00,1.00,8,8,8,15.3,0.941
400000,12,12,0,0,0,12,0,1.00,16,0.000,24,2.32,0.70,4.60,1,0,0,0,1.00,1.00,1.00,6,8,8,7.9,0.941
400000,8,8,0,0,0,8,0,1.00,16,0.000,24,0.61,0.00,0.33,1,0,0,0,1.00,1.00,1.00,3,8,2,16.0,0.806
400000,11,11,0,0,0,11,0,1.00,10,0.000,24,1.51,2.90,1.95,296,1,1,0,1.00,1.00,1.00,4,3,8,33.9,0.907
400000,12,12,0,0,0,12,0,1.00,16,0.000,24,0.30,0.00,0.00,1,1,1,0,1.00,1.00,1.00,6,8,8,30.3,0.941
400000,12,12,0,0,0,12,0,1.00,16,0.000,24,2.51,1.18,2.64,1,1,1,0,1.00,1.00,1.00,6,8,8,30.7,0.941
400000,14,14,0,0,0,14,0,1.00,10,0.000,24,0.58,0.00,0.30,1,1,1,0,1.00,1.00,1.00,6,8,3,34.3,1.008
400000,12,12,0,0,0,12,0,1.00,16,0.000,24,0.94,0.00,0.22,1,1,1,0,1.00,1.00,1.00,8,8,8,27.3,0.941
400000,20,20,0,0,0,20,0,1.00,8,0.000,24,1.52,0.02,1.15,1,1,1,0,1.00,1.00,1.00,8,8,8,30.7,1.210
400000,12,12,0,0,0,12,0,1.00,16,0.000,24,2.38,0.13,1.98,1,0,0,0,1.00,1.00,1.00,8,8,8,13.4,0.941
