step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
200000,5,5,0,0,0,5,0,1.00,20,0.000,1002,1.52,38.42,3.91,2,0,0,0,1.00,1.00,1.00,2,2,8,25.0,4.208
200000,6,6,0,0,0,6,0,1.00,18,0.000,1002,1.86,40.90,44.83,2,0,0,0,1.00,1.00,1.00,2,6,1,22.8,4.409
200000,10,10,0,0,0,10,0,1.00,12,0.000,996,2.17,159.32,28.16,2,1,0,0,1.00,1.00,1.00,3,2,8,26.7,5.179
200000,10,10,0,0,0,10,0,1.00,12,0.000,996,2.32,139.13,12.65,2,1,1,0,1.00,1.00,1.00,3,2,8,26.5,5.179
200000,10,10,0,0,0,10,0,1.00,12,0.000,996,1.70,115.40,21.55,2,0,0,0,1.00,1.00,1.00,5,2,8,21.1,5.179
200000,10,10,0,0,0,10,0,1.00,12,0.000,993,1.50,61.51,3.90,2,1,1,0,1.00,1.00,1.00,3,2,8,32.6,5.164
200000,10,10,0,0,0,10,0,1.00,12,0.000,987,2.06,157.56,26.64,2,0,1,0,1.00,1.00,1.00,3,2,8,24.9,5.132
200000,10,10,0,0,0,10,0,1.00,12,0.000,986,2.69,145.47,33.16,2,0,0,0,1.00,1.00,1.00,3,2,8,23.1,5.127
200000,4,4,0,0,0,4,0,1.00,22,0.000,964,2.24,37.98,31.18,2,0,0,0,1.00,1.00,1.00,2,2,3,25.2,3.856
200000,10,10,0,0,0,10,0,1.00,12,0.000,961,1.75,131.81,14.58,2,1,1,0,1.00,1.00,1.00,5,2,8,29.2,4.997
200000,11,11,0,0,0,11,0,1.00,12,0.000,959,1.80,159.76,0.55,2,1,0,0,1.00,1.00,1.00,2,2,8,26.7,5.179
200000,10,10,0,0,0,10,0,1.00,12,0.000,959,1.17,106.72,37.04,2,0,0,0,1.00,1.00,1.00,3,2,8,8.3,4.987
200000,10,10,0,0,0,10,0,1.00,12,0.000,958,2.38,92.96,69.40,2,0,0,0,1.00,1.00,1.00,3,2,8,20.4,4.982
200000,11,11,0,0,0,11,0,1.00,12,0.000,948,2.03,150.36,2.99,2,1,0,0,1.00,1.00,1.00,3,2,8,25.7,5.119
200000,10,10,0,0,0,10,0,1.00,12,0.000,945,1.40,126.50,5.37,2,0,0,0,1.00,1.00,1.00,3,2,8,20.0,4.914
200000,10,10,0,0,0,10,0,1.00,12,0.000,942,0.70,51.51,6.82,2,1,1,0,1.00,1.00,1.00,2,2,8,37.5,4.898
200000,26,26,0,0,0,26,0,1.00,0,0.000,941,2.98,309.69,63.98,2,1,1,0,1.00,1.00,1.00,4,8,8,26.6,7.904
200000,10,10,0,0,0,10,0,1.00,12,0.000,937,1.62,99.77,19.05,2,1,0,0,1.00,1.00,1.00,3,2,8,28.5,4.872
200000,10,10,0,0,0,10,0,1.00,12,0.000,937,2.56,101.82,18.56,2,0,0,0,1.00,1.00,1.00,5,2,8,20.0,4.872
200000,10,10,0,0,0,10,0,1.00,12,0.000,931,2.33,93.13,41.65,2,0,0,0,1.00,1.00,1.00,3,2,8,25.2,4.841
200000,10,10,0,0,0,10,0,1.00,12,0.000,927,0.84,97.16,33.78,2,1,0,0,1.00,1.00,1.00,3,2,8,26.3,4.820
200000,10,10,0,0,0,10,0,1.00,12,0.000,908,2.05,108.72,12.39,2,0,0,0,1.00,1.00,1.00,3,2,8,21.1,4.722
200000,17,17,0,0,0,17,0,1.00,12,0.000,906,3.01,236.13,36.65,2,0,0,0,1.00,1.00,1.00,3,5,5,24.4,5.980
200000,10,10,0,0,0,10,0,1.00,12,0.000,904,2.56,39.63,51.95,2,1,1,0,1.00,1.00,1.00,3,2,8,29.2,4.701
200000,10,10,0,0,0,10,0,1.00,12,0.000,895,2.67,56.60,1.24,2,2,1,0,1.00,1.00,1.00,3,2,8,41.7,4.654
200000,10,10,0,0,0,10,0,1.00,12,0.000,894,1.99,92.20,15.84,2,0,0,0,1.00,1.00,1.00,2,2,8,23.4,4.649
200000,10,10,0,0,0,10,0,1.00,12,0.000,889,1.87,56.54,1.75,2,1,1,0,1.00,1.00,1.00,3,2,8,36.5,4.623
200000,10,10,0,0,0,10,0,1.00,12,0.000,889,1.45,63.87,4.28,2,0,0,0,1.00,1.00,1.00,5,2,8,19.3,4.623
200000,11,11,0,0,0,11,0,1.00,12,0.000,881,2.73,149.84,4.58,2,1,1,0,1.00,1.00,1.00,3,2,8,30.0,4.757
200000,4,4,0,0,0,4,0,1.00,22,0.000,873,1.65,57.02,8.43,2,0,0,0,1.00,1.00,1.00,3,1,8,17.9,3.492
200000,17,17,0,0,0,17,0,1.00,12,0.000,867,2.98,191.13,52.17,2,1,1,0,1.00,1.00,1.00,4,5,5,27.9,5.722
200000,10,10,0,0,0,10,0,1.00,12,0.000,862,1.70,91.59,33.67,2,0,0,0,1.00,1.00,1.00,3,2,8,22.0,4.482
200000,10,10,0,0,0,10,0,1.00,12,0.000,861,2.61,12.41,54.56,2,1,1,0,1.00,1.00,1.00,5,2,8,30.4,4.477
200000,10,10,0,0,0,10,0,1.00,12,0.000,861,1.38,61.30,14.59,2,1,0,0,1.00,1.00,1.00,3,2,8,28.7,4.477
200000,10,10,0,0,0,10,0,1.00,12,0.000,850,2.24,66.22,6.62,2,0,1,0,1.00,1.00,1.00,3,2,8,24.9,4.420
200000,10,10,0,0,0,10,0,1.00,12,0.000,850,2.45,83.70,1.89,2,0,0,0,1.00,1.00,1.00,3,2,8,21.1,4.420
200000,10,10,0,0,0,10,0,1.00,12,0.000,850,2.70,128.17,28.86,2,0,0,0,1.00,1.00,1.00,3,2,8,22.7,4.420
200000,10,10,0,0,0,10,0,1.00,12,0.000,845,0.69,53.40,2.14,2,1,1,0,1.00,1.00,1.00,5,2,8,29.8,4.394
200000,10,10,0,0,0,10,0,1.00,12,0.000,844,1.90,111.52,19.96,2,0,0,0,1.00,1.00,1.00,5,2,8,21.6,4.389
200000,24,24,0,0,0,24,0,1.00,8,0.000,844,2.52,20.80,72.15,2,0,1,0,1.00,1.00,1.00,6,4,8,25.5,6.752
200000,10,10,0,0,0,10,0,1.00,12,0.000,844,2.28,120.12,48.68,2,0,0,0,1.00,1.00,1.00,2,2,8,21.3,4.389
200000,10,10,0,0,0,10,0,1.00,12,0.000,844,1.38,72.77,9.95,2,2,1,0,1.00,1.00,1.00,3,2,8,38.4,4.389
200000,10,10,0,0,0,10,0,1.00,12,0.000,841,2.83,40.84,44.83,2,0,0,0,1.00,1.00,1.00,3,2,8,20.5,4.373
200000,10,10,0,0,0,10,0,1.00,12,0.000,836,2.78,1.80,51.69,2,1,1,0,1.00,1.00,1.00,3,2,8,30.4,4.347
200000,11,11,0,0,0,11,0,1.00,12,0.000,821,2.70,25.12,83.09,2,0,0,0,1.00,1.00,1.00,3,2,8,25.5,4.433
200000,10,10,0,0,0,10,0,1.00,12,0.000,819,0.99,61.76,6.25,2,1,1,0,1.00,1.00,1.00,3,2,8,34.0,4.259
200000,26,26,0,0,0,26,0,1.00,0,0.000,816,3.97,146.10,12.08,2,1,1,0,1.00,1.00,1.00,5,8,8,27.0,6.854
200000,11,11,0,0,0,11,0,1.00,12,0.000,815,2.50,112.62,51.88,2,1,1,0,1.00,1.00,1.00,2,2,8,28.6,4.401
200000,10,10,0,0,0,10,0,1.00,12,0.000,815,2.71,63.82,5.39,2,0,0,0,1.00,1.00,1.00,5,2,8,20.8,4.238
200000,10,10,0,0,0,10,0,1.00,12,0.000,809,0.62,48.98,4.90,2,0,1,0,1.00,1.00,1.00,2,2,8,16.0,4.207
200000,10,10,0,0,0,10,0,1.00,12,0.000,808,2.29,53.22,3.78,2,2,2,0,1.00,1.00,1.00,3,2,8,57.9,4.202
200000,10,10,0,0,0,10,0,1.00,12,0.000,808,1.81,47.38,6.12,2,1,1,0,1.00,1.00,1.00,3,2,8,35.4,4.202
200000,10,10,0,0,0,10,0,1.00,12,0.000,800,0.63,50.64,2.30,2,2,2,0,1.00,1.00,1.00,3,2,8,48.7,4.160
200000,10,10,0,0,0,10,0,1.00,12,0.000,794,1.91,62.30,14.07,2,1,0,0,1.00,1.00,1.00,3,2,8,28.2,4.129
200000,10,10,0,0,0,10,0,1.00,12,0.000,794,1.70,80.58,12.39,2,0,0,0,1.00,1.00,1.00,3,2,8,21.3,4.129
200000,10,10,0,0,0,10,0,1.00,12,0.000,794,1.03,50.30,4.03,2,2,2,0,1.00,1.00,1.00,3,2,8,43.2,4.129
200000,10,10,0,0,0,10,0,1.00,12,0.000,782,0.12,43.95,2.47,2,1,1,0,1.00,1.00,1.00,3,2,8,32.8,4.066
200000,10,10,0,0,0,10,0,1.00,12,0.000,772,1.74,72.43,51.90,2,0,0,0,1.00,1.00,1.00,3,2,8,20.6,4.014
200000,10,10,0,0,0,10,0,1.00,12,0.000,771,1.52,116.21,21.78,2,0,0,0,1.00,1.00,1.00,3,2,8,22.7,4.009
200000,32,32,8,0,0,24,0,2.50,0,0.000,770,4.36,250.76,83.67,2,0,0,0,1.00,3.75,2.62,7,8,8,22.1,7.392
200000,11,11,0,0,0,11,0,1.00,12,0.000,764,2.44,89.56,40.27,2,1,1,0,1.00,1.00,1.00,2,2,8,28.6,4.126
200000,18,18,0,0,0,18,0,1.00,10,0.000,764,2.17,73.29,89.35,2,0,0,0,1.00,1.00,1.00,3,3,8,20.2,5.195
200000,4,4,0,0,0,4,0,1.00,22,0.000,758,2.32,52.61,8.03,2,0,0,0,1.00,1.00,1.00,3,1,8,18.7,3.032
200000,10,10,0,0,0,10,0,1.00,12,0.000,756,2.25,49.24,1.94,2,2,2,0,1.00,1.00,1.00,3,2,8,60.7,3.931
200000,10,10,0,0,0,10,0,1.00,12,0.000,753,0.76,119.62,7.24,2,0,0,0,1.00,1.00,1.00,2,2,8,20.8,3.916
200000,10,10,0,0,0,10,0,1.00,12,0.000,751,2.40,73.47,9.60,2,0,0,0,1.00,1.00,1.00,3,2,8,17.4,3.905
200000,10,10,0,0,0,10,0,1.00,12,0.000,749,1.31,70.94,31.61,2,0,0,0,1.00,1.00,1.00,3,2,8,22.0,3.895
200000,10,10,0,0,0,10,0,1.00,12,0.000,746,1.44,51.60,2.90,2,0,0,0,1.00,1.00,1.00,3,2,8,22.8,3.879
200000,10,10,0,0,0,10,0,1.00,12,0.000,741,1.55,97.74,9.68,2,0,0,0,1.00,1.00,1.00,5,2,8,20.3,3.853
200000,23,23,8,0,0,15,0,3.10,2,0.000,733,2.59,61.74,3.11,2,0,0,0,4.00,4.00,2.31,7,8,7,25.2,5.717
200000,10,10,0,0,0,10,0,1.00,12,0.000,732,0.58,39.26,3.43,2,1,1,0,1.00,1.00,1.00,3,2,8,35.0,3.806
200000,4,4,0,0,0,4,0,1.00,22,0.000,728,0.54,30.52,6.87,2,0,0,0,1.00,1.00,1.00,3,1,8,17.9,2.912
200000,5,5,0,0,0,5,0,1.00,20,0.000,727,2.27,51.15,15.89,2,0,0,0,1.00,1.00,1.00,3,2,8,25.4,3.053
200000,10,10,0,0,0,10,0,1.00,12,0.000,727,2.05,73.03,13.37,2,0,1,0,1.00,1.00,1.00,3,2,8,25.0,3.780
200000,48,48,0,0,20,28,0,1.00,0,0.000,724,3.45,169.55,85.00,2,0,0,0,1.00,1.00,1.00,5,8,8,23.9,9.267
200000,10,10,0,0,0,10,0,1.00,12,0.000,724,0.43,30.59,42.26,2,0,0,0,1.00,1.00,1.00,3,2,8,20.5,3.765
200000,11,11,0,0,0,11,0,1.00,12,0.000,721,0.50,6.96,49.86,2,0,0,0,1.00,1.00,1.00,5,2,8,25.0,3.893
200000,11,11,0,0,0,11,0,1.00,12,0.000,721,1.88,125.70,0.39,2,1,1,0,1.00,1.00,1.00,3,2,8,27.4,3.893
200000,5,5,0,0,0,5,0,1.00,20,0.000,717,1.49,45.44,8.87,2,0,0,0,1.00,1.00,1.00,3,2,8,25.3,3.011
200000,10,10,0,0,0,10,0,1.00,12,0.000,714,0.40,61.17,13.28,2,1,1,0,1.00,1.00,1.00,3,2,8,37.2,3.713
200000,10,10,0,0,0,10,0,1.00,12,0.000,710,2.67,3.15,62.84,2,0,0,0,1.00,1.00,1.00,3,2,8,23.7,3.692
200000,3,3,0,0,0,3,0,1.00,24,0.000,702,2.19,0.55,41.56,2,0,0,0,1.00,1.00,1.00,1,2,2,6.5,2.668
200000,10,10,0,0,0,10,0,1.00,12,0.000,699,1.08,45.95,17.62,2,2,1,0,1.00,1.00,1.00,3,2,8,38.0,3.635
200000,10,10,0,0,0,10,0,1.00,12,0.000,697,2.13,109.42,6.68,2,0,0,0,1.00,1.00,1.00,3,2,8,23.9,3.624
200000,3,3,0,0,0,3,0,1.00,24,0.000,696,1.93,27.27,14.45,2,0,0,0,1.00,1.00,1.00,1,1,3,16.8,2.645
200000,32,32,0,0,0,32,0,1.00,6,0.000,689,4.20,107.54,65.43,2,1,1,0,1.00,1.00,1.00,4,8,5,26.4,6.614
200000,10,10,0,0,0,10,0,1.00,12,0.000,687,1.41,29.08,27.17,2,1,1,0,1.00,1.00,1.00,2,2,8,37.3,3.572
200000,17,17,0,0,0,17,0,1.00,12,0.000,684,2.18,13.34,116.51,2,1,1,0,1.00,1.00,1.00,3,5,5,32.2,4.514
200000,10,10,0,0,0,10,0,1.00,12,0.000,677,2.52,43.29,2.54,2,1,1,0,1.00,1.00,1.00,3,2,8,33.9,3.520
200000,32,32,8,0,0,24,0,2.50,0,0.000,677,1.96,168.08,81.27,2,0,0,0,1.00,3.75,2.62,7,8,8,20.9,6.499
200000,10,10,0,0,0,10,0,1.00,12,0.000,675,1.89,45.93,15.16,2,1,1,0,1.00,1.00,1.00,3,2,8,25.9,3.510
200000,10,10,0,0,0,10,0,1.00,12,0.000,670,0.81,38.18,4.16,2,1,1,0,1.00,1.00,1.00,2,2,8,34.7,3.484
200000,10,10,0,0,0,10,0,1.00,12,0.000,667,2.59,41.08,0.10,2,2,2,0,1.00,1.00,1.00,3,2,8,42.6,3.468
200000,10,10,0,0,0,10,0,1.00,12,0.000,665,2.60,41.26,5.45,2,1,1,0,1.00,1.00,1.00,3,2,8,34.8,3.458
200000,10,10,0,0,0,10,0,1.00,12,0.000,664,0.74,45.18,1.92,2,0,0,0,1.00,1.00,1.00,3,2,8,15.5,3.453
200000,17,17,0,0,0,17,0,1.00,12,0.000,660,2.60,42.70,68.52,2,1,1,0,1.00,1.00,1.00,3,5,5,26.6,4.356
200000,10,10,0,0,0,10,0,1.00,12,0.000,654,2.61,37.66,52.97,2,0,0,0,1.00,1.00,1.00,4,2,8,20.1,3.401
200000,12,12,0,0,0,12,0,1.00,12,0.000,653,2.22,39.98,13.51,2,0,0,0,1.00,1.00,1.00,6,2,8,19.4,3.657
200000,10,10,0,0,0,10,0,1.00,12,0.000,648,0.67,42.42,5.33,2,0,0,0,1.00,1.00,1.00,3,2,8,17.0,3.370
200000,10,10,0,0,0,10,0,1.00,12,0.000,645,0.74,42.30,4.61,2,2,1,0,1.00,1.00,1.00,3,2,8,42.9,3.354
200000,17,17,0,0,0,17,0,1.00,12,0.000,644,2.53,74.17,9.02,2,1,1,0,1.00,1.00,1.00,4,5,5,30.9,4.250
200000,17,17,0,0,0,17,0,1.00,12,0.000,634,2.44,61.10,45.93,2,1,1,0,1.00,1.00,1.00,4,5,5,30.3,4.184
200000,10,10,0,0,0,10,0,1.00,12,0.000,634,2.18,65.39,15.48,2,1,1,0,1.00,1.00,1.00,3,2,8,27.9,3.297
200000,10,10,0,0,0,10,0,1.00,12,0.000,626,2.21,58.15,5.25,2,0,0,0,1.00,1.00,1.00,3,2,8,12.7,3.255
200000,10,10,0,0,0,10,0,1.00,12,0.000,626,1.80,40.36,2.82,2,2,1,0,1.00,1.00,1.00,3,2,8,56.6,3.255
200000,6,6,0,0,0,6,0,1.00,18,0.000,625,2.44,57.44,15.72,2,0,0,0,1.00,1.00,1.00,3,1,8,20.7,2.750
200000,10,10,0,0,0,10,0,1.00,12,0.000,625,2.19,77.80,44.02,2,0,0,0,1.00,1.00,1.00,3,2,8,20.1,3.250
200000,10,10,0,0,0,10,0,1.00,12,0.000,623,2.34,49.27,5.09,2,1,1,0,1.00,1.00,1.00,5,2,8,27.7,3.240
200000,10,10,0,0,0,10,0,1.00,12,0.000,622,1.33,37.30,7.23,2,0,0,0,1.00,1.00,1.00,3,2,8,23.8,3.234
200000,5,5,0,0,0,5,0,1.00,20,0.000,621,2.12,50.32,2.30,2,0,0,0,1.00,1.00,1.00,2,2,8,25.4,2.608
200000,10,10,0,0,0,10,0,1.00,12,0.000,621,1.47,36.14,8.04,2,0,0,0,1.00,1.00,1.00,3,2,8,20.2,3.229
200000,10,10,0,0,0,10,0,1.00,12,0.000,614,1.90,35.34,2.31,2,1,1,0,1.00,1.00,1.00,3,2,8,34.9,3.193
200000,10,10,0,0,0,10,0,1.00,12,0.000,614,0.61,36.26,5.36,2,0,1,0,1.00,1.00,1.00,3,2,8,24.0,3.193
200000,10,10,0,0,0,10,0,1.00,12,0.000,612,1.32,37.23,4.03,2,0,0,0,1.00,1.00,1.00,5,2,8,23.0,3.182
200000,10,10,0,0,0,10,0,1.00,12,0.000,606,0.45,27.95,2.44,2,1,1,0,1.00,1.00,1.00,3,2,8,28.5,3.151
200000,11,11,0,0,0,11,0,1.00,12,0.000,605,2.77,125.77,7.33,2,1,1,0,1.00,1.00,1.00,2,2,8,27.2,3.267
200000,10,10,0,0,0,10,0,1.00,12,0.000,593,2.52,36.49,3.55,2,1,1,0,1.00,1.00,1.00,3,2,8,34.1,3.084
200000,11,11,0,0,0,11,0,1.00,12,0.000,590,2.39,32.31,7.41,2,0,0,0,1.00,1.00,1.00,6,2,8,25.5,3.186
200000,6,6,0,0,0,6,0,1.00,20,0.000,577,1.21,59.86,4.17,2,0,0,0,1.00,1.00,1.00,2,2,4,20.8,2.539
200000,10,10,0,0,0,10,0,1.00,12,0.000,577,0.94,0.50,28.92,2,1,1,0,1.00,1.00,1.00,5,2,8,31.7,3.000
200000,10,10,0,0,0,10,0,1.00,12,0.000,577,0.98,41.45,3.04,2,1,1,0,1.00,1.00,1.00,5,2,8,34.2,3.000
200000,9,9,0,0,0,9,0,1.00,12,0.000,571,1.24,45.57,8.89,2,0,0,0,1.00,1.00,1.00,4,2,8,19.5,2.855
200000,10,10,0,0,0,10,0,1.00,12,0.000,570,1.18,34.60,2.85,2,1,1,0,1.00,1.00,1.00,3,2,8,28.3,2.964
200000,10,10,0,0,0,10,0,1.00,12,0.000,569,1.30,68.46,8.99,2,0,0,0,1.00,1.00,1.00,3,2,8,17.4,2.959
200000,10,10,0,0,0,10,0,1.00,12,0.000,568,2.20,18.49,40.43,2,0,0,0,1.00,1.00,1.00,3,2,8,20.1,2.954
200000,60,60,2,0,0,58,0,1.28,0,0.000,568,3.45,183.56,95.66,2,0,0,0,1.00,1.62,1.25,9,8,8,22.1,8.634
200000,10,10,0,0,0,10,0,1.00,12,0.000,562,1.69,38.81,3.17,2,1,0,0,1.00,1.00,1.00,5,2,8,28.0,2.922
200000,10,10,0,0,0,10,0,1.00,12,0.000,562,2.23,36.25,3.41,2,1,0,0,1.00,1.00,1.00,3,2,8,30.4,2.922
200000,11,11,0,0,0,11,0,1.00,12,0.000,560,2.16,82.51,0.29,2,1,1,0,1.00,1.00,1.00,2,2,8,28.1,3.024
200000,18,18,0,0,0,18,0,1.00,6,0.000,556,2.32,122.85,13.25,2,1,0,0,1.00,1.00,1.00,6,6,7,33.4,3.781
200000,10,10,0,0,0,10,0,1.00,12,0.000,555,1.95,33.17,2.11,2,1,1,0,1.00,1.00,1.00,5,2,8,37.1,2.886
200000,5,5,0,0,0,5,0,1.00,20,0.000,555,2.32,29.22,0.69,2,0,0,0,1.00,1.00,1.00,2,2,8,25.0,2.331
200000,10,10,0,0,0,10,0,1.00,12,0.000,549,0.42,69.87,10.75,2,0,1,0,1.00,1.00,1.00,3,2,8,22.6,2.855
200000,10,10,0,0,0,10,0,1.00,12,0.000,548,2.54,35.39,10.64,2,1,1,0,1.00,1.00,1.00,3,2,8,29.2,2.850
200000,10,10,0,0,0,10,0,1.00,12,0.000,533,1.84,63.35,13.09,2,1,1,0,1.00,1.00,1.00,3,2,8,36.1,2.772
200000,10,10,0,0,0,10,0,1.00,12,0.000,530,2.67,48.04,2.62,2,0,1,0,1.00,1.00,1.00,3,2,8,23.3,2.756
200000,64,64,30,0,0,34,0,5.84,0,0.000,528,7.89,114.65,26.36,2,0,0,0,1.00,9.00,6.69,6,8,8,13.0,8.448
200000,11,11,0,0,0,11,0,1.00,12,0.000,526,3.07,83.68,17.58,2,1,1,0,1.00,1.00,1.00,2,2,8,29.2,2.840
200000,10,10,0,0,0,10,0,1.00,12,0.000,521,2.08,41.82,1.22,2,0,0,0,1.00,1.00,1.00,3,2,8,19.6,2.709
200000,3,3,0,0,0,3,0,1.00,24,0.000,517,1.23,22.07,2.84,2,2,2,0,1.00,1.00,1.00,1,2,2,40.8,1.965
200000,10,10,0,0,0,10,0,1.00,12,0.000,516,0.88,28.62,2.86,2,2,1,0,1.00,1.00,1.00,3,2,8,47.7,2.683
200000,10,10,0,0,0,10,0,1.00,12,0.000,514,2.39,43.43,5.69,2,0,0,0,1.00,1.00,1.00,3,2,8,17.4,2.673
200000,10,10,0,0,0,10,0,1.00,12,0.000,514,1.45,37.05,4.01,2,2,1,0,1.00,1.00,1.00,3,2,8,40.1,2.673
200000,18,18,0,0,0,18,0,1.00,10,0.000,514,3.77,65.41,10.85,2,1,1,0,1.00,1.00,1.00,5,3,8,27.9,3.495
200000,9,9,0,0,0,9,0,1.00,12,0.000,509,1.23,39.60,7.87,2,0,0,0,1.00,1.00,1.00,4,2,8,21.8,2.545
200000,10,10,0,0,0,10,0,1.00,12,0.000,508,2.02,34.32,1.56,2,2,1,0,1.00,1.00,1.00,2,2,8,44.7,2.642
200000,10,10,0,0,0,10,0,1.00,12,0.000,506,1.97,37.20,3.18,2,0,0,0,1.00,1.00,1.00,3,2,8,24.0,2.631
200000,4,4,0,0,0,4,0,1.00,22,0.000,504,1.80,24.19,0.43,2,0,0,0,1.00,1.00,1.00,3,1,8,18.3,2.016
200000,10,10,0,0,0,10,0,1.00,12,0.000,501,2.75,33.91,3.20,2,1,1,0,1.00,1.00,1.00,5,2,8,36.0,2.605
200000,10,10,0,0,0,10,0,1.00,12,0.000,497,2.12,41.34,4.01,2,1,1,0,1.00,1.00,1.00,3,2,8,34.8,2.584
200000,10,10,0,0,0,10,0,1.00,12,0.000,496,2.66,35.57,20.32,2,1,1,0,1.00,1.00,1.00,3,2,8,34.3,2.579
200000,10,10,0,0,0,10,0,1.00,12,0.000,494,1.61,9.91,22.62,2,0,0,0,1.00,1.00,1.00,3,2,8,21.6,2.569
200000,3,3,0,0,0,3,0,1.00,24,0.000,493,1.41,23.43,6.15,2,0,0,0,1.00,1.00,1.00,2,2,2,4.9,1.873
200000,17,17,0,0,0,17,0,1.00,12,0.000,492,3.20,35.00,15.22,2,1,1,0,1.00,1.00,1.00,4,5,5,28.7,3.247
200000,10,10,0,0,0,10,0,1.00,12,0.000,491,0.49,30.19,4.10,2,1,1,0,1.00,1.00,1.00,5,2,8,29.0,2.553
200000,5,5,0,0,0,5,0,1.00,20,0.000,490,0.21,0.70,21.36,2,0,0,0,1.00,1.00,1.00,4,2,8,25.3,2.058
200000,35,35,0,0,0,35,0,1.00,0,0.000,490,5.22,85.82,10.89,2,1,1,0,1.00,1.00,1.00,4,8,8,28.8,4.998
200000,24,24,7,0,0,17,0,3.25,8,0.000,490,0.94,126.44,16.88,2,1,1,0,1.00,2.75,6.00,6,8,8,26.6,3.920
200000,5,5,0,0,0,5,0,1.00,20,0.000,489,1.93,27.75,9.25,2,0,0,0,1.00,1.00,1.00,3,2,8,25.3,2.054
200000,25,25,0,0,0,25,0,1.00,4,0.000,487,3.32,122.13,50.90,2,1,1,0,1.00,1.00,1.00,4,6,8,34.1,3.993
200000,12,12,0,0,0,12,0,1.00,12,0.000,485,1.63,45.87,5.74,2,1,1,0,1.00,1.00,1.00,3,2,8,37.3,2.716
200000,10,10,0,0,0,10,0,1.00,12,0.000,485,1.32,32.40,2.49,2,2,1,0,1.00,1.00,1.00,3,2,8,43.0,2.522
200000,10,10,0,0,0,10,0,1.00,12,0.000,484,1.29,23.75,5.04,2,0,0,0,1.00,1.00,1.00,3,2,8,12.1,2.517
200000,10,10,0,0,0,10,0,1.00,12,0.000,483,0.95,24.97,1.29,2,0,0,0,1.00,1.00,1.00,3,2,8,19.5,2.512
200000,10,10,0,0,0,10,0,1.00,12,0.000,483,2.78,27.60,6.52,2,1,1,0,1.00,1.00,1.00,3,2,8,30.6,2.512
200000,18,18,0,0,0,18,0,1.00,6,0.000,483,2.68,69.05,1.75,2,1,1,0,1.00,1.00,1.00,6,6,7,28.9,3.284
200000,10,10,0,0,0,10,0,1.00,12,0.000,482,1.51,71.65,14.85,2,1,1,0,1.00,1.00,1.00,3,2,8,36.6,2.506
200000,18,18,0,0,0,18,0,1.00,6,0.000,481,2.13,77.35,43.12,2,1,1,0,1.00,1.00,1.00,6,6,7,32.3,3.271
200000,23,23,0,0,11,12,0,1.00,6,0.000,480,2.97,69.90,1.38,2,0,0,0,1.00,1.00,1.00,3,8,5,23.1,3.744
200000,10,10,0,0,0,10,0,1.00,12,0.000,480,1.55,28.33,34.02,2,0,0,0,1.00,1.00,1.00,3,2,8,19.1,2.496
200000,10,10,0,0,0,10,0,1.00,12,0.000,480,1.42,27.85,4.86,2,0,0,0,1.00,1.00,1.00,3,2,8,23.3,2.496
200000,10,10,0,0,0,10,0,1.00,12,0.000,479,0.86,8.59,21.17,2,1,1,0,1.00,1.00,1.00,2,2,8,29.2,2.491
200000,10,10,0,0,0,10,0,1.00,12,0.000,478,2.63,35.89,5.34,2,1,1,0,1.00,1.00,1.00,3,2,8,25.9,2.486
200000,17,17,0,0,0,17,0,1.00,12,0.000,476,2.62,1.94,37.77,2,1,1,0,1.00,1.00,1.00,4,5,5,34.2,3.142
200000,10,10,0,0,0,10,0,1.00,12,0.000,474,1.70,33.90,6.17,2,0,0,0,1.00,1.00,1.00,3,2,8,16.2,2.465
200000,18,18,0,0,0,18,0,1.00,6,0.000,474,3.66,119.01,44.82,2,1,1,0,1.00,1.00,1.00,4,6,7,31.2,3.223
200000,18,18,0,0,0,18,0,1.00,6,0.000,474,2.57,99.48,0.89,2,1,1,0,1.00,1.00,1.00,3,6,7,31.9,3.223
200000,32,32,8,0,0,24,0,2.50,0,0.000,472,3.40,53.86,56.59,2,0,0,0,1.00,3.75,2.62,7,8,8,23.4,4.531
200000,32,32,8,0,0,24,0,2.50,0,0.000,471,4.69,37.66,73.24,2,0,0,0,1.00,3.75,2.62,5,8,8,19.1,4.522
200000,64,64,0,0,0,64,0,1.00,0,0.000,470,4.90,142.22,30.56,2,0,0,0,1.00,1.00,1.00,9,8,8,10.6,7.520
200000,10,10,0,0,0,10,0,1.00,12,0.000,469,1.83,27.76,1.30,2,0,0,0,1.00,1.00,1.00,3,2,8,15.6,2.439
200000,10,10,0,0,0,10,0,1.00,12,0.000,467,2.52,34.43,1.68,2,0,0,0,1.00,1.00,1.00,3,2,8,19.9,2.428
200000,10,10,0,0,0,10,0,1.00,12,0.000,466,1.33,1.27,32.77,2,1,1,0,1.00,1.00,1.00,5,2,8,31.6,2.423
200000,5,5,0,0,0,5,0,1.00,20,0.000,465,1.41,18.77,3.51,2,0,0,0,1.00,1.00,1.00,3,2,8,25.0,1.953
200000,10,10,0,0,0,10,0,1.00,12,0.000,463,0.32,25.54,1.68,2,1,1,0,1.00,1.00,1.00,3,2,8,35.2,2.408
