step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
300000,4,4,0,0,0,4,0,1.00,24,0.000,40,0.50,0.00,0.52,664,1,1,0,1.00,1.00,1.00,2,2,2,27.1,1.120
300000,12,12,0,0,0,12,0,1.00,16,0.000,40,0.20,0.60,0.23,440,1,1,0,1.00,1.00,1.00,8,8,8,29.2,1.568
300000,12,12,0,0,0,12,0,1.00,16,0.000,40,1.50,0.44,5.54,440,0,0,0,1.00,1.00,1.00,8,8,8,25.9,1.568
300000,12,12,0,0,0,12,0,1.00,16,0.000,40,0.23,0.33,0.54,440,1,1,0,1.00,1.00,1.00,6,8,8,28.0,1.568
300000,12,12,0,0,0,12,0,1.00,16,0.000,40,1.19,0.71,1.45,440,1,1,0,1.00,1.00,1.00,8,8,8,28.6,1.568
300000,32,32,0,0,0,32,0,1.00,0,0.000,40,0.43,1.33,1.34,440,0,0,0,1.00,1.00,1.00,8,8,8,10.1,2.688
300000,16,16,0,0,0,16,0,1.00,10,0.000,40,0.30,0.02,1.02,440,1,1,0,1.00,1.00,1.00,8,8,8,33.2,1.792
300000,12,12,0,0,0,12,0,1.00,16,0.000,40,2.25,0.04,2.85,440,0,0,0,1.00,1.00,1.00,8,8,8,24.4,1.568
300000,12,12,0,0,0,12,0,1.00,16,0.000,40,1.56,0.58,1.59,440,0,0,0,1.00,1.00,1.00,4,8,8,9.8,1.568
300000,12,12,0,0,0,12,0,1.00,16,0.000,40,0.85,1.03,2.88,440,1,1,0,1.00,1.00,1.00,8,8,8,33.8,1.568
300000,20,20,0,0,0,20,0,1.00,8,0.000,40,1.73,1.89,3.09,440,1,1,0,1.00,1.00,1.00,8,8,8,26.9,2.016
300000,18,18,0,0,5,13,0,1.00,8,0.000,40,1.89,0.37,2.64,440,0,0,0,1.00,1.00,1.00,8,8,8,11.4,1.904
300000,4,4,0,0,0,4,0,1.00,22,0.000,40,1.28,0.04,1.64,599,2,2,0,1.00,1.00,1.00,3,3,2,38.9,1.120
300000,12,12,0,0,0,12,0,1.00,16,0.000,40,0.69,1.53,2.31,440,0,0,0,1.00,1.00,1.00,6,8,8,9.8,1.568
300000,5,5,0,0,0,5,0,1.00,20,0.000,39,0.76,0.06,0.54,440,0,0,0,1.00,1.00,1.00,3,2,8,24.1,1.147
300000,4,4,0,0,0,4,0,1.00,22,0.000,39,0.45,0.25,0.05,599,2,2,0,1.00,1.00,1.00,2,8,2,46.4,1.092
300000,10,10,0,0,0,10,0,1.00,14,0.000,39,1.62,0.40,1.72,664,0,0,0,1.00,1.00,1.00,5,8,8,15.9,1.420
300000,11,11,0,0,0,11,0,1.00,12,0.000,39,2.86,3.54,4.56,664,1,1,0,1.00,1.00,1.00,6,8,8,29.8,1.474
300000,12,12,0,0,0,12,0,1.00,16,0.000,39,1.42,0.43,1.16,440,0,0,0,1.00,1.00,1.00,8,8,8,12.9,1.529
300000,2,2,0,0,0,2,0,1.00,26,0.000,39,0.99,0.57,0.39,440,0,0,0,1.00,1.00,1.00,2,8,1,26.3,0.983
300000,12,12,0,0,0,12,0,1.00,16,0.000,39,2.99,2.86,3.88,440,0,0,0,1.00,1.00,1.00,8,8,8,13.0,1.529
300000,12,12,0,0,0,12,0,1.00,16,0.000,39,0.90,0.14,1.33,440,0,0,0,1.00,1.00,1.00,8,8,8,8.9,1.529
300000,12,12,0,0,0,12,0,1.00,16,0.000,39,2.86,2.97,0.45,440,0,0,0,1.00,1.00,1.00,8,8,8,24.7,1.529
300000,8,8,0,0,0,8,0,1.00,18,0.000,39,1.41,1.97,0.00,664,2,2,0,1.00,1.00,1.00,5,8,8,45.7,1.310
300000,12,12,0,0,0,12,0,1.00,16,0.000,39,0.41,0.11,0.82,440,0,0,0,1.00,1.00,1.00,6,8,8,23.9,1.529
300000,9,9,0,0,0,9,0,1.00,14,0.000,39,0.24,0.40,0.33,599,2,2,0,1.00,1.00,1.00,3,3,6,46.1,1.365
300000,12,12,0,0,0,12,0,1.00,16,0.000,39,2.60,4.59,0.44,440,0,0,0,1.00,1.00,1.00,8,8,8,15.9,1.529
300000,12,12,0,0,0,12,0,1.00,16,0.000,39,2.41,0.35,2.70,440,0,0,0,1.00,1.00,1.00,8,8,8,9.6,1.529
300000,12,12,0,0,0,12,0,1.00,12,0.000,39,1.87,1.28,6.26,440,1,1,0,1.00,1.00,1.00,6,8,8,30.3,1.529
300000,12,12,0,0,0,12,0,1.00,16,0.000,38,1.56,0.97,1.14,440,0,0,0,1.00,1.00,1.00,8,8,8,23.4,1.490
300000,3,3,0,0,0,3,0,1.00,24,0.000,38,0.49,0.03,0.29,440,1,1,0,1.00,1.00,1.00,1,2,2,33.2,1.011
300000,11,11,0,0,0,11,0,1.00,12,0.000,38,2.12,0.86,1.75,664,2,2,0,1.00,1.00,1.00,6,8,8,49.5,1.436
300000,14,14,0,0,0,14,0,1.00,8,0.000,38,1.97,3.09,1.08,599,1,1,0,1.00,1.00,1.00,5,8,8,32.4,1.596
300000,2,2,0,0,0,2,0,1.00,26,0.000,38,0.53,0.06,0.15,664,2,2,0,1.00,1.00,1.00,2,1,8,41.2,0.958
300000,23,23,0,0,0,23,0,1.00,2,0.000,38,3.63,1.33,3.04,599,2,2,0,1.00,1.00,1.00,6,8,8,44.7,2.075
300000,15,15,0,0,0,15,0,1.00,8,0.000,38,2.58,2.93,2.13,664,2,2,0,1.00,1.00,1.00,7,8,8,43.9,1.649
300000,12,12,0,0,0,12,0,1.00,16,0.000,37,2.22,0.04,2.64,440,0,0,0,1.00,1.00,1.00,6,8,8,17.9,1.450
300000,12,12,0,0,0,12,0,1.00,16,0.000,37,1.37,0.17,1.64,440,1,1,0,1.00,1.00,1.00,6,8,8,29.9,1.450
300000,15,15,0,0,0,15,0,1.00,8,0.000,37,2.66,1.91,1.59,664,2,2,0,1.00,1.00,1.00,5,8,8,39.5,1.606
300000,8,8,0,0,0,8,0,1.00,18,0.000,37,2.09,1.25,1.20,440,0,0,0,1.00,1.00,1.00,5,8,8,3.0,1.243
300000,11,11,0,0,0,11,0,1.00,12,0.000,37,2.42,1.83,1.14,664,2,2,0,1.00,1.00,1.00,5,8,8,50.4,1.399
300000,3,3,0,0,0,3,0,1.00,24,0.000,37,0.59,0.02,0.36,440,0,0,0,1.00,1.00,1.00,2,2,2,19.9,0.984
300000,12,12,0,0,0,12,0,1.00,16,0.000,37,1.56,1.04,1.07,440,0,0,0,1.00,1.00,1.00,8,8,8,7.1,1.450
300000,6,6,0,0,0,6,0,1.00,20,0.000,37,0.75,0.00,1.07,440,0,0,0,1.00,1.00,1.00,3,8,2,5.3,1.140
300000,12,12,0,0,0,12,0,1.00,12,0.000,36,2.19,1.20,6.45,440,1,1,0,1.00,1.00,1.00,5,8,8,29.5,1.411
300000,12,12,0,0,0,12,0,1.00,16,0.000,36,1.40,0.07,1.73,440,0,0,0,1.00,1.00,1.00,6,8,8,18.6,1.411
300000,4,4,0,0,0,4,0,1.00,24,0.000,36,1.24,0.48,0.60,440,0,0,0,1.00,1.00,1.00,4,8,8,26.5,1.008
300000,13,13,0,0,0,13,0,1.00,8,0.000,36,0.65,0.29,0.94,599,1,1,0,1.00,1.00,1.00,7,8,8,35.4,1.462
300000,20,20,0,0,0,20,0,1.00,8,0.000,36,3.22,1.21,10.97,440,1,1,0,1.00,1.00,1.00,8,8,8,27.7,1.814
300000,12,12,0,0,0,12,0,1.00,16,0.000,36,0.73,0.87,0.27,440,1,1,0,1.00,1.00,1.00,6,8,8,30.4,1.411
300000,20,20,0,0,0,20,0,1.00,8,0.000,36,3.31,2.89,1.34,440,0,0,0,1.00,1.00,1.00,8,8,8,16.0,1.814
300000,4,4,0,0,0,4,0,1.00,22,0.000,36,0.54,0.00,0.36,440,1,1,0,1.00,1.00,1.00,2,8,1,30.3,1.008
300000,12,12,0,0,0,12,0,1.00,16,0.000,36,1.37,0.05,1.73,440,1,1,0,1.00,1.00,1.00,8,8,8,26.8,1.411
300000,14,14,0,0,4,10,0,1.00,8,0.000,36,2.66,2.80,2.09,440,0,0,0,1.00,1.00,1.00,4,8,8,25.5,1.512
300000,20,20,0,0,0,20,0,1.00,8,0.000,36,1.07,0.01,1.63,440,1,1,0,1.00,1.00,1.00,8,8,8,27.0,1.814
300000,12,12,0,0,0,12,0,1.00,16,0.000,36,2.64,0.64,4.24,440,1,1,0,1.00,1.00,1.00,8,8,8,30.0,1.411
300000,16,16,0,0,0,16,0,1.00,4,0.000,36,1.54,1.73,2.49,599,2,2,0,1.00,1.00,1.00,6,8,8,57.7,1.613
300000,16,16,0,0,2,14,0,1.00,10,0.000,36,1.62,0.24,3.92,440,1,1,0,1.00,1.00,1.00,6,8,8,27.9,1.613
300000,32,32,0,0,0,32,0,1.00,0,0.000,36,0.49,0.60,1.75,440,0,0,0,1.00,1.00,1.00,9,8,8,13.5,2.419
300000,12,12,0,0,0,12,0,1.00,16,0.000,36,2.96,2.37,2.83,440,0,0,0,1.00,1.00,1.00,8,8,8,13.0,1.411
300000,14,14,2,0,0,12,0,1.64,10,0.000,35,2.69,3.49,1.40,440,0,0,0,2.67,2.67,1.25,4,8,5,21.1,1.470
300000,12,12,0,0,0,12,0,1.00,16,0.000,35,3.00,1.37,3.89,440,0,0,0,1.00,1.00,1.00,6,8,8,3.5,1.372
300000,12,12,0,0,0,12,0,1.00,16,0.000,35,0.73,0.02,1.06,440,0,0,0,1.00,1.00,1.00,8,8,8,20.9,1.372
300000,12,12,0,0,0,12,0,1.00,16,0.000,35,0.90,0.24,1.02,440,0,0,0,1.00,1.00,1.00,8,8,8,26.6,1.372
300000,14,14,0,0,0,14,0,1.00,6,0.000,35,0.44,0.30,0.54,599,1,1,0,1.00,1.00,1.00,5,8,8,34.9,1.470
300000,12,12,0,0,0,12,0,1.00,16,0.000,35,0.63,0.01,0.95,440,0,0,0,1.00,1.00,1.00,8,8,8,8.4,1.372
300000,12,12,0,0,0,12,0,1.00,16,0.000,35,0.69,0.02,1.00,440,1,1,0,1.00,1.00,1.00,6,8,8,31.4,1.372
300000,11,11,0,0,0,11,0,1.00,12,0.000,35,0.92,1.14,1.83,664,1,1,0,1.00,1.00,1.00,3,8,8,34.8,1.323
300000,14,14,0,0,0,14,0,1.00,8,0.000,35,1.20,3.60,0.04,599,1,1,0,1.00,1.00,1.00,7,8,8,30.7,1.470
300000,12,12,0,0,0,12,0,1.00,16,0.000,35,0.48,0.03,0.85,440,0,0,0,1.00,1.00,1.00,4,8,8,21.0,1.372
300000,14,14,0,0,0,14,0,1.00,8,0.000,35,3.18,0.29,3.30,664,2,2,0,1.00,1.00,1.00,7,8,8,63.3,1.470
300000,12,12,0,0,0,12,0,1.00,16,0.000,35,0.92,0.56,0.66,440,0,0,0,1.00,1.00,1.00,6,8,8,10.7,1.372
300000,12,12,0,0,0,12,0,1.00,16,0.000,35,0.58,0.02,0.93,440,1,1,0,1.00,1.00,1.00,6,8,8,29.2,1.372
300000,12,12,0,0,0,12,0,1.00,16,0.000,34,0.27,0.01,0.57,440,1,1,0,1.00,1.00,1.00,6,8,8,34.3,1.333
300000,16,16,0,0,0,16,0,1.00,6,0.000,34,1.66,4.05,0.39,599,1,2,0,1.00,1.00,1.00,7,8,8,36.8,1.523
300000,12,12,0,0,0,12,0,1.00,16,0.000,34,0.76,0.02,1.03,440,1,1,0,1.00,1.00,1.00,6,8,8,33.9,1.333
300000,4,4,0,0,0,4,0,1.00,22,0.000,34,1.26,0.01,0.97,440,0,0,0,1.00,1.00,1.00,3,8,2,18.2,0.952
300000,21,21,0,0,0,21,0,1.00,0,0.000,34,2.87,1.35,2.39,664,1,1,0,1.00,1.00,1.00,5,8,8,30.8,1.761
300000,17,17,0,0,0,17,0,1.00,8,0.000,34,1.41,1.16,0.68,599,2,2,0,1.00,1.00,1.00,4,8,8,57.9,1.571
300000,13,13,0,0,0,13,0,1.00,8,0.000,34,1.20,0.43,1.16,599,1,1,0,1.00,1.00,1.00,6,8,8,36.8,1.380
300000,20,20,0,0,0,20,0,1.00,6,0.000,34,2.73,7.23,0.75,440,0,0,0,1.00,1.00,1.00,7,8,8,9.4,1.714
300000,16,16,0,0,0,16,0,1.00,6,0.000,34,1.90,0.38,1.84,599,2,2,0,1.00,1.00,1.00,8,8,8,59.6,1.523
300000,12,12,0,0,0,12,0,1.00,16,0.000,34,0.38,3.60,0.00,440,1,1,0,1.00,1.00,1.00,4,8,8,37.5,1.333
300000,12,12,0,0,0,12,0,1.00,16,0.000,34,0.27,0.13,0.44,440,0,0,0,1.00,1.00,1.00,6,8,8,14.1,1.333
300000,36,36,0,0,0,36,0,1.00,0,0.000,34,0.88,1.22,1.67,440,1,1,0,1.00,1.00,1.00,8,8,8,30.7,2.475
300000,4,4,0,0,4,0,0,1.00,22,0.000,33,0.30,0.00,0.00,440,0,0,0,1.00,1.00,1.00,3,8,1,19.9,0.924
300000,10,10,2,0,0,8,0,1.82,10,0.000,33,0.20,0.00,0.27,440,0,0,0,1.50,1.50,2.67,4,4,8,14.8,1.201
300000,12,12,0,0,0,12,0,1.00,16,0.000,33,0.67,0.02,0.90,440,0,0,0,1.00,1.00,1.00,6,8,8,16.5,1.294
300000,20,20,0,0,0,20,0,1.00,8,0.000,33,0.27,0.11,0.98,440,0,0,0,1.00,1.00,1.00,8,8,8,18.7,1.663
300000,14,14,0,0,0,14,0,1.00,6,0.000,33,2.80,2.40,0.68,599,2,2,0,1.00,1.00,1.00,7,8,8,59.5,1.386
300000,14,14,0,0,0,14,0,1.00,10,0.000,33,2.22,0.05,4.28,440,1,1,0,1.00,1.00,1.00,3,8,3,29.1,1.386
300000,11,11,0,0,0,11,0,1.00,12,0.000,33,1.30,0.15,1.39,664,0,0,0,1.00,1.00,1.00,5,8,8,25.9,1.247
300000,16,16,0,0,0,16,0,1.00,6,0.000,33,0.77,0.51,2.25,599,1,1,0,1.00,1.00,1.00,6,8,8,30.8,1.478
300000,12,12,0,0,0,12,0,1.00,16,0.000,33,1.51,1.43,0.35,440,1,1,0,1.00,1.00,1.00,6,8,8,30.0,1.294
300000,12,12,0,0,0,12,0,1.00,16,0.000,33,2.79,2.86,0.19,440,0,0,0,1.00,1.00,1.00,6,8,8,10.1,1.294
300000,8,8,0,0,0,8,0,1.00,16,0.000,33,2.13,1.16,2.42,440,1,1,0,1.00,1.00,1.00,4,2,8,29.8,1.109
300000,8,8,0,0,0,8,0,1.00,16,0.000,33,1.92,1.13,0.95,440,0,0,0,1.00,1.00,1.00,4,3,8,18.6,1.109
300000,12,12,0,0,0,12,0,1.00,16,0.000,33,2.35,0.77,1.78,440,1,1,0,1.00,1.00,1.00,6,8,8,28.5,1.294
300000,12,12,0,0,0,12,0,1.00,16,0.000,33,0.50,0.06,0.66,440,0,0,0,1.00,1.00,1.00,8,8,8,2.7,1.294
300000,18,18,0,0,0,18,0,1.00,0,0.000,33,3.20,0.16,3.40,599,1,1,0,1.00,1.00,1.00,6,8,8,35.2,1.571
300000,4,4,0,0,0,4,0,1.00,22,0.000,33,0.74,0.02,0.82,440,0,0,0,1.00,1.00,1.00,2,2,8,26.3,0.924
300000,12,12,0,0,0,12,0,1.00,16,0.000,33,0.67,0.66,0.27,440,1,1,0,1.00,1.00,1.00,8,8,8,28.6,1.294
300000,12,12,0,0,0,12,0,1.00,16,0.000,33,2.66,0.10,2.80,440,1,1,0,1.00,1.00,1.00,8,8,8,30.0,1.294
300000,12,12,0,0,0,12,0,1.00,16,0.000,33,0.85,0.72,0.38,440,1,1,0,1.00,1.00,1.00,8,8,8,31.1,1.294
300000,12,12,0,0,0,12,0,1.00,16,0.000,32,1.03,0.01,2.56,440,0,0,0,1.00,1.00,1.00,6,8,8,17.6,1.254
300000,12,12,0,0,0,12,0,1.00,12,0.000,32,2.72,0.03,2.89,440,0,0,0,1.00,1.00,1.00,6,8,8,22.4,1.254
300000,8,8,0,0,0,8,0,1.00,18,0.000,32,1.55,0.02,1.46,440,0,0,0,1.00,1.00,1.00,4,8,8,13.4,1.075
300000,12,12,0,0,0,12,0,1.00,16,0.000,32,0.80,0.03,0.94,440,0,0,0,1.00,1.00,1.00,8,8,8,7.4,1.254
300000,12,12,0,0,0,12,0,1.00,16,0.000,32,2.03,0.58,1.71,440,0,0,0,1.00,1.00,1.00,8,8,8,5.1,1.254
300000,16,16,0,0,0,16,0,1.00,6,0.000,32,2.43,1.89,0.86,599,2,2,0,1.00,1.00,1.00,7,8,8,44.1,1.434
300000,11,11,0,0,0,11,0,1.00,12,0.000,32,2.20,0.12,3.87,664,0,0,0,1.00,1.00,1.00,6,8,8,24.0,1.210
300000,12,12,0,0,0,12,0,1.00,16,0.000,32,1.34,0.81,0.82,440,2,2,0,1.00,1.00,1.00,6,8,8,38.3,1.254
300000,21,21,0,0,0,21,0,1.00,6,0.000,32,2.86,2.85,0.60,599,2,2,0,1.00,1.00,1.00,9,8,8,40.5,1.658
300000,23,23,0,0,0,23,0,1.00,0,0.000,32,4.24,2.69,2.00,664,2,2,0,1.00,1.00,1.00,9,8,8,48.5,1.747
300000,3,3,0,0,0,3,0,1.00,24,0.000,32,0.19,0.00,0.00,599,1,1,0,1.00,1.00,1.00,3,1,8,30.2,0.851
300000,16,16,0,0,0,16,0,1.00,6,0.000,32,1.38,1.44,2.28,599,2,2,0,1.00,1.00,1.00,6,8,8,43.6,1.434
300000,12,12,0,0,0,12,0,1.00,16,0.000,32,2.28,1.12,3.26,440,0,0,0,1.00,1.00,1.00,8,8,8,10.6,1.254
300000,12,12,0,0,0,12,0,1.00,16,0.000,32,1.68,0.32,1.59,440,0,0,0,1.00,1.00,1.00,8,8,8,19.7,1.254
300000,14,14,0,0,0,14,0,1.00,8,0.000,32,2.00,0.88,1.36,599,1,1,0,1.00,1.00,1.00,7,8,8,37.6,1.344
300000,12,12,0,0,0,12,0,1.00,16,0.000,32,0.63,0.38,0.43,440,1,1,0,1.00,1.00,1.00,6,8,8,28.4,1.254
300000,15,15,0,0,0,15,0,1.00,8,0.000,32,1.53,0.24,1.67,664,2,2,0,1.00,1.00,1.00,7,8,8,53.6,1.389
300000,12,12,0,0,0,12,0,1.00,16,0.000,31,1.23,0.21,1.17,440,0,0,0,1.00,1.00,1.00,6,8,8,16.8,1.215
300000,12,12,0,0,0,12,0,1.00,16,0.000,31,2.90,2.24,0.77,440,0,0,0,1.00,1.00,1.00,6,8,8,3.2,1.215
300000,40,40,0,0,0,40,0,1.00,0,0.000,31,3.29,5.49,0.16,599,2,2,0,1.00,1.00,1.00,6,8,8,55.2,2.430
300000,19,19,0,0,0,19,0,1.00,4,0.000,31,2.85,2.77,6.35,599,1,1,0,1.00,1.00,1.00,7,8,8,33.2,1.519
300000,16,16,0,0,0,16,0,1.00,6,0.000,31,2.91,2.68,2.50,664,1,1,0,1.00,1.00,1.00,7,8,8,31.9,1.389
300000,12,12,0,0,0,12,0,1.00,16,0.000,31,1.05,0.07,1.12,440,1,1,0,1.00,1.00,1.00,6,8,8,33.9,1.215
300000,12,12,0,0,0,12,0,1.00,16,0.000,31,1.66,0.97,2.73,440,1,1,0,1.00,1.00,1.00,6,8,8,28.7,1.215
300000,14,14,0,0,0,14,0,1.00,6,0.000,31,1.28,0.39,1.01,599,2,2,0,1.00,1.00,1.00,6,8,8,51.9,1.302
300000,11,11,0,0,0,11,0,1.00,12,0.000,31,2.87,1.05,2.07,664,1,1,0,1.00,1.00,1.00,7,8,8,32.3,1.172
300000,16,16,0,0,0,16,0,1.00,4,0.000,31,1.29,1.28,0.40,599,2,2,0,1.00,1.00,1.00,6,8,8,46.9,1.389
300000,17,17,0,0,0,17,0,1.00,8,0.000,31,0.40,0.57,0.00,599,2,2,0,1.00,1.00,1.00,5,8,8,43.6,1.432
300000,12,12,0,0,0,12,0,1.00,16,0.000,31,2.95,4.60,2.28,440,0,0,0,1.00,1.00,1.00,8,8,8,11.3,1.215
300000,12,12,0,0,0,12,0,1.00,16,0.000,31,1.87,0.85,1.25,440,0,0,0,1.00,1.00,1.00,6,8,8,5.6,1.215
300000,12,12,0,0,0,12,0,1.00,16,0.000,31,1.48,0.41,1.28,440,0,0,0,1.00,1.00,1.00,6,8,8,23.8,1.215
300000,12,12,0,0,0,12,0,1.00,16,0.000,31,1.77,3.26,0.03,440,0,0,0,1.00,1.00,1.00,6,8,8,25.2,1.215
300000,8,8,0,0,0,8,0,1.00,18,0.000,30,1.10,0.01,0.90,440,0,0,0,1.00,1.00,1.00,7,8,8,14.3,1.008
300000,22,22,0,0,0,22,0,1.00,2,0.000,30,3.46,2.81,1.35,664,1,1,0,1.00,1.00,1.00,8,8,8,28.8,1.596
300000,12,12,0,0,0,12,0,1.00,16,0.000,30,1.22,0.01,1.23,440,0,0,0,1.00,1.00,1.00,8,8,8,21.9,1.176
300000,6,6,0,0,0,6,0,1.00,20,0.000,30,1.84,0.97,0.17,440,0,0,0,1.00,1.00,1.00,3,2,8,19.1,0.924
300000,8,8,0,0,0,8,0,1.00,18,0.000,30,1.99,1.07,0.90,440,1,1,0,1.00,1.00,1.00,6,8,8,30.5,1.008
300000,12,12,0,0,0,12,0,1.00,12,0.000,30,3.07,0.31,2.99,440,1,1,0,1.00,1.00,1.00,7,8,8,27.7,1.176
300000,7,7,0,0,4,3,0,1.00,18,0.000,30,0.78,0.54,0.09,599,1,1,0,1.00,1.00,1.00,2,3,4,31.0,0.966
300000,7,7,0,0,0,7,0,1.00,16,0.000,30,1.46,0.15,4.05,440,0,0,0,1.00,1.00,1.00,4,8,8,23.7,0.966
300000,60,60,12,0,0,48,0,1.00,0,0.000,30,2.08,2.49,0.00,440,0,0,0,1.00,1.00,1.00,6,8,8,0.3,3.192
300000,20,20,0,0,0,20,0,1.00,8,0.000,30,2.82,3.68,0.00,440,0,0,0,1.00,1.00,1.00,8,8,8,10.3,1.512
300000,12,12,0,0,0,12,0,1.00,16,0.000,30,2.18,0.83,1.38,440,0,0,0,1.00,1.00,1.00,6,8,8,23.4,1.176
300000,44,44,0,0,0,44,0,1.00,0,0.000,30,0.89,1.64,1.36,599,1,1,0,1.00,1.00,1.00,9,8,8,36.7,2.520
300000,8,8,0,0,2,6,0,1.00,18,0.000,29,0.43,0.00,0.18,440,0,0,0,1.00,1.00,1.00,4,8,8,18.6,0.974
300000,12,12,0,0,0,12,0,1.00,16,0.000,29,2.62,0.75,1.89,440,0,0,0,1.00,1.00,1.00,8,8,8,22.7,1.137
300000,12,12,0,0,0,12,0,1.00,16,0.000,29,1.45,0.18,1.26,440,1,1,0,1.00,1.00,1.00,4,8,8,31.3,1.137
300000,3,3,0,0,0,3,0,1.00,24,0.000,29,0.52,0.00,0.00,440,0,0,0,1.00,1.00,1.00,2,2,2,21.8,0.771
300000,14,14,0,0,0,14,0,1.00,10,0.000,29,1.06,0.97,0.20,664,1,1,0,1.00,1.00,1.00,8,8,8,30.6,1.218
300000,12,12,0,0,0,12,0,1.00,16,0.000,29,0.63,0.08,0.61,440,1,1,0,1.00,1.00,1.00,8,8,8,29.1,1.137
300000,15,15,0,0,0,15,0,1.00,8,0.000,29,1.08,0.28,0.83,664,2,2,0,1.00,1.00,1.00,7,8,8,48.8,1.259
300000,12,12,0,0,0,12,0,1.00,16,0.000,29,1.73,0.41,1.37,440,0,0,0,1.00,1.00,1.00,6,8,8,18.4,1.137
300000,20,20,0,0,0,20,0,1.00,8,0.000,29,2.89,1.10,1.84,440,1,1,0,1.00,1.00,1.00,8,8,8,27.0,1.462
300000,12,12,0,0,0,12,0,1.00,16,0.000,29,0.44,0.12,0.33,440,1,1,0,1.00,1.00,1.00,4,8,8,31.2,1.137
300000,14,14,0,0,0,14,0,1.00,8,0.000,29,0.37,0.23,0.18,664,2,2,0,1.00,1.00,1.00,7,8,8,54.4,1.218
300000,7,7,0,0,0,7,0,1.00,16,0.000,29,1.10,0.50,0.58,599,1,1,0,1.00,1.00,1.00,4,8,2,30.8,0.934
300000,12,12,0,0,0,12,0,1.00,16,0.000,29,1.15,0.06,0.63,440,0,0,0,1.00,1.00,1.00,6,8,8,16.3,1.137
300000,12,12,0,0,0,12,0,1.00,12,0.000,29,1.90,0.44,1.44,440,1,1,0,1.00,1.00,1.00,5,8,8,32.3,1.137
300000,2,2,0,0,0,2,0,1.00,26,0.000,28,1.21,0.19,0.37,440,0,0,0,1.00,1.00,1.00,2,8,1,26.0,0.706
300000,19,19,0,0,0,19,0,1.00,0,0.000,28,1.76,4.63,1.98,664,2,2,0,1.00,1.00,1.00,4,8,8,44.1,1.372
300000,12,12,0,0,0,12,0,1.00,16,0.000,28,2.58,2.40,0.07,440,0,0,0,1.00,1.00,1.00,8,8,8,13.2,1.098
300000,20,20,0,0,0,20,0,1.00,6,0.000,28,2.19,1.41,0.82,599,2,2,0,1.00,1.00,1.00,9,8,8,40.4,1.411
300000,19,19,0,0,0,19,0,1.00,4,0.000,28,1.92,0.39,1.53,599,1,1,0,1.00,1.00,1.00,8,8,8,32.1,1.372
300000,12,12,0,0,0,12,0,1.00,16,0.000,28,2.07,0.10,3.58,440,0,0,0,1.00,1.00,1.00,6,8,8,23.0,1.098
300000,8,8,0,0,0,8,0,1.00,14,0.000,28,0.35,0.00,0.16,664,0,0,0,1.00,1.00,1.00,2,8,1,25.0,0.941
300000,8,8,0,0,0,8,0,1.00,16,0.000,28,0.57,0.05,0.24,440,0,0,0,1.00,1.00,1.00,2,8,2,20.9,0.941
300000,2,2,0,0,0,2,0,1.00,26,0.000,28,1.40,0.33,0.55,440,0,0,0,1.00,1.00,1.00,2,1,8,18.8,0.706
300000,15,15,0,0,0,15,0,1.00,8,0.000,28,2.19,1.21,0.97,599,2,2,0,1.00,1.00,1.00,7,8,8,46.1,1.215
300000,16,16,0,0,0,16,0,1.00,10,0.000,28,2.42,0.44,4.46,440,1,1,0,1.00,1.00,1.00,4,8,8,30.1,1.254
300000,12,12,0,0,0,12,0,1.00,16,0.000,28,1.94,1.52,0.38,440,0,0,0,1.00,1.00,1.00,4,8,8,26.6,1.098
300000,12,12,0,0,0,12,0,1.00,16,0.000,28,2.00,0.06,1.85,440,0,0,0,1.00,1.00,1.00,6,8,8,1.5,1.098
300000,14,14,0,0,0,14,0,1.00,8,0.000,28,1.95,1.26,0.63,599,2,2,0,1.00,1.00,1.00,7,8,8,44.1,1.176
300000,20,20,0,0,0,20,0,1.00,8,0.000,27,0.81,0.04,1.12,440,0,0,0,1.00,1.00,1.00,8,8,8,25.9,1.361
300000,12,12,0,0,7,5,0,1.00,12,0.000,27,1.40,0.01,0.87,440,0,0,0,1.00,1.00,1.00,7,8,8,5.0,1.058
300000,6,6,0,0,0,6,0,1.00,20,0.000,27,0.98,0.00,0.85,440,1,1,0,1.00,1.00,1.00,2,8,2,30.0,0.832
300000,12,12,0,0,0,12,0,1.00,12,0.000,27,2.80,0.92,3.54,440,1,1,0,1.00,1.00,1.00,6,8,8,29.6,1.058
300000,12,12,0,0,0,12,0,1.00,16,0.000,27,1.61,0.47,1.03,440,1,1,0,1.00,1.00,1.00,8,8,8,28.4,1.058
300000,12,12,0,0,0,12,0,1.00,16,0.000,27,1.84,0.18,1.58,440,0,0,0,1.00,1.00,1.00,6,8,8,20.6,1.058
300000,28,28,0,0,0,28,0,1.00,0,0.000,27,0.63,0.47,0.19,664,1,1,0,1.00,1.00,1.00,8,8,8,34.8,1.663
300000,12,12,0,0,0,12,0,1.00,16,0.000,27,2.49,1.91,0.50,440,0,0,0,1.00,1.00,1.00,6,8,8,13.4,1.058
300000,12,12,0,0,0,12,0,1.00,16,0.000,27,2.05,0.81,1.18,440,1,1,0,1.00,1.00,1.00,8,8,8,27.3,1.058
