step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
82000,451,18,16.7,0.0,0.1,0.0,16.7,0.0,1.00,14.0,16,113,4.79,7.68,0,12,6,0.0,1.00,1.00,1.00,3.72,3.39,6.56,38.6
83000,164,4807,8.6,1.3,2.0,0.3,5.0,1.0,1.76,19.2,1607,69,2.16,4.57,1991,1655,1161,1.0,2.18,1.20,1.84,2.40,3.91,2.73,28.8
83000,470,5,20.2,0.0,0.0,0.0,20.2,0.0,1.00,13.2,4,86,6.55,4.65,0,5,0,0.0,1.00,1.00,1.00,4.20,3.60,5.80,28.2
84000,164,4812,8.5,1.3,2.1,0.3,4.8,1.0,1.79,19.2,1577,70,2.03,4.72,2092,1573,1147,1.0,2.20,1.19,1.88,2.40,3.93,2.70,28.3
85000,164,4871,8.4,1.3,2.1,0.3,4.7,1.0,1.79,19.2,1640,68,2.02,4.55,2065,1674,1132,1.0,2.18,1.22,1.87,2.38,3.93,2.69,28.4
86000,164,3659,7.9,1.7,2.6,0.3,3.3,1.2,1.98,19.6,983,61,1.49,4.39,1860,1207,592,1.2,2.52,1.25,2.08,2.33,4.07,2.33,25.5
87000,164,4654,8.7,1.3,2.2,0.3,4.9,1.0,1.79,19.0,1643,72,2.20,4.73,1961,1751,942,1.0,2.20,1.18,1.88,2.42,4.01,2.74,27.8
88000,164,4465,8.6,1.4,2.2,0.2,4.8,1.0,1.80,19.1,1516,69,1.97,4.68,1877,1511,1077,1.0,2.22,1.19,1.90,2.41,3.90,2.77,28.5
89000,164,4658,8.5,1.3,2.1,0.3,4.9,0.9,1.77,19.2,1487,70,2.03,4.64,1999,1687,972,0.9,2.18,1.19,1.86,2.38,3.90,2.71,27.9
90000,164,3920,7.9,1.5,2.4,0.4,3.6,1.1,1.92,19.7,1089,63,1.77,4.28,1964,1430,526,1.1,2.38,1.23,2.02,2.29,3.95,2.37,25.2
91000,164,4693,8.5,1.4,2.1,0.3,4.7,0.9,1.80,19.2,1563,72,2.12,4.61,1879,1750,1064,1.0,2.21,1.21,1.89,2.39,3.89,2.72,28.5
92000,164,3549,8.1,1.6,2.6,0.4,3.5,1.2,1.95,19.6,928,59,1.44,4.26,1680,1276,593,1.2,2.44,1.22,2.06,2.29,4.01,2.36,26.4
93000,164,3439,7.8,1.6,2.6,0.3,3.2,1.2,2.00,19.7,919,61,1.49,4.44,1771,1080,588,1.2,2.51,1.23,2.12,2.30,4.00,2.32,25.5
94000,164,3678,7.7,1.6,2.6,0.3,3.2,1.2,1.99,19.8,932,58,1.45,4.26,1740,1287,651,1.2,2.52,1.22,2.11,2.26,3.98,2.30,26.3
95000,164,3906,7.8,1.6,2.6,0.4,3.2,1.2,1.97,19.8,1054,58,1.41,4.38,2006,1224,676,1.2,2.47,1.23,2.09,2.30,3.98,2.33,25.3
96000,164,3725,8.1,1.7,2.8,0.4,3.3,1.3,1.98,19.5,1023,58,1.51,4.34,1801,1409,515,1.3,2.52,1.27,2.08,2.34,4.05,2.36,25.6
96000,502,1145,10.6,0.3,0.1,0.3,10.0,0.0,1.14,17.7,683,119,4.59,6.11,259,435,451,0.0,1.14,1.10,1.17,2.75,3.46,4.11,35.5
97000,164,3661,7.9,1.7,2.6,0.4,3.3,1.2,1.99,19.7,952,57,1.26,4.29,1630,1334,697,1.2,2.51,1.23,2.10,2.30,3.96,2.36,27.1
97000,502,1142,10.3,0.3,0.1,0.2,9.7,0.0,1.12,17.8,708,109,4.44,5.51,341,366,435,0.0,1.13,1.08,1.14,2.67,3.46,3.99,33.4
98000,164,3587,7.9,1.6,2.8,0.3,3.2,1.3,1.98,19.6,943,57,1.40,4.29,1693,1312,582,1.3,2.52,1.20,2.10,2.31,4.01,2.37,26.2
98000,502,1115,10.5,0.2,0.1,0.2,10.0,0.0,1.08,17.7,707,105,3.94,5.67,263,390,462,0.0,1.08,1.07,1.10,2.78,3.50,4.13,35.6
99000,164,4582,8.7,1.3,2.2,0.3,4.8,1.0,1.79,19.1,1511,69,2.01,4.58,1925,1636,1021,1.0,2.19,1.21,1.88,2.39,3.92,2.76,28.6
99000,502,7,10.6,0.0,0.0,0.0,10.6,0.0,1.00,17.1,7,119,5.80,6.03,7,0,0,0.0,1.00,1.00,1.00,3.43,3.57,6.43,18.9
100000,164,3887,7.9,1.6,2.7,0.3,3.3,1.2,1.95,19.6,1022,56,1.35,4.29,1863,1409,615,1.2,2.48,1.22,2.06,2.31,4.06,2.32,26.3
100000,502,11,11.5,0.0,0.5,1.5,9.5,0.0,1.00,16.7,11,106,5.39,4.20,11,0,0,0.0,1.00,1.00,1.00,3.00,3.82,4.91,18.6
101000,164,3320,8.1,1.7,2.7,0.4,3.3,1.3,2.00,19.5,979,63,1.59,4.61,1659,1092,569,1.3,2.55,1.26,2.11,2.30,4.13,2.34,26.1
102000,164,3208,8.2,1.7,2.8,0.3,3.4,1.3,1.98,19.4,929,62,1.51,4.37,1479,1170,559,1.3,2.57,1.24,2.07,2.34,4.15,2.35,26.6
103000,164,3673,8.0,1.6,2.6,0.3,3.5,1.2,1.96,19.5,1034,62,1.60,4.38,1828,1248,597,1.2,2.50,1.23,2.06,2.32,4.10,2.33,25.9
104000,164,3537,8.2,1.6,2.6,0.4,3.5,1.2,1.97,19.4,1034,61,1.65,4.48,1814,1210,513,1.2,2.51,1.24,2.08,2.36,4.11,2.38,25.5
104000,517,1094,10.9,0.3,0.1,0.1,10.4,0.0,1.10,17.2,677,108,4.04,5.89,195,402,497,0.0,1.10,1.08,1.11,2.77,3.54,4.27,37.0
105000,164,3409,8.0,1.7,2.6,0.3,3.5,1.2,2.00,19.5,980,65,1.74,4.46,1647,1263,499,1.2,2.58,1.28,2.08,2.32,4.15,2.31,25.9
105000,517,960,11.4,0.2,0.0,0.2,11.0,0.0,1.07,16.8,635,115,4.01,6.26,143,388,429,0.0,1.06,1.05,1.10,2.87,3.63,4.46,36.9
106000,164,3575,8.0,1.7,2.6,0.3,3.4,1.2,1.99,19.5,998,61,1.48,4.38,1753,1211,611,1.2,2.53,1.24,2.10,2.31,4.08,2.36,25.8
106000,517,996,11.3,0.2,0.1,0.2,10.8,0.0,1.08,16.8,658,109,3.94,6.02,130,402,464,0.0,1.08,1.07,1.09,2.87,3.54,4.47,38.2
107000,164,4080,7.9,1.6,2.6,0.4,3.3,1.2,1.94,19.6,1078,58,1.42,4.36,2097,1394,589,1.2,2.49,1.23,2.04,2.32,4.07,2.35,25.3
107000,517,953,11.0,0.2,0.1,0.1,10.6,0.0,1.08,16.9,654,113,3.93,6.23,127,363,463,0.0,1.08,1.08,1.09,2.90,3.55,4.50,38.7
108000,164,3521,8.0,1.7,2.7,0.3,3.3,1.3,1.99,19.6,961,60,1.55,4.26,1833,1157,531,1.3,2.53,1.22,2.10,2.33,4.07,2.38,25.5
108000,517,1017,11.8,0.1,0.0,0.2,11.5,0.0,1.03,16.3,675,108,4.11,6.00,141,406,470,0.0,1.03,1.03,1.03,2.90,3.66,4.63,37.9
109000,164,4623,8.5,1.4,2.2,0.4,4.6,1.0,1.83,19.1,1505,66,1.80,4.59,1980,1601,1042,1.0,2.26,1.21,1.93,2.38,3.98,2.71,28.4
109000,517,33,9.7,0.4,0.1,0.4,8.9,0.0,1.16,17.9,27,101,3.32,5.28,0,0,33,0.0,1.15,1.07,1.31,2.52,3.45,4.18,50.5
110000,164,4444,8.7,1.3,2.2,0.3,5.0,1.0,1.77,18.9,1495,68,1.92,4.55,1936,1563,945,1.0,2.20,1.19,1.85,2.41,3.97,2.79,27.9
111000,164,3720,8.0,1.6,2.5,0.4,3.4,1.2,1.93,19.6,1023,57,1.48,4.23,1804,1344,572,1.2,2.44,1.23,2.04,2.32,4.05,2.38,25.8
112000,164,3988,7.9,1.6,2.6,0.3,3.4,1.2,1.95,19.6,1102,57,1.36,4.34,1879,1518,591,1.2,2.46,1.23,2.05,2.35,4.02,2.39,26.0
113000,164,3662,8.2,1.7,2.7,0.4,3.5,1.2,1.99,19.5,1045,60,1.46,4.31,1685,1276,701,1.2,2.50,1.24,2.10,2.36,4.05,2.41,27.0
114000,164,3623,8.0,1.7,2.6,0.4,3.4,1.2,2.01,19.7,937,58,1.35,4.20,1705,1261,657,1.2,2.51,1.26,2.12,2.34,3.95,2.39,26.4
115000,164,3829,7.8,1.6,2.6,0.4,3.2,1.2,1.98,19.7,969,58,1.36,4.23,1867,1264,698,1.2,2.49,1.26,2.08,2.27,3.97,2.33,26.1
115000,539,740,10.7,0.2,0.1,0.2,10.2,0.0,1.08,17.2,502,111,3.98,5.82,122,284,334,0.0,1.07,1.08,1.10,2.75,3.50,4.45,37.5
116000,164,3732,7.8,1.6,2.6,0.3,3.2,1.2,1.99,19.7,958,59,1.42,4.23,1808,1247,677,1.2,2.50,1.23,2.10,2.31,3.98,2.33,26.5
116000,539,1054,10.3,0.1,0.1,0.2,9.9,0.0,1.04,17.6,624,101,3.98,5.53,267,378,409,0.0,1.04,1.04,1.05,2.63,3.40,4.17,34.1
117000,164,3490,8.0,1.6,2.7,0.4,3.3,1.2,1.98,19.6,963,59,1.38,4.33,1710,1135,645,1.3,2.50,1.24,2.09,2.33,4.02,2.35,26.2
117000,539,1025,11.0,0.2,0.2,0.1,10.4,0.0,1.09,17.2,651,106,4.08,5.62,218,365,442,0.0,1.10,1.06,1.11,2.72,3.70,4.13,36.4
118000,164,3480,8.1,1.6,2.8,0.4,3.4,1.2,1.94,19.5,953,61,1.53,4.37,1766,1154,560,1.2,2.43,1.23,2.05,2.36,4.06,2.39,25.7
118000,539,1045,10.7,0.3,0.1,0.3,10.0,0.0,1.13,17.5,658,107,3.92,5.61,237,334,474,0.0,1.14,1.14,1.15,2.72,3.61,4.05,36.1
119000,164,3664,7.9,1.6,2.7,0.4,3.2,1.3,1.98,19.6,966,57,1.28,4.31,1802,1178,684,1.3,2.51,1.22,2.08,2.31,4.03,2.33,26.5
119000,539,996,10.9,0.2,0.1,0.3,10.3,0.0,1.07,17.4,676,108,4.23,5.83,173,421,402,0.0,1.07,1.06,1.08,2.78,3.65,4.16,36.5
120000,164,3839,7.9,1.7,2.7,0.4,3.2,1.3,2.01,19.6,1021,53,1.24,4.18,1971,1244,624,1.3,2.54,1.25,2.13,2.30,4.05,2.33,25.3
120000,539,1090,10.8,0.2,0.2,0.3,10.2,0.0,1.07,17.5,705,106,3.91,5.78,229,427,434,0.0,1.09,1.05,1.09,2.79,3.72,3.96,35.3
121000,164,3605,7.9,1.6,2.7,0.3,3.2,1.3,1.94,19.6,970,59,1.48,4.28,1573,1438,594,1.3,2.46,1.18,2.05,2.36,4.08,2.32,26.7
121000,539,1035,10.2,0.2,0.1,0.3,9.6,0.0,1.09,17.8,637,108,4.00,5.68,214,387,434,0.0,1.12,1.08,1.09,2.66,3.56,3.94,35.2
122000,164,3585,8.0,1.6,2.7,0.4,3.3,1.3,1.93,19.6,989,56,1.34,4.26,1660,1297,628,1.3,2.46,1.19,2.04,2.31,4.07,2.34,26.4
122000,539,1117,10.5,0.2,0.1,0.2,10.0,0.0,1.11,17.6,698,109,4.08,5.95,224,444,449,0.0,1.14,1.08,1.12,2.68,3.56,4.10,35.9
123000,164,3793,8.0,1.6,2.8,0.3,3.2,1.3,1.97,19.5,1040,55,1.22,4.19,1936,1351,506,1.3,2.49,1.21,2.08,2.32,4.11,2.32,25.1
123000,539,1092,10.7,0.2,0.1,0.2,10.2,0.0,1.07,17.6,669,105,4.12,5.63,202,452,438,0.0,1.07,1.06,1.07,2.68,3.73,3.91,35.5
124000,164,3525,8.0,1.7,2.8,0.4,3.2,1.3,1.99,19.5,983,59,1.36,4.44,1735,1273,517,1.3,2.54,1.21,2.09,2.35,4.10,2.35,25.5
124000,539,1063,10.7,0.2,0.1,0.3,10.1,0.0,1.09,17.5,644,115,4.47,6.08,234,386,443,0.0,1.11,1.09,1.09,2.67,3.58,4.06,35.0
125000,164,3522,8.1,1.6,2.6,0.4,3.5,1.2,1.95,19.5,1022,60,1.48,4.44,1551,1366,605,1.2,2.44,1.23,2.06,2.36,4.04,2.37,26.9
125000,539,1110,10.9,0.2,0.1,0.2,10.5,0.0,1.08,17.3,664,111,4.21,6.06,244,420,446,0.0,1.08,1.10,1.08,2.75,3.62,4.14,35.0
126000,164,3929,8.3,1.6,2.6,0.3,3.7,1.2,1.95,19.3,1146,60,1.52,4.42,1916,1361,652,1.2,2.44,1.25,2.04,2.37,4.10,2.44,26.1
126000,539,761,10.3,0.1,0.1,0.1,9.9,0.0,1.05,17.6,453,116,4.09,6.27,76,302,383,0.0,1.05,1.05,1.05,2.69,3.55,3.98,39.5
127000,164,4711,8.8,1.3,2.1,0.3,5.1,1.0,1.75,18.9,1612,70,1.98,4.72,1930,1705,1076,1.0,2.15,1.18,1.83,2.44,3.99,2.80,28.5
127000,539,17,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.8,14,109,3.58,5.59,5,10,2,0.0,1.00,1.00,1.00,2.47,2.88,3.76,28.1
128000,164,3937,8.0,1.5,2.5,0.3,3.7,1.2,1.88,19.5,1120,63,1.77,4.41,1965,1325,647,1.2,2.37,1.18,1.98,2.33,4.06,2.38,25.8
129000,164,3522,7.8,1.6,2.6,0.4,3.2,1.2,1.96,19.8,908,58,1.35,4.26,1713,1304,505,1.2,2.47,1.22,2.06,2.29,3.98,2.32,25.3
130000,164,3629,8.0,1.6,2.6,0.3,3.5,1.2,1.96,19.6,1023,61,1.64,4.25,1698,1330,601,1.2,2.47,1.25,2.06,2.35,4.04,2.36,26.1
131000,164,3483,8.1,1.7,2.7,0.3,3.5,1.2,1.99,19.5,942,62,1.61,4.49,1688,1297,498,1.2,2.50,1.28,2.09,2.33,4.09,2.37,25.6
132000,164,3526,8.2,1.6,2.9,0.3,3.4,1.4,1.93,19.3,1010,63,1.60,4.47,1649,1310,567,1.4,2.48,1.23,2.01,2.41,4.24,2.34,25.8
132000,583,1032,11.2,0.2,0.1,0.2,10.8,0.0,1.07,16.7,663,110,4.12,6.10,211,364,457,0.0,1.06,1.08,1.07,2.87,3.70,4.44,36.3
133000,164,3768,8.1,1.7,2.7,0.3,3.3,1.3,1.99,19.5,1056,61,1.57,4.44,1724,1406,638,1.3,2.52,1.28,2.10,2.36,4.12,2.35,26.5
133000,583,920,10.6,0.2,0.2,0.3,9.9,0.0,1.06,17.3,587,108,4.11,5.53,175,331,414,0.0,1.06,1.06,1.06,2.72,3.57,4.21,36.9
134000,164,3492,8.3,1.5,2.6,0.2,3.9,1.2,1.89,19.2,1025,66,1.84,4.65,1691,1229,572,1.2,2.39,1.24,1.98,2.39,4.15,2.43,26.0
134000,583,783,11.1,0.1,0.1,0.2,10.7,0.0,1.05,17.1,511,118,3.82,6.47,75,303,405,0.0,1.04,1.06,1.06,2.83,3.63,4.25,39.9
135000,164,3764,8.2,1.6,2.6,0.3,3.7,1.2,1.95,19.3,1071,62,1.64,4.45,1717,1404,643,1.2,2.45,1.25,2.05,2.34,4.12,2.38,26.5
135000,583,803,11.4,0.1,0.2,0.2,11.0,0.0,1.03,16.8,532,112,4.15,6.21,68,337,398,0.0,1.03,1.04,1.03,2.87,3.58,4.48,39.7
136000,164,3744,7.9,1.7,2.7,0.3,3.2,1.2,2.01,19.6,983,62,1.57,4.44,1807,1284,653,1.2,2.55,1.27,2.12,2.32,4.06,2.31,26.2
136000,583,789,11.2,0.1,0.1,0.1,10.9,0.0,1.05,16.8,533,108,4.02,6.08,97,366,326,0.0,1.03,1.06,1.06,2.82,3.49,4.61,37.9
137000,164,3739,8.0,1.7,2.6,0.3,3.3,1.2,2.01,19.5,1021,62,1.57,4.42,1880,1250,609,1.2,2.55,1.28,2.12,2.31,4.07,2.34,26.0
137000,583,1004,11.8,0.1,0.1,0.3,11.3,0.0,1.05,16.6,606,103,3.89,5.81,169,411,424,0.0,1.02,1.06,1.05,2.90,3.54,4.65,36.4
138000,164,3573,8.0,1.8,2.7,0.3,3.1,1.3,2.03,19.5,975,59,1.38,4.32,1743,1247,583,1.3,2.60,1.27,2.12,2.34,4.17,2.29,26.1
138000,583,1065,11.7,0.3,0.1,0.2,11.1,0.0,1.11,16.5,684,112,4.13,6.19,237,418,410,0.0,1.07,1.11,1.13,2.96,3.60,4.64,34.7
139000,164,3837,7.9,1.7,2.7,0.4,3.1,1.2,2.00,19.6,1019,57,1.32,4.13,1880,1347,610,1.2,2.55,1.26,2.09,2.32,4.04,2.33,25.8
139000,583,1039,11.1,0.1,0.1,0.2,10.7,0.0,1.05,16.9,721,109,4.09,6.04,236,368,435,0.0,1.07,1.06,1.05,2.83,3.58,4.57,35.3
140000,164,3735,8.2,1.7,2.6,0.4,3.5,1.2,1.98,19.4,1041,61,1.64,4.29,1830,1277,628,1.2,2.53,1.29,2.07,2.34,4.11,2.38,26.0
140000,583,1007,11.3,0.2,0.1,0.2,10.9,0.0,1.06,16.6,656,106,4.25,5.81,206,365,436,0.0,1.05,1.06,1.06,2.85,3.66,4.50,36.1
141000,164,3724,8.1,1.6,2.7,0.3,3.4,1.2,1.95,19.5,1066,63,1.76,4.46,1829,1279,616,1.3,2.47,1.24,2.05,2.35,4.15,2.33,25.8
141000,583,860,11.0,0.1,0.0,0.2,10.6,0.0,1.06,17.0,591,110,4.29,5.89,119,365,376,0.0,1.06,1.06,1.06,2.83,3.65,4.35,37.5
142000,164,3706,7.9,1.6,2.6,0.3,3.4,1.2,1.95,19.6,1000,68,1.85,4.68,1951,1158,597,1.2,2.47,1.22,2.05,2.33,4.08,2.33,25.2
142000,583,889,10.7,0.2,0.1,0.1,10.4,0.0,1.07,17.3,579,115,4.12,6.09,117,312,460,0.0,1.06,1.07,1.07,2.80,3.71,4.07,38.7
143000,164,3501,8.0,1.7,2.6,0.3,3.4,1.2,2.01,19.5,996,67,1.89,4.57,1749,1235,517,1.2,2.55,1.28,2.11,2.36,4.11,2.36,25.5
143000,583,995,10.7,0.1,0.0,0.1,10.4,0.0,1.04,17.4,580,109,4.14,5.84,134,431,430,0.0,1.04,1.05,1.04,2.72,3.76,3.94,37.7
144000,164,3835,7.9,1.7,2.6,0.3,3.3,1.2,2.00,19.6,1020,62,1.59,4.50,1893,1309,633,1.2,2.54,1.26,2.11,2.29,4.04,2.34,25.7
144000,583,849,9.9,0.1,0.0,0.1,9.7,0.0,1.05,18.0,563,117,4.03,6.21,127,317,405,0.0,1.05,1.05,1.06,2.75,3.83,3.60,38.0
145000,164,3417,8.2,1.7,2.7,0.4,3.4,1.3,1.98,19.3,966,64,1.68,4.53,1620,1283,514,1.3,2.52,1.23,2.07,2.36,4.18,2.36,26.1
145000,583,982,10.4,0.1,0.1,0.1,10.1,0.0,1.05,17.7,597,110,4.08,5.71,177,385,420,0.0,1.07,1.04,1.05,2.73,3.74,3.79,36.6
146000,164,3624,8.1,1.7,2.8,0.3,3.3,1.3,2.00,19.3,1036,58,1.36,4.37,1762,1244,618,1.3,2.57,1.23,2.10,2.36,4.21,2.34,26.4
146000,583,1024,10.3,0.2,0.2,0.3,9.6,0.0,1.09,17.9,634,105,4.12,5.72,188,431,405,0.0,1.12,1.07,1.09,2.70,3.73,3.71,35.7
147000,164,3591,8.1,1.7,2.8,0.5,3.2,1.3,2.03,19.4,1002,58,1.36,4.38,1677,1324,590,1.3,2.59,1.25,2.15,2.34,4.10,2.37,26.4
147000,583,1250,10.1,0.2,0.1,0.1,9.7,0.0,1.09,18.0,716,110,3.95,5.77,266,510,474,0.0,1.11,1.08,1.09,2.61,3.59,3.72,35.3
148000,164,3497,7.9,1.8,2.8,0.3,3.0,1.3,2.06,19.7,841,58,1.24,4.38,1700,1196,601,1.3,2.64,1.25,2.18,2.31,4.03,2.30,26.3
148000,583,1277,10.0,0.3,0.1,0.1,9.4,0.0,1.12,18.2,755,110,4.25,5.62,362,460,455,0.0,1.13,1.11,1.14,2.65,3.61,3.64,33.6
149000,164,3849,8.1,1.7,2.6,0.3,3.4,1.2,2.00,19.5,1012,58,1.41,4.36,1833,1343,673,1.2,2.53,1.26,2.11,2.34,4.07,2.37,26.5
149000,583,1064,10.0,0.1,0.1,0.2,9.6,0.0,1.05,18.1,664,111,3.93,5.88,234,378,452,0.0,1.06,1.05,1.05,2.66,3.55,3.81,35.6
150000,164,4023,8.0,1.6,2.7,0.4,3.3,1.3,1.96,19.6,1080,57,1.37,4.34,1997,1329,697,1.3,2.49,1.20,2.07,2.31,4.02,2.37,26.0
150000,583,1049,10.1,0.2,0.1,0.2,9.7,0.0,1.09,18.0,671,112,4.08,5.95,179,407,463,0.0,1.10,1.08,1.08,2.61,3.47,3.88,36.7
151000,164,3678,7.9,1.7,2.8,0.3,3.1,1.3,2.03,19.7,988,59,1.34,4.37,1819,1255,604,1.3,2.54,1.25,2.15,2.32,4.03,2.34,26.1
151000,583,1145,10.3,0.1,0.1,0.2,10.0,0.0,1.04,18.0,695,111,4.10,5.99,235,450,460,0.0,1.04,1.04,1.04,2.65,3.63,3.75,35.8
152000,164,3546,7.9,1.7,2.7,0.3,3.2,1.3,2.03,19.6,975,59,1.58,4.32,1723,1213,610,1.3,2.58,1.25,2.13,2.35,4.09,2.33,26.2
152000,583,1132,9.7,0.1,0.1,0.2,9.3,0.0,1.07,18.5,660,112,4.15,5.77,322,391,419,0.0,1.08,1.09,1.06,2.56,3.58,3.50,33.5
153000,164,3803,7.8,1.8,2.8,0.3,2.9,1.3,2.07,19.7,942,56,1.24,4.21,1725,1387,691,1.3,2.63,1.27,2.19,2.30,4.01,2.30,27.0
153000,583,1150,10.3,0.2,0.1,0.2,9.8,0.0,1.08,18.1,716,105,3.87,5.66,338,382,430,0.0,1.09,1.10,1.08,2.63,3.67,3.58,33.3
154000,164,3590,8.0,1.7,2.9,0.3,3.1,1.3,2.02,19.5,944,58,1.27,4.42,1729,1199,662,1.3,2.60,1.24,2.12,2.33,4.08,2.33,26.8
154000,583,1263,9.8,0.3,0.0,0.2,9.4,0.0,1.13,18.5,706,106,4.06,5.67,353,486,424,0.0,1.15,1.13,1.14,2.52,3.52,3.51,33.2
155000,164,3796,8.0,1.7,2.7,0.4,3.2,1.3,2.01,19.4,1022,55,1.24,4.31,1852,1171,773,1.3,2.58,1.23,2.11,2.37,4.17,2.33,27.3
155000,583,1190,10.0,0.2,0.1,0.2,9.5,0.0,1.11,18.4,668,102,3.75,5.47,287,444,459,0.0,1.12,1.09,1.12,2.59,3.61,3.48,34.9
156000,164,3556,8.0,1.6,2.6,0.3,3.5,1.2,1.93,19.6,945,64,1.72,4.47,1765,1167,624,1.2,2.44,1.21,2.04,2.34,4.07,2.33,26.6
156000,583,1116,10.5,0.2,0.1,0.1,10.1,0.0,1.09,17.8,643,107,4.24,5.62,222,417,477,0.0,1.10,1.11,1.09,2.68,3.73,3.69,36.2
157000,164,3391,7.9,1.7,2.7,0.3,3.2,1.3,2.00,19.5,957,65,1.67,4.56,1660,1070,661,1.3,2.53,1.25,2.11,2.33,4.12,2.33,26.8
157000,583,1010,10.4,0.3,0.1,0.2,9.8,0.0,1.14,18.0,593,108,4.09,5.54,229,392,389,0.0,1.16,1.14,1.14,2.63,3.68,3.66,34.7
158000,164,3379,8.1,1.7,2.6,0.3,3.5,1.2,2.00,19.4,885,65,1.79,4.40,1738,1110,531,1.2,2.51,1.27,2.11,2.32,4.07,2.38,25.7
158000,583,1137,10.6,0.3,0.1,0.2,10.0,0.0,1.12,17.8,653,106,3.85,5.66,201,448,488,0.0,1.13,1.11,1.12,2.66,3.64,3.76,36.4
159000,164,3459,8.4,1.6,2.7,0.3,3.7,1.2,1.94,19.2,1007,62,1.66,4.38,1630,1258,571,1.2,2.43,1.25,2.03,2.37,4.13,2.44,26.5
159000,583,1013,10.9,0.2,0.1,0.2,10.3,0.0,1.09,17.5,644,106,4.06,5.66,166,394,453,0.0,1.10,1.09,1.10,2.71,3.70,3.88,36.9
160000,164,3862,7.8,1.6,2.7,0.3,3.2,1.2,2.00,19.8,1029,60,1.37,4.39,1818,1308,736,1.2,2.53,1.21,2.12,2.28,3.97,2.34,26.6
160000,583,1014,9.7,0.1,0.1,0.2,9.4,0.0,1.05,18.2,619,108,3.98,5.61,205,365,444,0.0,1.05,1.04,1.05,2.58,3.45,3.76,36.3
161000,164,3718,8.1,1.7,2.6,0.3,3.4,1.2,2.01,19.5,1028,57,1.42,4.30,1840,1302,576,1.2,2.55,1.27,2.12,2.34,4.05,2.40,25.5
161000,583,1144,11.0,0.2,0.1,0.2,10.5,0.0,1.08,17.5,703,106,3.98,5.91,247,413,484,0.0,1.06,1.07,1.09,2.76,3.67,3.96,35.8
162000,164,3491,8.0,1.7,2.8,0.3,3.2,1.3,2.01,19.6,910,57,1.17,4.40,1626,1194,671,1.3,2.58,1.22,2.12,2.30,4.06,2.33,26.8
162000,583,1134,10.1,0.2,0.0,0.2,9.7,0.0,1.09,18.2,691,110,4.18,5.69,283,400,451,0.0,1.09,1.08,1.10,2.58,3.50,3.76,34.7
163000,164,3692,7.6,1.6,2.6,0.3,3.1,1.2,1.96,20.0,924,56,1.33,4.09,1867,1259,566,1.2,2.47,1.21,2.08,2.24,3.89,2.31,25.7
163000,583,976,10.4,0.2,0.1,0.3,9.9,0.0,1.07,18.0,620,116,4.14,6.11,176,378,422,0.0,1.08,1.07,1.07,2.64,3.61,3.68,36.6
164000,164,3642,8.1,1.6,2.8,0.4,3.4,1.3,1.97,19.5,1022,57,1.44,4.25,1739,1228,675,1.3,2.54,1.23,2.07,2.36,4.12,2.34,26.5
164000,583,956,10.7,0.2,0.1,0.3,10.0,0.0,1.09,17.8,642,110,4.23,5.93,181,349,426,0.0,1.09,1.10,1.10,2.70,3.55,3.90,36.6
165000,164,3514,8.3,1.8,3.0,0.3,3.2,1.4,2.04,19.2,1052,55,1.32,4.39,1641,1249,624,1.4,2.73,1.24,2.13,2.37,4.28,2.33,26.6
165000,583,1086,10.5,0.2,0.2,0.2,9.9,0.0,1.10,18.0,708,109,4.01,5.89,261,398,427,0.0,1.11,1.12,1.09,2.67,3.56,3.84,34.6
166000,164,4737,8.8,1.5,2.4,0.3,4.7,1.1,1.83,18.9,1632,68,1.99,4.77,1943,1702,1092,1.1,2.45,1.20,1.88,2.43,4.22,2.62,28.6
166000,583,32,9.3,0.5,0.0,0.8,8.0,0.0,1.12,19.0,29,126,7.97,6.03,12,20,0,0.0,1.08,1.15,1.17,2.50,2.91,3.88,22.5
167000,164,3555,8.4,1.7,3.0,0.3,3.4,1.4,1.98,19.1,1142,57,1.50,4.63,1708,1284,563,1.4,2.70,1.22,2.05,2.42,4.39,2.34,26.3
168000,164,3569,8.6,1.9,3.0,0.4,3.3,1.4,2.06,19.0,1098,55,1.23,4.57,1630,1234,705,1.4,2.85,1.24,2.13,2.42,4.40,2.32,27.1
169000,164,3295,8.4,1.8,2.9,0.3,3.5,1.3,2.02,19.3,955,58,1.43,4.38,1600,1141,554,1.3,2.72,1.25,2.10,2.36,4.25,2.31,26.3
170000,164,3474,8.4,1.8,2.8,0.3,3.4,1.3,2.04,19.2,1071,58,1.51,4.48,1814,1109,551,1.3,2.73,1.26,2.13,2.37,4.33,2.33,25.4
171000,164,3102,8.7,1.9,3.1,0.3,3.5,1.5,2.04,18.9,980,58,1.51,4.54,1521,1053,528,1.5,2.85,1.24,2.10,2.44,4.47,2.33,26.5
171000,661,1072,11.8,0.2,0.2,0.2,11.2,0.0,1.06,17.3,683,104,4.04,5.77,240,388,444,0.0,1.05,1.08,1.07,2.81,3.62,4.14,35.7
172000,164,3283,8.5,1.9,2.9,0.3,3.3,1.3,2.07,19.2,1022,59,1.52,4.51,1550,1261,472,1.3,2.77,1.33,2.15,2.38,4.30,2.35,26.2
