step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
300000,12,12,0,0,0,12,0,1.00,16,0.000,137,0.57,0.24,6.37,1,0,0,0,1.00,1.00,1.00,8,8,8,13.4,7.672
300000,12,12,0,0,0,12,0,1.00,16,0.000,137,3.03,0.22,10.55,1,1,1,0,1.00,1.00,1.00,8,8,8,27.9,7.672
300000,12,12,0,0,0,12,0,1.00,16,0.000,137,0.84,0.56,8.16,1,0,0,0,1.00,1.00,1.00,8,8,8,20.6,7.672
300000,12,12,0,0,0,12,0,1.00,16,0.000,137,0.38,3.81,4.52,1,0,0,0,1.00,1.00,1.00,6,8,8,20.6,7.672
300000,8,8,0,0,0,8,0,1.00,18,0.000,137,0.29,0.09,4.97,1,0,0,0,1.00,1.00,1.00,4,8,8,15.0,6.576
300000,12,12,0,0,0,12,0,1.00,16,0.000,136,2.68,1.31,17.29,1,1,1,0,1.00,1.00,1.00,6,8,8,27.2,7.616
300000,12,12,0,0,0,12,0,1.00,16,0.000,136,1.74,2.02,5.75,1,1,1,0,1.00,1.00,1.00,6,8,8,30.0,7.616
300000,12,12,0,0,0,12,0,1.00,16,0.000,136,1.69,4.74,4.86,1,0,0,0,1.00,1.00,1.00,8,8,8,9.5,7.616
300000,12,12,0,0,0,12,0,1.00,16,0.000,136,2.17,1.34,9.07,1,1,1,0,1.00,1.00,1.00,4,8,8,32.2,7.616
300000,12,12,0,0,0,12,0,1.00,16,0.000,136,1.57,0.34,7.25,1,0,0,0,1.00,1.00,1.00,8,8,8,8.5,7.616
300000,12,12,0,0,0,12,0,1.00,16,0.000,136,1.05,1.24,9.08,1,0,0,0,1.00,1.00,1.00,8,8,8,15.3,7.616
300000,12,12,0,0,0,12,0,1.00,16,0.000,136,1.15,0.81,6.31,1,0,0,0,1.00,1.00,1.00,8,8,8,25.4,7.616
300000,12,12,0,0,0,12,0,1.00,16,0.000,136,1.10,0.86,6.22,1,0,0,0,1.00,1.00,1.00,8,8,8,16.0,7.616
300000,12,12,0,0,0,12,0,1.00,16,0.000,136,1.16,1.35,5.77,1,0,0,0,1.00,1.00,1.00,8,8,8,14.3,7.616
300000,12,12,0,0,0,12,0,1.00,16,0.000,135,1.99,8.49,4.68,1,0,0,0,1.00,1.00,1.00,8,8,8,14.7,7.560
300000,12,12,0,0,0,12,0,1.00,16,0.000,135,0.68,0.29,6.35,1,0,0,0,1.00,1.00,1.00,6,8,8,2.3,7.560
300000,11,11,0,0,0,11,0,1.00,10,0.000,135,0.19,3.16,3.20,291,2,2,0,1.00,1.00,1.00,3,5,8,47.2,7.290
300000,12,12,0,0,0,12,0,1.00,16,0.000,134,0.75,0.57,7.71,1,0,0,0,1.00,1.00,1.00,6,8,8,16.1,7.504
300000,12,12,0,0,0,12,0,1.00,16,0.000,134,2.04,0.57,10.53,1,0,0,0,1.00,1.00,1.00,8,8,8,20.1,7.504
300000,12,12,0,0,0,12,0,1.00,16,0.000,134,2.92,2.73,7.72,1,0,0,0,1.00,1.00,1.00,8,8,8,22.3,7.504
300000,12,12,0,0,0,12,0,1.00,16,0.000,134,1.11,2.06,9.96,1,0,0,0,1.00,1.00,1.00,8,8,8,17.9,7.504
300000,12,12,0,0,0,12,0,1.00,16,0.000,134,2.57,2.25,6.18,1,0,0,0,1.00,1.00,1.00,6,8,8,8.4,7.504
300000,12,12,0,0,0,12,0,1.00,16,0.000,134,1.64,1.71,7.71,1,0,0,0,1.00,1.00,1.00,4,8,8,25.7,7.504
300000,12,12,0,0,2,10,0,1.00,16,0.000,134,2.45,0.26,9.74,1,0,0,0,1.00,1.00,1.00,6,8,8,15.1,7.504
300000,12,12,0,0,0,12,0,1.00,16,0.000,133,2.16,0.23,9.41,1,0,0,0,1.00,1.00,1.00,8,8,8,26.6,7.448
300000,12,12,0,0,0,12,0,1.00,16,0.000,133,2.67,0.15,8.33,1,0,0,0,1.00,1.00,1.00,8,8,8,16.7,7.448
300000,12,12,0,0,0,12,0,1.00,16,0.000,133,1.58,2.60,10.08,1,0,0,0,1.00,1.00,1.00,8,8,8,6.3,7.448
300000,12,12,0,0,0,12,0,1.00,16,0.000,133,1.29,0.40,8.34,1,0,0,0,1.00,1.00,1.00,6,8,8,17.9,7.448
300000,12,12,0,0,0,12,0,1.00,16,0.000,133,0.11,0.51,5.43,1,0,0,0,1.00,1.00,1.00,6,8,8,4.8,7.448
300000,12,12,0,0,0,12,0,1.00,16,0.000,133,2.59,1.74,8.71,1,1,1,0,1.00,1.00,1.00,6,8,8,31.9,7.448
300000,12,12,0,0,0,12,0,1.00,16,0.000,133,2.62,2.11,11.19,1,0,0,0,1.00,1.00,1.00,8,8,8,24.9,7.448
300000,12,12,0,0,0,12,0,1.00,16,0.000,132,1.69,1.71,13.87,1,0,0,0,1.00,1.00,1.00,8,8,8,18.8,7.392
300000,12,12,0,0,0,12,0,1.00,16,0.000,132,1.61,1.34,6.07,1,1,1,0,1.00,1.00,1.00,8,8,8,34.2,7.392
300000,8,8,0,0,0,8,0,1.00,18,0.000,132,0.63,0.97,5.82,1,0,0,0,1.00,1.00,1.00,7,8,8,15.1,6.336
300000,12,12,0,0,0,12,0,1.00,16,0.000,132,1.47,0.44,10.04,1,0,0,0,1.00,1.00,1.00,8,8,8,16.8,7.392
300000,12,12,0,0,0,12,0,1.00,16,0.000,132,2.62,0.12,8.32,1,0,0,0,1.00,1.00,1.00,6,8,8,14.5,7.392
300000,12,12,0,0,0,12,0,1.00,16,0.000,132,1.17,0.82,14.59,1,0,0,0,1.00,1.00,1.00,6,8,8,25.9,7.392
300000,12,12,0,0,0,12,0,1.00,16,0.000,132,2.50,2.46,10.99,1,0,0,0,1.00,1.00,1.00,6,8,8,11.3,7.392
300000,12,12,0,0,0,12,0,1.00,16,0.000,131,2.35,3.77,7.79,1,0,0,0,1.00,1.00,1.00,6,8,8,21.8,7.336
300000,12,12,0,0,0,12,0,1.00,16,0.000,131,0.26,1.08,6.55,1,0,0,0,1.00,1.00,1.00,6,8,8,9.4,7.336
300000,12,12,0,0,0,12,0,1.00,16,0.000,131,0.60,1.54,10.11,1,0,0,0,1.00,1.00,1.00,8,8,8,18.7,7.336
300000,12,12,0,0,0,12,0,1.00,16,0.000,131,0.35,0.71,8.92,1,1,1,0,1.00,1.00,1.00,4,8,8,35.8,7.336
300000,12,12,0,0,0,12,0,1.00,16,0.000,131,1.37,0.77,6.35,1,0,0,0,1.00,1.00,1.00,6,8,8,6.2,7.336
300000,12,12,0,0,0,12,0,1.00,16,0.000,131,1.32,0.30,8.35,1,0,0,0,1.00,1.00,1.00,8,8,8,15.5,7.336
300000,12,12,0,0,0,12,0,1.00,16,0.000,131,1.84,1.64,14.02,1,0,0,0,1.00,1.00,1.00,8,8,8,18.5,7.336
300000,13,13,0,2,0,11,0,1.00,8,0.154,131,2.41,3.47,8.28,291,1,1,0,1.00,1.00,1.00,4,6,8,29.9,7.598
300000,12,12,0,0,0,12,0,1.00,16,0.000,131,1.12,1.00,10.89,1,0,0,0,1.00,1.00,1.00,8,8,8,8.3,7.336
300000,12,12,0,0,0,12,0,1.00,16,0.000,131,1.30,0.87,6.15,1,1,1,0,1.00,1.00,1.00,4,8,8,32.9,7.336
300000,12,12,0,0,0,12,0,1.00,16,0.000,131,1.39,3.43,5.53,1,0,0,0,1.00,1.00,1.00,8,8,8,23.5,7.336
300000,12,12,0,0,0,12,0,1.00,16,0.000,130,0.57,0.17,7.67,1,0,0,0,1.00,1.00,1.00,4,8,8,8.4,7.280
300000,12,12,0,0,0,12,0,1.00,16,0.000,130,0.70,0.33,9.31,1,0,0,0,1.00,1.00,1.00,8,8,8,22.1,7.280
300000,12,12,0,0,0,12,0,1.00,16,0.000,130,0.69,0.54,9.21,1,0,0,0,1.00,1.00,1.00,4,8,8,2.7,7.280
300000,12,12,0,0,0,12,0,1.00,16,0.000,130,1.92,0.83,6.78,1,0,0,0,1.00,1.00,1.00,8,8,8,24.0,7.280
300000,12,12,0,0,0,12,0,1.00,16,0.000,130,2.51,4.62,11.70,1,0,0,0,1.00,1.00,1.00,6,8,8,14.9,7.280
300000,12,12,0,0,0,12,0,1.00,16,0.000,130,0.55,0.80,5.47,1,2,2,0,1.00,1.00,1.00,8,8,8,44.8,7.280
300000,12,12,0,0,0,12,0,1.00,16,0.000,130,0.81,3.10,5.42,1,1,1,0,1.00,1.00,1.00,8,8,8,29.9,7.280
300000,12,12,0,0,0,12,0,1.00,16,0.000,129,2.47,4.69,11.50,1,0,0,0,1.00,1.00,1.00,8,8,8,16.5,7.224
300000,12,12,0,0,0,12,0,1.00,16,0.000,129,0.91,2.00,6.14,1,0,0,0,1.00,1.00,1.00,8,8,8,4.3,7.224
300000,12,12,0,0,0,12,0,1.00,16,0.000,129,1.25,3.01,17.27,1,0,0,0,1.00,1.00,1.00,8,8,8,4.7,7.224
300000,12,12,0,0,0,12,0,1.00,16,0.000,129,2.16,0.54,7.21,1,0,0,0,1.00,1.00,1.00,6,8,8,15.8,7.224
300000,12,12,0,0,0,12,0,1.00,16,0.000,129,1.30,0.23,10.18,1,0,0,0,1.00,1.00,1.00,6,8,8,2.7,7.224
300000,12,12,0,0,0,12,0,1.00,16,0.000,128,0.32,0.07,5.79,1,0,0,0,1.00,1.00,1.00,6,8,8,4.5,7.168
300000,12,12,0,0,0,12,0,1.00,16,0.000,128,0.22,0.62,5.15,1,0,0,0,1.00,1.00,1.00,6,8,8,21.2,7.168
300000,12,12,0,0,0,12,0,1.00,16,0.000,128,0.65,0.70,7.32,1,0,0,0,1.00,1.00,1.00,6,8,8,12.3,7.168
300000,8,8,0,0,0,8,0,1.00,14,0.000,128,0.56,1.90,5.44,291,1,1,0,1.00,1.00,1.00,4,8,8,30.4,6.144
300000,12,12,0,0,0,12,0,1.00,16,0.000,127,3.15,0.42,10.07,1,0,0,0,1.00,1.00,1.00,4,8,8,20.6,7.112
300000,12,12,0,0,0,12,0,1.00,16,0.000,127,1.96,1.61,17.30,1,0,0,0,1.00,1.00,1.00,8,8,8,26.5,7.112
300000,12,12,0,0,0,12,0,1.00,16,0.000,127,0.25,1.04,6.58,1,0,0,0,1.00,1.00,1.00,6,8,8,1.6,7.112
300000,12,12,0,0,0,12,0,1.00,16,0.000,127,2.12,1.81,5.83,1,0,0,0,1.00,1.00,1.00,6,8,8,12.8,7.112
300000,12,12,0,0,0,12,0,1.00,16,0.000,127,1.92,0.44,7.03,1,1,1,0,1.00,1.00,1.00,6,8,8,35.0,7.112
300000,12,12,0,0,0,12,0,1.00,16,0.000,127,0.59,0.50,10.71,1,0,0,0,1.00,1.00,1.00,6,8,8,8.2,7.112
300000,18,18,1,0,0,17,0,1.07,4,0.000,127,1.40,0.74,7.68,1,1,1,0,1.00,1.00,1.12,7,8,8,27.8,8.636
300000,12,12,0,0,0,12,0,1.00,16,0.000,127,0.20,0.77,4.95,1,0,0,0,1.00,1.00,1.00,4,8,8,5.9,7.112
300000,12,12,0,0,0,12,0,1.00,16,0.000,126,0.18,0.23,7.26,1,0,0,0,1.00,1.00,1.00,6,8,8,13.5,7.056
300000,12,12,0,0,0,12,0,1.00,16,0.000,126,3.06,0.58,9.50,1,0,0,0,1.00,1.00,1.00,8,8,8,14.5,7.056
300000,12,12,0,0,0,12,0,1.00,16,0.000,126,1.81,5.16,8.67,1,0,0,0,1.00,1.00,1.00,6,8,8,8.5,7.056
300000,12,12,0,0,0,12,0,1.00,16,0.000,125,1.78,1.22,15.82,1,0,0,0,1.00,1.00,1.00,8,8,8,15.6,7.000
300000,12,12,0,0,0,12,0,1.00,16,0.000,125,1.62,0.96,7.63,1,0,0,0,1.00,1.00,1.00,6,8,8,17.0,7.000
300000,12,12,0,0,0,12,0,1.00,16,0.000,125,1.07,3.97,4.10,1,0,0,0,1.00,1.00,1.00,8,8,8,22.8,7.000
300000,12,12,0,0,0,12,0,1.00,16,0.000,125,1.17,0.67,7.80,1,1,1,0,1.00,1.00,1.00,8,8,8,28.9,7.000
300000,12,12,0,0,0,12,0,1.00,16,0.000,125,1.06,0.10,6.35,1,0,0,0,1.00,1.00,1.00,8,8,8,0.9,7.000
300000,12,12,0,0,0,12,0,1.00,16,0.000,125,2.04,0.36,14.06,1,0,0,0,1.00,1.00,1.00,8,8,8,19.0,7.000
300000,12,12,0,0,0,12,0,1.00,16,0.000,125,0.71,4.89,6.54,1,0,0,0,1.00,1.00,1.00,6,8,8,15.7,7.000
300000,12,12,0,0,0,12,0,1.00,16,0.000,124,2.56,0.16,7.76,1,0,0,0,1.00,1.00,1.00,8,8,8,26.1,6.944
300000,12,12,0,0,0,12,0,1.00,16,0.000,124,0.48,0.99,4.91,1,0,0,0,1.00,1.00,1.00,6,8,8,5.5,6.944
300000,12,12,0,0,0,12,0,1.00,16,0.000,124,1.36,1.25,5.52,1,2,2,0,1.00,1.00,1.00,6,8,8,39.2,6.944
300000,12,12,0,0,0,12,0,1.00,16,0.000,124,0.63,1.59,4.35,1,0,0,0,1.00,1.00,1.00,4,8,8,17.3,6.944
300000,12,12,0,0,0,12,0,1.00,16,0.000,123,2.89,1.89,14.36,1,0,0,0,1.00,1.00,1.00,6,8,8,18.9,6.888
300000,12,12,0,0,0,12,0,1.00,16,0.000,123,0.73,0.12,12.35,1,0,0,0,1.00,1.00,1.00,4,8,8,24.0,6.888
300000,12,12,0,0,0,12,0,1.00,16,0.000,123,1.68,3.12,12.13,1,0,0,0,1.00,1.00,1.00,8,8,8,19.0,6.888
300000,11,11,0,0,0,11,0,1.00,10,0.000,123,0.61,3.88,5.36,291,0,0,0,1.00,1.00,1.00,4,5,8,18.8,6.642
300000,12,12,0,0,0,12,0,1.00,16,0.000,123,2.79,1.52,8.17,1,0,0,0,1.00,1.00,1.00,8,8,8,11.8,6.888
300000,12,12,0,0,0,12,0,1.00,16,0.000,123,2.10,6.54,4.11,1,0,0,0,1.00,1.00,1.00,8,8,8,4.7,6.888
300000,12,12,0,0,0,12,0,1.00,16,0.000,123,2.48,1.54,8.10,1,0,0,0,1.00,1.00,1.00,8,8,8,1.3,6.888
300000,8,8,0,0,0,8,0,1.00,18,0.000,123,0.98,0.26,4.99,1,0,0,0,1.00,1.00,1.00,5,8,8,0.8,5.904
300000,2,2,0,0,0,2,0,1.00,26,0.000,123,0.96,2.04,1.73,1,0,0,0,1.00,1.00,1.00,2,1,8,22.1,4.428
300000,12,12,0,0,0,12,0,1.00,16,0.000,123,0.93,0.19,9.25,1,0,0,0,1.00,1.00,1.00,6,8,8,10.0,6.888
300000,12,12,0,0,0,12,0,1.00,16,0.000,123,2.26,1.46,10.89,1,0,0,0,1.00,1.00,1.00,8,8,8,5.4,6.888
300000,12,12,0,0,0,12,0,1.00,16,0.000,123,3.08,1.16,8.92,1,1,1,0,1.00,1.00,1.00,4,8,8,28.3,6.888
300000,12,12,0,0,0,12,0,1.00,16,0.000,123,1.68,1.28,7.50,1,1,1,0,1.00,1.00,1.00,8,8,8,29.4,6.888
300000,12,12,0,0,0,12,0,1.00,16,0.000,122,1.69,6.44,11.81,1,0,0,0,1.00,1.00,1.00,8,8,8,9.0,6.832
300000,12,12,0,0,0,12,0,1.00,16,0.000,122,2.98,0.20,8.06,1,0,0,0,1.00,1.00,1.00,8,8,8,18.3,6.832
300000,12,12,0,0,0,12,0,1.00,16,0.000,122,0.97,1.58,9.46,1,0,0,0,1.00,1.00,1.00,8,8,8,15.3,6.832
300000,12,12,0,0,0,12,0,1.00,16,0.000,122,2.35,0.22,10.64,1,0,0,0,1.00,1.00,1.00,8,8,8,13.0,6.832
300000,12,12,0,0,0,12,0,1.00,16,0.000,122,1.98,6.02,8.17,1,1,1,0,1.00,1.00,1.00,6,8,8,26.8,6.832
300000,12,12,0,0,0,12,0,1.00,16,0.000,122,1.69,3.74,3.17,1,0,0,0,1.00,1.00,1.00,8,8,8,7.7,6.832
300000,12,12,0,0,0,12,0,1.00,16,0.000,121,1.62,3.06,5.57,1,0,0,0,1.00,1.00,1.00,8,8,8,18.7,6.776
300000,12,12,0,0,0,12,0,1.00,16,0.000,121,1.00,0.06,7.98,1,0,0,0,1.00,1.00,1.00,8,8,8,14.7,6.776
300000,12,12,0,0,0,12,0,1.00,16,0.000,121,2.99,4.05,7.61,1,0,0,0,1.00,1.00,1.00,6,8,8,1.7,6.776
300000,12,12,0,0,0,12,0,1.00,16,0.000,121,1.33,0.91,10.69,1,0,0,0,1.00,1.00,1.00,8,8,8,12.5,6.776
300000,12,12,0,0,0,12,0,1.00,16,0.000,121,2.08,0.18,12.17,1,1,1,0,1.00,1.00,1.00,4,8,8,31.8,6.776
300000,5,5,0,0,0,5,0,1.00,20,0.000,121,0.80,0.28,3.97,1,0,0,0,1.00,1.00,1.00,4,8,8,16.1,5.082
300000,12,12,0,0,0,12,0,1.00,16,0.000,121,1.07,2.79,10.16,1,0,0,0,1.00,1.00,1.00,8,8,8,25.9,6.776
300000,12,12,0,0,0,12,0,1.00,16,0.000,121,1.36,0.15,9.81,1,0,0,0,1.00,1.00,1.00,6,8,8,5.0,6.776
300000,12,12,0,0,0,12,0,1.00,16,0.000,120,2.69,2.15,12.36,1,0,0,0,1.00,1.00,1.00,8,8,8,18.7,6.720
300000,12,12,0,0,0,12,0,1.00,16,0.000,120,1.25,0.13,6.21,1,0,0,0,1.00,1.00,1.00,8,8,8,8.7,6.720
300000,16,16,0,0,0,16,0,1.00,0,0.000,120,1.18,10.03,2.98,291,2,2,0,1.00,1.00,1.00,4,8,8,57.2,7.680
300000,12,12,0,0,0,12,0,1.00,16,0.000,120,0.86,1.14,8.27,1,0,0,0,1.00,1.00,1.00,6,8,8,19.6,6.720
300000,12,12,0,0,0,12,0,1.00,16,0.000,120,0.88,2.29,8.86,1,0,0,0,1.00,1.00,1.00,8,8,8,3.8,6.720
300000,12,12,0,0,0,12,0,1.00,16,0.000,119,1.91,0.12,12.04,1,0,0,0,1.00,1.00,1.00,6,8,8,13.0,6.664
300000,12,12,0,0,0,12,0,1.00,16,0.000,119,2.34,1.73,7.57,1,2,2,0,1.00,1.00,1.00,8,8,8,47.6,6.664
300000,12,12,0,0,0,12,0,1.00,16,0.000,119,1.85,0.40,8.08,1,0,0,0,1.00,1.00,1.00,8,8,8,0.3,6.664
300000,12,12,0,0,0,12,0,1.00,16,0.000,119,2.39,0.28,9.01,1,0,0,0,1.00,1.00,1.00,6,8,8,26.7,6.664
300000,12,12,0,0,0,12,0,1.00,16,0.000,118,1.65,2.14,17.60,1,0,0,0,1.00,1.00,1.00,8,8,8,18.5,6.608
300000,12,12,0,0,0,12,0,1.00,16,0.000,118,1.48,0.24,9.52,1,0,0,0,1.00,1.00,1.00,4,8,8,19.9,6.608
300000,12,12,0,0,0,12,0,1.00,16,0.000,118,0.81,0.11,7.52,1,0,0,0,1.00,1.00,1.00,8,8,8,19.5,6.608
300000,12,12,0,0,0,12,0,1.00,16,0.000,118,1.03,0.27,5.77,1,0,0,0,1.00,1.00,1.00,6,8,8,10.8,6.608
300000,12,12,0,0,0,12,0,1.00,16,0.000,117,3.00,4.85,8.30,1,0,0,0,1.00,1.00,1.00,4,8,8,16.1,6.552
300000,12,12,0,0,0,12,0,1.00,16,0.000,117,2.71,1.77,15.78,1,0,0,0,1.00,1.00,1.00,8,8,8,15.3,6.552
300000,12,12,0,0,0,12,0,1.00,16,0.000,117,2.28,0.78,11.58,1,0,0,0,1.00,1.00,1.00,8,8,8,16.6,6.552
300000,12,12,0,0,0,12,0,1.00,16,0.000,117,0.43,0.39,4.94,1,1,1,0,1.00,1.00,1.00,6,8,8,26.9,6.552
300000,12,12,0,0,0,12,0,1.00,16,0.000,117,1.49,0.37,6.04,1,0,0,0,1.00,1.00,1.00,6,8,8,1.7,6.552
300000,12,12,0,0,0,12,0,1.00,16,0.000,116,2.21,4.58,5.88,1,0,0,0,1.00,1.00,1.00,6,8,8,19.6,6.496
300000,12,12,0,0,0,12,0,1.00,16,0.000,116,1.31,0.62,10.49,1,0,0,0,1.00,1.00,1.00,6,8,8,11.8,6.496
300000,12,12,0,0,0,12,0,1.00,16,0.000,116,0.65,0.62,8.14,1,1,1,0,1.00,1.00,1.00,6,8,8,31.9,6.496
300000,12,12,0,0,0,12,0,1.00,12,0.000,116,3.10,1.43,8.42,1,0,0,0,1.00,1.00,1.00,6,8,8,20.7,6.496
300000,8,8,0,0,0,8,0,1.00,18,0.000,116,0.61,0.15,4.39,1,0,0,0,1.00,1.00,1.00,5,8,8,8.8,5.568
300000,12,12,0,0,0,12,0,1.00,16,0.000,116,2.50,3.06,7.82,1,0,0,0,1.00,1.00,1.00,8,8,8,20.6,6.496
300000,12,12,0,0,0,12,0,1.00,16,0.000,115,0.35,0.38,8.10,1,0,0,0,1.00,1.00,1.00,8,8,8,3.1,6.440
300000,12,12,0,0,0,12,0,1.00,16,0.000,115,0.74,0.11,7.32,1,0,0,0,1.00,1.00,1.00,8,8,8,16.4,6.440
300000,12,12,0,0,0,12,0,1.00,16,0.000,115,2.13,0.97,7.84,1,0,0,0,1.00,1.00,1.00,6,8,8,26.3,6.440
300000,12,12,0,0,0,12,0,1.00,16,0.000,115,0.82,0.20,5.45,1,2,2,0,1.00,1.00,1.00,4,8,8,43.0,6.440
300000,12,12,0,0,0,12,0,1.00,16,0.000,114,2.21,0.17,10.09,1,0,0,0,1.00,1.00,1.00,6,8,8,8.1,6.384
300000,12,12,0,0,0,12,0,1.00,16,0.000,114,1.34,0.16,6.00,1,1,1,0,1.00,1.00,1.00,4,8,8,29.1,6.384
300000,12,12,0,0,0,12,0,1.00,16,0.000,114,2.47,1.38,5.90,1,0,0,0,1.00,1.00,1.00,6,8,8,21.7,6.384
300000,12,12,0,0,0,12,0,1.00,16,0.000,114,0.47,2.03,5.07,1,1,1,0,1.00,1.00,1.00,8,8,8,27.9,6.384
300000,12,12,0,0,0,12,0,1.00,16,0.000,114,1.38,0.36,5.76,1,0,0,0,1.00,1.00,1.00,6,8,8,19.7,6.384
300000,12,12,0,0,0,12,0,1.00,16,0.000,114,0.63,0.50,4.95,1,0,0,0,1.00,1.00,1.00,6,8,8,21.4,6.384
300000,12,12,0,0,0,12,0,1.00,16,0.000,114,0.50,0.40,4.89,1,1,1,0,1.00,1.00,1.00,6,8,8,30.4,6.384
300000,12,12,0,0,0,12,0,1.00,16,0.000,114,1.81,5.34,6.11,1,0,0,0,1.00,1.00,1.00,4,8,8,18.9,6.384
300000,12,12,0,0,0,12,0,1.00,16,0.000,113,2.39,2.15,19.85,1,0,0,0,1.00,1.00,1.00,6,8,8,1.1,6.328
300000,12,12,0,0,0,12,0,1.00,16,0.000,113,2.94,2.22,13.55,1,0,0,0,1.00,1.00,1.00,8,8,8,17.9,6.328
300000,12,12,0,0,0,12,0,1.00,16,0.000,113,1.98,6.37,10.04,1,0,0,0,1.00,1.00,1.00,6,8,8,23.2,6.328
300000,6,6,0,0,0,6,0,1.00,18,0.000,113,0.68,0.24,3.81,1,0,0,0,1.00,1.00,1.00,5,8,8,24.3,4.972
300000,12,12,0,0,0,12,0,1.00,16,0.000,113,0.69,0.64,4.77,1,0,0,0,1.00,1.00,1.00,6,8,8,14.5,6.328
300000,15,15,0,0,0,15,0,1.00,6,0.000,113,1.97,1.17,10.28,1,0,0,0,1.00,1.00,1.00,8,8,8,21.4,7.006
300000,12,12,0,0,0,12,0,1.00,16,0.000,113,0.84,3.15,7.56,1,1,1,0,1.00,1.00,1.00,4,8,8,27.3,6.328
300000,12,12,0,0,0,12,0,1.00,16,0.000,112,1.24,2.22,7.14,1,0,0,0,1.00,1.00,1.00,8,8,8,23.8,6.272
300000,12,12,0,0,0,12,0,1.00,16,0.000,112,2.54,1.72,8.75,1,0,0,0,1.00,1.00,1.00,8,8,8,20.4,6.272
300000,12,12,0,0,0,12,0,1.00,16,0.000,112,1.03,0.62,6.66,1,0,0,0,1.00,1.00,1.00,8,8,8,6.0,6.272
300000,12,12,0,0,0,12,0,1.00,16,0.000,112,1.18,0.13,7.63,1,1,1,0,1.00,1.00,1.00,8,8,8,28.2,6.272
300000,12,12,0,0,0,12,0,1.00,16,0.000,112,1.39,3.35,5.91,1,0,0,0,1.00,1.00,1.00,6,8,8,14.4,6.272
300000,12,12,0,0,0,12,0,1.00,16,0.000,112,1.54,1.50,4.73,1,1,1,0,1.00,1.00,1.00,6,8,8,28.9,6.272
300000,11,11,0,0,0,11,0,1.00,10,0.000,112,1.89,4.05,4.44,291,0,0,0,1.00,1.00,1.00,5,5,8,16.7,6.048
300000,3,3,0,0,0,3,0,1.00,24,0.000,111,0.54,0.93,2.19,1,0,0,0,1.00,1.00,1.00,2,8,1,17.3,4.218
300000,12,12,0,0,0,12,0,1.00,16,0.000,111,2.30,1.86,6.64,1,0,0,0,1.00,1.00,1.00,8,8,8,16.9,6.216
300000,12,12,0,0,0,12,0,1.00,16,0.000,111,0.42,0.15,4.87,1,0,0,0,1.00,1.00,1.00,8,8,8,19.3,6.216
300000,12,12,0,0,0,12,0,1.00,16,0.000,111,1.35,1.77,6.17,1,1,1,0,1.00,1.00,1.00,8,8,8,30.0,6.216
300000,2,2,0,0,0,2,0,1.00,26,0.000,111,0.07,1.31,1.09,1,0,0,0,1.00,1.00,1.00,2,1,8,19.6,3.996
300000,12,12,0,0,0,12,0,1.00,16,0.000,111,2.93,1.12,6.38,1,0,0,0,1.00,1.00,1.00,6,8,8,25.5,6.216
300000,12,12,0,0,0,12,0,1.00,16,0.000,111,1.19,0.88,4.94,1,0,0,0,1.00,1.00,1.00,6,8,8,13.9,6.216
300000,6,6,0,0,0,6,0,1.00,20,0.000,111,0.62,0.04,3.81,1,0,0,0,1.00,1.00,1.00,3,2,8,5.4,4.884
300000,12,12,0,0,0,12,0,1.00,16,0.000,110,2.24,1.58,6.83,1,0,0,0,1.00,1.00,1.00,4,8,8,5.4,6.160
300000,12,12,0,0,0,12,0,1.00,16,0.000,110,1.79,0.20,7.74,1,0,0,0,1.00,1.00,1.00,8,8,8,20.2,6.160
300000,12,12,0,0,0,12,0,1.00,16,0.000,110,2.09,0.43,9.42,1,0,0,0,1.00,1.00,1.00,8,8,8,11.0,6.160
300000,12,12,0,0,0,12,0,1.00,16,0.000,109,0.58,0.39,4.69,1,0,0,0,1.00,1.00,1.00,8,8,8,22.8,6.104
300000,12,12,0,0,0,12,0,1.00,16,0.000,109,2.35,1.22,7.48,1,0,0,0,1.00,1.00,1.00,8,8,8,17.7,6.104
300000,12,12,0,0,0,12,0,1.00,16,0.000,108,0.37,0.06,4.68,1,0,0,0,1.00,1.00,1.00,6,8,8,3.8,6.048
300000,12,12,0,0,0,12,0,1.00,16,0.000,108,2.10,1.39,7.06,1,1,0,0,1.00,1.00,1.00,8,8,8,28.4,6.048
300000,12,12,0,0,0,12,0,1.00,16,0.000,108,1.64,0.16,7.75,1,0,0,0,1.00,1.00,1.00,6,8,8,15.5,6.048
300000,12,12,0,0,0,12,0,1.00,16,0.000,108,0.72,0.07,6.95,1,0,0,0,1.00,1.00,1.00,6,8,8,5.1,6.048
300000,12,12,0,0,0,12,0,1.00,16,0.000,108,1.95,0.70,7.28,1,0,0,0,1.00,1.00,1.00,8,8,8,25.4,6.048
300000,12,12,0,0,0,12,0,1.00,16,0.000,108,0.12,0.44,6.02,1,0,0,0,1.00,1.00,1.00,6,8,8,7.0,6.048
300000,12,12,0,0,0,12,0,1.00,16,0.000,108,2.03,0.57,7.53,1,0,0,0,1.00,1.00,1.00,8,8,8,19.5,6.048
300000,12,12,0,0,0,12,0,1.00,16,0.000,108,1.64,0.07,5.99,1,0,0,0,1.00,1.00,1.00,6,8,8,18.4,6.048
