step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
100000,12,12,0,0,0,12,0,1.00,16,0.000,959,1.99,47.19,46.56,58,0,0,0,1.00,1.00,1.00,8,8,8,16.3,37.593
100000,12,12,0,0,0,12,0,1.00,16,0.000,958,3.07,47.64,60.84,277,0,0,0,1.00,1.00,1.00,8,8,8,0.6,37.553
100000,12,12,0,0,0,12,0,1.00,16,0.000,954,1.75,39.70,46.83,277,0,0,0,1.00,1.00,1.00,6,8,8,12.0,37.397
100000,12,12,0,0,0,12,0,1.00,16,0.000,953,2.00,32.09,47.27,356,0,0,0,1.00,1.00,1.00,6,8,8,17.9,37.357
100000,22,22,0,0,0,22,0,1.00,4,0.000,946,2.32,102.80,142.31,277,0,0,0,1.00,1.00,1.00,6,8,8,15.3,50.327
100000,11,11,0,0,0,11,0,1.00,16,0.000,942,2.92,26.72,53.47,58,0,0,0,1.00,1.00,1.00,8,8,8,9.9,35.607
100000,31,31,0,0,0,31,0,1.00,0,0.000,942,4.18,345.31,172.10,58,1,1,0,1.00,1.00,1.00,4,8,8,26.5,61.983
100000,13,13,0,0,0,13,0,1.00,14,0.000,938,2.34,71.15,74.76,58,0,0,0,1.00,1.00,1.00,4,8,8,19.5,38.083
100000,10,10,0,0,0,10,0,1.00,14,0.000,935,1.13,34.75,37.90,58,1,1,0,1.00,1.00,1.00,4,8,8,27.4,34.034
100000,14,14,0,0,0,14,0,1.00,14,0.000,934,2.19,29.17,101.10,58,0,0,0,1.00,1.00,1.00,8,8,8,22.1,39.228
100000,14,14,0,0,0,14,0,1.00,14,0.000,933,2.58,27.64,72.01,58,0,0,0,1.00,1.00,1.00,8,8,8,13.7,39.186
100000,12,12,0,0,0,12,0,1.00,16,0.000,930,2.22,66.28,88.28,277,1,1,0,1.00,1.00,1.00,6,8,8,31.0,36.456
100000,22,22,0,0,0,22,0,1.00,4,0.000,927,1.05,126.50,66.82,277,0,0,0,1.00,1.00,1.00,7,8,8,11.5,49.316
100000,12,12,0,0,0,12,0,1.00,16,0.000,926,1.83,83.04,69.35,277,1,1,0,1.00,1.00,1.00,4,8,8,29.4,36.299
100000,5,5,0,0,0,5,0,1.00,20,0.000,923,2.01,32.42,18.27,345,1,1,0,1.00,1.00,1.00,4,8,8,26.0,27.136
100000,31,31,0,0,0,31,0,1.00,0,0.000,912,4.44,195.41,146.34,58,1,1,0,1.00,1.00,1.00,8,8,8,26.5,60.009
100000,15,15,0,0,0,15,0,1.00,8,0.000,904,2.82,68.23,38.26,277,0,0,0,1.00,1.00,1.00,6,4,8,20.6,39.233
100000,12,12,0,0,0,12,0,1.00,16,0.000,903,1.80,48.03,82.90,277,1,1,0,1.00,1.00,1.00,4,8,8,27.9,35.397
100000,13,13,0,0,0,13,0,1.00,8,0.000,898,1.60,45.47,32.00,277,2,2,0,1.00,1.00,1.00,4,4,8,49.3,36.459
100000,12,12,0,0,0,12,0,1.00,16,0.000,897,1.56,33.52,35.05,58,2,2,0,1.00,1.00,1.00,8,8,8,47.9,35.162
100000,14,14,0,0,0,14,0,1.00,12,0.000,896,2.49,48.13,57.22,58,1,1,0,1.00,1.00,1.00,7,8,8,30.6,37.632
100000,14,14,0,0,0,14,0,1.00,14,0.000,894,2.63,50.81,56.75,58,0,0,0,1.00,1.00,1.00,8,8,8,17.5,37.548
100000,21,21,0,0,0,21,0,1.00,4,0.000,889,1.36,45.45,79.30,58,0,0,0,1.00,1.00,1.00,9,8,8,12.1,46.050
100000,10,10,0,0,0,10,0,1.00,16,0.000,887,0.44,27.53,35.51,58,2,2,0,1.00,1.00,1.00,5,8,8,45.7,32.287
100000,14,14,0,0,0,14,0,1.00,14,0.000,886,2.61,28.66,52.82,58,0,0,0,1.00,1.00,1.00,6,8,8,4.1,37.212
100000,3,3,0,0,0,3,0,1.00,24,0.000,880,1.97,19.75,27.07,58,1,1,0,1.00,1.00,1.00,1,2,2,29.9,23.408
100000,13,13,0,0,0,13,0,1.00,8,0.000,880,1.88,51.53,53.20,277,1,1,0,1.00,1.00,1.00,4,4,8,28.4,35.728
100000,12,12,0,0,0,12,0,1.00,16,0.000,878,2.48,34.82,61.62,277,0,0,0,1.00,1.00,1.00,8,8,8,13.1,34.417
100000,12,12,0,0,0,12,0,1.00,16,0.000,873,2.95,16.64,66.47,277,0,0,0,1.00,1.00,1.00,6,8,8,20.7,34.221
100000,12,12,0,0,0,12,0,1.00,16,0.000,872,3.01,65.74,69.02,277,0,0,0,1.00,1.00,1.00,4,8,8,10.6,34.182
100000,12,12,0,0,0,12,0,1.00,16,0.000,870,2.76,21.91,45.37,277,2,2,0,1.00,1.00,1.00,6,8,8,44.8,34.104
100000,13,13,0,0,0,13,0,1.00,8,0.000,858,0.70,41.78,21.76,277,2,2,0,1.00,1.00,1.00,6,4,8,56.0,34.835
100000,12,12,0,0,0,12,0,1.00,16,0.000,852,1.49,10.09,43.94,277,0,0,0,1.00,1.00,1.00,6,8,8,13.2,33.398
100000,14,14,0,0,0,14,0,1.00,14,0.000,851,0.04,16.16,54.26,58,1,1,0,1.00,1.00,1.00,6,8,8,25.8,35.742
100000,28,28,0,11,0,17,0,1.00,0,0.393,851,3.10,105.93,54.69,277,0,0,0,1.00,1.00,1.00,6,8,8,11.9,52.421
100000,14,14,0,0,0,14,0,1.00,8,0.000,843,2.31,51.71,22.44,277,2,2,0,1.00,1.00,1.00,2,4,8,46.2,35.406
100000,14,14,0,0,0,14,0,1.00,14,0.000,840,2.25,22.43,73.10,58,0,0,0,1.00,1.00,1.00,8,8,8,3.9,35.280
100000,16,16,0,0,0,16,0,1.00,8,0.000,839,2.19,36.44,43.05,58,1,1,0,1.00,1.00,1.00,6,8,8,35.7,37.587
100000,13,13,0,0,0,13,0,1.00,8,0.000,831,2.04,42.01,39.26,277,2,1,0,1.00,1.00,1.00,3,4,8,40.5,33.738
100000,12,12,0,0,0,12,0,1.00,16,0.000,830,2.25,36.56,22.62,277,1,1,0,1.00,1.00,1.00,6,8,8,32.7,32.536
100000,11,11,0,0,0,11,0,1.00,10,0.000,829,2.09,47.81,30.88,277,1,1,0,1.00,1.00,1.00,3,3,8,30.5,31.336
100000,15,15,0,0,0,15,0,1.00,10,0.000,827,3.18,62.70,89.60,58,1,1,0,1.00,1.00,1.00,8,8,8,30.3,35.892
100000,12,12,0,0,0,12,0,1.00,16,0.000,823,1.05,42.51,68.92,58,0,0,0,1.00,1.00,1.00,6,8,8,14.6,32.261
100000,12,12,0,0,0,12,0,1.00,14,0.000,820,1.37,19.53,38.90,58,1,1,0,1.00,1.00,1.00,8,8,8,39.8,32.144
100000,31,31,0,0,0,31,0,1.00,0,0.000,819,5.02,277.76,68.67,58,1,1,0,1.00,1.00,1.00,6,8,8,24.7,53.890
100000,16,16,0,0,0,16,0,1.00,10,0.000,810,3.20,31.31,37.46,277,0,0,0,1.00,1.00,1.00,8,8,8,0.8,36.288
100000,11,11,0,0,0,11,0,1.00,16,0.000,810,2.70,19.05,54.96,58,0,0,0,1.00,1.00,1.00,7,8,8,11.3,30.618
100000,12,12,0,0,0,12,0,1.00,12,0.000,809,1.90,31.98,52.95,58,0,0,0,1.00,1.00,1.00,7,8,8,23.2,31.713
100000,31,31,0,0,0,31,0,1.00,0,0.000,809,4.85,114.37,44.90,58,1,1,0,1.00,1.00,1.00,6,8,8,28.1,53.232
100000,17,17,0,0,0,17,0,1.00,4,0.000,806,2.33,91.62,87.90,367,0,0,0,1.00,1.00,1.00,6,8,8,16.0,37.237
100000,38,38,0,0,0,38,0,1.00,0,0.000,805,4.48,105.00,170.47,58,0,0,0,1.00,1.00,1.00,9,8,8,22.1,60.858
100000,11,11,0,0,0,11,0,1.00,16,0.000,803,1.67,19.28,46.04,58,0,0,0,1.00,1.00,1.00,7,8,8,13.1,30.353
100000,13,13,0,0,0,13,0,1.00,14,0.000,801,2.32,31.05,32.24,58,0,0,0,1.00,1.00,1.00,8,8,8,12.9,32.520
100000,14,14,0,0,0,14,0,1.00,14,0.000,796,3.12,21.56,60.28,58,0,0,0,1.00,1.00,1.00,6,8,8,18.3,33.432
100000,15,15,0,0,0,15,0,1.00,10,0.000,795,3.41,44.87,107.15,58,1,1,0,1.00,1.00,1.00,6,8,8,29.5,34.503
100000,12,12,0,0,0,12,0,1.00,16,0.000,791,1.11,35.77,47.03,277,0,0,0,1.00,1.00,1.00,6,8,8,8.5,31.007
100000,13,13,0,0,0,13,0,1.00,14,0.000,790,1.26,35.68,36.36,58,1,1,0,1.00,1.00,1.00,6,8,8,40.0,32.074
100000,15,15,0,0,0,15,0,1.00,8,0.000,789,2.73,30.33,83.91,277,0,0,0,1.00,1.00,1.00,3,4,8,19.3,34.242
100000,12,12,0,0,0,12,0,1.00,16,0.000,789,3.05,22.47,49.75,277,0,0,0,1.00,1.00,1.00,8,8,8,14.8,30.929
100000,14,14,0,0,0,14,0,1.00,14,0.000,779,2.79,43.13,43.18,58,1,1,0,1.00,1.00,1.00,8,8,8,24.1,32.718
100000,12,12,0,0,0,12,0,1.00,16,0.000,776,1.72,43.52,35.34,277,0,0,0,1.00,1.00,1.00,4,8,8,10.6,30.419
100000,14,14,0,0,0,14,0,1.00,14,0.000,772,2.65,52.84,41.30,58,1,1,0,1.00,1.00,1.00,8,8,8,26.3,32.424
100000,15,15,0,0,0,15,0,1.00,12,0.000,772,1.87,61.91,82.98,58,0,0,0,1.00,1.00,1.00,6,8,8,19.1,33.505
100000,14,14,0,0,0,14,0,1.00,14,0.000,771,2.13,56.85,55.55,58,0,0,0,1.00,1.00,1.00,6,8,8,17.0,32.382
100000,14,14,0,0,0,14,0,1.00,10,0.000,771,1.94,32.80,54.40,58,0,0,0,1.00,1.00,1.00,7,8,8,10.4,32.382
100000,14,14,0,0,0,14,0,1.00,8,0.000,769,1.12,23.38,37.04,277,2,2,0,1.00,1.00,1.00,5,4,8,52.4,32.298
100000,12,12,0,0,0,12,0,1.00,16,0.000,766,2.79,35.64,49.93,58,0,0,0,1.00,1.00,1.00,6,8,8,11.9,30.027
100000,14,14,0,0,0,14,0,1.00,14,0.000,766,1.65,23.46,41.45,58,0,0,0,1.00,1.00,1.00,8,8,8,4.6,32.172
100000,13,13,0,0,0,13,0,1.00,14,0.000,762,1.85,31.40,47.21,361,0,0,0,1.00,1.00,1.00,6,8,8,12.0,30.937
100000,12,12,0,0,0,12,0,1.00,16,0.000,759,2.38,36.33,44.76,277,0,0,0,1.00,1.00,1.00,6,8,8,10.9,29.753
100000,9,9,0,0,0,9,0,1.00,16,0.000,759,2.66,16.59,44.49,58,0,0,0,1.00,1.00,1.00,7,8,8,10.0,26.565
100000,38,38,0,0,0,38,0,1.00,0,0.000,753,5.72,70.19,167.17,58,0,0,0,1.00,1.00,1.00,9,8,8,23.1,56.927
100000,12,12,0,0,0,12,0,1.00,16,0.000,747,0.59,25.70,38.02,58,0,0,0,1.00,1.00,1.00,6,8,8,17.0,29.282
100000,11,11,0,0,0,11,0,1.00,16,0.000,746,1.93,19.15,36.70,58,2,2,0,1.00,1.00,1.00,5,8,8,46.7,28.199
100000,20,20,0,0,0,20,0,1.00,6,0.000,740,2.39,68.43,100.29,277,1,1,0,1.00,1.00,1.00,5,8,8,29.0,37.296
100000,14,14,0,0,0,14,0,1.00,14,0.000,739,2.10,56.85,55.72,58,0,0,0,1.00,1.00,1.00,8,8,8,18.5,31.038
100000,13,13,0,0,0,13,0,1.00,8,0.000,739,1.05,28.33,29.87,277,2,2,0,1.00,1.00,1.00,4,4,8,45.3,30.003
100000,13,13,0,0,0,13,0,1.00,8,0.000,738,0.46,32.82,38.30,277,2,2,0,1.00,1.00,1.00,4,4,8,43.8,29.963
100000,14,14,0,0,0,14,0,1.00,12,0.000,737,1.43,9.39,45.79,58,1,1,0,1.00,1.00,1.00,8,8,8,28.8,30.954
100000,12,12,0,0,0,12,0,1.00,16,0.000,735,0.95,37.94,32.45,277,0,0,0,1.00,1.00,1.00,6,8,8,8.2,28.812
100000,8,8,0,0,0,8,0,1.00,16,0.000,733,1.43,45.01,29.31,58,1,1,0,1.00,1.00,1.00,3,8,8,28.3,24.629
100000,12,12,0,0,0,12,0,1.00,16,0.000,733,2.10,36.61,42.37,58,1,1,0,1.00,1.00,1.00,6,8,8,30.1,28.733
100000,12,12,0,0,0,12,0,1.00,14,0.000,732,2.19,41.56,35.85,58,1,1,0,1.00,1.00,1.00,7,8,8,39.8,28.694
100000,15,15,0,0,0,15,0,1.00,10,0.000,730,3.36,44.23,71.12,58,1,1,0,1.00,1.00,1.00,6,8,8,31.3,31.682
100000,11,11,0,0,0,11,0,1.00,14,0.000,725,1.95,22.61,61.38,58,1,1,0,1.00,1.00,1.00,6,8,8,24.3,27.405
100000,12,12,0,0,0,12,0,1.00,16,0.000,724,1.52,42.60,38.36,277,1,1,0,1.00,1.00,1.00,6,8,8,28.1,28.381
100000,11,11,0,0,0,11,0,1.00,16,0.000,723,0.42,20.55,30.42,58,0,0,0,1.00,1.00,1.00,8,8,8,11.8,27.329
100000,11,11,0,0,0,11,0,1.00,16,0.000,722,1.56,20.49,35.11,58,0,0,0,1.00,1.00,1.00,7,8,8,10.4,27.292
100000,15,15,0,0,0,15,0,1.00,10,0.000,722,2.73,33.28,52.75,58,1,1,0,1.00,1.00,1.00,8,8,8,33.4,31.335
100000,12,12,0,0,0,12,0,1.00,16,0.000,721,1.72,29.65,54.40,58,1,1,0,1.00,1.00,1.00,6,8,8,32.9,28.263
100000,12,12,0,0,0,12,0,1.00,16,0.000,721,1.48,21.14,33.89,277,1,1,0,1.00,1.00,1.00,8,8,8,33.7,28.263
100000,23,23,0,0,0,23,0,1.00,2,0.000,721,2.76,20.49,78.00,58,0,0,0,1.00,1.00,1.00,8,8,8,20.1,39.366
100000,12,12,0,0,0,12,0,1.00,16,0.000,720,2.26,20.11,43.84,277,0,0,0,1.00,1.00,1.00,6,8,8,10.9,28.224
100000,12,12,0,0,0,12,0,1.00,16,0.000,719,1.49,20.31,34.78,277,1,2,0,1.00,1.00,1.00,8,8,8,31.8,28.185
100000,19,19,0,0,0,19,0,1.00,6,0.000,716,2.29,135.08,32.01,58,0,0,0,1.00,1.00,1.00,7,8,8,20.0,35.084
100000,4,4,0,0,0,4,0,1.00,22,0.000,715,0.13,28.07,16.92,58,0,0,0,1.00,1.00,1.00,2,2,8,4.0,20.020
100000,3,3,0,0,0,3,0,1.00,24,0.000,714,1.26,32.72,7.81,58,0,0,0,1.00,1.00,1.00,1,2,2,18.6,18.992
100000,14,14,0,0,0,14,0,1.00,14,0.000,713,0.70,27.14,48.10,58,1,1,0,1.00,1.00,1.00,8,8,8,26.0,29.946
100000,14,14,0,0,0,14,0,1.00,8,0.000,712,1.62,31.27,33.83,277,2,2,0,1.00,1.00,1.00,2,4,8,44.2,29.904
100000,12,12,0,0,0,12,0,1.00,16,0.000,707,2.85,25.46,24.88,277,0,0,0,1.00,1.00,1.00,6,8,8,2.4,27.714
100000,12,12,0,0,0,12,0,1.00,16,0.000,707,1.49,7.83,45.60,277,0,0,0,1.00,1.00,1.00,6,8,8,0.2,27.714
100000,14,14,0,0,0,14,0,1.00,12,0.000,705,0.93,11.41,53.71,58,1,1,0,1.00,1.00,1.00,5,8,8,26.4,29.610
100000,14,14,0,0,0,14,0,1.00,14,0.000,704,0.54,15.44,43.33,58,0,0,0,1.00,1.00,1.00,8,8,8,3.8,29.568
100000,12,12,0,0,0,12,0,1.00,16,0.000,704,2.72,29.44,31.52,58,1,1,0,1.00,1.00,1.00,8,8,8,26.9,27.597
100000,15,15,0,0,0,15,0,1.00,8,0.000,700,2.71,39.62,82.00,277,0,0,0,1.00,1.00,1.00,4,4,8,20.6,30.380
100000,12,12,0,0,0,12,0,1.00,16,0.000,698,0.82,26.65,43.60,277,1,1,0,1.00,1.00,1.00,6,8,8,27.6,27.362
100000,3,3,0,0,0,3,0,1.00,24,0.000,692,1.56,22.38,11.08,58,0,0,0,1.00,1.00,1.00,3,2,2,18.5,18.407
100000,10,10,0,0,0,10,0,1.00,16,0.000,689,2.87,25.68,33.18,350,0,0,0,1.00,1.00,1.00,7,8,8,18.2,25.080
100000,13,13,0,0,0,13,0,1.00,14,0.000,681,2.40,28.40,73.51,58,0,0,0,1.00,1.00,1.00,4,8,8,18.3,27.649
100000,11,11,0,0,0,11,0,1.00,12,0.000,680,3.09,22.00,52.67,277,0,0,0,1.00,1.00,1.00,7,8,8,19.2,25.704
100000,12,12,0,0,0,12,0,1.00,14,0.000,675,2.58,35.81,23.09,58,1,1,0,1.00,1.00,1.00,7,8,8,39.9,26.460
100000,6,6,0,0,0,6,0,1.00,18,0.000,672,0.92,25.56,30.87,367,0,0,0,1.00,1.00,1.00,3,2,8,15.4,20.698
100000,14,14,0,0,0,14,0,1.00,12,0.000,669,2.44,29.01,26.50,360,0,0,0,1.00,1.00,1.00,8,8,8,11.3,28.098
100000,14,14,0,0,0,14,0,1.00,14,0.000,667,0.62,39.13,38.74,58,0,0,0,1.00,1.00,1.00,4,8,8,16.3,28.014
100000,10,10,0,0,0,10,0,1.00,16,0.000,665,1.66,14.89,32.37,350,0,0,0,1.00,1.00,1.00,8,8,8,18.5,24.206
100000,12,12,0,0,0,12,0,1.00,16,0.000,664,0.66,16.19,33.55,277,0,0,0,1.00,1.00,1.00,4,8,8,1.2,26.029
100000,12,12,0,0,0,12,0,1.00,16,0.000,663,2.20,9.09,39.48,277,0,0,0,1.00,1.00,1.00,8,8,8,4.0,25.990
100000,11,11,0,0,0,11,0,1.00,16,0.000,662,0.03,19.97,23.23,58,0,0,0,1.00,1.00,1.00,6,8,8,7.8,25.024
100000,3,3,0,0,0,3,0,1.00,24,0.000,658,1.85,34.16,5.30,58,0,0,0,1.00,1.00,1.00,1,2,2,20.0,17.503
100000,17,17,0,0,1,16,0,1.00,4,0.000,657,1.92,50.59,36.09,58,1,1,0,1.00,1.00,1.00,7,8,8,32.5,30.353
100000,12,12,0,0,0,12,0,1.00,16,0.000,656,3.00,24.83,28.53,277,1,1,0,1.00,1.00,1.00,6,8,8,37.3,25.715
100000,22,22,0,0,0,22,0,1.00,4,0.000,655,3.99,111.49,24.69,277,0,0,0,1.00,1.00,1.00,8,8,8,11.6,34.846
100000,6,6,0,0,0,6,0,1.00,20,0.000,653,1.18,23.92,27.19,58,1,1,0,1.00,1.00,1.00,2,4,2,25.8,20.112
100000,12,12,0,0,0,12,0,1.00,16,0.000,649,2.07,41.01,50.35,58,1,1,0,1.00,1.00,1.00,6,8,8,28.7,25.441
100000,14,14,0,0,0,14,0,1.00,14,0.000,649,2.60,19.35,55.87,58,0,0,0,1.00,1.00,1.00,8,8,8,16.0,27.258
100000,12,12,0,0,0,12,0,1.00,16,0.000,649,1.57,18.80,23.26,277,2,2,0,1.00,1.00,1.00,6,8,8,52.7,25.441
100000,12,12,0,0,0,12,0,1.00,16,0.000,649,2.18,22.44,34.17,277,0,0,0,1.00,1.00,1.00,8,8,8,3.5,25.441
100000,12,12,0,0,0,12,0,1.00,16,0.000,648,2.85,16.76,47.46,277,0,1,0,1.00,1.00,1.00,8,8,8,17.9,25.402
100000,14,14,0,0,0,14,0,1.00,14,0.000,645,1.24,23.14,40.53,58,0,0,0,1.00,1.00,1.00,6,8,8,15.2,27.090
100000,14,14,0,0,0,14,0,1.00,10,0.000,644,2.45,8.47,67.62,58,1,1,0,1.00,1.00,1.00,3,3,8,26.8,27.048
100000,13,13,0,0,0,13,0,1.00,8,0.000,644,1.55,29.86,23.43,277,2,2,0,1.00,1.00,1.00,4,4,8,53.6,26.146
100000,15,15,0,0,0,15,0,1.00,8,0.000,643,2.32,69.16,23.05,277,0,0,0,1.00,1.00,1.00,4,4,8,20.6,27.906
100000,12,12,0,0,0,12,0,1.00,16,0.000,642,1.89,19.07,36.07,58,1,1,0,1.00,1.00,1.00,8,8,8,32.7,25.166
100000,12,12,0,0,0,12,0,1.00,16,0.000,642,1.46,15.69,35.67,277,1,1,0,1.00,1.00,1.00,6,8,8,36.7,25.166
100000,8,8,0,0,0,8,0,1.00,16,0.000,641,2.20,26.46,19.19,277,2,1,0,1.00,1.00,1.00,4,8,8,40.3,21.538
100000,15,15,0,0,0,15,0,1.00,10,0.000,640,1.97,12.45,57.66,58,1,1,0,1.00,1.00,1.00,8,8,8,28.6,27.776
100000,12,12,0,0,0,12,0,1.00,16,0.000,638,0.87,10.85,34.49,58,1,1,0,1.00,1.00,1.00,6,8,8,32.1,25.010
100000,4,4,0,0,0,4,0,1.00,22,0.000,637,1.69,23.91,12.89,58,1,1,0,1.00,1.00,1.00,3,8,2,25.7,17.836
100000,12,12,0,0,0,12,0,1.00,16,0.000,633,1.20,18.74,38.67,277,1,1,0,1.00,1.00,1.00,6,8,8,29.1,24.814
100000,28,28,0,0,0,28,0,1.00,0,0.000,632,4.28,167.98,59.63,277,1,1,0,1.00,1.00,1.00,8,8,8,31.7,38.931
100000,22,22,0,0,0,22,0,1.00,4,0.000,631,2.55,108.05,68.96,277,0,0,0,1.00,1.00,1.00,9,8,8,15.4,33.569
100000,21,21,0,0,0,21,0,1.00,4,0.000,631,1.46,31.78,22.78,58,1,1,0,1.00,1.00,1.00,8,8,8,39.8,32.686
100000,13,13,0,0,0,13,0,1.00,14,0.000,629,3.05,21.84,33.78,58,0,0,0,1.00,1.00,1.00,4,8,8,20.3,25.537
100000,19,19,0,0,0,19,0,1.00,6,0.000,627,3.31,62.88,24.02,58,0,0,0,1.00,1.00,1.00,7,8,8,20.8,30.723
100000,12,12,0,0,0,12,0,1.00,16,0.000,624,0.26,10.29,35.26,277,0,0,0,1.00,1.00,1.00,6,8,8,12.7,24.461
100000,14,14,0,0,0,14,0,1.00,10,0.000,624,3.29,21.07,34.51,58,0,0,0,1.00,1.00,1.00,8,8,8,14.3,26.208
100000,12,12,0,0,0,12,0,1.00,16,0.000,624,1.60,18.80,29.05,277,1,0,0,1.00,1.00,1.00,6,8,8,24.2,24.461
100000,6,6,0,0,0,6,0,1.00,18,0.000,624,1.98,18.63,38.01,367,0,0,0,1.00,1.00,1.00,3,2,8,16.0,19.219
100000,9,9,0,0,0,9,0,1.00,16,0.000,623,2.20,20.14,23.20,365,0,0,0,1.00,1.00,1.00,5,8,8,19.4,21.805
100000,15,15,0,0,0,15,0,1.00,10,0.000,622,2.12,24.62,60.51,58,1,1,0,1.00,1.00,1.00,6,8,8,30.7,26.995
100000,12,12,0,0,0,12,0,1.00,16,0.000,620,2.91,33.32,52.18,277,1,1,0,1.00,1.00,1.00,6,8,8,28.7,24.304
100000,10,10,0,0,0,10,0,1.00,16,0.000,619,2.45,22.93,27.12,350,0,0,0,1.00,1.00,1.00,7,8,8,18.4,22.532
100000,13,13,0,0,0,13,0,1.00,8,0.000,618,1.68,19.82,31.25,277,2,2,0,1.00,1.00,1.00,3,4,8,52.1,25.091
100000,12,12,0,0,0,12,0,1.00,16,0.000,616,2.89,16.33,30.89,277,1,0,0,1.00,1.00,1.00,6,8,8,24.5,24.147
100000,13,13,0,0,0,13,0,1.00,8,0.000,614,0.56,31.63,27.71,277,1,2,0,1.00,1.00,1.00,4,4,8,38.2,24.928
100000,13,13,0,0,0,13,0,1.00,8,0.000,612,1.03,28.12,19.46,277,1,2,0,1.00,1.00,1.00,6,4,8,38.8,24.847
100000,12,12,0,0,0,12,0,1.00,16,0.000,611,1.56,25.57,31.48,277,0,0,0,1.00,1.00,1.00,6,8,8,21.9,23.951
100000,13,13,0,0,0,13,0,1.00,8,0.000,610,1.82,28.69,37.31,277,2,2,0,1.00,1.00,1.00,3,4,8,51.7,24.766
100000,5,5,0,0,0,5,0,1.00,22,0.000,609,1.66,25.64,4.68,277,1,1,0,1.00,1.00,1.00,2,3,2,33.8,17.905
100000,12,12,0,0,0,12,0,1.00,16,0.000,606,0.45,14.43,45.29,277,0,0,0,1.00,1.00,1.00,4,8,8,12.0,23.755
100000,8,8,0,0,0,8,0,1.00,16,0.000,604,1.07,29.37,36.64,277,0,0,0,1.00,1.00,1.00,3,8,2,14.6,20.294
100000,13,13,0,0,0,13,0,1.00,14,0.000,603,2.68,31.68,25.65,58,0,0,0,1.00,1.00,1.00,6,8,8,17.8,24.482
100000,12,12,0,0,0,12,0,1.00,16,0.000,603,0.75,18.70,23.59,277,1,1,0,1.00,1.00,1.00,4,8,8,26.2,23.638
100000,12,12,0,0,0,12,0,1.00,16,0.000,599,2.17,27.67,44.52,58,1,1,0,1.00,1.00,1.00,8,8,8,29.9,23.481
100000,12,12,0,0,0,12,0,1.00,16,0.000,597,2.53,32.85,28.76,58,1,1,0,1.00,1.00,1.00,6,8,8,26.6,23.402
100000,12,12,0,0,0,12,0,1.00,16,0.000,595,1.93,12.87,47.53,58,1,1,0,1.00,1.00,1.00,6,8,8,25.3,23.324
100000,10,10,0,0,0,10,0,1.00,16,0.000,591,0.94,18.45,26.74,350,0,0,0,1.00,1.00,1.00,6,8,8,19.2,21.512
100000,14,14,0,0,0,14,0,1.00,14,0.000,590,2.81,34.73,34.23,58,0,0,0,1.00,1.00,1.00,6,8,8,10.9,24.780
100000,12,12,0,0,0,12,0,1.00,16,0.000,586,1.89,19.09,30.96,277,1,1,0,1.00,1.00,1.00,4,8,8,33.0,22.971
100000,11,11,0,0,0,11,0,1.00,16,0.000,585,2.64,23.33,21.83,58,0,0,0,1.00,1.00,1.00,4,8,8,9.7,22.113
100000,12,12,0,0,0,12,0,1.00,16,0.000,585,2.48,19.55,25.22,277,1,1,0,1.00,1.00,1.00,8,8,8,34.7,22.932
100000,14,14,0,0,0,14,0,1.00,14,0.000,584,1.76,45.41,28.28,58,0,0,0,1.00,1.00,1.00,8,8,8,9.4,24.528
100000,6,6,0,0,0,6,0,1.00,18,0.000,583,2.29,13.37,29.04,367,0,0,0,1.00,1.00,1.00,3,2,8,17.1,17.956
100000,6,6,0,0,0,6,0,1.00,18,0.000,580,1.61,15.02,32.92,367,0,0,0,1.00,1.00,1.00,2,8,2,18.3,17.864
100000,12,12,0,0,0,12,0,1.00,16,0.000,580,1.61,21.72,27.84,277,1,1,0,1.00,1.00,1.00,6,8,8,27.1,22.736
100000,12,12,0,0,0,12,0,1.00,16,0.000,577,1.97,24.56,22.13,277,0,0,0,1.00,1.00,1.00,6,8,8,20.8,22.618
100000,12,12,0,0,0,12,0,1.00,16,0.000,573,2.83,14.34,52.98,277,1,1,0,1.00,1.00,1.00,4,8,8,27.8,22.462
100000,12,12,0,0,0,12,0,1.00,16,0.000,573,0.95,27.80,29.52,277,1,1,0,1.00,1.00,1.00,8,8,8,27.9,22.462
100000,15,15,0,0,0,15,0,1.00,8,0.000,572,2.25,50.54,40.25,277,0,0,0,1.00,1.00,1.00,4,4,8,23.1,24.825
100000,38,38,0,0,0,38,0,1.00,0,0.000,570,5.02,46.48,116.83,58,1,1,0,1.00,1.00,1.00,9,8,8,24.7,43.092
100000,14,14,0,0,0,14,0,1.00,14,0.000,568,0.84,17.72,36.79,58,0,0,0,1.00,1.00,1.00,6,8,8,16.4,23.856
100000,14,14,0,0,0,14,0,1.00,14,0.000,565,3.11,14.22,31.65,58,0,0,0,1.00,1.00,1.00,6,8,8,16.5,23.730
100000,14,14,0,0,0,14,0,1.00,14,0.000,564,1.87,11.10,47.57,58,0,0,0,1.00,1.00,1.00,8,8,8,23.3,23.688
100000,15,15,0,0,0,15,0,1.00,8,0.000,560,2.81,25.18,38.75,277,1,1,0,1.00,1.00,1.00,4,4,8,24.3,24.304
100000,12,12,0,0,0,12,0,1.00,16,0.000,559,2.29,4.49,41.93,277,1,1,0,1.00,1.00,1.00,8,8,8,31.4,21.913
