step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,346,0.00,9.47,2.41,2028,0,0,0,1.00,1.00,1.00,4,5,5,26.8,2.312,25,2.000,0.500,5,1.000,0,1.27,-0.25,0,0.0970,0.907,0.0000,195,0.5657
100000,22.00,16,0,4,0,7,0,1.00,2,0.182,345,0.00,10.72,1.15,1601,2,2,0,1.00,1.00,1.00,2,3,4,40.7,2.803,11,2.000,0.084,4,1.000,0,0.50,0.00,0,0.0878,0.690,0.0000,293,0.8528
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,345,1.97,17.22,5.39,1168,1,1,0,1.00,1.00,1.00,4,5,5,30.1,13.226,25,2.000,0.305,5,1.000,0,5.22,-1.50,0,0.0831,0.166,0.0000,195,0.5657
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,345,0.00,9.40,2.60,2325,1,1,0,1.00,1.00,1.00,4,5,5,31.8,6.200,25,2.000,0.273,5,1.000,0,1.50,0.00,0,0.0783,0.326,0.0000,195,0.5657
100000,56.00,36,0,0,0,28,0,1.00,0,0.000,345,0.09,14.18,2.19,1601,2,2,0,1.00,1.00,1.00,4,6,6,40.4,8.284,28,2.000,0.097,6,1.000,0,0.00,0.00,0,0.0981,0.841,0.0000,183,0.5345
100000,26.00,25,0,3,0,10,0,1.00,4,0.115,344,0.00,15.06,6.07,1903,0,0,0,1.00,1.00,1.00,1,4,4,24.5,3.517,13,2.000,0.018,5,1.000,0,2.66,2.00,0,0.0931,0.640,0.0000,232,0.7845
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,343,0.00,8.54,0.58,2506,1,1,0,1.00,1.00,1.00,1,4,4,32.8,0.922,16,2.000,0.515,4,1.000,0,0.00,0.00,0,0.0941,0.950,0.0000,242,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,343,0.00,5.43,11.86,1601,0,1,0,1.00,1.00,1.00,2,4,4,25.4,4.878,16,2.000,0.434,4,1.000,0,2.51,0.25,0,0.0845,0.884,0.0000,242,0.7071
100000,44.00,25,0,10,0,12,0,1.00,0,0.227,342,0.00,14.30,0.03,2341,1,1,0,1.00,1.00,1.00,4,5,5,28.9,7.298,22,2.000,0.030,5,1.000,0,1.27,-0.25,0,0.0979,0.555,0.0000,204,0.6030
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,342,0.05,5.67,5.50,2513,2,2,0,1.00,1.00,1.00,2,4,4,41.0,4.688,16,2.000,0.011,4,1.000,0,1.60,-1.25,0,0.0893,0.964,0.0000,241,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,341,0.00,15.14,7.12,2341,1,1,0,1.00,1.00,1.00,2,4,4,35.9,13.710,16,2.000,0.246,4,1.000,0,1.90,-1.75,0,0.0910,0.868,0.0000,241,0.7071
100000,14.00,16,0,5,0,2,0,1.00,2,0.357,341,0.00,12.07,0.31,1601,2,2,0,1.00,1.00,1.00,4,3,4,43.7,6.749,7,2.000,0.453,4,1.000,0,1.58,1.50,0,0.0782,0.872,0.0000,314,1.0000
100000,30.00,25,0,7,0,8,0,1.00,4,0.233,341,4.50,28.44,4.73,1168,1,1,0,1.00,1.00,1.00,2,5,3,37.0,9.718,15,2.000,0.161,5,1.000,0,2.51,2.50,0,0.0782,0.358,0.0000,195,0.7303
100000,56.00,36,0,1,0,27,0,1.00,0,0.018,341,0.63,21.04,1.74,2028,1,1,0,1.00,1.00,1.00,5,6,6,34.5,14.587,28,2.000,0.742,6,1.000,0,0.50,0.00,0,0.0988,0.948,0.0000,172,0.5345
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,340,0.00,11.61,2.02,2535,0,0,0,1.00,1.00,1.00,4,4,4,21.1,3.941,16,2.000,0.229,4,1.000,0,0.00,0.00,0,0.0905,0.805,0.0000,240,0.7071
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,340,0.00,18.06,1.76,2513,1,1,0,1.00,1.00,1.00,4,5,5,32.4,15.273,25,2.000,0.044,5,1.000,0,2.50,0.00,0,0.0934,0.747,0.0000,192,0.5657
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,340,0.00,7.84,0.20,1168,1,1,0,1.00,1.00,1.00,4,5,5,33.0,4.711,25,2.000,0.275,5,1.000,0,6.25,6.25,0,0.0733,0.072,0.0000,192,0.5657
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,340,0.00,22.80,0.73,1601,0,0,0,1.00,1.00,1.00,2,4,4,23.0,9.122,16,2.000,0.136,4,1.000,0,4.85,4.00,0,0.0893,0.915,0.0000,240,0.7071
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,339,0.00,10.15,5.17,1168,0,1,0,1.00,1.00,1.00,2,4,4,27.8,3.802,16,2.000,0.380,4,1.000,0,0.75,0.00,0,0.0924,0.424,0.0000,239,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,339,2.21,9.28,3.69,2569,0,0,0,1.00,1.00,1.00,4,4,4,14.5,10.754,16,2.000,0.372,4,1.000,0,2.75,-2.75,0,0.0834,0.894,0.0000,239,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,339,4.56,20.96,1.46,2341,0,0,0,1.00,1.00,1.00,4,4,4,16.2,15.296,16,2.000,0.290,4,1.000,0,4.43,1.25,0,0.0924,0.886,0.0000,239,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,339,0.00,7.24,4.29,2341,0,0,0,1.00,1.00,1.00,2,4,4,25.4,11.880,16,2.000,0.290,4,1.000,0,2.30,1.50,0,0.0924,0.886,0.0000,239,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,339,0.06,9.51,1.63,1601,1,1,0,1.00,1.00,1.00,4,4,4,32.1,11.442,16,2.000,0.374,4,1.000,0,1.80,-1.00,0,0.0806,0.894,0.0000,239,0.7071
100000,30.00,16,0,12,0,3,0,1.00,0,0.400,339,0.00,12.69,0.07,2544,1,1,0,1.00,1.00,1.00,4,4,4,39.1,13.273,15,2.000,0.092,4,1.000,0,3.75,0.00,0,0.0697,0.738,0.0000,242,0.7303
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,339,0.00,10.94,0.00,2238,2,2,0,1.00,1.00,1.00,4,5,5,46.6,4.421,25,2.000,0.075,5,1.000,0,0.00,0.00,0,0.0911,0.284,0.0000,191,0.5657
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,338,0.00,9.87,0.34,2529,1,1,0,1.00,1.00,1.00,4,4,4,32.3,10.286,16,2.000,0.365,4,1.000,0,0.90,0.50,0,0.0924,0.901,0.0000,239,0.7071
100000,52.00,36,0,11,0,15,0,1.00,2,0.212,338,1.64,16.07,0.73,1601,0,0,0,1.00,1.00,1.00,4,5,6,20.6,14.605,26,2.000,0.111,6,1.000,0,2.75,0.00,0,0.0000,0.000,0.0000,179,0.5547
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,337,1.07,10.02,2.71,1601,2,2,0,1.00,1.00,1.00,2,4,4,41.1,12.475,16,2.000,0.321,4,1.000,0,2.46,1.00,0,0.0764,0.887,0.0000,238,0.7071
100000,46.00,36,0,6,0,17,0,1.00,4,0.130,336,0.00,5.14,0.00,2238,2,2,0,1.00,1.00,1.00,4,4,6,41.2,1.132,23,2.000,0.085,6,1.000,0,0.75,0.75,0,0.0962,0.663,0.0000,196,0.5898
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,336,4.66,30.71,10.91,1168,1,1,0,1.00,1.00,1.00,4,5,5,38.3,15.580,25,2.000,0.308,5,1.000,0,3.40,-2.75,0,0.0839,0.167,0.0000,190,0.5657
100000,50.00,25,0,4,0,21,0,1.00,0,0.080,336,0.00,11.18,0.50,2028,2,2,0,1.00,1.00,1.00,4,5,5,44.6,12.221,25,2.000,0.187,5,1.000,0,0.79,0.25,0,0.0968,0.734,0.0000,190,0.5657
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,334,1.88,8.87,0.20,1168,2,2,0,1.00,1.00,1.00,4,5,5,44.9,5.538,25,2.000,0.308,5,1.000,0,2.00,0.00,0,0.0839,0.167,0.0000,188,0.5657
100000,8.00,16,0,3,0,1,0,1.00,6,0.375,334,0.00,9.27,2.46,2344,2,2,0,1.00,1.00,1.00,2,3,2,46.1,0.822,4,2.000,0.400,4,1.000,0,4.60,1.75,0,0.0716,0.822,0.0000,298,1.0000
100000,30.00,16,0,3,0,12,0,1.00,0,0.100,334,0.00,6.04,0.46,2539,0,0,0,1.00,1.00,1.00,4,4,4,11.4,4.297,15,2.000,0.011,4,1.000,0,2.25,-2.25,0,0.0577,0.414,0.0000,243,0.7303
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,334,2.53,22.68,2.90,2529,1,1,0,1.00,1.00,1.00,4,4,4,28.5,15.104,16,2.000,0.353,4,1.000,0,2.37,-0.75,0,0.0927,0.907,0.0000,236,0.7071
100000,72.00,36,0,14,0,22,0,1.00,0,0.194,334,0.00,21.18,10.83,2128,2,2,0,1.00,1.00,1.00,6,6,6,52.7,15.273,36,2.000,0.130,6,1.000,0,3.16,-3.00,0,0.0982,0.905,0.0000,157,0.4714
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,333,0.00,7.09,0.97,2529,0,0,0,1.00,1.00,1.00,1,4,4,24.8,5.915,16,2.000,0.372,4,1.000,0,0.25,-0.25,0,0.0922,0.906,0.0000,235,0.7071
100000,50.00,25,0,6,0,19,0,1.00,0,0.120,333,0.00,10.29,3.31,1168,2,2,0,1.00,1.00,1.00,4,5,5,41.9,10.583,25,2.000,0.414,5,1.000,0,1.03,0.25,0,0.0961,0.706,0.0000,188,0.5657
100000,18.00,16,0,0,0,9,0,1.00,0,0.000,332,0.00,0.38,22.89,1853,0,0,0,1.00,1.00,1.00,2,4,4,20.2,12.349,9,2.000,0.471,4,1.000,0,0.00,0.00,0,0.0458,0.968,0.0000,290,0.9428
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,332,-0.00,22.22,2.38,2128,2,2,0,1.00,1.00,1.00,4,5,5,45.4,14.972,25,2.000,0.276,5,1.000,0,2.50,-2.50,0,0.0990,0.895,0.0000,187,0.5657
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,332,0.00,17.66,0.00,2597,1,1,0,1.00,1.00,1.00,4,4,4,37.9,7.840,16,2.000,0.105,4,1.000,0,5.50,-5.50,0,0.0510,0.705,0.0000,234,0.7071
100000,26.00,25,0,8,0,5,0,1.00,0,0.308,332,0.00,4.67,2.36,2028,0,0,0,1.00,1.00,1.00,3,5,5,25.9,1.570,13,2.000,0.446,5,1.000,0,0.75,0.00,0,0.0975,0.934,0.0000,259,0.7845
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,331,1.32,7.85,4.38,2506,2,2,0,1.00,1.00,1.00,1,4,4,48.9,10.577,16,2.000,0.414,4,1.000,0,2.80,0.50,0,0.0919,0.955,0.0000,234,0.7071
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,331,0.00,13.99,0.00,2547,0,0,0,1.00,1.00,1.00,1,4,4,8.7,9.983,15,2.000,0.474,4,1.000,0,2.76,2.75,0,0.0850,0.739,0.0000,237,0.7303
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,331,3.66,13.06,8.48,2028,1,1,0,1.00,1.00,1.00,2,4,4,34.3,11.393,16,2.000,0.469,4,1.000,0,2.06,-0.50,0,0.0986,0.941,0.0000,234,0.7071
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,330,3.07,16.90,0.13,1601,1,1,0,1.00,1.00,1.00,1,2,4,34.9,9.370,8,2.000,0.124,4,1.000,0,5.41,4.50,0,0.0754,0.881,0.0000,255,1.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,330,0.11,11.67,0.54,1168,2,2,0,1.00,1.00,1.00,4,5,5,41.3,15.252,25,2.000,0.341,5,1.000,0,0.90,-0.75,0,0.0899,0.207,0.0000,186,0.5657
100000,30.00,16,0,3,0,12,0,1.00,0,0.100,330,0.00,8.27,0.02,2344,0,0,0,1.00,1.00,1.00,2,4,4,23.3,6.168,15,2.000,0.494,4,1.000,0,2.25,-2.25,0,0.0925,0.871,0.0000,238,0.7303
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,330,2.69,19.70,0.38,1168,1,1,0,1.00,1.00,1.00,4,5,5,28.8,15.252,25,2.000,0.305,5,1.000,0,4.24,3.00,0,0.0831,0.166,0.0000,186,0.5657
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,329,0.00,7.17,0.00,1168,2,2,0,1.00,1.00,1.00,2,3,4,40.7,2.341,12,2.000,0.417,4,1.000,0,0.00,0.00,0,0.0913,0.463,0.0000,262,0.8165
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,329,0.00,9.43,0.66,2529,1,1,0,1.00,1.00,1.00,4,4,4,36.2,10.963,16,2.000,0.353,4,1.000,0,2.25,0.00,0,0.0927,0.907,0.0000,232,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,329,0.77,8.47,11.72,1601,1,1,0,1.00,1.00,1.00,4,4,4,32.1,4.029,16,2.000,0.374,4,1.000,0,3.29,-3.25,0,0.0806,0.894,0.0000,232,0.7071
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,329,0.00,13.60,8.69,1168,2,2,0,1.00,1.00,1.00,2,4,4,41.4,7.374,16,2.000,0.461,4,1.000,0,0.75,0.00,0,0.0919,0.583,0.0000,232,0.7071
100000,38.00,25,0,0,0,19,0,1.00,0,0.000,329,0.00,4.80,0.00,2238,2,2,0,1.00,1.00,1.00,3,5,5,48.2,0.993,19,2.000,0.244,5,1.000,0,0.00,0.00,0,0.0780,0.697,0.0000,188,0.6489
100000,98.00,49,0,22,0,27,0,1.00,0,0.224,328,8.00,13.08,5.35,2238,2,2,0,1.00,1.00,1.00,6,7,7,47.0,17.160,49,2.000,0.133,7,1.000,0,3.00,0.00,0,0.0928,0.665,0.0000,132,0.4041
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,328,0.00,8.70,0.50,2314,0,0,0,1.00,1.00,1.00,4,5,5,7.4,8.786,25,2.000,0.023,5,1.000,0,3.01,-0.25,0,0.0990,0.491,0.0000,185,0.5657
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,328,0.00,5.95,0.59,2590,0,1,0,1.00,1.00,1.00,2,4,4,26.2,3.103,16,2.000,0.428,4,1.000,0,4.00,-4.00,0,0.0934,0.859,0.0000,231,0.7071
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,328,0.00,6.19,7.89,2506,1,1,0,1.00,1.00,1.00,2,4,4,35.6,2.277,16,2.000,0.457,4,1.000,0,4.51,-1.50,0,0.0935,0.962,0.0000,231,0.7071
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,328,2.55,13.59,23.34,1168,1,1,0,1.00,1.00,1.00,4,5,5,36.2,15.170,25,2.000,0.325,5,1.000,0,1.82,-1.75,0,0.0842,0.178,0.0000,185,0.5657
100000,6.00,25,0,0,0,3,0,1.00,12,0.000,327,0.00,10.47,0.79,2523,1,1,0,1.00,1.00,1.00,1,1,3,36.5,0.294,3,2.000,0.376,5,1.000,0,4.51,4.50,0,0.0992,0.769,0.0000,319,1.0000
100000,34.00,25,0,0,0,17,0,1.00,0,0.000,327,0.00,5.40,0.29,2128,0,0,0,1.00,1.00,1.00,3,5,5,27.7,1.064,17,2.000,0.260,5,1.000,0,0.50,0.00,0,0.0757,0.928,0.0000,188,0.6860
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,327,0.46,13.08,0.38,1168,1,1,0,1.00,1.00,1.00,4,5,5,28.4,10.539,25,2.000,0.288,5,1.000,0,1.50,-1.50,0,0.0733,0.054,0.0000,184,0.5657
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,326,2.05,5.34,26.30,2341,2,2,0,1.00,1.00,1.00,4,4,4,52.1,3.765,16,2.000,0.290,4,1.000,0,2.06,-0.50,0,0.0925,0.886,0.0000,230,0.7071
100000,2.00,16,0,1,0,0,0,1.00,12,0.500,326,0.00,12.73,0.00,2529,1,1,0,1.00,1.00,1.00,1,1,1,30.6,0.531,1,2.000,0.087,4,1.000,0,0.56,0.25,0,0.0977,0.742,0.0000,261,1.0000
100000,20.00,16,0,6,0,4,0,1.00,2,0.300,326,0.00,10.09,1.66,1168,1,1,0,1.00,1.00,1.00,4,3,4,38.1,7.930,10,2.000,0.155,4,1.000,0,3.75,0.00,0,0.0963,0.641,0.0000,287,0.8944
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,325,2.46,18.77,3.45,2341,0,0,0,1.00,1.00,1.00,4,4,4,23.6,14.656,16,2.000,0.277,4,1.000,0,2.46,2.25,0,0.0938,0.889,0.0000,229,0.7071
100000,36.00,25,0,6,0,12,0,1.00,2,0.167,325,0.00,16.55,2.49,2128,0,0,0,1.00,1.00,1.00,4,4,5,25.3,6.803,18,2.000,0.273,5,1.000,0,0.71,-0.50,0,0.0988,0.877,0.0000,207,0.6667
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,325,1.21,21.75,4.29,2539,2,2,0,1.00,1.00,1.00,4,5,5,42.2,15.006,25,2.000,0.027,5,1.000,0,0.75,0.00,0,0.0835,0.823,0.0000,183,0.5657
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,325,0.13,13.42,0.42,2314,1,1,0,1.00,1.00,1.00,4,4,4,29.9,14.656,16,2.000,0.047,4,1.000,0,0.25,0.00,0,0.0977,0.264,0.0000,229,0.7071
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,324,0.00,6.18,0.10,2539,0,0,0,1.00,1.00,1.00,4,5,5,7.0,3.677,25,2.000,0.021,5,1.000,0,3.02,-2.75,0,0.0790,0.795,0.0000,183,0.5657
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,324,0.00,13.64,1.16,1601,2,2,0,1.00,1.00,1.00,4,4,4,39.9,1.935,16,2.000,0.264,4,1.000,0,0.00,0.00,0,0.0974,0.282,0.0000,229,0.7071
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,323,0.00,15.01,0.24,1601,2,2,0,1.00,1.00,1.00,2,4,4,39.8,12.866,16,2.000,0.325,4,1.000,0,3.00,0.00,0,0.0973,0.652,0.0000,228,0.7071
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,323,0.00,12.04,0.22,2535,0,0,0,1.00,1.00,1.00,4,4,4,21.8,2.050,16,2.000,0.129,4,1.000,0,1.00,1.00,0,0.0867,0.878,0.0000,228,0.7071
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,322,0.00,10.55,0.21,1168,1,1,0,1.00,1.00,1.00,4,5,5,38.0,12.673,25,2.000,0.328,5,1.000,0,1.00,1.00,0,0.0867,0.392,0.0000,182,0.5657
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,322,0.00,0.64,9.50,2461,1,1,0,1.00,1.00,1.00,4,4,4,28.8,5.277,16,2.000,0.351,4,1.000,0,2.26,0.25,0,0.0951,0.920,0.0000,227,0.7071
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,322,5.19,15.42,11.39,1601,2,1,0,1.00,1.00,1.00,2,4,4,39.4,14.528,16,2.000,0.371,4,1.000,0,4.10,2.50,0,0.0826,0.875,0.0000,227,0.7071
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,322,0.00,9.35,3.70,2028,1,1,0,1.00,1.00,1.00,2,4,4,35.0,10.211,16,2.000,0.607,4,1.000,0,1.25,0.00,0,0.0989,0.949,0.0000,227,0.7071
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,322,0.00,2.26,3.64,2530,2,2,0,1.00,1.00,1.00,2,4,4,44.4,3.103,16,2.000,0.013,4,1.000,0,2.25,0.00,0,0.0799,0.898,0.0000,227,0.7071
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,322,0.00,7.76,1.01,2028,2,1,0,1.00,1.00,1.00,4,5,5,39.5,8.657,25,2.000,0.372,5,1.000,0,3.25,0.00,0,0.0993,0.902,0.0000,182,0.5657
100000,30.00,25,0,4,0,11,0,1.00,4,0.133,322,0.00,12.03,0.61,2238,2,2,0,1.00,1.00,1.00,4,3,5,48.6,3.712,15,2.000,0.102,5,1.000,0,3.50,0.00,0,0.0824,0.728,0.0000,227,0.7303
100000,24.00,16,0,4,0,8,0,1.00,0,0.167,321,0.00,8.81,0.43,2341,0,0,0,1.00,1.00,1.00,3,4,4,17.5,1.716,12,2.000,0.131,4,1.000,0,2.80,1.25,0,0.0953,0.887,0.0000,240,0.8165
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,321,0.00,10.95,0.37,2344,1,1,0,1.00,1.00,1.00,2,4,4,32.1,12.700,16,2.000,0.145,4,1.000,0,2.00,0.00,0,0.0917,0.858,0.0000,226,0.7071
100000,16.00,25,0,2,0,6,0,1.00,6,0.125,320,2.08,28.52,9.40,2523,1,1,0,1.00,1.00,1.00,2,2,5,35.4,11.296,8,2.000,0.282,5,1.000,0,0.71,0.50,0,0.0995,0.935,0.0000,267,1.0000
100000,8.00,16,0,2,0,2,0,1.00,6,0.250,320,0.00,8.24,0.00,1601,1,1,0,1.00,1.00,1.00,1,2,3,30.9,0.101,4,2.000,0.567,4,1.000,0,2.75,-2.75,0,0.0929,0.960,0.0000,315,1.0000
100000,28.00,16,0,5,0,9,0,1.00,0,0.179,319,2.41,20.98,0.00,2344,2,2,0,1.00,1.00,1.00,2,4,4,44.7,12.249,14,2.000,0.408,4,1.000,0,5.88,-5.75,0,0.0618,0.587,0.0000,240,0.7559
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,319,0.00,8.32,1.48,1168,1,1,0,1.00,1.00,1.00,4,4,4,35.1,2.220,14,2.000,0.350,4,1.000,0,4.50,0.00,0,0.0676,0.550,0.0000,235,0.7559
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,319,4.01,2.82,8.04,1168,2,2,0,1.00,1.00,1.00,4,5,5,44.2,4.407,25,2.000,0.306,5,1.000,0,5.00,0.00,0,0.0840,0.166,0.0000,180,0.5657
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,319,0.00,9.56,1.19,2377,0,0,0,1.00,1.00,1.00,2,4,4,14.2,5.145,16,2.000,0.112,4,1.000,0,3.04,3.00,0,0.0796,0.773,0.0000,225,0.7071
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,319,0.00,13.04,0.07,2544,0,0,0,1.00,1.00,1.00,1,4,1,12.0,4.599,4,2.000,0.066,4,1.000,0,1.90,1.75,0,0.0931,0.874,0.0000,264,1.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,319,0.00,7.72,0.00,2238,2,2,0,1.00,1.00,1.00,4,5,5,46.7,7.755,25,2.000,0.040,5,1.000,0,0.00,0.00,0,0.0928,0.000,0.0000,180,0.5657
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,318,1.58,5.86,0.32,1168,2,2,0,1.00,1.00,1.00,4,5,5,40.3,1.281,25,2.000,0.308,5,1.000,0,1.25,0.00,0,0.0839,0.167,0.0000,179,0.5657
100000,24.00,16,0,3,0,9,0,1.00,2,0.125,318,0.00,8.07,0.01,2238,0,0,0,1.00,1.00,1.00,1,4,3,24.3,3.172,12,2.000,0.016,4,1.000,0,1.75,0.00,0,0.0913,0.052,0.0000,229,0.8165
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,318,-0.00,9.97,0.24,1601,1,1,0,1.00,1.00,1.00,2,4,2,38.8,4.551,8,2.000,0.323,4,1.000,0,2.50,0.00,0,0.0970,0.732,0.0000,261,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,317,5.51,16.28,7.44,1168,1,1,0,1.00,1.00,1.00,4,5,5,37.0,14.678,25,2.000,0.298,5,1.000,0,2.76,2.75,0,0.0870,0.253,0.0000,179,0.5657
100000,28.00,16,0,3,0,11,0,1.00,0,0.107,317,0.00,4.43,7.34,1168,2,2,0,1.00,1.00,1.00,2,4,4,40.6,3.835,14,2.000,0.556,4,1.000,0,1.25,1.25,0,0.0847,0.589,0.0000,236,0.7559
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,316,0.00,12.51,1.01,1168,1,1,0,1.00,1.00,1.00,4,5,5,31.4,8.607,25,2.000,0.396,5,1.000,0,0.56,0.25,0,0.0961,0.742,0.0000,178,0.5657
100000,50.00,25,0,5,0,20,0,1.00,0,0.100,316,0.00,14.20,3.36,2128,0,0,0,1.00,1.00,1.00,4,5,5,24.7,5.720,25,2.000,0.457,5,1.000,0,1.25,-1.25,0,0.0994,0.919,0.0000,178,0.5657
100000,69.99,49,0,0,0,35,0,1.00,4,0.000,316,-0.00,25.19,1.08,1601,2,2,0,1.00,1.00,1.00,4,5,7,41.3,3.970,35,2.000,0.102,7,1.000,0,0.00,0.00,0,0.0636,0.192,0.0000,149,0.4781
100000,30.00,25,0,3,0,12,0,1.00,4,0.100,315,0.00,7.87,5.34,2028,1,1,0,1.00,1.00,1.00,4,5,3,33.7,2.328,15,2.000,0.577,5,1.000,0,3.75,0.00,0,0.0991,0.889,0.0000,210,0.7303
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,314,0.65,6.24,17.01,1601,2,2,0,1.00,1.00,1.00,4,4,4,41.1,13.025,16,2.000,0.091,4,1.000,0,4.76,-0.25,0,0.0872,0.918,0.0000,222,0.7071
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,314,0.00,5.16,0.23,1168,1,1,0,1.00,1.00,1.00,2,4,4,29.5,1.477,16,2.000,0.380,4,1.000,0,1.75,-1.75,0,0.0924,0.424,0.0000,222,0.7071
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,313,0.99,2.89,6.35,2528,1,1,0,1.00,1.00,1.00,2,4,4,34.5,6.661,16,2.000,0.103,4,1.000,0,4.28,0.50,0,0.0721,0.857,0.0000,221,0.7071
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,313,5.08,25.36,11.30,1168,1,1,0,1.00,1.00,1.00,4,5,5,34.4,14.514,25,2.000,0.346,5,1.000,0,1.60,1.00,0,0.0805,0.120,0.0000,177,0.5657
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,312,1.95,26.11,19.96,1168,1,2,0,1.00,1.00,1.00,4,5,5,38.9,14.432,25,2.000,0.326,5,1.000,0,7.77,-7.75,0,0.0860,0.391,0.0000,176,0.5657
100000,18.00,25,0,0,0,9,0,1.00,4,0.000,312,0.00,12.19,0.29,2286,2,2,0,1.00,1.00,1.00,3,5,3,44.2,5.288,9,2.000,0.607,5,1.000,0,0.00,0.00,0,0.0976,0.913,0.0000,210,0.9428
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,311,0.00,6.44,0.46,2341,0,0,0,1.00,1.00,1.00,2,4,3,23.4,1.983,12,2.000,0.138,4,1.000,0,2.75,-2.75,0,0.0870,0.834,0.0000,236,0.8165
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,310,0.00,10.69,1.10,1601,1,1,0,1.00,1.00,1.00,1,1,2,36.2,4.358,2,2.000,0.462,4,1.000,0,3.61,-2.00,0,0.0656,0.844,0.0000,299,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,310,0.00,14.52,1.11,2344,2,2,0,1.00,1.00,1.00,4,4,4,40.1,9.825,16,2.000,0.241,4,1.000,0,2.50,0.00,0,0.0835,0.843,0.0000,219,0.7071
