step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,12.00,36,0,5,0,1,0,1.00,8,0.417,410,-0.00,18.72,26.48,557,0,0,0,1.00,1.00,1.00,2,3,5,11.4,3.416,6,2.000,0.854,6,1.000,0,3.78,0.50,0,0.0682,0.963,0.0000,285,1.0000
100000,26.00,25,0,5,0,8,0,1.00,2,0.192,410,0.00,11.54,4.67,557,2,2,0,1.00,1.00,1.00,3,5,4,52.6,2.173,13,2.000,0.923,5,1.000,0,1.25,0.00,0,0.0000,0.995,0.0000,264,0.7845
100000,72.00,36,0,16,0,20,0,1.00,0,0.222,409,3.20,47.22,4.43,3404,1,1,0,1.00,1.00,1.00,4,6,6,32.3,19.968,36,2.000,0.431,6,1.000,0,4.14,-1.75,0,0.0592,0.993,0.0000,192,0.4714
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,409,0.00,13.04,7.21,557,0,0,0,1.00,1.00,1.00,4,4,4,19.8,8.318,16,2.000,0.902,4,1.000,0,2.06,-2.00,0,0.0000,0.989,0.0000,289,0.7071
100000,36.00,25,0,14,0,4,0,1.00,0,0.389,408,0.06,11.48,0.04,3034,2,2,0,1.00,1.00,1.00,3,5,5,58.2,4.838,18,2.000,0.278,5,1.000,0,5.06,-4.75,0,0.0000,0.988,0.0000,262,0.6667
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,408,1.24,22.02,4.69,557,0,0,0,1.00,1.00,1.00,4,5,5,10.5,18.860,25,2.000,0.832,5,1.000,0,2.75,0.00,0,0.0000,0.990,0.0000,230,0.5657
100000,46.00,24,0,5,0,18,0,1.00,0,0.109,407,1.92,17.72,0.42,3504,0,0,0,1.00,1.00,1.00,4,5,5,18.3,9.624,23,2.000,0.360,5,1.000,0,1.00,1.00,0,0.0000,0.990,0.0000,239,0.5898
100000,46.00,25,0,13,0,10,0,1.00,0,0.283,406,4.40,21.08,14.47,3404,0,0,0,1.00,1.00,1.00,4,5,5,17.3,17.281,23,2.000,0.672,5,1.000,0,1.06,-0.75,0,0.0000,0.996,0.0000,229,0.5898
100000,4.00,21,0,0,0,2,0,1.00,14,0.000,406,0.00,12.87,2.22,557,2,2,0,1.00,1.00,1.00,1,1,2,50.8,0.369,2,2.000,0.133,5,1.000,0,7.50,0.00,0,0.0000,0.786,0.0000,289,1.0000
100000,10.00,25,0,1,0,4,0,1.00,8,0.100,405,0.73,20.86,0.68,3307,1,1,0,1.00,1.00,1.00,2,5,1,28.6,3.756,5,2.000,0.792,5,1.000,0,3.54,-0.50,0,0.0000,0.975,0.0000,251,1.0000
100000,40.00,25,0,13,0,7,0,1.00,2,0.325,405,0.00,17.88,9.45,557,1,1,0,1.00,1.00,1.00,4,5,4,28.5,12.505,20,2.000,0.803,5,1.000,0,1.25,-1.25,0,0.0364,0.992,0.0000,246,0.6325
100000,20.00,31,0,0,0,10,0,1.00,8,0.000,405,-0.00,9.73,1.06,557,1,1,0,1.00,1.00,1.00,4,2,6,28.5,0.991,10,2.000,0.453,6,1.000,0,1.00,1.00,0,0.0000,0.995,0.0000,236,0.8944
100000,60.00,49,0,26,0,4,0,1.00,4,0.433,404,0.00,15.99,0.78,557,2,2,0,1.00,1.00,1.00,4,6,6,39.4,13.964,30,2.000,0.630,7,1.000,0,2.24,-2.00,0,0.0000,0.940,0.0000,178,0.5164
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,404,0.00,11.42,11.27,3307,2,2,0,1.00,1.00,1.00,4,5,5,44.7,14.741,25,2.000,0.697,5,1.000,0,4.25,-4.25,0,0.0000,0.972,0.0000,228,0.5657
100000,10.00,64,0,3,0,2,0,1.00,20,0.300,403,0.00,10.83,1.36,557,0,0,0,1.00,1.00,1.00,3,2,4,20.0,1.950,5,2.000,0.688,8,1.000,0,0.50,0.00,0,0.0000,0.995,0.0000,211,1.0000
100000,34.00,25,0,13,0,4,0,1.00,2,0.382,403,1.34,15.10,0.65,3462,1,1,0,1.00,1.00,1.00,2,4,5,31.9,12.715,17,2.000,0.810,5,1.000,0,3.76,3.75,0,0.0000,0.996,0.0000,253,0.6860
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,403,1.10,12.89,11.10,3450,0,0,0,1.00,1.00,1.00,4,5,5,17.4,17.599,25,2.000,0.794,5,1.000,0,1.27,0.25,0,0.0000,0.991,0.0000,227,0.5657
100000,62.00,36,0,0,0,31,0,1.00,0,0.000,403,-0.00,24.77,1.67,3501,2,2,0,1.00,1.00,1.00,5,6,6,57.8,6.178,31,2.000,0.838,6,1.000,0,0.00,0.00,0,0.0000,0.993,0.0000,191,0.5080
100000,12.00,25,0,0,0,6,0,1.00,6,0.000,403,0.00,10.36,6.63,557,1,1,0,1.00,1.00,1.00,2,2,5,27.3,0.820,6,2.000,0.900,5,1.000,0,0.00,0.00,0,0.0000,0.952,0.0000,279,1.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,402,0.00,12.77,0.04,557,0,0,0,1.00,1.00,1.00,4,5,5,16.1,14.528,25,2.000,0.815,5,1.000,0,1.27,0.25,0,0.0000,0.989,0.0000,227,0.5657
100000,72.00,36,0,16,0,20,0,1.00,0,0.222,402,2.92,22.30,2.13,557,0,0,0,1.00,1.00,1.00,6,6,6,11.1,19.656,36,2.000,0.749,6,1.000,0,0.50,0.50,0,0.0307,0.994,0.0000,189,0.4714
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,402,0.00,11.53,0.01,3307,0,0,0,1.00,1.00,1.00,4,5,5,17.7,10.740,25,2.000,0.698,5,1.000,0,1.52,0.25,0,0.0000,0.972,0.0000,227,0.5657
100000,40.00,36,0,8,0,12,0,1.00,0,0.200,402,0.61,18.34,0.82,557,0,0,0,1.00,1.00,1.00,4,6,6,18.9,16.058,20,2.000,0.635,6,1.000,0,1.60,1.00,0,0.0000,0.973,0.0000,235,0.6325
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,402,0.42,12.57,3.54,3141,0,1,0,1.00,1.00,1.00,4,4,4,22.9,16.568,16,2.000,0.891,4,1.000,0,2.06,0.50,0,0.0000,0.993,0.0000,284,0.7071
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,402,2.54,20.05,21.07,3034,2,2,0,1.00,1.00,1.00,4,5,5,55.1,18.614,25,2.000,0.286,5,1.000,0,3.75,-3.75,0,0.0000,0.987,0.0000,227,0.5657
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,401,0.00,19.55,8.91,3431,0,0,0,1.00,1.00,1.00,4,5,5,14.3,15.943,25,2.000,0.712,5,1.000,0,4.16,3.50,0,0.0000,0.986,0.0000,226,0.5657
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,401,0.00,16.73,3.63,557,0,0,0,1.00,1.00,1.00,4,4,4,19.0,12.788,16,2.000,0.902,4,1.000,0,2.06,-2.00,0,0.0000,0.989,0.0000,283,0.7071
100000,31.99,16,0,0,0,16,0,1.00,0,0.000,401,0.00,8.15,1.92,3416,1,1,0,1.00,1.00,1.00,4,4,4,27.9,0.779,16,1.999,0.178,4,1.000,0,0.00,0.00,0,0.0364,0.005,0.0000,283,0.7072
100000,42.00,25,2,14,0,3,0,1.55,0,0.333,400,3.29,16.66,2.01,3404,1,1,4,1.40,1.80,1.50,3,5,5,30.5,15.902,19,2.000,0.436,5,1.000,0,1.50,-1.50,0,0.0499,0.981,0.0000,236,0.6172
100000,98.00,49,0,4,0,45,0,1.00,0,0.041,400,1.25,33.71,8.99,557,1,1,0,1.00,1.00,1.00,6,7,7,27.2,20.930,49,2.000,0.561,7,1.000,0,0.00,0.00,0,0.0000,0.973,0.0000,161,0.4041
100000,52.00,36,0,11,0,15,0,1.00,0,0.212,400,0.15,11.18,3.03,557,0,0,0,1.00,1.00,1.00,4,6,6,14.4,2.102,26,2.000,0.631,6,1.000,0,1.50,0.00,0,0.0000,0.981,0.0000,189,0.5547
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,400,0.00,10.62,0.96,3404,2,2,0,1.00,1.00,1.00,3,4,4,37.9,10.359,14,2.000,0.642,4,1.000,0,0.50,0.50,0,0.0544,0.988,0.0000,285,0.7559
100000,50.00,25,0,3,0,22,0,1.00,0,0.060,400,0.00,4.76,2.50,2110,0,0,0,1.00,1.00,1.00,4,5,5,16.6,2.771,25,2.000,0.702,5,1.000,0,0.50,0.50,0,0.0000,0.991,0.0000,226,0.5657
100000,34.00,25,0,3,0,14,0,1.00,2,0.088,400,0.00,15.88,3.44,3307,2,2,0,1.00,1.00,1.00,4,4,5,54.7,5.095,17,2.000,0.740,5,1.000,0,1.00,-1.00,0,0.0000,0.975,0.0000,241,0.6860
100000,50.00,25,0,1,0,24,0,1.00,0,0.020,399,0.00,5.30,2.00,557,2,2,0,1.00,1.00,1.00,4,5,5,55.1,3.104,25,2.000,0.794,5,1.000,0,0.25,0.00,0,0.0000,0.995,0.0000,225,0.5657
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,399,0.00,13.10,0.57,557,1,0,0,1.00,1.00,1.00,2,4,4,23.2,7.911,15,2.000,0.741,4,1.000,0,3.40,-3.25,0,0.0000,0.988,0.0000,285,0.7303
100000,50.00,25,0,3,0,22,0,1.00,0,0.060,399,0.00,3.86,5.50,557,1,1,0,1.00,1.00,1.00,4,5,5,37.4,2.452,25,2.000,0.770,5,1.000,0,0.00,0.00,0,0.0000,0.964,0.0000,225,0.5657
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,398,2.15,8.65,5.22,557,0,0,0,1.00,1.00,1.00,4,5,5,18.6,9.110,25,2.000,0.804,5,1.000,0,1.06,0.75,0,0.0000,0.991,0.0000,225,0.5657
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,396,0.00,12.10,0.00,3463,0,0,0,1.00,1.00,1.00,4,5,5,18.8,12.266,25,2.000,0.800,5,1.000,0,1.00,0.00,0,0.0000,0.992,0.0000,224,0.5657
100000,42.00,25,0,10,0,11,0,1.00,0,0.238,396,0.00,10.66,4.56,557,0,0,0,1.00,1.00,1.00,3,5,5,20.0,9.921,21,2.000,0.879,5,1.000,0,0.35,0.25,0,0.0000,0.991,0.0000,236,0.6172
100000,26.00,16,0,6,0,7,0,1.00,0,0.231,396,1.07,6.52,2.97,3462,1,1,0,1.00,1.00,1.00,4,4,4,32.7,3.805,13,2.000,0.538,4,1.000,0,0.35,0.25,0,0.0000,0.985,0.0000,310,0.7845
100000,42.00,25,0,18,0,3,0,1.00,0,0.429,396,0.00,6.26,4.57,2110,1,1,0,1.00,1.00,1.00,3,5,5,26.6,5.962,21,2.000,0.817,5,1.000,0,0.90,0.50,0,0.0000,0.993,0.0000,225,0.6172
100000,50.00,25,0,3,0,22,0,1.00,0,0.060,396,1.12,27.21,4.82,557,1,1,0,1.00,1.00,1.00,4,5,5,24.5,18.368,25,2.000,0.804,5,1.000,0,0.25,0.00,0,0.0000,0.996,0.0000,224,0.5657
100000,28.00,25,0,4,0,10,0,1.00,4,0.143,396,1.31,25.08,8.15,3404,2,2,0,1.00,1.00,1.00,2,5,3,46.9,15.581,14,2.000,0.853,5,1.000,0,2.75,0.00,0,0.0000,0.994,0.0000,277,0.7559
100000,30.00,36,0,0,0,15,0,1.00,0,0.000,396,-0.00,12.62,0.16,3404,2,2,0,1.00,1.00,1.00,4,6,6,45.2,1.792,15,2.000,0.450,6,1.000,0,0.00,0.00,0,0.0000,0.999,0.0000,243,0.7303
100000,16.00,25,0,5,0,3,0,1.00,6,0.313,395,0.00,11.01,0.00,557,1,1,0,1.00,1.00,1.00,2,4,3,31.7,4.107,8,2.000,0.778,5,1.000,0,4.25,-4.25,0,0.0000,0.982,0.0000,251,1.0000
100000,32.00,36,0,5,0,11,0,1.00,6,0.156,395,0.00,15.86,0.03,557,2,2,0,1.00,1.00,1.00,4,3,6,55.5,1.804,16,2.000,0.433,6,1.000,0,0.50,0.50,0,0.0514,0.915,0.0000,273,0.7071
100000,40.00,25,0,8,0,12,0,1.00,2,0.200,395,-0.00,11.78,0.30,3307,2,2,0,1.00,1.00,1.00,4,4,5,60.7,2.583,20,2.000,0.753,5,1.000,0,0.35,0.25,0,0.0000,0.890,0.0000,225,0.6325
100000,32.00,22,0,0,2,15,0,1.00,4,0.000,395,0.00,19.74,0.69,3307,1,1,0,1.00,1.00,1.00,4,5,5,29.3,4.842,17,2.000,0.392,6,1.000,0,0.00,0.00,2,0.0746,0.968,0.0000,250,0.7071
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,394,0.00,9.74,2.14,3307,2,2,0,1.00,1.00,1.00,4,5,5,61.5,12.599,25,2.000,0.697,5,1.000,0,0.90,0.50,0,0.0000,0.972,0.0000,222,0.5657
100000,20.00,25,0,6,0,4,0,1.00,6,0.300,394,0.99,12.48,0.08,3450,1,1,0,1.00,1.00,1.00,2,5,2,27.2,6.624,10,2.000,0.673,5,1.000,0,4.00,-4.00,0,0.0000,0.993,0.0000,309,0.8944
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,394,0.00,7.43,0.00,3409,1,1,0,1.00,1.00,1.00,4,5,5,30.6,5.285,25,2.000,0.815,5,1.000,0,1.50,-1.50,0,0.0000,0.978,0.0000,222,0.5657
100000,50.00,36,0,10,6,12,0,1.00,0,0.200,394,0.00,9.84,1.26,557,0,0,0,1.00,1.00,1.00,4,6,6,7.2,8.357,28,2.000,0.400,6,1.000,0,2.00,0.00,6,0.0000,0.945,0.0000,220,0.5657
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,393,0.00,10.09,2.36,557,1,1,0,1.00,1.00,1.00,4,4,4,32.8,8.670,16,2.000,0.871,4,1.000,0,3.50,0.00,0,0.0000,0.957,0.0000,277,0.7071
100000,48.00,25,0,12,0,12,0,1.00,0,0.250,393,0.00,17.78,1.31,557,2,2,0,1.00,1.00,1.00,4,5,5,50.2,12.264,24,2.000,0.796,5,1.000,1,0.00,0.00,0,0.0000,0.992,0.0000,222,0.5774
100000,70.00,36,0,10,2,24,0,1.00,0,0.143,393,3.74,38.16,6.27,3443,2,2,0,1.00,1.00,1.00,4,6,6,53.6,19.448,36,2.000,0.529,6,1.000,0,2.12,1.50,2,0.0000,0.980,0.0000,187,0.4781
100000,46.00,25,0,20,0,3,0,1.00,0,0.435,392,0.00,8.70,25.84,557,1,1,0,1.00,1.00,1.00,4,5,5,30.5,14.617,23,2.000,0.799,5,1.000,0,4.50,0.00,0,0.0000,0.989,0.0000,222,0.5898
100000,21.99,25,0,2,0,9,0,1.00,4,0.091,392,0.00,8.63,0.00,557,2,1,0,1.00,1.00,1.00,2,3,5,40.1,0.582,11,1.999,0.298,5,1.000,0,3.00,0.00,0,0.0000,0.932,0.0000,245,0.8530
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,392,3.25,17.46,1.03,557,0,0,0,1.00,1.00,1.00,4,4,3,15.8,9.560,12,2.000,0.643,4,1.000,0,2.06,-0.50,0,0.0000,0.973,0.0000,319,0.8165
100000,28.00,25,0,5,0,9,0,1.00,4,0.179,391,0.18,1.36,12.59,557,0,0,0,1.00,1.00,1.00,4,3,5,14.6,12.343,14,2.000,0.512,5,1.000,0,0.90,-0.75,0,0.0000,0.987,0.0000,291,0.7559
100000,38.00,25,0,1,0,18,0,1.00,2,0.026,391,0.00,7.64,0.49,557,1,1,0,1.00,1.00,1.00,4,4,5,36.3,0.221,19,2.000,0.825,5,1.000,0,0.25,0.00,0,0.0000,0.994,0.0000,243,0.6489
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,391,1.55,36.00,0.00,557,0,0,0,1.00,1.00,1.00,4,5,5,14.5,18.122,25,2.000,0.665,5,1.000,0,2.50,-2.50,0,0.0000,0.988,0.0000,221,0.5657
100000,34.00,36,0,8,0,9,0,1.00,4,0.235,391,0.00,9.43,3.26,3450,2,2,0,1.00,1.00,1.00,2,6,4,54.6,6.744,17,2.000,0.858,6,1.000,0,1.00,0.00,0,0.0000,0.991,0.0000,195,0.6860
100000,50.00,25,0,3,0,22,0,1.00,0,0.060,391,1.59,26.43,0.00,3307,1,1,0,1.00,1.00,1.00,4,5,5,34.4,17.672,25,2.000,0.496,5,1.000,0,1.50,0.00,0,0.0000,0.989,0.0000,221,0.5657
100000,98.00,49,0,0,0,49,0,1.00,0,0.000,391,0.00,14.79,0.91,557,2,2,0,1.00,1.00,1.00,9,7,7,39.0,17.918,49,2.000,0.194,7,1.000,0,0.00,0.00,0,0.0000,0.968,0.0000,157,0.4041
100000,31.99,16,0,4,0,12,0,1.00,0,0.125,391,0.00,16.24,0.16,3499,1,2,0,1.00,1.00,1.00,4,4,4,36.8,8.347,16,1.999,0.803,4,1.000,0,2.93,-2.75,0,0.0610,0.218,0.0000,276,0.7073
100000,42.00,25,0,9,0,12,0,1.00,0,0.214,390,4.01,16.12,3.09,3404,2,2,0,1.00,1.00,1.00,4,5,5,55.8,17.745,21,2.000,0.671,5,1.000,0,1.60,1.25,0,0.0145,0.995,0.0000,240,0.6172
100000,30.00,25,0,9,0,6,0,1.00,0,0.300,390,0.00,14.25,0.00,3404,1,1,0,1.00,1.00,1.00,4,5,5,31.6,14.385,15,2.000,0.766,5,1.000,0,2.30,2.25,0,0.0000,0.995,0.0000,281,0.7303
100000,46.00,25,0,1,0,22,0,1.00,0,0.022,390,0.00,15.68,21.97,557,0,0,0,1.00,1.00,1.00,4,5,5,15.3,15.378,23,2.000,0.858,5,1.000,0,0.25,-0.25,0,0.0000,0.993,0.0000,229,0.5898
100000,72.00,36,0,11,0,25,0,1.00,0,0.153,390,0.06,21.59,0.24,557,2,2,0,1.00,1.00,1.00,6,6,6,53.7,19.032,36,2.000,0.926,6,1.000,0,0.50,-0.50,0,0.0000,0.971,0.0000,183,0.4714
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,389,0.00,6.14,0.00,557,2,1,0,1.00,1.00,1.00,4,5,5,39.6,0.107,25,2.000,0.810,5,1.000,0,2.80,0.50,0,0.0000,0.990,0.0000,220,0.5657
100000,36.00,49,0,7,0,11,0,1.00,8,0.194,389,0.00,7.35,4.71,3502,2,2,0,1.00,1.00,1.00,2,3,7,59.1,6.302,18,2.000,0.626,7,1.000,0,1.00,0.00,0,0.0175,0.979,0.0000,231,0.6667
100000,36.00,36,0,6,0,12,0,1.00,6,0.167,388,0.00,9.53,0.00,557,1,1,0,1.00,1.00,1.00,3,3,6,26.7,1.516,18,2.000,0.640,6,1.000,0,1.50,-1.50,0,0.0000,0.975,0.0000,236,0.6667
100000,48.00,25,0,1,0,23,0,1.00,0,0.021,387,0.00,14.20,0.63,3462,0,0,0,1.00,1.00,1.00,4,5,5,6.1,1.332,24,2.000,0.852,5,1.000,0,0.00,0.00,0,0.0000,0.992,0.0000,222,0.5774
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,387,0.00,7.49,1.94,2110,1,1,0,1.00,1.00,1.00,2,4,4,28.0,6.321,16,2.000,0.886,4,1.000,0,1.50,1.50,0,0.0000,0.926,0.0000,273,0.7071
100000,28.00,25,0,5,0,9,0,1.00,0,0.179,386,0.00,25.45,8.34,3336,2,2,0,1.00,1.00,1.00,4,5,5,55.8,5.079,14,2.000,0.837,5,1.000,0,2.14,0.75,0,0.0000,0.973,0.0000,233,0.7559
100000,12.00,25,0,0,0,6,0,1.00,10,0.000,386,0.00,4.84,2.69,3443,2,2,0,1.00,1.00,1.00,4,2,3,55.9,1.762,6,2.000,0.712,5,1.000,0,0.50,0.50,0,0.0000,0.988,0.0000,256,1.0000
100000,36.00,32,0,5,8,9,0,1.00,2,0.139,386,0.00,17.60,2.75,3307,0,0,0,1.00,1.00,1.00,4,5,6,21.7,8.448,22,2.000,0.544,6,1.000,0,1.12,0.50,8,0.0000,0.994,0.0000,243,0.6667
100000,22.00,25,0,4,0,7,0,1.00,2,0.182,385,0.00,7.36,5.85,3409,1,0,0,1.00,1.00,1.00,3,5,4,25.6,4.770,11,2.000,0.799,5,1.000,0,3.01,0.25,0,0.0000,0.985,0.0000,250,0.8528
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,385,0.00,8.93,0.00,557,2,2,0,1.00,1.00,1.00,2,4,3,44.8,1.968,12,2.000,0.779,4,1.000,0,0.00,0.00,0,0.0000,0.994,0.0000,295,0.8165
100000,46.00,25,0,13,0,10,0,1.00,0,0.283,384,0.16,16.60,9.84,3034,2,1,0,1.00,1.00,1.00,4,5,5,40.8,17.483,23,2.000,0.112,5,1.000,0,5.00,0.00,0,0.0616,0.986,0.0000,225,0.5898
100000,72.00,36,0,4,0,32,0,1.00,0,0.056,384,0.00,7.80,4.80,557,1,1,0,1.00,1.00,1.00,4,6,6,35.7,4.715,36,2.000,0.816,6,1.000,0,0.00,0.00,0,0.0000,0.992,0.0000,181,0.4714
100000,64.00,32,0,16,0,16,0,1.00,0,0.250,383,0.00,9.88,1.21,3404,2,2,0,1.00,1.00,1.00,4,6,6,44.4,0.418,32,2.000,0.689,6,1.000,0,0.00,0.00,0,0.0000,0.997,0.0000,191,0.5000
100000,71.00,49,0,12,1,23,0,1.00,0,0.169,383,3.77,30.08,3.13,557,1,1,0,1.00,1.00,1.00,8,7,7,36.5,17.232,36,2.000,0.514,7,1.000,0,1.50,-1.50,1,0.0000,0.919,0.0000,171,0.4747
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,383,0.00,13.22,0.04,3393,1,1,0,1.00,1.00,1.00,4,5,5,24.0,6.568,25,2.000,0.736,5,1.000,0,1.00,0.00,0,0.0000,0.985,0.0000,216,0.5657
100000,33.00,25,0,9,1,7,0,1.00,0,0.273,383,0.00,13.05,2.16,3416,1,1,0,1.00,1.00,1.00,3,5,5,29.0,7.399,17,2.000,0.445,5,1.000,0,0.50,0.50,1,0.0775,0.763,0.0000,253,0.6963
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,383,0.00,3.93,1.98,557,1,1,0,1.00,1.00,1.00,4,5,5,28.1,1.120,25,2.000,0.900,5,1.000,0,0.00,0.00,0,0.0000,0.952,0.0000,216,0.5657
100000,54.00,36,0,15,0,12,0,1.00,0,0.278,382,0.00,5.65,25.20,557,0,0,0,1.00,1.00,1.00,4,6,6,13.1,9.088,27,2.000,0.886,6,1.000,0,6.75,-6.75,0,0.0436,0.978,0.0000,189,0.5443
100000,14.00,16,0,3,0,4,0,1.00,4,0.214,381,0.00,12.31,0.27,557,1,1,0,1.00,1.00,1.00,2,4,2,30.3,1.965,7,2.000,0.643,4,1.000,0,2.75,0.00,0,0.0000,0.928,0.0000,299,1.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,381,0.00,6.38,8.13,557,0,0,0,1.00,1.00,1.00,4,5,5,15.7,9.138,25,2.000,0.623,5,1.000,0,1.75,1.75,0,0.0000,0.985,0.0000,215,0.5657
100000,120.00,81,0,4,0,56,0,1.00,4,0.033,381,0.00,21.40,0.34,557,1,1,0,1.00,1.00,1.00,9,9,7,30.9,5.498,60,2.000,0.425,9,1.000,0,0.00,0.00,0,0.0327,0.983,0.0000,126,0.3651
100000,10.00,36,0,0,0,5,0,1.00,12,0.000,380,0.00,26.99,4.28,557,2,2,0,1.00,1.00,1.00,2,5,1,48.9,6.440,5,2.000,0.827,6,1.000,0,0.00,0.00,0,0.0000,0.993,0.0000,350,1.0000
100000,43.00,25,0,5,1,16,0,1.00,0,0.116,380,0.00,9.23,0.60,557,1,1,0,1.00,1.00,1.00,3,5,5,29.5,8.155,22,2.000,0.622,5,1.000,0,1.50,0.00,1,0.0000,0.985,0.0000,222,0.6100
100000,42.00,36,0,0,0,21,0,1.00,0,0.000,380,0.00,15.58,0.36,557,0,0,0,1.00,1.00,1.00,3,6,6,13.8,1.021,21,2.000,0.896,6,1.000,0,0.00,0.00,0,0.0000,0.996,0.0000,232,0.6172
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,379,0.00,20.64,0.00,557,1,1,0,1.00,1.00,1.00,4,5,5,25.6,10.935,25,2.000,0.805,5,1.000,0,5.48,5.00,0,0.0000,0.991,0.0000,214,0.5657
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,379,5.08,18.02,1.63,557,1,1,0,1.00,1.00,1.00,4,5,5,25.9,17.548,25,2.000,0.815,5,1.000,0,2.25,-2.25,0,0.0000,0.989,0.0000,214,0.5657
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,379,0.00,4.86,2.63,557,2,2,0,1.00,1.00,1.00,4,5,5,57.5,3.072,25,2.000,0.789,5,1.000,0,1.90,0.75,0,0.0000,0.992,0.0000,214,0.5657
100000,18.00,25,1,0,0,7,0,1.33,8,0.000,379,0.00,16.34,0.79,3404,1,1,0,1.00,1.50,1.50,2,2,4,27.1,3.900,8,2.000,0.673,5,1.000,0,1.50,0.00,0,0.0264,0.974,0.0000,287,0.9428
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,379,0.00,7.47,21.13,557,1,1,0,1.00,1.00,1.00,4,4,4,26.1,10.945,16,2.000,0.915,4,1.000,0,5.06,4.25,0,0.0000,0.991,0.0000,267,0.7071
100000,64.00,36,0,3,0,29,0,1.00,0,0.047,379,0.63,31.22,4.80,3404,1,1,0,1.00,1.00,1.00,8,6,6,31.3,16.768,32,2.000,0.487,6,1.000,0,0.35,0.25,0,0.0000,0.994,0.0000,180,0.5000
100000,10.00,25,0,0,0,5,0,1.00,8,0.000,378,0.00,13.48,0.08,3464,0,0,0,1.00,1.00,1.00,2,1,5,21.7,1.448,5,2.000,0.383,5,1.000,0,0.25,0.25,0,0.0000,0.987,0.0000,217,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,378,0.61,19.05,8.17,557,1,1,0,1.00,1.00,1.00,4,5,5,28.8,17.466,25,2.000,0.683,5,1.000,0,2.30,-1.75,0,0.0000,0.985,0.0000,213,0.5657
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,378,0.59,25.82,7.22,3336,2,2,0,1.00,1.00,1.00,4,5,5,45.4,17.427,25,2.000,0.823,5,1.000,0,1.03,0.25,0,0.0000,0.972,0.0000,213,0.5657
100000,72.00,36,0,12,0,24,0,1.00,0,0.167,377,-0.00,21.15,6.76,557,0,0,0,1.00,1.00,1.00,4,6,6,13.3,15.342,36,2.000,0.654,6,1.000,0,0.50,0.00,0,0.0000,0.991,0.0000,177,0.4714
100000,8.00,25,0,4,0,0,0,1.00,10,0.500,377,0.00,11.03,0.08,557,1,1,0,1.00,1.00,1.00,3,2,3,35.2,0.304,4,2.000,0.546,5,1.000,0,2.37,2.25,0,0.0000,0.978,0.0000,312,1.0000
100000,44.00,32,0,11,0,11,0,1.00,0,0.250,377,3.61,23.30,4.82,557,1,1,0,1.00,1.00,1.00,6,6,6,26.5,13.362,22,2.000,0.568,6,1.000,0,0.79,0.25,0,0.0000,0.880,0.0000,196,0.6030
100000,38.00,25,0,6,0,13,0,1.00,0,0.158,376,-0.00,9.22,1.89,2110,1,1,0,1.00,1.00,1.00,4,5,5,31.3,0.054,19,2.000,0.299,5,1.000,0,0.25,0.00,0,0.0000,0.972,0.0000,231,0.6489
100000,68.00,36,0,0,0,34,0,1.00,0,0.000,376,-0.00,31.90,1.40,557,1,1,0,1.00,1.00,1.00,9,6,6,24.1,11.396,34,2.000,0.807,6,1.000,0,0.00,0.00,0,0.0000,0.996,0.0000,181,0.4851
100000,54.00,36,0,2,0,25,0,1.00,0,0.037,375,0.00,7.44,1.29,557,0,0,0,1.00,1.00,1.00,3,6,6,20.2,4.666,27,2.000,0.460,6,1.000,0,0.50,0.00,0,0.0000,0.998,0.0000,185,0.5443
