step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
414000,10,2190,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.1,64,776,39.17,0.37,2190,0,0,0.0,1.00,1.01,1.02,2.55,2.13,4.85
414000,43,5,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.0,2,1274,64.43,1.22,5,0,0,0.0,1.00,1.00,1.00,2.60,2.00,5.00
415000,10,2217,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,55,771,39.00,0.34,2217,0,0,0.0,1.00,1.01,1.02,2.53,2.13,4.83
416000,10,2212,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,54,758,38.23,0.35,2212,0,0,0.0,1.00,1.01,1.01,2.53,2.12,4.84
416000,43,7,7.7,0.0,0.0,0.0,7.7,0.0,1.00,18.0,2,819,40.86,0.28,7,0,0,0.0,1.00,1.00,1.00,2.29,2.00,5.00
417000,10,2194,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,54,781,39.43,0.35,2194,0,0,0.0,1.01,1.02,1.03,2.57,2.14,4.84
417000,43,13,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.8,4,608,31.79,0.32,13,0,0,0.0,1.00,1.00,1.00,2.46,2.08,5.00
418000,10,2194,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.1,59,773,39.09,0.35,2194,0,0,0.0,1.01,1.02,1.02,2.56,2.13,4.84
418000,43,6,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.0,2,467,23.59,0.13,6,0,0,0.0,1.00,1.00,1.00,2.67,2.00,5.00
419000,10,2208,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,58,781,39.44,0.36,2208,0,0,0.0,1.01,1.01,1.02,2.53,2.11,4.86
420000,10,2203,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,52,760,38.33,0.36,2203,0,0,0.0,1.00,1.01,1.02,2.51,2.10,4.86
421000,10,2217,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.1,53,752,37.91,0.35,2217,0,0,0.0,1.01,1.02,1.02,2.56,2.12,4.85
422000,10,2203,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,46,772,38.95,0.35,2203,0,0,0.0,1.01,1.01,1.02,2.53,2.11,4.84
423000,10,2194,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,52,771,38.88,0.36,2194,0,0,0.0,1.00,1.01,1.01,2.53,2.12,4.84
424000,10,2219,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.1,53,781,39.48,0.36,2219,0,0,0.0,1.00,1.01,1.01,2.51,2.13,4.83
425000,10,2156,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,53,789,39.84,0.38,2156,0,0,0.0,1.00,1.01,1.01,2.55,2.14,4.84
426000,10,2192,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,52,757,38.14,0.36,2192,0,0,0.0,1.01,1.01,1.01,2.51,2.10,4.85
427000,10,2197,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,59,786,39.63,0.37,2197,0,0,0.0,1.00,1.01,1.01,2.52,2.12,4.85
428000,10,2202,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,57,776,39.13,0.36,2202,0,0,0.0,1.00,1.01,1.01,2.54,2.12,4.86
429000,10,2206,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,58,782,39.40,0.36,2206,0,0,0.0,1.00,1.01,1.01,2.52,2.13,4.85
430000,10,2212,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.1,55,780,39.32,0.36,2212,0,0,0.0,1.00,1.01,1.02,2.52,2.12,4.83
431000,10,2190,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,59,768,38.66,0.36,2190,0,0,0.0,1.00,1.01,1.01,2.57,2.12,4.84
432000,10,2191,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,62,767,38.67,0.36,2191,0,0,0.0,1.01,1.02,1.02,2.54,2.12,4.85
433000,10,2195,7.0,0.0,0.0,0.0,6.9,0.0,1.02,18.1,64,765,38.53,0.35,2195,0,0,0.0,1.01,1.02,1.02,2.53,2.11,4.84
434000,10,2189,7.0,0.0,0.0,0.0,6.9,0.0,1.02,18.1,64,778,39.24,0.36,2189,0,0,0.0,1.01,1.01,1.03,2.53,2.11,4.86
435000,10,2206,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.2,53,765,38.55,0.37,2206,0,0,0.0,1.00,1.01,1.01,2.56,2.09,4.82
436000,10,2202,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,49,795,40.07,0.36,2202,0,0,0.0,1.00,1.01,1.01,2.54,2.11,4.85
437000,10,2198,7.0,0.1,0.0,0.0,6.9,0.0,1.01,18.1,59,768,38.71,0.35,2198,0,0,0.0,1.01,1.02,1.02,2.53,2.12,4.84
438000,10,2182,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,48,782,39.46,0.36,2182,0,0,0.0,1.01,1.02,1.02,2.54,2.11,4.85
439000,10,2186,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,58,790,39.91,0.36,2186,0,0,0.0,1.01,1.02,1.04,2.53,2.10,4.86
440000,10,2225,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,59,766,38.66,0.37,2225,0,0,0.0,1.00,1.01,1.02,2.55,2.11,4.86
441000,10,2180,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,57,757,38.18,0.36,2180,0,0,0.0,1.00,1.01,1.01,2.53,2.11,4.85
442000,10,2218,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,56,780,39.40,0.36,2218,0,0,0.0,1.00,1.01,1.01,2.54,2.12,4.86
443000,10,2208,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,58,754,38.08,0.35,2208,0,0,0.0,1.01,1.02,1.02,2.52,2.13,4.84
444000,10,2218,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.1,54,766,38.57,0.35,2218,0,0,0.0,1.00,1.01,1.02,2.51,2.12,4.83
445000,10,2190,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.1,56,772,38.92,0.36,2190,0,0,0.0,1.01,1.02,1.02,2.57,2.13,4.84
446000,10,2177,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,61,788,39.87,0.36,2177,0,0,0.0,1.00,1.02,1.02,2.55,2.15,4.88
447000,10,2174,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,63,796,40.28,0.38,2174,0,0,0.0,1.01,1.02,1.03,2.56,2.16,4.87
448000,10,2192,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,58,778,39.31,0.37,2192,0,0,0.0,1.01,1.03,1.03,2.53,2.17,4.85
449000,10,2209,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,59,784,39.59,0.36,2209,0,0,0.0,1.00,1.02,1.01,2.55,2.16,4.85
450000,10,2203,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.1,50,772,38.87,0.35,2203,0,0,0.0,1.01,1.01,1.02,2.54,2.13,4.83
451000,10,2189,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,58,770,38.91,0.36,2189,0,0,0.0,1.01,1.02,1.04,2.53,2.13,4.86
452000,10,2216,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,51,762,38.53,0.36,2216,0,0,0.0,1.00,1.01,1.01,2.54,2.12,4.85
453000,10,2226,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.1,56,767,38.70,0.36,2226,0,0,0.0,1.01,1.02,1.03,2.55,2.12,4.85
454000,10,2201,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,61,756,38.22,0.36,2201,0,0,0.0,1.00,1.02,1.02,2.54,2.15,4.88
455000,10,2179,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,60,755,38.22,0.37,2179,0,0,0.0,1.00,1.01,1.02,2.54,2.14,4.86
456000,10,2202,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,66,789,39.90,0.36,2202,0,0,0.0,1.02,1.04,1.04,2.57,2.16,4.87
457000,10,2188,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,58,747,37.78,0.36,2188,0,0,0.0,1.01,1.02,1.02,2.52,2.15,4.87
458000,10,2163,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,63,732,37.08,0.35,2163,0,0,0.0,1.00,1.01,1.01,2.54,2.16,4.88
459000,10,2165,7.1,0.0,0.0,0.0,7.0,0.0,1.01,17.9,54,775,39.19,0.36,2165,0,0,0.0,1.01,1.01,1.01,2.56,2.16,4.87
460000,10,2178,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,59,766,38.75,0.34,2178,0,0,0.0,1.00,1.01,1.01,2.54,2.17,4.89
461000,10,2204,7.1,0.0,0.0,0.0,7.0,0.0,1.02,18.0,61,766,38.66,0.35,2204,0,0,0.0,1.01,1.02,1.02,2.54,2.16,4.87
462000,10,2192,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,51,778,39.17,0.35,2192,0,0,0.0,1.00,1.01,1.00,2.52,2.15,4.86
463000,10,2200,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.0,62,779,39.38,0.37,2200,0,0,0.0,1.01,1.02,1.03,2.54,2.14,4.87
464000,10,2208,7.1,0.0,0.0,0.0,7.0,0.0,1.02,17.9,58,754,38.12,0.35,2208,0,0,0.0,1.01,1.02,1.02,2.51,2.14,4.89
465000,10,2188,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,53,776,39.23,0.36,2188,0,0,0.0,1.01,1.01,1.02,2.55,2.13,4.87
466000,10,2193,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,62,791,40.03,0.36,2193,0,0,0.0,1.01,1.02,1.02,2.55,2.15,4.88
467000,10,2148,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,67,770,38.97,0.35,2148,0,0,0.0,1.01,1.02,1.02,2.56,2.15,4.89
468000,10,2205,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,58,758,38.31,0.36,2205,0,0,0.0,1.00,1.01,1.01,2.55,2.14,4.88
469000,10,2198,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,60,749,37.95,0.34,2198,0,0,0.0,1.01,1.01,1.02,2.56,2.14,4.89
470000,10,2206,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,54,751,37.96,0.35,2206,0,0,0.0,1.00,1.01,1.02,2.53,2.13,4.87
471000,10,2206,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,63,764,38.63,0.35,2206,0,0,0.0,1.01,1.01,1.02,2.53,2.14,4.87
472000,10,2216,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,61,771,38.99,0.36,2216,0,0,0.0,1.01,1.02,1.03,2.56,2.15,4.87
473000,10,2197,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,56,785,39.72,0.36,2197,0,0,0.0,1.00,1.01,1.02,2.56,2.12,4.86
474000,10,2201,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,56,750,37.96,0.36,2201,0,0,0.0,1.01,1.02,1.02,2.56,2.15,4.88
475000,10,2177,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,48,773,39.12,0.35,2177,0,0,0.0,1.01,1.01,1.02,2.56,2.14,4.86
476000,10,2206,7.1,0.0,0.0,0.0,7.0,0.0,1.02,17.9,59,769,38.89,0.35,2206,0,0,0.0,1.01,1.01,1.02,2.55,2.14,4.89
477000,10,2162,7.1,0.0,0.0,0.0,7.0,0.0,1.02,17.9,63,760,38.55,0.36,2162,0,0,0.0,1.01,1.02,1.02,2.53,2.14,4.89
478000,10,2205,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,53,770,39.06,0.36,2205,0,0,0.0,1.01,1.02,1.02,2.50,2.15,4.89
479000,10,2185,7.1,0.1,0.0,0.0,7.1,0.0,1.02,17.9,65,772,39.10,0.35,2185,0,0,0.0,1.01,1.02,1.02,2.54,2.17,4.90
480000,10,2153,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,56,783,39.71,0.37,2153,0,0,0.0,1.01,1.01,1.02,2.56,2.15,4.89
481000,10,2210,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,63,764,38.73,0.36,2210,0,0,0.0,1.00,1.01,1.01,2.57,2.15,4.89
482000,10,2196,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,59,767,38.91,0.36,2196,0,0,0.0,1.00,1.02,1.01,2.58,2.17,4.88
483000,10,2197,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,51,764,38.73,0.36,2197,0,0,0.0,1.00,1.01,1.01,2.56,2.15,4.89
484000,10,2219,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,67,748,37.93,0.36,2219,0,0,0.0,1.00,1.01,1.01,2.58,2.16,4.89
485000,10,2159,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,55,786,39.82,0.37,2159,0,0,0.0,1.01,1.01,1.01,2.56,2.14,4.89
486000,10,2168,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,52,773,39.17,0.37,2168,0,0,0.0,1.00,1.01,1.01,2.54,2.14,4.88
487000,10,2190,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,62,763,38.68,0.36,2190,0,0,0.0,1.00,1.02,1.01,2.53,2.16,4.90
488000,10,2173,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,65,750,37.97,0.35,2173,0,0,0.0,1.00,1.01,1.01,2.54,2.15,4.90
489000,10,2176,7.1,0.0,0.0,0.0,7.0,0.0,1.02,18.0,59,772,39.04,0.35,2176,0,0,0.0,1.01,1.02,1.02,2.54,2.15,4.86
490000,10,2196,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,59,764,38.62,0.35,2196,0,0,0.0,1.01,1.02,1.03,2.55,2.17,4.86
491000,10,2211,7.2,0.1,0.0,0.0,7.1,0.0,1.02,17.9,64,744,37.67,0.35,2211,0,0,0.0,1.01,1.02,1.03,2.55,2.18,4.88
492000,10,2185,7.1,0.1,0.0,0.0,7.1,0.0,1.02,17.9,63,779,39.52,0.36,2185,0,0,0.0,1.01,1.02,1.02,2.57,2.19,4.88
493000,10,2174,7.1,0.1,0.0,0.0,7.1,0.0,1.02,17.9,62,758,38.41,0.36,2174,0,0,0.0,1.01,1.02,1.03,2.56,2.20,4.88
494000,10,2180,7.1,0.1,0.0,0.0,7.1,0.0,1.02,17.9,63,767,38.85,0.36,2180,0,0,0.0,1.01,1.02,1.03,2.52,2.19,4.88
494000,47,14,8.6,2.1,0.0,0.0,6.5,0.0,1.67,16.7,2,1021,50.80,0.64,14,0,0,0.0,1.73,1.73,1.61,2.86,2.43,5.21
495000,10,2178,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,65,765,38.76,0.37,2178,0,0,0.0,1.01,1.01,1.02,2.55,2.19,4.85
496000,10,2199,7.1,0.1,0.0,0.0,7.1,0.0,1.02,17.9,58,745,37.75,0.35,2199,0,0,0.0,1.01,1.02,1.02,2.54,2.18,4.87
497000,10,2161,7.2,0.0,0.0,0.0,7.1,0.0,1.01,17.9,64,753,38.14,0.35,2161,0,0,0.0,1.00,1.01,1.01,2.57,2.19,4.87
498000,10,2144,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,58,777,39.33,0.37,2144,0,0,0.0,1.01,1.02,1.02,2.55,2.15,4.86
499000,10,2179,7.1,0.0,0.0,0.0,7.1,0.0,1.01,18.0,60,769,38.93,0.35,2179,0,0,0.0,1.00,1.02,1.01,2.57,2.18,4.85
500000,10,2192,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,56,765,38.80,0.36,2192,0,0,0.0,1.01,1.01,1.01,2.54,2.16,4.86
500000,48,8,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,553,27.91,0.34,8,0,0,0.0,1.00,1.00,1.00,2.50,2.00,5.00
501000,10,2200,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,49,759,38.43,0.35,2200,0,0,0.0,1.01,1.01,1.02,2.53,2.15,4.86
501000,48,6,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,907,46.12,0.45,6,0,0,0.0,1.00,1.00,1.00,2.67,2.00,5.00
502000,10,2174,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,55,789,39.96,0.36,2174,0,0,0.0,1.01,1.01,1.02,2.54,2.15,4.90
502000,48,7,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,682,34.08,0.25,7,0,0,0.0,1.00,1.00,1.00,2.43,2.00,5.00
503000,10,2180,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,61,770,39.09,0.36,2180,0,0,0.0,1.00,1.01,1.01,2.54,2.18,4.90
503000,48,8,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,1023,51.50,0.29,8,0,0,0.0,1.00,1.00,1.00,3.25,2.00,5.00
504000,10,2180,7.2,0.0,0.0,0.0,7.1,0.0,1.02,17.9,56,768,38.86,0.35,2180,0,0,0.0,1.01,1.02,1.02,2.56,2.18,4.89
504000,48,13,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,772,39.63,0.28,13,0,0,0.0,1.00,1.00,1.00,2.23,2.00,5.00
505000,10,2200,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.9,47,765,38.74,0.36,2200,0,0,0.0,1.00,1.01,1.00,2.53,2.16,4.87
505000,48,12,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,485,23.71,0.31,12,0,0,0.0,1.00,1.00,1.00,2.25,2.00,5.00
506000,10,2162,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,55,756,38.31,0.35,2162,0,0,0.0,1.00,1.01,1.01,2.56,2.18,4.87
506000,48,7,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,991,50.41,0.53,7,0,0,0.0,1.00,1.00,1.00,2.29,2.00,5.00
507000,10,2209,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,55,761,38.64,0.35,2209,0,0,0.0,1.01,1.01,1.01,2.54,2.16,4.87
508000,10,2190,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,51,768,38.88,0.35,2190,0,0,0.0,1.00,1.01,1.01,2.53,2.17,4.88
508000,48,5,6.6,0.0,0.0,0.0,6.6,0.0,1.00,18.4,2,832,44.17,0.41,5,0,0,0.0,1.00,1.00,1.00,2.20,1.80,5.00
509000,10,2171,7.1,0.1,0.0,0.0,7.1,0.0,1.02,17.9,49,798,40.38,0.37,2171,0,0,0.0,1.01,1.02,1.03,2.54,2.17,4.89
510000,10,2199,7.2,0.0,0.0,0.0,7.1,0.0,1.01,17.8,71,757,38.34,0.36,2199,0,0,0.0,1.00,1.02,1.02,2.57,2.21,4.90
510000,48,7,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.0,2,357,18.24,0.29,7,0,0,0.0,1.00,1.00,1.00,2.57,2.00,5.00
511000,10,2209,7.1,0.1,0.0,0.0,7.1,0.0,1.02,17.9,67,783,39.67,0.37,2209,0,0,0.0,1.00,1.02,1.02,2.55,2.17,4.90
512000,10,2171,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,55,757,38.36,0.35,2171,0,0,0.0,1.01,1.01,1.02,2.52,2.15,4.87
513000,10,2171,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,62,774,39.18,0.36,2171,0,0,0.0,1.01,1.01,1.02,2.55,2.16,4.89
514000,10,2146,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,62,784,39.64,0.35,2146,0,0,0.0,1.00,1.01,1.01,2.57,2.17,4.90
515000,10,2179,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,62,771,39.05,0.35,2179,0,0,0.0,1.01,1.02,1.03,2.56,2.16,4.90
516000,10,2169,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,58,774,39.21,0.35,2169,0,0,0.0,1.00,1.01,1.01,2.55,2.16,4.89
517000,10,2178,7.1,0.1,0.0,0.0,7.1,0.0,1.02,17.9,62,774,39.25,0.36,2178,0,0,0.0,1.01,1.02,1.02,2.56,2.18,4.89
518000,10,2161,7.2,0.1,0.0,0.0,7.1,0.0,1.02,17.8,72,771,39.13,0.36,2161,0,0,0.0,1.01,1.02,1.03,2.56,2.20,4.90
519000,10,2174,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,56,769,39.11,0.35,2174,0,0,0.0,1.00,1.01,1.01,2.56,2.18,4.89
520000,10,2190,7.2,0.1,0.0,0.0,7.1,0.0,1.03,17.8,61,777,39.47,0.36,2190,0,0,0.0,1.02,1.03,1.04,2.53,2.20,4.89
521000,10,2159,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,47,785,39.79,0.37,2159,0,0,0.0,1.01,1.01,1.01,2.57,2.19,4.86
522000,10,2191,7.1,0.0,0.0,0.0,7.1,0.0,1.02,17.9,57,757,38.37,0.35,2191,0,0,0.0,1.01,1.01,1.02,2.55,2.20,4.87
523000,10,2198,7.2,0.0,0.0,0.0,7.1,0.0,1.01,17.8,62,755,38.31,0.36,2198,0,0,0.0,1.00,1.01,1.01,2.56,2.21,4.88
524000,10,2180,7.2,0.0,0.0,0.0,7.2,0.0,1.01,17.8,59,774,39.34,0.35,2180,0,0,0.0,1.01,1.02,1.02,2.56,2.21,4.89
525000,10,2173,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,62,768,39.06,0.36,2173,0,0,0.0,1.00,1.01,1.01,2.56,2.20,4.88
526000,10,2174,7.1,0.0,0.0,0.0,7.1,0.0,1.02,17.8,48,786,39.95,0.36,2174,0,0,0.0,1.01,1.02,1.04,2.57,2.20,4.89
527000,10,2162,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.9,41,774,39.22,0.36,2162,0,0,0.0,1.00,1.00,1.00,2.59,2.17,4.88
528000,10,2192,7.2,0.1,0.0,0.0,7.1,0.0,1.02,17.8,63,750,38.03,0.35,2192,0,0,0.0,1.01,1.02,1.03,2.59,2.20,4.89
529000,10,2156,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,56,767,38.93,0.36,2156,0,0,0.0,1.01,1.01,1.03,2.56,2.19,4.89
530000,10,2201,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,56,748,37.84,0.35,2201,0,0,0.0,1.00,1.01,1.01,2.53,2.19,4.86
531000,10,2170,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,56,763,38.65,0.36,2170,0,0,0.0,1.00,1.01,1.02,2.59,2.19,4.88
532000,10,2193,7.1,0.1,0.0,0.0,7.0,0.0,1.03,17.9,58,795,40.25,0.36,2193,0,0,0.0,1.01,1.03,1.03,2.56,2.18,4.86
533000,10,2194,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,51,771,39.04,0.35,2194,0,0,0.0,1.00,1.01,1.01,2.55,2.19,4.86
534000,10,2185,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,51,767,38.87,0.35,2185,0,0,0.0,1.01,1.01,1.03,2.54,2.19,4.86
535000,10,2169,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,55,778,39.41,0.35,2169,0,0,0.0,1.01,1.01,1.02,2.58,2.20,4.85
536000,10,2201,7.1,0.0,0.0,0.0,7.1,0.0,1.02,17.9,51,789,39.99,0.37,2201,0,0,0.0,1.01,1.02,1.02,2.56,2.20,4.86
537000,10,2204,7.1,0.0,0.0,0.0,7.0,0.0,1.02,18.0,55,767,38.82,0.36,2204,0,0,0.0,1.01,1.02,1.03,2.54,2.17,4.85
538000,10,2202,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,63,779,39.44,0.37,2202,0,0,0.0,1.01,1.02,1.03,2.58,2.18,4.86
539000,10,2209,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,58,784,39.72,0.36,2209,0,0,0.0,1.01,1.01,1.02,2.54,2.18,4.85
540000,10,2186,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,62,778,39.41,0.37,2186,0,0,0.0,1.00,1.02,1.02,2.55,2.20,4.85
541000,10,2188,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,52,753,38.06,0.35,2188,0,0,0.0,1.01,1.01,1.02,2.54,2.18,4.86
542000,10,2190,7.1,0.0,0.0,0.0,7.0,0.0,1.01,17.9,58,760,38.42,0.34,2190,0,0,0.0,1.00,1.01,1.01,2.58,2.17,4.87
543000,10,2191,7.1,0.0,0.0,0.0,7.0,0.0,1.01,17.9,47,760,38.49,0.35,2191,0,0,0.0,1.01,1.02,1.02,2.55,2.17,4.86
544000,10,2193,7.2,0.1,0.0,0.0,7.1,0.0,1.02,17.8,51,763,38.70,0.35,2193,0,0,0.0,1.02,1.02,1.02,2.55,2.20,4.89
545000,10,2171,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,53,762,38.61,0.35,2171,0,0,0.0,1.00,1.01,1.01,2.53,2.19,4.87
546000,10,2187,7.1,0.0,0.0,0.0,7.0,0.0,1.01,17.9,57,750,37.92,0.35,2187,0,0,0.0,1.00,1.01,1.01,2.56,2.19,4.85
547000,10,2174,7.1,0.0,0.0,0.0,7.1,0.0,1.02,17.9,61,759,38.48,0.35,2174,0,0,0.0,1.01,1.02,1.02,2.53,2.19,4.85
548000,10,2193,7.1,0.1,0.0,0.0,7.0,0.0,1.02,17.9,65,751,38.10,0.34,2193,0,0,0.0,1.01,1.02,1.03,2.57,2.18,4.88
549000,10,2146,7.1,0.0,0.0,0.0,7.0,0.0,1.01,17.9,63,750,37.99,0.35,2146,0,0,0.0,1.01,1.02,1.02,2.58,2.19,4.86
550000,10,2198,7.1,0.0,0.0,0.0,7.0,0.0,1.02,17.9,60,755,38.14,0.34,2198,0,0,0.0,1.01,1.02,1.02,2.55,2.18,4.88
551000,10,2152,7.1,0.0,0.0,0.0,7.0,0.0,1.01,17.9,59,748,37.86,0.35,2152,0,0,0.0,1.01,1.02,1.01,2.52,2.17,4.86
552000,10,2181,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,60,773,39.15,0.36,2181,0,0,0.0,1.00,1.01,1.01,2.53,2.16,4.89
553000,10,2172,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,62,771,39.07,0.37,2172,0,0,0.0,1.01,1.02,1.02,2.55,2.16,4.89
554000,10,2186,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,51,759,38.40,0.36,2186,0,0,0.0,1.00,1.01,1.01,2.56,2.15,4.88
555000,10,2162,7.1,0.0,0.0,0.0,7.1,0.0,1.02,17.9,55,765,38.80,0.36,2162,0,0,0.0,1.01,1.02,1.03,2.54,2.16,4.90
556000,10,2182,7.2,0.0,0.0,0.0,7.1,0.0,1.01,17.9,53,767,38.84,0.36,2182,0,0,0.0,1.00,1.01,1.01,2.55,2.16,4.91
557000,10,2192,7.2,0.0,0.0,0.0,7.1,0.0,1.01,17.8,55,762,38.56,0.34,2192,0,0,0.0,1.00,1.01,1.02,2.57,2.16,4.92
558000,10,2174,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,53,791,40.14,0.36,2174,0,0,0.0,1.00,1.01,1.01,2.55,2.17,4.88
559000,10,2182,7.2,0.0,0.0,0.0,7.1,0.0,1.01,17.8,57,780,39.61,0.37,2182,0,0,0.0,1.01,1.01,1.02,2.56,2.17,4.91
