step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
637000,97,131,9.0,0.0,0.0,0.0,9.0,0.0,1.00,17.9,9,507,28.55,0.47,131,0,0,0.0,1.00,1.00,1.00,2.62,3.09,3.98
637000,119,121,7.9,0.0,0.0,0.0,7.8,0.0,1.00,16.2,9,464,25.88,0.28,120,0,1,0.0,1.00,1.00,1.00,2.66,3.93,4.01
638000,65,171,10.6,0.0,0.0,0.0,10.5,0.0,1.00,17.4,23,636,37.27,0.76,169,2,0,0.0,1.00,1.00,1.00,2.58,3.21,4.08
638000,97,136,9.0,0.0,0.0,0.0,9.0,0.0,1.01,17.9,15,680,38.67,0.64,135,0,1,0.0,1.01,1.01,1.01,2.77,3.06,3.99
638000,119,106,8.2,0.0,0.1,0.0,8.1,0.0,1.01,15.8,8,566,31.72,0.41,99,7,0,0.0,1.01,1.01,1.02,2.67,3.99,4.09
639000,65,201,10.2,0.1,0.0,0.0,10.2,0.0,1.02,17.8,28,473,28.27,0.60,191,10,0,0.0,1.00,1.02,1.02,2.65,3.12,4.00
639000,97,132,9.5,0.2,0.0,0.0,9.3,0.0,1.04,17.6,15,657,37.05,0.59,132,0,0,0.0,1.04,1.05,1.04,2.65,3.17,4.03
639000,119,104,7.9,0.0,0.1,0.0,7.9,0.0,1.00,16.1,10,560,30.79,0.41,99,4,1,0.0,1.00,1.00,1.00,2.71,3.99,4.04
640000,65,198,10.2,0.0,0.0,0.0,10.1,0.0,1.00,17.7,27,528,31.44,0.68,192,6,0,0.0,1.00,1.01,1.01,2.51,3.13,4.03
640000,97,190,9.0,0.0,0.0,0.0,9.0,0.0,1.02,17.8,15,582,33.21,0.58,190,0,0,0.0,1.03,1.03,1.02,2.64,3.11,4.03
640000,119,74,8.1,0.1,0.1,0.0,7.8,0.0,1.04,15.9,4,423,23.81,0.31,70,3,1,0.0,1.03,1.03,1.04,2.72,4.01,4.09
641000,97,207,9.0,0.1,0.0,0.0,8.9,0.0,1.03,17.7,22,632,35.51,0.64,207,0,0,0.0,1.03,1.03,1.04,2.76,3.12,4.04
641000,65,177,10.3,0.0,0.0,0.1,10.2,0.0,1.00,17.7,24,607,36.11,0.73,164,13,0,0.0,1.00,1.00,1.00,2.60,3.11,4.05
641000,119,83,8.8,0.2,0.0,0.0,8.6,0.0,1.06,15.4,8,455,25.50,0.35,79,3,1,0.0,1.05,1.04,1.11,2.81,4.20,4.13
641000,125,12,17.6,1.1,0.0,0.8,15.7,0.0,1.31,10.0,7,103,10.04,2.04,0,9,3,0.0,1.00,1.65,1.30,3.17,6.92,4.67
642000,97,186,9.1,0.1,0.0,0.0,8.9,0.0,1.05,17.7,23,614,34.46,0.70,185,0,1,0.0,1.04,1.05,1.06,2.72,3.12,4.04
642000,65,173,10.0,0.0,0.0,0.0,10.0,0.0,1.00,17.8,18,537,31.49,0.68,154,19,0,0.0,1.00,1.00,1.00,2.64,3.14,3.97
642000,119,86,8.6,0.1,0.2,0.0,8.3,0.0,1.03,15.9,10,446,25.20,0.45,84,1,1,0.1,1.03,1.02,1.04,2.85,4.21,3.98
642000,125,20,13.5,2.0,0.0,0.2,11.4,0.0,1.58,13.1,11,118,10.39,1.31,0,15,5,0.0,1.00,2.25,1.58,3.55,5.35,4.10
643000,97,191,9.1,0.1,0.0,0.0,8.9,0.0,1.05,17.8,21,614,35.07,0.63,191,0,0,0.0,1.04,1.05,1.06,2.57,3.06,4.04
643000,65,160,10.2,0.0,0.0,0.0,10.2,0.0,1.01,17.8,25,560,33.14,0.66,145,15,0,0.0,1.01,1.02,1.01,2.55,3.14,3.97
643000,119,81,8.0,0.1,0.0,0.0,7.8,0.0,1.08,16.3,8,476,26.65,0.44,77,4,0,0.0,1.07,1.07,1.10,2.74,3.91,4.00
643000,125,24,12.8,0.9,0.0,0.0,11.8,0.0,1.27,12.3,3,58,5.26,0.44,0,18,6,0.0,1.00,1.46,1.31,3.38,5.88,3.96
644000,65,183,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.8,26,553,32.22,0.64,164,18,1,0.0,1.00,1.00,1.00,2.55,3.16,3.96
644000,97,165,9.1,0.0,0.0,0.0,9.1,0.0,1.00,17.9,22,649,37.28,0.71,165,0,0,0.0,1.00,1.00,1.01,2.61,3.12,3.95
644000,119,63,8.1,0.0,0.0,0.0,8.0,0.0,1.02,16.2,8,457,25.38,0.35,63,0,0,0.0,1.02,1.02,1.03,2.62,4.00,4.05
644000,125,24,11.0,2.3,0.0,0.0,8.7,0.0,1.87,15.7,4,92,6.70,0.26,0,21,3,0.0,1.73,2.36,1.76,3.12,4.12,4.04
645000,65,168,9.9,0.0,0.0,0.0,9.9,0.0,1.00,17.9,32,563,32.99,0.78,156,12,0,0.0,1.00,1.00,1.00,2.60,3.12,3.91
645000,97,157,9.6,0.6,0.1,0.0,9.0,0.0,1.21,17.5,23,511,29.22,0.44,157,0,0,0.0,1.15,1.27,1.21,2.65,3.17,4.10
645000,119,70,8.3,0.2,0.0,0.0,8.1,0.0,1.05,15.9,9,419,23.37,0.31,64,6,0,0.0,1.04,1.04,1.06,2.89,4.04,4.04
645000,125,19,7.6,0.2,0.0,0.0,7.5,0.0,1.05,18.3,7,133,8.09,0.46,0,16,3,0.0,1.00,1.08,1.06,2.47,3.32,3.84
646000,65,171,10.1,0.0,0.1,0.0,10.0,0.0,1.00,17.9,27,599,35.10,0.71,163,8,0,0.0,1.00,1.00,1.00,2.53,3.16,3.89
646000,97,136,9.1,0.1,0.2,0.0,8.8,0.0,1.03,17.6,17,553,31.58,0.45,136,0,0,0.0,1.03,1.03,1.03,2.62,2.99,4.22
646000,119,69,8.3,0.1,0.0,0.0,8.2,0.0,1.03,15.7,5,351,19.54,0.19,63,4,2,0.0,1.02,1.02,1.03,2.72,4.22,4.07
646000,125,24,7.0,0.0,0.0,0.0,6.9,0.0,1.08,19.2,5,131,8.47,0.35,0,23,1,0.0,1.08,1.08,1.08,2.46,2.50,3.88
647000,65,193,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.7,26,568,33.45,0.65,176,17,0,0.0,1.00,1.00,1.00,2.62,3.21,3.94
647000,97,135,9.1,0.0,0.0,0.1,9.1,0.0,1.00,17.8,11,634,35.57,0.53,131,0,4,0.0,1.00,1.00,1.00,2.63,3.06,4.04
647000,119,57,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.8,7,330,18.55,0.20,50,2,5,0.0,1.00,1.03,1.02,2.70,4.09,4.14
647000,125,17,10.4,2.5,0.0,0.0,7.9,0.0,2.07,16.2,8,121,8.16,0.36,0,14,3,0.0,2.38,2.53,1.87,2.94,4.18,3.88
648000,65,186,9.9,0.0,0.1,0.0,9.8,0.0,1.04,18.0,24,583,34.66,0.80,168,18,0,0.0,1.04,1.04,1.03,2.52,3.10,3.91
648000,97,127,8.8,0.0,0.0,0.0,8.7,0.0,1.02,18.1,13,604,33.32,0.51,126,0,1,0.0,1.03,1.03,1.02,2.52,2.94,4.02
648000,119,55,8.0,0.3,0.1,0.0,7.6,0.0,1.09,16.2,10,295,16.50,0.28,53,1,1,0.0,1.00,1.18,1.09,2.96,4.00,3.96
648000,125,24,10.9,1.2,0.0,0.0,9.7,0.0,1.34,16.8,5,98,6.97,0.51,0,23,1,0.0,1.52,1.56,1.22,2.50,3.50,4.12
649000,65,201,10.0,0.0,0.1,0.0,9.9,0.0,1.00,18.0,24,519,30.47,0.70,181,20,0,0.0,1.00,1.00,1.00,2.61,3.06,3.96
649000,97,127,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.0,15,554,30.55,0.41,127,0,0,0.0,1.00,1.00,1.00,2.65,3.04,3.97
649000,119,40,8.3,0.1,0.0,0.0,8.3,0.0,1.01,15.9,5,412,23.99,0.36,39,0,1,0.0,1.00,1.02,1.02,2.95,4.10,4.03
649000,125,20,10.5,0.0,0.0,0.0,10.5,0.0,1.00,16.2,3,130,9.05,0.62,0,18,2,0.0,1.00,1.00,1.00,3.20,3.90,4.00
650000,65,216,10.1,0.0,0.1,0.0,10.0,0.0,1.00,17.9,27,554,32.88,0.67,200,16,0,0.0,1.00,1.00,1.00,2.72,3.10,3.94
650000,97,127,9.3,0.1,0.0,0.1,9.1,0.0,1.03,17.7,16,596,33.30,0.49,126,0,1,0.0,1.03,1.03,1.04,2.70,3.08,4.06
650000,119,52,8.1,0.0,0.2,0.0,7.9,0.0,1.00,16.1,8,408,23.19,0.31,49,2,1,0.0,1.00,1.00,1.00,2.90,3.85,4.21
650000,125,20,11.6,1.2,0.0,0.0,10.4,0.0,1.38,15.7,4,138,10.26,0.60,0,18,2,0.0,1.00,1.81,1.36,3.05,4.15,4.00
651000,65,194,10.3,0.0,0.0,0.0,10.3,0.0,1.00,17.6,19,554,32.95,0.68,172,19,3,0.0,1.00,1.00,1.00,2.62,3.15,4.03
651000,97,117,9.0,0.1,0.0,0.0,8.9,0.0,1.02,18.0,12,643,35.95,0.55,117,0,0,0.0,1.02,1.03,1.02,2.62,3.07,3.97
651000,119,41,8.0,0.3,0.1,0.0,7.6,0.0,1.09,16.2,7,318,18.50,0.33,36,4,1,0.0,1.00,1.17,1.10,2.90,3.98,4.10
651000,125,11,24.2,5.7,0.0,0.0,18.5,0.0,2.47,4.4,4,90,12.38,0.54,0,7,4,0.0,2.31,2.82,2.42,4.91,7.73,8.00
652000,65,169,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.1,20,617,36.26,0.78,161,8,0,0.0,1.00,1.00,1.00,2.50,3.08,3.89
652000,97,92,8.9,0.0,0.0,0.1,8.8,0.0,1.01,18.0,10,684,37.27,0.46,92,0,0,0.0,1.01,1.01,1.01,2.65,3.04,3.98
652000,119,61,8.6,0.1,0.5,0.0,8.0,0.0,1.03,16.0,9,318,18.11,0.33,50,11,0,0.0,1.00,1.07,1.03,2.80,4.00,4.07
652000,125,10,21.6,1.9,0.0,0.0,19.7,0.0,1.45,5.8,3,69,8.68,0.72,0,8,2,0.0,1.29,1.58,1.52,4.40,7.20,8.00
653000,65,206,10.3,0.1,0.0,0.0,10.2,0.0,1.04,17.6,27,563,33.48,0.68,194,12,0,0.0,1.04,1.07,1.03,2.63,3.19,4.01
653000,97,111,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.0,10,698,38.13,0.43,111,0,0,0.0,1.00,1.00,1.00,2.71,3.09,3.92
653000,119,50,8.6,0.1,0.3,0.0,8.2,0.0,1.03,15.8,11,378,21.49,0.43,45,3,2,0.1,1.03,1.04,1.04,2.92,4.04,4.12
653000,125,18,19.0,1.1,0.0,0.0,17.9,0.0,1.23,7.9,6,82,8.84,0.56,0,12,6,0.0,1.08,1.30,1.31,3.72,4.39,8.00
654000,65,229,10.4,0.0,0.0,0.0,10.4,0.0,1.01,17.7,36,483,29.07,0.63,210,19,0,0.0,1.01,1.01,1.01,2.70,3.20,3.97
654000,97,151,9.6,0.5,0.1,0.1,8.9,0.0,1.12,17.7,23,547,30.22,0.43,151,0,0,0.0,1.13,1.16,1.09,2.68,3.19,3.97
654000,119,47,8.0,0.1,0.0,0.0,7.8,0.0,1.06,16.3,7,342,19.02,0.27,40,5,2,0.0,1.03,1.06,1.08,2.94,4.06,4.00
654000,125,12,19.8,1.0,0.0,0.0,18.8,0.0,1.18,7.3,3,65,6.89,0.64,0,9,3,0.0,1.00,1.24,1.27,3.67,4.50,8.00
655000,97,181,9.0,0.0,0.0,0.0,8.9,0.0,1.01,18.0,16,561,31.52,0.55,181,0,0,0.0,1.01,1.01,1.00,2.62,3.13,3.90
655000,65,174,10.1,0.0,0.1,0.0,9.9,0.0,1.01,17.8,21,594,35.31,0.83,174,0,0,0.0,1.00,1.01,1.01,2.65,3.08,4.00
655000,119,56,7.9,0.3,0.0,0.0,7.6,0.0,1.08,16.3,8,334,18.55,0.46,40,15,1,0.0,1.04,1.10,1.08,2.93,4.14,4.04
655000,125,15,13.9,0.5,0.0,0.0,13.5,0.0,1.15,12.8,4,97,8.18,0.74,0,15,0,0.0,1.00,1.40,1.13,3.80,5.73,3.87
656000,65,191,10.0,0.0,0.0,0.0,10.0,0.0,1.00,17.9,17,609,36.66,0.86,190,0,1,0.0,1.00,1.00,1.00,2.55,3.02,4.02
656000,97,172,9.2,0.4,0.0,0.0,8.8,0.0,1.15,17.8,20,680,37.97,0.56,172,0,0,0.0,1.14,1.15,1.15,2.65,3.08,4.03
656000,119,56,8.2,0.1,0.2,0.0,7.9,0.0,1.03,16.2,11,354,19.82,0.38,34,21,1,0.0,1.02,1.02,1.06,2.96,4.66,3.93
656000,125,13,18.4,2.4,0.0,0.0,16.0,0.0,1.62,11.4,4,85,7.40,1.23,0,8,5,0.0,1.22,1.99,1.62,3.54,5.92,4.38
657000,65,210,9.9,0.1,0.0,0.0,9.8,0.0,1.03,18.0,25,587,35.00,0.74,210,0,0,0.0,1.02,1.05,1.02,2.72,3.06,3.96
657000,97,194,9.1,0.1,0.0,0.1,9.0,0.0,1.03,17.7,18,530,29.91,0.54,191,0,3,0.0,1.02,1.03,1.04,2.66,3.12,4.05
657000,119,62,8.3,0.0,0.6,0.0,7.7,0.0,1.00,17.4,11,345,19.55,0.50,41,14,7,0.0,1.00,1.00,1.00,2.65,3.61,3.73
658000,65,201,10.2,0.0,0.0,0.1,10.1,0.0,1.00,17.9,25,560,33.32,0.75,201,0,0,0.0,1.00,1.00,1.00,2.78,3.09,3.98
658000,97,186,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.2,17,621,34.73,0.55,184,0,2,0.0,1.00,1.00,1.00,2.57,3.01,3.88
658000,119,59,7.9,0.0,0.1,0.0,7.8,0.0,1.01,17.5,13,227,12.75,0.34,28,28,3,0.0,1.01,1.01,1.01,2.59,3.56,3.83
658000,125,10,20.0,3.8,2.2,0.0,14.0,0.0,1.88,10.0,4,50,6.59,0.16,0,9,1,0.3,1.10,2.33,2.06,3.50,6.80,5.00
659000,65,203,10.0,0.0,0.0,0.0,9.9,0.0,1.01,17.8,21,503,30.02,0.70,203,0,0,0.0,1.00,1.02,1.01,2.67,3.07,4.03
659000,97,186,9.0,0.0,0.0,0.0,9.0,0.0,1.01,17.9,19,626,35.36,0.64,186,0,0,0.0,1.01,1.01,1.01,2.63,3.10,3.94
659000,119,49,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.1,8,253,13.00,0.28,30,19,0,0.0,1.00,1.00,1.00,2.57,3.31,3.27
660000,65,207,10.1,0.2,0.0,0.0,9.9,0.0,1.05,17.8,24,593,35.66,0.72,207,0,0,0.0,1.03,1.09,1.05,2.69,3.11,4.00
660000,97,205,9.0,0.1,0.0,0.0,8.9,0.0,1.04,17.9,17,620,34.74,0.61,204,0,1,0.0,1.04,1.04,1.04,2.64,3.08,4.00
660000,119,58,8.2,0.1,0.1,0.0,7.9,0.0,1.04,17.5,15,318,17.12,0.50,46,12,0,0.0,1.03,1.03,1.05,2.84,3.41,4.00
661000,65,215,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.9,25,499,29.88,0.64,215,0,0,0.0,1.00,1.00,1.00,2.56,3.09,3.99
661000,97,197,9.3,0.3,0.0,0.1,8.8,0.0,1.10,17.7,25,645,36.36,0.63,196,0,1,0.0,1.10,1.12,1.10,2.57,3.10,4.06
661000,119,60,6.5,0.1,0.0,0.0,6.4,0.0,1.03,19.2,11,289,15.94,0.38,41,19,0,0.0,1.02,1.02,1.09,2.58,2.80,3.67
662000,97,214,9.0,0.0,0.1,0.0,8.9,0.0,1.00,18.0,21,658,37.29,0.64,214,0,0,0.0,1.00,1.00,1.00,2.61,3.07,3.92
662000,65,196,10.4,0.0,0.1,0.0,10.3,0.0,1.00,17.6,31,600,36.31,0.82,195,1,0,0.0,1.00,1.01,1.00,2.79,3.11,4.10
662000,119,54,6.9,0.1,0.0,0.0,6.8,0.0,1.03,18.4,14,246,13.06,0.32,38,16,0,0.0,1.00,1.08,1.03,2.74,3.11,3.83
663000,97,209,9.9,0.3,0.1,0.1,9.4,0.0,1.08,17.4,26,563,32.12,0.61,209,0,0,0.0,1.06,1.08,1.08,2.68,3.27,4.07
663000,65,180,10.3,0.1,0.0,0.0,10.2,0.0,1.02,17.7,22,635,37.86,0.77,180,0,0,0.0,1.02,1.03,1.02,2.63,3.08,4.07
663000,119,34,7.0,0.1,0.0,0.0,6.9,0.0,1.04,18.1,8,293,16.94,0.22,31,3,0,0.0,1.02,1.05,1.06,2.76,3.12,3.97
664000,97,273,11.0,0.4,0.3,0.1,10.2,0.0,1.10,16.5,44,472,27.68,0.77,199,17,57,0.0,1.09,1.14,1.09,2.90,3.52,4.23
664000,65,189,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.7,27,595,35.30,0.70,189,0,0,0.0,1.00,1.00,1.00,2.70,3.13,4.03
664000,119,52,7.7,0.2,0.0,0.0,7.5,0.0,1.06,16.8,11,246,14.18,0.19,38,14,0,0.0,1.05,1.06,1.06,2.50,3.25,4.42
665000,97,214,8.9,0.1,0.0,0.0,8.8,0.0,1.04,18.1,21,566,32.22,0.72,190,22,2,0.0,1.05,1.05,1.03,2.66,3.02,3.92
665000,65,147,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.9,19,622,36.83,0.73,147,0,0,0.0,1.00,1.00,1.00,2.53,3.12,3.92
665000,119,75,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.1,9,266,15.41,0.26,60,14,1,0.0,1.00,1.00,1.00,2.77,3.29,4.16
666000,97,202,8.6,0.1,0.0,0.0,8.6,0.0,1.03,18.3,21,554,31.22,0.60,186,16,0,0.0,1.02,1.02,1.07,2.57,3.00,3.92
666000,65,190,10.4,0.0,0.0,0.0,10.4,0.0,1.00,17.5,21,575,34.03,0.64,188,2,0,0.0,1.00,1.00,1.00,2.60,3.22,4.01
666000,119,75,7.9,0.0,0.0,0.0,7.8,0.0,1.00,16.9,15,234,13.70,0.20,54,19,2,0.0,1.00,1.01,1.01,2.75,3.35,4.27
667000,65,203,10.4,0.0,0.0,0.0,10.4,0.0,1.00,17.6,25,544,32.67,0.67,187,16,0,0.0,1.00,1.00,1.00,2.69,3.18,4.02
667000,97,203,8.8,0.0,0.0,0.0,8.8,0.0,1.01,18.2,19,584,33.07,0.56,188,13,2,0.0,1.01,1.01,1.01,2.56,3.04,3.88
667000,119,39,8.2,0.4,0.0,0.0,7.9,0.0,1.06,16.9,9,371,21.07,0.39,35,4,0,0.0,1.00,1.14,1.06,2.79,3.51,4.08
668000,65,198,10.1,0.0,0.0,0.0,10.0,0.0,1.00,17.9,23,591,35.46,0.72,190,8,0,0.0,1.00,1.00,1.00,2.50,3.10,3.97
668000,97,181,9.5,0.2,0.0,0.0,9.3,0.0,1.06,17.5,20,600,33.64,0.57,180,0,1,0.0,1.03,1.09,1.06,2.58,3.24,3.99
668000,119,53,7.6,0.0,0.0,0.0,7.6,0.0,1.01,17.3,6,254,14.92,0.37,35,18,0,0.0,1.01,1.01,1.01,2.64,3.36,4.06
669000,97,215,9.2,0.1,0.1,0.0,9.0,0.0,1.03,17.7,24,560,31.56,0.61,213,0,2,0.0,1.03,1.03,1.03,2.68,3.16,3.99
669000,65,195,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.8,24,531,31.46,0.69,184,10,1,0.0,1.00,1.00,1.00,2.73,3.10,3.99
669000,119,56,7.7,0.1,0.0,0.0,7.6,0.0,1.04,17.0,11,291,17.25,0.34,46,10,0,0.0,1.04,1.04,1.05,2.48,3.41,4.09
670000,65,200,10.0,0.0,0.1,0.0,9.9,0.0,1.00,17.9,23,470,27.84,0.64,197,3,0,0.0,1.00,1.00,1.00,2.49,3.09,3.97
670000,97,188,9.3,0.3,0.0,0.0,9.1,0.0,1.09,17.7,23,585,33.00,0.63,187,0,1,0.0,1.10,1.10,1.08,2.56,3.18,3.98
670000,119,59,8.0,0.2,0.0,0.0,7.8,0.0,1.06,16.6,13,258,14.86,0.40,40,17,2,0.0,1.03,1.09,1.07,2.76,3.66,4.20
671000,97,197,9.1,0.2,0.0,0.0,8.9,0.0,1.06,18.1,23,507,28.24,0.56,194,0,3,0.0,1.06,1.08,1.06,2.56,3.05,3.91
671000,65,181,10.5,0.1,0.0,0.0,10.3,0.0,1.04,17.6,27,592,35.36,0.79,177,4,0,0.0,1.00,1.08,1.04,2.62,3.20,3.99
671000,119,74,9.1,0.3,0.2,0.0,8.6,0.0,1.09,15.8,12,282,17.01,0.38,59,13,2,0.0,1.01,1.15,1.09,2.93,3.97,4.15
672000,97,213,9.0,0.2,0.0,0.0,8.8,0.0,1.07,17.9,24,507,28.43,0.47,213,0,0,0.0,1.06,1.07,1.07,2.67,3.08,3.97
672000,65,147,10.6,0.1,0.0,0.0,10.5,0.0,1.04,17.5,29,559,32.95,0.64,136,11,0,0.0,1.03,1.07,1.03,2.79,3.26,3.98
672000,119,98,8.3,0.4,0.0,0.0,7.9,0.0,1.10,16.7,19,302,17.43,0.29,96,2,0,0.0,1.03,1.18,1.10,2.55,3.68,4.03
672000,129,20,8.3,0.0,0.0,0.0,8.3,0.0,1.00,18.2,8,156,10.41,0.52,0,16,4,0.0,1.00,1.00,1.00,2.70,3.45,3.70
673000,97,190,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.0,19,724,41.17,0.73,190,0,0,0.0,1.00,1.00,1.01,2.63,3.08,3.93
673000,65,151,10.4,0.0,0.0,0.1,10.3,0.0,1.00,17.7,18,635,37.72,0.75,151,0,0,0.0,1.00,1.00,1.00,2.67,3.21,3.94
673000,119,86,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.6,9,436,24.24,0.37,86,0,0,0.0,1.00,1.00,1.00,2.60,3.26,3.94
673000,129,30,10.3,0.0,0.0,0.0,10.3,0.0,1.00,16.3,10,92,7.02,0.79,0,23,7,0.0,1.00,1.00,1.00,2.90,3.83,4.03
674000,97,219,9.0,0.1,0.0,0.0,8.9,0.0,1.03,18.0,15,595,33.53,0.58,219,0,0,0.0,1.03,1.04,1.03,2.57,3.07,3.93
674000,65,179,10.1,0.0,0.0,0.0,10.0,0.0,1.00,17.8,26,577,34.31,0.75,179,0,0,0.0,1.00,1.00,1.01,2.63,3.12,3.98
674000,119,74,7.7,0.1,0.0,0.0,7.5,0.0,1.04,17.4,11,493,27.31,0.40,74,0,0,0.0,1.02,1.05,1.04,2.53,3.46,3.97
674000,129,17,9.9,0.0,0.0,0.0,9.9,0.0,1.00,16.9,5,109,8.19,0.56,0,17,0,0.0,1.00,1.00,1.00,3.12,3.29,4.24
675000,97,210,9.4,0.3,0.0,0.0,9.1,0.0,1.09,17.7,20,536,30.17,0.56,210,0,0,0.0,1.08,1.10,1.09,2.62,3.10,4.02
675000,65,193,10.4,0.0,0.1,0.1,10.2,0.0,1.00,17.4,29,564,33.80,0.76,174,17,2,0.0,1.00,1.00,1.00,2.79,3.23,4.07
675000,119,80,7.7,0.1,0.0,0.0,7.6,0.0,1.02,17.6,12,452,25.21,0.44,79,0,1,0.0,1.00,1.04,1.02,2.65,3.38,3.83
675000,129,16,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.4,5,115,7.48,0.20,1,13,2,0.0,1.00,1.00,1.00,2.69,3.00,3.81
676000,65,200,10.2,0.0,0.0,0.0,10.1,0.0,1.00,17.7,25,490,29.60,0.74,180,19,1,0.0,1.00,1.00,1.00,2.56,3.20,3.93
676000,97,185,9.3,0.2,0.0,0.0,9.1,0.0,1.08,17.6,27,542,31.09,0.57,184,1,0,0.0,1.08,1.09,1.07,2.60,3.18,4.01
676000,119,137,7.0,0.2,0.0,0.0,6.9,0.0,1.08,18.4,19,364,20.23,0.26,115,19,3,0.0,1.07,1.07,1.08,2.50,3.18,3.71
677000,65,190,10.2,0.0,0.0,0.0,10.2,0.0,1.01,17.9,20,633,38.10,0.82,190,0,0,0.0,1.00,1.06,1.01,2.76,3.18,3.89
677000,97,188,9.3,0.0,0.0,0.0,9.2,0.0,1.01,17.7,22,630,36.55,0.73,183,5,0,0.0,1.01,1.01,1.01,2.69,3.21,3.95
677000,119,110,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.4,12,425,23.06,0.31,90,17,3,0.0,1.00,1.00,1.00,2.38,3.22,3.62
678000,65,226,10.2,0.0,0.0,0.1,10.1,0.0,1.00,17.7,36,550,33.37,0.85,200,23,3,0.0,1.00,1.00,1.00,2.68,3.24,3.92
678000,97,198,9.8,0.2,0.0,0.1,9.5,0.0,1.06,17.4,22,667,38.56,0.70,195,3,0,0.0,1.05,1.07,1.05,2.70,3.27,4.02
678000,119,91,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.2,11,376,20.22,0.29,91,0,0,0.0,1.00,1.01,1.01,2.53,3.09,3.35
679000,97,221,9.7,0.1,0.0,0.1,9.5,0.0,1.03,17.3,24,595,34.31,0.65,206,15,0,0.0,1.03,1.03,1.02,2.52,3.31,4.05
679000,65,207,10.4,0.0,0.0,0.0,10.4,0.0,1.01,17.6,32,478,28.85,0.74,184,22,1,0.0,1.00,1.01,1.01,2.62,3.29,3.93
679000,119,103,6.9,0.3,0.0,0.0,6.6,0.0,1.13,18.6,13,345,18.68,0.29,102,1,0,0.0,1.05,1.17,1.15,2.63,3.17,3.55
680000,65,187,10.2,0.0,0.0,0.0,10.2,0.0,1.01,17.7,24,646,38.75,0.95,187,0,0,0.0,1.01,1.01,1.01,2.52,3.28,3.87
680000,97,170,10.0,0.1,0.0,0.0,9.9,0.0,1.04,17.2,17,497,29.32,0.66,153,16,1,0.0,1.04,1.05,1.03,2.59,3.47,3.94
680000,119,88,6.9,0.0,0.1,0.0,6.7,0.0,1.01,18.7,9,387,21.14,0.31,85,2,1,0.0,1.01,1.01,1.01,2.59,3.02,3.65
681000,65,197,10.4,0.0,0.0,0.0,10.3,0.0,1.00,17.7,24,555,32.91,0.82,197,0,0,0.0,1.00,1.01,1.00,2.55,3.30,3.85
681000,97,190,9.6,0.1,0.0,0.0,9.5,0.0,1.04,17.1,18,471,27.69,0.55,177,13,0,0.0,1.03,1.04,1.03,2.59,3.46,3.99
681000,119,109,7.2,0.0,0.0,0.0,7.1,0.0,1.02,18.3,9,348,19.12,0.27,99,9,1,0.0,1.01,1.02,1.02,2.58,3.24,3.66
682000,97,206,10.0,0.2,0.2,0.1,9.6,0.0,1.04,17.0,19,581,33.91,0.63,191,15,0,0.0,1.03,1.06,1.03,2.61,3.47,4.05
682000,65,173,9.9,0.0,0.0,0.0,9.9,0.0,1.00,18.1,21,663,39.32,0.84,173,0,0,0.0,1.00,1.00,1.00,2.49,3.28,3.68
682000,119,118,6.8,0.1,0.0,0.0,6.8,0.0,1.02,18.6,12,389,21.10,0.32,116,1,1,0.0,1.01,1.02,1.02,2.61,3.17,3.58
683000,65,201,10.9,0.1,0.2,0.1,10.5,0.0,1.04,17.4,33,526,31.67,0.74,177,19,5,0.0,1.01,1.05,1.04,2.67,3.47,3.84
683000,97,198,9.6,0.1,0.0,0.0,9.4,0.0,1.04,17.1,21,611,35.48,0.70,190,8,0,0.0,1.04,1.04,1.04,2.59,3.49,3.99
683000,119,120,6.9,0.1,0.0,0.0,6.8,0.0,1.02,18.6,14,412,22.38,0.34,119,1,0,0.0,1.00,1.03,1.02,2.64,3.19,3.62
684000,97,211,9.3,0.1,0.0,0.0,9.2,0.0,1.02,17.4,23,621,35.80,0.70,197,14,0,0.0,1.01,1.02,1.02,2.61,3.43,3.93
684000,65,188,10.0,0.0,0.1,0.0,9.9,0.0,1.00,18.0,23,591,34.64,0.75,188,0,0,0.0,1.00,1.01,1.00,2.55,3.17,3.81
