step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
808000,242,16,11.4,0.0,0.0,0.0,11.4,0.0,1.00,15.8,3,196,13.73,0.28,0,12,4,0.0,1.00,1.00,1.00,2.31,4.12,4.00
809000,138,305,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.5,32,752,43.24,0.66,305,0,0,0.0,1.00,1.00,1.00,2.14,3.63,3.15
809000,256,125,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.4,15,435,23.94,0.39,122,0,3,0.0,1.00,1.00,1.00,2.27,3.09,3.23
809000,242,18,11.8,0.0,0.0,0.0,11.8,0.0,1.00,15.1,5,192,13.86,0.20,0,16,2,0.0,1.00,1.00,1.00,2.56,4.44,4.00
810000,138,319,9.7,0.0,0.0,0.0,9.6,0.0,1.00,18.6,45,672,38.52,0.66,317,0,2,0.0,1.00,1.00,1.00,2.09,3.62,3.10
810000,256,128,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.5,16,370,20.36,0.29,128,0,0,0.0,1.00,1.00,1.00,2.45,3.05,3.22
810000,242,20,10.8,0.0,0.0,0.0,10.8,0.0,1.00,16.2,4,143,10.10,0.32,0,18,2,0.0,1.00,1.00,1.00,2.40,4.15,3.75
811000,138,337,9.6,0.0,0.0,0.0,9.5,0.0,1.00,18.6,40,663,37.98,0.60,336,0,1,0.0,1.00,1.00,1.00,2.18,3.63,3.08
811000,256,114,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.5,17,376,20.52,0.26,113,0,1,0.0,1.00,1.00,1.00,2.61,3.04,3.22
811000,242,24,11.4,0.0,0.0,0.0,11.4,0.0,1.00,15.3,9,89,6.97,0.24,0,20,4,0.0,1.00,1.00,1.00,2.67,4.54,3.79
812000,138,313,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.7,43,701,40.57,0.66,311,0,2,0.0,1.00,1.00,1.00,2.16,3.61,3.06
812000,256,136,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.3,18,383,21.46,0.27,135,0,1,0.0,1.00,1.00,1.00,2.44,3.14,3.21
812000,242,17,11.5,0.0,0.0,0.0,11.5,0.0,1.00,15.8,5,158,11.09,0.30,0,17,0,0.0,1.00,1.00,1.00,2.06,4.00,4.12
813000,138,316,9.2,0.0,0.0,0.0,9.2,0.0,1.00,18.8,36,661,37.42,0.61,316,0,0,0.0,1.00,1.00,1.00,2.09,3.55,3.05
813000,256,148,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.7,22,410,22.32,0.36,147,0,1,0.0,1.00,1.00,1.00,2.34,2.97,3.18
813000,242,16,11.1,0.0,0.0,0.0,11.1,0.0,1.00,15.8,6,144,11.97,0.43,0,15,1,0.0,1.00,1.00,1.00,2.38,3.81,4.31
814000,138,381,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.9,41,660,36.89,0.56,381,0,0,0.0,1.00,1.01,1.00,2.13,3.46,3.12
814000,256,122,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.6,20,446,24.60,0.32,121,0,1,0.0,1.00,1.00,1.00,2.29,3.06,3.15
814000,242,20,9.9,0.0,0.0,0.0,9.9,0.0,1.00,16.2,6,87,5.77,0.20,0,19,1,0.0,1.00,1.00,1.00,2.10,3.75,4.15
815000,138,315,8.8,0.0,0.0,0.0,8.8,0.0,1.00,19.2,35,710,39.24,0.52,315,0,0,0.0,1.00,1.00,1.00,2.09,3.33,3.09
815000,256,144,7.8,0.0,0.0,0.0,7.7,0.0,1.00,19.5,19,424,23.21,0.36,144,0,0,0.0,1.00,1.00,1.00,2.49,3.08,3.16
815000,242,16,14.7,0.0,0.0,0.0,14.7,0.0,1.00,14.0,9,167,13.04,0.45,0,14,2,0.0,1.00,1.00,1.00,2.94,4.69,4.31
816000,138,455,8.6,0.0,0.0,0.0,8.5,0.0,1.00,19.2,47,653,35.38,0.52,454,0,1,0.0,1.00,1.00,1.00,2.16,3.28,3.09
816000,242,23,10.0,0.0,0.0,0.0,10.0,0.0,1.00,15.9,4,91,6.94,0.31,0,20,3,0.0,1.00,1.00,1.00,2.17,4.00,4.04
817000,138,273,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.9,36,751,41.17,0.57,272,0,1,0.0,1.00,1.00,1.00,2.14,3.51,3.05
817000,242,14,9.7,0.0,0.0,0.0,9.7,0.0,1.00,16.6,6,75,6.66,0.27,0,12,2,0.0,1.00,1.00,1.00,2.36,3.64,4.07
818000,138,257,9.4,0.0,0.0,0.0,9.3,0.0,1.00,18.6,38,800,44.12,0.58,254,0,3,0.0,1.00,1.00,1.00,2.04,3.55,3.12
818000,242,26,9.2,0.0,0.0,0.3,8.8,0.0,1.00,17.1,8,98,7.43,0.09,0,20,6,0.0,1.00,1.00,1.00,1.88,3.62,3.85
819000,138,228,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.7,30,776,43.24,0.58,227,0,1,0.0,1.00,1.00,1.00,2.08,3.54,3.11
819000,242,17,11.9,0.6,0.0,0.0,11.3,0.0,1.21,13.9,10,112,8.12,0.58,0,15,2,0.0,1.00,1.31,1.26,2.82,4.71,4.88
820000,138,245,9.3,0.0,0.0,0.0,9.2,0.0,1.00,18.8,31,677,37.95,0.59,245,0,0,0.0,1.00,1.00,1.00,2.06,3.53,3.08
820000,242,18,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.4,3,114,7.29,0.12,0,17,1,0.0,1.00,1.00,1.00,2.33,3.39,3.00
821000,138,271,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.8,29,751,42.84,0.62,271,0,0,0.0,1.00,1.00,1.00,2.06,3.51,3.11
821000,260,121,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.8,14,473,25.58,0.40,120,0,1,0.0,1.00,1.00,1.00,2.19,3.09,3.03
821000,242,5,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.2,2,273,15.46,0.37,0,5,0,0.0,1.00,1.00,1.00,2.40,3.40,3.00
822000,138,267,9.6,0.0,0.0,0.0,9.5,0.0,1.00,18.6,34,722,41.08,0.63,265,0,2,0.0,1.00,1.00,1.00,2.10,3.59,3.12
822000,260,107,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.5,17,428,23.01,0.34,106,0,1,0.0,1.00,1.00,1.00,2.34,3.22,3.08
823000,138,259,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.5,36,635,36.47,0.62,259,0,0,0.0,1.00,1.00,1.00,2.15,3.53,3.22
823000,260,116,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.6,18,387,21.31,0.30,116,0,0,0.0,1.00,1.00,1.00,2.34,3.10,3.11
823000,242,19,10.8,0.1,0.0,0.3,10.5,0.0,1.03,14.1,7,107,7.62,0.24,0,15,4,0.0,1.00,1.05,1.03,2.74,4.95,4.00
824000,138,346,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.5,37,601,34.67,0.54,345,0,1,0.0,1.00,1.00,1.00,2.19,3.55,3.21
824000,260,115,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.6,14,484,26.05,0.36,113,0,2,0.0,1.00,1.00,1.00,2.37,3.04,3.16
824000,242,16,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.6,3,163,9.93,0.29,0,16,0,0.0,1.00,1.00,1.00,2.50,3.88,3.31
825000,138,464,8.9,0.0,0.0,0.0,8.9,0.0,1.00,19.0,55,612,34.50,0.51,462,0,2,0.0,1.00,1.00,1.00,2.26,3.34,3.17
825000,242,6,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.0,1,48,3.49,0.14,0,6,0,0.0,1.00,1.00,1.00,2.33,4.00,4.00
826000,138,479,8.7,0.0,0.0,0.1,8.6,0.0,1.00,19.2,47,587,32.74,0.47,478,0,1,0.0,1.00,1.00,1.00,2.14,3.28,3.12
826000,242,18,13.3,0.6,0.0,2.6,10.2,0.0,1.40,13.9,11,117,9.23,0.38,0,15,3,0.0,1.31,1.31,1.56,3.22,4.72,4.56
827000,138,353,9.1,0.0,0.0,0.0,9.0,0.0,1.00,19.0,40,666,36.83,0.52,352,0,1,0.0,1.00,1.00,1.00,2.25,3.38,3.12
827000,242,12,10.7,0.0,0.5,1.2,9.0,0.0,1.00,15.2,5,189,13.71,0.29,0,10,2,0.0,1.00,1.00,1.00,2.25,4.17,4.25
828000,138,402,9.0,0.0,0.0,0.0,8.9,0.0,1.00,19.0,46,652,36.40,0.52,402,0,0,0.0,1.00,1.00,1.00,2.19,3.37,3.13
828000,242,11,11.0,0.0,1.0,1.2,8.8,0.0,1.00,14.4,4,112,8.28,0.10,0,8,3,0.0,1.00,1.00,1.00,1.91,4.00,4.82
829000,138,367,9.2,0.0,0.0,0.0,9.1,0.0,1.00,18.8,39,641,36.23,0.58,367,0,0,0.0,1.00,1.00,1.00,2.16,3.46,3.16
829000,242,29,10.6,0.0,0.0,0.5,10.1,0.0,1.00,15.2,4,89,7.69,0.50,0,26,3,0.0,1.00,1.00,1.00,2.28,4.07,4.31
830000,138,363,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.9,41,624,35.36,0.58,363,0,0,0.0,1.00,1.00,1.00,2.10,3.38,3.17
830000,242,24,9.3,0.4,0.1,0.0,8.8,0.0,1.18,16.8,15,91,7.17,0.33,0,21,3,0.0,1.20,1.20,1.15,2.29,3.96,3.62
831000,138,383,8.9,0.0,0.0,0.1,8.8,0.0,1.00,19.0,49,567,32.20,0.55,381,0,2,0.0,1.00,1.00,1.00,2.11,3.37,3.19
831000,263,189,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.4,22,468,25.72,0.38,189,0,0,0.0,1.00,1.00,1.00,2.30,3.12,3.21
831000,242,21,11.6,0.0,0.0,0.3,11.3,0.0,1.00,13.5,4,88,6.88,0.43,0,17,4,0.0,1.00,1.00,1.00,2.67,4.14,5.10
832000,138,344,9.2,0.0,0.0,0.1,9.2,0.0,1.00,18.7,39,586,33.57,0.66,342,0,2,0.0,1.00,1.00,1.00,2.22,3.38,3.26
832000,263,168,8.2,0.0,0.0,0.0,8.1,0.0,1.00,19.3,24,553,30.19,0.41,167,0,1,0.0,1.00,1.00,1.00,2.49,3.15,3.20
832000,242,16,9.1,0.0,0.0,0.0,9.1,0.0,1.00,16.6,6,103,7.22,0.25,0,16,0,0.0,1.00,1.00,1.00,2.38,4.12,3.56
833000,138,345,9.3,0.0,0.0,0.0,9.3,0.0,1.01,18.5,38,580,33.75,0.64,343,0,2,0.0,1.01,1.01,1.01,2.08,3.46,3.31
833000,263,172,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.6,21,511,27.04,0.33,172,0,0,0.0,1.00,1.00,1.00,2.15,3.05,3.14
833000,242,9,11.0,0.0,0.0,0.0,11.0,0.0,1.00,15.1,2,124,11.55,0.20,0,6,3,0.0,1.00,1.00,1.00,2.67,4.44,4.00
834000,138,362,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.4,37,595,35.19,0.70,360,0,2,0.0,1.00,1.00,1.00,2.07,3.43,3.36
834000,263,187,7.8,0.0,0.0,0.0,7.7,0.0,1.00,19.6,24,552,29.08,0.36,187,0,0,0.0,1.00,1.00,1.00,2.24,3.06,3.15
835000,138,339,9.8,0.0,0.0,0.2,9.6,0.0,1.00,18.0,44,568,33.49,0.66,338,0,1,0.0,1.00,1.00,1.00,2.14,3.52,3.49
835000,263,171,7.6,0.0,0.0,0.0,7.6,0.0,1.00,19.7,19,626,32.72,0.45,171,0,0,0.0,1.00,1.00,1.00,2.16,3.04,3.12
835000,264,21,11.4,0.0,0.0,0.0,11.4,0.0,1.00,13.4,11,87,6.78,0.38,0,16,5,0.0,1.00,1.00,1.00,3.48,6.38,2.90
836000,138,344,9.3,0.0,0.0,0.0,9.2,0.0,1.00,18.2,41,630,37.13,0.73,341,0,3,0.0,1.00,1.00,1.00,2.06,3.47,3.46
836000,263,188,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.4,21,557,29.50,0.39,187,0,1,0.0,1.00,1.00,1.00,2.34,3.05,3.23
836000,264,12,15.1,0.0,0.4,0.0,14.7,0.0,1.00,10.5,4,74,6.48,0.28,0,10,2,0.0,1.00,1.00,1.00,3.75,6.67,4.08
837000,138,335,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.3,33,554,32.36,0.65,333,0,2,0.0,1.00,1.00,1.00,2.11,3.44,3.41
837000,263,206,7.8,0.0,0.0,0.0,7.7,0.0,1.00,19.7,26,566,30.03,0.39,206,0,0,0.0,1.00,1.00,1.00,2.33,3.05,3.14
837000,266,29,11.8,0.4,0.0,0.8,10.5,0.0,1.07,14.0,7,76,6.00,0.46,0,24,5,0.0,1.03,1.08,1.07,2.55,4.41,4.59
837000,264,16,11.2,0.0,0.0,0.0,11.2,0.0,1.00,12.8,5,121,8.97,0.37,0,13,3,0.0,1.00,1.00,1.00,3.06,6.06,3.56
838000,138,548,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.0,50,566,31.65,0.57,547,0,1,0.0,1.00,1.00,1.00,2.16,3.24,3.28
838000,266,17,12.4,0.0,0.0,0.9,11.5,0.0,1.00,13.5,11,82,7.31,0.23,0,17,0,0.0,1.00,1.00,1.00,2.71,4.76,4.47
838000,264,15,9.1,0.0,0.0,0.0,9.1,0.0,1.00,16.1,4,145,10.21,0.33,0,14,1,0.0,1.00,1.00,1.00,2.07,4.47,3.47
839000,138,334,8.2,0.0,0.1,0.0,8.1,0.0,1.00,18.7,34,501,28.37,0.51,334,0,0,0.0,1.00,1.00,1.00,2.04,3.31,3.37
839000,264,20,14.2,0.0,0.0,0.8,13.4,0.0,1.00,10.9,6,61,6.20,0.23,0,18,2,0.0,1.00,1.00,1.00,3.40,6.25,4.30
839000,266,13,11.2,0.0,0.0,0.0,11.2,0.0,1.00,13.7,2,118,7.62,0.30,0,9,4,0.0,1.00,1.00,1.00,2.38,3.92,5.23
840000,138,330,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.3,39,547,31.57,0.62,330,0,0,0.0,1.00,1.00,1.00,2.04,3.41,3.45
840000,266,26,11.8,0.0,0.0,0.7,11.2,0.0,1.00,12.8,9,84,6.99,0.43,0,22,4,0.0,1.00,1.00,1.00,2.96,4.23,5.38
840000,264,13,12.2,0.0,0.0,0.7,11.5,0.0,1.00,12.5,4,154,11.73,0.36,0,8,5,0.0,1.00,1.00,1.00,3.23,5.92,3.85
841000,138,313,9.0,0.0,0.1,0.0,8.8,0.0,1.00,18.1,40,544,31.57,0.65,313,0,0,0.0,1.00,1.00,1.00,2.08,3.51,3.44
841000,264,15,16.7,0.0,4.1,0.0,12.6,0.0,1.00,10.5,3,128,11.86,1.23,0,13,2,0.0,1.00,1.00,1.00,3.33,6.20,4.53
841000,266,14,13.0,0.0,0.0,0.5,12.5,0.0,1.00,12.7,6,152,11.92,0.57,0,14,0,0.0,1.00,1.00,1.00,2.64,4.71,4.93
842000,138,308,9.0,0.0,0.1,0.1,8.8,0.0,1.00,18.4,35,524,30.33,0.59,308,0,0,0.0,1.00,1.00,1.00,2.15,3.41,3.40
842000,264,20,11.6,0.0,0.0,0.6,11.1,0.0,1.00,13.8,5,109,8.42,0.48,0,16,4,0.0,1.00,1.00,1.00,3.10,5.05,4.05
842000,266,13,10.7,0.0,0.0,0.8,9.9,0.0,1.00,14.5,7,117,8.10,0.20,0,11,2,0.0,1.00,1.00,1.00,2.62,4.31,4.46
843000,138,580,8.7,0.0,0.0,0.1,8.7,0.0,1.00,18.4,53,571,32.53,0.58,579,0,1,0.0,1.00,1.00,1.00,1.99,3.45,3.34
843000,264,18,9.5,0.0,0.0,0.4,9.1,0.0,1.00,15.3,6,163,10.60,0.39,0,15,3,0.0,1.00,1.00,1.00,2.33,4.78,3.56
843000,266,11,10.3,0.0,0.0,0.0,10.3,0.0,1.00,15.5,2,213,14.61,0.46,0,10,1,0.0,1.00,1.00,1.00,2.55,4.27,4.00
844000,138,540,8.8,0.0,0.0,0.0,8.7,0.0,1.00,18.6,48,619,35.15,0.63,537,0,3,0.0,1.00,1.00,1.00,2.07,3.40,3.33
844000,264,23,9.8,0.0,0.6,0.0,9.2,0.0,1.00,15.5,9,96,7.04,0.25,0,22,1,0.0,1.00,1.00,1.00,2.91,5.17,3.09
844000,266,15,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.0,1,116,7.67,0.21,0,13,2,0.0,1.00,1.00,1.00,1.73,4.00,4.00
845000,138,301,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.0,29,523,30.22,0.57,289,10,2,0.0,1.00,1.00,1.00,2.13,3.56,3.41
845000,264,23,12.0,0.0,0.0,3.7,8.4,0.0,1.00,14.5,11,93,6.64,0.51,0,18,5,0.0,1.00,1.00,1.00,2.91,5.43,3.30
845000,266,11,11.6,0.0,0.0,0.0,11.6,0.0,1.00,14.2,4,163,13.07,0.81,0,9,2,0.0,1.00,1.00,1.00,3.09,4.64,4.27
846000,138,585,8.6,0.0,0.0,0.1,8.5,0.0,1.00,18.7,58,589,33.55,0.63,570,11,4,0.0,1.00,1.00,1.00,2.06,3.41,3.23
846000,264,22,12.9,0.0,0.0,0.0,12.9,0.0,1.00,13.6,10,88,7.70,0.83,0,17,5,0.0,1.00,1.00,1.00,3.23,5.27,3.91
846000,266,5,11.0,0.0,0.0,0.4,10.6,0.0,1.00,14.0,2,180,11.44,0.24,0,5,0,0.0,1.00,1.00,1.00,3.40,5.00,4.00
847000,138,616,8.7,0.0,0.0,0.1,8.6,0.0,1.00,18.6,63,577,32.69,0.60,592,17,7,0.0,1.00,1.00,1.00,2.10,3.47,3.23
847000,264,26,7.7,0.0,0.0,0.1,7.5,0.0,1.00,17.6,13,106,6.78,0.25,0,17,9,0.0,1.00,1.00,1.00,2.00,4.69,2.65
848000,138,572,8.8,0.0,0.0,0.1,8.8,0.0,1.00,18.6,63,570,32.20,0.60,564,6,2,0.0,1.00,1.00,1.00,2.14,3.47,3.23
848000,264,25,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.3,8,131,7.85,0.20,0,22,3,0.0,1.00,1.00,1.00,1.68,4.24,2.12
849000,138,526,8.8,0.0,0.0,0.0,8.8,0.0,1.00,18.7,52,560,32.03,0.62,521,5,0,0.0,1.00,1.00,1.00,2.11,3.43,3.22
849000,264,19,8.8,0.0,0.0,0.2,8.6,0.0,1.00,17.1,8,143,9.04,0.40,0,18,1,0.0,1.00,1.00,1.00,2.58,5.00,2.47
850000,138,320,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.0,39,560,32.72,0.71,296,18,6,0.0,1.00,1.00,1.00,2.13,3.61,3.37
850000,264,33,5.6,0.0,0.0,0.1,5.5,0.0,1.00,19.8,5,141,7.40,0.14,0,30,3,0.0,1.00,1.00,1.00,1.45,4.06,2.03
851000,138,310,9.6,0.0,0.0,0.0,9.6,0.0,1.00,17.8,40,591,34.80,0.73,296,13,1,0.0,1.00,1.00,1.00,2.03,3.70,3.42
851000,264,26,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.3,7,189,10.27,0.33,0,25,1,0.0,1.00,1.00,1.00,1.69,4.31,2.04
852000,138,338,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.3,37,546,32.07,0.57,323,12,3,0.0,1.00,1.00,1.00,2.14,3.57,3.29
852000,264,31,8.3,0.0,0.0,2.6,5.7,0.0,1.00,18.0,10,130,7.74,0.10,0,25,6,0.0,1.00,1.00,1.00,1.74,4.29,2.71
853000,138,299,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.3,30,551,32.39,0.57,293,4,2,0.0,1.00,1.00,1.00,2.23,3.50,3.35
853000,275,32,10.3,0.0,0.0,0.0,10.3,0.0,1.00,16.1,7,515,31.03,0.70,32,0,0,0.0,1.00,1.00,1.00,1.81,4.00,3.94
853000,264,25,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.9,3,179,9.39,0.24,0,22,3,0.0,1.00,1.00,1.00,1.80,4.04,2.00
854000,276,286,8.6,0.0,0.1,0.0,8.5,0.0,1.00,19.1,35,474,27.08,0.57,284,0,2,0.0,1.00,1.00,1.00,2.14,3.35,3.11
854000,138,283,9.2,0.0,0.0,0.0,9.1,0.0,1.00,18.2,30,575,33.30,0.58,277,5,1,0.0,1.00,1.00,1.00,2.20,3.46,3.43
854000,275,23,9.7,0.0,0.0,0.0,9.7,0.0,1.00,16.6,4,562,34.88,0.57,23,0,0,0.0,1.00,1.00,1.00,1.78,3.83,3.87
854000,264,18,9.7,0.0,0.0,0.0,9.7,0.0,1.00,17.9,6,85,5.70,0.33,0,16,2,0.0,1.00,1.00,1.00,2.44,4.61,2.44
855000,276,293,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.3,31,532,30.32,0.62,293,0,0,0.0,1.00,1.00,1.00,2.16,3.25,3.11
855000,138,277,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.2,37,582,33.82,0.60,272,4,1,0.0,1.00,1.00,1.00,2.22,3.51,3.42
855000,275,22,10.2,0.0,0.0,0.0,10.2,0.0,1.00,15.8,3,637,40.45,0.87,22,0,0,0.0,1.00,1.00,1.00,1.68,4.05,4.05
855000,264,16,8.3,0.0,0.0,0.0,8.3,0.0,1.00,18.0,5,185,12.31,0.38,0,14,2,0.0,1.00,1.00,1.00,2.56,4.81,2.19
856000,276,290,8.4,0.0,0.1,0.0,8.3,0.0,1.00,19.3,35,497,28.25,0.59,290,0,0,0.0,1.00,1.00,1.00,2.11,3.29,3.06
856000,138,277,9.1,0.0,0.0,0.0,9.0,0.0,1.00,18.4,31,617,35.62,0.64,272,2,3,0.0,1.00,1.00,1.00,2.19,3.41,3.40
856000,275,14,10.2,0.0,0.0,0.0,10.2,0.0,1.00,15.7,3,670,39.96,0.80,14,0,0,0.0,1.00,1.00,1.00,2.00,4.14,4.00
857000,138,317,9.6,0.0,0.0,0.1,9.4,0.0,1.01,17.9,43,516,30.39,0.58,292,20,5,0.0,1.00,1.01,1.01,2.24,3.49,3.55
857000,276,297,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.2,30,560,31.90,0.64,297,0,0,0.0,1.00,1.00,1.00,2.21,3.30,3.08
857000,275,15,9.7,0.0,0.0,0.1,9.7,0.0,1.00,16.3,3,659,38.75,0.70,15,0,0,0.0,1.00,1.00,1.00,2.13,4.13,3.93
858000,138,314,9.9,0.0,0.0,0.1,9.8,0.0,1.00,17.4,45,547,32.55,0.58,296,15,3,0.0,1.00,1.00,1.00,2.28,3.75,3.56
858000,276,306,8.6,0.0,0.0,0.0,8.5,0.0,1.00,19.1,38,516,29.57,0.57,304,0,2,0.0,1.00,1.00,1.00,2.22,3.32,3.12
859000,138,308,9.5,0.0,0.0,0.0,9.5,0.0,1.00,17.9,37,621,37.11,0.67,300,3,5,0.0,1.00,1.00,1.00,2.06,3.64,3.44
859000,276,303,8.6,0.0,0.0,0.0,8.5,0.0,1.00,19.1,34,495,28.41,0.58,303,0,0,0.0,1.00,1.00,1.00,2.16,3.36,3.08
859000,277,29,13.2,0.0,1.1,0.0,12.1,0.0,1.00,13.1,6,84,7.68,0.74,0,20,9,0.0,1.00,1.00,1.00,2.52,6.55,2.90
859000,275,10,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.0,1,343,22.54,0.29,10,0,0,0.0,1.00,1.00,1.00,2.10,4.00,4.00
860000,138,303,9.4,0.0,0.0,0.0,9.4,0.0,1.00,17.9,40,536,31.60,0.67,296,4,3,0.0,1.00,1.00,1.00,2.11,3.65,3.39
860000,276,300,8.9,0.0,0.0,0.1,8.8,0.0,1.00,19.0,34,536,30.88,0.58,300,0,0,0.0,1.00,1.00,1.00,2.15,3.38,3.11
860000,277,23,14.8,0.0,0.0,0.7,14.1,0.0,1.00,12.6,8,83,7.09,0.82,0,17,6,0.0,1.00,1.00,1.00,2.61,7.04,2.65
860000,275,10,10.5,0.0,0.0,0.0,10.5,0.0,1.00,15.4,3,630,40.50,1.05,10,0,0,0.0,1.00,1.00,1.00,2.40,4.10,4.20
861000,276,312,8.9,0.0,0.1,0.0,8.8,0.0,1.00,19.0,35,512,29.60,0.58,312,0,0,0.0,1.00,1.00,1.00,2.04,3.40,3.12
861000,138,288,9.7,0.0,0.0,0.1,9.6,0.0,1.00,17.8,46,553,32.97,0.69,287,0,1,0.0,1.00,1.00,1.00,2.12,3.73,3.37
861000,277,24,7.7,0.0,0.5,0.0,7.2,0.0,1.00,17.6,6,119,7.13,0.24,0,20,4,0.0,1.00,1.00,1.00,2.46,4.67,2.58
862000,276,299,8.7,0.0,0.0,0.0,8.6,0.0,1.00,19.2,31,520,30.24,0.57,299,0,0,0.0,1.00,1.00,1.00,2.14,3.39,3.03
862000,138,294,9.6,0.0,0.0,0.0,9.5,0.0,1.00,17.9,42,605,36.03,0.77,294,0,0,0.0,1.00,1.00,1.00,2.06,3.82,3.24
862000,277,29,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.7,7,156,8.99,0.37,0,24,5,0.0,1.00,1.00,1.00,2.17,3.72,2.45
862000,275,6,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.0,1,500,30.68,0.47,6,0,0,0.0,1.00,1.00,1.00,2.00,4.00,4.00
863000,276,300,8.8,0.0,0.0,0.0,8.7,0.0,1.00,19.1,26,561,32.35,0.59,300,0,0,0.0,1.00,1.00,1.00,2.23,3.44,3.02
863000,138,264,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.0,33,631,37.39,0.69,263,0,1,0.0,1.00,1.00,1.00,2.10,3.74,3.24
863000,277,30,7.7,0.3,0.1,0.0,7.4,0.0,1.20,18.5,9,144,8.82,0.26,0,23,7,0.0,1.23,1.23,1.17,2.30,4.47,2.30
863000,278,21,11.0,0.0,0.3,0.0,10.7,0.0,1.00,17.1,8,80,6.31,0.26,0,19,2,0.0,1.00,1.00,1.00,3.24,4.00,3.43
864000,276,319,8.5,0.0,0.1,0.0,8.5,0.0,1.00,19.2,47,519,29.23,0.55,319,0,0,0.0,1.00,1.00,1.00,2.20,3.41,3.00
864000,138,225,9.5,0.0,0.0,0.1,9.5,0.0,1.00,18.0,41,602,34.35,0.71,225,0,0,0.0,1.00,1.00,1.00,2.01,3.76,3.23
864000,278,19,17.4,0.6,0.0,0.0,16.7,0.0,1.05,13.6,9,77,6.51,0.31,0,16,3,0.0,1.00,1.00,1.10,3.47,5.26,3.95
864000,277,18,9.3,0.0,0.0,0.0,9.3,0.0,1.00,14.4,5,72,5.00,0.12,0,17,1,0.0,1.00,1.00,1.00,2.56,4.89,3.89
865000,276,297,8.8,0.0,0.0,0.0,8.8,0.0,1.00,19.1,35,514,29.11,0.56,295,0,2,0.0,1.00,1.00,1.00,2.25,3.40,3.06
865000,138,286,9.1,0.0,0.0,0.0,9.0,0.0,1.00,18.4,33,567,32.46,0.61,285,0,1,0.0,1.00,1.00,1.00,2.09,3.65,3.15
865000,278,21,9.8,0.0,0.0,0.2,9.6,0.0,1.00,17.0,6,139,8.96,0.57,0,16,5,0.0,1.00,1.00,1.00,2.38,4.14,3.33
865000,277,16,12.8,0.0,0.2,0.7,11.9,0.0,1.00,12.1,5,92,7.79,0.42,0,15,1,0.0,1.00,1.00,1.00,3.44,5.44,4.50
866000,276,276,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.5,33,543,30.90,0.56,275,0,1,0.0,1.00,1.00,1.00,2.12,3.32,2.96
866000,138,272,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.3,31,662,38.37,0.74,272,0,0,0.0,1.00,1.00,1.00,2.06,3.78,3.09
