step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
539000,46,78,8.6,0.2,0.0,0.0,8.4,0.0,1.11,13.8,10,402,22.98,0.31,78,0,0,0.0,1.06,1.10,1.16,2.99,1.22,7.87
540000,111,467,9.3,0.0,0.0,0.0,9.2,0.0,1.01,18.3,50,502,29.12,0.60,452,15,0,0.0,1.00,1.01,1.01,2.59,2.98,3.86
540000,46,90,9.5,0.3,0.1,0.0,9.1,0.0,1.08,13.2,12,288,16.43,0.31,77,12,1,0.0,1.00,1.08,1.14,3.22,1.63,7.81
541000,111,432,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.2,45,551,32.11,0.63,417,15,0,0.0,1.00,1.00,1.00,2.65,3.03,3.85
541000,46,92,10.6,0.4,0.1,0.1,10.0,0.0,1.08,12.6,13,376,21.99,0.50,79,11,2,0.0,1.00,1.11,1.11,3.26,1.77,7.95
541000,134,55,6.7,0.8,0.0,0.0,5.9,0.0,1.31,17.5,6,471,23.93,0.35,55,0,0,0.0,1.27,1.39,1.33,3.00,1.33,7.80
542000,111,422,9.2,0.0,0.0,0.0,9.2,0.0,1.01,18.3,40,517,29.88,0.64,404,18,0,0.0,1.01,1.01,1.01,2.51,3.00,3.85
542000,46,106,9.3,0.2,0.1,0.0,9.0,0.0,1.04,13.2,16,349,19.74,0.34,90,14,2,0.0,1.00,1.05,1.05,3.13,1.65,7.80
542000,134,39,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.6,7,390,19.76,0.16,39,0,0,0.0,1.00,1.00,1.00,2.95,1.10,7.72
543000,111,251,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.2,33,444,25.89,0.55,229,22,0,0.0,1.00,1.00,1.00,2.59,3.04,3.86
543000,46,123,9.0,0.1,0.0,0.1,8.8,0.0,1.05,13.3,17,312,18.13,0.29,107,14,2,0.0,1.02,1.05,1.07,3.06,1.65,7.77
543000,134,34,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,2,466,24.12,0.34,34,0,0,0.0,1.00,1.00,1.00,2.94,1.00,8.00
544000,111,450,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.1,50,485,28.14,0.54,437,13,0,0.0,1.00,1.00,1.00,2.57,3.04,3.91
544000,46,97,8.3,0.3,0.0,0.0,8.0,0.0,1.10,14.0,14,386,21.53,0.34,96,1,0,0.0,1.05,1.10,1.15,3.05,1.43,7.69
544000,134,30,6.1,0.1,0.0,0.0,6.0,0.0,1.03,17.9,2,452,23.38,0.53,30,0,0,0.0,1.00,1.02,1.08,2.97,1.13,8.00
545000,111,469,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.1,50,504,29.45,0.59,452,17,0,0.0,1.00,1.00,1.00,2.56,3.04,3.92
545000,46,107,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.4,8,418,23.11,0.31,105,0,2,0.0,1.00,1.00,1.00,2.83,1.19,7.62
545000,134,23,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.7,2,529,27.61,0.38,22,0,1,0.0,1.00,1.00,1.00,3.00,1.04,8.00
546000,111,351,9.7,0.0,0.0,0.0,9.7,0.0,1.00,17.8,41,597,35.14,0.69,336,13,2,0.0,1.00,1.00,1.00,2.59,3.05,4.05
546000,46,104,8.0,0.0,0.0,0.1,8.0,0.0,1.01,14.2,11,382,21.04,0.26,103,0,1,0.0,1.00,1.00,1.02,2.93,1.28,7.67
546000,134,18,7.1,0.0,0.5,0.0,6.6,0.0,1.00,17.1,3,431,21.95,0.39,18,0,0,0.0,1.00,1.00,1.00,3.17,1.22,8.00
547000,111,443,9.5,0.0,0.0,0.0,9.4,0.0,1.00,18.2,51,548,31.68,0.65,433,10,0,0.0,1.00,1.00,1.00,2.61,3.08,3.84
547000,46,131,8.0,0.0,0.0,0.0,8.0,0.0,1.02,14.1,8,356,20.12,0.35,125,3,3,0.0,1.02,1.02,1.04,2.92,1.18,7.77
547000,134,7,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,637,32.23,0.72,7,0,0,0.0,1.00,1.00,1.00,3.00,1.00,8.00
548000,111,426,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.3,42,546,31.50,0.66,425,0,1,0.0,1.00,1.00,1.00,2.58,3.03,3.84
548000,46,125,8.1,0.1,0.1,0.0,7.9,0.0,1.03,14.3,12,405,22.43,0.30,118,4,3,0.0,1.00,1.03,1.04,2.92,1.12,7.77
548000,137,14,17.5,0.9,0.0,0.0,16.6,0.0,1.23,10.3,5,98,9.68,0.85,0,11,3,0.0,1.00,1.29,1.36,3.64,3.71,7.14
549000,111,430,9.3,0.0,0.0,0.0,9.3,0.0,1.01,18.3,43,556,32.35,0.62,430,0,0,0.0,1.02,1.02,1.01,2.51,3.02,3.82
549000,46,109,9.0,0.4,0.0,0.0,8.5,0.0,1.08,13.7,13,397,22.18,0.24,105,2,2,0.0,1.00,1.12,1.12,3.07,1.36,7.83
549000,137,15,15.8,0.0,0.0,0.0,15.8,0.0,1.00,8.9,8,139,13.18,1.14,0,11,4,0.0,1.00,1.00,1.00,4.07,4.33,7.40
550000,111,422,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.3,49,539,31.14,0.65,422,0,0,0.0,1.00,1.01,1.00,2.49,3.07,3.79
550000,46,90,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.4,8,450,25.22,0.34,82,3,5,0.0,1.00,1.00,1.00,2.83,1.07,7.74
550000,137,10,19.7,0.0,0.0,0.0,19.7,0.0,1.00,8.0,5,119,11.25,1.89,0,9,1,0.0,1.00,1.00,1.00,4.20,4.40,7.60
551000,111,245,9.8,0.0,0.0,0.0,9.8,0.0,1.00,18.2,34,558,32.75,0.69,245,0,0,0.0,1.00,1.00,1.00,2.56,3.08,3.81
551000,46,98,8.3,0.2,0.0,0.1,8.0,0.0,1.04,13.9,16,385,21.81,0.28,93,4,1,0.0,1.00,1.04,1.08,3.00,1.41,7.76
551000,137,15,21.3,0.0,0.0,13.0,8.3,0.0,1.00,12.9,4,99,10.85,0.16,0,12,3,0.0,1.00,1.00,1.00,4.13,5.27,4.27
552000,111,257,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.2,39,568,33.22,0.72,257,0,0,0.0,1.00,1.00,1.00,2.64,3.00,3.88
552000,46,77,8.7,0.3,0.0,0.0,8.4,0.0,1.08,13.7,11,454,25.24,0.31,71,4,2,0.0,1.00,1.09,1.14,3.10,1.47,7.86
552000,137,16,11.2,0.0,0.0,0.9,10.3,0.0,1.00,15.6,5,87,6.70,0.34,0,13,3,0.0,1.00,1.00,1.00,2.12,3.94,4.25
553000,111,283,9.8,0.0,0.0,0.0,9.8,0.0,1.01,18.1,32,527,30.93,0.65,283,0,0,0.0,1.00,1.03,1.01,2.66,3.07,3.87
553000,46,106,8.8,0.2,0.0,0.1,8.5,0.0,1.02,13.5,12,401,22.94,0.33,85,14,7,0.0,1.00,1.03,1.03,3.15,1.43,7.87
553000,137,7,23.7,0.0,1.0,0.7,22.0,0.0,1.00,10.3,4,145,17.31,2.40,0,6,1,0.0,1.00,1.00,1.00,5.29,5.29,5.57
554000,111,272,9.8,0.0,0.0,0.0,9.8,0.0,1.00,18.1,38,535,31.83,0.60,272,0,0,0.0,1.00,1.00,1.00,2.64,3.03,3.92
554000,46,106,8.9,0.0,0.0,0.0,8.9,0.0,1.00,13.8,9,337,19.53,0.29,91,12,3,0.0,1.00,1.00,1.00,3.05,1.34,7.78
554000,137,16,11.3,0.0,0.0,0.0,11.3,0.0,1.00,15.0,5,89,6.72,0.24,0,11,5,0.0,1.00,1.00,1.00,3.00,4.38,4.12
555000,111,257,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.3,36,547,32.06,0.65,257,0,0,0.0,1.00,1.00,1.00,2.68,2.95,3.91
555000,140,125,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.3,18,582,34.09,0.71,125,0,0,0.0,1.00,1.00,1.00,2.52,2.99,3.87
555000,46,97,9.2,0.0,0.6,0.0,8.6,0.0,1.00,13.4,14,371,21.04,0.33,85,7,5,0.0,1.00,1.00,1.00,3.10,1.63,7.67
555000,137,20,11.8,0.2,0.0,0.0,11.6,0.0,1.03,13.9,9,82,6.37,0.42,0,19,1,0.0,1.00,1.04,1.05,3.60,3.60,5.45
556000,111,268,10.1,0.0,0.0,0.0,10.0,0.0,1.01,18.0,37,508,30.36,0.68,268,0,0,0.0,1.00,1.01,1.01,2.54,3.03,3.98
556000,140,109,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.1,18,644,37.49,0.75,109,0,0,0.0,1.00,1.00,1.00,2.55,3.00,3.94
556000,46,93,9.4,0.1,0.4,0.0,8.9,0.0,1.02,13.1,14,370,20.87,0.38,84,8,1,0.0,1.02,1.03,1.02,3.33,1.84,7.70
556000,137,15,21.7,0.2,0.3,0.0,21.2,0.0,1.01,4.1,8,57,8.70,0.66,0,11,4,0.0,1.00,1.00,1.02,4.53,7.20,6.73
557000,111,247,10.4,0.0,0.0,0.0,10.4,0.0,1.02,17.8,32,546,32.47,0.71,247,0,0,0.0,1.00,1.04,1.02,2.77,3.08,4.04
557000,140,131,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.7,25,505,29.93,0.63,131,0,0,0.0,1.00,1.00,1.00,2.68,3.13,4.02
557000,46,101,8.8,0.1,0.3,0.0,8.4,0.0,1.03,13.6,18,355,20.39,0.31,94,3,4,0.0,1.00,1.03,1.06,3.10,1.72,7.67
557000,137,11,25.7,0.0,0.0,0.0,25.7,0.0,1.00,2.7,4,75,9.80,0.87,0,9,2,0.0,1.00,1.00,1.00,6.18,8.00,6.64
558000,111,233,10.6,0.0,0.0,0.0,10.6,0.0,1.00,17.7,30,588,35.16,0.76,233,0,0,0.0,1.00,1.00,1.00,2.65,3.05,4.11
558000,140,142,9.8,0.0,0.0,0.0,9.8,0.0,1.00,17.9,23,572,33.71,0.70,142,0,0,0.0,1.00,1.00,1.00,2.63,3.11,3.93
558000,46,116,8.4,0.1,0.0,0.0,8.3,0.0,1.02,13.9,15,389,21.97,0.36,115,0,1,0.0,1.00,1.02,1.03,3.03,1.30,7.79
558000,137,8,28.1,0.0,0.0,0.0,28.1,0.0,1.00,3.0,4,166,24.33,1.63,0,6,2,0.0,1.00,1.00,1.00,7.38,7.12,7.38
559000,111,265,10.5,0.0,0.0,0.0,10.5,0.0,1.00,17.6,35,506,30.52,0.64,265,0,0,0.0,1.00,1.00,1.00,2.63,3.07,4.11
559000,46,149,8.2,0.1,0.0,0.0,8.1,0.0,1.03,14.2,16,360,19.99,0.26,149,0,0,0.0,1.00,1.03,1.04,2.87,1.27,7.69
559000,140,91,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.5,20,646,37.90,0.75,91,0,0,0.0,1.00,1.00,1.00,2.51,3.05,3.67
559000,137,9,22.4,0.0,2.6,0.4,19.4,0.0,1.00,3.8,5,89,10.57,1.35,0,9,0,0.0,1.00,1.00,1.00,6.56,8.00,7.56
560000,111,296,10.1,0.0,0.0,0.0,10.1,0.0,1.01,18.0,33,470,28.31,0.57,296,0,0,0.0,1.03,1.03,1.01,2.76,3.00,4.02
560000,46,147,8.0,0.1,0.0,0.0,7.8,0.0,1.03,14.5,18,366,20.47,0.25,141,2,4,0.0,1.00,1.04,1.06,2.90,1.33,7.54
560000,140,98,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.8,18,565,32.42,0.58,98,0,0,0.0,1.00,1.00,1.00,2.34,2.99,3.63
560000,137,10,28.8,0.0,0.1,1.2,27.5,0.0,1.00,4.0,5,80,11.09,2.09,0,6,4,0.0,1.00,1.00,1.00,5.80,8.00,6.10
561000,111,343,10.3,0.0,0.0,0.0,10.3,0.0,1.00,17.8,35,511,30.75,0.62,343,0,0,0.0,1.00,1.00,1.00,2.69,2.99,4.09
561000,46,162,8.9,0.2,0.3,0.0,8.4,0.0,1.04,14.3,19,380,21.48,0.29,146,11,5,0.0,1.00,1.06,1.05,3.07,1.30,7.56
561000,140,64,9.2,0.1,0.0,0.0,9.0,0.0,1.09,18.4,10,698,39.33,0.82,64,0,0,0.0,1.11,1.11,1.08,2.45,3.14,3.64
561000,137,8,14.6,0.0,1.1,0.0,13.5,0.0,1.00,8.8,3,48,5.14,0.19,0,7,1,0.0,1.00,1.00,1.00,4.62,8.00,3.62
562000,111,360,10.3,0.0,0.0,0.0,10.3,0.0,1.00,17.8,34,490,29.62,0.58,360,0,0,0.0,1.00,1.00,1.00,2.59,3.02,4.10
562000,46,159,9.0,0.2,0.0,0.0,8.7,0.0,1.06,13.9,24,376,21.19,0.26,151,8,0,0.0,1.01,1.07,1.10,2.98,1.66,7.52
562000,140,36,9.4,0.0,0.0,0.0,9.4,0.0,1.00,17.9,12,675,37.66,0.66,36,0,0,0.0,1.00,1.00,1.00,2.81,3.28,3.78
562000,137,8,19.1,0.0,0.0,3.8,15.4,0.0,1.00,8.5,5,74,6.53,0.39,0,7,1,0.0,1.00,1.00,1.00,4.25,8.00,3.88
563000,111,373,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.9,38,510,30.65,0.58,373,0,0,0.0,1.00,1.00,1.00,2.62,3.02,4.03
563000,46,157,10.3,0.0,0.2,0.0,10.1,0.0,1.01,13.3,26,347,20.08,0.39,140,12,5,0.0,1.00,1.01,1.01,3.08,1.97,7.39
563000,140,34,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.6,9,699,39.51,0.63,34,0,0,0.0,1.00,1.00,1.00,2.41,3.03,3.65
563000,137,7,33.0,0.0,0.0,17.9,15.1,0.0,1.00,5.4,2,94,13.35,0.30,0,6,1,0.0,1.00,1.00,1.00,6.29,8.00,5.86
564000,111,381,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.9,45,508,30.51,0.62,381,0,0,0.0,1.00,1.01,1.01,2.67,3.03,4.06
564000,46,159,9.0,0.4,0.2,0.1,8.3,0.0,1.07,14.5,22,372,20.99,0.33,155,4,0,0.0,1.00,1.11,1.10,2.96,1.55,7.30
564000,140,7,9.4,0.0,0.0,0.0,9.4,0.0,1.00,17.7,3,362,18.27,0.32,7,0,0,0.0,1.00,1.00,1.00,2.43,3.14,4.00
565000,111,397,10.3,0.0,0.0,0.0,10.3,0.0,1.00,17.7,46,501,30.39,0.60,397,0,0,0.0,1.00,1.00,1.00,2.61,3.09,4.05
565000,46,141,7.7,0.0,0.0,0.0,7.6,0.0,1.00,14.9,12,393,21.43,0.28,140,0,1,0.0,1.00,1.00,1.00,2.77,1.10,7.46
566000,111,385,10.1,0.0,0.0,0.0,10.1,0.0,1.02,17.9,49,472,28.54,0.56,385,0,0,0.0,1.03,1.04,1.01,2.70,3.03,4.05
566000,46,162,7.6,0.0,0.0,0.0,7.6,0.0,1.00,14.9,14,398,22.40,0.30,162,0,0,0.0,1.00,1.00,1.01,2.78,1.15,7.44
567000,111,390,10.3,0.0,0.0,0.0,10.3,0.0,1.02,17.8,45,508,30.45,0.58,390,0,0,0.0,1.02,1.04,1.02,2.57,3.00,4.09
567000,46,193,8.6,0.0,0.2,0.0,8.4,0.0,1.01,14.1,24,318,18.16,0.22,153,18,22,0.0,1.00,1.01,1.02,2.98,1.47,7.50
568000,111,420,10.1,0.0,0.0,0.0,10.0,0.0,1.02,18.0,45,544,32.31,0.60,420,0,0,0.0,1.03,1.03,1.01,2.71,2.98,4.03
568000,46,154,8.1,0.2,0.2,0.0,7.8,0.0,1.05,14.7,21,368,20.85,0.29,138,8,8,0.0,1.00,1.05,1.08,2.86,1.39,7.34
569000,111,374,9.9,0.0,0.0,0.0,9.9,0.0,1.01,18.0,38,510,30.33,0.62,374,0,0,0.0,1.01,1.01,1.01,2.56,3.01,3.98
569000,46,206,9.0,0.3,0.4,0.0,8.3,0.0,1.11,14.6,33,314,17.98,0.50,172,16,18,0.0,1.06,1.13,1.14,3.05,1.77,7.10
570000,111,388,9.9,0.0,0.0,0.0,9.9,0.0,1.00,18.1,40,545,32.31,0.61,388,0,0,0.0,1.00,1.00,1.00,2.66,2.96,3.99
570000,46,167,7.8,0.1,0.1,0.0,7.6,0.0,1.03,15.1,15,394,21.30,0.26,167,0,0,0.0,1.00,1.03,1.04,2.83,1.28,7.27
571000,111,370,10.2,0.0,0.0,0.0,10.2,0.0,1.02,17.9,46,561,33.33,0.64,370,0,0,0.0,1.04,1.04,1.02,2.72,2.98,4.07
571000,46,148,7.7,0.1,0.0,0.1,7.4,0.0,1.03,15.3,18,445,24.21,0.31,147,0,1,0.0,1.00,1.04,1.04,2.78,1.34,7.11
572000,111,403,10.0,0.0,0.0,0.0,10.0,0.0,1.01,18.0,50,534,31.49,0.60,403,0,0,0.0,1.02,1.02,1.01,2.61,2.99,4.01
572000,46,140,7.5,0.1,0.2,0.0,7.2,0.0,1.03,15.3,11,431,23.16,0.28,140,0,0,0.0,1.00,1.04,1.05,2.79,1.19,7.16
572000,145,5,20.6,0.8,0.0,0.0,19.8,0.0,1.18,4.8,2,108,12.74,0.63,0,5,0,0.0,1.00,1.20,1.32,5.40,5.60,8.00
573000,111,387,10.0,0.0,0.0,0.0,10.0,0.0,1.00,18.0,46,556,32.69,0.63,387,0,0,0.0,1.00,1.00,1.00,2.64,2.98,4.02
573000,46,152,7.7,0.2,0.2,0.0,7.3,0.0,1.05,15.4,17,382,20.53,0.23,150,0,2,0.0,1.00,1.06,1.07,2.83,1.33,7.00
573000,145,12,14.9,0.6,0.0,0.0,14.3,0.0,1.06,12.2,5,80,7.12,0.49,0,12,0,0.0,1.00,1.16,1.03,4.67,3.92,8.00
574000,111,394,10.0,0.0,0.0,0.0,10.0,0.0,1.00,18.0,44,539,31.55,0.58,394,0,0,0.0,1.00,1.00,1.00,2.58,3.01,4.01
574000,46,152,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.3,11,409,21.83,0.27,149,0,3,0.0,1.00,1.00,1.01,2.77,1.18,7.22
574000,145,13,10.6,0.3,0.0,0.0,10.3,0.0,1.11,13.8,9,193,13.61,0.64,0,13,0,0.0,1.10,1.10,1.14,3.85,4.31,7.00
575000,111,354,9.9,0.0,0.0,0.0,9.9,0.0,1.01,18.0,44,609,35.82,0.65,354,0,0,0.0,1.00,1.04,1.01,2.58,3.03,3.96
575000,46,155,7.5,0.1,0.0,0.0,7.4,0.0,1.03,15.3,16,440,23.21,0.26,155,0,0,0.0,1.00,1.03,1.06,2.73,1.26,7.12
575000,145,7,25.1,4.7,2.7,0.0,17.7,0.0,2.65,1.7,5,104,14.45,1.17,1,5,1,0.0,2.49,3.09,2.72,7.14,8.00,7.57
576000,111,381,9.8,0.0,0.0,0.0,9.8,0.0,1.01,18.1,42,590,34.40,0.66,381,0,0,0.0,1.01,1.02,1.01,2.56,3.06,3.91
576000,46,143,7.4,0.0,0.1,0.0,7.3,0.0,1.01,15.6,14,450,24.16,0.33,143,0,0,0.0,1.00,1.01,1.01,2.74,1.20,7.01
576000,145,6,39.3,0.0,12.8,0.0,26.5,0.0,1.00,3.3,2,88,13.43,0.22,0,5,1,0.0,1.00,1.00,1.00,5.50,8.00,6.33
577000,111,391,9.5,0.0,0.0,0.0,9.5,0.0,1.03,18.4,42,550,32.04,0.60,391,0,0,0.0,1.05,1.05,1.03,2.53,3.01,3.80
577000,46,121,7.5,0.4,0.2,0.1,6.9,0.0,1.13,16.2,14,383,20.12,0.24,103,10,8,0.0,1.00,1.15,1.19,2.69,1.31,6.60
578000,111,384,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.5,38,558,32.35,0.67,384,0,0,0.0,1.00,1.00,1.00,2.56,3.02,3.75
578000,46,71,7.5,0.1,0.0,0.0,7.4,0.0,1.04,16.5,18,443,22.92,0.28,61,9,1,0.0,1.00,1.04,1.08,2.69,1.45,6.42
579000,111,390,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.3,41,542,31.61,0.68,390,0,0,0.0,1.00,1.00,1.00,2.55,3.02,3.85
579000,46,44,6.3,0.2,0.0,0.0,6.1,0.0,1.10,17.6,7,438,22.50,0.31,44,0,0,0.0,1.05,1.11,1.12,2.52,1.11,6.11
579000,148,9,39.8,0.0,1.3,0.0,38.4,0.0,1.00,1.1,5,149,28.90,2.15,0,7,2,0.0,1.00,1.00,1.00,8.11,8.00,7.44
580000,111,376,9.9,0.0,0.0,0.0,9.9,0.0,1.00,18.2,42,567,33.31,0.73,376,0,0,0.0,1.00,1.00,1.00,2.55,3.01,3.91
580000,46,46,6.4,0.1,0.0,0.0,6.3,0.0,1.04,17.2,5,393,20.35,0.27,46,0,0,0.0,1.00,1.03,1.07,2.50,1.09,6.35
580000,148,13,27.2,0.0,0.0,0.0,27.2,0.0,1.00,1.5,7,102,15.19,1.84,0,9,4,0.0,1.00,1.00,1.00,6.15,7.23,8.00
581000,111,379,10.0,0.0,0.0,0.0,10.0,0.0,1.00,18.1,47,587,34.65,0.72,379,0,0,0.0,1.00,1.00,1.00,2.50,3.02,3.94
581000,46,51,7.5,0.0,0.7,0.0,6.8,0.0,1.00,15.9,10,471,24.56,0.33,42,8,1,0.0,1.00,1.00,1.00,2.61,1.29,6.75
581000,149,45,8.8,0.4,0.0,0.0,8.4,0.0,1.06,14.0,7,378,21.84,0.30,45,0,0,0.0,1.00,1.11,1.06,3.04,1.24,7.78
581000,148,9,28.2,0.0,0.0,0.0,28.2,0.0,1.00,0.0,2,142,17.01,1.16,0,7,2,0.0,1.00,1.00,1.00,8.22,8.00,8.00
582000,111,377,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.9,43,603,35.31,0.66,377,0,0,0.0,1.00,1.01,1.00,2.65,3.05,4.01
582000,46,100,7.7,0.2,0.0,0.0,7.4,0.0,1.07,14.9,9,401,21.93,0.30,89,8,3,0.0,1.02,1.07,1.12,2.83,1.16,7.42
582000,149,53,7.7,0.0,0.0,0.0,7.6,0.0,1.00,14.7,4,393,22.29,0.28,53,0,0,0.0,1.00,1.00,1.00,2.81,1.00,7.66
582000,148,5,25.0,0.0,0.0,0.0,25.0,0.0,1.00,1.6,2,344,35.90,5.16,0,5,0,0.0,1.00,1.00,1.00,6.60,7.20,8.00
583000,111,369,9.8,0.0,0.0,0.0,9.8,0.0,1.00,18.2,40,543,31.61,0.61,369,0,0,0.0,1.00,1.00,1.00,2.61,2.98,3.94
583000,149,81,8.5,0.4,0.1,0.0,7.9,0.0,1.12,13.9,9,346,19.63,0.25,80,0,1,0.0,1.00,1.15,1.19,3.01,1.40,7.78
583000,46,33,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.8,3,456,24.46,0.33,33,0,0,0.0,1.00,1.00,1.00,2.88,1.09,7.52
583000,148,7,25.1,0.0,0.0,0.0,25.1,0.0,1.00,1.4,4,136,15.01,1.13,0,7,0,0.0,1.00,1.00,1.00,5.57,7.29,8.00
584000,111,360,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.2,48,528,30.68,0.59,360,0,0,0.0,1.00,1.00,1.00,2.58,3.00,3.89
584000,149,91,9.0,0.7,0.1,0.0,8.2,0.0,1.21,13.6,11,425,23.82,0.31,90,0,1,0.0,1.10,1.24,1.27,3.05,1.32,7.90
584000,46,11,7.6,0.0,0.0,0.0,7.6,0.0,1.00,14.7,2,778,43.42,0.51,11,0,0,0.0,1.00,1.00,1.00,2.82,1.00,7.64
585000,111,396,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.2,49,538,31.55,0.63,396,0,0,0.0,1.00,1.01,1.00,2.67,3.00,3.89
585000,149,69,8.0,0.2,0.0,0.0,7.7,0.0,1.06,14.4,6,418,23.09,0.27,69,0,0,0.0,1.00,1.09,1.08,2.90,1.19,7.64
585000,46,15,7.6,0.0,0.0,0.1,7.5,0.0,1.00,15.5,4,225,11.89,0.12,14,0,1,0.0,1.00,1.00,1.00,3.07,1.47,6.87
585000,148,8,23.4,0.0,0.0,0.0,23.4,0.0,1.00,1.0,3,201,24.28,1.50,0,6,2,0.0,1.00,1.00,1.00,6.38,7.50,8.00
586000,111,388,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.2,53,532,31.08,0.59,388,0,0,0.0,1.00,1.00,1.00,2.53,2.99,3.89
586000,149,79,8.0,0.3,0.1,0.0,7.7,0.0,1.09,14.6,11,405,22.75,0.25,79,0,0,0.0,1.04,1.11,1.13,2.91,1.30,7.47
586000,148,17,29.1,0.2,0.0,0.1,28.8,0.0,1.03,0.5,7,133,17.70,0.99,0,15,2,0.0,1.00,1.06,1.04,7.00,8.00,8.00
586000,46,9,7.6,0.0,0.0,0.0,7.6,0.0,1.00,14.9,2,299,16.88,0.14,9,0,0,0.0,1.00,1.00,1.00,2.89,1.00,7.56
587000,111,383,9.8,0.0,0.0,0.0,9.8,0.0,1.02,18.2,49,539,31.75,0.63,383,0,0,0.0,1.05,1.05,1.02,2.50,3.04,3.88
587000,149,76,8.1,0.2,0.0,0.0,7.9,0.0,1.05,14.1,7,379,20.88,0.27,76,0,0,0.0,1.00,1.04,1.09,2.92,1.22,7.79
587000,152,33,7.7,0.1,0.0,0.0,7.6,0.0,1.02,14.8,6,437,24.18,0.28,33,0,0,0.0,1.00,1.02,1.08,2.91,1.27,7.39
587000,46,23,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,5,291,16.58,0.24,23,0,0,0.0,1.00,1.00,1.00,3.13,1.22,7.57
587000,148,9,24.4,0.1,0.0,0.1,24.2,0.0,1.01,0.0,3,118,11.98,0.56,0,6,3,0.0,1.00,1.03,1.01,7.22,8.00,8.00
588000,111,355,9.8,0.0,0.0,0.0,9.8,0.0,1.01,18.1,42,574,33.73,0.62,354,0,1,0.0,1.02,1.02,1.01,2.68,3.03,3.92
588000,149,78,7.9,0.0,0.2,0.0,7.6,0.0,1.01,14.9,11,302,16.72,0.18,77,0,1,0.0,1.02,1.02,1.01,2.90,1.23,7.35
588000,46,31,8.8,0.0,0.8,0.0,8.0,0.0,1.00,14.1,9,242,14.42,0.22,21,6,4,0.0,1.00,1.00,1.00,2.97,1.45,7.58
588000,152,28,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.7,5,456,24.57,0.35,26,0,2,0.0,1.00,1.00,1.00,3.11,1.46,7.68
588000,148,18,26.3,2.7,0.9,0.0,22.7,0.0,1.27,1.4,6,118,16.07,1.96,0,9,9,0.0,1.00,1.69,1.19,7.44,7.61,7.67
589000,111,381,9.8,0.0,0.0,0.0,9.7,0.0,1.00,18.2,41,523,30.74,0.58,381,0,0,0.0,1.00,1.01,1.00,2.66,3.00,3.92
589000,149,87,8.0,0.3,0.0,0.0,7.6,0.0,1.09,14.5,8,374,20.77,0.27,81,3,3,0.0,1.00,1.11,1.14,2.87,1.21,7.57
589000,152,55,8.5,0.0,0.2,0.0,8.3,0.0,1.00,13.8,13,341,19.28,0.23,41,11,3,0.0,1.00,1.00,1.00,3.18,1.69,7.42
589000,148,9,21.0,0.0,0.0,0.0,21.0,0.0,1.00,3.6,2,183,22.94,3.09,2,7,0,0.0,1.00,1.00,1.00,7.78,8.00,8.00
590000,111,361,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.4,37,627,36.79,0.69,361,0,0,0.0,1.00,1.00,1.00,2.58,3.01,3.81
590000,149,70,8.7,0.5,0.0,0.0,8.1,0.0,1.13,14.0,8,444,25.08,0.41,68,0,2,0.0,1.00,1.17,1.19,3.04,1.34,7.74
590000,152,49,9.8,0.0,0.1,0.0,9.7,0.0,1.00,13.5,12,322,18.90,0.40,38,10,1,0.0,1.00,1.00,1.00,3.08,1.82,7.57
