step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
393000,114,157,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.4,16,568,32.73,0.32,157,0,0,0.0,1.00,1.00,1.00,2.62,4.03,3.78
394000,114,168,10.1,0.0,0.0,0.0,10.1,0.0,1.00,15.9,15,599,34.76,0.37,168,0,0,0.0,1.00,1.00,1.00,2.77,4.11,3.95
395000,114,169,10.4,0.0,0.0,0.0,10.4,0.0,1.00,15.8,18,594,34.55,0.44,169,0,0,0.0,1.00,1.00,1.00,2.80,4.11,4.01
396000,114,137,9.9,0.0,0.0,0.0,9.9,0.0,1.00,16.1,18,594,34.15,0.44,137,0,0,0.0,1.00,1.00,1.00,2.69,4.09,3.88
397000,114,162,9.9,0.0,0.0,0.2,9.7,0.0,1.00,16.1,13,533,30.72,0.35,157,0,5,0.0,1.00,1.00,1.00,2.90,4.10,3.84
398000,114,168,9.6,0.0,0.0,0.2,9.4,0.0,1.00,16.4,29,515,29.13,0.34,142,21,5,0.0,1.00,1.00,1.00,2.71,4.24,3.59
399000,114,197,9.5,0.0,0.0,0.0,9.5,0.0,1.00,16.3,25,567,31.61,0.32,179,14,4,0.0,1.00,1.00,1.00,2.80,4.13,3.74
400000,114,210,9.0,0.0,0.0,0.1,8.9,0.0,1.00,16.8,30,616,33.44,0.28,190,15,5,0.0,1.00,1.00,1.00,2.59,4.10,3.52
401000,114,148,9.1,0.0,0.0,0.0,9.1,0.0,1.00,16.8,19,868,46.19,0.30,143,2,3,0.0,1.00,1.00,1.00,2.41,4.01,3.61
402000,114,141,8.8,0.0,0.1,0.1,8.6,0.0,1.00,17.0,22,876,45.96,0.23,139,1,1,0.0,1.00,1.00,1.00,2.43,3.84,3.65
403000,114,178,10.0,0.1,0.0,0.2,9.8,0.0,1.02,15.5,25,550,30.92,0.23,174,2,2,0.0,1.02,1.02,1.02,2.70,4.14,4.21
404000,114,193,9.9,0.0,0.0,0.2,9.7,0.0,1.00,16.1,30,616,34.82,0.29,190,1,2,0.0,1.00,1.00,1.00,2.75,4.09,3.92
405000,114,163,9.2,0.0,0.0,0.1,9.1,0.0,1.00,16.5,22,623,33.56,0.30,158,4,1,0.0,1.00,1.00,1.00,2.52,4.11,3.69
405000,140,28,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.2,7,83,6.03,0.37,0,24,4,0.0,1.00,1.00,1.00,2.36,3.11,3.79
406000,114,173,8.5,0.0,0.0,0.1,8.4,0.0,1.00,16.9,29,621,32.80,0.23,162,9,2,0.0,1.00,1.00,1.00,2.50,4.10,3.55
406000,140,14,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.1,6,175,12.27,0.68,0,13,1,0.0,1.00,1.00,1.00,2.21,3.50,3.43
407000,114,189,8.7,0.0,0.0,0.1,8.6,0.0,1.00,17.0,26,668,35.63,0.26,187,0,2,0.0,1.00,1.00,1.00,2.56,3.99,3.56
407000,140,27,8.1,0.0,0.3,0.0,7.8,0.0,1.00,17.8,9,106,6.28,0.20,0,25,2,0.0,1.00,1.00,1.00,1.96,3.85,3.26
408000,114,209,9.4,0.0,0.0,0.1,9.4,0.0,1.00,16.4,24,707,38.78,0.40,207,0,2,0.0,1.00,1.00,1.00,2.70,4.10,3.70
408000,140,33,8.1,0.0,0.8,0.7,6.6,0.0,1.00,18.5,10,104,6.25,0.11,0,28,5,0.0,1.00,1.00,1.00,2.12,3.64,3.12
409000,114,208,9.1,0.0,0.0,0.3,8.8,0.0,1.00,16.4,25,639,34.48,0.37,206,0,2,0.0,1.00,1.00,1.00,2.51,4.12,4.12
409000,140,19,7.7,0.0,0.0,0.0,7.7,0.0,1.00,18.3,6,145,8.92,0.43,0,17,2,0.0,1.00,1.00,1.00,2.16,4.00,2.84
410000,114,187,9.0,0.0,0.0,0.2,8.8,0.0,1.00,16.8,18,658,35.12,0.36,187,0,0,0.0,1.00,1.00,1.00,2.59,4.05,3.79
410000,140,35,7.0,0.0,0.0,0.0,6.9,0.0,1.00,18.4,7,126,7.90,0.26,0,28,7,0.0,1.00,1.00,1.00,1.91,3.89,2.91
411000,114,225,9.0,0.0,0.0,0.1,8.9,0.0,1.00,17.0,23,616,34.16,0.42,218,5,2,0.0,1.00,1.00,1.00,2.55,4.12,3.39
411000,140,23,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.1,2,210,12.47,0.40,0,22,1,0.0,1.00,1.00,1.00,1.65,3.96,3.00
412000,114,217,8.8,0.0,0.0,0.1,8.7,0.0,1.00,17.0,27,640,34.48,0.36,211,3,3,0.0,1.00,1.00,1.00,2.52,4.14,3.36
412000,140,26,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.8,3,176,10.59,0.24,0,22,4,0.0,1.00,1.00,1.00,1.81,4.04,3.08
413000,114,211,8.6,0.0,0.0,0.1,8.5,0.0,1.00,17.3,23,707,37.60,0.31,204,7,0,0.0,1.00,1.00,1.00,2.38,4.05,3.33
413000,140,20,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.0,2,177,10.09,0.19,0,16,4,0.0,1.00,1.00,1.00,1.75,4.00,3.00
414000,114,245,9.4,0.0,0.0,0.0,9.4,0.0,1.00,16.6,19,640,34.93,0.37,241,4,0,0.0,1.00,1.00,1.00,2.59,4.07,3.63
414000,140,17,7.3,0.0,0.0,0.1,7.2,0.0,1.00,18.9,7,162,9.50,0.43,0,16,1,0.0,1.00,1.00,1.00,1.76,3.53,3.00
415000,114,229,9.2,0.0,0.1,0.1,9.1,0.0,1.00,16.7,24,658,37.59,0.44,225,1,3,0.0,1.00,1.00,1.00,2.62,4.04,3.62
415000,140,31,9.1,0.3,0.0,0.0,8.7,0.0,1.10,16.6,10,101,6.61,0.19,0,26,5,0.0,1.10,1.10,1.10,2.00,4.10,3.71
416000,114,309,9.5,0.0,0.0,0.0,9.5,0.0,1.00,16.4,29,513,29.30,0.33,306,3,0,0.0,1.00,1.00,1.00,2.72,4.12,3.68
416000,140,24,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.7,4,119,7.63,0.22,0,23,1,0.0,1.00,1.00,1.00,1.71,3.79,2.88
417000,114,212,9.4,0.0,0.0,0.1,9.3,0.0,1.00,16.5,17,687,37.49,0.35,210,1,1,0.0,1.00,1.00,1.00,2.51,4.08,3.67
417000,140,26,9.1,0.0,0.6,0.0,8.4,0.0,1.00,17.0,6,154,10.02,0.27,0,23,3,0.0,1.00,1.00,1.00,2.19,4.12,3.38
418000,114,235,9.7,0.0,0.0,0.1,9.6,0.0,1.00,16.2,26,593,32.66,0.27,229,3,3,0.0,1.00,1.00,1.00,2.75,4.16,3.77
418000,140,21,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,6,182,10.81,0.24,0,19,2,0.0,1.00,1.00,1.00,2.00,3.95,3.05
419000,114,240,9.5,0.0,0.0,0.0,9.5,0.0,1.00,16.4,29,650,36.11,0.26,235,5,0,0.0,1.00,1.00,1.00,2.70,4.07,3.75
419000,140,25,8.0,0.2,0.0,0.6,7.2,0.0,1.04,18.2,6,88,6.59,0.15,0,23,2,0.0,1.05,1.02,1.04,2.12,4.28,2.68
420000,114,249,9.7,0.0,0.0,0.1,9.6,0.0,1.00,16.3,29,569,32.37,0.40,243,5,1,0.0,1.00,1.00,1.00,2.76,4.08,3.80
420000,140,25,6.4,0.0,0.0,0.1,6.3,0.0,1.00,19.5,5,178,10.05,0.25,0,23,2,0.0,1.00,1.00,1.00,2.08,3.84,2.40
421000,114,237,10.1,0.0,0.1,0.1,9.9,0.0,1.00,15.8,25,659,37.72,0.43,235,2,0,0.0,1.00,1.00,1.00,2.89,4.13,3.97
421000,140,32,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.0,2,150,8.40,0.25,0,28,4,0.0,1.00,1.00,1.00,1.66,4.00,2.00
422000,114,263,10.0,0.0,0.0,0.0,10.0,0.0,1.00,15.9,23,617,36.15,0.44,259,1,3,0.0,1.00,1.00,1.00,2.90,4.11,3.95
422000,140,31,6.1,0.1,0.0,0.0,6.0,0.0,1.02,20.1,6,136,8.12,0.13,0,30,1,0.0,1.00,1.06,1.02,1.77,3.97,2.00
423000,114,252,10.0,0.1,0.0,0.0,9.9,0.0,1.01,15.8,23,579,33.74,0.46,252,0,0,0.0,1.00,1.02,1.02,2.70,4.09,4.02
423000,140,21,7.0,0.0,0.1,0.5,6.4,0.0,1.00,19.1,5,168,10.25,0.21,0,18,3,0.0,1.00,1.00,1.00,2.71,3.90,2.67
424000,114,269,9.9,0.0,0.0,0.2,9.7,0.0,1.00,16.2,23,615,36.02,0.48,269,0,0,0.0,1.00,1.00,1.00,2.75,4.06,3.86
424000,140,25,6.0,0.0,0.1,0.0,5.8,0.0,1.00,19.9,5,214,11.91,0.27,0,22,3,0.0,1.00,1.00,1.00,1.76,3.96,2.08
425000,114,205,9.6,0.0,0.0,0.1,9.5,0.0,1.00,16.4,17,627,36.23,0.50,204,0,1,0.0,1.00,1.00,1.00,2.69,4.00,3.78
425000,140,26,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.5,5,196,10.54,0.20,0,25,1,0.0,1.00,1.00,1.00,1.73,3.96,2.27
426000,114,239,9.9,0.0,0.0,0.0,9.8,0.0,1.00,16.1,23,564,32.94,0.46,238,0,1,0.0,1.00,1.00,1.00,2.77,4.05,3.90
426000,140,18,10.8,0.0,0.0,0.7,10.1,0.0,1.00,15.8,8,127,8.74,0.32,0,13,5,0.0,1.00,1.00,1.00,2.33,4.33,3.78
427000,114,229,9.8,0.0,0.0,0.1,9.7,0.0,1.00,16.2,17,558,32.65,0.56,229,0,0,0.0,1.00,1.00,1.00,2.75,4.07,3.83
427000,140,22,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.2,2,120,6.91,0.21,0,20,2,0.0,1.00,1.00,1.00,2.18,3.91,3.00
428000,114,216,10.2,0.0,0.0,0.1,10.2,0.0,1.00,15.7,22,602,35.29,0.54,212,1,3,0.0,1.00,1.00,1.00,2.84,4.12,4.04
428000,140,25,7.9,0.0,0.0,0.4,7.5,0.0,1.00,18.5,4,148,8.62,0.15,0,23,2,0.0,1.00,1.00,1.00,1.84,3.80,2.96
429000,114,255,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.1,31,488,28.72,0.45,254,0,1,0.0,1.00,1.01,1.00,2.74,4.12,3.83
429000,140,25,9.1,0.0,0.0,2.0,7.1,0.0,1.00,17.4,7,94,6.45,0.18,0,20,5,0.0,1.00,1.00,1.00,2.00,4.28,3.04
430000,114,251,10.5,0.0,0.0,0.1,10.3,0.0,1.00,15.6,29,530,31.43,0.39,251,0,0,0.0,1.00,1.00,1.00,2.83,4.30,3.93
430000,140,23,8.5,0.0,1.0,0.2,7.3,0.0,1.00,17.3,4,138,8.93,0.26,0,22,1,0.0,1.00,1.00,1.00,2.52,4.13,3.22
431000,114,279,9.8,0.0,0.0,0.1,9.7,0.0,1.00,15.9,29,527,31.39,0.42,279,0,0,0.0,1.00,1.00,1.00,2.78,4.25,3.79
431000,140,25,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.2,4,217,12.89,0.42,0,24,1,0.0,1.00,1.00,1.00,2.24,4.04,2.88
432000,114,259,10.2,0.0,0.0,0.0,10.2,0.0,1.00,15.5,31,483,28.45,0.37,256,0,3,0.0,1.00,1.00,1.00,2.78,4.43,3.84
432000,140,30,11.6,0.0,0.0,1.7,9.9,0.0,1.00,14.9,11,77,6.28,0.15,0,26,4,0.0,1.00,1.00,1.00,1.97,4.13,4.43
433000,114,220,9.9,0.0,0.0,0.0,9.8,0.0,1.00,15.9,27,572,33.27,0.36,220,0,0,0.0,1.00,1.00,1.00,2.73,4.25,3.85
433000,140,23,8.4,0.0,0.0,0.9,7.5,0.0,1.00,17.2,7,106,6.68,0.18,0,21,2,0.0,1.00,1.00,1.00,2.35,4.17,3.22
434000,114,254,9.9,0.0,0.0,0.0,9.9,0.0,1.00,15.6,31,497,29.39,0.30,253,0,1,0.0,1.00,1.00,1.00,2.78,4.30,3.91
434000,140,25,8.9,0.0,0.2,0.8,7.9,0.0,1.00,17.6,6,150,9.75,0.21,0,22,3,0.0,1.00,1.00,1.00,1.88,3.96,3.32
435000,114,226,10.1,0.0,0.0,0.1,10.1,0.0,1.00,15.6,35,537,30.92,0.31,223,0,3,0.0,1.00,1.00,1.00,2.78,4.37,3.88
435000,140,18,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.1,2,175,9.86,0.27,0,17,1,0.0,1.00,1.00,1.00,1.67,4.00,2.94
436000,114,138,9.9,0.0,0.0,0.0,9.9,0.0,1.00,16.0,15,701,40.13,0.46,137,0,1,0.0,1.00,1.00,1.00,2.71,4.08,3.93
436000,140,17,6.6,0.1,0.0,0.0,6.5,0.0,1.18,19.5,5,192,10.53,0.21,0,14,3,0.0,1.12,1.12,1.29,1.71,3.71,2.53
437000,114,163,10.1,0.0,0.0,0.0,10.0,0.0,1.00,15.9,21,595,34.40,0.41,163,0,0,0.0,1.00,1.00,1.00,2.83,4.12,3.93
437000,140,20,8.7,0.0,0.0,0.0,8.7,0.0,1.00,17.4,3,140,8.93,0.27,0,17,3,0.0,1.00,1.00,1.00,1.80,4.20,3.10
438000,114,163,10.2,0.0,0.0,0.0,10.1,0.0,1.00,15.9,21,634,36.30,0.42,162,0,1,0.0,1.00,1.00,1.00,2.63,3.99,4.11
438000,140,21,9.3,0.0,0.0,1.5,7.8,0.0,1.00,17.2,4,151,9.91,0.45,0,19,2,0.0,1.00,1.00,1.00,1.67,4.10,3.29
439000,114,203,10.0,0.0,0.0,0.0,9.9,0.0,1.00,16.1,18,621,35.70,0.43,202,0,1,0.0,1.00,1.00,1.00,2.69,4.04,3.95
439000,140,21,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,4,241,15.24,0.30,0,18,3,0.0,1.00,1.00,1.00,1.86,4.14,2.86
440000,114,194,10.0,0.0,0.0,0.0,9.9,0.0,1.00,16.0,15,637,37.13,0.49,194,0,0,0.0,1.00,1.00,1.00,2.77,4.05,3.95
440000,140,31,7.8,0.0,0.0,0.5,7.3,0.0,1.00,18.5,5,161,9.24,0.16,0,26,5,0.0,1.00,1.00,1.00,1.58,3.97,2.77
440000,142,21,9.0,0.0,0.0,0.0,9.0,0.0,1.00,16.8,7,547,30.82,0.10,17,2,2,0.0,1.00,1.00,1.00,2.62,3.90,3.71
441000,114,191,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.0,12,591,34.34,0.49,189,0,2,0.0,1.00,1.00,1.00,2.81,4.08,3.97
441000,140,23,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.5,4,128,7.82,0.22,0,22,1,0.0,1.00,1.00,1.00,2.00,3.87,2.87
442000,114,215,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.0,20,598,34.80,0.50,215,0,0,0.0,1.00,1.00,1.00,2.79,4.10,3.93
442000,140,28,8.9,0.0,0.0,1.1,7.8,0.0,1.00,17.7,5,158,9.86,0.38,0,22,6,0.0,1.00,1.00,1.00,2.14,3.96,3.18
443000,114,202,9.7,0.0,0.0,0.0,9.6,0.0,1.00,16.2,18,603,35.05,0.50,202,0,0,0.0,1.00,1.00,1.00,2.77,3.98,3.92
443000,140,19,9.3,0.0,0.0,1.4,7.9,0.0,1.00,16.9,5,221,14.10,0.31,0,16,3,0.0,1.00,1.00,1.00,1.58,4.05,3.47
444000,114,197,9.9,0.0,0.1,0.0,9.8,0.0,1.00,15.9,23,665,38.64,0.51,197,0,0,0.0,1.00,1.00,1.00,2.81,4.03,4.08
444000,140,15,8.2,0.0,0.0,0.1,8.1,0.0,1.00,17.7,4,213,12.18,0.26,0,12,3,0.0,1.00,1.00,1.00,2.00,4.20,2.93
445000,114,207,10.3,0.0,0.0,0.0,10.2,0.0,1.00,15.6,16,614,36.01,0.48,205,0,2,0.0,1.00,1.00,1.00,2.81,4.13,4.06
445000,140,15,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.8,4,488,26.01,0.25,0,14,1,0.0,1.00,1.00,1.00,1.53,3.93,2.67
446000,114,239,10.3,0.0,0.0,0.0,10.3,0.0,1.00,15.8,23,552,32.89,0.53,239,0,0,0.0,1.00,1.00,1.00,2.92,4.09,4.02
446000,140,26,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.3,5,125,7.78,0.19,0,23,3,0.0,1.00,1.00,1.00,1.77,3.92,2.42
447000,114,393,11.0,0.0,0.0,0.0,10.9,0.0,1.00,15.2,48,437,26.44,0.46,386,4,3,0.0,1.00,1.00,1.00,2.99,4.23,4.24
447000,140,23,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.2,4,131,8.24,0.27,0,21,2,0.0,1.00,1.00,1.00,1.61,3.91,2.52
448000,114,407,10.0,0.0,0.0,0.0,9.9,0.0,1.00,16.1,30,546,32.04,0.46,403,4,0,0.0,1.00,1.00,1.00,2.78,4.11,3.89
448000,140,31,6.9,0.0,0.7,0.1,6.0,0.0,1.00,19.4,6,185,10.46,0.35,0,27,4,0.0,1.00,1.00,1.00,1.65,4.00,2.32
449000,114,417,9.9,0.0,0.1,0.0,9.8,0.0,1.00,16.1,37,574,33.42,0.45,414,2,1,0.0,1.00,1.00,1.00,2.77,4.09,3.88
449000,140,24,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,239,13.21,0.27,0,22,2,0.0,1.00,1.00,1.00,1.83,4.00,2.00
450000,114,381,9.9,0.0,0.0,0.1,9.8,0.0,1.00,16.1,30,660,38.12,0.51,380,0,1,0.0,1.00,1.00,1.00,2.75,4.07,3.90
450000,140,22,10.0,0.0,0.0,1.5,8.5,0.0,1.01,17.8,5,233,14.28,0.33,0,20,2,0.0,1.00,1.01,1.01,2.00,4.18,2.91
451000,114,372,9.9,0.0,0.0,0.0,9.9,0.0,1.00,16.1,27,651,37.67,0.51,372,0,0,0.0,1.00,1.00,1.00,2.64,4.06,3.89
451000,140,22,8.4,0.0,0.5,1.0,6.8,0.0,1.00,18.2,8,246,15.17,0.53,0,22,0,0.0,1.00,1.00,1.00,2.18,4.00,2.91
452000,114,384,10.1,0.0,0.0,0.0,10.0,0.0,1.00,16.0,29,664,38.22,0.50,383,0,1,0.0,1.00,1.00,1.00,2.85,4.07,3.96
452000,140,31,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.9,2,197,11.07,0.46,0,30,1,0.0,1.00,1.00,1.00,1.68,4.03,2.03
453000,114,352,9.9,0.0,0.0,0.0,9.9,0.0,1.00,16.0,31,650,37.48,0.46,335,7,10,0.0,1.00,1.00,1.00,2.62,4.06,3.92
453000,140,20,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.0,3,218,12.11,0.49,0,19,1,0.0,1.00,1.00,1.00,2.05,4.30,2.90
454000,114,354,9.9,0.0,0.0,0.0,9.9,0.0,1.00,16.0,32,667,38.05,0.46,348,5,1,0.0,1.00,1.00,1.00,2.71,4.11,3.92
454000,140,13,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.0,3,194,10.73,0.15,0,11,2,0.0,1.00,1.00,1.00,1.62,3.85,2.15
455000,114,378,9.6,0.0,0.0,0.0,9.5,0.0,1.00,16.4,33,597,33.74,0.43,372,5,1,0.0,1.00,1.00,1.00,2.69,4.04,3.80
455000,140,13,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.2,2,152,8.11,0.14,0,12,1,0.0,1.00,1.00,1.00,2.08,3.92,2.00
456000,114,323,9.7,0.0,0.0,0.0,9.6,0.0,1.00,16.2,37,586,33.25,0.42,320,2,1,0.0,1.00,1.00,1.00,2.70,4.15,3.76
456000,140,23,7.9,0.0,0.1,0.4,7.4,0.0,1.00,18.8,3,209,11.91,0.29,0,21,2,0.0,1.00,1.00,1.00,1.83,4.26,2.35
457000,114,379,9.3,0.0,0.0,0.1,9.2,0.0,1.00,16.7,36,562,31.57,0.37,369,9,1,0.0,1.00,1.00,1.00,2.63,4.05,3.60
457000,140,19,11.3,0.0,0.4,0.0,10.9,0.0,1.00,15.2,8,112,7.35,0.18,0,15,4,0.0,1.00,1.00,1.00,2.37,4.68,3.89
458000,114,374,9.7,0.0,0.1,0.1,9.6,0.0,1.00,16.1,32,592,33.68,0.44,368,5,1,0.0,1.00,1.00,1.00,2.80,4.18,3.81
458000,140,34,8.9,0.1,0.1,0.1,8.6,0.0,1.02,17.3,12,58,5.12,0.18,0,31,3,0.0,1.01,1.04,1.02,2.12,4.09,3.32
459000,114,338,9.7,0.0,0.0,0.1,9.6,0.0,1.00,16.3,32,642,36.46,0.50,330,6,2,0.0,1.00,1.00,1.00,2.70,4.09,3.81
459000,140,28,9.3,0.0,0.0,0.4,8.9,0.0,1.00,16.7,10,82,6.63,0.28,0,25,3,0.0,1.00,1.00,1.00,2.25,4.11,3.75
460000,114,326,9.7,0.0,0.0,0.0,9.7,0.0,1.00,16.3,34,628,35.55,0.45,320,3,3,0.0,1.00,1.00,1.00,2.71,4.11,3.73
460000,140,27,10.8,0.1,0.2,0.0,10.6,0.0,1.02,16.1,6,82,5.79,0.30,0,25,2,0.0,1.00,1.02,1.02,2.37,3.96,4.00
461000,114,323,9.7,0.0,0.0,0.1,9.6,0.0,1.00,16.2,28,636,36.66,0.44,322,0,1,0.0,1.00,1.00,1.00,2.75,4.09,3.85
461000,140,18,10.5,0.0,0.0,0.0,10.5,0.0,1.00,15.8,7,138,8.42,0.34,0,18,0,0.0,1.00,1.00,1.00,2.89,4.22,4.06
462000,114,325,9.9,0.0,0.0,0.1,9.8,0.0,1.00,16.1,28,566,32.79,0.40,324,1,0,0.0,1.00,1.01,1.00,2.79,4.09,3.86
462000,140,11,17.2,0.0,0.1,0.0,17.1,0.0,1.00,12.7,3,102,9.42,0.38,0,10,1,0.0,1.00,1.00,1.00,3.36,4.55,5.09
463000,114,318,10.1,0.0,0.0,0.1,10.0,0.0,1.00,15.9,29,590,34.23,0.39,318,0,0,0.0,1.00,1.00,1.00,2.81,4.12,3.96
463000,140,8,11.5,0.0,1.0,0.0,10.5,0.0,1.00,14.5,3,122,8.83,0.46,0,6,2,0.0,1.00,1.00,1.00,2.38,4.50,4.38
464000,114,284,10.0,0.0,0.0,0.0,9.9,0.0,1.01,16.0,26,699,40.15,0.46,282,0,2,0.0,1.01,1.01,1.01,2.79,4.05,3.96
464000,140,15,11.4,0.0,0.0,0.0,11.4,0.0,1.00,14.0,5,206,13.23,0.25,0,14,1,0.0,1.00,1.00,1.00,2.67,4.47,4.67
465000,114,289,10.1,0.0,0.0,0.0,10.1,0.0,1.00,16.0,30,606,34.65,0.46,288,0,1,0.0,1.00,1.00,1.00,2.81,4.06,3.97
465000,140,15,15.1,0.0,0.0,0.0,15.1,0.0,1.00,9.3,4,90,6.69,0.29,0,14,1,0.0,1.00,1.00,1.00,2.87,4.13,8.00
466000,114,247,10.2,0.0,0.0,0.0,10.1,0.0,1.00,15.9,19,620,36.16,0.48,247,0,0,0.0,1.00,1.00,1.00,2.62,4.08,3.98
466000,140,7,18.0,0.0,0.0,0.0,18.0,0.0,1.00,8.0,1,92,9.79,0.23,0,6,1,0.0,1.00,1.00,1.00,5.43,6.00,8.00
467000,114,269,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.2,26,572,32.96,0.37,267,0,2,0.0,1.00,1.00,1.00,2.70,3.94,3.99
467000,140,5,25.2,0.0,0.0,0.0,25.2,0.0,1.00,4.8,3,171,17.63,1.26,0,5,0,0.0,1.00,1.00,1.00,5.40,6.00,8.00
468000,114,310,9.5,0.0,0.0,0.1,9.4,0.0,1.00,16.5,29,573,32.97,0.42,310,0,0,0.0,1.00,1.00,1.00,2.73,3.81,3.98
468000,140,7,32.3,0.0,0.0,0.0,32.3,0.0,1.00,2.9,4,151,17.61,0.53,0,6,1,0.0,1.00,1.00,1.00,6.29,6.57,8.00
469000,114,284,9.9,0.0,0.0,0.0,9.9,0.0,1.00,16.1,26,649,37.69,0.47,282,0,2,0.0,1.00,1.00,1.00,2.70,3.96,3.99
469000,140,17,15.1,0.0,0.0,0.0,15.1,0.0,1.00,9.8,6,54,5.61,0.28,0,11,6,0.0,1.00,1.00,1.00,3.88,4.76,7.41
470000,114,285,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.0,27,600,34.79,0.44,284,0,1,0.0,1.00,1.00,1.00,2.78,4.04,3.96
470000,140,8,13.8,0.0,0.0,0.0,13.8,0.0,1.00,13.2,4,112,9.32,0.33,0,7,1,0.0,1.00,1.00,1.00,4.00,4.88,6.38
471000,114,260,9.9,0.0,0.1,0.2,9.6,0.0,1.00,16.1,25,598,34.72,0.43,259,0,1,0.0,1.00,1.00,1.00,2.73,4.02,3.95
471000,140,9,12.2,0.0,0.0,0.1,12.1,0.0,1.00,11.1,5,79,6.35,0.12,0,8,1,0.0,1.00,1.00,1.00,4.33,5.44,7.44
472000,114,274,10.0,0.0,0.0,0.0,9.9,0.0,1.00,16.0,33,639,36.88,0.44,274,0,0,0.0,1.00,1.01,1.00,2.76,3.96,4.04
472000,140,9,37.9,0.0,0.0,0.0,37.9,0.0,1.00,6.2,7,149,17.63,1.43,0,7,2,0.0,1.00,1.00,1.00,5.33,6.33,6.78
473000,114,329,9.6,0.0,0.0,0.1,9.5,0.0,1.00,16.4,39,554,31.92,0.42,329,0,0,0.0,1.00,1.00,1.00,2.69,3.85,3.98
474000,114,317,9.7,0.0,0.0,0.0,9.6,0.0,1.00,16.3,25,597,34.11,0.44,317,0,0,0.0,1.00,1.00,1.00,2.73,3.91,3.96
475000,114,292,9.8,0.0,0.0,0.1,9.8,0.0,1.00,16.2,24,687,38.86,0.47,288,0,4,0.0,1.00,1.00,1.00,2.55,3.93,3.95
476000,114,268,10.2,0.0,0.0,0.1,10.1,0.0,1.00,15.9,28,645,36.42,0.37,268,0,0,0.0,1.00,1.00,1.00,2.72,4.04,4.01
477000,114,247,10.1,0.0,0.0,0.0,10.1,0.0,1.00,16.1,26,697,39.39,0.41,243,0,4,0.0,1.00,1.00,1.00,2.67,4.00,3.94
478000,114,205,10.0,0.0,0.0,0.1,9.9,0.0,1.00,16.0,19,633,36.14,0.45,204,0,1,0.0,1.00,1.00,1.00,2.60,4.01,3.98
479000,114,239,9.7,0.0,0.0,0.1,9.6,0.0,1.00,16.3,24,596,33.92,0.37,239,0,0,0.0,1.00,1.00,1.00,2.74,3.97,3.89
480000,114,239,9.9,0.0,0.0,0.0,9.8,0.0,1.00,16.1,21,586,33.39,0.35,230,5,4,0.0,1.00,1.00,1.00,2.68,4.00,3.96
481000,114,201,9.9,0.0,0.0,0.1,9.7,0.0,1.00,16.2,19,705,39.48,0.35,196,2,3,0.0,1.00,1.00,1.00,2.56,4.02,3.90
482000,114,193,9.9,0.0,0.0,0.1,9.8,0.0,1.00,16.2,23,825,46.28,0.35,191,2,0,0.0,1.00,1.00,1.00,2.66,4.04,3.90
483000,114,174,9.7,0.0,0.0,0.0,9.7,0.0,1.00,16.6,22,677,38.15,0.42,174,0,0,0.0,1.00,1.00,1.00,2.66,4.01,3.76
484000,114,236,9.5,0.0,0.0,0.1,9.5,0.0,1.00,16.7,25,701,39.58,0.42,230,5,1,0.0,1.00,1.00,1.00,2.53,3.99,3.67
485000,114,153,9.7,0.0,0.0,0.0,9.7,0.0,1.00,16.6,15,717,40.41,0.45,153,0,0,0.0,1.00,1.00,1.00,2.65,4.03,3.66
486000,114,159,9.9,0.0,0.0,0.1,9.8,0.0,1.00,16.6,21,628,35.38,0.40,157,1,1,0.0,1.00,1.00,1.00,2.63,4.03,3.72
