step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
147000,5,107,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.3,10,399,20.58,0.26,93,13,1,0.0,1.00,1.00,1.00,2.42,2.33,4.05
148000,41,171,10.4,0.0,0.1,0.0,10.3,0.0,1.00,15.8,25,640,37.53,0.48,171,0,0,0.0,1.00,1.00,1.00,3.03,3.30,4.82
148000,5,111,7.7,0.1,0.0,0.0,7.5,0.0,1.03,18.2,21,410,21.64,0.41,82,24,5,0.0,1.00,1.06,1.04,2.45,2.90,4.02
149000,41,172,10.3,0.1,0.0,0.1,10.1,0.0,1.02,16.2,25,679,39.36,0.55,172,0,0,0.0,1.00,1.04,1.02,2.83,3.22,4.75
149000,5,100,6.9,0.2,0.0,0.0,6.7,0.0,1.05,18.8,12,436,22.59,0.33,88,11,1,0.0,1.01,1.07,1.07,2.59,2.67,4.00
150000,41,156,10.1,0.1,0.1,0.0,9.9,0.0,1.01,16.4,17,679,39.58,0.53,156,0,0,0.0,1.00,1.01,1.02,2.91,3.08,4.75
150000,5,126,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.3,14,367,19.63,0.26,115,8,3,0.0,1.00,1.00,1.00,2.72,2.64,4.23
151000,41,153,10.1,0.0,0.0,0.1,10.0,0.0,1.01,16.4,21,659,38.33,0.52,153,0,0,0.0,1.00,1.01,1.01,2.93,3.17,4.71
151000,5,122,7.8,0.0,0.0,0.0,7.7,0.0,1.01,17.5,18,391,20.96,0.39,110,10,2,0.0,1.00,1.02,1.01,2.72,2.85,4.41
152000,41,151,10.2,0.0,0.0,0.0,10.2,0.0,1.01,16.1,19,586,33.67,0.43,151,0,0,0.0,1.00,1.01,1.01,2.83,3.14,4.84
152000,5,103,7.4,0.1,0.0,0.0,7.3,0.0,1.02,18.0,14,432,23.05,0.20,99,4,0,0.0,1.00,1.03,1.02,2.64,2.57,4.44
153000,41,176,10.1,0.0,0.0,0.0,10.0,0.0,1.00,16.2,23,648,37.58,0.49,176,0,0,0.0,1.00,1.00,1.00,2.78,3.19,4.80
153000,5,100,8.0,0.1,0.0,0.0,7.8,0.0,1.03,17.4,16,373,21.33,0.19,97,0,3,0.0,1.00,1.04,1.04,2.80,2.65,4.69
154000,41,170,10.3,0.0,0.0,0.0,10.2,0.0,1.00,16.2,24,539,31.54,0.45,170,0,0,0.0,1.00,1.00,1.00,2.85,3.15,4.78
154000,5,111,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.5,17,403,21.82,0.26,111,0,0,0.0,1.00,1.02,1.02,2.44,2.38,4.40
155000,41,175,10.6,0.0,0.1,0.0,10.5,0.0,1.00,16.0,20,581,34.85,0.41,175,0,0,0.0,1.00,1.00,1.00,2.98,3.09,4.90
155000,5,137,6.6,0.1,0.0,0.0,6.5,0.0,1.05,19.1,19,371,20.01,0.30,135,0,2,0.0,1.03,1.04,1.08,2.49,2.17,4.32
156000,5,153,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.4,16,364,19.45,0.25,152,0,1,0.0,1.00,1.00,1.00,2.46,2.19,4.10
156000,41,142,10.4,0.0,0.0,0.0,10.4,0.0,1.00,16.2,15,642,37.62,0.54,142,0,0,0.0,1.00,1.00,1.00,2.92,3.11,4.79
157000,5,156,6.4,0.1,0.0,0.0,6.3,0.0,1.02,19.5,16,446,23.19,0.32,155,0,1,0.0,1.01,1.04,1.02,2.22,2.11,4.15
157000,41,130,9.9,0.0,0.1,0.0,9.9,0.0,1.00,16.5,22,674,38.25,0.49,130,0,0,0.0,1.00,1.00,1.00,2.89,3.01,4.78
158000,5,132,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.2,17,500,25.44,0.26,131,0,1,0.0,1.00,1.00,1.00,2.34,2.17,4.21
158000,41,124,10.2,0.2,0.0,0.0,10.0,0.0,1.07,16.1,15,746,42.35,0.60,124,0,0,0.0,1.06,1.08,1.08,2.82,3.12,4.83
159000,41,144,10.3,0.0,0.0,0.0,10.2,0.0,1.00,16.1,19,622,35.45,0.45,144,0,0,0.0,1.00,1.00,1.00,2.78,3.09,4.85
159000,5,113,6.8,0.1,0.0,0.0,6.7,0.0,1.05,19.0,17,469,23.90,0.21,109,0,4,0.0,1.05,1.06,1.05,2.45,2.34,4.23
160000,41,121,10.2,0.0,0.0,0.0,10.2,0.0,1.01,16.3,14,736,41.26,0.51,121,0,0,0.0,1.00,1.01,1.01,2.86,2.99,4.87
160000,5,120,7.2,0.2,0.0,0.0,6.9,0.0,1.07,18.3,17,402,21.32,0.27,120,0,0,0.0,1.06,1.07,1.09,2.58,2.41,4.46
161000,5,110,6.9,0.1,0.0,0.0,6.9,0.0,1.01,18.8,14,450,24.11,0.32,108,0,2,0.0,1.00,1.02,1.02,2.51,2.33,4.25
161000,41,86,10.3,0.0,0.0,0.0,10.2,0.0,1.02,16.2,12,727,41.18,0.52,86,0,0,0.0,1.00,1.02,1.02,2.97,3.05,4.87
162000,5,101,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.6,9,511,26.80,0.29,100,0,1,0.0,1.00,1.00,1.00,2.42,2.38,4.32
162000,41,82,10.2,0.0,0.0,0.0,10.1,0.0,1.00,16.3,16,720,41.43,0.39,82,0,0,0.0,1.00,1.00,1.00,2.78,3.00,4.90
163000,5,109,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.4,13,472,24.03,0.25,109,0,0,0.0,1.00,1.00,1.00,2.39,2.15,4.17
163000,41,76,10.5,0.0,0.0,0.0,10.4,0.0,1.00,16.1,14,876,49.67,0.51,76,0,0,0.0,1.00,1.00,1.00,2.91,3.00,4.95
164000,5,120,7.2,0.0,0.0,0.0,7.1,0.0,1.01,18.8,11,373,19.97,0.29,118,0,2,0.0,1.00,1.01,1.01,2.53,2.26,4.37
164000,41,62,10.5,0.1,0.0,0.0,10.3,0.0,1.05,16.2,11,1056,59.87,0.50,62,0,0,0.0,1.00,1.07,1.06,2.97,3.05,4.85
165000,5,141,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.8,18,425,22.27,0.27,141,0,0,0.0,1.00,1.00,1.00,2.47,2.30,4.31
165000,41,57,10.5,0.0,0.0,0.0,10.5,0.0,1.00,16.2,6,956,53.82,0.48,57,0,0,0.0,1.00,1.00,1.00,2.84,3.02,4.88
166000,5,110,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.9,16,530,27.24,0.32,110,0,0,0.0,1.00,1.00,1.00,2.34,2.42,4.14
166000,41,46,10.1,0.0,0.0,0.0,10.1,0.0,1.00,16.4,9,938,52.50,0.41,46,0,0,0.0,1.00,1.00,1.00,3.02,3.11,4.67
167000,5,118,7.2,0.1,0.0,0.0,7.0,0.0,1.03,18.4,16,499,25.82,0.26,117,0,1,0.0,1.00,1.06,1.04,2.44,2.48,4.37
167000,41,45,10.2,0.0,0.0,0.0,10.2,0.0,1.00,16.5,6,822,46.23,0.37,45,0,0,0.0,1.00,1.00,1.00,2.91,2.98,4.78
168000,5,98,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.8,14,508,26.01,0.32,96,0,2,0.0,1.00,1.00,1.00,2.44,2.31,4.30
168000,41,52,10.5,0.0,0.0,0.0,10.5,0.0,1.00,16.1,13,991,55.44,0.34,52,0,0,0.0,1.00,1.00,1.00,2.69,3.17,4.79
169000,5,91,6.6,0.0,0.0,0.0,6.5,0.0,1.01,19.0,11,557,28.42,0.31,88,0,3,0.0,1.00,1.02,1.01,2.34,2.23,4.26
169000,41,44,10.3,0.0,0.2,0.0,10.1,0.0,1.00,16.3,11,956,53.36,0.36,44,0,0,0.0,1.00,1.00,1.00,2.73,3.07,4.80
170000,5,82,6.6,0.0,0.0,0.0,6.5,0.0,1.02,19.0,14,541,27.50,0.28,81,0,1,0.0,1.00,1.03,1.02,2.49,2.38,4.16
170000,41,42,10.0,0.0,0.2,0.0,9.8,0.0,1.00,16.5,9,942,52.33,0.44,42,0,0,0.0,1.00,1.00,1.00,2.95,3.10,4.69
171000,5,63,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.8,7,562,28.81,0.35,63,0,0,0.0,1.00,1.00,1.00,2.49,2.32,4.30
171000,41,19,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.5,8,1265,67.50,0.49,19,0,0,0.0,1.00,1.00,1.00,2.79,3.11,4.63
172000,5,71,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.4,12,484,25.23,0.18,71,0,0,0.0,1.00,1.00,1.00,2.54,2.44,4.35
172000,41,19,8.7,0.0,0.0,0.0,8.7,0.0,1.00,17.6,8,1060,54.84,0.24,19,0,0,0.0,1.00,1.00,1.00,2.68,2.89,4.32
173000,5,81,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.3,11,561,29.04,0.26,79,0,2,0.0,1.00,1.00,1.00,2.32,2.22,4.11
173000,41,17,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.8,5,1033,54.91,0.45,17,0,0,0.0,1.00,1.00,1.00,2.76,3.06,4.53
174000,5,128,8.4,0.3,0.0,0.0,8.1,0.0,1.09,17.5,22,408,21.47,0.19,99,0,29,0.0,1.04,1.12,1.10,2.65,2.73,4.62
174000,41,19,9.2,0.0,0.0,0.0,9.2,0.0,1.00,16.9,5,993,53.59,0.36,19,0,0,0.0,1.00,1.00,1.00,2.74,2.79,4.74
175000,5,60,7.8,0.4,0.0,0.0,7.4,0.0,1.10,17.8,11,619,31.67,0.25,55,3,2,0.0,1.00,1.14,1.13,2.60,2.63,4.45
175000,41,11,8.8,0.0,0.0,0.0,8.8,0.0,1.00,17.3,4,1279,66.96,0.53,11,0,0,0.0,1.00,1.00,1.00,2.55,2.82,4.55
176000,5,52,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.2,9,617,31.56,0.17,50,0,2,0.0,1.00,1.00,1.00,2.48,2.40,4.50
176000,41,6,8.8,0.0,0.0,0.0,8.8,0.0,1.00,17.3,4,1731,87.62,0.34,6,0,0,0.0,1.00,1.00,1.00,3.33,2.83,4.50
177000,5,49,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.0,8,782,39.39,0.15,49,0,0,0.0,1.00,1.00,1.00,2.45,2.41,4.08
178000,5,36,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.4,5,698,35.58,0.14,35,0,1,0.0,1.00,1.00,1.00,2.25,2.33,3.97
178000,41,5,9.2,0.0,0.0,0.0,9.2,0.0,1.00,17.2,3,682,37.23,0.41,5,0,0,0.0,1.00,1.00,1.00,2.60,3.00,4.40
179000,5,56,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.6,12,616,32.30,0.17,55,0,1,0.0,1.00,1.00,1.00,2.59,3.00,4.18
180000,5,44,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.8,9,678,34.28,0.15,44,0,0,0.0,1.00,1.00,1.00,2.36,2.39,4.23
181000,5,58,7.6,0.0,0.0,0.0,7.5,0.0,1.00,17.8,11,554,28.36,0.17,56,0,2,0.0,1.00,1.00,1.01,2.53,2.47,4.66
182000,5,74,7.4,0.2,0.0,0.0,7.2,0.0,1.06,18.1,11,578,29.43,0.17,73,0,1,0.0,1.03,1.07,1.08,2.54,2.38,4.61
183000,5,62,11.3,0.9,0.0,0.0,10.5,0.0,1.24,15.7,17,548,29.58,0.31,40,13,9,0.0,1.23,1.25,1.24,3.11,4.02,4.19
184000,5,71,7.8,0.3,0.0,0.0,7.5,0.0,1.10,17.5,16,430,22.72,0.17,65,6,0,0.0,1.04,1.07,1.26,2.69,2.62,4.82
185000,5,151,8.8,0.0,0.0,0.2,8.6,0.0,1.01,16.2,31,310,17.85,0.27,140,9,2,0.0,1.00,1.02,1.02,2.89,2.92,4.97
186000,5,64,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.9,14,460,24.50,0.25,58,1,5,0.0,1.00,1.01,1.00,2.69,2.12,5.42
187000,5,57,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,9,592,30.99,0.15,56,0,1,0.0,1.00,1.01,1.00,2.51,2.11,4.88
188000,5,129,7.7,0.0,0.0,0.0,7.7,0.0,1.00,18.1,23,396,20.99,0.22,110,16,3,0.0,1.00,1.00,1.00,2.58,2.53,4.47
189000,5,115,7.7,0.0,0.0,0.0,7.7,0.0,1.00,18.0,16,525,26.92,0.31,103,10,2,0.0,1.00,1.00,1.00,2.63,2.84,4.30
190000,5,128,7.1,0.1,0.0,0.0,6.9,0.0,1.05,18.5,18,446,23.46,0.27,125,3,0,0.0,1.05,1.05,1.05,2.39,2.57,4.34
191000,5,199,8.1,0.0,0.0,0.0,8.0,0.0,1.01,17.6,34,366,19.42,0.29,185,11,3,0.0,1.00,1.02,1.02,2.67,2.89,4.42
192000,5,262,7.7,0.1,0.0,0.0,7.6,0.0,1.02,17.7,40,297,16.21,0.25,248,10,4,0.0,1.00,1.02,1.03,2.58,2.66,4.50
193000,5,222,7.4,0.1,0.0,0.0,7.3,0.0,1.02,18.2,29,359,19.15,0.29,205,15,2,0.0,1.00,1.02,1.04,2.58,2.54,4.37
194000,5,184,8.2,0.1,0.0,0.0,8.1,0.0,1.01,17.2,30,322,17.91,0.35,171,9,4,0.0,1.00,1.02,1.01,2.72,2.97,4.47
195000,5,218,7.5,0.0,0.0,0.0,7.4,0.0,1.01,18.0,33,304,16.70,0.27,203,14,1,0.0,1.00,1.01,1.02,2.63,2.70,4.36
196000,5,227,8.3,0.1,0.0,0.1,8.2,0.0,1.04,17.1,44,303,17.09,0.30,209,17,1,0.0,1.03,1.04,1.05,2.78,2.91,4.59
197000,5,243,9.7,0.1,0.0,0.0,9.6,0.0,1.02,15.3,47,231,13.82,0.32,223,18,2,0.0,1.02,1.03,1.02,2.96,3.30,5.07
198000,5,236,9.4,0.2,0.0,0.0,9.2,0.0,1.05,15.8,43,271,16.10,0.30,223,11,2,0.0,1.01,1.07,1.06,2.97,3.37,4.81
199000,5,200,10.6,0.3,0.0,0.0,10.2,0.0,1.12,14.5,43,289,17.58,0.30,183,14,3,0.0,1.06,1.13,1.15,3.17,3.57,5.24
200000,5,201,10.4,0.1,0.0,0.0,10.4,0.0,1.02,14.3,41,309,18.56,0.33,189,10,2,0.0,1.00,1.03,1.02,3.11,3.71,5.17
201000,5,188,10.4,0.1,0.0,0.0,10.3,0.0,1.02,14.5,38,298,17.75,0.29,177,10,1,0.0,1.01,1.03,1.02,3.14,3.47,5.32
202000,5,184,9.6,0.3,0.0,0.0,9.3,0.0,1.07,15.5,45,310,17.61,0.29,170,14,0,0.0,1.04,1.09,1.08,2.93,3.46,4.82
203000,5,190,10.5,0.1,0.0,0.0,10.3,0.0,1.03,15.2,42,262,15.77,0.34,177,11,2,0.0,1.00,1.05,1.04,3.10,3.72,4.77
204000,5,164,10.2,0.4,0.0,0.0,9.8,0.0,1.11,15.2,41,266,16.15,0.37,150,12,2,0.0,1.06,1.14,1.11,3.02,3.59,4.88
205000,5,209,9.6,0.0,0.0,0.0,9.6,0.0,1.01,15.8,44,281,16.81,0.35,187,20,2,0.0,1.00,1.01,1.01,2.79,3.45,4.71
206000,5,188,10.5,0.0,0.0,0.0,10.5,0.0,1.01,15.1,46,320,19.13,0.37,170,18,0,0.0,1.00,1.01,1.01,3.07,3.37,5.16
207000,5,175,10.9,0.0,0.0,0.0,10.9,0.0,1.01,14.4,40,387,22.51,0.35,160,14,1,0.0,1.01,1.01,1.01,3.13,3.41,5.43
208000,5,127,9.9,0.2,0.0,0.0,9.7,0.0,1.08,15.4,29,378,21.38,0.28,119,7,1,0.0,1.08,1.07,1.09,2.83,3.23,5.09
209000,5,170,10.8,0.0,0.0,0.0,10.8,0.0,1.00,13.9,33,375,22.25,0.32,152,16,2,0.0,1.00,1.00,1.00,3.29,3.61,5.46
210000,5,126,9.9,0.1,0.0,0.0,9.7,0.0,1.05,15.1,25,488,28.06,0.30,118,4,4,0.0,1.04,1.05,1.04,3.07,3.14,5.31
211000,5,127,7.7,0.0,0.0,0.0,7.7,0.0,1.00,17.7,24,460,24.47,0.26,114,11,2,0.0,1.00,1.00,1.00,2.67,2.78,4.37
212000,5,117,8.6,0.1,0.0,0.0,8.6,0.0,1.04,16.6,20,481,27.00,0.31,113,3,1,0.0,1.03,1.05,1.04,2.75,3.05,4.67
213000,5,130,10.2,0.2,0.0,0.2,9.8,0.0,1.04,15.1,25,393,22.85,0.26,121,5,4,0.0,1.00,1.06,1.05,3.05,3.24,5.24
214000,5,163,10.0,0.3,0.0,0.1,9.6,0.0,1.10,15.2,25,394,23.37,0.32,156,6,1,0.0,1.09,1.10,1.10,3.12,3.13,5.26
215000,5,125,10.9,0.0,0.0,0.1,10.8,0.0,1.01,13.9,24,407,25.23,0.35,119,2,4,0.0,1.00,1.01,1.01,3.19,3.66,5.39
216000,5,72,10.5,0.1,0.0,0.0,10.4,0.0,1.04,14.7,16,308,19.57,0.26,71,1,0,0.0,1.01,1.08,1.04,3.03,3.76,4.89
217000,5,153,9.1,0.0,0.0,0.0,9.1,0.0,1.02,16.5,24,465,26.53,0.28,148,5,0,0.0,1.02,1.03,1.02,2.79,3.16,4.59
218000,5,184,9.9,0.3,0.0,0.0,9.6,0.0,1.09,16.2,28,396,22.88,0.27,170,12,2,0.0,1.09,1.09,1.08,2.78,3.32,4.60
219000,5,173,10.0,0.1,0.0,0.0,9.9,0.0,1.03,16.3,19,431,25.23,0.34,172,1,0,0.0,1.04,1.06,1.02,2.79,3.42,4.45
220000,5,225,9.1,0.0,0.0,0.0,9.1,0.0,1.00,17.4,22,484,27.02,0.42,224,0,1,0.0,1.00,1.00,1.00,2.65,3.11,4.21
221000,5,182,9.5,0.0,0.0,0.0,9.4,0.0,1.00,17.1,19,559,31.39,0.38,179,1,2,0.0,1.00,1.01,1.00,2.73,3.23,4.21
222000,5,167,9.4,0.0,0.0,0.0,9.4,0.0,1.00,17.3,16,542,30.47,0.34,164,3,0,0.0,1.00,1.00,1.00,2.61,3.17,4.17
223000,5,199,9.7,0.2,0.0,0.0,9.4,0.0,1.07,17.0,26,550,31.17,0.39,197,1,1,0.0,1.05,1.10,1.06,2.67,3.28,4.23
224000,5,207,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.5,23,525,30.31,0.44,202,3,2,0.0,1.00,1.00,1.00,3.04,3.30,4.44
225000,5,227,10.0,0.1,0.0,0.0,10.0,0.0,1.01,16.2,25,489,28.61,0.46,227,0,0,0.0,1.00,1.02,1.01,2.79,3.43,4.48
226000,5,245,10.4,0.2,0.0,0.0,10.3,0.0,1.04,15.4,26,508,29.94,0.46,245,0,0,0.0,1.03,1.05,1.04,2.99,3.67,4.62
227000,5,211,10.5,0.1,0.0,0.0,10.4,0.0,1.03,15.3,24,486,28.18,0.36,211,0,0,0.0,1.02,1.05,1.03,2.87,3.76,4.62
228000,5,228,10.9,0.0,0.0,0.0,10.9,0.0,1.01,14.7,27,500,29.61,0.40,227,0,1,0.0,1.00,1.01,1.01,2.97,3.74,4.92
229000,5,210,10.3,0.0,0.0,0.0,10.3,0.0,1.00,15.4,18,551,32.47,0.41,210,0,0,0.0,1.00,1.00,1.00,2.94,3.60,4.72
230000,5,207,10.4,0.0,0.0,0.0,10.4,0.0,1.00,15.6,22,499,29.45,0.38,205,0,2,0.0,1.00,1.01,1.00,2.84,3.62,4.62
231000,5,180,10.1,0.0,0.0,0.0,10.0,0.0,1.00,15.7,23,586,34.16,0.38,180,0,0,0.0,1.00,1.01,1.00,2.83,3.63,4.53
232000,5,174,10.2,0.1,0.0,0.0,10.2,0.0,1.02,15.8,22,651,37.45,0.36,174,0,0,0.0,1.03,1.04,1.02,2.91,3.59,4.52
233000,5,156,10.1,0.0,0.0,0.0,10.1,0.0,1.00,15.7,23,591,33.65,0.32,156,0,0,0.0,1.00,1.00,1.00,2.90,3.51,4.63
234000,5,129,10.1,0.0,0.0,0.0,10.1,0.0,1.00,15.9,16,762,43.04,0.34,129,0,0,0.0,1.00,1.00,1.00,2.87,3.48,4.59
235000,5,128,10.2,0.2,0.0,0.0,10.0,0.0,1.08,15.7,14,636,36.71,0.31,125,0,3,0.0,1.05,1.06,1.14,2.77,3.55,4.62
236000,5,154,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.2,16,600,34.50,0.34,154,0,0,0.0,1.00,1.00,1.00,2.88,3.45,4.45
237000,5,143,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.7,10,657,37.13,0.40,143,0,0,0.0,1.00,1.00,1.00,2.67,3.34,4.32
238000,5,140,10.1,0.0,0.0,0.0,10.1,0.0,1.00,16.0,16,744,42.21,0.41,139,0,1,0.0,1.00,1.00,1.00,2.76,3.52,4.50
239000,5,123,10.1,0.2,0.0,0.0,9.9,0.0,1.06,16.2,15,793,44.37,0.33,122,0,1,0.0,1.04,1.09,1.05,2.72,3.50,4.40
240000,5,108,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.0,14,808,45.18,0.31,108,0,0,0.0,1.00,1.00,1.00,2.85,3.30,4.69
241000,5,139,9.9,0.0,0.0,0.0,9.9,0.0,1.00,16.3,17,610,35.03,0.41,139,0,0,0.0,1.00,1.00,1.00,2.79,3.27,4.60
242000,5,140,9.4,0.0,0.0,0.0,9.4,0.0,1.00,16.9,15,592,33.30,0.29,138,0,2,0.0,1.00,1.00,1.00,2.79,3.19,4.35
243000,5,148,10.1,0.1,0.0,0.0,10.0,0.0,1.03,15.9,16,608,34.63,0.33,147,0,1,0.0,1.01,1.04,1.03,2.87,3.39,4.64
244000,5,134,10.8,0.0,0.0,0.0,10.8,0.0,1.00,15.1,20,598,34.07,0.31,132,0,2,0.0,1.00,1.00,1.00,2.93,3.50,4.96
245000,5,151,11.2,0.0,0.0,0.0,11.1,0.0,1.02,14.4,23,563,33.40,0.29,151,0,0,0.0,1.02,1.02,1.01,3.07,3.61,5.24
246000,5,152,10.8,0.0,0.0,0.0,10.8,0.0,1.00,14.4,19,543,32.52,0.30,151,0,1,0.0,1.00,1.00,1.00,3.04,3.50,5.32
247000,5,99,10.6,0.0,0.0,0.0,10.6,0.0,1.00,14.8,18,661,38.08,0.28,97,0,2,0.0,1.00,1.00,1.00,2.88,3.49,5.12
248000,5,57,10.7,0.0,0.0,0.0,10.7,0.0,1.00,14.7,14,886,51.71,0.26,56,0,1,0.0,1.00,1.00,1.00,2.81,3.58,5.05
249000,5,57,11.7,0.0,0.0,0.0,11.7,0.0,1.00,13.6,12,568,35.40,0.21,57,0,0,0.0,1.00,1.00,1.00,3.26,3.46,5.72
250000,5,81,11.4,0.0,0.0,0.0,11.4,0.0,1.00,13.8,18,463,28.89,0.17,81,0,0,0.0,1.00,1.00,1.00,3.14,3.21,5.90
251000,5,76,11.8,0.0,0.0,0.0,11.8,0.0,1.00,13.6,13,520,31.30,0.25,76,0,0,0.0,1.00,1.00,1.00,3.13,3.47,5.72
252000,5,61,11.6,0.0,0.0,0.0,11.6,0.0,1.00,13.2,13,644,39.87,0.24,61,0,0,0.0,1.00,1.00,1.00,3.48,3.64,5.75
253000,5,53,12.4,0.2,0.0,0.0,12.2,0.0,1.04,12.3,13,676,42.42,0.19,52,0,1,0.0,1.00,1.05,1.05,3.34,3.77,6.08
254000,5,49,11.9,0.0,0.0,0.0,11.9,0.0,1.00,12.7,11,581,35.83,0.20,48,0,1,0.0,1.00,1.00,1.00,3.39,3.37,6.27
255000,5,74,11.0,0.0,0.0,0.0,11.0,0.0,1.00,13.9,8,508,31.38,0.18,73,0,1,0.0,1.00,1.00,1.00,3.30,3.09,5.95
256000,5,63,11.2,0.0,0.0,0.0,11.2,0.0,1.01,13.4,10,438,28.37,0.13,59,0,4,0.0,1.00,1.01,1.01,3.27,3.29,6.08
257000,5,114,10.4,0.0,0.0,0.0,10.4,0.0,1.00,14.4,21,365,23.89,0.23,114,0,0,0.0,1.00,1.00,1.00,3.06,2.90,5.92
258000,5,69,10.9,0.0,0.0,0.0,10.9,0.0,1.00,13.9,14,569,36.39,0.39,69,0,0,0.0,1.00,1.00,1.00,3.01,2.97,6.09
259000,5,90,10.7,0.0,0.0,0.0,10.7,0.0,1.00,14.3,16,573,35.40,0.32,88,0,2,0.0,1.00,1.00,1.00,3.07,3.01,5.86
260000,5,69,9.9,0.0,0.0,0.0,9.8,0.0,1.00,15.2,15,460,28.61,0.24,65,0,4,0.0,1.00,1.00,1.00,2.94,2.83,5.62
261000,5,55,8.1,0.1,0.0,0.0,8.1,0.0,1.02,16.9,15,531,30.56,0.21,55,0,0,0.0,1.00,1.02,1.03,2.85,2.49,5.11
262000,5,64,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.8,12,705,38.24,0.26,63,0,1,0.0,1.00,1.00,1.00,2.72,2.36,4.73
263000,5,91,8.0,0.1,0.0,0.0,7.9,0.0,1.03,17.1,23,542,28.39,0.18,90,0,1,0.0,1.00,1.04,1.04,2.70,2.43,5.05
264000,5,71,9.2,0.2,0.0,0.0,9.0,0.0,1.03,15.9,18,534,28.78,0.25,70,0,1,0.0,1.00,1.06,1.04,2.94,2.61,5.44
265000,5,47,9.0,0.9,0.0,0.0,8.1,0.0,1.21,15.7,16,563,30.39,0.40,44,0,3,0.0,1.24,1.19,1.20,3.04,2.89,5.43
266000,5,47,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.1,11,462,23.77,0.23,47,0,0,0.0,1.00,1.00,1.00,2.85,2.13,4.83
267000,5,84,6.5,0.0,0.0,0.0,6.5,0.0,1.00,18.7,17,471,23.16,0.16,80,0,4,0.0,1.00,1.00,1.00,2.50,2.10,4.61
268000,5,54,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.5,7,926,44.52,0.20,54,0,0,0.0,1.00,1.00,1.00,2.43,2.00,4.76
269000,5,58,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.6,10,802,38.42,0.25,58,0,0,0.0,1.00,1.03,1.02,2.59,2.10,4.59
270000,5,66,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.4,14,465,23.47,0.28,65,0,1,0.0,1.00,1.00,1.00,2.71,2.03,4.76
271000,5,57,7.0,0.0,0.0,0.0,7.0,0.0,1.00,17.8,13,529,27.39,0.33,57,0,0,0.0,1.00,1.00,1.00,2.82,2.05,5.04
272000,5,113,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.7,25,403,21.42,0.18,113,0,0,0.0,1.00,1.00,1.00,2.73,2.19,5.50
273000,5,94,9.5,0.0,0.0,0.0,9.4,0.0,1.01,15.3,26,461,25.39,0.23,92,1,1,0.0,1.00,1.02,1.01,2.83,2.76,5.61
274000,5,82,10.6,0.0,0.0,0.0,10.6,0.0,1.00,13.8,26,449,25.13,0.24,82,0,0,0.0,1.00,1.00,1.00,3.15,3.35,5.79
275000,5,67,11.1,0.1,0.0,0.0,11.0,0.0,1.03,13.2,17,628,35.73,0.26,63,0,4,0.0,1.01,1.03,1.03,2.84,3.34,6.15
276000,5,77,11.6,0.2,0.0,0.1,11.4,0.0,1.09,12.6,23,549,32.95,0.26,77,0,0,0.0,1.12,1.14,1.07,3.14,3.60,6.18
277000,5,77,11.7,0.0,0.0,0.0,11.7,0.0,1.00,11.8,15,646,39.96,0.24,77,0,0,0.0,1.00,1.00,1.00,2.99,3.47,6.68
278000,5,68,11.6,0.0,0.0,0.0,11.6,0.0,1.00,11.7,16,563,35.88,0.28,68,0,0,0.0,1.00,1.00,1.00,3.31,3.28,6.87
279000,5,63,9.7,0.0,0.0,0.0,9.7,0.0,1.00,13.9,14,460,27.71,0.27,61,0,2,0.0,1.00,1.00,1.00,2.86,2.60,6.46
