step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
297000,2,1337,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,46,525,28.64,0.37,1337,0,0,0.0,1.00,1.00,1.00,2.94,1.10,7.93
298000,2,1387,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.3,57,535,29.11,0.38,1387,0,0,0.0,1.00,1.00,1.00,2.96,1.16,7.91
299000,2,1379,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,46,541,29.44,0.37,1379,0,0,0.0,1.00,1.00,1.00,2.94,1.16,7.92
300000,2,1364,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,53,568,30.81,0.38,1364,0,0,0.0,1.00,1.00,1.00,2.96,1.17,7.94
301000,2,1372,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,48,539,29.31,0.39,1372,0,0,0.0,1.00,1.00,1.00,2.99,1.20,7.93
302000,2,1370,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,54,563,30.50,0.40,1370,0,0,0.0,1.00,1.00,1.00,2.97,1.22,7.89
303000,2,1228,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.3,38,540,29.36,0.40,1228,0,0,0.0,1.00,1.00,1.00,2.93,1.11,7.94
304000,2,1264,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,49,546,29.63,0.38,1264,0,0,0.0,1.00,1.00,1.00,2.94,1.13,7.92
305000,2,1257,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.4,45,542,29.44,0.39,1257,0,0,0.0,1.00,1.00,1.00,2.92,1.10,7.92
306000,2,1260,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,55,541,29.40,0.40,1260,0,0,0.0,1.00,1.00,1.00,2.94,1.13,7.87
307000,2,1311,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.5,45,533,28.91,0.37,1311,0,0,0.0,1.00,1.00,1.00,2.92,1.10,7.90
307000,20,109,8.4,0.0,0.0,0.0,8.3,0.0,1.00,13.6,7,621,33.73,0.37,109,0,0,0.0,1.00,1.00,1.00,3.45,2.11,7.95
308000,2,1293,7.9,0.0,0.0,0.0,7.8,0.0,1.01,14.5,44,547,29.66,0.38,1293,0,0,0.0,1.01,1.01,1.01,2.95,1.10,7.92
308000,20,105,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.7,5,711,38.62,0.39,105,0,0,0.0,1.00,1.00,1.00,3.37,2.04,8.00
309000,2,1276,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,48,549,29.90,0.41,1276,0,0,0.0,1.00,1.00,1.00,2.94,1.12,7.91
309000,20,100,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.6,6,649,35.47,0.42,100,0,0,0.0,1.00,1.00,1.00,3.42,2.07,8.00
310000,2,1284,7.9,0.0,0.1,0.0,7.8,0.0,1.00,14.5,60,537,29.08,0.39,1284,0,0,0.0,1.00,1.00,1.00,2.94,1.13,7.91
310000,20,99,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,7,738,39.83,0.46,99,0,0,0.0,1.00,1.00,1.00,3.23,2.00,7.99
311000,2,1306,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.6,52,534,28.91,0.40,1306,0,0,0.0,1.00,1.00,1.00,2.94,1.12,7.91
311000,20,84,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,7,679,37.05,0.48,84,0,0,0.0,1.00,1.00,1.00,3.38,1.99,7.92
312000,2,1317,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.7,56,524,28.21,0.36,1317,0,0,0.0,1.00,1.00,1.00,2.94,1.12,7.88
312000,20,70,8.2,0.0,0.0,0.1,8.1,0.0,1.00,13.8,7,733,40.13,0.46,70,0,0,0.0,1.00,1.00,1.00,3.36,2.09,8.00
313000,2,1338,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.7,47,538,28.92,0.37,1338,0,0,0.0,1.00,1.00,1.00,2.92,1.10,7.93
313000,20,62,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,5,692,37.42,0.47,62,0,0,0.0,1.00,1.00,1.00,3.44,2.10,8.00
314000,2,1363,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.8,48,549,29.56,0.40,1363,0,0,0.0,1.00,1.00,1.00,2.92,1.08,7.92
314000,20,58,8.4,0.0,0.1,0.0,8.3,0.0,1.00,13.7,6,593,32.27,0.36,58,0,0,0.0,1.00,1.00,1.00,3.52,2.21,8.00
315000,2,1355,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.7,57,540,29.10,0.39,1355,0,0,0.0,1.00,1.00,1.00,2.95,1.12,7.90
315000,20,50,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,6,535,29.19,0.42,50,0,0,0.0,1.00,1.00,1.00,3.26,1.98,8.00
316000,2,1375,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.8,52,533,28.67,0.40,1375,0,0,0.0,1.00,1.00,1.00,2.91,1.10,7.87
316000,20,31,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,5,817,43.77,0.55,31,0,0,0.0,1.00,1.00,1.00,3.23,1.97,8.00
317000,2,1382,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.8,62,546,29.32,0.39,1382,0,0,0.0,1.00,1.00,1.00,2.93,1.11,7.89
317000,20,26,8.0,0.0,0.0,0.0,8.0,0.0,1.00,13.9,3,762,41.05,0.41,26,0,0,0.0,1.00,1.00,1.00,3.31,2.00,8.00
318000,2,1379,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.8,45,550,29.57,0.38,1379,0,0,0.0,1.00,1.00,1.00,2.94,1.09,7.95
318000,20,22,8.7,0.0,0.0,0.0,8.7,0.0,1.00,13.0,5,496,27.03,0.33,22,0,0,0.0,1.00,1.00,1.00,3.27,2.36,7.86
319000,2,1377,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.9,45,547,29.39,0.37,1377,0,0,0.0,1.00,1.00,1.00,2.93,1.09,7.92
319000,20,11,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.5,3,367,19.89,0.22,11,0,0,0.0,1.00,1.00,1.00,3.09,2.00,8.00
320000,2,1393,7.7,0.0,0.0,0.0,7.6,0.0,1.00,14.9,45,524,28.11,0.37,1393,0,0,0.0,1.00,1.00,1.00,2.94,1.11,7.90
320000,20,15,8.8,0.0,0.0,0.0,8.8,0.0,1.00,12.9,5,697,39.97,0.37,15,0,0,0.0,1.00,1.00,1.00,3.67,2.00,8.00
321000,2,1388,7.7,0.0,0.0,0.0,7.6,0.0,1.02,15.0,52,543,28.99,0.37,1388,0,0,0.0,1.02,1.02,1.02,2.94,1.11,7.90
321000,20,18,8.7,0.0,0.0,0.0,8.7,0.0,1.00,12.8,4,477,26.13,0.34,18,0,0,0.0,1.00,1.00,1.00,3.39,2.00,8.00
322000,2,1380,7.7,0.0,0.1,0.0,7.6,0.0,1.00,15.0,55,540,28.80,0.39,1380,0,0,0.0,1.00,1.00,1.00,2.93,1.11,7.92
322000,20,14,10.9,0.0,0.0,0.2,10.6,0.0,1.00,11.7,3,404,22.52,0.37,14,0,0,0.0,1.00,1.00,1.00,3.71,2.50,7.64
323000,2,1391,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.0,48,523,28.13,0.38,1391,0,0,0.0,1.00,1.00,1.00,2.92,1.10,7.92
323000,20,12,9.2,0.0,0.0,0.0,9.2,0.0,1.00,12.2,4,693,40.08,0.38,12,0,0,0.0,1.00,1.00,1.00,3.42,1.92,8.00
324000,2,1390,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.0,56,531,28.52,0.37,1390,0,0,0.0,1.00,1.00,1.00,2.94,1.12,7.88
324000,20,11,8.7,0.0,0.0,0.0,8.7,0.0,1.00,12.5,2,695,38.65,0.59,11,0,0,0.0,1.00,1.00,1.00,3.00,1.73,8.00
325000,2,1377,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.0,52,533,28.47,0.37,1377,0,0,0.0,1.00,1.00,1.01,2.95,1.11,7.89
325000,20,9,9.0,0.0,0.0,0.0,9.0,0.0,1.00,12.0,1,586,33.30,0.27,9,0,0,0.0,1.00,1.00,1.00,3.33,2.00,8.00
326000,2,1400,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.0,49,539,28.84,0.38,1400,0,0,0.0,1.00,1.00,1.00,2.94,1.09,7.93
326000,20,7,8.7,0.0,0.0,0.0,8.7,0.0,1.00,12.6,2,498,28.12,0.25,7,0,0,0.0,1.00,1.00,1.00,3.14,2.00,8.00
327000,2,1377,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.0,58,554,29.60,0.38,1377,0,0,0.0,1.00,1.00,1.00,2.95,1.12,7.91
327000,20,5,8.6,0.0,0.0,0.0,8.6,0.0,1.00,12.8,2,504,27.02,0.33,5,0,0,0.0,1.00,1.00,1.00,3.40,2.00,8.00
328000,2,1380,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.0,51,540,28.91,0.38,1380,0,0,0.0,1.00,1.00,1.00,2.92,1.12,7.88
328000,20,7,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.7,2,521,27.22,0.35,7,0,0,0.0,1.00,1.00,1.00,3.00,2.00,8.00
329000,2,1414,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.2,47,574,30.60,0.40,1414,0,0,0.0,1.00,1.00,1.00,2.92,1.09,7.90
329000,20,8,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.5,2,839,43.36,0.59,8,0,0,0.0,1.00,1.00,1.00,3.25,2.00,8.00
330000,2,1381,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.1,55,548,29.24,0.39,1381,0,0,0.0,1.00,1.00,1.00,2.92,1.12,7.90
330000,20,13,6.8,0.0,0.1,0.0,6.8,0.0,1.00,16.5,4,518,26.53,0.26,13,0,0,0.0,1.00,1.00,1.00,3.46,1.85,8.00
331000,2,1377,7.6,0.0,0.0,0.0,7.5,0.0,1.00,15.2,56,549,29.23,0.40,1377,0,0,0.0,1.00,1.00,1.00,2.95,1.11,7.91
331000,20,15,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,789,40.30,0.35,15,0,0,0.0,1.00,1.00,1.00,3.27,2.00,8.00
332000,2,1378,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.3,59,541,28.75,0.39,1378,0,0,0.0,1.00,1.00,1.00,2.93,1.13,7.87
332000,20,12,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,616,31.00,0.24,12,0,0,0.0,1.00,1.00,1.00,3.25,2.00,8.00
333000,2,1392,7.5,0.0,0.0,0.0,7.4,0.0,1.00,15.3,59,542,28.80,0.39,1392,0,0,0.0,1.00,1.00,1.00,2.93,1.12,7.89
333000,20,5,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,712,35.05,0.35,5,0,0,0.0,1.00,1.00,1.00,3.40,2.00,8.00
334000,2,1403,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,55,547,29.00,0.39,1403,0,0,0.0,1.00,1.00,1.00,2.93,1.11,7.85
335000,2,1374,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,50,578,30.68,0.40,1374,0,0,0.0,1.01,1.01,1.00,2.92,1.11,7.86
336000,2,1389,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.3,55,540,28.74,0.38,1389,0,0,0.0,1.00,1.00,1.00,2.92,1.12,7.87
337000,2,1402,7.5,0.0,0.0,0.0,7.4,0.0,1.00,15.3,54,544,29.01,0.41,1402,0,0,0.0,1.00,1.00,1.00,2.91,1.11,7.86
338000,2,1381,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.3,47,533,28.25,0.39,1381,0,0,0.0,1.00,1.00,1.00,2.92,1.11,7.91
339000,2,1411,7.5,0.0,0.0,0.0,7.4,0.0,1.00,15.4,62,531,28.24,0.38,1411,0,0,0.0,1.00,1.00,1.00,2.92,1.12,7.85
340000,2,1415,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.2,51,543,28.88,0.37,1415,0,0,0.0,1.00,1.00,1.00,2.94,1.10,7.94
341000,2,1405,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.3,56,531,28.23,0.38,1405,0,0,0.0,1.00,1.00,1.00,2.93,1.10,7.91
342000,2,1361,7.5,0.0,0.0,0.0,7.4,0.0,1.02,15.3,47,552,29.34,0.39,1361,0,0,0.0,1.02,1.02,1.02,2.93,1.09,7.91
343000,2,1410,7.6,0.0,0.0,0.0,7.5,0.0,1.00,15.2,49,535,28.41,0.38,1410,0,0,0.0,1.00,1.00,1.00,2.94,1.11,7.94
344000,2,1369,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.2,50,533,28.41,0.39,1369,0,0,0.0,1.00,1.00,1.00,2.93,1.11,7.93
345000,2,1357,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.3,47,536,28.42,0.37,1357,0,0,0.0,1.00,1.00,1.00,2.95,1.11,7.93
346000,2,1400,7.5,0.0,0.0,0.0,7.4,0.0,1.00,15.4,44,535,28.37,0.37,1400,0,0,0.0,1.00,1.00,1.00,2.92,1.11,7.90
347000,2,1371,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,46,533,28.32,0.38,1371,0,0,0.0,1.00,1.00,1.00,2.93,1.10,7.89
348000,2,1411,7.5,0.0,0.0,0.0,7.4,0.0,1.00,15.4,46,542,28.72,0.36,1411,0,0,0.0,1.00,1.00,1.00,2.92,1.12,7.90
349000,2,1410,7.5,0.0,0.0,0.0,7.4,0.0,1.00,15.3,49,556,29.52,0.40,1410,0,0,0.0,1.00,1.01,1.00,2.94,1.11,7.93
350000,2,1417,7.6,0.1,0.1,0.0,7.5,0.0,1.02,15.2,57,549,29.19,0.40,1417,0,0,0.0,1.02,1.02,1.02,2.95,1.14,7.90
351000,2,1405,7.5,0.0,0.0,0.0,7.4,0.0,1.00,15.3,49,523,27.84,0.38,1405,0,0,0.0,1.00,1.00,1.00,2.94,1.10,7.93
352000,2,1401,7.5,0.0,0.1,0.0,7.4,0.0,1.00,15.3,52,538,28.49,0.39,1401,0,0,0.0,1.00,1.00,1.00,2.93,1.12,7.90
353000,2,1415,7.4,0.0,0.0,0.0,7.4,0.0,1.02,15.4,49,544,28.80,0.40,1415,0,0,0.0,1.02,1.02,1.02,2.93,1.08,7.92
354000,2,1421,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.3,45,540,28.56,0.39,1421,0,0,0.0,1.00,1.00,1.00,2.92,1.10,7.91
355000,2,1402,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.4,53,539,28.53,0.38,1402,0,0,0.0,1.00,1.00,1.00,2.92,1.13,7.86
356000,2,1414,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.3,49,558,29.57,0.39,1414,0,0,0.0,1.00,1.00,1.00,2.95,1.12,7.91
357000,2,1390,7.5,0.0,0.0,0.0,7.4,0.0,1.00,15.3,47,545,28.96,0.38,1390,0,0,0.0,1.00,1.00,1.00,2.93,1.10,7.92
358000,2,1403,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,47,542,28.65,0.37,1403,0,0,0.0,1.00,1.00,1.00,2.94,1.11,7.89
359000,2,1399,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.4,38,575,30.38,0.40,1399,0,0,0.0,1.00,1.00,1.00,2.93,1.07,7.95
360000,2,1383,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.4,53,539,28.53,0.40,1383,0,0,0.0,1.00,1.00,1.00,2.97,1.13,7.91
361000,2,1385,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,46,537,28.42,0.38,1385,0,0,0.0,1.00,1.00,1.00,2.94,1.10,7.91
362000,2,1409,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.5,52,551,29.16,0.40,1409,0,0,0.0,1.00,1.00,1.00,2.94,1.11,7.88
363000,2,1378,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.3,51,532,28.13,0.37,1378,0,0,0.0,1.00,1.00,1.00,2.96,1.12,7.93
364000,2,1407,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.3,50,520,27.55,0.37,1407,0,0,0.0,1.00,1.00,1.00,2.93,1.10,7.92
365000,2,1423,7.5,0.0,0.0,0.0,7.4,0.0,1.00,15.4,48,518,27.50,0.37,1423,0,0,0.0,1.00,1.00,1.00,2.93,1.11,7.92
366000,2,1392,7.5,0.0,0.0,0.0,7.4,0.0,1.02,15.3,53,541,28.82,0.38,1392,0,0,0.0,1.02,1.02,1.02,2.95,1.13,7.91
367000,2,1397,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,44,556,29.43,0.40,1397,0,0,0.0,1.00,1.00,1.00,2.94,1.10,7.92
368000,2,1376,7.5,0.0,0.0,0.0,7.4,0.0,1.00,15.4,52,535,28.39,0.39,1376,0,0,0.0,1.00,1.00,1.00,2.93,1.13,7.87
369000,2,1348,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,48,538,28.57,0.39,1348,0,0,0.0,1.00,1.00,1.00,2.93,1.10,7.89
370000,2,1410,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,51,522,27.77,0.37,1410,0,0,0.0,1.00,1.00,1.01,2.93,1.11,7.90
371000,2,1367,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,46,544,28.73,0.39,1367,0,0,0.0,1.00,1.00,1.00,2.92,1.09,7.91
372000,2,1378,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,40,532,28.21,0.38,1378,0,0,0.0,1.00,1.00,1.00,2.94,1.10,7.90
373000,2,1363,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.3,61,526,27.87,0.36,1363,0,0,0.0,1.00,1.00,1.00,2.93,1.14,7.88
374000,2,1381,7.4,0.0,0.0,0.0,7.4,0.0,1.02,15.4,45,524,27.86,0.37,1381,0,0,0.0,1.02,1.02,1.02,2.93,1.10,7.90
375000,2,1362,7.5,0.0,0.0,0.0,7.4,0.0,1.00,15.4,47,524,27.80,0.35,1362,0,0,0.0,1.00,1.00,1.00,2.93,1.11,7.92
376000,2,1348,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.3,54,549,29.00,0.37,1348,0,0,0.0,1.00,1.00,1.00,2.93,1.12,7.91
377000,2,1364,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.3,37,554,29.36,0.40,1364,0,0,0.0,1.00,1.00,1.00,2.95,1.10,7.95
378000,2,1380,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.3,49,545,28.94,0.40,1380,0,0,0.0,1.00,1.00,1.00,2.93,1.11,7.93
379000,2,1365,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.3,44,546,28.92,0.40,1365,0,0,0.0,1.00,1.00,1.00,2.93,1.12,7.91
380000,2,1365,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.5,47,534,28.20,0.38,1365,0,0,0.0,1.00,1.00,1.00,2.94,1.11,7.90
381000,2,1373,7.4,0.0,0.1,0.0,7.3,0.0,1.00,15.5,54,543,28.73,0.41,1373,0,0,0.0,1.00,1.00,1.00,2.92,1.14,7.87
382000,2,1352,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.5,52,586,30.90,0.41,1352,0,0,0.0,1.00,1.00,1.00,2.95,1.11,7.91
383000,2,1368,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.5,51,535,28.23,0.37,1368,0,0,0.0,1.00,1.00,1.00,2.93,1.10,7.91
384000,2,1378,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,55,550,29.05,0.40,1378,0,0,0.0,1.00,1.00,1.00,2.94,1.11,7.91
385000,2,1369,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.5,42,537,28.45,0.39,1369,0,0,0.0,1.00,1.00,1.00,2.92,1.09,7.90
386000,2,1353,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.5,60,546,29.04,0.40,1353,0,0,0.0,1.00,1.00,1.00,2.93,1.13,7.89
387000,2,1352,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.5,43,551,29.12,0.39,1352,0,0,0.0,1.00,1.00,1.00,2.93,1.09,7.92
388000,2,1366,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.6,51,531,27.94,0.37,1366,0,0,0.0,1.00,1.00,1.00,2.93,1.10,7.89
389000,2,1379,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.5,53,523,27.58,0.36,1379,0,0,0.0,1.00,1.00,1.00,2.92,1.11,7.92
390000,2,1379,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.6,52,548,28.88,0.39,1379,0,0,0.0,1.01,1.01,1.01,2.93,1.10,7.91
391000,2,1358,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.6,42,543,28.57,0.40,1358,0,0,0.0,1.00,1.00,1.00,2.93,1.10,7.94
392000,2,1380,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.6,54,532,28.11,0.39,1380,0,0,0.0,1.00,1.00,1.00,2.92,1.12,7.88
393000,2,1353,7.4,0.0,0.0,0.0,7.4,0.0,1.02,15.5,47,525,27.83,0.40,1353,0,0,0.0,1.02,1.02,1.02,2.93,1.12,7.92
394000,2,1331,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.5,51,526,27.84,0.39,1331,0,0,0.0,1.00,1.00,1.00,2.94,1.12,7.90
395000,2,1350,7.4,0.0,0.1,0.0,7.4,0.0,1.00,15.5,47,536,28.32,0.39,1350,0,0,0.0,1.00,1.00,1.00,2.95,1.13,7.92
396000,2,1340,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.5,47,558,29.52,0.40,1340,0,0,0.0,1.00,1.00,1.00,2.95,1.13,7.91
397000,2,1345,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.6,49,553,29.14,0.39,1345,0,0,0.0,1.00,1.00,1.00,2.91,1.10,7.87
398000,2,1363,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.5,47,551,29.05,0.40,1363,0,0,0.0,1.00,1.00,1.00,2.92,1.11,7.87
399000,2,1391,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.5,53,549,28.97,0.39,1391,0,0,0.0,1.00,1.00,1.00,2.92,1.12,7.90
400000,2,1352,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.6,44,533,28.14,0.38,1352,0,0,0.0,1.00,1.00,1.00,2.92,1.09,7.88
401000,2,1343,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.6,45,526,27.66,0.38,1343,0,0,0.0,1.00,1.00,1.00,2.92,1.08,7.89
402000,2,1346,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.5,36,548,28.95,0.40,1346,0,0,0.0,1.00,1.00,1.00,2.93,1.08,7.94
403000,2,1354,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.5,49,532,28.08,0.40,1354,0,0,0.0,1.00,1.00,1.00,2.95,1.12,7.90
404000,2,1313,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.5,45,568,29.98,0.42,1313,0,0,0.0,1.00,1.00,1.00,2.94,1.09,7.92
405000,2,1345,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.5,53,536,28.30,0.40,1345,0,0,0.0,1.00,1.00,1.00,2.91,1.11,7.90
406000,2,1347,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.5,48,520,27.49,0.37,1347,0,0,0.0,1.00,1.00,1.00,2.94,1.11,7.90
407000,2,1337,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.5,52,543,28.68,0.39,1337,0,0,0.0,1.00,1.00,1.00,2.93,1.12,7.89
408000,2,1337,7.5,0.0,0.0,0.0,7.4,0.0,1.00,15.5,59,545,28.79,0.39,1337,0,0,0.0,1.00,1.00,1.00,2.93,1.13,7.88
409000,2,1349,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.5,42,542,28.60,0.37,1349,0,0,0.0,1.00,1.00,1.00,2.92,1.09,7.89
410000,2,1362,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,53,536,28.28,0.37,1362,0,0,0.0,1.00,1.00,1.00,2.93,1.12,7.91
411000,2,1360,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.5,51,536,28.25,0.39,1360,0,0,0.0,1.00,1.00,1.00,2.92,1.13,7.89
412000,2,1347,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.5,44,557,29.39,0.40,1347,0,0,0.0,1.00,1.00,1.00,2.93,1.13,7.92
413000,2,1325,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.4,42,536,28.25,0.37,1325,0,0,0.0,1.00,1.00,1.00,2.94,1.11,7.93
414000,2,1337,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.4,45,558,29.48,0.39,1337,0,0,0.0,1.00,1.00,1.00,2.96,1.14,7.91
415000,2,1348,7.5,0.0,0.0,0.0,7.4,0.0,1.00,15.4,48,534,28.31,0.38,1348,0,0,0.0,1.00,1.00,1.00,2.96,1.13,7.91
416000,2,1283,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,37,556,29.38,0.40,1283,0,0,0.0,1.00,1.00,1.00,2.93,1.12,7.93
417000,2,1320,7.4,0.0,0.0,0.0,7.4,0.0,1.01,15.4,52,539,28.53,0.40,1320,0,0,0.0,1.00,1.00,1.01,2.97,1.14,7.88
418000,2,1324,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.5,50,518,27.37,0.37,1324,0,0,0.0,1.00,1.00,1.00,2.95,1.12,7.93
419000,2,1331,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.6,46,552,29.17,0.42,1331,0,0,0.0,1.00,1.00,1.00,2.94,1.11,7.90
420000,2,1334,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.6,55,541,28.52,0.41,1334,0,0,0.0,1.00,1.00,1.00,2.94,1.13,7.89
421000,2,1336,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.5,53,541,28.51,0.41,1336,0,0,0.0,1.00,1.00,1.00,2.95,1.14,7.89
422000,2,1318,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.6,47,560,29.56,0.41,1318,0,0,0.0,1.00,1.00,1.00,2.94,1.11,7.86
423000,2,1342,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,49,557,29.36,0.40,1342,0,0,0.0,1.00,1.00,1.00,2.94,1.13,7.92
424000,2,1327,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.5,34,532,28.14,0.38,1327,0,0,0.0,1.00,1.00,1.00,2.93,1.09,7.91
425000,2,1352,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.5,58,542,28.62,0.40,1352,0,0,0.0,1.00,1.00,1.01,2.94,1.14,7.88
426000,2,1349,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.5,52,546,28.76,0.39,1349,0,0,0.0,1.00,1.01,1.01,2.95,1.11,7.93
427000,2,1324,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.5,53,523,27.66,0.38,1324,0,0,0.0,1.00,1.00,1.00,2.94,1.11,7.89
428000,2,1351,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.5,47,559,29.58,0.40,1351,0,0,0.0,1.00,1.00,1.00,2.93,1.09,7.93
429000,2,1327,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,38,548,28.92,0.40,1327,0,0,0.0,1.00,1.00,1.00,2.94,1.09,7.95
