step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
404000,50,333,10.8,0.0,0.0,0.0,10.7,0.0,1.00,18.3,31,492,30.68,0.40,314,14,5,0.0,1.00,1.00,1.00,2.38,3.47,3.44
404000,77,53,7.8,0.1,0.1,0.0,7.6,0.0,1.02,19.8,8,1058,53.62,0.36,53,0,0,0.0,1.02,1.02,1.02,2.57,3.02,3.08
405000,50,218,11.8,0.0,0.0,0.2,11.7,0.0,1.00,17.8,25,483,31.64,0.45,194,16,8,0.0,1.00,1.00,1.00,2.55,3.57,3.57
405000,77,49,7.7,0.0,0.0,0.0,7.7,0.0,1.00,20.0,6,973,48.95,0.46,49,0,0,0.0,1.00,1.00,1.00,2.14,3.02,2.98
406000,50,283,10.8,0.0,0.0,0.1,10.7,0.0,1.00,18.2,25,467,29.75,0.39,271,7,5,0.0,1.01,1.01,1.00,2.28,3.46,3.44
406000,77,55,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.7,7,721,37.23,0.45,55,0,0,0.0,1.00,1.00,1.00,2.27,3.04,3.09
407000,50,266,10.9,0.0,0.0,0.1,10.8,0.0,1.00,18.4,21,507,31.89,0.44,255,8,3,0.0,1.00,1.00,1.00,2.35,3.43,3.38
407000,77,66,8.3,0.0,0.0,0.0,8.2,0.0,1.01,19.2,13,610,32.25,0.36,66,0,0,0.0,1.02,1.01,1.01,2.21,3.15,3.26
408000,50,404,10.3,0.0,0.2,0.1,10.0,0.0,1.00,18.4,41,470,28.33,0.39,349,21,34,0.0,1.00,1.00,1.00,2.48,3.56,3.27
408000,77,56,8.1,0.1,0.0,0.0,8.0,0.0,1.03,19.4,11,704,37.20,0.42,56,0,0,0.0,1.05,1.01,1.03,2.09,3.11,3.21
409000,50,294,8.2,0.0,0.0,0.0,8.1,0.0,1.00,19.6,18,450,25.15,0.29,275,12,7,0.0,1.00,1.00,1.00,2.40,3.18,3.03
409000,77,81,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.4,14,500,26.26,0.25,81,0,0,0.0,1.00,1.00,1.00,2.16,3.12,3.20
410000,50,280,8.9,0.0,0.1,0.2,8.6,0.0,1.01,19.0,27,441,24.52,0.32,252,22,6,0.0,1.01,1.01,1.01,2.46,3.36,3.16
410000,77,94,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.3,13,786,41.05,0.36,94,0,0,0.0,1.00,1.00,1.00,2.38,3.13,3.23
411000,50,250,8.5,0.0,0.3,0.1,8.1,0.0,1.00,19.1,23,441,24.38,0.33,219,25,6,0.0,1.00,1.00,1.00,2.56,3.36,3.12
411000,77,78,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.4,8,968,50.60,0.49,78,0,0,0.0,1.00,1.00,1.00,2.56,3.06,3.22
412000,50,319,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.1,23,407,22.64,0.30,293,20,6,0.0,1.00,1.00,1.00,2.44,3.38,3.08
412000,77,66,8.5,0.0,0.0,0.0,8.4,0.0,1.02,18.7,9,727,38.11,0.47,66,0,0,0.0,1.03,1.03,1.02,2.42,3.15,3.48
413000,50,163,8.8,0.0,0.0,0.3,8.4,0.0,1.00,19.1,20,537,29.66,0.37,162,0,1,0.0,1.00,1.00,1.00,2.47,3.45,3.03
413000,77,77,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.8,13,838,44.41,0.43,77,0,0,0.0,1.00,1.00,1.00,2.45,3.18,3.44
413000,130,68,10.6,0.0,0.0,0.4,10.2,0.0,1.00,18.7,6,967,57.20,0.49,68,0,0,0.0,1.00,1.00,1.00,2.26,3.35,3.31
414000,50,152,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.3,13,522,28.80,0.33,152,0,0,0.0,1.00,1.00,1.00,2.29,3.38,2.97
414000,130,71,8.6,0.0,0.0,0.4,8.2,0.0,1.00,19.8,6,682,36.54,0.43,71,0,0,0.0,1.00,1.00,1.00,2.37,3.10,3.01
414000,77,57,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.4,8,977,49.28,0.40,57,0,0,0.0,1.00,1.00,1.00,2.32,3.05,3.25
415000,50,184,8.9,0.0,0.0,0.0,8.8,0.0,1.00,19.1,22,476,26.70,0.27,183,0,1,0.0,1.00,1.00,1.00,2.58,3.48,3.01
415000,130,62,9.1,0.0,0.3,0.1,8.7,0.0,1.00,19.5,7,621,33.47,0.43,62,0,0,0.0,1.00,1.00,1.00,2.27,3.16,3.08
415000,77,41,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.6,10,1189,58.88,0.28,41,0,0,0.0,1.00,1.00,1.00,2.24,3.00,3.22
416000,50,197,8.6,0.0,0.0,0.1,8.5,0.0,1.00,19.2,16,514,28.89,0.31,196,0,1,0.0,1.00,1.00,1.00,2.44,3.42,3.05
416000,130,60,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.8,5,855,45.59,0.49,59,0,1,0.0,1.00,1.00,1.00,2.10,3.10,3.02
416000,77,37,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.2,7,1025,51.98,0.41,37,0,0,0.0,1.00,1.00,1.00,2.41,3.08,3.32
417000,50,235,9.0,0.0,0.0,0.4,8.6,0.0,1.00,18.8,23,498,27.85,0.34,234,0,1,0.0,1.00,1.00,1.00,2.51,3.54,3.09
417000,132,69,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.7,6,434,23.74,0.23,60,9,0,0.0,1.00,1.00,1.00,2.43,3.09,3.09
417000,130,68,8.6,0.0,0.0,0.0,8.6,0.0,1.00,19.7,8,608,32.88,0.42,68,0,0,0.0,1.00,1.00,1.00,2.32,3.09,3.04
417000,77,23,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.8,6,1177,59.68,0.34,23,0,0,0.0,1.00,1.00,1.00,2.26,3.17,3.43
418000,50,272,8.8,0.0,0.0,0.1,8.7,0.0,1.00,19.0,19,476,27.10,0.38,272,0,0,0.0,1.00,1.00,1.00,2.41,3.47,3.04
418000,130,77,8.6,0.0,0.0,0.0,8.6,0.0,1.00,19.9,9,523,28.58,0.32,77,0,0,0.0,1.00,1.00,1.00,2.26,3.09,2.97
418000,132,36,7.9,0.0,0.0,0.0,7.8,0.0,1.00,19.8,6,825,43.21,0.47,35,0,1,0.0,1.00,1.00,1.00,2.14,3.08,3.00
418000,77,24,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.5,7,1169,58.02,0.40,24,0,0,0.0,1.00,1.00,1.00,2.29,3.12,3.12
419000,50,206,8.8,0.0,0.0,0.1,8.8,0.0,1.00,19.0,16,614,34.81,0.42,206,0,0,0.0,1.00,1.00,1.00,2.47,3.46,3.04
419000,130,129,8.9,0.0,0.0,0.0,8.9,0.0,1.00,19.7,12,504,28.26,0.37,128,0,1,0.0,1.00,1.00,1.00,2.42,3.09,3.05
419000,77,24,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.4,7,1112,55.52,0.54,24,0,0,0.0,1.00,1.00,1.00,2.12,3.17,3.12
419000,132,21,7.4,0.0,0.0,0.0,7.4,0.0,1.00,20.1,4,644,33.32,0.35,21,0,0,0.0,1.00,1.00,1.00,2.24,2.95,3.00
420000,50,183,8.9,0.0,0.1,0.1,8.7,0.0,1.00,18.9,11,616,34.09,0.36,182,0,1,0.0,1.00,1.00,1.00,2.49,3.46,3.10
420000,130,173,9.6,0.0,0.0,0.0,9.6,0.0,1.00,19.1,21,466,26.76,0.32,172,0,1,0.0,1.00,1.00,1.00,2.62,3.28,3.14
420000,77,25,8.8,0.0,0.6,0.0,8.2,0.0,1.00,19.2,4,1112,54.79,0.41,25,0,0,0.0,1.00,1.00,1.00,2.36,3.32,3.08
420000,132,16,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.9,3,654,33.23,0.27,16,0,0,0.0,1.00,1.00,1.00,2.38,3.06,3.00
421000,130,196,9.6,0.0,0.0,0.0,9.6,0.0,1.00,19.3,21,445,26.27,0.33,196,0,0,0.0,1.00,1.00,1.00,2.61,3.18,3.14
421000,50,179,8.8,0.0,0.0,0.1,8.7,0.0,1.00,19.0,14,481,26.80,0.30,179,0,0,0.0,1.00,1.00,1.00,2.53,3.43,3.12
421000,77,31,7.6,0.0,0.0,0.1,7.5,0.0,1.00,20.1,5,1005,50.53,0.29,31,0,0,0.0,1.00,1.00,1.00,1.84,3.00,2.94
422000,130,204,10.0,0.0,0.0,0.2,9.8,0.0,1.00,19.1,21,547,32.83,0.44,203,0,1,0.0,1.00,1.00,1.00,2.60,3.22,3.23
422000,50,185,9.2,0.0,0.0,0.0,9.1,0.0,1.00,18.8,16,487,27.60,0.36,184,0,1,0.0,1.00,1.00,1.00,2.52,3.35,3.27
422000,77,38,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.9,3,780,41.08,0.41,38,0,0,0.0,1.00,1.00,1.00,2.11,3.03,3.00
423000,130,178,10.8,0.0,0.0,0.0,10.8,0.0,1.00,18.6,19,598,35.91,0.45,178,0,0,0.0,1.00,1.00,1.00,2.62,3.25,3.47
423000,50,151,9.3,0.0,0.0,0.1,9.2,0.0,1.00,18.6,17,474,27.18,0.36,151,0,0,0.0,1.00,1.00,1.00,2.58,3.49,3.26
423000,77,73,8.4,0.0,0.0,0.0,8.4,0.0,1.01,19.5,10,574,31.20,0.38,73,0,0,0.0,1.01,1.01,1.01,2.16,3.10,3.14
423000,133,11,27.0,0.0,1.5,2.1,23.4,0.0,1.00,8.5,4,90,9.90,1.17,0,7,4,0.0,1.00,1.00,1.00,3.73,4.09,7.64
424000,130,143,11.0,0.0,0.0,0.3,10.7,0.0,1.00,18.4,24,601,35.75,0.40,143,0,0,0.0,1.00,1.00,1.00,2.50,3.29,3.48
424000,50,140,8.8,0.0,0.0,0.1,8.7,0.0,1.00,19.2,17,469,26.72,0.33,140,0,0,0.0,1.00,1.00,1.00,2.47,3.34,3.11
424000,77,122,8.1,0.1,0.0,0.0,8.0,0.0,1.03,19.7,12,600,32.94,0.38,122,0,0,0.0,1.03,1.03,1.03,2.26,3.03,3.10
424000,133,11,37.7,0.0,0.5,13.7,23.5,0.0,1.00,4.7,5,128,20.21,3.90,1,9,1,0.0,1.00,1.00,1.00,5.82,5.64,8.00
425000,77,154,8.1,0.1,0.1,0.0,7.9,0.0,1.06,19.5,19,671,36.08,0.41,153,0,1,0.0,1.05,1.05,1.07,2.31,3.07,3.16
425000,50,125,8.5,0.0,0.0,0.1,8.4,0.0,1.00,19.5,17,577,31.95,0.34,125,0,0,0.0,1.00,1.00,1.00,2.27,3.23,3.02
425000,130,108,10.6,0.0,0.0,0.0,10.6,0.0,1.00,18.6,18,722,42.63,0.42,108,0,0,0.0,1.00,1.00,1.00,2.59,3.16,3.53
425000,133,17,32.2,0.0,2.8,7.6,21.9,0.0,1.00,6.0,9,65,9.58,1.08,2,13,2,0.0,1.00,1.00,1.00,5.59,5.06,7.94
426000,50,227,9.1,0.0,0.0,0.1,9.0,0.0,1.00,19.4,20,567,32.47,0.36,225,0,2,0.0,1.00,1.00,1.00,2.56,3.07,3.22
426000,77,150,8.6,0.1,0.1,0.0,8.4,0.0,1.02,19.0,26,670,36.03,0.45,150,0,0,0.0,1.02,1.02,1.02,2.39,3.25,3.24
426000,133,7,32.0,0.0,0.6,5.7,25.7,0.0,1.00,5.7,3,203,29.61,2.12,0,6,1,0.0,1.00,1.00,1.00,4.71,5.14,8.00
427000,77,166,8.5,0.1,0.0,0.0,8.4,0.0,1.02,19.0,28,673,36.34,0.51,166,0,0,0.0,1.03,1.02,1.02,2.35,3.21,3.28
427000,50,143,8.3,0.0,0.0,0.2,8.1,0.0,1.00,19.6,13,533,29.13,0.29,143,0,0,0.0,1.00,1.00,1.00,2.49,3.17,3.05
427000,133,10,27.3,0.0,1.0,2.8,23.5,0.0,1.00,7.8,5,128,17.24,1.37,2,8,0,0.0,1.00,1.00,1.00,4.30,4.70,7.40
428000,50,173,8.2,0.0,0.0,0.1,8.1,0.0,1.00,19.6,17,385,21.49,0.23,153,18,2,0.0,1.00,1.00,1.00,2.54,3.20,3.02
428000,77,149,8.8,0.1,0.0,0.0,8.6,0.0,1.06,18.9,26,723,39.54,0.53,149,0,0,0.0,1.06,1.05,1.07,2.10,3.33,3.24
429000,50,200,8.7,0.0,0.0,0.3,8.4,0.0,1.00,19.3,21,379,21.53,0.27,184,16,0,0.0,1.00,1.00,1.00,2.60,3.22,3.15
429000,77,169,8.9,0.0,0.0,0.0,8.9,0.0,1.01,18.9,24,637,35.12,0.48,169,0,0,0.0,1.01,1.01,1.01,2.35,3.34,3.23
430000,50,149,8.6,0.0,0.1,0.2,8.2,0.0,1.00,19.5,12,439,24.39,0.29,148,0,1,0.0,1.00,1.00,1.00,2.44,3.10,3.13
430000,77,147,8.7,0.1,0.1,0.0,8.5,0.0,1.06,19.1,15,778,42.22,0.55,147,0,0,0.0,1.05,1.05,1.06,2.40,3.27,3.17
431000,50,171,8.8,0.0,0.1,0.1,8.7,0.0,1.00,19.1,16,442,24.68,0.31,165,5,1,0.0,1.00,1.00,1.00,2.37,3.16,3.33
431000,77,166,8.2,0.1,0.0,0.0,8.1,0.0,1.06,19.5,19,665,36.06,0.49,166,0,0,0.0,1.08,1.04,1.07,2.22,3.13,3.12
431000,135,76,11.8,0.0,0.0,0.0,11.8,0.0,1.00,18.1,7,676,41.02,0.39,76,0,0,0.0,1.00,1.00,1.00,2.84,3.14,3.83
432000,50,154,8.8,0.0,0.0,0.0,8.7,0.0,1.00,19.3,18,434,24.50,0.36,135,17,2,0.0,1.00,1.00,1.00,2.50,3.18,3.22
432000,77,134,8.2,0.0,0.0,0.0,8.2,0.0,1.01,19.5,13,811,43.03,0.57,134,0,0,0.0,1.01,1.01,1.01,2.31,3.13,3.11
432000,135,117,11.7,0.0,0.0,0.0,11.7,0.0,1.00,18.1,12,564,34.94,0.34,117,0,0,0.0,1.00,1.00,1.00,2.94,3.27,3.66
433000,135,169,11.9,0.0,0.0,0.2,11.7,0.0,1.00,18.0,22,465,29.20,0.39,166,3,0,0.0,1.00,1.00,1.00,2.65,3.46,3.54
433000,77,162,8.3,0.1,0.1,0.0,8.1,0.0,1.07,19.4,17,703,37.46,0.46,162,0,0,0.0,1.07,1.07,1.07,2.37,3.23,3.07
433000,50,127,8.5,0.0,0.2,0.2,8.1,0.0,1.00,19.5,16,417,23.25,0.32,114,11,2,0.0,1.00,1.01,1.00,2.53,3.10,3.14
434000,135,191,11.8,0.0,0.1,0.5,11.2,0.0,1.00,18.1,27,432,27.43,0.42,190,1,0,0.0,1.00,1.00,1.00,2.76,3.49,3.47
434000,77,143,8.8,0.1,0.1,0.0,8.6,0.0,1.04,19.2,18,701,36.50,0.43,143,0,0,0.0,1.04,1.02,1.04,2.34,3.26,3.15
434000,50,124,9.0,0.0,0.1,0.1,8.8,0.0,1.00,19.3,12,455,26.05,0.44,113,8,3,0.0,1.00,1.00,1.00,2.52,3.27,3.16
435000,135,210,11.4,0.0,0.0,0.2,11.2,0.0,1.00,18.1,32,421,26.64,0.44,210,0,0,0.0,1.00,1.00,1.00,2.64,3.57,3.36
435000,50,115,8.1,0.0,0.0,0.1,8.0,0.0,1.00,19.8,12,359,20.19,0.25,94,13,8,0.0,1.00,1.00,1.00,2.59,3.07,3.10
435000,77,95,7.9,0.1,0.0,0.0,7.8,0.0,1.06,19.9,9,972,49.90,0.43,95,0,0,0.0,1.05,1.05,1.09,2.43,2.99,3.06
436000,135,211,11.8,0.0,0.1,0.1,11.6,0.0,1.00,17.8,25,437,28.19,0.46,211,0,0,0.0,1.00,1.00,1.00,2.61,3.77,3.32
436000,50,98,9.9,0.0,0.0,0.1,9.9,0.0,1.00,19.0,13,328,18.94,0.22,77,17,4,0.0,1.00,1.00,1.00,2.62,3.41,3.11
436000,77,75,8.0,0.2,0.0,0.0,7.8,0.0,1.11,19.8,7,939,47.17,0.46,75,0,0,0.0,1.09,1.09,1.15,2.37,3.03,3.08
437000,135,218,11.8,0.0,0.0,0.0,11.8,0.0,1.00,17.7,30,445,28.85,0.47,218,0,0,0.0,1.00,1.00,1.00,2.72,3.75,3.39
437000,50,100,8.2,0.0,0.0,0.0,8.1,0.0,1.00,19.8,10,509,28.21,0.27,100,0,0,0.0,1.00,1.00,1.00,2.59,3.00,3.10
437000,77,31,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.5,4,803,40.53,0.34,31,0,0,0.0,1.00,1.00,1.00,2.42,3.10,3.16
438000,135,200,11.8,0.0,0.0,0.2,11.5,0.0,1.00,17.6,29,497,31.73,0.44,200,0,0,0.0,1.00,1.00,1.00,2.81,3.68,3.54
438000,50,114,7.9,0.0,0.0,0.2,7.7,0.0,1.00,20.0,8,559,29.83,0.23,113,0,1,0.0,1.00,1.00,1.00,2.40,3.01,2.98
438000,77,26,8.1,0.1,0.0,0.0,8.0,0.0,1.03,19.8,3,1294,64.22,0.33,26,0,0,0.0,1.03,1.03,1.03,2.19,3.04,3.08
439000,135,157,10.9,0.0,0.0,0.0,10.8,0.0,1.00,18.2,22,587,35.67,0.43,157,0,0,0.0,1.00,1.00,1.00,2.68,3.56,3.32
439000,50,118,7.9,0.0,0.0,0.1,7.8,0.0,1.00,19.8,10,595,31.98,0.33,117,0,1,0.0,1.00,1.00,1.00,2.47,2.95,3.16
439000,77,27,8.2,0.1,0.0,0.0,8.1,0.0,1.03,19.6,6,1212,60.40,0.51,27,0,0,0.0,1.03,1.03,1.03,2.15,3.15,3.07
440000,135,149,10.6,0.0,0.2,0.2,10.2,0.0,1.00,18.4,35,580,34.65,0.43,149,0,0,0.0,1.00,1.00,1.00,2.64,3.50,3.30
440000,50,141,8.4,0.0,0.0,0.1,8.3,0.0,1.01,19.3,11,559,30.30,0.28,126,13,2,0.0,1.00,1.02,1.01,2.55,3.18,3.16
440000,77,25,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.8,4,1151,58.40,0.53,25,0,0,0.0,1.00,1.00,1.00,2.56,3.12,3.00
441000,50,160,8.0,0.0,0.0,0.1,8.0,0.0,1.00,19.9,17,448,24.42,0.21,158,2,0,0.0,1.00,1.00,1.00,2.31,2.99,3.15
441000,135,153,11.0,0.0,0.1,0.1,10.8,0.0,1.00,18.1,25,599,36.11,0.42,153,0,0,0.0,1.00,1.00,1.00,2.69,3.63,3.33
441000,77,28,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.7,5,1184,59.56,0.32,28,0,0,0.0,1.00,1.00,1.00,2.36,3.11,3.04
442000,135,203,10.9,0.0,0.0,0.0,10.8,0.0,1.00,18.1,21,506,30.84,0.38,203,0,0,0.0,1.00,1.00,1.00,2.65,3.65,3.30
442000,50,172,8.2,0.0,0.0,0.2,8.0,0.0,1.00,19.8,12,511,28.00,0.26,171,0,1,0.0,1.00,1.00,1.00,2.45,3.05,3.05
442000,77,23,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.9,2,1540,75.75,0.34,23,0,0,0.0,1.00,1.00,1.00,2.52,3.04,3.00
443000,50,235,8.4,0.0,0.0,0.2,8.2,0.0,1.00,19.6,26,431,24.04,0.27,235,0,0,0.0,1.00,1.00,1.00,2.43,3.13,3.11
443000,135,232,11.3,0.0,0.0,0.1,11.3,0.0,1.00,17.8,30,449,28.04,0.42,232,0,0,0.0,1.00,1.00,1.00,2.78,3.81,3.31
443000,77,10,8.0,0.0,0.0,0.0,8.0,0.0,1.00,20.0,1,1317,64.37,0.20,10,0,0,0.0,1.00,1.00,1.00,2.20,3.00,3.00
444000,50,309,9.2,0.1,0.0,0.7,8.4,0.0,1.01,19.2,36,366,20.90,0.28,274,11,24,0.0,1.02,1.02,1.01,2.62,3.23,3.21
444000,135,236,11.5,0.0,0.0,0.3,11.2,0.0,1.00,17.7,32,395,25.46,0.41,228,3,5,0.0,1.00,1.00,1.00,2.75,4.07,3.13
444000,77,5,8.0,0.0,0.0,0.0,8.0,0.0,1.00,20.0,1,715,37.15,0.52,5,0,0,0.0,1.00,1.00,1.00,2.40,3.00,3.00
445000,50,274,8.1,0.0,0.0,0.1,8.0,0.0,1.00,19.8,24,434,24.34,0.32,255,15,4,0.0,1.00,1.00,1.00,2.44,3.05,3.11
445000,135,249,11.9,0.0,0.0,0.1,11.8,0.0,1.00,17.4,30,354,22.88,0.41,244,4,1,0.0,1.00,1.00,1.00,2.84,4.21,3.11
445000,77,5,8.0,0.0,0.0,0.0,8.0,0.0,1.00,20.0,1,984,48.87,0.32,5,0,0,0.0,1.00,1.00,1.00,2.40,3.00,3.00
446000,50,277,8.4,0.0,0.0,0.0,8.3,0.0,1.00,19.6,25,423,24.07,0.34,266,10,1,0.0,1.00,1.00,1.00,2.46,3.16,3.11
446000,135,263,11.4,0.0,0.0,0.1,11.4,0.0,1.00,17.6,31,323,21.09,0.40,255,6,2,0.0,1.00,1.00,1.00,2.82,4.17,3.05
446000,77,9,7.8,0.0,0.0,0.0,7.8,0.0,1.00,20.0,2,941,47.88,0.39,9,0,0,0.0,1.00,1.00,1.00,2.33,3.00,3.00
447000,135,280,10.8,0.0,0.0,0.0,10.8,0.0,1.00,18.0,29,329,21.17,0.36,275,4,1,0.0,1.00,1.00,1.00,2.74,4.05,2.99
447000,50,278,8.4,0.0,0.0,0.0,8.3,0.0,1.00,19.4,21,428,24.28,0.35,266,10,2,0.0,1.00,1.00,1.00,2.44,3.14,3.19
447000,77,7,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.7,2,852,44.42,0.35,7,0,0,0.0,1.00,1.00,1.00,2.86,3.14,3.00
448000,50,270,8.7,0.0,0.0,0.0,8.7,0.0,1.00,19.3,25,448,25.14,0.36,260,7,3,0.0,1.00,1.00,1.00,2.44,3.14,3.21
448000,135,266,11.7,0.0,0.0,0.1,11.6,0.0,1.00,17.4,29,339,22.37,0.43,260,5,1,0.0,1.00,1.00,1.00,2.88,4.19,3.10
448000,77,5,8.0,0.0,0.0,0.0,8.0,0.0,1.00,20.0,1,1032,54.11,0.36,5,0,0,0.0,1.00,1.00,1.00,1.80,3.00,3.00
449000,135,282,11.2,0.0,0.0,0.1,11.2,0.0,1.00,17.6,32,358,23.65,0.41,270,11,1,0.0,1.00,1.00,1.00,2.76,4.09,3.10
449000,50,247,9.0,0.0,0.0,0.0,8.9,0.0,1.00,19.0,27,457,26.11,0.35,235,9,3,0.0,1.00,1.00,1.00,2.50,3.19,3.32
449000,77,10,8.4,0.7,0.0,0.0,7.7,0.0,1.24,19.4,3,550,27.96,0.35,10,0,0,0.0,1.34,1.14,1.24,2.80,3.10,3.20
450000,135,290,11.2,0.0,0.0,0.2,11.0,0.0,1.00,17.7,30,301,19.57,0.34,279,10,1,0.0,1.00,1.00,1.00,2.72,4.09,3.08
450000,50,241,8.8,0.0,0.0,0.0,8.7,0.0,1.00,18.8,23,486,27.24,0.36,241,0,0,0.0,1.00,1.00,1.00,2.39,3.27,3.31
450000,77,8,7.8,0.0,0.0,0.0,7.8,0.0,1.00,20.0,2,866,43.00,0.46,8,0,0,0.0,1.00,1.00,1.00,2.25,3.00,3.00
451000,135,283,11.3,0.0,0.0,0.1,11.2,0.0,1.00,17.6,27,340,22.19,0.40,274,9,0,0.0,1.00,1.00,1.00,2.80,4.12,3.07
451000,50,227,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.8,22,521,29.45,0.42,226,0,1,0.0,1.00,1.00,1.00,2.45,3.32,3.36
451000,77,10,8.0,0.0,0.0,0.0,8.0,0.0,1.00,20.0,1,1103,57.06,0.48,10,0,0,0.0,1.00,1.00,1.00,1.90,3.00,3.00
452000,135,282,11.3,0.0,0.0,0.1,11.2,0.0,1.00,17.8,38,332,21.49,0.33,280,2,0,0.0,1.00,1.00,1.00,2.72,4.04,3.09
452000,50,207,9.2,0.0,0.1,0.2,8.9,0.0,1.00,18.2,16,564,32.06,0.49,207,0,0,0.0,1.00,1.00,1.00,2.52,3.43,3.48
452000,77,13,8.0,0.0,0.0,0.0,8.0,0.0,1.00,20.0,1,875,45.00,0.44,13,0,0,0.0,1.00,1.00,1.00,2.31,3.00,3.00
453000,135,271,11.4,0.0,0.0,0.0,11.3,0.0,1.00,17.7,34,356,23.35,0.41,269,0,2,0.0,1.00,1.00,1.00,2.69,4.07,3.09
453000,50,196,9.2,0.0,0.0,0.3,8.9,0.0,1.00,18.3,20,554,31.85,0.52,192,2,2,0.0,1.00,1.00,1.00,2.47,3.42,3.45
453000,77,13,7.5,0.0,0.0,0.0,7.5,0.0,1.00,20.2,3,1324,67.54,0.49,13,0,0,0.0,1.00,1.00,1.00,2.23,3.00,2.92
454000,135,266,11.2,0.0,0.0,0.1,11.1,0.0,1.00,17.8,29,402,25.89,0.50,266,0,0,0.0,1.00,1.00,1.00,2.79,4.02,3.06
454000,50,225,9.6,0.0,0.2,0.2,9.2,0.0,1.00,17.8,15,464,26.70,0.40,221,0,4,0.0,1.00,1.00,1.00,2.56,3.54,3.57
454000,77,14,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.6,3,934,46.53,0.53,14,0,0,0.0,1.00,1.00,1.00,2.36,3.07,3.14
455000,135,257,11.8,0.0,0.0,0.0,11.7,0.0,1.00,17.3,25,355,23.13,0.40,257,0,0,0.0,1.00,1.00,1.00,2.70,4.19,3.15
455000,50,205,9.2,0.0,0.0,0.3,8.8,0.0,1.00,18.1,14,580,33.08,0.52,201,0,4,0.0,1.00,1.00,1.00,2.46,3.46,3.47
455000,77,13,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.3,4,677,35.50,0.37,13,0,0,0.0,1.00,1.00,1.00,2.85,3.23,3.62
456000,135,257,12.0,0.0,0.0,0.1,11.9,0.0,1.00,17.3,27,423,28.11,0.43,256,0,1,0.0,1.00,1.00,1.00,2.67,4.09,3.30
456000,50,227,9.0,0.0,0.1,0.1,8.9,0.0,1.00,18.5,17,479,27.01,0.40,209,13,5,0.0,1.00,1.00,1.00,2.33,3.41,3.36
456000,77,16,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.6,2,970,50.04,0.32,16,0,0,0.0,1.00,1.00,1.00,2.00,3.06,3.12
457000,135,253,12.9,0.0,0.0,0.2,12.8,0.0,1.00,16.9,22,407,27.29,0.47,253,0,0,0.0,1.00,1.00,1.00,2.57,4.04,3.53
457000,50,250,8.6,0.0,0.1,0.1,8.5,0.0,1.00,18.9,17,438,24.84,0.34,237,10,3,0.0,1.00,1.00,1.00,2.36,3.28,3.30
457000,77,16,7.8,0.0,0.0,0.0,7.8,0.0,1.00,20.1,2,1167,60.05,0.28,16,0,0,0.0,1.00,1.00,1.00,2.81,3.00,2.94
458000,135,475,11.3,0.0,0.0,0.1,11.1,0.0,1.00,17.7,40,437,26.80,0.44,462,10,3,0.0,1.00,1.00,1.00,2.46,3.68,3.48
458000,77,19,8.0,0.0,0.0,0.0,8.0,0.0,1.00,20.0,1,961,49.16,0.45,19,0,0,0.0,1.00,1.00,1.00,2.32,3.00,3.00
459000,135,460,11.1,0.0,0.0,0.0,11.0,0.0,1.00,17.9,28,428,26.38,0.43,449,11,0,0.0,1.00,1.00,1.00,2.51,3.61,3.46
459000,77,27,8.0,0.0,0.0,0.0,8.0,0.0,1.00,20.0,1,995,50.39,0.43,27,0,0,0.0,1.00,1.00,1.00,2.48,3.00,3.00
460000,135,271,13.6,0.0,0.0,0.1,13.5,0.0,1.00,16.5,15,378,25.90,0.52,268,3,0,0.0,1.00,1.00,1.00,2.51,4.00,3.75
460000,77,29,7.9,0.0,0.0,0.0,7.9,0.0,1.00,20.1,2,903,46.03,0.40,29,0,0,0.0,1.00,1.00,1.00,2.31,3.00,2.97
