step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
381000,41,459,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.3,32,540,30.21,0.59,459,0,0,0.0,1.00,1.00,1.00,2.39,3.15,3.21
382000,41,467,8.2,0.0,0.1,0.0,8.2,0.0,1.00,19.4,33,537,29.75,0.57,466,0,1,0.0,1.00,1.00,1.00,2.40,3.17,3.15
383000,41,459,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.2,32,558,30.91,0.60,456,0,3,0.0,1.00,1.00,1.00,2.39,3.17,3.20
384000,41,431,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.2,25,591,33.03,0.65,431,0,0,0.0,1.00,1.00,1.00,2.46,3.19,3.19
385000,41,493,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.9,39,523,29.30,0.52,493,0,0,0.0,1.00,1.00,1.00,2.54,3.26,3.28
386000,41,470,8.2,0.0,0.1,0.0,8.1,0.0,1.00,19.4,26,579,32.34,0.65,468,0,2,0.0,1.00,1.00,1.00,2.47,3.19,3.13
387000,41,520,12.5,0.5,0.1,0.0,12.0,0.0,1.05,17.3,56,536,30.99,0.96,466,7,47,0.0,1.01,1.12,1.03,2.90,3.71,3.67
388000,41,462,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.5,29,539,29.77,0.61,461,0,1,0.0,1.00,1.00,1.00,2.42,3.12,3.15
389000,41,469,8.5,0.0,0.0,0.0,8.4,0.0,1.01,19.3,34,565,31.38,0.58,469,0,0,0.0,1.01,1.02,1.01,2.36,3.18,3.15
390000,41,473,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.3,34,577,31.91,0.59,470,2,1,0.0,1.00,1.00,1.00,2.47,3.16,3.20
391000,41,451,8.3,0.1,0.0,0.0,8.2,0.0,1.05,19.2,42,570,31.33,0.58,449,1,1,0.0,1.03,1.04,1.07,2.43,3.14,3.25
392000,41,460,8.5,0.0,0.0,0.0,8.4,0.0,1.00,19.1,38,533,29.37,0.53,459,0,1,0.0,1.00,1.00,1.00,2.43,3.23,3.24
393000,41,445,8.6,0.0,0.1,0.0,8.5,0.0,1.00,18.9,34,553,30.90,0.54,443,0,2,0.0,1.00,1.00,1.00,2.47,3.28,3.27
394000,41,406,8.6,0.0,0.2,0.0,8.4,0.0,1.02,18.7,49,601,33.67,0.65,402,0,4,0.0,1.01,1.02,1.02,2.56,3.28,3.39
395000,41,411,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.1,37,568,31.82,0.63,411,0,0,0.0,1.00,1.00,1.00,2.45,3.25,3.22
396000,41,381,8.8,0.0,0.1,0.0,8.7,0.0,1.01,18.7,40,576,32.18,0.59,379,0,2,0.0,1.01,1.01,1.01,2.52,3.30,3.36
397000,41,368,8.4,0.0,0.2,0.0,8.2,0.0,1.00,19.2,33,567,30.95,0.58,368,0,0,0.0,1.00,1.01,1.00,2.39,3.16,3.24
398000,41,355,8.3,0.0,0.1,0.0,8.2,0.0,1.00,19.4,29,589,32.31,0.58,355,0,0,0.0,1.00,1.00,1.00,2.38,3.17,3.16
399000,41,369,8.3,0.0,0.1,0.0,8.1,0.0,1.02,19.3,34,576,31.24,0.54,368,0,1,0.0,1.01,1.02,1.03,2.46,3.17,3.18
400000,41,378,8.4,0.0,0.1,0.0,8.3,0.0,1.00,19.2,37,658,35.89,0.63,372,4,2,0.0,1.00,1.00,1.00,2.41,3.18,3.22
401000,41,340,8.9,0.0,0.1,0.0,8.7,0.0,1.00,18.7,42,606,33.31,0.59,334,3,3,0.0,1.00,1.00,1.00,2.52,3.26,3.41
401000,89,55,10.2,0.0,0.0,0.0,10.2,0.0,1.00,15.4,14,351,21.19,0.18,41,0,14,0.0,1.00,1.00,1.00,3.04,3.09,5.20
402000,41,362,8.4,0.0,0.1,0.0,8.3,0.0,1.00,19.0,40,542,29.89,0.54,362,0,0,0.0,1.00,1.00,1.00,2.47,3.15,3.37
402000,89,22,9.5,0.0,0.0,0.0,9.5,0.0,1.00,16.6,6,669,39.82,0.43,22,0,0,0.0,1.00,1.00,1.00,2.82,2.95,4.73
403000,41,336,8.1,0.0,0.1,0.0,8.0,0.0,1.02,19.2,28,597,32.74,0.63,336,0,0,0.0,1.01,1.01,1.03,2.44,3.10,3.30
404000,41,353,8.5,0.0,0.1,0.0,8.4,0.0,1.00,18.9,38,567,31.30,0.55,352,0,1,0.0,1.00,1.00,1.00,2.40,3.19,3.37
405000,41,379,8.4,0.0,0.2,0.0,8.3,0.0,1.01,18.9,35,571,31.23,0.55,373,2,4,0.0,1.01,1.01,1.02,2.37,3.22,3.37
406000,41,338,8.2,0.0,0.3,0.0,7.9,0.0,1.01,19.1,39,657,35.93,0.57,338,0,0,0.0,1.01,1.01,1.01,2.41,3.11,3.35
407000,41,379,8.1,0.0,0.1,0.0,7.9,0.0,1.01,19.3,36,562,30.40,0.54,378,0,1,0.0,1.00,1.01,1.01,2.36,3.16,3.21
408000,41,359,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.3,28,658,35.74,0.58,358,0,1,0.0,1.00,1.00,1.00,2.29,3.12,3.23
409000,41,377,8.3,0.1,0.1,0.0,8.2,0.0,1.03,19.2,33,602,32.68,0.55,377,0,0,0.0,1.02,1.02,1.07,2.47,3.11,3.28
410000,41,425,8.0,0.0,0.0,0.0,7.9,0.0,1.00,19.4,30,563,30.46,0.46,423,0,2,0.0,1.00,1.00,1.00,2.45,3.10,3.18
411000,41,421,8.2,0.0,0.1,0.0,8.0,0.0,1.00,19.3,33,595,32.36,0.52,420,0,1,0.0,1.00,1.00,1.00,2.39,3.15,3.19
412000,41,418,8.3,0.0,0.1,0.0,8.2,0.0,1.01,19.3,29,607,32.97,0.56,415,2,1,0.0,1.01,1.01,1.01,2.42,3.17,3.20
413000,41,386,8.2,0.1,0.0,0.0,8.1,0.0,1.02,19.5,29,580,31.74,0.55,386,0,0,0.0,1.01,1.02,1.02,2.41,3.14,3.12
414000,41,361,8.4,0.0,0.1,0.0,8.4,0.0,1.00,19.2,33,610,33.54,0.58,360,0,1,0.0,1.00,1.00,1.00,2.47,3.18,3.24
415000,41,420,8.2,0.0,0.0,0.0,8.1,0.0,1.00,19.4,35,511,28.51,0.50,420,0,0,0.0,1.00,1.00,1.00,2.42,3.14,3.17
416000,41,440,8.2,0.0,0.1,0.0,8.1,0.0,1.01,19.3,36,531,29.39,0.44,437,0,3,0.0,1.02,1.02,1.01,2.36,3.19,3.16
417000,41,401,8.1,0.0,0.0,0.0,8.1,0.0,1.01,19.4,34,599,33.05,0.51,401,0,0,0.0,1.00,1.01,1.01,2.36,3.21,3.09
418000,41,451,8.1,0.0,0.1,0.0,8.0,0.0,1.00,19.5,37,555,30.66,0.48,449,0,2,0.0,1.00,1.00,1.00,2.41,3.22,3.05
419000,41,458,8.5,0.0,0.1,0.0,8.3,0.0,1.01,19.1,37,594,32.64,0.51,456,0,2,0.0,1.01,1.00,1.01,2.40,3.28,3.17
420000,41,264,8.3,0.0,0.1,0.0,8.2,0.0,1.01,19.4,22,569,32.08,0.55,263,0,1,0.0,1.00,1.02,1.01,2.49,3.15,3.16
421000,41,273,8.6,0.0,0.1,0.0,8.6,0.0,1.00,19.2,31,575,32.23,0.55,271,0,2,0.0,1.00,1.00,1.00,2.44,3.15,3.28
422000,41,272,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.2,27,522,29.12,0.43,271,0,1,0.0,1.00,1.00,1.00,2.49,3.21,3.18
423000,41,267,8.4,0.0,0.0,0.0,8.3,0.0,1.01,19.2,26,564,31.69,0.50,266,0,1,0.0,1.01,1.01,1.01,2.39,3.18,3.22
424000,41,443,8.3,0.0,0.1,0.0,8.2,0.0,1.00,19.2,32,567,30.99,0.46,441,0,2,0.0,1.00,1.00,1.00,2.39,3.19,3.22
425000,41,455,8.1,0.0,0.0,0.0,8.0,0.0,1.01,19.3,33,621,34.33,0.54,454,0,1,0.0,1.03,1.03,1.01,2.33,3.21,3.14
426000,41,468,8.1,0.0,0.1,0.0,8.0,0.0,1.00,19.4,38,604,33.40,0.56,468,0,0,0.0,1.00,1.01,1.01,2.37,3.16,3.15
427000,41,443,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.3,34,606,33.58,0.59,443,0,0,0.0,1.00,1.00,1.00,2.41,3.20,3.13
428000,41,440,8.1,0.0,0.0,0.0,8.0,0.0,1.00,19.5,33,553,30.65,0.56,438,0,2,0.0,1.00,1.00,1.00,2.38,3.12,3.12
429000,41,443,8.5,0.1,0.1,0.0,8.4,0.0,1.01,19.3,36,563,31.25,0.55,442,0,1,0.0,1.00,1.02,1.00,2.41,3.18,3.20
430000,41,459,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.2,39,554,30.85,0.51,457,0,2,0.0,1.00,1.00,1.00,2.31,3.23,3.18
431000,41,420,8.5,0.0,0.1,0.0,8.4,0.0,1.00,19.1,34,550,30.44,0.51,418,0,2,0.0,1.00,1.00,1.00,2.35,3.25,3.24
432000,41,436,8.4,0.0,0.0,0.0,8.3,0.0,1.01,19.3,35,588,32.35,0.49,436,0,0,0.0,1.01,1.01,1.01,2.36,3.19,3.14
433000,41,465,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.4,33,584,32.22,0.59,461,0,4,0.0,1.00,1.00,1.00,2.44,3.16,3.16
434000,41,387,8.1,0.0,0.1,0.0,8.0,0.0,1.00,19.6,31,607,33.26,0.59,387,0,0,0.0,1.00,1.00,1.00,2.38,3.08,3.14
435000,41,368,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.2,35,558,30.58,0.51,366,0,2,0.0,1.00,1.00,1.00,2.39,3.07,3.33
436000,41,401,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.4,40,549,29.75,0.48,398,0,3,0.0,1.00,1.00,1.00,2.39,3.04,3.29
437000,41,426,8.5,0.0,0.0,0.0,8.4,0.0,1.00,19.1,43,592,32.36,0.56,393,9,24,0.0,1.00,1.01,1.00,2.42,3.23,3.25
438000,41,410,8.1,0.0,0.1,0.0,8.0,0.0,1.01,19.4,37,529,28.93,0.53,409,0,1,0.0,1.00,1.01,1.01,2.47,3.10,3.23
439000,41,418,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.3,35,542,29.70,0.50,416,0,2,0.0,1.00,1.00,1.00,2.38,3.16,3.19
440000,41,380,8.4,0.0,0.0,0.0,8.3,0.0,1.00,19.4,27,606,33.01,0.56,379,0,1,0.0,1.00,1.00,1.00,2.53,3.16,3.14
441000,41,436,8.2,0.0,0.0,0.0,8.2,0.0,1.01,19.3,34,524,28.79,0.48,433,0,3,0.0,1.01,1.01,1.01,2.43,3.16,3.18
442000,41,422,8.2,0.0,0.1,0.0,8.1,0.0,1.00,19.5,35,607,33.12,0.54,420,0,2,0.0,1.00,1.00,1.00,2.36,3.12,3.14
443000,41,399,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.5,34,607,33.16,0.58,399,0,0,0.0,1.00,1.00,1.00,2.35,3.11,3.15
444000,41,399,8.2,0.0,0.0,0.0,8.1,0.0,1.01,19.5,27,596,32.45,0.52,399,0,0,0.0,1.01,1.01,1.01,2.34,3.19,3.06
445000,41,427,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.3,31,646,34.99,0.54,427,0,0,0.0,1.00,1.00,1.00,2.42,3.17,3.17
446000,41,429,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.2,38,578,31.74,0.55,429,0,0,0.0,1.00,1.00,1.00,2.47,3.19,3.18
447000,41,439,8.7,0.0,0.1,0.0,8.6,0.0,1.00,18.7,40,519,28.67,0.52,439,0,0,0.0,1.00,1.00,1.00,2.47,3.29,3.37
448000,41,438,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.1,38,578,31.81,0.51,434,0,4,0.0,1.00,1.00,1.00,2.45,3.24,3.24
449000,41,405,8.5,0.0,0.1,0.0,8.4,0.0,1.00,19.1,38,593,32.71,0.59,404,0,1,0.0,1.00,1.00,1.00,2.44,3.20,3.26
450000,41,371,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.1,34,599,32.86,0.58,370,0,1,0.0,1.00,1.00,1.00,2.58,3.22,3.22
451000,41,329,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.5,29,610,33.51,0.52,328,0,1,0.0,1.00,1.00,1.00,2.28,3.16,3.10
452000,41,319,8.5,0.0,0.2,0.0,8.3,0.0,1.00,19.1,37,616,33.41,0.49,319,0,0,0.0,1.00,1.00,1.00,2.43,3.21,3.24
453000,41,300,8.1,0.0,0.0,0.0,8.0,0.0,1.01,19.4,33,633,33.96,0.52,300,0,0,0.0,1.01,1.01,1.04,2.39,3.16,3.17
454000,41,297,8.4,0.0,0.2,0.0,8.2,0.0,1.00,19.0,36,514,28.10,0.44,297,0,0,0.0,1.00,1.00,1.00,2.49,3.22,3.27
455000,41,266,8.8,0.0,0.3,0.0,8.5,0.0,1.01,18.9,33,556,31.68,0.55,250,16,0,0.0,1.01,1.01,1.01,2.42,3.27,3.31
456000,41,293,9.0,0.1,0.0,0.0,8.9,0.0,1.04,18.4,38,540,31.14,0.55,271,18,4,0.0,1.04,1.04,1.03,2.47,3.39,3.41
457000,41,269,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.1,25,553,31.47,0.57,255,14,0,0.0,1.00,1.00,1.00,2.49,3.23,3.21
458000,41,273,8.7,0.0,0.0,0.0,8.7,0.0,1.01,19.0,26,552,31.22,0.54,258,15,0,0.0,1.00,1.02,1.01,2.44,3.29,3.22
459000,41,358,8.7,0.0,0.0,0.0,8.7,0.0,1.00,19.0,32,485,27.87,0.48,328,30,0,0.0,1.00,1.00,1.00,2.35,3.25,3.25
459000,96,55,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.8,5,351,19.64,0.24,54,0,1,0.0,1.00,1.00,1.00,2.60,3.25,3.84
459000,97,22,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.9,8,485,26.92,0.54,22,0,0,0.0,1.00,1.00,1.00,2.50,2.27,4.27
460000,41,413,9.1,0.1,0.0,0.0,9.0,0.0,1.01,18.5,44,513,29.78,0.47,386,26,1,0.0,1.00,1.03,1.01,2.46,3.40,3.34
460000,97,79,10.9,0.1,0.0,0.0,10.8,0.0,1.02,16.4,24,296,16.99,0.30,59,19,1,0.0,1.00,1.04,1.02,3.14,2.97,4.90
461000,41,430,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.7,44,539,31.15,0.46,406,23,1,0.0,1.00,1.00,1.00,2.39,3.36,3.31
461000,97,58,8.9,0.0,0.0,0.0,8.9,0.0,1.00,16.8,20,244,13.95,0.33,40,16,2,0.0,1.00,1.00,1.00,2.81,2.57,5.05
462000,41,420,8.9,0.0,0.0,0.0,8.9,0.0,1.02,18.7,53,562,31.87,0.49,400,16,4,0.0,1.01,1.01,1.04,2.39,3.32,3.34
462000,97,31,7.3,0.0,0.0,0.0,7.3,0.0,1.00,19.4,11,466,25.19,0.52,31,0,0,0.0,1.00,1.00,1.00,2.68,2.32,4.00
463000,41,440,9.0,0.1,0.0,0.0,8.9,0.0,1.03,18.6,36,520,29.66,0.52,415,20,5,0.0,1.02,1.03,1.05,2.44,3.27,3.42
463000,97,18,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.7,5,359,20.59,0.43,17,0,1,0.0,1.00,1.00,1.00,2.78,2.33,4.33
464000,41,416,9.0,0.0,0.0,0.0,9.0,0.0,1.01,18.6,44,566,32.11,0.53,394,20,2,0.0,1.00,1.02,1.01,2.49,3.27,3.42
464000,97,16,8.6,0.0,0.0,0.0,8.6,0.0,1.00,17.2,5,358,20.03,0.31,16,0,0,0.0,1.00,1.00,1.00,2.81,2.31,5.06
465000,41,410,8.9,0.1,0.0,0.0,8.8,0.0,1.03,18.9,38,568,32.15,0.49,394,16,0,0.0,1.02,1.02,1.05,2.42,3.22,3.35
465000,97,18,9.3,0.0,0.0,0.0,9.3,0.0,1.00,16.7,5,463,26.59,0.45,18,0,0,0.0,1.00,1.00,1.00,3.17,2.33,5.33
466000,41,405,8.8,0.0,0.0,0.0,8.8,0.0,1.00,18.8,37,594,33.28,0.52,384,18,3,0.0,1.00,1.00,1.00,2.45,3.24,3.39
466000,97,21,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.2,4,407,22.11,0.53,21,0,0,0.0,1.00,1.00,1.00,2.33,2.14,4.76
467000,41,438,8.5,0.0,0.0,0.0,8.5,0.0,1.02,19.1,37,556,31.29,0.50,413,20,5,0.0,1.01,1.01,1.05,2.43,3.16,3.31
468000,41,398,8.5,0.0,0.0,0.0,8.4,0.0,1.00,19.0,33,608,34.03,0.56,371,23,4,0.0,1.00,1.01,1.00,2.49,3.20,3.30
469000,41,438,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.6,40,539,30.11,0.48,403,31,4,0.0,1.00,1.00,1.00,2.52,3.29,3.43
470000,41,462,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.5,48,553,31.11,0.53,431,25,6,0.0,1.00,1.00,1.00,2.46,3.34,3.45
471000,41,491,9.0,0.0,0.2,0.0,8.8,0.0,1.00,18.5,51,526,29.80,0.50,445,36,10,0.0,1.00,1.00,1.00,2.52,3.27,3.50
472000,41,482,8.3,0.0,0.1,0.0,8.2,0.0,1.00,19.2,36,540,30.21,0.48,461,19,2,0.0,1.00,1.00,1.00,2.40,3.15,3.24
473000,41,569,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.3,43,481,27.13,0.46,540,22,7,0.0,1.00,1.00,1.00,2.45,3.14,3.23
474000,41,572,8.5,0.0,0.0,0.0,8.4,0.0,1.02,18.9,49,461,25.98,0.46,549,18,5,0.0,1.02,1.02,1.03,2.51,3.22,3.35
475000,41,557,8.9,0.1,0.0,0.0,8.8,0.0,1.02,18.5,62,508,28.95,0.52,538,17,2,0.0,1.02,1.02,1.01,2.58,3.26,3.49
476000,41,544,8.4,0.0,0.0,0.0,8.4,0.0,1.01,18.9,37,501,28.22,0.52,525,18,1,0.0,1.01,1.01,1.02,2.46,3.17,3.36
476000,102,24,7.1,0.0,0.3,0.0,6.8,0.0,1.00,18.4,9,118,7.63,0.31,0,21,3,0.0,1.00,1.00,1.00,2.54,3.54,3.92
477000,41,533,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.8,38,526,29.82,0.53,516,15,2,0.0,1.00,1.00,1.00,2.42,3.20,3.38
477000,102,20,9.6,0.8,0.4,0.0,8.4,0.0,1.22,15.1,10,137,8.67,0.50,0,19,1,0.0,1.14,1.27,1.24,3.20,2.75,5.70
478000,41,547,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.7,48,513,29.47,0.51,526,20,1,0.0,1.00,1.00,1.00,2.55,3.22,3.45
478000,102,19,9.7,0.1,0.6,0.0,9.1,0.0,1.03,13.4,5,66,4.57,0.35,0,11,8,0.2,1.00,1.03,1.07,3.47,2.95,6.89
479000,41,562,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.7,43,458,26.28,0.45,543,19,0,0.0,1.00,1.01,1.00,2.46,3.23,3.41
479000,102,17,9.6,0.4,0.8,0.0,8.4,0.0,1.09,14.7,6,112,7.84,0.33,0,15,2,0.2,1.00,1.12,1.14,3.65,2.71,6.12
480000,41,589,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.8,35,500,28.41,0.51,569,19,1,0.0,1.00,1.01,1.00,2.40,3.17,3.45
480000,102,16,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.5,4,50,4.10,0.11,0,14,2,0.0,1.00,1.00,1.00,2.94,2.00,6.75
481000,41,575,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.8,38,514,29.15,0.53,555,19,1,0.0,1.00,1.00,1.00,2.43,3.16,3.45
481000,102,13,15.1,0.5,0.0,0.0,14.6,0.0,1.06,10.0,5,94,9.78,0.46,0,12,1,0.0,1.00,1.13,1.05,3.54,3.38,7.62
482000,41,536,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.7,44,548,31.22,0.56,520,16,0,0.0,1.00,1.00,1.00,2.49,3.18,3.47
482000,102,15,12.2,0.4,0.7,0.0,11.1,0.0,1.15,12.4,7,93,9.00,0.37,0,13,2,0.0,1.09,1.12,1.21,3.27,3.87,6.40
483000,41,556,8.7,0.0,0.0,0.0,8.6,0.0,1.01,18.8,38,528,30.16,0.51,546,10,0,0.0,1.02,1.02,1.01,2.47,3.18,3.43
483000,102,10,26.8,0.0,0.2,0.0,26.6,0.0,1.00,5.2,6,121,14.80,3.00,0,7,3,0.0,1.00,1.00,1.00,4.50,5.80,7.60
484000,41,542,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.9,38,529,30.10,0.53,525,15,2,0.0,1.00,1.00,1.00,2.54,3.18,3.35
484000,102,21,21.1,0.0,0.0,0.0,21.1,0.0,1.00,7.3,12,63,7.46,0.73,0,16,5,0.0,1.00,1.00,1.00,4.48,4.81,7.52
485000,41,561,8.3,0.0,0.0,0.0,8.2,0.0,1.01,19.2,34,542,30.82,0.50,540,16,5,0.0,1.01,1.01,1.02,2.48,3.08,3.31
485000,102,11,17.7,0.0,0.0,0.0,17.7,0.0,1.00,8.5,6,55,4.58,0.11,0,9,2,0.0,1.00,1.00,1.00,4.27,5.64,6.09
486000,41,556,8.6,0.0,0.0,0.0,8.6,0.0,1.01,18.9,47,526,30.04,0.52,544,8,4,0.0,1.00,1.01,1.01,2.46,3.23,3.33
486000,102,16,13.6,0.0,0.1,0.0,13.5,0.0,1.00,12.5,3,77,6.64,0.22,0,14,2,0.0,1.00,1.00,1.00,3.88,3.00,6.88
487000,41,571,8.6,0.0,0.0,0.0,8.6,0.0,1.01,18.9,48,534,30.38,0.52,562,7,2,0.0,1.00,1.02,1.01,2.49,3.21,3.32
487000,102,7,23.0,0.0,0.1,1.4,21.4,0.0,1.00,5.1,3,169,16.30,0.62,0,7,0,0.0,1.00,1.00,1.00,5.86,6.86,8.00
488000,41,561,8.5,0.0,0.0,0.0,8.4,0.0,1.02,18.9,44,545,30.91,0.53,560,0,1,0.0,1.02,1.01,1.02,2.47,3.19,3.36
488000,102,18,16.5,0.0,4.4,0.0,12.1,0.0,1.00,8.4,10,53,6.25,0.34,0,14,4,0.0,1.00,1.00,1.00,4.06,5.39,7.22
489000,41,559,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.8,39,515,29.53,0.54,559,0,0,0.0,1.00,1.00,1.00,2.50,3.25,3.37
489000,102,13,14.2,0.0,0.0,0.0,14.2,0.0,1.00,10.0,6,100,8.35,0.57,0,10,3,0.0,1.00,1.00,1.00,3.85,4.23,7.54
490000,41,566,8.4,0.0,0.0,0.0,8.3,0.0,1.01,19.1,36,552,31.21,0.55,566,0,0,0.0,1.01,1.01,1.01,2.45,3.21,3.27
490000,102,16,37.2,2.4,0.2,0.0,34.6,0.0,1.22,5.5,11,66,9.91,0.62,0,6,10,0.1,1.08,1.31,1.24,7.00,7.69,7.69
491000,41,569,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.9,43,561,31.88,0.53,567,0,2,0.0,1.00,1.00,1.00,2.45,3.20,3.34
491000,102,7,14.7,0.0,0.0,0.0,14.7,0.0,1.00,11.1,5,210,13.91,0.38,0,7,0,0.0,1.00,1.00,1.00,5.57,7.14,8.00
492000,41,574,8.5,0.0,0.0,0.0,8.4,0.0,1.00,19.0,43,549,31.21,0.50,566,0,8,0.0,1.00,1.00,1.00,2.42,3.21,3.31
492000,102,26,11.5,0.0,0.1,0.0,11.4,0.0,1.00,10.5,10,52,5.01,0.22,0,21,5,0.0,1.00,1.00,1.00,4.19,7.23,7.54
493000,41,561,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.1,37,576,32.52,0.55,561,0,0,0.0,1.00,1.00,1.00,2.52,3.20,3.27
493000,102,9,11.7,1.9,0.0,0.0,9.8,0.0,1.51,11.3,4,141,12.65,0.61,0,7,2,0.0,1.70,1.73,1.21,5.44,8.00,8.00
494000,41,566,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.1,37,517,28.89,0.49,556,8,2,0.0,1.00,1.00,1.00,2.42,3.23,3.23
494000,102,6,19.0,8.3,0.5,0.0,10.2,0.0,2.87,10.3,5,159,14.39,0.36,0,6,0,0.0,3.55,3.71,2.13,4.33,6.00,5.17
495000,41,563,8.6,0.0,0.0,0.0,8.5,0.0,1.00,18.9,38,574,32.72,0.57,541,18,4,0.0,1.01,1.00,1.01,2.43,3.25,3.31
496000,41,543,8.5,0.1,0.0,0.0,8.5,0.0,1.02,19.2,36,552,31.32,0.54,527,16,0,0.0,1.02,1.02,1.02,2.43,3.19,3.23
497000,41,577,8.2,0.0,0.0,0.0,8.1,0.0,1.00,19.5,33,560,31.55,0.53,559,17,1,0.0,1.00,1.00,1.00,2.41,3.12,3.15
498000,41,547,8.4,0.0,0.1,0.0,8.4,0.0,1.00,19.2,38,537,30.12,0.52,530,17,0,0.0,1.00,1.00,1.00,2.54,3.20,3.19
499000,41,630,9.8,0.0,0.2,0.0,9.6,0.0,1.01,18.2,64,495,28.18,0.62,559,20,51,0.0,1.00,1.02,1.01,2.66,3.47,3.42
500000,41,556,8.5,0.0,0.1,0.0,8.5,0.0,1.00,19.2,42,535,29.92,0.49,533,22,1,0.0,1.00,1.00,1.00,2.49,3.19,3.23
501000,41,565,8.4,0.0,0.1,0.0,8.3,0.0,1.00,19.2,45,548,30.77,0.55,538,27,0,0.0,1.00,1.00,1.00,2.48,3.15,3.26
502000,41,585,8.4,0.0,0.1,0.0,8.3,0.0,1.00,19.1,35,522,29.47,0.48,552,30,3,0.0,1.00,1.00,1.00,2.44,3.19,3.24
503000,41,579,8.8,0.1,0.1,0.0,8.6,0.0,1.02,18.9,48,559,31.42,0.53,541,33,5,0.0,1.01,1.03,1.02,2.50,3.24,3.30
504000,41,601,8.6,0.0,0.1,0.0,8.5,0.0,1.00,19.0,46,534,29.88,0.47,558,40,3,0.0,1.00,1.00,1.00,2.50,3.17,3.32
505000,41,571,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.1,47,516,28.90,0.51,534,34,3,0.0,1.00,1.00,1.00,2.39,3.10,3.32
506000,41,557,8.3,0.0,0.0,0.0,8.2,0.0,1.00,19.4,38,530,29.63,0.50,538,18,1,0.0,1.00,1.00,1.00,2.48,3.10,3.22
507000,41,540,8.6,0.0,0.1,0.0,8.5,0.0,1.02,19.1,48,514,28.85,0.50,516,23,1,0.0,1.01,1.02,1.03,2.38,3.17,3.29
508000,41,541,8.4,0.0,0.1,0.0,8.3,0.0,1.01,19.2,35,511,28.81,0.54,519,21,1,0.0,1.01,1.01,1.01,2.43,3.15,3.25
509000,41,508,8.7,0.0,0.0,0.0,8.6,0.0,1.00,19.0,39,549,30.74,0.58,484,22,2,0.0,1.00,1.00,1.00,2.44,3.21,3.27
510000,41,524,8.2,0.0,0.0,0.0,8.2,0.0,1.02,19.4,36,565,31.93,0.57,506,17,1,0.0,1.02,1.02,1.03,2.31,3.14,3.16
510000,106,14,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.3,5,244,15.59,0.42,0,12,2,0.0,1.00,1.00,1.00,1.64,3.43,3.43
511000,41,545,8.6,0.0,0.1,0.0,8.5,0.0,1.00,19.0,53,481,26.78,0.50,521,20,4,0.0,1.00,1.01,1.00,2.42,3.17,3.32
511000,106,29,11.1,0.0,0.0,0.0,11.1,0.0,1.00,16.8,13,106,7.66,0.66,0,24,5,0.0,1.00,1.00,1.00,2.24,3.86,3.72
