step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
793000,204,185,12.1,0.0,0.0,0.0,12.1,0.0,1.00,16.3,25,636,41.92,0.93,185,0,0,0.0,1.00,1.00,1.00,2.30,3.87,3.96
793000,210,46,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.8,5,856,45.60,0.70,46,0,0,0.0,1.00,1.00,1.00,2.20,3.09,3.00
793000,178,30,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.1,3,287,15.26,0.28,30,0,0,0.0,1.00,1.00,1.00,2.47,2.00,4.43
793000,162,6,10.8,0.0,0.0,0.0,10.8,0.0,1.00,17.7,3,1418,79.01,0.62,6,0,0,0.0,1.00,1.00,1.00,2.67,3.17,4.00
794000,204,181,12.4,0.0,0.1,0.0,12.3,0.0,1.00,16.2,33,651,42.91,0.88,181,0,0,0.0,1.00,1.00,1.00,2.43,3.88,4.01
794000,212,122,8.0,0.1,0.0,0.2,7.6,0.0,1.04,15.8,11,349,19.36,0.30,121,0,1,0.0,1.02,1.05,1.06,2.75,2.11,6.01
794000,210,108,7.8,0.0,0.0,0.1,7.7,0.0,1.01,19.8,13,543,28.21,0.35,108,0,0,0.0,1.03,1.03,1.01,2.31,3.06,3.04
794000,178,26,7.7,0.0,0.1,0.2,7.3,0.0,1.00,18.6,4,272,15.09,0.26,25,0,1,0.0,1.00,1.00,1.00,2.50,2.08,4.62
794000,162,7,10.9,0.0,0.0,0.0,10.9,0.0,1.00,17.7,3,1614,90.08,0.88,7,0,0,0.0,1.00,1.00,1.00,2.57,3.14,4.00
795000,204,172,12.5,0.0,0.0,0.0,12.5,0.0,1.00,16.2,30,611,39.30,0.72,172,0,0,0.0,1.00,1.00,1.00,2.51,3.88,4.01
795000,212,130,9.1,0.2,0.4,0.1,8.4,0.0,1.07,15.1,18,306,17.25,0.31,127,0,3,0.0,1.03,1.08,1.08,2.80,2.34,6.12
795000,210,119,7.8,0.0,0.1,0.0,7.7,0.0,1.00,19.8,12,732,38.01,0.46,119,0,0,0.0,1.00,1.00,1.00,2.18,3.05,3.06
795000,178,11,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.5,3,365,20.09,0.55,11,0,0,0.0,1.00,1.00,1.00,2.82,2.00,4.27
796000,204,162,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.8,28,696,43.29,0.70,162,0,0,0.0,1.00,1.00,1.00,2.27,3.68,3.94
796000,210,151,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.5,13,712,37.44,0.46,151,0,0,0.0,1.00,1.00,1.00,2.32,3.13,3.13
796000,212,114,9.1,0.5,0.9,0.4,7.4,0.0,1.11,15.4,13,334,18.75,0.34,114,0,0,0.0,1.05,1.17,1.11,2.90,2.26,6.02
796000,178,23,9.0,0.0,0.3,0.5,8.2,0.0,1.00,17.4,5,295,16.42,0.29,23,0,0,0.0,1.00,1.00,1.00,2.61,2.13,5.17
797000,210,176,7.6,0.0,0.0,0.0,7.6,0.0,1.02,20.0,13,649,34.61,0.50,176,0,0,0.0,1.02,1.02,1.02,2.11,3.02,3.00
797000,204,158,11.1,0.0,0.0,0.0,11.1,0.0,1.00,17.1,24,755,46.35,0.78,158,0,0,0.0,1.00,1.00,1.00,2.35,3.57,3.89
797000,212,108,8.0,0.1,0.0,0.0,7.9,0.0,1.03,15.6,11,341,18.57,0.32,108,0,0,0.0,1.00,1.05,1.04,2.81,2.06,6.11
797000,178,7,17.4,0.0,6.1,0.0,11.3,0.0,1.00,13.4,5,244,13.97,0.22,7,0,0,0.0,1.00,1.00,1.00,3.86,3.43,5.86
798000,210,239,7.8,0.0,0.0,0.0,7.7,0.0,1.02,19.8,23,626,33.86,0.52,239,0,0,0.0,1.02,1.02,1.02,2.22,3.08,3.00
798000,204,154,10.8,0.0,0.1,0.1,10.6,0.0,1.00,17.2,29,694,41.83,0.70,154,0,0,0.0,1.00,1.00,1.00,2.49,3.53,3.89
798000,212,85,9.2,1.0,0.3,0.2,7.7,0.0,1.24,14.9,9,324,18.25,0.34,85,0,0,0.1,1.03,1.33,1.30,2.88,2.38,6.15
798000,178,12,7.9,0.0,0.0,0.0,7.9,0.0,1.00,17.8,2,244,13.29,0.23,12,0,0,0.0,1.00,1.00,1.00,2.42,2.00,5.08
799000,210,245,7.8,0.0,0.0,0.0,7.8,0.0,1.02,19.7,24,623,33.96,0.51,244,0,1,0.0,1.02,1.02,1.02,2.13,3.09,3.04
799000,204,178,9.9,0.0,0.1,0.1,9.8,0.0,1.00,17.5,31,569,34.21,0.63,178,0,0,0.0,1.00,1.00,1.00,2.28,3.35,3.91
799000,212,108,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.1,5,335,18.48,0.31,106,0,2,0.0,1.00,1.00,1.00,2.73,1.99,5.96
799000,178,12,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.7,2,410,23.58,0.62,11,0,1,0.0,1.00,1.00,1.00,2.75,2.00,5.67
800000,210,224,7.8,0.1,0.0,0.1,7.6,0.0,1.02,19.8,22,701,38.13,0.59,224,0,0,0.0,1.03,1.02,1.02,2.17,3.08,3.03
800000,204,168,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.4,28,584,34.77,0.64,168,0,0,0.0,1.00,1.00,1.00,2.27,3.35,3.96
800000,212,110,7.9,0.4,0.0,0.1,7.4,0.0,1.10,15.5,7,315,17.65,0.34,102,3,5,0.0,1.05,1.14,1.11,2.76,2.14,6.09
800000,178,6,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.3,2,223,12.58,0.20,6,0,0,0.0,1.00,1.00,1.00,2.67,2.00,5.83
801000,210,217,7.9,0.0,0.0,0.0,7.9,0.0,1.01,19.7,20,702,38.85,0.66,217,0,0,0.0,1.00,1.01,1.00,2.25,3.13,3.04
801000,204,172,10.4,0.0,0.1,0.0,10.3,0.0,1.00,17.3,35,650,39.44,0.77,172,0,0,0.0,1.00,1.00,1.00,2.44,3.40,3.97
801000,212,103,8.1,0.3,0.0,0.0,7.7,0.0,1.11,15.6,9,359,20.39,0.42,97,2,4,0.0,1.05,1.14,1.14,2.78,2.17,6.04
802000,210,235,7.9,0.0,0.0,0.0,7.8,0.0,1.00,19.8,18,652,36.16,0.59,234,0,1,0.0,1.00,1.00,1.00,2.22,3.10,3.00
802000,204,179,11.1,0.0,0.0,0.0,11.1,0.0,1.00,17.0,28,650,39.39,0.68,179,0,0,0.0,1.00,1.00,1.00,2.32,3.57,3.94
802000,212,111,7.8,0.1,0.2,0.2,7.3,0.0,1.03,15.8,14,314,17.29,0.31,107,4,0,0.0,1.00,1.06,1.04,2.77,2.14,5.97
803000,210,222,8.0,0.0,0.0,0.0,8.0,0.0,1.02,19.7,18,699,38.95,0.69,221,0,1,0.0,1.03,1.03,1.02,2.19,3.14,3.01
803000,204,163,10.8,0.0,0.0,0.2,10.6,0.0,1.00,17.1,33,573,34.66,0.66,163,0,0,0.0,1.01,1.00,1.01,2.45,3.52,3.95
803000,212,127,7.3,0.1,0.0,0.0,7.2,0.0,1.06,15.9,9,356,19.65,0.30,123,0,4,0.0,1.06,1.06,1.07,2.74,2.03,6.00
804000,210,231,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.9,18,621,34.37,0.65,231,0,0,0.0,1.00,1.00,1.00,2.19,3.05,3.01
804000,204,182,11.1,0.0,0.0,0.2,11.0,0.0,1.00,16.9,32,668,41.07,0.81,182,0,0,0.0,1.00,1.00,1.00,2.28,3.56,4.01
804000,212,112,7.6,0.2,0.0,0.0,7.3,0.0,1.05,15.8,6,331,18.19,0.30,111,0,1,0.0,1.00,1.08,1.07,2.63,2.07,6.02
805000,210,257,8.3,0.1,0.0,0.1,8.2,0.0,1.06,19.6,25,585,32.32,0.61,257,0,0,0.0,1.07,1.06,1.06,2.29,3.14,3.07
805000,204,197,10.8,0.0,0.0,0.0,10.8,0.0,1.00,17.0,33,609,37.05,0.77,197,0,0,0.0,1.00,1.00,1.00,2.43,3.50,3.97
805000,212,126,7.2,0.0,0.0,0.1,7.0,0.0,1.01,16.0,7,318,17.77,0.38,126,0,0,0.0,1.00,1.01,1.01,2.69,2.02,5.96
806000,210,251,7.9,0.0,0.0,0.0,7.9,0.0,1.02,19.8,22,599,33.27,0.60,251,0,0,0.0,1.03,1.02,1.02,2.25,3.06,3.05
806000,204,191,11.2,0.0,0.0,0.0,11.1,0.0,1.00,16.8,32,550,34.16,0.72,191,0,0,0.0,1.00,1.00,1.00,2.32,3.66,3.96
806000,212,106,7.2,0.0,0.0,0.1,7.0,0.0,1.00,15.9,5,339,18.67,0.30,106,0,0,0.0,1.00,1.01,1.01,2.69,2.01,6.05
807000,210,255,8.3,0.0,0.0,0.0,8.3,0.0,1.02,19.6,25,674,37.69,0.69,255,0,0,0.0,1.02,1.01,1.02,2.27,3.17,3.04
807000,204,172,10.8,0.0,0.0,0.1,10.7,0.0,1.00,16.9,30,661,40.89,0.80,172,0,0,0.0,1.00,1.00,1.00,2.16,3.73,3.84
807000,212,108,7.6,0.4,0.1,0.1,6.9,0.0,1.16,15.8,7,320,17.99,0.36,106,0,2,0.0,1.12,1.16,1.20,2.80,2.06,6.06
808000,210,237,8.2,0.0,0.0,0.0,8.1,0.0,1.03,19.7,25,576,32.06,0.65,236,0,1,0.0,1.03,1.03,1.03,2.19,3.11,3.04
808000,204,183,9.8,0.0,0.0,0.0,9.8,0.0,1.00,17.8,25,555,32.99,0.64,183,0,0,0.0,1.00,1.00,1.00,2.28,3.35,3.77
808000,212,121,8.2,0.5,0.0,0.1,7.6,0.0,1.19,15.5,11,282,16.30,0.30,119,0,2,0.0,1.12,1.17,1.25,2.91,2.09,6.17
809000,210,248,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.7,16,665,37.23,0.61,248,0,0,0.0,1.00,1.00,1.00,2.23,3.14,3.02
809000,204,167,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.7,29,688,39.91,0.70,167,0,0,0.0,1.00,1.00,1.00,2.54,3.31,3.84
809000,212,104,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,7,293,16.71,0.31,104,0,0,0.0,1.00,1.01,1.03,2.64,2.03,6.00
810000,210,246,8.0,0.0,0.0,0.0,8.0,0.0,1.02,19.8,21,659,37.15,0.63,246,0,0,0.0,1.02,1.02,1.02,2.25,3.05,3.04
810000,204,180,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.0,28,625,36.47,0.73,180,0,0,0.0,1.00,1.00,1.00,2.34,3.17,3.84
810000,212,123,7.6,0.1,0.0,0.2,7.3,0.0,1.02,15.8,12,330,18.04,0.29,122,0,1,0.0,1.00,1.03,1.04,2.74,2.12,6.01
811000,210,231,8.2,0.0,0.1,0.1,8.0,0.0,1.01,19.7,24,643,35.58,0.66,231,0,0,0.0,1.01,1.01,1.01,2.36,3.09,3.08
811000,204,206,9.8,0.0,0.0,0.0,9.8,0.0,1.00,17.9,31,579,34.05,0.71,206,0,0,0.0,1.00,1.00,1.00,2.44,3.23,3.84
811000,212,107,7.4,0.0,0.0,0.1,7.3,0.0,1.01,15.9,6,356,20.19,0.33,104,3,0,0.0,1.00,1.02,1.03,2.81,2.10,6.02
812000,210,245,8.2,0.0,0.0,0.0,8.2,0.0,1.03,19.6,25,580,32.33,0.57,245,0,0,0.0,1.04,1.04,1.03,2.26,3.14,3.07
812000,204,210,10.2,0.0,0.1,0.0,10.1,0.0,1.00,17.7,36,630,37.19,0.78,210,0,0,0.0,1.00,1.00,1.00,2.50,3.29,3.86
812000,212,122,8.8,0.0,0.0,0.3,8.5,0.0,1.00,15.5,10,388,22.33,0.54,113,7,2,0.0,1.00,1.01,1.01,2.73,2.15,6.11
813000,210,253,8.2,0.1,0.0,0.0,8.0,0.0,1.06,19.6,29,641,36.20,0.65,253,0,0,0.0,1.05,1.05,1.07,2.25,3.12,3.08
813000,204,199,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.0,35,596,34.61,0.82,199,0,0,0.0,1.00,1.00,1.00,2.34,3.22,3.77
813000,212,122,8.8,0.1,0.2,0.2,8.3,0.0,1.04,15.5,13,266,15.36,0.33,116,4,2,0.0,1.04,1.05,1.03,2.82,2.20,6.06
814000,210,232,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.8,21,705,39.64,0.70,232,0,0,0.0,1.00,1.00,1.00,2.15,3.07,3.03
814000,204,187,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.3,29,635,36.73,0.84,187,0,0,0.0,1.00,1.00,1.00,2.35,3.22,3.64
814000,212,138,8.5,0.0,0.0,0.3,8.2,0.0,1.00,15.6,11,305,17.09,0.36,122,9,7,0.0,1.00,1.00,1.01,2.67,2.16,6.04
815000,210,239,8.3,0.0,0.0,0.0,8.3,0.0,1.02,19.5,24,631,35.41,0.64,239,0,0,0.0,1.02,1.02,1.03,2.19,3.16,3.07
815000,204,187,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.3,32,688,39.65,0.76,187,0,0,0.0,1.00,1.00,1.00,2.24,3.30,3.56
815000,212,130,7.8,0.0,0.2,0.2,7.3,0.0,1.01,15.8,10,341,18.62,0.36,120,7,3,0.0,1.00,1.01,1.01,2.70,2.14,5.95
816000,210,240,8.3,0.1,0.0,0.0,8.2,0.0,1.03,19.5,24,648,36.34,0.69,240,0,0,0.0,1.04,1.01,1.03,2.28,3.12,3.12
816000,204,182,9.7,0.0,0.1,0.0,9.7,0.0,1.00,18.2,27,763,43.44,0.79,182,0,0,0.0,1.00,1.00,1.00,2.33,3.36,3.52
816000,212,123,7.8,0.0,0.0,0.0,7.7,0.0,1.01,16.0,12,306,17.07,0.29,123,0,0,0.0,1.00,1.01,1.01,2.72,2.07,5.99
817000,210,258,8.1,0.0,0.0,0.0,8.1,0.0,1.01,19.7,27,600,34.06,0.65,258,0,0,0.0,1.01,1.01,1.01,2.39,3.03,3.13
817000,204,185,9.2,0.0,0.1,0.0,9.1,0.0,1.00,18.5,31,701,40.26,0.85,185,0,0,0.0,1.00,1.00,1.00,2.33,3.24,3.53
817000,212,91,7.4,0.0,0.1,0.1,7.1,0.0,1.01,15.9,8,349,19.48,0.33,91,0,0,0.0,1.00,1.01,1.01,2.74,2.01,6.04
818000,210,262,8.2,0.0,0.0,0.0,8.1,0.0,1.06,19.7,24,644,36.81,0.73,262,0,0,0.0,1.06,1.06,1.06,2.19,3.03,3.14
818000,204,169,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.4,27,679,38.35,0.82,169,0,0,0.0,1.00,1.00,1.00,2.15,3.28,3.50
818000,212,119,8.4,0.0,0.6,0.2,7.7,0.0,1.00,15.3,12,302,16.68,0.24,117,0,2,0.0,1.00,1.00,1.00,2.84,2.09,6.24
819000,210,251,8.4,0.0,0.0,0.1,8.3,0.0,1.01,19.4,26,599,34.23,0.63,251,0,0,0.0,1.00,1.01,1.01,2.31,3.10,3.22
819000,204,170,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.4,20,736,41.92,0.90,170,0,0,0.0,1.00,1.00,1.00,2.32,3.31,3.49
819000,212,115,7.5,0.0,0.0,0.0,7.5,0.0,1.01,15.8,8,304,17.03,0.27,115,0,0,0.0,1.00,1.01,1.02,2.78,2.06,6.03
820000,210,233,8.5,0.0,0.0,0.0,8.5,0.0,1.03,19.2,30,569,32.30,0.57,233,0,0,0.0,1.03,1.03,1.03,2.33,3.07,3.32
820000,204,192,9.1,0.0,0.0,0.0,9.0,0.0,1.00,18.8,27,650,36.68,0.80,192,0,0,0.0,1.00,1.00,1.00,2.17,3.20,3.41
820000,212,121,7.4,0.1,0.2,0.1,7.0,0.0,1.03,16.1,11,331,18.53,0.35,119,0,2,0.0,1.00,1.08,1.02,2.73,2.11,5.85
821000,210,220,8.3,0.0,0.0,0.0,8.2,0.0,1.02,19.5,25,541,30.41,0.56,220,0,0,0.0,1.02,1.02,1.03,2.34,3.08,3.15
821000,204,164,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.8,23,752,42.71,0.96,164,0,0,0.0,1.00,1.00,1.00,2.31,3.18,3.41
821000,212,119,7.1,0.0,0.0,0.1,7.0,0.0,1.01,16.4,14,317,17.67,0.27,118,0,1,0.0,1.00,1.01,1.01,2.66,1.99,5.84
821000,217,9,16.8,0.1,0.0,0.0,16.7,0.0,1.02,15.1,2,114,9.79,0.74,0,7,2,0.0,1.00,1.03,1.03,2.67,4.00,4.44
822000,210,188,8.2,0.1,0.0,0.0,8.2,0.0,1.08,19.6,21,644,36.28,0.62,188,0,0,0.0,1.08,1.08,1.08,2.29,3.10,3.08
822000,204,176,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.8,21,767,43.08,0.89,176,0,0,0.0,1.00,1.00,1.00,2.31,3.20,3.40
822000,212,131,7.3,0.2,0.0,0.0,7.1,0.0,1.05,16.1,10,330,18.46,0.30,126,0,5,0.0,1.02,1.06,1.05,2.61,2.00,5.96
823000,210,214,8.4,0.0,0.0,0.0,8.4,0.0,1.01,19.5,20,710,39.30,0.68,214,0,0,0.0,1.01,1.01,1.01,2.39,3.13,3.11
823000,204,175,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.4,16,801,43.99,0.91,175,0,0,0.0,1.00,1.00,1.00,2.20,3.08,3.21
823000,212,115,7.5,0.0,0.0,0.4,7.1,0.0,1.00,15.9,7,299,16.79,0.33,115,0,0,0.0,1.00,1.01,1.01,2.75,2.06,6.01
824000,210,207,8.2,0.0,0.0,0.0,8.1,0.0,1.02,19.8,15,655,35.65,0.60,207,0,0,0.0,1.02,1.02,1.02,2.28,3.05,3.05
824000,204,128,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.7,8,838,45.88,0.94,128,0,0,0.0,1.00,1.00,1.00,2.16,3.07,3.09
824000,212,120,7.4,0.0,0.0,0.3,7.1,0.0,1.00,16.0,6,332,18.39,0.30,116,0,4,0.0,1.00,1.00,1.00,2.88,2.04,5.97
825000,210,216,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.8,14,751,40.99,0.65,216,0,0,0.0,1.00,1.00,1.00,2.35,3.06,3.05
825000,204,192,9.0,0.0,0.1,0.0,8.8,0.0,1.00,18.9,19,630,35.11,0.71,192,0,0,0.0,1.00,1.00,1.00,2.42,3.16,3.43
825000,212,110,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.1,5,354,19.30,0.39,109,0,1,0.0,1.00,1.00,1.00,2.74,1.99,5.95
826000,210,213,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.8,20,640,34.64,0.58,213,0,0,0.0,1.00,1.00,1.00,2.31,3.07,3.03
826000,204,174,8.6,0.0,0.0,0.0,8.6,0.0,1.00,19.1,16,714,39.58,0.81,174,0,0,0.0,1.00,1.00,1.00,2.28,3.13,3.35
826000,212,111,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.8,6,307,17.35,0.31,109,0,2,0.0,1.00,1.02,1.02,2.78,2.11,6.04
827000,210,188,8.2,0.0,0.0,0.0,8.2,0.0,1.04,19.7,15,714,39.21,0.68,188,0,0,0.0,1.04,1.04,1.04,2.23,3.11,3.02
827000,212,152,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.1,8,293,16.32,0.25,151,0,1,0.0,1.00,1.01,1.01,2.66,2.03,5.93
827000,204,112,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.5,12,753,40.57,0.85,112,0,0,0.0,1.00,1.00,1.00,2.17,3.12,3.13
828000,210,174,8.2,0.0,0.0,0.0,8.2,0.0,1.03,19.7,12,675,36.46,0.59,174,0,0,0.0,1.03,1.03,1.03,2.44,3.13,3.01
828000,212,122,7.5,0.3,0.0,0.2,7.1,0.0,1.06,16.0,9,363,19.91,0.33,120,0,2,0.0,1.00,1.09,1.08,2.75,2.07,5.95
828000,204,115,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.4,14,618,33.44,0.68,115,0,0,0.0,1.00,1.00,1.00,2.28,3.05,3.23
829000,204,192,8.9,0.0,0.0,0.0,8.8,0.0,1.00,18.8,18,691,38.36,0.76,192,0,0,0.0,1.00,1.00,1.00,2.19,3.16,3.48
829000,210,164,8.2,0.0,0.0,0.0,8.2,0.0,1.01,19.7,20,711,38.13,0.60,164,0,0,0.0,1.00,1.01,1.01,2.31,3.10,3.05
829000,212,110,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.9,8,382,20.94,0.38,108,0,2,0.0,1.00,1.01,1.01,2.65,1.98,6.05
830000,210,186,8.2,0.0,0.0,0.0,8.2,0.0,1.01,19.7,15,729,39.44,0.70,186,0,0,0.0,1.01,1.01,1.01,2.37,3.05,3.10
830000,212,124,8.0,0.1,0.1,0.2,7.7,0.0,1.01,15.7,14,378,20.87,0.34,122,0,2,0.0,1.00,1.02,1.02,2.79,2.06,6.12
830000,204,108,10.1,0.0,0.1,0.2,9.9,0.0,1.00,17.2,18,475,27.74,0.61,108,0,0,0.0,1.00,1.00,1.00,2.46,3.31,4.07
831000,210,198,8.6,0.0,0.0,0.0,8.6,0.0,1.04,19.4,24,638,35.42,0.66,198,0,0,0.0,1.04,1.04,1.05,2.39,3.09,3.21
831000,212,104,7.5,0.0,0.0,0.0,7.5,0.0,1.01,15.7,9,331,18.49,0.32,102,0,2,0.0,1.00,1.01,1.01,2.63,2.06,6.12
831000,204,98,9.3,0.0,0.0,0.0,9.3,0.0,1.00,17.9,14,577,33.59,0.71,98,0,0,0.0,1.00,1.00,1.00,2.43,3.13,3.92
832000,210,212,8.4,0.0,0.0,0.0,8.3,0.0,1.02,19.7,27,620,34.60,0.65,212,0,0,0.0,1.02,1.01,1.04,2.36,3.07,3.11
832000,212,115,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.9,7,333,18.59,0.28,112,0,3,0.0,1.00,1.01,1.01,2.70,2.00,6.07
832000,204,109,10.0,0.0,0.0,0.0,10.0,0.0,1.00,17.3,17,541,31.29,0.62,109,0,0,0.0,1.00,1.00,1.00,2.31,3.38,3.95
833000,210,218,8.8,0.0,0.0,0.1,8.7,0.0,1.01,19.4,25,604,34.12,0.63,218,0,0,0.0,1.01,1.00,1.01,2.37,3.12,3.17
833000,204,120,9.5,0.0,0.1,0.0,9.5,0.0,1.00,17.6,13,548,31.93,0.70,120,0,0,0.0,1.00,1.00,1.00,2.17,3.27,3.97
833000,212,114,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.1,6,343,18.69,0.28,112,0,2,0.0,1.00,1.01,1.02,2.71,2.01,5.93
834000,210,236,8.3,0.1,0.0,0.0,8.2,0.0,1.06,19.7,23,608,34.48,0.56,236,0,0,0.0,1.06,1.06,1.06,2.31,3.07,3.06
834000,212,120,7.7,0.2,0.1,0.1,7.3,0.0,1.09,15.9,15,286,16.09,0.28,108,7,5,0.0,1.14,1.14,1.08,2.73,2.08,5.97
834000,223,102,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.4,14,549,31.85,0.69,102,0,0,0.0,1.00,1.00,1.00,2.53,3.13,3.67
834000,204,80,9.8,0.0,0.0,0.0,9.8,0.0,1.00,17.3,12,634,37.57,0.88,80,0,0,0.0,1.00,1.00,1.00,2.41,3.36,3.97
835000,210,207,8.8,0.1,0.0,0.0,8.7,0.0,1.02,19.5,22,625,35.79,0.59,207,0,0,0.0,1.02,1.01,1.02,2.37,3.15,3.11
835000,212,119,7.6,0.0,0.0,0.2,7.3,0.0,1.00,15.8,6,309,17.26,0.32,115,3,1,0.0,1.00,1.00,1.01,2.83,2.07,6.05
835000,204,84,10.0,0.0,0.0,0.0,10.0,0.0,1.00,17.3,14,752,44.64,0.92,84,0,0,0.0,1.00,1.00,1.00,2.38,3.37,3.98
835000,223,68,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.4,6,655,38.01,0.76,68,0,0,0.0,1.00,1.00,1.00,2.44,3.07,3.75
836000,210,261,8.6,0.1,0.0,0.0,8.5,0.0,1.04,19.7,25,566,32.80,0.61,261,0,0,0.0,1.03,1.04,1.04,2.26,3.10,3.08
836000,212,94,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.2,8,301,16.66,0.31,93,0,1,0.0,1.00,1.00,1.00,2.66,1.94,5.98
836000,223,92,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.3,11,572,33.92,0.75,92,0,0,0.0,1.00,1.00,1.00,2.47,3.03,3.79
836000,204,79,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.2,13,843,50.38,1.09,79,0,0,0.0,1.00,1.00,1.00,2.33,3.41,3.99
837000,210,237,8.6,0.1,0.0,0.0,8.5,0.0,1.05,19.6,30,602,34.61,0.62,237,0,0,0.0,1.04,1.08,1.05,2.32,3.11,3.08
837000,223,124,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.4,16,550,32.39,0.77,124,0,0,0.0,1.00,1.00,1.00,2.40,3.09,3.73
837000,212,102,8.0,0.4,0.0,0.1,7.5,0.0,1.09,15.7,6,415,22.97,0.44,102,0,0,0.0,1.00,1.12,1.11,2.80,2.10,6.06
837000,204,72,9.9,0.0,0.0,0.0,9.9,0.0,1.00,17.5,15,627,36.47,0.78,72,0,0,0.0,1.00,1.00,1.00,2.38,3.29,3.97
838000,210,194,8.3,0.0,0.0,0.0,8.2,0.0,1.04,19.7,23,624,35.14,0.57,194,0,0,0.0,1.04,1.04,1.03,2.24,3.11,3.05
838000,223,140,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.6,21,609,35.29,0.84,140,0,0,0.0,1.00,1.00,1.00,2.29,3.12,3.60
838000,212,114,7.8,0.1,0.1,0.1,7.6,0.0,1.02,15.6,10,346,19.81,0.32,111,0,3,0.0,1.01,1.02,1.02,2.82,2.10,6.09
838000,204,54,10.0,0.0,0.0,0.4,9.6,0.0,1.00,17.6,10,721,41.86,0.98,54,0,0,0.0,1.00,1.00,1.00,2.22,3.37,3.85
839000,210,240,8.5,0.0,0.0,0.0,8.5,0.0,1.02,19.6,21,588,33.59,0.57,240,0,0,0.0,1.02,1.01,1.02,2.25,3.10,3.08
839000,223,139,9.2,0.0,0.0,0.0,9.2,0.0,1.00,18.7,17,657,37.35,0.89,139,0,0,0.0,1.00,1.00,1.00,2.51,3.11,3.53
839000,212,110,7.6,0.1,0.1,0.0,7.5,0.0,1.01,15.7,7,309,17.58,0.37,107,0,3,0.0,1.00,1.02,1.02,2.82,2.09,6.15
839000,204,56,9.5,0.0,0.0,0.0,9.5,0.0,1.00,17.8,12,702,40.53,1.05,56,0,0,0.0,1.00,1.00,1.00,2.23,3.27,3.82
840000,210,237,8.6,0.0,0.0,0.0,8.6,0.0,1.04,19.7,21,561,31.98,0.59,237,0,0,0.0,1.04,1.04,1.04,2.32,3.10,3.06
840000,223,135,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.4,22,715,40.81,0.98,135,0,0,0.0,1.00,1.00,1.00,2.28,3.14,3.65
840000,212,71,7.8,0.2,0.0,0.0,7.6,0.0,1.06,15.4,5,278,15.97,0.28,70,0,1,0.0,1.00,1.08,1.09,2.75,2.11,6.20
840000,204,47,8.8,0.0,0.0,0.3,8.5,0.0,1.00,18.9,12,610,35.95,0.91,47,0,0,0.0,1.00,1.00,1.00,1.98,3.19,3.36
841000,223,142,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.7,18,675,38.79,0.88,142,0,0,0.0,1.00,1.00,1.00,2.45,3.08,3.58
841000,210,138,8.1,0.0,0.0,0.0,8.1,0.0,1.03,19.8,13,611,34.19,0.55,138,0,0,0.0,1.03,1.03,1.03,2.12,3.07,3.04
