step,cause,age,size,n,worn
20000,thirst,650,48,13,1
20000,thirst,650,64,12,2
20000,thirst,650,80,7,0
20000,thirst,700,20,1,0
20000,thirst,700,24,3,0
20000,thirst,700,28,2,0
20000,thirst,700,36,2,0
20000,thirst,700,40,1,0
20000,thirst,700,44,2,0
20000,thirst,700,48,19,2
20000,thirst,700,64,4,0
20000,thirst,700,80,4,1
20000,thirst,700,100,1,0
20000,thirst,750,20,2,0
20000,thirst,750,24,1,0
20000,thirst,750,28,6,0
20000,thirst,750,36,2,0
20000,thirst,750,40,2,1
20000,thirst,750,44,1,0
20000,thirst,750,48,17,1
20000,thirst,750,64,10,2
20000,thirst,800,16,3,0
20000,thirst,800,20,1,0
20000,thirst,800,24,2,0
20000,thirst,800,32,2,0
20000,thirst,800,36,2,0
20000,thirst,800,48,8,1
20000,thirst,800,56,1,0
20000,thirst,800,60,1,0
20000,thirst,800,64,3,0
20000,thirst,850,12,2,0
20000,thirst,850,20,3,0
20000,thirst,850,24,2,0
20000,thirst,850,28,1,1
20000,thirst,850,36,1,0
20000,thirst,850,44,2,0
20000,thirst,850,48,7,1
20000,thirst,850,64,7,1
20000,thirst,850,80,2,1
20000,thirst,900,16,2,0
20000,thirst,900,20,2,0
20000,thirst,900,24,3,2
20000,thirst,900,28,3,0
20000,thirst,900,36,1,0
20000,thirst,900,48,5,0
20000,thirst,900,64,8,1
20000,thirst,950,20,1,0
20000,thirst,950,24,2,0
20000,thirst,950,28,3,0
20000,thirst,950,48,9,2
20000,thirst,950,64,6,0
20000,thirst,1000,20,2,0
20000,thirst,1000,24,1,0
20000,thirst,1000,28,1,0
20000,thirst,1000,36,1,0
20000,thirst,1000,48,4,0
20000,thirst,1000,64,1,0
20000,thirst,1000,80,1,0
20000,thirst,1050,12,1,0
20000,thirst,1050,32,1,0
20000,thirst,1050,36,1,0
20000,thirst,1050,40,1,1
20000,thirst,1050,48,6,1
20000,thirst,1050,64,6,0
20000,thirst,1100,24,3,0
20000,thirst,1100,28,1,0
20000,thirst,1100,48,3,1
20000,thirst,1100,64,6,0
20000,thirst,1150,20,2,0
20000,thirst,1150,24,1,0
20000,thirst,1150,32,1,0
20000,thirst,1150,48,1,0
20000,thirst,1150,64,3,1
20000,thirst,1150,80,2,0
20000,thirst,1200,24,2,0
20000,thirst,1200,40,1,1
20000,thirst,1200,48,4,0
20000,thirst,1200,64,3,2
20000,thirst,1200,80,1,0
20000,thirst,1250,24,1,1
20000,thirst,1250,48,3,3
20000,thirst,1250,64,2,1
20000,thirst,1300,20,2,0
20000,thirst,1300,48,2,0
20000,thirst,1300,64,4,3
20000,thirst,1350,40,1,0
20000,thirst,1350,48,1,1
20000,thirst,1400,64,1,1
20000,thirst,1450,48,2,2
20000,thirst,1500,20,1,1
20000,thirst,1500,24,1,0
20000,thirst,1500,28,1,0
20000,thirst,1550,48,1,1
20000,thirst,1550,64,1,1
20000,thirst,1650,28,1,1
20000,thirst,1650,36,1,1
20000,thirst,1650,48,2,1
20000,thirst,1900,48,1,1
20000,thirst,1950,64,1,1
20000,thirst,2450,64,1,1
20000,thirst,2550,20,1,1
