step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,5.70,4,0,0,0,4,0,1.00,18,0.000,61,0.00,0.00,0.08,89,0,0,0,1.00,1.00,1.00,3,1,7,18.3,1.065,4,1.424,0.478,7,1.000
100000,10.51,7,0,0,0,7,0,1.00,14,0.000,61,2.24,2.84,0.76,89,1,1,0,1.00,1.00,1.00,4,4,3,29.5,2.806,7,1.502,0.507,7,0.754
100000,10.72,9,0,0,0,9,0,1.00,10,0.000,61,0.76,0.22,1.98,89,0,0,0,1.00,1.00,1.00,3,2,7,22.9,3.050,9,1.191,0.482,7,1.000
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,61,0.09,0.97,0.27,89,2,2,0,1.00,1.00,1.00,2,1,6,44.4,2.440,4,1.362,0.506,6,0.408
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,61,1.34,3.88,0.04,89,2,2,0,1.00,1.00,1.00,3,1,6,45.4,2.440,4,1.362,0.506,6,0.290
100000,18.96,14,0,0,0,14,0,1.00,4,0.000,61,0.00,0.04,0.67,89,2,2,0,1.00,1.00,1.00,5,6,6,38.1,1.309,14,1.354,0.419,6,1.000
100000,14.71,11,0,0,0,11,0,1.00,10,0.000,61,0.07,0.34,1.26,89,2,2,0,1.00,1.00,1.00,2,2,7,41.8,3.294,11,1.338,0.494,7,0.290
100000,33.45,24,0,0,0,24,0,1.00,0,0.000,61,2.56,0.66,4.01,89,2,2,0,1.00,1.00,1.00,6,6,6,41.6,4.880,24,1.394,0.432,6,0.514
100000,18.62,14,0,0,0,14,0,1.00,6,0.000,61,0.99,1.38,1.33,89,2,2,0,1.00,1.00,1.00,4,3,6,43.2,3.660,14,1.330,0.435,6,0.574
100000,53.41,28,19,0,0,9,0,6.57,0,0.000,60,4.66,7.39,0.66,89,2,2,0,1.00,8.43,8.43,5,7,7,40.7,5.280,28,1.136,0.524,7,0.304
100000,75.87,36,36,0,0,0,0,18.00,0,0.000,60,0.00,0.00,0.00,89,0,0,0,18.00,18.00,18.00,6,6,6,16.9,0.946,36,1.054,0.406,6,1.000
100000,39.34,18,12,0,0,6,0,5.36,2,0.000,60,0.00,0.50,0.00,89,2,2,0,1.00,6.33,7.40,4,6,6,54.6,0.002,18,1.311,0.569,6,0.074
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,59,2.03,3.15,0.91,89,0,0,0,1.00,1.00,1.00,1,2,3,16.2,2.360,4,1.362,0.506,6,1.000
100000,1.21,1,0,0,0,1,0,1.00,24,0.000,59,0.00,0.00,0.00,89,1,1,0,1.00,1.00,1.00,1,1,1,32.4,0.267,1,1.212,0.459,7,0.072
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,59,0.00,0.39,0.05,89,0,0,0,1.00,1.00,1.00,3,2,7,23.1,0.473,9,1.338,0.494,7,0.721
100000,42.31,18,18,0,0,0,0,10.80,4,0.000,59,0.00,0.00,0.00,89,0,0,0,9.00,9.00,13.50,3,4,6,15.9,0.122,18,1.175,0.549,6,1.000
100000,58.28,34,9,0,0,25,0,2.33,0,0.000,59,0.06,0.01,0.96,89,2,2,0,1.00,4.17,2.08,6,6,6,38.9,3.768,34,1.355,0.551,6,0.274
100000,15.39,11,0,0,0,11,0,1.00,10,0.000,59,2.83,5.07,1.94,89,2,2,0,1.00,1.00,1.00,3,2,7,37.6,3.186,11,1.399,0.488,7,0.114
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,59,0.94,4.50,0.10,89,2,2,0,1.00,1.00,1.00,3,1,6,45.1,2.360,4,1.362,0.506,6,0.290
100000,45.85,28,5,0,0,23,0,1.83,0,0.000,59,0.00,0.10,2.31,89,1,1,0,1.00,2.33,2.00,5,6,6,35.2,2.909,28,1.389,0.477,6,1.000
100000,24.74,22,0,0,0,22,0,1.00,8,0.000,59,0.00,0.08,2.19,89,1,1,0,1.00,1.00,1.00,3,4,8,30.8,3.138,22,1.124,0.447,8,0.630
100000,5.25,2,2,0,0,0,0,4.00,22,0.000,59,0.00,0.00,0.00,89,1,1,0,6.00,6.00,3.00,1,2,1,29.1,1.129,2,1.312,0.471,7,0.235
100000,9.82,9,0,0,0,9,0,1.00,10,0.000,59,1.69,8.18,0.10,89,2,2,0,1.00,1.00,1.00,4,7,2,39.1,2.950,9,1.092,0.474,7,0.558
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,58,2.20,2.01,2.51,89,2,2,0,1.00,1.00,1.00,3,1,6,45.1,2.320,4,1.362,0.506,6,0.408
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,58,1.50,2.48,0.06,89,2,2,0,1.00,1.00,1.00,3,1,6,43.6,2.320,4,1.362,0.506,6,0.290
100000,36.59,29,0,0,0,29,0,1.00,0,0.000,58,-0.00,0.10,0.42,89,1,2,0,1.00,1.00,1.00,6,6,6,37.3,1.773,29,1.262,0.492,6,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,57,0.00,0.00,0.00,89,0,0,0,1.00,1.00,1.00,3,2,7,16.9,0.332,9,1.338,0.494,7,1.000
100000,39.34,18,12,0,0,6,0,5.36,2,0.000,57,2.73,2.85,2.62,89,0,0,0,1.00,6.33,7.40,4,6,6,23.5,3.876,18,1.311,0.569,6,1.000
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,57,2.01,2.21,1.83,89,2,2,0,1.00,1.00,1.00,3,1,6,46.7,2.280,4,1.362,0.506,6,0.408
100000,8.00,7,0,0,0,7,0,1.00,12,0.000,57,2.45,2.13,2.86,89,2,2,0,1.00,1.00,1.00,2,7,1,41.9,2.622,7,1.143,0.436,7,0.558
100000,5.70,4,0,0,0,4,0,1.00,18,0.000,56,0.00,0.00,0.09,89,1,1,0,1.00,1.00,1.00,3,1,7,33.6,1.762,4,1.424,0.478,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,56,0.00,0.06,0.53,89,1,0,0,1.00,1.00,1.00,5,3,7,32.1,0.630,13,1.374,0.517,7,0.364
100000,14.71,11,0,0,0,11,0,1.00,10,0.000,56,0.00,0.01,0.11,89,2,2,0,1.00,1.00,1.00,3,2,7,42.0,0.418,11,1.338,0.494,7,0.290
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,56,-0.00,0.31,0.00,89,1,1,0,1.00,1.00,1.00,2,2,7,35.1,0.358,9,1.338,0.494,7,0.974
100000,9.82,9,0,0,0,9,0,1.00,10,0.000,56,1.27,3.92,2.08,89,2,2,0,1.00,1.00,1.00,3,7,2,40.7,2.800,9,1.092,0.474,7,0.558
100000,24.74,22,0,0,0,22,0,1.00,8,0.000,56,2.43,9.16,3.81,89,1,1,0,1.00,1.00,1.00,4,4,8,33.5,4.256,22,1.124,0.447,8,0.533
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,55,0.00,0.90,0.12,89,0,0,0,1.00,1.00,1.00,3,2,7,22.1,1.339,9,1.338,0.494,7,0.956
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,55,2.42,7.41,0.87,89,1,1,0,1.00,1.00,1.00,3,3,7,27.5,3.190,13,1.374,0.517,7,0.114
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,55,-0.00,0.03,0.26,89,2,2,0,1.00,1.00,1.00,3,2,7,38.2,0.726,9,1.338,0.494,7,0.290
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,55,2.99,6.16,2.63,89,2,2,0,1.00,1.00,1.00,2,3,7,58.9,3.190,13,1.374,0.517,7,0.074
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,55,3.33,2.91,1.74,89,1,1,0,1.00,1.00,1.00,5,3,7,35.8,3.190,13,1.374,0.517,7,0.114
100000,10.96,8,0,0,0,8,0,1.00,8,0.000,54,1.69,2.22,2.06,89,2,2,0,1.00,1.00,1.00,2,2,6,67.7,2.592,8,1.370,0.564,6,0.074
100000,10.72,9,0,0,0,9,0,1.00,10,0.000,54,0.00,0.05,0.31,89,0,0,0,1.00,1.00,1.00,3,2,7,23.7,1.264,9,1.191,0.482,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,54,2.47,0.05,3.92,89,1,2,0,1.00,1.00,1.00,3,3,7,36.9,3.132,13,1.374,0.517,7,0.045
100000,10.72,9,0,0,0,9,0,1.00,10,0.000,54,0.74,0.39,3.62,89,2,2,0,1.00,1.00,1.00,5,2,7,50.1,2.700,9,1.191,0.482,7,0.635
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,54,0.00,0.00,0.19,89,0,0,0,1.00,1.00,1.00,2,3,7,16.0,0.214,13,1.374,0.517,7,1.000
100000,24.74,22,0,0,0,22,0,1.00,8,0.000,54,2.59,13.66,7.86,89,1,1,0,1.00,1.00,1.00,4,4,8,28.3,4.104,22,1.124,0.447,8,0.533
100000,32.04,28,0,0,0,28,0,1.00,0,0.000,54,3.44,7.04,3.56,89,1,1,0,1.00,1.00,1.00,8,7,7,37.3,4.752,28,1.144,0.431,7,0.704
100000,24.74,22,0,0,0,22,0,1.00,8,0.000,54,2.74,7.27,0.00,89,0,0,0,1.00,1.00,1.00,6,4,8,18.4,4.104,22,1.124,0.447,8,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,54,1.84,0.06,2.99,89,1,1,0,1.00,1.00,1.00,3,3,7,30.3,3.132,13,1.374,0.517,7,0.068
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,54,0.29,1.43,0.01,89,1,1,0,1.00,1.00,1.00,3,3,7,35.3,3.132,13,1.374,0.517,7,0.114
100000,24.74,22,0,0,0,22,0,1.00,8,0.000,54,0.00,1.04,0.00,89,0,0,0,1.00,1.00,1.00,6,4,8,17.4,1.204,22,1.124,0.447,8,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,54,0.00,0.00,0.16,89,0,0,0,1.00,1.00,1.00,3,2,7,12.2,0.674,9,1.338,0.494,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,53,0.00,0.00,0.09,89,0,0,0,1.00,1.00,1.00,4,3,7,19.3,1.017,13,1.374,0.517,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,53,0.00,0.01,0.58,89,1,1,0,1.00,1.00,1.00,5,2,7,26.6,1.778,9,1.338,0.494,7,0.534
100000,11.69,9,0,0,0,9,0,1.00,10,0.000,53,0.00,0.00,0.00,89,1,1,0,1.00,1.00,1.00,3,2,7,34.8,0.559,9,1.299,0.509,7,0.260
100000,21.70,20,0,0,0,20,0,1.00,2,0.000,53,-0.00,0.00,0.00,89,0,0,0,1.00,1.00,1.00,6,7,6,18.9,0.498,20,1.085,0.463,7,0.020
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,53,2.06,3.17,3.30,89,1,2,0,1.00,1.00,1.00,5,3,7,37.4,3.074,13,1.374,0.517,7,0.114
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,53,0.00,0.06,0.63,89,0,0,0,1.00,1.00,1.00,5,3,7,12.9,2.200,13,1.374,0.517,7,1.000
100000,25.04,18,0,0,0,18,0,1.00,6,0.000,53,3.13,7.36,3.02,89,0,0,0,1.00,1.00,1.00,3,4,7,12.0,3.604,18,1.391,0.519,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,53,1.07,4.19,2.11,89,2,2,0,1.00,1.00,1.00,5,2,7,46.6,2.650,9,1.338,0.494,7,0.408
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,53,1.08,3.13,0.60,89,1,1,0,1.00,1.00,1.00,4,2,7,36.1,2.650,9,1.338,0.494,7,0.114
100000,38.14,14,14,0,0,0,0,10.50,8,0.000,52,0.00,0.00,0.00,89,0,0,0,10.50,10.50,10.50,3,4,4,17.1,0.771,14,1.362,0.589,6,1.000
100000,9.82,9,0,0,0,9,0,1.00,10,0.000,52,0.00,0.28,0.00,89,2,2,0,1.00,1.00,1.00,3,7,2,37.8,0.963,9,1.092,0.474,7,0.558
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,51,0.00,0.00,0.00,89,0,0,0,1.00,1.00,1.00,2,3,7,13.4,0.843,13,1.374,0.517,7,1.000
100000,31.59,24,0,0,0,24,0,1.00,4,0.000,51,0.00,0.22,0.00,89,0,0,0,1.00,1.00,1.00,3,4,6,23.3,1.537,24,1.316,0.460,6,0.309
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,51,2.72,8.13,0.01,89,0,0,0,1.00,1.00,1.00,3,2,7,21.7,2.550,9,1.338,0.494,7,0.062
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,51,-0.00,0.38,0.22,89,2,2,0,1.00,1.00,1.00,3,2,7,44.9,1.157,9,1.338,0.494,7,0.425
100000,19.33,16,0,0,0,16,0,1.00,8,0.000,51,2.87,4.70,2.08,89,2,2,0,1.00,1.00,1.00,3,3,7,39.4,3.264,16,1.208,0.557,7,0.114
100000,14.43,18,0,0,0,18,0,1.00,14,0.000,50,0.00,0.00,0.00,89,0,0,0,1.00,1.00,1.00,4,4,5,4.3,0.000,18,0.802,0.552,8,1.000
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,50,1.99,1.15,1.55,89,2,2,0,1.00,1.00,1.00,2,1,6,45.3,2.000,4,1.362,0.506,6,0.408
100000,61.20,27,18,0,0,9,0,6.73,2,0.000,50,0.00,0.01,0.46,89,2,2,0,1.00,8.00,9.33,5,7,7,41.9,0.000,27,1.360,0.502,7,0.145
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,50,0.00,0.18,0.07,89,2,2,0,1.00,1.00,1.00,3,1,6,41.5,1.027,4,1.362,0.506,6,0.408
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,50,0.22,0.65,0.52,89,1,1,0,1.00,1.00,1.00,4,3,7,34.4,2.900,13,1.374,0.517,7,0.068
100000,19.33,16,0,0,0,16,0,1.00,8,0.000,50,0.53,1.25,0.38,89,2,2,0,1.00,1.00,1.00,2,3,7,38.9,3.200,16,1.208,0.557,7,0.114
100000,70.41,49,2,0,0,47,0,1.00,0,0.000,50,0.00,4.66,1.85,89,2,2,0,1.00,1.00,1.00,4,7,7,40.4,3.857,49,1.381,0.521,7,0.650
100000,64.40,49,0,0,0,49,0,1.00,0,0.000,50,0.74,1.98,3.48,89,1,1,0,1.00,1.00,1.00,9,7,7,37.4,6.500,49,1.314,0.506,7,0.114
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,49,1.33,0.95,1.05,89,2,2,0,1.00,1.00,1.00,2,1,6,42.9,1.960,4,1.362,0.506,6,0.408
100000,24.74,22,0,0,0,22,0,1.00,8,0.000,49,0.75,1.55,0.52,89,1,1,0,1.00,1.00,1.00,4,4,8,34.4,3.724,22,1.124,0.447,8,0.533
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,48,0.00,0.00,0.00,89,2,1,0,1.00,1.00,1.00,2,2,7,41.0,0.400,9,1.338,0.494,7,0.974
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,48,1.20,1.88,1.51,89,2,2,0,1.00,1.00,1.00,2,1,6,45.9,1.920,4,1.362,0.506,6,0.408
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,48,1.67,2.13,2.46,89,2,2,0,1.00,1.00,1.00,2,3,7,50.5,2.784,13,1.374,0.517,7,0.145
100000,35.45,30,0,0,0,30,0,1.00,2,0.000,48,-0.00,0.07,1.17,89,1,1,0,1.00,1.00,1.00,8,7,8,32.3,1.128,30,1.182,0.408,8,0.630
100000,24.74,22,0,0,0,22,0,1.00,8,0.000,48,3.60,11.44,4.06,89,1,1,0,1.00,1.00,1.00,3,4,8,33.0,3.648,22,1.124,0.447,8,0.533
100000,24.74,22,0,0,0,22,0,1.00,8,0.000,48,3.02,12.24,2.39,89,1,1,0,1.00,1.00,1.00,4,4,8,26.9,3.648,22,1.124,0.447,8,0.533
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,47,0.00,0.00,0.00,89,0,0,0,1.00,1.00,1.00,2,2,7,15.7,0.663,9,1.338,0.494,7,1.000
100000,2.49,2,0,0,0,2,0,1.00,22,0.000,47,-0.00,0.03,0.01,89,2,1,0,1.00,1.00,1.00,2,1,7,42.0,1.396,2,1.247,0.476,7,0.912
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,47,3.06,7.26,0.79,89,2,2,0,1.00,1.00,1.00,3,3,7,41.9,2.726,13,1.374,0.517,7,0.650
100000,4.94,4,0,0,0,4,0,1.00,18,0.000,47,0.00,0.14,0.30,89,0,0,0,1.00,1.00,1.00,2,1,7,18.9,1.763,4,1.236,0.567,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,47,-0.00,0.02,0.55,89,1,1,0,1.00,1.00,1.00,2,2,7,36.9,1.198,9,1.338,0.494,7,0.274
100000,32.04,28,0,0,0,28,0,1.00,0,0.000,47,4.55,9.31,5.98,89,2,2,0,1.00,1.00,1.00,5,7,7,40.4,4.136,28,1.144,0.431,7,0.704
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,47,1.06,0.45,0.15,89,2,2,0,1.00,1.00,1.00,2,1,6,43.8,1.880,4,1.362,0.506,6,0.408
100000,2.49,2,0,0,0,2,0,1.00,22,0.000,47,-0.00,0.39,0.23,89,2,2,0,1.00,1.00,1.00,2,1,7,44.9,0.786,2,1.247,0.476,7,0.704
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,46,0.17,0.00,0.83,89,1,1,0,1.00,1.00,1.00,6,3,7,34.6,2.303,13,1.374,0.517,7,0.909
100000,19.02,14,0,0,0,14,0,1.00,6,0.000,46,2.14,6.60,0.99,89,0,0,0,1.00,1.00,1.00,4,4,7,22.2,2.760,14,1.358,0.498,7,0.866
100000,1.21,1,0,0,0,1,0,1.00,24,0.000,46,0.00,0.13,0.04,89,1,1,0,1.00,1.00,1.00,1,1,1,34.3,0.961,1,1.212,0.459,7,0.279
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,46,-0.00,0.00,0.14,89,1,1,0,1.00,1.00,1.00,3,1,6,35.4,0.683,4,1.362,0.506,6,0.908
100000,20.02,16,0,0,0,16,0,1.00,8,0.000,46,0.75,1.43,0.46,89,2,1,0,1.00,1.00,1.00,2,3,7,43.6,2.944,16,1.251,0.455,7,0.040
100000,24.74,22,0,0,0,22,0,1.00,8,0.000,46,2.91,10.16,6.41,89,1,1,0,1.00,1.00,1.00,3,4,8,30.5,3.496,22,1.124,0.447,8,0.533
100000,18.62,14,0,0,0,14,0,1.00,6,0.000,46,-0.00,0.00,0.00,89,2,2,0,1.00,1.00,1.00,3,3,6,41.4,0.478,14,1.330,0.435,6,0.425
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,46,-0.00,0.26,0.28,89,2,2,0,1.00,1.00,1.00,3,2,7,39.2,1.931,9,1.338,0.494,7,0.425
100000,53.90,49,10,0,23,16,0,2.86,0,0.000,45,0.00,0.53,0.96,89,0,0,0,1.00,4.71,2.86,6,7,7,11.4,4.581,49,1.135,0.498,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,45,0.00,0.11,0.43,89,1,0,0,1.00,1.00,1.00,6,3,7,30.6,1.218,13,1.374,0.517,7,0.114
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,45,-0.00,-0.00,0.00,89,0,0,0,1.00,1.00,1.00,2,2,7,17.9,0.371,9,1.338,0.494,7,1.000
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,45,1.98,0.99,2.61,89,2,2,0,1.00,1.00,1.00,3,1,6,39.2,1.800,4,1.362,0.506,6,0.546
100000,14.44,13,2,0,0,11,0,1.59,6,0.000,45,2.05,6.13,3.77,89,2,2,0,1.00,1.71,2.00,3,5,7,41.9,2.610,13,0.963,0.588,7,0.304
100000,3.27,3,0,0,0,3,0,1.00,20,0.000,45,0.00,0.00,0.00,89,1,2,0,1.00,1.00,1.00,1,2,2,36.0,1.170,3,1.092,0.474,7,0.804
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,45,0.00,0.00,0.00,89,1,0,0,1.00,1.00,1.00,3,2,7,26.8,0.531,9,1.338,0.494,7,0.950
100000,5.49,4,0,0,0,4,0,1.00,18,0.000,45,0.56,0.97,0.11,89,1,1,0,1.00,1.00,1.00,2,1,7,35.0,1.800,4,1.373,0.504,7,0.145
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,45,0.62,0.56,0.00,89,0,0,0,1.00,1.00,1.00,3,2,7,15.2,2.250,9,1.338,0.494,7,1.000
100000,29.59,26,0,0,0,26,0,1.00,2,0.000,45,2.69,7.51,0.00,89,0,0,0,1.00,1.00,1.00,4,7,6,21.5,3.780,26,1.138,0.668,7,0.953
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,45,2.63,2.96,0.29,89,1,1,0,1.00,1.00,1.00,6,3,7,27.3,2.610,13,1.374,0.517,7,0.114
100000,1.27,1,0,0,0,1,0,1.00,24,0.000,45,-0.00,0.14,0.12,89,1,1,0,1.00,1.00,1.00,1,1,1,35.0,1.170,1,1.265,0.478,7,0.072
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,44,0.00,0.01,0.00,89,0,0,0,1.00,1.00,1.00,3,2,7,14.6,0.474,9,1.338,0.494,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,44,0.00,0.00,0.17,89,0,0,0,1.00,1.00,1.00,5,2,7,17.1,0.763,9,1.338,0.494,7,1.000
100000,41.71,16,14,0,0,2,0,7.91,2,0.000,44,0.00,0.00,0.00,89,1,1,0,7.33,7.33,8.60,4,6,6,32.4,0.412,16,1.390,0.595,6,1.000
100000,57.40,21,21,0,0,0,0,12.60,8,0.000,44,0.00,0.00,0.00,89,2,2,0,12.60,12.60,12.60,4,5,5,38.0,0.936,21,1.367,0.495,7,0.114
100000,23.36,16,0,0,0,16,0,1.00,8,0.000,44,1.07,0.41,2.31,89,2,2,0,1.00,1.00,1.00,3,3,7,50.1,2.816,16,1.460,0.503,7,0.184
100000,7.88,6,0,0,0,6,0,1.00,14,0.000,44,0.00,0.00,0.00,89,0,0,0,1.00,1.00,1.00,2,1,7,13.9,0.905,6,1.313,0.507,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,44,1.10,2.71,0.98,89,1,1,0,1.00,1.00,1.00,3,2,7,30.7,2.200,9,1.338,0.494,7,0.352
100000,7.35,7,0,0,0,7,0,1.00,8,0.000,44,1.42,3.74,0.94,89,2,2,0,1.00,1.00,1.00,3,6,2,41.9,2.024,7,1.050,0.416,6,0.558
100000,9.82,9,0,0,0,9,0,1.00,10,0.000,44,1.79,6.69,1.23,89,2,2,0,1.00,1.00,1.00,3,7,2,39.7,2.200,9,1.092,0.474,7,0.558
100000,9.82,9,0,0,0,9,0,1.00,10,0.000,44,0.05,0.41,0.32,89,2,2,0,1.00,1.00,1.00,3,7,2,41.9,2.200,9,1.092,0.474,7,0.558
100000,24.74,22,0,0,0,22,0,1.00,8,0.000,44,0.00,0.00,0.00,89,0,0,0,1.00,1.00,1.00,5,4,8,17.3,1.155,22,1.124,0.447,8,1.000
100000,24.74,22,0,0,0,22,0,1.00,8,0.000,43,0.00,0.01,0.08,89,0,0,0,1.00,1.00,1.00,3,4,8,18.1,1.521,22,1.124,0.447,8,1.000
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,43,1.73,1.32,0.60,89,2,2,0,1.00,1.00,1.00,2,1,6,47.3,1.720,4,1.362,0.506,6,0.408
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,43,2.11,3.06,8.12,89,1,1,0,1.00,1.00,1.00,3,3,7,35.4,2.494,13,1.374,0.517,7,0.402
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,43,2.32,0.13,2.31,89,0,0,0,1.00,1.00,1.00,3,1,6,25.1,1.720,4,1.362,0.506,6,0.087
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,43,0.05,0.00,0.10,89,0,0,0,1.00,1.00,1.00,2,2,7,24.1,1.065,9,1.338,0.494,7,1.000
100000,5.07,4,0,0,0,4,0,1.00,18,0.000,43,0.00,0.00,0.00,89,1,0,0,1.00,1.00,1.00,1,3,2,25.6,1.267,4,1.267,0.727,7,1.000
100000,35.25,14,14,0,0,0,0,10.50,8,0.000,43,0.00,0.00,0.00,89,1,1,0,10.50,10.50,10.50,2,4,4,34.3,0.660,14,1.259,0.536,6,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,43,0.00,0.00,0.00,89,0,0,0,1.00,1.00,1.00,3,2,7,25.2,1.148,9,1.338,0.494,7,0.914
100000,11.28,8,0,0,0,8,0,1.00,8,0.000,43,2.11,1.02,1.20,89,2,2,0,1.00,1.00,1.00,2,2,6,42.5,2.064,8,1.410,0.392,6,0.574
100000,14.71,11,0,0,0,11,0,1.00,10,0.000,43,0.00,0.00,0.00,89,2,2,0,1.00,1.00,1.00,2,2,7,42.0,0.906,11,1.338,0.494,7,0.290
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,43,-0.00,0.47,0.00,89,1,1,0,1.00,1.00,1.00,4,3,7,27.3,1.162,13,1.374,0.517,7,0.114
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,43,2.61,2.22,1.02,89,2,2,0,1.00,1.00,1.00,2,3,7,57.9,2.494,13,1.374,0.517,7,0.074
100000,11.69,11,0,0,0,11,0,1.00,10,0.000,42,0.00,0.00,0.13,89,0,0,0,1.00,1.00,1.00,2,4,3,8.6,1.738,11,1.063,0.637,6,1.000
100000,10.96,8,0,0,0,8,0,1.00,8,0.000,42,1.01,0.73,2.28,89,2,2,0,1.00,1.00,1.00,3,2,6,65.4,2.016,8,1.370,0.564,6,0.074
100000,17.86,13,0,0,0,13,0,1.00,6,0.000,42,1.18,0.98,2.70,89,1,1,0,1.00,1.00,1.00,2,4,7,35.2,2.436,13,1.374,0.517,7,0.402
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,42,-0.00,0.71,0.02,89,1,1,0,1.00,1.00,1.00,3,3,7,28.8,1.901,13,1.374,0.517,7,0.114
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,42,1.62,1.14,0.66,89,2,2,0,1.00,1.00,1.00,3,1,6,47.7,1.680,4,1.362,0.506,6,0.408
100000,20.90,13,2,0,0,11,0,1.59,6,0.000,42,0.00,0.01,0.00,89,2,2,0,1.00,1.71,2.00,4,5,7,39.3,1.696,13,1.393,0.493,7,0.114
100000,24.74,22,0,0,0,22,0,1.00,8,0.000,42,2.60,15.52,2.78,89,1,1,0,1.00,1.00,1.00,2,4,8,30.7,3.192,22,1.124,0.447,8,0.533
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,41,0.00,0.00,0.31,89,1,1,0,1.00,1.00,1.00,6,3,7,27.1,1.385,13,1.374,0.517,7,0.114
100000,11.43,8,0,0,0,8,0,1.00,16,0.000,41,0.00,0.13,0.01,89,1,1,0,1.00,1.00,1.00,5,2,8,34.8,1.526,8,1.429,0.525,8,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,41,0.19,0.00,0.00,89,0,0,0,1.00,1.00,1.00,2,2,7,19.4,2.050,9,1.338,0.494,7,1.000
100000,24.74,22,0,0,0,22,0,1.00,8,0.000,41,1.64,1.62,0.72,89,1,1,0,1.00,1.00,1.00,4,4,8,34.8,3.116,22,1.124,0.447,8,0.533
100000,24.74,22,0,0,0,22,0,1.00,8,0.000,41,2.25,2.15,0.80,89,0,0,0,1.00,1.00,1.00,4,4,8,25.4,3.116,22,1.124,0.447,8,0.533
100000,35.82,29,0,0,0,29,0,1.00,0,0.000,41,5.11,13.38,8.53,89,2,2,0,1.00,1.00,1.00,6,7,7,37.8,3.690,29,1.235,0.448,7,0.704
