step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1836,4.99,134.23,59.82,585,0,0,0,1.00,1.00,1.00,2,4,4,14.8,97.833,16,2.000,0.967,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1825,0.00,58.30,33.64,588,0,0,0,1.00,1.00,1.00,1,4,4,19.5,23.264,16,2.000,0.796,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1822,4.05,145.65,142.46,585,0,0,0,1.00,1.00,1.00,2,4,4,21.3,113.262,16,2.000,0.967,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1821,-0.00,118.84,52.94,585,0,0,0,1.00,1.00,1.00,2,4,4,11.0,45.581,16,2.000,0.977,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1814,0.00,108.10,25.49,585,0,0,0,1.00,1.00,1.00,1,4,4,9.7,53.235,16,2.000,0.972,4,1.000
100000,6.27,9,0,0,0,6,0,1.00,16,0.000,1812,2.40,64.20,1.58,213,1,0,0,1.00,1.00,1.00,3,3,3,34.0,10.730,6,1.045,0.473,7,1.000
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,1810,0.00,48.57,70.78,585,0,0,0,1.00,1.00,1.00,4,5,5,6.5,30.700,25,2.000,0.987,5,1.000
100000,6.55,13,0,0,0,6,0,1.00,12,0.000,1806,-0.00,62.23,2.10,213,0,0,0,1.00,1.00,1.00,1,4,2,18.7,0.000,6,1.091,0.526,6,1.000
100000,9.01,16,0,0,0,8,0,1.00,16,0.000,1793,1.60,79.59,14.22,213,1,0,0,1.00,1.00,1.00,4,3,3,27.1,45.032,8,1.126,0.492,7,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1777,3.71,131.73,156.51,585,0,0,0,1.00,1.00,1.00,4,4,4,21.3,107.341,16,2.000,0.967,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1769,4.66,124.03,20.57,533,1,1,0,1.00,1.00,1.00,4,4,4,29.3,113.216,16,2.000,0.966,4,1.000
100000,1.95,6,0,0,0,2,0,1.00,22,0.000,1767,1.99,85.86,12.39,213,1,1,0,1.00,1.00,1.00,2,1,2,28.4,9.748,2,0.975,0.521,7,1.000
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,1765,2.78,92.41,42.09,533,1,0,0,1.00,1.00,1.00,2,1,4,27.7,40.000,4,2.000,0.940,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1740,4.39,102.79,1.74,533,1,1,0,1.00,1.00,1.00,2,4,4,29.9,83.718,16,2.000,0.966,4,1.000
100000,1.08,15,0,0,0,1,0,1.00,24,0.000,1727,0.00,65.41,2.25,213,0,0,0,1.00,1.00,1.00,1,1,1,15.7,5.391,1,1.078,0.439,7,1.000
100000,4.18,6,0,0,0,4,0,1.00,20,0.000,1725,0.15,45.96,1.04,213,2,0,0,1.00,1.00,1.00,1,2,2,44.4,7.397,4,1.045,0.473,7,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1722,3.04,108.15,118.93,533,0,0,0,1.00,1.00,1.00,4,4,4,14.1,110.208,16,2.000,0.966,4,1.000
100000,9.40,9,0,0,0,9,0,1.00,12,0.000,1721,0.00,55.13,2.44,213,0,0,0,1.00,1.00,1.00,4,5,3,20.9,1.108,9,1.045,0.473,7,1.000
100000,14.29,36,0,0,0,13,0,1.00,10,0.000,1709,0.00,4.40,0.64,213,0,0,0,1.00,1.00,1.00,2,4,7,22.1,0.000,13,1.100,0.474,7,1.000
100000,4.18,11,0,0,0,4,0,1.00,18,0.000,1703,0.00,30.46,20.92,213,0,0,0,1.00,1.00,1.00,2,3,2,11.6,2.226,4,1.045,0.473,7,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1699,3.00,107.92,6.45,471,0,0,0,1.00,1.00,1.00,4,4,4,21.1,54.635,16,2.000,0.949,4,1.000
100000,4.40,31,0,0,0,4,0,1.00,18,0.000,1698,0.00,133.45,16.58,213,0,0,0,1.00,1.00,1.00,1,2,3,13.9,20.701,4,1.100,0.474,7,1.000
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,1674,3.01,122.05,10.80,471,0,0,0,1.00,1.00,1.00,2,4,4,17.2,96.089,13,2.000,0.939,4,1.000
100000,5.22,6,0,0,0,5,0,1.00,18,0.000,1672,2.40,41.88,31.04,213,0,0,0,1.00,1.00,1.00,1,3,2,23.4,21.256,5,1.045,0.473,7,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1670,3.29,110.78,15.65,471,0,0,0,1.00,1.00,1.00,1,4,4,17.9,104.787,16,2.000,0.942,4,1.000
100000,13.70,13,0,0,0,12,0,1.00,8,0.000,1663,3.06,101.88,34.43,213,0,1,0,1.00,1.00,1.00,4,3,5,23.2,28.406,12,1.142,0.489,6,1.000
100000,6.60,33,0,0,0,6,0,1.00,16,0.000,1662,0.31,69.09,10.72,213,1,1,0,1.00,1.00,1.00,1,3,3,35.2,9.014,6,1.100,0.474,7,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1654,2.79,116.97,47.97,471,0,0,0,1.00,1.00,1.00,2,4,4,13.8,102.462,16,2.000,0.899,4,1.000
100000,25.29,31,0,0,0,23,0,1.00,0,0.000,1652,0.00,45.65,3.09,213,0,0,0,1.00,1.00,1.00,4,7,7,14.3,0.000,23,1.100,0.474,7,1.000
100000,7.31,19,0,0,0,7,0,1.00,10,0.000,1639,0.00,47.14,10.08,213,0,0,0,1.00,1.00,1.00,2,2,5,13.5,7.034,7,1.044,0.434,6,1.000
100000,7.70,31,0,0,0,7,0,1.00,12,0.000,1636,0.00,99.07,7.55,213,1,0,0,1.00,1.00,1.00,3,7,1,26.1,14.619,7,1.100,0.474,7,1.000
100000,0.99,3,0,0,0,1,0,1.00,20,0.000,1619,0.00,41.60,18.82,213,2,1,0,1.00,1.00,1.00,1,1,1,41.2,4.952,1,0.990,0.503,6,1.000
100000,1.04,7,0,0,0,1,0,1.00,24,0.000,1618,0.00,108.15,24.17,213,0,0,0,1.00,1.00,1.00,1,1,1,13.2,5.223,1,1.045,0.473,7,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1603,3.66,107.42,25.61,471,0,0,0,1.00,1.00,1.00,2,4,4,15.7,102.592,16,2.000,0.942,4,1.000
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,1601,0.00,30.65,1.37,471,0,0,0,1.00,1.00,1.00,2,4,4,13.4,0.020,16,2.000,0.941,4,1.000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,1600,0.00,1.53,0.08,471,0,0,0,1.00,1.00,1.00,4,4,4,11.6,0.000,16,2.000,0.939,4,1.000
100000,5.22,7,0,0,0,5,0,1.00,18,0.000,1588,0.00,52.18,3.62,213,2,2,0,1.00,1.00,1.00,2,3,2,47.1,0.000,5,1.045,0.473,7,1.000
100000,3.00,5,0,0,0,3,0,1.00,16,0.000,1573,2.24,72.67,16.69,213,0,0,0,1.00,1.00,1.00,2,2,2,12.0,14.981,3,0.999,0.419,6,1.000
100000,14.90,16,0,0,0,14,0,1.00,6,0.000,1564,0.48,72.10,13.77,213,1,0,0,1.00,1.00,1.00,3,5,6,28.8,19.532,14,1.064,0.497,7,1.000
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,1564,0.00,91.72,25.48,585,0,0,0,1.00,1.00,1.00,4,4,4,20.7,35.292,14,2.000,0.972,4,1.000
100000,4.00,25,0,0,0,2,0,1.00,14,0.000,1559,0.00,46.96,2.08,471,1,1,0,1.00,1.00,1.00,1,2,1,34.4,2.647,2,2.000,0.941,5,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1549,3.60,118.16,12.19,471,0,0,0,1.00,1.00,1.00,4,4,4,15.0,99.136,16,2.000,0.942,4,1.000
100000,4.93,5,0,0,0,5,0,1.00,12,0.000,1547,0.00,7.94,0.08,213,0,0,0,1.00,1.00,1.00,2,1,5,13.2,0.000,5,0.985,0.505,6,1.000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,1545,0.00,57.34,9.95,471,0,0,0,1.00,1.00,1.00,2,4,4,19.2,31.491,16,2.000,0.942,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1543,1.58,63.20,0.76,471,0,0,0,1.00,1.00,1.00,2,4,4,19.7,33.956,16,2.000,0.942,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1542,3.71,107.93,15.20,471,0,0,0,1.00,1.00,1.00,4,4,4,16.9,98.688,16,2.000,0.941,4,1.000
100000,8.00,25,0,1,0,3,0,1.00,10,0.125,1539,0.09,128.52,11.50,471,1,1,0,1.00,1.00,1.00,2,4,1,35.7,39.429,4,2.000,0.951,5,1.000
100000,4.18,8,0,0,0,4,0,1.00,20,0.000,1537,-0.00,63.23,6.15,213,2,1,0,1.00,1.00,1.00,4,2,2,54.2,17.955,4,1.045,0.473,7,1.000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,1535,0.00,41.65,31.40,471,1,1,0,1.00,1.00,1.00,4,4,4,35.8,8.621,16,2.000,0.960,4,1.000
100000,18.38,49,0,4,0,12,0,1.00,12,0.218,1532,0.00,62.91,16.89,213,0,0,0,1.00,1.00,1.00,2,4,4,22.2,5.972,16,1.149,0.566,7,1.000
100000,2.00,7,0,0,0,2,0,1.00,22,0.000,1531,0.00,21.88,28.54,213,0,0,0,1.00,1.00,1.00,1,2,1,13.2,6.233,2,1.002,0.451,7,1.000
100000,1.07,6,0,0,0,1,0,1.00,24,0.000,1529,0.00,130.73,8.65,213,0,0,0,1.00,1.00,1.00,1,1,1,17.4,5.359,1,1.072,0.375,7,1.000
100000,3.13,7,0,0,0,3,0,1.00,20,0.000,1523,0.00,32.01,7.10,213,2,0,0,1.00,1.00,1.00,2,2,2,44.0,0.384,3,1.045,0.473,7,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1520,4.15,53.01,113.46,533,0,0,0,1.00,1.00,1.00,4,4,4,1.4,60.176,16,2.000,0.966,4,1.000
100000,10.00,25,0,2,0,3,0,1.00,8,0.200,1514,1.77,95.65,2.02,533,1,1,0,1.00,1.00,1.00,2,5,1,28.6,50.000,5,2.000,0.978,5,1.000
100000,26.00,16,0,11,0,2,0,1.00,0,0.423,1513,0.00,13.96,159.25,471,1,0,0,1.00,1.00,1.00,2,4,4,37.2,0.000,13,2.000,0.942,4,1.000
100000,17.24,49,0,3,0,12,0,1.00,12,0.174,1512,2.15,272.00,91.00,213,0,0,0,1.00,1.00,1.00,2,5,3,13.1,60.293,15,1.149,0.566,7,1.000
100000,12.00,16,0,3,0,3,0,1.00,6,0.250,1512,1.65,109.23,11.79,533,1,1,0,1.00,1.00,1.00,2,2,3,28.4,54.171,6,2.000,0.941,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1510,0.00,55.46,90.05,585,1,0,0,1.00,1.00,1.00,2,4,4,32.4,13.765,16,2.000,0.968,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1509,2.43,43.15,22.44,586,0,0,0,1.00,1.00,1.00,2,4,4,14.0,9.579,16,2.000,0.910,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1507,4.45,123.44,72.25,585,0,0,0,1.00,1.00,1.00,2,4,4,19.0,94.724,16,2.000,0.968,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1506,4.75,43.60,61.68,585,0,0,0,1.00,1.00,1.00,2,4,4,22.9,10.373,16,2.000,0.976,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1500,4.78,90.08,47.45,471,0,0,0,1.00,1.00,1.00,2,4,4,25.1,95.848,16,2.000,0.962,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1496,0.00,87.50,3.18,585,0,0,0,1.00,1.00,1.00,4,4,4,14.6,55.089,16,2.000,0.883,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1496,3.98,119.37,17.93,533,1,1,0,1.00,1.00,1.00,4,4,4,29.2,95.744,16,2.000,0.966,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1492,0.00,76.31,3.69,585,0,0,0,1.00,1.00,1.00,2,4,4,4.3,53.550,16,2.000,0.972,4,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1492,0.00,111.08,15.58,471,0,0,0,1.00,1.00,1.00,4,4,4,21.6,22.158,16,2.000,0.945,4,1.000
100000,44.34,49,0,2,0,40,0,1.00,2,0.045,1489,0.00,351.69,238.69,213,1,1,0,1.00,1.00,1.00,4,6,7,25.7,69.124,42,1.056,0.507,7,1.000
100000,5.22,11,0,0,0,5,0,1.00,16,0.000,1485,0.00,49.71,68.13,213,0,0,0,1.00,1.00,1.00,2,4,2,12.4,18.886,5,1.045,0.473,7,1.000
100000,5.22,7,0,0,0,5,0,1.00,18,0.000,1483,0.00,8.34,2.48,213,2,2,0,1.00,1.00,1.00,3,3,2,40.5,0.000,5,1.045,0.473,7,1.000
100000,8.36,8,0,0,0,8,0,1.00,14,0.000,1478,-0.00,72.82,3.95,213,0,0,0,1.00,1.00,1.00,3,4,3,13.1,8.168,8,1.045,0.473,7,1.000
100000,9.82,11,0,0,0,9,0,1.00,8,0.000,1477,0.21,44.60,5.48,213,0,1,0,1.00,1.00,1.00,2,6,2,13.8,0.144,9,1.091,0.526,6,1.000
100000,26.00,16,0,12,0,1,0,1.00,0,0.462,1475,0.00,11.19,64.08,471,0,0,0,1.00,1.00,1.00,2,4,4,4.3,0.721,13,2.000,0.948,4,1.000
100000,6.24,25,0,0,0,6,0,1.00,12,0.000,1472,1.98,142.14,41.58,213,0,0,0,1.00,1.00,1.00,1,3,3,13.2,27.235,6,1.039,0.549,6,1.000
100000,14.32,24,0,0,0,13,0,1.00,6,0.000,1469,2.72,81.63,62.51,213,0,0,0,1.00,1.00,1.00,2,3,6,25.1,71.618,13,1.102,0.510,6,1.000
100000,1.04,9,0,0,0,1,0,1.00,24,0.000,1467,0.00,23.14,11.66,213,0,0,0,1.00,1.00,1.00,1,1,1,3.3,5.223,1,1.045,0.473,7,1.000
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,1462,2.26,3.43,102.86,596,0,0,0,1.00,1.00,1.00,2,4,3,15.8,62.990,12,2.000,0.965,4,1.000
100000,2.00,19,0,0,0,2,0,1.00,22,0.000,1461,0.00,91.87,4.42,213,0,2,0,1.00,1.00,1.00,1,1,2,23.1,0.579,2,1.002,0.505,7,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1460,3.43,79.16,59.52,586,0,0,0,1.00,1.00,1.00,4,4,4,13.9,70.640,16,2.000,0.972,4,1.000
100000,15.28,16,0,0,0,14,0,1.00,2,0.000,1459,1.55,225.09,58.22,213,0,0,0,1.00,1.00,1.00,4,6,5,5.3,76.394,14,1.091,0.526,6,1.000
100000,14.55,25,0,0,8,10,0,1.00,6,0.000,1446,2.32,10.89,36.15,213,0,0,0,1.00,1.00,1.00,4,5,4,13.2,7.590,18,1.039,0.549,6,1.000
100000,1.09,15,0,0,0,1,0,1.00,20,0.000,1426,0.00,65.15,12.10,213,1,1,0,1.00,1.00,1.00,1,1,1,28.3,4.253,1,1.091,0.526,6,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1425,3.98,94.31,146.38,585,1,0,0,1.00,1.00,1.00,2,4,4,29.4,59.416,16,2.000,0.967,4,1.000
100000,4.12,13,0,0,0,4,0,1.00,18,0.000,1425,0.00,73.12,59.22,213,0,0,0,1.00,1.00,1.00,2,3,2,24.6,12.944,4,1.029,0.516,7,1.000
100000,5.22,5,0,0,0,5,0,1.00,18,0.000,1418,0.00,33.51,2.33,213,1,1,0,1.00,1.00,1.00,2,3,2,26.2,0.001,5,1.045,0.473,7,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1414,0.00,97.27,21.13,585,0,0,0,1.00,1.00,1.00,4,4,4,14.9,72.768,16,2.000,0.968,4,1.000
100000,3.13,8,0,0,0,3,0,1.00,20,0.000,1413,1.47,75.51,13.33,213,0,0,0,1.00,1.00,1.00,1,2,2,25.2,15.670,3,1.045,0.473,7,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1413,4.86,92.80,0.72,585,0,0,0,1.00,1.00,1.00,4,4,4,17.2,80.743,16,2.000,0.963,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1411,3.58,88.41,155.47,585,0,0,0,1.00,1.00,1.00,4,4,4,13.4,70.771,16,2.000,0.968,4,1.000
100000,16.00,16,0,1,0,7,0,1.00,4,0.063,1411,1.47,128.93,49.05,471,0,0,0,1.00,1.00,1.00,2,2,4,24.2,61.594,8,2.000,0.962,4,1.000
100000,9.82,11,0,0,0,9,0,1.00,8,0.000,1410,0.00,126.27,10.39,213,0,1,0,1.00,1.00,1.00,3,4,4,15.7,36.259,9,1.091,0.526,6,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1410,0.00,75.44,16.87,585,0,0,0,1.00,1.00,1.00,2,4,4,15.3,53.431,16,2.000,0.968,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1410,3.43,111.84,61.72,585,1,0,0,1.00,1.00,1.00,4,4,4,25.6,90.240,16,2.000,0.967,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1409,0.00,83.21,14.89,585,0,0,0,1.00,1.00,1.00,4,4,4,13.8,55.572,16,2.000,0.968,4,1.000
100000,18.00,25,0,0,0,9,0,1.00,8,0.000,1408,0.00,80.49,5.08,585,0,0,0,1.00,1.00,1.00,2,3,3,20.4,49.044,9,2.000,0.976,5,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1404,0.00,3.71,110.99,585,1,0,0,1.00,1.00,1.00,4,4,4,28.4,0.000,16,2.000,0.969,4,1.000
100000,4.18,8,0,0,0,4,0,1.00,18,0.000,1400,0.00,37.53,6.46,213,1,1,0,1.00,1.00,1.00,2,4,1,34.8,4.638,4,1.045,0.473,7,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1393,4.38,110.18,8.41,533,1,1,0,1.00,1.00,1.00,2,4,4,30.1,89.152,16,2.000,0.966,4,1.000
100000,9.40,9,0,0,0,9,0,1.00,12,0.000,1390,0.00,47.68,11.80,213,1,1,0,1.00,1.00,1.00,3,5,3,28.7,36.978,9,1.045,0.473,7,1.000
100000,6.27,7,0,0,0,6,0,1.00,14,0.000,1386,0.38,35.27,14.90,213,1,0,0,1.00,1.00,1.00,2,5,2,31.3,21.058,6,1.045,0.473,7,1.000
100000,35.89,49,0,0,0,34,0,1.00,4,0.000,1382,0.00,238.36,84.23,213,1,1,0,1.00,1.00,1.00,6,7,5,26.0,39.243,34,1.056,0.507,7,1.000
100000,1.03,58,0,0,0,1,0,1.00,28,0.000,1375,0.00,71.98,15.20,213,0,0,0,1.00,1.00,1.00,1,1,1,21.2,4.864,1,1.027,0.543,8,1.000
100000,10.00,16,0,0,0,5,0,1.00,4,0.000,1373,0.00,94.69,59.53,599,2,0,0,1.00,1.00,1.00,2,2,4,43.8,4.788,5,2.000,0.967,4,1.000
100000,18.48,58,0,0,0,18,0,1.00,10,0.000,1372,0.02,30.34,6.26,213,0,0,0,1.00,1.00,1.00,4,8,8,21.8,13.610,18,1.027,0.543,8,1.000
100000,16.91,18,0,0,0,18,0,1.00,6,0.000,1368,0.00,109.66,15.68,213,1,1,0,1.00,1.00,1.00,4,4,7,26.3,19.457,18,0.939,0.549,7,1.000
100000,65.50,58,34,0,0,1,0,13.20,2,0.000,1368,0.00,11.57,6.90,213,0,0,0,14.71,14.71,11.88,3,8,8,19.4,0.000,35,0.949,0.589,8,1.000
100000,6.19,6,0,0,0,6,0,1.00,16,0.000,1366,0.00,33.62,1.77,213,2,0,0,1.00,1.00,1.00,2,4,2,40.7,7.362,6,1.032,0.487,7,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1365,3.22,32.12,77.54,471,0,1,0,1.00,1.00,1.00,2,4,4,13.6,16.232,16,2.000,0.947,4,1.000
100000,13.58,13,0,0,0,13,0,1.00,8,0.000,1362,0.83,43.28,2.21,213,2,0,0,1.00,1.00,1.00,4,5,5,48.4,0.990,13,1.045,0.473,7,1.000
100000,6.16,58,0,0,0,6,0,1.00,22,0.000,1353,1.57,175.97,48.00,213,0,0,0,1.00,1.00,1.00,2,2,3,21.7,30.797,6,1.027,0.543,8,1.000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,1352,0.11,69.62,19.78,585,0,0,0,1.00,1.00,1.00,1,1,2,22.9,19.820,2,2.000,0.939,4,1.000
100000,21.58,64,0,0,0,21,0,1.00,10,0.000,1347,0.00,59.01,1.38,213,0,0,0,1.00,1.00,1.00,4,8,7,19.3,0.000,21,1.028,0.542,8,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1346,3.76,28.78,111.76,585,0,0,0,1.00,1.00,1.00,4,4,4,19.8,18.048,16,2.000,0.968,4,1.000
100000,16.00,16,0,6,0,2,0,1.00,4,0.375,1341,0.00,34.12,14.15,471,0,0,0,1.00,1.00,1.00,4,4,2,25.0,11.203,8,2.000,0.935,4,1.000
100000,3.04,12,0,0,0,3,0,1.00,16,0.000,1340,0.00,49.00,15.62,213,0,0,0,1.00,1.00,1.00,2,4,1,3.5,14.555,3,1.012,0.508,6,1.000
100000,51.72,49,0,2,0,47,0,1.00,0,0.039,1338,-0.00,467.82,96.79,213,1,1,0,1.00,1.00,1.00,9,7,7,28.4,92.180,49,1.056,0.507,7,1.000
100000,20.51,39,0,7,0,12,0,1.00,2,0.341,1333,3.24,9.66,4.58,213,0,0,0,1.00,1.00,1.00,5,7,7,14.7,4.122,19,1.079,0.495,7,1.000
100000,4.37,11,0,0,0,4,0,1.00,14,0.000,1325,0.00,22.22,4.45,213,1,1,0,1.00,1.00,1.00,2,1,4,33.1,1.562,4,1.091,0.526,6,1.000
100000,9.82,16,0,0,0,9,0,1.00,8,0.000,1323,0.00,10.13,28.79,213,0,0,0,1.00,1.00,1.00,4,3,5,6.2,3.564,9,1.091,0.526,6,1.000
100000,7.31,8,0,0,0,7,0,1.00,16,0.000,1320,1.47,83.95,5.54,213,1,1,0,1.00,1.00,1.00,4,3,3,34.3,36.563,7,1.045,0.473,7,1.000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,1318,0.00,47.72,10.46,471,1,1,0,1.00,1.00,1.00,2,4,4,34.3,25.823,16,2.000,0.960,4,1.000
100000,11.74,15,0,0,0,12,0,1.00,10,0.000,1316,1.82,59.03,74.13,213,0,0,0,1.00,1.00,1.00,3,6,3,14.5,58.680,12,0.978,0.414,7,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1313,0.00,0.26,1.11,585,1,0,0,1.00,1.00,1.00,4,4,4,29.0,0.000,16,2.000,0.972,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1312,0.00,35.54,16.08,585,0,0,0,1.00,1.00,1.00,4,4,4,2.7,11.370,16,2.000,0.977,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1311,0.00,54.39,48.22,585,0,0,0,1.00,1.00,1.00,4,4,4,22.8,40.117,16,2.000,0.967,4,1.000
100000,4.18,8,0,0,0,4,0,1.00,18,0.000,1309,-0.00,36.57,3.69,213,1,2,0,1.00,1.00,1.00,3,3,2,31.8,8.166,4,1.045,0.473,7,1.000
100000,8.65,9,0,0,0,9,0,1.00,10,0.000,1299,0.00,70.89,4.55,213,0,0,0,1.00,1.00,1.00,2,7,2,18.7,39.483,9,0.962,0.483,7,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1296,4.23,118.90,61.30,585,0,0,0,1.00,1.00,1.00,2,4,4,20.7,82.944,16,2.000,0.967,4,1.000
100000,7.29,14,0,0,0,7,0,1.00,16,0.000,1293,0.00,99.76,36.02,213,0,0,0,1.00,1.00,1.00,2,5,2,14.2,31.829,7,1.041,0.462,7,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1289,4.80,89.12,41.46,533,0,0,0,1.00,1.00,1.00,4,4,4,24.3,72.806,16,2.000,0.967,4,1.000
100000,4.18,6,0,0,0,4,0,1.00,20,0.000,1289,0.53,69.59,5.38,213,1,1,0,1.00,1.00,1.00,2,2,2,32.8,20.893,4,1.045,0.473,7,1.000
100000,48.00,25,0,11,0,13,0,1.00,0,0.229,1289,0.00,90.92,38.68,585,0,0,0,1.00,1.00,1.00,4,5,5,22.8,35.505,24,2.000,0.932,5,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1288,0.00,56.00,23.48,585,0,0,0,1.00,1.00,1.00,4,4,4,20.7,42.874,16,2.000,0.967,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1286,4.97,53.04,253.53,585,1,0,0,1.00,1.00,1.00,2,4,4,26.9,13.556,16,2.000,0.967,4,1.000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,1283,1.49,84.86,8.11,585,0,0,0,1.00,1.00,1.00,2,1,4,21.8,40.000,4,2.000,0.771,4,1.000
100000,2.07,8,0,0,0,2,0,1.00,26,0.000,1281,-0.00,31.21,7.90,213,0,1,0,1.00,1.00,1.00,1,1,2,19.0,6.946,2,1.033,0.531,8,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1281,4.32,61.42,120.08,585,1,0,0,1.00,1.00,1.00,2,4,4,28.9,33.750,15,2.000,0.967,4,1.000
100000,68.62,62,0,0,0,62,0,1.00,0,0.000,1279,0.00,146.88,77.68,213,0,0,0,1.00,1.00,1.00,9,8,8,21.6,154.140,62,1.107,0.562,8,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1278,4.87,61.14,7.17,471,0,0,0,1.00,1.00,1.00,4,4,4,25.3,33.524,16,2.000,0.935,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1277,3.59,36.64,291.86,586,0,1,0,1.00,1.00,1.00,2,4,4,14.5,23.610,16,2.000,0.967,4,1.000
100000,4.18,9,0,0,0,4,0,1.00,18,0.000,1275,0.00,86.70,3.63,213,0,0,0,1.00,1.00,1.00,2,3,2,24.7,2.878,4,1.045,0.473,7,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1275,0.00,103.28,53.28,585,0,0,0,1.00,1.00,1.00,2,4,4,20.7,75.877,16,2.000,0.967,4,1.000
100000,3.13,6,0,0,0,3,0,1.00,20,0.000,1273,-0.00,35.33,2.23,213,1,2,0,1.00,1.00,1.00,2,2,2,26.7,1.955,3,1.045,0.473,7,1.000
100000,2.20,24,0,0,0,2,0,1.00,18,0.000,1273,1.81,62.65,43.22,213,0,1,0,1.00,1.00,1.00,1,2,1,24.1,11.018,2,1.102,0.510,6,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1270,0.00,55.32,16.62,585,0,0,0,1.00,1.00,1.00,2,4,4,15.1,4.667,16,2.000,0.967,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1269,2.74,69.37,7.79,585,0,0,0,1.00,1.00,1.00,1,4,4,21.7,54.884,16,2.000,0.967,4,1.000
100000,3.13,9,0,0,0,3,0,1.00,20,0.000,1268,2.16,89.23,5.82,213,0,0,0,1.00,1.00,1.00,2,1,3,13.4,15.670,3,1.045,0.473,7,1.000
