step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,blocks_cell,shaded,grass_under,grass_free
24000,8419,1721,64482,129107,110901,63779,846,21793,264,1,254734,2906077,29042.245,23300.566,0.8747,9374.502,0.063,0.865,0.039,0.033,0.493,0.377,150,0.1050,0.7066,0.042,18.9,32.0,55.2,25.75,1.53,7.39,0.15,16.11,5.67,1.453,0.221,0.189,0.188,5.364,0.318,0.0036,77,304,301,5795,22,15,0.153,3681,253,1163,7003,1384,2077,4958,7.75,15.76,24643,22.5705,67176,19082,241833,1919.6,-0.0,830638,10.596,2631098.115,9.20e-15,0.00018,20.30,58805,30.722,2.791,27.170,0.761,30.753,4819,1298,2302,0,0.2003,0.948,1.200,2.000,1.560,0.930,1.525,0.000,5318.387,8755.367,20713.363,5315.261,12761.587,0.000,10461.021,857.976,2607.067,0.000,0.511,0.482,0.458,0.000,0.500,0.382,0.543,0.000,52054,25803,0.4604,0.2947,0.2831,0.0000,1.0000,0.0363,0.0496,0.0000,0.7476,1.0241,0.9347,0.0000,0.0892,0.0124,0.0299,0.0000,0.0000,0.4606,0.9382,0.0748,0.6367,0.9467,0.00249,2265,0.9997,0.8749,0.8299,0.0000,0.9993,0.0363,0.0496,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9617,4.8478,4.8292,0.0000,0.0369,0.0304,0.0197,0.018,0.034,0.025,0.013,2466,0.1151,0.0051,0.0049,0.0000,0.00189,0.00073,0.00086,0.00000,19.66,27.04,26.78,0.00,1573.0390,0.0957,18.2629,6.6737,3.9225,1116030,1510822,2.0085,0.0308,2615.1,1573.0390,19.22,0,0,0,0,0,0,12661,13926.064,11678.171,0.9581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.37e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.56,0.57,5.9754,0.010,21.81,1.039,8.63,0.907,0.1915,0.2281
25000,8394,1540,71092,153094,136489,81274,728,23675,154,0,255912,2839349,37376.308,24597.175,0.8954,10275.063,0.080,0.844,0.045,0.031,0.488,0.384,227,0.1027,0.6903,0.067,18.0,32.0,68.1,28.80,1.94,7.21,0.36,18.20,6.04,1.398,0.205,0.202,0.204,5.640,0.288,0.0038,69,303,342,9171,15,18,0.259,3764,201,1270,6923,1748,922,5724,8.25,17.21,17438,18.5549,67349,15854,233188,2648.1,-0.0,843253,11.091,2631098.115,1.72e-14,0.00012,32.07,63323,31.181,2.756,27.703,0.723,31.213,3813,1407,3174,0,0.2092,0.975,1.140,2.000,1.456,0.966,1.519,0.000,8279.742,12285.406,23010.258,8298.311,16694.173,0.000,9418.418,1331.968,3571.727,0.000,0.481,0.526,0.476,0.000,0.537,0.455,0.568,0.000,48376,34615,0.3856,0.1860,0.2664,0.0000,0.9999,0.0329,0.0467,0.0000,0.6039,0.9715,0.9164,0.0000,0.1124,0.0152,0.0221,0.0000,0.0000,0.7074,0.9404,0.2658,0.6475,0.9625,0.00249,1208,0.9994,0.8702,0.8552,0.0000,0.9990,0.0329,0.0467,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0226,5.0716,4.8743,0.0000,0.0358,0.0484,0.0344,0.058,0.052,0.043,0.054,2140,0.1019,0.0027,0.0056,0.0000,0.00204,0.00096,0.00081,0.00000,27.10,27.22,27.60,0.00,1559.2817,0.0899,25.2510,6.1808,4.9102,1116918,1509597,2.2836,0.0482,2638.4,1559.2817,25.27,0,0,0,0,0,0,9325,14322.113,12384.621,0.9578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.10,0.94,5.6219,0.012,22.05,1.060,9.50,0.918,0.1533,0.1587
26000,5904,1312,61032,115320,99946,53571,717,21432,140,0,229495,2498803,28641.378,21077.253,0.8989,8184.281,0.088,0.848,0.034,0.029,0.471,0.393,194,0.1417,0.7024,0.034,18.2,32.0,56.1,24.60,1.75,7.18,0.12,14.90,5.56,1.539,0.215,0.221,0.222,5.497,0.292,0.0038,74,309,320,6336,46,15,0.126,2612,123,1107,4674,955,518,4431,11.00,17.74,17566,16.4685,67302,16161,223372,1788.4,-0.0,850488,9.457,2631098.115,2.39e-14,0.00003,11.77,52132,28.953,2.791,25.699,0.462,28.976,2379,842,2683,0,0.1477,0.999,1.610,2.000,1.572,0.976,1.687,0.000,6116.829,13424.438,12368.833,6193.065,18674.815,0.000,6828.226,1332.809,4731.936,0.000,0.425,0.497,0.499,0.000,0.399,0.351,0.543,0.000,43437,30947,0.5503,0.1418,0.2937,0.0000,1.0000,0.0313,0.0496,0.0000,0.6724,1.0611,0.9220,0.0000,0.1321,0.0159,0.0281,0.0000,0.0000,0.0000,0.8570,0.1182,0.6323,0.9779,0.00253,1296,0.9994,0.9378,0.8855,0.0000,0.9978,0.0313,0.0496,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9529,4.8798,4.8954,0.0000,0.0369,0.0291,0.0176,0.014,0.033,0.032,0.011,1389,0.0819,0.0054,0.0031,0.0000,0.00221,0.00080,0.00109,0.00000,23.56,24.64,27.11,0.00,1387.8976,0.0749,25.1127,4.1221,5.3344,1118928,1509058,2.8599,0.1798,2830.2,1387.8976,22.90,0,0,0,0,0,0,8318,12892.972,11142.286,0.9563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.65,0.64,6.5768,0.016,20.57,1.034,8.27,0.899,0.0941,0.1641
27000,6914,1448,47690,89664,76763,41441,533,15953,98,0,148511,2074746,23767.193,15196.003,0.9432,6440.935,0.071,0.846,0.057,0.026,0.476,0.401,128,0.0917,0.7047,0.036,18.0,32.0,66.0,25.08,1.23,6.30,0.20,16.46,5.56,1.595,0.188,0.161,0.163,5.825,0.283,0.0034,79,330,294,4917,38,12,0.189,2928,31,1436,5447,228,1144,5542,6.00,14.85,20280,18.3592,67293,18535,221643,1485.1,-0.0,850716,7.757,2631098.115,4.96e-15,0.00010,35.39,43384,26.587,2.748,23.096,0.744,26.613,2523,957,3434,0,0.1449,0.999,1.996,2.000,1.644,0.960,1.736,0.000,4420.019,12040.114,9724.611,4696.666,16317.179,0.000,3778.143,768.017,4208.908,0.000,0.431,0.487,0.505,0.000,0.374,0.342,0.539,0.000,44126,21905,0.6289,0.1473,0.2858,0.0000,0.9996,0.0273,0.0473,0.0000,0.6918,1.0519,0.9069,0.0000,0.0839,0.0185,0.0290,0.0000,0.0000,0.8017,0.9668,0.0713,0.6747,0.9954,0.00252,1596,0.9986,0.8935,0.8531,0.0000,0.9985,0.0273,0.0473,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9088,4.9885,5.0473,0.0000,0.0386,0.0317,0.0273,0.039,0.040,0.056,0.025,1312,0.1223,0.0057,0.0024,0.0000,0.00204,0.00034,0.00107,0.00000,24.52,24.41,27.90,0.00,1306.9832,0.0551,21.2484,3.2915,4.4653,1119647,1507593,3.2290,0.2421,3076.9,1306.9832,24.34,0,0,0,0,0,0,5816,8755.067,7483.005,0.9539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.49e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.89,0.95,8.4852,0.061,21.18,1.033,8.57,0.906,0.0874,0.1917
28000,7431,1704,49123,79537,65054,29972,442,19045,144,0,176844,2463014,20110.778,15432.618,0.9279,5177.223,0.057,0.895,0.033,0.015,0.470,0.403,111,0.1042,0.7162,0.041,18.0,32.0,51.7,22.25,1.43,7.01,0.17,13.16,5.48,1.557,0.209,0.199,0.200,5.856,0.330,0.0036,86,347,304,3829,30,13,0.239,3035,82,1693,5656,153,1094,6184,12.25,18.76,25272,20.4518,67291,21279,226853,1031.3,-0.0,847688,9.157,2631098.115,1.38e-14,0.00183,20.43,39306,25.409,2.696,22.001,0.713,25.437,2446,1030,3955,0,0.1430,0.999,1.845,2.000,1.483,0.967,1.756,0.000,3769.033,10712.306,7264.310,3954.692,14502.856,0.000,3831.563,619.133,5804.700,0.000,0.425,0.495,0.493,0.000,0.313,0.286,0.430,0.000,50067,19063,0.7085,0.0795,0.2850,0.0000,0.9998,0.0208,0.0407,0.0000,0.7082,1.1416,0.9915,0.0000,0.1501,0.0109,0.0216,0.0000,0.0000,0.1419,0.9069,0.2078,0.6834,0.9884,0.00251,892,0.9993,0.9768,0.8696,0.0000,0.9978,0.0208,0.0407,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1494,4.8323,4.8565,0.0000,0.0417,0.0347,0.0299,0.020,0.052,0.049,0.024,1554,0.1453,0.0038,0.0020,0.0000,0.00205,0.00030,0.00099,0.00000,25.99,25.25,27.49,0.00,1529.1533,0.0652,18.6104,4.0563,5.1010,1120649,1506507,2.7305,0.2196,3083.5,1529.1533,25.40,0,0,0,0,0,0,7908,10255.395,8625.333,0.9605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.37e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.48,0.54,6.9417,0.029,20.42,1.039,7.95,0.894,0.0711,0.2409
29000,8132,1988,44370,72466,60754,27595,501,17554,85,0,137091,2495056,20970.791,13487.037,0.9976,4939.107,0.054,0.894,0.038,0.014,0.488,0.397,96,0.0840,0.7058,0.033,20.3,32.0,68.6,24.18,1.36,7.15,0.23,14.95,5.57,1.665,0.199,0.190,0.191,6.145,0.309,0.0034,93,382,356,3297,39,14,0.224,3535,163,1605,6364,285,1702,6145,8.25,16.38,29252,23.4777,67245,24139,235409,1119.0,-0.0,842514,8.783,2631098.115,1.15e-14,0.00034,15.85,35567,23.973,2.676,20.279,1.017,24.003,3351,511,4270,0,0.0664,1.053,1.961,2.000,1.573,0.972,1.821,0.000,2883.414,10931.167,9090.329,2953.339,14163.414,0.000,4002.369,437.351,4108.210,0.000,0.447,0.487,0.516,0.000,0.378,0.265,0.413,0.000,57283,18493,0.6015,0.1124,0.3356,0.0000,0.9998,0.0232,0.0382,0.0000,0.7493,0.9670,0.9306,0.0000,0.1103,0.0221,0.0153,0.0000,0.0000,0.0254,0.9220,0.0753,0.6429,0.9601,0.00254,1116,0.9994,0.8696,0.8409,0.0000,0.9980,0.0232,0.0382,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2602,4.7903,5.2307,0.0000,0.0379,0.0382,0.0299,0.019,0.055,0.033,0.030,1198,0.1030,0.0050,0.0027,0.0000,0.00224,0.00031,0.00080,0.00000,21.54,25.87,27.25,0.00,1469.9717,0.0654,17.2815,3.7722,5.0107,1120941,1505443,1.6578,0.1280,3147.1,1469.9717,20.09,0,0,0,0,0,0,5223,8547.930,7266.820,0.9557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.48,0.46,4.7549,0.019,20.71,1.027,8.23,0.901,0.1623,0.2758
30000,11367,3038,66910,129662,111336,61488,1264,23301,115,0,226615,3788013,36490.632,24441.842,1.0303,9849.570,0.055,0.863,0.063,0.018,0.535,0.361,122,0.0749,0.6776,0.060,19.8,32.0,67.8,25.52,1.79,7.19,0.26,15.71,5.69,1.591,0.199,0.181,0.183,6.740,0.332,0.0031,89,374,473,5280,49,17,0.205,4987,557,1821,8989,1557,2060,7750,4.75,13.38,21703,21.1633,67334,22596,236367,2231.5,-0.0,849976,11.973,2631098.115,2.83e-15,0.00088,32.73,64416,39.795,2.701,35.389,1.705,39.835,5021,1229,5117,0,0.1291,0.999,1.934,2.000,1.561,0.932,1.778,0.000,3593.061,15868.375,21852.063,3638.316,21158.202,0.000,8683.055,477.471,5431.746,0.000,0.518,0.517,0.553,0.000,0.504,0.328,0.483,0.000,59387,28765,0.4543,0.0588,0.3204,0.0000,1.0000,0.0222,0.0333,0.0000,0.6462,1.0722,0.9866,0.0000,0.1168,0.0098,0.0188,0.0000,0.0000,0.7707,0.9424,0.2766,0.6696,0.9520,0.00248,1759,0.9992,0.8065,0.8702,0.0000,0.9991,0.0222,0.0333,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2133,5.2524,4.9551,0.0000,0.0393,0.0371,0.0339,0.036,0.065,0.038,0.056,1588,0.0984,0.0031,0.0032,0.0000,0.00200,0.00047,0.00080,0.00000,25.25,27.08,27.29,0.00,1627.8656,0.0954,24.9775,6.1396,5.8334,1120354,1503877,0.8024,0.0268,3037.7,1627.8656,22.69,0,0,0,0,0,0,8147,14592.272,12568.398,0.9575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.57,0.53,4.9341,0.010,20.77,1.037,8.72,0.910,0.1196,0.2109
31000,8973,2455,53960,92529,77569,37929,640,22664,146,0,206641,3202567,26743.992,20247.280,1.0366,6859.956,0.048,0.889,0.041,0.022,0.506,0.382,115,0.0910,0.6760,0.058,20.0,32.0,68.2,25.31,1.63,7.63,0.08,15.65,5.66,1.648,0.201,0.166,0.165,6.227,0.314,0.0035,94,432,447,5870,34,18,0.214,3999,846,1072,7055,1131,883,6959,7.00,15.72,19747,18.2908,67258,23261,235556,2059.4,-0.0,858345,11.763,2631098.115,1.79e-14,0.00002,7.71,44488,28.374,2.655,24.545,1.174,28.406,3296,761,4916,0,0.0907,1.017,1.978,2.000,1.566,0.973,1.808,0.000,2857.013,12405.831,15239.002,2882.208,15714.032,0.000,8221.976,333.122,4832.225,0.000,0.472,0.472,0.538,0.000,0.415,0.317,0.430,0.000,62284,23257,0.5566,0.0573,0.2875,0.0000,1.0000,0.0279,0.0369,0.0000,0.6526,1.0749,0.9452,0.0000,0.1321,0.0266,0.0118,0.0000,0.0000,0.0000,0.7667,0.1974,0.6396,0.9443,0.00249,1239,0.9994,0.8517,0.8925,0.0000,0.9991,0.0279,0.0369,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1518,4.6245,4.7058,0.0000,0.0404,0.0210,0.0160,0.016,0.027,0.020,0.011,1846,0.0865,0.0061,0.0042,0.0000,0.00177,0.00024,0.00054,0.00000,24.17,25.92,27.84,0.00,1462.7376,0.0872,18.7785,6.1058,5.6576,1122703,1503166,0.7076,0.0393,3080.3,1462.7376,18.57,0,0,0,0,0,0,7202,13387.323,11566.374,0.9552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.32,0.35,3.7007,0.008,21.11,1.034,8.51,0.906,0.1316,0.1846
32000,8811,2110,65181,127552,108735,61574,797,19783,204,1,270500,3313666,33744.687,24950.569,0.9462,8953.927,0.036,0.897,0.026,0.040,0.516,0.374,153,0.0909,0.6804,0.056,19.8,32.0,60.4,22.68,1.07,7.17,0.19,13.87,5.43,1.728,0.199,0.154,0.154,5.871,0.287,0.0031,75,359,430,6145,41,18,0.100,4012,491,1001,7319,1171,515,7125,5.75,14.45,20574,19.1858,67189,21385,225754,2600.7,-0.0,862142,9.523,2631098.115,1.58e-14,0.00043,26.07,66094,35.618,2.676,31.662,1.280,35.649,2791,531,5489,0,0.0646,1.076,1.996,2.000,1.565,0.956,1.885,0.000,2645.189,21230.953,12817.367,2684.836,27391.630,0.000,6612.805,331.349,9052.488,0.000,0.428,0.476,0.565,0.000,0.411,0.294,0.532,0.000,55583,29829,0.5147,0.0944,0.3048,0.0000,0.9999,0.0268,0.0345,0.0000,0.7118,0.9512,0.9786,0.0000,0.1042,0.0232,0.0122,0.0000,0.0000,0.6305,0.9539,0.0885,0.6892,0.9523,0.00252,1913,0.9992,0.8353,0.8696,0.0000,0.9982,0.0268,0.0345,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2271,4.8975,4.8835,0.0000,0.0388,0.0272,0.0242,0.054,0.031,0.045,0.022,1454,0.0957,0.0063,0.0032,0.0000,0.00233,0.00050,0.00087,0.00000,24.90,26.96,28.04,0.00,1475.4941,0.0797,30.2923,4.0960,5.4270,1124112,1502063,1.4335,0.1808,3102.6,1475.4941,17.75,0,0,0,0,0,0,12159,15996.642,13605.102,0.9513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.44e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.39,0.36,3.1235,0.007,19.90,1.041,8.28,0.905,0.1522,0.1896
33000,8449,2027,54842,101320,86499,45528,950,16862,163,0,200823,2608804,29474.979,19136.979,0.9154,7647.424,0.037,0.882,0.035,0.045,0.492,0.392,74,0.0840,0.6781,0.050,21.0,32.0,57.4,23.16,0.89,5.93,0.07,15.96,5.43,1.653,0.174,0.133,0.134,6.146,0.293,0.0031,76,355,441,5882,32,18,0.110,3301,21,1629,6799,131,904,7414,4.00,12.93,22747,20.3604,67187,21227,221950,2044.0,-0.0,862514,8.138,2631098.115,1.20e-14,0.00083,17.88,53134,30.113,2.692,26.279,1.142,30.144,2328,986,5135,0,0.1229,0.994,1.999,2.000,1.586,0.955,1.818,0.000,2564.362,18145.339,11450.665,2613.522,23223.563,0.000,4834.039,294.693,6360.824,0.000,0.426,0.470,0.530,0.000,0.419,0.261,0.492,0.000,53325,26440,0.5397,0.1453,0.3201,0.0000,0.9999,0.0137,0.0312,0.0000,0.7538,0.9919,0.9492,0.0000,0.1004,0.0257,0.0113,0.0000,0.0000,0.2415,0.8907,0.2106,0.7394,0.9581,0.00249,1906,0.9992,0.7457,0.8826,0.0000,0.9977,0.0137,0.0312,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7166,4.7794,4.5171,0.0000,0.0446,0.0141,0.0130,0.017,0.019,0.018,0.012,1176,0.1023,0.0051,0.0023,0.0000,0.00272,0.00039,0.00088,0.00000,25.19,27.44,27.67,0.00,1314.5346,0.0661,26.0313,3.2423,4.8958,1125183,1501106,2.2435,0.2608,3272.3,1314.5346,20.02,0,0,0,0,0,0,8657,11489.555,9770.645,0.9608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.31,0.28,2.6456,0.013,20.85,1.042,8.88,0.910,0.1162,0.2122
34000,8191,1563,59016,116881,103101,57062,803,19675,118,0,170648,3059463,29127.558,19045.585,0.9555,8854.491,0.073,0.854,0.046,0.027,0.526,0.369,154,0.0867,0.7080,0.063,16.7,32.0,53.5,22.12,1.18,6.50,0.15,13.83,5.59,1.516,0.210,0.213,0.215,5.355,0.293,0.0032,84,346,429,6328,34,15,0.383,3796,47,1381,6763,305,1443,6443,10.50,17.69,29611,24.8608,67133,19234,219715,1473.5,0.0,855585,10.010,2631098.115,1.47e-14,0.00024,10.03,51978,27.911,2.683,24.438,0.789,27.940,2788,1173,4230,0,0.1596,0.961,1.358,2.000,1.486,0.927,1.699,0.000,5520.990,17179.912,8242.722,5578.114,24356.491,0.000,3632.829,853.636,5704.629,0.000,0.447,0.563,0.556,0.000,0.343,0.419,0.554,0.000,50158,28283,0.6048,0.1886,0.2879,0.0000,0.9998,0.0181,0.0232,0.0000,0.7595,0.9789,0.9835,0.0000,0.1011,0.0302,0.0250,0.0000,0.0000,0.0368,0.9190,0.0601,0.6543,0.9411,0.00249,2983,0.9990,0.7297,0.8522,0.0000,0.9979,0.0181,0.0232,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9264,4.6791,4.6249,0.0000,0.0418,0.0350,0.0315,0.033,0.053,0.039,0.033,1501,0.1432,0.0018,0.0019,0.0000,0.00245,0.00100,0.00101,0.00000,21.14,27.75,27.93,0.00,1456.7869,0.0583,30.1320,3.7078,6.3020,1125755,1501262,2.5311,0.2299,3293.6,1456.7869,16.68,0,0,0,0,0,0,6714,10191.094,8711.415,0.9560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.34e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.45,0.48,3.1244,0.012,19.94,1.066,8.35,0.897,0.1192,0.2810
35000,9431,2296,59727,121557,105157,60824,1006,20973,273,0,213400,3024496,28023.308,21841.330,0.9378,9333.049,0.082,0.852,0.046,0.020,0.510,0.372,128,0.0869,0.7121,0.046,20.3,32.0,59.4,24.22,1.36,6.28,0.07,15.86,5.47,1.623,0.187,0.171,0.173,6.113,0.301,0.0034,83,332,361,6914,38,12,0.260,3642,206,1574,7651,806,2990,5635,3.25,12.75,28342,26.6583,67298,20012,223889,1757.9,-0.0,853094,10.075,2631098.115,4.96e-15,0.00005,33.64,59774,33.737,2.696,29.608,1.433,33.772,5687,732,3012,0,0.0985,1.004,1.998,2.000,1.634,0.954,1.764,0.000,3572.195,10226.012,20041.964,3607.826,13915.589,0.000,6712.158,756.213,5039.910,0.000,0.541,0.439,0.493,0.000,0.578,0.276,0.449,0.000,52579,24745,0.6258,0.1377,0.3241,0.0000,1.0000,0.0328,0.0339,0.0000,0.7612,0.9486,0.8968,0.0000,0.0795,0.0090,0.0264,0.0000,0.0000,0.8076,0.9496,0.1593,0.6856,0.9442,0.00252,1237,0.9997,0.7846,0.8452,0.0000,0.9988,0.0328,0.0339,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8052,4.7390,4.8693,0.0000,0.0441,0.0171,0.0159,0.016,0.023,0.018,0.014,1781,0.1043,0.0055,0.0023,0.0000,0.00212,0.00048,0.00077,0.00000,27.24,26.47,26.80,0.00,1499.1180,0.0713,17.6604,5.0841,4.9907,1124620,1501035,2.2600,0.1219,3261.8,1499.1180,21.28,0,0,0,0,0,0,9478,12508.281,10586.573,0.9572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.45e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.65,0.58,3.3443,0.003,19.90,1.029,8.84,0.913,0.1517,0.2733
36000,8039,1743,64738,143046,125368,77245,1063,23156,122,0,219071,3379648,35635.028,25468.862,0.9939,11861.063,0.092,0.831,0.052,0.025,0.535,0.360,144,0.0946,0.6866,0.055,20.8,32.0,62.8,24.75,1.58,7.22,0.16,15.10,5.58,1.605,0.211,0.221,0.223,5.396,0.286,0.0034,87,386,478,6380,48,13,0.234,3428,257,1507,6275,1735,1762,4542,6.50,15.43,21560,20.5677,67392,20214,220883,2169.4,-0.0,863644,11.891,2631098.115,1.84e-14,0.00050,11.63,71794,40.414,2.624,36.780,1.010,40.444,4778,705,2556,0,0.1019,0.999,1.980,2.000,1.603,0.954,1.789,0.000,4336.203,14800.743,23891.654,4350.722,19514.923,0.000,9664.196,697.429,3246.174,0.000,0.539,0.488,0.540,0.000,0.558,0.449,0.550,0.000,51548,29905,0.4264,0.2135,0.2695,0.0000,1.0000,0.0305,0.0362,0.0000,0.7293,0.9775,0.8988,0.0000,0.0918,0.0181,0.0226,0.0000,0.0000,0.0000,0.7605,0.2323,0.6312,0.9481,0.00248,2017,0.9993,0.7486,0.8665,0.0000,0.9991,0.0305,0.0362,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0313,4.8636,4.6330,0.0000,0.0362,0.0254,0.0220,0.030,0.036,0.036,0.021,2563,0.1100,0.0032,0.0030,0.0000,0.00178,0.00070,0.00085,0.00000,24.50,26.36,27.62,0.00,1545.6451,0.0844,24.0950,7.2453,4.6454,1126413,1500429,1.9189,0.0267,3190.9,1545.6451,21.70,0,0,0,0,0,0,8367,13607.799,11689.781,0.9562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.50e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.68,0.51,4.1793,0.005,19.90,1.027,8.46,0.904,0.1885,0.1964
