step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,138,2.90,5.37,7.24,1801,1,1,0,1.00,1.00,1.00,4,4,4,28.5,8.832,16,2.000,0.620,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,138,2.21,8.05,3.85,1901,0,0,0,1.00,1.00,1.00,2,4,4,12.7,8.832,16,2.000,0.657,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,138,0.39,6.85,6.50,1901,1,0,0,1.00,1.00,1.00,4,4,4,36.4,8.832,16,2.000,0.715,4,1.000
100000,9.25,13,0,0,0,10,0,1.00,10,0.000,138,1.09,4.24,7.27,2010,2,2,0,1.00,1.00,1.00,2,3,6,40.9,6.976,10,0.925,0.456,7,1.000
100000,13.41,13,0,0,0,13,0,1.00,8,0.000,138,1.97,8.49,9.53,1172,1,1,0,1.00,1.00,1.00,5,3,7,31.5,8.004,13,1.032,0.469,7,1.000
100000,13.41,13,0,0,0,13,0,1.00,8,0.000,138,2.19,3.29,5.70,1172,2,2,0,1.00,1.00,1.00,2,3,7,40.3,8.004,13,1.032,0.469,7,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,137,2.71,6.35,5.74,1801,0,1,0,1.00,1.00,1.00,4,4,4,24.0,8.768,16,2.000,0.557,4,1.000
100000,13.74,14,0,0,0,14,0,1.00,8,0.000,137,2.89,3.50,9.78,1172,1,1,0,1.00,1.00,1.00,6,7,7,34.4,8.220,14,0.982,0.505,7,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,137,4.64,5.98,62.45,1901,0,0,0,1.00,1.00,1.00,4,4,4,22.3,8.768,16,2.000,0.722,4,1.000
100000,20.54,20,0,0,0,19,0,1.00,6,0.000,137,2.08,4.96,10.73,1172,1,1,0,1.00,1.00,1.00,4,4,7,30.7,9.520,19,1.081,0.420,7,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,137,3.28,9.44,18.32,1901,1,1,0,1.00,1.00,1.00,4,4,4,31.8,8.768,16,2.000,0.610,4,1.000
100000,32.00,16,1,13,0,1,3,1.25,0,0.406,137,2.35,1.95,16.78,1801,2,2,3,1.50,1.00,1.25,2,4,4,60.5,8.476,15,2.000,0.655,4,1.000
100000,15.73,16,0,0,0,16,0,1.00,8,0.000,136,3.09,14.56,1.81,1172,2,2,0,1.00,1.00,1.00,4,3,7,39.7,8.704,16,0.983,0.535,7,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,136,2.66,8.80,8.49,1766,1,0,0,1.00,1.00,1.00,4,4,4,26.0,8.704,16,2.000,0.809,4,1.000
100000,6.02,6,0,0,0,6,0,1.00,14,0.000,136,1.41,1.04,7.74,1172,0,0,0,1.00,1.00,1.00,2,2,5,5.6,5.984,6,1.003,0.449,7,1.000
100000,13.41,13,0,0,0,13,0,1.00,8,0.000,136,3.21,4.03,9.80,1172,2,2,0,1.00,1.00,1.00,3,3,7,46.4,7.888,13,1.032,0.469,7,1.000
100000,12.03,13,0,0,0,13,0,1.00,8,0.000,136,1.18,4.78,6.96,2010,1,0,0,1.00,1.00,1.00,2,3,7,28.7,7.888,13,0.925,0.456,7,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,136,2.05,2.24,15.99,1901,0,0,0,1.00,1.00,1.00,2,4,4,20.6,8.704,16,2.000,0.735,4,1.000
100000,2.06,14,0,0,0,2,0,1.00,22,0.000,136,0.38,7.98,7.71,1172,1,0,0,1.00,1.00,1.00,1,2,1,26.0,2.025,2,1.032,0.469,7,1.000
100000,60.00,16,14,0,0,2,0,9.19,0,0.000,135,0.86,3.94,1.46,1801,2,2,0,6.50,10.50,9.88,4,4,4,38.4,8.640,16,2.000,0.167,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,135,3.25,9.30,8.66,1801,1,1,0,1.00,1.00,1.00,2,4,4,31.0,8.640,16,2.000,0.625,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,135,4.00,1.51,18.17,1801,2,2,0,1.00,1.00,1.00,4,4,4,39.6,8.640,16,2.000,0.644,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,135,2.43,0.42,8.12,1901,0,0,0,1.00,1.00,1.00,4,4,4,21.7,8.640,16,2.000,0.711,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,135,3.23,7.79,1.46,1766,0,0,0,1.00,1.00,1.00,1,4,4,9.9,8.640,16,2.000,0.790,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,135,3.55,6.55,12.15,1766,0,0,0,1.00,1.00,1.00,4,4,4,22.2,8.640,16,2.000,0.870,4,1.000
100000,16.35,14,0,0,0,14,0,1.00,6,0.000,134,1.39,5.94,4.44,1172,2,2,0,1.00,1.00,1.00,5,3,6,38.2,8.040,14,1.168,0.383,6,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,134,0.75,0.67,9.50,2060,0,0,0,1.00,1.00,1.00,2,4,4,18.8,8.576,16,2.000,0.698,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,134,2.75,2.72,10.02,1901,0,0,0,1.00,1.00,1.00,1,4,4,15.7,8.576,16,2.000,0.715,4,1.000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,134,1.42,5.94,4.33,1801,0,0,0,1.00,1.00,1.00,4,5,5,15.4,10.988,25,2.000,0.681,5,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,134,1.32,5.28,2.34,1801,1,1,0,1.00,1.00,1.00,4,4,4,26.3,8.576,16,2.000,0.643,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,134,2.55,4.69,10.88,1901,0,0,0,1.00,1.00,1.00,2,4,4,11.4,8.576,16,2.000,0.722,4,1.000
100000,3.29,15,0,0,0,3,0,1.00,20,0.000,134,1.51,2.93,4.73,1172,2,2,0,1.00,1.00,1.00,2,3,1,40.8,3.932,3,1.096,0.470,7,1.000
100000,50.00,25,0,1,0,24,0,1.00,0,0.020,134,1.44,2.45,13.65,1801,2,0,0,1.00,1.00,1.00,4,5,5,52.7,10.988,25,2.000,0.467,5,1.000
100000,30.00,16,6,0,0,3,0,4.29,2,0.000,134,0.23,2.79,5.47,1901,0,0,0,4.75,4.75,3.67,1,3,4,16.7,5.379,9,2.000,0.864,4,1.000
100000,8.56,12,0,0,0,8,0,1.00,8,0.000,133,1.93,8.24,7.20,1172,2,2,0,1.00,1.00,1.00,3,3,5,41.6,5.747,8,1.070,0.429,6,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,133,2.84,2.40,9.94,1801,0,0,0,1.00,1.00,1.00,2,4,4,21.8,8.512,16,2.000,0.686,4,1.000
100000,13.41,13,0,0,0,13,0,1.00,8,0.000,133,1.52,6.73,3.59,1172,1,1,0,1.00,1.00,1.00,3,3,7,28.9,7.714,13,1.032,0.469,7,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,133,1.21,1.76,6.66,1901,2,2,0,1.00,1.00,1.00,4,4,4,52.4,8.512,16,2.000,0.745,4,1.000
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,133,2.75,8.26,20.52,1801,1,1,0,1.00,1.00,1.00,4,5,5,33.3,10.906,25,2.000,0.653,5,1.000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,133,3.31,1.36,15.14,1613,0,0,0,1.00,1.00,1.00,4,4,4,22.0,8.512,16,2.000,0.686,4,1.000
100000,4.59,11,0,0,0,5,0,1.00,18,0.000,133,2.04,8.27,4.71,1172,0,0,0,1.00,1.00,1.00,4,2,3,23.0,4.747,5,0.918,0.357,7,1.000
100000,19.04,16,0,0,0,16,0,1.00,8,0.000,132,2.79,16.91,16.06,1172,1,2,0,1.00,1.00,1.00,5,3,7,36.9,8.448,16,1.190,0.441,7,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,132,2.89,8.84,3.47,1801,1,1,0,1.00,1.00,1.00,4,4,4,34.1,8.448,16,2.000,0.485,4,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,132,3.54,3.13,10.98,1901,1,1,0,1.00,1.00,1.00,4,4,4,36.8,8.448,16,2.000,0.664,4,1.000
100000,9.63,12,0,0,0,9,0,1.00,8,0.000,132,0.84,7.67,4.66,1172,1,1,0,1.00,1.00,1.00,2,3,6,34.1,6.567,9,1.070,0.429,6,1.000
100000,1.95,11,0,0,0,2,0,1.00,22,0.000,132,0.35,2.16,5.12,1172,0,0,0,1.00,1.00,1.00,2,2,1,21.7,2.345,2,0.976,0.374,7,1.000
100000,5.55,13,0,0,0,6,0,1.00,16,0.000,132,2.20,5.91,7.55,2010,1,1,0,1.00,1.00,1.00,1,3,3,36.3,3.915,6,0.925,0.456,7,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,132,3.64,3.18,10.25,1901,0,0,0,1.00,1.00,1.00,4,4,4,17.5,8.448,16,2.000,0.718,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,131,0.73,0.99,19.17,1901,0,0,0,1.00,1.00,1.00,2,4,4,13.5,8.384,16,2.000,0.712,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,131,2.42,1.98,20.16,1766,0,0,0,1.00,1.00,1.00,4,4,4,12.4,8.384,16,2.000,0.813,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,131,4.84,0.93,20.15,1767,1,2,0,1.00,1.00,1.00,2,4,4,30.8,8.384,16,2.000,0.947,4,1.000
100000,26.00,16,0,0,0,13,0,1.00,0,0.000,131,1.15,2.75,14.21,1766,0,0,0,1.00,1.00,1.00,4,4,4,20.1,7.409,13,2.000,0.829,4,1.000
100000,13.41,13,0,0,0,13,0,1.00,8,0.000,131,2.15,4.66,6.52,1172,0,0,0,1.00,1.00,1.00,6,3,7,15.5,7.598,13,1.032,0.469,7,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,131,2.24,10.40,1.82,1996,0,0,0,1.00,1.00,1.00,4,4,4,14.5,8.384,16,2.000,0.768,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,131,2.66,5.90,7.25,1901,1,1,0,1.00,1.00,1.00,2,4,4,36.1,8.384,16,2.000,0.718,4,1.000
100000,20.81,40,0,0,0,22,0,1.00,6,0.000,131,2.64,5.55,10.21,1172,0,0,0,1.00,1.00,1.00,7,8,8,13.3,8.563,22,0.946,0.386,8,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,131,2.38,4.62,9.65,2075,0,0,0,1.00,1.00,1.00,4,4,4,12.7,8.384,16,2.000,0.958,4,1.000
100000,16.68,15,0,0,0,15,0,1.00,8,0.000,131,1.90,10.42,5.46,1172,2,2,0,1.00,1.00,1.00,3,3,7,51.3,8.122,15,1.112,0.453,7,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,131,4.33,6.56,15.51,1901,0,0,0,1.00,1.00,1.00,2,4,4,20.2,8.384,16,2.000,0.722,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,130,1.47,2.76,4.80,1801,0,0,0,1.00,1.00,1.00,4,4,4,12.5,8.320,16,2.000,0.599,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,130,4.27,11.21,1.34,1801,0,0,0,1.00,1.00,1.00,4,4,4,19.4,8.320,16,2.000,0.643,4,1.000
100000,11.23,11,0,0,0,11,0,1.00,10,0.000,130,0.93,5.16,5.24,1172,1,1,0,1.00,1.00,1.00,3,2,7,33.6,7.020,11,1.021,0.454,7,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,130,4.20,2.09,17.76,1766,2,2,0,1.00,1.00,1.00,4,4,4,40.6,8.320,16,2.000,0.854,4,1.000
100000,13.84,13,0,0,0,13,0,1.00,8,0.000,130,0.36,0.49,6.33,1172,0,0,0,1.00,1.00,1.00,2,3,7,14.9,7.540,13,1.065,0.430,7,1.000
100000,16.44,15,0,0,0,15,0,1.00,8,0.000,130,0.49,0.95,12.53,1172,0,0,0,1.00,1.00,1.00,3,3,7,17.6,8.060,15,1.096,0.413,7,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,130,2.98,5.76,2.63,1801,2,2,0,1.00,1.00,1.00,2,4,4,38.8,8.320,16,2.000,0.668,4,1.000
100000,26.12,36,0,0,0,29,0,1.00,2,0.000,130,4.14,10.04,11.46,1172,1,1,0,1.00,1.00,1.00,6,6,5,26.6,11.090,29,0.901,0.543,6,1.000
100000,16.00,16,2,0,0,4,0,2.17,4,0.000,130,1.84,3.78,12.82,1901,1,1,0,1.00,2.33,2.67,2,3,3,31.8,4.893,6,2.000,0.724,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,130,0.28,0.66,3.62,1766,0,0,0,1.00,1.00,1.00,4,4,4,8.1,8.320,16,2.000,0.790,4,1.000
100000,7.16,7,0,0,0,7,0,1.00,12,0.000,130,1.87,2.79,5.31,1172,2,2,0,1.00,1.00,1.00,4,7,4,43.9,5.980,7,1.023,0.516,7,1.000
100000,25.49,26,0,0,0,26,0,1.00,0,0.000,130,1.76,11.44,11.52,1172,0,0,0,1.00,1.00,1.00,6,6,6,24.6,10.920,26,0.980,0.488,6,1.000
100000,13.41,13,0,0,0,13,0,1.00,8,0.000,130,2.06,3.60,11.54,1172,0,0,0,1.00,1.00,1.00,4,3,7,23.6,7.540,13,1.032,0.469,7,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,129,0.94,0.81,24.11,1901,0,0,0,1.00,1.00,1.00,4,4,4,16.2,8.256,16,2.000,0.722,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,129,1.25,1.02,15.13,1901,1,1,0,1.00,1.00,1.00,4,4,4,34.4,8.256,16,2.000,0.698,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,129,4.61,5.41,33.56,1801,1,1,0,1.00,1.00,1.00,2,4,4,36.6,8.256,16,2.000,0.622,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,129,4.67,4.06,15.05,1801,0,0,0,1.00,1.00,1.00,4,4,4,23.7,8.256,16,2.000,0.728,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,129,4.90,16.32,3.25,1901,1,1,0,1.00,1.00,1.00,4,4,4,32.3,8.256,16,2.000,0.712,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,129,3.00,1.75,17.81,1901,0,0,0,1.00,1.00,1.00,2,4,4,17.4,8.256,16,2.000,0.746,4,1.000
100000,8.70,13,0,0,0,8,0,1.00,14,0.000,129,1.26,5.45,4.78,1172,2,2,0,1.00,1.00,1.00,2,2,5,49.9,5.190,8,1.088,0.537,7,1.000
100000,10.90,10,0,0,0,10,0,1.00,6,0.000,129,1.98,5.51,3.99,1172,2,2,0,1.00,1.00,1.00,3,3,6,41.0,6.708,10,1.090,0.441,6,1.000
100000,36.00,16,6,3,0,3,0,2.81,0,0.083,128,5.03,4.10,6.10,1766,1,1,1,1.00,4.25,3.00,4,4,4,31.3,7.122,12,2.000,0.764,4,1.000
100000,14.00,8,0,0,0,7,0,1.00,4,0.000,128,1.43,3.31,2.40,1901,0,0,0,1.00,1.00,1.00,1,3,3,25.0,5.512,7,2.000,0.690,4,1.000
100000,24.46,23,0,9,0,14,0,1.00,0,0.368,128,3.67,3.88,14.67,1172,2,2,0,1.00,1.00,1.00,5,7,7,67.4,9.984,23,1.064,0.486,7,1.000
100000,19.88,17,0,0,0,17,0,1.00,2,0.000,128,1.89,7.50,3.74,1172,2,2,0,1.00,1.00,1.00,6,5,6,43.5,8.448,17,1.170,0.441,6,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,128,2.21,1.83,17.76,1901,0,0,0,1.00,1.00,1.00,4,4,4,25.3,8.192,16,2.000,0.718,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,128,2.24,8.72,5.60,1801,0,0,0,1.00,1.00,1.00,4,4,4,18.3,8.192,16,2.000,0.665,4,1.000
100000,12.42,12,0,0,0,12,0,1.00,12,0.000,128,0.96,0.94,5.85,1172,2,2,0,1.00,1.00,1.00,3,2,8,44.4,7.168,12,1.035,0.531,8,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,128,1.87,2.07,11.31,1766,0,0,0,1.00,1.00,1.00,2,4,4,15.9,8.192,16,2.000,0.821,4,1.000
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,128,2.35,5.02,6.24,1801,1,1,0,1.00,1.00,1.00,4,4,4,36.4,8.192,16,2.000,0.781,4,1.000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,128,0.32,4.99,2.51,2081,2,2,0,1.00,1.00,1.00,4,4,4,44.8,8.192,16,2.000,0.822,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,127,3.03,2.10,11.17,1901,2,2,0,1.00,1.00,1.00,4,4,4,43.3,8.128,16,2.000,0.707,4,1.000
100000,2.24,9,0,0,0,2,0,1.00,22,0.000,127,0.44,3.35,4.64,1172,2,2,0,1.00,1.00,1.00,1,2,1,51.5,2.202,2,1.119,0.361,7,1.000
100000,9.36,9,0,0,0,9,0,1.00,10,0.000,127,1.29,8.58,8.33,1172,0,0,0,1.00,1.00,1.00,2,2,7,22.0,6.350,9,1.040,0.478,7,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,127,1.73,3.93,4.54,1766,1,2,0,1.00,1.00,1.00,4,4,4,35.1,8.128,16,2.000,0.931,4,1.000
100000,20.00,16,0,0,0,10,0,1.00,2,0.000,127,3.35,6.57,10.64,1766,0,0,0,1.00,1.00,1.00,1,4,3,13.8,5.727,10,2.000,0.689,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,127,4.51,6.57,20.47,1901,0,0,0,1.00,1.00,1.00,4,4,4,13.5,8.128,16,2.000,0.837,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,126,4.12,7.21,4.01,1801,2,1,0,1.00,1.00,1.00,4,4,4,37.7,8.064,16,2.000,0.567,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,126,4.06,4.69,12.98,1901,0,0,0,1.00,1.00,1.00,4,4,4,15.1,8.064,16,2.000,0.670,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,126,1.53,4.16,3.11,1767,2,2,0,1.00,1.00,1.00,4,4,4,39.8,8.064,16,2.000,0.870,4,1.000
100000,23.45,20,0,0,0,19,0,1.00,2,0.000,126,1.09,4.03,9.02,1172,0,0,0,1.00,1.00,1.00,4,5,6,20.2,8.817,19,1.234,0.383,6,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,126,3.67,6.91,5.95,1901,2,2,0,1.00,1.00,1.00,2,4,4,43.8,8.064,16,2.000,0.691,4,1.000
100000,22.72,26,0,0,0,26,0,1.00,0,0.000,126,1.32,5.84,12.76,1172,1,2,0,1.00,1.00,1.00,6,6,6,25.7,10.584,26,0.874,0.500,6,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,126,0.41,2.05,5.00,1767,0,0,0,1.00,1.00,1.00,2,4,4,16.3,8.064,16,2.000,0.874,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,125,4.01,0.39,8.99,1801,0,0,0,1.00,1.00,1.00,2,4,4,11.5,8.000,16,2.000,0.658,4,1.000
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,125,2.53,12.61,15.32,1767,0,0,0,1.00,1.00,1.00,1,4,2,18.8,4.577,8,2.000,0.858,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,125,4.00,1.14,16.24,1767,0,0,0,1.00,1.00,1.00,2,4,4,0.7,8.000,16,2.000,0.871,4,1.000
100000,9.63,12,0,0,0,9,0,1.00,8,0.000,125,1.43,4.58,2.43,1172,1,1,0,1.00,1.00,1.00,2,3,5,35.1,5.929,9,1.070,0.429,6,1.000
100000,12.38,13,0,0,0,12,0,1.00,8,0.000,125,0.29,0.50,7.71,1172,0,0,0,1.00,1.00,1.00,6,3,7,20.1,6.926,12,1.032,0.469,7,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,125,0.39,2.77,6.27,1766,0,0,0,1.00,1.00,1.00,4,4,4,15.8,8.000,16,2.000,0.702,4,1.000
100000,13.99,13,0,0,0,13,0,1.00,8,0.000,125,3.30,14.17,12.85,1172,0,0,0,1.00,1.00,1.00,3,3,7,22.3,7.250,13,1.076,0.408,7,1.000
100000,11.71,11,0,0,0,11,0,1.00,10,0.000,125,1.17,7.08,9.97,1172,2,1,0,1.00,1.00,1.00,2,2,7,39.2,6.750,11,1.065,0.503,7,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,124,4.05,1.78,29.06,1766,0,0,0,1.00,1.00,1.00,2,4,4,9.5,7.936,16,2.000,0.763,4,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,124,3.91,11.07,11.18,1901,0,0,0,1.00,1.00,1.00,4,4,4,23.1,7.936,16,2.000,0.582,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,124,3.81,0.40,8.92,1996,1,1,0,1.00,1.00,1.00,1,4,4,35.9,7.936,16,2.000,0.844,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,124,3.31,3.06,8.96,2075,1,1,0,1.00,1.00,1.00,4,4,4,34.7,7.936,16,2.000,0.752,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,124,2.28,1.38,10.50,1901,2,1,0,1.00,1.00,1.00,4,4,4,38.1,7.936,16,2.000,0.827,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,124,2.54,2.49,4.92,1801,2,2,0,1.00,1.00,1.00,2,4,4,51.5,7.936,16,2.000,0.633,4,1.000
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,124,1.01,4.43,10.67,1901,1,1,0,1.00,1.00,1.00,3,4,4,36.3,7.516,15,2.000,0.604,4,1.000
100000,13.41,13,0,0,0,13,0,1.00,8,0.000,124,0.62,1.00,5.96,1172,2,1,0,1.00,1.00,1.00,2,3,7,39.2,7.192,13,1.032,0.469,7,1.000
100000,13.41,13,0,0,0,13,0,1.00,8,0.000,124,1.35,3.46,4.04,1172,2,2,0,1.00,1.00,1.00,2,3,7,45.2,7.192,13,1.032,0.469,7,1.000
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,123,3.27,1.33,7.77,1901,1,1,0,1.00,1.00,1.00,4,4,4,29.6,7.076,14,2.000,0.722,4,1.000
100000,12.03,13,0,0,0,13,0,1.00,8,0.000,123,1.51,9.79,5.39,2010,1,2,0,1.00,1.00,1.00,6,3,7,37.2,7.134,13,0.925,0.456,7,1.000
100000,13.41,13,0,0,0,13,0,1.00,8,0.000,123,1.60,0.47,7.25,1172,2,2,0,1.00,1.00,1.00,6,3,7,40.3,7.134,13,1.032,0.469,7,1.000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,123,2.64,2.56,14.15,1901,0,0,0,1.00,1.00,1.00,2,4,4,19.9,7.872,16,2.000,0.730,4,1.000
100000,13.73,26,0,0,0,14,0,1.00,8,0.000,123,0.99,4.74,7.33,1172,0,0,0,1.00,1.00,1.00,2,4,6,20.7,6.153,14,0.980,0.488,6,1.000
100000,13.09,13,0,0,0,13,0,1.00,8,0.000,123,2.79,10.40,4.76,1172,2,2,0,1.00,1.00,1.00,6,3,7,49.4,7.134,13,1.007,0.489,7,1.000
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,123,1.17,0.98,5.67,1901,0,0,0,1.00,1.00,1.00,2,4,3,16.5,6.269,12,2.000,0.573,4,1.000
100000,62.00,25,12,0,0,7,0,6.10,0,0.000,122,3.34,7.18,1.95,1801,0,0,0,5.80,7.20,5.70,4,5,5,24.0,8.524,19,2.000,0.816,5,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,121,2.62,9.08,9.18,1901,1,1,0,1.00,1.00,1.00,2,4,4,37.1,7.744,16,2.000,0.722,4,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,121,3.44,1.72,34.00,1766,0,0,0,1.00,1.00,1.00,4,4,4,13.0,7.744,16,2.000,0.808,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,121,2.49,6.60,2.88,2071,0,0,0,1.00,1.00,1.00,4,4,4,11.0,7.744,16,2.000,0.666,4,1.000
100000,7.61,8,0,0,0,8,0,1.00,8,0.000,121,1.34,0.59,7.23,1172,0,0,0,1.00,1.00,1.00,3,6,2,20.6,5.808,8,0.951,0.509,6,1.000
100000,12.32,11,0,0,0,11,0,1.00,6,0.000,121,1.03,1.00,4.89,1172,2,2,0,1.00,1.00,1.00,3,3,6,46.0,6.534,11,1.120,0.447,6,1.000
100000,13.46,15,0,0,0,15,0,1.00,8,0.000,121,0.19,10.55,2.22,2010,1,1,0,1.00,1.00,1.00,4,3,7,32.2,7.502,15,0.898,0.436,7,1.000
100000,16.44,15,0,0,0,15,0,1.00,8,0.000,121,0.25,1.83,4.17,1172,0,0,0,1.00,1.00,1.00,4,3,7,20.5,7.502,15,1.096,0.413,7,1.000
100000,10.71,10,0,0,0,10,0,1.00,8,0.000,121,0.08,0.63,6.44,1172,0,0,0,1.00,1.00,1.00,6,2,6,6.9,6.292,10,1.071,0.426,6,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,120,2.88,3.53,7.72,1801,2,2,0,1.00,1.00,1.00,4,4,4,39.1,7.680,16,2.000,0.841,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,120,1.98,1.28,24.26,1901,0,0,0,1.00,1.00,1.00,4,4,4,21.5,7.680,16,2.000,0.707,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,120,4.90,5.70,4.74,1901,0,0,0,1.00,1.00,1.00,2,4,4,17.2,7.680,16,2.000,0.704,4,1.000
100000,11.55,16,0,0,0,11,0,1.00,12,0.000,120,0.05,5.51,0.70,1172,0,0,0,1.00,1.00,1.00,4,3,5,18.7,6.370,11,1.050,0.448,7,1.000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,120,0.83,5.17,4.19,1901,0,0,0,1.00,1.00,1.00,2,1,4,19.3,4.763,4,2.000,0.754,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,120,5.12,0.90,11.48,1801,0,0,0,1.00,1.00,1.00,4,4,4,12.5,7.680,16,2.000,0.715,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,120,1.65,3.42,5.68,1901,1,1,0,1.00,1.00,1.00,2,4,4,34.0,7.680,16,2.000,0.695,4,1.000
100000,44.65,49,0,0,0,49,0,1.00,0,0.000,120,3.77,18.13,3.35,1172,0,0,0,1.00,1.00,1.00,4,7,7,20.2,15.600,49,0.911,0.362,7,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,120,5.10,10.19,2.58,1901,0,0,0,1.00,1.00,1.00,2,4,4,20.6,7.680,16,2.000,0.750,4,1.000
100000,13.41,13,0,0,0,13,0,1.00,8,0.000,120,0.78,3.73,6.94,1172,1,1,0,1.00,1.00,1.00,5,3,7,33.3,6.960,13,1.032,0.469,7,1.000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,120,3.90,2.24,6.87,1766,0,0,0,1.00,1.00,1.00,2,4,4,21.2,7.680,16,2.000,0.763,4,1.000
