step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,1.06,12,0,0,0,1,0,1.00,36,0.000,1137,0.00,55.00,4.71,90,0,1,0,1.00,1.00,1.00,1,1,1,18.4,3.987,1,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1135,0.00,12.11,95.25,178,0,0,0,1.00,1.00,1.00,2,4,3,20.7,15.190,10,2.000,0.816,14,1.000
100000,4.23,14,0,0,0,4,0,1.00,30,0.000,1130,0.54,59.90,2.82,90,1,0,0,1.00,1.00,1.00,2,1,4,33.8,14.864,4,1.057,0.507,10,1.000
100000,1.10,12,0,0,0,1,0,1.00,36,0.000,1119,0.00,62.16,6.00,90,2,1,0,1.00,1.00,1.00,1,1,1,39.5,0.490,1,1.100,0.518,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1118,3.61,25.33,40.39,178,2,2,0,1.00,1.00,1.00,1,4,3,42.2,6.520,10,2.000,0.812,14,1.000
100000,3.09,14,0,0,0,3,0,1.00,32,0.000,1115,-0.00,31.26,7.05,90,1,0,0,1.00,1.00,1.00,2,1,3,33.0,1.933,3,1.031,0.506,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1114,0.00,20.88,84.80,178,1,0,0,1.00,1.00,1.00,2,4,3,31.7,19.356,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1109,0.00,26.62,42.18,178,0,2,0,1.00,1.00,1.00,2,4,3,11.9,12.305,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1089,0.00,22.25,38.25,178,0,0,0,1.00,1.00,1.00,1,4,3,19.1,8.489,10,2.000,0.812,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1087,0.00,10.06,56.36,178,1,1,0,1.00,1.00,1.00,2,4,3,30.9,0.575,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1085,0.00,14.78,70.82,178,0,2,0,1.00,1.00,1.00,2,4,3,19.1,4.775,10,2.000,0.812,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1084,0.00,41.99,57.23,178,0,1,0,1.00,1.00,1.00,2,4,3,22.6,30.263,10,2.000,0.861,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1083,0.00,27.57,56.64,178,0,0,0,1.00,1.00,1.00,2,4,3,17.5,13.473,10,2.000,0.784,14,1.000
100000,22.00,12,0,6,2,4,0,1.00,40,0.273,1083,0.39,19.60,19.18,178,1,0,0,1.00,1.00,1.00,2,4,4,32.8,0.746,12,2.000,0.838,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1081,1.48,19.47,94.84,178,0,2,0,1.00,1.00,1.00,4,4,3,15.8,12.684,10,2.000,0.812,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1072,0.05,23.68,50.41,178,2,1,0,1.00,1.00,1.00,2,4,3,44.6,10.268,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1070,3.39,8.64,94.67,178,2,0,0,1.00,1.00,1.00,2,4,3,45.7,22.765,10,2.000,0.821,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1069,3.67,9.56,63.35,178,2,1,0,1.00,1.00,1.00,2,4,3,39.2,14.365,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1069,0.46,13.89,49.78,178,1,1,0,1.00,1.00,1.00,2,4,3,30.9,6.644,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1067,0.00,12.25,37.65,178,0,1,0,1.00,1.00,1.00,2,4,3,21.4,16.526,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1064,0.00,33.16,32.75,178,0,1,0,1.00,1.00,1.00,2,4,3,23.7,17.144,10,2.000,0.884,14,1.000
100000,3.17,14,0,0,0,3,0,1.00,32,0.000,1058,1.24,49.20,3.95,90,2,2,0,1.00,1.00,1.00,2,1,3,47.8,15.859,3,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1058,0.00,15.60,76.67,178,1,0,0,1.00,1.00,1.00,2,4,3,27.3,8.646,10,2.000,0.862,14,1.000
100000,28.00,14,0,10,0,4,0,1.00,36,0.357,1054,0.00,60.22,9.19,178,0,0,0,1.00,1.00,1.00,2,4,4,21.8,43.765,14,2.000,0.923,13,1.000
100000,4.28,9,0,0,0,4,0,1.00,30,0.000,1050,1.32,84.74,2.62,90,1,0,0,1.00,1.00,1.00,1,1,4,32.1,21.384,4,1.069,0.502,10,1.000
100000,42.00,21,0,18,0,3,0,1.00,36,0.429,1047,0.00,48.80,14.14,178,0,0,0,1.00,1.00,1.00,3,5,5,23.1,37.497,21,2.000,0.892,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1047,0.53,20.61,84.90,178,0,0,0,1.00,1.00,1.00,1,4,3,15.8,17.840,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1046,1.35,32.36,43.56,178,0,1,0,1.00,1.00,1.00,2,4,3,20.0,18.683,10,2.000,0.807,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1045,2.43,33.11,69.19,178,0,0,0,1.00,1.00,1.00,3,4,3,20.6,36.278,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1045,0.00,24.94,17.67,178,2,0,0,1.00,1.00,1.00,1,4,3,47.6,8.365,10,2.000,0.878,14,1.000
100000,1.11,14,0,0,0,1,0,1.00,36,0.000,1045,0.00,37.56,33.52,90,0,0,0,1.00,1.00,1.00,1,1,1,17.8,5.424,1,1.112,0.514,10,1.000
100000,42.00,21,0,18,0,3,0,1.00,36,0.429,1045,0.00,39.51,15.39,178,0,0,0,1.00,1.00,1.00,4,5,5,23.8,21.908,21,2.000,0.892,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1044,2.90,21.67,82.71,178,0,2,0,1.00,1.00,1.00,1,4,3,22.8,17.791,10,2.000,0.821,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1042,3.71,26.62,43.98,178,0,1,0,1.00,1.00,1.00,4,4,3,17.6,29.573,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1035,0.00,23.36,24.20,178,1,2,0,1.00,1.00,1.00,4,4,3,28.6,11.900,10,2.000,0.848,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1031,0.00,13.53,31.09,178,2,1,0,1.00,1.00,1.00,1,4,3,43.2,6.812,10,2.000,0.888,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1031,0.89,13.37,58.31,178,2,0,0,1.00,1.00,1.00,4,4,3,47.8,14.179,10,2.000,0.823,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1031,3.05,28.09,53.70,178,0,2,0,1.00,1.00,1.00,2,4,3,23.9,23.318,10,2.000,0.860,14,1.000
100000,42.00,21,0,0,0,21,0,1.00,32,0.000,1027,0.00,66.21,2.57,178,0,0,0,1.00,1.00,1.00,4,5,5,23.5,33.877,21,2.000,0.952,13,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1027,0.01,13.09,68.88,178,2,2,0,1.00,1.00,1.00,2,4,3,44.6,11.774,10,2.000,0.848,14,1.000
100000,2.14,9,0,0,0,2,0,1.00,34,0.000,1023,0.00,49.09,1.94,90,0,0,0,1.00,1.00,1.00,1,1,2,21.6,6.126,2,1.069,0.502,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1020,0.11,21.04,48.34,178,1,0,0,1.00,1.00,1.00,2,4,3,28.1,13.848,10,2.000,0.823,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,1015,0.77,25.85,36.92,178,0,1,0,1.00,1.00,1.00,3,4,3,21.7,17.881,10,2.000,0.888,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,998,1.59,14.30,27.00,178,0,0,0,1.00,1.00,1.00,2,4,3,21.5,4.401,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,998,2.31,30.80,58.19,178,2,1,0,1.00,1.00,1.00,2,4,3,40.9,21.115,10,2.000,0.877,14,1.000
100000,25.00,14,0,7,3,4,0,1.00,38,0.280,997,0.00,40.10,20.61,178,1,1,0,1.00,1.00,1.00,4,4,5,28.7,22.969,14,2.000,0.891,14,1.000
100000,16.00,8,0,4,0,4,0,1.00,46,0.250,994,0.51,46.39,2.78,178,0,0,0,1.00,1.00,1.00,3,3,4,22.1,38.089,8,2.000,0.859,15,1.000
100000,3.17,14,0,0,0,3,0,1.00,32,0.000,989,0.00,51.11,2.97,90,2,2,0,1.00,1.00,1.00,1,1,3,51.0,3.266,3,1.057,0.507,10,1.000
100000,1.10,12,0,0,0,1,0,1.00,36,0.000,987,0.00,40.76,11.59,90,0,0,0,1.00,1.00,1.00,1,1,1,20.8,0.247,1,1.100,0.518,10,1.000
100000,26.00,13,0,9,0,4,0,1.00,44,0.346,986,0.00,36.26,9.15,178,0,0,0,1.00,1.00,1.00,4,4,4,22.6,29.130,13,2.000,0.850,15,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,984,0.00,9.48,55.10,178,0,0,0,1.00,1.00,1.00,2,4,3,8.4,8.429,10,2.000,0.862,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,982,0.00,20.65,43.95,178,0,0,0,1.00,1.00,1.00,1,4,3,1.7,17.294,10,2.000,0.862,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,974,0.00,16.86,22.77,178,0,0,0,1.00,1.00,1.00,3,4,3,17.7,3.201,10,2.000,0.821,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,967,0.00,25.19,51.57,178,0,1,0,1.00,1.00,1.00,4,4,3,22.2,13.187,10,2.000,0.812,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,966,1.98,7.63,40.07,178,1,2,0,1.00,1.00,1.00,3,4,3,29.2,9.065,10,2.000,0.877,14,1.000
100000,2.11,14,0,0,0,2,0,1.00,34,0.000,961,0.00,36.90,2.99,90,2,2,0,1.00,1.00,1.00,1,1,2,48.1,1.460,2,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,961,0.00,17.21,49.80,178,0,0,0,1.00,1.00,1.00,4,4,3,20.9,19.448,10,2.000,0.820,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,960,0.00,22.48,40.27,178,1,1,0,1.00,1.00,1.00,1,4,3,28.5,17.641,10,2.000,0.812,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,959,3.72,40.05,36.64,178,2,1,0,1.00,1.00,1.00,1,4,3,39.7,31.705,10,2.000,0.823,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,952,0.00,41.65,18.90,178,0,0,0,1.00,1.00,1.00,1,4,3,16.6,21.578,10,2.000,0.885,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,951,0.00,7.64,53.80,178,0,0,0,1.00,1.00,1.00,2,4,3,23.3,5.445,10,2.000,0.812,14,1.000
100000,1.10,12,0,0,0,1,0,1.00,36,0.000,948,0.00,54.76,3.42,90,2,2,0,1.00,1.00,1.00,1,1,1,43.9,4.107,1,1.100,0.518,10,1.000
100000,14.00,7,0,6,0,1,0,1.00,42,0.429,944,0.00,13.06,41.01,178,2,2,0,1.00,1.00,1.00,2,4,3,41.1,5.943,7,2.000,0.873,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,940,-0.00,30.71,22.71,178,2,1,0,1.00,1.00,1.00,1,4,3,50.8,25.280,10,2.000,0.821,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,934,0.00,27.22,19.47,178,1,0,0,1.00,1.00,1.00,3,4,3,38.3,11.266,10,2.000,0.812,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,930,0.00,17.35,31.40,178,2,2,0,1.00,1.00,1.00,2,4,3,41.5,11.129,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,927,0.70,16.46,46.74,178,2,0,0,1.00,1.00,1.00,4,4,3,44.6,3.872,10,2.000,0.848,14,1.000
100000,26.00,13,0,9,0,4,0,1.00,44,0.346,926,0.61,10.65,91.22,178,0,0,0,1.00,1.00,1.00,4,4,4,25.0,18.007,13,2.000,0.809,15,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,925,0.00,15.35,25.78,178,0,2,0,1.00,1.00,1.00,2,4,3,19.4,6.154,10,2.000,0.812,14,1.000
100000,2.23,11,0,0,0,2,0,1.00,34,0.000,925,0.58,46.93,0.94,90,2,2,0,1.00,1.00,1.00,2,2,1,40.4,6.230,2,1.117,0.523,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,923,0.00,35.25,5.88,178,0,0,0,1.00,1.00,1.00,1,4,3,15.3,25.205,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,920,0.46,19.50,76.97,178,0,1,0,1.00,1.00,1.00,2,4,3,25.4,16.714,10,2.000,0.878,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,918,1.37,30.71,74.01,178,1,1,0,1.00,1.00,1.00,1,4,3,27.0,22.122,10,2.000,0.821,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,918,1.11,11.23,49.90,178,0,1,0,1.00,1.00,1.00,2,4,3,15.4,14.236,10,2.000,0.878,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,917,0.00,10.72,56.21,178,1,2,0,1.00,1.00,1.00,3,4,3,38.4,13.166,10,2.000,0.812,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,916,0.00,21.92,26.61,178,2,0,0,1.00,1.00,1.00,3,4,3,47.3,17.878,10,2.000,0.812,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,912,0.00,25.88,27.84,178,0,0,0,1.00,1.00,1.00,1,4,3,22.0,15.021,10,2.000,0.786,14,1.000
100000,2.11,14,0,0,0,2,0,1.00,34,0.000,912,0.00,32.90,0.87,90,0,0,0,1.00,1.00,1.00,2,1,10,16.1,4.248,2,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,911,0.63,15.34,41.12,178,1,2,0,1.00,1.00,1.00,3,4,3,28.3,10.222,10,2.000,0.807,14,1.000
100000,16.00,8,0,4,0,4,0,1.00,44,0.250,903,0.00,18.22,13.64,178,0,0,0,1.00,1.00,1.00,1,3,3,23.2,8.479,8,2.000,0.781,14,1.000
100000,6.34,14,0,0,0,6,0,1.00,26,0.000,900,2.24,38.90,22.39,90,1,1,0,1.00,1.00,1.00,3,1,6,33.8,23.258,6,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,893,1.23,11.83,36.27,178,1,2,0,1.00,1.00,1.00,2,4,3,29.6,6.726,10,2.000,0.877,14,1.000
100000,2.11,12,0,0,0,2,0,1.00,34,0.000,891,0.00,28.13,1.64,90,2,2,0,1.00,1.00,1.00,1,2,1,47.4,3.127,2,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,885,3.64,23.98,18.92,178,0,1,0,1.00,1.00,1.00,1,4,3,25.6,6.802,10,2.000,0.878,14,1.000
100000,2.18,10,0,0,0,2,0,1.00,34,0.000,883,-0.00,38.91,1.22,90,2,2,0,1.00,1.00,1.00,1,1,2,45.2,4.698,2,1.089,0.524,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,882,0.00,12.17,26.12,178,0,0,0,1.00,1.00,1.00,2,4,3,16.3,6.723,10,2.000,0.885,14,1.000
100000,4.03,42,0,0,0,4,0,1.00,28,0.000,882,0.00,31.98,3.98,90,0,0,0,1.00,1.00,1.00,1,2,2,16.9,4.862,4,1.006,0.503,9,1.000
100000,25.00,14,0,7,3,4,0,1.00,38,0.280,879,0.00,36.33,16.45,178,1,1,0,1.00,1.00,1.00,3,4,5,27.9,13.068,14,2.000,0.891,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,879,0.00,18.69,14.99,178,0,0,0,1.00,1.00,1.00,2,4,3,16.3,11.091,10,2.000,0.860,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,877,0.00,29.69,1.41,178,1,1,0,1.00,1.00,1.00,1,4,3,37.9,20.575,10,2.000,0.812,14,1.000
100000,4.23,11,0,0,0,4,0,1.00,30,0.000,876,0.00,39.31,7.19,90,0,0,0,1.00,1.00,1.00,1,1,4,24.4,13.496,4,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,875,0.00,24.25,42.36,178,0,1,0,1.00,1.00,1.00,2,4,3,25.7,12.803,10,2.000,0.878,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,875,0.00,22.65,37.27,178,0,1,0,1.00,1.00,1.00,4,4,3,23.0,19.473,10,2.000,0.821,14,1.000
100000,5.46,15,0,0,0,5,0,1.00,28,0.000,870,0.00,31.04,9.33,90,0,0,0,1.00,1.00,1.00,2,1,5,17.4,4.342,5,1.093,0.521,10,1.000
100000,9.83,15,0,0,0,9,0,1.00,24,0.000,866,1.31,52.61,2.00,90,0,1,0,1.00,1.00,1.00,3,2,9,23.3,17.795,9,1.093,0.521,10,1.000
100000,2.20,12,0,0,0,2,0,1.00,34,0.000,865,0.00,25.02,0.28,90,2,1,0,1.00,1.00,1.00,1,1,2,42.9,7.646,2,1.100,0.518,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,861,0.00,12.64,64.40,178,0,0,0,1.00,1.00,1.00,2,4,3,23.4,13.589,10,2.000,0.851,14,1.000
100000,3.17,14,0,0,0,3,0,1.00,32,0.000,859,0.75,38.11,0.55,90,2,2,0,1.00,1.00,1.00,1,2,2,54.4,12.592,3,1.057,0.507,10,1.000
100000,3.34,14,0,0,0,3,0,1.00,32,0.000,859,0.09,26.51,1.16,90,2,2,0,1.00,1.00,1.00,2,1,6,48.6,11.017,3,1.112,0.514,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,851,0.00,15.60,102.47,178,0,1,0,1.00,1.00,1.00,2,4,3,18.7,22.214,10,2.000,0.816,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,847,0.00,32.12,71.52,178,1,2,0,1.00,1.00,1.00,2,4,3,27.5,27.226,10,2.000,0.877,14,1.000
100000,4.23,14,0,0,0,4,0,1.00,32,0.000,847,0.11,33.21,0.83,90,2,2,0,1.00,1.00,1.00,1,2,2,52.8,7.685,4,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,844,0.00,9.85,76.71,178,0,0,0,1.00,1.00,1.00,3,4,3,16.2,16.618,10,2.000,0.877,14,1.000
100000,2.11,12,0,0,0,2,0,1.00,34,0.000,840,0.01,40.60,3.08,90,1,1,0,1.00,1.00,1.00,1,1,2,29.0,1.942,2,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,837,2.78,15.89,17.69,178,0,0,0,1.00,1.00,1.00,1,4,3,1.6,2.331,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,837,1.89,20.42,47.54,178,1,0,0,1.00,1.00,1.00,1,4,3,26.3,19.341,10,2.000,0.848,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,836,0.00,23.67,45.54,178,0,0,0,1.00,1.00,1.00,2,4,3,24.6,16.344,10,2.000,0.840,14,1.000
100000,8.12,22,0,0,0,8,0,1.00,24,0.000,833,0.00,62.49,7.71,90,0,0,0,1.00,1.00,1.00,2,2,6,19.4,4.287,8,1.014,0.524,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,833,3.45,19.45,72.58,178,0,2,0,1.00,1.00,1.00,2,4,3,19.6,20.525,10,2.000,0.870,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,832,0.00,10.79,79.05,178,2,0,0,1.00,1.00,1.00,2,4,3,47.0,4.119,10,2.000,0.812,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,830,1.17,16.00,35.40,178,1,2,0,1.00,1.00,1.00,4,4,3,29.0,18.329,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,828,0.00,15.13,52.79,178,1,1,0,1.00,1.00,1.00,2,4,3,34.9,8.153,10,2.000,0.812,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,827,0.00,20.72,20.15,178,0,0,0,1.00,1.00,1.00,1,4,3,24.3,17.585,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,821,-0.00,7.28,64.32,178,1,1,0,1.00,1.00,1.00,1,4,3,32.0,7.838,10,2.000,0.821,14,1.000
100000,4.06,22,0,0,0,4,0,1.00,30,0.000,818,-0.00,64.84,14.52,90,0,0,0,1.00,1.00,1.00,1,1,4,19.9,1.144,4,1.014,0.524,10,1.000
100000,8.80,12,0,0,0,8,0,1.00,24,0.000,816,1.35,41.78,3.56,90,0,0,0,1.00,1.00,1.00,3,2,6,10.0,13.393,8,1.100,0.518,10,1.000
100000,3.91,11,0,0,0,4,0,1.00,30,0.000,814,2.24,53.04,4.07,90,1,0,0,1.00,1.00,1.00,2,1,4,38.3,19.563,4,0.978,0.570,10,1.000
100000,1.07,9,0,0,0,1,0,1.00,36,0.000,811,0.00,34.54,0.80,90,1,0,0,1.00,1.00,1.00,1,1,1,38.1,4.043,1,1.069,0.502,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,805,2.63,17.45,32.69,178,0,2,0,1.00,1.00,1.00,2,4,3,17.5,18.204,10,2.000,0.848,14,1.000
100000,1.06,14,0,0,0,1,0,1.00,36,0.000,804,0.00,28.10,1.01,90,0,0,0,1.00,1.00,1.00,1,1,1,18.1,0.999,1,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,802,1.26,8.50,71.67,178,1,0,0,1.00,1.00,1.00,2,4,3,27.2,21.866,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,799,0.00,28.64,31.38,178,1,0,0,1.00,1.00,1.00,1,4,3,36.9,25.420,10,2.000,0.837,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,798,0.00,10.10,60.47,178,2,0,0,1.00,1.00,1.00,2,4,3,52.7,13.087,10,2.000,0.807,14,1.000
100000,1.07,13,0,0,0,1,0,1.00,36,0.000,794,0.00,57.01,3.38,90,0,1,0,1.00,1.00,1.00,1,1,1,23.0,3.330,1,1.069,0.502,10,1.000
100000,38.00,19,0,15,0,4,0,1.00,36,0.395,793,0.00,17.20,59.77,178,0,1,0,1.00,1.00,1.00,3,5,5,21.8,25.933,19,2.000,0.741,14,1.000
100000,9.52,14,0,0,0,9,0,1.00,22,0.000,791,0.00,49.20,1.25,90,1,2,0,1.00,1.00,1.00,2,2,7,26.1,25.729,9,1.057,0.507,10,1.000
100000,4.40,12,0,0,0,4,0,1.00,32,0.000,791,1.80,43.01,1.58,90,0,0,0,1.00,1.00,1.00,4,2,2,19.3,19.195,4,1.100,0.518,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,789,0.00,7.44,38.96,178,0,2,0,1.00,1.00,1.00,1,4,3,17.5,4.744,10,2.000,0.848,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,786,0.00,38.29,11.92,178,0,0,0,1.00,1.00,1.00,2,4,3,23.1,22.538,10,2.000,0.823,14,1.000
100000,2.20,12,0,0,0,2,0,1.00,34,0.000,785,0.00,35.29,5.21,90,0,1,0,1.00,1.00,1.00,2,2,1,11.9,2.556,2,1.100,0.518,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,780,0.00,13.15,73.18,178,0,1,0,1.00,1.00,1.00,2,4,3,17.0,23.296,10,2.000,0.816,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,780,-0.00,32.00,12.55,178,1,0,0,1.00,1.00,1.00,1,4,3,36.0,17.452,10,2.000,0.812,14,1.000
100000,22.00,11,0,7,0,4,0,1.00,44,0.318,779,0.00,9.08,34.15,178,1,1,0,1.00,1.00,1.00,2,4,4,27.8,16.287,11,2.000,0.794,15,1.000
100000,28.00,14,0,10,0,4,0,1.00,36,0.357,778,0.00,15.69,19.71,178,0,0,0,1.00,1.00,1.00,2,4,4,24.0,13.271,14,2.000,0.923,13,1.000
100000,5.29,14,0,0,0,5,0,1.00,30,0.000,776,1.60,46.36,7.83,90,1,1,0,1.00,1.00,1.00,2,2,3,36.8,26.432,5,1.057,0.507,10,1.000
100000,3.21,9,0,0,0,3,0,1.00,32,0.000,775,2.27,45.99,1.26,90,0,0,0,1.00,1.00,1.00,2,1,3,23.5,16.038,3,1.069,0.502,10,1.000
100000,2.14,9,0,0,0,2,0,1.00,34,0.000,769,-0.00,34.03,9.80,90,1,0,0,1.00,1.00,1.00,1,2,1,26.3,0.329,2,1.069,0.502,10,1.000
100000,8.46,14,0,0,0,8,0,1.00,24,0.000,766,0.00,35.09,5.60,90,0,0,0,1.00,1.00,1.00,2,2,6,17.8,15.608,8,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,766,2.21,7.28,44.50,178,1,2,0,1.00,1.00,1.00,1,4,3,26.6,2.850,10,2.000,0.807,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,762,0.00,30.61,8.42,178,0,0,0,1.00,1.00,1.00,4,4,3,11.0,18.430,10,2.000,0.812,14,1.000
100000,3.17,12,0,0,0,3,0,1.00,30,0.000,760,-0.00,37.61,0.56,90,2,2,0,1.00,1.00,1.00,2,2,3,43.3,3.947,3,1.057,0.507,10,1.000
100000,4.28,9,0,0,0,4,0,1.00,30,0.000,758,1.35,30.24,2.97,90,0,0,0,1.00,1.00,1.00,1,1,4,21.9,2.666,4,1.069,0.502,10,1.000
100000,1.07,9,0,0,0,1,0,1.00,36,0.000,757,0.00,37.37,3.64,90,0,0,0,1.00,1.00,1.00,1,1,1,22.3,3.909,1,1.069,0.502,10,1.000
100000,1.06,12,0,0,0,1,0,1.00,36,0.000,757,0.00,21.21,0.78,90,2,2,0,1.00,1.00,1.00,1,1,1,52.1,0.386,1,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,752,0.00,8.53,19.08,178,0,1,0,1.00,1.00,1.00,2,4,3,20.8,4.991,10,2.000,0.860,14,1.000
100000,1.06,14,0,0,0,1,0,1.00,36,0.000,750,0.00,107.98,23.73,90,0,0,0,1.00,1.00,1.00,1,1,1,7.9,3.511,1,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,749,0.00,13.61,16.66,178,0,0,0,1.00,1.00,1.00,4,4,3,15.8,10.745,10,2.000,0.807,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,746,0.00,10.08,20.26,178,0,1,0,1.00,1.00,1.00,3,4,3,16.9,0.794,10,2.000,0.878,14,1.000
