step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,28.00,16,0,11,0,3,0,1.00,0,0.393,51,0.32,0.06,0.04,465,1,1,0,1.00,1.00,1.00,4,4,4,26.7,3.042,14,2.000,0.189,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,51,0.00,0.37,0.10,715,1,0,0,1.00,1.00,1.00,2,4,4,27.3,0.071,16,2.000,0.146,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,51,0.00,0.00,0.00,731,0,0,0,1.00,1.00,1.00,2,4,4,3.9,1.940,16,2.000,0.482,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,51,0.96,1.79,0.00,715,0,0,0,1.00,1.00,1.00,2,4,4,18.0,3.264,16,2.000,0.079,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,51,0.95,1.37,0.87,118,2,2,0,1.00,1.00,1.00,3,2,8,45.6,2.856,12,0.931,0.427,8,1.000
100000,30.00,16,0,2,0,13,0,1.00,0,0.067,51,3.82,11.81,0.00,776,0,0,0,1.00,1.00,1.00,2,4,4,15.6,3.116,15,2.000,0.729,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,51,0.00,0.58,0.22,118,2,2,0,1.00,1.00,1.00,2,2,8,39.2,1.900,12,0.931,0.427,8,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,50,3.56,0.04,6.06,465,1,0,0,1.00,1.00,1.00,4,4,4,28.2,3.200,16,2.000,0.342,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,50,3.10,11.83,0.00,118,2,2,0,1.00,1.00,1.00,3,2,8,38.8,2.800,12,0.931,0.427,8,1.000
100000,20.00,16,0,5,0,5,0,1.00,2,0.250,50,0.00,0.01,0.32,465,1,1,0,1.00,1.00,1.00,3,3,4,35.3,1.191,10,2.000,0.288,4,1.000
100000,26.00,16,0,0,0,13,0,1.00,0,0.000,50,0.00,0.93,0.39,465,2,2,0,1.00,1.00,1.00,2,4,4,48.4,1.117,13,2.000,0.393,4,1.000
100000,9.31,12,0,0,0,10,0,1.00,12,0.000,50,-0.00,0.11,0.07,118,1,1,0,1.00,1.00,1.00,4,2,8,31.9,0.543,10,0.931,0.427,8,1.000
100000,11.45,13,0,0,0,13,0,1.00,14,0.000,50,2.19,5.28,0.04,118,0,0,0,1.00,1.00,1.00,3,2,9,14.2,2.900,13,0.881,0.400,9,1.000
100000,10.00,16,0,3,0,2,0,1.00,4,0.300,50,0.00,0.02,0.11,465,1,2,0,1.00,1.00,1.00,1,3,3,36.3,0.522,5,2.000,0.695,4,1.000
100000,22.00,12,0,3,0,8,0,1.00,2,0.136,49,0.01,0.04,0.24,465,0,0,0,1.00,1.00,1.00,1,4,3,24.0,2.643,11,2.000,0.381,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,49,0.00,0.11,0.09,465,2,2,0,1.00,1.00,1.00,4,4,4,48.0,1.319,16,2.000,0.373,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,49,0.98,2.14,0.00,118,0,0,0,1.00,1.00,1.00,3,2,8,19.5,2.744,12,0.931,0.427,8,1.000
100000,12.89,14,0,0,0,14,0,1.00,10,0.000,49,0.00,0.50,0.13,118,2,2,0,1.00,1.00,1.00,5,3,8,38.6,1.414,14,0.920,0.418,8,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,49,-0.00,0.00,0.00,118,0,0,0,1.00,1.00,1.00,3,2,8,22.7,0.355,12,0.931,0.427,8,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,49,3.59,4.06,0.01,465,1,1,0,1.00,1.00,1.00,2,4,4,30.3,3.136,16,2.000,0.342,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,49,5.14,2.31,10.19,715,0,0,0,1.00,1.00,1.00,2,4,4,25.3,3.136,16,2.000,0.146,4,1.000
100000,1.86,12,0,0,0,2,0,1.00,26,0.000,49,0.43,2.71,0.10,118,2,1,0,1.00,1.00,1.00,1,2,1,37.8,0.942,2,0.931,0.427,8,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,49,0.50,1.05,0.61,118,1,1,0,1.00,1.00,1.00,3,2,8,35.5,2.744,12,0.931,0.427,8,1.000
100000,12.00,16,0,4,0,2,0,1.00,6,0.333,49,1.30,0.13,8.28,465,2,2,0,1.00,1.00,1.00,1,3,2,54.8,1.189,6,2.000,0.319,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,48,0.00,0.48,0.00,465,0,0,0,1.00,1.00,1.00,4,4,4,24.9,1.687,16,2.000,0.361,4,1.000
100000,11.20,12,0,0,0,12,0,1.00,12,0.000,48,2.21,3.60,0.00,118,2,2,0,1.00,1.00,1.00,3,2,8,44.1,2.688,12,0.934,0.428,8,1.000
100000,11.47,12,0,0,0,12,0,1.00,12,0.000,48,1.44,6.61,1.54,118,1,1,0,1.00,1.00,1.00,2,2,8,30.0,2.688,12,0.956,0.446,8,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,48,0.00,0.18,0.00,715,2,2,0,1.00,1.00,1.00,2,4,4,55.9,1.009,16,2.000,0.203,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,47,0.00,0.13,0.05,118,1,2,0,1.00,1.00,1.00,3,2,8,36.3,0.172,12,0.931,0.427,8,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,47,-0.00,0.02,0.10,118,1,1,0,1.00,1.00,1.00,3,2,8,29.3,0.101,12,0.931,0.427,8,1.000
100000,20.00,16,0,5,0,5,0,1.00,2,0.250,47,0.00,0.24,0.06,465,1,1,0,1.00,1.00,1.00,4,3,4,25.9,1.259,10,2.000,0.297,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,46,0.16,0.11,0.00,713,0,0,0,1.00,1.00,1.00,2,4,4,15.0,2.944,16,2.000,0.284,4,1.000
100000,20.54,22,0,0,0,22,0,1.00,8,0.000,46,0.01,0.03,1.87,118,1,1,0,1.00,1.00,1.00,5,4,8,30.5,3.496,22,0.934,0.434,8,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,46,0.01,0.82,0.00,465,1,1,0,1.00,1.00,1.00,4,4,4,31.4,2.944,16,2.000,0.347,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,45,1.64,0.25,0.87,465,1,1,0,1.00,1.00,1.00,2,4,4,36.5,2.880,16,2.000,0.347,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,45,0.72,0.74,0.00,767,2,2,0,1.00,1.00,1.00,2,4,4,38.6,2.880,16,2.000,0.809,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,44,0.07,0.72,0.27,118,1,1,0,1.00,1.00,1.00,5,2,8,33.1,1.110,12,0.931,0.427,8,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,44,1.43,2.33,0.00,118,0,0,0,1.00,1.00,1.00,2,2,8,20.5,2.464,12,0.931,0.427,8,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,44,0.00,0.33,0.00,118,2,2,0,1.00,1.00,1.00,3,2,8,57.8,0.681,12,0.931,0.427,8,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,44,0.00,0.00,0.00,715,0,0,0,1.00,1.00,1.00,2,4,4,19.6,2.435,16,2.000,0.505,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,44,-0.00,0.05,0.00,118,1,1,0,1.00,1.00,1.00,6,2,8,30.1,0.195,12,0.931,0.427,8,1.000
100000,5.62,6,0,0,0,6,0,1.00,18,0.000,43,0.00,0.00,0.00,118,1,1,0,1.00,1.00,1.00,2,1,8,36.0,0.405,6,0.937,0.438,8,1.000
100000,10.00,12,0,5,0,0,0,1.00,4,0.500,43,0.00,0.00,0.00,465,1,1,0,1.00,1.00,1.00,1,3,3,33.2,0.428,5,2.000,0.212,4,1.000
100000,11.23,12,0,0,0,12,0,1.00,12,0.000,43,1.66,8.06,0.00,118,1,1,0,1.00,1.00,1.00,3,2,8,25.6,2.408,12,0.936,0.465,8,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,43,1.34,1.82,0.30,118,1,1,0,1.00,1.00,1.00,5,2,8,31.2,2.408,12,0.931,0.427,8,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,42,-0.00,0.37,0.00,118,1,1,0,1.00,1.00,1.00,3,2,8,32.7,0.942,12,0.931,0.427,8,1.000
100000,11.20,12,0,0,0,12,0,1.00,12,0.000,42,-0.00,0.00,0.00,118,0,0,0,1.00,1.00,1.00,3,2,8,25.1,0.226,12,0.934,0.428,8,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,42,0.00,0.02,0.00,118,2,1,0,1.00,1.00,1.00,3,2,8,38.0,0.143,12,0.931,0.427,8,1.000
100000,11.20,12,0,0,0,12,0,1.00,12,0.000,42,0.00,0.36,0.00,118,1,2,0,1.00,1.00,1.00,3,2,8,35.1,0.825,12,0.934,0.428,8,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,42,1.93,5.35,0.25,465,0,0,0,1.00,1.00,1.00,2,4,4,20.7,2.688,16,2.000,0.424,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,42,-0.00,0.12,0.03,118,2,2,0,1.00,1.00,1.00,2,2,8,40.4,0.412,12,0.931,0.427,8,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,41,0.00,0.30,0.00,118,0,0,0,1.00,1.00,1.00,3,2,8,19.5,1.359,12,0.931,0.427,8,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,41,2.55,5.03,0.09,118,0,0,0,1.00,1.00,1.00,3,2,8,22.3,2.296,12,0.931,0.427,8,1.000
100000,11.23,12,0,0,0,12,0,1.00,12,0.000,41,0.00,0.00,0.00,118,0,0,0,1.00,1.00,1.00,3,2,8,18.9,0.850,12,0.936,0.465,8,1.000
100000,28.00,16,0,5,0,9,0,1.00,0,0.179,41,3.56,1.21,1.65,767,1,1,0,1.00,1.00,1.00,4,4,4,27.5,2.456,14,2.000,0.381,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,41,0.01,0.63,0.15,118,2,2,0,1.00,1.00,1.00,3,2,8,67.2,1.188,12,0.931,0.427,8,1.000
100000,11.20,12,0,0,0,12,0,1.00,12,0.000,41,0.00,0.00,0.00,118,1,1,0,1.00,1.00,1.00,3,2,8,30.5,0.887,12,0.934,0.428,8,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,41,-0.00,0.04,0.05,118,2,2,0,1.00,1.00,1.00,6,2,8,40.4,0.599,12,0.931,0.427,8,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,41,0.00,0.00,0.00,118,0,0,0,1.00,1.00,1.00,6,2,8,19.8,0.351,12,0.931,0.427,8,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,40,0.00,0.01,0.37,118,0,0,0,1.00,1.00,1.00,2,2,8,21.1,0.597,12,0.931,0.427,8,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,40,-0.00,0.00,0.13,118,0,0,0,1.00,1.00,1.00,6,2,8,14.1,0.299,12,0.931,0.427,8,1.000
100000,30.00,16,0,3,0,12,0,1.00,0,0.100,40,3.79,7.84,6.43,749,1,1,0,1.00,1.00,1.00,2,4,4,37.0,2.470,15,2.000,0.562,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,40,-0.00,0.36,0.00,465,2,1,0,1.00,1.00,1.00,2,4,4,41.4,1.185,16,2.000,0.229,4,1.000
100000,6.52,12,0,0,0,7,0,1.00,18,0.000,40,1.25,3.80,0.41,118,2,2,0,1.00,1.00,1.00,2,2,5,47.3,1.577,7,0.931,0.427,8,1.000
100000,6.52,12,0,0,0,7,0,1.00,20,0.000,40,0.00,0.87,0.00,118,0,0,0,1.00,1.00,1.00,2,2,8,22.3,1.293,7,0.931,0.427,8,1.000
100000,11.20,12,0,0,0,12,0,1.00,12,0.000,40,-0.00,0.01,0.00,118,2,2,0,1.00,1.00,1.00,3,2,8,40.0,0.716,12,0.934,0.428,8,1.000
100000,9.64,10,0,0,0,10,0,1.00,12,0.000,39,-0.00,0.00,0.00,118,0,0,0,1.00,1.00,1.00,3,2,8,15.6,0.445,10,0.964,0.485,8,1.000
100000,20.00,16,0,7,0,3,0,1.00,2,0.350,39,2.21,0.38,9.28,715,0,0,0,1.00,1.00,1.00,1,3,4,17.7,2.021,10,2.000,0.267,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,39,-0.00,0.01,0.00,118,1,0,0,1.00,1.00,1.00,3,2,8,26.8,0.555,12,0.931,0.427,8,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,39,0.00,0.20,1.24,767,2,1,0,1.00,1.00,1.00,2,4,4,41.6,2.406,16,2.000,0.469,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,39,-0.00,0.00,0.00,763,1,1,0,1.00,1.00,1.00,4,4,4,35.5,2.113,16,2.000,0.576,4,1.000
100000,20.00,16,0,6,0,4,0,1.00,2,0.300,39,-0.00,0.03,0.24,465,0,0,0,1.00,1.00,1.00,2,3,4,16.8,1.152,10,2.000,0.496,4,1.000
100000,19.45,22,0,0,0,22,0,1.00,8,0.000,39,0.00,0.00,0.00,118,1,1,0,1.00,1.00,1.00,5,4,8,33.7,0.168,22,0.884,0.446,8,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,39,2.47,1.73,2.20,465,2,1,0,1.00,1.00,1.00,4,4,4,44.6,2.496,16,2.000,0.257,4,1.000
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,39,0.13,0.08,0.00,749,0,0,0,1.00,1.00,1.00,2,4,4,2.1,2.416,15,2.000,0.432,4,1.000
100000,6.52,12,0,0,0,7,0,1.00,18,0.000,39,-0.00,0.13,0.23,118,1,1,0,1.00,1.00,1.00,2,2,5,37.1,0.670,7,0.931,0.427,8,1.000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,39,1.14,1.05,0.00,465,2,2,0,1.00,1.00,1.00,4,4,4,42.2,2.496,16,2.000,0.262,4,1.000
100000,14.08,14,0,0,0,14,0,1.00,10,0.000,39,0.03,0.81,0.00,118,1,1,0,1.00,1.00,1.00,3,3,8,36.8,2.340,14,1.006,0.470,8,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,39,0.58,1.28,0.03,465,1,1,0,1.00,1.00,1.00,4,4,4,30.2,2.496,16,2.000,0.369,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,38,1.77,1.58,0.00,749,0,0,0,1.00,1.00,1.00,1,4,4,20.7,2.432,16,2.000,0.567,4,1.000
100000,11.20,12,0,0,0,12,0,1.00,12,0.000,38,2.17,2.90,0.00,118,0,0,0,1.00,1.00,1.00,3,2,8,19.3,2.128,12,0.934,0.428,8,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,38,-0.00,0.00,0.09,465,0,0,0,1.00,1.00,1.00,2,4,4,16.4,0.134,16,2.000,0.507,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,38,-0.00,0.04,0.03,118,0,0,0,1.00,1.00,1.00,6,2,8,23.1,1.180,12,0.931,0.427,8,1.000
100000,11.47,12,0,0,0,12,0,1.00,12,0.000,38,2.85,9.02,0.10,118,1,1,0,1.00,1.00,1.00,3,2,8,29.5,2.128,12,0.956,0.446,8,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,38,3.91,3.47,0.32,715,1,1,0,1.00,1.00,1.00,4,4,4,25.7,2.432,16,2.000,0.344,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,38,0.23,0.05,0.00,763,1,1,0,1.00,1.00,1.00,2,4,4,27.3,2.432,16,2.000,0.302,4,1.000
100000,12.89,14,0,0,0,14,0,1.00,10,0.000,38,-0.00,0.63,0.22,118,2,2,0,1.00,1.00,1.00,6,3,8,45.2,1.722,14,0.920,0.418,8,1.000
100000,31.79,16,0,8,0,8,0,1.00,0,0.252,38,0.39,0.53,0.17,779,0,0,0,1.00,1.00,1.00,2,4,4,21.6,2.432,16,1.987,0.359,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,38,4.99,11.28,0.01,763,1,1,0,1.00,1.00,1.00,1,4,4,27.4,2.432,16,2.000,0.232,4,1.000
100000,3.17,3,0,0,0,3,0,1.00,20,0.000,37,0.00,0.00,0.00,118,1,1,0,1.00,1.00,1.00,1,3,1,30.6,0.974,3,1.055,0.485,7,1.000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,37,0.00,0.00,0.00,715,1,1,0,1.00,1.00,1.00,1,1,4,33.8,0.130,4,2.000,0.110,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,37,0.00,0.23,0.03,118,0,0,0,1.00,1.00,1.00,3,2,8,8.3,1.187,12,0.931,0.427,8,1.000
100000,12.00,16,2,0,0,2,0,2.30,6,0.000,37,0.00,0.22,0.00,465,1,2,0,6.00,1.00,2.00,1,4,1,32.7,0.128,4,2.000,0.448,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,37,2.34,2.24,0.73,118,1,1,0,1.00,1.00,1.00,2,2,8,29.5,2.072,12,0.931,0.427,8,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,37,1.09,1.80,0.12,118,1,1,0,1.00,1.00,1.00,2,2,8,35.7,1.359,12,0.931,0.427,8,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,37,0.00,0.00,0.21,118,0,1,0,1.00,1.00,1.00,3,2,8,25.1,1.330,12,0.931,0.427,8,1.000
100000,15.65,17,0,0,0,17,0,1.00,10,0.000,37,2.87,6.29,1.18,118,0,0,0,1.00,1.00,1.00,2,3,8,22.9,2.442,17,0.920,0.418,8,1.000
100000,0.93,12,0,0,0,1,0,1.00,28,0.000,37,0.18,3.35,1.69,118,1,1,0,1.00,1.00,1.00,1,1,1,31.1,0.431,1,0.931,0.427,8,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,37,0.00,0.05,0.00,118,1,1,0,1.00,1.00,1.00,3,2,8,36.9,0.873,12,0.931,0.427,8,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,37,2.36,0.03,0.12,715,0,0,0,1.00,1.00,1.00,1,4,4,18.5,2.222,15,2.000,0.198,4,1.000
100000,17.17,16,0,0,0,16,0,1.00,10,0.000,36,-0.00,0.00,0.00,118,1,1,0,1.00,1.00,1.00,5,3,8,32.8,1.428,16,1.073,0.473,8,1.000
100000,5.59,12,0,0,0,6,0,1.00,20,0.000,36,0.03,0.12,0.07,118,2,2,0,1.00,1.00,1.00,1,2,4,39.5,0.206,6,0.931,0.427,8,1.000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,36,0.07,0.24,0.03,778,0,0,0,1.00,1.00,1.00,4,4,4,3.5,2.304,16,2.000,0.134,4,1.000
100000,30.00,16,0,2,0,13,0,1.00,0,0.067,36,3.70,9.33,0.33,776,0,0,0,1.00,1.00,1.00,2,4,4,15.8,2.202,15,2.000,0.681,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,36,0.21,0.21,0.63,118,1,1,0,1.00,1.00,1.00,3,2,8,35.7,2.016,12,0.931,0.427,8,1.000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,36,1.18,0.83,0.00,776,0,0,0,1.00,1.00,1.00,4,4,4,16.8,2.304,16,2.000,0.729,4,1.000
100000,26.00,16,0,6,0,7,0,1.00,0,0.231,36,2.37,1.15,0.15,749,1,1,0,1.00,1.00,1.00,2,4,4,36.2,2.082,13,2.000,0.255,4,1.000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,35,1.64,0.38,1.83,465,1,1,0,1.00,1.00,1.00,2,4,4,25.9,2.240,16,2.000,0.267,4,1.000
100000,14.00,16,0,1,0,6,0,1.00,4,0.071,35,1.90,2.00,0.92,715,1,1,0,1.00,1.00,1.00,1,2,4,30.0,1.177,7,2.000,0.171,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,35,-0.00,0.00,0.00,118,2,2,0,1.00,1.00,1.00,3,2,8,49.0,0.828,12,0.931,0.427,8,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,35,1.66,0.09,0.14,749,1,1,0,1.00,1.00,1.00,2,4,4,26.9,2.240,16,2.000,0.874,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,35,1.27,1.88,0.00,118,2,1,0,1.00,1.00,1.00,2,2,8,37.6,1.960,12,0.931,0.427,8,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,35,0.28,0.07,0.16,767,1,1,0,1.00,1.00,1.00,2,4,4,34.5,2.240,16,2.000,0.693,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,35,0.52,0.32,1.18,465,2,1,0,1.00,1.00,1.00,2,4,4,40.1,2.240,16,2.000,0.338,4,1.000
100000,18.00,9,0,4,0,5,0,1.00,4,0.222,34,0.51,0.10,0.23,465,0,0,0,1.00,1.00,1.00,2,3,3,24.2,1.700,9,2.000,0.395,4,1.000
100000,32.00,16,0,16,0,0,0,1.00,0,0.500,34,0.31,0.00,0.00,465,1,1,0,1.00,1.00,1.00,4,4,4,33.4,2.176,16,2.000,0.171,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,34,0.00,0.01,0.13,118,1,1,0,1.00,1.00,1.00,6,2,8,32.4,1.602,12,0.931,0.427,8,1.000
100000,12.89,14,0,0,0,14,0,1.00,10,0.000,34,-0.00,0.00,0.00,118,2,2,0,1.00,1.00,1.00,3,3,8,42.6,0.556,14,0.920,0.418,8,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,34,1.44,0.01,0.00,465,1,1,0,1.00,1.00,1.00,2,4,4,28.6,2.176,16,2.000,0.192,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,34,2.71,0.00,0.00,465,0,0,0,1.00,1.00,1.00,2,4,4,24.4,2.176,16,2.000,0.106,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,34,0.98,1.61,0.00,118,2,2,0,1.00,1.00,1.00,5,2,8,39.8,1.904,12,0.931,0.427,8,1.000
100000,6.52,12,0,0,0,7,0,1.00,18,0.000,34,-0.00,0.01,0.00,118,1,1,0,1.00,1.00,1.00,2,2,5,34.0,0.284,7,0.931,0.427,8,1.000
100000,11.47,12,0,0,0,12,0,1.00,12,0.000,34,0.00,0.20,0.00,118,1,1,0,1.00,1.00,1.00,3,2,8,31.2,1.700,12,0.956,0.446,8,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,33,0.00,0.00,0.00,118,0,0,0,1.00,1.00,1.00,3,2,8,19.5,0.558,12,0.931,0.427,8,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,33,4.78,2.40,24.20,715,1,1,0,1.00,1.00,1.00,2,4,4,29.2,2.112,16,2.000,0.165,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,33,0.00,0.06,0.00,118,2,2,0,1.00,1.00,1.00,3,2,8,45.6,0.882,12,0.931,0.427,8,1.000
100000,1.86,12,0,0,0,2,0,1.00,26,0.000,33,0.00,0.54,0.00,118,2,2,0,1.00,1.00,1.00,1,1,2,38.5,0.075,2,0.931,0.427,8,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,33,2.08,2.55,6.53,767,2,2,0,1.00,1.00,1.00,1,4,4,55.6,2.112,16,2.000,0.469,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,33,-0.00,0.02,0.03,118,0,0,0,1.00,1.00,1.00,3,2,8,11.9,0.603,12,0.931,0.427,8,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,33,0.90,0.02,0.47,465,1,1,0,1.00,1.00,1.00,1,4,4,33.0,2.112,16,2.000,0.217,4,1.000
100000,60.08,64,0,0,0,64,0,1.00,0,0.000,32,0.00,2.55,0.00,118,1,1,0,1.00,1.00,1.00,9,8,8,33.3,2.640,64,0.939,0.451,8,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,32,0.46,0.01,0.00,715,1,1,0,1.00,1.00,1.00,2,4,4,34.3,2.048,16,2.000,0.216,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,32,0.49,0.49,0.57,118,2,1,0,1.00,1.00,1.00,5,2,8,38.5,1.792,12,0.931,0.427,8,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,32,3.08,6.98,0.00,118,0,0,0,1.00,1.00,1.00,3,2,8,19.5,1.792,12,0.931,0.427,8,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,32,2.85,3.25,0.07,465,0,1,0,1.00,1.00,1.00,2,4,4,24.9,2.048,16,2.000,0.271,4,1.000
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,32,-0.00,0.06,0.00,465,2,2,0,1.00,1.00,1.00,4,4,4,42.7,1.413,15,2.000,0.409,4,1.000
100000,12.89,14,0,0,0,14,0,1.00,10,0.000,32,2.58,4.73,0.00,118,1,1,0,1.00,1.00,1.00,3,3,8,30.7,1.920,14,0.920,0.418,8,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,32,0.74,0.30,0.00,770,0,0,0,1.00,1.00,1.00,4,4,4,24.4,2.048,16,2.000,0.289,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,31,2.34,2.64,0.17,118,2,2,0,1.00,1.00,1.00,3,2,8,38.5,1.736,12,0.931,0.427,8,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,31,2.92,3.00,3.73,118,2,2,0,1.00,1.00,1.00,3,2,8,50.8,1.736,12,0.931,0.427,8,1.000
100000,12.00,16,0,6,0,0,0,1.00,2,0.500,31,0.04,0.00,0.00,767,1,1,0,1.00,1.00,1.00,2,4,3,29.0,0.888,6,2.000,0.627,4,1.000
100000,8.00,16,0,4,0,0,0,1.00,6,0.500,31,0.00,0.00,0.00,763,1,1,0,1.00,1.00,1.00,1,1,4,26.6,0.167,4,2.000,0.309,4,1.000
100000,18.00,16,0,6,0,3,0,1.00,2,0.333,31,1.72,1.81,0.05,715,0,0,0,1.00,1.00,1.00,2,3,4,3.7,1.500,9,2.000,0.194,4,1.000
100000,10.00,10,0,0,0,10,0,1.00,12,0.000,30,0.00,0.00,0.00,118,2,2,0,1.00,1.00,1.00,5,2,8,37.7,1.013,10,1.000,0.442,8,1.000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,30,1.60,0.49,0.37,770,0,0,0,1.00,1.00,1.00,2,4,4,22.3,1.920,16,2.000,0.431,4,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,30,1.78,1.80,5.40,118,2,2,0,1.00,1.00,1.00,2,2,8,48.9,1.680,12,0.931,0.427,8,1.000
100000,11.17,12,0,0,0,12,0,1.00,12,0.000,30,3.10,3.21,0.00,118,1,1,0,1.00,1.00,1.00,3,2,8,26.8,1.680,12,0.931,0.427,8,1.000
100000,6.52,12,0,0,0,7,0,1.00,18,0.000,30,0.21,0.66,0.00,118,1,1,0,1.00,1.00,1.00,2,2,5,37.0,1.146,7,0.931,0.427,8,1.000
100000,11.20,12,0,0,0,12,0,1.00,12,0.000,30,-0.00,0.00,0.00,118,0,0,0,1.00,1.00,1.00,3,2,8,24.4,1.339,12,0.934,0.428,8,1.000
