step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
322000,2,1915,6.2,0.0,0.0,0.0,6.2,0.0,1.00,21.3,120,799,71.51,0.00,1286,614,15,0.0,1.00,1.00,1.00,4.40,7.42,6.92
323000,2,1862,6.2,0.0,0.0,0.0,6.1,0.0,1.00,21.4,112,793,69.66,0.00,1257,597,8,0.0,1.00,1.00,1.00,4.39,7.32,6.88
324000,2,1807,6.3,0.0,0.0,0.0,6.2,0.0,1.00,21.2,115,784,70.54,0.00,1210,585,12,0.0,1.00,1.00,1.00,4.39,7.28,6.91
325000,2,1826,6.3,0.0,0.0,0.0,6.3,0.0,1.00,21.3,109,846,79.07,0.00,1220,600,6,0.0,1.00,1.00,1.00,4.39,7.25,6.96
326000,2,1581,6.6,0.0,0.0,0.0,6.6,0.0,1.00,21.0,92,705,63.14,0.00,1288,287,6,0.0,1.00,1.00,1.00,4.72,7.84,7.57
327000,2,1916,6.5,0.0,0.0,0.0,6.5,0.0,1.00,21.0,120,834,73.01,0.00,1283,619,14,0.0,1.00,1.00,1.01,4.37,7.06,6.90
328000,2,1523,7.2,0.0,0.0,0.0,7.1,0.0,1.00,20.3,81,880,81.84,0.00,1259,258,6,0.0,1.00,1.00,1.00,4.99,7.91,7.65
329000,2,1702,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.6,101,720,64.52,0.00,1306,392,4,0.0,1.00,1.00,1.00,4.70,7.45,7.43
330000,2,1601,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.5,86,745,66.31,0.00,1300,294,7,0.0,1.00,1.00,1.01,4.87,7.83,7.48
331000,2,1613,7.2,0.0,0.0,0.0,7.1,0.0,1.00,20.2,101,827,76.97,0.00,1328,278,7,0.0,1.00,1.00,1.00,4.95,7.72,7.54
332000,2,1847,7.1,0.0,0.0,0.0,7.1,0.0,1.00,20.1,114,672,62.59,0.00,1310,520,17,0.0,1.00,1.00,1.00,4.73,6.98,7.36
332000,144,91,2.8,0.0,0.0,0.0,2.8,0.0,1.00,24.5,5,881,48.19,0.00,0,90,1,0.0,1.00,1.00,1.00,1.43,1.69,2.05
333000,2,1547,7.6,0.0,0.0,0.0,7.6,0.0,1.01,19.8,84,715,68.16,0.00,1263,269,15,0.0,1.01,1.01,1.01,5.18,7.71,7.67
333000,144,23,2.6,0.0,0.0,0.0,2.6,0.0,1.00,24.9,3,910,44.37,0.00,0,23,0,0.0,1.00,1.00,1.00,1.39,1.52,2.04
334000,2,1505,7.5,0.0,0.0,0.0,7.5,0.0,1.01,19.9,83,738,72.95,0.00,1222,280,3,0.0,1.01,1.01,1.01,5.11,7.67,7.73
335000,2,1936,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.1,114,744,70.18,0.00,1279,646,11,0.0,1.00,1.00,1.00,4.58,6.44,7.40
336000,2,1856,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.9,115,779,71.67,0.00,1233,608,15,0.0,1.00,1.00,1.00,4.66,6.49,7.42
337000,2,1919,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,139,720,68.23,0.00,1266,636,17,0.0,1.01,1.00,1.00,4.66,6.48,7.28
338000,2,1761,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.4,115,735,69.95,0.00,1178,572,11,0.0,1.00,1.00,1.00,4.86,6.56,7.37
339000,2,1532,7.8,0.0,0.0,0.0,7.8,0.0,1.01,19.3,96,736,72.21,0.00,1229,296,7,0.0,1.01,1.01,1.01,5.25,7.45,7.69
340000,2,1808,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.3,137,689,70.01,0.00,1273,524,11,0.0,1.00,1.00,1.00,4.86,6.77,7.33
341000,2,1817,7.6,0.0,0.0,0.0,7.6,0.0,1.00,19.2,127,689,65.54,0.00,1241,567,9,0.0,1.00,1.00,1.01,4.85,6.68,7.24
342000,2,1806,7.6,0.0,0.0,0.0,7.6,0.0,1.00,19.2,137,800,78.35,0.00,1247,550,9,0.0,1.00,1.00,1.00,4.83,6.64,7.25
343000,2,1856,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.3,139,762,75.82,0.00,1252,596,8,0.0,1.00,1.00,1.00,4.80,6.47,7.13
344000,2,1578,7.8,0.0,0.0,0.0,7.7,0.0,1.00,19.2,103,633,59.77,0.00,1267,306,5,0.0,1.01,1.01,1.00,5.15,7.45,7.47
345000,2,1506,8.0,0.0,0.0,0.0,7.9,0.0,1.01,19.0,114,717,69.95,0.00,1244,262,0,0.0,1.01,1.01,1.00,5.23,7.46,7.60
346000,2,1530,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.8,115,820,83.18,0.00,1254,270,6,0.0,1.00,1.00,1.00,5.31,7.51,7.54
347000,2,1504,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.9,105,683,65.63,0.00,1216,283,5,0.0,1.00,1.00,1.00,5.21,7.32,7.44
348000,2,1510,8.2,0.0,0.0,0.0,8.1,0.0,1.00,18.8,120,692,68.31,0.00,1223,283,4,0.0,1.00,1.00,1.00,5.31,7.38,7.54
348000,149,160,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.3,28,334,45.82,0.00,0,152,8,0.0,1.00,1.00,1.00,2.55,3.00,3.88
349000,2,1456,8.3,0.0,0.0,0.0,8.2,0.0,1.00,18.8,106,752,77.67,0.00,1185,267,4,0.0,1.00,1.00,1.00,5.38,7.43,7.53
349000,149,242,6.4,0.2,0.2,0.0,6.0,0.0,1.11,19.5,42,362,43.72,0.00,0,232,10,0.0,1.08,1.08,1.27,2.69,2.99,4.78
350000,2,1348,8.8,0.0,0.0,0.0,8.8,0.0,1.01,18.0,121,691,71.12,0.00,1087,261,0,0.0,1.01,1.01,1.01,5.41,7.08,7.42
350000,149,245,6.1,0.2,0.2,0.0,5.7,0.0,1.12,20.0,41,853,95.74,0.00,0,239,6,0.0,1.09,1.09,1.27,2.61,2.87,4.46
351000,2,1298,8.8,0.0,0.0,0.0,8.7,0.0,1.01,17.9,118,775,84.36,0.00,1050,245,3,0.0,1.01,1.01,1.01,5.32,7.07,7.07
351000,149,290,5.4,0.2,0.2,0.0,5.0,0.0,1.09,21.2,40,1029,99.15,0.00,0,283,7,0.0,1.08,1.08,1.16,2.33,2.52,4.13
352000,2,1582,8.3,0.0,0.0,0.0,8.2,0.0,1.01,18.4,152,754,79.29,0.00,1091,472,19,0.0,1.01,1.01,1.02,4.90,6.42,6.57
353000,2,1567,8.1,0.1,0.0,0.0,8.0,0.0,1.02,18.6,176,714,69.97,0.00,1082,477,8,0.0,1.02,1.02,1.03,4.78,6.65,6.36
354000,2,1425,8.1,0.0,0.0,0.0,8.0,0.0,1.01,18.7,129,839,77.75,0.00,1110,313,2,0.0,1.01,1.01,1.01,4.89,7.06,6.37
355000,2,1617,8.0,0.0,0.0,0.0,8.0,0.0,1.01,18.7,164,889,88.22,0.00,1133,478,6,0.0,1.01,1.01,1.02,4.67,6.60,6.06
356000,2,1823,7.2,0.0,0.0,0.0,7.1,0.0,1.01,19.6,169,686,59.28,0.00,1154,657,12,0.0,1.02,1.02,1.01,4.34,6.20,5.70
357000,2,1485,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.9,117,757,70.36,0.00,1171,314,0,0.0,1.00,1.00,1.01,4.96,7.00,6.54
358000,2,1679,7.9,0.0,0.0,0.0,7.9,0.0,1.01,18.7,159,726,78.47,0.00,1177,497,5,0.0,1.00,1.00,1.01,4.73,6.37,6.59
359000,2,1448,8.4,0.0,0.0,0.0,8.3,0.0,1.00,18.4,137,691,67.72,0.00,1193,255,0,0.0,1.00,1.00,1.00,5.18,6.89,7.05
360000,2,1462,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.8,123,807,81.28,0.00,1203,258,1,0.0,1.00,1.00,1.00,5.01,6.88,6.85
361000,2,1574,7.7,0.0,0.0,0.0,7.6,0.0,1.01,19.3,120,761,71.42,0.00,1182,386,6,0.0,1.01,1.01,1.01,4.91,6.95,6.53
362000,2,1483,8.0,0.0,0.0,0.0,7.9,0.0,1.00,19.0,112,767,69.72,0.00,1192,290,1,0.0,1.00,1.00,1.00,5.07,7.11,6.73
363000,2,1548,7.5,0.0,0.0,0.0,7.4,0.0,1.00,19.3,124,720,64.01,0.00,1218,329,1,0.0,1.00,1.00,1.00,4.82,6.90,6.61
363000,154,313,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.8,33,630,54.34,0.00,0,299,14,0.0,1.01,1.01,1.03,2.10,1.87,3.39
364000,2,1600,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.4,127,777,70.51,0.00,1182,413,5,0.0,1.00,1.00,1.00,4.72,6.99,6.41
364000,154,301,4.6,0.0,0.0,0.0,4.6,0.0,1.01,21.9,35,693,59.33,0.00,0,293,8,0.0,1.01,1.01,1.02,1.98,1.82,3.43
365000,2,1502,8.0,0.0,0.0,0.0,7.9,0.0,1.00,18.8,114,725,70.17,0.00,1225,275,2,0.0,1.00,1.00,1.00,5.04,6.97,6.87
365000,154,312,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.8,33,586,51.35,0.00,0,305,7,0.0,1.01,1.01,1.01,2.11,1.95,3.39
366000,2,1499,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.8,108,748,73.67,0.00,1243,254,2,0.0,1.00,1.00,1.00,5.09,7.01,6.92
366000,154,340,4.3,0.0,0.0,0.0,4.2,0.0,1.01,22.4,29,779,62.74,0.00,0,334,6,0.0,1.00,1.00,1.01,1.93,1.82,3.15
367000,2,1462,8.0,0.0,0.1,0.0,7.9,0.0,1.00,18.7,107,758,75.75,0.00,1228,234,0,0.0,1.00,1.00,1.00,5.13,6.94,7.10
367000,154,323,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.2,40,710,54.08,0.00,0,313,10,0.0,1.00,1.00,1.00,1.94,2.00,3.26
368000,2,1564,7.7,0.0,0.0,0.0,7.6,0.0,1.00,19.1,118,743,68.27,0.00,1225,338,1,0.0,1.00,1.00,1.00,4.91,7.04,6.70
368000,154,327,4.3,0.1,0.0,0.0,4.3,0.0,1.02,22.4,29,832,61.58,0.00,0,316,11,0.0,1.02,1.02,1.01,1.89,1.94,3.14
369000,2,1849,7.4,0.0,0.1,0.1,7.3,0.0,1.00,19.3,170,788,74.29,0.00,1251,590,8,0.0,1.00,1.00,1.00,4.51,6.06,6.29
370000,2,1803,7.6,0.0,0.0,0.0,7.5,0.0,1.00,19.2,167,712,68.13,0.00,1186,608,9,0.0,1.01,1.00,1.00,4.63,6.08,6.36
371000,2,1438,8.1,0.0,0.1,0.0,8.0,0.0,1.00,18.7,124,743,76.65,0.00,1149,286,3,0.0,1.00,1.00,1.00,5.11,7.03,7.02
372000,2,1461,8.6,0.0,0.0,0.0,8.5,0.0,1.01,18.3,135,732,73.63,0.00,1154,303,4,0.0,1.01,1.01,1.01,5.35,7.19,7.31
373000,2,1519,8.2,0.0,0.0,0.0,8.2,0.0,1.00,18.8,128,810,78.50,0.00,1182,333,4,0.0,1.00,1.00,1.00,5.27,7.20,7.35
374000,2,1508,7.8,0.0,0.1,0.0,7.8,0.0,1.00,19.0,125,803,74.59,0.00,1213,295,0,0.0,1.00,1.00,1.00,5.06,7.00,7.26
375000,2,1559,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.2,139,685,63.53,0.00,1213,344,2,0.0,1.00,1.00,1.00,4.94,7.13,7.06
375000,155,317,4.5,0.1,0.0,0.0,4.4,0.0,1.03,22.2,29,776,70.15,0.00,0,314,3,0.0,1.02,1.03,1.03,2.00,2.37,3.02
376000,2,1451,8.0,0.0,0.0,0.0,7.9,0.0,1.00,18.7,131,789,77.90,0.00,1218,231,2,0.0,1.00,1.00,1.00,5.08,7.16,7.40
376000,155,343,4.0,0.1,0.0,0.0,3.9,0.0,1.03,22.7,30,580,42.42,0.00,1,338,4,0.0,1.02,1.03,1.03,1.90,2.29,2.89
377000,2,1475,8.0,0.0,0.0,0.0,7.9,0.0,1.00,18.8,146,764,75.07,0.00,1223,251,1,0.0,1.00,1.00,1.00,5.13,7.25,7.35
377000,155,323,4.3,0.0,0.0,0.0,4.3,0.0,1.02,22.2,31,561,44.07,0.00,3,307,13,0.0,1.01,1.02,1.02,1.92,2.08,2.95
378000,2,1399,8.1,0.0,0.0,0.0,8.0,0.0,1.01,18.5,153,710,69.88,0.00,1168,224,7,0.0,1.01,1.01,1.00,5.15,7.06,7.44
378000,155,318,4.3,0.0,0.0,0.0,4.3,0.0,1.02,22.1,31,1040,80.86,0.00,0,311,7,0.0,1.01,1.02,1.02,1.89,2.06,3.03
379000,2,1438,7.9,0.0,0.0,0.0,7.8,0.0,1.00,18.7,143,779,78.93,0.00,1175,261,2,0.0,1.00,1.00,1.00,5.05,7.11,7.41
379000,155,330,4.2,0.0,0.0,0.0,4.2,0.0,1.02,22.3,39,661,51.38,0.00,1,322,7,0.0,1.01,1.02,1.03,1.86,2.04,2.98
380000,2,1454,8.2,0.0,0.0,0.0,8.1,0.0,1.00,18.5,149,776,80.26,0.00,1227,224,3,0.0,1.00,1.00,1.00,5.20,7.34,7.52
380000,155,259,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.6,29,561,42.94,0.00,1,257,1,0.0,1.00,1.00,1.00,1.90,1.76,3.58
381000,2,1506,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.6,153,681,65.98,0.00,1262,241,3,0.0,1.00,1.00,1.00,5.05,7.18,7.36
381000,155,332,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.5,29,686,49.22,0.00,0,322,10,0.0,1.00,1.00,1.00,1.85,1.90,2.98
382000,2,1472,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.3,155,778,79.81,0.00,1211,258,3,0.0,1.00,1.00,1.00,5.12,7.31,7.27
382000,155,315,4.5,0.0,0.0,0.0,4.4,0.0,1.01,22.2,34,725,51.08,0.00,0,308,7,0.0,1.01,1.01,1.03,1.88,2.13,3.00
383000,2,1541,7.9,0.0,0.0,0.0,7.8,0.0,1.00,18.4,173,757,76.12,0.00,1247,284,10,0.0,1.00,1.00,1.00,4.98,7.21,7.26
383000,155,296,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.0,28,602,52.67,0.00,0,287,9,0.0,1.00,1.00,1.00,1.91,2.25,3.00
384000,2,1519,8.1,0.0,0.0,0.0,8.0,0.0,1.00,18.3,179,713,71.75,0.00,1257,261,1,0.0,1.00,1.00,1.00,5.17,7.43,7.35
384000,155,214,7.0,0.1,0.0,0.0,7.0,0.0,1.02,19.5,31,694,82.73,0.00,0,206,8,0.0,1.00,1.02,1.03,2.38,3.42,3.46
385000,2,1509,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.1,175,760,74.38,0.00,1233,273,3,0.0,1.00,1.00,1.00,5.12,7.41,7.42
385000,155,197,7.7,0.1,0.0,0.2,7.5,0.0,1.02,18.9,41,468,65.58,0.00,0,187,10,0.0,1.02,1.01,1.03,2.64,4.01,3.59
386000,2,1506,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.0,190,770,75.63,0.00,1248,250,8,0.0,1.00,1.00,1.00,5.11,7.42,7.35
386000,155,210,7.0,0.0,0.0,0.0,6.9,0.0,1.03,19.8,32,465,62.43,0.00,0,200,10,0.0,1.04,1.04,1.02,2.65,4.30,3.20
387000,2,1566,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.6,185,768,71.06,0.00,1235,326,5,0.0,1.00,1.00,1.00,4.88,7.30,7.30
387000,155,229,6.7,0.0,0.0,0.1,6.6,0.0,1.00,20.0,35,655,82.70,0.00,0,222,7,0.0,1.00,1.00,1.00,2.38,3.41,3.32
388000,2,1616,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.0,165,740,64.90,0.00,1257,356,3,0.0,1.00,1.00,1.00,4.76,7.18,7.26
388000,155,253,5.6,0.0,0.0,0.1,5.5,0.0,1.00,21.1,32,421,42.97,0.00,0,250,3,0.0,1.00,1.00,1.00,2.11,2.73,3.25
389000,2,1526,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.3,178,727,69.91,0.00,1200,319,7,0.0,1.00,1.00,1.00,4.85,6.91,7.65
389000,155,262,5.5,0.0,0.0,0.0,5.5,0.0,1.02,21.1,28,702,75.60,0.00,0,258,4,0.0,1.02,1.02,1.02,2.18,2.72,3.19
390000,2,1586,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.6,182,683,63.25,0.00,1274,305,7,0.0,1.00,1.00,1.00,4.88,7.29,7.58
390000,155,263,5.7,0.0,0.0,0.0,5.6,0.0,1.02,20.9,29,944,103.63,0.00,0,256,7,0.0,1.02,1.02,1.02,2.21,2.77,3.27
391000,2,1612,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.9,154,745,67.07,0.00,1297,314,1,0.0,1.00,1.00,1.00,4.92,7.44,7.53
391000,155,308,4.6,0.0,0.0,0.0,4.5,0.0,1.01,22.3,33,707,62.75,0.00,0,302,6,0.0,1.01,1.01,1.01,1.97,2.13,2.96
392000,2,1645,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.9,156,763,69.56,0.00,1326,309,10,0.0,1.00,1.00,1.00,4.82,7.33,7.59
392000,155,302,4.7,0.0,0.0,0.0,4.6,0.0,1.00,22.2,26,601,47.09,0.00,0,295,7,0.0,1.01,1.00,1.00,1.90,2.04,2.98
393000,2,1613,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.1,144,706,63.16,0.00,1279,325,9,0.0,1.00,1.00,1.00,4.82,7.33,7.66
393000,155,298,4.8,0.0,0.0,0.0,4.7,0.0,1.01,22.2,22,566,49.47,0.00,0,293,5,0.0,1.01,1.01,1.02,1.93,2.00,2.96
394000,2,1931,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.5,166,758,66.33,0.00,1247,664,20,0.0,1.00,1.00,1.00,4.32,6.45,6.83
395000,2,1594,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.9,130,791,73.03,0.00,1244,346,4,0.0,1.00,1.00,1.00,4.90,7.41,7.71
396000,2,1890,7.2,0.0,0.0,0.0,7.1,0.0,1.00,19.5,169,749,67.02,0.00,1233,647,10,0.0,1.00,1.00,1.00,4.43,6.65,6.91
397000,2,1567,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.9,142,713,66.81,0.00,1251,308,8,0.0,1.00,1.00,1.00,5.00,7.44,7.57
398000,2,1602,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.9,139,735,71.23,0.00,1299,296,7,0.0,1.00,1.00,1.00,5.06,7.64,7.59
399000,2,1561,7.9,0.0,0.0,0.0,7.8,0.0,1.00,18.8,150,759,73.37,0.00,1275,275,11,0.0,1.00,1.00,1.00,5.07,7.66,7.46
400000,2,1835,7.5,0.0,0.0,0.0,7.5,0.0,1.01,19.2,167,789,72.74,0.00,1300,528,7,0.0,1.00,1.00,1.01,4.65,6.85,6.83
401000,2,1790,7.7,0.0,0.0,0.0,7.6,0.0,1.00,19.2,157,736,68.79,0.00,1255,514,21,0.0,1.00,1.00,1.00,4.73,6.89,6.85
402000,2,1514,8.0,0.0,0.0,0.0,7.9,0.0,1.01,18.7,151,647,61.25,0.00,1245,259,10,0.0,1.01,1.01,1.01,5.03,7.26,7.47
403000,2,1489,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.4,145,735,75.85,0.00,1232,240,17,0.0,1.00,1.00,1.00,5.12,7.35,7.36
404000,2,1479,8.2,0.0,0.0,0.0,8.1,0.0,1.01,18.3,145,762,78.81,0.00,1251,215,13,0.0,1.01,1.01,1.01,5.12,7.43,7.38
405000,2,1507,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.6,138,620,58.81,0.00,1272,225,10,0.0,1.00,1.00,1.00,5.07,7.61,7.28
406000,2,1521,8.0,0.0,0.0,0.0,7.9,0.0,1.00,18.7,133,713,71.65,0.00,1246,266,9,0.0,1.00,1.00,1.00,5.08,7.59,7.18
406000,158,304,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.3,28,562,43.58,0.00,0,288,16,0.0,1.00,1.00,1.00,1.88,2.22,2.85
407000,2,1870,7.4,0.0,0.0,0.0,7.3,0.0,1.01,19.2,177,656,63.63,0.00,1229,617,24,0.0,1.01,1.01,1.01,4.42,6.55,6.25
408000,2,1653,7.3,0.0,0.0,0.0,7.3,0.0,1.00,19.3,145,720,63.93,0.00,1260,385,8,0.0,1.00,1.00,1.00,4.76,7.40,6.73
409000,2,1640,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.0,156,763,66.56,0.00,1266,367,7,0.0,1.00,1.00,1.00,4.85,7.27,6.91
410000,2,1637,7.5,0.0,0.1,0.0,7.4,0.0,1.00,19.0,156,753,64.78,0.00,1254,376,7,0.0,1.00,1.00,1.00,4.71,7.16,6.76
411000,2,1623,7.6,0.0,0.0,0.0,7.5,0.0,1.00,19.0,154,733,67.33,0.00,1260,351,12,0.0,1.00,1.00,1.00,4.82,7.29,7.01
412000,2,1560,7.9,0.0,0.0,0.0,7.8,0.0,1.01,18.7,147,710,66.04,0.00,1230,323,7,0.0,1.01,1.01,1.01,5.01,7.26,7.17
412000,160,399,3.6,0.0,0.0,0.0,3.6,0.0,1.02,23.7,29,771,44.66,0.00,0,395,4,0.0,1.01,1.02,1.02,1.65,1.48,2.78
413000,2,1565,7.8,0.0,0.0,0.0,7.7,0.0,1.01,18.8,151,675,64.48,0.00,1205,356,4,0.0,1.00,1.00,1.01,4.94,7.20,7.18
413000,160,287,4.9,0.0,0.0,0.2,4.7,0.0,1.02,21.9,34,740,54.06,0.00,0,281,6,0.0,1.01,1.02,1.03,1.99,2.06,3.15
414000,2,1594,7.8,0.0,0.0,0.0,7.7,0.0,1.00,18.9,134,737,74.02,0.00,1250,337,7,0.0,1.00,1.00,1.00,5.03,7.37,7.34
414000,160,257,5.2,0.2,0.0,0.3,4.7,0.0,1.10,21.0,39,457,40.69,0.00,0,251,6,0.0,1.05,1.09,1.17,1.96,2.26,3.53
415000,2,1581,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.8,142,665,62.21,0.00,1211,364,6,0.0,1.00,1.00,1.00,5.00,7.40,7.20
415000,160,303,5.0,0.2,0.0,0.2,4.6,0.0,1.09,21.3,43,858,73.68,0.00,0,292,11,0.0,1.05,1.08,1.13,1.92,2.10,3.46
416000,2,1539,7.8,0.0,0.0,0.0,7.7,0.0,1.00,18.9,132,771,71.67,0.00,1168,364,7,0.0,1.00,1.00,1.00,5.01,7.35,7.25
416000,160,275,5.1,0.0,0.0,0.1,4.9,0.0,1.00,21.3,29,333,29.15,0.00,0,264,11,0.0,1.00,1.01,1.01,2.04,2.04,3.44
417000,2,1537,7.8,0.0,0.0,0.0,7.8,0.0,1.01,18.8,142,839,78.78,0.00,1159,370,8,0.0,1.01,1.01,1.01,5.04,7.56,7.08
417000,160,269,5.5,0.0,0.0,0.1,5.4,0.0,1.00,20.8,27,541,54.51,0.00,0,263,6,0.0,1.00,1.00,1.00,2.04,2.36,3.41
418000,2,1587,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.4,132,754,67.07,0.00,1186,396,5,0.0,1.00,1.00,1.00,4.84,7.48,7.05
418000,160,280,5.2,0.0,0.0,0.1,5.0,0.0,1.00,21.1,29,881,81.96,0.00,0,271,9,0.0,1.00,1.00,1.00,2.04,2.10,3.49
419000,2,1581,7.6,0.0,0.0,0.0,7.5,0.0,1.00,19.2,133,744,69.85,0.00,1213,364,4,0.0,1.00,1.00,1.00,4.99,7.52,7.29
419000,160,258,5.8,0.0,0.0,0.0,5.7,0.0,1.02,20.4,26,502,51.24,0.00,0,246,12,0.0,1.02,1.02,1.02,2.11,2.43,3.63
420000,2,1624,7.5,0.0,0.0,0.0,7.4,0.0,1.00,19.4,113,786,70.85,0.00,1249,368,7,0.0,1.00,1.01,1.00,4.97,7.54,7.34
420000,160,226,6.5,0.0,0.0,0.1,6.4,0.0,1.00,19.7,29,447,52.31,0.00,0,215,11,0.0,1.00,1.00,1.00,2.25,2.46,3.92
421000,2,1663,7.5,0.0,0.0,0.0,7.4,0.0,1.00,19.4,122,724,62.32,0.00,1275,383,5,0.0,1.00,1.01,1.00,5.01,7.49,7.42
421000,160,258,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.1,21,621,69.71,0.00,0,246,12,0.0,1.00,1.00,1.00,2.09,2.01,3.48
422000,2,1631,7.4,0.0,0.0,0.0,7.3,0.0,1.01,19.4,119,735,67.80,0.00,1248,375,8,0.0,1.01,1.01,1.01,4.91,7.54,7.19
422000,160,213,7.0,0.0,0.0,0.2,6.8,0.0,1.00,19.3,24,407,46.73,0.00,0,206,7,0.0,1.00,1.00,1.00,2.23,2.44,3.99
423000,2,1646,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.5,126,727,65.05,0.00,1267,373,6,0.0,1.00,1.00,1.00,4.93,7.67,7.41
423000,160,232,6.7,0.0,0.0,0.1,6.6,0.0,1.00,19.7,29,505,59.74,0.00,0,216,16,0.0,1.00,1.00,1.00,2.09,2.41,3.91
424000,2,1622,7.3,0.0,0.0,0.0,7.3,0.0,1.00,19.5,100,736,66.58,0.00,1256,362,4,0.0,1.00,1.00,1.00,4.96,7.70,7.43
424000,160,225,6.5,0.0,0.1,0.1,6.3,0.0,1.00,20.1,36,571,71.44,0.00,0,215,10,0.0,1.00,1.00,1.00,2.26,2.36,3.74
425000,2,1647,7.6,0.0,0.0,0.0,7.6,0.0,1.00,19.3,96,711,68.62,0.00,1284,356,7,0.0,1.00,1.00,1.00,5.13,7.80,7.63
425000,160,243,6.2,0.0,0.0,0.0,6.1,0.0,1.00,20.2,27,565,64.90,0.00,0,232,11,0.0,1.00,1.00,1.00,2.23,2.26,3.72
426000,2,1578,7.7,0.0,0.0,0.0,7.6,0.0,1.00,19.2,96,667,60.95,0.00,1243,326,9,0.0,1.00,1.00,1.00,5.13,7.79,7.58
426000,160,222,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.8,24,986,115.76,0.00,0,216,6,0.0,1.00,1.00,1.00,2.31,2.31,3.88
427000,2,1583,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.1,107,709,66.54,0.00,1254,323,6,0.0,1.00,1.00,1.00,5.11,7.80,7.46
427000,160,280,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.6,26,569,57.90,0.00,0,271,9,0.0,1.00,1.00,1.00,2.03,2.03,3.21
428000,2,1562,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.8,115,761,74.58,0.00,1269,282,11,0.0,1.00,1.00,1.00,5.17,7.80,7.40
428000,160,205,6.7,0.0,0.1,0.0,6.6,0.0,1.01,19.7,27,696,78.27,0.00,0,198,7,0.0,1.01,1.01,1.00,2.22,2.44,3.80
429000,2,1505,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.5,106,700,71.06,0.00,1237,263,5,0.0,1.00,1.00,1.00,5.29,7.86,7.46
429000,160,212,7.2,0.0,0.1,0.1,7.0,0.0,1.00,19.5,32,574,67.58,0.00,0,202,10,0.0,1.00,1.00,1.00,2.35,2.44,3.93
430000,2,1442,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.7,109,648,67.95,0.00,1157,275,10,0.0,1.00,1.00,1.00,5.16,7.70,7.19
430000,160,193,7.0,0.0,0.0,0.1,6.9,0.0,1.00,19.5,28,698,93.77,0.00,0,191,2,0.0,1.00,1.00,1.00,2.22,2.52,3.83
431000,2,1508,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.7,112,748,79.92,0.00,1235,271,2,0.0,1.00,1.00,1.00,5.27,7.79,7.25
