step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
276000,175,126,3.8,0.0,0.1,0.0,3.7,0.0,1.00,22.4,15,473,32.08,0.00,0,116,10,0.0,1.00,1.00,1.00,2.28,7.42,1.10
276000,116,45,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.0,21,531,46.03,0.00,45,0,0,0.0,1.00,1.00,1.00,4.36,7.56,6.98
277000,5,852,8.5,0.1,0.0,0.0,8.4,0.0,1.02,17.0,180,724,73.00,0.00,852,0,0,0.0,1.02,1.02,1.02,4.95,7.50,7.06
277000,182,269,7.5,0.0,0.0,0.1,7.4,0.0,1.00,17.7,89,779,79.35,0.00,269,0,0,0.0,1.00,1.00,1.00,4.10,7.30,6.09
277000,175,152,3.7,0.0,0.1,0.0,3.6,0.0,1.00,22.7,21,658,43.56,0.00,0,125,27,0.0,1.00,1.00,1.00,2.25,7.11,1.14
277000,171,113,5.2,0.3,0.0,0.1,4.7,0.0,1.10,20.3,20,159,12.50,0.00,0,89,24,0.0,1.10,1.11,1.10,2.78,3.24,6.82
277000,116,49,7.3,0.0,0.0,0.1,7.2,0.0,1.00,16.9,20,852,81.33,0.00,49,0,0,0.0,1.00,1.00,1.00,4.59,7.73,7.76
278000,5,945,8.0,0.0,0.0,0.1,7.9,0.0,1.00,17.6,186,718,69.14,0.00,945,0,0,0.0,1.00,1.01,1.00,4.75,7.34,7.04
278000,182,256,7.3,0.0,0.0,0.1,7.2,0.0,1.01,17.7,94,816,75.66,0.00,256,0,0,0.0,1.01,1.01,1.01,4.05,7.29,6.04
278000,175,123,4.3,0.0,0.0,0.1,4.2,0.0,1.00,21.7,24,261,20.03,0.00,0,102,21,0.0,1.00,1.00,1.00,2.35,6.92,1.44
278000,171,121,4.8,0.0,0.0,0.1,4.7,0.0,1.00,20.7,23,509,41.01,0.00,0,99,22,0.0,1.00,1.00,1.00,2.62,3.03,7.12
278000,116,14,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.0,4,580,52.22,0.00,14,0,0,0.0,1.00,1.00,1.00,4.43,8.00,8.00
278000,186,11,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.4,5,823,66.30,0.00,11,0,0,0.0,1.00,1.00,1.00,4.18,8.00,6.09
279000,5,974,8.2,0.0,0.0,0.1,8.1,0.0,1.01,17.4,187,791,77.09,0.00,973,0,1,0.0,1.01,1.01,1.01,4.82,7.52,7.11
279000,182,240,7.2,0.0,0.0,0.1,7.0,0.0,1.01,17.7,89,911,83.19,0.00,240,0,0,0.0,1.01,1.01,1.00,4.07,7.38,6.16
279000,171,138,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.4,18,594,47.29,0.00,0,126,12,0.0,1.00,1.00,1.00,2.51,2.67,7.24
279000,175,132,4.0,0.0,0.0,0.0,3.9,0.0,1.00,22.0,20,391,25.82,0.00,0,115,17,0.0,1.00,1.00,1.00,2.30,6.73,1.50
279000,186,15,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.5,6,1038,91.29,0.00,15,0,0,0.0,1.00,1.00,1.00,4.60,8.00,7.53
279000,116,12,6.3,0.0,0.0,0.0,6.3,0.0,1.00,18.2,3,361,25.74,0.00,12,0,0,0.0,1.00,1.00,1.00,4.58,8.00,7.50
280000,5,990,8.0,0.0,0.0,0.1,7.9,0.0,1.02,17.7,183,773,72.11,0.00,988,0,2,0.0,1.02,1.02,1.02,4.86,7.47,7.19
280000,182,217,6.9,0.1,0.0,0.1,6.7,0.0,1.07,18.0,88,747,65.22,0.00,217,0,0,0.0,1.08,1.10,1.06,4.10,7.05,6.78
280000,171,145,4.1,0.0,0.0,0.0,4.0,0.0,1.00,22.0,26,455,34.74,0.00,0,115,30,0.0,1.00,1.00,1.00,2.29,2.03,6.68
280000,175,134,3.9,0.0,0.0,0.0,3.8,0.0,1.00,22.4,14,231,15.39,0.00,0,125,9,0.0,1.00,1.00,1.00,2.36,7.27,1.43
280000,186,12,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.0,5,890,68.57,0.00,12,0,0,0.0,1.00,1.00,1.00,4.33,7.42,7.42
280000,116,10,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.8,3,1153,87.06,0.00,10,0,0,0.0,1.00,1.00,1.00,4.40,8.00,7.50
281000,5,961,8.0,0.0,0.0,0.1,8.0,0.0,1.01,17.7,167,708,66.51,0.00,960,0,1,0.0,1.01,1.01,1.01,4.95,7.51,7.39
281000,182,238,6.8,0.0,0.0,0.0,6.8,0.0,1.01,18.2,75,709,62.55,0.00,238,0,0,0.0,1.01,1.00,1.01,4.11,7.38,6.80
281000,171,148,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.2,19,542,38.21,0.00,0,133,15,0.0,1.00,1.00,1.00,2.40,2.16,6.80
281000,175,140,4.0,0.0,0.1,0.0,4.0,0.0,1.00,22.1,16,283,18.94,0.00,0,127,13,0.0,1.00,1.00,1.00,2.32,7.29,1.40
281000,186,14,6.2,0.2,0.0,0.2,5.8,0.0,1.25,20.6,7,806,65.31,0.00,14,0,0,0.0,1.25,1.25,1.25,4.57,7.57,7.57
281000,116,8,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.2,2,695,54.09,0.00,8,0,0,0.0,1.00,1.00,1.00,3.88,7.12,7.12
282000,5,1008,8.4,0.0,0.0,0.1,8.3,0.0,1.02,17.3,166,719,67.81,0.00,1006,0,2,0.0,1.02,1.02,1.01,5.13,7.54,7.48
282000,182,194,6.8,0.0,0.0,0.1,6.7,0.0,1.04,18.1,65,963,88.66,0.00,194,0,0,0.0,1.04,1.04,1.04,4.07,7.41,6.89
282000,171,151,4.2,0.0,0.0,0.0,4.1,0.0,1.01,21.8,22,322,22.85,0.00,0,132,19,0.0,1.00,1.03,1.01,2.46,2.48,6.95
282000,175,133,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.0,16,317,22.96,0.00,0,111,22,0.0,1.00,1.00,1.00,2.31,7.32,1.44
282000,189,8,9.6,0.0,0.0,0.0,9.6,0.0,1.00,13.8,4,904,63.47,0.00,8,0,0,0.0,1.00,1.00,1.00,5.12,8.00,8.00
282000,186,5,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.0,3,1051,87.86,0.00,5,0,0,0.0,1.00,1.00,1.00,5.40,8.00,8.00
283000,5,990,8.8,0.0,0.0,0.1,8.7,0.0,1.00,17.0,162,725,70.40,0.00,988,0,2,0.0,1.01,1.01,1.00,5.25,7.64,7.64
283000,182,204,6.8,0.1,0.0,0.0,6.7,0.0,1.04,17.9,71,663,54.44,0.00,204,0,0,0.0,1.05,1.05,1.02,3.97,7.53,6.36
283000,171,142,4.1,0.0,0.0,0.0,4.0,0.0,1.01,21.9,16,486,33.82,0.00,0,125,17,0.0,1.02,1.01,1.01,2.46,2.49,6.57
283000,175,136,4.0,0.0,0.0,0.0,3.9,0.0,1.00,22.1,18,224,16.32,0.00,0,120,16,0.0,1.00,1.00,1.00,2.29,6.77,1.52
283000,191,33,11.1,0.0,0.0,0.3,10.8,0.0,1.00,13.2,18,593,60.32,0.00,33,0,0,0.0,1.00,1.00,1.00,5.12,7.79,7.58
283000,186,16,6.7,0.0,0.0,0.1,6.6,0.0,1.00,20.2,6,439,31.19,0.00,16,0,0,0.0,1.00,1.00,1.00,5.06,8.00,7.56
283000,189,5,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.4,3,553,40.47,0.00,5,0,0,0.0,1.00,1.00,1.00,5.40,8.00,8.00
283000,116,5,11.2,0.0,0.0,0.0,11.2,0.0,1.00,12.4,2,288,21.16,0.00,5,0,0,0.0,1.00,1.00,1.00,6.20,8.00,8.00
284000,5,1046,8.7,0.0,0.0,0.1,8.6,0.0,1.02,17.1,187,715,70.37,0.00,1044,0,2,0.0,1.03,1.03,1.02,5.19,7.59,7.58
284000,175,140,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.9,18,360,26.30,0.00,0,118,22,0.0,1.00,1.00,1.00,2.38,7.19,1.40
284000,171,123,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.3,16,457,32.60,0.00,0,108,15,0.0,1.00,1.00,1.00,2.54,2.02,6.84
284000,182,72,6.3,0.0,0.0,0.0,6.2,0.0,1.00,18.1,28,929,74.83,0.00,72,0,0,0.0,1.00,1.00,1.00,3.47,7.47,5.42
284000,191,27,10.5,0.0,0.0,0.3,10.2,0.0,1.00,13.7,12,1045,120.15,0.00,27,0,0,0.0,1.00,1.00,1.00,5.11,7.52,7.52
284000,186,8,6.2,0.0,0.0,0.0,6.2,0.0,1.00,21.0,4,892,55.61,0.00,8,0,0,0.0,1.00,1.00,1.00,4.25,8.00,8.00
285000,5,1095,8.9,0.0,0.0,0.1,8.8,0.0,1.01,16.9,197,668,64.04,0.00,1094,0,1,0.0,1.01,1.01,1.01,5.32,7.63,7.65
285000,175,122,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.7,17,332,30.45,0.00,0,94,28,0.0,1.00,1.00,1.00,2.45,7.02,1.50
285000,171,115,4.6,0.0,0.0,0.0,4.6,0.0,1.02,20.9,20,281,23.18,0.00,4,96,15,0.0,1.02,1.02,1.01,2.96,3.97,7.50
285000,182,70,7.6,0.1,0.0,0.0,7.5,0.0,1.06,16.8,30,987,89.19,0.00,70,0,0,0.0,1.07,1.07,1.06,3.94,7.49,5.63
285000,191,16,10.8,0.7,0.0,0.0,10.1,0.0,1.36,13.2,7,726,65.41,0.00,16,0,0,0.0,1.28,1.40,1.38,5.81,7.62,8.00
285000,194,14,9.1,0.0,0.0,0.0,9.1,0.0,1.00,16.0,8,425,33.28,0.00,14,0,0,0.0,1.00,1.00,1.00,5.43,8.00,8.00
286000,5,1156,8.8,0.0,0.0,0.1,8.7,0.0,1.01,17.1,214,758,74.17,0.00,1155,0,1,0.0,1.01,1.01,1.01,5.19,7.50,7.56
286000,171,144,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.2,22,378,31.02,0.00,21,114,9,0.0,1.00,1.00,1.00,2.74,3.79,7.31
286000,175,79,8.3,0.2,0.1,0.1,7.9,0.0,1.08,16.7,24,165,19.94,0.00,0,58,21,0.0,1.11,1.11,1.06,3.33,7.46,2.35
286000,182,43,6.1,0.0,0.0,0.1,6.1,0.0,1.00,18.7,19,688,57.28,0.00,43,0,0,0.0,1.00,1.00,1.00,3.47,6.23,4.79
286000,194,15,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.3,7,859,80.49,0.00,15,0,0,0.0,1.00,1.00,1.00,4.73,8.00,8.00
287000,5,1177,8.6,0.0,0.0,0.1,8.5,0.0,1.00,17.3,193,676,63.96,0.00,1175,0,2,0.0,1.01,1.00,1.00,5.09,7.47,7.50
287000,171,130,4.7,0.0,0.0,0.0,4.6,0.0,1.02,20.8,27,455,36.11,0.00,4,115,11,0.0,1.01,1.01,1.02,2.93,4.34,7.05
287000,175,80,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.5,18,264,34.24,0.00,0,65,15,0.0,1.01,1.01,1.00,2.51,6.57,2.03
287000,194,18,7.9,0.0,0.0,0.4,7.5,0.0,1.00,17.4,8,825,84.82,0.00,18,0,0,0.0,1.00,1.00,1.00,4.50,8.00,7.67
287000,182,18,7.4,0.5,0.0,0.1,6.8,0.0,1.24,17.2,10,828,56.15,0.00,18,0,0,0.0,1.69,1.69,1.13,4.22,7.06,5.50
287000,191,8,13.2,0.0,0.0,0.1,13.1,0.0,1.00,10.5,4,737,63.61,0.00,8,0,0,0.0,1.00,1.00,1.00,5.75,8.00,8.00
288000,5,1217,8.4,0.0,0.0,0.1,8.3,0.0,1.01,17.4,191,686,64.54,0.00,1217,0,0,0.0,1.01,1.01,1.01,5.08,7.44,7.50
288000,171,143,4.3,0.0,0.0,0.1,4.1,0.0,1.02,21.8,21,347,24.64,0.00,27,116,0,0.0,1.02,1.02,1.03,2.87,4.15,7.30
288000,175,121,4.9,0.0,0.0,0.1,4.8,0.0,1.00,20.7,21,299,27.00,0.00,0,98,23,0.0,1.00,1.00,1.00,2.53,6.86,1.96
288000,197,30,7.9,0.0,0.0,0.0,7.9,0.0,1.00,17.1,15,789,72.65,0.00,30,0,0,0.0,1.00,1.00,1.00,4.80,8.00,8.00
288000,194,18,7.7,0.0,0.0,0.0,7.7,0.0,1.00,17.7,8,508,39.56,0.00,18,0,0,0.0,1.00,1.00,1.00,4.67,8.00,7.61
288000,182,16,8.6,0.2,0.0,0.2,8.2,0.0,1.07,15.6,10,879,69.80,0.00,16,0,0,0.0,1.11,1.11,1.04,4.12,8.00,5.25
289000,5,1218,8.4,0.0,0.0,0.1,8.2,0.0,1.02,17.5,193,784,73.40,0.00,1217,0,1,0.0,1.02,1.02,1.01,5.02,7.42,7.51
289000,171,134,4.2,0.0,0.0,0.0,4.2,0.0,1.03,22.1,30,345,26.74,0.00,0,116,18,0.0,1.03,1.03,1.03,2.64,4.06,7.44
289000,175,108,4.2,0.0,0.0,0.0,4.2,0.0,1.00,21.9,16,328,24.22,0.00,0,86,22,0.0,1.00,1.00,1.00,2.43,7.14,1.57
289000,197,42,6.5,0.1,0.0,0.0,6.4,0.0,1.06,19.0,16,617,52.79,0.00,42,0,0,0.0,1.06,1.06,1.06,4.36,7.55,7.50
289000,194,12,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.2,5,1296,105.08,0.00,12,0,0,0.0,1.00,1.00,1.00,4.58,8.00,8.00
290000,5,1201,8.7,0.0,0.0,0.1,8.6,0.0,1.01,17.2,200,661,63.38,0.00,1201,0,0,0.0,1.01,1.01,1.01,5.20,7.65,7.59
290000,175,124,4.8,0.0,0.0,0.0,4.7,0.0,1.00,20.9,20,269,21.11,0.00,0,103,21,0.0,1.00,1.00,1.00,2.52,7.48,1.42
290000,171,117,4.5,0.1,0.0,0.0,4.4,0.0,1.04,21.4,30,492,37.51,0.00,0,107,10,0.0,1.03,1.05,1.03,2.91,5.39,7.62
290000,197,32,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.3,5,710,75.71,0.00,32,0,0,0.0,1.00,1.00,1.00,4.62,8.00,7.56
291000,5,1168,8.8,0.0,0.0,0.1,8.7,0.0,1.00,17.0,198,735,71.36,0.00,1166,0,2,0.0,1.00,1.01,1.00,5.20,7.65,7.57
291000,171,115,3.9,0.0,0.0,0.1,3.9,0.0,1.02,21.9,24,310,20.13,0.00,0,104,11,0.0,1.02,1.02,1.01,2.83,6.14,7.21
291000,175,113,5.0,0.0,0.0,0.1,4.9,0.0,1.00,20.7,19,261,22.61,0.00,0,99,14,0.0,1.00,1.00,1.00,2.59,7.17,1.71
291000,197,41,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.2,7,807,77.37,0.00,41,0,0,0.0,1.00,1.00,1.00,4.12,7.07,7.34
292000,5,1204,8.6,0.0,0.0,0.1,8.5,0.0,1.01,17.2,199,711,69.49,0.00,1204,0,0,0.0,1.00,1.01,1.01,5.20,7.66,7.59
292000,171,149,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,14,379,26.58,0.00,0,130,19,0.0,1.00,1.00,1.00,3.08,7.18,7.60
292000,175,112,5.5,0.0,0.1,0.0,5.4,0.0,1.00,20.0,19,262,21.55,0.00,0,76,36,0.0,1.00,1.00,1.00,2.60,7.76,1.69
292000,197,32,6.5,0.1,0.0,0.0,6.4,0.0,1.05,18.9,9,819,63.91,0.00,32,0,0,0.0,1.08,1.08,1.03,4.41,7.22,7.59
293000,5,1194,8.7,0.0,0.0,0.1,8.6,0.0,1.01,17.2,193,728,72.58,0.00,1194,0,0,0.0,1.01,1.01,1.01,5.17,7.68,7.51
293000,175,148,4.5,0.0,0.0,0.1,4.4,0.0,1.00,21.4,21,501,39.35,0.00,0,129,19,0.0,1.00,1.00,1.00,2.38,7.54,1.50
293000,171,144,4.2,0.0,0.0,0.0,4.2,0.0,1.01,21.7,16,642,47.53,0.00,0,119,25,0.0,1.02,1.02,1.01,3.06,6.14,7.49
293000,197,14,6.6,0.0,0.0,0.0,6.6,0.0,1.00,18.9,5,586,42.30,0.00,14,0,0,0.0,1.00,1.00,1.00,4.79,8.00,8.00
294000,5,1075,8.8,0.0,0.0,0.1,8.7,0.0,1.01,17.3,182,845,88.92,0.00,1075,0,0,0.0,1.01,1.00,1.01,5.17,7.69,7.51
294000,175,133,4.2,0.0,0.1,0.0,4.2,0.0,1.00,21.8,14,562,44.54,0.00,0,113,20,0.0,1.00,1.00,1.00,2.38,7.37,1.47
294000,171,118,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.4,17,348,33.05,0.00,0,106,12,0.0,1.00,1.00,1.00,3.24,5.88,7.22
294000,197,5,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.0,2,917,62.74,0.00,5,0,0,0.0,1.00,1.00,1.00,5.40,8.00,8.00
295000,5,1123,8.5,0.0,0.0,0.1,8.4,0.0,1.02,17.6,195,729,72.84,0.00,1123,0,0,0.0,1.02,1.02,1.01,5.07,7.60,7.45
295000,171,133,4.3,0.0,0.0,0.0,4.2,0.0,1.01,21.5,17,368,27.62,0.00,0,123,10,0.0,1.01,1.01,1.01,2.98,6.34,7.14
295000,175,120,5.1,0.0,0.1,0.0,5.0,0.0,1.00,20.5,31,330,30.65,0.00,0,97,23,0.0,1.00,1.00,1.00,2.55,6.59,1.95
295000,197,5,8.8,0.0,0.0,0.0,8.8,0.0,1.00,15.6,5,346,20.81,0.00,5,0,0,0.0,1.00,1.00,1.00,5.20,8.00,5.60
296000,5,1167,8.3,0.0,0.0,0.1,8.3,0.0,1.00,17.8,190,763,76.15,0.00,1166,0,1,0.0,1.00,1.01,1.00,5.04,7.55,7.44
296000,175,125,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.0,20,682,60.24,0.00,0,106,19,0.0,1.00,1.00,1.00,2.61,7.09,1.80
296000,171,107,5.7,0.2,0.0,0.1,5.4,0.0,1.07,19.3,23,214,18.20,0.00,0,77,30,0.0,1.05,1.08,1.08,3.08,5.98,6.89
296000,197,13,11.7,0.0,0.0,0.0,11.7,0.0,1.00,14.0,7,371,28.66,0.00,13,0,0,0.0,1.00,1.00,1.00,5.54,7.46,7.00
297000,5,1179,8.4,0.0,0.0,0.0,8.4,0.0,1.01,17.7,197,814,81.28,0.00,1179,0,0,0.0,1.01,1.01,1.01,5.12,7.59,7.53
297000,175,115,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.8,18,231,19.13,0.00,0,100,15,0.0,1.00,1.00,1.00,2.63,7.23,1.83
297000,171,96,6.2,0.2,0.0,0.2,5.8,0.0,1.04,19.5,22,207,17.88,0.00,0,85,11,0.0,1.03,1.06,1.03,3.14,6.46,7.54
297000,197,7,9.1,0.0,0.0,0.0,9.1,0.0,1.00,15.7,2,936,75.09,0.00,7,0,0,0.0,1.00,1.00,1.00,5.57,8.00,8.00
298000,5,1200,8.1,0.0,0.0,0.1,8.0,0.0,1.01,18.0,204,700,65.46,0.00,1200,0,0,0.0,1.02,1.02,1.01,4.97,7.47,7.32
298000,175,121,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.5,12,419,31.97,0.00,0,106,15,0.0,1.00,1.00,1.00,2.52,7.15,1.69
298000,171,46,12.8,0.0,0.0,2.2,10.6,0.0,1.00,13.3,22,207,32.39,0.00,0,39,7,0.0,1.00,1.00,1.00,2.98,6.28,6.02
299000,5,1177,8.1,0.0,0.0,0.1,7.9,0.0,1.01,18.1,190,761,76.87,0.00,1177,0,0,0.0,1.01,1.01,1.01,4.91,7.54,7.33
299000,175,112,4.6,0.0,0.1,0.0,4.5,0.0,1.00,21.3,19,661,53.79,0.00,0,104,8,0.0,1.00,1.00,1.00,2.60,6.98,1.78
299000,171,88,6.4,0.1,0.0,1.2,5.2,0.0,1.05,19.2,32,399,50.00,0.00,9,69,10,0.0,1.05,1.05,1.04,2.91,6.02,4.65
300000,5,1190,8.3,0.0,0.0,0.1,8.2,0.0,1.01,17.7,198,808,84.40,0.00,1189,0,1,0.0,1.01,1.01,1.01,5.10,7.66,7.38
300000,175,147,4.2,0.0,0.1,0.0,4.1,0.0,1.00,21.8,15,386,28.52,0.00,0,116,31,0.0,1.00,1.00,1.00,2.27,6.63,1.72
300000,171,89,6.6,0.0,0.0,0.5,6.0,0.0,1.01,18.4,25,230,23.95,0.00,18,71,0,0.0,1.01,1.01,1.01,3.33,6.22,4.62
301000,5,1254,8.2,0.0,0.0,0.0,8.1,0.0,1.01,17.9,192,657,65.26,0.00,1198,55,1,0.0,1.01,1.01,1.00,5.05,7.51,7.39
301000,175,111,4.6,0.0,0.0,0.0,4.6,0.0,1.00,20.8,10,384,30.38,0.00,0,94,17,0.0,1.00,1.00,1.00,2.36,7.24,1.86
301000,171,39,4.1,0.0,0.0,0.1,4.1,0.0,1.00,22.2,9,402,31.13,0.00,19,20,0,0.0,1.00,1.00,1.00,2.36,2.87,3.92
302000,5,1209,8.4,0.0,0.0,0.1,8.3,0.0,1.00,17.8,203,727,74.81,0.00,1164,45,0,0.0,1.01,1.00,1.00,5.12,7.53,7.46
302000,175,148,4.0,0.0,0.0,0.1,3.9,0.0,1.00,22.2,19,248,18.47,0.00,0,124,24,0.0,1.00,1.00,1.00,2.34,6.11,1.56
302000,171,26,3.5,0.0,0.0,0.0,3.5,0.0,1.00,22.9,7,366,24.94,0.00,3,23,0,0.0,1.00,1.00,1.00,1.69,2.15,3.15
303000,5,1226,8.7,0.0,0.0,0.1,8.6,0.0,1.01,17.5,196,777,82.53,0.00,1178,48,0,0.0,1.01,1.01,1.00,5.27,7.64,7.44
303000,175,161,3.9,0.0,0.0,0.1,3.8,0.0,1.00,22.4,23,441,29.81,0.00,0,133,28,0.0,1.00,1.00,1.00,2.22,6.21,1.57
303000,171,44,3.5,0.0,0.0,0.1,3.4,0.0,1.00,23.0,4,390,26.30,0.00,4,40,0,0.0,1.00,1.00,1.00,1.61,2.14,2.64
304000,5,1242,8.5,0.0,0.0,0.1,8.4,0.0,1.01,17.7,198,693,72.99,0.00,1200,41,1,0.0,1.01,1.01,1.01,5.18,7.48,7.51
304000,175,137,4.0,0.0,0.0,0.1,3.8,0.0,1.00,22.2,18,500,35.36,0.00,0,113,24,0.0,1.00,1.00,1.00,2.31,6.96,1.50
304000,171,10,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,3,695,39.29,0.00,4,6,0,0.0,1.00,1.00,1.00,1.90,1.90,2.10
305000,5,1292,8.4,0.0,0.0,0.1,8.3,0.0,1.01,17.7,211,739,75.97,0.00,1230,62,0,0.0,1.02,1.02,1.01,5.15,7.43,7.45
305000,175,127,4.1,0.0,0.0,0.0,4.0,0.0,1.00,22.2,16,382,24.62,0.00,0,117,10,0.0,1.00,1.00,1.00,2.09,6.48,1.54
305000,171,9,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.6,2,394,25.59,0.00,1,8,0,0.0,1.00,1.00,1.00,2.00,2.00,2.22
306000,5,1361,8.1,0.0,0.0,0.1,8.0,0.0,1.01,18.1,223,758,75.26,0.00,1240,105,16,0.0,1.01,1.01,1.01,4.91,7.40,7.46
306000,175,114,5.0,0.0,0.0,0.1,4.9,0.0,1.00,20.7,22,247,22.10,0.00,0,103,11,0.0,1.00,1.00,1.00,2.43,6.28,1.53
307000,5,1366,8.2,0.0,0.0,0.1,8.1,0.0,1.01,17.8,231,649,63.19,0.00,1256,92,18,0.0,1.02,1.02,1.01,5.00,7.65,7.25
307000,175,129,4.2,0.0,0.0,0.1,4.1,0.0,1.00,21.7,14,304,23.58,0.00,0,115,14,0.0,1.00,1.00,1.00,2.44,6.76,1.39
308000,5,1281,8.0,0.0,0.0,0.0,7.9,0.0,1.02,18.2,212,771,80.16,0.00,1166,80,35,0.0,1.02,1.02,1.01,4.86,7.52,7.29
308000,175,155,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.2,14,527,37.58,0.00,0,135,20,0.0,1.00,1.00,1.00,2.29,7.05,1.24
309000,5,1360,7.8,0.0,0.0,0.1,7.6,0.0,1.02,18.4,224,708,71.93,0.00,1242,98,20,0.0,1.02,1.02,1.02,4.83,7.49,7.40
309000,175,127,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.7,15,353,26.33,0.00,0,104,23,0.0,1.00,1.00,1.00,2.22,6.58,1.58
310000,5,1333,8.1,0.0,0.0,0.1,7.9,0.0,1.01,18.1,227,671,65.01,0.00,1209,98,26,0.0,1.01,1.02,1.01,4.95,7.65,7.52
310000,175,104,5.0,0.0,0.0,0.1,4.9,0.0,1.00,20.2,16,186,17.73,0.00,0,76,28,0.0,1.00,1.00,1.00,2.63,6.90,1.92
311000,5,1346,8.3,0.0,0.0,0.1,8.2,0.0,1.01,17.9,233,805,80.02,0.00,1225,102,19,0.0,1.01,1.01,1.01,4.93,7.47,7.38
311000,175,105,6.0,0.0,0.2,0.2,5.5,0.0,1.00,19.2,24,195,17.31,0.00,0,69,36,0.0,1.00,1.00,1.00,2.55,5.95,2.08
312000,5,1376,8.1,0.0,0.0,0.1,8.0,0.0,1.00,18.0,243,670,63.07,0.00,1248,111,17,0.0,1.00,1.01,1.00,4.97,7.57,7.41
312000,175,87,5.6,0.0,0.0,0.1,5.5,0.0,1.00,19.9,16,345,39.32,0.00,0,65,22,0.0,1.00,1.00,1.00,2.32,4.98,2.10
313000,5,1414,8.1,0.0,0.0,0.1,8.0,0.0,1.01,18.0,227,619,58.47,0.00,1317,86,11,0.0,1.01,1.01,1.01,5.01,7.59,7.52
313000,175,109,4.8,0.0,0.1,0.0,4.7,0.0,1.00,21.2,21,379,36.48,0.00,0,98,11,0.0,1.00,1.00,1.00,2.03,4.06,1.94
314000,5,1366,8.2,0.1,0.0,0.1,8.1,0.0,1.03,17.9,202,684,67.78,0.00,1256,104,6,0.0,1.03,1.03,1.03,5.00,7.59,7.49
314000,175,112,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.8,17,382,35.48,0.00,0,96,16,0.0,1.00,1.00,1.00,2.09,4.81,1.93
315000,5,1382,8.1,0.0,0.0,0.0,8.0,0.0,1.01,18.2,203,624,60.01,0.00,1276,93,13,0.0,1.01,1.01,1.01,5.04,7.60,7.53
315000,175,106,5.5,0.0,0.0,0.1,5.4,0.0,1.00,19.8,19,423,44.64,0.00,0,89,17,0.0,1.00,1.00,1.00,2.29,5.02,2.16
316000,5,1407,8.1,0.0,0.0,0.1,8.0,0.0,1.01,18.2,201,751,74.34,0.00,1285,100,22,0.0,1.01,1.01,1.01,5.05,7.64,7.54
316000,175,117,4.9,0.0,0.0,0.1,4.8,0.0,1.00,20.8,18,460,43.58,0.00,0,101,16,0.0,1.00,1.00,1.00,2.17,4.71,1.97
317000,5,1407,8.0,0.0,0.0,0.1,7.9,0.0,1.01,18.3,190,628,57.64,0.00,1281,110,16,0.0,1.01,1.01,1.01,4.97,7.62,7.56
317000,175,92,5.4,0.0,0.0,0.2,5.3,0.0,1.00,19.8,20,237,22.22,0.00,0,76,16,0.0,1.00,1.00,1.00,2.59,6.08,2.03
318000,5,1384,8.0,0.0,0.0,0.1,7.9,0.0,1.02,18.3,198,682,63.47,0.00,1264,103,17,0.0,1.02,1.02,1.02,5.02,7.69,7.49
318000,175,94,5.7,0.0,0.0,0.1,5.6,0.0,1.00,19.7,18,379,42.04,0.00,0,78,16,0.0,1.00,1.00,1.00,2.60,6.27,2.04
319000,5,1399,8.1,0.1,0.0,0.1,8.0,0.0,1.03,18.1,188,762,73.80,0.00,1277,111,11,0.0,1.04,1.05,1.03,5.03,7.62,7.58
