step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
457000,693,9,7.6,0.0,0.2,0.0,7.3,0.0,1.00,16.9,5,815,63.19,0.00,9,0,0,0.0,1.00,1.00,1.00,2.89,3.33,6.44
458000,63,753,7.5,0.0,0.0,0.0,7.4,0.0,1.00,17.3,147,762,69.06,0.00,753,0,0,0.0,1.00,1.00,1.00,4.28,6.79,7.39
458000,676,263,5.7,0.0,0.0,0.0,5.6,0.0,1.04,21.6,14,698,72.45,0.00,0,257,6,0.0,1.03,1.03,1.08,2.10,2.09,3.10
458000,694,126,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.0,28,395,42.47,0.00,1,121,4,0.0,1.00,1.00,1.00,2.30,4.14,1.92
458000,636,114,8.0,0.0,0.0,0.1,7.9,0.0,1.00,15.2,50,610,53.38,0.00,114,0,0,0.0,1.00,1.00,1.00,4.24,7.23,7.46
458000,693,15,6.5,0.3,0.4,0.0,5.8,0.0,1.11,18.3,5,848,75.61,0.00,15,0,0,0.0,1.27,1.07,1.09,2.47,2.40,6.13
459000,63,663,8.1,0.0,0.2,0.0,7.9,0.0,1.00,16.8,137,747,70.76,0.00,457,205,1,0.0,1.00,1.00,1.00,4.20,5.56,6.32
459000,676,268,5.3,0.0,0.0,0.0,5.3,0.0,1.02,21.3,13,451,45.75,0.00,0,258,10,0.0,1.01,1.02,1.03,2.12,2.12,3.21
459000,636,153,7.9,0.0,0.0,0.1,7.8,0.0,1.00,15.4,54,868,83.93,0.00,153,0,0,0.0,1.00,1.00,1.00,4.29,6.99,7.35
459000,694,103,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.6,19,745,78.53,0.00,13,90,0,0.0,1.00,1.00,1.00,2.04,4.01,1.79
459000,693,5,9.2,0.0,0.6,0.0,8.6,0.0,1.00,14.8,2,1229,118.60,0.00,5,0,0,0.0,1.00,1.00,1.00,3.80,3.80,8.00
460000,63,523,8.2,0.0,0.1,0.0,8.1,0.0,1.00,16.7,117,814,83.96,0.00,394,128,1,0.0,1.00,1.00,1.00,4.32,5.80,6.39
460000,676,315,4.7,0.1,0.0,0.0,4.6,0.0,1.07,22.0,16,480,44.30,0.00,0,306,9,0.0,1.04,1.06,1.08,1.95,1.95,3.07
460000,636,195,7.7,0.0,0.0,0.1,7.6,0.0,1.00,16.0,68,917,89.24,0.00,195,0,0,0.0,1.00,1.00,1.00,4.21,6.77,7.02
460000,694,146,6.2,0.0,0.0,0.0,6.1,0.0,1.00,20.7,21,307,34.16,0.00,0,142,4,0.0,1.00,1.00,1.00,2.07,3.55,2.09
461000,63,511,9.7,0.0,0.1,0.1,9.5,0.0,1.01,14.6,148,791,83.31,0.00,483,27,1,0.0,1.00,1.00,1.02,4.84,6.94,7.27
461000,676,309,4.3,0.1,0.0,0.0,4.3,0.0,1.05,21.9,12,480,37.79,0.00,0,299,10,0.0,1.05,1.05,1.06,1.91,1.92,3.15
461000,636,217,7.7,0.0,0.1,0.0,7.5,0.0,1.00,16.1,62,668,61.37,0.00,217,0,0,0.0,1.00,1.00,1.00,4.06,6.85,6.91
461000,694,185,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.9,21,451,51.00,0.00,0,179,6,0.0,1.00,1.00,1.00,2.18,3.51,2.04
462000,63,550,9.3,0.0,0.1,0.1,9.2,0.0,1.01,14.9,172,667,69.15,0.00,538,12,0,0.0,1.01,1.00,1.01,4.65,7.00,7.17
462000,676,337,4.2,0.1,0.0,0.0,4.1,0.0,1.06,22.2,15,653,52.04,0.00,0,333,4,0.0,1.04,1.04,1.10,1.83,1.88,3.02
462000,694,227,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.9,25,663,70.49,0.00,0,220,7,0.0,1.00,1.00,1.00,1.98,3.15,1.90
462000,636,173,8.1,0.0,0.1,0.1,8.0,0.0,1.00,15.6,59,955,91.12,0.00,173,0,0,0.0,1.00,1.00,1.00,4.20,6.70,7.17
463000,700,536,8.3,0.0,0.1,0.1,8.2,0.0,1.00,16.3,135,761,69.65,0.00,536,0,0,0.0,1.00,1.00,1.00,4.36,7.04,7.39
463000,63,503,9.7,0.0,0.0,0.1,9.6,0.0,1.00,14.1,146,781,77.73,0.00,502,0,1,0.0,1.00,1.00,1.00,4.89,7.32,7.41
463000,676,316,4.4,0.0,0.0,0.0,4.3,0.0,1.01,22.1,16,826,66.34,0.00,0,307,9,0.0,1.01,1.01,1.01,1.91,1.90,3.04
463000,694,229,5.2,0.0,0.1,0.0,5.1,0.0,1.00,22.1,26,626,55.64,0.00,0,225,4,0.0,1.00,1.00,1.00,1.94,2.98,1.96
463000,636,157,8.1,0.0,0.1,0.0,8.0,0.0,1.00,15.5,49,959,85.73,0.00,157,0,0,0.0,1.00,1.00,1.00,3.96,6.82,7.39
463000,693,13,9.7,0.5,1.6,1.1,6.5,0.0,1.16,12.9,8,482,50.01,0.00,13,0,0,0.0,1.14,1.12,1.22,3.08,2.08,8.00
464000,63,1021,8.9,0.0,0.1,0.0,8.8,0.0,1.00,15.3,264,708,66.44,0.00,1020,0,1,0.0,1.00,1.00,1.00,4.61,7.24,7.46
464000,676,345,4.1,0.0,0.0,0.1,4.0,0.0,1.02,22.5,19,615,45.78,0.00,0,335,10,0.0,1.02,1.02,1.03,1.88,1.78,2.96
464000,694,264,4.4,0.0,0.1,0.0,4.2,0.0,1.00,23.0,23,705,56.19,0.00,0,263,1,0.0,1.00,1.00,1.01,1.75,2.78,1.76
464000,636,173,7.5,0.0,0.0,0.1,7.4,0.0,1.00,15.9,54,689,62.10,0.00,173,0,0,0.0,1.00,1.00,1.00,4.06,7.02,7.52
464000,693,7,9.7,0.0,0.9,0.4,8.4,0.0,1.00,12.0,4,1329,155.44,0.00,7,0,0,0.0,1.00,1.00,1.00,3.14,2.00,8.00
465000,63,1005,9.1,0.0,0.1,0.0,8.9,0.0,1.00,15.1,269,794,78.97,0.00,1003,0,2,0.0,1.00,1.00,1.00,4.80,7.22,7.48
465000,676,311,4.5,0.0,0.0,0.1,4.4,0.0,1.00,22.0,19,690,58.79,0.00,0,302,9,0.0,1.00,1.00,1.00,1.97,1.86,3.17
465000,694,263,4.0,0.0,0.0,0.0,3.9,0.0,1.00,23.3,23,881,64.23,0.00,0,251,12,0.0,1.00,1.00,1.00,1.69,2.75,1.63
465000,636,201,7.1,0.0,0.0,0.1,7.0,0.0,1.00,16.4,56,846,79.63,0.00,201,0,0,0.0,1.00,1.00,1.00,3.66,6.38,7.05
465000,703,89,3.6,0.0,0.0,0.0,3.6,0.0,1.00,24.1,11,896,50.99,0.00,0,87,2,0.0,1.00,1.00,1.00,1.46,2.40,1.56
466000,63,1091,8.7,0.0,0.1,0.0,8.6,0.0,1.00,15.5,267,690,64.17,0.00,1090,0,1,0.0,1.00,1.00,1.00,4.56,7.17,7.37
466000,676,307,4.5,0.0,0.0,0.0,4.5,0.0,1.01,22.0,19,651,55.94,0.00,0,298,9,0.0,1.01,1.01,1.02,1.98,1.87,3.20
466000,694,275,4.6,0.0,0.1,0.0,4.5,0.0,1.00,22.7,37,403,28.93,0.00,0,265,10,0.0,1.00,1.00,1.00,1.74,2.69,1.99
466000,636,125,8.0,0.0,0.0,0.2,7.8,0.0,1.00,15.1,48,973,83.30,0.00,125,0,0,0.0,1.00,1.00,1.00,4.02,6.82,7.43
466000,703,36,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.9,7,665,35.68,0.00,0,36,0,0.0,1.00,1.00,1.00,1.56,2.53,1.53
466000,693,7,6.1,0.0,0.9,0.6,4.7,0.0,1.00,17.7,4,306,30.78,0.00,7,0,0,0.0,1.00,1.00,1.00,2.57,1.57,6.00
467000,63,1041,8.8,0.0,0.0,0.0,8.7,0.0,1.00,15.4,257,704,68.20,0.00,1036,1,4,0.0,1.00,1.00,1.00,4.63,7.19,7.42
467000,694,277,5.3,0.0,0.0,0.2,5.0,0.0,1.01,21.9,41,638,57.21,0.00,0,265,12,0.0,1.01,1.01,1.01,1.81,2.61,2.49
467000,676,197,7.5,0.0,0.0,0.0,7.4,0.0,1.02,19.6,25,374,43.25,0.00,0,194,3,0.0,1.02,1.02,1.02,2.52,2.12,4.09
467000,636,148,8.6,0.0,0.0,0.1,8.5,0.0,1.00,14.7,50,583,47.46,0.00,148,0,0,0.0,1.00,1.00,1.00,4.31,7.07,7.36
467000,704,9,5.7,0.0,0.3,0.0,5.3,0.0,1.00,20.0,7,1007,78.48,0.00,9,0,0,0.0,1.00,1.00,1.00,2.78,4.56,5.22
467000,693,5,7.4,0.0,0.8,0.0,6.6,0.0,1.00,15.2,3,1030,116.32,0.00,5,0,0,0.0,1.00,1.00,1.00,2.80,1.80,6.60
468000,63,529,8.1,0.0,0.1,0.0,8.1,0.0,1.00,16.3,121,726,70.01,0.00,529,0,0,0.0,1.00,1.00,1.00,4.53,7.05,7.29
468000,694,275,5.6,0.0,0.2,0.1,5.3,0.0,1.00,21.6,41,712,68.09,0.00,7,262,6,0.0,1.00,1.01,1.00,1.82,2.62,2.62
468000,676,196,7.8,0.0,0.0,0.1,7.7,0.0,1.01,19.2,27,434,68.78,0.00,0,190,6,0.0,1.01,1.01,1.01,2.47,2.22,4.20
468000,636,112,9.0,0.0,0.1,0.1,8.8,0.0,1.00,14.1,45,1021,97.16,0.00,111,0,1,0.0,1.00,1.00,1.01,4.34,7.16,7.42
468000,693,5,8.2,0.0,0.6,0.8,6.8,0.0,1.00,13.6,3,1044,96.78,0.00,5,0,0,0.0,1.00,1.00,1.00,3.20,1.80,8.00
469000,63,617,8.3,0.0,0.0,0.1,8.2,0.0,1.00,16.3,135,672,66.05,0.00,614,0,3,0.0,1.00,1.00,1.00,4.53,7.13,7.41
469000,694,262,5.5,0.0,0.1,0.2,5.2,0.0,1.00,21.9,38,807,73.57,0.00,0,255,7,0.0,1.00,1.00,1.00,1.79,2.61,2.46
469000,676,216,7.0,0.0,0.0,0.1,6.9,0.0,1.00,20.1,25,825,125.30,0.00,0,206,10,0.0,1.00,1.00,1.00,2.30,2.09,3.88
469000,636,37,10.5,0.0,0.2,0.0,10.3,0.0,1.00,12.6,16,1254,137.28,0.00,37,0,0,0.0,1.00,1.00,1.00,4.62,7.62,7.81
469000,693,5,7.8,0.0,0.4,0.0,7.4,0.0,1.00,14.4,3,602,63.72,0.00,5,0,0,0.0,1.00,1.00,1.00,3.00,2.00,6.80
470000,63,673,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.2,139,723,71.47,0.00,673,0,0,0.0,1.00,1.00,1.00,4.60,7.25,7.45
470000,694,300,5.1,0.0,0.3,0.0,4.7,0.0,1.00,22.6,37,680,54.67,0.00,1,295,4,0.0,1.00,1.00,1.00,1.82,2.37,2.32
470000,676,236,6.7,0.0,0.0,0.0,6.7,0.0,1.02,20.4,31,715,96.75,0.00,0,223,13,0.0,1.03,1.03,1.02,2.16,2.11,3.68
470000,636,45,10.4,0.0,0.0,0.1,10.3,0.0,1.00,13.4,16,449,37.85,0.00,45,0,0,0.0,1.00,1.00,1.00,4.71,7.40,7.36
471000,63,690,8.1,0.0,0.1,0.0,8.1,0.0,1.00,16.4,132,640,55.53,0.00,689,0,1,0.0,1.00,1.00,1.00,4.57,7.17,7.46
471000,694,321,4.4,0.0,0.2,0.0,4.2,0.0,1.02,23.0,30,505,36.76,0.00,1,318,2,0.0,1.04,1.04,1.01,1.75,2.78,1.86
471000,676,275,5.2,0.0,0.2,0.0,5.0,0.0,1.02,21.6,26,432,35.46,0.00,0,266,9,0.0,1.02,1.02,1.03,2.02,1.91,3.27
471000,636,51,8.9,0.1,0.0,0.2,8.7,0.0,1.04,14.4,17,804,75.94,0.00,51,0,0,0.0,1.03,1.03,1.05,4.94,7.59,7.63
472000,63,636,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.3,132,707,62.42,0.00,632,0,4,0.0,1.00,1.00,1.00,4.53,7.24,7.47
472000,694,344,4.0,0.0,0.1,0.0,3.8,0.0,1.00,23.5,35,853,60.39,0.00,2,340,2,0.0,1.00,1.00,1.00,1.62,2.60,1.71
472000,676,260,5.5,0.0,0.1,0.0,5.4,0.0,1.00,21.6,29,482,53.03,0.00,0,247,13,0.0,1.00,1.00,1.00,2.02,2.11,3.12
472000,636,95,8.4,0.0,0.0,0.1,8.3,0.0,1.00,15.6,26,729,74.40,0.00,95,0,0,0.0,1.00,1.00,1.00,4.55,6.83,6.96
472000,704,6,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.7,3,1166,88.94,0.00,6,0,0,0.0,1.00,1.00,1.00,3.17,2.17,5.00
473000,63,630,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.6,132,750,66.17,0.00,629,0,1,0.0,1.00,1.00,1.00,4.34,6.90,7.44
473000,694,286,5.0,0.0,0.1,0.0,4.8,0.0,1.00,22.2,25,440,42.36,0.00,0,284,2,0.0,1.00,1.00,1.00,1.80,3.13,1.83
473000,676,281,5.5,0.0,0.1,0.0,5.4,0.0,1.02,21.6,24,670,70.17,0.00,0,277,4,0.0,1.01,1.01,1.02,2.05,1.99,3.23
473000,636,72,9.2,0.0,0.0,0.0,9.1,0.0,1.00,14.5,15,888,85.33,0.00,72,0,0,0.0,1.00,1.00,1.00,5.00,7.32,7.53
474000,63,633,8.4,0.0,0.0,0.0,8.3,0.0,1.00,16.0,150,700,62.32,0.00,633,0,0,0.0,1.00,1.00,1.00,4.48,7.23,7.46
474000,676,298,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,23,511,49.36,0.00,0,291,7,0.0,1.00,1.00,1.00,1.91,1.80,3.19
474000,694,295,4.6,0.0,0.1,0.0,4.5,0.0,1.00,22.6,20,656,58.44,0.00,0,289,6,0.0,1.00,1.00,1.00,1.84,2.93,1.84
474000,636,44,10.0,0.0,0.0,0.1,10.0,0.0,1.00,14.3,14,1149,106.24,0.00,44,0,0,0.0,1.00,1.00,1.00,5.32,7.52,7.50
474000,715,17,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.5,10,1328,152.68,0.00,17,0,0,0.0,1.00,1.00,1.00,3.00,5.59,6.18
475000,63,580,8.4,0.0,0.0,0.1,8.2,0.0,1.00,16.2,146,835,76.17,0.00,578,0,2,0.0,1.00,1.00,1.00,4.43,6.85,7.27
475000,718,337,8.3,0.0,0.0,0.1,8.2,0.0,1.00,16.1,110,716,64.68,0.00,337,0,0,0.0,1.00,1.00,1.00,4.18,6.51,6.80
475000,676,317,4.6,0.0,0.0,0.0,4.5,0.0,1.01,22.5,25,883,80.80,0.00,0,312,5,0.0,1.01,1.01,1.01,1.89,1.73,3.02
475000,694,301,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.6,21,1039,89.33,0.00,0,296,5,0.0,1.00,1.00,1.00,1.78,2.92,1.84
475000,636,79,9.4,0.0,0.1,0.0,9.3,0.0,1.00,14.5,18,475,41.13,0.00,79,0,0,0.0,1.00,1.00,1.00,5.06,6.85,7.34
475000,715,27,5.8,0.0,0.0,0.1,5.7,0.0,1.00,19.0,16,641,51.58,0.00,27,0,0,0.0,1.00,1.00,1.00,2.93,5.52,6.07
475000,704,5,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.8,2,591,47.13,0.00,5,0,0,0.0,1.00,1.00,1.00,3.80,2.00,6.80
476000,63,1010,8.5,0.0,0.1,0.0,8.4,0.0,1.00,16.0,248,825,76.84,0.00,1009,0,1,0.0,1.00,1.00,1.00,4.46,6.93,7.21
476000,676,353,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.1,22,583,40.01,0.00,0,343,10,0.0,1.00,1.00,1.00,1.72,1.65,2.78
476000,694,327,4.3,0.0,0.1,0.0,4.2,0.0,1.00,23.1,25,728,54.03,0.00,0,318,9,0.0,1.00,1.00,1.00,1.83,2.77,1.80
476000,636,189,9.0,0.0,0.1,0.1,8.9,0.0,1.00,15.2,42,492,46.25,0.00,188,1,0,0.0,1.00,1.00,1.00,4.76,6.53,7.08
476000,715,25,5.7,0.0,0.0,0.2,5.6,0.0,1.00,19.0,17,1031,100.38,0.00,25,0,0,0.0,1.00,1.00,1.00,3.04,6.16,5.96
476000,719,20,9.4,0.0,0.0,0.0,9.4,0.0,1.00,15.4,8,832,77.32,0.00,20,0,0,0.0,1.00,1.00,1.00,4.70,7.40,7.65
477000,63,477,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.5,130,794,70.44,0.00,475,0,2,0.0,1.00,1.00,1.00,4.29,6.71,7.27
477000,694,315,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.1,30,530,39.74,0.00,0,304,11,0.0,1.01,1.00,1.00,1.85,2.77,1.77
477000,676,304,4.6,0.0,0.0,0.0,4.6,0.0,1.02,22.6,29,559,44.58,0.00,0,298,6,0.0,1.02,1.02,1.02,1.84,1.77,2.93
477000,636,190,8.8,0.0,0.1,0.1,8.6,0.0,1.00,15.2,42,871,89.92,0.00,190,0,0,0.0,1.00,1.00,1.00,4.88,7.03,7.29
477000,719,29,8.6,0.0,0.0,0.0,8.6,0.0,1.00,15.9,8,868,77.62,0.00,29,0,0,0.0,1.00,1.00,1.00,4.52,7.76,6.97
477000,715,29,6.2,0.0,0.1,0.1,6.0,0.0,1.00,17.9,13,937,89.98,0.00,29,0,0,0.0,1.00,1.00,1.00,3.28,6.07,7.00
478000,63,995,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.4,253,677,60.35,0.00,990,0,5,0.0,1.00,1.00,1.00,4.28,6.85,7.17
478000,694,313,4.5,0.0,0.1,0.0,4.4,0.0,1.01,22.9,30,818,67.78,0.00,0,310,3,0.0,1.02,1.00,1.01,1.79,2.83,1.82
478000,676,248,6.2,0.0,0.0,0.1,6.1,0.0,1.01,21.1,29,477,53.47,0.00,0,239,9,0.0,1.01,1.01,1.02,2.12,2.05,3.39
478000,636,164,9.4,0.0,0.1,0.2,9.1,0.0,1.00,14.3,58,816,76.66,0.00,164,0,0,0.0,1.00,1.00,1.00,5.03,7.30,7.45
478000,719,50,8.8,0.0,0.0,0.0,8.8,0.0,1.00,15.5,19,704,64.29,0.00,50,0,0,0.0,1.00,1.00,1.00,4.48,6.92,6.98
478000,715,10,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.0,5,600,43.90,0.00,10,0,0,0.0,1.00,1.00,1.00,3.30,6.60,5.80
479000,63,1016,8.3,0.0,0.0,0.0,8.3,0.0,1.00,16.0,254,772,70.92,0.00,1015,0,1,0.0,1.00,1.00,1.00,4.35,6.90,7.27
479000,694,302,4.7,0.0,0.1,0.0,4.7,0.0,1.01,22.5,26,829,73.08,0.00,0,297,5,0.0,1.02,1.00,1.01,1.85,2.97,1.85
479000,676,265,5.6,0.0,0.0,0.1,5.5,0.0,1.01,21.6,23,555,63.15,0.00,0,257,8,0.0,1.01,1.01,1.02,2.08,2.00,3.20
479000,636,104,9.4,0.0,0.0,0.0,9.3,0.0,1.00,14.4,33,587,52.28,0.00,104,0,0,0.0,1.00,1.00,1.00,4.84,7.66,7.62
479000,719,34,10.3,0.0,0.0,0.0,10.2,0.0,1.00,12.9,13,775,72.07,0.00,34,0,0,0.0,1.00,1.00,1.00,4.79,6.50,7.65
479000,715,11,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.4,6,1053,81.48,0.00,11,0,0,0.0,1.00,1.00,1.00,3.27,6.09,5.73
479000,704,7,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.3,3,788,64.89,0.00,7,0,0,0.0,1.00,1.00,1.00,3.71,2.00,8.00
480000,63,1003,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.2,229,866,79.93,0.00,999,0,4,0.0,1.00,1.00,1.00,4.41,7.07,7.26
480000,694,276,4.8,0.0,0.1,0.0,4.8,0.0,1.00,22.4,25,429,38.30,0.00,0,268,8,0.0,1.00,1.00,1.00,1.98,2.83,2.04
480000,676,273,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.8,16,588,65.21,0.00,0,268,5,0.0,1.00,1.00,1.00,2.03,1.83,3.29
480000,636,138,10.2,0.0,0.1,0.3,9.9,0.0,1.00,13.9,47,597,54.16,0.00,137,0,1,0.0,1.00,1.00,1.00,4.96,7.31,7.46
480000,719,29,10.5,0.0,0.0,0.0,10.5,0.0,1.00,12.9,6,1062,94.62,0.00,29,0,0,0.0,1.00,1.00,1.00,5.41,7.76,7.76
480000,715,15,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.1,5,658,51.13,0.00,15,0,0,0.0,1.00,1.00,1.00,3.20,7.53,6.67
480000,704,5,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.0,3,1364,122.19,0.00,5,0,0,0.0,1.00,1.00,1.00,4.20,2.20,8.00
481000,63,1054,8.3,0.0,0.1,0.0,8.2,0.0,1.00,16.2,256,754,67.03,0.00,1053,0,1,0.0,1.00,1.00,1.00,4.36,7.05,7.10
481000,676,303,4.7,0.0,0.0,0.0,4.6,0.0,1.00,22.6,23,605,55.92,0.00,0,297,6,0.0,1.00,1.00,1.00,1.88,1.80,2.91
481000,694,298,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.5,22,576,47.51,0.00,0,292,6,0.0,1.00,1.00,1.00,1.81,2.92,1.89
481000,636,100,10.2,0.0,0.1,0.1,10.1,0.0,1.00,13.6,33,868,83.50,0.00,100,0,0,0.0,1.00,1.00,1.00,5.32,7.60,7.79
481000,719,44,9.6,0.0,0.0,0.0,9.6,0.0,1.00,14.2,16,426,35.64,0.00,44,0,0,0.0,1.00,1.00,1.00,5.23,6.70,7.57
481000,715,19,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,10,607,52.38,0.00,19,0,0,0.0,1.00,1.00,1.00,3.32,6.53,6.89
482000,63,999,8.2,0.0,0.1,0.0,8.1,0.0,1.00,15.9,248,691,63.20,0.00,998,0,1,0.0,1.00,1.00,1.00,4.35,7.07,7.32
482000,676,343,3.9,0.0,0.0,0.0,3.8,0.0,1.00,23.4,23,794,58.93,0.00,0,336,7,0.0,1.00,1.00,1.00,1.71,1.62,2.69
482000,694,307,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.6,25,708,57.94,0.00,0,296,11,0.0,1.00,1.00,1.00,1.82,2.75,2.16
482000,636,73,9.4,0.0,0.0,0.1,9.2,0.0,1.00,14.3,24,838,83.89,0.00,73,0,0,0.0,1.00,1.00,1.00,5.15,7.55,7.60
482000,719,59,8.3,0.0,0.0,0.2,8.1,0.0,1.00,16.3,25,643,57.38,0.00,59,0,0,0.0,1.00,1.00,1.00,4.47,6.39,7.37
482000,715,17,6.6,0.0,0.0,0.0,6.6,0.0,1.00,16.8,4,1076,99.64,0.00,17,0,0,0.0,1.00,1.00,1.00,3.41,7.18,8.00
482000,726,12,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.2,5,624,53.82,0.00,12,0,0,0.0,1.00,1.00,1.00,4.92,7.42,8.00
483000,63,964,8.7,0.0,0.1,0.0,8.6,0.0,1.00,15.4,241,783,76.17,0.00,963,0,1,0.0,1.00,1.00,1.00,4.50,7.17,7.40
483000,676,366,3.8,0.0,0.0,0.0,3.8,0.0,1.01,23.5,30,874,58.51,0.00,0,362,4,0.0,1.01,1.01,1.01,1.67,1.62,2.64
483000,694,270,5.4,0.0,0.0,0.0,5.3,0.0,1.00,21.7,26,489,49.20,0.00,0,262,8,0.0,1.00,1.00,1.00,1.99,2.84,2.64
483000,719,83,8.3,0.0,0.1,0.1,8.0,0.0,1.00,16.1,33,784,84.02,0.00,83,0,0,0.0,1.00,1.00,1.00,4.57,6.31,7.31
483000,636,33,10.5,0.0,0.1,0.0,10.4,0.0,1.00,13.2,8,683,63.98,0.00,33,0,0,0.0,1.00,1.00,1.00,5.48,8.00,7.73
483000,726,11,7.0,0.0,0.0,0.0,7.0,0.0,1.00,17.8,5,899,76.48,0.00,11,0,0,0.0,1.00,1.00,1.00,4.73,7.45,7.73
483000,715,7,9.3,0.0,1.7,0.0,7.6,0.0,1.00,13.1,5,865,71.23,0.00,7,0,0,0.0,1.00,1.00,1.00,3.71,8.00,8.00
484000,63,879,8.7,0.0,0.1,0.1,8.6,0.0,1.01,15.5,233,864,84.22,0.00,877,0,2,0.0,1.00,1.00,1.01,4.57,7.16,7.52
484000,676,340,4.5,0.0,0.0,0.0,4.4,0.0,1.00,23.1,28,800,55.03,0.00,0,335,5,0.0,1.00,1.00,1.00,1.74,1.82,2.66
484000,694,289,5.2,0.0,0.1,0.0,5.2,0.0,1.00,21.8,28,837,81.16,0.00,0,285,4,0.0,1.00,1.00,1.00,1.89,2.82,2.64
484000,726,150,9.0,0.0,0.1,0.0,8.9,0.0,1.00,16.1,53,690,63.13,0.00,150,0,0,0.0,1.00,1.00,1.00,4.79,7.12,7.10
484000,719,92,8.5,0.0,0.2,0.1,8.3,0.0,1.00,15.6,40,784,89.72,0.00,92,0,0,0.0,1.00,1.00,1.00,4.52,6.71,7.65
484000,636,36,9.4,0.0,0.0,0.0,9.4,0.0,1.00,14.4,10,582,60.78,0.00,36,0,0,0.0,1.00,1.00,1.00,5.39,7.61,7.61
485000,63,935,8.7,0.0,0.0,0.1,8.5,0.0,1.00,15.5,270,652,58.06,0.00,933,0,2,0.0,1.00,1.00,1.00,4.56,6.94,7.34
485000,676,402,3.5,0.0,0.1,0.1,3.3,0.0,1.01,23.8,25,569,32.40,0.00,0,396,6,0.0,1.00,1.00,1.03,1.60,1.50,2.60
485000,694,300,4.8,0.0,0.0,0.0,4.7,0.0,1.00,22.3,25,778,65.79,0.00,0,290,10,0.0,1.00,1.00,1.00,1.80,2.61,2.65
485000,719,123,7.6,0.0,0.1,0.0,7.5,0.0,1.00,16.7,50,767,81.74,0.00,123,0,0,0.0,1.00,1.00,1.00,4.11,5.93,7.31
485000,726,93,9.2,0.0,0.0,0.0,9.2,0.0,1.00,15.5,34,658,63.28,0.00,93,0,0,0.0,1.00,1.00,1.00,4.89,7.29,7.44
485000,636,44,9.8,0.0,0.0,0.1,9.7,0.0,1.00,13.6,10,542,50.67,0.00,44,0,0,0.0,1.00,1.00,1.00,5.18,6.95,7.64
486000,63,868,8.8,0.0,0.1,0.0,8.7,0.0,1.00,15.6,239,810,80.60,0.00,867,0,1,0.0,1.00,1.00,1.00,4.56,7.15,7.36
486000,676,322,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.5,31,502,37.67,0.00,0,318,4,0.0,1.00,1.00,1.00,1.81,1.72,3.03
486000,694,290,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.4,24,793,60.57,0.00,0,284,6,0.0,1.00,1.00,1.00,2.03,2.44,3.09
486000,726,255,8.5,0.0,0.1,0.0,8.4,0.0,1.00,16.3,86,814,76.82,0.00,255,0,0,0.0,1.01,1.00,1.00,4.52,6.80,7.44
486000,636,74,9.3,0.0,0.0,0.1,9.1,0.0,1.00,14.6,18,850,96.55,0.00,74,0,0,0.0,1.00,1.00,1.00,5.08,7.36,7.34
487000,63,818,8.7,0.0,0.0,0.1,8.6,0.0,1.00,15.5,222,786,74.36,0.00,817,0,1,0.0,1.00,1.00,1.00,4.57,7.28,7.48
487000,694,319,4.2,0.0,0.1,0.0,4.1,0.0,1.00,23.1,23,609,47.87,0.00,0,317,2,0.0,1.00,1.00,1.00,1.82,2.41,2.31
487000,676,283,5.5,0.0,0.0,0.1,5.4,0.0,1.01,21.7,23,334,32.54,0.00,0,272,11,0.0,1.01,1.01,1.01,2.05,1.95,3.18
487000,726,277,8.9,0.0,0.1,0.0,8.8,0.0,1.00,16.1,91,722,68.09,0.00,277,0,0,0.0,1.00,1.00,1.00,4.55,6.83,7.12
