step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
413000,521,284,9.7,0.1,0.0,0.0,9.6,0.0,1.03,19.3,44,555,33.67,0.75,284,0,0,0.0,1.04,1.03,1.03,2.65,3.18,3.19
413000,517,156,9.5,0.0,0.0,0.0,9.4,0.0,1.02,19.4,17,481,29.80,0.68,155,0,1,0.0,1.01,1.04,1.02,2.42,3.19,3.12
413000,558,101,12.3,0.0,0.2,0.1,12.0,0.0,1.00,17.4,28,287,19.80,0.81,0,101,0,0.0,1.00,1.00,1.00,2.26,3.80,3.50
414000,521,305,9.1,0.1,0.0,0.0,8.9,0.0,1.07,19.6,40,497,29.81,0.62,304,0,1,0.0,1.06,1.05,1.11,2.55,3.06,3.14
414000,517,304,9.4,0.1,0.0,0.0,9.3,0.0,1.03,19.5,26,473,28.23,0.61,303,0,1,0.0,1.03,1.03,1.03,2.54,3.15,3.11
414000,558,113,11.7,0.0,0.0,0.0,11.7,0.0,1.00,17.7,20,299,20.88,0.81,0,113,0,0.0,1.00,1.00,1.00,2.18,3.74,3.39
414000,567,60,9.2,0.0,0.0,0.0,9.2,0.0,1.00,18.8,12,310,18.24,0.47,0,60,0,0.0,1.00,1.00,1.00,2.52,3.47,3.15
415000,517,418,9.6,0.1,0.0,0.0,9.5,0.0,1.03,19.2,52,447,26.93,0.64,307,110,1,0.0,1.03,1.03,1.03,2.53,3.25,3.18
415000,521,300,9.5,0.2,0.0,0.0,9.2,0.0,1.08,19.4,45,505,30.43,0.69,300,0,0,0.0,1.07,1.08,1.09,2.63,3.17,3.14
415000,558,128,12.2,0.1,0.0,0.1,12.0,0.0,1.04,17.2,26,319,22.14,0.91,0,128,0,0.0,1.04,1.04,1.03,1.96,3.84,3.57
415000,567,59,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.4,12,329,19.60,0.66,0,58,1,0.0,1.00,1.00,1.00,2.49,3.63,3.19
416000,517,330,9.5,0.2,0.0,0.0,9.3,0.0,1.05,19.4,37,495,29.28,0.61,328,0,2,0.0,1.04,1.06,1.05,2.61,3.17,3.15
416000,521,274,9.3,0.1,0.0,0.0,9.2,0.0,1.06,19.6,36,530,32.14,0.71,274,0,0,0.0,1.05,1.05,1.08,2.47,3.10,3.14
416000,558,136,11.1,0.1,0.0,0.0,11.0,0.0,1.02,17.0,27,277,18.58,0.59,0,136,0,0.0,1.03,1.03,1.02,2.12,3.92,3.59
416000,567,36,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.0,8,270,16.76,0.44,0,36,0,0.0,1.00,1.00,1.00,2.50,3.86,3.14
417000,521,270,9.1,0.1,0.0,0.0,9.0,0.0,1.04,19.7,37,516,30.65,0.67,270,0,0,0.0,1.04,1.04,1.05,2.69,3.03,3.14
417000,517,223,9.3,0.1,0.0,0.0,9.2,0.0,1.06,19.6,27,500,29.58,0.62,223,0,0,0.0,1.04,1.05,1.07,2.57,3.10,3.13
417000,558,133,11.0,0.0,0.0,0.0,11.0,0.0,1.00,17.1,22,329,21.54,0.83,0,131,2,0.0,1.00,1.00,1.00,2.32,3.93,3.50
417000,567,49,9.7,0.0,0.0,0.0,9.7,0.0,1.00,17.9,8,263,15.74,0.40,0,48,1,0.0,1.00,1.00,1.00,2.51,3.80,3.24
418000,521,283,9.4,0.1,0.0,0.0,9.3,0.0,1.03,19.5,34,499,30.13,0.67,283,0,0,0.0,1.02,1.04,1.04,2.51,3.12,3.15
418000,517,202,9.2,0.0,0.0,0.0,9.2,0.0,1.00,19.7,25,523,30.91,0.71,201,0,1,0.0,1.00,1.00,1.00,2.53,3.09,3.09
418000,558,133,11.7,0.0,0.0,0.2,11.5,0.0,1.00,17.3,36,291,19.17,0.69,0,133,0,0.0,1.00,1.01,1.00,2.50,3.79,3.54
418000,567,45,10.6,0.2,0.0,0.1,10.4,0.0,1.05,17.3,14,207,12.94,0.36,0,45,0,0.0,1.00,1.10,1.05,2.51,3.96,3.38
419000,521,272,9.8,0.1,0.0,0.0,9.7,0.0,1.04,19.2,40,468,28.04,0.65,272,0,0,0.0,1.03,1.04,1.03,2.71,3.18,3.25
419000,517,193,9.3,0.1,0.0,0.0,9.2,0.0,1.03,19.7,19,527,31.10,0.61,193,0,0,0.0,1.02,1.04,1.03,2.63,3.08,3.09
419000,558,113,10.7,0.0,0.0,0.0,10.7,0.0,1.00,17.7,24,301,19.54,0.64,1,112,0,0.0,1.00,1.00,1.00,2.12,3.76,3.40
419000,567,58,9.8,0.1,0.0,0.0,9.7,0.0,1.06,17.5,14,236,14.63,0.54,0,57,1,0.0,1.17,1.17,1.03,2.21,4.03,3.29
420000,521,283,9.4,0.2,0.0,0.0,9.1,0.0,1.10,19.4,42,523,31.55,0.73,282,0,1,0.0,1.09,1.11,1.10,2.66,3.12,3.19
420000,517,172,9.2,0.1,0.0,0.0,9.1,0.0,1.02,19.6,21,460,27.00,0.61,172,0,0,0.0,1.02,1.02,1.02,2.59,3.10,3.11
420000,574,87,10.7,0.0,0.0,0.0,10.7,0.0,1.00,18.4,11,308,19.98,0.68,0,87,0,0.0,1.00,1.00,1.00,2.28,3.36,3.46
420000,558,75,11.1,0.1,0.0,0.1,10.9,0.0,1.05,17.4,16,337,22.78,0.85,0,75,0,0.0,1.03,1.06,1.05,2.32,3.71,3.59
420000,567,71,9.8,0.0,0.0,0.0,9.8,0.0,1.00,17.7,18,288,17.71,0.57,0,71,0,0.0,1.00,1.00,1.00,2.54,3.85,3.31
420000,573,46,10.5,0.0,0.0,0.0,10.5,0.0,1.00,18.0,11,273,17.73,0.41,0,46,0,0.0,1.00,1.00,1.00,2.52,3.72,3.28
421000,521,256,9.3,0.2,0.0,0.0,9.0,0.0,1.08,19.6,34,546,32.72,0.74,256,0,0,0.0,1.09,1.08,1.08,2.59,3.06,3.16
421000,575,172,9.4,0.0,0.0,0.0,9.3,0.0,1.00,19.4,21,537,32.56,0.77,172,0,0,0.0,1.00,1.00,1.01,2.49,3.29,3.03
421000,517,166,9.2,0.0,0.0,0.0,9.2,0.0,1.00,19.7,21,450,26.62,0.62,166,0,0,0.0,1.00,1.00,1.00,2.54,3.05,3.11
421000,558,105,11.4,0.0,0.0,0.0,11.4,0.0,1.00,17.3,18,283,19.19,0.70,0,105,0,0.0,1.00,1.00,1.00,2.20,3.76,3.61
421000,567,84,8.8,0.1,0.0,0.0,8.8,0.0,1.02,18.2,17,282,16.65,0.45,0,84,0,0.0,1.01,1.03,1.02,2.19,3.86,3.05
421000,574,70,9.6,0.2,0.0,0.0,9.4,0.0,1.09,19.3,9,303,19.03,0.69,1,69,0,0.0,1.14,1.17,1.07,2.43,3.09,3.24
421000,573,37,11.5,0.0,0.0,0.0,11.5,0.0,1.00,17.2,13,253,16.12,0.41,0,37,0,0.0,1.00,1.00,1.00,2.70,4.00,3.41
422000,517,390,9.6,0.1,0.1,0.0,9.5,0.0,1.04,19.1,44,537,32.15,0.74,390,0,0,0.0,1.03,1.04,1.05,2.61,3.29,3.14
422000,521,209,9.5,0.1,0.1,0.0,9.2,0.0,1.04,19.5,26,537,32.10,0.70,209,0,0,0.0,1.03,1.03,1.05,2.68,3.10,3.18
422000,558,174,10.8,0.4,0.0,0.0,10.4,0.0,1.18,17.3,38,239,15.86,0.62,0,174,0,0.0,1.20,1.21,1.16,2.18,3.71,3.64
422000,567,80,9.8,0.0,0.0,0.0,9.8,0.0,1.00,17.8,12,261,16.43,0.65,0,80,0,0.0,1.00,1.00,1.00,2.40,3.89,3.24
422000,574,42,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.6,9,355,21.37,0.99,6,35,1,0.0,1.00,1.00,1.00,2.05,3.07,3.12
422000,573,6,11.5,0.0,0.0,0.0,11.5,0.0,1.00,17.0,3,387,27.61,1.24,0,6,0,0.0,1.00,1.00,1.00,2.00,4.00,3.50
423000,517,219,9.3,0.1,0.0,0.0,9.3,0.0,1.03,19.4,29,490,29.25,0.68,219,0,0,0.0,1.03,1.03,1.03,2.62,3.12,3.17
423000,558,189,10.5,0.0,0.0,0.0,10.4,0.0,1.01,17.5,24,311,20.69,0.63,0,188,1,0.0,1.01,1.01,1.01,2.03,3.65,3.61
423000,521,174,9.4,0.1,0.0,0.0,9.3,0.0,1.06,19.5,18,628,37.44,0.81,174,0,0,0.0,1.07,1.07,1.05,2.44,3.15,3.11
423000,567,91,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.1,13,316,19.52,0.62,0,90,1,0.0,1.00,1.00,1.00,2.29,3.85,3.12
423000,574,36,9.3,0.1,0.0,0.0,9.2,0.0,1.06,19.6,9,382,23.01,0.61,3,32,1,0.0,1.06,1.06,1.06,2.56,3.08,3.17
424000,517,478,9.5,0.1,0.0,0.0,9.4,0.0,1.04,19.3,46,483,28.85,0.65,477,0,1,0.0,1.04,1.04,1.04,2.54,3.21,3.14
424000,558,189,10.9,0.2,0.0,0.0,10.7,0.0,1.05,17.3,29,298,19.63,0.69,0,188,1,0.0,1.03,1.06,1.04,2.16,3.70,3.65
424000,521,133,9.0,0.0,0.0,0.0,9.0,0.0,1.02,19.9,16,614,36.55,0.85,133,0,0,0.0,1.02,1.02,1.02,2.59,3.02,3.04
424000,567,84,9.4,0.1,0.0,0.0,9.3,0.0,1.03,17.9,13,407,25.26,0.67,0,83,1,0.0,1.03,1.05,1.02,2.35,3.90,3.14
424000,574,40,8.5,0.0,0.0,0.0,8.5,0.0,1.00,20.1,7,287,17.17,0.32,2,38,0,0.0,1.00,1.00,1.00,2.45,2.90,3.03
425000,517,528,9.7,0.2,0.0,0.0,9.4,0.0,1.08,19.2,57,455,27.15,0.57,528,0,0,0.0,1.07,1.09,1.08,2.53,3.25,3.15
425000,558,164,10.5,0.0,0.0,0.2,10.3,0.0,1.01,17.4,33,280,17.87,0.65,0,164,0,0.0,1.01,1.02,1.01,2.30,3.70,3.59
425000,567,95,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.4,14,271,16.39,0.43,0,94,1,0.0,1.00,1.00,1.00,2.26,3.73,3.09
425000,521,67,9.2,0.0,0.0,0.0,9.1,0.0,1.01,19.7,7,862,50.91,1.16,67,0,0,0.0,1.01,1.01,1.00,2.60,3.09,3.04
425000,574,51,9.2,0.0,0.0,0.0,9.2,0.0,1.00,19.6,6,259,15.95,0.61,0,50,1,0.0,1.00,1.00,1.00,2.12,3.06,3.12
426000,517,519,9.4,0.1,0.0,0.0,9.3,0.0,1.03,19.4,48,480,28.74,0.63,518,0,1,0.0,1.03,1.03,1.04,2.53,3.22,3.11
426000,558,176,10.4,0.0,0.0,0.1,10.3,0.0,1.01,17.8,28,329,20.98,0.69,0,176,0,0.0,1.01,1.01,1.01,2.15,3.68,3.40
426000,567,78,9.9,0.7,0.0,0.0,9.2,0.0,1.20,18.2,13,312,18.90,0.50,0,76,2,0.0,1.17,1.25,1.20,2.44,3.78,3.14
426000,521,76,9.0,0.0,0.0,0.0,9.0,0.0,1.01,19.8,12,568,33.50,0.71,76,0,0,0.0,1.01,1.01,1.02,2.58,3.04,3.12
426000,574,44,9.6,0.0,0.0,0.0,9.6,0.0,1.00,19.1,11,325,19.88,0.59,0,43,1,0.0,1.00,1.00,1.00,2.61,3.27,3.18
427000,517,568,9.4,0.0,0.0,0.0,9.4,0.0,1.01,19.4,38,498,29.38,0.65,567,0,1,0.0,1.01,1.00,1.01,2.45,3.19,3.12
427000,558,230,10.3,0.1,0.0,0.1,10.2,0.0,1.07,17.8,43,290,18.64,0.69,0,229,1,0.0,1.09,1.07,1.07,2.13,3.65,3.47
427000,567,61,9.2,0.0,0.0,0.2,9.0,0.0,1.00,18.2,16,384,23.39,0.69,0,60,1,0.0,1.00,1.00,1.00,2.28,3.70,3.18
427000,521,37,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.6,7,658,39.53,0.77,37,0,0,0.0,1.00,1.00,1.00,2.78,3.03,3.19
427000,574,20,10.2,0.0,0.0,0.0,10.2,0.0,1.00,18.7,5,449,29.85,0.91,0,19,1,0.0,1.00,1.00,1.00,2.55,3.55,3.10
428000,517,413,9.3,0.1,0.0,0.0,9.3,0.0,1.03,19.6,32,499,29.65,0.65,413,0,0,0.0,1.02,1.03,1.04,2.57,3.09,3.13
428000,558,264,10.7,0.2,0.0,0.1,10.4,0.0,1.06,17.4,44,309,19.85,0.74,0,263,1,0.0,1.06,1.08,1.06,2.13,3.78,3.52
428000,567,45,9.3,0.4,0.0,0.0,8.8,0.0,1.18,18.2,11,314,20.67,0.56,0,44,1,0.0,1.25,1.25,1.13,2.20,3.56,3.42
428000,521,5,9.0,0.0,0.0,0.0,9.0,0.0,1.00,20.0,1,520,29.31,0.69,5,0,0,0.0,1.00,1.00,1.00,2.80,3.00,3.00
429000,517,424,9.3,0.0,0.0,0.0,9.2,0.0,1.02,19.6,32,480,28.38,0.61,422,0,2,0.0,1.02,1.02,1.02,2.49,3.08,3.13
429000,558,230,10.9,0.0,0.0,0.1,10.9,0.0,1.00,17.5,31,312,20.42,0.72,0,227,3,0.0,1.00,1.00,1.00,2.21,3.79,3.48
429000,567,67,9.8,0.0,0.0,0.0,9.8,0.0,1.00,17.0,13,267,16.67,0.45,0,67,0,0.0,1.00,1.00,1.00,2.54,3.43,4.07
430000,517,338,9.2,0.1,0.0,0.0,9.1,0.0,1.06,19.5,37,548,32.40,0.70,338,0,0,0.0,1.05,1.06,1.06,2.57,3.10,3.15
430000,558,252,11.1,0.3,0.0,0.0,10.8,0.0,1.10,17.6,43,309,20.42,0.77,0,252,0,0.0,1.10,1.11,1.10,2.24,3.73,3.49
430000,567,53,9.5,0.0,0.0,0.0,9.5,0.0,1.00,17.4,9,324,19.75,0.51,0,52,1,0.0,1.00,1.00,1.00,2.60,3.55,3.74
431000,517,586,9.4,0.0,0.0,0.0,9.4,0.0,1.01,19.3,45,487,28.91,0.63,586,0,0,0.0,1.01,1.01,1.01,2.53,3.18,3.15
431000,558,244,10.8,0.1,0.0,0.0,10.7,0.0,1.06,17.5,38,293,19.02,0.64,0,243,1,0.0,1.07,1.08,1.05,2.23,3.80,3.45
431000,567,46,9.3,0.0,0.0,0.0,9.3,0.0,1.00,17.7,12,305,18.08,0.67,0,45,1,0.0,1.00,1.00,1.00,2.26,3.52,3.61
432000,517,520,9.5,0.2,0.0,0.0,9.3,0.0,1.06,19.4,48,513,30.49,0.71,518,0,2,0.0,1.06,1.07,1.05,2.45,3.16,3.15
432000,558,264,10.8,0.1,0.0,0.0,10.7,0.0,1.05,16.9,32,317,20.91,0.82,0,261,3,0.0,1.04,1.04,1.08,2.13,3.84,3.69
432000,567,35,10.2,0.7,0.0,0.0,9.5,0.0,1.23,16.9,11,263,16.49,0.58,0,33,2,0.0,1.23,1.25,1.22,2.80,3.40,4.14
433000,517,530,9.4,0.1,0.0,0.0,9.3,0.0,1.03,19.4,47,516,30.64,0.70,529,0,1,0.0,1.03,1.04,1.03,2.55,3.16,3.15
433000,558,268,11.0,0.1,0.0,0.0,10.9,0.0,1.02,16.4,42,307,20.29,0.72,0,267,1,0.0,1.02,1.03,1.02,2.14,3.97,3.84
433000,567,31,10.1,0.0,0.0,0.0,10.0,0.0,1.01,16.5,8,159,9.86,0.41,0,30,1,0.0,1.01,1.01,1.01,2.39,3.65,4.23
434000,517,561,9.3,0.0,0.0,0.0,9.3,0.0,1.02,19.4,54,489,29.01,0.63,555,0,6,0.0,1.02,1.02,1.01,2.45,3.14,3.14
434000,558,210,11.3,0.2,0.0,0.0,11.1,0.0,1.13,16.7,31,340,22.39,0.82,0,209,1,0.0,1.12,1.12,1.14,2.18,3.98,3.69
434000,567,81,9.7,0.0,0.0,0.0,9.7,0.0,1.00,17.3,15,229,14.68,0.44,0,80,1,0.0,1.00,1.00,1.00,2.43,3.54,3.81
435000,517,558,9.2,0.1,0.0,0.0,9.1,0.0,1.05,19.5,51,528,31.38,0.71,557,0,1,0.0,1.05,1.05,1.05,2.51,3.13,3.12
435000,558,207,11.4,0.1,0.0,0.1,11.1,0.0,1.04,16.6,40,274,18.37,0.66,0,205,2,0.0,1.03,1.06,1.05,2.29,3.95,3.73
435000,567,89,9.6,0.1,0.0,0.0,9.4,0.0,1.05,17.0,13,259,16.61,0.67,0,89,0,0.0,1.14,1.14,1.03,2.47,3.65,3.87
436000,517,564,9.2,0.1,0.0,0.0,9.1,0.0,1.03,19.6,53,503,29.74,0.68,564,0,0,0.0,1.04,1.04,1.02,2.43,3.09,3.09
436000,558,234,10.8,0.0,0.0,0.0,10.8,0.0,1.00,16.9,35,300,20.01,0.71,0,232,2,0.0,1.00,1.00,1.00,2.24,3.90,3.65
436000,567,66,9.7,0.0,0.0,0.0,9.7,0.0,1.00,16.8,8,284,17.42,0.55,0,65,1,0.0,1.00,1.00,1.00,2.47,3.77,3.82
437000,517,569,9.4,0.1,0.0,0.0,9.2,0.0,1.03,19.5,42,480,28.59,0.62,569,0,0,0.0,1.02,1.04,1.04,2.54,3.15,3.12
437000,558,275,11.1,0.2,0.0,0.1,10.8,0.0,1.09,16.7,50,285,18.79,0.61,0,271,4,0.0,1.07,1.10,1.08,2.13,3.91,3.76
437000,567,36,10.2,0.0,0.0,0.0,10.2,0.0,1.00,16.7,10,312,19.00,0.62,0,35,1,0.0,1.00,1.00,1.00,2.72,3.81,3.83
438000,517,599,9.2,0.0,0.0,0.0,9.2,0.0,1.02,19.6,55,517,30.68,0.68,593,6,0,0.0,1.02,1.02,1.03,2.51,3.11,3.11
438000,558,245,11.5,0.1,0.0,0.0,11.4,0.0,1.04,16.7,40,297,20.07,0.71,0,243,2,0.0,1.02,1.04,1.08,2.31,3.96,3.70
438000,567,41,10.4,0.5,0.0,0.0,10.0,0.0,1.14,16.7,8,258,15.68,0.64,0,41,0,0.0,1.14,1.16,1.13,2.59,3.88,3.78
439000,517,567,9.3,0.1,0.0,0.0,9.2,0.0,1.04,19.5,56,508,29.88,0.67,555,12,0,0.0,1.04,1.04,1.05,2.48,3.15,3.13
439000,558,259,11.0,0.1,0.0,0.0,10.9,0.0,1.04,16.6,38,324,21.42,0.75,0,259,0,0.0,1.03,1.05,1.03,2.10,3.92,3.77
439000,567,31,10.1,0.2,0.0,0.0,9.9,0.0,1.07,16.2,12,413,25.57,0.84,2,29,0,0.0,1.07,1.07,1.07,2.94,3.87,4.03
440000,517,618,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.4,51,508,29.83,0.67,588,27,3,0.0,1.01,1.01,1.00,2.59,3.15,3.13
440000,558,242,10.9,0.0,0.0,0.0,10.8,0.0,1.01,16.8,42,291,19.01,0.66,0,240,2,0.0,1.01,1.01,1.03,2.14,3.85,3.76
440000,567,31,9.5,0.0,0.0,0.0,9.5,0.0,1.00,17.4,8,311,19.61,0.63,0,31,0,0.0,1.00,1.00,1.00,2.55,3.42,3.87
441000,517,572,9.3,0.1,0.0,0.0,9.2,0.0,1.02,19.4,53,483,28.35,0.64,559,13,0,0.0,1.02,1.02,1.02,2.50,3.17,3.13
441000,558,234,10.6,0.1,0.0,0.1,10.5,0.0,1.02,16.6,37,302,19.75,0.67,0,232,2,0.0,1.02,1.02,1.02,2.21,3.96,3.76
441000,567,39,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.1,6,321,18.88,0.48,3,35,1,0.0,1.00,1.00,1.00,2.56,3.03,3.95
442000,517,633,9.3,0.0,0.0,0.0,9.2,0.0,1.02,19.5,55,493,29.17,0.67,614,19,0,0.0,1.01,1.01,1.02,2.47,3.16,3.11
442000,558,257,10.8,0.1,0.0,0.1,10.7,0.0,1.02,16.6,37,277,18.19,0.61,1,255,1,0.0,1.01,1.03,1.02,2.14,3.95,3.75
442000,567,8,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.0,2,306,18.46,0.27,0,8,0,0.0,1.00,1.00,1.00,2.38,3.00,4.00
443000,517,634,9.4,0.0,0.0,0.0,9.4,0.0,1.01,19.4,51,491,29.32,0.68,608,24,2,0.0,1.01,1.01,1.01,2.50,3.18,3.12
443000,558,257,10.8,0.1,0.0,0.0,10.7,0.0,1.03,16.6,46,313,20.81,0.76,0,255,2,0.0,1.03,1.03,1.04,2.14,3.89,3.80
444000,517,636,9.4,0.0,0.0,0.0,9.3,0.0,1.02,19.4,58,503,30.05,0.71,609,26,1,0.0,1.01,1.02,1.02,2.48,3.19,3.11
444000,558,258,11.0,0.0,0.0,0.0,10.9,0.0,1.01,16.4,37,290,18.89,0.64,0,257,1,0.0,1.01,1.02,1.01,2.21,3.96,3.84
445000,517,622,9.4,0.1,0.0,0.0,9.3,0.0,1.04,19.5,56,512,30.26,0.71,596,26,0,0.0,1.04,1.04,1.04,2.49,3.16,3.12
445000,558,266,10.7,0.1,0.0,0.0,10.5,0.0,1.05,16.2,45,273,17.64,0.75,0,266,0,0.0,1.03,1.06,1.05,2.13,3.95,3.95
445000,581,17,10.4,0.1,0.0,0.0,10.3,0.0,1.05,16.4,8,393,24.47,1.10,0,17,0,0.0,1.06,1.06,1.05,2.18,4.00,3.82
446000,517,619,9.3,0.0,0.0,0.0,9.2,0.0,1.01,19.5,49,527,31.21,0.74,596,22,1,0.0,1.01,1.01,1.01,2.53,3.18,3.06
446000,558,255,10.5,0.0,0.0,0.0,10.5,0.0,1.00,16.3,35,301,19.58,0.72,0,255,0,0.0,1.00,1.00,1.00,2.20,3.93,3.94
446000,581,7,10.6,0.0,0.0,0.0,10.6,0.0,1.00,17.1,3,310,18.85,1.21,3,4,0,0.0,1.00,1.00,1.00,3.29,4.14,3.29
447000,517,613,9.3,0.1,0.0,0.0,9.3,0.0,1.03,19.5,45,519,30.72,0.71,581,27,5,0.0,1.03,1.03,1.03,2.54,3.14,3.10
447000,558,277,10.4,0.1,0.0,0.0,10.2,0.0,1.05,16.3,29,332,21.18,0.74,1,275,1,0.0,1.04,1.05,1.06,2.07,3.92,3.94
448000,517,639,9.5,0.1,0.0,0.0,9.4,0.0,1.03,19.4,57,476,28.21,0.66,583,54,2,0.0,1.03,1.04,1.04,2.47,3.15,3.17
448000,558,244,10.5,0.1,0.0,0.0,10.4,0.0,1.04,16.1,34,348,22.16,0.81,0,243,1,0.0,1.03,1.04,1.04,2.23,3.95,4.04
448000,581,5,10.4,0.0,0.6,0.0,9.8,0.0,1.00,17.6,3,166,9.24,0.32,0,5,0,0.0,1.00,1.00,1.00,1.80,3.60,3.60
449000,517,642,9.6,0.1,0.0,0.0,9.4,0.0,1.06,19.4,54,470,27.78,0.68,565,74,3,0.0,1.06,1.06,1.06,2.49,3.15,3.16
449000,558,221,10.9,0.1,0.0,0.0,10.8,0.0,1.02,15.7,30,335,22.08,0.80,0,220,1,0.0,1.01,1.03,1.03,2.25,4.04,4.12
450000,517,599,9.4,0.1,0.0,0.0,9.3,0.0,1.02,19.5,41,496,29.44,0.67,524,75,0,0.0,1.02,1.02,1.02,2.47,3.13,3.14
450000,558,203,10.6,0.2,0.0,0.1,10.3,0.0,1.07,15.9,29,326,21.11,0.71,0,203,0,0.0,1.04,1.09,1.07,2.25,3.99,4.06
451000,517,578,9.5,0.1,0.0,0.0,9.5,0.0,1.02,19.4,52,508,30.36,0.78,477,98,3,0.0,1.02,1.02,1.03,2.52,3.13,3.17
451000,558,190,10.4,0.0,0.0,0.0,10.3,0.0,1.01,16.1,25,334,21.63,0.68,0,189,1,0.0,1.01,1.02,1.02,2.13,3.93,4.04
452000,517,614,9.7,0.1,0.0,0.0,9.6,0.0,1.05,19.3,57,467,27.87,0.70,524,88,2,0.0,1.04,1.05,1.04,2.54,3.18,3.19
452000,558,222,10.7,0.0,0.0,0.0,10.7,0.0,1.00,16.0,29,303,19.81,0.67,0,222,0,0.0,1.00,1.00,1.00,2.17,3.97,4.03
453000,517,595,9.7,0.1,0.0,0.0,9.6,0.0,1.02,19.3,59,516,30.84,0.80,535,60,0,0.0,1.02,1.02,1.02,2.55,3.18,3.20
453000,558,229,10.7,0.1,0.0,0.0,10.5,0.0,1.02,16.1,30,248,16.46,0.67,0,228,1,0.0,1.00,1.03,1.03,2.25,3.93,4.00
454000,517,624,9.5,0.0,0.0,0.0,9.4,0.0,1.01,19.5,47,490,29.31,0.72,558,63,3,0.0,1.01,1.01,1.01,2.50,3.11,3.15
454000,558,243,10.7,0.1,0.0,0.0,10.5,0.0,1.05,16.0,34,337,21.94,0.72,0,243,0,0.0,1.04,1.07,1.05,2.12,3.98,4.05
455000,517,644,9.6,0.1,0.0,0.0,9.5,0.0,1.06,19.3,61,492,29.44,0.70,575,67,2,0.0,1.05,1.06,1.08,2.51,3.19,3.16
455000,558,228,10.7,0.1,0.0,0.0,10.7,0.0,1.02,16.0,29,347,22.42,0.81,0,228,0,0.0,1.01,1.03,1.02,2.22,3.94,4.05
456000,517,621,9.5,0.1,0.0,0.0,9.4,0.0,1.05,19.4,59,532,31.63,0.77,578,40,3,0.0,1.06,1.07,1.05,2.51,3.17,3.14
456000,558,263,11.0,0.1,0.0,0.0,10.8,0.0,1.06,15.9,35,284,18.98,0.64,0,260,3,0.0,1.05,1.07,1.06,2.24,3.98,4.08
457000,517,598,9.5,0.1,0.0,0.0,9.4,0.0,1.05,19.4,54,493,29.31,0.75,555,40,3,0.0,1.05,1.05,1.06,2.46,3.17,3.17
457000,558,250,10.8,0.1,0.0,0.0,10.7,0.0,1.03,16.0,41,289,19.14,0.78,0,248,2,0.0,1.01,1.04,1.03,2.18,3.98,4.01
458000,517,546,9.7,0.1,0.0,0.0,9.7,0.0,1.02,19.2,52,523,31.20,0.74,529,17,0,0.0,1.02,1.02,1.02,2.55,3.19,3.21
458000,558,282,11.2,0.3,0.0,0.1,10.8,0.0,1.11,15.7,37,263,17.65,0.67,0,280,2,0.0,1.09,1.13,1.10,2.14,3.99,4.15
459000,517,610,9.6,0.1,0.0,0.0,9.5,0.0,1.01,19.3,46,510,30.65,0.72,563,47,0,0.0,1.01,1.01,1.01,2.63,3.17,3.20
459000,558,264,10.7,0.0,0.0,0.0,10.7,0.0,1.01,16.1,31,307,20.00,0.69,0,264,0,0.0,1.00,1.01,1.01,2.12,3.95,4.00
460000,517,625,9.5,0.1,0.0,0.0,9.4,0.0,1.03,19.4,50,518,30.98,0.74,595,29,1,0.0,1.03,1.04,1.03,2.49,3.14,3.17
460000,558,262,10.9,0.2,0.0,0.0,10.6,0.0,1.07,15.9,47,299,19.75,0.68,7,253,2,0.0,1.05,1.08,1.08,2.21,4.00,4.06
461000,517,636,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.6,52,474,28.10,0.65,604,31,1,0.0,1.00,1.00,1.00,2.48,3.12,3.10
461000,558,277,10.6,0.1,0.0,0.1,10.4,0.0,1.04,16.1,42,328,21.22,0.73,0,277,0,0.0,1.03,1.06,1.04,2.06,3.92,4.03
462000,517,646,9.4,0.1,0.0,0.0,9.4,0.0,1.03,19.4,57,531,31.58,0.72,599,47,0,0.0,1.04,1.04,1.03,2.51,3.17,3.17
462000,558,261,10.5,0.1,0.0,0.0,10.3,0.0,1.04,16.0,27,319,20.54,0.78,1,258,2,0.0,1.02,1.05,1.04,2.15,3.98,4.02
463000,517,642,9.5,0.0,0.0,0.0,9.5,0.0,1.01,19.4,57,488,29.21,0.69,593,47,2,0.0,1.01,1.02,1.01,2.45,3.17,3.16
463000,558,248,10.8,0.0,0.0,0.0,10.7,0.0,1.01,15.9,34,303,20.02,0.77,0,246,2,0.0,1.00,1.02,1.02,2.24,3.96,4.10
464000,517,612,9.3,0.1,0.0,0.0,9.3,0.0,1.02,19.5,56,509,30.32,0.70,576,35,1,0.0,1.02,1.02,1.02,2.51,3.15,3.12
