step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
434000,142,296,11.6,0.1,0.0,0.0,11.5,0.0,1.03,17.4,32,435,28.34,0.82,244,51,1,0.0,1.02,1.03,1.04,2.32,3.67,3.63
434000,158,98,8.6,0.1,0.1,0.0,8.4,0.0,1.01,19.7,17,468,26.16,0.61,98,0,0,0.0,1.01,1.01,1.01,2.41,3.16,3.01
434000,159,81,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.2,9,405,19.25,0.30,81,0,0,0.0,1.00,1.00,1.00,2.15,1.90,4.00
434000,161,68,10.8,0.3,0.0,0.0,10.5,0.0,1.04,16.2,21,117,8.46,0.52,0,67,1,0.0,1.00,1.08,1.03,2.44,4.34,3.65
435000,142,312,11.2,0.0,0.0,0.0,11.2,0.0,1.01,17.6,41,423,27.07,0.79,255,54,3,0.0,1.01,1.01,1.00,2.44,3.58,3.65
435000,159,103,5.2,0.0,0.0,0.0,5.1,0.0,1.03,19.9,10,445,21.35,0.28,103,0,0,0.0,1.05,1.05,1.02,2.20,2.03,4.00
435000,158,84,9.0,0.4,0.0,0.1,8.6,0.0,1.09,19.3,16,442,24.41,0.57,84,0,0,0.0,1.07,1.14,1.08,2.65,3.21,3.12
435000,161,69,9.7,0.0,0.0,0.0,9.7,0.0,1.00,17.3,17,149,9.74,0.55,0,65,4,0.0,1.00,1.00,1.00,2.10,3.78,3.65
436000,142,316,11.1,0.0,0.0,0.0,11.1,0.0,1.00,17.7,33,472,30.58,0.91,267,46,3,0.0,1.00,1.01,1.00,2.34,3.57,3.59
436000,159,105,6.0,0.4,0.0,0.1,5.4,0.0,1.10,19.6,9,420,20.05,0.30,102,0,3,0.0,1.00,1.15,1.13,2.32,2.11,4.10
436000,158,88,8.3,0.0,0.0,0.0,8.3,0.0,1.01,19.7,16,392,22.18,0.58,88,0,0,0.0,1.01,1.01,1.01,2.23,3.07,3.14
436000,161,66,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.8,14,128,8.67,0.52,0,63,3,0.0,1.00,1.00,1.00,2.17,4.15,3.73
436000,170,5,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,1,405,18.92,0.39,5,0,0,0.0,1.00,1.00,1.00,2.60,2.00,4.00
437000,142,197,13.4,0.0,0.0,0.0,13.3,0.0,1.00,16.1,20,421,29.70,1.03,142,55,0,0.0,1.00,1.00,1.00,2.19,3.97,3.99
437000,158,107,9.0,0.4,0.0,0.0,8.5,0.0,1.15,18.9,21,486,27.31,0.63,107,0,0,0.0,1.14,1.15,1.16,2.39,3.21,3.35
437000,159,95,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.1,7,485,22.88,0.30,94,0,1,0.0,1.00,1.00,1.00,2.25,1.99,3.98
437000,161,61,10.0,0.0,0.0,0.0,10.0,0.0,1.01,16.8,12,136,9.76,0.55,0,60,1,0.0,1.01,1.01,1.01,1.87,3.75,3.87
438000,142,306,11.4,0.0,0.0,0.0,11.3,0.0,1.00,17.5,35,466,29.98,0.96,253,53,0,0.0,1.00,1.01,1.01,2.32,3.64,3.62
438000,173,168,11.4,0.0,0.1,0.1,11.3,0.0,1.00,17.1,16,632,40.98,1.23,168,0,0,0.0,1.00,1.00,1.00,2.08,4.03,3.40
438000,159,103,5.1,0.0,0.0,0.0,5.0,0.0,1.00,20.1,9,486,23.39,0.36,101,0,2,0.0,1.00,1.00,1.00,2.33,1.94,4.02
438000,158,94,8.8,0.3,0.0,0.1,8.4,0.0,1.08,19.2,23,503,27.96,0.69,94,0,0,0.0,1.05,1.09,1.08,2.49,3.20,3.26
438000,161,75,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.0,13,121,8.28,0.51,0,71,4,0.0,1.00,1.00,1.00,2.08,3.81,3.67
439000,142,313,11.9,0.1,0.0,0.0,11.8,0.0,1.03,17.1,32,458,29.80,0.84,254,57,2,0.0,1.03,1.03,1.03,2.35,3.71,3.76
439000,173,141,11.6,0.0,0.1,0.0,11.5,0.0,1.00,16.9,17,633,41.55,1.17,141,0,0,0.0,1.00,1.00,1.00,2.14,4.04,3.51
439000,159,97,5.8,0.2,0.0,0.0,5.5,0.0,1.05,19.6,11,464,22.52,0.35,96,0,1,0.0,1.00,1.08,1.05,2.37,2.09,4.09
439000,158,91,8.8,0.0,0.0,0.1,8.7,0.0,1.01,19.1,13,453,25.89,0.62,91,0,0,0.0,1.01,1.01,1.01,2.48,3.36,3.15
439000,161,68,10.3,0.0,0.0,0.0,10.3,0.0,1.00,16.7,12,126,8.90,0.53,0,65,3,0.0,1.00,1.00,1.00,2.19,3.99,3.66
440000,142,200,13.0,0.0,0.0,0.0,13.0,0.0,1.00,16.4,23,463,32.02,1.12,144,56,0,0.0,1.00,1.00,1.00,2.30,3.87,3.93
440000,173,145,11.3,0.0,0.0,0.1,11.2,0.0,1.00,17.2,21,632,41.16,1.16,145,0,0,0.0,1.00,1.00,1.00,2.25,4.03,3.36
440000,158,135,8.6,0.1,0.0,0.0,8.5,0.0,1.04,19.5,17,416,23.67,0.58,135,0,0,0.0,1.03,1.04,1.03,2.33,3.21,3.03
440000,159,82,5.4,0.1,0.0,0.0,5.2,0.0,1.02,19.9,10,410,19.84,0.29,82,0,0,0.0,1.00,1.04,1.02,2.26,2.06,3.99
440000,161,64,10.4,0.0,0.0,0.0,10.4,0.0,1.00,16.6,7,166,11.53,0.73,0,61,3,0.0,1.00,1.00,1.00,1.97,3.91,3.81
441000,142,469,11.6,0.0,0.0,0.0,11.6,0.0,1.01,17.2,43,522,33.92,0.89,407,60,2,0.0,1.01,1.01,1.01,2.23,3.76,3.64
441000,158,147,9.0,0.1,0.0,0.0,8.9,0.0,1.04,19.3,18,415,23.97,0.60,147,0,0,0.0,1.04,1.04,1.03,2.45,3.27,3.10
441000,159,98,5.3,0.0,0.1,0.0,5.3,0.0,1.00,19.9,9,389,18.71,0.36,98,0,0,0.0,1.00,1.00,1.00,2.28,2.05,4.00
441000,161,63,10.3,0.0,0.0,0.1,10.2,0.0,1.00,17.0,14,129,9.06,0.74,0,62,1,0.0,1.00,1.00,1.00,2.41,3.81,3.71
442000,142,346,11.5,0.0,0.0,0.0,11.4,0.0,1.01,17.5,38,449,29.60,0.86,278,66,2,0.0,1.01,1.01,1.01,2.37,3.62,3.66
442000,158,144,8.7,0.1,0.0,0.0,8.6,0.0,1.07,19.7,12,418,23.66,0.54,144,0,0,0.0,1.08,1.08,1.06,2.48,3.13,3.03
442000,159,74,5.4,0.1,0.1,0.0,5.3,0.0,1.02,19.8,7,510,24.35,0.45,71,0,3,0.0,1.01,1.02,1.03,2.30,2.08,4.05
442000,161,54,8.9,0.1,0.0,0.0,8.8,0.0,1.07,18.1,9,159,9.67,0.58,0,53,1,0.0,1.12,1.12,1.05,2.39,3.80,3.28
443000,142,209,12.8,0.0,0.0,0.0,12.8,0.0,1.00,16.6,29,451,31.85,1.00,145,61,3,0.0,1.01,1.01,1.00,2.13,3.96,3.73
443000,158,144,9.2,0.0,0.0,0.0,9.2,0.0,1.00,19.4,18,447,26.18,0.61,144,0,0,0.0,1.00,1.00,1.00,2.38,3.22,3.08
443000,159,100,5.3,0.0,0.0,0.1,5.2,0.0,1.00,19.8,15,420,20.39,0.28,98,0,2,0.0,1.00,1.00,1.00,2.26,1.98,4.10
443000,161,71,10.0,0.6,0.0,0.0,9.3,0.0,1.17,17.5,17,132,8.44,0.52,0,71,0,0.0,1.08,1.23,1.19,2.08,3.87,3.45
444000,142,345,11.6,0.0,0.0,0.0,11.5,0.0,1.00,17.4,33,464,30.21,0.85,286,57,2,0.0,1.00,1.00,1.00,2.32,3.67,3.61
444000,158,131,8.7,0.1,0.0,0.0,8.7,0.0,1.02,19.6,12,568,32.73,0.82,131,0,0,0.0,1.01,1.02,1.03,2.40,3.18,3.05
444000,159,72,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.1,5,493,23.80,0.35,71,0,1,0.0,1.00,1.00,1.00,2.26,1.93,4.01
444000,161,57,10.3,0.2,0.1,0.0,10.0,0.0,1.07,16.9,15,136,8.96,0.62,0,56,1,0.0,1.05,1.09,1.06,2.25,3.88,3.68
445000,142,500,11.4,0.0,0.0,0.0,11.4,0.0,1.00,17.4,41,495,32.38,0.83,431,65,4,0.0,1.00,1.00,1.00,2.23,3.76,3.54
445000,158,133,8.6,0.0,0.0,0.0,8.6,0.0,1.00,19.5,17,450,25.54,0.61,133,0,0,0.0,1.00,1.00,1.00,2.41,3.20,3.03
445000,159,79,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.1,4,437,20.83,0.35,77,0,2,0.0,1.00,1.00,1.00,2.24,1.97,3.99
445000,161,67,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.3,11,167,10.47,0.57,0,63,4,0.0,1.00,1.00,1.00,2.24,3.66,3.21
446000,142,472,11.6,0.1,0.0,0.1,11.5,0.0,1.04,17.2,44,481,31.29,0.83,412,57,3,0.0,1.04,1.04,1.04,2.29,3.80,3.62
446000,158,117,9.1,0.2,0.0,0.0,8.9,0.0,1.05,19.5,16,526,29.80,0.69,117,0,0,0.0,1.06,1.06,1.04,2.59,3.19,3.07
446000,159,92,5.6,0.5,0.0,0.0,5.1,0.0,1.13,19.9,9,362,17.62,0.27,91,0,1,0.0,1.02,1.17,1.16,2.41,2.02,4.02
446000,161,69,9.6,0.6,0.0,0.0,9.0,0.0,1.19,17.8,13,151,9.48,0.59,0,65,4,0.0,1.21,1.21,1.16,2.26,3.86,3.30
447000,142,223,8.9,0.2,0.0,0.2,8.5,0.0,1.08,19.0,32,369,21.18,0.66,151,71,1,0.0,1.06,1.09,1.07,2.37,3.39,3.13
447000,159,127,5.5,0.1,0.1,0.0,5.2,0.0,1.04,19.7,13,380,18.63,0.32,127,0,0,0.0,1.01,1.05,1.06,2.31,2.10,4.07
447000,158,101,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.7,16,437,24.76,0.54,101,0,0,0.0,1.00,1.00,1.00,2.49,3.08,3.08
447000,161,67,9.0,0.0,0.0,0.0,9.0,0.0,1.01,17.7,9,157,10.12,0.55,0,65,2,0.0,1.02,1.02,1.01,2.04,3.90,3.24
448000,142,277,11.3,0.0,0.0,0.0,11.2,0.0,1.01,17.6,30,488,31.93,0.89,214,61,2,0.0,1.01,1.01,1.01,2.35,3.69,3.51
448000,158,131,8.5,0.2,0.0,0.0,8.3,0.0,1.07,19.7,19,540,31.11,0.74,131,0,0,0.0,1.07,1.07,1.07,2.34,3.08,3.09
448000,159,110,5.1,0.0,0.1,0.0,5.1,0.0,1.00,19.9,8,442,21.31,0.37,110,0,0,0.0,1.00,1.00,1.00,2.26,2.03,4.01
448000,161,74,9.6,0.0,0.0,0.1,9.5,0.0,1.00,17.5,11,146,9.89,0.45,0,70,4,0.0,1.00,1.00,1.00,1.93,3.92,3.34
449000,142,271,11.7,0.0,0.0,0.2,11.5,0.0,1.02,17.4,31,460,30.44,0.85,214,55,2,0.0,1.02,1.02,1.02,2.28,3.74,3.64
449000,158,147,8.6,0.1,0.0,0.0,8.4,0.0,1.04,19.8,21,495,28.50,0.73,147,0,0,0.0,1.03,1.04,1.06,2.28,3.12,3.02
449000,159,109,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.1,8,470,22.44,0.36,109,0,0,0.0,1.00,1.01,1.01,2.18,2.03,3.98
449000,161,69,9.3,0.0,0.0,0.4,8.9,0.0,1.00,17.7,18,137,9.07,0.45,0,66,3,0.0,1.00,1.00,1.00,1.99,3.91,3.35
450000,158,423,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.6,49,457,27.15,0.76,355,66,2,0.0,1.00,1.00,1.00,2.35,3.50,3.18
450000,142,128,14.9,0.0,0.0,0.0,14.9,0.0,1.00,16.0,13,567,41.37,1.27,128,0,0,0.0,1.00,1.00,1.00,2.15,4.00,3.99
450000,159,95,5.3,0.0,0.0,0.2,5.1,0.0,1.00,19.9,8,467,22.51,0.31,94,0,1,0.0,1.00,1.00,1.00,2.34,2.05,4.00
451000,158,352,11.8,0.1,0.0,0.0,11.6,0.0,1.02,17.2,39,476,31.91,0.88,283,65,4,0.0,1.01,1.03,1.03,2.25,3.93,3.47
451000,159,89,5.7,0.0,0.0,0.2,5.5,0.0,1.00,19.5,10,422,20.28,0.25,88,0,1,0.0,1.00,1.01,1.00,2.31,2.12,4.12
452000,158,483,10.6,0.0,0.0,0.0,10.6,0.0,1.00,17.9,44,488,30.76,0.82,421,60,2,0.0,1.00,1.00,1.00,2.16,3.67,3.37
452000,159,89,5.1,0.0,0.1,0.0,5.0,0.0,1.00,20.1,10,432,20.56,0.36,88,0,1,0.0,1.00,1.00,1.00,2.31,1.97,3.97
453000,158,263,13.0,0.0,0.0,0.0,13.0,0.0,1.00,16.7,20,605,41.23,1.08,263,0,0,0.0,1.00,1.00,1.00,2.17,4.02,3.63
453000,159,87,5.1,0.0,0.0,0.0,5.0,0.0,1.00,20.1,8,453,21.78,0.32,87,0,0,0.0,1.00,1.00,1.00,2.22,1.92,4.05
454000,158,354,10.8,0.0,0.0,0.0,10.8,0.0,1.00,17.8,37,453,29.23,0.84,283,69,2,0.0,1.00,1.00,1.00,2.26,3.68,3.44
454000,159,102,5.0,0.0,0.0,0.0,5.0,0.0,1.01,20.2,8,406,19.43,0.26,98,0,4,0.0,1.00,1.02,1.01,2.28,1.96,3.96
455000,158,237,10.7,0.0,0.0,0.0,10.6,0.0,1.02,17.9,26,468,29.69,0.85,177,59,1,0.0,1.02,1.02,1.02,2.30,3.61,3.49
455000,190,123,9.0,0.1,0.0,0.0,8.9,0.0,1.03,19.7,13,501,29.18,0.69,123,0,0,0.0,1.03,1.03,1.04,2.48,3.15,3.03
455000,159,99,5.1,0.0,0.0,0.0,5.1,0.0,1.00,19.9,10,396,18.93,0.34,94,3,2,0.0,1.00,1.00,1.00,2.26,1.98,4.05
456000,158,375,11.5,0.1,0.0,0.1,11.3,0.0,1.02,17.1,34,486,31.76,0.93,313,61,1,0.0,1.02,1.03,1.02,2.19,3.83,3.60
456000,190,96,8.9,0.1,0.0,0.0,8.8,0.0,1.02,19.7,11,564,32.16,0.78,92,4,0,0.0,1.03,1.03,1.02,2.28,3.16,3.02
456000,159,73,5.2,0.0,0.0,0.0,5.1,0.0,1.00,20.0,8,453,21.88,0.34,70,0,3,0.0,1.00,1.00,1.00,2.27,2.01,3.99
457000,158,171,12.3,0.0,0.0,0.1,12.1,0.0,1.03,16.6,25,337,23.48,0.77,106,62,3,0.0,1.03,1.03,1.03,2.27,3.92,3.78
457000,190,131,9.1,0.0,0.0,0.0,9.0,0.0,1.01,19.6,12,497,28.80,0.73,118,13,0,0.0,1.01,1.01,1.01,2.40,3.18,3.02
457000,194,101,8.4,0.0,0.0,0.0,8.4,0.0,1.02,19.5,15,504,28.21,0.61,101,0,0,0.0,1.00,1.02,1.02,2.32,3.17,3.12
457000,159,77,5.2,0.0,0.0,0.1,5.1,0.0,1.00,19.9,5,405,19.53,0.33,76,0,1,0.0,1.00,1.01,1.01,2.35,2.01,4.03
457000,195,54,9.5,0.0,0.0,0.0,9.5,0.0,1.00,17.6,5,151,10.28,0.44,4,48,2,0.0,1.00,1.00,1.00,1.74,3.91,3.30
457000,196,50,9.1,0.3,0.0,0.0,8.8,0.0,1.10,19.0,5,501,28.58,0.66,45,5,0,0.0,1.13,1.13,1.08,2.68,3.16,3.40
458000,158,127,9.1,0.1,0.0,0.0,8.9,0.0,1.02,18.4,18,291,16.95,0.56,70,57,0,0.0,1.01,1.03,1.02,2.37,3.46,3.35
458000,190,116,9.7,0.2,0.0,0.1,9.4,0.0,1.04,19.2,18,416,24.92,0.62,108,7,1,0.0,1.04,1.06,1.03,2.45,3.32,3.10
458000,194,100,8.8,0.0,0.0,0.0,8.8,0.0,1.01,19.2,13,552,31.23,0.69,100,0,0,0.0,1.00,1.01,1.01,2.53,3.11,3.32
458000,159,60,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.8,6,368,18.09,0.38,58,1,1,0.0,1.00,1.00,1.00,2.35,2.00,4.10
458000,196,57,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.5,5,420,23.76,0.54,47,10,0,0.0,1.00,1.00,1.00,2.53,3.07,3.16
458000,195,49,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.1,5,185,12.63,0.62,2,46,1,0.0,1.00,1.00,1.00,2.14,3.92,3.02
459000,158,215,11.8,0.0,0.0,0.2,11.6,0.0,1.00,17.0,29,454,30.51,0.86,142,72,1,0.0,1.00,1.00,1.00,2.33,3.87,3.61
459000,190,155,9.6,0.2,0.0,0.0,9.3,0.0,1.07,19.3,16,403,24.28,0.61,134,21,0,0.0,1.07,1.08,1.06,2.41,3.31,3.06
459000,194,129,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.6,15,510,28.85,0.70,129,0,0,0.0,1.00,1.00,1.00,2.43,3.12,3.06
459000,159,77,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.1,9,375,18.06,0.42,75,0,2,0.0,1.00,1.00,1.00,2.29,1.97,3.99
459000,196,60,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.3,9,348,19.96,0.53,36,24,0,0.0,1.00,1.00,1.00,2.35,3.07,3.28
459000,195,23,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.2,2,109,6.49,0.43,0,22,1,0.0,1.00,1.00,1.00,2.17,3.91,3.00
460000,190,167,9.6,0.1,0.0,0.0,9.5,0.0,1.04,19.1,20,341,19.95,0.48,127,37,3,0.0,1.04,1.05,1.04,2.29,3.42,3.05
460000,194,166,9.1,0.0,0.0,0.1,9.0,0.0,1.01,19.1,20,484,27.73,0.60,165,1,0,0.0,1.01,1.01,1.00,2.33,3.23,3.25
460000,158,99,14.1,0.0,0.0,0.0,14.1,0.0,1.00,16.3,17,559,38.70,0.94,99,0,0,0.0,1.00,1.00,1.00,2.34,3.95,3.89
460000,159,93,5.2,0.0,0.0,0.0,5.2,0.0,1.01,20.1,10,408,20.21,0.34,92,1,0,0.0,1.00,1.02,1.02,2.32,1.98,3.99
460000,196,37,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.4,8,345,18.72,0.47,30,6,1,0.0,1.00,1.00,1.00,2.57,3.16,3.14
460000,195,27,9.7,0.0,0.0,0.3,9.4,0.0,1.00,17.9,5,165,11.25,0.46,0,27,0,0.0,1.00,1.00,1.00,1.78,3.85,3.22
461000,190,191,9.7,0.3,0.0,0.1,9.4,0.0,1.08,19.3,24,367,21.76,0.54,144,47,0,0.0,1.08,1.10,1.07,2.39,3.29,3.08
461000,158,188,12.6,0.0,0.0,0.1,12.5,0.0,1.00,16.7,30,416,29.08,0.76,125,62,1,0.0,1.00,1.00,1.00,2.22,3.96,3.71
461000,194,134,9.2,0.2,0.0,0.0,9.0,0.0,1.05,19.1,25,523,29.66,0.74,134,0,0,0.0,1.01,1.07,1.06,2.58,3.17,3.29
461000,198,110,12.0,0.2,0.0,0.2,11.6,0.0,1.09,16.0,13,533,34.84,1.08,110,0,0,0.0,1.10,1.13,1.09,2.10,4.10,3.94
461000,159,80,5.0,0.1,0.0,0.0,4.9,0.0,1.03,20.2,7,386,18.62,0.39,75,4,1,0.0,1.00,1.04,1.05,2.25,1.92,3.96
461000,196,18,7.9,0.0,0.0,0.0,7.9,0.0,1.00,20.0,3,410,22.36,0.43,18,0,0,0.0,1.00,1.00,1.00,2.50,3.06,2.94
461000,195,14,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.7,4,139,8.84,0.31,0,14,0,0.0,1.00,1.00,1.00,2.71,3.43,3.21
462000,158,282,12.3,0.1,0.0,0.0,12.2,0.0,1.05,16.5,36,510,34.78,1.02,217,59,6,0.0,1.06,1.06,1.04,2.17,4.01,3.76
462000,190,183,9.3,0.0,0.0,0.1,9.2,0.0,1.01,19.5,27,430,25.30,0.72,143,40,0,0.0,1.00,1.03,1.01,2.35,3.25,3.05
462000,194,174,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.6,18,517,29.55,0.73,174,0,0,0.0,1.00,1.00,1.00,2.43,3.10,3.12
462000,159,74,5.9,0.1,0.0,0.0,5.8,0.0,1.01,19.6,6,355,17.28,0.30,71,1,2,0.0,1.00,1.02,1.01,2.34,2.11,4.11
462000,195,32,8.4,0.2,0.0,0.0,8.2,0.0,1.16,18.8,6,138,8.96,0.38,0,31,1,0.0,1.11,1.11,1.25,2.09,3.69,2.94
462000,196,20,7.7,0.0,0.0,0.0,7.7,0.0,1.00,20.2,2,550,29.43,0.61,20,0,0,0.0,1.00,1.00,1.00,1.90,3.00,2.90
463000,194,181,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.8,18,464,25.54,0.64,181,0,0,0.0,1.00,1.00,1.00,2.39,3.06,3.07
463000,190,169,9.1,0.0,0.0,0.0,9.1,0.0,1.00,19.6,21,416,24.02,0.71,141,27,1,0.0,1.00,1.00,1.00,2.48,3.14,3.04
463000,158,162,12.2,0.0,0.0,0.1,12.1,0.0,1.00,16.8,19,374,25.98,0.86,96,64,2,0.0,1.00,1.00,1.00,2.14,4.01,3.59
463000,159,65,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,5,332,16.37,0.27,64,1,0,0.0,1.00,1.00,1.00,2.28,1.95,4.03
463000,195,42,11.8,0.2,0.0,0.0,11.5,0.0,1.01,16.4,10,144,9.36,0.39,3,38,1,0.0,1.00,1.00,1.01,2.36,4.29,3.52
463000,196,16,7.8,0.0,0.0,0.0,7.8,0.0,1.00,20.1,2,523,28.09,0.66,16,0,0,0.0,1.00,1.00,1.00,2.12,3.00,2.94
464000,194,150,8.8,0.1,0.0,0.0,8.7,0.0,1.03,19.4,17,519,28.54,0.68,150,0,0,0.0,1.02,1.04,1.04,2.41,3.17,3.15
464000,190,134,9.8,0.0,0.0,0.0,9.7,0.0,1.02,19.2,21,465,27.31,0.73,124,9,1,0.0,1.01,1.02,1.01,2.57,3.26,3.13
464000,158,123,14.3,0.0,0.0,0.3,14.1,0.0,1.00,16.2,13,579,41.59,1.22,123,0,0,0.0,1.00,1.00,1.00,2.42,3.97,3.93
464000,159,81,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.8,7,321,15.86,0.19,80,1,0,0.0,1.00,1.00,1.00,2.36,2.02,4.12
464000,195,52,10.8,0.0,0.0,0.0,10.8,0.0,1.00,16.3,6,129,8.64,0.63,1,50,1,0.0,1.00,1.00,1.00,2.10,4.08,3.79
464000,196,13,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.8,3,586,31.79,0.78,13,0,0,0.0,1.00,1.00,1.00,2.38,3.08,3.00
465000,158,173,12.7,0.1,0.0,0.1,12.5,0.0,1.02,16.5,21,463,32.86,1.09,112,59,2,0.0,1.02,1.02,1.03,2.18,4.08,3.71
465000,194,173,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.8,14,536,29.64,0.72,173,0,0,0.0,1.00,1.00,1.00,2.36,3.09,3.01
465000,190,123,9.4,0.0,0.0,0.1,9.3,0.0,1.00,19.3,17,469,26.80,0.62,122,1,0,0.0,1.00,1.00,1.00,2.58,3.33,3.02
465000,159,78,5.4,0.0,0.0,0.1,5.3,0.0,1.01,19.7,6,352,17.10,0.29,77,1,0,0.0,1.00,1.01,1.01,2.27,2.06,4.08
465000,195,61,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.9,14,178,10.93,0.66,3,57,1,0.0,1.00,1.00,1.00,2.15,3.92,3.72
466000,158,327,12.5,0.0,0.0,0.1,12.3,0.0,1.01,16.2,36,495,33.76,0.95,259,67,1,0.0,1.01,1.02,1.02,2.18,4.07,3.84
466000,194,156,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.5,19,509,28.54,0.68,156,0,0,0.0,1.00,1.00,1.00,2.41,3.10,3.17
466000,190,153,9.8,0.1,0.0,0.0,9.7,0.0,1.02,19.0,21,369,21.84,0.60,122,29,2,0.0,1.01,1.02,1.02,2.41,3.37,3.16
466000,159,98,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.1,7,390,18.77,0.35,93,0,5,0.0,1.00,1.00,1.00,2.34,1.94,3.99
466000,195,32,11.5,0.0,0.0,0.0,11.5,0.0,1.00,15.9,10,181,12.24,0.37,1,31,0,0.0,1.00,1.00,1.00,2.47,4.03,4.00
467000,158,184,12.7,0.0,0.0,0.1,12.7,0.0,1.00,16.7,19,413,28.68,0.83,122,60,2,0.0,1.00,1.00,1.00,2.21,3.97,3.67
467000,190,172,9.2,0.0,0.0,0.0,9.2,0.0,1.00,19.3,22,409,23.99,0.73,137,35,0,0.0,1.00,1.00,1.00,2.29,3.26,3.11
467000,194,157,8.0,0.1,0.0,0.0,7.9,0.0,1.06,19.9,14,517,28.39,0.67,157,0,0,0.0,1.06,1.06,1.06,2.45,3.01,3.05
467000,159,75,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.8,7,348,17.34,0.27,75,0,0,0.0,1.00,1.00,1.00,2.36,2.04,4.05
467000,195,35,10.2,0.0,0.0,0.0,10.2,0.0,1.00,16.6,7,210,14.83,0.60,1,33,1,0.0,1.00,1.00,1.00,2.00,3.89,3.80
468000,158,179,12.2,0.0,0.0,0.1,12.2,0.0,1.01,16.8,23,396,27.51,0.79,114,62,3,0.0,1.01,1.01,1.00,2.27,3.98,3.62
468000,194,172,8.3,0.0,0.0,0.0,8.3,0.0,1.01,19.5,22,510,28.50,0.65,171,1,0,0.0,1.01,1.01,1.01,2.46,3.12,3.12
468000,190,157,9.0,0.1,0.0,0.0,8.9,0.0,1.03,19.6,19,426,24.79,0.62,118,37,2,0.0,1.03,1.03,1.03,2.46,3.11,3.10
468000,159,62,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.7,7,388,19.30,0.38,62,0,0,0.0,1.00,1.00,1.00,2.34,2.08,4.08
468000,195,33,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.7,7,168,11.46,0.65,0,33,0,0.0,1.00,1.00,1.00,2.18,3.79,3.85
469000,158,192,12.8,0.0,0.0,0.0,12.7,0.0,1.00,16.7,23,404,29.24,0.78,129,63,0,0.0,1.00,1.00,1.00,2.21,3.97,3.68
469000,190,170,9.4,0.3,0.0,0.0,9.1,0.0,1.09,19.2,26,349,20.17,0.54,133,33,4,0.0,1.08,1.11,1.09,2.37,3.22,3.19
469000,194,159,8.1,0.0,0.0,0.0,8.1,0.0,1.01,19.5,18,458,25.60,0.59,159,0,0,0.0,1.00,1.01,1.01,2.41,3.10,3.15
469000,159,71,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.9,8,315,15.90,0.25,70,0,1,0.0,1.00,1.00,1.00,2.34,2.07,3.99
469000,195,29,13.2,0.0,0.0,0.3,13.0,0.0,1.00,14.7,8,111,8.18,0.50,0,29,0,0.0,1.00,1.00,1.00,2.59,4.10,4.55
470000,158,186,12.6,0.2,0.0,0.1,12.2,0.0,1.04,16.8,21,438,30.92,0.98,117,69,0,0.0,1.06,1.04,1.03,2.23,3.95,3.66
470000,194,170,8.3,0.1,0.0,0.0,8.2,0.0,1.04,19.4,19,477,27.10,0.61,170,0,0,0.0,1.04,1.04,1.03,2.45,3.16,3.16
470000,190,134,9.1,0.3,0.0,0.0,8.8,0.0,1.10,19.4,21,463,26.39,0.65,131,3,0,0.0,1.14,1.12,1.08,2.66,3.22,3.10
470000,159,67,5.7,0.3,0.0,0.0,5.3,0.0,1.08,19.8,5,352,17.35,0.31,64,0,3,0.0,1.00,1.12,1.10,2.33,2.07,4.03
